,Question,Answer
717827,"
   What have you been putting off?
  ","
  Getting ready for college to start again
  "
717828,"
   Why do we keep pushing the idea that love and relationships are hard instead of learning new and better ways to love and be in relationships 🤔
  ","
  Because were use to the same things
  "
717829,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  Blonde or black
  "
717830,"
   space 🍁🌸
  ","
  My favorite place
  "
717831,"
   Do you wear makeup everyday?
  ","
  Nope
  "
717832,"
   What do you consider to be manly?
  ","
  Sitting down on a public toilet 😂😂
  "
717833,"
   Any myth you believe or used to believe?
  ","
  Don’t think so 🤔
  "
717834,"
   You ever feel so unloved? If so what do you do to change that feeling?....
  ","
  I isolate myself with the things I had as a kid because as a kid I never had anyone there in my life except my family but even still being alone was one of my feelings only I can understand
  "
717835,"
   Join the conversation on Hangouts:
   
    https://hangouts.google.com/group/sBcGZeh8zYiD71iA9
   
","
  Already did ❤️
  "
717836,"
   Are your ideas original?
  ","
  Somewhat
  "
717837,"
   Ever ridden a horse before?
  ","
  Yes
  "
717838,"
   In your opinon what does sex appeal mean to you?
  ","
  Dang. Well I’m not exactly sure how to answer this... because this question in general is just controversial but sex appeal for me would be gender related and how face and body types determine male or female.
  "
717839,"
   Definitely
  ","
  It’s better to just be honest then lie to them. Or at least just be like I’m bored of what we’re talking about
  "
717840,"
   Was there ever a girl you had a thing for but you was too scared to approach her and tell her how you feel about her?
  ","
  Yes
  "
717841,"
   which one is your personality? 

a) 🖤💀🎸⚰️🔪
b) 🧚‍♂️✨ 🌳 🌞 
c) 💒🍭🌸👑👗🎀
  ","
  A mix of A and B
  "
717842,"
   فَبِأَيِّ آلَاءِ رَبِّكُمَا تُكَذِّبَانِ. ✨

“Then which of your Lord’s blessings will either of you belie?”✨

""Phir tum apnay rab ki Kon kon si naimat ko jhutlao gy?""✨

Jummah Mubarak❣️
  ","
  🙏🏻
  "
717843,"
   Cat or Dog?
  ","
  Both
  "
717844,"
   What’s the best way to end a boring Conversation
  ","
  Tell them straight up your bored
  "
717845,"
   Favorite breed of cat or dog?
  ","
  German Shepard or huskies
  "
717846,"
   do you drink? when’s the last time you had an alcoholic drink?
  ","
  Today lol
  "
717847,"
   Do you use Microsoft Excel for your job? You any good at using it?
  ","
  I’m certified in Microsoft excel. Most likely I’ll be using it for my job I get after college
  "
717848,"
   Who is your hero?

If you could live anywhere, where would it be?

What is your biggest fear?

What is your favorite family vacation?

What would you change about yourself if you could?

What really makes you angry?

What motivates you to work hard?

What is your favorite thing about your career
  ","
  Not sure
  
  Florida
  
  Death
  
  Costa Rica
  
  My jealously
  
  Lies
  
  My family
  
  It has good pay and benefits
  "
717849,"
   Ever get upset for no reason?
  ","
  No usually there’s a reason
  "
717850,"
   does anyone on here work a lot??
  ","
  30 hours a week + full time student
  "
717851,"
   You are so much more than a label given to you by others....✨🥀
  ","
  Thank you
  "
717852,"
   Man am I the only that has been depressed since this whole COVID?
  ","
  Same
  "
717853,"
   ↬Favorite music ♡
  ","
  Edm, rap
  "
717854,"
   ↬What do you like to read? ♡
  ","
  Mystery
  "
717855,"
   ↬Do you like fast food?♡
  ","
  Sometimes
  "
717856,"
   What is your favourite TV show?
  ","
  Impractical jokers
  "
717857,"
   What is one thing you are thankful for today?
  ","
  Waking up
  "
717858,"
   What is the best way to start summer?
  ","
  Ice cold beer and good friends
  "
717859,"
   Go follow this beauty blogger
   
    https://youtu.be/n1Oe4OCxNIM
   
","
  Got it
  "
717860,"
   How would you change your name to make life a lot more fun?
  ","
  Idk. I don’t think I would change it
  "
717861,"
   How many people do you think you've met in your life?
  ","
  That’s hard. I never kept track of that but maybe like 300
  "
717862,"
   Who are your enemies?
  ","
  My haters
  "
717863,"
   Not me
  ","
  You rather be 3 inches shorter?
  "
717864,"
   Would you rather be 3 inches taller or 3 inches shorter?
  ","
  3 inches taller
  "
717865,"
   Would you like to go to an animal shelter and read books to cats or dogs, if you had such an opportunity?
  ","
  That would be amazing opportunity
  "
717866,"
   I need help I will compensate
  ","
  With what?
  "
717867,"
   Hello. My name is Beija nice to meet you 😊
  ","
  Nice to meet you I’m Michael
  "
717868,"
   How are you?
  ","
  Great. You?
  "
717869,"
   cool good cool fact i never knew
  ","
  Yea. Only reason I know is cause my sister has a staff
  "
717870,"
   Please pray for my mate who was shotted by the splutters yesterday on the location in the lungs when he was on duty. Please pray for his fast recovery.🥺
#Pak_Army❣️
  ","
  Prayers for you 🙏🏻
  "
717871,"
   cool me personally i don't have one cause i barely watch porn
  ","
  True.
  "
717872,"
   cool thats whats up i bet people like being around you
  ","
  Facts
  "
717873,"
   lol i could definitely see you as one, i'd be nervous to come in your presence
  ","
  Haha
  "
717874,"
   Would you rather be an assassin, ninja or warrior?
  ","
  Assassin
  "
717875,"
   I sort of thought was going to say brass knuckles but i wish i had a fighting staff but it has to electricute people...i always wanted a staff that has power when i fight with it
  ","
  True but with a staff you’ll be able to keep more distance
  "
717876,"
   On a scale from 1 to 10 how open minded are you?
  ","
  9
  "
717877,"
   what’s your dream car?! 🚘
  ","
  McLaren 720S
  "
717878,"
   Fighting staff or brass knuckles?
  ","
  Staff.
  "
717879,"
   Alright I just did, !!!! you see me? I got you bro !
  ","
  Sorry fell asleep. But I got you added
  "
717880,"
   I will let you know, I won’t do you like that. I know how that is. I promise you bro 🤝🤞🏾. Would you want to add me on Snapchat or do you only add people you know?
  ","
  You can add me on snap. My snap is
  
   @thenameisrobin
  
"
717881,"
   Oooh okay I see bro! I’m sorry to hear that about the debt part but I believe that If you Trust Jesus Christ he will make it all work out for you. I want to try it but I might have to wait til next month because I’m really doing a lot at the moment 😊😃. But I do want to stay in touch with you still.
  ","
  Yea for sure. All I ask is that if you are interested please don’t waste my time cause remember this is a business for me. It’s basically my only source of income. So each time I spend explaining the program and showing the results does take time out of my day especially with my studies.
  "
717882,"
   Who your favorite female porn star?
  ","
  Dani Daniel’s, abella danger... I have a few 😅
  "
717883,"
   Hmmm now you talking 🤩😃! I’ll have to think about and thanks man you see real cool to. Well if you don’t mind me asking where does the $15 go to? Im currently doing so much right now I work out almost everyday but I also go to physical therapy 3 times a week but I really do wanna get fit. 😆😆😆😆
  ","
  So fitness programs is my own side business. It’s extra income for me because I’m. A full time student in college and I’m in debt so every little bit helps. So the $15 will go towards my school fund. The program itself which if you do buy will be $50 it includes a month full of workout 5-6 times a week plus a meal plan absolutely free. It also includes my personal number if you have any questions about certain exercises.
  "
717884,"
   😔😔you got “buy one get one free?”😎😂😂😂😂😂😂😂😂😂😂😂😂😂.  But well......are the results of people on your page on Instagram?
  ","
  No. Those I have on my camera roll on my phone. There might be some pictures of my friends on my Instagram lol but I can’t remember. I haven’t posted on Instagram in awhile due to covid. Just because you’re really nice and you seem like you really want to get results in fitness... I don’t normally do this but I’ll let you buy a month program and I’ll through in a second program free however you’ll have to pay for the second program meal plan which is a small fee of $15
  "
717885,"
   How ima do that? You got insta or snap?
  ","
  Insta, snap, email, text, you let me know. They aren’t free though but I can show you some results my clients had so far on my programs
  "
717886,"
   That makes two of us 😎
  ","
  You should try one of my programs
  "
717887,"
   Are you really into fitness lol?
  ","
  Yea lmao
  "
717888,"
   Roger that!!! Bro I’m about to be 23 🤪🤪🤪😍
  ","
  Nice
  "
717889,"
   🤷‍♂️🤷‍♂️but I realized that it was just them trynna get under my skin.
  ","
  Ignore them
  "
717890,"
   Ima say what I gotta say. If you don’t like it “UNFRIEND ME” I’m generally speaking. 😌😌😌😌
  ","
  Facts
  "
717891,"
   Same here the saying stuff like “me and this other dude  I’m friends with is dating 😂😂😂 because i spoke against homosexuality but I said “I don’t hate people who are that way, it’s just wrong according to the Bible”
  ","
  Who cares what people think
  "
717892,"
   Dang if you don’t mind me asking, where is that located at?
  ","
  It was one in Florida
  "
717893,"
   Why is it that you disallow anon to ask you questions, I disallowed them because somebody got miserable and mad and started spreading false rumors to my ask fm friends bothering them about me...wby?
  ","
  Cause people be talking mad shit about me
  "
717894,"
   Do you prefer watching sunrises or sunsets?
  ","
  Sunrises but they’re both amazing
  "
717895,"
   What's your favorite place that you traveled to?
  ","
  My favorite place I traveled to was probably Costa Rica. There’s no daylight savings time so you can actually experience a full 24 hour day. Plus the coffee there is amazing and the beaches are nice. And everyone was so friendly and helpful with translating and stuff.
  "
717896,"
   Sht was glitching out, was trying to give your last post all those coins, but enjoy the extra coins.. 😅🤣
  ","
  Lmao all good
  "
717897,"
   Did the siren go off? And dang people always slamming weights in there but I haven’t heard the siren 🚨 lately except for the other day.
  ","
  Yea. And I got banned but it’s whatever 🤷🏻‍♂️
  "
717898,"
   Do you stay in pajamas a lot?
  ","
  All day
  "
717899,"
   What weird food combination do you actually like?
  ","
  Ketchup and Mac n cheese
  "
717900,"
   Where is the most fun place you have ever been?
  ","
  Not sure
  "
717901,"
   Name one song you listened to today
  ","
  Legend
  "
717902,"
   Sexy man.
  ","
  Gracias amigo
  "
717903,"
   ¿Qué sonido consigue dormirte?
  ","
  I usually fall asleep with the tv on
  "
717904,"
   I work out at planet fitness and I’m trying to build muscle at the moment. 😩 the soreness is real.
  ","
  I don’t really like planet fitness. I got kicked out because I accidentally slammed the weight cause it slipped out of my grip
  "
717905,"
   Your instant happiness....?✨
  ","
  Food or coffee if I just wake up
  "
717906,"
   What social media platform do you use most to keep in touch with your friends?
  ","
  Text message, insta, WhatsApp, snap. I use so many cause I have friends from everyone because I traveled a lot when I was younger
  "
717907,"
   Your childhood obsession?
  ","
  Probably gameboy
  "
717908,"
   What's the first thing you check when you turn on your computer?
  ","
  Emails
  "
717909,"
   That one thing you want to do once...?
  ","
  Drink till I die but be lucky enough to survive
  "
717910,"
   Yes
  ","
  What year did you and Justin start dating?
  "
717911,"
   Hey, how are you? I'm Selena. If you're a fan of mine i would love to get to know you and am grateful for your support. Love you. xo Sel
  ","
  You’re the real Selena?
  "
717912,"
   I gained like 13 pounds due to quarantine 😔😔😔😂😂😂
  ","
  I wish
  "
717913,"
   You trynna gain weight forreal😩😩😩😩😩I’m trynna get rid of my tummy but you know some girls like they men with a some meat 😂😂😂😎😎😎😎😎on them.
  ","
  Facts lol. It’s dad bod season lmao 😂😂 I lost about 8lbs due to quarantine so I got to get it back
  "
717914,"
   I just pigged out in 8 pieces of pizza 🍕😅😅
  ","
  Nothing wrong with that. That’s my Friday night. 😂 a whole box plus dessert just for myself
  "
717915,"
   Do you diet?
  ","
  I do not. I just watch what I eat every now and then
  "
717916,"
   I’m omwww there tonight 🤪🤪🤪🤪
  ","
  Nice
  "
717917,"
   You workout daily?
  ","
  4-6 days a week. I try to fit it in my schedule
  "
717918,"
   I didn't want to be very x-raided &explicit. I think that this site is for teens too. Not just adults that I can tell the story
  ","
  True. I mean I’m not that old lmao
  "
717919,"
   Skinny dipping with a other couples
  ","
  I do that shit as a dare 😂 that’s lightweight
  "
717920,"
   What are you ready to do for love?
  ","
  Simp
  "
717921,"
   You like swiimming?
  ","
  Love swimming. It’s such a muscle relaxer
  "
717922,"
   where you work out at?
  ","
  I work out at this gym called crunch fitness, I also work out at my neighborhood gym.
  "
717923,"
   Favorite Workout protein?
  ","
  I use evofusion and isoject from Evogen. You can use the link in my Instagram bio for 15% off too
  "
717924,"
   Do you have a good sense of humor?
   
    https://pin.it/75ro5Kq
   
","
  Yes
  "
717925,"
   How do you deal with unpleasant tasks? Do you complete them at once or put off until the last moment?
   
    https://pin.it/75ro5Kq
   
","
  I always try to do the unpleasant tasks first that way the easier ones I can do with less energy
  "
717926,"
   you get 6 words to say to your 15 year old self, what are they? 💭
  ","
  Get ready, life is true pain
  "
717927,"
   What's your favourite homemade fruit juice like I like peach-plum juice
  ","
  Mango
  "
717928,"
   Do you like to be around with many people or you enjoy your personal space like I love being alone most of the time I enjoy my space 🤗
  ","
  Only those that I know are there for me
  "
717929,"
   How many hours do you sleep for becoming fresh 🤔 like I sleep 10-12 minimum for becoming fresh 🤔
  ","
  No matter how long I sleep for my sleep schedule is messed up
  "
717930,"
   I work at the laundromat 7 days I made $10 every day I see a black man and a white woman kid I am jealous I don't have that
  ","
  Just keep working hard. Family is a long term goal till you find the right one
  "
717931,"
   space ❤🎶
  ","
  Space
  "
717932,"
   Have you ever made vitamin a b c juice for getting good hairs nails and skin .

Like I make carrot-beetroot-pineapple juice in daily basis 🤔
  ","
  Nope
  "
717933,"
   What's your  favourite dish of your dad's hand
  ","
  Steak
  "
717934,"
   What's the best gift you ever  received on your  birthday 🤔
  ","
  The gift of life
  "
717935,"
   What do you prefer ? Do you like box cake or you prefer making from scratch 🤔
  ","
  They’re both alright
  "
717936,"
   What's your favourite and least favourite soda like I am obsessed with Pepsi and I am not fan of fanta 🤔
  ","
  I don’t really drink soda unless it’s mixed with alcohol
  "
717937,"
   How do you kill your time in long car journey ? 🤔 Like I kill time by listening music and by playing video games 🙃
  ","
  Music and sleep
  "
717938,"
   How do you cleanse your kidney ? Like I cleanse kidney by following famous Dr recipe that's boiled sweetcorn silk hairs ,parsley tea 🍵
  ","
  Water
  "
717939,"
   What's the bravest thing you've ever done?
  ","
  Stood up against a bully
  "
717940,"
   What do you like and dislike about summer ? 🙃
  ","
  It’s too hot
  "
717941,"
   Which video games that deserve there own animated tv series
  ","
  Gta
  "
717942,"
   Who is your best friend and why do you consider her best friend 🤗
  ","
  I don’t have friends
  "
717943,"
   space 💚
  ","
  It’s stunning
  "
717944,"
   What's your favourite chicken salad?  like I make steamed broccoli-asparagus diced boiled potato  fried chicken nuggets mixed with white sauce (cream melted cheddar cheese salt and pepper sauce )
  ","
  Buffalo chicken salad
  "
717945,"
   What's your favourite pesto among all like basil pesto with almonds cheddar cheese olive oil salt pepper 2) mint pinenuts pesto 3) parsley dill pesto with cashew salt pepper
  ","
  Probably just basil
  "
717946,"
   How do you celebrate Halloween 🎃 do you decorate house according to Halloween theme and make Halloween cookies and wear scary outfit and do spooky make up 👻 🤔
  ","
  All the above
  "
717947,"
   If you could live on another planet, which would you choose?
  ","
  Saturn. The rings are beautiful
  "
717948,"
   What is that one thing that makes you different From others.....?✨💭
  ","
  I’m me and no one else can be who I am
  "
717949,"
   What are you doing today?
  ","
  Recovering
  "
717950,"
   What are your plans for this weekend?🌺
  ","
  Work
  "
717951,"
   What's a random song you would recommend to someone (could be any type)
  ","
  Bedroom trip Luke Christopher
  "
717952,"
   How are you doing today?☺️🌺
  ","
  Good
  "
717953,"
   When was the last time you cried and why?
  ","
  Heartbreak
  "
717954,"
   space 🌾🎶
  ","
  It’s beautiful
  "
717955,"
   space 🌸
  ","
  The place where you can sit and wonder
  "
717956,"
   How many hours do you sleep?
  ","
  6-8 I’m always tired cause my sleep schedule is messed up
  "
717957,"
   Few words for your best friend....✨❣️
  ","
  What’s a bestfriend?
  "
717958,"
   Are evil people born or created?
   
    https://ask.fm/ZeldaXoxo_/answer/161446630151?utm_source=copy_link&utm_medium=iOS
   
","
  Created. Let’s take a second to reflect. We learn from what we see from the actions of people we are close too. We see these actions without knowing whether they are used for good or evil. We decide to use them because it is something we are use to seeing. Thus, hence shows that evil people are created by the actions of others
  "
717959,"
   How do you start your day....?✨
  ","
  With a good cup of coffee
  "
717960,"
   thats just pure freaky lol
  ","
  Facts
  "
717961,"
   Whats the stupidest thing a girl ever did just to hola at you?
  ","
  Hugged me naked lmao
  "
717962,"
   You ever tried low carb dieting
  ","
  Never dieted
  "
717963,"
   World Is nothing but a ______?
  ","
  Place where people break your heart then don’t give a fuck about you afterwards
  "
717964,"
   Fun?
  ","
  I like fun
  "
717965,"
   Someone help support my business please
  ","
  -
  "
717966,"
   You still look awesome. Was that taken in the locker room at your gym? 

Would you be open to a private conversation on another platform, or by email? No pressure, just lmk
  ","
  Yea you can message me on my business/fitness account on Instagram
  
   @mtaubs_fitness
  
"
717967,"
   What do you miss most about working out? How it makes you feel, or getting bigger and more cut?
  ","
  Just the feeling.
  "
717968,"
   Are you fitness freak ? Or you not into all this 🤔
  ","
  I mean I love fitness but I don’t think I’m a freak for it unless I know I really need it because I don’t feel body confident
  "
717969,"
   Good for you. How long of a break from school do you have? What do you do to relax? Do you miss not working out more?
  ","
  I staRt my fall classes august 21st. Relaxing I feel just playing video game, going to the gym, or hanging with friends. Miss working out for sure
  "
717970,"
   What are you doing for workouts on days you aren't at the gym?
  ","
  I’m honestly resting. I just finished up my summer class for college yesterday. So now on my days off it’s purely relaxation
  "
717971,"
   Yeah, there's a fine line between gaining while getting/staying cut, and going over the edge into looking unnatural. And you definitely look natural. What's your height and weight?
  ","
  I’m 5’6 approximately 130 pounds. Before quarantine I was 5’8 and 137 pounds :( I was on a good gain because I was working on hitting my goal of 145
  "
717972,"
   Good, stay safe. You looking to gain more mass, or just maintain what you had before the gym shutdown? You're pretty damn perfect already.
  ","
  Trying to gain more mass while keeping my look
  "
717973,"
   I hope everyone has a fantastic Thursday !!!
  ","
  You too cutie 😊
  "
717974,"
   How are you keeping safe at the gym? Mask, disinfectant wipes, hand sanitizer?
  ","
  All that. Bringing my own towel and stuff
  "
717975,"
   Place where you feel PEACE...?✨
  ","
  When I’m alone and can reflect on me
  "
717976,"
   What's your favourite cookie 🍪 🤔
  ","
  Peanut butter
  "
717977,"
   What do you think best friend can only be one or it can be many
  ","
  I don’t have friends. I have family and I keep my circle small
  "
717978,"
   Your most used Word...?🤔
  ","
  Sike, oof, or yikes
  "
717979,"
   Congrats on the results of all your hard work and dedication. Has it been difficult to maintain your awesome body during the gym closures?
  ","
  For sure. I lost about 7 pounds and lost muscle :( I’m finally starting to slowly go back to the gym. I’m going 2 days a week right now and I might start going more once cases start looking better where I’m at
  "
717980,"
   Qué haciendo?
  ","
  Dormido
  "
717981,"
   Purple or Pink?
  ","
  Pink. But some purples are good
  "
717982,"
   Which shampoo do you think is good for hairs 🤔 I am using Pantene since childhood so I prefer Pantene what about you 🤔
  ","
  I use dove 2 n 1 shampoo and conditioner
  "
717983,"
   If I were to look through ur phone what would I find?
  ","
  Memes
  "
717984,"
   thats whats though, i'm very proud of you mike
  ","
  Thanks man
  "
717985,"
   What do you do when you are hungry at 2 am..?🤔
  ","
  Probably eat or try to sleep it off
  "
717986,"
   hang in there mike, try not to give up on yourself
  ","
  I graduate with my first degree in fall 2021
  "
717987,"
   In your personal opinon what makes a person truly down to earth?
  ","
  Those that know their own self worth and those of others
  "
717988,"
   Is there something weird that you find attractive...?💭
  ","
  There’s a few things but I’m not sure how to word them
  "
717989,"
   thats true positive thinking can make anything possible even though its hard to stay positive all the time but you have to push yourself sometimes
  ","
  Exactly
  "
717990,"
   😂😂😂  and I’m trying to figure out what kind sushi I should have
  ","
  Shrimp tempura is pretty good. Or a shaggy dog roll.
  "
717991,"
   wow you seem stress out about it but i'm sure you'll graduate mike, you look like your real smart and clever...good luck with school mike
  ","
  Thanks man appreciate the support. And yea it’s very stressful at times... but in the end it’ll all pay off cause you have to look at the light at the end of the tunnel
  "
717992,"
   What's the worst nightmare you ever had 🤔
  ","
  You ever have those dreams where you free fall and you catch yourself and you wake up sweating. Yea those are crazy
  "
717993,"
   Then what should I eat ?
  ","
  I thought you were asking me what I was having for dinner 😂 lmao eat sushi I guess or whichever you’re more in the mood for
  "
717994,"
   Did you order any food in lock down ? Like I order McDonald,subway  burger time to time 🤔
  ","
  I try to stay away from fast food. But yes I ordered from a couple of those places
  "
717995,"
   Sushi or pizza for dinner tonight?
  ","
  Neither.
  "
717996,"
   wow thats whats up though, you probably be busy with school
  ","
  Going for 3 different majors 😭 my life is school for now
  "
717997,"
   What's your favourite milk shake ? Like strawberry milk shake ,chocolate milk shake
  ","
  I like most if not all milkshakes
  "
717998,"
   Did you ever make any sauce in home ? If yes then tell me which sauce did you make in home 🤔
  ","
  Orange
  "
717999,"
   Are you quiet or talkative person or you are well balanced  person sometimes quiet and sometimes talkative
  ","
  Well balanced
  "
718000,"
   If i was to go into your room with your permission and i decided to eplore your room what would i see and discover?
  ","
  My college school work from classes I’ve taken
  "
718001,"
   Would you attend a Scarry attraction?
  ","
  Yea
  "
718002,"

    @mtaubs_fitness
   
   hey sexy text me 
(615) 857-2213
  ","
  Just did :)
  "
718003,"
   Looking to get back into shape. If you don’t mind me asking, what’s your diet?
  ","
  My diet consists mainly of eating high protein. Egg whites, vegetables, rice, chicken, steak, burgers, and protein shakes.
  "
718004,"
   I actually believe you
  ","
  Thanks I appreciate that belief
  "
718005,"
   Name three things you have never done, but would like to do?
  ","
  Skydiving
  
  Scuba diving,
  
  Hang gliding
  "
718006,"
   Life is all about ______?🤔
  ","
  Finding your true self worth through pain
  "
718007,"
   When was the last time you  stayed awake for a very long time because of assignment ,exams preparation
  ","
  Every single day. My sleep schedule been messed up
  "
718008,"
   how are you all holding up in this qurantine?
  ","
  It really shows who cares for you?
  "
718009,"
   How stressed are you? 1 to 10?
  ","
  I broke this scale 😅
  "
718010,"
   What’s your favorite breakfast cereal?
  ","
  Cinnamon Toast Crunch or Frosted Flakes
  "
718011,"
   Do you buy rashan in bulk or you buy rashan according to your need 🤔
  ","
  Normally both. Depends on the item
  "
718012,"
   What did you do today?
  ","
  Sleep, went to the gym, studied for my final
  "
718013,"
   Which oil do you think is best for cooking 🤔
  ","
  It depends what you’re making
  "
718014,"
   How long does braces hurt after you get them ?
  ","
  Maybe like a week
  "
718015,"
   You look like a genuine person
  ","
  I am lol
  "
718016,"
   I hope you are not irritated by my question .I send questions to 50 people if you dislike my questions you can remove them 🤔
  ","
  Nah it’s good. Cause even though yes you spam me with questions I don’t mind... cause it’s not like you spam me saying answer them now or be rude about it. You give me time to get to your questions
  "
718017,"
   I have gained my muscle and build my self stronger . I follow protein diet I have added  protein powder ,steamed fish ,eggs ,chicken in my diet 🤔

Vitamin d fish oil etc .

I loose weight then gain 2-3 kg then again burn them 🙂
  ","
  But you can only lose so much weight before losing muscle. I mean before Covid I was strictly eating lean diet of course with cheat meals every now and then and I ended up losing 8 lbs of muscle.
  "
718018,"
   Did you ever block someone on ask fm ? If yes why did you block that person on ask fm 🤔
  ","
  Yes. Just they were spamming me with questions and everything and calling me names cause I didn’t answer them right away so I blocked them
  "
718019,"
   How long you been working out?
  ","
  3 years
  "
718020,"
   What things help you relax the best?
  ","
  Sleep and food lol. And the gym
  "
718021,"
   What is your idea of the perfect picnic?
  ","
  I could write a book on this... I don’t want to go into to much detail but probably a nice dinner, a speaker to listen to music, flowers, beautiful sunset, on the beach, enjoying the views, maybe a proposal depending how long I’ve been with the person for, etc.
  "
718022,"
   Coffee vs tea what do you prefer ? 🤔
  ","
  Coffee
  "
718023,"
   What are some things you think people admire about you the most?
  ","
  My honesty and respect
  "
718024,"
   Popcorn or candy? Which do you prefer during a movie?
  ","
  Depends on my mood
  "
718025,"
   Is there anyone you can look up smile knowing that , he/ she will stay with you till the end?
  ","
  Not that I know of
  "
718026,"
   What's a song you would drive to?
  ","
  Anything. I love music
  "
718027,"
   When is the last time you went to the library?
  ","
  Before Covid when I was studying for an exam
  "
718028,"
   How good are you in confronting people ? Like you are offended or irriated  by certain people by their words or by something  but  you don't have guts to say on their face you feel hesitate to tell them  I am irritated by you kindly learn manners
  ","
  I’ll confront someone if it’s needed. I don’t hold back either
  "
718029,"
   I am health freak if anyone need diet plan do let me know 🤔 I lost 25 kg 🤔
  ","
  But did you gain any muscle and build yourself or just lost weight and possibly made yourself weaker?
  "
718030,"
   Are you introvert or extrovert 🤔
  ","
  Depends on the time of day lol
  "
718031,"
   Do you get irritated if guest over stay in your house or you enjoy their company 🤗
  ","
  Depends how long the guest stays. They can get annoying sometimes
  "
718032,"
   What do you make for your parents when they become ill 🤔
  ","
  Nothing unless they ask for me to do something for them. I’ll generally just tell them if they need anything to tell me
  "
718033,"
   What's the most peaceful place according to you ? Like sea ,northern area  etc
  ","
  The beach for sure
  "
718034,"
   Followed you back may be 🤔
  ","
  Followed
  "
718035,"
   I talked to you 5 years ago.
  ","
  Haha I think I remember lol
  "
718036,"
   Oh ok thanks
  ","
  Of course no problem. But if someone bullies you let me know. I’ll set them straight
  "
718037,"
   I should of found u  Earlier because I was being bullied
  ","
  Damn. I’m sorry to hear that. I got you. You let me know who they are. And they can’t ask you anonymously if you change your settings that way you can find out who is bullying you too.
  "
718038,"
   Did you ever meet anyone famous? Where?
  ","
  Joe from impractical jokers
  "
718039,"
   If you are designer and you wanna recreate any old years fashion clothes  with  new style which year fashion clothes will you make like 70,90s for your latest boutique collection .🤔
  ","
  80s
  "
718040,"
   Whats your favourite clothing store ?
  ","
  Nike
  "
718041,"
   What are few good things you learnt from your parents  ?
  ","
  Be respectful and honest
  "
718042,"
   Which vitamins do you take on daily basis ? Like I take vitamin d 3 for strong bones ,perfectil for hairs  etc
  ","
  None.
  "
718043,"
   What's your favourite pesto like basil pesto 2) mint pesto
  ","
  Basil
  "
718044,"
   If won lots of money in lottery what will you buy ? 🤔
  ","
  Nothing
  "
718045,"
   If you have to remove unhealthy dish (fattening food ) from your diet what will you remove
  ","
  Cookies
  "
718046,"
   Who like disabled people as a friend
  ","
  Honestly they’re pretty amazing to hangout with and I stand up for them if people tease them
  "
718047,"
   If someone gave you $100, what would you do with it?
  ","
  Pass it on or invest it to help those that need it
  "
718048,"
   Which country wardrobe you like alot ?which  You wanna buy one day when you visit that country like Pakistani embroidery salwar kamiz  like Catherine duchess wore Pakistani outfit when  she visited pakistan she was looking absolutely stunning 🤔
  ","
  I wear what I want. I don’t judge people based on things they wear
  "
718049,"
   Did you ever stay in grave yard late night just to experience what paranormal activities happen over there
  ","
  Yes. Couldn’t say I experience anything
  "
718050,"
   What do you think 2020 is good year or bad year
  ","
  It’s been on and off. It’s been good having online classes and being able to spend more time with family but bad because I got heartbroken
  "
718051,"
   Do you have a favorite nursery rhyme?
  ","
  Honestly I’m not sure if I ever had a favorite
  "
718052,"
   Do you have any nicknames?
  ","
  Mike, Mickey,
  "
718053,"
   Do you have a favorite cartoon?
  ","
  Edd,Ed, & eddy
  "
718054,"
   What fast food chain has the best french fries ?
  ","
  Mhm that’s tough. I don’t eat fast food that much so I’m not really sure
  "
718055,"
   Aaj keh he do 🌚
  ","
  ?
  "
718056,"
   True!!
  ","
  Exactly
  "
718057,"
   Buna dragilor! 🥰 Ati ierta un om care v a tradat increderea?
  ","
  Man or woman... if you betray someone’s trust you don’t forgive them
  "
718058,"
   Come or Dr pepper
  ","
  Water. I don’t drink soda much at all
  "
718059,"
   I hope everyone has a fantastic Friday!!
  ","
  Thanks love. You too 😘
  "
718060,"
   How
  ","
  Ill send you my cashapp lmao 😂
  "
718061,"
   TGIF
  ","
  Finally 🙏🏻
  "
718062,"
   When is your birthday?
  ","
  November 1st
  "
718063,"
   Whats your favourite cheat meal on weekends  ? Like I eat super healthy whole on Sunday I enjoy my cheat meal like  cheese omelette,pizza 🍕 🤔
  ","
  Actually an omelet isn’t really a cheat especially if you make it using egg whites. But if I’m having a cheat day I’m going all out to restock on carbs for the gym
  "
718064,"
   Any scary near death experiences?
  ","
  Car crash cause someone forced themselves in front of me to get off an exit
  "
718065,"
   What do you remove from diet when you wanna loose weight like I have removed oil,sugar from my diet
  ","
  Just sugar and high bad fats
  "
718066,"
   If you ever go for hair steak for your hairs  ? Which colour will you choose 🤔
  ","
  Blonde
  "
718067,"
   Yum
  ","
  That’s all you 👀
  "
718068,"
   69 Camaro vs 70 Mustang vs 70 Cuda what classic pony car would you be driving?
  ","
  70 mustang
  "
718069,"
   Date older or Date younger? Why?
  ","
  I usually date around a year or two under/over my age.
  "
718070,"
   To smile
  ","
  I thought it said simple it’s simple 😂
  "
718071,"
   Do you like to gamble? What games are you good at? I don't like to gamble, but i want to know about you!
  ","
  I play mainly slots. Sometimes I’ll do roulette or blackjack
  "
718072,"
   Are you a cat person or a dog person?
  ","
  Dog but i like both
  "
