,Question,Answer
192757,"
   Pues cualquiera menks esa basura. Parecen niñas.
  ","
  Y si xD
  
  Pero aún así, me gustan ❤️
  "
192758,"
   No, no sirve. Otra.
  ","
  Suelo
  
  Soñar
  
  A veces
  
  Qué tú
  
  No eres
  
  Sólo
  
  Un fragmento
  
  De mis
  
  Pensamientos
  
  Si no mi
  
  Dulce
  
  Realidad
  
  Qué cuando
  
  Mis labios
  
  Estremecen
  
  Es porqué tú
  
  Me piensas
  
  Qué cuando
  
  Mi cuerpo se
  
  Enternece
  
  Es porqué
  
  Tú quisieras
  
  Estrecharme
  
  Entré tus
  
  Brazos y
  
  Hacerme
  
  Él amor
  
  #LatidosEnTúPieL
  
  Suspiros al alma ❤️
  "
192759,"
   Jajajaja, ok. #LadyRidícula
  ","
  Cuándo
  
  Será
  
  El día
  
  En que
  
  Sean
  
  Tus labios
  
  Los cuales
  
  Versen
  
  Mis labios
  
  Cuándo
  
  Será
  
  Que
  
  Tu piel
  
  Conocerá
  
  El aroma
  
  De mi piel
  
  Cuándo
  
  Será
  
  Que tu
  
  Mirada
  
  Se pierda
  
  En mi
  
  Mirada y
  
  Cuándo
  
  Será
  
  Que tu
  
  Cuerpo y
  
  Mi cuerpo
  
  Se conviertan
  
  En poesía
  
  Al hacer
  
  El amor
  
  #DulceSuspiro
  
  Suspiros del alma ❤️
  "
192760,"
   No, que se vayan. Ya estoy fastidiado de las sociedades ""heterogeneas"". Aunque bueno, los prefiero a ellos que a los ""musuls"".
  ","
  Pues entonces déjalos ser, a ti en qué te han afectado?
  "
192761,"
   Pues no se, pero ese estilo de dibujo para retratar mujeres no.
  ","
  Cómo qué tipo te gusta?
  
  En ese aspecto no conozco tus gustos o.ò
  "
192762,"
   Nunca he tenido buena imaginación. No, no es suficiente.
  ","
  Pues la tienes para decirme de muchas maneras xp
  
  úsala para eso que deseas n.n
  "
192763,"
   Ni tanto, estoy en mi peso, mijo. (Dijiste no mija ni hija, no mijo).
  ","
  Igual necesitas alimentarte...
  
  Ni mijo, ni mija, ni hija, ni sope, ni todas esas maneras que usas para hablarme!
  
  Entendiste shanki?
  "
192764,"
   ¿Que se acomoden? No, que se vayan.
  ","
  Sí, a trabajar, que se establezcan y sean productivos o.o
  "
192765,"
   Hmmm la censura no me convence.
  ","
  Si no se hace así, ask elimina la respuesta .. si así me pueden reportar u.u
  
  Usa tu imaginación n.n
  "
192766,"
   Estan bien chafas, y ese estilo de dibujo japones no me gusta.
  ","
  Entonces cuál te gusta?
  "
192767,"
   No he ni comido, mijo.
  ","
  Y luego por qué?
  
  Sí de por si estás en el puro hueso :c
  
  Pásame a tu madre, eso no es bueno tenerte tanto en ayuno o.ó
  "
192768,"
   No, no gracias, paso.
  ","
  Les diré que tu rancho los espera con los brazos abiertos a ver quién se anima a ir para allá n.n
  "
192769,"
   Ojalá llegaran migrantes guapas, pero no, pura doñita o mama luchona que engañaron allá en sus paises diciendoles que los gabachos estaban aceptando gente. Pura gente ignorante.
  ","
  Qué triste no?
  
  Ojalá se acomoden rápido y dejen de andar rodando u.u
  "
192770,"
   Una en cueros, ¿qué te parece?
  ","
  Y no me digas, hija, ni mija x)
  "
192771,"
   Ya deja de poner basura, mija. Paro.
  ","
  Ya solo ésta y ya :P
  "
192772,"
   Me apetece.... eh...
  ","
  Ya cenaste?
  "
192773,"
   Qué se siente vivir entre venezolanos y colombianos?
  ","
  Genial, son más tranquilos que todos los que llegaron a tu rancho, como ves?
  
  Además son más guapas y guapos ❤️
  "
192774,"
   Ni sabia que habria un eclipse. No, no lo voy a ver, como ves?
  ","
  Yo sí, aprovecho que no está nublado ❤️
  
  Deberías verlo, a ver si te cae polvo de estrellas y duermes feliz esta noche :B
  "
192775,"
   La crema es sinonimo de que dejes de poner esa imagen de kgada, mijo.
  ","
  Entonces, cuál pongo?
  "
192776,"
   Que bueno, me alegro.
  ","
  Qué tanto te alegras?
  "
192777,"

    https://youtu.be/2LJg9UvoKvk
   
","
  Recontras!! *-* ❤️
  
  Gracias n.n
  

   https://youtu.be/2LJg9UvoKvk
  






















"
192778,"
   ¿Qué le pasó? No estoy enterado, a ver cuentame, ya que te gusta el chisme.
  ","
  Ah perdido mucho dinero, tiene un canal de YouTube pero no despega, se quedó estancada y algo sola, con un carácter muy duro y de los mil demonios, y pues a su edad ya no le va la Chimoltrufia..
  
  Creo que está más interesante el eclipse de esta noche.. ❤️
  
  Lo verás?
  "
192779,"
   Narcolandia dije.
  ","
  Ahí hay menos inmigrantes ;P
  "
192780,"
   Eso es sinonimo para cagada.
  ","
  Y la crema?
  "
192781,"
   No, la verdad no me gustan. No tengo ni una sola imagen descargada de monas chinas.
  ","
  Pues yo estoy limpiando mi galería xD
  "
192782,"
   Hmmm no me apetece.
  ","
  Y qué te apetece?
  "
192783,"
   No, le falta crema.
  ","
  Tiene Nutella ❤️
  "
192784,"
   Don Ramón debió haberle dado una lección a esa vieja estúpida abusiva. El peor personaje del chavo.
  ","
  En efecto, y actuación o no, el karma la alcanzó, ya déjala y vive en paz, disfruta tus momentos n.n
  "
192785,"
   Ahh, narcolandia. Ya veo.
  ","
  Eso donde quiera, nadie está exento..
  "
192786,"
   ¿Por qué te pones la comida entre las piernas? ¿qué estás queriendo decir?
  ","
  Qué estoy muy cómoda comiendo.. ❤️
  
  Gustas?
  "
192787,"
   Por supuesto aue tengo buenas imagenes. Solo recolecto lo mejor.
  ","
  Pero casi no contestas, hijo de la señora de las gorditas!
  
  Tienes las mismas que el año pasado! Ya cambiale niño
  "
192788,"
   Sí, pero quita esas monas chinas de shit. Ni que fuera un otaku cagado.
  ","
  Te encantan, no lo niegues, bueno, las que me gustan a mí son fresitas, y a ti te gustan darkssss :P
  "
192789,"
   Sanamente? Sanamente son las fachetadas que te voy a poner para aue te alivianes. XD
  ","
  No te tengo miedo, niño caguengue!
  "
192790,"
   Cómo se llama ese lugar? Mierdalandia o cómo?
  ","
  Michoacán ❤️✨❤️
  
  Cada rincón al que voy me enamoro 😍😍
  "
192791,"
   No, sabe a kgada. Un conocido que come kgada dijo que ya probó eso y que, efectivamente, sabe a shit. Eso sigmifica que tienes una inclinación a la coprofilia.
  ","
  Tu pielecita tiene ese color *-*
  "
192792,"
   Hmmm no he escuchado nuevas últimamente, dejame pensar. Pero hazme el favor de no poner imagenes de kgada, paro mijo. XD
  ","
  De las que ya escuchaste, no hay necesidad de nuevas, creo yo que tienes muchas empolvadas y que merecen ver la luz, solo no te olvides, que en Navidad me quedé esperando :c
  "
192793,"
   *FACEPALM* (pongo eso porque no puedo dejar gifs)
  ","
  Pon uno en tu ask, no te contengas que te hace daño o.ó
  
  Por cierto tienes buenas imágenes xD
  "
192794,"
   La India, el país. Sus calles están infestadas de cgpagada, igual que san francisco y portland, lugar donde todo (a nivel sociedad) lo que está mal en el mundo habita
  ","
  Ya sabía cuál india pero estaba tratando sacarte de tus casillas :p
  
  Pues todos esos lugares nada que ver con ese lugar que yo viste y sin irme tan lejos ❤️
  
  Si tienen unas comidas raras, pero el lugar y la gente es agradable
  "
192795,"
   Ya vas de celostina XD
  ","
  Poco, un poco más de lo que debería, pero es sanamente xD
  "
192796,"
   Jajaja este mijo. A ver, pon tus mejores memes. Y más vale que no sean basura como los gifs que usas.
  ","
  Jaja neh
  
  Mi lado memero va en otro lado, aquí no, además me debes varias rolitas  e.e
  
  Sigo esperando!
  "
192797,"
   No hace falta probar algo para saber a que sabe. Basta olerlo.
  ","
  Huele a jalapeño xD
  
  Bueno, fue mi primera vez, me gustó y la próxima lo beberé más despacio ❤️
  
  Tú qué me ofreces en tu rancho?
  "
192798,"
   Ya cambiale a tus gifs de kgada. Paro mijo.
  ","
  En eso estoy Mr. Bombón
  "
192799,"
   No, huele como a las calles de san francisco o de la india.
  ","
  :o
  
  Cuál india?
  
  Con eso de que te juntas con cada naca mocosa
  "
192800,"
   No, es mentira, sabe a cagada. Si te gustó significa que te gusta comer kk.
  ","
  Jaja o sea que ya lo probaste!!
  "
192801,"
   Pues no era pregunta en sí, era un comentario. Estás bien sope.
  ","
  Jajajaja te doy la misma respuesta del otro día n.ñ
  "
192802,"
   Ese lugar es un basurero.
  ","
  Uy no, para nada!!
  
  Limpio, aire fresco, tranquilo y super frío!! ❤️
  
  No me quería regresar..
  "
192803,"
   ¿Cuándo ha sido la última vez que has probado algo nuevo?
  ","
  Uhmmm hace como 15 días..
  
  Un atole de nuriten y calabaza xD
  
  Deliciosamente sabroso ñamñamñam 🤤
  "
192804,"
   ¿Qué propósito tienen los periódicos?
  ","
  Informar en blanco y negro, que al final termina siendo amarillo 🙄
  "
192805,"

    https://derainbow.es/LkKhY55/
   
","
  Su enlace caducó...
  

   https://youtu.be/4o6CS_P8HTc
  






















"
192806,"
   Huele a bullshit.
  ","
  No te estés oliendo los dedos!!!
  "
192807,"
   *Facepalm* ya sé me estaba olvidando porque te llamaba #LadyRidícula. Ya me acordé.
  ","
  Haha tú tienes la culpa, sacas mi lado más ridículamente hermoso xD
  
  Me puedes repetir la pregunta?
  "
192808,"
   No, no, mientes. Estas mintiendo.
  ","
  Córtame la nariz entonces ..
  
  Será el sereno, pero amé este lugar ❤️
  "
192809,"
   Jajajaja pareces muy segura de tus palabras.
  ","
  Palabras que al final son solo eso.. palabras.
  
  Que en cualquier pequeño instante desaparecerán de tus ojos y de tu memoria y seré, nada.
  "
192810,"
   ¿Cómo te gusta pasar el tiempo? ¿dónde vas? ¿qué haces?
  ","
  Sin prisas ni presiones, desconectada de todo, sola y a veces acompañada, en medio del bullicio o en un lugar muy tranquilo, con un café o un helado, escuchando música, mirando el azul azul del cielo y sintiendo cada latido de mi corazón, caminando o paseando en el bus... Dejándome llevar lejos de la rutina y la negatividad ❤️
  "
192811,"
   No te creo.
  ","
  De verdad ahí me siento muy bien, para mí es como estar en el paraíso, aunque no me gusta el calor y el sol, ese lugar es mi lugar.
  
  Con ciertas condiciones, puedo estar muy bien ahí ❤️
  
  Vienes? O te quedas en tu rancho?
  "
192812,"
   Y tú eres una sucia impía. A huevo.
  ","
  Con todo y eso, me extrañas. A ovario.
  
  Aprovecha x.ø
  "
192813,"
   ¿Para qué o qué?
  ","
  Ahí mi alma descansará...
  
  Jaja nah... bueno si también, pero ahí descanso mucho mejor de todos mis males ❤️
  "
192814,"
   Todos nos estamos muriendo en este mismo momento.
  ","
  Pero no todos tienen el mismo nivel de desgraciados dentro.
  
  Tú eres un pan del señor jaja
  "
192815,"
   Cunado escuchas una canción, ¿qué instrumento musical te gusta más?
  ","
  El bajo, el piano.. el sax ❤️
  "
192816,"
   ¿Cómo puedes ser tan desgraciada?
  ","
  Es que lo desgraciado sale cuando te estás muriendo.
  
  Compréndeme!! 🌷❤️💋
  "
192817,"
   Holaaa!!.. corazonsito.. encontré esto q me pareció.. q valía la pena compartirlo para contigo!!.. y nadaa.. x fas pasa a leer de q se trata!!.. y espero aceptes mi propuesta!!.. =]
.
   
    https://ask.fm/mydreamistofly23/answer/152529662235?utm_source=copy_link&utm_medium=android
   
","
  Hola de nuevo!!!
  
  Pues ya tiene tiempo, pero aún así iré a dejarte mi cachito de nombre a ver qué sale n.n
  "
192818,"
   Te invito pases a Ayudarme!!.. Please!! Please!! Please!!.. =S
.
   
    https://ask.fm/mydreamistofly23/photopolls/115486747?utm_source=copy_link&utm_medium=android
   
","
  Tiempo, dale tiempo al tiempo y solo volverá, si te presionas no podrás avanzar o.o
  "
192819,"
   ¿a dónde te gustaría ir?
  ","
  A muchos lugares, pero quiero ir al mar otra vez ❤️
  "
192820,"
   ¿En que año has nacido?
  ","
  Uno muy lejano, ya hasta se me olvidó xD
  "
192821,"
   ¿Cómo pasas la mayor parte de tu tiempo libre?
  ","
  Descansando y escuchando música ❤️
  "
192822,"
   Hoy día te Necesito más q Nunca!!!.. x fas pasa a leerme.. Graxs!!.. (((.u)
.
   
    https://ask.fm/mydreamistofly23/answer/152619937563?utm_source=copy_link&utm_medium=android
   
","
  Todo saldrá bien, no están solos y mis oraciones los acompañan, .. bueno, tú también hazlo por mí :3 te mando un abracito!
  "
192823,"
   ¿Cuál es tu tipo de coche favorito? ¿Por qué específicamente ese?
  ","
  El patín, es cómodo, no estorba ni contamina, pero sobre todo, no necesita gasolina xB
  "
192824,"
   ¿Quién es tu ídolo? ¿por qué?
  ","
  El señor Pasquí ..
  
  Su manera de ver y disfrutar la vida, lo que transmite al sonreír y la energía que plasma en cada cosa que hace, aunque en momentos difíciles tiende como todos a cerrarse y desaparecer, lo entiendo perfecto y espero su regreso para seguir aprendiendo de él.
  "
192825,"
   Tienes unos bellos labios. 😚
  ","
  Ô.o
  
  Weno, gracias, con razón el frío me los tiene en acecho xD
  
  Linda tarde n.n//
  "
192826,"
   Hola mis Amores!!💕.. estás son las Noticias recientes!!.. \(((.^)/💕
.
   
    https://ask.fm/mydreamistofly23/answer/152686967835?utm_source=copy_link&utm_medium=android
   
","
  Hola corazón de melón mango!
  
  Lamento tu estadía en el hospital, pero es bueno saber que ya estás fuera y mejor, cuídate mucho y ayuda a tu mami a que esté tranquila para que puedan atenderla también, besitos!!! 💋💋💋💋
  "
192827,"
   ¿Qué joyerías te gustan?
  ","
  Nada ostentosas..
  
  Pero éste, lo amo 😍
  "
192828,"
   ¿Olvidas con frecuencia hacer algo a pesar de ponerte varios recordatorios?
  ","
  Siempre!
  
  Soy muy distraída :p
  "
192829,"

    https://www.youtube.com/watch?v=e2HzXCanDxc
   
","
  Qué hermoso detalle!!!
  
  Suertuda tu novia ❤️
  
  Lindo estar enamorado 😍😍❤️❤️❤️
  "
192830,"
   A_A
  ","
  (^Ä.Ä)r🌷
  "
192831,"
   Cuando besas cierras los ojos ?
  ","
  Sí.. 💋🙈
  
  Con los ojos cerrados
  
  te inspiro en silencio.
  
  Con tus caricias
  
  te deslizas por mí,
  
  me habitas.
  
  Con las manos vacías
  
  te amo sin aliento.
  
  Con tus palabras
  
  resonando en mi pecho
  
  no hay soledad.
  
  Con tus besos
  
  erizando mi piel..
  
  sentirte, y
  
  versarte en sueños.
  
  1961_pilar
  "
192832,"
   que piensas en este momento
  ","
  Qué debo irme ya a dormir :c
  
  💋💋💋
  "
192833,"
   Si hay sopa “maruchan” tambien hay sopa “marukun”  y “marusan”?  O,ò
  ","
  Lo más seguro, yo quiero una hamburguerchan 🤤
  "
192834,"
   Publica una foto que no has publicado en ninguna red social?
  ","
  ❤️🤤
  "
192835,"
   ¿Qué escribir con una tiza en el asfalto debajo de la ventana de tu amado/a?
  ","
  Vives
  
  Tan
  
  Dentro
  
  De mi
  
  Ser
  
  Desde
  
  Que tus
  
  Letras
  
  Y mis
  
  Letras
  
  Se cruzaron
  
  Por primera
  
  Vez
  
  Supe
  
  Que tú
  
  Serias
  
  Ese
  
  Lienzo
  
  Dónde
  
  Quisiera
  
  Yo escribir
  
  Mi más
  
  Erotica
  
  Poesía
  
  En ese
  
  Instante
  
  Comprendí
  
  Que tus
  
  Dulces
  
  Labios
  
  Serían
  
  Para mi
  
  Suspiros al alma.❤️
  "
192836,"
   Hermosaaaa :3
  ","
  La noche ❤️
  
  Ya viste qué hermosa luna hay hoy? 😍💋❤️
  "
192837,"
   Felices fiestas jeje
  ","
  Y ándale que estaba pensando ahora en la tarde en la inmortalidad del cangrejo.. cuándo me acordé de tu cumpleaños.. 🤔🎁
  
  Y como soy malísima para las fechas, te lo digo hoy (como creo que fue el año pasado 🙈)
  
  🎈🎉🎈¡¡¡Feliz cumpleaños ranchero chido!!!🎈🎉🎈
  
  *De fondo se escuchan las mañanitas de cepillin* 🤣🙈🙊
  
  Si es adelantado o atrasado mil disculpas, pero soy muy distraída, el día que sea tu cumple y no, que te la pases lo mejor posible y a ver si con los años se te quita lo gruñón 🤡  nah no te creas, solo sigue siendo tú.
  
  Te mando un abrazo y ahora sí, felices fiestas chocolate!!! ✨🎈🎉🎁🎂💋
  "
192838,"
   Muchos likes.👍
  ","
  Hola Edu, unos poquitos ahorita y después más, ya que casi me vaya..
  
  Ten una noche tranquila, y gracias n.n/
  "
192839,"
   Y unos tacos :c
  ","
  Tacos gratis por el resto de tu vida, con mucha cebolla :B
  "
192840,"
   cual es tu letra fv?
  ","
  Esas que salen del corazón ❤️
  "
192841,"
   WoOW.. Oh my God.. q me has hecho llorar Amorsito!!💕.. tus beshas Palabritas me llegaron al Alma!!💕.. sinceramente no sabo q decirte para atrás.. más q Mill Graxs!!!.. q Diosito te Bendiga!!.. lo deseo de 💜 a 💖.. 💋 MuoackkksS!!!
  ","
  Gracias mi linda, no te rindas jamás! 💋
  "
192842,"
   Corazonsito.. x fis me fascinaría Saber Tu Valiosa Opinión!!!.. (((.^)/💕
.
   
    https://ask.fm/mydreamistofly23/photopolls/113077019?utm_source=copy_link&utm_medium=android
   
","
  Ya voté y se dejaron caer los corazones ❤️🤣💋
  "
192843,"
   Mis Amores!!💕.. esta es mi Verdad!!!.. jajaja.. se escucho como frase de Telenovela!!!.. jajaja.. q lokuraaa!!!.. jajaja jajaja XP
.
   
    https://ask.fm/mydreamistofly23/answer/152157419547?utm_source=copy_link&utm_medium=android
   
","
  xD
  
  Solo sé que ese verde me recuerda a tus ojos!!!
  
  Saludos nena 💋
  "
192844,"
   Si pudieras invitar a cualquier persona a cenar, ¿a quién invitarías?
  ","
  Al pequeño saltamontes :3
  "
192845,"
   Además de tener colitas necesitas mmm ser nudista y rapera. La interlocución financia la destreza. No sé qué significa pero suena guay. Dicen que la belleza está en la simetría, pero los ojos de colores distintos se ven interesantes. Nos gustan también discordancias que quiebran la expectativas.
  ","
  Oh cielos...
  
  Bueno, tienes que satisfacer ciertas necesidades, entiendo.. u.u
  
  Yo no sé rapear, no se me da tan fácil aunque lo puedo intentar, y si te gustan los ojos de colores distintos, tengo dulces que te van a fascinar, son como joyas de colores y sabores vibrantes y si te dejas en los ojos te los voy a pegar :3
  
  Dulces noches Change (/ω＼)
  "
192846,"
   ¿Desinfla la opción de demagogia aquel que se autoelogia?
  ","
  Todos se convierten en cabecitas de algodón.
  
  Lo siento, pero tu pregunta eso me indicó o.o
  "
192847,"
   A donde saliste ayer?
  ","
  Eventos, villancicos, pastorelas, posadas y más.. estoy muerta, pero feliz!! 😍
  "
192848,"
   ¿Con qué sueñas ahora mismo? ???
  ","
  Sueño con... Tanto, que me da más sueño 😪
  "
192849,"
   ¿Cómo resumir en algo simple si es que adoro pasearme entre lo ambigüo?
  ","
  Cerrando los ojos y dejándote llevar.. no hay nada más satisfactorio que llegar.. yo prisa no llevo.
  "
192850,"
   dinero c: MUCHO DINERO @_@
  ","
  Changos!
  
  Está bien, deje que me den mi aguinaldo, las tandas y lo que presté.. se lo dejaré en la chanchita rosa con lila, es es suya, no se le olvide ñ.ñ
  "
192851,"
   El hecho de que sea rock no la hace automaticamente buena.
  ","
  Todas son buenas, incluso esas que no me compartes xD
  
  Sé que tienes muchas más y algun día me las compartirás 🤤
  
  Linda noche y cuídate mucho, pásala genial y cubre esas carnes con este frío que se avecina.. digo, si es que llega a tu rancho 🤔
  
  Nos leemos chocolate 💋
  "
192852,"
   que me va a dejar en su testamento? u_u
  ","
  Mmmm qué será bueno...
  
  ¿¿Cómo qué le gustaría?? 🤔
  "
192853,"
   ¿Qué o cómo significa ""fiquiqui""?
  ","
  Fiquiqui es un cosito lindo grande, apachurrable, suavecito, caliento y me da mucho amor y me acompaña siempre.. es un osito de peluche grande y se llama así por quién me lo dió y la palabra Fiquiqui para mí es amor, mucho mucho amor, la palabra y la persona... ñ.ñ
  
  Disculpa la tardanza con mi respuesta no podía llegar a ellas, tengo muchos anónimos.
  
  Linda noche Change ñ.ñ
  "
192854,"
   ¿Con o sin barba?
  ","
  Con con con y sin sin sin ❤️
  "
192855,"
   Lucifer no es el diablo??? Jaja
  ","
  No.. soy yo ö.ø
  "
192856,"
   cuando piensas darle su lección a esa que te cae mal? 😠
  ","
  O.ó
  
  Ya se la estoy dando diario con guante blanco y muchas señas ò.ó9
  "
192857,"
   te consideras problematica?
  ","
  Pues... Yo no, pero me sale con demasiada facilidad, así que.. ❤️
  "
192858,"
   está el amor pasado de moda?
  ","
  Nunca estará pasado de moda ❤️
  "
192859,"
   Te lo Suplico!!.. haslo 4me!!.. 😢
.
   
    https://ask.fm/mydreamistofly23/answer/151445071899?utm_source=copy_link&utm_medium=android
   
","
  Deseo que poco a poco asimiles el gran cambio que tuviste, busca el lado positivo de las cosas y te mando mis buenas vibras para que te sientas mega super y tus reyes estén de lo mejor, cuidense mucho en su nuevo hogar y llénenlo con ese amor tan hermoso que los mantiene de pie y juntos, un abrazo fuerte y para adelante princesa 💋❤️
  "
192860,"
   😭 se acabaron los cameos , Stan Lee descance en paz
  ","
  Cómo muchos más que se quedaron y quedarán en el 2018 ..😔
  "
192861,"
   si, si lo creo u_ú o sea que si no se acaba el año no viene por aquí? :c
  ","
  Ño, ya no, ya iba a dejar mi testamento por aquí xD
  
  Es que de verdad tenía unos asuntos que atender y pues se me fue el tiempo u.ú
  
  Todavía hay pecas para rato, eso sí no cierran ask.. ahhhhh pero está tan tranquilo que me encanta ❤️😜
  "
192862,"
   P-cas o.O q milagro
  ","
  Usted cree?? O.o
  
  Vine antes de que se acabe el año xp
  "
192863,"
   Bien y vos ?
  ","
  Muy bien, estoy muy bien ñ.ñ
  
  Te mando un abrazo y que la pases muy bien con toda tu familia y amigos n.ñ//
  "
192864,"
   ¿Que opinas de que
   
    @mestrocooler
   
   va tener una super fiesta🎉 de reggaeton para celebrar el año nuevo? \Ó,ò/
  ","
  Genial!! cuando haga una de salsa o bachata me invitas, que se la pasen genial!!! 😉❤️💋
  "
192865,"
   AwwwW.. eres una Diviniduraaa!!!.. sacaste 10.. WoOW!!!.. I think q Tú me conoces better than what I know myself!!!.. Jajaja jajaja XP
.
Te AdoroO!!!💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕
  ","
  Lo puedes creer?? Tantos años de leerte te conozco poquito, te mando un abracito y muchos besos, cuídate mucho y sigue adelante!!
  
  💋❤️😉
  "
192866,"
   Okirokyy!!!.. Nenita Beshaa!!💕💕💕.. deja q la musa de inspiration venga.. y me podré hacer otro.. Ok!!.. de verdad q Gusto saber de Ti!!.. 💋 MuoackkksS!!!
  ","
  Espero poder verlo, estaré atenta, ten una noche hermosa, nena linda :D ❤️
  "
192867,"
   TkM!!.. \(((.^)/💕.. 💋 MuoackkksS!!!
  ","
  Abracitos para ti!!! 💋💋💋💋❤️❤️
  "
192868,"
   Síii!!!... esta muuy Sweet!!💕.. Pobesito q x su color taan Único!!.. tiene q Vivir en cautiverio.. para q los malos Alcones.. no se lo deboren puedes creerlo?.. (((.u)
  ","
  Owww eso no lo sabía, pero que bueno que existe gente que los pone a salvo ❤️
  
  Tan linda criaturita ❤️
  "
192869,"
   Cada Year lo suelo hacer.. Preciosaa!!💕.. es x eso q desde entonces.. jamás de los jamaces me suelo enfermar.. Yupieee!!!.. jajaja jajaja XP
  ","
  Yo ya estoy lista para la mía!! Me recupere más rápido de lo que pensé y esta semana voy por mi pincho x) antes que se ponga más extremo el frío o.o
  
  Cuidate mucho nena 💋💋
  "
192870,"
   Jajaja.. xq será eso Hermosaa!!💕.. q no respetamos los letreros.. jajaja.. xq ya de una.. si Yo le miro lo toco Too!!!.. Jajaja jajaja XP
  ","
  Es que lo prohibido es una hermosa tentación xD
  
  Imposible no hacerlo!!! ❤️😜
  "
192871,"
   WoOW.. Géminis!!.. osea q dentro tuyo.. hay two Nenitas Beshas!!💕.. con razon eres taan Maravillosaa!!!💕.. Ajá!!!.. ahora lo comprendo todoO!!!.. ahora te mando 2 Abrazitos y two Besitos.. jajaja.. 💋 MuoackkksS!!!.. 💋 MuoackkksS!!!
  ","
  Jaja así es nena, por eso nadie me entiende 😔💔
  
  2x1 todo el año las 24 horas al día xD
  
  Gracias corazoncito eres un amor!!!
  
  Van dobles, de mi para ti!!! 💋💋💋💋❤️
  "
192872,"
   Listo esta es la Encuesta q no pude Publikar.. pasa a dejar tu Voto!!.. Please Please Please!!!.. (((.^)/💕
.
   
    https://ask.fm/mydreamistofly23/photopolls/112489755?utm_source=copy_link&utm_medium=android
   
","
  Tomaría mis precauciones :p
  "
192873,"
   ¿Qué película te hizo llorar?
  ","
  Roma 🤧😔
  "
192874,"
   ¿Cuál es tu snack favorito?
  ","
  Algo que tenga chocolate y fruta ❤️
  "
192875,"
   ¿Cuándo ha sido la última vez que has ido a la playa?
  ","
  Hace meses ❤️
  "
192876,"
   ¿Sesión de pelis en casa o ir al cine?
  ","
  En casa ❤️
  "
192877,"
   Publica tu foto favorita  ❤️❤️❤️?
  ","
  😍
  "
192878,"
   ¿Por qué los libros son mejores que las películas?
  ","
  Echan a volar tu imaginación ❤️
  "
192879,"
   ¿Qué regalo de Navidad te haría realmente feliz?
  ","
  Una mejor salud para mi papá ❤️
  "
192880,"
   ¿Tus vacaciones favoritas?
  ","
  En la playa definitivamente ❤️
  "
192881,"
   ¿Qué perfume te gustaría tener?
  ","
  El Good Girl Velvet Fatale de Carolina Herrera 🤤🤤🤤🤤🤤🤤🤤🤤
  "
192882,"
   ¿Qué perdemos con la edad?
  ","
  La memoria 🤔
  "
192883,"
   ¿Por qué no me añades a tus amigos?
  ","
  No sé quién seas o.o
  "
192884,"
   ¿Te gusta comprar regalos de Navidad?
  ","
  Sí, mucho ❤️
  "
192885,"
   Pasa a votar cuál es tú signo?
.
Derecha vs Izquierda
.
   
    https://ask.fm/mydreamistofly23/photopolls/108885787?utm_source=copy_link&utm_medium=android
   
","
  Del lado del corazón ❤️
  
  Géminis
  "
192886,"
   ¿Quién es tu artista favorito? ¿Cuál es tu canción favorita?
  ","
  ❤️😍🤤
  

   https://youtu.be/JOCEzFepkfY
  






















"
192887,"
   Desaparecida
  ","
  Aparecida xD
  
  Hola Samuel.. cómo estás?
  "
192888,"
   ¿Qué música escuchas hoy?
  ","
  😜🙈🙊
  

   https://youtu.be/TLPn_-KqK5c
  






















"
192889,"
   como haces para ser tan c-nsual? 8)
  ","
  Ooh!!
  
  Solo pienso en ti.. y listo 8)
  "
192890,"
   O:
  ","
  Hola lindurita!
  "
192891,"
   Sé vale Soñar q Noup?.. (((.^)/💕
.
   
    https://ask.fm/mydreamistofly23/answer/151360851227?utm_source=copy_link&utm_medium=android
   
","
  No lo sé, tengo tantos lugares por ir... Sólo me dejaría llevar a dónde mi corazón quiera llegar ❤️
  "
192892,"
   Jaja tan rapido te olvidas de las personas?
  ","
  No olvido a nadie, las personas que he conocido están en dónde me pidieron o quisieron que las dejara ❤️
  
  Gracias por estar en un cachito de mi vida 💋
  "
192893,"
   Hacerte preguntas por askfm me hace mejor persona? O,ò
  ","
  Eres mejor persona cada vez que abres tus ojitos y se refleja en ellos el azul del cielo y tu piel brilla con la luz del sol ❤️
  "
192894,"

    https://pbs.twimg.com/media/Ck8J5lsVAAAumbR.jpg
   
   UuUr
  ","
  Jaja no me gustan de cabeza, me gustan de  lengua uvu
  "
192895,"

    http://diamondask.com
   
   Vienes? :D
  ","
  Hola!
  
  Ya estoy ahí desde hace que inició, aunque ya no regresé, gracias por la invitación n.n
  
  Espero ir un día de estos
  
  Linda noche n.n//
  "
192896,"
   Hola si en algún momento momento te molestaron mis preguntas o mi manera de responder, no te lo tomes personal simplemente lo hice por diversión y que fuera divertido, les agradezco su amistad con quien la compartieron más pero pues a llegado mi momento para irme gracias por todo n_n/ salu2 de Tobi
  ","
  Hola!
  
  Qué mal que te fuiste.. gracias por el corto tiempo que te leí, te deseo que te vaya muy bien ñ.ñ//
  "
192897,"
   Música que más te gusta?
  ","

   https://youtu.be/JIEGv2MA26c
  






















"
