,Question,Answer
761125,"
   I know a black guy that has an 11 inch d but I don’t know how to approach him lol
  ","
  and why do i care about your problem
  "
761126,"
   May I iron nylon stockings?
  ","
  wtf
  "
761127,"
   follow women's football or else sexist
  ","
  i’m all for women playing sports any type .
  
  so just bf i don’t follow doesn’t make me sexist .
  
  anything a man can do a women can do as well
  
  miss me with that bs
  "
761128,"
   have you seen the draw for next year's women's World Cup?
  ","
  no.
  
  i don’t even follow that
  "
761129,"
   What is your favorite thing about summer?
  ","
  ask me anything guys
  
  i’m bored
  "
761130,"
   So they will give me something.....?
  ","
  i’m blocking you
  
  you’re annoying & can’t read
  "
761131,"
   Will u be with me for 1 night?
  ","
  no
  
  stop asking these stupid questions
  
  i’m in a committed relationship for 7 years with the father of my kids.
  
  i’m not interested in anyone else.
  
  go on tinder if you want a 1 night stand
  "
761132,"
   Sure?
  ","
  can i get decent questions
  "
761133,"
   I will give u money
  ","
  cash app
  "
761134,"
   Really
  ","
  no shxt
  
  i wouldn’t just being saying it
  "
761135,"
   Ur belly is too fat
  ","
  well i’m pregnant 🤰🏻 🤷🏻‍♀️
  "
761136,"
   Wanna hangout?
  ","
  no
  "
761137,"
   U look cool
  ","
  okay?
  
  is there a question here
  "
761138,"
   Hey sexy
  ","
  ew don’t call me sexy 🤢
  "
761139,"
   Who’s the weirdest famous person of all times?
  ","
  send me some questions
  "
761140,"
   1)Who was the last dialogue with? ✨ 2) Who is your first friend? ?? 4) Do you have many friends? ? 5) Favorite song? ? 6) Favorite movie? ? 7) Currently in love? ? 8) Favorite season of the year? ? 9) Do you dance? ? 10) Favorite fruit? ? Share this to everyone you are following
  ","
  • my bf
  
  • this girl i’ve known since first grade & we both still talk
  
  • nope
  
  • don’t have 1
  
  • don’t have 1
  
  • yes
  
  • Christmas
  
  • not really
  
  • bananas / strawberries
  
  •
  "
761141,"
   can you follow me???
  ","
  your anon
  "
761142,"
   lmfao ash doesn't even leave the house to do their bullshxt sxx work that generates a couple of dollars WHAT DO THEY MEAN 😭😂
  ","
  i don’t get how someone can be so scared to leave their own house ffs .
  "
761143,"
   What makes you wake up each morning?
  ","
  but Ash said their in laws watch their son while they “work”
  "
761144,"
   that fool said “don't judge my hits i have baby lungs” oml 😭😭😭
  ","
  oml ARE you fxcking kidding me 😂.
  
  that’s the funniest shxt i’ve heard all day 😂😭
  "
761145,"
   If you were a road sign, what would you say?
  ","
  their fingers were to cold .
  
  so they choice to smoke inside where their newborn sleeps 🤷🏻‍♀️
  "
761146,"
   See, if I were making a point there, you would have just made it for me.
  ","
  you’re still here?
  
  damn
  "
761147,"
   Perhaps a small teaching moment before I go: do you know the difference between ""your"" and ""you're""?
  ","
  i d c
  
  this isn’t fxcking school
  
  if u want to teach in school go be a fxcking teacher
  "
761148,"
   Do you agree that what's bad for your heart is good for your art?
  ","
  lmfaooo
  
   @babycadiex
  
  answers of Ash 😂
  "
761149,"
   Ok.
  ","
  ✌🏽
  "
761150,"
   It all started when I pointed out how insulting your response was (and how insulting your responses are in general). I also told you that it still doesn't matter in the big picture, because you're no one important or special. I'm not mad, but if you wish to think I am, that's fine.
  ","
  you went so hard trynna prove “points” but you’re not mad.
  
  you’re right your a whiny lil bxtch.
  
  your questioners irrelevant
  "
761151,"
   Technically I didn't attend college however I have good general knowledge, book and street wise. 

I'm educated. I just don't have the degree to prove it. 

(I  did online courses for my Interior Design diploma and EECC)
  ","
  remember Tori u need a degree to prove all this .
  
  lmao
  "
761152,"
   You can believe that if you want, chica.
  ","
  this all stated bc i said your question was irrelevant lmao
  
  don’t try & lie now
  "
761153,"
   Omg, this anon is trying way too hard and it's making me laugh. They insulting on ANON, patheticccc.
  ","
  bc they scared ~
  "
761154,"
   Anon doesn't know that half of the billionaires we have rn  dropped out of college or never went. Bill Gates, Steve Jobs, Donald Fcking POTATO HEAD Trump
  ","
  but yet they think college is EVERYTHING & their smart lmao
  "
761155,"
   There's nothing to prove, really, and you can't ""disprove"" anything by lying as you already have. The point was really that your insulting answers are rather pointless, considering that you're unimportant in the big scheme of things. You'd be wiser by being nicer -- but obviously you're not wise.
  ","
  are you just mad bc i said your first question was irrelevant.
  
  so now you’re whining like a lil bxtch
  "
761156,"
   Educated means going to college, whether it means anything to you personally or not. Do you think the people who designed the phone you're using to write your replies got where they were by sitting at home saying college is useless?
  ","
  did i say it was useless or you outta g words in my mouth?
  
  i actually went to college didn’t finish bc i went into labor .
  
  but ya know . i forgot
  
  you know my whole life
  "
761157,"
   The anon is literally describing my life. 

Apart from My mum. She went to uni. But dropped out bc pregnant with me, however she went back got her degree then became a raging alcoholic. I left school at 15. N did nothing. Lmao.
  ","
  but yet this anon wants to judge others life’s .
  
  they should put theirs out there so we can all see what this anon does for a living
  "
761158,"
   this sounds like a more modern line from west side story and i can’t help but laugh uncontrollably. lmao. 
that’s a pretty impressive run on sentence of theories.
  ","
  thank you ; going off based off the internet and what i choice to provide for everyone
  
  and all of a sudden they know me lmao
  "
761159,"
   I bet this ANON sits on their ass all day and doesn't do anything for the world besides what their mommy tells them is a good job 🤷🏼‍♀️ they probably still get a brownie for getting an answer correct
  ","
  exactly ; 😂. i bet you they google half of the shxt they say to feel or sound smart in life .
  "
761160,"
   Well, you say that. You stopped drinking and smoking and drugging because you have a baby, but that doesn't mean you won't take all that up the minute the baby's born. You've done all that before. And you don't exactly have a college degree to wave around, nor do your parents
  ","
  just bc you go to college doesn’t mean anything lmao ;
  
  not many ppl who i’ve graduated with went to college let alone finished school & are doing amazing .
  
  so miss me with that college bullshxt .
  
  maybe you need some college in your life
  "
761161,"
   ""do you feel better that i still don’t give a fxck????"" Do you think Condoleezza Rice would have written something like that online, if there was an internet when she was 24? Do you even know who she is?
  ","
  i don’t care .
  
  now you’re just going off topic by trynna bring other irrelevant shxt to this conversation
  
  good try tho
  "
761162,"
   As for the broken family, you'd be lying to say that your father and mother live together in harmony, as they have since before you were born. Obviously they don't live together, and haven't lived in harmony probably in your living memory.
  ","
  aww you’re trynna prove yourself right 😪
  "
761163,"
   Your lack of intelligence is obvious from how you answer questions, and by your tendency towards insult. Your lack of talents is obvious from that too, and by the fact that a competent 24 year-old would be making waves in the world already.
  ","
  good 4 some 24 year olds.
  
  want a cookie?
  
  do you feel better that i still don’t give a fxck????
  "
761164,"
   It's not that hard to figure all that out. You turned 24 a month ago.You come from a broken family of impoverished, uneducated people. You and your bf have only the basic education yourselves. You smoke, drink, and do drugs. You have thousands of answers that show your (lack of) knowledge or wisdom.
  ","
  the only info you had right was my birthday 😂.
  
  but if that’s what you want to roll with so be it 😂.
  
  i’m not here to prove some ANON wrong ;
  
  bc you don’t know me in person .
  
  stop basing your information off the internet.
  "
761165,"
   What's more valuable, brains or beauty?
  ","
  gotta take a 14 week baby bump 👶🏽
  "
761166,"
   are people really already starting smh
  ","
  yep ; they asked me when my baby was conceived . and i said who cares it’s irrelevant lmao .
  
  & yet they get mad.
  
  irrelevant questions 🙄
  "
761167,"
   Tbh it doesn't mean much, coming from you. I mean it's not like you're particularly beautiful or talented or intelligent or educated or privileged or knowledgeable or wise or anything, really. You're just a bottom chick from the wrong side of the tracks who likes to feel smart by putting ppl down.
  ","
  i’m glad you THINK you know so much information on me BASED off the internet.
  
  😂😂😂.
  
  now that say a lot about you 😂🤷🏻‍♀️
  "
761168,"
   Whats the best way to calm you down?
  ","
  by not talking to me
  "
761169,"
   Like I said, so insulting
  ","
  like i said, asking irrelevant questions
  "
761170,"
   What are the best remedies for someone who has just been dumped?
  ","
  14 weeks today 👶🏽❤️.
  
  5 more months to go 🥰❤️
  "
761171,"
   So insulting
  ","
  no
  
  you’re just asking irrelevant questions
  "
761172,"
   What's new
  ","
  nothing much
  
  just woke up
  "
761173,"
   how old are you?
  ","
  24
  
  i’m tired of answering this
  "
761174,"
   So no
  ","
  bc i said who cares that means “no”
  
  i’m only 14 weeks
  
  u do the math or u to stupid
  
  ✌🏽
  "
761175,"
   Did u fuck last night?
  ","
  you’ll never know
  "
761176,"
   You go without them sometimes then?
  ","
  no
  "
761177,"
   Do you remember exactly when baby bean was conceived?
  ","
  who cares
  "
761178,"
   Do you wear contacts or just glasses?
  ","
  just glasses
  "
761179,"
   How do you eat candycanes? 

(Make the tip pointy, break off and eat piece bt piece etc)
  ","
  make the tip pointy 😏
  "
761180,"
   Cats or Dog person?
  ","
  dog
  "
761181,"
   Is Gabby short for anything or is that your full name?
  ","
  it’s my nickname
  
  my name is Gabrielle
  "
761182,"
   Do you have a special talent?
  ","
  nope.
  "
761183,"
   Are you hard-working or lazy?
  ","
  ask me some questions
  
  i’m bored & want to answer questions
  "
761184,"
   Lmao, yes it is ask.fm. Which is why I asked it in the form of a question. Wow, you're stupid.
  ","
  you’ve been blocked 👌🏽☺️
  "
761185,"
   ""either can you"".................... Can you tell what's wrong with that?
  ","
  are we in school now?
  
  no.
  
  so i don’t give a fxck what’s wrong with it
  "
761186,"
   LMAO, You can't even read xD
  ","
  either can you
  
  but i’m not complaining
  "
761187,"
   And that anon used her own logic. Lmao, YOU CALLED HER STUPID. Damn you're stupid.
  ","
  if they used her own logic they wouldn’t be arguing with her about when a baby can survive .
  
  now move along
  "
761188,"
   do u follow
   
    @kaylph
   
","
  lmao.
  
  nah i’m good
  "
761189,"
   Lmao you just called
   
    @babycadiex
   
   stupid. And you don't even realise it.
  ","
  apparently you can’t read or know basic information 😂
  "
761190,"
   how r u guys🙋💚
  ","
  i’m doing fine
  
  feeling sick again
  
  i feel like i gotta throw up ☹️
  "
761191,"
   What are some of your favourite names? Bonus points if they're unusual or if you explain a story behind them/where they're from etc.
  ","
  tbh ; the names i like i don’t want to say bc im using them for my child im growing lol .
  
  but i will say i’m very picky when it comes to names & i think all boy names are ugly 🤷🏻‍♀️
  "
761192,"
   What did you say or do when you last got stood up?
  ","
  i don’t even remember the last time i go stood up
  
  actually i don’t believe that i ever got stood up .
  
  i stood ppl up lmao
  "
761193,"
   couple of weeks ago when you told ash you didnt know who the father of your baby is....
  ","
  now you’re just trolling ;
  
  😂
  
  you must be really bored with your life .
  
  bc i bet you can’t even bring me that link .
  
  too bad i know who my kids father is 🤷🏻‍♀️.
  
  if that’s something you choice to troll with then that’s you .
  
  go find someone who will entertain your bs
  "
761194,"
   you were fighting her battles for her.
  ","
  when?
  
  😂
  
  enlighten
  "
761195,"
   i though you two were friends
  ","
  you know damn well i don’t like Ash
  
  let’s stop trolling
  "
761196,"
   hjghfkik fggb kkgjj uih
  ","
  if you’re gonna type stupid shxt you’ll be blocked
  "
761197,"
   you're a baby maker just like ash....
  ","
  ew Ash shouldn’t even have reproduced
  "
761198,"
   Good day? ☺
  ","
  yep
  "
761199,"
   your background 😍😍❤️❤️❤️
  ","
  thank you ❤️.
  
  i can’t wait to have both my babies
  "
761200,"
   Have you ever mocked yourself
  ","
  no lmao
  "
761201,"
   Why
  ","
  bc i don’t care
  "
761202,"
   Do you have a passport
  ","
  yep.
  
  & i’m not going to Turkey bc i don’t care to visit
  "
761203,"
   Have you ever been to Turkey
  ","
  no
  "
761204,"
   I don't know where he writes
  ","
  what?
  "
761205,"
   How old are you
  ","
  in my bio
  "
761206,"
   Where are you from
  ","
  Ny
  "
761207,"
   Do you speaking turkish
  ","
  send me some decent questions
  
  i’m not here for conversations
  "
761208,"
   Do you speaking turkish
  ","
  i speak english
  "
761209,"
   How are you
  ","
  fine ;
  "
761210,"
   Who are your favourite ask.fm profiles that send out spam/mass questions?
  ","

   @urlsareshittbh
  


   @HeyGuysWantStuffJustAsk
  


   @lnr87
  
"
761211,"
   ""Joe Daki"" is a racist, Cockney term against people from Pakistan. 😔
  ","
  wow ppl are so fxcking racist 😒
  "
761212,"
   Hi
  ","
  hello
  "
761213,"
   what more do you feel you have to accomplish?
  ","
  being a mom
  "
761214,"
   Do you think Supernanny was a good show? Have you ever watched it?
  ","
  it was alright
  
  & yeah when i was bored
  "
761215,"
   Is it normal that just seeing a non white person on the TV triggers racist thoughts?
  ","
  decent questions would be nice
  "
761216,"
   Joe Daki
  ","
  Gabby
  "
761217,"
   Did you thank him?
  ","
  🤷🏻‍♀️🙄
  "
761218,"
   You’re making me want another baby myself 😂
  ","
  lol am i now?
  
  😁
  "
761219,"
   probably twins
  ","
  nope 1 baby 1 heart beat
  "
761220,"
   Doesn’t that cost?
  ","
  yep.
  
  $150.00
  
  but my insurance covers it
  "
761221,"
   i’m going with b💙y
  ","
  that’s a good guess lol .
  
  lots of ppl say girl .
  
  but now since i did the genetic testing i’m unsure lol .
  
  🤷🏻‍♀️💖💙
  "
761222,"
   😈
  ","
  • can i get some decent questions
  "
761223,"
   But it was your guy ☹
  ","
  wtf are you even talking about
  "
761224,"
   Ur baby bump is so cute
  ","
  thank you .
  
  i’m actually a lot bigger this time around then with my first .
  
  i wish i had more pics from my first pregnancy to compare
  
  but unfortunately i don’t ☹️
  "
761225,"
   Whats the gender?
  ","
  i have no clue yet .
  
  i did an early genetic testing .
  
  so we should find out next week 💖💙
  "
761226,"
   Sorry I meant like how do you get verified ?
  ","
  i emailed my nudes to ask 🤷🏻‍♀️
  "
761227,"
   Do you prefer fish or meat?
  ","
  meat
  
  fish is nasty
  "
761228,"
   Body confidence picture 😘
  ","
  nah i’m good
  
  i’m pregnant so i have i have zero
  "
761229,"
   When is it ok to just give up?
  ","
  never
  "
761230,"
   i love you 💓
  ","
  i love you too 💖
  "
761231,"
   Please post one more
  ","
  N O
  "
761232,"
   But it was months ago...
  ","
  & nothing has changed 🤷🏻‍♀️
  "
761233,"
   Any new booty pics you can post??
  ","
  nope
  
  you guys got that 1
  "
761234,"
   send me some questions, i’m so bored! thank you loves 💓💓💓💓
  ","
  send me wife something
  "
761235,"
   Booty pap??
  ","
  check my likes 🤪
  "
761236,"
   What is a saying you say a lot?
  ","
  making some cinnamon french toast 🤤
  "
761237,"
   IF WERE MARRIED YOU CANT HAVE A GF 🙄🙄🙄 open relationship??? 🤣🤣🤣
  ","
  lol we are in a open relationship bc i mean u have a fiancé 🤪🤩
  "
761238,"
   so you’re cheating 😕
  ","
  you’re my WIFE .
  
  💍
  "
761239,"
   My love💕💕
  ","
  see guys we aren’t lying 🤪😍
  "
761240,"
   Why are u pretending ur dating her
  ","
  are we pretending
  
   @learningwithlola
  
  or are we for real?
  
  we started yesterday 12.05.2018
  "
761241,"
   I need to remember that anon button 🤦🏼‍♀️💕
  ","
  lol you really do girlfriend 🤪🤩
  "
761242,"
   And that too!! 🤷🏼‍♀️😂
  ","
  i’m assuming this is
  
   @learningwithlola
  
  lol ❤️
  "
761243,"
   They real mad huh! 
You better deal with it anons 🤷🏼‍♀️🤷🏼‍♀️
  ","
  exactly ; more like fxck off .
  
  lol
  "
761244,"
   Oh i miss understood not ideal for you I thhought you meant not ideal in general
  ","
  no lol
  
  just for my life
  "
761245,"
   You can literally see I suggested it in that text messages?!  If she was forcing me would I really of replied the way I did, would I even be talking to her?! How can she’s force me I’m all the way here and she’s all the way there! So many questions lmaooo
  ","
  so many idiots .
  
  like their just super jealous bc you love this baby even tho your on the other side of the world
  "
761246,"
   Why not ideal
  ","
  because i don’t think it’s ideal for my life
  "
761247,"
   How do you spend most of your time on the Internet?
  ","
  i’ve been watching Grey’s Anatomy since June. it’s Dec & i’m finally on season 13
  "
761248,"
   Would you like to go around the whole world
  ","
  sure .
  
  sounds cool .
  
  but not ideal 🤷🏻‍♀️
  "
761249,"
   How exciting
  ","
  very exciting lmao.
  
  • ask me shxt .
  
  • lets goo!!!!
  
  • be nosey
  "
761250,"
   Ur forcing
   
    @learningwithlola
   
   to buy you things
  ","
  i’m not forcing her to do anything .
  
  she suggested buying things for my baby .
  
  so miss me with that bs .
  
  i love her. that’s my gf
  "
761251,"
   Gotta look after my girl, am I right?! 💕
  ","
  you’re literally the best 💖😊🥰
  "
761252,"

    @womanabuser666
   
   is going to help you with your baldness
  ","
  blocked
  "
761253,"
   He's going to do it
  ","
  going to do what?
  
  be more specific
  "
761254,"
   Which gives you the most pleasure - giving presents or receiving them?
  ","
  look how sweet
  
   @learningwithlola
  
  🥰❤️😩
  "
761255,"
   What’s your name?
  ","
  Gabby
  "
761256,"
   RIGHTTTTT OMGGG lavender is the best it’s good to like calm your body down
  ","
  it really is & i also love lavender candles
  "
761257,"
   What’s the gender?
  ","
  we find out next week 😁
  "
761258,"
   low key vanilla and lavender together are so good like candle wise omgggg😍
  ","
  i love lavender to 😍
  "
761259,"
   Me too😍😍
  ","
  it’s such an amazing smell ❤️😍
  "
761260,"
   How long is too long to stay in a relationship with someone who won’t propose??
  ","
  send me more questions
  "
761261,"
   So I want to get my mother a nice perfume for Xmas. I personally like Jimmy Choo blossom or marc Jacobs daisy. What are your favourite perfumes?
  ","
  i’m not really a perfume type of girl but i do like vanilla
  "
761262,"
   DAT ASSSSSS is mine, soz Guys.
  ","
  y’all hear that 🗣🍑
  "
761263,"
   That would be because someone sent me the picture and we brought light to it again😂
  ","
  bc ya know dat ass 😏
  "
761264,"
   thats good :(
  ","
  thanks?
  "
761265,"
   how r u?/
  ","
  i’m fine
  "
761266,"
   i mean that butt pic they kept commenting on that was from months ago and now ppl started commenting on it again they mustve scrolled down a lot o.o
  ","
  it’s in my likes lol ; not they far either
  "
761267,"
   hi
  ","
  hello
  "
761268,"
   creepy how they bumped a pic from months ago o.o
  ","
  bumped???
  
  whut ??
  "
761269,"
   If someone you loved was killed in front of you, but someone created a copy of them that was perfect right down to the atomic level, would they be the same person and would you love them just as much?
  ","
  nobody perfect so i wouldn’t like it 🤷🏻‍♀️
  "
761270,"
   Have you ever been mistaken for a boy?
  ","
  nope
  "
761271,"
   How old are you? Just asking because you look really young.
  ","
  twenty-four
  "
761272,"
   How much blood did they take from u?
  ","
  12 tubes lol
  
  😩
  "
761273,"
   Doesn’t that cost money?
  ","
  good thing i have insurance .
  "
761274,"
   Aren’t you only 13 weeks? so how are you finding out the gender next week?
  ","
  yep i’m 13 weeks & 5 days
  
  and that’s bc i did a genetic testing today while i got all my other blood drawn
  
  & it take about a week .
  "
761275,"
   How many hats do you own?
  ","
  send me some questions guys
  
  anything you’d like
  "
761276,"

    @TyStar95
   
   little brother plays in the NFL I don't understand why he won't expose this information to his followers
  ","
  idc
  "
761277,"
   No question just...
   
    https://soundcloud.com/official_illy/dysfunctional
   
   Litt af! On repeat all day 😆😂😍🔥🔥🔥!!!!!!!!!!!
  ","
  no
  "
761278,"
   Hope your appointment goes well!!!  
💕💕💕💕
  ","
  babies heart beat was between 150-154
  "
761279,"
   That's not FUNN
  ","
  good 4 you
  "
761280,"
   your baby should be called Baby Shark
  ","
  stop sending me stupid shxt
  "
761281,"
   Is ur man coming with you?
  ","
  yep.
  
  but he’s gonna he mad when i wake up bc he didn’t go to bed till 3am
  
  🤷🏻‍♀️
  "
761282,"
   Are you getting a ultrasound?
  ","
  i hope so .
  
  i mean i am 13 weeks .
  
  so i’m hoping and plus now i fixed my insurance so everything should be good
  "
761283,"
   Which Disney character would you like to be for a day?
  ","
  doctors appointment @ 9:15 & i’m so excited 👶🏽❤️
  "
761284,"
   Too right I am 😉😏😏
  ","
  nope . never you baby girl ❤️😉
  "
761285,"
   What can people learn from animals?
  ","
  this person on my feed is very annoying & thirsty for attention 🙄🤦🏻‍♀️
  "
761286,"
   what do I need to know about you?
  ","
  if u ask questions maybe i’ll answer them & you’ll know .
  "
761287,"
   FUNN 2 FUKK!
  ","
  ur stupid
  "
761288,"
   Have you ever stolen or vandalized anything?
  ","
  u ask this so often it’s annoying
  "
761289,"
   r u F2F?
  ","
  ?
  "
761290,"
   How r u feeling?
  ","
  rn sick
  
  i feel nauseous
  "
761291,"
   Aw that’s cute & nice
  ","
  it really is
  "
761292,"
   Post a picture of your favorite landscape in the world!
  ","
  i always feel lil flutters @ night 🥰
  "
761293,"
   -
  ","
  send me some shxt
  "
761294,"
   Why do you say so, do you get that same question daily?
  ","
  yep & i delete it
  
  so stop sending out the same question
  "
761295,"
   Do you have weird relatives?
  ","
  my son just threw up everywhere 🙁
  "
761296,"
   What's one thing you will never do?
  ","
  you ask this everyday
  "
761297,"
   I hope ur having a baby girl 😍💕
  ","
  i hope so too .
  
  well found out probably next month
  "
761298,"
   You’re gorgeous
  ","
  thank you so much 💕
  "
761299,"
   How long is too long to stay in a relationship with someone who won’t propose??
  ","
  idk ; everybody is different but everyone should have a time frame .
  "
761300,"
   How many eggs do you have in you?
  ","
  stupidity @ it’s finest today
  "
761301,"
   Really weird
  ","
  it’s not weird
  
  it helps so i don’t get how its weird
  "
761302,"
   Would you rather eat a raw onion or eat a lemon
  ","
  lemons don’t bother me @ all
  
  they actually helped w/ my morning sickness
  "
761303,"
   Last time u had sex???
  ","
  like 2 days ago
  "
761304,"
   Hi
  ","
  hello guys 👋🏽
  "
761305,"
   Who inspires you?
  ","
  i’m like super excited for my 13 week baby appointment 👶🏽 🥰❤️
  "
761306,"
   Stop that’s u 😭😭😍
  ","
  oh hell no lol .
  
  that’s definitely all you 🥰😍❤️😉🤫
  "
761307,"
   Ask me any Question
  ","
  Ask Meh Questions Guys
  "
761308,"
   How often do you drink coffee?
  ","

   @hey_its_ciara_
  
  is so freaking pretty 💕
  "
761309,"
   Ur 24 with 2 kids ?
  ","
  omg you can read a bio
  "
761310,"
   Wyd now?
  ","
  watching Handcock
  "
761311,"
   You have 24 left to live and you have a VZ 58, 100 magazines in a duffel bag. What would you do?
  ","
  i’d kxll someone 🤷🏻‍♀️
  "
761312,"
   You're welcome ☺
  ","
  💕
  "
761313,"
   Fingers crossed ❤
  ","
  thank u ❤️
  "
761314,"
   Yesss because they are a part of the family 💔
  ","
  hopefully i get a new one soon
  "
761315,"
   Aw i know it must be hard we buried 3 cats in our background because they passed away 💔 you're welcome
  ","
  losing an animal is so sad 😭
  "
761316,"
   You silly mechanical digger
  ","
  o
  "
761317,"
   This brass I cattle trucked today put the condom on my Hampton wick with her mouth.
  ","
  send me decent questions
  "
761318,"
   This brass I cattle trucked today put the condom on my Hampton wick with her mouth.
  ","
  why send this useless information to me twice
  "
761319,"
   So you’re saying I should be concerned ? idk them/they
  ","
  that sounds like u have a personal problem then
  "
761320,"
   Could you sit perfectly still for one hour without any outside stimulation and not falling asleep?
  ","
  probably not
  "
761321,"
   Omf someone posted ash’s @ and I just realized she follows me on other sites but had no idea who she was. Should I be concerned she follows me?
  ","
  it’s “they/them”
  
  and idc if they follow you on other platforms
  
  it’s up to u if i want to be concerned
  "
761322,"
   Loosing a pet is fucking heartbreaking! Especially one you’ve had got so long! 🥺🥺
  ","
  it really is ;
  
  my room feels so empty w/o him 😭
  "
761323,"
   Oh no💔💔💔 I'm so freaking sorry💔 sending you lots of hugs💞
  ","
  it’s so sad . we buried him in the backyard .
  
  and thank u 💕❤️
  "
761324,"
   That’s so sad! My sister had two turtles but they died about a year or so ago now😣 
Loads of love 💕
  ","
  i started crying ; he was fine like 2 days ago 😭😢.
  
  but thank u lovely 💕.
  "
761325,"
   Do you follow fashion trends actively?
  ","
  omg guys my turtle died yesterday . i had him for almost 10 years 😢
  "
761326,"
   What time is ur appointment
  ","
  @ 9:15am
  "
761327,"
   Wow! nice booty
  ","
  aha thanks
  "
761328,"
   'What type of tree wants it's fortune told?' 
A ""palm"" tree! 
Ba da tis 🎶
  ","
  • ask me things
  
  • family
  
  • pregnancy
  
  •parenting
  
  • siblings
  
  • drama
  
  • beliefs
  
  • in laws
  
  • likes / dislikes
  "
761329,"
   Princess ❤️
  ","
  💕
  "
761330,"
   Favorite movie??
  ","
  ATL
  "
761331,"
   i hope you show us pics tomorrow
  ","
  most likely on my SC 🤷🏻‍♀️
  "
761332,"
   Wyd?
  ","
  watching Black Panther
  "
761333,"
   Pap with you guy
  ","
  no
  "
761334,"
   Can you rap
  ","
  no
  "
761335,"
   When is your birthday
  ","
  Nov 8
  "
761336,"
   How important is money to you?
  ","
  guys i’m extremely excited for my doctors app tomorrow 👶🏽
  "
761337,"
   If someone liked you, how would you like them to tell you?
  ","
  Ash doesn’t having an ED .
  
  stop believing everything they said anons ffs
  "
761338,"
   Do you like oil massages
  ","
  never had one
  
  i’m assuming this is gonna lead to sexual questions
  "
761339,"
   spam
   
    @notgurk
   
   on instagram with follow requests
  ","
  send me some decent questions
  "
761340,"
   Likes, follow for
   
    @martinslokan2
   
   say when you done I will return 😊✌
  ","
  no
  "
761341,"
   Are you more kinky or innocent?
  ","
  you’ll never know
  "
761342,"
   What to watch later on the adult channel
  ","
  actually it’s about bills lmfao
  
  good try tho
  "
761343,"
   Who had the most positive influence on you?
  ","
  & the last time i smoked was October 4th & i didn’t even know i was pregnant . until 2 weeks later when i tested on the 15th of October .
  
  i checked my memories on SC LMFAOO
  
  I AIN’T STUPID
  "
761344,"
   I saw you smoking on Snapchat
  ","
  lmfaoo pls tell me when??
  
  bc i can reassure you that isn’t true .
  
  & if you seen me smoking on SC if you looked @ the top it said from a year ago 😂.
  
  nice try tho .
  
  plus a lot of ppl on my SC noticed i havent smoked & asked me if i stopped & i told them i’m pregnant
  "
761345,"
   What r u & ur man talking about?
  ","
  important adult things
  "
761346,"
   How far in advance do you prefer to plan?
  ","
  i do love when
  
   @mellifluousvixen
  
  &
  
   @sweetnothings18
  
  post .
  
  bc their so informative
  "
761347,"
   Pap of your text messages!!!
  ","
  boring
  "
761348,"
   Don’t u follow Ash?
  ","
  ew no
  "
761349,"
   my hair is to my butt annnnnnd i don’t think it’s caused me any migraines lmao
  ","
  lmfaoo some ppl are just so stupid to even be in this world 🤦🏻‍♀️
  "
761350,"
   Who are you closed to on here?
  ","

   @taylorrrebeccaa
  
  ; we text like everyday lol .
  
  and ppl i talk to everyday
  

   @ToriIsBack
  
"
761351,"
   Which word do you use most often?
  ","
  growing your hair out gives you migraines?
  
  lmao since when?
  "
761352,"
   Where do you see yourself in the next 10 years?
  ","
  i wish i could like Ash’s answers to just to be funny 😂🤷🏻‍♀️
  "
761353,"
   What’s the coolest thing you have ever done ?😂🌪
  ","
  i’m not cool enough
  "
761354,"
   Trashy
  ","
  what’s so trashy?
  
  lmao y’all just be saying shxt just for the attention
  "
761355,"
   Have you ever slapped anyonr
  ","
  yep
  
  and don’t ask why or who
  
  this doesn’t need a follow up question
  "
761356,"
   You think baby dust is real thing lmao
  ","
  not necessarily but it worked for me lmao.
  
  & we were mad at they did that lmao
  "
761357,"
   Are u excited for ur doctors appointment
  ","
  very!
  
  i rememberer @ the end of August my friend sent me and my man baby dust & bam i got pregnant in September after i had my period lmao
  "
761358,"
   Do you believe that only people of the same religious beliefs can have a functional relationship? Why/why not?
  ","
  i mean it can work ; it’s just that you both have to be understanding & respectful to one another’s beliefs .
  
  now if that person isn’t trynna hear it or be respectful then there’s a problem
  "
761359,"
   Needing a hug 🤦🏾‍♀️
  ","
  send me some things guys
  "
761360,"
   Hi my lovelies I'm feeling rather low rn so if you could send some questions my way 
If you want to know what's wrong read my Tumblr and twitter😢 
Thank you love you❤❤
  ","
  i hope you feel better 💕
  "
761361,"
   Favorite dessert?
  ","
  don’t really have one
  "
761362,"
   What is your reason to keep fighting and survive?
  ","
  🙄
  "
761363,"
   Do you think that it is wrong to bring kids up to believe that lying is bad and they should always tell the truth, yet they are lied to by parents every Christmas and Easter (eg Santa and Easter Bunny).
  ","
  it’s called having an imagination.
  
  if ur just gonna tell ur 4 year old the truth ur shxtty & horrible imo
  "
761364,"
   Do you wear socks?
  ","
  doesn’t everyone
  "
761365,"
   What do you wanna be when you grow up
  ","
  photographer
  "
761366,"
   I’m 33 and my boyfriend is 14.
  ","
  why are u telling me useless information
  "
761367,"
   Travis Bickle is the alpha Male.
  ","
  & i care why?
  "
761368,"
   Who are better drivers men or women
  ","
  both
  
  who cares
  "
761369,"
   Ever had a filling
  ","
  nope
  "
