,Question,Answer
658054,"
   Nice,I'm actually from countryside too and my parents own a quite large farm.
  ","
  Even in san diego we had quite a bit of property and land since my dad is a farmboy, but nothing like this. I love it. The sense of freedom ❤❤❤
  "
658055,"

    http://ask.fm/ass4lyfe/answers/139415580793
   
   Some people would call it football.
  ","
  Futbol*
  "
658056,"
   the secret of a happy relationship is you and me
  ","
  ? damn it that was kinda cute ?
  "
658057,"
   So you live in a countryside now ?
  ","
  Oh yes its beautiful ???❤❤❤
  "
658058,"
   Do you still have your wish list
  ","
  Hell fucking yeah ?
  
  Even put some boom shirts in there ??
  "
658059,"
   What is the best view you've ever witnessed? This could be a person, place, whatever you think of when you think of the best view you've ever seen. Post a picture if you have one?
  ","
  When i finally comprehended that all of  this land is just the front of my house. ????
  "
658060,"
   Wyd tonight
  ","
  I get to relax and read a book ?
  
  While cuddling with my kitty ?
  "
658061,"
   What is the secret of happy relationship?
  ","
  Communication, people neeed to express their thoughts and feelings. ?✍
  "
658062,"
   noooooooo where u going cutie plz stay :(
  ","
  Nope, just cause you want me to stay, im leaving ? hahahha im evil ?
  "
658063,"
   SWEET DREAMS YOU SEXY BEAST
  ","
  THANK YOU KIND ANON ???
  "
658064,"
   oh okay sorry for asking :(
  ","
  You should be ?
  "
658065,"
   im here cutie with ur cake that says ILY on it? ? ? ? ?
  ","
  Thats greaaat ? byyyye ??
  "
658066,"
   @
  ","
  Omfg SHUT UP ?
  "
658067,"
   Hi
  ","
  But you fucks keep saying shit ?
  "
658068,"
   Goodnight?
  ","
  Yes im trying to get off. ☀
  "
658069,"
   Sav come hug me all better I feel awful
  ","
  Awwwh i hope you feel better ?
  "
658070,"
   Hey cutie
  ","
  Gooodnighttt ?
  "
658071,"
   okay cutie Deal? ? ? ? ?
  ","
  Alright, im waiting ?
  "
658072,"
   Hey cani be in ur BIO plzzzz?
  ","
  Hahahahhahhahhah
  
  No ?
  "
658073,"
   Probably but you arent a cunnt
  ","
  Awwwwwwh shucks ??
  
  Thank you!!! ???
  "
658074,"
   awwwww can i go with lol? ? ? ? ?
  ","
  Only if you bring me cake ?
  "
658075,"
   @
  ","
  You are so sweet ?
  
  Im glad we are friends ❤
  "
658076,"
   Do guys ever let their sperm drip on ya hot abs?  :)
  ","
  How low can you go? ??
  "
658077,"
   I feel sick and lonely ?
  ","
  Reminds me of something i wrote tonight.
  
  ""Will i be alone forever?""?
  "
658078,"
   how r u cutie<3
  ","
  I am gooood ??
  
  Im about to get off for the nighttt?
  "
658079,"
   @ ??
  ","
  They are so cuteeee?
  
  I just love how close they are to humans?
  "
658080,"
   Likers get a follow
  ","
  My brain is enchanted by seeds that they planted. ??
  "
658081,"

    @sarasarasara15
   

    @tititori
   

    @keeptestingdes
   

    @katrinaisback
   

    @putajas
   

    @sammanthaclassyy
   

    @Katrinaaaaa_b
   

    @MyDadLeftMeAtNursery
   

    @TIGERWOODSOFSUCKINGDICK
   

    @rhysroberts5
   

    @DantaiMedway
   

    @Luke_Oliver0304
   

    @whatwouldjenniedo
   

    @lukewassuspendedagain
   

    @owenisback_
   

    @askfinallygotme
   

    @DennisTeMenace
   

    @unholyericka
   
","
  These babes are blessed ❤????
  "
658082,"
   Hey
  ","
  Waaaasssuupp ?
  "
658083,"

    @omf_clauds
   

    @TesMarcott
   

    @kelly162
   

    @daz_xoxo
   

    @DeclanBurleighBackup
   

    @jessiekayal
   

    @keeptestingdes
   

    @sammanthaclassyy
   

    @sammileosgirl
   

    @AaliyahBaabyxo
   

    @DannielleHargreaves
   

    @kizzleisback
   

    @Eepzy
   
   They're all hot asf
  ","
  Theres waaay too many babes on this site ?
  "
658084,"
   What's your favorite sport
  ","
  Hmmm, soccer probably ⚽
  "
658085,"
   Yeah we might be able to be hacked, and thus mind control
  ","
  I wanna be able to speak telepathically to people
  "
658086,"
   Goodnight.
  ","
  ?
  "
658087,"
   @
  ","
  Youre really sweet. ??
  "
658088,"
   @ gorillas
  ","
  Are we talking Jersey shore definition or the ??
  "
658089,"
   @ bacon
  ","
  Omggg sooooo delicious ???
  
  Now only if o could have that in my mouth rn ?
  "
658090,"
   one day in near future it might become literally true
  ","
  Yeah probably, but that scares me more than the idea of aliens ?
  "
658091,"
   Fittest girls you follow?
  ","
  Too many self- absorbed hoes in this world ✋
  "
658092,"
   Do @ opinions please?
  ","
  Sureeeee ??
  
  I really like emojis right now ??
  "
658093,"
   my phone is an extension of my brain
  ","
  I feel like everyones phone ? has become that. ?
  "
658094,"
   Some no life kid :|
  ","
  I kinda have no life too tho ☠
  "
658095,"
   I've literally not even said anything inappropriate to anyone nothinnnnnnggf warranting a dam report .-.
  ","
  That shit always happens to me, but i never actually get in trouble. ⚠⚠⚠
  
  Thank god ❤❤
  
  I feel like ask people come and check to see and find that im pretty reasonable so they dont actually do anything.
  "
658096,"
   i can do homeade pizza
  ","
  Im just over here wondering ? why you aint here
  "
658097,"
   post a pic of your celebrity crush?
  ","
  Ragnar, you gorgeous hunk of a man ?
  "
658098,"
   Fave way to eat salami ?
  ","
  Writing down your thoughts is like telling a piece of paper your secrets ??
  "
658099,"
   The fuck I keep getting reported and i'm not even doing anything bad .-.
  ","
  Ita aint meee so idk who the fucker could be ?
  "
658100,"
   whatchuuu like?
  ","
  I really want pizza right now ?
  "
658101,"
   come cook with me?
  ","
  Coook for me
  
  So i can eaaat ?
  "
658102,"
   What is the world's best song to dance to?
  ","
  I was looking for the perfect gif
  
  But then i saw this and died ?
  
  Now i forgot what song i wanted
  "
658103,"
   I kiss in ur a.ss nd reproductive part nd bo.oobz. I drink ur bo.oobz milk. Do u like it???? All these. Yes or no. Reply. I love u. Sexxxx. Open ur cloth.
  ","
  Jesus Christ
  
  Help this poor soul ?
  "
658104,"
   Have you been to a strip club
  ","
  Once, place called cheetahs lol ?
  "
658105,"
   What was your favorite course in college (high school if you've never enrolled) and why?
  ","
  Anything with psychology ?
  "
658106,"
   mirror selfie
  ","
  I really fucking wish i had enough service to watch all the 38483394 yt links people sent me, but i guess they are gonna have to wait
  "
658107,"
   your face>??❤️
  ","
  Oh staaaaawp ??
  "
658108,"
   Your welcome anytime but yeah you could of took a better selfie tbh but I guess it's alright as long as u did it?
  ","
  Oh so now youre being an unappreciative asshole huh?
  "
658109,"
   wheree is my hugga?
  ","
  I give a huggalo to this juggalo ?
  "
658110,"
   bruh
  ","
  A saaaaww dude
  "
658111,"
   What do girls find attractive in a guy?
  ","
  They have to be hot ?
  
  HAHAHHAHAHAH
  "
658112,"
   Sleep is for the weak!
  ","
  I mean if you want to kill your brain cells with sleep deprivation, go for it ?
  "
658113,"
   Do all girls get aroused?
  ","
  Theres this thing called asexual, so no not every girl, but most ?
  "
658114,"
   How often to you go on the Internet
  ","
  Evverryyydaaay yo ?
  "
658115,"
   Are you a moaner or screamer in bed?
  ","
  Hella freaks, couple geeks, then that OG kush that reeks ??
  "
658116,"
   No but pussies have lips ;)
  ","
  That bitch fucked for polo, suckin on it like rolo ???
  "
658117,"
   Exactly. Hahaha
  ","
  Im sorry i had to use your question for my face ??
  "
658118,"
   Selfie
  ","
  Too good, must do my makeup like this
  "
658119,"
   Hahaha i guess I'm the weird one since I'm talking to you.
  ","
  Ehh fuck people who are normal??
  "
658120,"
   ???I wish we could❤️
  ","
  Saaaaaaaame ?
  "
658121,"
   Omg !! Another perfect display ????
  ","
  Oh my god ??
  
  Youre amazing ?
  
  Always coming and saying the sweetest things ?
  "
658122,"
   Body pap
  ","
  Came to you in your sleep and spoke death in your ear.
  "
658123,"
   Honestly talking to you makes me happy ;)
  ","
  Well im glad lol ?
  "
658124,"
   YESS
  ","
  Lets get one and share ?
  "
658125,"
   Honestly in love with your smile ?
  ","
  Honestly this makes me happy ?
  "
658126,"
   yess iff you give me a hugg?
  ","
  Of course i love hugs
  "
658127,"
   youu can use mine❤️
  ","
  Well arent you nice ?
  "
658128,"
   whys your wifi fuckeddd?
  ","
  Cause of the stupid weather ?☔?
  "
658129,"
   Boom smile for me? Please?
  ","
  I am ????????
  "
658130,"
   You are 5 years older than me
  ","
  So im the pedophile.... ?
  
  Looks like i need to shoot myself ?
  "
658131,"
   Aweeee?
Really??
  ","
  Looked at your name thingy
  
  Im on the same boat
  
  My wifi is fuccccked ???
  "
658132,"
   Dude guess what
  ","
  Whattttttt
  "
658133,"
   Recent. I'm fucking done with this cancerous site.
  ","
  What happened? ?
  
  & dont let people get to you. That's just letting them win ?
  "
658134,"
   You would miss me more knowing you killed me
  ","
  Well considering the fact im not a psychopath, i would probably feel so guilty ?
  "
658135,"
   Ye nah fk that I got too many big plans for the future to throw it all away cuz of a one nighter
  ","
  Why cant more people think like you ?
  "
658136,"
   why are you perfect?❤️
  ","
  Uhhhh if only i had the answer ?
  "
658137,"
   Then pee hahaha
  ","
  A little late bubs ?
  "
658138,"
   And German shepherds
  ","
  Dont forgrt pitbulls! ?
  "
658139,"
   How old are you?
  ","
  21 ??
  "
658140,"
   Your the only one who actually did it soo far so your an awesome person for doing that! That's what's up! The next time I make a song I'll shout you out and stuff thank you so much! Also, dot worry about your face your looking very beautiful????
  ","
  Well of course!!! Those types of things are fun for me because i have nothing to hide and i like writing things haha ((: thank you so much ?
  "
658141,"
   Last gurl. I had in my bed wanted me give it to her raw and thats because I didnt have any rubbers no no no not happening
  ","
  Smart fella right herrrrrr
  "
658142,"
   ?? I luv pugs
  ","
  Saame and they are super loyal
  
  So like it just felt like i kicked something under the bed, but its empty under there so now im frightened hahahah
  "
658143,"
   I'd probably treat you amazing tbh
  ","
  Well thats really sweet
  
  Omjesus i need to pee
  "
658144,"
   Please do???
  ","
  Thats my plan!!?
  "
658145,"
   I love you savannah
  ","
  You know what i would love?
  
  INTERNET
  
  Wait a sec, you just said my name which means you know me.
  "
658146,"
   How tall are you
  ","
  5'3
  
  Unless i shrunk, which is possible
  "
658147,"
   They prolly look like jackshit before ?☕️
  ","
  Actually theres this one girl who i thought was a goddess, just breathtakingly beautiful ya know, i thought she was gonna be a model and all that jazz cause she had the potential. After high school she got hitched and omfg that baby ruined her. I was heartbroken.  So much potential and beauty just down the toliet.
  "
658148,"
   ?? its so awkward writing letters especially since im a rubbish conversation starter?? so i doubt a millions letters would entertain anybody?
  ","
  Ill make sure to put in a billion topics so you have something to write about ???
  "
658149,"
   One could argue it improves the body~~ get bigger titties an a booty ;p
  ","
  Yeah to maybe like .8% of the female population. Its rare asf.
  
  Most girls ive seen get pregnant, look like jackshit after.
  "
658150,"
   I have a secret weapon that can make your period disappear for and entire 9 months! Like magic lOl ??
  ","
  Okay no.
  
  1. Im not trying to put a baby in this bone cage
  
  2. Im not trying to ruin my body quite yet. Gotta get hitched before i can let myself go hahahah
  "
658151,"
   Youre welcome and aha!! If only that actually makes me prettier id send a million letters???
  ","
  Try it and see if it works ????
  "
658152,"
   That puppy is so cute❤️?
  ","
  I need it. Like bad.
  "
658153,"
   Made in vaChina
  ","
  In a sweatshop ?
  "
658154,"
   But I don't want you pissed a meee
  ","
  Then i probably wouldnt shoot you
  "
658155,"
   Your really pretty!!?
  ","
  Awwwwwwwwh thank you
  
  You are too
  
  Especially since you sent me a letter
  "
658156,"
   Am I one of them?
  ","
  Piss me off and lets find out ?
  "
658157,"
   Period ermahgurd
  ","
  Yeaah makes me feel like
  "
658158,"
   You'd probably shoot me :P
  ","
  Theres probably a lot of people i would shoot haahah
  "
658159,"
   Let's buy a pugggg
  ","
  Can we please
  "
658160,"
   Im in my period tooo?
  ","
  We be on the same cycleeeee
  
  Its the ask menstrual cyclee
  
  We should make a group ??
  "
658161,"
   @
  ","
  Youre a babe
  
  But you sure as hell already act like you know that ??
  "
658162,"
   Them abs doh
  ","
  I dont have them right nowww cause my period makes me fat, give me a few days then we'll talk ??
  "
658163,"
   I wouldn't do that. I'd only have sex with you if you wanted to. I don't even know where you are exactly anyway ???
  ","
  Im just teasing you lol
  "
658164,"
   Sent to all the beautiful ladies I follow....I'm atleast 99.9and a half% sure I'm jealous of you all but keep being you, I hope you're day is filled with happiness and love....day I also Hope you have a wonderful day :)
  ","
  You just made me day! Omfg thank you. Youre a beautiful soul darling, dont ever change. ❤❤????????
  "
658165,"

    http://ask.fm/Aitisam2429/answer/140126836406
   
   That Ring ? Though ??
  ","
  ""No internet connection""
  
  FIND IT YOU FUCKING ASSHOLE.
  
  Sorry can you tell im butthurt haha
  "
658166,"
   I'll visit :) jk
  ","
  Lol anyone could come and id be ok with it. Cause theres guns everywhere sooo lol
  "
658167,"
   That sucks I'm sorry. But how's the new place?
  ","
  Its peaceful and nice (: i like it
  
  Only issue, i dont have any one to hang out with so thats kinda shitty but theres a lot to do so its okay
  "
658168,"
   I swear you are so pretty ?
  ","
  Awwwh well thank you little miss pretty herself ?
  "
658169,"
   Don't you have wifi?
  ","
  Its off right now ): the rain is fucking my life up
  "
658170,"
   just for youu?
  ","
  Omg thank you!
  "
658171,"
   What does your tattoo say?
  ","
  & we will float like angels together
  "
658172,"
   i mean i can try yes
  ","
  Oh youre fantastic ?
  "
658173,"
   It's all good. Just reply when you can beautiful ?
  ","
  lll do my best
  
  But my phone is really asking to be hucked
  
  Out the window in about .78 seconds
  "
658174,"
   yass ill make you tea?❤️
  ","
  Could you make me good internet as well?
  "
658175,"
   New dp gorgeous asf
  ","
  Thanks sweetie
  
  Im sorry i didnt respond to your sc, my service blows fat cock.
  "
658176,"
   Figure pap
  ","
  I need to stop slouching so much ?
  "
658177,"
   AWEEEEE HEH YA CUTIE
I LOVE SAVANNAH AND SAV BUT LOVE SAVY THE MOST
  ","
  Ive actually havent heard savy in a long long time ?
  "
658178,"
   Kik ?
  ","
  I just want slipperd and boots so bad.
  "
658179,"

    http://ask.fm/ass4lyfe/answer/139469014649
   
   so you are famous?
  ","
  Im gonna make myself into a self-made celebrity
  "
658180,"
   If you fart all over your bed will get warm
  ","
  I love my cuddle bug
  "
658181,"
   Can you post a pic of your panties please
  ","
  I really want a smoothie
  
  Im addicted
  "
658182,"
   You go to school or na
  ","
  I will go back when i find any sort of motivation
  "
658183,"
   That scenery bears some similarity to the ones in far northern part of my country :)
  ","
  Oooh prettyy
  "
658184,"
   I gotta go now try to be okay I love you so much Sav.
  ","
  Awwh, i hope youre okay as well
  
  I love you oodles and oodles. ?
  "
658185,"
   HEH YOU KNOW GUIN ISN'T MY ACTUAL NAME SILLY BUT AW I LOVE YOUR NAME AS WELL AS YOUR FACE AND I LOVE YOU???????
  ","
  I KNOW BUT I JUST REALLY REALLY LIKE THAT NAME FOR SOME REASON
  "
658186,"
   You'll be fine soon I hope. I'm cold too.. Planning on buying chocolate.
  ","
  ????
  "
658187,"
   are you moving to Nevada?
  ","
  This doesnt really look like it
  "
658188,"
   Get some blankets
  ","
  I have four and a kitty on top of me..
  "
658189,"
   YOU JUST CALLED ME GUIN HOLY SHIT I DIED❤❤❤❤❤
AHHHHH I LOVE YOU TOO SAV???????????
  ","
  I LOVE YOUR NAME SO MUCH OMG ??????? AND I LOVE YOU
  "
658190,"
   I wish I could :(
  ","
  Saaaame. Im freezing
  "
658191,"
   How do you spend your days
  ","
  Deoends on what needs to be done that day and how much free time i have.
  "
658192,"
   Na
  ","
  I keep yawwwwning
  "
658193,"
   What's the sweetest thing you've ever done for someone? ?
  ","
  Bun bun needs to come into my life.
  "
658194,"
   Writing so old school i'm typing mine ;)
  ","
  Thats a form of writing now ?? how do you think authors do it.
  "
658195,"
   I can make it warm .-.
  ","
  Omg come cuddle
  "
658196,"
   We even on the same book? Don't think so
  ","
  Probably not, since im writing mine
  "
658197,"
   your pizza is here *^*
  ","
  Omg pizza, its been awhile. Get in my belly
  "
658198,"
   I'm so sleepy too..
  ","
  Totally gonna sleep soon, i hate when parts of my bed are cold
  "
658199,"
   t(-_-t) I don't want you either
  ","
  Im glad we are on the same page
  "
658200,"
   Have you ever had hookah?
  ","
  Yaaas but its hard for me to smoke cause im used to weed smoke, but the domeage is real?
  "
658201,"
   Next time ?
  ","
  I hope ?
  "
658202,"
   I'll take that as a no
  ","
  Yaaawn, im sleepy
  "
658203,"
   Nah sorry they too pugly ??????? SEE WHAT I DID THERE???? Loool
  ","
  Well then i dont want you.
  "
658204,"
   AWEEEE?
AWAWAW SAV BABE
You're more amazing and I love you too :') ❤❤❤❤
  ","
  Awwwwwh GUIN I LOVE YOU???????????
  "
658205,"
   ""Men are dogs""  so i'm a husky
  ","
  Can you be a pug?
  "
658206,"
   Lol its 3:00 a.m im tired didnt notice it was a GIF such a bum  aha
  ","
  Dum dee dum dumm bumm
  "
658207,"
   I want to take you to San Diego . You will have to show me around but I'll make you the happiest woman around . And maybe in the future I may want to marry you
  ","
  Yeaah, i cant promise you anything
  "
658208,"
   Can I just bite you then?
  ","
  What are you, a shark?
  "
658209,"
   You said you were part japanese  there were japanese slaves lol #learningtodayyouare
  ","
  ive never claimed to be Japanese because im not. Nice try.
  
  And they werent slaves, they got put into concentration camps.
  
  Im Vietnamese dumbasss.
  
  Adopted into a white washed american japanese household.
  "
658210,"
   Man forget Jane...... To hell with Jane don't talk to me about no damn Jane girl
  ","
  I want maryjane
  "
658211,"
   You look delicious ?
  ","
  Please dont eat me
  "
658212,"
   I mean slavery was a thing ? proving people can be claimed ?☕️
  ","
  Im not black tho
  
  So doesnt work.
  
  Except women are treated more as property, especially in the sense of marriage when the father gives them up, back in the day - they would give up their daughter for a goat i swear.
  "
658213,"
   Oh wait its a giffff lil yes exactly like that hahahah
  ","
  Omfg ???????
  "
658214,"
   oh damn i lost the bet :(
  ","
  Shoulda had more faith in me ?
  "
658215,"
   I love the boom boom sav with everything Ive got left of me ??
  ","
  I love bun bun with everything ive got left, and i hope its enough.
  "
658216,"
   Not soft enough
  ","
  But its delicious
  "
658217,"
   Weak in the entire body I just turn to goob
  ","
  Omg youre like
  "
658218,"
   But in all honesty no one can “claim ” you. Your not a passenger seat or the last cookie in the bag?
You're a human being with feelings. Not just some object that can be claimed. But I can claim my love for you ??
  ","
  Finally someone who has a heart, thats probably why i actually love you ? im taking all the love you have for me. Because its mine. Forever.
  "
658219,"
   i bet on trumps hair you dont follow me
  ","
  hahhahahahahhhh
  
  I follow you
  "
658220,"
   ??
  ","
  The one who truly has me claimed
  "
658221,"
   Oh people are claiming you now? I think I claimed you first in all honesty 
We go way back. To when you're followers and anons were probably just little kids
  ","
  Hey kids do you like violence?
  
  Wanna see me stick nine inch nails in each of my eyelids?
  "
658222,"
   I want you with me right now . I want to imagine that I'm holding hands with you and walking on a beach looking at the sunset with you xxxxxxx
  ","
  This make me miss san diego ?
  "
658223,"
   I like you ?
  ","
  I like it like that, working that back, slow motiom for me.
  "
658224,"
   You and these sexy eyes that always making me weakkk
  ","
  Weak in the knees baby?
  "
658225,"
   aw so pretty
  ","
  Really? Cause i feel gross
  "
658226,"
   You are gorgeous Savannah . You make my heart melt and your too far away from me or I would treat you like a princess and hopefully you would fall in love with me .
  ","
  ❤❤❤❤❤❤❤
  
  The things people say to me omfgg ??????
  "
658227,"
   This anon wants to claim the boom boom ;) lOl
  ","
  Thats just inappropriate ?
  "
658228,"
   People like you because you're beautiful,smart,amazing and kind person :)
  ","
  Awwwwh thank you???
  "
658229,"
   Your nails look dirty
  ","
  Im sorry my nails arent up to par rn ?
  "
658230,"
   I don't understand why people like you either :,( kinna fugly tbh LoL jk you are absolutely breathtaking  ?❤️❤️
  ","
  Awwwh i was gonna say seee someone sees what i see, but nope you tricked me
  "
658231,"
   its ok to need a boost of self esteem and confidence its just finding the right people to help boost them can be the hard part
  ","
  This is very trueee
  "
658232,"
   You look so sleepy..
  ","
  I am exhausted lol
  "
658233,"
   Post a selfie of you rn? ;D
  ","
  I dont understand why people like me ?
  "
658234,"
   I know!!
  ","
  Im Tired but dont wanna sleep yet
  "
658235,"
   Chicken nuggets and chill??
  ","
  I could really go for a brownie
  "
658236,"
   well if you claim her you better do a good job at holding your own and boosting her self esteem and confidence as much as I have
  ","
  I shouldn't need that, but i sure do
  "
658237,"
   Yay ?
  ","
  It makes me sad girls have to show off their bodies in sexual ways to feel better about themselves
  "
658238,"
   How are you? ☺❤
  ","
  Tired.
  
  But really hungry
  "
658239,"
   I claimed you ?
  ","
  Thats okay, i accept ?
  "
658240,"
   Forget Jane
   
    https://youtu.be/Fu6NdApbQ40
   
","
  I love black people, the way thry emphasize and express themselves is amazing. They have so much emotion i love it
  "
658241,"
   actually when it comes down to it savannah is mine I been crushing on her the longest and complimenting her the longest
  ","
  Cant agrue with you on that??
  "
658242,"
   I'll prove you I'm right just wait and see
  ","
  Be ready for disappointment
  "
658243,"
   Something special about you????
  ","
  My wishlist
  
  Its pretty damn awesome ?
  "
658244,"
   And it's twice this month ugh someone kill me now.
  ","
  Omgggg, thats the worst
  "
658245,"
   So everyone who has a crush on ms boom over here.. should like this.
  ","
  I dont think this will get many likes
  "
658246,"
   No anon savannah is mine!
  ","
  No anon can claim boom!
  "
658247,"

    https://www.youtube.com/watch?v=HDIfj8GnxlM
   
   This did kinda surprise me.
  ","
  Omg thats actually good!! Awwwh im happy for the homos!
  
  Btw the church they show, i used to live by it and drive by it all the time hahahaha its gorgeous. Its in la jolla and i know a ton of people who go there
  "
658248,"
   It appears a lot of guys want the savannah V :o
  ","
  Why cant people want my ❤
  "
658249,"
   I'm having my period and I'm so fucking annoyed and emotional fuck sakes.
  ","
  I swear we're on the same cycle...
  "
658250,"
   Im back an blacker than ever! Wait what o_O
  ","
  Ill be black you stay white here
  "
658251,"
   Have a listen to these song's❤
   
    https://youtu.be/O3rjBs_mIC8
   

    https://youtu.be/BUGJ02Uc8yA
   

    https://youtu.be/vWfjlIMiqBg
   

    https://youtu.be/VYmFpYdwqLs
   
","
  The first son made me laugh and smile ?
  
  I love the second song, and always will.
  
  The third song was probably me favorite like omg yaaaaaaas ?
  
  And i was singing the 4th song before it started playing ??
  
  Youre amazing and i love you ❤❤❤❤❤
  "
658252,"
   you honestly own my heart forever and it could never be owned by just any girl it has to be owned by the most perfect girl aka you
  ","
  Howd did i get so lucky?
  "
658253,"
   But in the other hand,you likely get to experience white Christmas :)
  ","
  I cant wait!
  "
658254,"
   Your name is savannah
  ","
  Thats my name
  
  Dont wear it out
  "
658255,"
   I don't think that you will ""freeze"" in Spokanee ( I looked the average high and low temperatures and they're quite mild in comparison to average winter months temperatures here) :)
  ","
  Im not in spokane, thats just the closest city. Im actually more inland where it gets colder.
  "
658256,"
   Nah
  ","
  Nah nah whats my name
  "
658257,"
   Hi beautifullllllll
  ","
  Hello hello?
  "
658258,"
   Is it name or thing
  ","
  Person place or thing
  "
658259,"
   Guys and anon's boom is mine ???????
  ","
  Wait, who claims me ?
  "
658260,"
   No come back here and love meee
  ","
  Ive been back, not sure about you tho lol
  "
658261,"
   desribe me using^ third alphabet of your name. xD #nh ^.^
  ","
  Very delicious ??
  "
658262,"
   do you miss California?
  ","
  Yes, indeed
  "
658263,"
   do you have enemies on this?
  ","
  Only the ones who wont help get me winter clothes from my list, so i dont freezeee to death ❄❄
  "
658264,"
   Age?
  ","
  21
  
  And
  
  Everyone needs to know about all my new stuff i put on my wishlist!
  "
658265,"
   your definition of being in love is how I feel for you everyday sense the moment I saw you
  ","
  Oh my jesus ?
  "
658266,"
   Prettyyyy?❤
  ","
  I know you are ?
  "
658267,"
   Hey babe I fucking hate being a girl.
  ","
  Oh my god
  
  Same
  
  Whats going on!!?
  "
658268,"
   you are to perfect for words to express
  ","
  Omfggg?
  "
658269,"
   youre goals love me please??❤️
  ","
  ???
  
  Only if you make me tea
  "
658270,"
   Everyone is always just about putting the P in the V ... Love is just going extinct   :(
  ","
  No the art of foreplay is going extinct
  "
658271,"

    http://ask.fm/ass4lyfe/answers/139576933753
   
   That reminds me of a line from American Pie 2 movie,I think:""You gotta preheat the oven before you stick the turkey in"". :D
  ","
  This makes me wanna watch omfg
  "
658272,"
   You would miss me if I was dead
  ","
  I feel like id miss anyone i know that is dead.
  "
658273,"
   What does 'being in love' mean to you ? Define the difference between loving someone dearly & being totally IN love with them ? Can the two merge into one strong feeling ? More than a feeling? !!! x .  .  ~  ~  ~
   
    https://www.youtube.com/watch?v=J_kokTee01k
   
   . (STAIF-not personal)
  ","
  Lovin someone dearly to me is like a best friend or family. Someone you would do anything for. Someone through thick and thin. Ride or die.
  
  Being in love with someone is different then just loving someone dearly - you can leave the ones you love dearly for a little. But when you leave the one your in love with, you feel handicapped/crippled. Being in love with someone makes them your addiction. All you want is more of them and you still cant get enough. The world stops feeling like its crashing on top of you, and you can finally breath. Everything starts to make sense, and you feel yourself smile more. Everyone else doesnt even apeal to you anymore, and all you can see is them.
  "
658274,"
   I see :) The amount of hair made me mistakenly estimate her age to be around 6 months old :) I'm an uncle myself to over 1-year old girl named Lyydia :)
  ","
  Omg we are both blessed people ?
  "
658275,"
   nono i know so??
  ","
  I know youre a sweetie ?
  "
658276,"
   I totally agree with you :) How old is she ?
  ","
  19 days old
  "
658277,"
   I'll come help you stay awake. Chasing you around with a knife should keep you awake right? :p
  ","
  Yeah until i figure out a way to kill you since my life is being threaten, then ill go back to sleep ?
  "
658278,"
   perfect asf??
  ","
  ???
  
  Only you think so
  "
658279,"
   Aww,your niece is so cute :) :) :) You will make a great aunt,Sav :)
  ","
  Shes so cute like omfg
  "
658280,"
   If you can post a selfie of you holding a paper that says Larry legend on it! I'll love u till my last day on this planet and I'll make a song that includes some verses about you and I'll shout you out at the end of the song and that song will not only go to my SoundCloud but it'll be on Spotify 2
  ","
  I am gross asf today ?
  
  And im so sorry
  "
658281,"
   Hi
  ","
  Say hello to my niece Avery❤??
  
  I just want to love her.
  "
658282,"
   Do you have any cool nicknames?
  ","
  My family nickname is Manna (:
  "
658283,"
   I think i'm inlove with you
  ","
  But whyy
  "
658284,"
   Butts are hot
  ","
  Especially when farts come out of them.
  "
658285,"
   Goodnight
  ","
  It feels like my eyes are melting.
  
  Gooodnight ????
  "
658286,"
   What kind of music do you listen to?
  ","
  Anything but country
  "
658287,"
   Good can you ask him why i'm so ugly?
  ","
  Ill ask him why he let you believe that?
  "
658288,"
   Yeah but ?
  ","
  But but but but but
  
  Sorry i thought of butts instead
  "
658289,"
   Where do you go when your house doesn't feel like home?
  ","
  Home is whereever my dad is.
  
  So idk
  
  Never had that issue
  "
658290,"
   Why are you so cute ?
  ","
  lll make sure to ask God and find out for yoh (;
  "
658291,"
   I probably will too. But I'll be really sad
  ","
  We all get sad sometimes.
  "
658292,"
   Im faisal
  ","
  Im boom
  "
658293,"
   Nawwh well at least you feel better aye? ;-; heh aw?
Hehee good? Aw if I could really be with you in the State's I'd take away your tiredness if you wanted me to :3 Heh did you get all those song's I sent you?
  ","
  Well since im basically passing out trying to answer this questions, im savin the songs for the am so i can actually listen. Haha thank you for sending them tho.
  
  But im gonna sleep now.
  
  Goodnight love you ?
  "
658294,"
   It's okay not your fault. I just don't know what to do
  ","
  Id probably get a new pet.
  
  Thats what i do every time ?
  "
658295,"
   Lol wasted so much of ma time
  ","
  Thats definitely a personal problem.
  "
658296,"

    @DannielleHargreaves
   

    @dylangiordano
   

    @leahbell375
   

    @GlenSutherland347
   

    @Alekitten
   

    @jodiemogz
   

    @GeorgiaAnneHill
   

    @Ruth_Leemo
   

    @elsj_
   

    @DennisTeMenace
   

    @ToriIsBack
   

    @ChloeJFJx
   

    @SaraScR3am
   

    @Sunsetsandcoffee
   
   ??
  ","
  Like every babe in one paragraph?
  "
658297,"
   FOLLOWED !!!! FOLLOW BACK?
  ","
  Who are you??????
  "
658298,"
   I'm trying not to I just worry. I go outside every day and look for him
  ","
  Damnit, im so sorry.
  "
658299,"
   You should sleep
  ","
  im passing out soon. ?
  "
658300,"
   Hey
  ","
  Aloha
  "
658301,"
   Yeah I can't even imagine whag school will be like the day after he's gone.
  ","
  Just dont think about it!
  "
