,Question,Answer
540848,"
   But that would mean that you have more boxers than me!! When I'm a boy!!
  ","
  Time to man up 😈
  "
540849,"
   Did you ever dream of having  a house and a little gas station  on the road ?
  ","
  No to the gas station.
  "
540850,"
   But I own and wear zero boxers
  ","
  Cool
  "
540851,"
   Is there is female boxers too ?
  ","
  More form fitting though..
  "
540852,"
   Wait... so you really own and wear a pair of boxers?
  ","
  Female ones
  "
540853,"
   whoa there... a little steam shooting out from the top of that pot...
  ","
  That might have been lava.
  
  Too soon?
  "
540854,"
   just wondering if the rhymes with stan guy said 'until they find someone better'.
  ","
  It wasn't him. Totally unrelated rant 😂
  "
540855,"
   Do you wear boxers?
  ","
  I have a pair. They are pink with a plaid design. More booty short like lol
  "
540856,"
   What is your best swim stroke? What's your fav?
  ","
  Breaststroke, doggy, floating on back.
  
  I usually just do laps.
  "
540857,"
   Do you wear them
  ","
  I wear bikini style ones more often.
  "
540858,"
   Why
  ","
  See my first answer
  "
540859,"
   Not if you can sleep 12 hours. :P
  ","
  Tempting
  "
540860,"
   Boxers or briefs
  ","
  I don't really care.
  "
540861,"
   Boxers or briefs?
  ","
  I like guys naked more.
  "
540862,"
   I have encountered worse people! <3!  Well it's almost night again, can you sleep again, DO IT.
  ","
  Haven't we all lol
  
  6pm is too early?
  "
540863,"
   Is it good to have sex?
  ","
  If consensual.
  "
540864,"
   Drunk?
  ","
  No.
  "
540865,"
   See the next question unless I forgot to send it. :x
  ","
  You remembered :D
  "
540866,"
   (You seem okay)(<3?)
  ","
  I've only had 4 hours of sleep.
  
  That person bugged me momentarily. Especially since that lahore guy came to mind lol
  
  But ya, I'm pretty good besides that  <3
  "
540867,"
   YOU.
  ","
  ME?
  "
540868,"
   Do you watch sports?
  ","
  Sometimes. Haven't lately.
  "
540869,"
   I do the same thing lol
  ","
  So, it's weird then? 😂 jk
  "
540870,"
   Why
  ","
  More comfortable
  "
540871,"
   Does Lyndsey ever get tired of clicking many people just to send a question out?
  ","
  Yes.
  
  You know what else Lyndsey gets tired of?
  
  Guys who have to bring negativity. I said one thing and the person was all ""until they find someone better""
  
  Like did i ask???? No.
  
  I know people are better. I know some are worse. Nobody has to remind me. Also that type of thinking isn't really healthy. That will just hold you back in relationships because you are thinking about everyone else instead. Why not try to work on your trust issues instead of lumping me into them too?
  
  Rant overrrrr 😡
  "
540872,"
   Thongs or panties
  ","
  A decent mix but I guess panties more.
  "
540873,"
   So
  ","
  What.
  
  Now I have p!nk songs in my head.
  "
540874,"
   what programming language do you know
  ","
  Html?
  "
540875,"

    https://www.youtube.com/watch?v=OD3F7J2PeYU&ab_channel=MislavVoni%C4%87
   
","
  ✌✌✌
  

   https://youtu.be/OrCgrZA8xyo
  






















"
540876,"
   Bubble bath or long shower?
  ","
  I usually take a shower after a bath anyways, is that weird? 😯
  "
540877,"
   Give me your opinion on this?
   
    https://www.youtube.com/watch?v=A74gHSLjsm8
   
","
  I didn't feel like watching all of it. Disputes aren't fun...
  "
540878,"
   What is your favorite way of cooking? Bake, Broil, Fry, Grill, Other?
  ","
  Depends on what is being cooked.
  "
540879,"
   The candle thing might feed your anons for the evening methinks?
  ","
  Nah. They just want to spank me and get personal. No mood lighting needed for that lot 😂😂
  "
540880,"
   cozits in scribblese
  ","
  No idea what that means
  "
540881,"
   Will you cry when your kid goes to college/ University
  ","
  I don't have any kids right now. I can't predict the future lol
  "
540882,"
   Question bomb coming for you, okay?
  ","
  Si :P
  "
540883,"
   You come home and a hundred candles are lit, leading your way to a full three-course dinner, a warm bubble bath with a simple glass of wine, and a trail to the bedroom... which path would you choose first?
  ","
  Bedroom
  
  Wine
  
  Dinner
  
  Bubble bath
  "
540884,"
   Where would you travel today if you only had a one-way ticket?
  ","
  Hawaii, Paris, or somewhere else that is exciting.
  "
540885,"
   Where do you find your inner strength most? From past experience or new trials and tryouts?
  ","
  Within. I have no clue lol Both?
  "
540886,"
   It was only a movie doubt it would happen in real life
  ","
  Eh. My friend just had a baby and they broke up a few weeks ago. Seem to be back on now but it's like you probably shouldn't post all the crap about being a single mother when that's not the case anymore? She must have felt stupid afterwards....
  "
540887,"
   Why do you think people look for physical attraction before anything else?
  ","
  There needs to be an attraction but I usually go for personality, a connection more than looks alone.
  "
540888,"
   I was watching the movie run fat boy run and in the start of the movie the groom stood up the bride at the wedding when she was 6 months pregnant. If that happened in real life what would you think of the groom
  ","
  That would be devastating! Especially being pregnant and the hormones too.
  "
540889,"
   -
  ","
  This 💯💯💯
  "
540890,"
   How often do you think about the state of the world?
  ","
  Not that often. Can be depressing.
  "
540891,"
   That sounds like love, not crush. Catch you later
  ","
  I figured.
  "
540892,"
   You are eating in a restaurant and you find a hair in your food what would you do
  ","
  Take it out, look for other ones. Hope it's my hair 😂
  
  Complain
  "
540893,"
   What is the last thing you remember dreaming about?
  ","
  A sex dream
  
  Old friend
  
  I don't think I dreamed... pool guy and the dogs barking woke me and then I kind of fell asleep for an hour or so after that?
  "
540894,"
   What is a miracle that happens every day?
  ","
  Babies are born?
  
  We wake up from sleeping?
  
  ¯\_(ツ)_/¯
  "
540895,"
   do you have a crush on someone?
  ","
  If it never left would it still be a crush?
  "
540896,"
   Thank you! I thought so :)
  ","
  You should go eat
  "
540897,"
   Good point. I couldn't remember if you had your perfect names' set picked or not. I do consider you a name expert btw
  ","
  I haven't updated them in years lol.
  "
540898,"
   It was pretty good. Still a bigger fan of the book and 1989 miniseries even though Part 2 sucked originally
  ","
  I loved the book! Also made me like more of Stephen King books. The last one I read was the one he half wrote with his son. I didn't like it as much. You could tell it was 95% his son doing the writing.
  
  The movie  😍
  "
540899,"
   Names?
  ","
  Rather pick with the guy.
  
  I don't remember if they had names in the dream.
  "
540900,"
   I'm gonna have dinner in about twenty minutes but let me know if you want me to keep question bombing you later, K?
  ","
  If you want. Some good Qs :) thanks
  "
540901,"
   I'm not a horror fan but my oldest recommended A Quiet Place. I'm sure it was good?
  ","
  If you like silent films. I didn't care much for it. Wasn't that scary to me either. A few wtf moments but nothing special.
  "
540902,"
   What movie did you watch most recently?
  ","
  Bokeh. It takes place in Iceland so I was basically seeing the areas Heather traveled to XD Like a lot of it seemed like the pictures she took!
  
  Also the It movie, newer one. Not really a fan. Interesting to see how they handle doing the 2nd part.
  
  At the movies - A Quiet Place
  "
540903,"
   How many children would you have in a perfect scenario?
  ","
  2-3
  
  I've had a dream where I've had two girls close in age and then the boy was a baby still.
  
  I've always felt like that # was good so the dream was pretty wild.
  "
540904,"
   What typically keeps you from sleeping?
  ","
  My mind. Like hello, can you shut off now? 😴
  "
540905,"
   Who in your family do you miss most when you feel lonely? Pets included
  ","
  Grandpa and our old dog.
  
  Will be 12 years over the summer.
  
  R.I.P
  "
540906,"
   Creepy that I know you typically go to bed at 1 or 2 am?... yeah I guess so, busted
  ","
  So matter of factly 😂
  "
540907,"
   I knows
  ","
  Creepy  :P
  "
540908,"
   I figured it wasn't stress or anything, just one of those nights
  ","
  Haven't stayed up like that in years. 2am is usually my cut off if I do stay up late.
  "
540909,"
   ugh... tonight will be better
  ","
  I bloody hope so 😂
  
  Nothing is wrong so I'm like ok then. Funnnnnn -_-
  "
540910,"
   Do you squat?
  ","
  When I feel like it. Most machines I do at the gym target the glutes so I'm not too worried if I don't always squat.
  
  I should do another one of those squat challenges. Can be fun. I think I got up to 500 before or more.
  "
540911,"
   How much sleep did you manage? I hate nights/days like that
  ","
  Four
  "
540912,"
   What?
  ","
  Can you stop being vague?
  "
540913,"
   😘😘
  ","
  Hi
  "
540914,"
   What is it ?
  ","
  ???
  "
540915,"
   Please answer
  ","
  Answer what? I barely have any questions.
  "
540916,"
   Thanks 👌
  ","
  :)
  "
540917,"
   Thank you 🌸
  ","
  No problem
  "
540918,"
   I understood from the video as a person who say nosense words   like "" stuttering "" but i didnt found this meaning on any dictionary  , so what u think,  can it include that meaning?!
  ","
  I suppose. Scrambling for words. Being in the dark trying to find the right passage....
  "
540919,"
   What melts your heart?
  ","
  Olaf
  "
540920,"
   Do you shave?
  ","
  What kind of question is this though?
  
  Yes. Not so much in the winter though.
  
  I've been shaving regularly since I go swimming a lot and more shorts etc
  "
540921,"
   Can u tell me the meaning of this idiom,  i heard it  on a youtube video and i searched its meaning but i couldnt understand it "" u scrambled in dark there ""  ??? If u cab help,  please?
  ","
  I think it depends more on the context of the rest of the song or whatever it was.
  
  To me it could mean depression, that kind of  darkness.
  
  Literally being in the dark and looking for something.
  
  Hidden agenda? Lies.
  
  Could be leading people on.
  
  Abusive type of darkness
  "
540922,"
   Hey guys and squad! 😊 For you: ""For what in your life do you feel mostgrateful?"". 

-Stay classy awesome peeps-
  ","
  Family, friends, pets, books,
  
  Sleep. I ended up getting 4 hours and somehow I had to wake up -_-
  "
540923,"
   Whose birthday is coming up in your family ?
  ","
  My brother. He'll be 41 in August.
  "
540924,"
   Wow that cool ..but who is she ? “ Her son was actually deaf and self-taught herself and him“ , and do you have advice for people who want to learn ASL ? 🤔🌻
  ","
  Irene Duke. Most colleges use her books.
  
  There's also a dictionary that shows all the meanings with the pictures and information about what it means, how to do it. I don't remember the exact book title. I don't remember if she wrote that one either. We had a dictionary and another book.
  
  Practice. Find the alphabet and try doing some signs. Of course not every word is done that way.
  
  Youtube would probably be very helpful. I know there was a girl on here who made videos. I don't remember who. She'd randomly spam me at times with her vids 😂 I don't think she knew that I knew some asl though XD
  
  I think signing to music is beautiful. We had to do it for our last project.
  "
540925,"
   Yes 
Don't forget that I love you as a great woman ❤😍
  ","
  Are you still talking with that girl? :)
  "
540926,"
   Do you think it’s fair for someone to make their pet vegan? Like an animal that isn’t a herbivore like a dog or cat.
  ","
  Only if their diet actually needed one for medical reasons.
  
  I personally wouldn't force a pet to eat Vegan. They need all the nutrients. Also most dogs have high protein needs and that could be hard to judge exactly how much they are truly getting on a vegan pet diet?
  "
540927,"
   Love words
  ","
  Something about a series o.o
  "
540928,"
   Hello , how are you Lyndsey ? What is you mother language? If you answer it before , just give me the link 🌸
  ","
  English.
  
  I know some Spanish  (sister-in-law is Guatemalan) and I know a little bit of French. My friend taught me a bit of Hebrew but I'm rusty with that.
  
  I also know a bit of ASL. Took a college course on it. Her son was actually deaf and self-taught herself and him. She was also the person who wrote the books we used so that was pretty cool.
  "
540929,"
   ❤😍
  ","
  <3
  "
540930,"
   فهمت ذلك ؟ 
متابع مسلسل رحيم؟
  ","
  No? Still don't understand that.
  "
540931,"
   cual es tu lugar favorito para que un hombre termine?
  ","
  en cualquier sitio
  "
540932,"
   ¿Eso es un burbujeador de agua?
  ","
  Si quieres que sea
  "
540933,"
   ”‏انا طلبت منك حاجه واحده،  إنك تعيشي حياتك من غيري 
ودي الحاجه الوحيده الي كان نفسي ماتسمعيش كلامي فيها“

- رحيم 💙
  ","
  Pretty.
  "
540934,"
   شو معنى انه تكون انسان منتج ؟
  ","
  I already answered that question in English.
  "
540935,"
   من محسنات المزاج 🍃
  ","
  ""Of mood enhancers""
  
  What are we talking about here?
  
  I'm sorry you are having a hard time with depression though given your name.
  "
540936,"
   شفتوا حلقة رامز مع شيرين ؟
  ","
  If you are going to write Arabic to me, please, make sure it makes sense. I don't know what that means even with a translation. The only thing I understand is something about a ring ¯\_(ツ)_/¯
  "
540937,"
   Politics??? I never thought I see that word on your page lol
  ","
  It's very rare, tbh.
  "
540938,"
   alright guys maybe I send random thin gs. So what celebrities you think fine af?
  ","
  The ones I've always liked ¯\_(ツ)_/¯
  
  I don't really care about celebs these days. Most seem so fake.
  "
540939,"
   Were you bullied in school and if you were how did you deal with it
  ","
  Be quiet, laugh, stick up for myself.
  
  Or that time my sister took care of it lol
  
  Minor crap anyways. Barely got.
  
  Possibly even talk it out.
  "
540940,"
   Freedom Friday: What things in life make you feel independent?
  ","
  My political stance.
  
  Tired Lyndsey doesn't know what else to write atm
  "
540941,"
   What animal would you like to be if you had to be one?
  ","
  Leopard, dog, koala bear, polar bear
  "
540942,"
   What is something that you are obsessed with?
  ","
  It died when sensse took over -_-
  "
540943,"
   PAP of something awesome.
   
    https://twitter.com/mrjafri/status/999788755040030720
   
","
  I don't have a picture of you.
  "
540944,"
   Hi Ms. Lyndsey. I would like to ask if it is right to confront a girl who's having an affair with my boyfriend?
  ","
  Well have you talked with him about it? How did you find out? I don't think it's just a yes or no. Why would you still want him? Kids involved? How long have you been together? Is this the first time he's cheated?
  
  Are you going to fight her or just basically telling her she's not the only one?
  "
540945,"
   lol how long has your bed-time been reversed?
  ","
  What is bed time? Asking for a friend 😂
  
  Just today. Not sure why I'm still up. I did go to  the gym a little bit later but I don't get how that would effect me this much. I don't feel stressed or anything. I've been analyzing myself XD
  "
540946,"
   Shower after the gym beautiful
  ","
  What if I didn't? 🙈
  "
540947,"
   Sometimes prostitutes have sex with underage males.
  ","
  I wouldn't doubt it.
  "
540948,"
   Good luck and good night.
  ","
  It's 7:38am here 😂
  
  I've tried 3 different times to go to bed. Ugh.
  "
540949,"
   What is affiliate marketing?
  ","
  Sex trafficking.
  
  There's actually a lot in AZ which is pretty sad. There was a map lately that I noticed and it was pretty much every other block. Sigh.
  
  A type of marketing. Basically helps promote companies. Especially with fashion ones. Links, banners etc
  "
540950,"
   Get some sleep, Lyndsey.
  ","
  That's what I've been telling myself.
  "
540951,"
   I bet ur feet look so good rn
  ","
  I wish that blister mark thing would go away already besides that it's fine:)
  "
540952,"
   That was like 8 years ago when I walked out of class
  ","
  Congratulations.
  "
540953,"
   Thought on young bosses who are like 19-25 ish
  ","
  Good for them? Even better if it's their own company and they built it from the ground up👍
  "
540954,"
   If you divide 30 by half and add ten, what do you get? 😅
  ","
  A sleepy Lyndsey that doesn't feel like doing basic math right now.
  "
540955,"
   your opinion on the new snapchat update?
  ","
  I didn't notice anything new on Wednesday....
  
  I guess I'm just not there much or its new new XD
  "
540956,"
   i always thought that drawing was a picture of you but its not i googled it before and found it was someone else
  ","
  HENCE WHY I ALWAYS SAY IT LOOKS SIMILAR. GOOD GOD, PEOPLE ARE ILLITERATE.
  
  You'll probably say that the bitmoji is someone else even though EVERYONE makes theirs look different too 😂
  
  I didn't get any sleep but are you really that bad at comprehension skills? Stay in school, please!
  "
540957,"
   have you ever posted a actual pic of yourself online?
  ","
  Hide 😂
  
  Do you mean on this site? A few but it was when I was younger lol. I don't think older pictures would show how i look now (losing weight) and I'm shit at taking pictures of myself. I also don't constantly think about taking selfies either. I'm sure dressing very casual doesn't make me feel that prettier either ¯\_(ツ)_/¯ People are already assholes without even seeing me...
  
  And for the pictures that I do get tagged in, i hate with a passion because the angles aren't good or i didn't know that the picture was actually being taken. Why would I want to share something I'm not comfortable in?
  "
540958,"
   do you have a facebook?
  ","
  I don't add creepy anons there.
  "
540959,"
   What are you up to
  ","
  I should try going to sleep now :)
  "
540960,"
   Single or taken
  ","
  :)
  
  Single
  "
540961,"
   Craziest childhood memory?
  ","
  I had a bully in kindergarten and my sister kicked him in the nuts one day at the park. He never did anything again. I don't remember seeing him. Must have changed classes or schools XD F you Theodore ""Teddy""
  
  My dad got mad because we weren't supposed to watch a horror movie when my mom noticed what we were watching. He ended up taking the tape out, opening the window and throwing the tape out it. It was winter. I remember it getting covered with snow lol.
  
  Idk I had a good childhood besides that stuff lol
  "
540962,"
   I walked out of class once when I was in year 9 the teacher allowed student to bully me so I walked out and the teacher never said anything
  ","
  *hugs*
  "
540963,"
   She 14 what do you expect
  ","
  The cat? Not much then. Hug her!
  "
540964,"
   What is a good way to cheer you up
  ","
  Be there? Make me laugh.
  "
540965,"
   My cat has a low attention spam
  ","
  Aw. Poor thing. Guess that wouldn't be as fun then XD
  "
540966,"
   Did you ever get annoyed and just walked out of class when you were in school
  ","
  I felt like it once. The teacher was a total douche.
  "
540967,"
   Lol staring contest with my cat
  ","
  You'd blink first or he/she would look away all annoyed with you.
  "
540968,"
   I'm Bored I hare no work for another 8 hours as I am working the night shit, all of my friends are busy and I have nothing to do any suggestions
  ","
  Music
  
  Read
  
  Youtube
  
  Shower
  
  Walk
  
  Jump rope
  
  Video games
  
  Take a nap if possible
  
  Paint
  
  Look at random websites
  
  Have a staring contest with a pet
  
  Get a pet
  
  Make a list of useless shit
  
  Masturbate
  
  Sell your soul on the black market
  
  Ask questions to people
  
  Tumblr
  
  Pinterest stuff that you'll never make/do
  
  Watch a movie
  "
540969,"
   Lovey
  ","
  😘😘😘😘
  "
540970,"
   you are not married yet?
  ","
  Spirit animal rn
  "
540971,"
   More genies or wishes?
  ","
  Neither.
  "
540972,"
   dont you know Ramadan
  ","
  I thought you were telling me to marry someone. I'm not Muslim. Good luck on the fasting and everything else involved  <3
  "
540973,"
   merry Ramadhan
  ","
  ?
  "
540974,"
   Have you ever faked it for whatever reason?
  ","
  Not yet.
  "
540975,"
   What are you looking forward too
  ","
  Not sure. I know what I'm not looking forward to though 😂😑
  "
540976,"
   Do you like Finland pop ?
  ","
  Not sure what that is.
  "
540977,"
   I hope you'll still alive and well, shinning,charming even years away
  ","
  Same.
  "
540978,"
   Good night!
  ","
  It has been.
  "
540979,"
   You rub a lamp a genie comes out and says to you I can grant you 3 wishes what would you wish for and you are not allowed to wish for more wishes
  ","
  I don't like sharing wishes because I don't feel like they'd come true XD
  "
540980,"
   we always miss her
  ","
  And it's in my head -_-
  
  Thanks lol
  "
540981,"
   Honestly, The profile is  real you ?
  ","
  This is my only account.
  
  The display picture? It's a sketch that looks pretty similar looking. My hair has more blonde in it right now thanks to highlights and spending more time in the sun.
  "
540982,"
   You said maybe your name should have been mentioned, when that anon named two people on here that don't work. How about a cute name for you guys, like the fabulous hobo ladies of askfm? (can't think of anything clever)
  ","
  lol. I do work but I always get the ""it's not a real job"" stuff because I can work anywhere that has wifi / at home job.
  
  I don't fully understand that mentality.
  
  I'm sure there are better names out there. I was just goofing off.
  "
540983,"
   You deserve a rest and dance with somebody.ha
  ","
  I really hope that song doesn't want to violate my mind.
  "
540984,"
   Are you a  negative person
  ","
  No. I'm pretty positive. I can be sarcastic at times.
  "
540985,"
   I would suggest stomach vacuums there called and another good core exercise is called windmills. Anyway have a look into them see how it goes. Also try working out during the morning helps with the day I can’t type much on here explaining because ask.fm has its limitations on how much you can type.
  ","
  I've done both of those before. Seems like a better at home workout. I didn't know the names though XD Thank you pintertest lol.
  
  I definitely like doing those type of moves during the day. I've mostly just been swimming in the day though.
  
  I love the gym in the evening.
  "
540986,"
   Is anyone around I have asked 4 questions to all of my followers no one has answered
  ","
  Here now or again lol
  "
540987,"
   Are you fall asleep?little 
we never sleep !
  ","
  I wish. I tried! Felt blah and noticed it's probably since I haven't ate much today and I swam, as well as, went to the gym. Like I didn't even hit my daily goal of calories on top of all that. And now I'm eating something at 1:39am even though that's a weird time to be eating 😂 Seems to be helping though.
  "
540988,"
   Are you a vegan, a vegetarian or a meat-eater?
  ","
  Meat eater who likes vegetables and vegan foods too. I should just buy chicken alternatives and be vegan 100 percent.
  "
540989,"
   Good night babe
  ","
  Night sweetness
  "
540990,"
   If you had to pick one countrys/cultures food to eat forever what would it be? Like any dish from there so there’s variety but only things from there.
  ","
  China. Chinese food 😍
  "
540991,"
   C'est chin! Korea is over?
  ","
  I'm American.
  "
540992,"
   cool .what the weight of you body?
  ","
  I haven't weighed myself in forever. As long as it keeps going down, looking better, I'm fine with not knowing a stupid number. Muscle also weighs more than fat and my legs are the smallest part of my body and the most muscular. I also wouldn't feel comfortable writing an amount on here. Some very judgemental people on here.
  "
540993,"
   Ohyup!Kim come to end up his state?
  ","
  It's English but still doesn't make sense.
  "
540994,"
   What are some things you been needing to do but so damn lazy?
  ","
  I went to the gym tonight, finally. Been like a week without going? I've mostly just been swimming everyday, including today.
  "
540995,"
   How was the playing experience? Orgasmic?
  ","
  Quite
  "
540996,"
   Why do you want to sleep, come play
  ","
  You must not work out then lol
  "
540997,"
   Ootd
  ","
  Top and shorts from last night
  
  Bathing suit
  
  Birthday suit when I took a shower ;)
  
  What i wore to the gym
  "
540998,"
   Listen, I dislike their languages just feel like chinken voice ; dislike their cultures & songs !That's a has-been  !
Now i'm curious about Suomea & Estonia ,it's an exotic language different from any other languages
what do you get into something ?
  ","
  I didn't ask.
  "
540999,"
   WIll you be on SC tonight
  ","
  You'll have to live without me
  "
541000,"
   I bet ur ass looks so good rn
  ","
  That booty pump 🍑🍑🍑
  "
541001,"
   do you like to push the boundaries?
  ","
  I can. I wouldn't want to force anything though.
  "
541002,"
   Massage if you’re sore?
  ","
  More psychically tired yet mind is still on.
  "
541003,"
   WAs it good?
  ","
  Yes 😈
  "
541004,"
   Are you take interest in science?
  ","
  Can be fascinating. It's not my strong suit though by any means.
  
  Seeing the biosphere was pretty neat.
  "
541005,"
   I dislike China, and you?
  ","
  I dislike their sizes... Especially when all the  measurements are correct and then you get something that wouldn't even cover anything ¯\_(ツ)_/¯
  
  I'm not that political and don't know every single thing going on.
  "
541006,"
   well, it happened to me that's all
  ","
  Sorry it did then. Not really the best way to ask that kind of stuff though  <3
  "
541007,"
   what is the end goal?
  ","
  Death lol
  
  Being at goal weight. I'd love to be 118-125 tops. Good bmi for being 5'7"".
  "
541008,"
   Ever have creepy men try to touch you where they shouldn't when you were younger?
  ","
  No. What is wrong with you?
  "
541009,"
   Do you eat fast food regularly ?
  ","
  The last fast food was 2 weeks ago? Even then it was more of a healthy alternative. Rice, chicken, veg.
  "
541010,"
   How does exercise make you feel better about yourself?
  ","
  Knowing I'm doing good things for myself. The chemical high it gives. Closer to end goal etc
  "
541011,"
   Last night, during your play, did you think of anyone in particular? Celebrity or an ex?
  ","
  I didn't really think of much. Was just in the moment.
  "
541012,"
   ever miss being a little kid?
  ","
  Sometimes. I was freaking adorable pls
  "
541013,"
   would you let more men in your life if you young again?
  ","
  I suppose. That didn't come to mind lol
  "
541014,"
   well you should
  ","
  👍
  "
541015,"
   Do you think you’ll play tonight
  ","
  Not happening
  "
541016,"
   would you do your youth differently if you had your time over?
  ","
  A tiny bit but nothing drastic either.
  "
541017,"
   sure but don't you sometimes look at your gate in the mirror or when you're out shopping look at your reflection in shop windows?
  ","
  I don't stand there and over analyze my movements lol
  "
541018,"
   Always enthusiastic for you:p
  ","
  Awww yet creepy at the same time!
  "
541019,"
   do you think that young girls are smarter than society gives them credit for?
  ","
  Yes!!
  
  My nephew's cousin is so smart. Really into science, history and other things. I think she's probably been bullied because of it. She used to  wear dresses and stuff and now it's like all black clothing, not as engaged etc :( She already has stuff figured out. Wants to go to college in Paris. She's about 12??? I don't remember lol
  "
541020,"
   Has someone else actually put your foot in their mouth?
  ","
  Shhh
  "
541021,"
   Like it's interesting to check out a persons walking style.  How their butt moves, their legs, their torso movements etc
  ","
  I don't know how I'd describe that.
  
  I'm not a model haha
  
  ¯\_(ツ)_/¯
  "
541022,"
   Like, do you have a good walk?
  ","
  Is there a question I missed? Don't see anything about walking.
  
  I walked around the indoor track once then did trx exercises to help with the muscles i worked in the actual gym part.
  "
541023,"
   Foot fetish?? but they smell and look weird :)
  ","
  Yours do  :P
  
  I've had no bad comments about mine :)
  "
541024,"
   does weight training make your sex  life stronger?
  ","
  Probably. Haven't really looked into it. lol. Could help with stamina. All the good chemical feelings you get. Feeling better about yourself so the sex could possibly be better that way etc
  "
541025,"
   She just announced saying she’s very early on so it’s hard to tell, I guess we’ll see in 9 months of there will really be a baby loll
  ","
  Ah. Still seems weird that the name doesn't match. Who you be, girl? 😂 Probably have a fake miscarriage too if she is faking. I don't get why people lie about that stuff.
  "
541026,"
   Do you remember the springme awards given by BATAF about 4.5 years ago?
  ","
  Sort of.
  "
541027,"
   How was the gym
  ","
  I've witnessed a girl grunting. Usually it's the men. lol.
  
  I tried a new machine before I left and I definitely need to put more weight on the rack.
  
  I also tried this core training system thing... I've seen someone on IG use it before. I'm not quite sure I was doing it the right way but it's the thought that counts. Basically a seat on wheels with three handles on it.
  
  There weren't that many people there which I like. It was also later time that I went. I usually go around 3-6ish and I basically got there around 7ish tonight until closing kind of thing.
  
  Great workout. I hope it puts me to sleep earlier than usual tonight!
  "
541028,"
   You love being barefoot, don’t you
  ","
  Like 95% of the time. AZ is hot so I'd rather not wear shoes all the time lol
  "
541029,"
   do you paint your nails?
  ","
  Yes lol.
  
  Anon is just promoting his foot fetish to me.
  
  ¯\_(ツ)_/¯
  "
541030,"
   Current mood?
  ","
  Sore, tired, not taking no sh!t, peeing like a race horse....
  "
541031,"
   Is any one of your ex boyfriends had give the proper attention to the blessing of this size 42 D ?
  ","
  I don't feel like discussing that stuff on here. It doesn't concern you at all.
  "
541032,"
   Socks off! I’m ready to paint
  ","
  They are. The first thing I took off lol
  "
541033,"
   *platyhugs* no worries
  ","
  Hakuna matata
  "
541034,"
   I wanna paint them white
  ","
  Always a good choice.
  "
541035,"
   Seems calmer on your page tonight. I'll leave you to your business with actual intelligent anons :) Miss you Lynds
  ","
  True. Thankfully.
  
  *leopard hugs*
  
  I'm not going on kik tonight, sorry <3
  "
541036,"
   Hey beautiful. Plans for tonight
  ","
  Got back from the gym. Throwing chicken at Lulu.
  "
541037,"
   Which Colour can I paint them?
  ","
  Any
  "
541038,"
   Have no cleavage !!!!!! Teens or what ?
  ","
  I meant smaller boobed girls. I don't think there are many teens that go there. Uf they do its probably at an earlier time or they do the after school stuff... it's a recreational place.
  "
541039,"
   42D oh yes!!
  ","
  You creep :P
  "
541040,"
   Oh enjoy the gym:)
  ","
  I will. Leaving now. Bye💪
  "
541041,"
   Why bra under shirt while you are in the the Gym ? Bra is not cotton and will not add any benefits
  ","
  How would a sports bra not be beneficial? I have 42D. I need some support. Have you even been to a gym before? Everyone wears bras.... or tanks over them etc Even girls with no cleavage lol
  
  What is this!
  
  I wear a shirt over it because I'm not comfortable with showing that much skin? A tank top would be nice but I don't like my arms either ¯\_(ツ)_/¯
  "
541042,"
   Can I paint your toes
  ","
  Yes. They need it.
  "
541043,"
   Yeah he is!
  ","
  Those huge ears! His temperament can be annoying. He gets jealous of Bruin a lot. They fight but luckily they don't hurt each other.
  "
541044,"
   Cute dog
  ","
  He's not
  "
541045,"
   Are you an outgoing person?
  ","
  With the right people, sure.
  
  I'm more laid back and chill though.
  "
541046,"
   Why do some girls scream out loud and make lots of noises when they cum?
  ","
  Because you're just that good or she's faking it.
  "
541047,"
   Cross your ankles please
  ","
  Look at Wrangler, please.
  
  Door was open and he came waltzing in and made himself comfortable -_-
  "
541048,"
   Vegetables are good for your health, right? 😉
  ","
  Of course.
  "
541049,"
   Beauty
  ","
  And The Beast  😍
  "
541050,"
   Well you can again:p
  ","
  I like the enthusiasm.
  "
541051,"
   Are your eyes large?
  ","
  Average size...
  "
541052,"
   Barefoot rn?
  ","
  Yes. I haven't put my ankle socks and shoes on yet
  "
541053,"
   CN I see you in your gym gear? Plz
  ","
  It's nothing special lol.
  
  Just my tshirt that says ""eat clean, train hard, and letemhaveit"".
  
  Leopard sports bra.
  
  Black knee length leggings with ""Game On"" written in pink letting down the right leg.
  "
541054,"
   I was thinking more like an arrow.
  ","
  Straight to the heart 🎤
  "
541055,"
   Later, after the gym?
  ","
  We shall see. Not promising anything.
  "
541056,"
   Get your fine ass on SC
  ","
  No. I make the rules 😈 It's in my name.
  
  Also I'm getting ready to go to the gym so no thanks  :P
  "
541057,"
   Does nature build you so that you can have babies?
  ","
  Um what?
  
  I guess you could say that if you  conceived while f*cking outside?
  "
541058,"
   Briliant -.-

Oh well. I guess the 🍆is all we really need lol
  ","
  You want one too? :O
  "
541059,"
   C*m to me
  ","
  What if I have before?
  "
541060,"
   Oops xD 🦆🍆🤔
  ","
  I like how only the 🍆showed up.
  "
541061,"
   Of course one could also imagine a honeymoon scene as well.
  ","
  Yeah okkk
  
  Let's go
  
  🎤
  "
541062,"
   What hurts more: pushing it in or pulling it out?
  ","
  When the corkscrew came to mind.
  
   @ErinWolf4919
  
"
