,Question,Answer
1066307,"
   Lost stars
  ","
  Please don't seeeee
  "
1066308,"
   You take me to a higher place. So high
  ","
  Haha thank you
  "
1066309,"
   I don't know why I don't see happiness in this town
  ","
  I agree. Everyone's sad.
  "
1066310,"
   Hey nicole
  ","
  Heyyy
  "
1066311,"
   George is a playerrrr
  ","
  Lmao okay. Cool
  "
1066312,"
   hey hows your day
  ","
  Hey sup
  "
1066313,"
   Hey sexyyyyy thingggg
  ","
  Lmao you're funny
  "
1066314,"
   follow
   
    @imactuallygomez
   
   like all her answers for 1 gift & 50 likes!! but, if u send her a gift, you will get 3 gifts & 200 likes instead.
  ","
  No no
  "
1066315,"
   give me 50 likes I will give u 50
  ","
  Nah
  "
1066316,"
   hiii
  ","
  Heyyyy
  "
1066317,"
   Don't know you you seem nice x
  ","
  Shanks😘😘
  "
1066318,"
   Hiii
  ","
  Hey
  "
1066319,"
   Tbh idk you youre pretty
  ","
  Thank you☺️
  "
1066320,"
   Yesssss
  ","
  Lol
  "
1066321,"
   Rate 80% - Beautiful
  ","
  Thank yhu😊
  "
1066322,"
   Oops lol
  ","
  Lol oops I did it again
  "
1066323,"
   Hi
  ","
  Hello
  "
1066324,"
   You seem cool😉
  ","
  Thank yhuuuuuuu
  "
1066325,"
   Hey cutie
  ","
  Hello😜
  "
1066326,"
   tbh/you seem nice😀
  ","
  Thank you☺️☺️
  "
1066327,"
   How ya doing doll?
  ","
  I'm good ☺️
  "
1066328,"
   Hey nicole
  ","
  Hey😏
  "
1066329,"
   come with me 😏
  ","
  That sounds creepy😂😂
  "
1066330,"
   😋
  ","
  😋😋
  "
1066331,"
   What is your definition of pure happiness?
  ","
  These two human beings.💗
  "
1066332,"
   You laugh your ass off a lol haha
  ","
  A lot I know
  "
1066333,"
   Ohhh lol idk
  ","
  LMAO. Ight
  "
1066334,"
   Uh what?
  ","
  I said what are you saying?😂
  "
1066335,"
   Leftttt
  ","
  inch Es asum
  "
1066336,"
   Niceee
  ","
  Rightttt
  "
1066337,"
   Lol what are you 2 talkin about
  ","
  Talkin to myself
  "
1066338,"
   Lol i bet
  ","
  Yeah it's so fun
  "
1066339,"
   Yayyy so hows skypin yourself goin
  ","
  So funnnn
  "
1066340,"
   Lol ok ok sorry
  ","
  It's otay
  "
1066341,"
   Sooo when can i be in your bio lol
  ","
  IDKKK later
  "
1066342,"
   Btw ill do your tbh tomorrow bc its too long lol
  ","
  Aww yay okay
  "
1066343,"
   Ohh lol well then howre you gonna do it?
  ","
  I'll find aw at
  "
1066344,"
   Lol how do you do that?
  ","
  Idk lmao
  "
1066345,"
   Lol whos 2nd?
  ","
  Imma go Skype myself brb
  "
1066346,"
   Im bored af lol
  ","
  ME THREEE
  "
1066347,"
   Lol ohh nice song
  ","
  Yeah lmaoooo
  "
1066348,"
   Anyway wyd
  ","
  Im bleeding out  just to throw it away
  "
1066349,"
   Kk if you do ill put you in mine
  ","
  Okayyyy
  "
1066350,"
   you're so beautiful 😍😍😍
  ","
  Aw thank you cutie😊
  "
1066351,"
   But you can put me in there
  ","
  Maybe I will
  "
1066352,"
   Good hey can i be in your bio
  ","
  I don't put people in their 😔
  "
1066353,"
   Did you forget about mee
  ","
  Noooo
  "
1066354,"
   ok well Im going to check all your likes be back later
  ","
  Okay
  "
1066355,"
   thanks why the sad face in your bio???
  ","
  There's no sad face
  "
1066356,"
   do you mind if I look at your likes want to see if there is anybody I know so I can contact them
  ","
  I don't care. Go ahead lol
  "
1066357,"
   George! Hey
  ","
  Are you blind? My names not George. I'm not a guy. Stupid af
  "
1066358,"
   you got me??? maybe someone doesn't like me but I never said anything bad to anyone on here
  ","
  I know. It's okay.
  "
1066359,"
   I know Im going to ask ask/fm why they did that to me
  ","
  Idk something's wrong if
  "
1066360,"
   would you believe my other site got hacked!!!!! now I have to find some people to talk to some of them were saved on my history on my laptop the rest are gone
  ","
  WTF WOW! Sucks
  "
1066361,"
   Hehe yeaaaa im silly
  ","
  Like me
  "
1066362,"
   Lol i know :P
  ","
  Lmao silly boy
  "
1066363,"
   Uhm thanks?
  ","
  It's a song lmao
  "
1066364,"
   Yesss lol
  ","
  You take me to a higher place 😂😂
  "
1066365,"
   Follow back? :) -
   
    @OmzYG
   
","
  👍👍👍
  "
1066366,"
   Cool cool & cool lol
  ","
  Loll I know right
  "
1066367,"
   Ohhh lol my bad did you buy anything
  ","
  Clothes and clothes and clothes
  "
1066368,"
   Okkk
  ","
  Lmaooooo
  "
1066369,"
   Ell me what is is agann
  ","
  My name on their is lost stars
  "
1066370,"
   No I donttt
  ","
  Yessss
  "
1066371,"
   Hmu?
  ","
  You have my kik lol
  "
1066372,"
   Whats that lol
  ","
  OMG like a outdoor mall
  "
1066373,"
   Well where were you all damn day
  ","
  At the Americana
  "
1066374,"
   you there
  ","
  Yeah
  "
1066375,"
   Damn were you look at a camp all day
  ","
  Nooo lol
  "
1066376,"
   yeah
  ","
  What?
  "
1066377,"
   Im bored
  ","
  I was out
  "
1066378,"
   Cutest couple on ask?
  ","
  Me
  "
1066379,"
   i want talk you
  ","
  To talk to you
  "
1066380,"
   Thats good wyd
  ","
  Gonna go check out a camp
  "
1066381,"
   username?
  ","
  Who are you
  "
1066382,"
   kik?
  ","
  Ya
  "
1066383,"
   How are you doin
  ","
  I'm good
  "
1066384,"
   Ig username ??
  ","
  Why?
  "
1066385,"
   Heyy
  ","
  Yoooo
  "
1066386,"
   Bikini pic ?
  ","
  Lmao nah
  "
1066387,"
   Likers get a follow on insta
  ","
  Sure why not
  "
1066388,"
   Hmu
  ","
  Sure😍😍😍😍
  "
1066389,"
   Have you ever knocked a girl out in a fight
  ","
  I'm to weak tbh😂😂
  "
1066390,"
   fav person
  ","
  Adam and Matthew and Behati
  "
1066391,"
   romance or pizza
  ","
  Romance lol
  "
1066392,"
   I'll stop being creepy and be nice to you
  ","
  I don't know you😂😂
  "
1066393,"
   Are you Armenian? If not..then what?
  ","
  I'm Armenian and American ☺️
  "
1066394,"
   Any tattoos
  ","
  Yeah bruh ahuh
  "
1066395,"
   Exposing
   
    @hellonheelsx
   
   I'm going to start posting tomorrow if anyone wants to send stuff in. If you don't know who she is yet, you will. She's just like Sierra!
  ","
  I don't know who she is😂
  "
1066396,"
   It's a song?
  ","
  Duhhhhh by Maroon 5
  "
1066397,"
   Why you leaving?
  ","
  You obviously don't know your music 🙊
  "
1066398,"
   YOO AHY?
  ","
  wut
  "
1066399,"
   Now you say you're leaving California
  ","
  Yeah I am
  "
1066400,"
   let's go watch criminal minds
  ","
  YAS😍😍😍🙌🙌
  "
1066401,"
   #kissme
  ","
  hashtag no thank you
  "
1066402,"
   H/N- pretty
  ","
  Thankssss
  "
1066403,"
   OMG sexy esh 😂😂😂
  ","
  I love esh😍😂
  "
1066404,"
   Do you like being kissed?
  ","
  I've never been kissed so idk
  "
1066405,"
   hey I'm spamming u
  ","
  I know😘
  "
1066406,"
   first liker gets ?
  ","
  💗
  "
1066407,"
   how was ur day
  ","
  Good thanks!😊
  "
1066408,"
   I like ur nails
  ","
  Haha thank you
  "
1066409,"
   Whats your turn ons?
  ","
  abs
  
  tall
  
  blue eyes/ hazel eyes/ any color
  
  kind
  
  hot
  
  caring
  
  muscular
  
  Adam Levine
  
  Matthew Gubler
  
  And yeah
  "
1066410,"
   Heyyyy
  ","
  Helllllllloooo💀
  "
1066411,"
   I saw what Hallister said about you. He's really mean to girls. You're beautiful to me!
  ","
  Aw thank you! Hey I don't care what people say about me😊
  "
1066412,"
   Hey
  ","
  Sup
  "
1066413,"
   Tbh i don't think I know u sorry
  ","
  It's cool no need to be sorry
  "
1066414,"
   Rates?
  ","
  Sure why not
  "
1066415,"
   #followers?
  ","
  132
  "
1066416,"
   Age?
  ","
  I'm 15 and a half.
  "
1066417,"
   Honestly you're hot👄👅
  ","
  lol thank you
  "
1066418,"
   Tbh Idk you but you're really pretty🙈
  ","
  Thank youu☺️
  "
1066419,"
   How do u want to be remembered?
  ","
  As a saint and hero😉☺️
  "
1066420,"
   No I'm not complaining about it haha
  ","
  Oh okay great oops
  "
1066421,"
   😂😂😂 Bro
  ","
  I didn't know what else to say😂
  "
1066422,"
   You're to hot
  ","
  Bahahahhaha thank youuuuuu bro
  "
1066423,"
   Let the bodies hit the floor
  ","
  Tf?😂
  "
1066424,"
   love give me love
  ","
  No thank you 😂
  "
1066425,"
   followed <3
  ","
  Been following you🙌
  "
1066426,"
   I'm jk
  ","
  Oh you scared me
  "
1066427,"
   not cute tho?
  ","
  Kinda you're
  "
1066428,"
   Why do u hate me so much
  ","
  I don't hate you?¿
  "
1066429,"
   kiked u
  ","
  I sawwwwww
  "
1066430,"
   can I have one now? @
  ","
  You seem chill and cool/ kind
  "
1066431,"
   Bananas hate you
  ","
  Yay I'm glad
  "
1066432,"
   I love bananas 😍😍😍😍
  ","
  What really? Ew I hate banana's
  "
1066433,"
   Yes I just noticed 😂😉
  ","
  Congrats you get a banana😂
  "
1066434,"
   cool cuz ur really hot and I wanna talk to u more
  ","
  Haha thank you☺️
  "
1066435,"
   Kik or Snapchat?
  ","
  I got both
  "
1066436,"
   Oh man you got a lot of answers
  ","
  Haha you just noticed?😂
  "
1066437,"
   an ur beautiful asf
  ","
  Aw thank you😊
  "
1066438,"
   tbh// idk who you are but you're really pretty and we should talk sometime 😊
  ","
  Thank you😘
  "
1066439,"

    @george123456789
   
","
  No fucking comment....
  "
1066440,"
   Whoever sends there @ gets an opinion
  ","
  Yeah fine
  "
1066441,"
   Every liker gets 5 likes?
  ","
  Okay sure
  "
1066442,"
   Hey
  ","
  Hii☺️
  "
1066443,"
   dimetimestwo
  ","
  Altight👄☺️
  "
1066444,"
   Wanna kik?
  ","
  Sure. What's yours?
  "
1066445,"
   Who's in your background
  ","
  My mommy and daddy😜😋
  "
1066446,"
   I'm a girl.
  ","
  Oh well yeah maybe she's not used to it or maybe she's uncomfortable. Try talking to her.
  "
1066447,"
   Rate;9☺️
  ","
  Thank yhu😊
  "
1066448,"
   what r they
  ","
  what's your kik?
  "
1066449,"
   I came out to my best friend of about 3 years and she said ""wow I thought you were straight "" and she used to text me first all the time and now I have to text her first or we won't even talk.. what do I say to her..
  ","
  Are you a guy or girl? Well maybe she's not used to having a bisexual or lesbian friend. Maybe she just needs time.try texting her now
  "
1066450,"
   do u have kik or sc
  ","
  Bruh I have both
  "
1066451,"
   Likes for likes?
  ","
  Bam bam done 👄
  "
1066452,"
   me
  ","
  Ohhhh haiii
  "
1066453,"
   okay haha
  ","
  So like who are chuuuu?
  "
1066454,"
   all bootys are amazing
  ","
  Haha true. But let's not talk about booths
  "
1066455,"
   everyone gots a booty
  ","
  My booty is flat😂
  "
1066456,"
   Hey cutie😘
  ","
  Heyooo☺️
  "
1066457,"
   booty pap
  ","
  I don't got booty
  "
1066458,"
   U have Facebook
  ","
  Yes I do
  "
1066459,"
   Pap
  ","
  😂😂
  "
1066460,"
   Follow for a follow?(:
  ","
  Sure sure😊
  "
1066461,"
   Ahahaha what would make you do that?
  ","
  Cuz y'all nasty
  "
1066462,"
   make a short story with this 4 words included: spanked, mom, panties and belt
  ","
  I spanked you with your moms belt and put panties on your head lmao
  "
1066463,"
   You're pan?
  ","
  I'm a pan?
  "
1066464,"
   Ask me questions
  ","
  Ask me questions bruh
  "
1066465,"
   Bruh 😂😂
  ","
  Idk man I'm bored👽💀
  "
1066466,"
   Pap✌🏼
  ","
  Of my ugliness? 😂👅
  "
1066467,"
   But fr you're pretty
  ","
  Thanksss🙈
  "
1066468,"
   Young girl
  ","
  Yeah I'm young lol
  "
1066469,"
   You're so fake. You never answer me. My mom told me not to trust you. I hate you. I'm jk I love you. This was just a test so pick your head back up. (Sent to everyone I follow) 😂❤️
  ","
  Fuck, for a second I was like how I'm I fake?😂😂 lmao scared the shit outta me. I love you😘
  "
1066470,"
   Heyyyyy
  ","
  Yoooo
  "
1066471,"
   tbh... I don't know you but you're super pretty and you seem super chill:) snapchat me sometime heyyyitsmeee123
  ","
  Sure, thank you sweets💗
  "
1066472,"
   I fucked you
  ","
  Really? Yeah, that's great
  "
1066473,"
   I don't wanna lose you now
  ","
  To late. Suckerrrrr
  "
1066474,"
   You reflect me
  ","
  Aw aw *cries*
  "
1066475,"
   Heyyyyy
  ","
  Hello
  "
1066476,"
   You're a babe
  ","
  :))))))))))))
  "
1066477,"
   I know. You're so skinny like damnnn
  ","
  Lmao thankss
  "
1066478,"
   You're so fragile
  ","
  I know lol. Like I'll break really fast
  "
1066479,"
   Ghost😘😃👻💨
  ","
  Thank you lol
  "
1066480,"
   Any guy would be lucky  af to have you
  ","
  That's so sweet. Thank you❤️
  "
1066481,"
   Followed qt
  ","
  Thanks Mike. I followed you back
  "
1066482,"
   You're so sweet
  ","
  Awh thank you
  "
1066483,"
   Aww you made anthony happy.
  ","
  I know I did☺️ I'm happy cuz I did
  "
1066484,"
   Well he cares
  ","
  Who gives a fuck.. I don't care
  "
1066485,"
   George said something on Shane's page
  ","
  Well guess what? George can fuck off. No one likes him. Leave my friends alone
  "
1066486,"
   Babe
  ","
  Anoooon
  "
1066487,"
   rate sand :)
  ","
  😘
  "
1066488,"
   He's not trust me.
  ","
  He is trust me. K bye
  "
1066489,"
   He's not a player Nicole.
  ","
  You're so funny. He is a player tbh😂👐
  "
1066490,"
   Come on please. He didn't mean to hurt you
  ","
  That's to late. Hah funny tho he did.
  "
1066491,"
   Lol oooohhhh you burned him
  ","
  I know I did. He dosent deserve anyone. He's a playerrrr
  "
1066492,"
   Come on. Don't hate him. He likes you
  ","
  HAHAHHAAH IM PEEING HAH.😂😂😂 stfu
  "
1066493,"
   Lol good
  ","
  Ikr too bad George you ain't getting none of this
  "
1066494,"
   Don't hate him plaease.
  ","
  Hah that's to late. I hate him so god damn much
  "
1066495,"
   i saw they really want you to talk to george
  ","
  Fuck George. I hate his guys ewww😂
  "
1066496,"
   George loves you
  ","
  LMAO IDGAF
  "
1066497,"
   Bae
  ","
  Thank you😊
  "
1066498,"
   George wants u back
  ","
  George isn't getting any of this 😂😂🙌
  "
1066499,"
   Lol im bored
  ","
  Lol look at these  anon's 😂😂
  "
1066500,"
   Text him
  ","
  No if he wants to talk he could text me. I'm done
  "
1066501,"
   Exactlyyy
  ","
  Yeahhh that's right
  "
1066502,"
   George loves you
  ","
  Guess what? I hate him so idc😂
  "
1066503,"
   Lol thats true
  ","
  I always do. That's why I'm here today
  "
1066504,"
   George wants uou
  ","
  Fuck no😂 he can go fuck off
  "
1066505,"
   Ohh howd you do that?
  ","
  I have my ways. I always make people feel better.
  "
1066506,"
   Im good wyd
  ","
  Nothing much. Just made home feel better
  "
1066507,"
   How are you
  ","
  I'm fine you?
  "
1066508,"
   I know, thank u
  ","
  That's good that you know. You're cool
  "
1066509,"
   Feel like I owe you, is there anything decent you'd want me to do that I can say yes to 👏🏼
  ","
  nah you don't own me. it's cool😘
  "
1066510,"
   Thank u, don't know why but thank u x
  ","
  Cuz you're awesome that's why.😊
  "
1066511,"
   Is that Ellen Pompeo in your background picture?
  ","
  Behati Prinsloo and Adam
  "
1066512,"
   💜 I want to bring more smiles to the faces of everyone on ask. Therefore, respond to this question with a YouTube link to your favorite cute animal video!
  ","
  I don't know how to.☺️ but just listen to Maroon 5 songs and you'll be happy 😘🙌👍
  "
1066513,"
   Heyy
  ","
  Heyyyy
  "
1066514,"
   Check my recent 😘
  ","
  👍😘
  "
1066515,"
   Done 10 likes
  ","
  Thank you sweet person😋
  "
1066516,"
   Ok I just logged into my kik im good
  ","
  Okay looool
  "
1066517,"
   U are hot btw
  ","
  haha thank you
  "
1066518,"
   It's Jpage1110
  ","
  Got cha
  "
1066519,"
   Ok
  ","
  Okay
  "
1066520,"
   U were wondering who I was
  ","
  Oh shit. I'll kik you
  "
1066521,"
   @
  ","
  May I help you?😂
  "
1066522,"
   What's your kik?
  ","
  Well may I know who this is?
  "
1066523,"
   tbh, you're pretty💕😍 & nice nails 💅💓
  ","
  Thank you sweetie💘
  "
1066524,"
   Kik?
  ","
  Yeah I haveeee
  "
1066525,"
   Junior r
  ","
  Bruh that's sweet cuz I'm a junior 🙌👐
  "
1066526,"
   It's okayyyyy
  ","
  😉
  "
1066527,"
   Hey everyone, I hope your weekends are going well! 💜 Some lighthearted questions for you all tonight. Q#1: Is there a food product you can't help but overindulge in, despite the fact that you know it's terrible for you? What is it?
  ","
  Chocolate 😋😋
  "
1066528,"
   haha yea ik you're not from there but you're still of that ethnicity :3
  ","
  Yeah but I've never worn a dress from there
  "
1066529,"
   pap in armenian traditional dress? :)
  ","
  haha I'm not from Armenia.
  "
1066530,"
   What's your ethnicity
  ","
  I'm American and Armenian
  "
1066531,"
   Color Rate = Cream *-*
  ","
  😘😘thanksss
  "
1066532,"
   Llama hug
  ","
  😘
  "
1066533,"
   Is this weird? I have an ancient times fetish, I want to have sex with girls roleplaying as their ancient ancestors. Ethnicity doesn't matter, as long as they roleplay their ethnicity. I am a warrior of my ethnicity travelling the world bangin Celtic, Aztec, Roman, African, Japanese princesses, etc.
  ","
  You're freaky af. Yeah that's very creepy
  "
1066534,"
   What's your snapchaf
  ","
  Who are you tho?
  "
1066535,"
   Check out my new account and help me out?❤️☺️
  ","
  I love your page😍😍🙌
  "
1066536,"
   Lol its cool ill tty tomorrow night
  ","
  Nighty
  "
1066537,"
   Ohh right when im goin to bed you show up realll niceeee :P
  ","
  Night oops
  "
1066538,"
   💜 Q#2: Everyone feels sadness occasionally, some moreso than others. If you're comfortable doing so, please post a picture of something that will bring a small joy to someone's day, a lightness to illuminate their darkness.
  ","
  Right here. This guy💘
  "
1066539,"
   💜 Q#3: Do you think it's important to discuss your previous intimate history with a new partner? Or do you believe ""what's in the past is in the past""?
  ","
  Maybe you can discuss it if you want to. But yeah it's just to he past anyway.
  "
1066540,"
   Haha sameee
  ","
  I'm back
  "
1066541,"
   what's your snalchat
  ","
  Snapcaht?😂
  "
1066542,"
   Haha I was messing with you 😂
  ","
  Ohhhhh I'm stupid
  "
1066543,"
   It's okay I'm not a fool either
  ","
  I know. Never said you were
  "
1066544,"
   Wow
  ","
  I'm kidding. I'm not a fool😔
  "
1066545,"
   Lol its fine
  ","
  I get carried away
  "
1066546,"
   Then who's fool are you? You fool?
  ","
  Adam's fool
  "
1066547,"
   Uhm thats cool
  ","
  Sorry lol
  "
1066548,"
   You can't kick it bcz I've got buns of steel. You fool 😂
  ","
  I ain't your fool😂
  "
1066549,"
   Lol yepppp
  ","
  He's real cute tho😍
  "
1066550,"
   YOU LIAR. ILL KICK YOUR BUTT >:l
  ","
  posh I'll kick your ass😂
  "
1066551,"
   Sameeee
  ","
  Cooooolio
  "
1066552,"
   No you didn't you gave me 27 you freaking liar! IF YOURE GONNA TRY TO OWN ME DONT DO IT BCZ YOU CAN NEVER OWN ME... 😅😂
  ","
  I'm not lying wtf😂😂😂😂
  "
1066553,"
   So wyd rn
  ","
  Nothing muchhh
  "
1066554,"
   Good
  ","
  Yeah.
  "
1066555,"
   Im sure everything will work out
  ","
  Yeah he said he's okay
  "
1066556,"
   Oh true I actually gave you 700,000,000,000,000,000,001
  ","
  And I gave you 1,000,00000,00000
  "
1066557,"
   Yea i didnt mean to say he doent care its obvious he does
  ","
  Yeah I know it is
  "
1066558,"
   No way that's some bull haha. I gave you like 50,000 likes
  ","
  Bullshit😂
  "
1066559,"
   No i know you read that wrong im saying its bc he cares that hes afraid of hurting you
  ","
  Ooooh I see
  "
1066560,"
   You're welcome! Did you give me more likes?
  ","
  Yes I did
  "
1066561,"
   NO dont cry
  ","
  He does care tho he told me
  "
1066562,"
   Well maybe hes afraid of hurting you bc he cares
  ","
  Aw aw imma cry😔
  "
1066563,"
   Aww whats goin on?
  ","
  Idk he's like I don't wanna hurt you. I hurt people without knowing it and I said you won't hurt me. You're a good person. Trust me
  "
1066564,"
   Thanks for the likes. You the real MVP
  ","
  Aw thank youuuu😋
  "
1066565,"
   About what
  ","
  My friend/crush
  "
1066566,"
   Im good & why just ok?
  ","
  Idk a little worried
  "
1066567,"
   How are you
  ","
  I'm okay you
  "
1066568,"
   Heyyyyy
  ","
  Yoooooo
  "
1066569,"
   Check my last answer
  ","
  😊
  "
1066570,"
   So how was ur day
  ","
  Gooooood
  "
1066571,"
   Is it easier to forgive or forget?
  ","
  To forget honestly
  "
1066572,"
   Do you think people deserve a second chance?
  ","
  No. I don't give second chances. Once they mess up it's done because I know they're going yo mess up again so why give another chance
  "
1066573,"
   What is your favorite ice cream?
  ","
  Coconut
  "
1066574,"
   What's one of your favorite 'little things' to enjoy in life?
  ","
  Sleeping
  "
1066575,"
   What’s the most scared you’ve ever been?
  ","
  I don't get scared lol
  "
1066576,"
   What is your all-time favorite song?
  ","
  this summer's gonna hurt🙌🙌🙌🙌
  "
1066577,"
   What things do you love?
  ","
  I love so many things
  "
1066578,"
   What do you value the most in your life?
  ","
  Adam Levine 😍😍😂
  "
1066579,"
   What do you like to do on a rainy day?
  ","
  I hate the rain😑
  "
1066580,"
   What do you think about marriage?
  ","
  It's cute. Idk I'm not getting married just yet lol
  "
1066581,"
   I just got done playing basketball with my bro
  ","
  Sounds fun
  "
1066582,"
   What's the coolest thing you've ever seen in a museum?
  ","
  I haven't been to one in a while
  "
1066583,"
   What was your most awkward moment?
  ","
  I'm a awkward person to be around especially around guys
  "
1066584,"
   Are you afraid of falling in love?
  ","
  yeah now I really am afraid
  "
1066585,"
   What is the most interesting science?
  ","
  I don't like science so none lol
  "
1066586,"
   What do you do to entertain yourself?
  ","
  Sleep
  "
1066587,"
   What do you believe happens to us after we die?
  ","
  We either go to heaven or hell
  "
1066588,"
   How often do you draw?
  ","
  I use to draw a lot but then I stopped cuz it got boring lol
  "
1066589,"
   If you could be invisible, what would you do?
  ","
  Oh my god scare the hell out of people. The ones that I hate 😂
  "
1066590,"
   Where would you bury your treasure if you had some?
  ","
  I do.
  "
1066591,"
   If you had three wishes, what would they be?
  ","
  To get more wishes
  "
1066592,"
   Do you wear a watch?
  ","
  No it bothers me when I do
  "
1066593,"
   Will humans ever live on another planet?
  ","
  Maybe in the future. That's possible
  "
1066594,"
   Name a few movies you can watch over and over?
  ","
  The conjuring and begin again
  "
1066595,"
   What song do you love to dance to?
  ","
  NO WAY NO by - magic 😜
  "
1066596,"
   What makes you really nervous?
  ","
  Idk I get nervous when like I have to perform on stage and all the people are staring at me
  "
1066597,"
   Where do you go for advice?
  ","
  I give advice all the time to anyone who needs it
  "
1066598,"
   What's your favorite board game?
  ","
  I haven't played board games in a while so idk
  "
1066599,"
   Would you consider yourself a loyal friend? How do you earn people's loyalty?
  ","
  I'm a loyal person I think. Ask my friends idk😋
  "
1066600,"
   Best Feature:Hair Definitley ❤️
  ","
  Thank you✌️👐
  "
1066601,"
   i miss you so Mich too! I've Ben good. How about you?
  ","
  I'm good 😊
  "
1066602,"
   What's up
  ","
  Heyyyy listening to maroon 5😜
  "
1066603,"
   opinion on me
  ","
  I miss you. We haven't talked in ages! How are you?😊😘
  "
1066604,"
   Tbh:idk u but ur pretty and seem nice rate:10😊
  ","
  Thank youuuuu ☺️
  "
1066605,"
   Do u like Burbank high school?
  ","
  It's a good school but to crowded
  "
1066606,"
   Really?
  ","
  Yes I totally would
  "
1066607,"
   Would u ever date him?
  ","
  Hell yeah
  "
1066608,"
   Cerzero?
  ","
  He's so chilllll it's crazyyyy
  "
1066609,"
   Do you know Antony?
  ","
  Which one?
  "
1066610,"
   Thank you 😊💕
  ","
  It's very unique👌🙌
  "
1066611,"
   Hot or Not: Hot💕
  ","
  Thank youuu💗 btw I love your name😍
  "
1066612,"
   What sport is the most boring?
  ","
  IDK YOU TELL ME
  "
1066613,"
   If you were granted an autograph from anyone, who would it be?
  ","
  ISN'T IT OBVIOUS?
  "
1066614,"
   How are you
  ","
  Good you
  "
1066615,"
   Heyy
  ","
  Heyyyy
  "
1066616,"
   Tbh idku but you seem pretty cool
  ","
  Thank youuuuu😊
  "
1066617,"
   Why?
  ","
  I hate you player
  "
1066618,"
   Hey it's George
  ","
  😂😂😂fuck off
  "
1066619,"
   Your momma
  ","
  😂😂😂😂
  "
1066620,"
   kik id ?
  ","
  Who are you first?
  "
1066621,"
   Love yah dear
  ","
  Ilyt
  "
1066622,"
   kik ?
  ","
  Yeah
  "
1066623,"
   Where did you get soaked before?
  ","
  😑
  "
1066624,"
   Why not
  ","
  You're annoying
  "
1066625,"
   pap of you
  ","
  Too lazy rn
  "
1066626,"
   What type of clothes
  ","
  None of your business
  "
1066627,"
   What did you get soaked in before
  ","
  Clothes man
  "
1066628,"
   Ever get soaked in your clothes before
  ","
  Yeah I have
  "
1066629,"
   I have a headache
  ","
  Aww poor you
  "
1066630,"
   Aw your older than me
  ","
  I'm 15 lol
  "
1066631,"
   Sports?
  ","
  Tennis
  "
1066632,"
   Birthday?
  ","
  September 7th
  "
1066633,"
   Favorite thing to do
  ","
  Sleep
  "
1066634,"
   Favorite song of drake
  ","
  I don't like drake.
  "
1066635,"
   Can I please see your toes :)
  ","
  No
  "
1066636,"
   After the movies over?
  ","
  Idk maybe
  "
1066637,"
   Favorite part of the year
  ","
  September
  "
1066638,"
   Favorite song?
  ","
  This summers gonna hurt
  "
1066639,"
   Bored? I am
  ","
  Kinda
  "
1066640,"
   Fav color
  ","
  Blue!
  "
1066641,"
   LOL @ life
  ","
  I agree
  "
1066642,"
   (;*
  ","
  Winks scare me
  "
1066643,"
   Nice name?
  ","
  It's Nicole (:
  "
1066644,"
   What's your Twitter? 💛
  ","
  I don't use it
  "
1066645,"
   Your toenails are probably beautiful
  ","
  Lol thanks
  "
1066646,"
   Why aren't you ready
  ","
  cuz I'm watching a movie
  "
1066647,"
   What color
  ","
  Blue
  "
1066648,"
   Ready to climb in the tank
  ","
  Nah
  "
1066649,"
   Twitter?
  ","
  Yas
  "
1066650,"
   Cutie 😍
  ","
  Thank youuu❤️
  "
1066651,"
   Single?
  ","
  Nope
  "
1066652,"
   Pic of you painted toenails
  ","
  Nah
  "
1066653,"
   Are you wearing your undergarments in the tank
  ","
  OOF
  "
1066654,"
   Who is his pic of?
  ","
  This tumblr guy
  "
1066655,"
   Hallister looks fake!😂
  ","
  He is fake😂
  "
1066656,"
   Followed you🎀 Follow back? (:
  ","
  Of course gorgeous ☺️
  "
1066657,"
   List of everything your going to wear into the tank
  ","
  Nahhh
  "
1066658,"
   Are you going to paint your toenails
  ","
  Lmao they already are painted
  "
1066659,"
   Are you going barefoot
  ","
  Bruh yeah
  "
1066660,"
   Do you want to wear that cloth you in the tank
  ","
  Sure why not
  "
1066661,"
   What are you all wearing now?
  ","
  A tank top and shorts
  "
1066662,"
   tbh/ idk you but I looked @ your bio and I'm in burbank rn lol
  ","
  Oh sweet haha. Have fun✌️
  "
1066663,"
   What do you want to wear for the tank?
  ","
  Whatever idk
  "
1066664,"
   Tbh// You are stunning!! And you always like my stuff and spam me and I appreciate that and we should talk sometime cause your beautiful and seem really nice and cool 💚😌
  ","
  Aw thank you so much beautiful ☺️💗
  "
1066665,"
   Do you have to change before you go in the tank?
  ","
  Well I have clothes on now
  "
1066666,"
   🍅sorry forgot to unanon
  ","
  It's cool
  "
1066667,"
   🍅Likers get a question:
what will you do if you can be a kid again?
  ","
  I would be different idk lmao
  "
1066668,"
   Lol im bored
  ","
  Same
  "
1066669,"
   Rate 8
  ","
  thanksss
  "
1066670,"
   Thank youuu
  ","
  Yay okay
  "
1066671,"
   Lol stop copyin me
  ","
  Okayyyy
  "
1066672,"
   Yes it is
  ","
  Yeah it is
  "
1066673,"
   Lol im really excited
  ","
  That's great
  "
1066674,"
   Haha i know im silly
  ","
  Yeahhh you're
  "
1066675,"
   But i never left lol jk i dont think ive seen that
  ","
  Lol silly haha coolio
  "
