,Question,Answer
915924,"
   What if you date a guy who is 28? 😀
  ","
  I mean I dated someone who was four years older lol
  "
915925,"
   How is it going?
  ","
  Going good
  "
915926,"
   I have just watched 18 minutes of Christina's video on YouTube on Chriscim. It was emotional. For even a bloke to watch
  ","
  Yeah ...
  "
915927,"
   Sounds exciting, my day not so good.
  ","
  I'm.sorry
  "
915928,"
   What do you think of Bieber's moustache? Be honest.
  ","
  I don't like it lol
  "
915929,"
   I miss you girl! where u at?
  ","
  Home
  "
915930,"
   Like I said I haven't seen any fans have said. But if it is true I really hope it works out for her this time. She will make a great Mom.
  ","
  So do I know that we know she has that blood cotting thing that is genetically passed on from our grandma and mom
  "
915931,"
   How many kids do you have now? 😀
  ","
  Zero. But I do still help Tristen with ian even though we are not together anymore because Tristen is in school and works late sometimes. Plus also been helping a friend take care of her two children who recently lost their father. So he's exhausted and I watched ian for a few days so he has a break and can get some sleep
  "
915932,"
   Lewis Capaldi ( Bruises) Live
   
    https://youtu.be/SbAPibEaW_c
   
","
  💖
  "
915933,"
   Was ist deine Schuhgröße?😏☺️
  ","
  English?
  "
915934,"
   I haven't seen anything about that. But I suppose people are saying 

Pickled onions = 👶
  ","
  Pregnancy rumors are swirling
  "
915935,"
   Followed🐝💛
  ","
  Thank you honey ❤
  "
915936,"
   Has anything ever happen to you that become full circle at the end
  ","
  I don't understand?
  "
915937,"
   Has any horror movie ever seriously freaked you out?
  ","
  Not really because my friends make jokes about everything scary scene 😂 and even in hotel Transylvania (which isn't scary ) they find the ugliest character and go that's you
  "
915938,"
   Doesn't the beanie mess your hair?
  ","
  It can but that's what a hair brush is for
  "
915939,"
   Phone percentage? 📱🔋
  ","
  59
  "
915940,"
   great whats new
  ","
  Working on some projectsss
  "
915941,"
   What is the oldest you and your sisters will date I am 34 and which is single?
  ","
  I don't know about the other girls but they're all due to be married besides amy and I .
  "
915942,"
   What is your favorite country of all time?
  ","
  Obviously the one I live in but I did love Singapore and the uk
  "
915943,"
   I see Christina made bread yesterday 🍞. Maybe she could help you. After all what are Sister's for apart from roasting each other 😂
  ","
  Well people think there's a meaning behind that and her eating pickles and
  "
915944,"
   With benefits 😉😉
  ","
  Not really lol.
  "
915945,"
   Describe your day in emojid
  ","
  Okay but you didn't really mess up lisa your timing was just off
  
   https://www.instagram.com/p/B89dXXWlYVY/?igshid=1uiwpgbgz5ivs
  
"
915946,"
   Not sure if i like Eta or not lol
  ","
  Lol that's ok
  "
915947,"
   You probably could all you need is.
Flour 
Eggs
Yeast 
Water
  ","
  I would most likely mess it up lol
  "
915948,"
   What's on a Def pizza?
  ","
  Def is short for definitely lol
  "
915949,"
   Sorry to ask you this. I would ask Dani but she's hardly on her now. But why can't she touch her toes. Is it her spine.
  ","
  Maybe, some people cant touch their toes all the way
  "
915950,"
   Hey friend
  ","
  Hi
  "
915951,"
   Have you ever felt a physical pain out of an emotion ? Where did it hurt ?
  ","
  My chest hurts from being emotional and crying to.much at times
  "
915952,"
   Which rules do you live by?
  ","
  There's a lot but one that's important is to treat everyone with kindness because you never know the situation they are in
  "
915953,"
   Are you disappointed if you don't get the attention you expected when you post a picture of social media?
  ","
  Not really. I don't always need the attention
  "
915954,"
   It’s discharge, it’s normal for females
  ","
  Yeah... But if you're still concerned to see a obgyn and ask her . only a professional can tell you whats normal or not
  "
915955,"
   Awe that sucks you need to find yourself a good guy not one of those skater boy punks
  ","
  He wasn't a skater boy punk lol. We are still really great friends
  "
915956,"
   So unfair. Are you the only out of yours that does play a little with them. Not professional just mucking round in the garden
  ","
  Amy cheers them on, but I think I am besides Danielle but she doesn't really hang out as much with them. The older girls do associate with the brothers however. Its a rule mom made that if the girls went to like a movie together then the next week or whatever we have to take them out for ice cream or something. Or if we film a video now we have to pay the boys in hot pockets, gatorade and gushers for them to participate .
  "
915957,"
   Why what happened?
  ","
  We broke up
  "
915958,"
   Do you think it's creepy to look at women's Instagram regularly by bookmarking their profile without ever following them ?
  ","
  Maybe a bit
  "
915959,"
   I’m too boyfriend for y’all. $10 is just 10 ones to me 😌
  ","
  What?
  "
915960,"
   Bruno Mars or Drake?
  ","
  Drake
  "
915961,"
   Are you still engaged?
  ","
  Nope
  "
915962,"
   Yes, I hate autocorrect! lol. And you're very welcome!
  ","
  Thank you and yeah its a pain at times
  "
915963,"
   Lauren went on a date with a hole in her pants. 😂👖
   
    https://youtu.be/9l4vgla18lA
   
","
  Thats old story lol
  "
915964,"
   Follow and likes and i will back ❤💭
  ","
  Okay
  "
915965,"
   Do you believe that dreams can sometimes predict the future?
  ","
  Yes a few of my dreams have had like a foreshadowing effect on them. Like someone getting severely sick and seeing an ambulance in my dreams and then they end up having to go to the hospital. Its weird how the mind works
  "
915966,"
   Followed💗🦋
  ","
  Thank you babiez
  "
915967,"
   ""gofundme"" stannnn
  ","
  😌
  "
915968,"
   When’s the last time you caught your pet in the act of being bad? This morning despite the barriers we put up I caught my dog on the new flooring. Bad dog Charley BAD DOG!!
  ","
  I don't have a pet but back at the family house when I lived there the family dog, jessie always used to chase me .... Literally had to dart from the house to my car
  "
915969,"
   Likers get dp rate for all please?
  ","
  Eh not today
  "
915970,"
   Laurisa for the win HAHAHAHA
  ","
  Always roasting each other, I been bullied by lisa gofundme
  "
915971,"
   As you might probably know girls natural scent drive men crazy asf, do my question is if the natural men scent has the same effect in girls? 🤔
  ","
  I think its the cologne that girls love or the body sprays lol. My ex used to spray his hoodie with the scent I liked so when I wasn't with him ( on tour) I still kinda had something that smelled like him to comfort me
  "
915972,"
   I know that Lauren. I was talking as if they did live together
  ","
  Charles is a shy one around new animals
  "
915973,"
   Lisa, is that you? HAHAHAHA
  ","
  😂😂😂😂 can't believe she called me that when I'm more of a skipper or theresa 😂 #just #a #laurisa #thing
  "
915974,"
   I absolutely love it when you are a fan of the year and I don't think they are doing anything wrong 🤔😀
  ","
  Very confusing conversations lol 😂
  "
915975,"
   I believe you make it one day. Barbie
  ","
  😂😂😂 okay barbie dream girl
  "
915976,"
   why are you so sexy
  ","
  Ask my creators
  "
915977,"
   Do you fall asleep easily or not and stay up late?
  ","
  It depends lately I been going to bed earlier
  "
915978,"
   Do you still go to church as you seem busy with music and life?
  ","
  Yes I do. I got early in the morning and don't really talk about it
  "
915979,"
   I’m confused. It says you’re following Lauren Cimorelli but— you are her?
  ","
  It does it on either account, also says following for the band
  "
915980,"
   Thoughts on Katherine and her fiancé
  ","
  They're adorable and I'm glad to see her happy
  "
915981,"
   Not a good thing to hear a nope but then would u categorise it as a good thing or a bad thing
  ","
  I mean we are still friends its just not going to be good with us dating eachother
  "
915982,"
   What's the worst thing about the last guy that f cked you?
  ","
  I will always love him
  "
915983,"
   That was Monday but Saturday I will
  ","
  Hope you enjoyed
  "
915984,"
   What makes you think that...
  ","
  THE BAGEL !!!
  

   https://youtu.be/So9toDkZLPw
  






















"
915985,"
   So it worked out
  ","
  Nope
  "
915986,"
   How many layers do you put on?
  ","
  Mostly just a warm shirt /long sleeve. Oants, socks, boots, and a hoodie or coat and beanie if needed
  "
915987,"
   I was in the bathroom at daycare one day.
  ","
  Ok
  "
915988,"
   Fine and you ??
  ","
  I'm alright myself
  "
915989,"
   can i give you my nuber just to talk
  ","
  No
  "
915990,"
   At what age you lost your virginity?
  ","
  Waiting till after marriage
  "
915991,"
   Oh! Okay? I have lot of questions that I wanted to ask you?
  ","
  Ok
  "
915992,"
   What you doing right now
  ","
  In bed
  "
915993,"
   Hope it works out
  ","
  Nvm that 😐
  "
915994,"
   U replied me back 😉😏 that’s how
  ","
  I'm not looking to date right now
  "
915995,"
   What is/are your fav pizza toppings?
  ","
  Chicken, pepperoni, peppers,
  "
915996,"
   You mentioned regarding Catholicism that you don't follow every rule and believe in the books and that no one should be entitled to do this? Did I understand you correctly?
  ","
  Meaning you can have your own beliefs and values or traditions that different from what the church teaches
  "
915997,"
   I agree. I just like to read up on things I find interesting and don’t know too much about.
  ","
  Yeah same here
  "
915998,"
   Ima rry you 🤫😍
  ","
  No thanks
  "
915999,"
   What fictional character would you be best friends with in real life?
  ","
  Nancy from stranger things
  "
916000,"
   Follow
   
    @Latina_PR
   
","
  Ok
  "
916001,"
   Do you watch porn?
  ","
  No
  "
916002,"
   You're a very beautiful woman.
  ","
  Thank you
  "
916003,"
   You know Madison Beer is such a nice person and i would like to know her more :D
  ","
  Yeah she's a sweet heart
  "
916004,"
   What is your favorite brand of clothes?
  ","
  Forever 21
  "
916005,"
   Do you have an onlyfans account?
  ","
  No
  "
916006,"
   That's funny there anyways what you up to?
  ","
  With the lads
  "
916007,"
   Por favor senor gibme a dollar 👲
  ","
  When people think there's a meaning behind christinas bread picture .... Oh gosh
  "
916008,"
   You should be a cam model
  ","
  No I shouldn't
  "
916009,"
   You pretty
  ","
  Thanks
  "
916010,"
   I know of a girl name Cabbage pronounce Ca bah gee
  ","
  I like how people named their dog dee oh gee
  "
916011,"
   Dani's 😂
  ","
  At church while performing in front of father
  "
916012,"
   I remember when you threw the mic lol
  ","
  Oh yeah ... Got to into the dance 😂 looking for bae like
  "
916013,"
   What have you done today
  ","
  Went to Church, ran some earrings, made some dinner and now with the lads celebrating early for acacias birthday
  "
916014,"
   Will you be dating seriously again or stay single a while?
  ","
  Probably stay single for awhile until I know for certain that person I'm interested in is worth it
  "
916015,"
   Recently who were you engaged with?
  ","
  Think about it
  "
916016,"
   Blue was my favorite to be honest.
  ","
  I think it was everyones lol
  "
916017,"
   How recently is recently
  ","
  Think about it
  "
916018,"
   Is it manipulative to do things to make people like you?
  ","
  Yes because you shouldn't really try to get people to like you. Either they do or they don't and that's their choice
  "
916019,"
   Have you really
  ","
  Yeah
  "
916020,"
   What the shit even is this question...???!!!??? 😂☠️😂☠️
  ","
  That is like some pretty gross intimate relationship related stuff
  "
916021,"
   Lisa and kat. Will be getting married have
they chosen dates yet and who is going
first?
  ","
  They have!! 😌 and I believe Kathy and max
  "
916022,"
   For Lauren to pick up an STI it would mean she would have to have sex and pretty sure she stated she was a virgin
  ","
  Do people actually ever read because I don't think they do
  "
916023,"
   Do you like it when a guy pulls your hair a little bit as he sticks his tongue down your throat?
  ","
  No man is ever sticking/shoving his tongue down my throat 🤢
  "
916024,"
   Well, not everyone has the same interests. If we did, we wouldn't be unique; but good luck to her on her future endeavors 😎💯
  ","
  She was in the band for 9 wish years I would say the complete 10 years but she was added later on because she was young. Always joked around she was leaving to become something like a four wheeler racer lol or because an old friend was very good at singing she said she was giving up her spot and they were joining the band. Never knew that would be reality
  "
916025,"
   As a Catholic do you feel guilt?
  ","
  Not really because I have my own beliefs and values as well as the churches
  "
916026,"
   lol wow
  ","
  Or the one about the valentine thing lol
  "
916027,"
   You guys should let her join the band! 😎💜💯
  ","
  She was in the band
  
  She left like a month ago to pursue other interests but there's just bunch of things that don't seem ""right"" going on with her recently
  "
916028,"
   Famous hottest youtuber is here
  ","
  I don't think he has any actual account on here yet but....
  
  H. B 😋
  "
916029,"
   HELL YEAH!! ALL THE CIM SISTERS IN ONE PIC; THAT IS A RARITY RIGHT THERE LADIES AND GENTS!!! 😂☠️💜💯😎
  ","
  Theres six but unfortunately dani is not in the band
  "
916030,"
   What’s the funniest thing you’ve ever heard a child say?
  ","
  ""I ain't scared of you""
  
  I ain't scared of you either.....
  
  "" -seriously face - bich 😂
  "
916031,"
   Hi and how are you doing today?
  ","
  Its wrong to lead people on mate
  "
916032,"
   Why are you so cute ?
  ","
  Ask my parents
  "
916033,"
   Oh...
  ","
  Yeah ... Its okay though lol
  "
916034,"
   Ur smile is precious💖
  ","
  Thank you babiez
  "
916035,"
   Do you want to have VIP badge? ->
   
    https://ask.fm/account/market
   
","
  You’re worth it means so much to all of us❤️
  
  We are five individuals with very different personalities. Being sisters, we share a lot but we still fight our own battles. One struggle we all have in common is the journey of finding true self-love, compassion and self-worth. All five of us have struggled to find this. It’s not something you easily gain, but just like any other relationship, your relationship with you is built in small actions on a daily basis. How would you treat a friend or a person you loved? How would you talk to them? What would you do for them to show your love? Love is about the little things: choosing to speak with compassion instead of criticism. Giving yourself the time you need to rest and recover. Choosing to see the good in yourself and believe you deserve to be loved. These are the small, daily actions that create self-love. #youreworthit
  
  📸
  
   @acaciaevans
  
"
916036,"
   If you called THE jonas brothers rn would they know you?
  ","
  Probably considering we opened a concert for them, went to a event that nick was at, met them backstage, went to a concert and got noticed for a cover
  "
916037,"
   What are you up to?
  ","
  Just cleaning and trying to figure some thing out
  "
916038,"
   Are you better today?
  ","
  I am
  "
916039,"
   Yeah I get $70 ebt which does no good and bad thing is you got some who get $300 in ebt and sell them to get for drugs
  ","
  Yeah I know... Have you tried like doing uber eats or post mates for extra money? I have a few friends who do door dash... And they bring home about $90 a day. But you have to do it for a while to be able to do fast pay where it goes into the bank. Otherwise they pay you every tuesday
  "
916040,"
   Sadly a pizza or some pizza rolls I got that to last me til the 3rd
  ","
  Awe :/
  "
916041,"
   I haven't been to Buffalo Wild Wings in a while I need to figure out what I am going to eat tonight my options limited
  ","
  What do you have to choose from?
  "
916042,"
   Did you like?
  ","
  Buffalo wild wings seems to have the best, second was on tour at a place called wing stop and third was like a pizza shop one but it tasted to italian dressing like
  "
916043,"
   Have you ever had garlic parmesan chicken?
  ","
  I have had wings and garlic roasted
  "
916044,"
   What’s the funniest place you’ve ever fallen asleep?
  ","
  A school basketball game
  "
916045,"
   If you could invent a new dish, what ingredients would it have?
  ","
  Chicken, cheese, vegetables
  "
916046,"
   Why Are you annoyed?
  ","
  Just life at times
  "
916047,"
   Lunch/dinner? Salad and wine.
  ","
  Sounds lovely
  "
916048,"
   I wish my gf was shaved down there😒🤮
  ","
  Then tell her not me
  "
916049,"
   You hairy or shaved down there?
  ","
  None of your concern
  "
916050,"
   Thank you!
  ","
  Welcome 😊
  "
916051,"
   Do you remember life without technology? What was it like?
  ","
  I do and was the best times of my life
  "
916052,"
   G'day. I've made a photo poll and would like to see your vote to know your opinion. No need to answer this. Thanks💕
  ","
  Okay 🤗
  "
916053,"
   Spend your best days on your a$$
  ","
  No gotta be productive
  "
916054,"
   So when is this LIT TikTok video going up on the
   
    @cimorelliband
   
   page.
  ","
  Soon lol
  "
916055,"
   Water fun day was fun until after we went inside.
  ","
  Glad to hear u had fun
  "
916056,"
   Evil bus driver wouldn't let young kids of the school bus🚍 . And  they was all crying
   
    https://m.facebook.com/story.php?story_fbid=195150254925130&id=1786599751616434
   
","
  Horrible
  "
916057,"
   I posted the day he died
  ","
  Sad
  "
916058,"
   Oh no well at least she's fighting fit now
  ","
  Yeah
  "
916059,"
   Have you recently done any remodeling or upgrades to your home? We are having new flooring installed in our dining room and kitchen! Yes I’ll post pics if you’re interested in seeing it.
  ","
  We recently built a at home studio that took a few months to do, and an office
  "
916060,"
   Does your place of work have nice restrooms? I ask because they’re FINALLY remodeling the ones here.
  ","
  I mean they are part of our homes lol
  "
916061,"
   Yaaaa 🌞⛱
  ","
  Can't waittt
  "
916062,"
   lol xx
  ","
  Yeah
  "
916063,"
   Do you swear a lot
  ","
  No
  "
916064,"
   Amy asked
   
    @My_
   
   fit friends  how are you getting active today. I replied watching Netflix 😂😂
  ","
  Hudson once said by eating a whole pizza 😂
  "
916065,"
   To be or not to be?
  ","
  If its meant to be then it will be
  "
916066,"
   Coz ure 2 desperate
  ","
  Explain how I am lol
  "
916067,"
   She lives with the queen called Amy. 🥰🥰🥰
  ","
  Yeah
  "
916068,"
   That sucks
  ","
  Kinda
  "
916069,"
   For real? I thought you were practically engaged? What happened?
  ","
  Just decided we didn't want a relationship anymore at the moment
  "
916070,"
   You will have to do this on you Sister's 😂

🐴🐷🐕🐳😂
   
    https://www.facebook.com/186641168357333/posts/1127839277570846/
   
","
  Wait what
  "
916071,"
   What is one thing you wish that more people understood?
  ","
  That situations people have to deal with everyday are not always the best ones
  "
916072,"
   How often do you read? What kind of books do you enjoy?
  ","
  I'm not a huge reader but have recently started to read more. And psychology seems to be interesting to me and understanding how people minds work so ive been reading a lot of books relating to that
  "
916073,"
   What is one movie that you would recommend everyone watches?
  ","
  The boy in the striped pajamas.. To understand history and the time period a bit more
  "
916074,"
   I hope you do as well doll! 
💜💕
  ","
  Thank you!!
  "
916075,"
   Agreed so much!!!
  ","
  🤗💖
  "
916076,"
   Good morning baby! Hope you have a wonderful day and guess what? It's almost Fri-yay 😊😘💋❤️🤗
  ","
  My friday was pretty good I think I was just not feeling the greatest however and took a day to myself
  "
916077,"
   do you like aesthetic outfits?
  ","
  Yes, but I also love fashion and coming up with cute looks and experimenting
  "
916078,"
   i want cuddles too
  ","
  Don't we all
  "
916079,"
   What is the secret to a happy life?
  ","
  Happy wife = happy wife. But no just do what you want to do and work hard to achieving your dreams and do what makes you happy not others
  "
916080,"
   What do you  when you get too stressed out?
  ","
  I get irritated, tend to overthink, shut down or try to find at least something that I can do to try to relax a bit
  "
916081,"
   Oh yes you have him tagged. Sorry I didn't see at first because it was in the bottom left corner. Arielle has Chelsea Outler your friend tagged
  ","
  Lol chelsea is the name of our friend but also another artist that performed along with alexander 😌
  "
916082,"
   Do you miss dani a bit or a lot?
  ","
  I miss having her in the band and working on projects or exploring the world with her .. And making memories as sisters. But at the end of the day she's my sister and there is no way to get rid of her, and I love her so much and still see her because she only lives like up the road or 30 mins away. But I just dont get to have that amount of time together like we used to and those memories ... And lately I feel like something is off and shes more distant
  "
916083,"
   Same ☺ i'd love to get one, be all tatted up......for one day. But thats a whole life committment and idk about that 😬
  ","
  Yeah plus I'm like indecisive or over think and I'll probably be like oh I don't want this anymore lol
  "
916084,"
   Do you like being so attractive and famous on ask?
  ","
  I just can't really help that lol
  "
916085,"
   What are some things that you’ve never bought and will never buy? 🤔
  ","
  Someone's love by showering them in gifts
  "
916086,"
   Come to London
  ","
  I love london, been there a few times actually and definitely would love to go back
  "
916087,"
   What was the most magnificent fountain you’ve seen? 🤔
  ","
  I'm not much of a sight seeing person. But I loved the town cents fountain
  "
916088,"
   Do you like take pictures in front of doors right? ,😂
  ","
  I take mine infront of the mirror in my room that just happens to have the door in the background
  "
916089,"
   U think you are a penguin?
  ","
  No, its just been really cold at night
  "
916090,"
   First tattoo?
  ","
  Don't have any, and dont think I could ever have one because I change way to much to stay committed to one lol
  "
916091,"
   Do you wear your shoes inside the house?
  ","
  Yes
  "
916092,"
   Had a long day. Have a longer day ahead tomorrow! This chick is heading to bed early. Good night, Good morning, good evening! Just where ever you are in the world, maybe amazing things come your way! I truly mean that to each & every one of you! 💌
  ","
  Afternoon, hope all goes well!
  "
916093,"
   You need some iron tho ✊🏼 it helps
  ","
  Yea
  "
916094,"
   It’s possible. Anyone can have it for whatever reason. I know like loud noises and yelling and screaming can throw me into a panic attack. But I’m not so sure that it’s PTSD. And actually if I’m not mistaken I think there might be two or three different types of PTSD. I haven’t really looked into it
  ","
  Yeah I hate yelling, arguing, physical fighting, people drinking and just being aggressive or dumb, I hate bullying or making someone feel worthless and not good enough basically belittling them and accusing them of everything. Loud noises, people randomly touching me, staring awkwardly....
  "
916095,"
   Done being nice cuz ppl just take me for granted. ¯\_(ツ)_/¯
  ","
  Sorry to hear
  "
916096,"
   🌷
  ","
  Also indecisive about what to clean atm
  "
916097,"
   How far would you go for the one you love? Or look at it another way, what wouldn't you do for the one you love? 🤔

#STAIF
  ","
  Till death do us apart
  "
916098,"
   My friends told me I should stop hoping to get a girlfriend. According to them girls dont want relationships anymore they just want to have sex and be done with.  Is that true in your Opinion
  ","
  Not all girls just want that but its rare to find someone who fills all those requirements and standards u are looking for in someone
  "
916099,"
   Do you like pancakes? What do you like on your pancakes?
  ","
  I do, and normally fruit and powder sugar or syrup
  "
916100,"
   Ah what do you have in the fridge or cupboards
  ","
  Hot pockets, pizza rolls, french fries, hamburger. Carrots, and the other stuff needs milk ... Lol
  "
916101,"
   i just had a baby and he looks like his dad nothing like me what if he was cheating and i had baby of another woman
  ","
  Just because the baby came out looking like his father more than you doesnt mean tje father cheated. Obviously because youre the one who carried the child in your stomach 😐 that's not how things work. You're the mother and he's the father. First borns tend to go look more like their fathers especially the boys. Its just what gene becomes dominant when creating a new life. And the child normally takes on their looks. Learn about biology and the crossings percentages. I'm sure they still teach this method in school
  "
916102,"
   Ice
  ","
  Eh
  "
916103,"
   just to talk
  ","
  No sorry
  "
916104,"
   Cheese & Ham toastie
  ","
  I'll need to get bread lol
  "
916105,"
   the effort deserves an A. sherlock couldn't solve this!!!!
  ","
  Wow that was the dumbest response I have ever read in my entire life. Next time you try to fake someone, at least consider who does or doesn't actually know kian like family. I spent a whole summer on tour with him and we used to hang out at the malibu beach every week.
  "
916106,"
   What to do if I’m falling for a friend? 💘
  ","
  Maybe be honest and tell her? The worst thing is she doesnt feel the same or she does
  "
916107,"
   why girls only like tall guys i mean its not our fault we are born short and that already rules us out for like 95% of women :/
  ","
  Not all girls. But most because they want to be picked up and held and other related things
  "
916108,"
   -
  ","
  Hmm what to make for lunch
  "
916109,"
   Her name isn't Rachel Anon
  ","
  Ppl
  "
916110,"
   Amy always buys the best presents
  ","
  Maybe
  "
916111,"
   Eww
  ","
  ??
  "
916112,"
   Do you like DAYTONA 500
  ","
  I don't really pay attention to sports lol
  "
916113,"
   Is it really true what people say about you?
  ","
  Sometimes, other times its just false accusations and information
  "
916114,"
   My sister is. When you  try and have a conversation with her. It always ends up one way. Because I can't get a word in edge ways.
  ","
  Yeah
  "
916115,"
   Do you give second chances? In what situation would you not give a second chance?
  ","
  If they deserve it. And if someone did me wrong and continued to like do things to make me upset or just to make me look bad etc.
  "
916116,"
   What’s something you understand that a lot of people have difficulty with?
  ","
  Mental health
  "
916117,"
   What’s the happiest you’ve been lately?
  ","
  The past five months I was
  "
916118,"
   Are there too many seasons of OUAT?
  ","
  There's 7 seasons I believe and 22 episodes. Then there's the spin off
  "
916119,"
   From where do human beings come from?
  ","
  Mothers womb, storks, heaven created
  "
916120,"
   Recommend your favourite tv shows?
  ","
  The fosters
  
  Good trouble
  
  Stranger things
  
  Party of five
  
  Once upon a time
  
  American horror story
  "
916121,"
   What’s your favourite video game?
  ","
  I used to love playing zelda
  "
916122,"
   If you were granted an autograph from anyone, who would it be?
  ","
  Lana del ray
  "
916123,"
   If you won 500K what would you spend it on that you desperately need at this moment? I’d buy a house
  ","
  I don't really desperately need anything right now so I would probably just donate it to someone or an organization that helps those in need
  "
916124,"
   This ideology ruled the USA for generations!
  ","
  Yeah lol
  "
916125,"
   Do you do any cover bands
  ","
  No we normally just do the regular bands or collab with others on the songs
  "
916126,"
   Which of your friends would be a perfect fit for a role in a movie to play a bad cop?
  ","
  Mel
  "
916127,"
   How often do you do laundry  while completely naked?
  ","
  Hardly ever
  "
916128,"
   I can  help with the sleep so?
  ","
  What
  "
916129,"
   can you follow me back?
  ","
  Sure
  "
916130,"
   Bilie Eilish 
(No time to die) The Brit Awards
   
    https://youtu.be/2I1ZU5g1QNo
   
","
  :)
  "
916131,"
   Do you agree with Sigmund freud who stated that the origin of the men desire for s ex (penetrating a girl) is because they wanna go back to inside of the womb? 🤔
  ","
  Idk
  "
916132,"
   Have you ever done one night stand?
  ","
  No
  "
916133,"
   You still awake? Need someone to talk to.
  ","
  Everything okay?
  "
916134,"
   What do you believe in?
  ","
  I believe in you 💖
  "
916135,"
   The only problem with that it is very messy LOL
  ","
  Yeah ... I ate a cheese steak yesterday and it was messy... :(
  "
916136,"
   Hi Lauren, read the post about your panic attacks/ anxiety. It usually an indicator of something wrong in your life or some unresolved issues maybe something that currently is on your mind or that has happened that you need to confront or get an answer from to give you some relaxation.
  ","
  Yeah I know ... I been seeing a doctor to discuss all this and a therapist as well.
  "
916137,"
   What’s a quote you know and love that you live by and is true to you? (I’ll start “I’ve failed over and over and over again and that’s why I succeed” - Michael Jordan)
  ","
  I love the little quote : I will heal you . or walk in faith but I don't exactly remember who they were by
  "
916138,"
   By who?
  ","
  Secret
  "
916139,"
   sup friend
  ","
  Just chillin
  "
916140,"
   If I may ask, how are you able to open up to people? What have you done to help yourself to trust people to get to that point?
  ","
  I'll admit it was really hard for me to trust people and actually express how I felt for a while, but with great friends who been there through good and bad and a supportive family works a lot to be able to get those emotions out and trust them because they stayed by your side the whole time. Also going to therapy and having someone who listens and understands has been working great and helping me through a lot of things I just kept bottled up.
  "
916141,"
   What is your weirdest ""quirk""?
  ","
  HAPPY #CimorrelliSaturday! Today @ katherinecimorelli and @ amycimxo switched closets 🎉😳😅
  
  They are almost a FOOT apart in height so it was a STRUGGLE. Who do you want to see switch closets next!?! 🙈😂
  

   https://youtu.be/-px1myghYKA
  






















"
916142,"
   If I may ask, if you were to go on a trip to the ocean, where would you want to go?
  ","
  Hawaii or some island
  "
916143,"
   Do you like to cuddle?
  ","
  Yes
  "
916144,"
   How many guys have you been with?
  ","
  Only three that were actual
  "
916145,"
   Just wanted to tell you goodnight and to have a good day tomorrow I can't wait to see what new upload you guys got for #CimorelliSaturday
  ","
  I know lisa said she was editing it .... But normally the premiere is up by now and it's not so I'm kinda worried being she's out with chad lol
  "
916146,"
   Glad you ignoring me cause a big mouth jerk talking crap about you and your family
  ","
  I'm not ignoring you I'm just trying to answer my older questions as well and plus I'm kinda tired and trying to relax and watch some netflix
  "
916147,"
   Please
  ","
  Not a problem ... I can see if the older girls wouldn't mind taking care of the twins ?
  "
916148,"
   Not really a question, but I'm sorry that there's alot of inconsiderate buttheads that think they can say whatever they please to you about you and your family. Thank you for always staying positive and spreading good into the world. My niece adores yours and your family's music and what it promotes
  ","
  Thank you honey and its just highly annoying to be attacked everyday for something or telling me my sister who has a rare disease that has almost killed her and has turner syndrome that shes ugly and a troll etc. Or just the weird sexual ones are disturbing as heck
  "
916149,"
   Do you tend to forget things po ate Laur?
  ","
  At times, not always
  "
916150,"
   How old were you when you started taking showers? And who’s idea was it?
  ","
  Real young and probably mine because I hated the idea of taking baths and sitting in like wet dirt off your body
  "
916151,"
   You're such a beautiful woman.
  ","
  Thanks
  "
916152,"
   Who do u wish u were with at the moment
  ","
  Jordy
  "
916153,"
   Ok fine its 9 inches you want it?😘
  ","
  No you probably got STDs with that ego
  "
916154,"
   supp
  ","
  Went and got dinner
  "
916155,"
   I got a 32 incher for you😘
  ","
  Sorry to disappoint but no one has a size that big love
  "
916156,"
   But it's cute tho 🥺
  ","
  U thought it was way to pitch lol
  "
916157,"
   Heheh so upload your pic naa xD
  ","
  No thanks lol
  "
916158,"
   I'm your daddy bae😘
  ","
  You wish
  "
916159,"
   Bottle feeding
  ","
  Well yeah there is bottle feeding but what I'm saying is men can't produce milk from their boobs
  "
916160,"
   your music sucks!!
  ","
  And so does your daddy ... Move along
  "
916161,"
   Insta?
  ","
  Sane as the rest of my users
  "
916162,"
   Sorryyy 😅
  ","
  I laughed so hard reading that
  "
916163,"
   I ment the other night when you was asking questions 😂
  ","
  Oh I was just trying to give people something worth answering because everyone's inbox was like spammed with unnecessary nonsense
  "
916164,"
   I don't listen to that garbage!!
  ","
  Obviously you ha e some weird obsession with us that you would rather waste your time hiding behind anonymous sending unnecessary hate instead of moving along with your miserable life
  "
916165,"
   Lauren is a grown adult and I'm pretty sure she doesnt want her brothers seeing her boobs.
  ","
  Kinda weird tbh
  "
916166,"
   Why do you girls suck ass
  ","
  You don't have to listen to our music then 😐
  "
916167,"
   What's your biggest phobia?
  ","
  Being left by myself in the middle of the night
  "
916168,"
   It's another late night for Lauren cimorelli I guess🙄
  ","
  Wdym lol
  "
916169,"
   🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬
  ","
  Hm
  "
916170,"
   You’re welcome. I usually don’t show them. But ya know..... it’s a step. So yeah. But I’m usually better at oil painting and watercolor.
  ","
  My sister amy loves to paint and has tried different styles as well :)
  "
