,Question,Answer
932119,"
   Hru?
  ","
  A bit better I got food poisoning 🤢
  "
932120,"
   I really love you as a person.It is really hard to find people like you ♥
  ","
  Awe thanks😊
  "
932121,"
   Yup that's where I seen it. 3 is the magic number 🧡😂
  ","
  Lol you'll figure it out eventually
  "
932122,"
   ❤️ Cute
  ","
  Thank you
  "
932123,"
   Hi buddy
  ","
  Hello denny
  "
932124,"
   Am I the only one that spotted the number 3 on your Instagram post. Because everyone else is asking what the Orange blank square means🧡🧡🧡😂
  ","
  It was in the caption
  "
932125,"
   Could you live without beef?
  ","
  I mostly eat chicken so yeah lol
  "
932126,"
   If you were bored and saw a pen on the ground, would you pick it up, play around with it under your shoes, or kick it away?
  ","
  Leave it and go do something else fun
  "
932127,"
   Do you follow prince's youtube? still releasing amazing stuff, not bad for a dead guy
  ","
  I do not. But I think they just release the songs he wrote and  prerecorded before his death
  "
932128,"
   Are you feeling any better
  ","
  A bit but not really... I got food poisoning
  "
932129,"
   foto bikini summer
  ","
  I dont wear bikinis because you guys like to be perverts and think a female owes it to you to shows off their body and skin just so you can be like omg show us more your so hot."" No thanks
  "
932130,"
   Can you chop onions without crying
  ","
  If I put them in the chopper or sonething that automatically slices them
  "
932131,"
   Three
🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡3🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡
  ","
  Yup 3 😊😋😉
  "
932132,"
   X
  ","
  3
  "
932133,"
   Ever had surgery
  ","
  Does wisdom teeth removal count?
  "
932134,"
   Laurens feet smell?
  ","
  Lol no
  "
932135,"
   Outfit currently?
  ","
  Shorts and a shirt
  "
932136,"
   you're great amy lol
  ","
  Shes like okay love you bye ... Did I really just say I love him...
  "
932137,"
   Are you planning to grow old gracefully or have facelifts until your ears meet?
  ","
  I feel like death and literally cant keep anything down... Cuddles are so worth it tho
  "
932138,"
   you gotta do this amy lol
  ","
  SHE DID LOL
  "
932139,"
   ""WIIIISSSEEEE MEENNNNN SAAAYYYY THAT 'ONLY FOOLS RUSH IN.' BUT I CAN'T HELP BUT FALLING IN LOVE WITH FOOD. :) SHAAALLLLLL I STAAAYYYYY (IN THE KITCHEN) WOULD IT BEEEEE A SIIIINNNNNN, IF IIII CAAAANNNN'T HELP BUT FALLING IN LOVE WITH FOOOODDDD????""- Seth 2k14 (You're welcome for the throwback)
  ","

   https://youtu.be/PwsOnUh3ueI
  






















"
932140,"
   Have you ever been stuck in a baby swing before
  ","
  No lol
  "
932141,"
   I'm ashamed 😂
  ","
  Tells her insurance person she loves them as well 😂
  "
932142,"
   Thank you and I will introduce him to you as soon as possible 😂
  ","
  Amy got a husband 😂👀
  "
932143,"
   I'm flirting with someone 🤗 Is it against the rules?
  ","
  Nope but I want jack RN lol
  "
932144,"
   Of course
  ","
  Thanks amz
  "
932145,"
   What do you do to relax when you feel stressed?
  ","
  Just try to write, watch TV, go for a walk, or somewhere away from the house
  "
932146,"
   No problem sister, you just take care of yourself and we love you ❤
  ","
  Can you get ginger shots 😳 before you come home
  "
932147,"
   I was so worried about you. Please be more careful 😔😘
  ","
  Tell rachael I said I love her and good luck 💛 sorry I couldn't be there
  "
932148,"
   i love road trip
  ","
  So do I 💛
  "
932149,"
   How've you been?
  ","
  🤢🤢🤢 food poisoning sucks
  "
932150,"
   OK I understand 🤗 Don't worry I'll do whatever I can
  ","
  food posioning 🤢🤧
  "
932151,"
   i know and hopefully he will watch over me
  ","
  He probably will
  "
932152,"
   and i don't want to tell him goodbye
  ","
  ItS hard to say goodbye but you got to remember the good times you all had together instead of the bad
  "
932153,"
   my mom heard him say his going home but not the good one
  ","
  Oh
  "
932154,"
   X
  ","
  Guys somebody made an edit of me with blue eyes... And its freaking me out...
  "
932155,"
   thanks
  ","
  No problem
  "
932156,"
   my mom said that my paw paw might not make it thought the night
  ","
  Thats sad ... I'm sorry to hear
  "
932157,"
   how are you
  ","
  Kinda confused and dont really want to talk about it
  "
932158,"
   hey
  ","
  Hi
  "
932159,"
   What is the sky of Facebook
  ","
  I have no idea
  "
932160,"
   Followed 😊
  ","
  Thanks
  "
932161,"
   You're wrong sis
  ","
  🤔🤔🤔🤔
  "
932162,"
   ya
  ","
  Not soon* but soooo
  "
932163,"
   Say goodbye to my family & friends
  ","
  Same
  "
932164,"
   Ask me one question and I will honestly answer it...
  ","
  If you only had one day to live what would you do?
  "
932165,"
   Yes we had that version here in the UK 😔
  ","
  Like it as soon messed up
  "
932166,"
   Which websites do you visit most often?
  ","
  ""Falling so fast but I know you're not going to catch me""....
  "
932167,"
   why you don't want to talk to me ?
  ","
  I'm not a dog respect me like a human
  "
932168,"
   Would shark cage diving interest you?
  ","
  Heck to the no I don't want to be bleeding from a small cut or someone else and then get attacked!
  "
932169,"
   Would you rather lose all of your money and valuables or all of the pictures you have ever taken?
  ","
  Ooo hard one... I would have to say photos because even if I took them I can always take new ones or remake the memories, and I'm sure there would be like extras that exist
  "
932170,"
   You didn't love Andy, dont you realize how much he loved you?
  ","
  There's a difference from being ""in love with somebody"" and ""loving someone""
  "
932171,"
   RUDE
  ","
  How?
  "
932172,"
   What is the most overplayed song of all time?
  ","
  There's a few!!!
  
  - beautiful by bazzi
  
  - young blood by 5 sos
  
  - east side
  
  - cry me a river
  "
932173,"
   Andy?
  ","
  No
  "
932174,"
   How do you know when you're in love?
  ","
  I only been in love with one person and that waa the worst thing I ever went through a whole different kind of heartbreak
  "
932175,"
   How often do you go out to party?
  ","
  Very rarely
  "
932176,"
   When you meet someone,what's the first thing you look for?
  ","
  Uniqueness
  "
932177,"
   I will
  ","
  Yay
  "
932178,"
   What book or movie has changed your life and why?
  ","
  Three little words truly tells that others have it way worse than you do in life
  "
932179,"
   👼🧡💙
  ","
  💛
  "
932180,"
   But attics can be attached to the ceiling of a one story house, right? Lmao
  ","
  Wouldn't that be cheating though 👀
  "
932181,"
   What is your biggest achievement
  ","
  I'm done.... With the internet today 😂
  "
932182,"
   Damn
  ","
  I need to have a chit chat with a doctor ..... 😔
  "
932183,"
   🤔but what if theres an attic? Lol
  ","
  He said it was a one story 😂
  "
932184,"
   💫
  ","
  *~I must be in heaven
  
  'Cause I'm looking at an angel
  
  Whose staring back at me
  
  Her eyes so heavenly
  
  I must be in heaven
  
  Cause I'm looking at an angel
  
  There's no one on this earth
  
  That's made so beautiful
  
  I must be in heaven~*
  "
932185,"
   Hopefully you can feel better.
  ","
  Its like I literally had a panic attack in my sleep
  "
932186,"
   How are you doing today ?
  ","
  Just feel so much anxiety for no reason today
  "
932187,"
   Oh ok. What made you want to be a skater? And what changed your mind? Also how come it takes you a long while to reply?
  ","
  I was like really young and just enjoyed doing things that were not youre typical girl things. And skateboarding was like my biggest interest. It wasnt until I was like 8 that my life took a different direction. Christina my oldest sister wanted to be in a band but it wasnt working out with her friends. My mom has a degree in music and vocals so we were all taught how to sing from a very young age. Originally .... It was just me and amy and christina who started a band at the time but it didnt really take off at first. In 2010 that when my mom suggested we just started a band as a sibling group since our schedules were all the same and we lived together. The band consisted of our brother michael, christina, katherine,lisa, amy and me. Dani was to little at the time to join. We all took musical theater as well so we knew the basically foundations and kinda picked up on playing instruments the further we went. Our grandmother used to book us gigs at nursing homes as well at the time. When Danielle was a little bit older she joimed the band and Michael eventually backed out from being a member but still helps with the sound and technically things for our concerts and what not today. growing up I wasnt really motivated or focused on actually being a singer and it took a long conversation with christina to actually get me to stay motivated and focused on music. I just thought it was never going to work out but then kath suggested we post a cover on youtube of party in the head which went viral at the time ... And left us shook ... So we kept doing more and more which more views kept coming ... Etc. You can read more about it ... But I think I really realized that I wanted to be a singer around the age of 18 when I decided to go to college and realized I was basically wasting my time because I already had a career that I had since I was 8 ... And I'm just doing extra work for basically nothing... And was really stressed out. There were times when I wanted to quit the band but thank god we took therapy sessions and we are all in a good place now...
  "
932188,"
   😥 oh at least ur ok now & you can still sing. I see Lisa had some blood test today
  ","
  She had a panic attack... I woke up feeling weird and shaky .... Katherine's been dealing with mental health issues as well ... We are a bit of a mess
  "
932189,"
   My swelling has gone down now
  ","
  Mine took a month....
  "
932190,"
   Riddle:  You live in a one storey house made entirely of redwood. What color would the stairs be?
  ","
  Its a one story house meaning theres no stairs
  "
932191,"
   What are some small things that make you happy?✨
  ","
  Seeing my best friend
  
  Small little unmentioned surprises and gifts
  
  Cuddles
  
  Little paragraphs about me
  
  Etc.
  "
932192,"
   if you could watch everything that happened in your life until now, would you enjoy it?
  ","
  Yes because it gives me a look into see how much I changed, grew and learned. And the way I'm making a difference and leaving behind a strong positive impact
  "
932193,"
   Do you see your parents everyday?
  ","
  Yes. Because we have meetings there or rehearsals etc.
  "
932194,"
   Would be interesting, I do believe!
  ","
  Ah I'm sorry!! I forgot you ...
  "
932195,"
   thank you 💚💚💚
  ","
  JACKKKK RICHARD DANIEL DUFFFFFFF
  "
932196,"
   That boo radleys song is pretty damn peppy isn't it?
  ","
  Idk what song ?
  "
932197,"
   What do you mean by double read? And ok. So has singing always been your dream career?
  ","
  Meant reread before I actually click to answer sometimes. Proof read etc. And no I was more of like a tomboy growing up before I hit like the age of 12, and wanted to be a professional skater like tony hawk. Loll funny how that all changed
  "
932198,"
   You're very beautiful.
  ","
  Thank you
  "
932199,"
   how many guys u know have short haircut
  ","
  Mostly all of them
  "
932200,"
   It's ok I forgive you
  ","
  I forgive our old products for always yelling at me
  "
932201,"
   I'm terrified to get my license
  ","
  Its okay to be nervous but you cant let the fear overtake what you really want.
  "
932202,"
   Do you get many scam calls/emails
  ","
  Everyday 😒
  "
932203,"
   Ouch broken arms would hurt
  ","
  Yeah they would ... Luckily I have never broken a bone so far
  "
932204,"
   Lays 🌶 or French Fries 🍟?
  ","
  French fries duhh
  "
932205,"
   have you read catcher in the rye for example?
  ","
  I don't think I have
  "
932206,"
   Yup I know they all trendy
  ","
  EDgY
  "
932207,"
   Just  listen to the song u had onur bio very nice.not sure u read or seen anythg i have alit on verse but r I have a lot of connection sne in the music world I do like ur music so I'd live to try an help if I could.letbme no I'd I could maybe help I'd dot best..idk if I could but love to try..
  ","
  Thanks.
  
  ..?
  "
932208,"
   What is the weirdest question you've ever had
  ","
  Do you eat people or any if the other weird fetishes
  "
932209,"
   Hi
  ","
  Hello
  "
932210,"
   I know you're not
  ","
  I'm lucky they don't delete mine when I go off the grid for a week 😂
  "
932211,"
   Hellooooo
  ","
  Hi
  "
932212,"
   You're going to be famous
  ","
  Kinda already.... Am
  
  👀
  "
932213,"
   You're amazing you have such a gorgeous voice I love your lyrics The Beat was on point I don't know if you've ever watched Adventure Time but it reminds me of a song that Marceline the Vampire Queen would sing the same kind of lyrics and style kind of well that's amazing thanks for sharing that
  ","
  Uh thanks
  "
932214,"
   Oh my this is actually you singing this
  ","
  Yeah
  "
932215,"
   If you want to check my first video on Youtube, I will appreciate it.
   
    https://www.youtube.com/watch?v=9pIkioCiAB0
   
","
  Everyone should listen to my new song pressure 😍
  
   https://youtu.be/ZJCIQKDUDKs
  






















"
932216,"
   Ahh nice thought the lyrics had meaning behind them that’s all I use music to say the words I fail to say.
  ","
  Lol the most recent song I wrote based on how I was feeling was pressure....
  
  Then theres a few i wrote specifically for the band but 100% just solo mine
  
  Are
  
  Blue
  
  Running
  
  Flames / flames acoustic
  
  And pressure.
  
  The one by dani is
  

   https://youtu.be/rbhKiHmeHGk
  






















"
932217,"
   Alright well If you need to talk let me know I’m always here.
  ","
  Lol the number thing is a song my sister wrote but never released officially and I just like it lol
  "
932218,"
   You all good Lauren?
  ","
  Yeah I'm fine
  "
932219,"
   N
U
M
B.
  ","
  I don't want to sleep
  
  And I don't want to eat
  
  I don't really want to do anything
  
  I don't want to live and I don't want to die
  
  I cant feel any sadness and that makes me cry
  
  I don't deserve to fall inlove
  
  Nothing that I do is good enough
  
  Exhaustion is my new best friend
  
  Cause all the other ones are forgotten
  
  Oh, my cup overflows but its Bubbling with
  
  Liquid loneliness
  
  Liquid loneliness
  
  And time is a man -made construct
  
  And we are just a bunch of atoms
  
  And nothing really matters to me
  
  I'm just existing, I'm not living
  
  And I don't understand how everyone
  
  Seems to have it figured out
  
  There's to much pressure I never asked for
  
  And I was never strong enough
  
  So I pushed it away
  
  Cause its easier to just be
  
  NUMB
  
  I play with his hair
  
  And he plays with my heart
  
  I don't really like him
  
  It doesn't go far
  
  Relationships soon end quickly as they start
  
  He never gets too close so I don't fall apart
  
  All that I want is attention
  
  It doesn't matter who
  
  I don't care how It ends
  
  If I had feelings I would
  
  Cry everynight
  
  Because I'm always self-sabotaging my life
  
  Oh, my cup overflows but its bubbling with
  
  Liquid loneliness
  
  Liquid loneliness
  
  And time is a man made construct
  
  And we are just a bunch of atoms
  
  And nothing really matters to me
  
  I'm just existing, I'm not living
  
  And I don't understand how everyone
  
  Seems to have it all figured out
  
  There's to much pressure I never asked for
  
  And I was never strong enough
  
  So I pushed it away
  
  Cause its easier to just be
  
  NUMB (Repeats)
  
  I'm tired of telling myself
  
  Things are going to change
  
  Then I live my life exactly the same
  
  How can I expect to feel alive
  
  If I treat myself like I already died
  
  I get my hopes up, pretend that I
  
  Know what my life is gonna be
  
  But everytime I love someone
  
  They end up leaving and I tell myself
  
  Its them but maybe its just me
  
  I'm just existing, I'm not living
  
  And I don't understand how everyone seems to have it all figured out
  
  There's to much pressure I never asked for
  
  And I was never strong enough
  
  So I pushed it away
  
  Cause its easier to just be
  
  NUMB
  "
932220,"
   What would you do with your bf if he became tiny instead of you?
  ","
  My little bestie
  "
932221,"
   Who in earth is 'Jack' , if I may ask? Is this a real thing? Or just anon-malarky?
  ","
  Erm my boyfriend.....
  "
932222,"
   Damn 😍
  ","
  Im confused
  "
932223,"
   It's ok, we all have those moments where we dont think!
  ","

   https://youtu.be/AAVVZ4p4DXU
  






















"
932224,"
   Jack's been shagging one of the other boys girlfriends
  ","
  😔
  "
932225,"
   You hypocrite
  ","
  ?
  "
932226,"
   Have u ever seen your boyfriend PEEPEE
  ","
  What the rip
  "
932227,"
   Hey. Wanna exchange questions?
  ","
  Uh sure
  "
932228,"
   🍈🍈🍈🍈🍈
  ","
  Awe this cover is two years old today
  
   https://youtu.be/0C9PYUYsTEE
  






















"
932229,"
   😊👍🏼
  ","
  I intentionally roasted my mom the other day.... Because the photo wasn't loading at first and she asked if we tried limes before..
  "
932230,"
   You're sexy
  ","
  My bf thinks so too 🙊
  "
932231,"
   X
  ","
  My sin was great, your love was greater
  
  What could separate us now 💛❤💙
  "
932232,"
   😂😂😂✌
  ","
  Wrinkled overcooked 😂
  "
932233,"
   Oh is that what they are like hot dogs 😂😂
  ","
  Nope little sausages 😂
  "
932234,"
   Jack the lad 😂😂
  ","
  Grandpas famous shrinkey dinkeys 😂😂😂
  "
932235,"
   What are good series’ too watch on tv?
  ","
  Stranger things
  
  Riverdale
  
  Jane the virgin
  
  I heard lucifer is pretty good
  
  The act
  
  American horror stories
  "
932236,"
   Just saw that. I'm dying. Lol 😂
  ","
  Old grandpas ewhh
  "
932237,"
   Oh boy 😂😂😂
  ","
  Lol
  "
932238,"
   What's your favorite weather conditions?
  ","
  Summer time and the little chilliness before actual fall time
  "
932239,"
   Where you like to be most in California or Tennessee
  ","
  Tennessee is my home now....
  "
932240,"
   So do you miss Cali? And what area of Cali were y’all in? Just curious
  ","
  I was there a few weeks ago to visit friends and family and also do some collaborations for our youtube. And we grew up in el Dorado hills in sacremento, california then in about 2010 we got discovered by a manager who was from the UK and she wanted to meet is in l.a and have us do a performance... Then we got a record label with universal island records and moved to malibu. And that lasted up until 2015 we decided to break away from the l.a music industry and take an opportunity of moving to Tennessee to find out our true message and purposes. There's two videos were we talk all about this
  "
932241,"
   Oh yeah? On here?
  ","
  Soneone asked about my opinion on nudes beaches and I said no one wants to see that... Shrinky dinkeys 😂
  "
932242,"
   Where are you from
  ","
  California born and raised but we moved to Tennessee in 2015
  "
932243,"
   How's it going Lauren?
  ","
  Still laughing over the whole shrinky dinkys convo 😂
  "
932244,"
   You should collaborate with hudson while hes in Tennessee
  ","
  I should lol but he's here visiting
  "
932245,"
   How young are you
  ","
  I'm twenty???
  "
932246,"
   You are 20 years old
  ","
  Yeah
  "
932247,"
   How old are you
  ","
  Read bio
  "
932248,"
   How are you
  ","
  Good lol
  "
932249,"
   What's the longest you've stayed underwater before on one breath?
  ","
  Uhh not sure
  "
932250,"
   You're a beautiful gem.
  ","
  .... Thank you.... 😔💛
  "
932251,"
   RACHAEL NEMIROFF
  ","
  YASSSSSSSSSSSSSSS
  "
932252,"
   Oh Jack 😂😂
  ","
  His answer got removed wtheck
  "
932253,"
   shrinky dinkeys hahahahhahahah
  ","
  😂😂😂😂😂😂
  "
932254,"
   What is Shrinkey Dinkeys
  ","
  Above 😂😂
  "
932255,"
   Lol whats shrinky dinkeys
  ","
  Your peepees 😂
  "
932256,"
   No one wants to see your what?
  ","
  Shrinky dinkeys
  "
932257,"
   The MY STORY Cover is so UNDERRATED
  ","
  It really is
  

   https://youtu.be/sdsSeXQxpqY
  






















"
932258,"
   😊
  ","
  MY BESTIE IS BACK IN TENNESSEE !!!
  "
932259,"
   What are the three most important things for you to be happy?💫⭐
  ","
  Family
  
  Friends
  
  Me
  "
932260,"
   Followed too ☺️
  ","
  Thank you 😊
  "
932261,"
   X
  ","
  They're all back yayy
  "
932262,"
   On scale 1-10, how awkward are you?
  ","
  Yesssss!! Now to just get ryes back
  "
932263,"
   You are immediately fired💚
  ","
  me to myself every 10 seconds:
  
  listen I need you to calm down
  "
932264,"
   i'm still so shook that u invited urself to that guy's house
  ","
  HAHAHAHA I know I was cray but sometimes u gotta just go with the flow of life
  "
932265,"
   yall seems forgot about ""BLUE"" after running and pressure came out. and i cant accept that. tell ur kids to also stream this masterpiece too pls mom
  ","
  ahahah dude I just listened to this the other day and I was like ...... did she really ?????? just do that ???????
  "
932266,"
   Are you more like your mom or your dad?
  ","
  I think my mom?
  "
932267,"
   What do you think about the most?
  ","
  Whatever my mind is currently focused on
  "
932268,"
   Are you nice to everyone?
  ","
  I try to be
  "
932269,"
   Your opinion about your body and how comfortable you are with it
  ","
  Love it
  "
932270,"
   How old are you and how old do you get mistaken for?
  ","
  20
  
  But still have the same look I had since I was like 12
  "
932271,"
   cold weather or hot weather?
  ","
  Hot with kinda chilly
  "
932272,"
   using no negative words, describe your hair.
  ","
  NATURAL BEACH CURLLLLLLSSSS
  "
932273,"
   list your top 5 songs at the moment and how they make you feel
  ","
  Eh they change a lot
  "
932274,"
   pasta or pizza?
  ","
  Pasta
  "
932275,"
   talk about something someone you are interested in can do that never fails to make you find them attractive?
  ","
  Just smile 😍
  "
932276,"
   describe a rad person you know.
  ","
  My bestfriend rachael
  "
932277,"
   what’s something that makes you happy? describe the first thing that comes to your head.
  ","
  My family, always so supportive and filled with love and many people to interact with
  "
932278,"
   is there one music genre you can’t listen to?
  ","
  Whatever the heck michael my brother was listening to one day and shouting I want a new car
  "
932279,"
   in what ways are you creative?
  ","
  Writing, designing, drawing
  "
932280,"
   would you dye your hair if you had the opportunity? why or why not?
  ","
  My hair currently is dyed. I tried to dye it back close to my original hair color which is a dark brown but it came out as a black instead. My hair was previous dyed red but it became more like a brownish with red tint. And then I kinda been thinking about the blue but its so damanging and hard to get out that I dyed my hair three times and still had a green tint to it....
  "
932281,"
   are you an early riser? if not, is this because you stay up late?
  ","
  It honestly depends because I used to live in california and time zone is way different from Tennessee. But then when I moved to Tennessee in 2015 it took me awhile to get used to time zone change. And then when we go to like london and that my sleep schedule gets kinda knocked off track for a few weeks
  "
932282,"
   shrink them down 2 only 1 in tall so you mess with them
  ","
  I guess
  "
932283,"
   Bonus question:
Have you guys ever had popcorn with trail mix or hot sauce? 

still think hot sauce is weirder :P
   
    https://ask.fm/lnr87/photopolls/132016813?utm_source=copy_link&utm_medium=android
   
","
  Popcorn & m&ms 😍
  "
932284,"
   Do you care about politics?
  ","
  I dont like talking about it or even getting into my political views
  "
932285,"
   Are you afraid of cemeteries?
  ","
  Only when youre walking through them at night that's when theyre creepy and on Halloween night 👀
  "
932286,"
   Hello
  ","
  Hi
  "
932287,"
   Thoughts on nude beaches?
  ","
  No and no. No ones wants to see that at all
  "
932288,"
   How could you be better?
  ","
  I'm fine now, I just have days where I feel tired and angry and just need to have time alone
  "
932289,"
   :/ I got done baking cookies and they are delicious 😋
  ","
  This is delicious 😂
  "
932290,"
   Hey how are you? I just joined ask and I’m looking to connect with an amazing person like you! Ask me anything on my account and I’ll be happy to answer! Thank you💜
  ","
  Is this actually selena.....
  "
932291,"
   Uhm! Just like me. 10-11:30pm past! Thats the time I sleep but I wake up at 10am
  ","
  Awe
  "
932292,"
   Oh! So. What time did you usually sleep?
  ","
  10-11:30 and then awake between 6-8 but I kinda went to bed later and slept in
  "
932293,"
   Uhmm. Interesting! Well. Are you going to sleep or not yet!
  ","
  Not yet lol
  "
932294,"
   Oh! Good. When he has a girlfriend thats okay! Crush is just a crush. 😊
  ","
  They're like our brothers lol just confused on why me and james were always next to eachother out of connor and them
  "
932295,"
   X
  ","
  I miss you ☘😔💛
  "
932296,"
   A ) Midsommer B ) Vita and Virginia C ) Annabelle Comes Home D ) The Cold Blue E ) Westlife the twenty tour live
  ","
  Annabelle comes home
  "
932297,"
   Good night Lauren see u speak tomorrow. 😴🛏🧡🇬🇧
  ","
  Have a good night
  "
932298,"
   Haw are you
  ","
  I'm okay
  "
932299,"
   What belongs to you, but other people use it more than you?
  ","
  Lol it used to be my charger .... But uhm my sister used to use my shower all the time
  "
932300,"
   Maybe you have a crrush on James McVey? Is it or not... Uhmmm.... 🤔🤔🤔🤔
  ","
  I was 16 when I met him loll
  
   https://youtu.be/v-v3g4Kf518
  























  Plus he has a girlfriend 😂
  "
932301,"
   What's your favorite kind of pizza
  ","
  Classic pepperoni
  "
932302,"
   sunsets or sunrises?
  ","
  Sunsets and heartbreaks
  "
932303,"
   why girls only like tall guys i mean its not our fault we are born short and that already rules us out for like 95% of women :/
  ","
  Because the taller guys can like pick us up and hold us etc . idk hard to explain
  "
932304,"
   What about Christina's dog😂
  ","
  Tried to attack me once.. But idk I have a soft spot for him do I might actually come to like him eventually. Who knows
  "
932305,"
   Ohhh okayy💚💚💚
  ","
  I'm currently at the family house for a party for him lol
  "
932306,"
   Three inches would be pretty big for an ant lol. That's like a small action figure
  ","
  I wasnt thinking at the time .
  
  Lol
  "
932307,"
   Good just tired lol
  ","
  Try to get some rest
  "
932308,"
   May i tell him happy birthday ☺ ...
  ","
  I will :)
  "
932309,"
   Your off day oh on tour
  ","
  No lol definitely not on tour currently... I meant like not feeling all here and happy go lucky
  "
932310,"
   Its your dad birthday today
  ","
  Yes it is ❤💛💙
  "
932311,"
   How are you?
  ","
  I'm okay, hbu?
  "
932312,"
   What wrong 💓💓💓...
  ","
  Just an off day
  "
932313,"
   In a strange mood but hopefully it’ll pass
  ","
  Same tbh lol
  "
932314,"
   How are you ☺
  ","
  Okay for the most part
  "
932315,"
   Why
  ","

   https://youtu.be/V-t1qfHv9bQ
  






















"
932316,"
   Np
  ","
  ❤💛💙
  "
932317,"
   Heyyy💓💓💓💓
  ","
  Hi
  "
932318,"
   what if your belly ended up getting bigger then just slightly chubby
  ","
  Then I'll excercise it till I lose it
  "
932319,"
   Ya 😂 she's on her way to Miami now with Emmyn in a gear stick car
  ","
  Living it up in florida for emmyns show
  "
932320,"
   Happy birthday dad 🎂
  ","
  This is your day
  "
932321,"
   You are a goddess
  ","
  Thanks
  "
932322,"
   You have a gorgeous voice
  ","
  Thanks
  "
932323,"
   How are you celebrating the 4th of July?
  ","
  Went swimming by myself first then went  to the family house and helped my oldest sister christina and our friend kiera make a bunch of snacks for a small get together. Alex one of my older brothers did a firework display and we just enjoyed that, and went to the lake and got attacked by mosquitos. Nothing really to exciting being that two of my sisters were out of state on vacation and ome was sick
  "
932324,"
   Hello there
  ","
  Hi
  "
932325,"
   How big are your feet
  ","
  I wear a size 6-7 1/2 in shoes so you tell me?
  "
932326,"
   If something was called "" Free Now "" you would expect whatever it was to be actually free? 🤔
  ","
  Yes, but sadly nothing is truly free anymore.
  "
932327,"
   awe sure they will come around and ya I am hella tired too 🍭
  ","
  I was kept up until 5 am hours after I normally go to sleep and I normally wake up between 6am-8am .... I didnt wake up till 3pm
  "
932328,"
   awe y ?
  ","
  Just a sad day ... And a good one but also tired, feeling meh, and mostly just wanting one persons attention
  "
932329,"
   X
  ","
  I feel really down today 😔
  "
932330,"
   When does Christmas come before Thanksgiving?
  ","
  Right after halloween is over
  "
932331,"
   follow for follow
  ","
  Sure I guess :)
  "
932332,"
   Hey friends, I'm moving over to a new account! If you still wanna follow me n stuff, I'm over on
   
    @astoldbyjoanna
   
   !
  ","
  Followed! :)
  "
932333,"
   Sorry ya that's in order of age fully. I was doing it boys & girls
  ","
  Its okay lol
  "
932334,"
   Do you follow a specific meal plan for each meal?
  ","
  Not really... I just been trying to eat healthier. Cut down on pasta because it was making me feel weird and tired etc.
  "
932335,"
   X
  ","
  Christina also took me out for ice cream because I was upset lol
  "
932336,"
   definitely cute
  ","
  Awe thanks 😊
  "
932337,"
   🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️
M  A  C  N J     C  K  L  A L D
  ","
  MCKLAALDCNJ
  "
932338,"
   Would you rather tell your parents the truth or lie to your best friend?
  ","
  Dats my baby 😍
  "
932339,"
   That post got a lot of likes😂
  ","
  Never knew people were so clueless after years of us saying we have five brothers 😒
  "
932340,"
   I didn't know that you were trans and that your name was once Nick. Congratulations.
  ","
  I have. A brother who is 15 named NICHOLAS ANTHONY CIMORELLI 😑 WHO IS THE 10TH / 11 CHILD.
  "
932341,"
   X
  ","
  Thanks amez 💛❤💙
  "
932342,"
   Some coins may be on
   
    @KomalKhan444
   
   ?
  ","
  ANNA OOP- THEY SNAPPED
  
   https://youtu.be/gTluNQ38eDg
  






















"
932343,"
   He was the same age as you
  ","
  Two months older 😔
  "
932344,"
   😂😂😂
  ","
  Lisa is back so I can actually have a valid reason to go to the older girls house now ahaha
  "
932345,"
   Stinky Skunks 😷
  ","
  Eh yeah havent been that bad so far, mostly just the stray cats and racoons
  "
932346,"
   Where are u going on vacay
  ","
  The bookstore 😂
  "
932347,"
   💙🦋🍉
  ","
  I literally was quoting this song and everyone kept asking if I was okay ....
  "
932348,"
   What things does a “real” friend mean to you
  ","
  -genuine
  
  -caring
  
  - respects your values/morals/beliefs
  
  - supports you and your dreams and passions
  
  - always reminding you how much you mean to them
  
  - DOESNT USE YOU FOR CLOUT
  "
932349,"
   RIP Cameron Boyce
  ","
  I was like .... This can't be true when I seen the text and I looked I up and everyone was saying it was a hoax at first hut then skai commented and im like wow.. The baby we all loved
  "
932350,"
   Do you trust ppl who are/were Scout Leader(s) in Cub, Girl, and Boy Scouts in another state?
  ","
  Yes, not all of them are bad
  "
932351,"
   Would you buy a water bottle for $42? I don't think I could. I'd hate myself lol
  ","
  It would have to be a unbreakable always cold, automatically refill itself in order for me to buy it
  "
932352,"
   Have you heard about  Cameron Boyce
  ","
  Yeah ... Honestly heartbroken.
  "
932353,"
   Your a amazon now
  ","
  What?
  "
932354,"
   how giv girl organism
  ","
  You're to young to know about these things I'm telling your mother
  "
932355,"
   Do you have a boyfriend
  ","
  Yes
  "
932356,"
   Steak and cheese with or without mushrooms? 😈
  ","
  With
  "
