,Question,Answer
31837,"
   Type @ and mention the first one in your list ?
  ","

   @Alicia861
  

  ❤
  "
31838,"
   Would anyone here be interested in sending me 100 bucks? I need money for beer errrrrrrrr college. Yes college..for my kids. Yeah that’s it kids!
  ","
  ??? Pitiful.
  "
31839,"
   *Sends Wednesday hugs n snuggles*
  ","
  ?
  "
31840,"
   65. what’s for dinner?
  ","
  We had sausage pork and beans potato salad we had sausage pork and beans potato salad and Cajun boudin and bread
  "
31841,"
   ♥️♥️♥️♥️♥️
  ","
  ?
  "
31842,"
   Can you teach me how to say ""no"" politely?
  ","
  Sometimes you don't even have to say no sometimes not saying anything at all is more of an answer than anything. That's what I have come to learn in my life.
  "
31843,"
   How good are you at saying “no”?
  ","
  Good
  "
31844,"
   What are your favorite games to play with him?
  ","
  GTA Halo Forza Call of Duty games modern warfare games Battlefield games Fallout Skyrim Mario games Ghost Recon and more this is just a few
  "
31845,"
   ??__
  ","
  Good night everyone!
  "
31846,"
   sorry i got cut off because of the limit lol, but anyway  with spirits via electronics and spirit boxes,  and i even purchased a spirit box,  i currently am working with the P-sb11 and have already gotten some great results with it
  ","
  Nice choice. The temperature Gage on there is really good too. It's fluctuating depending on the changing of temperature in the area caused by entities. It's really a awesome
  
  The P-SB 11 is a really good Ghost Box. The wonderbox is really cool also. I have done great researches in that as well
  "
31847,"
   that sounds like so much fun! I am pretty new to ghost hunting myself but have been interested in ghosts, spirits and the such since I was about 8 years old,  I am researching and learning as much as i can each week and have bought a book  on communicating with spirits via electronics and spirit --
  ","
  Yeah I got interested at a really young age too. Ever since then I just always have been researching it. I definitely encourage you to make sure that you research a lot before using certain tools because it can get really dangerous. You could be communicating with things that are 100% human and can follow you and attached itself to you. But also can attach itself to your home or objects. And it's really hard to get rid of the entity especially if it's attached to you. So I definitely encourage you to be really careful when using certain tools which I'm sure you're aware of already. But with that empty being attached to you it's not a pleasant experience it can be really dangerous to not just you but the people around you so just keep that in mind. But I give you great respect in researching the Paranormal because it's a very different subject. A very touchy subject. Very controversial. A lot of Skeptics. All the physics of it all it's just intriguing to me. It's always been.
  "
31848,"
   61. if your battery percentage was your age, how old would you be? ?
  ","
  60 XD
  "
31849,"
   Good night my friend ??
  ","
  Thanks. I'm going to bed shortly. I appreciate it
  "
31850,"
   What tastes better than it smells?
  ","
  Swedish meatballs
  "
31851,"
   Where
  ","
  When
  "
31852,"
   Have you ever fallen asleep during a class?
  ","
  Not unless I was done with my work and there wasn't no more lecture
  "
31853,"
   Pink or grey
  ","
  Grey
  "
31854,"
   tell me about you
  ","
  Check out my bio and the lonk in it. Tells lots.
  "
31855,"
   Do you drive? Do you like driving? I love driving ?
  ","
  Not really a fan of driving
  "
31856,"
   What’s on your mind?
  ","
  Work tomorrow. What we are gonna be doing
  "
31857,"
   55. what was your favorite toy as a child?
  ","
  Tinker Toys
  "
31858,"
   Apple or android
  ","
  Both have their pros and cons
  "
31859,"
   If you could leave tomorrow with a one-way ticket, where would you go?
  ","
  Louisiana.
  "
31860,"
   Does anyone have Pinterest? If so, link it. :3
  ","
  I used it but I don't really like have an account or anything
  "
31861,"
   When in doubt, don't. what do you think?
  ","
  Found one from ya!
  
  And sure.
  
  Always trust your gut feeling
  "
31862,"
   What did you have for dinner today? I had bbq ribs and chicken.
  ","
  Yum. Had minnie quesadillas
  "
31863,"
   What do you call someone who gets offended over small things?
  ","
  An easily offended person oversensitive maybe
  "
31864,"
   ???
  ","
  I'm so confused. ?.?
  "
31865,"
   Lol xD
  ","
  Sorry autocorrect. I said I followed you back but be aware I asked a lot of questions LOL this is what I meant to say
  "
31866,"
   why you do not answer my question?
  ","
  Which one? because I have over 2,000 questions in my inbox so I probably missed it considering I have 2,000 in my inbox...
  "
31867,"
   I love the friendly chats you and
   
    @illin_ahmed
   
   have ?
  ","
  Same back with both of you I love talking to both of you
  
  And I appreciate it
  "
31868,"
   How are you?
  ","
  I am doing good
  "
31869,"
   Followed, follow back?
  ","
  I followed you a bill where I ask a lot of questions
  "
31870,"
   *Sends almost Tuesday support hugs*
  ","
  Thanks! ?
  "
31871,"
   Leave something
  ","
  Good morning y'alls
  "
31872,"
   I love Winnie Pooh?♥️❤️?
  ","
  Ikr?! Ain't he cute? He is such a darlin'!
  "
31873,"
   Hi? How long is your patience?
  ","
  Extremely
  "
31874,"
   What are you doing ?
  ","
  Laying down for bed soon
  "
31875,"
   Helo
  ","
  Hello ? again
  "
31876,"
   You make my morning very good start, sis ♥️. Good morning and good night for you?
  ","
  Yes it is night here. Am going to bed shortly too.
  
  ?
  "
31877,"
   ??
  ","
  #MarioRocks
  "
31878,"
   Idk why I am laughing alot after watching this gif??
  ","
  ?? ikr? Hahaa
  "
31879,"
   What's the longest you've gone without showering?
  ","
  Not long. Cannot be feeling dirty. Noo no. No go for me.
  "
31880,"
   45. what’s the longest nap you’ve taken as an adult?
  ","
  Looong time. Love naps.
  
  Naps are a blessing.
  "
31881,"
   If you were candy, what would you be?
  ","
  Either Rock Candy or Cotton Candy or a Now and Later. ?? Candy ? Apple
  "
31882,"
   When is the last time you went to the library?
  ","
  Long time considering our library has been closed
  "
31883,"
   What is the first thing you do in the morning?
  ","
  Try to wake myself up
  "
31884,"
   Burgers with pickles or onions or both?
  ","
  I like both
  "
31885,"
   May God bless her always??
  ","
  Yeah. ? Thanks.
  "
31886,"
   So sweet♥️❤️?
  ","
  Thanks.
  
  I love my momma. She's the best. ?❤?
  "
31887,"
   Who did you last say “I love you” to?
  ","
  My mom
  "
31888,"
   Allright!
  ","
  ??
  "
31889,"
   What are u doing today?
??
  ","
  I've been cleaning and working all day today I'm taking it easy it's my day off
  "
31890,"
   I""m following you. Good morning for you!
  ","
  I followed you back.
  
  Be aware that I ask a lot of questions though okay
  "
31891,"
   How fast do you fall in love?
  ","
  Not fast
  "
31892,"
   ڪ ⇣⇣ ⇠ ®? ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  Goodnight again.
  
  Gonna try to go to sleep now again. ?? ?
  "
31893,"
   What seemingly innocent question makes you think ""It's a trap!""?
  ","
  Sometimes on these social media sites, ""Cann we be friends?"" And then they start asking you a million personal questions and all of your social media and you don't even know them and you just met them on the internet. People don't understand when you meet someone on the internet you really have to be careful before just giving them any kind of information
  "
31894,"
   When's the last time you danced?
  ","
  Today was Jason in the kitchen because he wanted to dance
  "
31895,"
   Best streaming site for movies?
  ","
  I really only ever watch Netflix crackle and Hulu before but I only really liked to use Netflix
  "
31896,"
   Who has the most beautiful eyes?
  ","
  Jason ?
  "
31897,"
   What is something you have always wanted to try? ?
  ","
  Calamari. Riding in a plane
  "
31898,"
   What product or service do you think is ridiculously overpriced?
  ","
  Some tasks were people over charge for labor I feel. Or they don't give you the service that you want. Like these people to come knocking on our doors wanted to tell us stuff and it seems like they want to sell us stuff that only cost a hundred bucks or 2 for like $800-1,000 bucks?????? Makes no sense.
  "
31899,"
   Ever too lazy or tired to think of creating a question?
  ","
  No
  "
31900,"
   41. what are you looking forward to?
  ","
  Just life. The future. Looks wonderful. ❤??
  "
31901,"
   Do you think you get more mature by getting older?
  ","
  Yes.
  
  ""With time the mind gets wiser. Has more practice with life. Life professionals eventually. I guess..""
  
  ? Bell
  "
31902,"
   Which hobby would you like to have?
  ","
  I can honestly say that I have all of the hobbies that I want maybe some hobbies that cost a little bit more
  "
31903,"
   Do you ever donate to cancer research or other type of donations when at the store?
  ","
  Yes. Especially if I get asked or if it's a dollar or two. Especially if they're doing food drives in the area because I'm helping people now and that are there and that are in my area. Sometimes you get hundreds upon thousands of different charities that people want me to donate to. If I had Millions I would donate each and every one of the charities hundreds of dollars but every now and I try my best to donate a dollar or two or even $5. I love helping people. I dedicated most of my life to volunteer work and helping the homeless people that are struggling with food and natural disasters water clothes and more. I love doing this and I want to do it again soon.
  "
31904,"
   Do you believe in happy endings?
  ","
  I get asked this so much but absolutely. I definitely believe in happy endings
  "
31905,"
   Do you like making new friends or are you happy with your small friend circle?
  ","
  I most definitely don't mind making new friends but it depends on the ones that I keep very close to me and trust with certain things. So I can have many friends but I only have a circle of friends... that... you know? Everyone should have that kind of mentality. Of being friendly anyone and everyone and not judging and being open-minded but at the same time knowing their limits say who they know and what they say and do they trust. You just don't want to go around telling everyone your personal business.
  "
31906,"
   What is something interesting you have recently learned?
  ","
  I have learned more things at my job
  "
31907,"
   It was a big hamburger patty?!
  ","
  Whaaaa
  "
31908,"
   What is/was your nickname at school? Why did they call you like that?
  ","
  LoLa
  
  Bell
  
  Bells
  
  And more
  "
31909,"
   Please❣️?
  ","
  ?
  "
31910,"
   Last time you went to the store? What did you get? ?
  ","
  A ton of fruit because everyone at the house was craving fruit including myself. I got peaches grapes bananas we already had apples and I got oranges a watermelon and a few plums. And then I got some vegetables to
  "
31911,"
   What is your mind made up about? Why?
  ","
  I love Jason, my husband. I love him with all my heart and soul.❤ Wonderful man. ?
  "
31912,"
   Would you consider living on an island?
  ","
  Maybe but I need to make sure that I have the right things to live there and I would have to have easy Transportation off and on but so I can visit people and other places away on occasion
  "
31913,"
   Do you have zoom?
  ","
  I am not sure what this is sorry
  "
31914,"
   Do you spend or save more?
  ","
  Same with this one.
  
  Save. For sure.
  "
31915,"
   Do you believe in fate?
  ","
  I have answered this question so many times on here.
  
  Most definitely believe in fate. I believe everybody has a fate of course.
  "
31916,"
   What's your favorite city?
  ","
  New Orleans.
  
   Louisiana
   
    We have wonderful celebrations and great hospitality
    

      View more
     

"
31917,"
   Btw, I still don't understand how these wonder boxes make the voice of spirits so clear, without any static noise... Maybe you know?
  ","
  I don't actually know the complete and utter physics of makings of the actual fantastic Wonder Box. (I know some mechanics and how to use) but's very hard to make it and takes forever and it's really expensive. I can tell you this, there are plenty of apps that to don't require the static noise (cost like 10-15-20 bucks) and frequency noise to speak back and forth with spirits or entities. Those apps are actually legit. I made sure of it and they're actually made by paranormal teams and used by real paranormal teams and they have been proven to be real by paranormal enthusiasts. The two real apps that work are the ""Necrophonic App, and there's one other one, Dead Wave.""
  
  Again, you don't have to have the static noise everytime. Old Ghost Boxes were made with the static noise radio frequency changing b/c that was the only thing they had back when that 1st Ghost Box was made but technology has boomed over the years and now they have been able to make a real Ghost Box without the sound of white noise.
  
  But I do warn you when using a Ghost Box or The Wonder Box, that you can actually communicate with something that is unhuman and dangerous. You're not always talking to a spirit. You have to be really careful when using a Ghost Box or any type of communication device or object (Ouija board) b/c you can have something really negative follow you or get connected to your house or a object of use during the communicate session aka seance. You want to be careful not conjure up something... You want to know what you're doing. You have to know the right proceedings to starting a safe and proper seance. People always get too intrigued and just jump into it too fast before searching and then they make the mistake and then they conjure something and it follows them. And it's really hard to get it off of them even with self-healing.
  
  So I do warn you before doing anything of the above as crazy as it sounds. Make sure you do your research before using any type of paranormal tools.
  "
31918,"
   ??
  ","
  Good night y'all
  "
31919,"
   Wow..So yummy? sis, you know a lot of things. I wanna learn from you ??
  ","
  Thanks for the compliment but yet but give yourself some credit. You are very intelligent and know lots of things
  "
31920,"
   How stressed are you? 1 to 10?
  ","
  2
  "
31921,"
   Would you rather ask questions or answer questions?
  ","
  I like to do both inwhich I do.
  "
31922,"
   I had read it I understand.
  ","
  Kool
  "
31923,"
   Will you be my friend? ???
  ","
  Yes sure. But we talk on here. ? On here only. Make sure you check out my biography.
  
  We are friends.
  "
31924,"
   Suggest some sweet smells
  ","
  Marshmallow baked goods kind of smells and butter caramel smells
  
  Rock candy cotton candy
  
  Meant smells. Citrus smells and different types of sweet smelling flowers
  "
31925,"
   Novel atau Komik?
  ","
  Keduanya bagus untuk dibacakan kepada saya.
  "
31926,"
   Who would you most like to be stuck in an elevator with?
  ","
  My husband is my husband only but I wouldn't want to be stuck in an elevator at all LOL
  "
31927,"
   What is the most important thing that you should do today?
  ","
  Probably fold clothes
  "
31928,"
   Would you leave your home country for the one you love?
  ","
  Have pretty much already done this
  "
31929,"
   Are you a shopaholic?
  ","
  No.
  "
31930,"
   Sorry to hear about Jason brother. Hope he will get well soon. Have a blessed day sis?
  ","
  Yeah me too. He seems to be feeling a lot better today but still is a little off. But yeah he is most definitely doing a lot better today. I'm happy for him. Me and him made a really good dinner tonight. We made chicken fried rice and gravy. With spicy cabbage and green beans and bacon. And then some butter beans on the side
  "
31931,"
   What's the time with you?
  ","
  3:27 PM. Atm
  "
31932,"
   Hope you are feeling better now after wakeup??
  ","
  Yeah. I do. Out and about atm. With Jason. Spending time with him. He hasn't been feeling good the last few days.
  "
31933,"
   How are you??
  ","
  I'm good.
  
  My day off.
  
  Spending time with Jason.
  
  Going get some fruits for the house atm.
  "
31934,"
   Hello
  ","
  ? Hi
  "
31935,"
   What do you think of tattoos?
  ","
  I have many.
  
  The diamond on the left is mine
  "
31936,"
   Are you scared of the dark?
  ","
  Not at all.
  "
31937,"
   How are you?
  ","
  I'm great
  "
31938,"
   What activity or thought brings you joy?
  ","
  Jason and just him. ❤?
  "
31939,"
   Are you a person who takes a quite a while to make decisions? Why?
  ","
  Sometimes. Depends.
  "
31940,"
   What are the 3 rules to success in ask.fm? ?
  ","
  1. Be real and friendly
  
  2. Ask and answer alot of questions
  
  3. Be about the people.
  
  Not about you and your stuff.
  "
31941,"
   Red or Blue?
  ","
  I like both colors tbh
  "
31942,"
   first thing you notice about a person?
  ","
  Their attitude and usually hygiene.
  "
31943,"
   What is better: bitter truth or sweet lies?
  ","
  The truth is always better and is always the answer
  "
31944,"
   What song always makes you happy?
  ","
  Upchurch's music
  
  Hardy's music
  
  Avril's music
  "
31945,"
   Have you ever stayed awake for an entire night?
  ","
  Daysss out a time. Daays
  "
31946,"
   Do you kiss and tell?
  ","
  I'm married so. It's hard not to kiss and not tell? ?
  "
31947,"

    @Angel_Khalidah
   
   Not house paranormal
Correction

Huff*
  ","
  My bad.
  "
31948,"
   Does your family have any secret recipes that get shared?
  ","
  No
  "
31949,"
   Take a nap and get remaining 85%?
  ","
  I went to bed for the night.
  
  It's afternoon now. I woke up at around 9amish 9:30ish
  "
31950,"
   Omg me too! Have you watched Huff paranormal? (youtube) That man has made a spirit box by himself, he's communicating with spirits for 10 years, and he is probably the only youtuber who does this and whom I actually believe. But watching his videos still gives me anxiety ?
  ","
  Yes. I have done tons of research on house paranormal. With the kinds of things that our research and do I had to research Health considering he's a big part of the Paranormal world. There's many people that use the Spirit box and it works with them. A lot of people are pretty surprised with the results.
  
  But are you referring to the Wonder box or the real Spirit Box? Cuz they have a static Spirit Box and then they have a Wonder box. The Wonder Box as a super duper higher class Ghost Box basically. It's literally sound waves that allow spirits to speak back and forth almost like a telephone. Trying to figure out which one you're meaning. I'm guessing you're meaning the Wonder Box. The regular static ghost box is almost like a first-level crap and goes box LOL. But Wonderbox, if your meaning that, if so yes he communicates with Spirits better than ever. With that device. The Wonder box actually takes months almost a year to make because it's so hard to make and it can be anywhere from two or three if not more thousand dollars. They're really expensive and he can make them for people but he only makes him for people that are paranormal trained. I find the Wonder Box extremely intriguing. I have done a ton of research on it. Very interesting. Very cool. I consider high-class paranormal tool using.
  "
31951,"
   Can you get along with your parents?
  ","
  I do? Get along with my parents? Lol
  
  Never didn't.
  "
31952,"
   Yesterday all day I was watching disturbing 991 calls with the stories behind them, such videos gives me lots of anxiety (I have anxiety disorder...), but I don't know why I like such videos so much ?
  ","
  ANGEL! I HAVE BEEN WATCHING THE SAME THING THE PAST FEW DAYS! YO THAT IS SUCH A COINCIDENCE! OMGOSH!
  
  Last night I got so upset about one of them that was really sad. Really really sad. But seriously for the past two or three or even four days I have been watching the disturbing 911 calls. Some of them have been way worse than others. But all of them were terrible. Sorry about the Caps I just thought it was crazy that me and you were watching the same exact thing! Such a coincidence. It's just kind of hilarious at the same time and just crazy that out of all the millions of shows and you're watching the same thing right now and didn't even know it.
  "
31953,"
   Wow ? that’s great. Continue to do that. You’re a wonderful person ?
  ","
  Awe thanks. I try.
  
  Actually did their bombs here work for almost a full 18 or 19 years. I love doing it. I wish I could still do it but I moved from where I was at. I really want to find another bank around here to help out at. And then I did a little bit of natural disaster volunteer work not much but I wish I could do more. Very dangerous and hard job.
  
  Really makes you feel good at the end of the day helping somebody in need
  "
31954,"
   Omg, I think it's really difficult to have 5 or 6 children, and so expensive ?
  ","
  Exactly why I said... we'd sadly prob be able to only have 2 prob. Cause it really is expensive. So it's understandable.
  
  We just want a big family. Big house for them to grow up in but not sure if we would be able to get that. Ya know? It's okay tho.
  "
31955,"
   play with my smartphone, read some news, chat with somebody...
  ","
  Right right
  "
31956,"
   I ignore them too
  ","
  That's the way to go about it ?
  "
31957,"
   What do you do if you can’t sleep at night?
  ","
  Just try my my best to relax as much as I can
  "
31958,"
   What was the last thing you had to drink?
  ","
  Waaater
  "
31959,"
   How do you deal with the lame haters?
  ","
  I ignore them
  "
31960,"
   Are you a traveler or a homebody?
  ","
  Definitely more a traveler
  "
31961,"
   How much time do you spend on your telephone daily?
  ","
  Whenever I get time I'm extremely busy and work a lot but still find time to come on here when I can. I try to come on at least twice a day for a little while. But sometimes I can only get on once
  "
31962,"
   Take rest. Charge yourself to get more energy like mobile phone ?
  ","
  LOL I know right?
  
  I'm like at 15%
  "
31963,"
   I am fine now. Doing my breakfast ?
  ","
  I'm just laying down chilling. Worked all day really tired. Then I cleaned a lot and cooked. Exhausted
  "
31964,"
   What is on the walls of the room you are in?
  ","
  Pictures paintings Flags dream catchers and more
  "
31965,"
   thanks for your personal opinon
  ","
  No prob. ??
  "
31966,"
   This is the Best way to kill them??
  ","
  Mentally of course but yes.
  "
31967,"
   Your welcome ? Bella I’m always here for you always my friend
  ","
  Thank you for that
  "
31968,"
   Am I the only one in Highschool Whose never “fallen in love” still ?
  ","
  You are not alone I never really fell in love with anyone in high school
  "
31969,"
   Yeah ? it is hella I’m really thankful for having a good friend honest friendly like you
  ","
  Well thank you. I appreciate the compliments.
  "
31970,"
   Have you received a celebrity's signature before?
  ","
  Yes many of times. It's quite the honor
  "
31971,"
   What would you bring to a picnic?
  ","
  Finger foods. Lots of fruit vegetables Meats. And maybe even some dessert snacks. Fresh baked goods
  "
31972,"
   If you had more money than you ever need, would you give it away?
  ","
  I would give it to my mom or donate to a charity
  "
31973,"
   That’s so nice ? Bella I feel the same way from my family
  ","
  That's really good
  "
31974,"
   Do you hope you can be reincarnated after death?
  ","
  Nah
  "
31975,"
   How many children would you like to have? ?
  ","
  Me and Jason honestly want to have a really big family but we will probably only be able to have two or three children but if we get realistically have more we probably have anywhere from 5 to 6
  "
31976,"
   I did laser treatment on my hair yesterday. I couldn't sleep last night. I had heavy headache. I spend time whole day alone and enjoyed quiet well?
  ","
  Oh wow.
  
   Hope you're feeling better now
   

     View more
    

"
31977,"
   They don't deserve your politeness
  ","
  I know right? But sometimes I like to be brutally honest and kill them with kindness. Haha
  "
31978,"
   Very good reply? sis??
  ","
  Right? I try to be nice as possible to some of these people
  "
31979,"
   Do you like to watch creepy videos on youtube? ?
  ","
  I like to watch any kind of paranormal type video
  "
31980,"
   How long have you been in your longest relationship? ???
  ","
  I think almost eight years
  
  ❤??
  "
31981,"
   your lit so sweet xo
  ","
  Well thanks I try my best to be
  "
31982,"
   HAPPY WEEKEND??
  ","
  Thank you kindly and you have a good weekend and so all of you
  "
31983,"
   Do you like pizza?
  ","
  Of course who doesn't like pizza?!
  "
31984,"
   Does the rain make you dance? ??
  ","
  It most definitely makes me want to. I love the rain
  "
31985,"
   How are you all feeling today? ? I hope your weekend goes well ??
  ","
  Feeling pretty good this morning. Considering my day just began. And thanks at work
  "
31986,"
   What do you think people think of you?
  ","
  I don't really care what people think of me LOL I just do be me
  "
31987,"
   3. what has the weather been like in your area?
  ","
  Today it was likely not to hot it was very rainy and cloudy which I like because the heat is just so high and hot here
  "
31988,"
   Which day of the week do you like the least?
  ","
  Wednesday
  "
31989,"
   Weekly check up.
How are you? How have you been over the past week? ❤️
  ","
  Through it all right. They fought tomorrow of work in a row. Really tired but I'm still going
  "
31990,"
   In one word, how would you describe yourself? ?
  ","
  Different or Goofy
  "
31991,"
   What helps you to fall asleep faster?
  ","
  This is a few different things that I do to help me fall asleep if I can't. Sometimes I take me a really nice warm shower and use some different types of lavender essential oils and products in the shower. Lavender will help you sleep. Make you sleepy. Sometimes changing your sheets or Justin's temperature or changing your clothes can help you fall asleep. Becoming more relaxed basically. Get you a drink of water. Adjust your bed some. Turn your mattress turn off all lights and get you a little I cover or something. Call someone or watching TV show before bed talk to your doctor if you have any more problems
  "
31992,"
   Would you rather have a McDonald's or Domino's?
  ","
  I love both but I would probably prefer McDonald's. I love Domino's pasta though
  "
31993,"
   In your personal opinon what is eye contact really a sign of?
  ","
  It honestly just depends because it contains thousands of different things. It could just mean somebody wants to stare at you. They could be admiring you. But like I said there's so many different it also lead us depends because it kept main thousands of different things. You could just meet somebody wants to stare at you. Thank you be admiring you. But like I said there's so many different thanks
  "
31994,"
   Do you have a favorite TV show?
  ","
  That's So Raven
  "
31995,"
   What is your biggest fear?
  ","
  Losing people
  "
31996,"
   Pizza or salad
  ","
  Hard to choose I like both I'll probably have to say salad
  "
31997,"
   Are you hyper? Lol
  ","
  Sometimes I am right now I'm exhausted just been working all week
  "
31998,"
   39. happy friday!! what are you doing tonight?
  ","
  Am chilling after a long day of work
  "
31999,"
   If you could snap your fingers and be at any place right now, where would you go?
  ","
  My mom's in Louisiana. Miss her.. :( meh
  "
32000,"
   What's your reaction to the words ""We need to talk..""?
  ","
  Time conversation!
  "
32001,"
   Are you living your dream?
  ","
  Yesssssesessssesesessssesseess
  "
32002,"
   I like mashed tators. At first I didn't know what a tator masher was. I do now. Gravy is some thing I can live with or not.
  ","
  Gravy is wonderful
  "
32003,"
   What are you addicted to?
  ","
  Jason lit
  "
32004,"
   Things you should avoid?
  ","
  People that have nothing to live for and people that are just like that. As in people that really don't feel like they have anything to live for.
  "
32005,"
   What do you think of makeup?
  ","
  I think if someone wants to wear it they can. If they want.
  
  I don't wear but eye makeup anymore. Used to wear waaaay more then what I do now. Just eye makeup now. Adds character.
  "
32006,"
   Do you prefer day or night?
  ","
  Night is pretty awesome.
  "
32007,"
   You're welcome :)
  ","
  ?Yay
  "
32008,"
   What you things about friendship
  ","
  Think?
  
  Friendships are wonderful.
  "
32009,"
   How are you today?
  ","
  Doing good. Good.
  
  Thanks for asking.
  "
32010,"
   Thanks! They’re so thought provoking but fun!
  ","
  Thanks! I try. I really do!
  "
32011,"
   Do you like red velvet cake?
  ","
  So good!
  "
32012,"
   When & how do you rest your mind?
  ","
  Just chill and slow down and just take a second out. Relax
  "
32013,"
   Pancakes or waffles?
  ","
  waffles! yaaas
  "
32014,"
   What do you do for fun? ?
  ","
  Game
  
  Sing
  
  Paint
  
  Wood burn
  
  Research
  "
32015,"
   114. do you have central air , air conditioner or fans?
  ","
  Central air and fans. Both
  
  Love the cold.
  "
32016,"
   Favourite song?
  ","
  Rockstar by DaBaby atm
  "
32017,"
   How are you dear???
  ","
  I am doing good today.
  
  Had a good day at work. ?
  "
32018,"
   Good
  ","
  Yeah
  "
32019,"
   Where you from
  ","
  My profile and biography says where I am from. Make sure you check it out. ??
  "
32020,"
   Cuteness overloaded ??
  ","
  Ikr? ADORABLE!
  "
32021,"
   You're welcome!
  ","
  ??
  "
32022,"
   115. what color or colors are you wearing?
  ","
  All day navy blue and blue
  
  And now at home I am now in my night clothes. Red and black.
  "
32023,"
   How is the day going?
  ","
  Just got up about 2 hours ago but the day so far is going well. Going good. Not too hot so far in the day which is good.
  "
32024,"
   Hey!!. Long time since I logged on this. I did request to follow u on the gram. Stay in touch. I'll be back on here too. Hope ur safe
  ","
  Thanks and I gotcha. ?
  "
32025,"
   Jaydin2906. Follow my gram. I'll follow back
  ","
  My Instagram is on my profile on here. Follow me.
  
  My pms are unavailable but yeah sure follow me up!
  
  And I followed ya on here too. ?
  "
32026,"
   If you could teleport, where would you go?
  ","
  #Louisiana ❤
  "
32027,"
   I completely understand. :)

Hope you have a great night!
  ","
  Thanks!
  "
32028,"
   OK good. Favorite animal?
  ","
  I love swans dolphins and dogs
  "
32029,"
   I know you are married but you look stunning in your profile pic!
  ","
  Thank you
  "
32030,"
   How many pillows do you sleep with?
  ","
  40
  "
32031,"
   great 
I I hope you enjoy your time?
  ","
  Thanks! ?
  "
32032,"
   I'm sorry.
  ","
  You're fine I'm not upset with you
  "
32033,"
   Oh no worries. I was just letting ya know. lol. No need to apologize. :)
  ","
  I follow so many people and send so many questions out sometimes it's hard to remember what group of people I already sent to and sometimes I send doubles on accident.
  "
32034,"
   Any chance we could become friends?
  ","
  I think we've already had this discussion about being friends and I've told you two or three times we're fine to be friends.
  "
32035,"
   Just letting ya know that some of your Q's are coming in as doubles.
  ","
  Yeah I know I tried sending an apology out to the ones that I It doubled on accident. Hope you still like the questions though my apologies
  
  Sorry
  "
32036,"
   Thanks. I appreciate the questions :)
  ","
  No problem. You're welcome
  "
32037,"
   how are you.?
  ","
  ? Hi. I'm good. Tired after working. But I am good.
  "
32038,"
   How are you? In my last answer I meant to say *I don't know
  ","
  I'm good and you're fine
  "
32039,"
   Have you ever dated a shy person?
  ","
  Eh. Not really.
  "
32040,"
   How are you
  ","
  I'm great. Tired. But doing good.
  "
32041,"
   where are you from?
  ","
  It says on my profile and in my biography where I am from. Make sure you review please! Thanks! ???
  "
32042,"
   You seem nice. ???
  ","
  I try.
  
  Thanks
  "
32043,"
   How many meals have you burned when cooking?
  ","
  None
  "
32044,"
   What are you up to?
  ","
  Playing Cod
  
  And sending questions out.
  "
32045,"
   Would you rather be 3 inches taller or 3 inches shorter?
  ","
  Guess taller.
  
  But idk
  "
32046,"
   i've bothered you?
  ","
  Again. No.
  
  Never understood why you think you brother me. You don't.
  "
32047,"
   You sent me the same question twice?
  ","
  my bad fam
  "
32048,"
   31. what is your favorite flower?
  ","
  I love Magnolias
  "
32049,"
   Do you believe in Karma?
  ","
  Of course.
  
  That's why you must have spent people were able to come back and hit ya in the face. Karma.
  "
32050,"
   thank you :)
  ","
  Your welcome. ?
  "
32051,"
   Do you feel younger than you are, older, or the same age?
  ","
  Younger. Like 20 or 21
  "
32052,"
   Pls help me with this one,
Which course should i take:
Nutrition and Dietetics or AgriBusiness? Why so?
I'll gladly appreciate your answers.
  ","
  You shouldn't just ask a bunch of random people on a site? It's up to you what you want to go to school for. It's your life. Your future and your money. What do you love more? What do you enjoy more? Ask yourself those questions and then choose. If you don't know about neither then I'm not sure if either of them are for you. You should want to go to school for something you enjoy doing and you like doing.
  "
32053,"
   Have you ever tried to google your own name? What came up? ?⌨
  ","
  Yes. Twilight and other stuff
  "
32054,"
   What's your favorite movie snack?
  ","
  I'm really weird I like veggies
  "
32055,"
   Chilling out now ? How's you Bella? ?
  ","
  At the moment just working
  "
32056,"

    https://media2.giphy.com/media/QYkX9IMHthYn0Y3pcG/200_d.gif
   
   ?
  ","
  Lol  what's up Tommy
  "
32057,"
   27. what is your favorite wine cooler? if you drink alcohol.
  ","
  I do drink alcohol but only on occasion and when I see food but I don't really have a favorite wine cooler I'm not really into wine coolers too much
  "
32058,"
   113. so you wear house shoes or walk around barefoot?
  ","
  Depends but most of the time I usually walk around barefoot
  "
32059,"
   Have a good sleep Good night sweet dreams take care
  ","
  Goodnight y'all ?? ?
  "
32060,"
   will you be my friend? I'm sorry my english is so bad
  ","
  I said yes.
  
  And you are okay.
  
  You do not have to speak perfect English. At least you are trying.
  
  Yea we can be friends. But only talk on here. On Ask.
  "
32061,"
   8. what are yours plans for this weekend?
  ","
  Working alot this weekend.
  
  Mostly.
  "
32062,"
   last song you listened to? ?
  ","
  50 Cent - P.I.M.P
  
  Love 50 ❤?
  "
32063,"
   What has been the worst friendship you've had?
  ","
  Plenty of toxic people. We all get these. Just the way of learning in life
  "
