,Question,Answer
755387,"
   Do you like being a girl? Is there perks and downsides ? if you could change places with a guy when ever you wanted to would you ? I’m a guy and wish I could change places with a girl whenever I could I think it would be interesting
  ","
  Yeah I like being a girl...
  "
755388,"
   if ur pregnant why r u drinking and smoking? isn’t that bad for the baby?
  ","
  I’m not fxcking pregnant you idiots .
  
  I gave birth 10 weeks early .
  
  She was born on 4.1.19
  
  And if y’all are so concerned message me on my ig or SC and stop running to ask
  "
755389,"
   Traitor
  ","
  I don’t get how if I never cared for it
  "
755390,"
   Do you and your bf/husband ever argue
  ","
  Ofc
  "
755391,"
   Your New York Islanders are doing well in the Stanley Cup playoffs and are almost into the quarter finals
  ","
  Idc about hockey
  "
755392,"
   NERD GIRL NERD GIRL
  ","
  👍🏽
  "
755393,"
   That’s not good and I’m glad to hear that your good now! Hope you have a wonderful night.
  ","
  Thank you
  "
755394,"
   I guess I’ll ask you a real question so you have atleast one to answer because all these immature boys care/ask about is sexual stuff and ask for nudes. So how was your day?
  ","
  I’ve been aggravated all day. But I’m fine now
  "
755395,"
   Hi
  ","
  Ask me questions guys
  "
755396,"
   Please post a bikini picture
  ","
  How about no
  "
755397,"
   Where is he?
  ","
  @ his moms
  
  But that’s not why I’m aggravated @ him.
  
  It’s best he’s there now so we don’t fight
  "
755398,"
   Why?
  ","
  Bc my man aggravates me
  "
755399,"
   What is your current mood
  ","
  Aggravated
  "
755400,"
   Whats your favorite sportswear brand?
  ","
  Ofc id get a question like this
  "
755401,"
   wHaT WoUlD yOu dO iF YoU cOuLd InFlAtE yOuR BoDy lIkE a BaLloON
  ","
  Block you
  "
755402,"
   If you were to have five sons and five daughters, what would you name them?
  ","
  All secrets lol.
  
  I don’t like to give away the names I like for my kids yet
  "
755403,"
   If you had to name the single most important duty of a parent, what would you say it is?
  ","
  Making sure your child is healthy & striving for the best
  "
755404,"
   do you have a typical saturday routine? what does it look like?
  ","
  I really don’t tbh . My son usually wakes me up when he gets up @ 8:30am & then we go from there lol.
  "
755405,"
   What's the most incredible thing a friend has ever done for you?
  ","
  My cousin is throwing me a baby shower still even tho baby girl is here already
  "
755406,"
   What made you pick that egg?

I was torn between two of them, tbh. Hbu?
  ","
  Tbh I just picked a random one 😂
  "
755407,"
   First word that comes to mind right now--I said FIRST!!
  ","
  Aggravated
  "
755408,"
   Filler! Use this how ever you like 🌺 have a great day!
  ","
  I don’t understand how my man can get mad @ me for not coming down to meet his cousins yesterday . When I texted him & no answer. But it’s always ok for him to cancel on me and my family @ last minute. I’m so sick & tired of that
  "
755409,"
   Are you religious? What religion are you?
  ","
  No
  "
755410,"
   When was the last time doing the right thing felt wrong?
  ","
  Yesterday . Even tho the right thing didn’t happen
  "
755411,"
   It's Sunday! Do you have any kind of roast dinner on a Sunday? If so, what? If not, what are you having for lunch / dinner today? 🥗🍗
  ","
  I usually cook whatever my man wants if he’s home and not @ his moms
  "
755412,"
   Are you right or left-handed? Do you know someone who is ambidextrous?
  ","
  I’m a lefty and no
  "
755413,"
   Why do you wear thongs
  ","
  Why are you just assuming things
  "
755414,"
   what methods do you use to cope with difficult situations? if you have unhealthy coping mechanisms, do you believe there's something you can do to make them better?
  ","
  Tbh I smoke cigarettes or I tend to ignore the world . I honestly don’t think so bc I know talking for me doesn’t work @ all
  "
755415,"
   If you hook up with one ex and have no one find out about it would you do it???
  ","
  That wouldn’t happen
  "
755416,"
   Favourite song? xD
  ","
  Don’t have 1
  "
755417,"
   Do you have one
  ","
  You’re blocked
  "
755418,"
   Are you afraid to fly in airplanes?
  ","
  No
  "
755419,"
   Does the hospital where your daughter is have a place you could stay on site? My niece was born 3 months early and my sister was able to stay at a housing place on site with her until she was able to come home.
  ","
  Yeah they do but I still have my son I have to care after & put him on the bus and stuff. So that wouldn’t work
  "
755420,"
   You thoughts on masturbation
  ","
  Why would I have a thought on this
  "
755421,"
   Plz pap of you
  ","
  Click my profile picture
  
  It’s not that hard to do
  "
755422,"
   Do u know anyone with the same birthday as u?
  ","
  Yeah
  "
755423,"
   What was the last song you listened to?
  ","
  🤷🏻‍♀️
  "
755424,"
   Your pregnant get tf outta here 😂😂
  ","
  Actually I’m not anymore .
  
  I already gave birth like I’ve stated a million fxcking times on here
  "
755425,"
   do you listen to any instrumental music? what would you recommend?
  ","
  No I don’t tbh
  "
755426,"
   Have you ever been made to feel unwelcome?
  ","
  Yep.
  
  Especially by my mans family lmao but oh well
  "
755427,"
   Do you feel like you always do your best?
  ","
  I try
  "
755428,"
   Has a random cat or dog ever come up to you before
  ","
  Yea
  "
755429,"
   Your daughter? Why you have to say bye and why she far from you
  ","
  She was born 10 weeks early & she’s at a hospital that’s about 45mins-hr away from us
  "
755430,"
   What song first comes to mind when hearing the word 'dis'?
  ","
  Nothing
  "
755431,"
   I miss Cheri really bad
  ","
  I d c
  "
755432,"
   Birth of ur baby ?
  ","
  I said a million times on here she was born 10 weeks early. Her birthday is 4.1.19
  "
755433,"
   So my oldest child needs braces.Have you had braces?
  ","
  No but I needed them lol
  "
755434,"
   What are you looking forward to about this year the most?
  ","
  Nothing really
  "
755435,"
   The song ""last Friday night "" by Katy Perry came on while getting back from the gym... 

HAVE YOU EVER;
danced on tabletops?
kicked out of a bar?
skinny dipped?
streaked in a park?
bad pictures leaked?
  ","
  I skinned dipped with my cousin lmao
  
  I got kicked out of a pool hall 😂
  
  No & no
  "
755436,"
   why women are ok showing themselves in bikini but they make a huge deal of being seen in bra and underwear theyre showing the same amount of skin
  ","
  Bc a bikini is different then your bra & panties
  "
755437,"
   What is your opinion on people who get back with their ex’s ?
  ","
  Why would I have an opinion on something that doesn’t effect my life
  "
755438,"
   What does your voice sound like
  ","
  I sound white lmaoo
  "
755439,"
   Do you love your country
  ","
  Not really
  "
755440,"
   What was the last meal that you made from scratch
  ","
  I made fajitas tonight but obviously not from scratch
  "
755441,"
   why are you pumping if your baby is 45 min away?
  ","
  Bc I store the milk in the fridge and when I see her I give it to the nurses to feed her with????
  "
755442,"
   Wyd
  ","
  Eating & about to pump soon 🤱🏽
  "
755443,"
   What is something you would like to do or try but never done it
  ","
  Sky diving
  "
755444,"
   Do you try to buy vegan clothing? Apparently Topshop now has vegan shoes, sandals etc 

Have you ever shopped there? How about topman if a dude or you just like unisex clothing.
  ","
  Never heard of it tbh lol.
  
  Unisex clothing is fine
  "
755445,"
   What movie did you think you would hate but actually loved?
  ","
  Obsessed
  "
755446,"
   Would you ever go to burning man
  ","
  Asking stupid fxcking questions once again
  "
755447,"
   What is the most amount of trouble you've ever been in
  ","
  You’ll never know
  "
755448,"
   Do the doctors know why your babies keep coming early?
  ","
  No
  "
755449,"
   Ever seen a therapist
  ","
  No
  "
755450,"
   Do you get advertisements that aren't even relatable for you?
  ","
  Yea. How annoying
  "
755451,"
   sorry, but i didn’t know ur language and i thought it’s Arabic, am so sorry 😔💜
  ","
  👍🏽
  "
755452,"
   اكتر نادي بتشجعه سواء أكان اوروبي او عربي؟ 😃💙⚽
  ","
  Stop sending me shxt in another language
  "
755453,"
   Exactly, they think they should be in the know with everything! 🙄
  ","
  They’re trynna say I did drugs while I was pregnant even tho I haven’t done any lol .
  "
755454,"
   Where is your favourite place in your town
  ","
  No town
  "
755455,"
   Gabby I didn't know your wee princess had been born, let alone born so early. Sending you all my prayers, my inbox is always open. You and your family have got this 💗
  ","
  Thank you so much 💕
  "
755456,"
   Yeah, obviously every situation is different, just trying to spread a little positivity… Not to be mean either… But don’t worry it won’t happen again
  ","
  You’re right it won’t .
  
  I’m done having kids
  "
755457,"
   You know maybe if you lead a healthier lifestyle and actually cared about what you did to your body and your baby you wouldn’t be in this situation.  Anything does happen I hope you’re prosecuted.
  ","
  I did zero drugs while pregnant
  
  So I have no idea what you’re getting @ lmao.
  
  Talking our you’re Ass
  "
755458,"
   Because they have nothing better to do with their lives so they have to question everything they see online..  
 You and your family are a fighter, you know I’m just a text away ❤️❤️
  ","
  Thank you .
  
  They’re just mad bc I haven’t said anything to them about how serious this is
  "
755459,"
   Over easy?
  ","
  Yeah
  "
755460,"
   How do you like your 🍳 eggs scrambled boiled fried
  ","
  Over easy
  "
755461,"
   Do you like to dance?
  ","
  & if you’re watching my Ig you can message me instead of being pxssy on anon
  "
755462,"
   Honestly, if you can be on this site on post on IG that you're drinking Vodka - you're not doing all that bad and it can't be that serious
  ","
  Bc I’m drinking means it’s not that serious & bc I answer questions her and there means it’s not bad?
  
  You have zero idea what my family has been thru this past week with her being born early .
  
  I’m not sitting on ask explaining the seriousness of her. She’s like 45-hr away from us.
  
  And we seen her today . So you can kindly fxck off unless you know wtf you’re talking about
  "
755463,"
   Oh my goodness really? I bet she's beautiful ❤❤
  ","
  She is. She looks exactly like her daddy 😍💕
  "
755464,"
   Have you ever wanted a strange pet? (horse, goat, anteater, tiger, eagle etc)
  ","
  I think a hyena would be cool lmao
  "
755465,"
   Saying that you had a baby but your bio still says due June 2019 so don't joke about it
  ","
  I don’t have time to change my fxcking bio .
  
  That’s the least of my worries especially on this fxcking site .
  
  I would never lie about my daughter coming into this world early .
  
  Her birthday is 4.1.19.
  
  Idc believe me or not.
  
  A lot of other ppl know the seriousness of this
  "
755466,"
   If you could suddenly be irresistibly charming for one day, what would you do?
  ","
  Fxck bitches 😂😏
  "
755467,"
   If you had to name the worst song to wake up to in the morning, what would it be?
  ","
  Mega man by Lil Wayne
  "
755468,"
   Bloody hell people are insensitive, you're doing really well Gabby - I can't even imagine how hard this is for you, I hope your little girl is healthy and home soon 💖
  ","
  Thank you so much . ❤️💕
  "
755469,"
   This April fools Day joke you started on 1st April and are still doing today is very wrong
  ","
  What joke am I doing?
  "
755470,"

    @kaylyph
   
   Still has you blocked?
  ","
  Idc.
  
  That’s the least of my worries rn
  "
755471,"
   Hey how’s the baby doing? We had ours eight weeks early and everything turned out OK. I’m sure everything will be fine.
  ","
  She’s okay but not doing the best .
  
  & not to be mean just bc you had ur baby 8 weeks early doesn’t mean every baby is the same. My baby literally almost died @ birth and they had to resuscitate her for 30 minutes which caused her to have more complications
  "
755472,"
   I haven't seen you for 25 years
  ","
  Ofc bc I’m only 24
  "
755473,"
   Sorry but I don’t agree with that anon. All of you face so many challenges because of your arrogance and that chip on your shoulder that makes you feel you are owed something. If you all would just act like normal human beings you wouldn’t have any problems in the world.
  ","
  Idc
  "
755474,"
   You are so disrespectful! You should embrace your blaque heritage! Stop trying to pretend to be one of Whitey's children.  This is why we face so many challenges in the white man’s world!
  ","
  👍🏽
  "
755475,"
   Wrong
  ","
  👍🏽
  "
755476,"
   Hahaha lmao #truth! That anon speak the truth.
  ","
  👍🏽
  "
755477,"
   I’m so sorry about your miscarriage
  ","
  I didn’t have a miscarriage
  
  I don’t know where you got that info from
  "
755478,"
   Are you pregnant?
  ","
  I was
  "
755479,"
   How many
  ","
  4
  "
755480,"
   Do you have any tattos
  ","
  Yeah
  "
755481,"
   Anon, I didnt deactivate
  ","
  There you go anon.
  
  Ash is still here 😊
  "
755482,"
   Did the doctors sit you down to tell you what you did to cause all this?
  ","
  I didn’t cause anything you prick
  "
755483,"
   do you find it weird that Greg, Ash and Cheri have all deactivated recently?
  ","
  Don’t care
  "
755484,"
   No hate
  ","
  👍🏽
  "
755485,"
   Add me on snap  


Briannabug123
  ","
  Ew no
  "
755486,"
   That baby sonogram looks like a demon rabbit reasy to eat her. Wtf!
  ","
  👍🏽
  "
755487,"
   Thats crazy. You allowed to visit anytime?
  ","
  Yeah .
  
  She’s my child . I’m her parent .
  "
755488,"
   Is she healthy or were there complications?
  ","
  No baby born 10 weeks early is healthy . She’s very sick rn .
  
  She’s in the nicu .
  
  Under special care .
  "
755489,"
   I thought you baby is due in June?
  ","
  Yeah....
  
  She was born 10 weeks early .....
  "
755490,"
   How's everyone doing? 
Has anything new happened? 

Im so sorry i haven't been on here as much as i used to be .. I've been so busy plus i haven't been feeling the greatest atm 
I love you! Miss you too HUGS
  ","
  I could be better.
  
  Gave birth to my baby girl on April 1st,2019 💕.
  "
755491,"
   What’s up
  ","
  Pumping 🤱🏽
  "
755492,"
   Hey
  ","
  Ask me some questions
  "
755493,"
   Because you're a chicken lol
  ","
  👍🏽
  "
755494,"
   Anon please! White people are far from clean stfu.
  ","
  Thank you.
  
  Any race can be dirty
  "
755495,"
   Wow, you’re truly stupid anon.
  ","
  Thank you.
  
  I’ve been saying that forever
  "
755496,"
   Not with black. Black spoils everything. It’s like mixing something clean... with dirt.
  ","
  I guess you can’t read what a mixed person is or what the definition is
  
  Doesn’t matter
  
  But I’m done with the conversation I don’t have time for ppl who don’t know shxt.
  
  Anything else from you will be blocked
  "
755497,"
   Sorry bout the other name there my apologies
  ","
  👍🏽
  "
755498,"
   Hello gabby how ru
  ","
  I’m ok
  "
755499,"
   Afternoon princess how ru
  ","
  Wtf princess .
  
  I’m 24 I’m not a little kid .
  
  And my name is Gabby
  "
755500,"
   Why did you cross the road?
  ","
  Why are you asking me stupid questions
  "
755501,"
   Do you have a smart watch? Fitness tracker?
  ","
  No.
  
  If I really want an Apple Watch
  "
755502,"
   PAP of you as a child 📷👧
  ","
  Baby me
  "
755503,"
   No such thing as “mixed”, anon.
  ","
  Mixed
  "
755504,"
   Ben love black and mixed girls
  ","
  Don’t give a fxck
  "
755505,"
   What does friendship mean to you? What should your friend be like? Do you have a lot of friends?
  ","
  Friendship lol
  "
755506,"
   Do u watch sex before
  ","
  Wtf
  "
755507,"
   Pap?
  ","
  No
  "
755508,"

    @cort_16
   
   is a fake she's stealing them from a girl named Bentley Webb see my profile for proof I asked her two times to deactivate her account or I'm exposing her she clearly didn't listen
  ","
  Don’t care
  "
755509,"
   where is Cheri?
  ","
  Why are you asking me about other ppl
  "
755510,"
   how long did it take you to get back on the cigarettes and alcohol?
  ","
  Cigarettes a week & plus their cigarettes who cares .
  
  & I barely drink bc I’m pumping milk
  "
755511,"
   You are absolutely gorgeous. Please post a picture of you
  ","
  Click my profile pic
  "
755512,"
   What is the most important thing in the world to you
  ","
  My khan 👨‍👩‍👧‍👦
  "
755513,"
   What is your favorite sporting activity?
  ","
  Lacrosse
  "
755514,"
   #تسقط_بس
Share it please
Dont ask what its mean just share it please😢
  ","
  Stop
  "
755515,"
   Do you know anyone who behaves like a jerk yet is never held accountable by others and has excuses made for them?
  ","
  Yep
  "
755516,"
   Why is difficult for people to learn a new language?
  ","
  Bc it’s a language they don’t speak ?
  "
755517,"
   Where do you feel most safe?
  ","
  In my mans arms
  "
755518,"
   When can you have sex again? Is there a wait after birth?
  ","
  Y’all act like y’all are really stupid sometimes
  "
755519,"
   How’s baby doing? How are you and Greg doing?
  ","
  She’s getting a little better day by day. & were okay
  "
755520,"
   It’s on Instagram
  ","
  I don’t follow her Ig so how tf would I know or care if she’s pregnant .
  
  I don’t get how her being pregnant effects my life
  "
755521,"
   What do you think about
   
    @justbecause__
   
   already being pregnant?
  ","
  How would you know?
  
  She hasn’t been on in 2 months
  "
755522,"
   I really hope I dont have to undergo another cesarean. I hope you have a speedy recovery cause that is a horrifying experience.😭
  ","
  The recovery this time wasn’t bad & still isn’t tbh . But thank you
  "
755523,"
   So the coutch is still tighttt
  ","
  Y’all are annoying
  "
755524,"
   Was it natural birth or a C?
  ","
  I’ve stated so many times I was having another c section regardless if the situation
  "
755525,"
   Still gonna take loads inside ya?
  ","
  Yo stop worrying about my sex life and go find your own.
  
  What I do is my business
  
  Y’all are fxcking annoying
  "
755526,"
   Will you now swallow or be on the pill?
  ","
  Neither
  "
755527,"
   Did you pop that oreo out yet??
  ","
  Gl tf away
  "
755528,"
   Ur soo hot
  ","
  🔥
  "
755529,"
   Are there any accounts on here that grabs your attention or some that you like?
  ","
  The ppl I follow
  "
755530,"
   Is everything ok? How come the baby came early? Congratulations aswell
  ","
  No everything isn’t okay. And tbh I have no clue . I was having contractions and her heat rate was dropping . So they had to take her out. And thank you means a lot
  "
755531,"
   How are you holding up?
  ","
  Some days are better than others
  "
755532,"
   Last person’s house you were in?
  ","
  Now instead of running your mouth on anon how about you message me. And stop talking about shxt you don’t know.
  "
755533,"
   Your daughter is in the nicu and your drinking and smoking instead of spending time with her. Real nice mom 😂😂
  ","
  My daughter is about 45 to an hr away from me. I’ve seen her all last week & Saturday. I’m going to see her today & tomorrow . Thursday and Friday. And the weekend .
  
  But clearly you know my fxcking life .
  
  I swear to God I’m not in the mood for you pxssy anons .
  "
755534,"
   Have you ever kicked boy in the balls?
  ","
  Go tf away
  "
755535,"
   Pap
  ","
  No
  "
755536,"
   Do u drink beer?
Name it
  ","
  Take me off your spam list or I’m blocking you
  "
755537,"

    https://youtu.be/K8cPTeopZY8
   
   😂😂
  ","
  Why send me pointless links twice
  "
755538,"
   What eat today that is delicious
  ","
  Take me off your spam list
  "
755539,"
   What hobby do you wish you could pick up?
  ","
  Dint even remember falling asleep
  "
755540,"
   what is the best beauty saloon in india put your suggestion on  my link
   
    https://bit.ly/2XnlVnz
   
","
  Stop sending me links
  "
755541,"
   wyd?
  ","
  Watching Netflix and drinking
  "
755542,"
   Dimensional Warp Generator Needed ork uw g xmufucpebz
  ","
  👍🏽
  "
755543,"
   Ask question:

Do you keep your following list close to your age range or just follow anybody?
  ","
  Close to my age
  "
755544,"
   What's youre favourit Disney Movie? And what's youre favourit Song from a Disney Movie? :3
  ","
  Toy story
  "
755545,"
   ✋ في انتصاره بيفرح ملايين ❤️ .. وفي هزيمته بيفرح بوابين
  ","
  English .
  
  Stop sending me things in your shxtty language
  "
755546,"
   In order to understand a housefly, one must become a housefly. No helicopters!
  ","
  Don’t care
  "
755547,"
   Have you ever been in a fire?
  ","
  Nope.
  
  That’s something I’m terrified of
  "
755548,"
   Does your city or area have pro sports? Which teams and do you follow them?
  ","
  No
  "
755549,"
   #WorldHealthDay How do you take care of yourself to stay healthy?
  ","
  Send me some questions
  "
755550,"
   Do you know anyone who always gets what they want no matter what the circumstances?

Are you happy for them, envious or somewhere in the middle? No feelings?
  ","
  Yeah & it’s so annoying .
  
  I really have no feelings towards it bc it is what it is
  "
755551,"
   Does your city or area have severe weather issues?
  ","
  Not really
  "
755552,"
   Are you a gullible person?
  ","
  No
  "
755553,"
   Ever instigated a fight between two people?
  ","
  Ha! Yeah
  "
755554,"
   Does your city or area have issues with high crime?
  ","
  Eh ; not really
  "
755555,"
   When was the last time you read a book? For fun or school?
  ","
  Couple months ago tbh
  "
755556,"
   Would you pay to watch me do the windmill nude?
  ","
  I’d love to block you tho
  "
755557,"
   If you could travel the world with only one person who would you take?
  ","
  I couldn’t take 1 person
  
  So I’d take my fam 👨‍👩‍👧‍👦
  "
755558,"
   Driving Spam: How often do you speed/exceed limit when driving?
  ","
  A lot
  "
755559,"
   Driving Spam: Do you mostly drive or take public transportation?
  ","
  Drive
  "
755560,"
   Do you use your Snapchat often? Do you like the new updates?
  ","
  I use to everyday & I haven’t gotten the update everyone else has yet
  "
755561,"
   Do you use Amazon often?
  ","
  Depends on what I need
  "
755562,"
   Do you have a hard time telling people no?
  ","
  Nope
  "
755563,"
   Ever played two people against one another?
  ","
  Yep
  "
755564,"
   Do you like pop tarts?Do you like them warmed up or cold?
  ","
  I do.
  
  Only strawberry with frosting lol .
  
  And I like them cold
  "
755565,"
   Ever ridden in a hot air balloon? Would you want to?
  ","
  No but that would be cool
  "
755566,"
   Does your city or area have any annual huge events?
  ","
  We just have a carnival @ the end of Summer before the kids go back to school
  "
755567,"
   Do you use Uber or Lyft?
  ","
  No
  "
755568,"
   How’s baby doing?
  ","
  She could be doing a lot better tbh . Just taking it day by day
  "
755569,"
   Do you have an amazon wishlist?Post it and I may buy something for you.😃
  ","

   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
755570,"

    @alexisbledelcz
   
   How old does she look?
  ","
  Idc idc idc
  "
755571,"
   I hope your baby girl is doing better <3
  ","
  Thank you 💕💕💕
  "
755572,"
   What is the worst pick up line you've ever heard?
  ","
  🤷🏻‍♀️
  "
755573,"
   Is there anything you improved on in 2019 so far?
  ","
  My mental
  "
755574,"
   Does your city or area have a traffic problem?
  ","
  Yeah
  "
755575,"
   Congrats on your baby and I hope she gets to come home soon babe. Prayers ❤️❤️
  ","
  Thank you so much ❤️
  "
755576,"
   Oh no :( well I hope things get better dear
  ","
  Thank you 💕
  "
755577,"
   U HAD UR BABY! Congratssss
  ","
  Yeah I did . Thanks
  
  But rn things aren’t the best rn.
  
  She came early & is staying @ the hospital.
  "
755578,"
   I hope ur not smoking while pregnant ... ur snap shows a cig in ur hand
  ","
  Y’all are stupid af
  
  Obviously I’m not
  
  I gave birth Monday @ 30w2d
  
  I said I was cut open again on 4.1.19
  "
755579,"
   Flabby Gabby acting crabby.
  ","
  👍🏽
  "
755580,"
   Wyd lil mama?
  ","
  Ew . Don’t call me that
  
  My name is Gabby
  "
755581,"
   Why these anons from all the way want to be friends but deep down they're scared to reveal who they are ??
  ","
  ?
  "
755582,"
   !!!fuck you 
just give me a fucking answer
  ","
  You sound mad
  "
755583,"
   Lmao @ them questions
  ","
  ?
  "
755584,"
   do you love babies or pets ?
  ","
  Why do y’all ask stupid questions
  "
755585,"
   What if a young girl finds her father especially handsome and develops a crush on him ?
  ","
  Blocking you
  "
755586,"
   what a fucking stupid name
  ","
  👍🏽
  "
755587,"
   Do u love sex🤭😉
  ","
  The least of my worries
  "
755588,"
   Did I guess her name right?! You answered my question and then quickly deleted it 😂😂
  ","
  When I’m ready to tell y’all her name I will post it . I answered “nope” & deleted it .
  
  Y’all stop guessing it .
  
  It’s annoying .
  
  I get so many names in my inbox that are wrong .
  "
755589,"
   What is your idea of paradise?
  ","
  Leaving with my kids & man far far away
  "
755590,"
   If someone will massage you what kind of massage do you like?? I prefer giving a japanese massage. 😉
  ","
  Ask me things
  "
755591,"
   *Your zodiac sign* should teach how to ________


I got: Sagittarius should teach how to do it for the next couple o.o
  ","
  I’m a Scorpio ♏️
  
  Lol so idk what that teaches
  "
755592,"
   who will today match aganist chennai vs punjab  put your suggestion on my link
   
    https://bit.ly/2XnlVnz
   
","
  Don’t care
  "
755593,"
   Hows everyone doing? Good i hope? 
Hugs
  ","
  Could be a lot better tbh
  "
755594,"
   How are you?
  ","
  Not good
  "
755595,"
   What is your thoughts on Nipsy Hustle? I won’t lie I had no clue who he was.
  ","
  So sad 😞
  "
755596,"
   Do you have your own car?
  ","
  “Did”
  "
755597,"
   What’s the best thing you can eat on a Saturday night ? (Asking this because I need inspiration 😂)
  ","
  Fajitas
  "
755598,"
   Follow me please. I need more followers
  ","
  Anon
  "
755599,"
   I hope your baby girl feels better soon and the family drama subsides. Hang in there, mama!!
  ","
  Thank you 💕
  "
755600,"
   Is it true that most girls fantasize about their fathers?
  ","
  Fxck off
  "
755601,"
   What is something you want right now?
  ","
  For everyone in our family to feel mentally and physically better
  "
755602,"
   what do u think of the name kanz (pronounced cans) for a girl ? you shouldve named her that
  ","
  Don’t care about other ppls names
  "
755603,"
   Your daughters middle name is Joy?
  ","
  You can read
  "
755604,"
   what's a bad habit that you have? on the contrary, what are some of your good habits?
  ","
  Smoking cigs and bitting my nails .
  
  Also, constantly cleaning under my nails , my mans and sons lol.
  
  Idk about good habits lol
  "
755605,"
   Do you want more kids
  ","
  Sigh ; I hate this question 😕😪
  "
755606,"
   i'm a boy but i really wanna look more feminine and look like a girl. i've always wanted to be a girl and been jealous everytime i see a pretty girl with her makeup, nails, hair, & outfit on fleek. would you give me a makeover,do my makeup,nails,hair,outfit,go shopping with me, teach me this stuff?
  ","
  ???
  "
755607,"
   Who has pain in their body??
  ","
  I was cut open on 4.1.19
  "
755608,"
   Have you ever dyed your hair?
  ","
  Plenty of times
  "
755609,"
   How many hours of sleep do you get a night?
  ","
  Lately 1-2hrs if that
  "
755610,"
   Dey warn dey squirm daquarn
   
    @Daquarngotsuspendedwtf
   
","

   @NineGDxFour
  
  doesn’t give a fxck
  "
755611,"
   Bulimia
  ","
  Why are you sending a word & not questions
  "
755612,"
   How are you?
  ","
  Mentally & physically not good
  "
755613,"
   How can I lose weight fast before summer starts?
  ","
  Idk
  "
755614,"
   Do you think smoking fetishes are weird
  ","
  I’m blocking you
  "
755615,"
   Why are you getting so mad lol
  ","
  Bc you keep asking stupid questions
  "
755616,"
   Post a pic of you smoking
  ","
  Wtf is you’re problem
  
  Go tf away.
  
  Go google a pic of someone smoking that that’s what you want to see
  "
755617,"
   Do you have any addictions
  ","
  Everyone does
  "
755618,"
   Would you recommend trying cigarettes
  ","
  I don’t tell ppl what to do
  "
755619,"
   You’re cuteeee
  ","
  I know
  "
755620,"
   Amazon wishlist, lol the signs of a broke desperate mom
  ","
  I’ve had that wishlist before I had kids......
  "
755621,"
   Have you had any experiences with stepping on bugs?
  ","
  Go tf away
  "
755622,"
   How’s baby girl?
  ","
  Could be better tbh.
  
  But she’s a fighter & hanging on.
  
  Thanks for asking 💕
  "
755623,"
   What hobby would you get into if time and money weren’t an issue?
  ","
  My fxcking mother is making my blood pressure go tf up man.
  "
755624,"
   Awww that’s cute
  ","
  👍🏽
  "
755625,"
   I thought you didn’t like
   
    @thesmokingnymph
   
","
  I have no problem with them.
  
  We’re civil & i don’t see the problem with that.
  
  Now let us be
  "
755626,"
   playboi carti?
  ","
  What about him
  "
755627,"
   What is your favourite memory
  ","
  The day my kids were born
  "
755628,"
   If money wasn't a concern, what type of business would you open? What would your business have to offer to the world?
  ","
  Breastfeeding 🤱🏽 moms everywhere .
  
  The benefits of breastfeeding especially for preemies
  "
755629,"
   What would you like to see mankind achieve within your lifetime?
  ","
  No
  "
755630,"
   What's something you enjoy doing again and again??
  ","
  I have such a migraine 😕
  "
755631,"
   Just wanted to say that
   
    @Bands_Over_Food
   
   is one of the best people i know on here. I wish people would leave her alone. She is the kindest person and easy to get along with. She is an amazing friend. Just ignore the others honey and focus on the ones who care about you. 😊
  ","
  👍🏽
  "
755632,"
   greetings i am from big company important and we look to make lives better we need some information from u if u please we require to know your prefered panti colour as well as your size so we can do survey and make better products thank for help bai bai
  ","
  Nobody cares
  "
755633,"
   Have you ever been to vegas
  ","
  No
  "
755634,"
   What your favorite music ?
  ","
  I hate these same questions
  "
755635,"
   Have you ever yelled SILENCE!! When everyone was talking?
  ","
  In a library I have lol
  "
755636,"
   Ever taken a tour of anything?
  ","
  No
  "
755637,"
   Ever been figged?
  ","
  Blocked
  "
755638,"
   Have you ever smacked someone's balls?
  ","
  & then I get these stupid fxcking questions
  "
755639,"
   Hi my queen
  ","
  Do you have a question
  "
755640,"
   مرحبا معلمتي
  ","
  Fxcking English
  "
755641,"
   Pap of you in leggings
  ","
  I’m blocking you
  "
755642,"
   Pap of you smoking a cig
  ","
  Go tf away
  
  I literally haven’t been feeling myself and I got discharged from the hospital yesterday. My days suck .
  
  Stop sending me stupid shxt
  "
755643,"
   Is today the greatest day you’ve ever known? Can’t live for tomorrow ?Tomorrows much too long?
  ","
  Nope
  "
755644,"
   which is the best way to reduce a frection on the plane A-speed up B-change the fuel
  ","
  Why send this question twice?
  
  Obviously I didn’t answer it
  "
755645,"
   What’s your strongest belief?
  ","
  Ppl should vaccinate their kids 🤷🏻‍♀️.
  
  I’m not saying have all of them but don’t not vaccinate @ all. Especially when you’re uneducated
  "
755646,"
   When’s the last time you got an unsolicited nude pic? And how did you get so lucky?I never get anything :(
  ","
  Lmao never bc I’ll expose them
  "
755647,"
   Ever kept snowballs in your freezer?
  ","
  Lmao no
  "
755648,"
   Are you a micromanager?
  ","
  No
  "
755649,"
   Would you rather live in the mountains, or by the sea?
  ","
  By the mountains
  "
755650,"
   which is the best way to reduce a frection on the plane A-speed up B-change the fuel
  ","
  Ask me some questions guys
  
  Not feeling to well 😕
  "
