,Question,Answer
1002040,"
   Would you ever like to meet
  ","
  I don’t even know you?
  "
1002041,"
   Who's #2 now
  ","
  I give up on asking people to help me. No one is 🤷‍♀️
  "
1002042,"
   Somewhere on your journey don’t forget to turn around and enjoy the view
  ","
  that’s just facts
  "
1002043,"
   Cheer up
  ","
  how? My score went so down😔
  "
1002044,"
   can you talk there quickly
  ","
  lol yeah when I go on
  "
1002045,"
   Some one tried to burgle my house
  ","
  burgle?🤔
  "
1002046,"
   Hey Anthony talking?
  ","
  no this ain’t him😂
  "
1002047,"
   i followed and sent message
  ","
  Yeah I saw☺️
  "
1002048,"
   which one
  ","
  my main one
  "
1002049,"
   okay give me your user
  ","
  It’s in my bio
  "
1002050,"
   Why does the voice in your head tell you your not good enough? True there are some things in life that are rough . Why does your heart lie and say your not pretty enough? Neither are true and neither should you listen to that stuff! You’re awesome and loved! Believe that instead!!😄
  ","
  Awh this is so sweet, thank you❤️
  "
1002051,"
   can we talk in another app?
  ","
  Instagram?
  "
1002052,"
   whatsapp?
  ","
  I don’t have that
  "
1002053,"
   can we be friends?
  ","
  sure☺️
  "
1002054,"
   Because I needed to disable it for a while. There were some people disturbing me
  ","
  oh yeah I believe that. I know this app is full of it
  "
1002055,"
   I made this account just to talk in anonymous. My real account is disabled 😐
  ","
  Why’s that?
  "
1002056,"
   I didn't find the option to buy coins. Maybe because my account is fake 😔 sorry
  ","
  You’re fake?🤔
  "
1002057,"
   How much time a day do you spend on Ask?
  ","
  a few not a lot tbh
  "
1002058,"
   where is?
  ","
  when you click on your coins it should be there
  "
1002059,"
   I have never seen this option to buy coins, in my Ask does not have
  ","
  yeah there’s an option where you can buy them
  "
1002060,"
   I am an anon, I only have 50 coins 😔
  ","
  or you can buy some?
  "
1002061,"
   and how could i help you?
  ","
  give me some?
  "
1002062,"
   The help you want is coins?
  ","
  my score went down anon
  "
1002063,"
   I don't know anything, you have to tell me 🤷‍♂️
  ","
  With coins?
  "
1002064,"
   Hugs
  ","
  😔😔
  "
1002065,"
   I can help you? 💁‍♂️
  ","
  with you know what
  "
1002066,"
   help you in what?
  ","
  on here anon😔
  "
1002067,"
   on what
  ","
  what else anon?
  "
1002068,"
   FoR me..📝
  ","
  Someone should help me
  "
1002069,"
   Anthony wants closure so go on monkey rn
  ","
  he can tell me on Instagram anon
  "
1002070,"
   So yes
  ","
  Well I’m not gonna gonna be #2 anymore 🙃
  "
1002071,"
   Hey nicki can I ask you something
  ","
  What’s up?
  "
1002072,"
   Do you love sex ?? And did you try it before?
  ","
  WTF my score went down even more 😭😭💔
  "
1002073,"
   Hey guys how are you all doing today?
  ","
  hey anon! I’m okay you?☺️
  "
1002074,"
   Do you ever sleep butt naked?
  ","
  nope I don’t
  "
1002075,"
   Why did you cut it up?
  ","
  lmao because why not
  "
1002076,"
   get younger
  ","
  I’m not old to begin with 😂
  "
1002077,"
   عندي امتحان مايكرو الصبح ..
ادعولنا يا جدعان لان بجد النفسيه زي الزفت ...!
  ","
  ugh y’all
  "
1002078,"
   How many pieces did you cut it into?
  ","
  many pieces  lmao
  "
1002079,"
   Did you cut it only in Half?
  ","
  lol no
  "
1002080,"
   Have You ever cut up a credit card?
  ","
  I think I have lol
  "
1002081,"
   Give us food list
  ","
  food list?
  "
1002082,"
   September 7th?
  ","
  yes!
  "
1002083,"
   Would you ever want to get toned
  ","
  what? Lol
  "
1002084,"
   What was The last thing that you were trying hard to get but lost interest after getting it?
  ","
  i was interested in getting him back but now I’m slowly losing interest in doing that
  "
1002085,"
   Are you a bumblebee? X)
  ","
  oh yes definitely
  "
1002086,"
   <3 nikki <3
  ","
  that’s me
  "
1002087,"
   favorite outfit to wear?
  ","
  y’all 😔
  "
1002088,"
   yes do you love?
  ","
  I’m slowly falling out of love with him
  "
1002089,"
   do you love him?
  ","
  do I love my ex?🤔
  "
1002090,"
   who's Tony?
  ","
  that is my ex
  "
1002091,"
   I wish I can help you but I barely have coins
  ","
  I wish someone would help me tbh😔
  "
1002092,"
   Lato chyli się ku końcowi oraz nieubłaganie zbliża się jesień. Jak Ci minął letni okres i jak go spędziłaś?
  ","
  ughhhh
  "
1002093,"
   Your cool!
  ","
  sigh my score went down again 😔
  "
1002094,"
   Can i buy you a birthday present? 😍
  ","
  you can☺️
  "
1002095,"
   Hey sweetheart
  ","
  howdyyy
  "
1002096,"
   So what's up? You've been to Islands before?
  ","
  yes I have anon lol
  "
1002097,"
   Oh I thought you were leaving if you weren't back at No. 1 in seven days. :)
  ","
  lmao you thought wrong
  "
1002098,"
   How long do you have to wait for the bathroom in the morning?
  ","
  I don’t wait lmao
  "
1002099,"
   why ""7 days""?
  ","
  my birthday lmao
  "
1002100,"
   Hi ^^
  ","
  hello ☺️
  "
1002101,"
   Can I see something
  ","
  excuse me? lol
  "
1002102,"
   Do you try to look attractive when you go to the local grocery store?
  ","
  nah I don’t
  "
1002103,"
   Dedicate a song to your crush and
   
    @tag
   
   them if you're brave!
  ","
  don’t have a crush lol
  "
1002104,"
   Text me
  ","
  alright y’all ask me stuff for tomorrow
  "
1002105,"
   What would you do if you woke up and you were 10ft
  ","
  that’s not possible
  "
1002106,"
   say any number LOL
  ","
  3
  "
1002107,"
   Yes
  ","
  ask me questions for when I wake up
  "
1002108,"
   How are you?
  ","
  I’m sleepy
  "
1002109,"
   What would be a perfect honeymoon destination?
  ","
  Definitely Italy 🤪
  "
1002110,"
   Soooooo cheap.
  ","
  oh yeah very lmAo
  "
1002111,"
   ادهم نابلسي💙
   
    https://youtu.be/kHxbbuJwiMQ
   
","
  alright y’all imma sleep
  "
1002112,"
   6 years ago. I would have 20 millions likes by now at least 20 million
  ","
  no you wouldn’t lol
  "
1002113,"
   Yes she does! She buys them.
  ","
  no I don’t actually
  "
1002114,"
   What's hurting you more than everything??
  ","
  him.
  "
1002115,"
   I sell you 100k coins for 200 dollars
  ","
  you can give 100k coins for free
  "
1002116,"
   Are your feet really thick
  ","
  nah very thin actually
  "
1002117,"
   Do you believe in palmistry?
  ","
  what’s that
  "
1002118,"
   Hey
  ","
  howdy
  "
1002119,"
   Because you're Ask famous
  ","
  no I’m not lmao
  "
1002120,"
   Why aren't you first anymore? Buy coins or else R.obbie will be first on the leaderboard for a while!
  ","
  why would I waste money on them tho?🤔
  "
1002121,"
   Anthony is in a group chat rn on monkey if you wanna join
  ","
  yeah you can’t have group chats on monkey lmao I’m
  "
1002122,"
   When did you get this account
  ","
  In 2013
  "
1002123,"
   Do you still want to be black?
  ","
  the hell? lmao
  "
1002124,"
   Lol your cooking
  ","
  oh yes I’m sure you do
  "
1002125,"
   I want to taste it Nikki
  ","
  taste what 👀
  "
1002126,"
   What would you do if you woke up black?
  ","
  how would I wake up black? lmao
  "
1002127,"
   NIKKI
  ","
  yes?
  "
1002128,"
   Yeah we proud to be the best race
  ","
  lmao okay
  "
1002129,"
   How’s Anthony?
  ","
  I don’t care honestly lol
  "
1002130,"
   طب ايه يفلورز😂😂
   
    https://ask.fm/a7med_elshe7awy/answers/158470547469?utm_source=copy_link&utm_medium=android
   
","
  yooo hmu people
  "
1002131,"
   hey are you okay, xoxo
  ","
  yeah I’m okay
  "
1002132,"
   Outfit today?
  ","
  everything you say to me takes me one step closer to the edge
  "
1002133,"
   <3 nikki <3
  ","
  that’s me
  "
1002134,"
   Outfit today?
  ","
  I’m wearing clothes lmak
  "
1002135,"
   Girlfriends and Boyfriends will come

  and go in our life but true friends

  will forever with us.

  Good Night my friends.
  ","
  that’s right
  "
1002136,"
   What's one of your favorite 'little things' to enjoy in life?
  ","
  definitely traveling
  "
1002137,"
   you give me 2k coins and i'll give you the same 2k
  ","
  I don’t do that lol
  "
1002138,"
   do you trade coins
  ","
  what does that mean?
  "
1002139,"
   what is ur lucky number
  ","
  I don’t think I have one tbh
  "
1002140,"
   Do you believe the devil exists?
  ","
  of course lol
  "
1002141,"

    http://vm.tiktok.com/jKavRV/
   
","
  I don’t have that app lol
  "
1002142,"
   U are number one
  ","
  I wish I was 🙃
  "
1002143,"
   I downloaded the one you have and I still don't have the damn option wtf
  ","
  oh no! lol that’s weird
  "
1002144,"
   that's why I got 4.48 not 4.46 lemme download 4.46 real quick
  ","
  yeah if there’s an update lol
  "
1002145,"
   yes I did. it has the latest update. what version of the app do you have?
  ","
  It says v.4.46 lol
  "
1002146,"
   It doesn't give me that option tf!
  ","
  did you update it?🤔
  "
1002147,"
   Do yo have a boyfriend nikki? 👀
  ","
  no I don’t!
  "
1002148,"
   Would you ever want to clone yourself?
  ","
  maybe actually lol
  "
1002149,"
   do you have the option to buy coins?
  ","
  yes you do!
  "
1002150,"
   I want to see if he's as handsome as me
  ","
  lmao you’re funny
  "
1002151,"
   I don't know, show it to me now
  ","
  lmao why what you gonna do?
  "
1002152,"
   yes, show me his Ask
  ","
  you don’t know by now?😂
  "
1002153,"
   Have you ever broken any bones? If so, how many and which ones?
  ","
  yes I have and my right elbow!
  "
1002154,"
   I want to meet him
  ","
  meet him online? lmao
  "
1002155,"
   Likers get tbh?
  ","
  if anyone likes sure!
  "
1002156,"
   does he have ask?
  ","
  yes he does why?
  "
1002157,"
   Plans for birthday?
  ","
  going out of city lol
  "
1002158,"
   who is tony?
  ","
  my ex lmao
  "
1002159,"
   What’s your favorite food👀
  ","
  I don’t even know lol
  "
1002160,"
   U miss tony
  ","
  no I’m not gonna miss someone that doesn’t give a f*ck about me
  "
1002161,"
   Do you miss anyone?
  ","
  nope I don’t
  "
1002162,"
   Will you tell your futher partner you slept with a couple who had herpes?
  ","
  lmao tf I never have slept with anyone that has it 😂
  "
1002163,"
   Wearing anything blue what is it
  ","
  No not currently lol
  "
1002164,"
   Followed💜
  ","
  thank you ☺️
  "
1002165,"
   Good night gorgeous
  ","
  let’s keep my score up peoples 🤪
  "
1002166,"
   Get some rest
  ","
  goodnight y’all
  "
1002167,"
   Well
  ","
  I’m so sleepy
  "
1002168,"
   I am!!!
  ","
  great lmao
  "
1002169,"
   What do you prefer – listening or talking?
  ","
  listening definitely
  "
1002170,"
   What would you do with a shrink ray
  ","
  yawn
  "
1002171,"
   You are beautiful and cute 😉
  ","
  thank you bud☺️
  "
1002172,"
   Do you ever wonder what people really want from you?
  ","
  yes of course I do
  "
1002173,"
   you okay love?
  ","
  yeah I’m okay ☺️
  "
1002174,"
   This is fake account im just want girlfriend tomorrow
  ","
  lmao I’m dead
  "
1002175,"
   No this is me
  ","
  you’re clearly not okay
  "
1002176,"
   We love you Nikki!
  ","
  I love y’all too
  "
1002177,"
   I need you tonight
  ","
  Do you anon? lol
  "
1002178,"
   You are so cute , do you have whatsapp
  ","
  no I don’t
  "
1002179,"
   You are 🙏
  ","
  I am what? lmao
  "
1002180,"
   Do you have boyfriends??
  ","
  no I don’t have a boyfriend
  "
1002181,"
   Call me
  ","
  I’m good lol
  "
1002182,"
   Where do you live
  ","
  In California ☺️
  "
1002183,"
   Who’s in Virginia Beach 🏖??
  ","
  not me lol
  "
1002184,"
   You're pretty
  ","
  thank youuuu
  "
1002185,"
   What would you do if you shrunk
  ","
  I would probably cry lmao
  "
1002186,"
   😍😍😍
  ","
  thanks love
  "
1002187,"
   Is Anthony ever gonna come online here?
  ","
  no never again and that’s probably for the best
  "
1002188,"
   You’re too patient and too nice with these schmucks
  ","
  I know I am 🤷‍♀️
  "
1002189,"
   Has he gone missing?
  ","
  yes he has actually
  "
1002190,"
   Are you gonna take your horse down to Old Town Road?
  ","
  I’m gonna ride ‘til I can’t no more
  
  I’m gonna take my horse to the old town raid
  "
1002191,"
   HOW MANY FUCKING TIMES ARE PEOPLE GONNA ASK THIS STUPID FUCKING QUESTION GODDD
  ","
  another 590 times maybe 😂
  "
1002192,"
   Do you care about him?
  ","
  like I said I always will even though he doesn’t
  "
1002193,"
   What scares you more than anything else?
  ","
  being ignored, replaced, not being good enough, not finding love etc..
  "
1002194,"
   Bought
  ","
  you bought?
  "
1002195,"
   What a kind of coffee do you like ☕️?
  ","
  I don’t like coffee at all
  "
1002196,"
   Followed :)
  ","
  thank you☺️
  "
1002197,"
   Follow for a follow back ? :)
  ","
  sure bud☺️
  "
1002198,"
   can we ask you questions?
  ","
  yes do it!
  "
1002199,"
   Followed
  ","
  thank you anon☺️
  "
1002200,"
   Do you get sick often? How do you treat the common cold? Any special remedies?
  ","
  I don’t get sick that easily. it’s very rare when I do get sick tbh
  "
1002201,"
   Latest thing that made you laugh? 😁
  ","
  prank videos on YouTube lmak
  "
1002202,"
   What’s the link ?
  ","
  who knows
  "
1002203,"
   Realized telling you to die was wrong hope you okey. And that would be problematic not just for yourself and also that is forbidden. Actually wanted to ask you to be born
  ","
  you’re not okay lmao
  "
1002204,"

    http://192.168.0.11:9999/
   
   👣
  ","
  someone hmu
  "
1002205,"
   Who or what made you smile today?
  ","
  listening to Linkin Park 💕
  "
1002206,"
   Very lovely babe !! Congratulations 😉👌🏽
  ","
  congratulations on what? lmao
  "
1002207,"
   Favorite artist / band rn? 😁
  ","
  always Linkin Park!😁
  "
1002208,"
   Black power!!!
  ","
  I’m not tho lol
  "
1002209,"
   Age
  ","
  I’m 19 and a 1/2
  "
1002210,"
   Are you having a better day today than yesterday?
  ","
  I guess so ☺️
  "
1002211,"
   Not yesterday you weren’t you wanted to rip anons balls off 😂
  ","
  yeah because they pissed me off so
  "
1002212,"
   It's a song not me and you eewww
  ","
  ewww anon I agree
  "
1002213,"
   ever seen fifty shades of grey?
  ","
  that’s one of my favorite movies so of course!
  "
1002214,"
   Just me and you
  ","
  me and you?
  "
1002215,"
   This site bores me to death
  ","
  same though omg
  "
1002216,"
   Anthony wants to give you his address so you know where to mail that hand written apology
  ","
  oh yeah let him give it to me 😂
  "
1002217,"
   where is he?
  ","
  probably at home who knows lmao
  "
1002218,"
   My belly hurts 😭
  ","
  I’m dying of boredom
  "
1002219,"
   are you afraid of tickling?  very much scared?  which body part is most sensitive to tickling?
  ","
  y’all dead again?
  "
1002220,"
   Hello gorgeous giantess
  ","
  howdy
  "
1002221,"
   From 1-10, how chilled are you as a person?
  ","
  11 tbh
  "
1002222,"
   What is the funniest thing one of your teachers said?
  ","
  that he knows everything and that he is google lmao
  "
1002223,"
   Do you cook often?
  ","
  I do! I enjoy doing it
  "
1002224,"
   says who am I going to fight with him
  ","
  my other ex 🤦‍♀️
  "
1002225,"
   What can melt your heart?
  ","
  someone hmu
  "
1002226,"
   the anons?
  ","
  no not them
  "
1002227,"
   why? I am fine
  ","
  people continue to piss me off
  "
1002228,"
   how are you?
  ","
  I’m annoyed anon you?
  "
1002229,"
   Will u add me
  ","
  probably not
  "
1002230,"

    @tiny_lord
   
   the noahjohnson_ Instagram catfish is back on
   
    @Dkoksy
   
   he keeps deactivating and making new accounts everytime he is caught.
  ","
  fascinating anon
  "
1002231,"
   Really? I’m relatively new, so that’s unfortunate to hear! I was hoping that wouldn’t be the case!
  ","
  Oh yes this app is full of drama and haters especially on anon. It’s very sad and annoying
  "
1002232,"
   I love your positivity! Keep spreading the love for everyone.
  ","
  Awh thank you, I try! but this app is full of hate and drama 🙃
  "
1002233,"
   What do you smell right at the moment?
  ","
  the air lmao
  "
1002234,"
   اول كتاباتي😂💙
   
    https://el3a4e2.blogspot.com/p/blog-page.html?m=1
   
","
  not opening that lmao
  "
1002235,"
   High five for sure! 🙌 stay rad 🤙🏼
  ","
  yesss! stay rad as well ☺️
  "
1002236,"
   Agreed 100%
  ","
  yesss! high five☺️
  "
1002237,"
   Add me Rishabh username
  ","
  yeah I’m good lmao
  "
1002238,"
   Snapchat I'd plz
  ","
  in my bio lol
  "
1002239,"
   Cake or pie?
  ","
  definitely pie!
  "
1002240,"
   Bikini 👙 pic?
  ","
  on my Instagram
  "
1002241,"
   Robbie keeps buying coins 😔
  ","
  oh well lmao 🤷‍♀️
  "
1002242,"
   I like go Germany to
  ","
  your grammar 🥺
  "
1002243,"
   Do you like yogurt?
  ","
  I do!
  "
1002244,"
   <3 nikki <3
  ","
  that’s me
  "
1002245,"
   It's my name.. - Tosh
  ","
  that’s awesome
  "
1002246,"
   Heyyy ~ Tosh
  ","
  who’s Tosh? lol
  "
1002247,"
   Hey Nikki!
  ","
  Hey!
  "
1002248,"
   Pretty girl
  ","
  thank you☺️
  "
1002249,"
   Let’s get a coffee together when you do 😉
  ","
  oh yes absolutely 😁
  "
1002250,"
   Will you stop by Belgium ? 🤩
  ","
  yes I definitely will😁
  "
1002251,"
   You should come visit me in Belgium someday 😛😂
  ","
  I would love to go to Germany one day ☺️
  "
1002252,"
   Anthony’s been gone for awhile
  ","
  okay and?
  "
1002253,"
   What is your dream travel destination?
  ","
  definitely Australia ☺️
  "
1002254,"
   Whatever you've said whatever you've done, cannot be changed whether in anger or fun. But today is a new day with a brand-new start. Go, say and do to and make a change from your beautiful heart! Have a wonderful day,
  ","
  thank you, you as well ☺️
  "
1002255,"
   Do you talk to yourself?
  ","
  oh yes absolutely
  "
1002256,"
   Do you wear underwear if you have a jumpsuit on?
  ","
  lmao what even
  "
1002257,"
   Do you go to each profile and like most answers?
  ","
  no lol I don’t
  "
1002258,"
   its ok i found ways of getting round it
  ","
  that’s good!
  "
1002259,"
   Your all skin and bones, and it’s gross
  ","
  I’m not so you can stop
  "
1002260,"
   Where is your rival, Lily?
  ","
  I got a new one apparently
  "
1002261,"
   Do you believe in love?
  ","
  no I don’t
  "
1002262,"
   Have you ever cleaned the toilet with a toothbrush?
  ","
  no lmao
  "
1002263,"
   I got bullied for defending another person got followed a lot there was a time I couldn't go to the toilet for a while
  ","
  I’m sorry anon
  "
1002264,"
   Spam for spam?
  ","
  sure thing anon
  "
1002265,"
   Would you fuck a man im a relationship
  ","
  what even
  "
1002266,"
   🙄
  ","
  is that a problem?
  "
1002267,"
   let’s spam Nikki with questions!
  ","
  okay And still no questions?
  "
1002268,"
   Nikki 😳
  ","
  yes?
  "
1002269,"
   its fucking cruel and there is nothing you can do to stop it. if I could just have her for one night I could probably have closure
  ","
  yeah I feel ya🙃
  "
1002270,"
   do you think god just likes to fuck us by taking the one person we truly love and throwing them with someone else and you can't lose the thought of what would have been. how amazing it would have been to hold her in your arms and be her happiness?
  ","
  oh yes absolutely I think so
  "
1002271,"
   Is education free at universities in your country? For example in my country you need to pay for all years.
  ","
  no it’s not free. You definitely have to pay!
  "
1002272,"
   Do you believe in ghosts? No? Neither do I. But I still don't know how I came back.
  ","
  I do believe in ghosts actually. You’re dead anon?👀
  "
1002273,"
   What happened sweetheart
  ","
  anons sending my damn link around saying I buy followers when I don’t. I’ve earned them. Like are you really that dumb to think that?
  "
1002274,"
   Hi Nikki how are you doing today beautiful and are you ok
  ","
  I’m annoyed
  "
1002275,"
   Nikki are you ok beautiful
  ","
  nah rather annoyed of anons trying to start sh*t
  "
1002276,"
   Hey hun X
  ","
  hey anon
  "
1002277,"

    @abramsonrobbie552
   
   just told me he would give back the top spot to you on one condition
  ","
  are you kidding me? you think I’m the one sending you sh*t you’re funny 😂
  "
1002278,"
   Do I read you correctly, you need me directly? Help me with this part; Do I date you? Do I hate you? Do I got a dyslexic heart?
  ","
  what even is this?
  "
1002279,"
   damn people are stupid
  ","
  I totally agree
  "
1002280,"
   you
  ","
  Me?
  "
1002281,"
   anthony wants to t-bag fahim in the face until his nose breaks what r ur thoughts?
  ","
  yeah they don’t know each other so not happening 😂
  "
1002282,"
   ooooo she’s mad now. anthony’s gonna come over and fuck wit u again dumbfuck
  ","
  STFU
  "
1002283,"
   Why you so skinny 😳😳you look deathly sick
  ","
  yeah I’m not tho lol
  "
1002284,"
   You obviously care for answering questions about him
  ","
  I do not care. I answer them because it’s a lot
  "
1002285,"
   Do you eat glue
  ","
  oh yeah I eat glue
  "
1002286,"
   Does it take a lot to make you cry?
  ","
  a lot yes
  "
1002287,"
   when people  fall out
  ","
  People are so dumb on this app I swear
  "
1002288,"
   Can you die rn
  ","
  WOW, thank you actually
  "
1002289,"
   Ur a bigger 🤡 than anthony
  ","
  you know what? you people need to stop
  "
1002290,"

    @NicoleBuckleyyx
   
   buys her instagram followers, can’t get 200 likes but has 13.9K followers.
   
    https://www.instagram.com/p/B1aFVI7nWdD/?igshid=1i6of2orghbtf
   
","
  okay wtf is your problem? I swear to god man. I don’t buy my followers you piece of sh*t I’ve earned them. I don’t get a lot of likes because I have many ghost followers. So GOODBYE.
  "
1002291,"
   girl pack it up all u get is anthony questions plus ppl r distancing themselves from u on here bc ur obsessed with coins
  ","
  it’s not my problem you people keep asking me about him and no I’m not obsessed with coins so stfu
  "
1002292,"
   You buy coins just like your ig followers🤣🤣🤣🤣🤣
  ","
  honestly stfu. No actually I earned my followers so thank you very much and F off
  "
1002293,"
   Anthony wants closure so go on monkey rn
  ","
  he wants closure? lmao please 😂
  "
1002294,"
   yes so true, so sad too
  ","
  what is?🤔
  "
1002295,"
   Do you laugh when you get your feet tickled?
  ","
  seriously lmao
  "
1002296,"
   Sometimes best friends become lovers & sadly lovers become worst enemies.
  ","
  that’s so true!
  "
1002297,"
   Feel like texting.
  ","
  great anon
  "
1002298,"
   Smile at strangers and you just might change a life.
  ","
  I absolutely will☺️
  "
1002299,"
   Say it then
  ","
  👀👀👀
  "
1002300,"
   defend urself
  ","
  I don’t wanna start sh*t🤨
  "
1002301,"
   you gettin’ 🤡ed on
  ","
  I wanna say something  but I probably shouldn’t 😂
  "
1002302,"
   Sorry nikii. :)
   
    https://ask.fm/alpacasarenice/threads/156928252862
   
","
  lmao are you kidding me?😂
  "
1002303,"
   Which part of day is the most productive for you?
  ","
  the morning, afternoon and night I would say
  "
1002304,"
   do you ever wish to have eyes in the back on your head?
  ","
  I do tho
  "
1002305,"
   متابعك اتاكد من الباك فضلاً 💚
دونت انسر
  ","
  yall lmAo in
  "
1002306,"
   How old are you?
  ","
  🐸☕️
  "
1002307,"
   pizza or hamburger?
  ","
  probably pizza tbh
  "
1002308,"
   How old are you ?
  ","
  19 and a 1/2
  "
1002309,"
   What do you like to have for lunch?
  ","
  IMAO I’m dead 🐸☕️
  "
1002310,"
   You see I took a screenshot I bought them
  ","
  oh yeah for sure lol ☺️
  "
1002311,"
   Do you think Loren Grey has any actual talent?
  ","
  isn’t she a YouTuber?
  "
1002312,"
   What was the best gift you’ve received?
  ","
  I actually can’t believe it he’s still doing it lmao I’m dead
  "
1002313,"
   Would you date an older guy?
  ","
  yes lol I prefer the guy to be a little older then me
  "
1002314,"
   say a name
  ","
  Chester!
  "
1002315,"
   How many hours do you spend online every day?
  ","
  anon come back please😭
  "
1002316,"
   . . .sometimes one feels freer speaking to astrangerthan to people one knows. ...
  ","
  say what 🤔
  "
1002317,"
   what’s your favourite perfume/cologne scent?
  ","
  I don’t think I have one lol
  "
1002318,"
   🤦‍♂️why are you talking about me?
  ","
  excuse me?
  "
1002319,"
   Good Night ❤
  ","
  I’m not sleeping lol
  "
1002320,"
   In which state do you live nikki?
  ","
  California
  "
1002321,"
   Nikki that guy is hacking his score. It’s obvious.
  ","
  I know anon
  "
1002322,"
   If you could play any musical instrument, what would it be?
  ","
  Probably guitar lol
  "
1002323,"
   When did you eat buffalo meat ?
  ","
  I don’t think I have lol
  "
1002324,"
   have you ever eaten buffalo meat?
  ","
  I don’t think so
  "
1002325,"
   don’t be sad
  ","
  I’m not anon. just trying to forget someone and then all will be good
  "
1002326,"
   a minute, I'll take a shower, I'll be right back :)
  ","
  oh yes of course anon ☺️
  "
1002327,"
   What lie do you tell most often?
  ","
  continue with the questions please
  "
1002328,"
   duck or ostrich?
  ","
  none tbh
  "
1002329,"
   Is it windy?
  ","
  it’s hot outside
  "
1002330,"
   do you speak any slang?
  ","
  I doooo
  "
1002331,"
   Have you eaten feijoada?
  ","
  I don’t think so
  "
1002332,"
   I wanna friend with you
  ","
  that doesn’t make sense
  "
1002333,"
   Who‘s your best friend?
  ","

   @edraegen
  
  ☺️
  "
1002334,"
   did you want to have a horse?
  ","
  continue asking me stuff and maybe tbh
  "
1002335,"
   What is the first thing you do when you wake up?
  ","
  go use the restroom then go back to bed 😂
  "
1002336,"
   Christmas or New Year?
  ","
  probably Christmas tbh
  "
1002337,"
   do you like peanuts?
  ","
  yes I do
  "
1002338,"
   China or Japan?
  ","
  I haven’t been to either!
  "
1002339,"
   have you ever seen a shooting star?
  ","
  actually yes I have!
  "
1002340,"
   do you like pepper
  ","
  yes it adds more flavor!
  "
1002341,"
   What color was your childhood home?
  ","
  it was light blue
  "
1002342,"
   do you like to sing?
  ","
  when I’m in the shower sometimes I do
  "
1002343,"
   I'm sorry. At least you work for the coins. He's cheating
  ","
  I know anon🤷‍♀️
  "
1002344,"
   How do you spend your sundays?
  ","
  usually just chilling
  "
1002345,"
   Nikki your not number 1
  ","
  I wonder why lol
  "
1002346,"
   How many hours do you sleep every night?
  ","
  not a lot anymore
  "
1002347,"
   what is your favorite sport?
  ","
  definitely tennis!
  "
1002348,"
   What would you do if you were on holidays?
  ","
  travel of course
  "
1002349,"
   What's your favorite video game?
  ","
  I don’t play video games
  "
1002350,"
   math or chemistry?
  ","
  I hate anything having to do with math lol
  "
1002351,"
   are you afraid of bats?
  ","
  probably not
  "
1002352,"
   football or volleyball?
  ","
  volleyball
  "
1002353,"
   Oh, number two. Damn, I'm sorry.
  ","
  we all know why tho lol
  "
1002354,"
   What's your favourite chocolate bar?
  ","
  almond joy is definitely good! I also like Hershey’s
  "
1002355,"
   Where do you go every Thursday?
  ","
  I go to bed lmao
  "
1002356,"
   Which church do you go to?
  ","
  I don’t go to church
  "
1002357,"
   Do you like Facebook?
  ","
  I mean it’s okay tbh
  "
1002358,"
   what kind of music do you like?
  ","
  Linkin Park, maroon 5, Coldplay, dead by sunrise
  "
1002359,"
   Do you go to school every day?
  ","
  no not everyday
  "
1002360,"
   What is the last movie or TV show you’ve watched?
  ","
  13 reasons why!
  "
1002361,"
   Cold or heat?
  ","
  definitely the heat!
  "
1002362,"
   Which actors from Game of Thrones would you like to spend the whole day if you were offered to choose?
  ","
  I’ve never watched game of thrones so I wouldn’t know
  "
1002363,"
   Meat or fish?
  ","
  definitely meat. I don’t like fish
  "
1002364,"
   Salty or sweet?
  ","
  spam me with questions! and sweet lol
  "
1002365,"
   Are you okay??
  ","
  yeah I’m fine
  "
1002366,"
   Pool or beach?
  ","
  I like both thoooo😱
  "
1002367,"
   Do you prefer blue or white?
  ","
  I love blue tbh
  "
1002368,"
   Has your life gotten better worse or stayed the same this past year?
  ","
  honestly it’s the same as always tbh
  "
1002369,"
   you need to earn more coins
  ","
  then ask me stuff?
  "
1002370,"
   You know that he’s hacking his score
  ","
  duhhh lmAo
  "
1002371,"
   Sorry
  ","
  for?
  "
1002372,"
   Nikkiiii
  ","
  yesss?
  "
1002373,"
   how does he get so many coins? RobbieAbramson
  ","
  obviously hacking it. Like the other guy used to
  "
1002374,"
   Hey sunshine. Doing good?
  ","
  I guess so 🤷‍♀️
  "
1002375,"
   Even if she is the first girl that doesn't think I am an abomination?
  ","
  whatever man I’m just done
  "
1002376,"
   Did you get bullied at school how far did it go?
  ","
  no I didn’t
  "
1002377,"
   Why?
  ","
  well obviously he’s doing it and acting like he doesn’t have any idea lol
  "
1002378,"
   Best 50 Inch Smart TV under 500 Bucks TV :: Review
   
    https://topuptv.co.uk/cheapest-50-inch-smart-tv/
   
","
  Sigh 😔
  "
1002379,"
   In your opinion of the most beautiful Middle Eastern man or white man or afrian man, and what do you prefer.
  ","
  Some middle eastern men can be good looking lol
  "
1002380,"
   Wow Nikki that leg pic 😍
  ","
  lmao thank you
  "
1002381,"
   Do you study in university? And what you study
  ","
  I’m in college and rn taking my general classes
  "
1002382,"
   Wow how are you?
  ","
  I’m okay anon you?
  "
1002383,"
   Outfit Currently?
  ","
  pjs lol
  "
