,Question,Answer
428741,"
   I better watch out for u 😂 all I’m saying... he Gotta a lot of 💩 in his future lmao
  ","
  LOL choking over here😂😂 hey he was the gingerbread man, I couldn’t stop myself😂😂
  "
428742,"
   How long are u on for? I just had a ton of soda lol
  ","
  Haha I have no clue, probably till I get super tired or distracted😂uh oh, what kinda soda did you have?
  "
428743,"
   ... those all suck. The first two don’t even count. The last is the worst! I am never gonna let some punk turn me into “boootaayyy” xD
  ","
  They are all valid delicious reasons!! And hey now! I’m no punk😂😂
  "
428744,"
   Right! Together no one can stop us... but for real. He can’t stay mush forever 😂 I think we need to help him finish his... transformation. Into a booty... and into a girl 💁‍♀️😂
  ","
  How can we help him in his transformation tho?🤔🤔
  "
428745,"
   gah 😂 you just gonna keep sending people into there? lol   I wonder if it has thought about the worst thing that will happen once he becomes it down there 😏😂
  ","
  Yes, that’s the plan!! And uh huh, let’s keep his mind off of that so he doesn’t question us😂😂
  "
428746,"
   Yup. Girl power 💁‍♀️💁‍♀️ Gingy this is for the greater good 😂
  ","
  Girl power is better then anything! And right?? This is definitely for the greater good, do it for the greater good Gingy!!
  "
428747,"
   Give me three good reasons I should let you digest me :P
  ","
  Me=hungry
  
  Me=like cookies
  
  Me=do it for the bootaayyy
  
  😂😂😂😂😂
  "
428748,"

    @kaylaraspolich
   
   favorite holiday?
  ","
  Definitely Christmas! That’s always such a fun and enjoyable holiday, love spending it with my parents and family!♥️
  "
428749,"
   WOULD YOU RATHER:🤥 detect every lie you hear or 🙊 get away with every lie you tell?
  ","
  I would LOVE to detect every lie that I heard!
  "
428750,"
   Me lie? I would never :O
  ","
  But you have to stay, you can’t leave 😳
  "
428751,"
   Uhhhhhhh... NOPE. lmao that's why I am here! I will help u transform people... he gets to be along for the ride as a booty prisoner lmao
  ","
  Ok that’s what I was thinking!! He stays and gets to meet other transformed foods :D
  "
428752,"
   downtown lmao you talking about becoming a rump lol poor mushy man
  ","
  Lol right! Gotta help a gal out tho :D
  "
428753,"
   I am good 😀 Wby
  ","
  I’m doing pretty good, saw Olympia today so that was fun!!😊
  "
428754,"
   You release me... and I help you find other things to transform and eat :D
  ","
  Mhmmm I don’t know.. how do I know that you didn’t lie and just run away from me?
  

   @mhscheer00
  

  What do you think of this idea?
  "
428755,"
   Hey 👋😊
  ","
  Heya! How are you?
  "
428756,"
   Hmm can't we make a deal?
  ","
  I don’t think so, what would the idea be?
  "
428757,"
   Yeah, most people release their food after that xD
  ","
  Well that ain’t happening buddy!!
  "
428758,"
   Any girl up for a smoke
  ","
  No
  "
428759,"
   omg that sounds dangerous! has he even gotten in there yet or is he still mush? lol
  ","
  But it sounds fun! And I think he’s mush as of rn, but he should be making his way downtown soon!
  "
428760,"
   Cuteee!! yesss lol I ate too much food tho lol but it was soooo good
  ","
  Thank you!! And that’s good, I mostly just had bread products and pie😂😂
  "
428761,"
   Ughhh. But I don't want to be stuck to YOU. Find someone else xD
  ","
  Nooo you tasted good!
  "
428762,"
   okay hry x
  ","
  I’m doing good, just relaxing rn
  "
428763,"
   Have you ever caught something on fire while you were cooking?
  ","
  This was in high school but popcorn
  "
428764,"
   hey
  ","
  Hey, hru?
  "
428765,"
   What do you think makes someone a GREAT person? 🤔
  ","
  Just being a good person and being loyal to friends
  "
428766,"
   Do you like communicating by phone, letter, email or social media? Which is your favorite? Least favorite?
  ","
  Social media, don’t really have a least favorite
  "
428767,"
   Is there a relative / 'kamag-anak' that you try to avoid? 🙈
  ","
  Yup, only a couple tho
  "
428768,"
   Have you had an interesting/confusing/annoying neighbor?
  ","
  When I was younger yeah, the neighbors a holes kids would always try climbing our fence and would throw berries into our pool, such jerks
  "
428769,"
   Yeah, but like.. all food comes out eventually >.>
  ","
  Nope! You are stuck here :D
  "
428770,"
   You’re tooooo beautiful Queen Kayla!
  ","
  Oh my gosh thank you so much, you are too sweet, thank you♥️♥️♥️
  "
428771,"
   Wait woah now. What? How?
  ","
  Bc I gobbled you up😊🦃
  "
428772,"
   That sounds dangerous 🤣 U don’t want it too big lol. Right?! I have had a lot of fun and laughter lol
  ","
  I want it so big it pops like a balloon🤣
  
  And me too honestly lol
  "
428773,"
   Luckyyy! U have a good thanksgiving?
  ","
  Yes I did!! What about you??
  "
428774,"
   I have a life to live! Not one attached to you xD
  ","
  You are permanently attached to me now, we live as one now😊
  "
428775,"
   How are you?
  ","
  Hello, I’m doing good, how are you?
  "
428776,"
   Forever? Holdddd up we can't be having that now
  ","
  Yes we can, forever and ever☺️
  "
428777,"
   Whatttt lmao How big u need it to be??  Not yet lol There hasn't been anyone here to turn into food!
  ","
  As big as possible!! And oh no, someone should appear soon, it’s so much fun!!
  "
428778,"
   Usually around 10 or 11 lol I'm lazy and tired all the time
  ","
  Ahhh okok, yeah I just don’t get that tired haha
  "
428779,"
   WHEN ARE YOU MOST HAPPY?
  ","
  WHEN IM AT THE BARN,
  
  HAPPY THANKSGIVING EVERYONE
  "
428780,"
   Would you rather meet a wolf or a poisonous snake in the wilderness? Why?
  ","
  Definitely a wolf, bc I love wolves and would love to meet one up close!
  "
428781,"
   ... I'm gonna lose my mind xD LET ME OUT
  ","
  No! You are stuck here with me forever and ever!!!
  "
428782,"
   ... Oh goodness. What have I got myself stuck inside of xD
  ","
  The queen of turkeys! :D
  "
428783,"
   Gobble gobble? What are you, a turkey now?! xD So what should I do once I am free and see you? Throw you off a cliff?
  ","
  Idk. AM I a turkey now?
  "
428784,"
   Why girls 👭 🚺 and kids behave almost same?
  ","
  Why do boys cheat and act like tools?
  "
428785,"
   What are u gonna do once he is in there? lol
  ","
  Eat some more to make it even bigger!!! Did you turn anyone into food yet?
  "
428786,"
   That seems dangerous. We have to teach you some self-control! We can start with me. :P
  ","
  Me see you, me need to eat you!! Gobble gobble!
  "
428787,"
   How late do you stay up usually??
  ","
  I usually stay up around 11-12pm I stayed around 1am on the first night of our conversation lol what about you?
  "
428788,"
   Well that's just mean of you xD What the heck did the food do to you?!
  ","
  It looked delicious!!! I couldn’t resist!!!
  "
428789,"
   private or public transportation? which on do you prefer to use?
  ","
  Private because I prefer to drive
  "
428790,"
   if a girl told you that she sexually liked you what would you say or do ?
  ","
  Just say “ok, but sorry, I’m not interested”, nothing would happen with this
  "
428791,"
   Exactly! His end is to be on your end lmao
  ","
  This has GOT to work! Lol
  "
428792,"
   I was up late!! lol duh
  ","
  Lol same here, I’m surprised I’m not tired haha
  "
428793,"
   ... That doesn't sound different. xD I'm a person too ya know! Do you eat all the talking food you come across?!
  ","
  But also a talking food!! Yes I do, as long as I like the food, I eat them!!
  "
428794,"
   He is just trying to slow us down and distract! But whether he likes it or not, he's on a one way trip to the butt lmao
  ","
  Right!! I need that booootttaaaayyyyy!!! So he has to except it!!
  "
428795,"
   That was supposed to be many lol I am soooo tired lol
  ","
  Lol you’re good! Why so tired?
  "
428796,"
   You get that like every day! What am I? Just some snack to you?! xD
  ","
  No of course not! Not just some snack a absolutely delicious snack!!
  "
428797,"
   So what are you hoping to gain from all of this? xD
  ","
  A very satisfied and full tummy😊
  "
428798,"
   Yasss work it girl!! lol though by now I'm pretty sure he's just mush in there lol
  ","
  Right!? But he’s still arguing back! Lol
  "
428799,"
   The first of money right lmao
  ","
  Yaaassss lolol
  "
428800,"
   Fun and delicious for literally just one person! YOU xD
  ","
  Yea!!! You finally understand!!!😊
  "
428801,"
   That's what I thought. And added on top of that, you posted videos being evil xD I don't need you talking to me down here or telling me what your evil plans are!
  ","
  Hehe but it can’t be helped! It was so much fun!! And delicious!!!
  "
428802,"
   WOULD YOU LIKE TO TRADE PLACES AND EXPERIENCES? I'LL GLADLY EAT YOU xD
  ","
  NO THANK YOU, IM GOOD, THANK YOU FOR THE OFFER THO
  "
428803,"
   Like your teeth! And your swallowing! And your stomach! And the pokes! And everything else!
  ","
  IT WASNT THAT BAD THO! STOP BEING SO DRAMATIC
  "
428804,"
   How do you even know?! I'm pretty sure I've felt lots of things so far xD
  ","
  Bc I know!! And like what!?
  "
428805,"
   ... And tell me exactly how is this going to be ok? xD
  ","
  Because!! You won’t feel a thing!
  "
428806,"
   sorry i didn't mean you , it's a mistake
  ","
  It’s fine
  "
428807,"
   What’s the strangest dream you’ve had recently?
  ","
  I actually don’t dream, so there is none!
  "
428808,"
   Have you been to a sports game? What game is it?
  ","
  I just went to a local baseball game before
  "
428809,"
   Have you ever cheated on a test? 🙊
  ","
  Nooooo, I’ve never done that
  "
428810,"
   I’m not sure if you’re on.. but it is bed time for me. Good night!
  ","
  Hey well goodnight from then, yeah I ended up falling asleep before (it was like after 1 am😬 and I work at 8:30😂)
  "
428811,"
   what's your problem with me   ? should i not asking you something anymore ?
  ","
  Why do you think I have a problem with you
  "
428812,"
   I think I'm in love with you. Is that okay? 🥺
  ","
  Uhh.. idk what to say..
  "
428813,"
   Out the top! Not the bottom!
  ","
  Ohhhhhhh, my bad, it’ll all be okay!
  "
428814,"
   -pokes ur tummy- I think he is down in there! Now do ur squats!
  ","
  Yay!!! *squats*
  "
428815,"
   But really... you 😏😏 He is just.. along for the ride lol
  ","
  Right!!! He was our test subject😏😂
  "
428816,"
   No no no no. I am not leaving your stomach!
  ","
  I thought you originally wanted to leave?
  "
428817,"
   Ok... well it is your stomach so... I guess suck him down 😂
  ","
  *starts sucking down* is it working??
  "
428818,"
   Right! He gets to be close to you and not be eaten... and you got cushion and something for the boys to look at 😂
  ","
  Right!? This is a win-win for everyone involved!!😂
  "
428819,"
   How?! How is that even going to work?!
  ","
  We shall figure this out!! We got dis!
  "
428820,"
   Now we just need to get him out of your tummy and in the way to the booty! You ready?
  ","
  Yes, got to do this, I’m ready!
  "
428821,"
   We have given them a better life 😏😏
  ","
  I definitely think this is a better life for both of us!!
  "
428822,"
   You ate me to turn me into your butt?!
  ","
  Yaaassssssss
  "
428823,"
   I SAW IT YASSSS 😂 Now we get to watch him freak out
  ","
  I think he already freaked😂😂
  "
428824,"
   We are turning him into your butt and a girl.... this is amazing 😂
  ","
  I never knew this was possible with a poor gingerbread man😂😂😂what have we done?
  "
428825,"
   .... WHAT
  ","
  That’s what all this hard work is for! I need cushions😂
  "
428826,"
   Yessss lol so do a video and let him know that lol make sure you @ him so he sees lol
  ","
  I already posted it a couple answers up in reply to his one message😂😂😂
  "
428827,"
   ... I think so 😂😂😂😂
  ","
  This has GOT to work😂😂😂all this hard work better pay off!
  "
428828,"
   I’m about to not be in your tummy because of your digestion!
  ","
  😬😬
  "
428829,"
   I don’t think he knows he isn’t becoming 💩😂😂
  ","
  He’s becoming my boootaaaayyyyyy
  "
428830,"
   I bet he will loveeee it... wait.. will he still be a he? 🤔🤔
  ","
  Wait whaaaatttt? Is he gonna turn into a she bc that’s what I am?😱
  "
428831,"
   Yessss! *starts sinking lower* Hurry!
  ","
  Nooooooooo, yummy in my tummy!!
  "
428832,"
   Ohhhh what about when he gets sucked out of your stomach you tell him what he is about to become? I don’t think he knows lmao
  ","
  Hehe you don’t think he knows what happens after he is digested?
  "
428833,"
   Are u ok with him being the booty? Either that or the girls up top really 😂
  ","
  Yes, he will be a very nice cushion😂😂
  "
428834,"
   THROW ME UP
  ","
  NO. WAY. NEVER!
  "
428835,"
   Hmmm.. he wa food 😂😂
  ","
  Very delicious food!😂
  "
428836,"
   I love you 😂😂 I’m trying to think of other video ideas lol
  ","
  Dooooo itt😂😂 I can’t help it😂😂
  "
428837,"
   Look you for a delicious snack.. and soon a bigger booty, worth 😂😂
  ","
  This was DEFINITELY worth it!😂😂
  "
428838,"
   What?! Nooo you better not digest me!
  ","
  I don’t know if I could help that😅
  "
428839,"
   Oh nooooo. Poor thing 😂😂
  ","
  What did he even do to deserve this?😂😂
  "
428840,"
   😂😂😂 DEAD.
  ","
  I just had to, that idea was too funny to pass up😂😂😂
  "
428841,"
   i love would you rather questions lol they are so fun!

exactly lmao
  ","
  They definitely are fun!! I love seeing people’s answers and some of them are super good! This was definitely a good one!
  "
428842,"
   He is suffering for our amusement... and I don't even care lmao
  ","
  This has made my night😂 I should feel bad, but I don’t😂😂
  "
428843,"
   Stop that! It's making your digestion system start moving! I AM NOT GOING DOWN THAT WAY.
  ","
  Oh I think you are!!
  "
428844,"
   DO ITTTT 😂😂
  ","
  I DID😂😂😂😂😂😂
  "
428845,"
   You're evil!
  ","
  *good
  "
428846,"
   -does them too- muhahaha! I bet he is bouncing around everywhere lmao
  ","
  Oh he definitely is, especially after I drank some water😂😂
  "
428847,"
   You got to do a video of u talking to him in your belly. I will die and go right to Heaven lmao
  ","
  Here it is! Hope he’s doing okay!
  "
428848,"
   *starts sinking* .... WHAT ARE YOU DOING
  ","
  I’m just hydrating!!
  "
428849,"
   OMG lol that is perfect lol
  ","
  This is amazing, poor gingerbread man😂
  "
428850,"
   I'm dyingggg lmaooo We should hav turned him into one of those candies! lol u can do a video asking him how's it going down there lol
  ","
  Oh my gosh, that’s so tempting to do😂😂
  "
428851,"
   Well let me out of in here!
  ","
  Never! You are stuck in that cookie cell!
  "
428852,"
   *sloshes around* BAD. Wait... why is it getting rumbly in here?!
  ","
  Hehe, oh, I have nooooooo clue!
  "
428853,"
   ... you made a drawing thing of me in your stomach??!
  ","
  That’s what it looks like in there!
  "
428854,"
   I would and will!
  ","
  Hehe good luck!
  "
428855,"
   .... yes. STOP POKING
  ","
  Never!!! *poke poke poke poke*
  "
428856,"
   ohh we could torture him lol u could do jumping jacks or roll around or something lol or go riding with him in there! lol
  ","
  Ooooh, read set go!!! *starts doing jumping jacks*
  "
428857,"
   Omg 😂
  ","
  I can’t right now, this is hilarious 😂
  "
428858,"
   You better not! I will find a way to escape!
  ","
  Good luck escaping that cell!
  "
428859,"
   omg lol that is the saddest thing I have ever seen lol
  ","
  Lol right?? At least I was kind enough and put some more food down there! He’s not alone now lol
  "
428860,"
   I'm going to hurt you xD
  ","
  Hehe you wouldn’t dare!
  "
428861,"
   For real! lol -pokes your belly- muhahah
  ","

   @gingerbreadguy2
  
  can you feel that?
  "
428862,"
   ... this isn't good >.< You can't keep me in here forever!
  ","
  Hehe watch me!!
  "
428863,"
   omg lol u could take a selfie of him inside ur tummy lol like you waving at the phone or something lol
  ","
  He looks a little sad in there lol
  "
428864,"
   Yep and they failed. We are much better team than them, for sure lol
  ","
  Yes we are!! They couldn’t do one simple task lol
  "
428865,"
   BAD STOP THAT
  ","
  Butbutbut
  "
428866,"
   *moves faster* !
  ","
  *yawwwnnnnnnn*
  "
428867,"
   You better not!
  ","
  Hehe
  "
428868,"
   This will be so worth it.... poor gingerbread man lmao He is going from a cookie.. to a booty lmao
  ","
  Hahaha, it couldn’t be helped, didn’t someone try eating the gingerbread man in shrek?
  "
428869,"
   *starts moving around to make you sick* Hah!
  ","
  Nope! Not gonna work!
  "
428870,"
   You won't! xD
  ","
  Hehe, what does it look like😋
  "
428871,"
   Yessss!! we can work out together -squats- lmao
  ","
  Yaaasssss, workout buddies!
  "
428872,"
   i bet it is a lot cheaper that way? right?    also btw you are awesome and I am laughing so much tonight lol
  ","
  Oh yeah, it’s definitely much cheaper! And haha thank you! You’re awesome too, this has been so much fun and it all started with this one question of which super power to prefer😂
  
  And then a gingerbread man came along for perfect timing, hilarious how it all fit so perfectly!
  "
428873,"
   he is NOT going to see this coming lmao hmm... maybe while you're digesting him u have to do squats?
  ","
  Only one way to find out! Gotta start doing them now!
  "
428874,"
   Either throw me up or I'll make you sick! Those are your only two options!
  ","
  I forbid it! You can’t do this!
  "
428875,"
   Oh yeah?! I will!
  ","
  Better stay in your place or I’ll eat more!!
  "
428876,"
   ... Throw me up and you'll see!
  ","
  Nope! Will NOT do!!
  "
428877,"
   Stay away or I'll make you sick in here! xD
  ","
  Noooooo! You don’t have the authority!
  "
428878,"
   what?? make him butt fat so he cushions u? hmm.... I'm not sure yet lol
  ","
  Ok, new objective, gotta figure this out😂
  "
428879,"
   Prove it! Not as long as I'm in here you're not!
  ","
  Hehe, where are you right now? I think I’m in charge😂
  "
428880,"
   I don't want any other inmates! xD It's empty already and needs to stay that way!
  ","
  Cookies cookies cookies! More cookies!!
  "
428881,"
   Hmmmm I bet we could control it lmao why not right??? like... we can make sure he becomes poop or.... idk butt fat lmao Ohhhh he could be more cushion for when you ride!! lmao
  ","
  Oooh I like the 3rd option! Let’s go with that!! Now how do we control it?
  "
428882,"
   No! I forbid it xD
  ","
  Forbid what? You can’t forbid anything, it’s my cookie cell, I’m in charge😤😂😂
  "
428883,"
   Yes it is! You're using it as a prison. I don't want to be in here xD
  ","
  It’s a cookie prison tho! You’ll be able to see all the other inmates lol!
  "
428884,"
   Oh no lol Poor guy lmao Well... one of two things is gonna happen... he is gonna get digested on go on a crazy roller coaster or... he gets digested and becomes a part of u somewhere lol
  ","
  Lol oh my! I wonder which one it’ll be, looks like this is a Guinea pig experience 😂
  "
428885,"
   For real lol        are u able to save a lot of money right now?
  ","
  Surprisingly with how much money I spend on my horse lol, I’m actually saving a decent amount! Not enough to move out anytime soon, but I am happy just living at home
  "
428886,"
   You better not!
  ","
  But chocolate and candies!
  "
428887,"
   It doesn't matter! I'm still stuck in your dumb stomach now! xD
  ","
  My stomach isn’t dumb😤😂
  "
428888,"
   He's a fighter! So..... are u gonna warn him what happens next?? lmao
  ","
  Uhhh... I don’t think so, he’ll probably figure it out soon😅
  "
428889,"
   Girl! You better not cramp me in here with more food xD
  ","
  I uhhhhh, don’t know if I should make that promise!!
  "
428890,"
   That doesn't mean you can eat me! That's cruel! xD
  ","
  But I made it a fast eating, I just couldn’t stop!!
  "
428891,"
   how things have changed.. it went from u being a cookie... to u eating a cookie lmao          So do u live with your parents right now?
  ","
  Lol right? The things that happened in a matter of minutes😂and yeah, that’s where I live now! It’s good at home tho, so might as well save until I could afford a nice little home😊
  "
428892,"
   From inside your tummy?? lmao
  ","
  Yes! Idk how he’s doing it lol, maybe I should’ve munched some more!
  "
428893,"
   ... you shouldn't be hungry any more >.>
  ","
  I’m still a tad bit hungry tho!!
  "
428894,"
   *falls into your belly*...... WHY DID YOU EAT ME!!
  ","
  I was hungry, I couldn’t resist!! You were literally a gingerbread man😂😂
  "
428895,"
   lmao I don't blame you!! so it was all worth it then? lol
  ","
  Yes! It was 100% worth it, although I think he’s talking to me😂
  "
428896,"
   I'm not the biggest peppermint fan :O I'm sorry xD My second favorite dessert is chocolate cake though! That counts?
  ","
  Ah ok I gotchu! And oh yes, I love chocolate cake! Especially ice cream cake!! All this talk of food is making me hungry😂
  "
428897,"
   Whatttt u already gobbled him up? lmao
  ","
  I couldn’t resist, after one bite I just couldn’t stop😂
  "
428898,"
   Owww! Stop munching on me!! You better not swallow!!
  ","
  Sorry, almost done *swallows* yum😍
  "
428899,"
   Mm..... gah lol Not tonight! I will transform someone tomorrow heheh
  ","
  Okok, you gotta let me know how it goes!! Or if you need some help catching one😊
  "
428900,"
   Incoming deliciousness lol
  ","
  It was sooo good😍😍
  "
428901,"
   I am worried! Don't say ""ahhhh""! xD
  ","
  Don’t be worried!!
  "
428902,"
   Do NOT bring me closer to it!
  ","
  *munch munch munch* deeeelllllliiiiiciousssss
  "
428903,"
   He called your mouth big!!! I would shove him into it lmao
  ","
  You’re right! Now for the big munch!
  "
428904,"
   Don't even lie xD Once you got started I would be gone in a second! *kicks your hand* Hah!
  ","
  Don’t you worry now, it’ll all be done with in a second!!
  "
428905,"
   Agh. I picked the wrong person to be a cookie around xD   Hmmm I like apple pie with vanilla ice cream the most!
  ","
  You sure did🤣Oh nice nice! I love pie with ice cream, just can’t eat apple pie lol, don’t like the texture. Have you ever added whip cream to it? Also have you ever crushed up peppermints on regular ice cream? It’s delicious!
  "
428906,"
   LIKE YOUR BIG MOUTH??
  ","
  Uhhhhhhhhhhh 😋
  
  *whispers:idk if I can resist*
  "
428907,"
   Yasss girllll! U earned the treat! -gives u a glass of milk- u can dunk him into it lmao
  ","
  Why thank you!! You sure you don’t want any?
  "
428908,"
   Oww! What do you mean once?! I can only be eaten once! xD
  ","
  But I could eat half of you today and half tomorrow!
  "
428909,"
   Sounds like a good idea :D         What is your favorite dessert? (Don't say gingerbread xD)
  ","
  I love sugar cookies, ice cream or chocolatey things! What about you?
  
  Haha that would be pretty funny tho!
  "
428910,"
   You're trying to eat me! xD
  ","
  Are you sure? Maybe you’re just seeing things?
  "
428911,"
   Yassss -high fives- go team!! now what? lol
  ","
  *high five* now the delicious part!
  "
428912,"
   I am NOT going to be your food! *punches harder*
  ","
  But I’m sooo hungry! Just this once! *grabs tighter*
  "
428913,"
   Ohhh, that's right. There are three of you! So many ideas :O         I actually hate seafood haha Chicken fingers are probably my favorite food! I'm pretty boring actually haha
  ","
  I know!! I almost don’t know what to go with😂 so I’m gonna start on that over the long weekend!
  
  Haha aw, I’ve started loving seafood over the past few years, I’m still picky, but I’ve gotten better and absolutely love it! But chicken tenders definitely taste good and nah, not boring! People just have different preferences!
  "
428914,"
   YES. 100%%%%
  ","
  What makes you say that????
  "
428915,"
   YASSSS! Quick grab him lol
  ","
  Thank you!! I just got him!!
  "
428916,"
   WAIT WHAT *runs into you*
  ","
  *Grabs you* yes!! I GOT YOU
  "
428917,"
   I AM NOW
  ","
  IM SORRY, BUT ARE YOU FOR CERTAIN??
  "
428918,"
   That sounds like a good idea! You should be like Mrs. Claus or something haha      They are! What is your favorite food?
  ","
  I was thinking to get another Santa hat for Chief and a mrs. Clause hat for Olympia or something like that or a reign deer hat or just so many possibilities! I’m gonna start looking :) I have to talk to my trainer to see if I could have the 3 of us in a photo and I’d need help with that lol
  
  And honestly I love fries! Or Lobster & crab! I eat a lot of salmon too haha, what about you? It’s hard to pick just one favorite!
  "
428919,"
   Well you're lucky lol I'm not actually hungry right now so you are saved for now lol        Ohhh, do you live on campus? That sounds cool!
  ","
  Yes! I am saved!!!
  
  And if I would’ve gone to the school, then yes I would’ve live on campus! And been fully responsible for the horses care! It sounds like so much fun, it’s about two hours from my house I believe, wish I would’ve gone there lol
  "
428920,"
   Yup! lmao Ok... here we go... -sneaks up behind Gingy and scares him-
   
    @gingerbreadguy2
   
   u better run! lmao
  ","
  I GOTCHU NOW!
  "
428921,"
   Because you're looking at me... and drooling practically xD
  ","
  Whaaaaattttttt? Are you for sure?
  "
428922,"
   That hat xD Where is your hat, though?!      Hmmm so bones mess with you. Makes sense haha I love chicken fingers too :P
  ","
  I didn’t have one lol! I’m gonna plan it even better this year with them!
  
  And yeah, just don’t like the “traditional” meat, but aren’t they delicious?
  "
428923,"
   I've got my eye on you! I know a hungry person when I see them xD
  ","
  I uhh, who says I’m hungry?😅 😋 it’s not like I’m looking at a gingerbread man
  "
428924,"
   That's awesome xD Yeah, you can definitely do some cool stuff I bet!           Oh man, do you even eat meat? :O
  ","
  I know, I’m already excited about it! Lol.
  
  That’s one we did for Chief last year for Christmas!
  
  And I’m weird ik, I’m like a weirdaterrien, I eat like boneless wings, hot dogs and chicken tenders😂
  "
428925,"
   Hmm ok. Here's the plan.. I'm going to sneak of behind him and scare him around the corner where you'll grab him and gobble him up! sound good? lol
  ","
  Oh I love that plan! Gingerbread here we come😍 gotta be sneaky!
  "
428926,"
   Oh yeah?! What are you planning? xD
  ","
  Oh uhhhh, idk how to answer that one🤣
  "
428927,"
   It'll be our secret, right?? lol except jk like I said I'm not hungry lol u want me to help u catch him?
  ","
  Yes! And oh yes please, I’m pretty hungry rn 😋
  "
428928,"
   Is that like a unicorn costume? That's fun :P  And you don't like traditional food?! I loveee ham at Thanksgiving!
  ","
  Yes it is! I wasn’t sure what else to dress her up as lol, next year I’m gonna have more time to think of it and actually plan ahead🤣I got that like a week beforehand lol
  
  And nooo, I don’t really eat ham or anything like that! I like bread🤣 and the desserts are good!
  "
428929,"
   Hmmmm u know... you're right.. it does sound good lmao Do u think he will be mad if we ate him? lmao
  ","
  I don’t think so, I think we can get away with it! Lol
  "
428930,"
   Uhhhhhh. Wait a second xD
  ","
  Hehe it’s not what it looks like! Lol
  "
428931,"
   Oh you'll have to share a photo! I'm not sure what my plans are.... eat a lot of food for sure xD But that's all I can think of right now
  ","
  Oh yes! Of course I will! I have fun doing it lol! And that’s always nice, thanksgiving is good, I don’t eat turkey or like the “traditional” food, but it’ll be fun with my family!
  
  That’s a photo we did on Halloween!
  
  I also plan on doing something for Christmas :) 🎄
  "
428932,"
   The only thing u have to do... is be my snack! :)) What else are friends for??         You're right... we will see lol Would u go back and do anything different?
  ","
  Friends aren’t for being tasty snacks tho!! I wanna be human size!!
  
  Honestly, yes!! I love where I am right now, but I would’ve gone to the equine college and try to work with horses, it’s about a two year program and you learn so much from it and it just sounded so much fun! You live on campus and you can either take your own horse their or you could “borrow” one of theirs and do so much and just learn a lot!! 🙂
  "
428933,"
   Did you turn someone into a gingerbread man?? It's not even Christmas yet lmao
  ","
  I uhhh, I couldn’t resist, a gingerbread just sounded so delicious right now😅😅
  "
428934,"
   Lazy is always nice :P  That sounds like a nice and easy weekend for you! What is this week going to be like for you?
  ","
  Yeah it was super good! And tomorrow I’m hoping to ride Olympia, Wednesday I’m hoping to put a thanksgiving headband on her and me, then take some photos! :) then probably just gonna go to the barn and have fun with my family! Any plans for you?
  "
428935,"
   You would be so much better as a cookie! And I bet you would be delicioussss! I wouldn't  be a tasty cookie lmao     Aww, thank u! We will see tho lol I might go to a community college first
  ","
  Oh nooooooo, I can’t be a cookie, I have soo much to do!! And no problem!! I’ve heard that a community college is a good way to start :)
  "
428936,"
   Whyyy notttt? I promise it will be nice and cozy for you!! lol Besides, I better do it before u do it to me lol             i'm not smart enough for college lol idk what I'm going to do yet, tho... I do want to try to be a teacher tho
  ","
  Noooooo, I like my human form!! Please no!! Don’t make me turn you into a cookie!! 🤣
  
  And you are smart enough for college!! And if you want to be a teacher you should go for it!! I believe you could do it😊😊
  "
428937,"
   Awesome. I've never been around one before :P    Hmm, nope! I was lazy as can be this weekend. How about you?
  ","
  Aww and sometimes lazy is nice!! 👍🏻 I went to the barn over the weekend and just worked Olympia, so it was a lot of fun😊
  "
428938,"
   I'm doing ok! Just bored and saw you on the leaderboard thing so thought I would say hey haha You seem pretty chill and fan of horses :P
  ","
  That’s good at least! Yeah, I’m a big fan on my horses! Couldn’t go without them😊 do anything fun over the weekend?
  "
428939,"
   We seem to be on the same page! You better watch out.. I might just make you into a cookie! lol    Ohh, so yeah a little different. Did u go to college?
  ","
  Nooo please, I don’t wanna be a cookie in a cookie holding cell🤣🤣 and nah! I didn’t end up going to college, I missed an opportunity to go to a horse college a few years ago, since I was with my ex:/ really wanna do that now, but can’t because of my job:/ do you plan on going to college?
  "
428940,"
   Yasssssss. ZAP and poof. Oh hey, where did that cookie come from?? Guess I gotta eat it oh welllll lol          What state do u live in? I'm from Virginia so it has been crazy. I'm ready for this all to be over!
  ","
  I love your thought process!! I live in Illinois! But yeah I’m so ready to be done with this whole Covid thing! The only good thing that came out of it was not working that much for a few months and being able to do nothing!
  "
428941,"
   Aww I'm glad :)) So it looks like you won't have unlimited free cookies then lol    We are still online because cases are staying bad :(( So it is just soooooo boring
  ","
  But all the people that come in that are mean😉
  
  And oh no, that sucks, yeah ours got a bit worse, so they put it back on tier 3 and like everything is almost shut down:/
  
  This whole thing needs to stop and just get better
  "
428942,"
   Ohh I got you. Do you like your work at least?      I'm a senior in high school! But this year is ruined. I was doing cheering but that was canceled. So I go home and be lazy and watch Netflix or Tiktok all day lol
  ","
  Yes! It’s amazing! The people their are great :)
  
  And oh no, I’m so sorry! That sucks:/  has your school said anything about coming back? Or still just doing online?
  "
428943,"
   Hiya. How are you doing?
  ","
  Heya! I’m doing good, what about you?
  "
