,Question,Answer
964470,"
   The Mona Lisa smile
  ","
  Where? Lol
  "
964471,"
   Are you sipping on cocoa with marshmallows between each answer?
  ","
  No lol
  "
964472,"
   are you feeling relaxed?
  ","
  I guess so
  "
964473,"
   Nicole so you already know what this is about so where would you like to begin again cause I feel like I have to remind about the same like 4 times a week that is not okay Nicole.
  ","
  Oh my goodness anon
  "
964474,"
   both beautiful but 1 on left just bc your slight smile is extra cute
  ","
  Haha thank you!
  "
964475,"
   When you are free Nicole answer this please
  ","
  I’m free lol
  "
964476,"
   How many jobs have you had?
  ","
  I’m boreddd
  "
964477,"
   What you going to school for?
  ","
  Psychology!
  "
964478,"
   It's very important that I handle the temperature situation before we get to Santorini. You don't understand how upset I'd be if we set foot in our suite and I saw you shiver or develop an uncomfortable sweat. I will move mountains to ensure your comfort on our honeymoon and beyond.
  ","
  What makes you think you’re going on a honeymoon with me when if I do get married? lol
  "
964479,"
   *Chalo ek bar phir say Ajnaabee Banjayah Hum duno*
💔
  ","
  🙃🙃
  "
964480,"
   What is your dream job?
  ","
  Alright y’all ask me stuff!
  "
964481,"
   I just have to remember now that your bday is in 3 weeks. lol
  ","
  Haha I’ll change my name to birthday girl 🤣
  "
964482,"
   What annoys you? I hate it when I’m about to leave a room and just as I’m out of the room someone asks me something. Like you had to wait for me to leave first??
  ","
  I get really annoyed when someone leaves me on open/read. It just makes me feel like they aren’t interested in talking to me
  "
964483,"
   It’s scary so I’m in my room trying to go to sleep lol bc I have work tomorrow
  ","
  I love scary movies!
  "
964484,"
   what caused your amnesia
  ","
  I don’t know what caused it but I always end up waking up in the middle of the night not feeling sleepy until hours later 🙃
  "
964485,"
   My cousin is having a movie night on the projector and decided to pick the grudge
  ","
  I haven’t seen that one!
  "
964486,"
   Excellent. Alwayz keep that mindset! :)
  ","
  Of course, of course!
  "
964487,"
   it makes me extremely nice. I just wanna make love nonstop when I'm blitzed.
  ","
  Well that’s interesting
  "
964488,"
   Do you pay attention to the lyrics of songs? What is your favorite one?
  ","
  Of course I do, always!
  "
964489,"
   What did you turn down that was the coolest?
  ","
  I don’t remember tbh
  "
964490,"
   What movie can you watch over and over again without getting bored?
  ","
  Hotel Artemis is one of them 😁
  "
964491,"
   Silliness 👌
  ","
  Indeed haha
  "
964492,"
   What is an opportunity you regret turning down?
  ","
  I’ve turned down so many opportunities due to my anxiety and nervousness 🙃
  "
964493,"
   it me again 😸
  ","
  Ah haha, goodnight gorgeous!😊
  "
964494,"
   Why does alchohol make some people nice but makes other people violent?
  ","
  I haven’t seen it make some people nice to be honest. I think it makes some people violent only because they consume way too much alcohol and it takes over them and they don’t know how to act or think due to drinking too much. And then they become violent from consuming too much alcohol.
  "
964495,"
   good night lovely people !!! 🌙
  ","
  Good night lovely anon!
  "
964496,"
   :) I'm glad to hear you drink in moderation! Knowing when to stop is alwayz key.
  ","
  Yes of course, I absolutely agree with that!
  "
964497,"
   Well, now there'll be no legal consequences tied to it if you got caught. It'll be considered ""Adulting""...as long as you don't go full on drunk mode & wreck stuff. lol
  ","
  Haha yeah exactly! No lol I wouldn’t drink that much to get drunk.
  "
964498,"
   What day is your birthday?
  ","
  The 7th
  "
964499,"
   If you could switch places with someone for a day, who would it be?
  ","
  I don’t think I’d want to switch places with anyone tbh.
  "
964500,"
   Oh snap! Fully legal in 3 weeks...look out now! :-P Unless of course, you're not a drinker, then....carry on. lol
  ","
  Yes I’ll be fully legal 🤣I do drink occasionally lol
  "
964501,"
   Love that!!!
  ","
  Love what?
  "
964502,"
   To anyone that has a pet, what do you think they’re thinking when they look at you? Loll
  ","
  Good question they’re probably thinking awh I love this human so much, they’re the greatest
  "
964503,"
   I’m turning 20
  ","
  Sweet!
  "
964504,"
   How old are you?
  ","
  I’m 20 turning 21 in 3 weeks
  "
964505,"
   You should try it! Lol if you want it’s realllly good
  ","
  No, I wouldn’t want to
  "
964506,"
   Have you tried duck before?
  ","
  No I have not
  "
964507,"
   You look amazing in that color
  ","
  Awh thank you😊
  "
964508,"
   My Love?
  ","
  That’s a good one as well
  "
964509,"
   Could you go a week without using your cellphone?
  ","
  That would definitely be a challenge for me but if I tried hard enough I probably could lol
  "
964510,"
   Ti piace leggere come leggi ad alta voce o in silenzio?
  ","
  Someone should talk
  "
964511,"
   selfie?
  ","
  🤠🤠
  "
964512,"
   Yes Nikki
  ","
  Not really lol
  "
964513,"
   Omg that’s such a good one!!!! Have you also watched the movie?!!
  ","
  Yes omg! The movie is one of my favorite movies😁
  "
964514,"
   Would you rather be lost in a bad part of town or lost in the forest? 🙃
  ","
  Maybe in a bad part of town I guess 😬
  "
964515,"
   What has someone borrowed but never given back?
  ","
  Pencils and erases lol
  "
964516,"
   What about Cry Me A River?
  ","
  I listed that one lol
  "
964517,"
   arenu stuning?
  ","
  🥴🥴
  "
964518,"
   HEY! Anons can show affection too!
  ","
  Of course they can lol
  "
964519,"
   stuning?
  ","
  Stunning *
  "
964520,"
   Would you rather give up watching TV/movies for a year OR give up playing games (all kinds of games) for a year?
  ","
  I’d rather give up playing games for a year!
  "
964521,"
   sruning?
  ","
  🤔🤔
  "
964522,"
   YOU GOT IT ❤️
  ","
  Definitely anon!🤪
  "
964523,"
   stununt
  ","
  🤨🤨
  "
964524,"
   If you like him, what's your favourite Justin Timberlake single? 🎶 👍
  ","
  I do like him.
  
  My favorite songs by him are:
  
  Can’t stop the feeling
  
  What goes around comes back around
  
  Cry me a river
  
  Mirrors
  
  Rock your body
  
  Supplies
  
  There’s a few I like by him😁
  "
964525,"
   You’re absolutely stunning, super stylish, and your body is to die for
  ","
  Well thank you anon, I appreciate it!😊
  "
964526,"
   Because I want to know what my future wife's ideal indoor temperature is. When I'm booking our Santorini honeymoon, I'm going to have a conversation with the hotel concierge, emphasizing how our room will need to be precisely at the temperature my beautiful bride prefers.
  ","
  Oh my goodness 🤣 you’re so hilarious anon
  "
964527,"
   Are you feet sensitive?
  ","
  No lol
  "
964528,"
   ‏“نحنُ نميل تلقائيًا لمن يَفهمُنا ويتفهمنا، ويستثنينا دائمًا 🤎'.
  ","
  Y’all
  "
964529,"
   I so want to be you, Queen Nikki
  ","
  Why? Lol
  "
964530,"
   Did you ever ever have a foot massage before?
  ","
  Yes lol
  "
964531,"
   aliens revels themselves to the world  what would you do
  ","
  I wouldn’t be surprised lol
  "
964532,"
   Do you use batteries anymore?
  ","
  Not really, no!
  "
964533,"
   Cute hehe
  ","
  Thank ya😊
  "
964534,"
   I love your arms
  ","
  Thank you lol
  "
964535,"
   What/who do you feel has changed you the most?
  ","
  I would definitely say one of my exes have changed my life the most and not in a good way.
  "
964536,"
   How is everything going in your life? Even with this crazy year of 2020.
  ","
  Pretty stressful and crazy I would say, I don’t know anymore lol
  "
964537,"
   Do you like gardening? 😍💦🌱
  ","
  No I don’t
  "
964538,"
   Do you ever call friends and talk on the phone with them?
  ","
  If I had any friends sure I would lol
  "
964539,"
   I’m lost. Can you give me directions to your heart?
  ","
  Their are no directions to my heart lol 🤣
  "
964540,"
   Cake or pie?
  ","
  Pie!
  "
964541,"
   ootm
  ","
  🤨🤨
  "
964542,"
   Because I wanna know. Jeez. 70's is too vague.
  ","
  Why do you want to know?🤣
  "
964543,"
   silly :)
  ","
  Yes lol
  "
964544,"
   Do you think is annoying when ppl post random tik tok videos on Snapchat? Like honey if we wanna see tik toks we can always open the app ya know jc 🤷🏻‍♂️
  ","
  I guess so lol 🤣
  "
964545,"
   Borrow me only one
  ","
  Excuse me?
  "
964546,"
   Ok what is the key to your heart?
  ","
  Teddy bears, sweets, boba, Starbucks.. etc🤪
  "
964547,"
   How many pairs of shoes do you have?
  ","
  I own a lot of shoes!
  "
964548,"
   Describe yourself in 5 words
  ","
  Kind, honest, silly, big hearted, caring 😁
  "
964549,"
   Do you in love?
  ","
  What?
  "
964550,"
   Do you bangs or no?
Ever had them before?
Would you ever get them again? (Talking about hair)
  ","
  Yes, I’ve had bangs before actually! I don’t think I’d get them again tbh
  "
964551,"
   Would you date yourself if you were someone else?
  ","
  Probably not to be honest
  "
964552,"
   How do you relieve tension and stress?
  ","
  I don’t, I don’t know how to tbh. I always have so much stress and tension.
  "
964553,"
   what’s new in your life?
  ","
  Honestly nothing much, it’s the same old 🤷‍♀️
  "
964554,"
   70 what?
  ","
  Why though?🤣
  "
964555,"
   What is your indoor thermostat set to?
  ","
  In the 70’s lol
  "
964556,"
   Do you like French food?
  ","
  I guess so
  "
964557,"
   You will
  ","
  I won’t
  "
964558,"
   would you say you’re a crier or not really? like someone who cries over every sad and even happy thing they see?
  ","
  No I’m definitely not a crier, I rarely ever cry only when I get really upset or stressed out.
  "
964559,"
   what was the last thing to irritate you?
  ","
  Honestly a lot of things have been irritating me
  "
964560,"
   What's one thing you deeply regret?
  ","
  Putting all my time and effort into someone who just didn’t care and didn’t out the same effort I put into them.
  "
964561,"
   pros and cons of drinking coffee
  ","
  I don’t drink coffee 😬
  "
964562,"
   pros and cons of long car journeys ?
  ","
  Pros : you can listen to music
  
  talk to whoever you’re traveling with
  
  Read a book
  
  look at the scenery outside the window
  
  take a nap!
  
  Cons: your legs can get tired of sitting for so long
  
  You need to stretch
  
  You can get bored pretty quickly
  "
964563,"
   Is your handwriting neat? No one can decipher mines 😎 not even me 😅
  ","
  Yeah my handwriting is pretty neat!😎 ohhh really?
  "
964564,"
   selfie?
  ","
  😋🤪
  "
964565,"
   Why do doctors have terrible handwriting?
  ","
  Only because they’re always in a hurry and are rushing. I believe that’s why tbh
  "
964566,"
   The only difference is you won't get stuck in the pipe haha
  ","
  Lol that’s true
  "
964567,"
   Do you still talk to Fahim?
  ","
  No lol
  "
964568,"
   Do you think that liking and admiring girls feet is a bad thing? 🤔
  ","
  That’s a foot fettish anon
  "
964569,"
   awesome! i think you were one of the first people i followed 😝
  ","
  Ahh haha that’s awesome! You’re very pretty btw😁
  "
964570,"
   How quickly do you make decisions ?
  ","
  Not very quickly at all, I take my time
  "
964571,"
   Is anything going to ever get better for us?
  ","
  What do you mean?🤔
  "
964572,"
   Fav book?
  ","
  probably the great gatsby!
  "
964573,"
   🌻I'm going to try and ask a question every day! So here goes lol 🌿 When you were a child, was there a profession you really wanted to do? Did you follow through with it, or did your ideas change? :3
  ","
  I wanted to be a fashion designer! I mean I’m still interested in fashion but my interests changed 😁
  "
964574,"
   Can I come over and go swimming?
  ","
  Oh sure anon
  "
964575,"
   How many books have you read?
  ","
  I’m not sure tbh
  "
964576,"
   Are you laying in bed eating cookies?
  ","
  No lol
  "
964577,"
   you’re the sweetest!
  ","
  Awh thank you😊 followed you btw!
  "
964578,"
   You really like sweets that much?
  ","
  I do!
  "
964579,"
   You are exquisite from head to toe, inside and out
  ","
  Thank you anon!
  "
964580,"
   i hope everyone has a good day, if not hmu and i’ll try & make it better 💖💖
  ","
  Thank you!💕 I hope you have a wonderful day!
  "
964581,"
   Woah really? What kinds?
  ","
  Yeah or like sweets in general lol
  "
964582,"
   what is a gulity pleasure of yours
  ","
  Probably chocolate
  "
964583,"
   Join us :)
  ","
  Sure thing anon
  "
964584,"
   how many boyfriends have you had?
  ","
  I’ve already answered this before
  "
964585,"
   Cause you love to laugh and you have a cute laugh and you're laugh makes the world a better place you gorgeous sweet heart
  ","
  Oh my, thank you anon
  "
964586,"
   Have you ever rung someone's door bell and run? 😂🏡🔔
  ","
  I don’t believe so 🤣
  "
964587,"
   whats better in the morning long shower or a long pee
  ","
  Lol why did I laugh?
  "
964588,"
   Yep haha hopefully to stay
  ","
  Yes, let’s hope so!
  "
964589,"
   lol couldn't resist!
  ","
  Of course not🤣
  "
964590,"
   No I do follow you lol that's why I see you on that list. I think it's based on activity or something? Idk but I'm definitely a follower ❤️
  ","
  I’m not sure what it’s based on haha but thank you for being a follower!😊
  "
964591,"
   how can she stay cool when she is so hot? 🤔
  ","
  Really anon?🤣
  "
964592,"
   You're worth worshiping tbh
  ","
  Oh my goodness lol
  "
964593,"
   Stay cool today, Nikki
  ","
  You too anon😊
  "
964594,"
   The Zombie Apocalypse started. What will be your weapon? 🔪🔫🏹🛡
  ","
  Probably an axe or bow and arrow and or even a sword tbh🤔
  "
964595,"
   I'm telling you yes bc I KNOW how much control you'd have over me. Facts are facts.
  ","
  Alrighty anon!
  "
964596,"
   If i took you to Starbucks right now, what would you order?
  ","
  Probably pink drink or matcha green tea iced latte 🤪
  "
964597,"
   I just like having you at the top cause it's way easier to click on your profile
  ","
  Lol if you follow me, it’s easier that way too
  "
964598,"
   Hey!
  ","
  Omggg hey, you’re back!😊
  "
964599,"
   Yes yes yes
  ","
  Again no🤣
  "
964600,"
   you're not first place for me anymore 😖🤢 had to unfollow someone else lol you deserve to be at the top!
  ","
  The rank doesn’t matter anon🤨
  "
964601,"
   Can you keep a secret?
  ","
  Yes, I can!
  "
964602,"
   Btw your display ❤
  ","
  Awh thank you😊
  "
964603,"
   Yes you do, quit playing around. It's just a fact. Does it make you feel powerful?
  ","
  No I really don’t anon
  "
964604,"
   Lol yes even
  ","
  Nope🤣
  "
964605,"
   Would you rather stay at a beach resort or go camping in the woods? 🏖️ 🏕️ 👍
  ","
  I mean I wouldn’t mind either but probably a beach resort since I love that scenery a little more😁
  "
964606,"
   lol you're the hottest woman ever you have lots of control
  ","
  Lol not even🤣
  "
964607,"
   Followed! Follow back maybe?
  ","
  Thank you! Of course😊
  "
964608,"
   Mexican food or Chinese?
  ","
  I like both
  "
964609,"
   Do you feel powerful knowing how much control you have over men?
  ","
  No because I don’t lol
  "
964610,"
   lol just rarely?
  ","
  Yeah pretty rarely
  "
964611,"
   I am an early bird. If I stay up too late, then I will be a mess the next day and have a bad headache. I always have to get up at the same time so I can't sleep late, so that's why I'm an early bird. I know you are a super late night person.
  ","
  Ahhh I see anon, that’s interesting. And I’m definitely a night owl without a doubt.
  "
964612,"
   stop judging my dreams
  ","
  Sure anon
  "
964613,"
   Training course
  ","
  Training?
  "
964614,"
   140. do you think you’re kinky? (if uncomfortable to answer) post a meme
  ","
  I can definitely be kinky at times but not that often lol
  "
964615,"
   What's the last movie you watched in a cinema?
  ","
  The impractical jokers movie!
  "
964616,"
   Ever accidentally grabbed someone's and then been like ""My bad?""
  ","
  Seriously?🤣
  "
964617,"
   What is manliness to you?
  ","
  Many different things like knowing how to treat a girl right, being loyal, honest, respectful, kind, caring, loving, passionate, fun, adventurous, etc!
  "
964618,"
   Yeah wouldn't that be enjoyable?
  ","
  Definitely lol
  "
964619,"
   Let's challenge ourselves this summer?
  ","
  Challenge ourselves to what?
  "
964620,"
   Do you wish you could drink out of a chocolate lake like Augustus Gloop?
  ","
  Lol from Charlie and the chocolate factory?🤣
  "
964621,"
   Do you like your men extremely manly?
  ","
  Well yeah, I do
  "
964622,"
   139. what’s your fav kind of cookies?
  ","
  Chocolate chip cookies, oatmeal cookies, red velvet cookies
  "
964623,"
   What is your guilty pleasure?
  ","
  Probably chocolate
  "
964624,"
   what gets in your eyes when you are upset?
  ","
  You tell me
  "
964625,"
   What do you spend the most money on?
  ","
  Answered this so many times 🥴
  "
964626,"
   Have you ever physically attacked one of your boyfriends?
  ","
  Nope, I would never.
  "
964627,"
   Do you think anger makes us stronger or weaker?
  ","
  It can definitely makes us stronger because we learn how to control ourselves when we feel anger and how to calm ourselves down.
  "
964628,"
   That should be saved for the 2nd or 3rd date, right?
  ","
  Whenever you’re ready to have it and if you feel that person is right for you
  "
964629,"
   Does your mom also have red hair ?
  ","
  No lol she doesn’t
  "
964630,"
   Do you think the news negatively influence your life if you watch it often?
  ","
  I mean not necessarily but it can effect your life negatively because of all the events that are happening currently in the world
  "
964631,"
   Whats going on?
  ","
  Life is going on I guess anon
  "
964632,"
   have you ever had sex on the first date
  ","
  No lol
  "
964633,"
   I take my duty to know what you want very seriously
  ","
  I’m sure you do
  "
964634,"
   Red, white, blue, whats your favorite color?
  ","
  Blue!
  "
964635,"
   Do you hate it with a passion?
  ","
  I don’t hate it lol
  "
964636,"
   a song you can listen to on repeat?  🎶
  ","

   https://youtu.be/v2H4l9RpkwM
  






















"
964637,"
   What decade do you want to live in? Why?
  ","
  Ooh I’m not really sure tbh🤔
  "
964638,"
   But the question is.... Is it enough tho? 😂
  ","
  Never! 🤣
  "
964639,"
   50? 80? 100?
  ","
  I don’t know exactly how many!
  "
964640,"
   what was the last thing that made you cry
  ","
  I’m not sure actually lol
  "
964641,"
   Do you like Larissa's fashion?
  ","
  Larissa from 90 day fiancé?
  "
964642,"
   No idea how many? 😂
  ","
  I have a lot lol
  "
964643,"
   Do you love Chipotle? I work there.
  ","
  No I don’t love it
  "
964644,"
   Have you ever put on a fashion show for a bf you had?
  ","
  No lol
  "
964645,"
   Like 30 pairs of shoes? Lmao
  ","
  A lot of shoes!
  "
964646,"
   Do you have lots of clothes? 🤷‍♀️
  ","
  I do!
  "
964647,"
   Ever hit someone in the balls? 😂
  ","
  No lol
  "
964648,"
   Do you like this song baby? ---> Bon Jovi - (You Want to) Make a Memory ? 🤔
  ","
  I’m not sure if I’ve heard it lol
  "
964649,"
   Is it written on my face that I'm a fool?
  ","
  No anon because you’re not
  "
964650,"
   Did you see the changes to the Taco Bell menu? I want to try the new $1 burrito.
  ","
  No lol I don’t go that often
  "
964651,"
   what do you think about when you are alone?
  ","
  About everything, I guess
  "
964652,"
   who is one person thwt you wish youve never meet
  ","
  I mean I met everyone for a reason and I wouldn’t wish to have not met them
  "
964653,"
   got 3 likes on tinder any good opening lines
  ","
  Congratulations anon
  "
964654,"
   Were you thinking of the part in Santorini where after a day of hiking, you decided that you'd make an exception and have dinner at that spot with the incredible view? Was your mind filled with images of the sunset, candlelit table and magical atmosphere?
  ","
  How did you know I want to honeymoon in Santorini?🤣
  "
964655,"
   How tall are you?
  ","
  I’m 5’7
  "
964656,"
   Are you a messy or a clean person?
  ","
  I would say pretty clean lol
  "
964657,"
   137. who’s ready for the season to change . where ever you are
  ","
  I’m not! I love the summer and the heat 😁
  "
964658,"
   Would you love to visit Moscow?
  ","
  Definitely!
  "
964659,"
   Were you thinking of our honeymoon?
  ","
  Oh yeah, sure anon
  "
964660,"
   How do you see yourself spending your time in your old age?
  ","
  I haven’t thought about that yet lol
  "
964661,"
   It's 4:57 Nicole
  ","
  It’s 5:13 anon
  "
964662,"
   what made you smilr?
  ","
  Nothing really, just felt like smiling
  "
964663,"
   selfie?
  ","
  😁🤠
  "
964664,"
   You ignored me 3 times in 2 days already Nicole it’s tearin up my heart and I feel like I can’t breath.
  ","
  Oh for goodness gracious, I didn’t ignore you anon.
  "
964665,"
   has anyone eaten whipped cream off of you?
  ","
  Seriously?🤣
  "
964666,"
   Nicole stop hurting me.
  ","
  How am I hurting you?
  "
964667,"
   Which “friends” character do you personally relate to the most?
  ","
  I’ve never watched friends lol
  "
964668,"
   would you go on a blind date set up by friends?
  ","
  Hmm probably not to be honest lol
  "
964669,"
   What would you do if a girl messaged you telling you your boyfriend was messaging her and she had proof and it seemed like they were just friends but he also called her cute etc?
  ","
  Don’t have a boyfriend but if I did and that was the case I would confront him and ask him if that’s true
  "
964670,"
   did you go swimming today?
  ","
  I’m going to🤪
  "
964671,"
   If you were a guy, what kind excuses would you make up in order to get girls feet pictures? 🤔
  ","
  Okay I’m bored now
  "
964672,"
   135. it’s 2:08am & i cant sleep 😩😭. doesn’t it suck when you can’t sleep?
  ","
  Oh girl, I feel! I’ve been waking up in the middle of the night not being able to sleep again until hours later. It’s been happening like every single day for me 🙃
  "
964673,"
   have you ever farted on your boyfriend over his problem of noisy snoring near you in bed?
  ","
  No🤣
  "
964674,"
   How do you stay positive about life? What keeps you going? 🌏💕
  ","
  Well it’s very hard for me to do since I’m not very positive about anything tbh. I just try to remind myself everything is going to be okay and to keep my head up high even though it’s very hard for me to but Linkin park definitely helps me to keep going.
  "
964675,"
   How are you
  ","
  I’m doing okay, you?
  "
964676,"
   Do you use sunscreen?
  ","
  When I need to lol
  "
964677,"
   Hi
  ","
  Hello there
  "
964678,"
   Have you ever smashed something out of anger?
  ","
  No, I haven’t
  "
964679,"
   Have you ever seen anything relating to the Eurovision Song Contest? 🎤🎶 Any thoughts? 🤔
  ","
  Yes, I saw the movie called Eurovision on Netflix with Will Ferrell staring in it lol 😁
  "
964680,"
   Really I worked so hard to give you an answer and you really ignore me again my god Nicole why do you love to see me suffer?
  ","
  How am I ignoring you?
  "
964681,"
   What is your ac thermostat set at?
  ","
  Like 73 I think, I don’t know lol
  "
964682,"
   have you ever farted on somebody and blamed it on somebody else?
  ","
  No🤣
  "
964683,"
   Give me an experience of my life?
  ","
  Say what now?
  "
964684,"
   You're my future wife, of course I know how you smell.
  ","
  Oh anon, you’re so funny
  "
964685,"
   Just a thought no idea
  ","
  Interesting anon
  "
964686,"
   Wow, just wow
  ","
  🤔🤔
  "
964687,"
   Do you think is annoying when girls screams at the movies or those amusement park rides? I been there and I was like ""oh can u pls stfu 😑srsly
  ","
  lol no anon, people do scream on roller coasters and at the movies
  "
964688,"
   I wanna just talk about you and nothing else
  ","
  Why’s that?
  "
964689,"
   Hot enough for ya?
  ","
  The weather?
  "
964690,"
   How do you always smell like rose water?
  ","
  How would you know that? 🤣
  "
964691,"
   Nikki why are you so awesome?
  ","
  Awh haha thank you but I’m not
  "
964692,"
   What do you spend most of your money on?
  ","
  Clothes and shoes!
  "
964693,"
   Nikki I want to know things about you each and everything
  ","
  Right anon😊
  "
964694,"
   What’s the best thing that you’ve created?
  ","
  Hmmm I’m not really sure tbh
  "
964695,"
   But ily ❣️
  ","
  I’m sure anon
  "
964696,"
   do you still have snap??
  ","
  Yes, of course!
  "
964697,"
   nikki hi. it's been awhile
  ","
  Hey Austin! It’s been awhile
  "
964698,"
   Do you love your parents? What is the best lesson you've learn from them? ❤
  ","
  Of course, I do
  "
964699,"
   Only if It has benefits
  ","
  No anon it doesn’t
  "
964700,"
   What do you do to fall asleep?
  ","
  Honestly I just wait until I’m really sleepy to sleep
  "
964701,"
   What r ur plans for today babygirl ? 😘😘😘
  ","
  Don’t call me that
  "
964702,"
   Do you eat your meals alone?
  ","
  No, I don’t
  "
964703,"
   Just shutt up. How come you are not nurse then wtf you are dressed up as nurse?
  ","
  That’s a filter anon 🤣
  "
964704,"
   current time
  ","
  10:47 am
  "
964705,"
   you look great up and down
  ","
  Oh lord, thank you🥴
  "
964706,"
   its true wish you were my gf
  ","
  Cheers anon
  "
964707,"
   What insects are you afraid of?
  ","
  Definitely a few like cockroaches, mosquitoes, bees
  "
964708,"
   why
  ","
  Because I don’t lol
  "
964709,"
   What is the last thing you do before bed?
  ","
  I guess go on my phone or watch tv until I feel sleepy if I’m not already sleepy
  "
964710,"
   you are so beautiful
  ","
  Thank you😊
  "
964711,"
   whats your favorite body part?
  ","
  Lol don’t have one
  "
964712,"
   how could anyone sane resist you?
  ","
  Haha thank you, I appreciate that😊
  "
964713,"
   How often do you drink coffee?
  ","
  I don’t drink coffee
  "
964714,"
   I put the std in stud and all I need is U
  ","
  Absolutely not
  "
964715,"
   Even your knees are cute
  ","
  Oh lord, thank you lol
  "
964716,"
   full body selfie?
  ","
  Here ya goooo🤪😎
  "
964717,"
   were you ever found by your boyfriend and he just climbed into your hiding spot with you and you both hooked up for hours instead of playing with the others?
  ","
  Lol no that hasn’t happened 🤣
  "
964718,"
   What really makes you angry? When was the last time?
  ","
  I’ve answered this before lol and I’ve been quite angry with someone for awhile now
  "
964719,"
   Are you nurse ?
  ","
  Nope
  "
964720,"
   was it fun . we’re you good at it
  ","
  Yeah I was lol
  "
964721,"
   Do you tell your family to turn off the AC because you like the heat so much?
  ","
  No lol
  "
964722,"
   You ignore me when I do that
  ","
  That’s what you gotta do
  "
964723,"
   Need your insta?
  ","
  Gotta come off anon
  "
964724,"
   I'm in love with you Nikki
  ","
  I’m sure you are anon
  "
964725,"
   Hey! What do you think would be a perfect time to let you know there was so much I have refrained myself from only just for you?
  ","
  What does that even mean anon?
  "
964726,"
   Has anyone whistled at you on one of your walks?
  ","
  No lol
  "
964727,"
   How do you handle boredom this quarantine? 😂🤪🥱
  ","
  By going on walks, swimming, enjoying the weather outside, watching tv, listening to music, going on social media, sleeping, etc😁
  "
964728,"
   did you ever play hide n seek
  ","
  Yeah when I was little lol
  "
964729,"
   136. ever seen a UFO? 🛸
  ","
  No I haven’t 😱
  "
964730,"
   like palm springs?
  ","
  Ooh I definitely love the hot weather over there
  "
964731,"
   nah lol
  ","
  Same here lol
  "
964732,"
   Where would you like to live, in an apartment in the city center or in a country house?
  ","
  Maybe country house
  "
964733,"
   Especially the fact that they are based on true stories
  ","
  Omg yes, I know it’s crazy!
  "
964734,"
   What are you addicted to?
  ","
  Linkin park 🤪
  "
964735,"
   Why not?
  ","
  That’s kinda odd
  "
964736,"
   Good to know. Thanks.
  ","
  Sure anon🤨
  "
964737,"
   Will you let your followers play with your hair after the pandemic is over?
  ","
  No lol
  "
964738,"
   what do you think of asmr?
  ","
  I’ve never really gotten into it
  "
964739,"
   Cool. Also is it weird to date someone who is six years older?
  ","
  Weird? No the age gap isn’t that far off.
  "
964740,"
   Yes
  ","
  Sure, I guess lol
  "
964741,"
   Did any hook up with a guy you liked?
  ","
  No lol
  "
964742,"
   Well for starters I'm 25. Would you date someone that is 5 years older?
  ","
  Yeah that’s not bad
  "
964743,"
   Do you like California orages?
  ","
  Oranges?
  "
964744,"
   How did they do it?
  ","
  Oh in many ways tbh
  "
964745,"
   Are you single and would you date someone older than you?
  ","
  Yes I’m single and it depends how much older anon
  "
964746,"
   Has Sky ever bitten you hard?
  ","
  No she hasn’t
  "
964747,"
   Have any of your friends betrayed you?
  ","
  Yes, they have
  "
964748,"
   Where you from? I'm from Virginia.
  ","
  I’m from California 😊
  "
964749,"
   When other people have done that around you, did you assume they were literally falling for you?
  ","
  No lol
  "
964750,"
   Have you played freeze tag in the last 7 years?
  ","
  Oh goodness, I don’t remember lol
  "
964751,"
   Have you ever tripped and fell in front of a group of people? 😄
  ","
  I don’t believe so lol
  "
964752,"
   What teams do you like?
  ","
  Don’t have any favorite teams
  "
964753,"
   I love those series especially the conjuring movies
  ","
  Yes, I love the conjuring it’s awesome! 😁
  "
964754,"
   Do you like sports?
  ","
  I do
  "
964755,"
   Do you wear a mask when you go out?
  ","
  Only to public places like the grocery store
  "
964756,"
   Favorite horror movie series ?
  ","
  The ‘IT’ movies
  
  and The Conjuring movies
  "
964757,"
   They definitely help. You're right.
  ","
  Thank you anon
  "
964758,"
   How old are you?
  ","
  I’m 20
  "
964759,"
   What's your favorite movie genre?
  ","
  Horror!
  "
964760,"
   Not really there are more study’s showing that masks don’t help at all
  ","
  Well then they said it helps slow it down
  "
964761,"
   What's your weird habit?
  ","
  Don’t really have a weird habit
  "
964762,"
   Nikki ilysm 😍
  ","
  Cheers anon
  "
964763,"
   Why do some people just go out in public and not care about masks?
  ","
  Honestly I wish I knew why because you have to wear it to slow down the virus 🙃smh
  "
964764,"
   Rate your dancing skills on a scale 1-10
  ","
  I can’t dance even though I took it for 4 years 🤣
  "
964765,"
   Have you traveled in Philly?
  ","
  I haven’t
  "
964766,"
   Japanese food or Italian food?
  ","
  Italian!
  "
964767,"
   What's your favorite finger or toe and tell me why? ☺ 
What's your arch type? ☺
  ","
  Seriously? Lol
  "
964768,"
   Some people did something
  ","
  That’s cool anon
  "
964769,"
   Netflix or Hulu?
  ","
  I like both
  "
964770,"
   134. do you like the shout out feature?
  ","
  I mean it’s okay, not my favorite lol
  "
964771,"
   Do you prefer roller coasters or water slides?
  ","
  I personally like both!
  "
964772,"
   Are you on famousbirthdays?
  ","
  No lol I’m not. Are you?
  "
964773,"
   Yo dis Fahim hit me up
  ","
  Okay really anon?
  "
964774,"
   You don't know about me but I bet you want to
  ","
  Sure anon
  "
964775,"
   Nikki
  ","
  Yes?
  "
