,Question,Answer
615709,"
   And you said your mom left your dad because she found another guy right?
  ","
  yeah she has a track record. like listen to this. she got married at like 18 but then met another guy when she was 19 ... got divored and married him then in her late 20's she met my dad so she got another divorce and married my dad THEN in her early 40s met my step dad so divorced my dad then married him.... dont know if it stopped there but as of right now shes sticking with my step dad. what a great role model lol AND she wonders why none of her kids take any relationship advice from her lolol
  "
615710,"
   Same, actually ??
  ","
  awesome!!!!
  "
615711,"
   Is he old?
  ","
  hes barley 2
  "
615712,"
   This is a very nice doggie. When you house sit, do you sleepover at the house and spend all your time there with the animal?
  ","
  yes i sure do. he requires a lot of attention
  "
615713,"
   You have a very sexy neck. I really like it's length.
  ","
  kinda an odd observation but thank you
  "
615714,"
   Have you ever considered taking pictures like this?
  ","
  Yes I have
  "
615715,"
   Would you shoot nude modeling?
  ","
  If it was professional and tasteful
  "
615716,"
   So your dad was cheating on his lab reasearch with his wife?
  ","
  My mom was cheating on her husband with my dad
  "
615717,"
   Who is scout?
  ","
  This big baby I’m house sitting
  "
615718,"
   Good morning, Savannah-nana-nana-nana ?

Who you got today (in the Super Bowl)??
  ","
  I’m rooting for the 49ers
  
  How about you?
  "
615719,"
   ☺️
  ","
  I like that filter cause it’s like my favorite heart emoji ???
  "
615720,"
   Crazy picture؟
  ","
  Only selfies for you
  "
615721,"
   You're up early this morning.
  ","
  yes i had to take scout for a walk and he like going at about 5:30 am
  "
615722,"
   the most beautiful girl I've ever seen.
  ","
  thank you so much!!!
  "
615723,"
   How did your mom meet your dad?
  ","
  my moms husband at the time was my dads lab research partner.
  "
615724,"
   Happy Super Bowl Sunday.... I just wrote you another letter. haha. I'll mail it tomorrow.
  ","
  yay!! i assume you saw my response to the last one? i havent been on for a few days so i havent been able to catch up on my questions
  "
615725,"
   Hi Sav I want you try some Egyptian so I thought I might send you a box of the ingredients and the recipe, Would you cook it?
  ","
  i would fucking love that.
  "
615726,"
   you deleted your last pic on ig & it is a loss for humanity
  ","
  what picture are you talking about?
  "
615727,"
   I'd rather smell your hair than go to Disneyworld
  ","
  im pretty sure disneyworld would be better
  "
615728,"
   Your ass also looks amazing
  ","
  thank you
  "
615729,"
   ive died ok and im currently waiting to be allowed into heaven
  ","
  lemme know what heaven is like
  "
615730,"

    https://www.youtube.com/watch?v=UtvmTu4zAMg
   
","
  lets all just ignore the fact they called themselves ""fine young cannibals""
  "
615731,"
   Agreed
  ","
  lol thanks
  "
615732,"
   everything looks incredible babe
  ","
  thank you!
  "
615733,"

    https://www.youtube.com/watch?v=_j_HYMUakpk
   
","
  i love this song :)
  "
615734,"
   my wife is the most beautiful girl in the world xxx
  ","
  awh, this makes me so happy
  "
615735,"
   what tv show or movie is your guilty pleasure? ❤??
  ","
  Rupauls drag race
  "
615736,"
   Best place to visit in your town?
  ","
  I’m staying in La Jolla right now and I would honestly say it’s one of the more beautiful places to be.
  "
615737,"
   do you like to listen to music while you clean? what genre of music?
  ","
  yes i do and more EDM type of music.
  "
615738,"
   Do you enjoy being female?
  ","
  i mean it is what it is. theres pros and cons. the only other option is being a male, its not like theres more than two options out there lol.
  "
615739,"
   What's happening today?
  ","
  so i am house sitting / pet sitting so in the morning i am going to take scout out for a 30 minute walk then i am gonna go to brunch and then im gonna take scout to go play with a doggie named snow and hopefully at the end of the day i can continue on my art project.
  "
615740,"
   Are you going to grow out your hair, leave it this length or go shorter?
  ","
  I’m gonna grow my hair back out to my old length but hopefully it’ll be healthier and I can get it to grow longer.
  "
615741,"
   How often do you look for homes to see?
  ","
  I’m always looking at homes
  "
615742,"
   Some female stars shoot nude photo albums. Do you think these photo albums are art or pornography?
  ","
  its all about how it was shot. some nudes can be tasteful. most erotic photography can be elegant.
  "
615743,"
   Do you think you could do a better job as president of the United States then Trump
  ","
  dude, an infant drunk off the whiskey there father gives them because they are teething would be better at being president than Trump.
  "
615744,"
   Make a list of 10 things you love about yourself?
  ","
  1. my sense of humor
  
  2. i am very empathetic
  
  3. my eyes are pretty cool
  
  4. i can write
  
  5. im overall positive yet realistic
  
  6. im not addicted to social media or my phone
  
  7. i like how openminded i can be
  
  8. i really enjoy most or all foods
  
  9. pretty understanding / considerate / thoughtful of others
  
  10. i have reasonably good taste in fashion and music
  "
615745,"
   I’ll let you know when it says it’s been delivered
  ","
  awh thank you so so much.
  "
615746,"
   Sorry girl I just got an email saying the stuff I bought for you is running late and should arrive by Feb 5.
  ","
  omg thank you so much. i cant wait to see what it is.
  
  i am going to my PO BOX tomorrow to check anyways but i will make sure to go on the 5th.?
  "
615747,"
   What are some of your interests/ hobbies?
  ","
  Go to spam account to see the rest
  "
615748,"
   What shouldn't be mixed but is
  ","
  My hair looks amazing in this omg
  "
615749,"
   How?
  ","
  i think i slept on it all fucked up cause i really have no idea
  "
615750,"
   Go on your computer and be on ask and insta please
  ","
  i ended up sleeping LOL im gonna cut up stuff for my art
  "
615751,"
   How’s y’all’s day going??
  ","
  i sprained my wrist so its really hard for me to type of text so i dont think i can be on here until the weekend when they said my wrist should be better.. ugh im sorry but its like super impossible to type lol
  "
615752,"
   What do you get complimented on a lot?
  ","
  my face lol
  "
615753,"
   How can I convince the relevant authorities that there is a race of alien beings lurking in London's sewers, waiting to make a coordinated attack on the city without sounding like a crazy person?
  ","
  how do you know about this?
  "
615754,"
   What's up Sav?
  ","
  I’m waiting for food then gonna be on my way to my tattoo appointment then I’ll probably either sleep, cut pictures for my art project, or go on my computer
  "
615755,"
   Pap of you rn
  ","
  Damn I look really tired
  "
615756,"
   What's something every teen should know?
  ","
  My response: I absolutely loved your letter? it was super funny actually. The pen moment cracked me up!! You have a great sense of humor. You really love your kitties - I could read about them all day just because I enjoy the way you talk about them. Cali is so expensive, I’m trying to get out of Cali cause I’m broke all the time, I can barley afford it. So you’re right unless you’re super rich it’ll be hard to survive. I had no idea you used to work for a bank?! I desperately so I gotta work that 9-5 even tho I wanna just start my own business and work from home but I kinda need a job to start working on my business. I think this was a great intro letter to start with. I really got to know you on an even deeper for some reason - maybe it’s the handwriting. Your closing signature  was really adorable. Thank you so much ❤️❤️❤️btw your pics of your kitties are the best. Especially the one of missy all mad. Her face omg ?? I got a good laugh
  "
615757,"
   is your zip 92021 or 92091?
  ","
  92091
  "
615758,"
   You live in LA?
  ","
  No, San Diego
  "
615759,"
   what did you have?
  ","
  Super bad ear infection
  "
615760,"
   A flawlessly perfect angel like Savannah here cannot be priced out/bought ???
  ","
  Thanks ?
  "
615761,"
   when was the last time you called into work sick?
  ","
  First week of January, I was dying
  "
615762,"
   How do you feel when ppl say how much they want you?
  ","
  It’s flattering but it kinda gets to be a little too much.
  "
615763,"
   Mate, I'm buying you a Mercedes. I'll pick u up tomorrow
  ","
  DOWNSKIES ?
  "
615764,"
   Fall River Massachusetts
  ","
  Oh how cool!
  "
615765,"
   There should be a Mall Savannah. It'd be like a Mall Santa except it'd be you who we could take pictures with during the holidays
  ","
  I would be sooooo down with that ?
  "
615766,"
   can you sleep after drinking coffee?
  ","
  No that’s why I don’t drink that much coffee
  "
615767,"
   I'm buying you a diamond ring.
  ","
  Omg I wish
  "
615768,"
   10 grand! Final offer and not a penny less!
  ","
  ok ok i might do it.
  "
615769,"
   you really are priceless..anybody even thinking of having your love should *start* with finding what makes you happy and being able to give all that to you and even THEN that alone isn't necessarily good enough
  ","
  thank you! you are the winner <3 ;)
  "
615770,"
   6 grand! I will work for you!
  ","
  that is very tempting!
  "
615771,"
   HAHAHAHA yes, I did remember your cycle because I asked you about it a few weeks ago and I wanted to write you a nice note and it literally popped in my mind yesterday. HAHAHA
  ","
  hahhahaahah well you are very sweet for remembering!
  "
615772,"
   5 grand! I'm digging myself into a hole but you're so worth it!
  ","
  im considerin it LOL
  "
615773,"
   Where are you from
  ","
  san diego, how about yourself?
  "
615774,"
   600. Final offer.
  ","
  bro you cant buy me lol
  "
615775,"
   do you moisturize your body or something? your skin looks so silky and hot
  ","
  yeah i use a lot of lotion lol
  "
615776,"
   You are very pretty I love your hair
  ","
  awh, thanks so much!
  "
615777,"
   what stressed you out?
  ","
  when i looked at my bank account
  "
615778,"
   Hello I love your gorgeous eyes
  ","
  why hello! you are very sweet.
  "
615779,"
   Whats up?
  ","
  i kinda got a little stressed out and upset about life so im not a little lost but im just trying to distract my mind
  "
615780,"
   Ok I will send 500. Do I get you for 500?
  ","
  no, im worth more than that hahahhahaah
  "
615781,"
   Comfy? ?
  ","
  very!
  "
615782,"
   So if I send you money do I get pics of you?
  ","
  yes!
  "
615783,"
   Sav if some money had pen writing on them would you be able to spend them in US or they wont accepted?
  ","
  yes just as long as the serial numbers can still be visable
  "
615784,"
   There are no words for your gorgeousness
  ","
  thank you for your kind words
  "
615785,"
   Have you ever been on a cruise? If yes, which one? If not then is there a particular one you'd like to sail in someday? I am saving up to go on one of Jericho's cruise in 2022.
  ","
  i have never really been interested in cruises.
  "
615786,"
   How high are your highest high heels?
  ","
  These aren’t the highest heel I own but I bought these today ?
  "
615787,"
   This Kobe thing has me in tears
  ","
  I still haven’t fully processed it..
  "
615788,"
   Pictures?
  ","
  WHOEVER SENT ME MONEY I LOVE YOU SOOOOO MUCH OMG
  "
615789,"
   Will I buy you a thong?
  ","
  OMG SOMEONE BOUGHT ME A THONG
  "
615790,"
   What's your favorite font?
  ","
  GOT PRESENTS FROM MY PO BOX!!!!!
  "
615791,"
   Whenever you feel cute you're right. Whenever you don't feel cute, you're still cute.
  ","
  You’re just overall sweet
  "
615792,"
   you is very cutes
  ","
  Thank you ?
  "
615793,"
   Why do you want used magazines?
  ","
  Because I’m trying to make a cool art project
  "
615794,"
   body confident pap
  ","
  I feel so cute in this
  "
615795,"
   I apologize for going through your top liked answers. I am bored. ?☠️
  ","
  I appreciate it lovely
  "
615796,"
   Why did you stop your pics spam since you got yournewphone?
  ","
  I just haven’t had time yet
  
  Don’t worry There coming lol
  "
615797,"
   Is it late where you are? What are you gonna do tomorrow?
  ","
  It’s 11:11 and I’m gonna try to find a place that has used magazines or books for coffee tables.
  "
615798,"
   What is it about?
  ","
  Basically underground gambling and boxing
  "
615799,"
   Wyd rn
  ","
  I’m about to eat and then I’m gonna close my eyes cause I’m really tired.
  "
615800,"
   What movie have you seen more than 5 times?

Respond only with a GIF!
  ","
  I wanna watch snatch
  "
615801,"
   Are you sleepy rn?
  ","
  Yeah a little
  "
615802,"
   And as down-to-Earth and as amazing too, ayyeee ???
  ","
  Omg ? you’re so sweet
  "
615803,"
   Beautiful! I like your earrings too
  ","
  ThAnk you ?
  "
615804,"
   Post a memorable pic from your gallery? ?
  ","
  Omg when I just got my braces off. Beef day of my life
  "
615805,"
   Still as breath-takingly beautiful as I remember, back when I made you that fan page (almost 4 years ago now) ??
  ","
  You’re so fuckin sweet omg
  "
615806,"
   Hope everyone is enjoying a beautiful night!
  ","
  HOPE YOURE HAVING A WONDERFUL NIGHT
  "
615807,"
   ootn
  ","
  Hi fam
  "
615808,"
   haha they picked it up today from my mailbox. I'd be interested in knowing how long it takes to get to you. I'm going to guess by Thursday.
  ","
  HOLY BALLS ON WHEELS IM SO EXCITED
  "
615809,"
   Are you sure she's not into you too?
  ","
  I’m pretty sure she hates me
  "
615810,"
   I think both of you should have secret seks.
  ","
  Fuck no.
  "
615811,"
   Basically the perfect woman
  ","
  Omg you’re my favorite
  "
615812,"
   Xbox, PlayStation or computer?
  ","
  I like PlayStation the most
  "
615813,"
   I also have a business trip in Mexico.
  ","
  I live in California
  "
615814,"
   is he hot
  ","
  Ya he’s good looking i guess
  "
615815,"
   His wife is gunna get some serious Boom Envy
  ","
  Yeah she hates me
  "
615816,"
   Let me get rid of them for you, Sav
  ","
  Yes please get rid of them for me
  "
615817,"
   did you get to his after work?
  ","
  No ??
  "
615818,"
   Im coming to UK for the first time. I wish we we could bang when im in UK.
  ","
  I’m not from or living in the UK. And I do not want to bang you.
  "
615819,"
   What are your areas of expertise?
  ","
  I am very good with communication. I am good at understanding people. I’m a great snacker. And my bf says I’m an expert at sucking shlong
  "
615820,"
   how long did your stew take to make?
  ","
  Prep time is like an hour or more cause I fuck around half the time lol but it’s 35 minutes of actually cooking time
  "
615821,"
   What did you do today?
  ","
  Sucking the work dick while dreaming of sucking my bfs dick.
  "
615822,"
   If I recall, you should be having your ""girl week"" right about now. Hope you are doing well! You are the best! :)
  ","
  Omg ? did you remember my cycle lol? But it’s been ended for a day or so. It started on the 20th and ended yesterday
  
  Hope you are having a great evening you beautiful creep ?
  "
615823,"
   Do you ever drive really late to get fast food? I'm craving Taco Bell so F-ing badly but it's 10pm. Ugh.
  ","
  I used too. Those were my favorite drives especially with friends stoned asf.
  
  You should get whatever food you are craving.
  "
615824,"
   Whether I'm alive or dead upon this reading, I hope the world survives long enough for this message to reach you. I live my life free of compromise. Step into the shadow without complaint or regret.
  ","
  This was actually beautiful.
  
  Is this a quote or your own writing?
  "
615825,"
   That smell thing
  ","
  Ya and?
  "
615826,"
   Ffs
  ","
  What did I do  this time??
  "
615827,"
   What is your favorite smell?
  ","
  This might sound weird but I love the smell clean newborn babies head
  "
615828,"
   what did you put in your stew?
  ","
  Beef, sweet onions, pearl onions, sweet potato, carrots, mushrooms, numerous spices, beef broth...
  "
615829,"
   Sav, I just wrote you a letter. lmao. I feel like such a derp!!! hahaha. I'll put it in the mail tomorrow. Expect a letter towards the end of next week, or however long it takes to get cross-country. haha
  ","
  ???????????❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ OMFGGGG YESS I CANT WAIT AT ALLLLLLLLLLLLLLLLLLL ?
  "
615830,"
   You're so beautiful.
  ","
  Thank you ☺️
  "
615831,"
   Is SpongeBoom one of your pet names?
  ","
  Omg I’m gonna get another cat and totally name him that - it would have to be a boy.
  "
615832,"
   I wish I could watch you cook stew
  ","
  Lol I wish you could come entertain me while I cook
  "
615833,"
   How is ze Boom todays?
  ","
  I’m so happy my day at work is over I am so exhausted and just wanna cook my stew , come on ask, and play my puzzle game
  "
615834,"
   Have you seen the SpongeBob Musical?
  ","
  I didn’t know there’s such a thing!???
  "
615835,"
   isnt that like every little girls dream
  ","
  Hey don’t ruin my moment
  "
615836,"
   Which super star would you like to spend a day with? ??
  ","
  Miley Cyrus seems like she would be a blast to hang out with
  "
615837,"
   do you like krispy kreme donuts?
  ","
  I don’t really understand all the hype with them , they aren’t that great
  "
615838,"
   What time is it?
  ","
  7:38 am
  "
615839,"
   You are the prettiest girl ever then
  ","
  I’m confused about why having a twin or not determined this?
  "
615840,"
   the best
  ","
  Just posted this on my IG ?
  "
615841,"
   A while ago, I bought you something from your wishlist because I was crazy jealous of you.  I was wondering... if I wanted to be like a personal shopper for you, would you be interested?
  ","
  Holy mother fuck I have always wanted a personal shopper cause like I’m awful picking out my clothes... I would really love for you to do that and hun don’t be jealous of me!!!! There’s nothing to be jealous of , trust. And you sound pretty goddamn amazing sooo
  "
615842,"
   Who’s ready for the warm weather? ?
  ","
  I CANT WAIT FOR SUMMER
  "
615843,"
   Do you like SpongeBob?
  ","
  One of my favorite shows
  "
615844,"
   you are the finest woman ???
  ","
  ??????????
  "
615845,"
   So yall look the same
  ","
  Omg I see what you did there lol
  "
615846,"
   What can totally impress you? ?
  ","
  Someone who can make a career or major business without going to college
  "
615847,"
   Your 2 most addictive games ? ?
  ","
  Grand theft auto & Sims
  "
615848,"
   Shiiitttt, just chilling. Lol. How are things with ya boyfriend?
  ","
  Well my boyfriend is good ?
  "
615849,"
   Hehe. I like that you are next to him now
  ","
  Yes he looks like a little angel
  "
615850,"
   Who was the last person you talked to?
  ","
  My boyfriend that’s asleep next to me
  "
615851,"
   Are you interested in UFO stories?
  ","
  I am actually they fascinate me
  "
615852,"
   Every time I recall you feeling bad or lashing out, it's been a reaction to a way that you've been mistreated.  And when you've realized that you were in the presence of people on your side, you softened up. You respond so well to thoughtfulness. It makes you reasonable and easy to love.
  ","
  I didn’t know that about me... but wow that just made me really happy and kinda made me proud of  myself
  "
615853,"
   Yeah this guy needs to be told that a) it's not happening and b) you want him to stop asking because it makes you uncomfortable. He is too dense to get the hint.
  ","
  I agree because it just makes me sooo uncomfortable
  "
615854,"
   fuck time zones so much i missed you last night cause was too tired lol in UK
  ","
  No worries I’m still here
  "
615855,"
   Is anyone allowed to follow you on your private insta even ugly guys if follow one but not the other
  ","
  Everyone can follow my public but my private is different
  "
615856,"
   I feel like whatever the worst of you is wouldn't even be your fault
  ","
  Who’s fault would it be
  "
615857,"
   Does it make you dread interacting with him?
  ","
  Kinda ya
  "
615858,"
   Would you rather drive a luxury vehicle or a more practical one? Why?
  ","
  Luxury because they look nice but they also drive really well. It would keep me from speeding
  "
615859,"
   Theyre literally the perfect shape and they look like absolute silk!
  ","
  Wow thank you so much ?
  "
615860,"
   What about you specifically do you think a person ought to know before being able to say they love you?
  ","
  The best and the worst of me.
  "
615861,"
   Would he go mad?
  ","
  Who go mad?
  "
615862,"
   Did you laugh that off to avoid any weirdness or have you seriously told him it's not happening?
  ","
  I laugh and go “you’re kidding right? I hope you’re joking.”
  "
615863,"
   When you tell him that you're both taken, what does he say?
  ","
  That we can keep it a secret
  "
615864,"
   My names travis and Im not that good looking and when im feeling down i come here and just seeing how nice and accepting and respectful to everyone and your gorgousness makes.my day go by so much better
  ","
  Travis you are a sweetheart and I am so glad I can make your day go by much better. I hope you can continue to have a good day ?
  "
615865,"
   The best days of the year are the ones where
   
    @ass4lyfe
   
   posts pics revealing her legs
  ","
  What’s so great about my legs?
  "
615866,"
   Fill me in on the latest gossip in your life rn.
  ","
  I have a coworker that is married and his wife is beautiful but he keeps like trying to get me to go out and get drunk and stuff.. I keep like trying to get him to remember he has a wife and I have a bf but won’t get the message. After work he has to talk when I try to go home. And whenever his wife is on a trip he hits me up and tries to have me come over. I don’t know how to make him get him to get the picture without making it awkward at work
  "
615867,"
   you are so sultry ?
  ","
  Wow thank you ?
  "
615868,"
   I hope it helps! It's a weird irony that you help MY mental health so much even when you aren't feeling your best
  ","
  That makes me so happy that I can help you!
  "
615869,"
   You are so precious and deserve the best care
  ","
  Thank you ?
  "
615870,"
   If you don't mind me asking, what do you have? I hope you get better and good for you for taking steps to help yourself out.
  ","
  I have anxiety and PTSD.
  
  And thank you. I have done a lot of work and have made a lot of progress! ?
  "
615871,"
   Do you have a twin?
  ","
  I wish I had a twin
  "
615872,"
   That statement about your combo eyes and lips makes me want combos. Those are good snacks.
  ","
  I don’t know what combos are
  "
615873,"
   I hope you know that we love you and don't want you to do anything bad to yourself. Seriously talking to you on here is such a highlight of my day. It's my fav thing to do... Get in bed, ramble some nonsense statements to you, talk about the kitties & overeating... Lol. You make me smile ???
  ","
  Awwwwhhhhh? this is really sweet! I love talking with you too I really enjoy it and this is why i want a letter from you!
  "
615874,"
   Do you think it's possible for your followers to love you or do you think they're mistaken if they feel that way?
  ","
  I mean anything is possible.. I just don’t know how they love me without fully getting to know me
  "
615875,"
   Are you overprotective of anybody? Like in a good way of course
  ","
  No I don’t think I’m over protective of anybody... just of my snuggle monster ash ?
  "
615876,"
   did you just take a shower
  ","
  I did lol
  "
615877,"
   Why do you have Italian citizenship?
  ","
  Because my step dad is from Rome and I was a minor when my mom got hers so I automatically got mine
  "
615878,"
   That combo of lips and eyes..omg
  ","
  You’re sweet ?
  "
615879,"
   Therapy for what?
  ","
  For my mental health
  "
615880,"
   you would 100% reject them so lets be real, it'd probably be best if they kept it to themselves
  ","
  Why would I reject them? What if it was someone I was crushing on and didn’t know until they said something?
  "
615881,"
   PAP of your outfit today...
  ","
  Red
  "
615882,"
   ootd
  ","
  I have to go to therapy
  "
615883,"
   Why are they shy to admit to crushing on you?
  ","
  I think maybe they are afraid of how j would react?
  "
615884,"
   I would have no chance with a queen like you
  ","
  That’s not true.
  "
615885,"
   How would you feel if you wrote one of your best friends a long paragraph and they respond back with only one word? I wrote my best friend a long meaningful paragraph about our friendship however she only responded back with “Okay” I was quite frustrated, but how would you feel?
  ","
  That would really hurt my feelings and I would probably have to decide whether our friendship is worth fighting for or just let us go our separate ways. I would even be honest and tell them that they hurt me and asked why they responded that way maybe they were having a bad day and just was out of it..
  "
615886,"
   What’s the perfect day for you?
  ","
  These dark chocolate covered blue berries has made my day perfect oh my god
  "
615887,"
   What if someone block you and then unblock and then blocks you again. Wtf does that mean?
  ","
  That means the person is a fuck face
  "
615888,"
   If you had to make a Marble Sculpture of someone who would it be and why
  ","
  Lana del Rey. Can you imagine how beautiful that would be? Her face carved out of marble?? ?
  "
615889,"
   Can you post a pic with no makeup on? You are so beautiful.
  ","
  Here’s ash and i today with no makeup ?
  "
615890,"
   Hello Savannah! It's been a long time! How have you been?
  ","
  Hey how are you??? I have been good! I’m about to eat some chicken fajitas. Haven’t talked to you for a long time tell me what you’ve been up too!!
  "
615891,"
   Are there any places you are afraid to visit?
  ","
  The Bermuda  triangle
  "
615892,"
   What's the best news you could hear right now?
  ","
  Guys Eminem’s new album is fire ?
  "
615893,"
   Boom is also very beautiful
  ","
  Lol omg that was supposed to say exhausted lol
  
  And thank you ?
  "
615894,"
   What color is your Ask.fm theme? Why?
  ","
  Purple because I thought it looked the nicest and they didn’t have black or gold ?
  "
615895,"
   Pap of you
  ","
  Boom is exhumed a
  "
615896,"
   I'm in love with your eyes
  ","
  Thank you ?
  "
615897,"
   Lol. I work for a finance company too. It is better than it sounds isn’t it
  ","
  Uh its not that great sometimes
  "
615898,"
   What's the name of the first movie you went to the theater to see and did you like it
  ","
  The hardest question I’ve ever had to think about because I can’t remember at all.
  "
615899,"
   ur a snack too
  ","
  ?
  "
615900,"
   has being without a phone taught you how much you actually don't need one?
  ","
  it taught me how much I don’t really need to use it unless I’m just trying to contact someone or need to look something up. But I was chilling without social media honestly. It made it hard to go out tho cause I need directions and I liked knowing I had emergency contact information.
  "
615901,"
   If you were in a McDonald's parking lot and a car drove up and the driver said they gave him an extra quarter pounder and fries, which he didn't need and asked if you wanted it, would you take it or be hesitant?
  ","
  Nah I’d ask what they did to it
  "
615902,"
   Do you always have goodies in there?
  ","
  Ya I’m a snackerr
  "
615903,"
   just looking at you sears the word love into my mind
  ","
  We all need some love
  "
615904,"
   Do you like anything with nougat?
  ","
  Omg I have a big hunk in my purse right now ?
  "
615905,"
   Are you a shy person when meeting someone new?
  ","
  It depends on the person. There’s some people who give off energy that I can talk a little bit more and they will respond in a positive way but there’s others where there energy feels a little off putting at first and they will be quicker to judge so I tend to be a little quieter.
  "
615906,"
   What was the 1st tattoo that you got and how old were you?
  ","
  I was 17 when my friend did this lol
  "
615907,"
   Do you do other work too
  ","
  Lol yes I work for a bank but truthfully it’s midnight and I don’t wanna talk about work right now
  "
615908,"
   my lord is he lucky
  ","
  Awh stop it ?
  "
615909,"
   How often do you eat fast food?
  ","
  Not often at all. I’ve been cooking way more these days and I feel and look better ☺️
  "
615910,"
   What work do you do
  ","
  I am just awesome duh
  "
615911,"
   Does your man kiss along your jawline? Yours is so flawless
  ","
  He kisses me everywhere ? oh gosh you’re so sweet
  "
615912,"
   Your new phone takes lovely pictures.... or maybe it is just that you are beautiful
  ","
  The new camera is sooo nice and thank you for the compliment
  "
615913,"
   Ok so i have been waiting since days to tell you things ?
  ","
  Omg now you can tell me things ?
  "
615914,"
   heartbreaker savy treats phones like she does hearts. that's straight up gangsta.
  ","
  Omg I don’t try to break peoples hearts and my phone dropped so like it was a complete accident but I’m gonna be really careful with my new one
  "
615915,"
   Did you have a protective case on it? I do and have dropped mine several times and it never cracked
  ","
  The case I had was more decorative but I bought a case and screen protector for my new phone
  "
615916,"
   Got your phone yet?
  ","
  Yes and here’s my first selfie ???
  "
615917,"
   pap of your old phone
  ","
  I told you I broke it lol
  "
615918,"
   Awh thank you love, I try to keep up haha? I should text you!
  ","
  That’s awesome! I just got my new phone but it’s taking forever to get it all personalized again. But yes you should text me ?
  "
615919,"
   Oh who?
  ","
  if they wanna come and tell you  thats ok but im not gonna share other peoples information.
  "
615920,"
   I am crushing on you wish I wasn't thoe
  ","
  why do you wish you werent?
  "
615921,"
   Has anyone on here ever admitted to you that they do?
  ","
  yes
  "
615922,"
   Seriously who isn't? ?
  ","
  a lot of people lol
  "
615923,"
   Hi you are very beautiful bye
  ","
  hi thank you very much bye
  "
615924,"
   You mean ask friends lol
  ","
  no like im texting my friends and i am on ask.
  "
615925,"
   Your dream has been the reality for anybody who has gone out with you
  ","
  oh stop!! thats not true
  "
615926,"
   What was the last tging you watches on Netflix / Apple tv etc
  ","
  i am rewatching Sirens with my boyfriend. he really likes it actually. im happy he finally likes a show i put on
  "
615927,"
   Wyd
  ","
  i am in bed on here and talking to my friends
  "
615928,"
   I agree with you it's annoying
  ","
  it kinda ruins the movie
  "
615929,"
   Do you have day off today
  ","
  i sure do
  "
615930,"
   24/7 thoughts ?
  ","
  Devil = liveD
  
  Evil = livE
  
  what if living is all evil and all that has lived is the devil?
  "
615931,"
   What do you know about him?
  ","
  i know that he is a horrible man. that he kidnapped, raped, tortured, and forced drugs in my biological mothers system. the phrase ""devilishly good looking"" actually kinda apply to me because the way i was conceived was so wrong and if the devil is real - of the devil.
  "
615932,"
   What things do you use every day?
  ","
  my toothbrush, my hair brush, my blanket, my computer/phone, my tv, my towel, my pillow, and the toliet lol
  "
615933,"
   Pretend you can declare your own national holiday. What would it be about?
  ","
  my national holiday would be a day of complete free will with zero judgment. that day you get to choose exactly what you want to do that day. you can literally do anything you want. its a day where if you want to have another Christmas you can. if you wanna lay in bed all day and play with yourself you can. its a day where we are able to truly test what free will really is without laws or rules. i would call my holiday ""Lawless""
  "
615934,"
   You have no idea about the identity of your biological father right?
  ","
  nope, and from the little bit i do know about him i dont think i should or want too.
  "
615935,"
   Do you enjoy movies where the characters spontaneously burst into song for no apparent reason or do you find that kind of carry on, a bit on the weird side? ?
  ","
  it always makes me kinda uncomfortable. i dont really feel like its necessary to put that in a movie unless its known the movie is a musical
  "
615936,"
   Nah, it's fine. I don't have much left in me.
  ","
  im sorry sweetheart
  "
615937,"
   Hi, i’m Ann and I will be so happy if you be active on my ASK❤️
  ","
  hi ann! i hope you are having a great day!!
  "
615938,"
   What is your most played song?
  ","
  ive been addicted to this song since it came out
  

   https://youtu.be/Yr-6qxQcHjY
  






















"
615939,"
   Whom have you hugged today?
  ","
  my boyfrennnn
  "
615940,"
   So everything small not X small right?
  ","
  you have to look at the sizing instructions it it says ""run big"" get xsmall but if it doesnt say that get small.
  "
615941,"
   ❤️
  ","
  hi hi hi
  "
615942,"
   What age were your parents when they had you?
  ","
  my parents adopted me when they were in there early 40s
  
  my biological mom had me when she was 19/20
  "
615943,"
   I'm really chowing down this weekend. I ate the 4th sub last night and today I got another 3 subs! I got a meatball and 2 tuna. I'm about to eat the last of them today. hahaha
  ","
  thats seriously too much food lol
  "
615944,"
   Who is that???
  ","
  just a friend
  "
615945,"
   Why?
  ","
  thats the question i want to ask him.
  
  we can all sit here speculate and kinda guess why he did what he did but i want to know his thought process and really know why.
  "
615946,"
   Did anyone always call you by your last name?
  ","
  no, never.
  "
615947,"
   Im thinking about sending  you 1 thousand dollars cash, dis coo ?????
  ","
  of course that would be awesome but i know thats not happening lol
  "
615948,"
   How do you feel about ppl third wheeling? Like on a date?
  ","
  well i dont feel like its a date anymore if youre third wheeling and holy fuck its awful.
  "
615949,"
   Tell me a few things you own which you've thought about reselling? ?
  ","
  i have these pairs of jeans by the brand Dsquared2 that i never wear and they could pay more than half of my rent.
  "
615950,"
   I’m doing okay! How are you lovely? And it’s honestly crazy to try and keep up tbh but I’ve been doing it haha?
  ","
  i am good babe. just slowly falling asleep cause its getting late lol and yyou are doing a great job. its very impressive!
  "
615951,"
   I don't do anything. I had a stroke when I was 8. I still can't use one side of my body.
  ","
  this makes me so sad.
  
  is there anything i can do to help?
  "
