,Question,Answer
288271,"
   How much time per day do you spend on the internet?
  ","
  Uhhhh does Facetime count...bout 18 hours a day
  "
288272,"
   What good deed did you do this week?
  ","
  Gave my lil homie Scrap some good advice
  "
288273,"
   Who is your smartest friend?
  ","
  My bitch KP...she got them degrees n shit
  "
288274,"
   What is the best invention ever?
  ","
  The Microwave
  "
288275,"
   You're planning a nice dinner party but could only invite 3 people. Who would you invite?
  ","
  My sister, her girl, and my ex Fatti
  "
288276,"
   Would you follow the white rabbit?
  ","
  Lol wtf?
  "
288277,"
   How many teeth do you have?
  ","
  All of them
  "
288278,"
   Have you ever loved someone you have not met?
  ","
  Hell yeah
  "
288279,"
   What movie can you quote word for word?
  ","
  Karate Kid
  "
288280,"
   Have you been to any cool concerts lately?
  ","
  Uhhh at All Star Weekend
  "
288281,"
   If you could have any question answered, what would it be?
  ","
  Where the ho's at?
  "
288282,"
   What's your favorite dessert?
  ","
  Chocolate Ice Cream
  "
288283,"
   If you could live anyone's life for a day, who would it be?
  ","
  The President
  "
288284,"
   What is your Song of the week?
  ","
  Bruno Mars - That's What I Like
  "
288285,"
   Who is your favorite sports icon (past or present)?
  ","
  Scottie Pippen
  "
288286,"
   Have you ever written a poem? If yes, what was it about?
  ","
  Yeah, about my ex bitch in prison
  "
288287,"
   If you had wings, where would you fly?
  ","
  To outer space
  "
288288,"
   Do you agree that one cannot judge a book by its cover?
  ","
  Yes
  "
288289,"
   What’s your motto?
  ","
  ""Always be happy, never satisfied""
  "
288290,"
   What is your favorite way of wasting time?
  ","
  Talking on the phone
  "
288291,"
   How many people do you think you've met in your life?
  ","
  About a million
  "
288292,"
   What is your favorite board game?
  ","
  Monopoly
  "
288293,"
   What is your favorite city?
  ","
  Los Angeles
  "
288294,"
   If you could meet a famous person, whom would you like to meet?
  ","
  Phylicia Rashad
  "
288295,"
   What's your hood?
  ","
  Eastside East Coast Crip. 118th st.
  "
288296,"
   Who is your best friend?
  ","
  My nigga Lyric
  "
288297,"
   What was the last book you read?
  ","
  Uhh the Women's Murder Club series by James Patterson...11th Hour
  "
288298,"
   Who was the last person you gave a kiss?
  ","
  My homegirl Sheree
  "
288299,"
   Name one thing you dream about at night!
  ","
  Sex
  "
288300,"
   Do you consider yourself a creative person?
  ","
  Yeszir
  "
288301,"
   Do you smile at strangers? Why or why not?
  ","
  Yep, females, if they smile bacc I'm flirtin'
  "
288302,"
   What are you addicted to?
  ","
  Porn
  "
288303,"
   If you had to evacuate your house immediately, what is the one thing you would grab on the way out?
  ","
  My phone
  "
288304,"
   Do you prefer day or night?
  ","
  Night
  "
288305,"
   Whom have you hugged today?
  ","
  Nobody
  "
288306,"
   If you were stranded on a tropical island what 2 things would you want with you?
  ","
  Weed & Music
  "
288307,"
   What are you wearing right now?
  ","
  Basketball shorts and a wife beater
  "
288308,"
   If you had to give someone lessons, what skill would you teach?
  ","
  How to eat pussy
  "
288309,"
   Where do you go for advice?
  ","
  I ask my Left Hand girl
  "
288310,"
   Would you pick brains or beauty?
  ","
  Well in the past, it's been beauty for soooo long, but my next go round will mos def be brains
  "
288311,"
   What kind of advertisements attracts your attention?
  ","
  Food
  "
288312,"
   If you could make anyone in the world fall in love, which two people would you put together?
  ","
  Me an Regina King
  "
288313,"
   What female celebrity do you wish was your sister?
  ","
  Cameron Diaz
  "
288314,"
   If you had 10 minutes on a popular TV talk show, what would you talk about?
  ","
  Why weed should be legalized
  "
288315,"
   What's the latest thing that made you smile?
  ","
  See'n some of my big bro Riffs throwbacc pics frUM almost 20 years ago, that had me n them
  "
288316,"
   Who was the last person you kissed?
  ","
  My momma
  "
288317,"
   What is the last thing you said to someone?
  ","
  Thank you for the food baby
  "
288318,"
   What did you forget to do today?
  ","
  Go to my big cousin's house and say bye to my lil cousin before she went to the airport
  "
288319,"
   What are some things that make you really happy?
  ","
  Ass & Titties lol
  "
288320,"
   Who is the last person you met?
  ","
  My ex's new girl
  "
288321,"
   If you could meet a famous person, whom would you like to meet?
  ","
  Russell Simmons
  "
288322,"
   Where would you bury your treasure if you had some?
  ","
  Under my house
  "
288323,"
   If you were a different gender, what name would you want to have?
  ","
  William
  "
288324,"
   What do you look like when you wake up in the morning?
  ","
  Like a Handsome ass stud
  "
288325,"
   What's the worst movie ever?
  ","
  Them paranormal activity joints
  "
288326,"
   What was the last thing you got for free?
  ","
  Some food
  "
288327,"
   What motivates you?
  ","
  Hate
  "
288328,"
   Look in the mirror. What do you see?
  ","
  I gotchu...when i get outta bed
  "
288329,"
   What have you learned today?
  ","
  Nothin' yet, it's too early
  "
288330,"
   What is the strangest thing you’ve ever eaten?
  ","
  Pussy
  "
288331,"
   What makes you laugh the most?
  ","
  When folks be dancin', drunk
  "
288332,"
   Whom do you really love?
  ","
  Myself
  "
288333,"
   Who's your favorite actor?
  ","
  Tommy Lee Jones
  "
288334,"
   If you had lots of money what would you do with it?
  ","
  Buy a lotta weed
  "
288335,"
   Who had the biggest influence on you as a kid?
  ","
  My mother
  "
288336,"
   What are your plans for tomorrow?
  ","
  Go to the movies
  "
288337,"
   Any new cute followers?
  ","
  Yes
  "
288338,"
   What is the last thing you said to someone?
  ","
  Good mo'nin
  "
288339,"
   What song is stuck in your head?
  ","
  ""Who do you love"" by YG
  "
288340,"
   What can spoil your day?
  ","
  Stank pussy
  "
288341,"
   What was the last song you heard?
  ","
  Snootie Wild - Yayo
  "
288342,"
   Are you afraid of the future?
  ","
  No
  "
288343,"
   When is the last time you told somone you love them?
  ","
  2 days ago
  "
288344,"
   What is missing in your life that would make you very happy?
  ","
  A wife
  "
288345,"
   How many pairs of shoes do you have?
  ","
  1
  "
288346,"
   If you had one word to describe yourself, what would it be?
  ","
  Complicated
  "
288347,"
   Who made the last incoming call on your phone?
  ","
  My ex
  "
288348,"
   If you could learn a new skill today, what would it be?
  ","
  How to be more romantic
  "
288349,"
   How many languages can you speak and what are they?
  ","
  English, Ebonics, and Pig Latin lol
  "
288350,"
   What quality do you value most in your friends?
  ","
  Honesty
  "
288351,"
   What's the worst thing someone can do on a first date?
  ","
  Tell me she wanna fucc #Ho
  "
288352,"
   What was the last picture you took with your phone?
  ","
  A selfie at the post office, that I sent to my ex
  "
288353,"
   You're planning a nice dinner party but could only invite 3 people. Who would you invite?
  ","
  My mom, sister, and cuzzin in Texas
  "
288354,"
   Are you the type of person with lots of friends or just a few close ones?
  ","
  Few close ones, got a lot of associates tho
  "
288355,"
   Why do some people enjoy life and others don’t?
  ","
  They scared to take risk
  "
288356,"
   What is the quality you most like in a woman?
  ","
  Communication #NMW
  "
288357,"
   What do you look like right now?
  ","
  Sad face and frown #Cramps
  "
288358,"
   What gift has someone given you lately?
  ","
  A gift card
  "
288359,"
   What's one thing everyone should do in their lifetime?
  ","
  Make a sex tape
  "
288360,"
   How long has your longest ever phone call been?
  ","
  About 12 hours
  "
288361,"
   What's a subject you wish you knew more about?
  ","
  Psychology
  "
288362,"
   What is something you have lost, that you wish you could get back?
  ","
  My father
  "
288363,"
   Are you afraid to fly in airplanes?
  ","
  Naw i got on my first plane when I was 12
  "
288364,"
   How long does it take to really 'know' someone?
  ","
  Depends on how quicc they open up to you
  "
288365,"
   What could you do as a child that you can't do now?
  ","
  Not pay bills
  "
288366,"
   When you feel sad, what cheers you up?
  ","
  Weed and Music
  "
288367,"
   Who or what made you smile today?
  ","
  When my Left Hand girl tried to sneak and take the remote to watch Bad Girls Club instead of my Dodgers  #JustNow
  "
288368,"
   If you could change one thing in the world, what would it be?
  ","
  These corrupt as cops
  "
288369,"
   Where are you at the moment?
  ","
  At my Left Hand girl house
  "
288370,"
   How old were you when you learned how to ride a bike?
  ","
  I think i was about 8
  "
288371,"
   Where is the funniest place you have ever fallen asleep?
  ","
  In the bathtub at my ex Kee Kee house...i was drunk as fucc
  "
288372,"
   Which is the most delicious food for you?
  ","
  Mac & Cheese wit extra cheese
  "
288373,"
   How often do you go to parties?
  ","
  Like 1 every 2 months
  "
288374,"
   What is your zodiac sign?
  ","
  Aquarius..we run the zodiac. 1st sign to start every year #PayAttention
  "
288375,"
   How many games do you have on your phone?
  ","
  I went and counted, i got 6
  "
288376,"
   What did you dream about last night?
  ","
  I dun forgot
  "
288377,"
   How do you like to celebrate your birthday?
  ","
  Shit, uhhh have a few folks over, sip somethin', smoke somethin', slap some bones, and shoot dice ohhh and some music
  "
288378,"
   What is the last thing you watched on TV?
  ","
  Master Chef
  "
288379,"
   What’s the first thing you did when you woke up today?
  ","
  Got on Twitter
  "
288380,"
   Where were you 3 hours ago?
  ","
  At the store gettin' some more Baccwoods
  "
288381,"
   What books do you plan to read?
  ","
  50 shades of grey
  "
288382,"
   What's the best cheese to eat with crackers?
  ","
  Cheddar
  "
288383,"
   What is your favorite dog breed?
  ","
  Rottweiler
  "
288384,"
   Which is your favorite TV show?
  ","
  The First 48
  "
288385,"
   What three things do you think of most each day?
  ","
  Money, Pussy, Weed
  "
288386,"
   Have you ever loved someone you have not met?
  ","
  Hell yeah, Regina King...but I did meet her years later at her birthday party thru my cuzzin Ari
  "
288387,"
   What's your favorite movie scene?
  ","
  The endin' on the original Karate Kid...that yung Crane Kicc. Who wanna fight?
  "
288388,"
   What causes you to panic?
  ","
  When I think I lost somethin' that was in my poccet
  "
288389,"
   What does your last text message say?
  ","
  A person's address
  "
288390,"
   Who did you last say “I love you” to?
  ","
  My mother
  "
288391,"
   What's your favorite movie snack?
  ","
  Sour Patch Kids or Milk Duds
  "
288392,"
   What makes you really sleepy?
  ","
  Hot weather or a Heater
  "
288393,"
   What is your favorite animated cartoon?
  ","
  Boondoccs
  "
288394,"
   Will robots replace humans?
  ","
  Hell yeah
  "
288395,"
   What is your favorite piece of clothing?
  ","
  On me, basketball shorts. On a femme, boy shorts
  "
288396,"
   Do you regret anything?
  ","
  Yes
  "
288397,"
   How fast do you fall in love?
  ","
  It takes years
  "
288398,"
   What are you wearing right now?
  ","
  Boxers, wife beater, and soccs
  "
288399,"
   Do you believe in aliens?
  ","
  No
  "
288400,"
   Who is your favorite artist?
  ","
  Nas
  "
288401,"
   Are you usually late, early or right on time?
  ","
  Early
  "
288402,"
   Do you remember your dreams?
  ","
  Yes
  "
288403,"
   What is the last thing you said to someone?
  ","
  I'll call you tomorrow
  "
288404,"
   Who knows the most about you?
  ","
  My Left Hand girl and my ex Jasmine
  "
288405,"
   How are you feeling right now?
  ","
  Sleepy
  "
288406,"
   What was the last concert you went to?
  ","
  Powerhouse
  "
288407,"
   If you could choose to stay a certain age forever, what age would it be?
  ","
  21
  "
288408,"
   What is the most beautiful language?
  ","
  French
  "
288409,"
   What great quote would you like to share?
  ","
  ""always be happy, never satisfied""
  "
288410,"
   Do you need money to be happy?
  ","
  No
  "
288411,"
   Would you like to go on a date with someone you meet on the Internet?
  ","
  Of course
  "
288412,"
   How many hours a day do you listen to music?
  ","
  Bout uhhh 4
  "
288413,"
   Would you rather visit a zoo or an art museum?
  ","
  Zoo
  "
288414,"
   Who was the last person you hugged?
  ","
  My Left Hand girl
  "
288415,"
   Have you ever thought about becoming vegetarian?
  ","
  I was one up until age 14 i think
  "
288416,"
   What kind of movies do you like?
  ","
  Suspense and Action
  "
288417,"
   Is it easier to forgive or forget?
  ","
  Forgive
  "
288418,"
   What is your usual breakfast?
  ","
  Bacon, eggs, and whatever else...waffles, grits, etc.,
  "
288419,"
   Are you hard-working or lazy?
  ","
  Hard-Workin
  "
288420,"
   What is your relationship status?
  ","
  Single
  "
288421,"
   Post a selfie!
  ","
  Uhhh NO
  "
288422,"
   Do you miss anyone right now?
  ","
  Yep
  "
288423,"
   What drink do you prefer when you’re thirsty?
  ","
  Water
  "
288424,"
   Do you believe in happy ending?
  ","
  Yes
  "
288425,"
   How often do you smile?
  ","
  All day
  "
288426,"
   What is your favorite clothing store?
  ","
  Macy's
  "
288427,"
   What celebrity annoys you the most?
  ","
  Justin beiber
  "
288428,"
   What is your favorite place to eat?
  ","
  Applebee's
  "
288429,"
   could you date a lakers fan?
  ","
  Yep, I'll have a reason to talk shit all day
  "
288430,"
   Have you ever got into trouble with the police?
  ","
  Yes
  "
288431,"
   What sport is the most boring?
  ","
  Golf
  "
288432,"
   How many times a day do you look at yourself in the mirror?
  ","
  Like 2
  "
288433,"
   What cannot be forgiven?
  ","
  Cheating
  "
288434,"
   When the electricity goes out in your home, what’s the first thing you miss?
  ","
  The TV
  "
288435,"
   What's your favorite horror movie?
  ","
  Jaws
  "
288436,"
   Are you good at swimming?
  ","
  Yeah
  "
288437,"
   Salted or sweet popcorn?
  ","
  Salted, Kettle Corn is nasty as fucc
  "
288438,"
   Where will you go on your next trip?
  ","
  Texas
  "
288439,"
   How often do you go to the movies?
  ","
  Shit, 4 times a year
  "
288440,"
   Do you believe in love?
  ","
  Yes
  "
288441,"
   What was the last thing you had to drink?
  ","
  Some Lipton sweet tea
  "
288442,"
   Do you think that money can buy love?
  ","
  Of course
  "
288443,"
   What's the longest you've gone without sleep?
  ","
  Like 2 or 3 days
  "
288444,"
   What are you addicted to?
  ","
  Porn
  "
288445,"
   What was the last movie that made you think?
  ","
  A Day Late and A Dollar Short
  "
288446,"
   Who was the last person you said thank you to?
  ","
  My homegirl Lil Mama
  "
288447,"
   Which is the best book you have read so far?
  ","
  Dopefiend by Donald Goines
  "
288448,"
   What do you think you do best?
  ","
  Listen to others problem, and give good advice
  "
288449,"
   you know the lakers run LA right? (;
  ","
  Stop drinkin' and go bacc to sleep. The Clippers own Los Angeles
  "
288450,"
   What is the most dangerous thing you have ever done?
  ","
  Fell asleep behind the wheel on the freeway and rear ended a trucc
  "
288451,"
   What is your favorite potato chip flavor?
  ","
  The O.G. regular Lays...the ones frUM bacc in the day. These new 1's are salty as hell
  "
288452,"
   What made your day today?
  ","
  Seein' the muthafuccin' Miami Heat lose
  "
288453,"
   What is the most interesting science?
  ","
  Anatomy
  "
288454,"
   What is under your bed?
  ","
  Slippers or shoes
  "
288455,"
   What are you busy with today?
  ","
  Nothing at all
  "
288456,"
   If you were to write a book what would it be about?
  ","
  Relationships
  "
288457,"
   Do you like modern art?
  ","
  Yes
  "
288458,"
   Do you prefer to eat at a restaurant or at home?
  ","
  Home
  "
288459,"
   If we learn from our mistakes, why are we always so afraid to make a mistake? and snapchat pls :)
  ","
  cuz we are scared of the outcome. things might not go according to plans
  "
288460,"
   What magazines do you read?
  ","
  King, Ebony, XXL, High Times
  "
288461,"
   How do you learn best: by listening, watching, reading or doing?
  ","
  Listening
  "
288462,"
   Is there one person in your life that can always make you smile?
  ","
  Yes, a couple matter of fact. No matter what
  "
288463,"
   What is your lucky number?
  ","
  4
  "
288464,"
   What’s the last sport event you watched?
  ","
  Rugby..USA vs China
  "
288465,"
   What are the best holidays you have ever had in your life?
  ","
  Thanksgiving and Christmas
  "
288466,"
   OK I stated reading your dads book when Tae and I came out last year,  Im sorry to have heard of his passing however I never got to finish the book and would like to know where I can get a copy?  I can't for the life of me remember the title
  ","
  I have a few copies left for sell. Get in touch with me and i can send you 1
  "
288467,"
   Do you trust people easily?
  ","
  No
  "
288468,"
   When you go to a movie, do you like to sit in the back, middle, or front?
  ","
  The middle in the bacc
  "
288469,"

    http://ask.fm/ChlooeGMoretz/answer/111975487037
   
   can you like this? :)
  ","
  Yep, i did
  "
288470,"
   What is your all-time favorite song?
  ","
  Cruel Summer by Bananarama
  "
288471,"
   Can TV make us stupid?
  ","
  Yes
  "
288472,"
   Do you remember your first kiss?
  ","
  Yes
  "
288473,"
   What’s in your pockets?
  ","
  Money and a lighter
  "
288474,"
   Do you tolerate heat or cold better?
  ","
  Cold
  "
288475,"
   City or countryside? What do you prefer?
  ","
  I'm a city boy
  "
288476,"
   Can you write your name on a paper and take a picture of it?
  ","
  Hell naw lol
  "
288477,"
   What song is stuck in your head?
  ","
  That Ron Isley joint
  "
288478,"
   Do you trust your friends?
  ","
  No
  "
288479,"
   How often do you draw?
  ","
  I don't
  "
288480,"
   What topic of conversation do you consider boring?
  ","
  Anything that femmes love to talk about smh
  "
288481,"
   Do you worry about your future?
  ","
  Yes
  "
288482,"
   What is your favorite sport to watch?
  ","
  Football
  "
288483,"
   What shoes did you wear today?
  ","
  Brown Chuccs
  "
288484,"
   What do you see from your bedroom window?
  ","
  Houses and cars
  "
288485,"
   Which song reminds you of your childhood?
  ","
  Ahmad - Bacc In The Day
  "
288486,"
   What is missing in your life that would make you very happy?
  ","
  A wife
  "
288487,"
   What is the most popular lie, people tell to each other?
  ","
  I love you
  "
288488,"
   Who do you trust most in your life?
  ","
  My mother
  "
288489,"
   What is your favorite non-social networking website?
  ","
  Wordpress
  "
288490,"
   Who is the most flawless women alive?
  ","
  The old Angelina Jolie
  "
288491,"
   What is something you want right now?
  ","
  Some Sour Patch Kids
  "
288492,"
   What's the latest thing that made you smile?
  ","
  Seein' my crush use the word HOE lol
  "
288493,"
   What do you think people think of you?
  ","
  Good question. I wonder...
  "
288494,"
   Who was the last person you talked to?
  ","
  My ex
  "
288495,"
   What is the secret to a happy life?
  ","
  Communication and understanding
  "
288496,"
   What makes you happy?
  ","
  Being around my family
  "
288497,"
   What single piece of technology makes your life easier?
  ","
  My Blaccberry
  "
288498,"
   Who is someone you wish you had never met?
  ","
  List is too long smh
  "
288499,"
   What are you really good at?
  ","
  Keepin' secrets
  "
288500,"
   Do you make decisions spontaneously or chart out a plan first?
  ","
  Sheeesh it depends. I mostly plan tho.
  "
288501,"
   What was the first thing you learned to cook?
  ","
  Eggs
  "
288502,"
   If you could visit the past or the future, which would you choose and where would you go?
  ","
  Past, bacc to college
  "
288503,"
   Are you a better talker or listener?
  ","
  Listener
  "
288504,"
   Are you happy with the amount of information in your head?
  ","
  Yep, but there is always room for more
  "
288505,"
   How many slices of pizza do you usually eat?
  ","
  4 or 5
  "
288506,"
   Where did you meet your best friend?
  ","
  Where I grew up
  "
288507,"
   Do you like being alone?
  ","
  Sometimes, but for the most part Yes
  "
288508,"
   What is your favorite way of wasting time?
  ","
  Fuccin 'round on Youtube
  "
288509,"
   Is it more important to love or be loved?
  ","
  Be loved
  "
288510,"
   Do you believe in Karma?
  ","
  Yes
  "
288511,"
   Are cats or dogs smarter?
  ","
  Dogs
  "
288512,"
   What time do you usually go to sleep?
  ","
  2a
  "
288513,"
   Who is the boss in your house?
  ","
  Me, and it's not even my house
  "
288514,"
   What is your favorite sport?
  ","
  Basketball
  "
288515,"
   Which websites do you visit daily?
  ","
  Email, Wordpress, Ask.fm, and Twitter
  "
288516,"
   What do you do when you’re angry?
  ","
  Listen to music
  "
288517,"
   Who's your number one friend?
  ","
  Myself
  "
288518,"
   What is the root of all evil?
  ","
  Money
  "
288519,"
   What is your favorite animal?
  ","
  Iguana
  "
288520,"
   Are you a shopaholic?
  ","
  For hats only
  "
288521,"
   Do you prefer giving or receiving?
  ","
  Givin'
  "
288522,"
   What was the last thing you ate?
  ","
  Wing Stop
  "
288523,"
   how are you ? can i have your snapchat ?
  ","
  Don't have 1
  "
288524,"
   What's your favorite seafood?
  ","
  Fish
  "
288525,"
   Would you call yourself a “happy person”?
  ","
  Yep
  "
288526,"
   How many sms do you send a day?
  ","
  Like 4, I like to talk on the phone, so I can hear a person's tone when they say certain shit
  "
288527,"
   Where would you like to live?
  ","
  Vegas
  "
288528,"
   Where were you 3 hours ago?
  ","
  Sleep
  "
288529,"
   What is your favorite board game?
  ","
  Monopoly and I gotta be banker #JusSayin
  "
288530,"
   Have you ever stolen anything?
  ","
  Yes
  "
288531,"
   Hi-ya! How are you? ^-^ May I ask please, what is your snapchat? :D
  ","
  Don't have 1, sorry
  "
288532,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  Tacos
  "
288533,"
   If you could buy any car right now, what would you buy?
  ","
  Camaro
  "
288534,"
   What's your favorite magazine?
  ","
  King
  "
288535,"
   When was the last time you hugged someone?
  ","
  Last night
  "
288536,"
   What is the most money you have ever held in your hand?
  ","
  8 thou wow
  "
288537,"
   What is something you do every single day?
  ","
  Blow Herbs
  "
288538,"
   Who do you trust more, your friends or your parents?
  ","
  Parent
  "
288539,"
   When you go to amusement parks, what do you like to do most?
  ","
  The Funnel Cake at the end
  "
288540,"
   Do you prefer to be behind the camera or in front of it?
  ","
  Behind
  "
288541,"
   Have you ever fired a real gun?
  ","
  Yes
  "
288542,"
   Are you left handed or right handed?
  ","
  I'm a smart ass Lefty
  "
288543,"
   Xbox or PlayStation?
  ","
  XBox all day
  "
288544,"
   Do you believe that dreams can sometimes predict the future?
  ","
  Yeah the deja vu shit be fah real
  "
288545,"
   What is the last thing you watched on TV?
  ","
  The First 48
  "
288546,"
   Would you rather live without TV or music?
  ","
  Music. U gain more knowledge watchin' TV
  "
288547,"
   Who made the last incoming call on your phone?
  ","
  My lil homeboy Dizzle
  "
288548,"
   Who was the last person you gave a gift to?
  ","
  My brother in the Pen
  "
288549,"
   What is the last thing you downloaded onto your computer?
  ","
  Some shit off Datpiff.com
  "
288550,"
   How long do you need to sleep to be in good shape?
  ","
  8 hours
  "
288551,"
   Do you prefer gold or silver jewelry?
  ","
  Both
  "
288552,"
   Do you like high heels?
  ","
  On femmes, yes, depending on the occasion
  "
288553,"
   What song do you love to dance to?
  ","
  This Ron Isley cut I been on for a couple months
  "
288554,"
   If you could print any phrase on a T-shirt, what would it say?
  ","
  Caution: Paradoxical Schmucc
  "
288555,"
   What is the very last thing you do before you settle in to fall asleep at night?
  ","
  Uhhh smoke a bleezy or watch porn
  "
288556,"
   What's your favorite flavor of bubble gum?
  ","
  Watermelon
  "
288557,"
   Do you remember your first friend?
  ","
  Yes
  "
288558,"
   What is your favorite thing in your room?
  ","
  My ipod
  "
288559,"
   What time do you normally wake up?
  ","
  8a
  "
288560,"
   Which was the last good movie you watched?
  ","
  A Day Late and a Dollar Short
  "
288561,"
   What was the last thing you made with your own hands?
  ","
  A pizza frUM scratch...Left Hand girl taught me
  "
288562,"
   What is your favorite ice cream?
  ","
  Neopolitan
  "
288563,"
   What is the best birthday gift you have ever received?
  ","
  Ticcets to a Lauryn Hill concert frUM my mother
  "
288564,"
   What are you doing up so early ?
  ","
  Never went to sleep yet
  "
288565,"
   Who is the most beautiful person in your country?
  ","
  Regina King
  "
288566,"
   Do you have phobias?
  ","
  Yes
  "
288567,"
   Which day of the week do you hate the most?
  ","
  Sunday
  "
288568,"
   Do you believe that everything happens for a reason?
  ","
  Yes, firmly
  "
288569,"
   What slang word or phrase do you love to use?
  ","
  Child Pleez
  "
288570,"
   Is your favorite time the past, present or the future?
  ","
  Future
  "
288571,"
   Where were you born?
  ","
  Los Angeles
  "
288572,"
   When was the last time you danced?
  ","
  When I went to a Social Club with my Left Hand girl
  "
288573,"
   Who would you call first if you won the lottery?
  ","
  My mother
  "
288574,"
   How often do you drink coffee?
  ","
  Whenever there's no hot chocolate
  "
288575,"
   If you could start your own business, what would it be?
  ","
  Dispensary
  "
288576,"
   What fruit do you eat the most often?
  ","
  Bananas and Watermelon
  "
288577,"
   What kind of music calms you down?
  ","
  Rap, R&B, and Jazz
  "
288578,"
   What makes you lose your temper?
  ","
  Liars
  "
288579,"
   What activity do you never get bored with?
  ","
  Playin' Dominoes & shootin' Craps
  "
288580,"
   What is your favorite month of the year?
  ","
  January
  "
288581,"
   Have you ever been in love?
  ","
  Yes
  "
288582,"
   Who was the last person whose phone number you added to your contacts?
  ","
  My nephew in the Pen
  "
288583,"
   Would you choose money or fame?
  ","
  Money
  "
288584,"
   Hugs or Kisses?
  ","
  Kisses
  "
288585,"
   Do you have a blog?
  ","
  Yeah on Wordpress
  "
288586,"
   Who is your best friend?
  ","
  Uhhhh, can't answer that. I have more than one
  "
288587,"
   Do you have posters on your wall?
  ","
  No
  "
288588,"
   What is the quality you most like in a woman?
  ","
  Intelligence
  "
288589,"
   Do you prefer books or movies?
  ","
  Both, books are more detailed, movies are the short version of the book
  "
288590,"
   What is your one major weakness?
  ","
  Girls, girls, girls
  "
288591,"
   What's something that you would never wear?
  ","
  Skinny jeans
  "
288592,"
   What would you grow in your imaginary garden?
  ","
  Sativa
  "
288593,"
   How often do you change your hairstyle?
  ","
  Every 8 years
  "
288594,"
   What's your favorite breakfast food?
  ","
  Eggs, then bacon
  "
288595,"
   Who is the biggest gossiper you know?
  ","
  My big cousin LeLe
  "
288596,"
   why ma'am?
  ","
  They with they dad
  "
288597,"
   Your biological mother is dying of cancer. She abandoned you at 4 years old and the only time she ever wanted you is when it kept her from paying $20,000 in child support. Afterwards she kicked you out at 17. Youve had her in your life for 7 out of 28 years. What is your reaction?
  ","
  ....
  "
288598,"
   What era would be the best era to live in, and why?
  ","
  Not sure why maybe witnessing dinosaurs
  "
288599,"
   If the last guy to f.ck you wanted you to take him back, would you?
  ","
  Say Yes
  "
288600,"
   Eating human placenta is cannibalism. Why can’t people just accept it?
  ","
  I never done this before ...
  "
288601,"
   5 things you don't like in people ?
  ","
  Only the good things 💕
  "
288602,"
   How much do you weigh these days?
  ","
  Around 100 but I know i lost weight now a days because I been trying to
  "
288603,"
   Does it feel good the b00bs jiggling when you walk? have you ever gotten turn on by it? Just wondering tho 🙃
  ","
  Yeah
  "
288604,"
   What are your goals for the next 1, 5 and 10 years?
  ","
  Earn more cash and take care of my physical health
  "
288605,"
   In the haste of your daily life, what are you not seeing?
  ","
  My kids I miss them ❣️
  "
288606,"
   Liar hahaha
  ","
  K
  "
288607,"
   If you were offered a free boob job (enbiggening or ensmallening), would you take it, and which one would you get?
  ","
  No
  "
288608,"
   What harsh truths do you prefer to ignore?
  ","
  I don’t really ignore harsh truths
  "
288609,"
   Have you seen the Shut Up Mom challenge on YouTube?
  ","
  No
  "
288610,"
   What is the scariest movie you’ve ever seen?
  ","
  I watched different movies so I don’t know which is the scariest
  "
288611,"
   What colour is the bra you're wearing?
  ","
  No bra club
  "
288612,"
   Are you a competitive person
  ","
  No
  "
288613,"
   it might quench the thirst of the gun owners who are just waiting for a reason to use their weapons
  ","
  Ok
  "
288614,"
   Have you ever thought that maybe the best thing to happen to this world would be to be attacked by aliens?
  ","
  Lol no
  "
288615,"
   Have you ever had sex with a guy or girl the first time you met him or her
  ","
  No
  "
288616,"
   Goddamn i miss the 90's. When you are young, everything seems possible. When you're 48, everything reminds you that your shot is gone and you fucked it up.
  ","
  K
  "
288617,"
   Is it weird that I would rather have s.x with a fat girl with a very pretty face than a girl with a perfect body but average face ?
  ","
  No
  "
288618,"
   Would you do a nude full on s3x scene on camera with a stranger, if it was for a huge film and you had to do the scene if you wanted to do the movie?
  ","
  No
  "
288619,"
   Two people that flirt a lot and it's obvious that they like eachother?
  ","
  Ok ?
  "
288620,"
   Do you trust your government? (Hopefully it’s gotten better for those in the US)
  ","
  Government is the only Thing that can
  "
288621,"
   Do you like Lana Del Rey???
  ","
  Yes
  "
288622,"
   Finish the sentences. I will not be...........................? I can be...........................?
  ","
  I will not be a prisoner to my environment I can be what I want to be
  "
288623,"
   One year of My everything 💜💭 🎂 Which is your fav songs from there?
  ","
  I don’t understand
  "
288624,"
   What did you do for exercise?
  ","
  My body likes walking and squats
  "
288625,"
   And how many di1d0s do you own?
  ","
  1
  "
288626,"
   What does your aura look like?
  ","
  Rainbow 🌈
  "
288627,"
   How much money have you spent today and on what?
  ","
  1$ on Cheetos chips
  "
288628,"
   What do you think - without what things would it be impossible to live in the world today? ?
  ","
  Food & water
  "
288629,"
   How would you explain to an alien who knows nothing about humans why it's okay to have gyms for just women but not okay to have gyms for just white people?
  ","
  It depends what kind of answer you want because I would say that either way will work
  "
288630,"
   How often are you braless when you're at home
  ","
  In my room all the time braless
  "
288631,"
   do you like the idea of having servants
  ","
  Lol yeah
  "
288632,"
   Calvin Klein or Victoria’s Secret?
  ","
  VS
  "
288633,"
   which outerwear or underwear do you have on thats  black
  ","
  None
  "
