,Question,Answer
524327,"
   How are ya
  ","
  Hot. The weather has been a humid 80+ degrees. It definitely feels hotter than it is.
  "
524328,"
   -
  ","
  My POUQ person would be shook at all the ""how are yous""
  
  the good night is there too
  "
524329,"
   Most delicious thing that you can cook? 😋
  ","
  Usually chicken, veggies and rice or something like that.
  
  ~
  
  We're having homemade chicken noodle soup tonight.
  "
524330,"
   What is your favorite outfit to wear?
  ","
  I don't have a favorite
  "
524331,"
   Make  me a pizza
  ","
  I don't think we have the ingredients right now
  "
524332,"
   Bungee or a parachute jump? ??
  ","
  I have done neither
  "
524333,"
   Can you cook from scratch
  ","
  Pretty much.
  "
524334,"
   If you want to slap someone who is it? And why?
  ","
  nobody at the moment
  "
524335,"
   If someone challenged you to get up at 5am each day for a week could you do it
  ","
  yes but I wouldn't like it 😂
  
  6am would be much better if I had to be really early.
  "
524336,"
   I accidentally slept with my best friend's boyfriend should I tell her?
  ","
  Probably better to hear from you. ¯\_(ツ)_/¯
  "
524337,"
   can i giv u fetish
  ","
  sigh
  "
524338,"
   U lost a great guy and a great dom
  ","
  I'll survive
  "
524339,"
   Can I be ur dom ?
  ","
  no thanks
  "
524340,"
   R u rich ?
  ","
  no
  "
524341,"
   Can I be ur dom ? Ur very pretty btw . On a scale of 1-10 ur a 11 .
  ","
  This guy sounds like the next ben
  "
524342,"
   Awe c'mon. You are a morning person....you stay awake to the morning almost everyday. 🤣😁🙂
  ","
  lol right :p
  "
524343,"
   Do u have a Kik ?
  ","
  private. I don't give to just anyone
  "
524344,"
   Ciao <3
  ","
  hi
  "
524345,"
   Do u have any kids ?
  ","
  no, hopefully some day  <3
  
  2-3 would be ideal
  "
524346,"
   Are you a morning person
  ","
  You must be new here. not at all lol
  "
524347,"
   U single and a sub ?
  ","
  yes, switch.
  "
524348,"
   Ah bummer... The Sonoran dog has this special bread. It's not like a regular hot dog bun and it's full of these amazing toppings. I hope you get to try one soon!!!
  ","
  Sounds life changing :p
  "
524349,"
   Here?
  ","
  on & off
  "
524350,"
   Do you like lasagna
  ","
  More so in the winter
  "
524351,"
   Were you bullied in school
  ","
  rarely
  "
524352,"
   is it just me or we finally having a rest from ben havent seen any of his crap in a while
  ","
  Probably just jinxed it
  "
524353,"
   I ask you this every so often and I'm always curious because one day you might say yes, so I'll ask it again...... Have you tried a Sonoran hot dog yet? I really hope you do! lol
  ","
  I did have a hot dog but it didn't have a bunch of toppings on it so I'm not sure. Didn't seem like a typical hot dog though...
  "
524354,"
   Good night babe
  ","
  Good night
  "
524355,"
   What have u always wanted? Did u ever get it ?
  ","
  I doubt it lol
  "
524356,"
   <3
  ","
  got you on my mind now
  "
524357,"
   What is the weirdest thing you've heard somebody say?
  ","
  lots 😂
  
  its weird enough where I don't want to share lol
  "
524358,"
   Did you ever reach a point in your life where you no longer cared about getting your point across, or even just being understood?
  ","
  There are times when that happens. I'm not going to keep repeating myself to be heard ¯\_(ツ)_/¯
  "
524359,"
   I’m always sweet to you🌹👑
  ","
  You sure are
  "
524360,"
   nah love i bet you are prportional
  ","
  <3
  "
524361,"
   Wearing any thing pink what is it
  ","
  Nothing
  
  you sure love pink
  "
524362,"
   Do you think condom should be free
  ","
  In what way? Paying for?
  
  if you don't wear condoms then it's already free...
  "
524363,"
   whatever happened to og
  ","
  No clue. didn't know who he was anyways.
  "
524364,"
   Who is the last person you texted to?
  ","
  Three people from here, actually.
  "
524365,"
   Oh right! I haven't seen that either! 😥 so any chance we could chat question to question? Or wall to wall as some call it😅 yeah its me Mr. 30 year old
  ","
  It's cute.
  
  maybe
  "
524366,"
   Your height
  ","
  I've already answered this earlier today. I'm 5'7""
  "
524367,"
   mine have been doing that on again off again for the past week.
  ","
  ugh. I think it's only been doing it today for me. It's more the people liking them ones that are being weird currently.
  
  I was using chrome for a while since the app kept dying on me, been fine lately and then now this
  "
524368,"
   You dont always love your flawless body!?
  ","
  appreciate it but I definitely have flaws.
  "
524369,"
   -
  ","
  my notifications are so delayed
  "
524370,"
   POUQ
  ","
  Basically questions from yesterday
  "
524371,"
   which qs u deleted 2day
  ","
  I don't remember if I did.
  "
524372,"
   arent u always like that? ur here all the time but this app doesnt count cuz we dont normally hold convos here more like answering whenever
  ","
  Didn't really mean in that way ¯\_(ツ)_/¯
  "
524373,"
   The world was on fire and no one could save me but you
  ","
  It's strange what desire will make foolish people do
  
  I'd never dreamed that I'd meet somebody like you
  
  And I'd never dreamed that I'd lose somebody like you
  
  No, I don't want to fall in love (this girl is only gonna break your heart)
  
  No, I don't want to fall in love (this girl is only gonna break your heart)
  
  With you
  
  With you (this girl is only gonna break your heart)
  
  What a wicked game you played to make me feel this way
  
  What a wicked thing to do to let me dream of you
  
  What a wicked thing to say you never felt this way
  
  What a wicked thing to do to make me dream of you
  
  And I don't want to fall in love (this girl is only gonna break your heart)
  
  No, I don't want to fall in love (this girl is only gonna break your heart)
  
  With you
  
  The world was on fire and no one could save me but you
  
  It's strange what desire will make foolish people do
  
  I'd never dreamed that I'd love somebody like you
  
  And I'd never dreamed that I'd lose somebody like you
  
  No, I don't want to fall in love (this girl is only gonna break your heart)
  
  No, I don't want to fall in love (this girl is only gonna break your heart)
  
  With you (this girl is only gonna break your heart)
  
  With you (this girl is only gonna break your heart)
  
  No, I (this girl is only gonna break your heart)
  
  (This girl is only gonna break your heart)
  
  Nobody loves no one
  "
524374,"
   Is it true that the quality of one's thoughts determines the quality of one's life?
  ","
  Not really. it sure helps if on the same page XD
  "
524375,"
   wdym feeling introverted
  ","
  not as social etc
  "
524376,"
   I’m 6’5”🌹👑
  ","
  tall guys are hot
  "
524377,"
   WUAT UP
  ","
  feeling very introverted lol
  
  checked ig.. giving me all the fall vibes 🎃👻
  
  Youtube
  
  kik on&off
  "
524378,"
   Have you noticed any generalization of people with certain names? Guys named Todd tend to be ___. Chicks named Lindsey are usually ___. Guys named Dan ___, Girls named Heather ___, etc.
  ","
  I wish I was traveling with Heather right now :(
  
  the pictures 😍🙆
  "
524379,"
   Can you give deep thr0at?
  ","
  Depends more on the length, I'd say ;)
  "
524380,"
   What are you wearing to bed
  ","
  grey top and my cactus pj bottoms
  "
524381,"
   I think you would enjoy following london andrews on instagram. She's a plus model that also deals with pcos but she copes well with it and she is truly a hard working and inspiring person
  ","
  I found a few different accounts with her name. seems to get way more hashtags on her...
  "
524382,"
   Do you know where you're goin' to?Do you like the things that life is showin' you? Where are you goin' to? Do you know?
  ","
  Lady Gaga???
  "
524383,"
   I watched "" Frenzy "" movie 
The main actress called "" Lyndsey "" 
Are you an actress?  😊 😂
  ","
  That cool. No, I'm not. I'd be horrible at that.
  "
524384,"
   What do you think about the migrant caravan from Honduras coming your way?
  ","
  ¯\_(ツ)_/¯
  "
524385,"
   Have you ever been hunting
  ","
  Only if fishing counts.
  
  I wouldn't want to hurt animals
  "
524386,"
   how tall are you
  ","
  5'7""
  "
524387,"
   I will try to Change your opinion 😃
  ","
  and fail
  
  it can be fascinating, just not a strong suit or something i think about
  "
524388,"
   Which stupid internet challenge have you done?
  ","
  none because I know better.
  "
524389,"
   Have you ever been in a gay bar
  ","
  No
  "
524390,"
   Was that the picture on instagram the other day?
  ","
  no. I didn't post cake there?
  "
524391,"
   have u ever wanted sex so bad that u would pick the first guy u see
  ","
  nah.
  "
524392,"
   Choc cake?
  ","
  with different colored sprinkles on top
  "
524393,"
   sometimes i wonder if ur king and noemi's lion are the same person lol
  ","
  Most likely
  "
524394,"
   Do you love science?
  ","
  Not really lol
  "
524395,"
   Lays down with you🌹👑
  ","
  Great king
  "
524396,"
   How was the mini bday party?
  ","
  ok. was just mom, sis, her husband and me. Ended up buying pizza, cheesy bread, salad it came with. Sister made a cake. Too much dairy products lol
  "
524397,"
   Fave holiday?
  ","
  Christmas
  "
524398,"
   or the many fetishes u get
  ","
  yup
  "
524399,"
   whatcha doin today
  ","
  Not sure. I woke up a bit late since my stomach hurt earlier, didn't feel like getting up.
  
  Mom seems content with watching the show  Versailles right now. Basically did the food and cake thing yesterday.
  "
524400,"
   Thought it would be anons asking about your anons? 🤔
  ","
  lol can be annoying at times
  "
524401,"
   hi
  ","
  sent 5 hours ago
  "
524402,"
   u dirty lol the chances are 50% for heads and 50% for tails
  ","
  That's true.
  
  but the person probably had a two headed coin XD
  "
524403,"
   can i haz da booty
  ","
  Probably not
  "
524404,"
   when the secret service tries to protect the president they yell at him DONALD, DUCK! hahahahahahaha
  ","
  cute
  "
524405,"
   weird lol
  ","
  yup but oh well. I don't always think of things that bug me XD
  "
524406,"
   Ever been drug tested?
  ","
  No, never. I don't do drugs anyways.
  "
524407,"
   what are some of ur pet peeves
  ","
  getting asked about them. mind can go blank thinking of some 😂
  "
524408,"
   Do you believe in the term 'meant to be'? As in fate or destiny with another person?
  ","
  to a certain degree. I think you can have more than one as well.
  "
524409,"
   I agree
  ","
  nice :)
  "
524410,"
   If you could create any feature for ask.fm (excluding something about blocking members), what would you create?
  ","
  Maybe a chat feature, music.,
  "
524411,"
   What is your favorite thing about yourself?
  ","
  personality
  "
524412,"
   Would you date someone who used to have a problem with cutting themselves and have scars to prove it?
  ","
  No, people can have scars from abuse too and not just from inflicting pain on themselves - either way shouldn't matter. More than their scars. Everyone deserves love.
  "
524413,"
   SUP DOOD
  ","
  hey
  "
524414,"
   Which person in your family do you look most like?
  ","
  I already answered this ⬇
  
  my mom... The other answer had more details though
  "
524415,"
   sexy lol
  ","
  oh very lol
  "
524416,"
   Good night sweetie
  ","
  lol good night
  "
524417,"
   if i flip a coin what are my chances of getting head
  ","
  Not that much since online
  "
524418,"
   I got handmade biscuits from San Francisco today especially for Mr. Phunsuk Wangdu.
  ","
  cool
  "
524419,"
   is tonite a fun nite
  ","
  youtube :)
  
  M went to bed a few minutes ago.
  "
524420,"
   ⚘ Good Night ⚘ 😘
  ","
  You too
  "
524421,"
   Uh... Imma guess 3? Me, the new guy, and the rude one who wants you to show off
  ","
  Most likely
  "
524422,"
   inner beauty and a little bit of outer beauty too.
  ","
  I'll take it
  "
524423,"
   For you of course ! ⚘
  ","
  oh my
  "
524424,"
   You define beauty
  ","
  Maybe one day
  "
524425,"
   Helped you do the job ⚘
  ","
  Are you stripping too?
  "
524426,"
   Melts your heart🌹👑
  ","
  not in my mouth
  
  sounds more dirty! m&ms came to mind
  "
524427,"
   I would be great security too busy watchimg the girls
  ","
  as long as you do the job
  "
524428,"
   ****Strip club security hiring **** 
Tips average 80+ a night - hourly plus tips equals about 20+ a hr 2-3days needed
  ","
  When you have a food baby of pizza and cake.
  "
524429,"
   SUP
  ","
  When it's in the 70s but its still hot out. What even
  "
524430,"
   Makes sense. I respect that. Most people I know are agnostic which is difficult for me to talk to them about religion but its ok. I reapect your decision 😊
  ","
  did you mean atheist here? I think they would be more hard to have a conversation with :p
  "
524431,"
   Your booty isn't proportional?
  ","
  idk. sizes are just all over the place
  
  fml
  "
524432,"
   How are you so beautiful?
  ","
  I'm not. Problem solved!
  "
524433,"
   You like to do it. Anons are jealius tonight are we?***
  ","
  Could be
  "
524434,"
   On a scale from 1/10 how confident do you want them to be in themselves?
  ","
  5-8 range
  "
524435,"
   Look who's on point tonight being a Grammer nazi ****  ⚘
  ","
  Someone had to do it
  "
524436,"
   have u ever dyed ur hair of an unusual color such as green or blue
  ","
  I've only ever had more blonde highlights put in.
  
  no but if I did it I'd probably pick
  
  blue
  
  pink (maybe not all of it, just some streaks)
  
  purple
  
  grey/silver tones
  "
524437,"
   i knew it haha
  ","
  You guys are ridiculous at times
  "
524438,"
   Or maybe i like been anon ****
  ","
  being :P
  
  yes!
  "
524439,"
   Are you a good hugger?
  ","
  I think so
  "
524440,"
   do u bite your nails
  ","
  nope
  "
524441,"
   on a scale of 1/10 how arrogant do you want men you would date to be?
  ","
  2
  "
524442,"
   Love you pumpkin🌹👑
  ","
  aww
  "
524443,"
   King cuddles you tonight🌹👑
  ","
  Thanks king
  "
524444,"
   didnt u used to say ur fave wanted it private too? then u just said who he was and guess he had no choice but to admit it haha
  ","
  yes but he admitted it too. People kept guessing as well. It's not like i made him or told without his knowledge
  "
524445,"
   plans for tonite
  ","
  listen to people outside, apparently. Halloween decorations have a motion sensor. Unless they were turning that part off for the night.
  
  I was talking to a friend but he probably went to sleep since it's already 12am there.
  
  Mom was too tired to watch Coco after dinner. .so I might find something on Netflix or youtube.
  "
524446,"
   Which person in your family do you look most like?
  ","
  My mom.
  
  Siblings look like dad but with blonde hair. He has brown.
  
  I just got the blonde/brown hair from both.
  "
524447,"
   I'm a christian. Baptist more precicely but I'm a christian. What are you if I may ask?
  ","
  Nothing. Agnostic if I had to say something.
  
  I'd be Catholic if my parents took us to church since she was raised that way.
  "
524448,"
   funny how u share anything bout ur fave but nothing bout 1% and yet they both seem to get the same from u sounds like the latter got the better endof the deal XD
  ","
  ____ likes his privacy more. We also don't do it as much too. Just kind of following his ""rules"" ¯\_(ツ)_/¯
  "
524449,"
   Lol no I'm just messing around. I wont force anything on you, its not my place. If anything I would share what I believe but tih you have the right to believe what you choose
  ","
  What religion are you anyways?
  "
524450,"
   lol sorry i misunderstood. you're a delight lol
  ","
  Thanks
  "
524451,"
   last time 1% got a turn lol
  ","
  That's classified information and he needs a better name.
  "
524452,"
   Rate: 992728482721938 out lf 10
  ","
  based on?
  "
524453,"
   *reads your top liked answer* Would you like to take a moment to talk about our Lord and Savior Jesus Christ? 😂 jk I'm not Jehova's Witness I promise
  ","
  You just want to shove something else in my face
  "
524454,"
   I wouldn’t know but the comments about it are pretty funny though 😂😂
  ","
  *bows*
  "
524455,"
   ooh how is it entertaining? 😏
  ","
  making you guys laugh
  
  not my actual ass :p
  "
524456,"
   Your  page is very entertaining tonight. Hope you are doing well my friend 😊
  ","
  my ass is entertaining :)
  "
524457,"
   I just read back what I said and that's not exactly what I meant I'm sorry
  ","
  getting confused on how many anons I have
  "
524458,"
   i am new. and honestly it doesnt matter much to me. i was just curious. whether you are chubby or not you are still pretty and nice
  ","
  Thanks. I hate labels but ya. more due to pcos 👎
  "
524459,"
   what better way to build up confidence than showing it and let the compliments come :P
  ","
  Not today, satan.
  "
524460,"
   Very true. We anons have no right to see your butt or ask about it like that. But honestly I think you should be proud enough to show it off in a general sense because you are very beautiful
  ","
  🙆🙆🙆🙆
  "
524461,"
   Why not all the time?
  ","
  Don't always love my body etc
  "
524462,"
   as if u were ever going to post em u wont even post pics of ur face
  ","
  😂😂😂
  "
524463,"
   maybe if u actually set em cuz sometimes its like anything goes and some other times everything offends u
  ","
  no booty privileges for you
  "
524464,"
   Are you chubby?
  ","
  What if I am?
  
  you seem new to my page
  "
524465,"
   Let's not objectify or sexualize her anon. But still, you should be more than proud with a body like yours
  ","
  This is true. They just don't understand boundaries at times. Not everyone is entitled to see body parts like that.
  "
524466,"
   anything else u think might be unusual
  ","
  Not sure
  "
524467,"
   u should show it off ;)
  ","
  Not that proud yet 😂
  "
524468,"
   nope sounds kinda normal to me
  ","
  Good to know
  "
524469,"
   niiice girl 👌 you must be proud
  ","
  at times :)
  "
524470,"
   hiiiii;p
  ","
  hello
  "
524471,"
   something unusual that turns you on?
  ","
  is cum unusual?
  "
524472,"
   Doesn't o.o basically mean an exclamation mark?
  ","
  nope
  
  more of a creeped out face or whatever.
  "
524473,"
   Oh wow nice! Even i havent seen Moana, but not really my thing! How did you like it?
  ","
  I've seen it a few times. It's good.
  
  going to watch coco after dinner. I've seen it once.
  "
524474,"
   How are you doing today?
  ","
  Ok. Mom hasn't watched Moana so we watched that. Just ended so I figured I'd pop on here while the pizza cooks. Sister made a cake earlier. Her birthday is tomorrow but seems like we'll be doing it tonight?
  "
524475,"
   Olá Lyndsey: vamos aprender a falar português ?
  ","
  No. I know more Spanish.
  "
524476,"
   Are you an adventurous person?
  ","
  I can be
  "
524477,"
   are ur armpits hairy
  ","
  I shave. If I do then it's just starting to grow back -_-
  "
524478,"
   It is better because I have people fooled but like I said I'm not critasizing her for having a fake page
  ","
  o.o
  "
524479,"
   Random incident on the train home: (sunday 21st october 11:48pm)  A man (possibly Spanish maybe Polish) was humping a pole on the train before he got off the train...
  ","
  How nice lol
  "
524480,"
   sock pap
  ","
  Barefoot
  "
524481,"
   guess thats a no :(
  ","
  correct
  "
524482,"
   can i make u a fanpage and worship u
  ","
  Can I block you?
  "
524483,"
   I have a personal problem? I said I think it's funny I didn't say she's a horrible person. I like whoever that is they're nice. I make fake accounts myself I just make more believable ones
  ","
  like that's any better 😂
  "
524484,"
   be my guest XD
  ","
  put my service to the test 🎤
  "
524485,"
   it needs a rly good spanking
  ","
  You do too
  "
524486,"
   How thick are you?
  ","
  that booty be thick from the gym and all the walking yesterday.
  "
524487,"
   Why are happy people happy?
  ","
  positive outlook?
  "
524488,"
   Nope, my name is actually Elise 👋
  ","
  Cool.
  
  anyways, I'm done with this thread lol
  
  ya'll are weird
  "
524489,"
   Then why did you say ""it sounds like a personal problem"" ?
  ","
  that user clearly has a problem with her.
  "
524490,"
   Plus I have known lauren for years and whensparksfly is real bc she has posted pictures of her as a baby and her family that no one else has.
  ","
  When this is probably Lauren 😂
  
  I wasn't the one hating on that stuff
  "
524491,"
   I think you're being a little hard on
   
    @whensparksflyallaround
   
   it's not that big a deal
  ","
  I barely said anything. Lauren is great and the first Cim that I've followed.
  "
524492,"
   maybe the one calling out katie was just a dejected guy who could easily make that fb acc and upload all the pics and then claim theres the real one who knows
  ","
  Maybe girl 😉
  "
524493,"
   Whoever that anon is lol I would just block them they'll just keep going 😂
  ","
  been deleting some. like go talk with someone who cares or loves talking about fakes etc
  "
524494,"
   lol bet now u wonder how many more ppl u talk to are fake as well
  ","
  eh just the one I haven't named.
  "
524495,"

    @whensparksflyallaround
   
   her pics aren't new pics they've been posted online before and that girl wouldn't be online 24/7 it's just funny that they think we wouldn't realize things like that. I don't know why they don't just admit that's not really her
  ","
  sounds like a personal problem :P
  "
524496,"
   Just someone claiming to ""know her "" or is a fan but is just making false accusations to cause a stir and arguments... No wonder why the good people on ask.FM are leaving so much
  ","
  Who is?
  "
524497,"
   how many ppl have u blocked
  ","
  Just kept 3 blocked
  
  figured that the rest would have been banned by now lol
  "
524498,"
   Stupid is as stupid does is what Forrest Gump would say, and I am proof of that,  but the point being  me being stupid doesn't make it ok
  ","
  It can happen
  "
524499,"
   Shes not a big big celebrity, just well known. She can still live a normal life and go out and do stuff and all the girls are pretty much always active on social media. She is real just likes privacy and there's nothing wrong with that
  ","
  Agreed.
  "
524500,"
   Both,  i thought she really liked me and I let her seduce me into private conversations
  ","
  This made me laugh
  "
524501,"
   i admit it im fake too lol
  ","
  FAKE!!!!
  "
524502,"
   is this the other person u suspected of
  ","
  no but I understand it a bit lol
  "
524503,"
   maybe its one of the many lahore accs guess hes the one u blocked the most?
  ","
  I think it's someone else.
  
  he had a ton of different accounts though.
  "
524504,"
   No, it doesn't mean anything, it's like the letter 'd' in English. And no that's not a way to tell you that they're not from the U.S .. probably just a part of their name
  ","
  interesting
  "
524505,"
   I've known for about 6 months. But is it true that she's the same person as that Beth girl? How did you find out?
  ","
  I have no idea.
  
  basically the stuff i just posted explains my reasoning
  "
524506,"
   you realize
   
    @whensparksflyallaround
   
   is not really who she's pretending to be right?
  ","
  I've been iffy with it only because she's on here 24/7. She does seem to have a lot of childhood pictures with everyone. could be real though. She should try getting verified again since I'm sure she has enough followers by now.
  "
524507,"
   Im not a fake
  ","
  Always the same pictures
  
  earlier someone gave an FB link to the pictures you use.. The name wasn't Katie.
  
  Positive that I've seen pictures of that Ashley girl elsewhere before.
  
  avoiding the subject with memes and stuff.. still entertaining.
  
  eh. I don't really care either way. You haven't done anything personally wrong to anyone?
  "
524508,"
   How long have you known that Katie Stedman is fake?
  ","
  Not long
  "
524509,"
   Thats an arabic letter د
  ","
  does it mean anything or just telling me not from usa?
  "
524510,"
   apparently katie stedman was found out to be a fake
  ","
  indeed. She was the one I liked answers from lol
  "
524511,"
   I know I didn't mean you you're not the typical woman
  ","
  oh?
  "
524512,"
   What black thing?
  ","
  on the last one besides the unblock part. c looking thing. The other two don't have it
  "
524513,"
   Do you ever actually get embarrassed by anything, truly?
  ","
  Not lately
  "
524514,"
   fuck meee;p
  ","
  who might you be?
  "
524515,"
   if they were banned u can unblock em to make the list shorter
  ","
  WHAT DOES THAT BLACK THING MEAN? The other two don't have it? Are they getting banned soon? Deactivated? o.o
  "
524516,"
   u can say it if u think they fakes then theyre prob not ur friends anyways
  ","
  eh. I see one as a friend, kind of. And the other usually has good answers.
  "
524517,"
   besides anons which users have u blocked and why
  ","
  I rarely block anons.
  
  I have a lot of people blocked, should probably delete and start fresh? It keeps repeating the names when I scroll down.
  "
524518,"
   Awesome
  ","
  What is?
  "
524519,"
   Both. lol :)
  ","
  I don't really feel like writing names.. seems a bit obvious though. Always using the same pictures etc
  "
524520,"
   Yeah I know still cool thou
  ","
  True!
  "
524521,"
   How old were you when you gave your first BJ?
  ","
  Didn't keep track on age with those types of ""milestones""
  "
524522,"
   Don't know I work in the kitchen i'm not a fan of them I never saw her
  ","
  oh ok, not so interesting for you then lol
  "
524523,"
   What would you do if you won the lottery?
  ","
  Most of the towns around here are starting to group together for more chances.
  "
524524,"
   One of the spice girls came and ate where I work today is that intresting?
  ","
  Which one? I'd say so.
  "
524525,"
   Anything intresting happened to you today
  ","
  Not yet. I woke up late.
  
  Tomorrow is my mom's birthday though.
  "
524526,"
   Does it annoy you how easily women get pissed off?
  ","
  I am one. It takes a lot for me to get pissed off though.
  "
524527,"
   seems like its bout time for another go
  ","
  ¯\_(ツ)_/¯
  "
524528,"
   oh cool sagistarians are kind
  ","
  Thanks  <3
  "
524529,"
   last time u touched urself in a place other than ur bedroom
  ","
  It's been a while
  "
524530,"
   yep me too, hope i dont forget anyone are you capricorn i am
  ","
  no, Sagittarius.
  "
524531,"
   im the 22 december, i better wish you a happy birthday
  ","
  lots of December birthdays in my family and a few friends too.
  "
524532,"
   How old are you?
  ","
  30
  
  I'll be 31 in two months - December 16th.
  "
524533,"
   if u ever called a guy daddy its only fair he calls u mommy lol
  ","
  Not really the same.
  "
524534,"
   What are your plans for Halloween?
  ","
  Probably help scare kids / give out candy.
  "
524535,"
   Good night mommy
  ","
  I don't have kids, don't call me mommy.
  "
524536,"
   Good night babe
  ","
  Night
  "
524537,"
   My colleagues asked me "" Have you friends from all over the world?  ""
I replied "" yes,  I'm a famous person in Europe and USA 😎 "" 
😂😂😂
  ","
  haha nice!
  "
524538,"
   Awesome idea 
Perfectoo
  ","
  full of ideas.
  
  not sure how the teacher would feel though. Some could be weird with stuff like that
  "
524539,"
   Gives you snuggles🌹👑
  ","
  Thanks
  "
524540,"
   Have you ever worked in a customer service job?
  ","
  No. I'd much rather do retail than fast food etc
  "
524541,"
   How many languages can you speak?
  ","
  Mainly just English.
  
  I know some French and Spanish but not fluent at all lol
  
  I also took a course on American sign language.
  "
524542,"
   Are you an actor, artist, writer or other creative type?
  ","
  Most likely the last one.
  
  Writing can be fun.
  
  I've always liked art.
  "
524543,"
   Love you queen🌹👑
  ","
  Thanks cupcake
  "
524544,"
   Anything embarssing/akward hapoened to you latley
  ","
  I don't think so.
  
  I thought I would have had to make a doctor's appointment since I ran out of refills but luckily they were on top of it and had a pending prescription ready. Was happy about that.
  "
524545,"
   Did you make it to season 4 then? Because if we're thinking of the same thing, that scene was supposed to take place during the Breaking Bad era.. it was nice to see that office again. 
Fans seem divided on which is better. I admit that BCS can be a little slow.
  ","
  Think so! Aaron dude was in it and pissed off?
  "
524546,"
   Snapchat?(:
  ","
  I haven't checked it in two days?
  "
524547,"
   Rock n roll  or rhythm and blues?
  ","
  I like both!
  
  The latter reminded me of American pie by Don McLean lyrics.
  "
524548,"
   What do you usually do to avoid getting and removing pimples? 😊
  ","
  A good facewash (actually need to buy some again )
  
  drinking water can help
  
  the whole don't go to bed with makeup on. I'm bad at that 😂 myth?
  
  I don't really get acne. just a spot here and there at times. can be more hormonal. I can be bad at picking but at thesame time I've never made it scar so that's nice. lol
  
  masks, apple cider vinegar, witch hazel.. whatever products work for you.
  "
524549,"
   What is an enormous false impression people have about the state/country you live in?
  ","
  um.. I'm not sure about Boston, maybe that you can't actually park your car in Harvard yard? 😂
  
  I've had some people be surprised that AZ has lakes XD
  "
524550,"
   Would you like to fast-forward to a different stage in your life?
  ","
  Can you make that happen?
  
  Would be nice to see but the messy parts of life help too
  "
524551,"
   Would you rather have your french fries with ketchup or with mayo?
  ","
  KETCHUP
  
  HOLY SHIT
  
  EW
  
   @MAYO
  
"
524552,"
   Hey you you’re so freaking gorgeous 😊💕
  ","
  aww
  "
524553,"
   What do you think is the most useless home appliance?
  ","
  Toaster oven?
  "
524554,"
   What kind of weather is the most constant where you live?
  ","
  Massachusetts can have all the seasons in one day if it wants. Very weird when that happens. My mom said that dad was shoveling ice off the porch yesterday. Strange weather.
  
  Arizona = 🔥🔥🔥
  
  Obviously it's cooling off now but you still get days where you think ""this is fall/winter""? 😂
  "
524555,"
   Do you find yourself using acronyms more and more as you spend more time on the internet? Why do you think this is so?
  ","
  I kind of go back and forth on it. Sometimes I just feel lazy and don't care.
  "
524556,"
   Do you prefer breakfast, lunch, or dinner?
  ","
  Dinner. I typically keep the rest of the meals light and have more at dinner ¯\_(ツ)_/¯
  
  I am more of a breakfast person these days though. I didn't really have time when attending school or college for that matter.
  "
524557,"
   Have you ever been on the news before?
  ","
  no but my dad did before. They ended up cutting it short though XD
  "
524558,"
   When faced with an important decision that may affect others, which of the following considerations would you rank highest?

    Justice
    Compassion
    Practicality
    Self-interest
  ","
  practicality
  
  compassion
  
  justice
  
  self interest shouldn't be a factor.
  "
524559,"
   How important is it for you to make physical contact when showing affection for someone?

    Very important.
    Somewhat important.
    Not important.
  ","
  I keep going back and forth on very vs somewhat. It is important but I also don't want to be touched 24/7 either. Don't always need to hold hands etc
  "
524560,"
   what’s the perfect breakfast sandwich?
  ","
  sausage croissant 😍
  "
524561,"
   Which of the following types of intelligence do you most value?

    Logical / Mathematical
    Social / Interpersonal
    Visual / Spatial / Artistic
  ","
  I just put them in order.
  
  V/S/A
  
  L/M
  
  S/I
  "
524562,"
   Between LDR (long-distance relationship) and together but LLQ (laging lover's quarrel), which one are you more willing to endure? And why?
  ","
  I'd pick LDR then.
  
  I don't like confrontation and if I'm constantly butting heads with someone clearly the relationship is already doomed. I'm not going to put up with someone treating me like shit.
  "
524563,"
   When did you last buy shoes?
  ","
  My brother got me a pair 2 Christmases ago. I wanted Nike but ended up getting Sketchers... I felt like they fit me weird so I just gave them to my mom and she's been wearing them since.
  
  I wouldn't mind a new pair currently but I'd much rather have other clothing items more..,
  "
524564,"
   Did you have a good day?
  ","
  It was a bit boring. My brother had passes so that was pretty much free for us. They had a chilli event but I just ended up getting a hot dog, chips and brownie it came with. Tons of bees and flies while we ate. They have a bouncy thing, some rides, petting zoo, pig races, we did the corn field maze. My nephews and a few others kept hiding and popping out at us. Ended up getting a lemonade from one of the vendor stalls. They had a pumpkin patch and hayrides. The ride was an hour wait so we didn't end up doing it. lots of walking. Watched the fireworks. ohh they also had a ramp where people were doing tricks on their bikes - 360, 180, jumped over a chair, had someone sit in the chair while jumping over. That was pretty exciting since only seen in video games or on tv. One of the riders also high fived one of my nephews.
  
  basically there from 4ish and got back around 10. long dayyyy
  "
524565,"
   Detachment ..
   
    https://ask.fm/Book_quot_lover/answer/151755791466
   
   ?
  ","
  I liked the picture more 🎃
  
  It can definitely help the mind stay sharp.
  "
524566,"
   What is something you have overcome this year?
  ","
  Maybe not worrying as much? Still not sure, tbh.
  "
524567,"
   Last week , a new Doctor came and teached his subject without saying any Arabic word 😅 
Only English 
I understood him but the problem is my mind automatically tried to 
translate and that takes time 🙍 
Maybe I should improve my listening
  ","
  or maybe record it if possible? translate later.
  "
