,Question,Answer
883685,"
   🙇🏼‍♀️
  ","
  😐😐
  "
883686,"
   Kiu 🤔🤔
  ","
  bs hain tou hain
  "
883687,"
   Koi larki single ho to batana ......
Sooni se zindgi mai bochal lana hai
  ","
  😂😂😂😂😂😂
  "
883688,"
   Jummah Mubarik❤
Have a blessed day 💕
  ","
  same to u
  "
883689,"
   What's always in your bag?
  ","
  tissues
  "
883690,"
   Where do you go when you have to think about something important alone?
  ","
  i go and take shower
  "
883691,"
   Followed you
  ","
  ab mujhay b aap ko follow krna parega kya
  "
883692,"
   Maghfirat ki Dua kr dena bs😀
  ","
  Allah aap ko  jannat me ooncha makam de
  
  or aap ko hoorain b milain jo zindagi me shayad nhi milnay walin
  "
883693,"
   Allah rehman kray hum pay hum toh apnay dreams mn bht achi c larki expect krtay hein agr buri milni toh mein single mar jana pasand kron ga😂😁😁😁
  ","
  lol ok fine mar saktay hain aap
  "
883694,"
   Are you still friends with someone from kindergarten?
  ","
  nope
  "
883695,"
   Astaghfirullah did you mean koi b girl completely perfect hai ab chahe jesi b ho😂
  ","
  ohh yessssss
  "
883696,"
   y ur so gorgeous
  ","
  IDK
  "
883697,"
   Do you prefer Instagram or Facebook?
  ","
  instagram
  "
883698,"
   What thing in girls attract boys towards them😕
  ","
  koi aik cheez tou hoti nhi
  "
883699,"
   Itney sakht kion ho?💥🌚 Akhir kion?🙃
  ","
  bs hona prta hai
  "
883700,"
   Raftar kuch is qadar tez hai zindagi ki,k subha ka dard sham ko purana lgta hai😐
  ","
  ikr
  "
883701,"
   I (love wala) hate you😍
  ","
  WTF
  "
883702,"
   Nfak fav qawali? ❤️
  ","
  koi 1 b nhi
  "
883703,"
   Do bananas float?
  ","
  i don't think so
  "
883704,"
   Would u mind not posting my questions?
  ","
  😏😏😏
  "
883705,"
   love marriage ya 1 billion
  ","
  love k liye abhi koi mila nhi so 1 million acha business tou kr hee lungi
  "
883706,"
   What do you think about marriage?
  ","
  jail
  "
883707,"
   What is the most overplayed song of all time?
  ","
  cruise by KYGO ft Andrew Jackson
  "
883708,"
   kia kbi ksi kay ishq main jan dene ka socha
  ","
  wtf
  
  dimaag kharab samjha hai kya me jan dun nhi ulta jan nikal dun
  "
883709,"
   Ksy ho ap sb  friends 😊
  ","
  bohtttttt burayyyyyyyyy
  "
883710,"
   Once upon a time ___________! 👻
  ","
  once upon a time there was a bhutto
  
  Oopssssss sorry .......
  
  kal b bhutto zinda tha aaj b bhutto zinda hai .....
  "
883711,"
   Likers get? Plz 1. bhai 👳‍♂️ 2. bae 💍 3. cute 😊 4. beautiful 😍 5. hot 💕 6. Idk 😶 7. trustworthy 👍🏻 8. seems to be nice 😃 9. Pretty af ❤️ 10. Smart 😎 11. Good looks 💃🏻 12. Brainy 😉 13. Want to know you 😋 14. Sexy 🔥
  ","
  6
  "
883712,"
   who is your crush ?
  ","
  jamie dornan😍😍😍😍😍😍😍😍
  "
883713,"
   cuteeeeeee
  ","
  aww thanks
  "
883714,"
   Prison Break or Sherlock Holmes?
  ","
  koi b nhi
  "
883715,"
   What the first thing you notice when you meets someone of opposite gender?
  ","
  the way they talk
  "
883716,"
   Yayyy abc pori aati apko 😂
  ","
  lol
  "
883717,"
   30 likes back and follow back?☺💕
  ","
  ok
  "
883718,"
   Wo ab na pate tu us ko bestfriend banana zaroori hai kia ? 😀
  ","
  pehlay usse friend bna lo phir bestfriend ka sochna
  "
883719,"
   Btaen nah g 😂
  ","
  nah g h i j k l m n o p......................z
  "
883720,"
   Guess kr sakta hota tu pochta q aap se ☹️☹️
  ","
  😂😂
  "
883721,"
   To socho na pichay din kitny reh gy hain... 😀
  ","
  ikr
  "
883722,"
   Hi whats up?
  ","
  nothing special
  "
883723,"
   Number ka keh raha tha k pora likhen nah 😅
  ","
  poora nhi aata 0323*****99 baki missing digits aap guess kro
  "
883724,"
   Who is the voter of PTI?
  ","
  abhi socha nhi
  "
883725,"
   @
  ","
  _
  "
883726,"
   ap ki pics dakhi to muh say nikal gya achanak :p
  ","
  thanks
  "
883727,"
   How lucky you are with your friends?
  ","
  sirf tb tuk jab tuk wo mu band rakhain
  "
883728,"
   How rude 😐
  ","
  ikr
  "
883729,"
   Asa ni ho skta ap tw at least hain ho yahan.😜👈
  ","
  everything is possible
  "
883730,"
   😑😑😑
  ","
  😝😝😝
  "
883731,"
   Hello frandsss!
Chayee pee lo
Mazyy ki ha 😍
  ","
  no need
  "
883732,"
   Barisshhh.🌧️💗
  ","
  yeah 😍😍
  "
883733,"
   Knock knock...😌👈
Koi hai.?😜👈
  ","
  nhi koi b nhi hai
  "
883734,"
   Koi Mere followers ko jan Se Maar Rha Hay 😓
Rooz Eik kaam hoTa jaa rHa hay 😂🙄
  ","
  😂😂😂😂😂
  "
883735,"
   Location Share kero. Main Leh k Atta hu 😂
  ","
  I don't need ur help mujhay khud book krni aati hai
  "
883736,"
   😑😑
  ","
  😏😏😏
  "
883737,"
   Theek se den nah 😂
  ","
  what ?
  "
883738,"
   Aj tu Lahore B Sea view Banna Howa ha ;) any word ?
  ","
  mujhay bs careem ki boat me ghumna hai 😂😂😂😂
  "
883739,"
   تم پوچھتے تھے نہ کتنا پیار ھے تم سے۔۔۔
لو اب گن لو بوندیں بارش کی۔۔۔❤
  ","
  lol filmy baatain
  "
883740,"
   Number do
  ","
  0323*****99
  "
883741,"
   PAP
  ","
  Crush❤❤❤
  "
883742,"
   Age?
  ","
  21
  "
883743,"
   I have a cat that has 3 kittens: mtop, stop and Atop. 
What is the name of cat.
  ","
  top
  "
883744,"
   Chokaaas
  ","
  what does it mean
  "
883745,"
   How attractive your pictures are 😍😍
And  cool bio by the way 👌👌
  ","
  tysm😊
  "
883746,"
   What are you addicted to?
  ","
  Music
  "
883747,"
   ?
  ","
  what
  "
883748,"
   Hi
  ","
  tata bye
  "
883749,"
   Why is our society getting addicted to p*rnography, m*sturbation and lust? What are the most effective ways of breaking this addiction and putting a stop on it's further reach? What are the precautions someone should take in order to secure his/her family from these diseases?
  ","
  oh wow matlab aap inn sab se boht dur ho
  
  Great
  "
883750,"
   to phr bn jayen frnds?
  ","
  Nooooo
  "
883751,"
   dosti e kr lo ....same city me rhty hn
  ","
  lol aisa kya khas hai aap me
  "
883752,"
   Remember me? 😈
  ","
  who r u man
  "
883753,"
   I wanna go to Australia.. but couple allow hai wha.. Situation kon handle kre ga mere sth😂😂
We will decide our rules n regulations 😁😂
  ","
  😂😂
  "
883754,"
   anygirl from lahore...?
  ","
  🙋
  "
883755,"
   Penaldo is out of the FIFA World Cup 😂🤣 Acting and Cheating doesn't win you a World Cup 😂 go and play in club Penaldo 😋😂
  ","
  ohh plzzzzz
  "
883756,"
   What's your dream place?
  ","
  USA
  "
883757,"
   How satisfied are you with yourself?
  ","
  12/10
  "
883758,"
   Ao jahanum chalin😜
  ","
  no main kisi unknown ko follow nhi krti akelay hee jao
  "
883759,"
   What's your dream career?
  ","
  want to see myself in Hollywood😍😍😍
  "
883760,"
   Khabi kisi Larhky ko daikh kr MashAllah bola hai?
  ","
  nahhhhh
  "
883761,"
   Are you happy with your life?😄
  ","
  yeah Alhamdullilah
  "
883762,"
   Ouch...
Dhak Dhak krny lga..
Haye ye Mera dil Dhak Dhak krny lga, 😂..
Kis kis ka krta ha
  ","
  sirf aapka hee iss tarah krta hai
  "
883763,"
   Bari eid py bakra lo gy ya ap ko he churi pherni hai😂
  ","
  very funny😏😏😏
  "
883764,"
   PAP your talisman!
  ","
  don't have any
  "
883765,"
   Your display is literally slaying🔥   Got this type of staif  question ever?😂
  ","
  ty....
  
  yeah many times
  "
883766,"
   Display😍😍😍 your dressing sense 👌
  ","
  tysm
  "
883767,"
   What is your goal for the next 24 hours?
  ","
  shopping
  "
883768,"
   Rate your dancing skills from 1 (worst) to 10 (best)
  ","
  8/10
  "
883769,"
   Do you easily fall in love?
  ","
  no I m sakht loundi
  "
883770,"
   Beatiful  dp
  ","
  beautiful*
  
  btw thanks
  "
883771,"
   Hi
  ","
  hi
  "
883772,"
   Lots of LOve?
  ","
  lots of problems
  "
883773,"
   If she asks why do you like me?? Koi acha sa jawab btao is ka
  ","
  aap ka apna koi dimaag hai b ya nhi
  "
883774,"
   lagta  kisi N leaugue wali ko msg krdiya mene
  ","
  lol
  "
883775,"
   #weather is awesOme in laHore 💯☁
  ","
  yeah ❤❤
  "
883776,"
   O you who believe! when the call is made for prayer on Friday, then hasten to the remembrance of Allah and leave off trading; that is better for you if you know. And when the prayer is ended, then disperse in the land and seek of Allah’s bounty, and remember Allah much, that ye may be successful.”
  ","
  👌👌👍👍👍
  "
883777,"
   Have you mixed the feeling of love and hate to the same person ✨💭?
  ","
  yeah
  "
883778,"
   Bored AF 🙍🙍
  ","
  dance kro
  "
883779,"
   Do you believe in horoscopes?
  ","
  yeah i do
  "
883780,"
   What's your problem?
  ","
  what the hell is wrong with u
  "
883781,"
   Wo pochna yeh tha key agr larky ka taluq Tehrehk e Insaaf se ho aur Larki ka taluq MUslim league N se ho to nikah jaiz hai?
  ","
  lol no never
  "
883782,"
   What's your favorite fruit ?? 💗
  ","
  strawberry
  "
883783,"
   Mari hona ka kitna pesa lo gi answer zaror krna
  ","
  bs himmat hona zaroori hai
  "
883784,"
   Bary nakhry hain ap ko ???
  ","
  han honay b chahiye
  "
883785,"
   Heyy? Lahoree right?
  ","
  yeah
  "
883786,"
   What are the three most important things for you to be happy?😂
  ","
  shopping
  
  music
  
  jamie
  "
883787,"
   😂
  ","
  😏
  "
883788,"
   Which three countries do you want to visit next?
  ","
  USA
  
  UAE
  
  Turkey
  "
883789,"
   Come on add me plz 😋😋 snapchat pe
  ","
  no no noooooo
  "
883790,"
   Mujhe b shirtless dekho buhat buhat maza ay ga
  ","
  mujhay koi shouk nhi kisi bandar ko dekhnay ka
  "
883791,"
   Add me on snapchat n we will have fun
  ","
  nhi krna 😡😡🗡
  "
883792,"
   Best feelings when?
  ","
  when i see jamie dornan Shirtless
  "
883793,"
   apki khubsurti ka raz? 🤔
  ","
  my own faiza beauty cream code nhi pta
  "
883794,"
   waqai itne pyari ho yan camera ki safai ? 😕
  ","
  nhi camera ka hee kamal hai
  "
883795,"
   if u allowed to murder 1 person tou ap kis ka murder krain gy ???
  ","
  kisi ka b nhi
  "
883796,"
   tumhe dekhun to kuch kuch hota hai 😍
  ","
  lol kya hota hai
  "
883797,"
   Up??
  ","
  yeah I m but not for anyone
  "
883798,"
   Follow for follow
  ","
  nah
  "
883799,"
   Dosti ???
  ","
  nope
  "
883800,"
   ..
  ","
  *************
  "
883801,"
   such keh raha hai deewana, dil, dil na kisi say lagana 
jhootay hain yar kay waday saray jhooti hain yar ki kasmain.
  ","
  song ?
  "
883802,"
   Hellow Faiza! 🙌
How are youu?
  ","
  good
  "
883803,"
   -Hr cigarette piny wala bura nai hota....
-Hr masjid jane wala acha nai hota....
  ","
  humain tou pta hee nhi tha
  "
883804,"
   Ever fake texted someone thinking they wont know you ?
But in actual they know you 😂😂
  ","
  lol i tried this many times but all r stupids
  "
883805,"
   Dil mera tor dia usnay bura kiu manu?
  ","
  lol dukhyari aatma
  "
883806,"
   Life ma jis ko AP boht ziyada chatyy hooo......
Wo qadr q ni karta.....,???
  ","
  ku k aap ussi ziyada importance de kr sar pr chrha letay ho
  
  and fact hai kisi ko importance do wo apni aukaat se bahar ho jata hai
  "
883807,"
   Give me 5 likes, I’ll give a follow.
  ","
  lol no need
  "
883808,"
   Can you go away from someone you love?
  ","
  yes I can
  "
883809,"
   What colour eyes do you have?
  ","
  dark brown
  "
883810,"
   How was your Eid? 🙂
  ","
  bohttt achi
  "
883811,"
   What is something that makes you unique 👩🏿‍🎤
  ","
  my style
  "
883812,"
   Hello phraandss.. likes de do😂😂
  ","
  nhiiii denayyyyy
  "
883813,"
   3 Types of people in life?
  ","
  secretive
  
  adventurous
  
  confident
  "
883814,"
   Hello frands chai pee loo
  ","
  nhi peeni
  "
883815,"
   Which song best describes your crush?
  ","
  pray
  "
883816,"
   Has anyone ever told you that you resemble someone famous?
  ","
  yeah
  "
883817,"
   Hi gorgeous
  ","
  hi
  "
883818,"
   Love is ..............????
  ","
  risk
  "
883819,"
   agr aghy barhna hai tho ... !
  ","
  tou qadam brhao or kya
  "
883820,"
   What if i was ur *Phupho ka Beta*? 😱
  ","
  😂😂😂😂 In dreams
  "
883821,"
   Mast mahool tei depressed soul🙁
  ","
  ye hai shayad aap ka haal
  "
883822,"
   Are you wearing bra rn?
  ","
  who the hell r u 🗡🗡🗡
  "
883823,"
   Larke ne us ka hath thama or wo thandi rate(sand) pe chalne lage
Humaira ahmed novel:
Fajar ke dulfareb waqt me or Hawa ki khanki me larke ne apni mehbooba ka hath pakra or wo rate pe thandi Hawa ke maze lete hue apni rah pe chal dea
##kia Humaira kch bhi
#iski waja se mjhe janu ni mili abi tk
  ","
  😂😂😂😂😂khiyali palao
  "
883824,"
   Agr yeh Such Hai k Har Larki Paisy py ni Marti 🔥😶
To yeh b Such Hai k har Larka Jism Pr Ni Marta ✌🏻😶
  ","
  ahaan👍👍
  "
883825,"
   Paisa, nasha or pyaar?
#staif
  ","
  pyar
  "
883826,"
   Bta do ear m meray koi Ni sun raha
  ","
  😂😂😂😂😂😂😂
  "
883827,"
   Have you ever been in a mood to destroy your relationship with everyone you know ? 💁
  ","
  yeah i tried many times
  "
883828,"
   what was ur big dream and what do u have qualities in you.
  ","
  I want to see myself in Hollywood and IA I will be there soon
  "
883829,"
   Apni Life Me Kya Ulta Kam Kia Jo Aj Tak Kisi Ko Nai Btaya.... I Dare To Tell me
  ","
  ku btaun
  "
883830,"
   Follow this insta page

Pakarmypride 👍🏻 thanks
  ","
  kuuuu
  "
883831,"
   Who pampered you the most when you were a little child?
  ","
  My sister
  "
883832,"
   What song do you love to dance to?
  ","
  dance again
  "
883833,"
   Who is the cruelest person in history?
  ","
  Adolf Hitler
  "
883834,"
   Be honest, towards what are u more inclined: spirituality or materialism?
  ","
  spirituality.....
  "
883835,"
   ‎جن کو سمجھ رہا تھا کہ ہیں قافلہ مرا
‎مشکل میں اپنا رستہ وہ سارے بدل گئے
  ","
  👍
  "
883836,"
   Describe yourself in one word
  ","
  moody
  "
883837,"
   Need a good friend😅
  ","
  glt jaga aye ho
  "
883838,"
   Give me likes and follow me plz.. ""😘
  ","
  kon si khushi me
  "
883839,"
   Can i get likes and followers? Anyone🙄? I’m new here actually
  ","
  ok
  "
883840,"
   Hy
  ","
  hi
  "
883841,"
   Hello ,hello check 1 check 1 ,2 check 1,2,3
  ","
  hi check 1,2,3............
  "
883842,"
   Kitni eidi ikathi hui? 😃
  ","
  8500
  "
883843,"
   Have you ever fallen asleep in car when only your driver was in it? And When?
  ","
  nope
  "
883844,"

    @silawahab
   
   is a very naughty girly 😈😈😈
  ","
  who cares😏😏😏😏
  "
883845,"
   Fav movie💫💥
  ","
  fifty shades
  "
883846,"
   Koi ha kia...!!!
  ","
  nhiiiiiiii
  "
883847,"
   Any beautiful ready to talk..
  ","
  nope
  "
883848,"
   Am gold but if you prefer silver, that’s OK
  ","
  i m fuckin' gold but u prefer silver and that's Ok
  "
883849,"
   Hey
  ","
  yes
  "
883850,"
   Hi
  ","
  tata bye
  "
883851,"
   Kia ap nae kabhi kisi ka dil tora? 💔
  ","
  boht bar boht logon ka
  "
883852,"
   All you want is?
  ","
  freedom
  "
883853,"
   Are you in a relationship?

😀
  ","
  nope i m azaad
  "
883854,"
   What did u do with ur tohri buhut Eidi? 😈
  ","
  abhi tuk pas pari hai
  "
883855,"
   Koi Axhi Frend hi bn jae....
  ","
  😂😂😂
  "
883856,"
   Hy friends kisa guzar raha ha Eid ka dosra din......
  ","
  bohttttt acha
  "
883857,"
   Next week Islamabad jaa rha hun, Any one wants to go for Hangout?
  ","
  no need
  "
883858,"
   Sab braye karam mere eidi bhejay plis jazz cash aur western union ki sahulat majood ha
  ","
  jumayraat ko kehtay
  "
883859,"
   Tjhy dekha to ye jana sanam 
Pyar hota ha dewana sanam
  ","
  👋👋👋👋👋
  "
883860,"
   your eyes are beautiful
  ","
  ty
  "
883861,"
   Dp rate: 8/10 😊
  ","
  ohh ty
  "
883862,"
   Lahore ka mausam 😍😍💕❤😍
  ","
  yeah
  "
883863,"
   Happy Eid Mubarak
  ","
  thanks
  "
883864,"
   EiD Mubarak ✌️🔥❤️
  ","
  khair mubarak
  "
883865,"
   May Allah bring you joy,
happiness, peace and prosperity
on this blessed occasion.
Wishing you and your family
on this happy occasion of Eid!
Eid Mubarak!
  ","
  same to u as well
  "
883866,"
   Eid mubarak everyone. May Allah shower His countless blessings on y'all.
  ","
  same to u
  "
883867,"
   you are beautiful
  ","
  thanks
  "
883868,"
   How's your first day of Eid?  #shoutout
  ","
  amazing
  "
883869,"
   Why do people smoke?
  ","
  they think that they look cool
  "
883870,"
   What fashion brand can you not live without?
  ","
  VS
  "
883871,"
   Which is your song of the week?
  ","
  change your mind
  "
883872,"
   What song best describes your life right now?
  ","
  it must be done
  "
883873,"
   What is the safest place in the world?
  ","
  in the arms of the person u love
  "
883874,"
   What's the color of your headphones?
  ","
  pink
  "
883875,"
   Chaand Raat 🌙 Mubarak sb ko 🎇🔱😇
  ","
  same to u
  "
883876,"
   What is something you want right now?
  ","
  pizza
  "
883877,"
   Eid Mubarak for all of Muslims 😇
  ","
  same to u
  "
883878,"
   Eid mubarak 💕
  ","
  same to u as well
  "
883879,"
   Wish you a very very Happy Eid. ❤️
  ","
  same to u
  "
883880,"
   Can we talk in questions?
  ","
  no
  "
883881,"
   Ao nudes share karen 😂😅
  ","
  laanat 👋
  "
883882,"
   Pyari behn meri ❤
Follow back dy dein abh jaldi sy   👼
  ","
  meray pyaray unknown bhai
  
  me nhi krnay wali
  "
883883,"
   What to text a girl after hmmmm
  ","
  hmm stands for hug me more 😂😂😂😂
  "
883884,"
   Abhi Bhi WaQt Hai..... 
MUjhe IftaRi pE bUla lO 😂😂😛
  ","
  😂😂😂 bukhi awam
  "
883885,"
   حمزہ طارق راجپوت کی طرف سے آپ کو اور آ کے گھر والوں کو جمعہ اور چاند رات مبارک! 💯
  ","
  same to u as well
  "
883886,"
   Hehehehehe janu kiaaa kry o 😋😋
  ","
  WTF
  "
883887,"
   Follow back maybe?
  ","
  done
  "
883888,"
   30 likes for 30 likes
  ","
  okay
  "
883889,"
   Hum to just friends han ka kia matlab ha?? Try again yah try another😂
  ","
  try another
  "
883890,"
   Likers get//ow:Display[cute]❤🔥
  ","
  👍
  "
883891,"
   Pakistan k log itne tharki q hote hn? 🤔🙄
  ","
  sirf pakistan k nhi har jaga k hotay hain
  "
883892,"
   What gift would you like to receive?
  ","
  everything of the world
  "
883893,"
   Do you like parties with 12 people or parties with 60?
  ","
  with 12
  "
883894,"
   Color of the day!
  ","
  red
  "
883895,"
   Zindagi main konsay roolay chal rahai hain?👀😶
  ","
  filhal tou kitni garmi hai yehi chal raha hai
  "
883896,"
   You are unique and beautiful.
Keep smiling
  ","
  ohh thanks
  "
883897,"
   Ao tumhe khaon 👅
  ","
  me tasteless hun
  "
883898,"
   Haloo frandzzzz chai pi lo ... 
Chai pi li? Abhi paneer khao...
Phr zehar khao or maar jao...🙏😂😂
  ","
  😏😏😏
  "
883899,"
   o nadan parinday ghr a ja ....did you here that song
  ","
  yeah i heard
  "
883900,"
   Helo frndzzz chaye pi lo 🤡
  ","
  nhi pini
  "
883901,"
   suno muje bhook lgri😭😭
  ","
  pehlay ro lo aap
  "
883902,"
   Snapchat? 👻
  ","
  snapchat wo kya hota hai mujhay tou fb,insta even ask ka b nhi pta
  "
883903,"
   Can you add me on snapchat? 😛
  ","
  idk mood huwa tou zaroor
  "
883904,"
   Kia apko Snapchat par add karna *HARAM* hai? 😱
  ","
  G
  "
883905,"
   Kabhi akele main ao 😅😂 gup shup maray ga
  ","
  time nhi kisi or ko bulao
  "
883906,"
   Ok can i bite your neck ? 🤔
  ","
  🔫🔫
  "
883907,"
   Can i back hug you?
  ","
  eww nooooo
  "
883908,"
   Do you remember your first friend?
  ","
  yeah...
  "
883909,"
   Does size matter? 😂
  ","
  ofc yess
  "
883910,"
   Does what they say about your zodiacal sign generally match your personality?
  ","
  yeah
  "
883911,"
   Can i 👋 your 🍑??
  ","
  stay the fuck away from me
  "
883912,"
   ever beaten a boy? ya pitwaya?
  ","
  yeah
  "
883913,"
   kaha pegalti hen ap
  ","
  yahan 😍😍😍😍😍😍
  "
883914,"
   Who is your favorite artist?
  ","
  justin bieber
  "
883915,"
   How long does it take to really 'know' someone?
  ","
  acha experience ho tou kuch hours hee kafi hain
  "
883916,"
   Do you agree that good things come to those who wait?
  ","
  yeah
  "
883917,"
   Beyoncé or Nicki Minaj?
  ","
  both
  "
883918,"
   What color are your eyes?
  ","
  dark brown
  "
883919,"
   What's always in your bag?
  ","
  tissue papers
  "
883920,"
   What's your favorite movie scene?
  ","
  wo wala scene 🙈🙈🙈
  "
883921,"
   When you’ll be 90 years old, what will matter most to you?
  ","
  no idea
  "
883922,"
   Age?
  ","
  21
  "
883923,"
   Mini heart attack moment?
  ","
  jab phone girta hai
  "
883924,"
   Do you like to dance?
  ","
  I love
  "
883925,"
   Tick, tack, toe...
  ","
  now wth is this
  "
883926,"
   Ever waited for someone to come online and then hit them as a target? 😜
  ","
  yeah i did
  "
883927,"
   How Ramadan is going?
  ","
  veryyyyy good
  "
883928,"
   What is better the truth even if it hurts, or a lie?
  ","
  truth
  "
883929,"
   What's your favorite oldies artist/band?
  ","
  backstreet boys
  "
883930,"
   What does money smell like?
  ","
  really very good
  "
883931,"
   Are you good in dancing?
  ","
  yeah I m
  "
883932,"
   Hey ❤️
  ","
  hi
  "
883933,"
   Roz calender khol ker eid holidays ginna or phr dill he dill main muskurana.. 
Choti choti khushian  😍😂
  ","
  😂😂😂😂✔
  "
883934,"
   Wbt do u moslty think of?☻
  ","
  about USA
  "
883935,"
   Koi tw bat kro 😔
  ","
  koi kya bat karay
  "
883936,"
   Follow follow khelein?
  ","
  nhi mene abhi koi stupid game nhi khailni
  "
883937,"
   Kya ye ramzan apko change kr paya?
  ","
  mmm....lil bit
  "
883938,"
   Your song of the day!
  ","
  cross your mind
  "
883939,"
   Who do you trust more, your friends or your parents?
  ","
  parents
  "
883940,"
   Cheetos or Doritos?
  ","
  doritos
  "
883941,"
   What is something you want right now?
  ","
  pasta
  "
883942,"
   Can i have your snapchat plz plz?😣
  ","
  aww kuuuuu
  "
883943,"
   your rule no 1
  ","
  fuck what they think
  "
883944,"
   Name your favorite french snack!
  ","
  french fries
  "
883945,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  10
  "
883946,"
   On scale 1-10, how angry do you get because of slow internet?
  ","
  5
  "
883947,"
   03036080764...
come lets talk here...
  ","
  I don't have time
  "
883948,"
   ________ chahti/chahta hun meri saadgi dekhou main kya chahti/chahta hun? ⛼🌸
  ","
  jamie k sath sirf 24 hours chahti hun
  
  meri saadgi dekho me kya chahti hun
  "
883949,"
   Your fvrt song ???
  ","
  nowadays
  
  it must be love
  "
883950,"
   Foody or moody😈
  ","
  moody
  "
883951,"
   Ask fm is borrring isn't it....?
  ","
  yeah right
  "
883952,"
   fav horror movie ?..
  ","
  ouija
  "
883953,"
   love?
  ","
  jamie dornan❤❤❤
  "
883954,"
   Followed u. Follow back may be ?
  ","
  okay..
  "
883955,"
   Why do you or don't you smile back at strangers?
  ","
  i don't smile galay hee pr jayeinge or agar koi hot ho tou shayad kr b dun
  "
883956,"
   Chit chat ???
  ","
  sorry
  
  busy life
  "
883957,"
   Truth or Dare
  ","
  truth
  "
883958,"
   In which class soni?
  ","
  play group lol
  "
883959,"
   Graduated and then life become bored 😑
  ","
  fail ho jatay phir
  "
883960,"
   Piyaar ki manzil mil jae gi 
yaar bahon ma a meri ..
  ","
  🚫🚫🚫
  "
883961,"
   Would you marry a robot?
  ","
  nooooooo
  "
883962,"
   Agr kbi dil toot jae to kia krna chahye????
  ","
  glue se jor lo
  "
883963,"
   Jumma Mubarak Everyone..Stay blessed 😳😇
  ","
  😇😇
  "
883964,"
   Truth or Dare
  ","
  truth
  "
883965,"
   What do u do soni...?
  ","
  study
  "
883966,"
   What can totally impress you?
  ","
  good look
  "
883967,"
   Can you live without lying at all?
  ","
  yeah
  "
883968,"
   Love or wifi?
  ","
  love
  "
883969,"
   Which Lara Croft —Angeline Jolie or Alicia Vikander?
  ","
  angeline J
  "
883970,"
   ""Imagine Dragons"" or ""The Chainsmokers""?
  ","
  the chainsmokers
  "
883971,"
   On a scale of 1 to 10, how well do you sing?
  ","
  8
  "
883972,"
   Do you like your name?
  ","
  i love
  "
883973,"
   What is the most popular sport in your country?
  ","
  cricket
  "
883974,"
   What's your favorite movie snack?
  ","
  crazy in love from fifty shades of grey
  "
883975,"
   Where do you see yourself five years from now?
  ","
  in hollywood ❤❤❤
  "
883976,"
   What song best describes your life right now?
  ","
  cool for the summer
  "
883977,"
   Do you believe that dreams can sometimes predict the future?
  ","
  yeah
  "
883978,"
   Are owls cute, evil or wise?
  ","
  they r cute
  "
883979,"
   Would you like to go on a date with someone you meet on the Internet?
  ","
  yeah ofcourse
  "
883980,"
   What is your favorite word?
  ","
  freedom
  "
883981,"
   Do you think forgetting is the ultimate revenge?
  ","
  yeah i do blv
  "
883982,"
   Is your favorite time the past, present or the future?
  ","
  future
  "
883983,"
   Don’t you think that everything is changing too fast?
  ","
  yeah i totally agree
  "
883984,"
   A day without laughter is a day _____?
  ","
  like a year without rain
  "
883985,"
   Koi halki phulki pyari c doc hai? 😀
  ","
  me tou bilkul b nhi
  "
883986,"
   Ur life without internet be like ______!
  ","
  like a king's bed without a queen
  "
883987,"
   followed,back maybe?
  ","
  ok
  "
883988,"
   Oo soni kaise ho
  ","
  i m good
  "
883989,"
   Favorite song lyrics?
  ","
  ur the light,ur the night
  
  ur the colour of my blood
  
  ur the cure,ur the pain
  
  ur the only thing i wanna touch
  
  never knew that it could mean so much
  
  such
  
  ur the fear ,i don't care
  
  cause i never been so high
  
  follow me to the dark
  
  let me take u past our satellites
  
  u can see the world u brought to life,to life
  
  so love me like u do la la love me like u do
  
  ❤❤❤❤
  "
883990,"
   How about today's weather?
  ","
  hot like me 😂😂😂😂😂😂
  "
883991,"
   I have texted u on insta can we chat thr?
  ","
  sorry... don't have time
  "
883992,"
   Hey thr?
  ","
  yeah I m ...
  "
883993,"
   Followed
Back maybe?
  ","
  ✔
  "
883994,"
   Followed follow back maybe
  ","
  okay
  "
883995,"
   Zindagi ko smjhna hy to pechy dekho aur zindagi ko jeena hy to agy dekho.... 😊
  ","
  👍
  "
883996,"
   Up for chat?
  ","
  yeah if u have any interesting topic
  "
883997,"
   What does money smell like?
  ","
  so good
  "
883998,"
   Apny bachpan ki koi Memory share krain....
  ","
  boht haik koi aik choose krna mushkil hai
  "
883999,"
   Anyone up? For gup shup??? 😅😉
  ","
  yeah if u have any interesting topic
  "
884000,"
   Pretty babe❤️
  ","
  aww
  "
884001,"
   Ah babe you play with yourself?❤️
  ","
  no i only play candy crush saga 😂😂😂😂😂😂😂😂😂😂😂
  "
884002,"
   Post a picture of your favorite celebrity!
  ","
  jamie dornan❤❤❤❤❤
  "
884003,"
   Do you believe that playing is more important than winning?
  ","
  nope
  "
884004,"
   What color are your eyes?
  ","
  dark brown
  "
884005,"
   What's the best movie you've seen lately?
  ","
  fifty shades freed
  "
884006,"
   If you owned a luxury yacht, what would you name it?
  ","
  lil cruise
  "
884007,"
   Are you a city or a nature person?
  ","
  nature person
  "
884008,"
   Do you tend to listen more to male or female singers?
  ","
  male singers❤❤
  "
884009,"
   What are 5 things you love?
  ","
  music
  
  dance
  
  shopping
  
  long drive
  
  freedom
  "
884010,"
   What are you waiting for?
  ","
  eid and eidi
  "
