,Question,Answer
1018335,"
   I think we'd be perfect together only if....
  ","
  only if what exactly?
  "
1018336,"
   What do you look forward to on your days off?
  ","
  getting better at driving and then passing my driving test
  "
1018337,"
   Do you have high or low self-esteem?
  ","
  probably very low sadly
  "
1018338,"
   What coins?
  ","
  gimme them all 😜
  "
1018339,"
   What do you like about ask.fm? Make a list
  ","
  I like when people give me coins 😉
  "
1018340,"
   Yes you do
  ","
  that’s very interesting
  "
1018341,"
   You get me hot thinking about a posible us
  ","
  do I really?
  "
1018342,"
   Ur wellcome
  ","
  thank you next
  "
1018343,"
   Fox 56 Wolf TV
  ","
  what about it?😂
  "
1018344,"
   Fuck of am just kidding
  ","
  wow thanks man means so much .
  "
1018345,"
   Who's #1?
  ","
  I’m not sadly
  "
1018346,"
   Hi 
 How are you
  ","
  I’m doing honest hour so spam me with questions 😁
  "
1018347,"
   You have sexy body 😍
  ","
  thank you lovely ❤️
  "
1018348,"
   Let’s get Nikki to 1 MILLION LIKES by the end of the year!
  ","
  OMFG YES! imagine 😭
  "
1018349,"
   Introvert or extrovert?
  ","
  I’m definitely introvert sadly
  "
1018350,"
   Are you a patient person?
  ","
  somewhat patient
  "
1018351,"
   Honest hour:
Did you ever destroy anything on purpose???
  ","
  no. I wouldn’t do that on purpose.
  "
1018352,"
   Is being ranked #1 on ask as much work as it seems?
  ","
  oh yes I gotta work all day and get no sleep 😉
  "
1018353,"
   we know but you can look down from heaven and se us kissing and hugging you
  ","
  that’s sweet
  "
1018354,"
   Dame tu cosita
  ","
  I’m gonna do honest hour and answer a bunch of questions 😁
  "
1018355,"
   sure we all love you we will each give you a kiss and a hug too
  ","
  but I’m gonna be dead¿
  "
1018356,"
   I had to block this clown. The polls were super annoying
  ","
  I definitely should as well! it’s pretty annoying already
  "
1018357,"
   let us know so we all can come to the funeral there will be 100,00 of us comming
  ","
  well wow that’s a lot of people attending my funeral. But do y’all love me?
  "
1018358,"
   Do you mean on the leaderboard? Ask only counts the last 7 days exact so if you answered or asked a lot of questions a week ago, your total coin count will go down throughout the day 🤔🤠
  ","
  yes I mean my total coins earned in 7 days and the other one as well 🙃
  "
1018359,"
   Congrats on being first in the leaderboard again 🤠😂
  ","
  indeed but ask keeps deleting my total coins earned 🙃
  "
1018360,"
   when ae you going to die then?
  ","
  that’s a good question
  "
1018361,"
   Ever ridden in a hot air balloon? Would you want to?
  ","
  I haven’t actually aha
  "
1018362,"
   It's ok sweetheart you can always get more coins
  ","
  if someone gives me some I’ll be happy
  "
1018363,"
   So there's this girl named Nikki and she is sooo beautiful to me 😘❤❤
  ","
  ask keeps deleting my total coins earned and a lot got deleted and now I’m sad 😭
  "
1018364,"
   ur a weirdo with creepy friends.
  ","
  you should really stop describing yourself ☺️
  "
1018365,"
   WHO'S HOTTER?  BECKY G  VS  CIERRA RAMIREZ,
CHECK OUT THE PICS IN MY POLLS AND VOTE!
  ","
  you’re so annoying
  "
1018366,"
   how would you react if someone asked you on a date?
  ","
  I’d be happy tbh
  "
1018367,"
   Do you use Uber or Lyft?
  ","
  no I don’t use any ahha
  "
1018368,"
   can we come to your funeral?
  ","
  yes you can because I’m dying
  "
1018369,"
   You think kasey is lying about going to the hospital
  ","
  oh my goodness do you guys seriously have nothing better to do with your lives? of course she’s not lying smh
  "
1018370,"
   Hi i am Courtney Walker can i be your friend
  ","
  no that’s  okay
  "
1018371,"
   Do you check girl's butt
  ","
  nope I’m straight
  "
1018372,"
   Post a picture of your feet 🦶
  ","
  nope I’m good☺️
  "
1018373,"
   Which Harry Potter house would you belong to: Gryffindor, Slytherin, Ravenclaw, or Hufflepuff? ⚡
  ","
  nah never liked Harry Potter😂
  "
1018374,"
   What is love according to you?
  ","
  love doesn’t exist in my book
  "
1018375,"
   R u eating
Watching
Drinking
Or planning for sleeping
  ","
  oh no I’m sleeping
  "
1018376,"
   thong colour?
  ","
  okay seriously?😂
  "
1018377,"
   how?
  ","
  you see the fire button on the bottom of the answers? You click on it
  "
1018378,"
   Honk
  ","
  anyone wanna make me happy and give me coins?🤠
  "
1018379,"
   Does your city or area have issues with high crime?
  ","
  Well in Los Angeles i haven’t really heard about any thing that big and when I’m in Greece no not really tbh
  "
1018380,"
   Ты топ подпишись на меня
  ","
  Γειά σου
  "
1018381,"
   Does your city or area have a traffic problem?
  ","
  especially Los Angeles yes omg it’s crazy 🙃
  "
1018382,"
   Does your city or area have a major tourist attraction?
  ","
  well yeah haha it’s pretty popular 😂 and crowded
  "
1018383,"
   Would you be interested in experiencing hypnosis?
  ","
  maybe honestly
  "
1018384,"
   Your go-to outfit when you wanna look your best?
  ","
  honestly probably something cute
  "
1018385,"
   What percentage are you on rn?
  ","
  like 80 I believe
  "
1018386,"
   Wovon man nicht sprechen kann, darüber muss man schweigen?
  ","
  nicht unbedingt
  "
1018387,"
   Will Queen Nikki do the Chester clap dance?
  ","
  the what now?
  "
1018388,"
   Hey
  ","
  hey! If someone gives me coins I’ll love ya forever
  "
1018389,"
   😂😂😂
  ","
  haha exactly 😂
  "
1018390,"
   Are you cool or naiughty?
  ","
  nah I’m cool
  "
1018391,"
   i can’t wait to father ur kids
  ","
  but what makes you think you’re gonnna be the father?
  "
1018392,"
   if u were forced to be anyone’s boyfriend who’s would you be?
  ","
  I’m a girl lmao
  "
1018393,"
   Are you the fire coin queenpin?
  ","
  I’m sorry?
  "
1018394,"
   Do you view bitches with dyed red hair as wannabes?
  ","
  No lol
  "
1018395,"
   can u walk me home
  ","
  sure anon 😁
  "
1018396,"
   nah you read the title. you play basketball tall one?
  ","
  I’m 5’7 lol
  "
1018397,"
   You’re 19 feet lil homie?
  ","
  I thought that said how old are you?😂🤦‍♀️
  "
1018398,"
   you’re not single faker.
   
    @mk98xx
   
   keeps mentioning you like y’all dating or some shit. y’all fuck often?
  ","
  lmao oh yes she’s my girlfriend 😉
  "
1018399,"
   you claimed you were single so i’m just tryna help someone out. maybe repopulate the earth.
  ","
  I am lmao
  "
1018400,"
   Pap of your nails?
  ","
  when I get them done sure
  "
1018401,"
   How tall are you?
  ","
  I’m 19
  "
1018402,"
   You're beautiful!
  ","
  thank you love❤️
  "
1018403,"
   Would you sacrifice yourself for a stranger?
  ","
  no I probably wouldn’t
  "
1018404,"
   do you love babies or pets ?
  ","
  nah I prefer pets
  "
1018405,"
   Are you a loser?
  ","
  yes very much
  "
1018406,"
   20like=20like ?? 💥💥
   
    @christina1234321
   
","
  someone give me coins¿ 🙃
  "
1018407,"
   Are you doing ok sweetheart
  ","
  I’m bored
  "
1018408,"
   Do u love sex🤭😉
  ","
  Do I?
  "
1018409,"
   Hey babygirl 😍
  ","
  hi anon 😜
  "
1018410,"
   if i set you up with bad b*tches would you date em?
  ","
  I’m sorry? lmao
  "
1018411,"
   #ادعم_الطبيب_محمد_صلاح
  ","
  so y’all I’m slowly getting better at driving 😁
  "
1018412,"
   Which thing motivate u ???
  ","
  this guy 💕
  "
1018413,"
   Nikki rhymes with bikini, so pap in bikini ❤️😊
  ","
  it really doesn’t tho lmao
  "
1018414,"
   When did you last go to a sports game?
  ","
  I haven’t been to one lol
  "
1018415,"
   Pap
  ","
  😜😜
  "
1018416,"
   How can I lose weight fast before summer starts?
  ","
  just try to eat healthy and exercise a lot more
  "
1018417,"
   i'm a boy but i really wanna look more feminine and look like a girl. i've always wanted to be a girl and been jealous everytime i see a pretty girl with her makeup, nails, hair, & outfit on fleek. would you give me a makeover,do my makeup,nails,hair,outfit,go shopping with me, teach me this stuff?
  ","
  hello peoples I’m bored
  "
1018418,"
   What you are watching ???
  ","
  house hunters international lol🤠
  "
1018419,"
   Hahaha...i'm good...where do u live?
  ","
  and Greece 😁
  "
1018420,"
   Do you speak with an accent?
  ","
  people say I have an accent but I don’t hear it 😂
  "
1018421,"
   What languages can you speak besides English and German?
  ","
  Greek and Armenian 😜
  "
1018422,"
   How are you today
  ","
  well ask keeps deleting my total coins earned and that makes me mad so yeah you?😁
  "
1018423,"
   Hi can i talk with you
  ","
  sure☺️
  "
1018424,"
   we know you miss him
  ","
  am I supposed to miss him? because I really don’t
  "
1018425,"
   Can i sneak my hand inside them and play?
  ","
  what in the world
  "
1018426,"
   What are you wearing?
  ","
  pjs lol
  "
1018427,"
   Anthony says hey
  ","
  nah I’m good
  "
1018428,"
   Talk to us sweetheart
  ","
  I’m so bored
  "
1018429,"
   Dachte an die Rede vom guten John „ ich bin ein Berliner“ 😊
  ","
  Oh okay ich sehe jetzt😂
  "
1018430,"
   Yeah ist der neue John F. Kennedy 😁
  ","
  Worüber redest du?🤔
  "
1018431,"
   Er ist ein Berliner 😁 kein Hamburger - du merke das, Frau Nikki.
  ","
  Oh ich verstehe
  "
1018432,"
   Jawohl!!! Ich bill ein berlin!!!
  ","
  du was?
  "
1018433,"
   Wunderbar!! Hahah
  ","
  das ist gut zu hören
  "
1018434,"
   me too it was sooooo fun
  ","
  no it wasn’t 😂
  "
1018435,"
   talk talk
  ","
  I remember the fitness gram pacer test 😂
  "
1018436,"
   Promise sweetie
  ","
  someone talk
  "
1018437,"
   What kinda of food do you like to eat sweetheart
  ","
  lol I don’t know whatever I like
  "
1018438,"
   What is your favorite ice cream
  ","
  probably mint chocolate chip
  "
1018439,"
   What is your favorite food
  ","
  hmm that’s a hard question
  "
1018440,"
   do you know german?
  ","
  Hallo wie geht's dir?
  "
1018441,"
   Another question, do you love pizza? If you do what is your favourite toppings to put on it? 😂😂💖
  ","
  I don’t love pizza but I like it and I just like plain cheese pizza tbh
  "
1018442,"
   What are you going to be doing today sweetheart
  ","
  anon where are my questions?
  "
1018443,"
   What color is your underwear today?
  ","
  not these kinds of questions 🤦‍♀️
  "
1018444,"
   You want questions?
  ","
  yes please!😩
  "
1018445,"
   I love you so much sweetheart
  ","
  well I still have no questions sigh
  "
1018446,"
   omg your hot!
  ","
  lol thank you!☺️
  "
1018447,"
   questions 🤠
  ","
  this is the best question I’ve ever received wow🤠
  "
1018448,"
   Love ya ❤️
  ","
  thank you for the coins😭❤️ I love ya girly
  "
1018449,"
   Like what
  ","
  some interesting questions perhaps
  "
1018450,"
   ❤️❤️🤗🎁🐻
  ","
  alright y’all goodnight
  "
1018451,"
   please follow me
Nothing will happen to you if you press ""Follow ""😥
  ","
  🤔
  "
1018452,"
   Hey pretty girl ❤️
  ","
  hey hey ☺️
  "
1018453,"
   How did your first kiss go?
  ","
  eh it was whatever lol
  "
1018454,"
   cricket match you dont know
  ","
  not interested
  "
1018455,"
   ❤️☺️🐻
  ","
  hmu
  "
1018456,"
   ❤️❤️🤗
  ","
  yo
  "
1018457,"
   I'm on
  ","
  ask me stuff?
  "
1018458,"
   who will today match aganist chennai vs punjab  put your suggestion on my link
   
    https://bit.ly/2XnlVnz
   
","
  what’s that?
  "
1018459,"
   You are my favorite❤️❤️
  ","
  much love❤️
  "
1018460,"
   Meaning I have no chance with you because you are so beautiful that you are not interested in guys like me
  ","
  Awh that’s very sweet but how would you know?
  "
1018461,"
   Not as awesome as you
  ","
  well everyone is dead
  "
1018462,"
   Honestly though do you miss your ex?¿
  ","
  for the last time no I don’t
  "
1018463,"
   How’s Anthony?
  ","
  I don’t know nor do I care
  "
1018464,"
   ❤️❤️☺️
  ","
  grrrrr I’m bored
  "
1018465,"
   Love you more ❤️
  ","
  y’all the funniest thing happened to me and my friend
  "
1018466,"
   What makes you special?
  ","
  honestly nothing really
  "
1018467,"
   Post a pic of your most fluffy outfit! ☺️☺️
  ","
  that makes me laugh
  "
1018468,"
   Have you done the Netflix and chill thing?
  ","
  oh yes I have 😉
  "
1018469,"
   Who watched 
Dragon ball series
  ","
  nope lol
  "
1018470,"
   Hey, so we've never really chatted, but we should
  ","
  Hey love we definitely should ☺️
  
  how are you?
  "
1018471,"
   Love you❤️❤️
  ","
  somebody ask me questions?😁
  "
1018472,"
   Becareful and be safe tomorrow please sweetie
  ","
  Thank you☺️
  "
1018473,"
   How you doing
  ","
  I’m alright you?🤠
  "
1018474,"
   Hey
  ","
  heyyyooo
  "
1018475,"
   You find someone you’re beautiful
  ","
  hopefully
  "
1018476,"
   I am giving you coins because I love you sweetheart
  ","
  you’re awesome 😁
  "
1018477,"
   Your welcome sweetheart are you ok what's wrong why are you crying
  ","
  I’m just bored lol
  "
1018478,"
   When the police came to arrest me my community was so upset, there was riots and violence, the police then abandoned the arrest attempt, I’m godfather to over 50 children, yet have no children of my own. I’m loved by my community and considered a god amongst them.
  ","
  oof I’m bored
  "
1018479,"
   Do you want a boyfriend right now beautiful
  ","
  omg can someone give me coins 😭
  "
1018480,"
   Who is cute
U or ur sis??
  ","
  I don’t have a sister lol
  "
1018481,"
   You mean coins aren't necessary?  Sexual question actually have a purpose
  ","
  coins are very necessary
  "
1018482,"
   I know it is and on top of that it doesn't help that you don't answer sex questions
  ","
  it’s not necessary
  "
1018483,"
   its friday dummy
  ","
  no really? I thought it was Monday
  "
1018484,"
   mightve been me you saw
  ","
  yall are dead today
  "
1018485,"
   I love you and always will princess 😘
  ","
  someone hmu
  "
1018486,"
   how are u so skinny? -jealous af
  ","
  I’ve always been skinny aha and don’t be!
  "
1018487,"
   Gorgeous ❤
  ","
  thanks luv❤️
  "
1018488,"

    @katiestedman
   
   Hi👋😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘
  ","
  grrr ask is making me mad. it keeps deleting my total coins earned 😡
  "
1018489,"
   League yes
  ","
  meaning? lol
  "
1018490,"
   I’d love a chance with you but you’re way out of my league
  ","
  I’m way out of your ague? lol
  "
1018491,"
   Have you ever had sex when you were in your relationships
  ","
  lol that’s not important
  "
1018492,"
   How many relationships have you been in my friend
  ","
  a lot hah
  "
1018493,"
   You don't want a boyfriend
  ","
  eventually I would
  "
1018494,"
   How are you
  ","
  I’m okay you anon?☺️
  "
1018495,"
   single?
  ","
  once again I’m always single
  "
1018496,"
   You find someone
  ","
  nah I haven’t found someone
  "
1018497,"
   What...HMU ?
  ","
  someone wanna give me coins?😩
  "
1018498,"
   Hey, I saw you one time at a sex parlour! Looking at some toys!
  ","
  nah you didn’t lmao
  "
1018499,"
   Thank you, you're a deer or doll. I dont know which word to use.
  ","
  haha that’s funny lol
  "
1018500,"
   Since you're rich. Will you buy me an expensive bacon cheeseburger with extra bbq sauce on it please?
  ","
  lmao sure 😂
  "
1018501,"
   this is Pizza Hut we have your order ready
  ","
  I didn’t order pizza hut😂
  "
1018502,"
   ring ring
  ","
  what? lol
  "
1018503,"
   Love ya too gurl! You wont be for long I bet! 🤙🏻💖
  ","
  haha hopefully lovely 😁
  "
1018504,"
   You are to me beautiful
  ","
  I love you ❤️
  "
1018505,"
   You are perfect
  ","
  no I’m not
  "
1018506,"
   Do you laugh when you get your feet tickled? Do you like it?
  ","
  no lol
  "
1018507,"
   Follow
  ","
  alright y’all I’m bored hmu
  "
1018508,"

    @katiestedman
   
   hi👋😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘
  ","
  you’re not real tho😂
  "
1018509,"
   How are you even single though 😂 gurl you're stunning!
  ","
  you’re such a sweetheart and I love ya but I always am😂❤️
  "
1018510,"
   Single?
  ","
  yes when am I not single?😂
  "
1018511,"
   7
  ","
  alright I’m going back to sleep
  "
1018512,"
   caught by the police that is they have cameras to see you by
  ","
  what? lol
  "
1018513,"
   How old is steph
  ","
  who? lol
  "
1018514,"
   Do you squat
  ","
  sometimes
  "
1018515,"
   7
  ","
  anon what happened to my questions lol
  "
1018516,"
   Am I annoying you yet?
  ","
  nah you’re fine! ☺️
  "
1018517,"
   Do you like Cadbury eggs?
  ","
  yes actually!
  "
1018518,"
   don't worry you cant get into the place her parents have gates around the place if you try  you will get  caught
  ","
  hahaha omg
  "
1018519,"
   Queen
  ","
  😜
  "
1018520,"
   thanks so how many coins do you have right now? Ans are they worth anything?
  ","
  anytime ☺️ and they don’t really do anything you just can give them to people
  "
1018521,"
   I press it then give them to who I want to then?
  ","
  yes!
  "
1018522,"
   how do you give people those coins that everyone gets on here?
  ","
  the fire button on the bottom of your answers
  "
1018523,"
   her parents are rich they live in a huge house  with servants to do things for them
  ","
  lmao
  "
1018524,"
   You must be rich or your parents are rich then
  ","
  I don’t like bragging aha
  "
1018525,"
   so do you line in LA or outside of LA?
  ","
  I live in LA and in Greece.
  "
1018526,"
   Is it expensive to live in LA?
  ","
  well it just depends on where you live I guess
  "
1018527,"
   what band do you like to listen to?
  ","
  Linkin Park, maroon 5 , Coldplay, dead by sunrise
  "
1018528,"
   Can they be sexual? I will use numbers so no one else will know what you're talking about
  ","
  I’d rather they didn’t
  "
1018529,"
   well do you ever go to any concerts if so what kind?
  ","
  yes I’ve been to many concerts usually ones of the bands I like
  "
1018530,"
   what kind of questions do you want ask of you?
  ","
  interesting ones ☺️
  "
1018531,"
   Your so vary welcome my friend
  ","
  someone ask me questions?
  "
1018532,"
   Are you happier when it's bright and sunny out? Or when it's gloomy and rainy?
  ","
  always happier when the sun is out
  "
1018533,"
   Are you the kind of person who is affected by the departure of people??
  ","
  yes every time
  "
1018534,"
   Stephy evil sister
  ","
  I’m sorry? Lol
  "
1018535,"
   Do you believe in love?
  ","
  no I don’t
  "
1018536,"
   Post a pic of your most fluffy outfit! ☺️☺️
  ","
  okay goodnight friends
  
  hopefully I come back and see that someone has given me coins 😜😉
  "
1018537,"
   Profile pic ❤❤❤❤
  ","
  thank ya❤️
  "
1018538,"
   Tbh
  ","
  tbh what?
  "
1018539,"
   Good night white cutie
  ","
  lmao love how you added white
  "
1018540,"
   Wakey wakey eggs and backey lol
  ","
  no no it’s sleepy time
  "
1018541,"
   What did you do today beautiful
  ","
  I died today
  "
1018542,"
   Cries
  ","
  always
  "
1018543,"
   Baby
  ","
  I ain’t your baby
  "
1018544,"
   Oh are you going to be ok though right my friend
  ","
  nah I need questions 🤭
  "
1018545,"
   What's wrong
  ","
  I’m quite bored😩
  "
1018546,"
   I love you so much beautiful best friend
  ","
  oh dear
  "
1018547,"
   I'm moaning
  ","
  well that’s just great
  "
1018548,"
   Buckle bomb
  ","
  excuse me?
  "
1018549,"
   You still awake stay up
All night stay up
  ","
  I will probably lol
  "
1018550,"
   Your so beautiful and gorgeous and amazing in all of your pictures sweetie pie
  ","
  thanks friend ☺️
  "
1018551,"
   WHO'S HOTTER?  MARIAH CAREY  VS  HALSEY,
CHECK OUT THE PICS IN MY POLLS AND VOTE!
  ","
  Oh my god do you ever stop? it’s annoying already
  "
1018552,"
   What is the thing that makes you happy if left
  ","
  Linkin Park
  "
1018553,"
   Bs
  ","
  alright someone hmu
  "
1018554,"
   Are you religious or something?
  ","
  no I’m not
  "
1018555,"
   Said having fun babes
  ","
  lol what even
  "
1018556,"
   Pretty girl ❤️
  ","
  thank you❤️
  "
1018557,"
   Wake up night running out of digitss wake up running out
  ","
  running out?
  "
1018558,"
   Wake up you awake need an alarm Clark
  ","
  no I don’t lol
  "
1018559,"
   Hello my love, you are a beautiful woman. Is it possible to be friends in one day? I have a show for you, which is to teach you the Arabic language proficiently, and you know English well
  ","
  I’m sleepy
  "
1018560,"
   Are you having fun right now you listening?
  ","
  lmao I’m watching house hunters
  "
1018561,"
   How many people in total live with you?
  ","
  2
  "
1018562,"
   Does your car have a name? If so, what is it?
  ","
  I don’t have a car but when I get one imma name him Chester 💕
  "
1018563,"
   Ur nick name that. U dont like?? To hear
  ","
  what? lol
  "
1018564,"
   Can’t help it
  ","
  indeed you can’t
  "
1018565,"

    https://m.wikihow.com/Make-Cookies-in-the-Microwave
   
","
  are y’all dead today?
  "
1018566,"
   Have you always been this sexy????😏😏😏😏😘😘😘😘😎😎😎😎🥰🥰🥰🥰
  ","
  I’m not though! hahah😂
  "
1018567,"
   The DNA thing how that not interesting?
  ","
  yeah it’s very interesting
  "
1018568,"
   Free Space
  ","
  Ask is really pissing me off! it keeps deleting my total earned coins and I’m just like 😡
  "
1018569,"
   hahaha
  ","
  someone wanna be a doll and give me coins?😁
  "
1018570,"
   How is that not interesting to you?
  ","
  what isn’t?
  "
1018571,"
   Hi Nikki 🙂
  ","
  hey love!☺️
  "
1018572,"
   Before 2018 serial r*pists could leave their DNA and not have to worry very much about it getting them caught. If they leave their DNA behind now they don't have much chance of getting away with it
  ","
  someone hmu
  "
1018573,"
   Spam paps of you
  ","
  I’d rather not
  "
1018574,"
   Do you feel safer now that r*pist can no longer leave their DNA
  ","
  I’m sorry? lol
  "
1018575,"
   Why are you number 1?
  ","
  I’m sorry I can’t be #1?
  "
1018576,"
   How are u?
  ","
  yooo
  "
1018577,"
   Do you feel you have a purpose?
  ","
  most of the time I really don’t
  "
1018578,"
   Are you in long or short sleeves currently?
  ","
  long lol
  "
1018579,"
   Which song u listen most??
  ","
  in my remains!
  "
1018580,"
   Hello
  ","
  hello!
  "
1018581,"
   Have u ever tried
  ","
  no I’ve never done it before lol
  "
1018582,"
   Your so beautiful and gorgeous and amazing and got in that picture of you I love you so much my friend
  ","
  someone hmu
  "
1018583,"
   Are your arms showing?
  ","
  showing? lol
  "
1018584,"
   Do you have hair on your arms?
  ","
  no lol
  "
1018585,"
   It's time for acquaintance😋

💓The name:
😉Age:
🤭Title:
😀Favorite color:
😇Length:
😘Your pet name:
😂your weight:
  ","
  I’m Nicole or Nikki lol
  
  I’m 19
  
  title of what?😂
  
  my favorite color is blue and pink
  
  length meaning my height? I’m 5’7
  
  One of them is Sky!
  
  and 94 lol
  "
1018586,"
   ? But why u
  ","
  why me what?
  "
1018587,"
   Post a pic of your most fluffy outfit! ☺️☺️
  ","
  fluffy lol
  "
1018588,"
   Thoughts on boners
  ","
  anon come on lol
  "
1018589,"

    https://ask.fm/vanessa1193/answer/153823381847?utm_source=copy_link&utm_medium=iOS
   
","
  lmao am I supposed to care tho anon? 😂 I really couldn’t care less what others say about me so
  "
1018590,"
   IDK😂😂😂 who is Nessa. Just wondered if this person found other parts of you attractive if she thinks your butt is ugly. 🤷‍♂️🤣🤣🤣. I think you are beautiful!!
  ","
  I honestly don’t care what other people think of me☺️ but thank you!
  "
1018591,"
   Does Nessa find your face attractive if not your a$$???
  ","
  who in the world are you even talking about?😂
  "
1018592,"
   Nessa says that your a$$ is ugly
  ","
  I’m sorry who?😂
  "
1018593,"
   Post a screenshot or link of your favorite song 🎶
  ","

   https://open.spotify.com/track/00KfIFi2TpAaQGPbRbFbKJ?si=841ykokUR8C96ZRVZyVbNw
  

  Give it a listen! You’ll love it ☺️
  
  It’s one of my favorites!
  "
1018594,"
   I baked my nut on a cookie sheet
  ","
  oh dear god
  "
1018595,"
   No I bake cookies in the microwave
  ","
  I don’t think you can lol. You bake cookies in the oven lmao
  "
1018596,"
   True or false :ANYTHING can be cooked in the microwave. Even if the directions says otherwise
  ","
  that’s not necessarily true tbh. Some things you actually have to cook instead of microwave
  "
1018597,"
   Sorry
  ","
  someone spam me with questions?🤠
  "
1018598,"
   I sent at twice lol
  ","
  I saw lol
  "
1018599,"
   Its wat u r
  ","
  hah thank you 😜
  "
1018600,"
   Cutie so cute
  ","
  What’s that? Lol
  "
1018601,"
   Big smiles
  ","
  indeed
  "
1018602,"
   Right back at ya cutie
  ","
  hehe you’re adorable
  "
1018603,"
   What's there to do where you're?
  ","
  many things tbh
  "
1018604,"
   Hehe xoxo
  ","
  I’m bored 😩
  "
1018605,"
   Plot twist aw I just am thanks anon x
  ","
  wow that’s a plot twist
  "
1018606,"
   Why you so beautiful an amazing???
  ","
  I’m nottttt
  "
1018607,"
   Princess
  ","
  yes?😜
  "
1018608,"
   What is the purpose of coins?
  ","
  the purpose of them is for you to give me them😉
  "
1018609,"
   God you're hot
  ","
  much luvv❤️
  "
1018610,"
   PAP
  ","
  y’all like my new look?😉
  "
1018611,"
   Well I am
  ","
  oh no ask keeps deleting my total coins earned again
  "
1018612,"
   Do you think aliens are hot
  ","
  oh yeah they’re very hot
  "
1018613,"
   What kinda look so you think is hot on a guy? Who on Ask has it or kinda has it?
  ","
  I think Adam Levine is hot 😉
  "
1018614,"
   Overall are you more of a positive or negative person?
  ","
  more negative tbh sadly
  "
1018615,"
   See? U never take things seriously 😔
  ","
  I do but you’re on anon so how can I take it seriously?
  "
1018616,"
   Is today the greatest day you’ve ever known? Can’t live for tomorrow ?Tomorrows much too long?
  ","
  nah today is not the greatest day. Just another normal day actually lol
  "
1018617,"
   I’m very ugly that’s why you out my league
  ","
  don’t be so negative anon
  "
1018618,"
   Do you find that you never have enough time in a day?
  ","
  yes tbh lmao
  "
1018619,"
   You're hot af
  ","
  thank youuuu lol
  "
1018620,"
   Can we meet in person
  ","
  sure anon😜
  "
1018621,"
   Yup even though you white and they thin
  ","
  okay and that doesn’t matter😂
  "
1018622,"
   Would go out with someone ugly?
  ","
  usually people that call themselves ugly aren’t lol
  "
1018623,"
   cause i know you have alot of them and i need some
  ","
  how do you know I have a lot? lol
  "
1018624,"
   worst injury you've ever had?
  ","
  I broke my elbow in my first grade aha
  "
1018625,"
   nikki give me some coins
  ","
  why anon?
  "
1018626,"
   Do you need help?
  ","
  nah do you need help?
  "
1018627,"
   Ever taken a tour of anything?
  ","
  yes I have! ahah
  "
1018628,"
   Had enough spam ?
  ","
  wow that’s a lot of questions haha I’ll answer them slowly but thank you for the spam!☺️
  "
1018629,"
   studying what?
  ","
  rn just taking general classes
  "
1018630,"
   Have you ever snuck into the movies?
  ","
  yes actually I have 😂 it was funny
  "
1018631,"
   What do coins do?
  ","
  you can give them to me😉
  "
1018632,"
   Shame I’m out your league
  ","
  what makes you say that?
  "
1018633,"
   Sorry about saying you're too skinny
  ","
  no it’s okay!
  "
1018634,"
   Any guy be lucky to have you
  ","
  that’s very sweet!☺️
  "
1018635,"
   do you work or go to college?
  ","
  I’m in college
  "
1018636,"
   how come you are single? A girl as beautiful as you should be getting a lot of ask outs and stuff.
  ","
  nah I don’t aha
  "
1018637,"
   فلو 😌👍🏻 اذا فتهمتي تعاي عاتبيني 😂😂
  ","
  oof no one is talking
  "
1018638,"
   Life is boring without ________?
  ","
  Linkin Park of course 😍
  "
1018639,"
   what makes you think so?
  ","
  anyways I’m bored someone ask me stuff 😡
  "
1018640,"
   PAP of your feet?
  ","
  omg Kasey you’re right I’m 😂
  "
1018641,"
   Nothing's stopping me to be honest. I just thought you wouldn't be ok with a 26 year old having a cyber crush on you. :P
  ","
  nah it’s cool lol
  "
1018642,"
   Geez, you have some incredible photos on insta. Would've asked you out if I weren't 26.
  ","
  haha thank you and just because you’re 26 what’s stopping you?😜
  "
1018643,"
   You're beautiful!
  ","
  thank you love ❤️
  "
1018644,"
   Tienes las ganas de follar 🙈
  ","
  goodnight friends
  "
1018645,"
   Buddy said he would fall in looove with ya....Disney shit
  ","
  anyways I’m so sleepy
  "
1018646,"
   Lol oh gawd
  ","
  excuse me?
  "
1018647,"
   The problem is if I follow you there, I might as well end up falling in love or something. :P
  ","
  you won’t I promise
  "
1018648,"
   How old are you
  ","
  I’m 19
  "
1018649,"
   Would it be ok if I follow you on instagram?
  ","
  of course☺️
  "
1018650,"
   I wanna kiss your pretty lips
  ","
  do you now?
  "
1018651,"
   Them
   
    https://m.media-amazon.com/images/M/MV5BMjdkMDNkYjMtNTU0YS00YzVjLTk1NmItYWVjOWNmMWFhMTRlXkEyXkFqcGdeQXVyMzM4NjcxOTc
   
   @._V1_.jpg
  ","
  I don’t click on links 🤦‍♀️
  "
1018652,"
   You look like Beavis and Butthead
  ","
  excuse me?
  "
1018653,"
   No you're good to these chocolate balls
  ","
  oof
  "
1018654,"
   Bad Nikki
  ","
  I’m bad?🤭
  "
1018655,"
   do you twerk?
  ","
  no lol
  "
1018656,"
   What country would you like to visit?
  ","
  definitely United Kingdom and Australia
  "
1018657,"
   I hope the operation came good 😂
  ","
  I’m sooo bored 😩
  "
