,Question,Answer
551328,"
   O que é uma pessoa atrativa pra você?
  ","
  Uma personalidade genuína.
  "
551329,"
   O que faz o teu coração bater em disparada?
  ","
  Quando vejo o meu namorado.
  "
551330,"
   Hi. Do you wanma build a snowman?
  ","
  Not really.
  "
551331,"
   Você acredita em vida após a morte? Já presenciou de alguma forma?
  ","
  Eu acredito que a morte seja o portal para uma nova vida, ou seja, reencarnação.
  "
551332,"
   Can you guess who I am? I will give you a reward if you get it right! 😝🤭
  ","
  Nop!
  "
551333,"
   How often do you drink coffee?
  ","
  Zero.
  "
551334,"
   In person or online classes??
  ","
  In person.
  "
551335,"
   Your 2nd @ will give you 100🔥!!!! Who is it???
  ","

   @joanaihribeiro
  
  lmao
  "
551336,"
   Single or taken? 🔒 🔑
  ","
  Taken.
  "
551337,"
   In an parallel universe, what type of person do you think would be? 💫
  ","
  Villain, or psychopath.
  "
551338,"
   Sua memória costuma lembrar das melhores ou piores coisas?
  ","
  Todas aquelas que me marcaram profundamente.
  "
551339,"
   O que o seu teclado sugere quando você escreve "" ainda vamos ""
  ","
  Ainda vamos fazer um dia muito especial. (Lol)
  "
551340,"
   Você costuma ser simpática(o) com pessoas estranhas?
  ","
  Simpática, mas sempre desconfiada.
  "
551341,"
   Show me you’re not toxic, show me your 5 recent emojis
  ","
  That’s ridiculous.
  "
551342,"
   Do you still watch TV or do you just use your phone/tablet/laptop?
  ","
  Both.
  "
551343,"
   Também está tudo bem e ainda bem que estás bem 😊
  ","
  Yes, digo o mesmo. 😊
  "
551344,"
   Como foi pior encontro que já teve ? Pergunta refeita pq eu esqueci de colocar o pior**
  ","
  Foi tão mau que senti um desconforto enorme.
  "
551345,"
   Tudo bem?
  ","
  Está tudo e contigo?
  "
551346,"
   Bom dia 😊
  ","
  Bom dia. ☀️
  "
551347,"
   💜💖Comece o dia com energia positiva e não permita que nada roube sua alegria. Bom dia!💖💜
  ","
  Obrigada e igualmente. ☀️
  "
551348,"
   Do you save electricity and water at home?💲
  ","
  For sure.
  "
551349,"
   Você é uma pessoa esquecida? Esquece até o que jantou hoje?
  ","
  Sou esquecida com aquilo que não me interessa.
  "
551350,"
   seguindo
  ","
  Thank you, segui. ☀️
  "
551351,"
   Ja sentiu vontade de trair ?
  ","
  Nunca.
  "
551352,"
   Você costuma alimentar relações que não tem mais futuro?
  ","
  Detesto esse tipo de coisas, portanto não.
  "
551353,"
   he was the most popular villain last year I suppose
  ","
  Meh
  "
551354,"
   thanos
  ","
  Why thanos?
  "
551355,"
   10 like ai primi 10?
  ","
  Maybe.
  "
551356,"
   Tudo na vida é reciprocidade?
  ","
  Se gostas de receber, também deves aprender a dar.
  "
551357,"
   Never have I had a dream about being a Hero or a Queen
  ","
  Villain.
  "
551358,"
   Tem de ser, mas eu vou tentar começar a tomar um Xanax, para adormecer melhor. 😂
  ","
  Faz isso.
  "
551359,"
   Do you lie more than you tell the truth?
  ","
  I’m always telling the truth.
  "
551360,"
   E acordei que nem um anjinho 😂😇, mas agora estou muito cansada.
  ","
  Ainda bem. Eheh
  "
551361,"
   Não direi se sou homem ou mulher, vou deixar seu instinto na dúvida 😃
  ","
  Tranquilo.
  "
551362,"
   E só consegui dormir, com música relaxante. E obrigada 😊
  ","
  Fizeste bem em ouvir música. Ahah
  "
551363,"
   O que tira o seu sono?
  ","
  Deep and good moments.
  "
551364,"
   Você é de fácil perdão?
  ","
  Eu posso perdoar, mas nunca me esquecerei.
  "
551365,"
   Should I make more money? Is money important? 💸
  ","
  You need money to survive.
  "
551366,"
   🙄 lol
  ","
  Lmao
  "
551367,"
   ᆤᆤᆤ {❀}06. Se importa com os sentimentos dos outros?
  ","
  Se gostamos que as pessoas tenham respeito pelos nossos sentimentos, devemos sempre respeitar os deles em retorno.
  "
551368,"
   Muito cansada, ontem tive mais um ataque e só consegui dormir às 1:00 da manhã.
  ","
  Tens que começar a ficar mais calma durante essas situações.
  
  Estás a deixar que os ataques dominem a tua mente.
  "
551369,"
   Acha que tenho uma maneira educada, isso?
  ","
  Who knows.
  "
551370,"
   Como sei se estou apaixonado?
  ","
  A presença da pessoa provoca um batimento cardíaco super forte.
  "
551371,"
   Isa buenas tardes..aver quiero que te vengas y me agas unas fotos jajaja
  ","
  Oh really.
  "
551372,"
   Sim 😊🤗 e como estás? 😊
  ","
  Estou bem, sim.
  
  Então e tu?
  "
551373,"
   Por quê?
  ","
  Se fosse um Homem seria menos discreto.
  "
551374,"
   Qua foi sua maior conquista?
  ","
  Ultrapassar os traumas do passado.
  "
551375,"
   Mas é verdade, sim senhora. Tu aconselhas-me bem 🤗
  ","
  Ora, ainda bem que sim. 😊
  "
551376,"
   19 anos 🤭
  ","
  Oh damn. 🤭
  "
551377,"
   Vamos testar ele? Sou homem ou mulher?
  ","
  Mulher.
  "
551378,"
   O que as meninas fazem após completar 18 anos?
  ","
  A mesma rotina que já faziam antes dos 18.
  "
551379,"
   Você é uma pessoa boa em dar conselhos? Ou prefere receber?
  ","
  Diz-se que sou boa em termos de aconselhar os outros, mas nunca se sabe se é verdade. ahah
  "
551380,"
   Pelo quê as pessoas te elogiam mais?
  ","
  Personalidade e projetos criativos.
  "
551381,"
   Você confia no seu instinto?
  ","
  Nunca falhou até a data.
  "
551382,"
   Preferes bolo ou tarte?
  ","
  Bolo.
  "
551383,"
   Uma passagem com o destino a sua escolha, aonde iria?
  ","
  Alemanha.
  "
551384,"
   rate?
  ","
  Send your @ for a rate
  "
551385,"
   Tens saudades da escola?
  ","
  Algumas.
  "
551386,"
   How to convince a girl for marriage? 🤔
  ","
  Don’t.
  "
551387,"
   Você se apega com as pessoas de um jeito rápido?
  ","
  Se eu gostar imenso da pessoa em si, eu sou capaz de me apegar excessivamente a ela.
  "
551388,"
   How often do you look at your phone every day? 📱 👍
  ","
  All the time.
  "
551389,"
   Mim ajuda, gosto de uma garota do ask, mas ñ sei o que dizer, ela tem cabelo comprido,  o que eu faço? Pão
  ","
  Mete conversa com ela.
  "
551390,"
   Avalias?
  ","
  Claro.
  "
551391,"
   Taken or taken ? 😂
  ","
  Taken.
  "
551392,"
   💐LIMPA 31/08 💐 COMPLETA A FRASE 💐 Os rapazes são______________ que as raparigas #mermaid 🧜‍♀️
  ","
  Os rapazes são mais distraídos que as raparigas.
  "
551393,"
   Have you ever broken any bones? If so, how many and which ones?
  ","
  My arm.
  "
551394,"
   Tem se exercitado fisicamente?
  ","
  Muito pouco.
  "
551395,"
   Se vc descobrisse que a namorada do seu amigo é uma pessoa tóxica e que provavelmente fará ele sofrer, vc fala ou se cala?
  ","
  Sou capaz de falar, sim.
  "
551396,"
   Looks like we will be celebrating Halloween inside our houses. What do you think? 👻
  ","
  Aight, sounds good to me.
  "
551397,"
   Bom dia 😎
  ","
  Boa tarde. ☀️
  "
551398,"
   Qual site ou aplicativo você usa primeiro pela manhã?
  ","
  Instagram.
  "
551399,"
   Have you ever felt so down? 😔
  ","
  Some days, yeah.
  "
551400,"
   💌💌💌Você tem ideia do quanto eu gosto de seguir o seu ask?💌💌💌
  ","
  Nem por isso. ☀️
  "
551401,"
   Pra onde?
  ","
  Far far away.
  "
551402,"
   Empatia: você apenas fala ou também pratica?
  ","
  Estou sempre a praticá-la, mas torna-se complicado quando os outros não o fazem para connosco.
  "
551403,"
   rita 😊
  ","
  Fugiu.
  "
551404,"
   Tonight I ask you to write a letter to yourself, what would you write?
  ","
  Dear me,
  
  Stop being stupid to yourself.
  
  You deserve anything, including happiness.
  
  Love yourself.
  
  Xoxo
  "
551405,"
   ¿que esperas del mes de septiembre?
  ","
  My birthday.
  "
551406,"
   O que mais te deixa irritada?
  ","
  Injustiças.
  "
551407,"
   Queres ganhar likes 👍 manda-me 5likes,  comenta 2fotos com ❤️

Envia uma Ask e Done 👍
  ","
  Como assim comentar? What.
  "
551408,"
   Have you ever fallen asleep during a class? 😴
  ","
  All the time.
  "
551409,"
   Qual das duas?  se as duas são belas
  ","
  A minha irmã.
  
  Eu nunca falei com a outra.
  "
551410,"
   NEVER HAVE I EVER: Have you ever confessed your feelings to someone anonymously? ✍💌💭
  ","
  Only 1 time.
  "
551411,"
   Parece muito com ela, ela é bonita como a irmã
  ","
  Ela agradece.
  "
551412,"
   Tá certo

Sou gay digo o mesmo
  ","
  Aight!
  "
551413,"

    https://www.instagram.com/p/BlqN1Y_AGTR/
   
","
  Essa é a minha irmã. kk
  "
551414,"
   Qual você prefere  pequeno médio ou grande ?
  ","
  O mais importante é que ambos tenham satisfação sexual, o tamanho em si do pénis pode ser sempre contornável.
  "
551415,"
   De óculos, com pulseiras segurando uma planta
  ","
  Manda o link.
  "
551416,"
   Você acha que penis pequeno atrapalhar na hora do sexo ?
  ","
  Pode atrapalhar no sentido de não tocar em todos os pontos cruciais da mulher para receber um orgasmo completo.
  "
551417,"
   Então essa pessoa, é muito parecida com ela , gostei das suas fotos
  ","
  Que pessoa?
  "
551418,"
   Estava te Stalkeando, você fotografou a Paola, uma menina Venezuelana aqui do ask?
  ","
  Não.
  "
551419,"
   Thank you😌 I enjoy talking with you too!
  ","
  Thank you. 😊
  "
551420,"
   Are you a good person?
  ","
  Am I?
  "
551421,"
   What would you do if you woke up one morning and a horse was in your bedroom?
  ","
  Let’s have some fun. 🌈
  "
551422,"
   what do you think of
   
    @doctoranonstar
   
","
  Cute and nice person.
  
  Really love to talk with him. 😁
  "
551423,"
   If there are sleeping pills, is there a pill for staying awake? 💊
  ","
  There’s pills to cut the somnolence.
  "
551424,"
   Pelo o que você é apaixonada(o)?
  ","
  O sucesso de tudo aquilo que eu faço.
  "
551425,"
   Should
   
    @askfm
   
   have a dark mode too? 🌚🖤
  ","
  Would be great.
  "
551426,"
   You're cute
  ","
  Thank you.
  "
551427,"
   oi vc é linda maravilhosa
  ","
  Obrigada.
  "
551428,"
   foto de uma pessoa especial com a letra { J }. Repasse em anônimo, mas com a primeira letra do seu nome pra ver quem vai lembrar de voce
  ","
  That’s creepy af.
  "
551429,"
   Que barulho te incomoda mais?
  ","
  Vozinhas irritantes.
  "
551430,"
   E já pensou ir pra área de design?
  ","
  Eu estou em Multimédia, que contém design, portanto é tranquilo pra mim.
  "
551431,"
   Entendiiii
  ","
  Good! Ahah
  "
551432,"
   ¿Te gusta la limonada?
  ","
  A little.
  "
551433,"
   Você é só fotografa ou é design também?
  ","
  Faço manipulação de imagem.
  "
551434,"
   Eu sei, estou a pôr música relaxante e não dá. Preciso mesmo de ir com urgência a um psiquiatra.
  ","
  Então faz isso.
  "
551435,"
   Cheguei agora. E já me está a acontecer o mesmo. 😕
  ","
  Tens de manter a calma.
  "
551436,"
   Tá tudo bem ❤️?
  ","
  Está tudo, obrigada.
  "
551437,"
   ڪ ⇣⇣ ⇠ ®💞 ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  I need someone to play Smite with me.
  "
551438,"
   Tem insta mocinha?
  ","

   https://instagram.com/isa.btx
  
"
551439,"
   Oi
  ","
  Olá.
  "
551440,"
   Hmm
  ","
  Lmao
  "
551441,"
   Qual a brincadeira de infância que tem saudade?
  ","
  Jogar às escondidas.
  "
551442,"
   Concordas com o ditado que diz que precisas de gostar de ti para que outros também gostem de ti?
  ","
  Se não gostares da tua pessoa, quem gostará?
  
  O mesmo se assemelha em aproveitar oportunidades. Ninguém o fará por ti, a não ser a tua própria pessoa.
  "
551443,"
   What's my first and second language? English and Spanish. 😊
My favorite color & subject? Red and History. 😊
What's your top 4 favorite body parts in emojis and my second  language instead of my first one?
Ojos 👀, dientes 👄, manos👐 and pies 👣. 
And what about yours?
  ","
  Wtf was that.
  "
551444,"
   Dizem que nosso quarto é um reflexo da nossa vida, então me diz, como está seu quarto?
  ","
  Virado do avesso.
  "
551445,"
   What's going on?
  ","
  Nothing.
  "
551446,"
   ڪ ⇣⇣ ⇠ ®💞 ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  Pewdiepie Tuber Simulator. 🕹
  "
551447,"
   Normalmente, és uma pessoa mais otimista ou pessimista?
  ","
  Tornei-me numa pessoa otimista, mas sempre realista quanto às coisas.
  "
551448,"
   ja te segui de volta no insta :) és de beja ? :o
  ","
  Hell yeah! Ahah
  "
551449,"
   Que número vc calça??
  ","
  Depende muito do calçado.
  "
551450,"
   🌊 LIMPA 29/08 🌊 És sensível ao ponto de chorares sempre que falas de um assunto que te incomoda? 
#Sea 🌊
  ","
  Sou sensível no que toca a contar certas partes do meu passado, mas como já consigo controlar melhor isso, gosto de partilhar com os outros aquilo que eu fiz e a sua lição por detrás disso tudo.
  "
551451,"
   When you go to a movie theater, where do you like to sit (front, middle, back, aisle)? Why? 🎬🍿
  ","
  Back.
  "
551452,"
   🌊 LIMPA 29/08 🌊 Jogo - Diz - A marca do teu telemóvel
#Sea 🌊
  ","
  Apple
  "
551453,"
   Hamburgers or hotdogs?
  ","
  Omg, I miss hotdogs so goddamn much.
  "
551454,"
   Primeira coisa que você planeja fazer após a pandemia?
  ","
  Viajar, é a minha prioridade para um ótimo descanso.
  "
551455,"
   Você consegue dormir sem travesseiros?
  ","
  Complicado, porque eu gosto do quentinho.
  "
551456,"
   Why do we hate ourselves sometimes without a clear reason?
  ","
  Because... sadness.
  "
551457,"
   Thanks for like..
  ","
  Np.
  "
551458,"
   e isso que estou a perguntar como fizeste?
  ","
  Well... como tenho amigos com o crack, eles passaram-me, visto que eu não o encontrava em lado algum da internet e que não fosse vírus.
  "
551459,"
   Em vez de dinheiro, podem pagar-te com...
  ","
  Comida.
  "
551460,"
   Would you date your bestfriend? 🙊
  ","
  Already am.
  "
551461,"
   Preferias ficar com a língua presa em gelo ou apanhar um escaldão?
  ","
  Já apanhei escaldão.
  "
551462,"
   Eres una modelo?
  ","
  No!
  "
551463,"
   Você tem alguma fobia?
  ","
  Aranhas.
  "
551464,"
   Hey 🙃
  ","
  Hey.
  "
551465,"
   ""تبكي و تبكي و الله بَـ جبره يأتي"". ❤️

-Morning 🤍
  ","
  Hello! 🌻
  "
551466,"
   Preferes chocolate de leite ou chocolate preto?
  ","
  Definitivamente chocolate preto.
  "
551467,"
   sim mas como sacaste esses programas? ja tentei mas sao pagos..
  ","
  Usei um crack para ativar os programas.
  "
551468,"
   What  brand car  do you want?!
  ","
  Maybe a Ford RS, or Mustang.
  "
551469,"
   alooo como e que sacaste os programas que usas para editar as fotos?
  ","
  Eu uso o Adobe Lightroom e Photoshop.
  "
551470,"
   Tem algo relacionado a sua infância que você detesta?
  ","
  Bullying.
  "
551471,"
   What games do you have?
  ","
  A few.
  "
551472,"
   Feito tbm ☺💙
  ","
  Obrigada. ☀️
  "
551473,"
   Estou outra a não conseguir dormir e, desta vez, não vi aquilo que tu sabes. Sinto que está alguém dentro de mim, mas o mais estranho é que  alguém, na minha cama.
  ","
  Muito estranho isso.
  "
551474,"
   What line should someone never cross with you?
  ","
  My patience.
  "
551475,"
   seu ask ta muito inglesado 😒
  ","
  Eu gosto.
  "
551476,"
   Olá galera, depois de um tempinho voltei pro Ask, devagarzinho respondo todas as perguntas. Tenham um bom final de semana. 😘
  ","
  Welcome back. 🌻
  "
551477,"
   Olá americana. 🤣
  ","
  Hey dear.
  "
551478,"
   No worries. Nothing any of us can do about it, but wear it like we should to help prevent the spread...until that happens....we will keep skyrocketing past the 6 million cases & 180k deaths we've already had......*sighs angrily.
  ","
  Indeed.
  
  People need to be careful about it. This is not a normal disease, this is a goddamn and mortal virus.
  "
551479,"
   When you're in the classroom, does part of your lower back show when you sit?
  ","
  You got some issues.
  "
551480,"
   Completely agree with you, but until this pandemic Stops being politicized, as well as the mask wearing, it won't. At least not in the US... :(
  ","
  So sorry about that. :/
  "
551481,"
   What do you usually wear when you go to your university?
  ","
  Clothes. Lol
  "
551482,"
   So you don't have any uniforms in your university?
  ","
  Nop!
  "
551483,"
   As do I. & I don't see it stopping anytime soon, sadly. :(
  ","
  Enough of this nonsense options.
  "
551484,"
   Do you still go to school?
  ","
  University.
  "
551485,"
   That's good. How has the current situation with the COVID pandemic affected you there?
  ","
  Not that much.
  "
551486,"
   & I can't tell you how many people I see like that on a regular basis....it's disheartening.
  ","
  Hate that sh*t. I already saw people without a mask.
  "
551487,"
   I mean....it's not wrong.
  ","
  Indeed.
  "
551488,"
   I must say, Some dope ass followers u have!🙌
  ","
  Yeah, looks like they are.
  "
551489,"
   Hi sexy, how are you?
  ","
  Surviving.
  "
551490,"
   hi
  ","
  Hello!
  "
551491,"
   ""CONSIDER MAKING PORN""? 🤣🤣🤣🤣🤣🤣
  ","
  Yeah. 🙄
  "
551492,"
   What makes you forget about the world around you?🏇
  ","
  Music and good moments with those I love.
  "
551493,"
   Há quem acredite que existem espíritos? Achas que eles mesmo ou é tudo fantasia? Achas que é só um mito? Desenvolve.
  ","
  Eu acredito em alienígenas, portanto sim, também acredito na existência de espíritos.
  
  Os espíritos são as almas daqueles que nunca chegaram a partir por completo.
  "
551494,"
   What kind of porn?!!
  ","
  Secret.
  "
551495,"
   Would you consider making porn?
  ","
  Nop!
  "
551496,"
   Where are you from?
  ","
  Portugal.
  "
551497,"
   Do you watch tv ?
  ","
  Always.
  "
551498,"
   girls, do you respect strippers?

guys, would you date one?
  ","
  Well, she does wtv she wants.
  "
551499,"
   Do you like Disney plus ?
  ","
  Not worth it.
  "
551500,"
   Bora trocar 20 likes uai ☺☺☺ boa tardinha pro cê ☺☺☺
  ","
  Feito. 🌻
  "
551501,"
   Me or your ex?
  ","
  None.
  "
551502,"
   Se pudesses viver noutro planeta, qual escolherias?
  ","
  Mars.
  "
551503,"
   Why do other people gossip so much? Don't they have something else to do? 😆
  ","
  They don’t, actually.
  "
551504,"
   How long can you survive without food and water? 🤤😵😂
  ","
  1 day.
  "
551505,"
   How have you been doing? Are you still sane? What did the lockdown made you do?
  ","
  Nothing.
  "
551506,"
   Dei 21 likes. Me rtb
  ","
  Feito. 🌻
  "
551507,"
   Are you okay ?
  ","
  Surviving.
  "
551508,"
   Bom dia!!! Que você tenha um ótimo final de semana cheio de coisas maravilhosas!!! 😚
  ","
  Obrigada e igualmente. 😊☀️
  "
551509,"
   I'm not active here so can we talk there
  ","
  No.
  "
551510,"
   Seguindo 🥰
  ","
  Thank you, segui. ☀️
  "
551511,"
   What time is it now?
  ","
  15:12
  "
551512,"
   Instagram ?
  ","
  Here.
  "
551513,"
   Hey I want to talk to you
  ","
  Speak.
  "
551514,"
   How are you today?
  ","
  Fine.
  "
551515,"
   Do you always change the smartphone ?
  ","
  No.
  "
551516,"
   Hi
  ","
  Hello!
  "
551517,"
   Cool. Do you work or study?
  ","
  Both.
  "
551518,"
   ↬Qual apps tem no seu telémovel? ♡
  ","
  Tenho tantas que já começo achar que precisa de uma limpeza.
  "
551519,"
   [ 🌸 ]¿Qué hobby tendrías si el dinero y el tiempo no fueran un problema?R= Siento que para mí sería la gimnasia aquí es muy cara 🥺
  ","
  Photography Wild Zone.
  "
551520,"
   ↬Tu és mais apegado ao teu pai ou à tua mãe? Porquê? ♡
  ","
  A nenhum.
  
  Eu sou uma pessoa bastante desapegada.
  "
551521,"
   Do you watch porn?
  ","
  Who doesn’t?
  "
551522,"
   Última pergunta...

Qual o principal motivo para você recusar um encontro?
  ","
  Os meus sentimentos pela pessoa.
  "
551523,"
   Você acredita que existe mais sabedorias revelada pelo sol, ou conhecimentos ocultos pela lua? (Livre Interpretação.)
  ","
  Diz-se que é durante a noite que descobrimos a outra faceta das pessoas, a mais obscura e realista.
  "
551524,"
   ¿por qué las preguntas en anónimo estan muy mal vista? explicate con razones fundamentadas.
  ","
  People are toxic with others and they use the anonymous option to share negative vibes.
  "
551525,"
   If you could rid the world of one disease, what would it be? 👍
  ","
  That's a tuff question, indeed.
  "
551526,"
   How old are you?
  ","
  23y
  "
551527,"
   How are you?
  ","
  I’m fine, thank you.
  "
551528,"
   Name three things in nature you find most beautiful? 🌼 🌳 😁 👍
  ","
  Flowers, animals and the landscapes.
  "
551529,"
   Hey.
  ","
  Hello!
  "
551530,"
   What's your favourite movie? Why's it your favourite? 🎬 👍
  ","
  Jurassic Park.
  
  I really, really, REALLY love dinosaurs.
  "
551531,"
   People are rude for no reason ?
  ","
  Some of them, yeah.
  "
551532,"
   What is your dream pet animal? 🐶
  ","
  I already have 9 dogs, so yeah.
  "
551533,"
   Really 😂
  ","
  Yeah 😅😅
  "
551534,"
   Ronaldo is the greatest
  ","
  Yeah.
  "
551535,"
   🌻▪️[MG & 5❤️ a todos] ▪️🌻
  ","
  Leave 5🔥 here and I’ll give you 7 likes.
  "
551536,"
   Ok stay happy
  ","
  Thank you!
  "
551537,"
   SEE?!😹
  ","
  Sshhh
  "
551538,"
   Lucky you are
  ","
  Yeah. 😅
  "
551539,"
   You from Cristiano Country
  ","
  Portugal, yeah.
  "
551540,"
   Ahn ahn nice appreciate
  ","
  Yes!
  "
551541,"
   Thank you ^_^
  ","
  Np 😊
  "
551542,"
   Ok ty. But how would you know our language
  ","
  I know english and you have some. 🙃
  "
551543,"
   @
  ","
  Rate: 8
  
  About: Nice person and good answers. ☀️
  "
551544,"
   Achas que os teus pais escolheram o nome certo para ti?
  ","
  Em princípio era pra ser Diana, mas como não queriam que eu ficasse com o nome de uma princesa falecida, mudaram para Rita.
  "
551545,"
   @
  ","
  Rate: 8
  
  About: I really like your answers.
  
  You look like a nice person. 😁
  "
551546,"
   if memories could bleed, if dreams could scream
  ","
  I would die, until I wake up from this damn dream.
  "
551547,"
   🌻 Espaço Você 🌻
  ","
  When you’re the model for a photography project. 😅
  "
551548,"
   A quelle fréquence fais-tu du sport?
  ","
  Not that much.
  "
551549,"
   Likers get rate 0-10
  ","
  Send your @ for rate 0-10 and I’ll say what I think about your profile.
  
  - - - - ☀️ - - - -
  
  Manda o teu @ para uma avaliação 0-10, irei falar de ti e do teu perfil.
  "
551550,"
   Except for your room, which room do you often stay at your house?
  ","
  Living room. 😅
  "
551551,"
   Do you believe in 😇 angels and 👿 demons?
  ","
  Yeah!
  
  I’m one of them (demons).
  "
551552,"
   Do you believe in happy endings? 🥀
  ","
  For sure. ☀️
  "
551553,"
   Post an picture that people will be able to hear
  ","
  Try this.
  "
551554,"
   Honest hour só com 10 perguntas sim ou não?
  ","
  Tenta.
  "
551555,"
   O que você não pode dizer nessa ask? (Essa é pra dar uma bugada mesmo.)
  ","
  Será que digo o que não devo dizer, para depois ganhar arrependimento de o ter dito?
  "
551556,"
   Qual a 'coisa' mais legal que o teu orgulho te impediu de fazer?
  ","
  Viver aventuras bastante loucas com algum pessoal, mas o meu orgulho e receio impediu-me de o fazer.
  "
551557,"
   Na sua opinião é possível ser uma pessoa de sucesso profissionalmente, espiritualmente e em outros quesitos mas  ter uma vida sexual/amorosa ativa porém totalmente caótica?
  ","
  Se houver equilíbrio no casal e vida pessoal, sim, é possível manter tudo alinhado e em ordem.
  "
551558,"
   O que vc faz quando se sente muito desanimado?
  ","
  Tento distrair-me com alguns hobbies e afins.
  "
551559,"
   Do you like or listen to dj khaled
  ","
  Not really.
  "
551560,"
   What's your favourite colour? Why's it your favourite? 👍
  ","
  Black, just like my soul.
  "
551561,"
   Qualcom 😂
  ","
  Qualé 😂
  "
551562,"
   Your very welcome Isa ;).
  ","
  😊
  "
551563,"
   If you get bitten by a zombie, would you choose to be killed before you turned into a zombie or would you look for a cure?  🧟‍♂️🧟‍♀️
  ","
  Why not a vampire? Lmao
  "
551564,"
   Ainda bem. É que não queríamos ter um iPhone para o jantar. 😂
  ","
  Qual quê. 😂
  "
551565,"
   E consegui sair bem ou tiveste que pedir ajuda ao teu namorado?
  ","
  Saiu bem.
  "
551566,"
   Are you single?
  ","
  No.
  "
551567,"
   Your welcome. Your very pretty
  ","
  Thanks!
  "
551568,"
   Chama-lhe uso excessivo chama. Cá para mim andaste a fazer coisas com ele 😂
  ","
  Sim, enfiei o telemóvel em sítios obscuros. 😂😂😂😂
  "
551569,"
   Por isso é que não compro iPhone, por ser caro e por se estragar mais facilmente. 😂
  ","
  Ele não se estraga, pelo contrário, ele dura muito tempo, simplesmente as atualizações vão danificando os modelos mais velhos.
  
  O meu é novo, mas ganhou bugs devido ao uso excessivo. 😅
  "
551570,"
   What will finally break the internet? ...
  ","
  No power.
  "
551571,"
   Andaste a fazer boxe com ele? Para ter que ir para a garantia. 😂
  ","
  Era bom, mas não. 😅
  
  Já começa a dar falhas e, por muito que eu goste dele pois eu sou agarrada aos meus bens, ele vai ter de ir pra garantia. Ain!
  "
551572,"
   How are you?
  ","
  I’m fine, thank you.
  "
551573,"
   Então o teu telemóvel está a precisar da reforma. 😂
  ","
  Ele vai ter de ir pra garantia ainda este ano. 😅
  "
551574,"
   Sim Isa Jajajajajajajaja 😂🤣
  ","
  Lmao
  "
551575,"
   You have snap chat ❤️☺️
  ","
  No.
  "
551576,"
   Ok, mestra da multimédia.
  ","
  Oh no. Ahahah
  "
551577,"
   Hi sweet 💕🥺
  ","
  Hello.
  "
551578,"
   Agora a culpar o iPhone? 😂
  ","
  É verdade, as baterias da apple não duram muito. 🙃
  "
551579,"
   É o que dá quereres ser americana, é o karma 😂
  ","
  Não é karma, mas sim problema de bateria por causa do iphone. 😅
  "
551580,"
   Já és portuguesa outra vez, o que aconteceu? 😂
  ","
  Eu vou mudando, porque a app consume muito a bateria do telemóvel. 😅
  "
551581,"
   Are you on insta?
  ","

   https://instagram.com/isa.btx
  
"
551582,"
   Que medo
  ","
  Muito.
  "
551583,"
   You're so attractive
  ","
  Thank you.
  "
551584,"
   Como costumas expressar as tuas emoções?
  ","
  Através de atitudes.
  "
551585,"
   Vais me lançar um feitiço
  ","
  Maldição.
  "
551586,"
   Mãos de fada 😘
  ","
  Mãos de bruxa.
  "
551587,"
   Uma foto
  ","
  My dearest hand.
  "
551588,"
   Quais são
  ","
  A principal é fotógrafa.
  "
551589,"
   Profissão
  ","
  Várias.
  "
551590,"
   What is your opinion about jewelry? Do you wear one/some?
  ","
  I don’t wear jewelry.
  "
551591,"
   Can you help me out with $10 for food, I only have Cash App to receive  any money, please?
  ","
  I would help you with a job.
  "
551592,"
   Idade
  ","
  23y
  "
551593,"
   What is one anonymous question you’ve gotten where you would really like to know who sent it to you?
  ","
  When they praise my person.
  "
551594,"
   When was the last time you cried? What was the reason?
  ","
  The reason? Oh boy.
  
  The number one reason’s always me.
  "
551595,"
   What kind of pizza ?(:
  ","
  Ham, cheese, mushrooms, etc.
  "
551596,"
   Cadê a Karina ""K2"" >
   
    https://ask.fm/youandmes3
   
   > Desativou, sem + explicações?  K2 VOLTE ! -- Queremos a K2! --
  ","
  Oh well, acontece.
  "
551597,"
   What’s your favourite food ?(:
  ","
  Pizza. 😊
  "
551598,"
   Isa post a picture
  ","
  •
  "
551599,"
   Snapchat?
  ","
  Secret.
  "
551600,"
   Do you wear makeup everyday?
  ","
  I don’t use makeup at all.
  "
551601,"
   That's a lot wow
  ","
  A little, yeah.
  "
551602,"
   Cute💗
  ","
  Thanks. ☀️
  "
551603,"
   How many followers do u have?
  ","
  5,8k followers.
  "
551604,"
   do you have a crush ?
  ","
  I had a crush since 2017.
  
  2020 and it stills my crush.
  
  He’s my boyfriend now. 💗
  "
551605,"
   I follow You mon cherie
  ","
  Thank you.
  "
551606,"
   🌵~Espacio Libre~💕
  ","
  Some people just need sex to relax.
  
  Slow down and relax, dude!
  "
551607,"
   I need new friends
  ","
  Go get some.
  "
551608,"
   💐LIMPA 26/08 💐 PREFERES 💐 Chocolate vs gomas  #mermaid 🧜‍♀️
  ","
  Definitely chocolate, specially when’s dark.
  "
551609,"
   💐LIMPA 26/08 💐 QUERO/ NÃO QUERO 💐 Comprar roupa antes do ano acabar #mermaid 🧜‍♀️
  ","
  Queremos sempre, mas se existe oportunidade já depende de cada um.
  "
