,Question,Answer
781509,"
   تٱبعتك....❤️
  ","
  English
  "
781510,"
   Yo anons please talk to me😩😩 I'm bored
  ","
  Ask us some questions
  "
781511,"
   Why you so cute
  ","
  My parents genes
  "
781512,"
   What’s for dinner?
  ","
  I want BWW today
  "
781513,"
   Hello
  ","
  Ask me stuff
  "
781514,"
   What makes someone a bad parent ?
  ","
  Ya know what makes someone a bad parent
  "
781515,"
   If you have a mental illness, correct one misconception that many people have about it.
  ","
  I don’t have any
  "
781516,"
   What traits do you have that are just like your mother?
  ","
  Her attitude
  
  The way she thinks 🙄
  "
781517,"
   How are you today?
  ","
  Well it’s only 8:47am so my day barely started lol
  "
781518,"
   Can I follow you on Instagram
  ","
  sure lol
  
  thedanzyfam_x3
  "
781519,"
   at school did u ever watch when there was a fight? x
  ","
  sometimes lmao depending if i’m close
  "
781520,"
   Do you have a Instagram
  ","
  yeah
  "
781521,"
   💕
  ","
  💎
  "
781522,"
   Good morning wifey
  ","
  good morning
  "
781523,"
   wyd?
  ","
  about to get ready
  "
781524,"
   What is the best thing to eat when pregnant ?
  ","
  there is no “best thing”
  "
781525,"
   What are you sure of?
  ","
  you asked this yesterday
  
  come up w/ different questions you haven’t asked
  "
781526,"
   What was the last thing that made you cry?
  ","
  tbh i haven’t cried in a couple months
  "
781527,"
   What was the strangest thing you ate while traveling? 
#strangest #thing #ate
  ","
  i’m so happy for Gucci for getting married to the love of his life 😍💍
  "
781528,"
   What is the most money you have ever held in your hand?
  ","
  lol a lot
  "
781529,"
   would you rather delete your snapchat account or your instagram account, permanently?
  ","
  instagram
  "
781530,"
   Followed 🔥
  ","
  thanks
  "
781531,"
   Give me a 😘😛🙈💦
  ","
  lmfao no
  "
781532,"
   Last time you spanked the penguin  someone's penguin? 😋
  ","
  what
  "
781533,"
   Have you ever met somebody from Germany? Was their first name German sounding?
  ","
  no
  "
781534,"
   What do u want to be when you grow up?
  ","
  photographer
  "
781535,"
   Hey Babe ♥️
  ","
  hey sexy 😍
  "
781536,"
   What's your favorite Thanksgiving food? 
Mac n Cheese & Green Bean Casserole are mine!
  ","
  Mac n Cheese and Ham 😋
  "
781537,"
   The Incredibles or the Lion King?
  ","
  Lion King
  "
781538,"
   Do the staff annoy you in shops? Do you find yourself buying stuff you don't need because of staff offering sales and stuff?
  ","
  not really bc it’s their job
  "
781539,"
   Whats the difference between love and lust?
  ","
  google.com
  "
781540,"
   Why are you such a fucking poser lololol
  ","
  how am i poser lmao
  "
781541,"
   of course sexyyy(;
  ","
  just don’t call me sexy that’s my bf’s job
  "
781542,"
   hey you you're so freaking gorgeous(: ❤
  ","
  why thank you
  "
781543,"
   Would you consider yourself to be mentally stable and emotionally well-adjusted? Why or why not?
  ","
  i suppose
  "
781544,"
   What would you do if your boyfriend was talking to his ex?
  ","
  i told him he’s allowed to talk to 1 lol
  "
781545,"
   Is
   
    @saucy4u
   
   real or fake ?
  ","
  how would i know i don’t follow them
  "
781546,"
   you are someone's mother?
  ","
  obviously
  "
781547,"
   What are you most looking forward to? It can be something big or small 😊
  ","
  my sons birthday Saturday
  "
781548,"
   have you catfished someone? have you ever been catfished?
  ","
  no lmao
  "
781549,"
   do you want kids
  ","
  i already have a son
  "
781550,"
   ShannenAndersonXo.sarahah.com

might answer some on my snapchat , xoshannen

❤❤
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
781551,"
   Wifey can I get your Snapchat name
  ","
  GxCxD
  "
781552,"
   You single
  ","
  no taken 6 years
  "
781553,"
   Glover is FAR superior to Trump
  ","
  idc
  "
781554,"
   Donald Trump or Donald Glover?
  ","
  neither
  "
781555,"
   Followed you.....it would be my pleasure if you follow back
  ","
  anon
  "
781556,"
   Round two
  ","
  for what?
  "
781557,"
   Am I the only one who doesn’t care much for Oreos??
  ","
  aha i just bought my son some .
  
  i love them
  "
781558,"
   ask me whatever 🙊
  ","
  honestly night 💀🎃👻
  
  send over them question(s)
  
  can be anything of your desire
  "
781559,"
   What are you sure of?
  ","
  my family
  "
781560,"
   Its
   
    @hoets
   
   He’s not relevant anymoreandisthemost attentionseeking whosent Block report
   
    @beachlover46
   

    @Liteskin_rose
   

    @Cammierango
   

    @JessicaStonebridge
   

    @amirmohammadshafiee
   

    @maddiexxrose
   

    @ItsKendrahhh
   

    @LordFlvko
   

    @sammanthaclassyy
   

    @maddiegav27
   

    @DavidStairs97
   

    @hoets
   

    @CheerBlake_
   

    @xxkiaanaaxx
   

    @NineGDxfour
   
","
  stop sending my link around y’all are annoying af now
  "
781561,"
   We’re the cool list ?
  ","
  you know it
  "
781562,"
   It is
   
    @LydiaRoseCaldeira
   
   who sent this around ""Block report
   
    @beachlover46
   

    @Liteskin_rose
   

    @Cammierango
   

    @JessicaStonebridge
   

    @amirmohammadshafiee
   

    @maddiexxrose
   

    @ItsKendrahhh
   

    @LordFlvko
   

    @sammanthaclassyy
   

    @maddiegav27
   

    @DavidStairs97
   

    @hoets
   

    @CheerBlake_
   

    @xxkiaanaaxx
   

    @NineGDxFour
   
   ""
  ","
  made the list again i see
  "
781563,"
   At what point in your pregnancy did you know what your childs’ name would be? I really want to come up with a name for her soon, but Nick just keeps saying we have plenty of time and turning down all names I suggest 🙄🙄
  ","
  well we already had a boy named picked out bc he’s named after my boyfriend bff who passed away.
  
  if we had a girl the name probably would have changed by the time she was born lol . but we already had names
  "
781564,"
   What, when, why… ask
  ","
  ???
  "
781565,"
   This app lets you gain likes and followers on Ask.fm for free. Android:
   
    https://play.google.com/store/apps/de
   
   ... iOS on AppStore:
   
    https://itunes.apple.com/ua/app/askli
   
   ...
  ","
  i don’t click links
  "
781566,"
   How did your day start?""
  ","
  by watching my bf get ready for work
  "
781567,"
   So stop paying rent and move somewhere else and pay rent there then you can complain if she comes over until then you have no other option than to have her there
  ","
  i can complain all i want . she’s MY mom. until you know better than i do about my situation then you can have a say
  "
781568,"
   Not an excuse. I lived in the city and moved to Syracuse where it’s cheaper. Don’t complain when she’s in her own house
  ","
  well i can complain all i want since i pay rent
  "
781569,"
   I want to get noticed by
   
    @WoahhVicky
   
","
  why is this MY problem? 🤔
  "
781570,"
   If you can’t stand your mom then why do you live with her? Why not move out instead of complaining about her
  ","
  bc if it was THAT easy to move out especially living in New York where it’s expensive af to live on your own . if it was that EASY it would of been. but me and my bf got plans
  "
781571,"
   Do you really wanna go bungee jumping ?😂😏👌
  ","
  no
  "
781572,"
   What's the coolest thing you've ever seen in a museum?
  ","
  can i get some questions pls
  "
781573,"
   are you shy when you talk to boys about your period?
  ","
  why would i talk to boys about my period? the only person who needs to know is my boyfriend
  "
781574,"
   u pregnant
  ","
  no
  "
781575,"
   u like sex
  ","
  w/ my bf
  "
781576,"
   Hi
  ","
  hello
  "
781577,"
   do you have any family living in a foreign country?
  ","
  another country yes
  "
781578,"
   who has more kids: your mother's siblings or your father's siblings?
  ","
  probably my dads mom
  "
781579,"
   how many cousins do you have total?
  ","
  way to many to count lmao
  "
781580,"
   Wyd?
  ","
  about to go out back to smoke
  
  then get my son ready for school
  "
781581,"
   You’re hot
  ","
  🙃
  "
781582,"
   You’re rude to your mom
  ","
  Well she’s a fvcked up parent
  "
781583,"
   Who's the person that inspires you to be better?
  ","
  Ugh, I wish my mom wasn’t home td . Her presents is so annoying 🙄
  "
781584,"
   ما هو أول شيء فعلته عندما استيقظت اليوم؟
  ","
  I speak English
  "
781585,"
   are you jealous of Nicki Minaj again?
  ","
  Why would I be jealous lmao.
  
  I like her music but as far as looks I can careless
  "
781586,"
   who is ben
  ","
  Some lame lmao
  "
781587,"
   Block report
   
    @beachlover46
   

    @Liteskin_rose
   

    @Cammierango
   

    @JessicaStonebridge
   

    @amirmohammadshafiee
   

    @maddiexxrose
   

    @ItsKendrahhh
   

    @LordFlvko
   

    @sammanthaclassyy
   

    @maddiegav27
   

    @DavidStairs97
   

    @hoets
   

    @CheerBlake_
   

    @xxkiaanaaxx
   

    @NineGDxFour
   
","
  Lmao. Yay I made the list guys 😘
  "
781588,"
   what celebrity is supposedly hot, that you just do not get the fuss around?
  ","
  Nicki Minaj
  "
781589,"
   mashed potatoes, baked potatoes, or hashbrowns? #youmustchoose
  ","
  Mashed potatoes
  "
781590,"
   Wyd?
  ","
  Just laying down
  
  It’s only 6:34am
  "
781591,"
   How many countries have you visited?
#many #countries #visited
  ","
  Only 1
  "
781592,"
   Lol.
  ","
  Lol
  "
781593,"
   I love you.
  ","
  ily 2
  "
781594,"
   Rate 10/10:  You and your guy are cute together!
  ","
  Thanks
  "
781595,"
   I just said hey.
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
781596,"
   Do you have Live.me?
  ","
  No
  "
781597,"
   Des was talking about you
  ","
  Who? Lmao
  "
781598,"
   Aren't you dating somebody?  Wouldn't that make it difficult to do?
  ","
  Obviously I am we can do it together
  "
781599,"
   make america great again
  ","
  No
  "
781600,"
   do you have cooler legs or arms?
  ","
  Legs lmao
  "
781601,"
   Wat do yu like most about your man? Or wah would you love for a man to do most for yu to know he the one?
  ","
  Well I have a man and I love everything about him
  "
781602,"
   Wats yu nationality?
  ","
  White and Bajan
  "
781603,"
   You said “when you work from 5:30-closing “ bitch Khols closes at 9/9:30 today you working only 3 1/2 hours and you got a 15min break like damn get better hour or job but don’t bitch about it or if u not bitching don’t make it seem like u working long hours lol
  ","
  Well yesterday I worked from 12:30-7:30 lmao. Glad your stalking my Snapchat but can’t come off anon 😂😂😘. Oh well at least I have a job bc if I didn’t you’d be complaining still right? 😂😂😂
  "
781604,"
   Heya
  ","
  I don’t chat I receive questions
  "
781605,"
   did your tattoo hurt
  ","
  Yeah they all did lmao
  "
781606,"
   What was the last set of news that resulted in you being excited??
  ","
  When my boyfriend got promoted a couple weeks ago
  "
781607,"
   Peter Pan or Aladdin?
  ","
  Both lmao can I pick both
  "
781608,"
   Toy Story or Finding Nemo?
  ","
  Eh, I can’t pick bc I love both lmao
  "
781609,"
   Shes french probably don’t know what she’s saying
  ","
  What?
  "
781610,"
   a warm blanket or a cup of tea? coffee?
  ","
  Neither lmao
  "
781611,"
   Why did you block Hannah? Lol
  ","
  Why tf she calling me “mommy”
  "
781612,"
   Why does Destiny be mean to Haley? Shes so mean mommy
  ","
  Blocked 😘
  "
781613,"
   Does your son sleep in your bed with you? That would be adorable
  ","
  No
  "
781614,"
   You’re dating a 16 year old? Um aren’t you like 22?
  ","
  I’m dating a 23 year old which is my boyfriend
  "
781615,"
   Have you ever been to Dallas?
  ","
  No
  "
781616,"
   Do people reply back on sarahah?
  ","
  Sometimes
  "
781617,"
   My friend is new to ask, give her a follow and ask questions ??
   
    @Des_Spears01
   
   How are you today ?
  ","
  Sure
  
  And I’m good
  
  How are you?
  "
781618,"
   What's the tastiest dish you have cooked so far?
  ","
  Ask away 🆗
  "
781619,"
   What would you name a daughter?
  ","
  I have a name but not telling anyone
  "
781620,"
   Do you know more boys or girls named Skyler/Skylar?
  ","
  Boys
  "
781621,"
   Do you like pot brownies?
  ","
  Never tired them
  "
781622,"
   What's the best thing you can purchase for $5?
  ","
  A phone case lol
  "
781623,"
   What are you not looking forward to doing even though you have to do it??
  ","
  Work today
  "
781624,"
   have you ever dated a pothead?
  ","
  Currently lmao
  "
781625,"
   do you have a church you regularly go to?
  ","
  No I don’t go to church
  "
781626,"
   Your dp 😍
  ","
  Why thank you baby 😍😍
  
  Your dp is smoking hot on 🔥
  "
781627,"
   Is sarahah anonamys?
  ","
  Yes it is
  "
781628,"
   Is it anon?
  ","
  What anon?
  "
781629,"
   Do you have a sarahah?
  ","
  Yes
  

   https://BajanxNineGDxFour.sarahah.com
  
"
781630,"
   Good morning
  ","
  Good morning
  "
781631,"
   Looking beautiful wifey
  ","
  Same to you! 💕
  "
781632,"
   What's the tastiest dish you have cooked so far?
  ","
  Everything
  "
781633,"
   Worst punishment you got as a kid
A belt 
B wooden spoon 
C hand
D grounding 
E sent to your room
F soap 
G sent to bed early
  ","
  I hate you all
  "
781634,"
   I’m with ur boyfriend right now 😂
  ","
  That’s why he’s asleep next to me lol. Jokes on ya 😘
  "
781635,"
   You’re so stupid
  ","
  Am I now??? 😁
  "
781636,"
   Let’s bang x
  ","
  Lmfao how about no
  "
781637,"
   How’s work?
  ","
  It wasn’t bad
  "
781638,"
   Do you believe in God
  ","
  Nope
  "
781639,"
   You’re gorgeous without glasses
  ","
  Thank you sm 🙊
  "
781640,"
   Hey
  ","
  Come on guys send me shit
  "
781641,"
   when you think of tv shows old people like, what do you think of?
  ","
  Boring lol but I like “The Nanny”
  "
781642,"
   what movie upsets you the most? (mine is probably a tie between Dumbo and Slumdog Millionaire...)
  ","
  Forest Gump
  
  Marley and Me
  "
781643,"
   what's the absolute worst DRUG to experiment w, in your opinion?
  ","
  LCD
  "
781644,"
   Have you ever cheated on someone?
  ","
  Yes 🙊
  "
781645,"
   What was your longest relationship?
  ","
  My current
  
  6 years
  "
781646,"
   bra size thanks
  ","
  Are you going to buy me something?
  "
781647,"
   Hi
  ","
  Honesty night
  
  Send me in questions 👻
  "
781648,"
   Who is
   
    @destinyy69
   
","
  She’s mine 😍👅💦
  "
781649,"
   Wyd?
  ","
  I’m on my way home from work
  "
781650,"
   what team sports have you played?
  ","
  Lacrosse
  "
781651,"
   would you rather live a year of spring or a year of fall?
  ","
  Fall I love fall so much
  "
781652,"
   are you a wallflower? (does it have its perks?)
  ","
  No
  "
781653,"
   Do you have an Instagram or Snapchat ??
  ","
  Snapchat: GxCxD
  
  Instagram: thedanzyfam_x3
  "
781654,"
   Do you have a good memory?
  ","
  No
  "
781655,"
   What are your quick and easy snack foods? I like making avacado on toast or a mushroom omelette.
  ","
  Sandwiche
  
  Grill cheese
  
  Cereal
  "
781656,"
   What 3 words are better than ""I love you""?
  ","
  Ask me questions guys
  "
781657,"
   If you put coffee on your face you can get it out of your head if you're not really bad at the same way you do do that to them your body is not really
  ","
  Wish I’d get better questions
  "
781658,"
   Suggest a good novel ppl
  ","
  No
  "
781659,"
   Lennon or McCartney?
  ","
  Neither
  "
781660,"
   follow back and like?
  ","
  Anon
  "
781661,"
   Yeah ""ultra hard sexxx"" is the best😂
  ","
  Good for you lol
  "
781662,"
   Did you ever have ultra hard sexx that hurt your pee pee spot?
  ","
  Go away you sound like a little kid
  "
781663,"
   Welcome bet you're awesome at spooning x
  ","
  You’ll never know
  "
781664,"
   Do u have Twitter
  ","
  Yes it’s
  
  NineGDxFourO
  "
781665,"
   What does your bf say he likes about you?
  ","
  Everything
  "
781666,"
   That is allsome
  ","
  I suppose
  "
781667,"
   How was the sex did you have the sex hardcore or slow
  ","
  lol
  "
781668,"
   What happens in 25days
  ","
  Well it’s 24 now and my birthday
  "
781669,"
   what did you do today? How are you?
  ","
  I’m good & I went to the city w/ my bf than had sex
  "
781670,"
   Bbbb
  ","
  ????
  "
781671,"
   Are you a jelous person
  ","
  Sometimes
  "
781672,"
   When you die would you want to be buried or cremated? Why for the one you choose?
  ","
  Cremated
  "
781673,"
   what's your favorite Gatorade color?
  ","
  Yellow
  "
781674,"
   John Lennon or Jimi Hendrix?
  ","
  Jimi Hendrix
  "
781675,"
   John Bonham or Keith Moon?
  ","
  None
  "
781676,"
   What do you think happens when you die? Is there life after death? Another world? Or as soon as you die you are born again but you could be a different species or just a human again? 
What do you think happens? Explain your answer..
  ","
  You just stay there
  "
781677,"
   Would you rather have four kids by the end of your life, or no kids by the end of your life?
  ","
  No kids
  "
781678,"
   Tag team you x
  ","
  Why thank you
  "
781679,"
   How many times do I have to tell you
  ","
  Wtf
  "
781680,"
   Grabbing the phone with your left hand while you are not a lefty why are you lying?
  ","
  Why would I be lying that I’m a lefty?Lmao
  "
781681,"
   Good night
  ","
  Night
  "
781682,"
   Snap?
  ","
  GxCxD
  "
781683,"
   You’re welcome
  ","
  💕
  "
781684,"
   You’re so hot
  ","
  Lol why thank you
  "
781685,"
   How has Friday the 13th been treating you so far?
  ","
  It’s been alright
  "
781686,"
   Smash you x
  ","
  That’s what my boyfriend does already 😁👅💦
  "
781687,"
   What's your Friday night plans? 😁
  ","
  Me and my bf are going to the cityyy later probably
  "
781688,"
   While having sex with your bf have you ever pretend he was your celebrity crush👀🙊
  ","
  Lmao no
  "
781689,"
   Snapchat?
  ","
  GxCxD
  
  Follow me 👻
  "
781690,"
   Plans?
  ","
  Probably trying to go to the cityy later
  "
781691,"
   Gorgeous!!!
  ","
  Thank you!
  "
781692,"
   Pap
  ","
  I already did
  "
781693,"
   HONESTY DAY!!!!🔥🔥🔥
  ","
  send in them questions and be nosey  🎃👻
  "
781694,"
   do you own a denim jacket?
  ","
  I use to
  "
781695,"
   You’re welcome. So what’s up ?
  ","
  I don’t like conversations on here
  
  It’s an ask site sorry
  "
781696,"
   You look beautiful
  ","
  Thanks
  "
781697,"
   How would you react if your body inflated like a blueberry like Violet Beauregarde from Charlie and the chocolate factory
  ","
  Go away w/ your fetish
  "
781698,"
   Be kind to all
  ","
  Lol sure
  "
781699,"
   —-👻
  ","
  • Send me in question(s) 🎃
  "
781700,"
   I love the way you look 😘🔥
  ","
  Why thank you 😗
  "
781701,"
   You’re mine 👅💦
  ","
  I don’t think so buddy
  "
781702,"

    @destinyy69
   
   isn’t yours .
  ","
  She’s all mine 😻👅
  "
781703,"
   Kik?
  ","
  No I don’t have kik
  "
781704,"
   Anytime ☺️
  ","
  😜
  "
781705,"
   Tbh I see you all the time on my feed you’re pretty cute and seem cool
  ","
  Why thank you 😁
  "
781706,"
   Pretty girl
  ","
  Thanks
  "
781707,"
   Happy Friday the 13th
  ","
  Same to you!
  "
781708,"
   how old are you?
  ","
  I’ll be 23 next month
  "
781709,"
   Good morning
  ","
  Good morning
  "
781710,"
   What was the happiest moment of your life?
  ","
  It’s 7:17am lol my day just started
  "
781711,"
   What are your plans for this weekend?
  ","
  Thank you! 😁
  "
781712,"
   you're absolutely gorgeous
  ","
  And you’re absolutely stunning 😍
  "
781713,"
   Good morning beautiful wifey
  ","
  Good morning gorgeous wifey 💕
  "
781714,"
   Let me marry you
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Leave me things
  "
781715,"
   Sexy gal
  ","
  Wish I’d get questions often especially w/ the amount of followers I have
  "
781716,"
   lattes or mochas?
  ","
  Lattes
  "
781717,"
   👎👎👎👋👋👋
  ","
  I hate when people send me random emojis like wtf
  "
781718,"
   Alot of older guys and girls call me gorgeous but guys my age never even talk to me:( its like only older guys like me
  ","
  That sucks
  "
781719,"
   Do you agree that lighter colors such as whit look really nice on darker toned people just like darker colors look good on lighter pigment?
  ","
  I suppose
  "
781720,"
   What is cabaret singer?
  ","
  Idk wtf
  "
781721,"
   You’re sexy asf
  ","
  Why you lying
  "
781722,"
   Hey
  ","
  Hello
  "
781723,"
   If you had a chance to replay one moment of your life, what would it be?
  ","
  Ask me questions guys 😏
  "
781724,"
   What are your plans for the day?
  ","
  I’m going to pick up my son from pre-k at 4 but I have to leave at 3:25 bc we walk and it about 20 minutes
  
  Then after wait for my bf to get home. Hang w/ him while my son goes w/ his grandma for a little
  
  Then me and my bf are going to see a mutual friend later
  "
781725,"
   Would you date
   
    @destinyy69
   
","
  That’s all mine 👅😻
  "
781726,"
   Plans
  ","
  Well I’m going to shower & get my day started lol
  
  My son has school td so I’ll be dropping him off later
  "
781727,"
   Why are you up early
  ","
  Bc my bf has work td & I just get ready when he leaves
  "
781728,"
   Hello
  ","
  I cut my hair shorter
  "
781729,"
   I would love to wake up next to you 😻😩
  ","
  How cute but I love waking up next to my boyfriend
  "
781730,"
   Happy Thursday 😁
  ","
  Same to you!
  "
781731,"
   26 days till what?
  ","
  Till my 23 birthday
  "
781732,"
   Hot *** for 90$
  ","
  Lmfao
  "
781733,"
   would you rather dye your hair peachy pink or metallic silver for a whole month?
  ","
  Silver
  "
781734,"
   I'd change my ways for you
  ","
  That’s cute
  "
781735,"
   Your loss 😂
  ","
  I’d. Tbh
  "
781736,"
   HMU & follow I’ll do da same 🏼
  ","
  No
  "
781737,"
   Do you celebrate Halloween? If so what are your children dressing up as?
  ","
  Yes I do and I want to be a sexy French Maid
  "
781738,"
   What's your opinion on tattoos on show in the work place?
  ","
  Nothing wrong w/ it
  "
781739,"
   How does/will Santa work in your house if/when you have children? 
E.G; How many presents will he bring etc..
  ","
  He will believe in it till a certain age and how many ever he wants
  "
781740,"
   Heyyyy 😂🙈🙈💦
  ","
  Hello
  "
781741,"
   top 3 favorite emojis
  ","
  All of the above
  "
781742,"
   What's your price?
  ","
  Nada
  "
781743,"
   Why doesn’t your mother-in-law like you?
  ","
  Bc she’s crazy lmao
  "
781744,"
   You’re cute with blonde hair 😻
  ","
  Why thank you
  "
781745,"
   Are you feeling?
  ","
  I’m feeling good
  "
781746,"
   What would be a perfect honeymoon destination?
  ","
  If you can’t even spell don’t bother asking me questions 🙄
  "
781747,"
   Is gender-neutral passports a step too far? 
You can't be no gender, you're either Male or Female, you were born that way.
  ","
  That’s cool
  "
781748,"
   +1 думаю взаимно;
  ","
  ???
  "
781749,"
   My boyfriend barely talks to me... Advice?
  ","
  Leave him
  "
781750,"
   Why are u so fricken gorgeous?
  ","
  That’s all you 😍👅
  "
781751,"
   What's the weirdest thing to put on a pizza?
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Leave me nice things 😁
  "
781752,"
   You’re fabulous 😘😻
  ","
  Thank you anon
  "
781753,"
   I’m jealous of you 😩😩😩
  ","
  Awh, no need to be lovely 💕
  "
781754,"
   Which iPhone do you have?
  ","
  7 plus rose gold 😍💕
  
  I want the iPhone X so hopefully it drops & I get it😁
  "
781755,"
   ——
  ","
  Ask me questions 🎃👻😈
  "
781756,"
   Does ur mother-in-law like you?
  ","
  Lol nope she hasn’t liked me in 5 years😂
  "
781757,"
   sorry
  ","
  You can ask different ones
  "
781758,"
   DId your baby get a fast metabolism too?
  ","
  Okay these questions are getting boring
  "
781759,"
   Yeah and your baby probably got your fast metabolism too haha
  ","
  Lol
  "
781760,"
   Wow you look a lot less than 7 months pregnant there haha. I guess you didn't get too big huh?
  ","
  No I didn’t
  "
781761,"
   Like twice as much while pregnant or something? lol
  ","
  Well I was eating for 2
  "
781762,"
   ok, well got a pic that's near when you gave birth?
  ","
  I was 28 weeks I believe
  "
781763,"
   Why didn't you want to eat healthier?
  ","
  I’m tired of these food questions
  "
781764,"
   Be mine 😻😻😻
  ","
  Lol I’m already taken 💍
  "
781765,"
   I love you 💕
  ","
  How sweet anon
  "
781766,"
   Do you believe in God?
  ","
  Not at all
  
  Not my cup of tea
  "
781767,"
   Were people surprised how fast you lost it?
  ","
  Not really
  "
781768,"
   You didn't try to eat healthier?
  ","
  Lol no
  
  *Kayne Shrugs*
  "
781769,"
   You didn't eat more when you were pregnant?
  ","
  I did
  "
781770,"
   Got a pic at 9 months?
  ","
  I didn’t make it to 9 months
  "
781771,"
   You must have an incredible metabolism if you lost all the weight the next day haha
  ","
  Lol yeah
  "
781772,"
   Did you change your eating habits when you were pregnant?
  ","
  No
  "
781773,"
   And you lost it the next day after giving birth?
  ","
  Pretty much
  "
781774,"
   ""People sometimes don’t believe I gave birth lol 😅"" lol are they mystified at how much you eat and keep your figure?
  ","
  I suppose lol idk I don’t ask
  "
781775,"
   Can I ask how much you gained while pregnant? I'm guessing not much since you went back so quickly?
  ","
  I gained like between 15-20lbs
  "
781776,"
   You have lots of pics on insta that show your smile aha
  ","
  Well my bottom teeth are crooked
  "
781777,"
   Well is it true? Do you really eat more than anyone?
  ","
  I wouldn’t say that .
  
  Okay I’m tired of eating questions
  "
781778,"
   Do you have stretch marks?
  ","
  On my butt lmao 😂
  "
781779,"
   Your teeth look pretty straight. Ever had braces?
  ","
  How would you know? Lol 🤔
  "
781780,"
   How do you keep your skin clear?
  ","
  Drinking lots of water and washing your face daily
  "
781781,"
   how is that trolling?
  ","
  Bc you’ve said this previously like couple months ago smh
  "
781782,"
   How did you lose your pregnancy weight? And how long did it take you?
  ","
  I went right back to how i am now
  "
781783,"
   nope, because #blessed
  ","
  “#blessed” 🙄
  "
781784,"
   Do you like to show off your stomach?
  ","
  Lmfao not really
  "
781785,"
   To the anon who keeps asking about her eating, she does eat a lot and it's awesome. I don't know anyone else who eats as much as she does
  ","
  Trolling at its best
  "
781786,"
   How many times did you give birth?
  ","
  I only have 1 child sooooo
  "
781787,"
   omg the way you eat you should be faat
  ","
  But I’m not
  "
781788,"
   But do you eat so much because you're always hunry, or just because you love to eat?
  ","
  Both
  "
781789,"
   Like you had a ton of snacks too?
  ","
  Who cares lol
  "
781790,"
   Most pizza you ever ate at once? Most ice cream?
  ","
  These questions are weird
  
  I need different ones
  "
781791,"
   Why do you eat so much?
  ","
  Bc I can wtf
  "
781792,"
   ""White Castle , bacon , pancakes , chips , pizza , etc"" so there was a lot more than that? haha
  ","
  Yeah
  "
781793,"
   Well what all did you eat so far today then?
  ","
  Tbh I’m not keeping track everyday
  "
781794,"
   Why wouldn't you be screwed?
  ","
  Bc who cares
  "
781795,"
   What all did you eat at whit ecastle? And how much pizza?
  ","
  Lol weird
  "
781796,"
   Well what all did you eat so fat today then?
  ","
  What?
  "
781797,"
   How do you know you have a fast metabolism?
  ","
  Bc I eat so much and I’m ALWAYS hungry plus I don’t gain weight
  "
781798,"
   Without a fast metabolism, would you be screwed?
  ","
  No
  "
781799,"
   Well what all did you eat yesterday then? Just as an example
  ","
  White Castle , bacon , pancakes , chips , pizza , etc
  "
781800,"
   Are you glad you have a fast metabolism?
  ","
  Lol I suppose
  "
781801,"
   Age? Height?
  ","
  I’ll be 23 next month
  
  5’4
  "
781802,"
   Do you workout or exercise at all?
  ","
  I walk a lot that’s about it
  "
781803,"
   Do you burp a lot?
  ","
  Burping is nasty but everyone does
  "
781804,"
   Twitter? Instagram? Vsco?
  ","
  Twitter: NineGDxFourO
  
  Snapchat: GxCxD
  
  Instagram: thedanzyfam_x3
  "
781805,"
   How do you manage to stay slim?
  ","
  I’ve always been.
  
  People sometimes don’t believe I gave birth lol 😅
  "
781806,"
   How much do you eat in a typical day?
  ","
  A lot lol
  "
781807,"
   When’s the last time you went on a shopping spree? What all did you buy?
  ","
  Yesterday & I got a new hoodie a cardigan plus a shirt for my son & bf
  "
781808,"
   Only @n@l for a year or nothing at all for a year? Lol
  ","
  Nothing at all
  "
781809,"
   Last time you got drunk?
  ","
  Like couple days ago
  "
781810,"
   Best date you've been on?
  ","
  The ones w/ my boyfriend
  "
781811,"
   How is your relationship with your babies father?
  ","
  We’re 6 years strong lmao and he’s the father of my child
  "
781812,"
   What's your biggest style fail?
  ","
  Spam me w/ questions
  "
781813,"
   do u know why PewDiePie was again accused of racism?
  ","
  No
  "
781814,"
   Do you know if its still on twitter
  ","
  Lol trust me it’s not so you can stop looking
  "
781815,"
   Have you seen any Halloween movies/horror movies in October yet? If so, which ones? If not, are there any you want to watch?
  ","
  I actually haven’t . I barely watch tv I usually watch the Apple TV
  "
781816,"
   What do you usually do when you’re extremely bored?
  ","
  I smoke
  
  Listen to music
  
  Go for walks
  
  Shower
  "
781817,"
   How long ago was it leaked?
  ","
  Like 3 years ago lmao
  "
781818,"
   happy tmi tuesday! when you shower, do you scrub w soap just abt everywhere or only where you sweat/smell?  (lol sorry, but i am curious which is more common!)
  ","
  I wash EVERYWHERE
  "
781819,"
   If you want to revenge of someone🔪 

How is your revenge will be💣👹🙈
  ","
  Send out their sex tape like they did me lmao
  "
781820,"
   do you know how either set of your grandparents met?
  ","
  I met my dads mom
  
  And I met my moms dad
  "
781821,"
   do you take more selfies with your front facing camera, or in the mirror?
  ","
  Eh, it’s 50/50
  "
781822,"
   what's the least gross fast food place?
  ","
  Taco Bell
  "
