,Question,Answer
556394,"
   What you miss the most from your childhood?
  ","
  Zero responsibilities
  "
556395,"
   Do you love yourself more in the virtual world ?
  ","
  I’am the same person in real life and virtual world.
  "
556396,"
   What question do you hate to answer?
  ","
  Are you fake? Lol
  "
556397,"
   Free space ?
  ","
  Portfolio:
  
   https://www.behance.net/riccphotography
  
"
556398,"
   Vc acha possível uma mulher de 29 anos levar uma surra de uma menina de 13 anos?
  ","
  Não tenho quaisquer interesse nisso.
  "
556399,"
   5 likes ao 3 primeiros
  ","
  1 like = all ?
  "
556400,"
   Idade?
  ","
  23 anos.
  "
556401,"
   Os franceses chamam o orgasmo de pequena morte. Descreva como se sente quando está tendo um.
  ","
  É como uma bomba atómica. xD
  "
556402,"
   Curtes viajar?
  ","
  Gosto e se for acompanhada, ainda será melhor. ?
  "
556403,"
   Eres la segunda persona que conozco de ahí ?
  ","
  Very nice.
  "
556404,"
   De qué país eres ? ?
  ","
  Portugal. ??
  "
556405,"
   Hola ?
  ","
  Hello. ☀️
  "
556406,"
   Hi. Can you suggest any good movies/series? And rate if from 0-10
  ","
  The IT Crowd
  
  The Office
  
  • Movies:
  
  Jurassic Park
  
  Scary Movie
  
  Oh no, you again?
  
  The Growns Up
  
  Etc.?
  "
556407,"
   uma frase romatica
  ","
  Eu não sou uma pessoa romântica.
  "
556408,"
   Bom final de semana!?
  ","
  Obrigada e igualmente. ☀️
  "
556409,"
   Problemas eu tenho, tu tem, todos nós temos, o segredo é como lidamos com eles! Muito bom dia e uma ótima sexta! ??
  ","
  Todos nós contemos problemas, mas o mais importante é a forma como lidamos com os mesmos.
  
  Nem todos conseguem faze-lo, mas existirá sempre uma solução para continuar a nossa vida de forma tranquila e honesta. ☀️
  "
556410,"
   ❣️Jelouu? ¿Si volvieses a nacer, repetirías tu vida de la misma manera? ?✨Te sigue :
  ","
  Maybe, yeah.
  
  I could ignore some shitty people and be happy.
  "
556411,"
   ? sff
  ","
  Done. ☀️
  "
556412,"
   Jogo das cores ?
  ","
  ❤️ 2 likes
  
  ? 5 likes & 5 ?
  
  ? 10 likes & 10 ?
  
  ? 15 likes & 5 Free Space
  
  ? 20 likes & 10 Free Space
  
  ____.____
  
  Choose one and inbox me. ?
  
  Give ? and like here to share it.
  "
556413,"
   Have you ever shoplifted? If yes, what did you take?
  ","
  Borrow a case from aliexpress and they refuse to repay me.
  
  But, with some discussion, I got my money back and, a few days later, my case.
  "
556414,"
   Are you talking about the Lost World or Jurassic World 2?
  ","
  Both.
  
  Jurassic World was ok, but the 2 one... meh.
  "
556415,"
   Think of your all time favourite movie ... Would you see a sequel to this movie?
  ","
  They already did with Jurassic Park and... it was sooooo sad. Lmao
  "
556416,"
   What do u think about 2020
  ","
  Already gave what he had to give.
  "
556417,"
   O que a minha foto te diz?
  ","
  Crazy and dope cat.
  "
556418,"
   Seguindo ❣️
  ","
  Thank you, segui. ☀️
  "
556419,"
   Qual a diferença entre otimismo e positivismo? Achas que é o mesmo ou tem diferenças?
  ","
  Eu diria que ambos contém o mesmo significado, mas dependerá sempre do assunto em questão e da pessoa em si. Podemos sempre obter otimismo por parte dos outros em geral, mas conter positivismo na nossa mentalidade e forma de agir perante as coisas da vida.
  
  Uma coisa é receber, outra é praticar e pensar nessa mesma. ☀️
  "
556420,"
   gostava d fazer um grupo no wpp com pessoas do askfm ?
  ","
  Se esse grupo existir, gostava de participar.
  "
556421,"
   oii, seguindo
  ","
  Alô, ficou em anónimo.
  "
556422,"
   Quem te ensinou a andar de bicicleta?  ?
  ","
  A maior parte fui eu sozinha, mas tive o apoio dos meus pais.
  "
556423,"
   Can I ask you a question if you don't mind please?
  ","
  You already did.
  "
556424,"
   5 foguinhos aqui = 5 likes ? :)
  ","
  Vamos.
  "
556425,"
   SPACE ?
  ","
  Don’t worry,
  
  Be Happy. ☀️
  "
556426,"
   Free space ?
  ","
  • A minha quarentena:
  "
556427,"
   Uns são felizes e outros apenas sabem sorrir. Quando é que esta frase se aplica? E quais as circunstâncias?
  ","
  A vida nunca foi fácil para todos.
  
  Ela não contém um aviso de dificuldade, muito menos dos obstáculos que iríamos enfrentar.
  
  Saber sorrir é esconder os sentimentos, mas ser feliz é raro quem compreende o seu verdadeiro significado e o quão importante é.
  
  Todos nós contemos felicidade dentro de nós, inclusive nas pequenas coisas que realizamos na nossa rotina.
  
  Eu, por exemplo, sou feliz, mas também sei sorrir. ☀️
  "
556428,"
   Hi, have a good night. Take care always. ?
  ","
  Have a good day. ☀️
  "
556429,"
   O que você mais gosta do outono?
  ","
  As temperaturas amenas.
  "
556430,"
   Que tipo de comportamento você realmente adora?
  ","
  Gosto quando as pessoas contém alguma humildade e consciência.
  "
556431,"
   Top
  ","
  Thank you. ☀️
  "
556432,"
   ☠️ Espaço Livre ☠️
  ","
  Acabei de receber a minha capa!!
  
  - My new case. ?
  "
556433,"
   What personal passion project are you working on now?
  ","
  Photography Projects right here:
  
  •
  
   https://www.behance.net/riccphotography
  
"
556434,"
   Hi
  ","
  Hello!
  "
556435,"
   Aceitaria fazer parte de um triângulo amoroso?
  ","
  Nunca.
  "
556436,"
   I don't understand why people __________??
  ","
  I don’t understand why people hurt each other.
  "
556437,"
   Bom dia ?
Como estão as coisas por aí?
  ","
  Bom dia cheia de sono. ?
  
  Está tudo tranquilo.
  "
556438,"
   Para o quê você costuma não dar ouvidos? (Reclamações, mentiras, fofocas etc...)
  ","
  Eu só dou ouvidos a assuntos de valor e do meu interesse pessoal.
  "
556439,"
   ? ou ??
  ","
  What about... batatas fritas com gelado? Yes!
  "
556440,"
   A vida realmente é simples e o ser humano que complica, ou a vida é mesmo complicada?
  ","
  O ser humano tende a complicar o descomplicado.
  "
556441,"
   O que costuma comer enquanto assiste filmes ou series? (Eu: Doritos ?)
  ","
  Por norma só como algo depois do filme acabar.
  
  Não consigo comer durante, porque gosto de me concentrar na história, cenários, avaliar a forma como realizaram o filme, etc. ?
  "
556442,"
   Se fosse um dos 4 elementos (fogo, água, terra e ar) qual deles seria?
  ","
  Eu seria os 4, porque cada um simboliza um estado de espírito diferente e todos nós contemos esses mesmos.
  "
556443,"
   Segui ?
  ","
  Thank you, segui. ☀️
  "
556444,"
   Costuma se importar quando alguém julga seu modo de se vestir ou se comportar? O que sente ao sofrer esse tipo de coisa?
  ","
  A minha pessoa deve ser aceite por mim.
  
  Da mesma forma que não somos obrigados a gostar de algo, também não somos a gostar de alguém e de como essa pessoa se comporta.
  "
556445,"
   Seguindo você ?
  ","
  Thank you, segui. ☀️
  "
556446,"
   O que deixaria sua vida de pernas pro ar ?
  ","
  Perder os meus objetivos pessoais.
  "
556447,"
   o teu pardalo é bonito
  ","
  Lmao, really.
  "
556448,"
   Segui ❤️
  ","
  Thank you, segui. ❤️
  "
556449,"
   Segui ??
  ","
  Segui love. ☀️
  "
556450,"
   Seguindo ?
  ","
  Thank you, segui. ☀️
  "
556451,"
   لايكات?
  ","
  Oh, right.
  "
556452,"
   do you have instagram for your photography ?
  ","
  Yes.
  
  • Professional:
  
   https://instagram.com/ricc.photography
  

  • Personal:
  
   https://instagram.com/isa.btx
  
"
556453,"
   Segue-me dvlt♥️
  ","
  Segui. ☀️
  "
556454,"
   5 coins if you think she is cute
  ","
  Sorry, but... 0 coins.
  "
556455,"
   Should people pay more attention to other people than their phones?
  ","
  They should enjoy those moments, because life’s too short to live for their social life.
  "
556456,"
   Seguindo ??
  ","
  Thank you, segui. ☀️
  "
556457,"
   What is your dream house like?
  ","
  My dream house? Idc abou that.
  
  As long as I'm with the one I love, it'll be perfect. ☀️
  "
556458,"
   Espere o melhor, prepare-se para o pior e aceite o que vier. Simples assim! ?
  ","
  E a vida continua.
  "
556459,"
   What was the last gift you gave?
  ","
  My presence.
  "
556460,"
   You??
  ","
  ☀️
  "
556461,"
   Is a kiss considered cheating
  ","
  If you have someone in your life, yeah.
  "
556462,"
   show your drawing for 20 likes
  ","
  Aight, let’s go.
  "
556463,"
   Can you keep a secret?
  ","
  Always.
  "
556464,"
   Seguii
  ","
  Thank you, segui. ☀️
  "
556465,"
   Hi, you are so pretty. :) take care always x
  ","
  Thanks dear. ☀️
  "
556466,"
   Es de onde?
  ","
  Portugal, Beja.
  "
556467,"
   Seguindo
  ","
  Thank you, segui. ☀️
  "
556468,"
   Segui
  ","
  Thank you, segui. ☀️
  "
556469,"
   Se pudesses comer apenas uma coisa para o resto da tua vida, qual seria ?
  ","
  Provavelmente bolo de bolacha, mas iria enjoar depressa.
  "
556470,"
   thank's,I know it's not simple because every time I find someone who has distinctive and different images.thank you one more
  ","
  There’s always a different photographer in the world.
  
  Not everyone has the same eye to capture some portraits, or sights.
  
  Yeah, no problem.
  "
556471,"
   Segui ?
  ","
  Thanks hun, segui de volta. ☀️
  "
556472,"
   O que te fez escolher fotografia acima de tudo o resto ?
  ","
  A Fotografia é aquele 3.º olho que me orienta na procura de novos momentos, cores, emoções, etc.
  
  Muitos interpretam a fotografia como um simples clique de uma câmara fotográfica, ou um simples clique no telemóvel. Acho isso ignorante por parte de quem não respeita quem valoriza essa arte do observar e sentir.
  
  Ela envolve reconhecimento, histórias marcantes por detrás de um simples olhar, desejos íntimos, tudo aquilo que a arte consegue explicar através da imagem.
  
  Sintam-se capazes de interpretar uma imagem com inúmeras possibilidades de poder histórico. ?
  "
556473,"
   acho que agora chegou a hora dos ET se apresentarem em Magé Rio um disco voador caiu, varias pessoas filmaram e no mesmo dia que jornal nacional teve falhas misteriosas de transmissão tipo efeito eletromagnético
  ","
  Chegou a hora dos extraterrestres exporem a sua presença no Planeta Terra.
  
  Ano 2020 está cheio de surpresas esmagadoras.
  "
556474,"
   How can I be Professional Photographer
  ","
  First, learn what’s photography, then try to be creative and take a shot of what you like the most.
  
  Being a professional photographer isn’t that simple, trust me.
  "
556475,"
   Se pudesses convidar qualquer pessoa, no mundo, para jantar em tua casa, quem escolherias?
  ","
  Skrillex, come here.
  "
556476,"
   I follow you back?
  ","
  Thank you. ?
  "
556477,"
   Hi, reply with any emoji for an impression/tbh. ?
  ","
  ☀️ Aight, hun.
  "
556478,"
   O que te faz sempre feliz? Publica uma foto!
  ","
  Photography’s my life. ☀️
  "
556479,"
   ? Free space ?
  ","
  Sending positive vibes. ☀️
  "
556480,"
   Followed
  ","
  Thank you. ☀️
  "
556481,"
   Followed ❤️
  ","
  Thanks hun. ?
  "
556482,"
   Qual a lição mais importante que aprendeste em toda a tua vida?
  ","
  A minha pessoa estará sempre em primeiro lugar na lista de prioridades.
  "
556483,"
   Seguindo. ?
  ","
  Thank you. ?
  "
556484,"
   Suas decisões costumam ser espontâneas ou planejadas?
  ","
  Eu planejo sempre antes de as realizar, mas, por vezes, temos de pensar menos e agir mais.
  "
556485,"
   Tem gente ke nao tem o dom de ser feliz pq tem muito medo igual ao meu caso tu es uma dessas ?
  ","
  Ter medo de ser feliz, é rebaixar a nossa pessoa até ao limite.
  
  Eu diria que todos nós somos felizes, apenas desprezamos tal felicidade, por dar importância ao que os outros ganham e/ou oferecem.
  "
556486,"
   Bom Dia, qual país gostaria de morar? Eu adoraria morar no Japão mesmo a rotina de trabalho ser puxada!
  ","
  Morar não digo, mas visitar iria a alguns.
  "
556487,"
   Qual é o melhor sabor de pizza?
  ","
  Fiambre, queijo, cogumelos e orégão.
  "
556488,"
   ☆╮ Estrela cadente.. Faça um pedido
  ","
  O regresso à normalidade.
  "
556489,"
   Como você se comporta quando sabe que alguém está mentindo pra você?
  ","
  Sarcasmo é ótimo, mas o karma ganha sempre.
  "
556490,"
   Como pretendes festejar o teu próximo aniversário ? ?
  ","
  Da forma mais simples possível.
  "
556491,"
   How do you like to be comforted when you're sad or upset?
  ","
  Movies;
  
  Videogames;
  
  Music;
  
  Love;
  "
556492,"
   Pra você, a primeira impressão é a que fica?
  ","
  É aquela que irá determinar as outras que virão.
  "
556493,"
   O que para ti é o otimismo? E em que coisas o vês?
  ","
  Otimismo é acreditar no lado positivo das coisas. Embora tenhamos altos e baixos na vida, acho que devemos sempre acreditar que há solução para tudo e a dor, eventualmente, acabará por desaparecer.
  "
556494,"
   usas cuecas?
  ","
  Uso sacos do lixo.
  "
556495,"
   O que está fazendo agora?
  ","
  Relaxar.
  "
556496,"
   Have people taken photoshopping too far? What do you think?
  ","
  Uh!!
  
  Some people just take a pic of something, but is useless.
  "
556497,"
   Concordo, mas existem, são raras mas existem kkk
  ","
  Felizmente encontrei algumas.
  "
556498,"
   Uma foto vossa❤️
  ","
  ?
  "
556499,"
   Às vezes, a melhor maneira de ficar perto de alguém que você ama é sendo apenas um amigo.? - ""Amigão da vizinhança""
  ","
  Hoje em dia é complicado encontrar pessoas que sejam, verdadeiramente, nossos amigos.
  "
556500,"
   Amar alguém profundamente lhe dá força, ser amado profundamente lhe dá coragem e tu, tem a coragem, a força ou ambos?
  ","
  Neste momento tenho tudo aquilo que sempre precisei, mas nunca recebia na totalidade. ?
  "
556501,"
   Hello ☀️
  ","
  Hello! ?
  "
556502,"
   Have u ever made a decision that has changed ur life?  If so what was it
  ","
  I started to think more about myself and what I deserve to be happy.
  "
556503,"
   Que fazem?
  ","
  Preparar pra almoçar.
  "
556504,"
   ?Acreditas que é possível atingir a paz mundial??
  ","
  Complexo esse tipo de pedido.
  
  O ser humano está tão habituado à destruição pra próprio proveito, que se esquece do mais importante na sua vida.
  "
556505,"
   ⚠️❗ ESPAÇO LIVRE ❗⚠️
  ","
  • Good Morning yall. ☀️
  "
556506,"
   Qual é a melhor sensação do mundo, para ti? E o que te leva a dizer isso? (Livre Interpretação)
  ","
  A melhor sensação que alguma vez recebi e ainda recebo, é ter a certeza de que a minha relação será eterna, ao ponto da tranquilidade e sentimento mútuo serem fortes o suficiente.
  "
556507,"
   Preferes peixe ou carne?
  ","
  Sempre preferi carne.
  "
556508,"
   Qual é o teu signo? ♈♉♊♋♌♍♏♎♐♑♒♓⛎
  ","
  Libra. ♎️
  "
556509,"
   Quem quer trocar likes? ❤️❤️
  ","
  Posso trocar 10 likes. :)
  "
556510,"
   O que é que te torna mais forte?
  ","
  A minha persistência e mentalidade forte.
  "
556511,"
   Está esperando com ansiedade por alguma coisa? O que?
  ","
  O fim do COVID-19.
  "
556512,"
   És muito bonita
  ","
  Obrigada.
  "
556513,"
   Qual é a lição que você nunca esquecerá?
  ","
  A minha sanidade mental é muito mais importante que o bem-estar de pessoas desnecessárias.
  "
556514,"
   You pensava que isso morreu
  ","
  Confusão.
  "
556515,"
   Diz me algum objeto que utilizes sempre ou cause sempre ?
  ","
  Ultimamente utilizo ainda mais o telemóvel.
  "
556516,"
   Muito bom ☺️
  ","
  Indeed.
  "
556517,"
   Uma música ?
  ","

   https://music.youtube.com/watch?v=WgmTMsL0hAA
  
"
556518,"
   ?Acreditas que todas as pessoas tem uma alma gémea??
  ","
  Eu encontrei a minha recentemente. ?
  "
556519,"
   Tema Verão ⛱️
  ","
  Time to enjoy some great moments with friends and family. ☀️
  "
556520,"
   do you have instagram
  ","
  For sure.
  
  •
  
   https://instagram.com/isa.btx
  
"
556521,"
   Tudo bom?
  ","
  Está tudo bem, obrigada.
  "
556522,"
   hey would you say that i look older or younger than u?
  ","
  I don’t care.
  "
556523,"
   Oque acha de quem julga as pessoas com base no seu conhecimento de gramática?
  ","
  O conhecimento é algo que se ganha com o tempo e dedicação.
  
  Ninguém precisa de sentir vergonha por desconhecer alguma informação.
  "
556524,"
   ?Como lidas com a falta de sono??
  ","
  Tento realizar alguns hobbies, ou vou ouvir música para ganhar algum sono.
  "
556525,"
   Quem está solteiro/a? ?❤️
  ","
  Bastante comprometida.
  "
556526,"
   Where and when do you get your best ideas?
  ","
  When I’m sad, or bored.
  "
556527,"
   Tens algum animal em casa? ????????
  ","
  Tenho uns quantos:
  
  - 9 Cães;
  
  - 1 Gata;
  
  - 3 Pássaros;
  
  - 1 Cágado.
  "
556528,"
   Tens idade linda? ❤️
  ","
  23 anos.
  "
556529,"
   If you have the power to stop COVID19, what would it be?
  ","
  Something like that.
  "
556530,"
   Também linda ❤️
  ","
  Ainda bem que sim. ?
  "
556531,"
   Olá como estão?☺️❤️
  ","
  Olá, boa tarde.
  
  Está tudo bem e contigo? ?
  "
556532,"
   ⚡ Espaço Gif ⚡
  ","
  Doggies are so cute. ?
  "
556533,"
   Qual é a tua sobremesa favorita?
  ","
  Bolo de Bolacha.
  "
556534,"
   how many kids do you want to have?
  ","
  None.
  "
556535,"
   ? Espaço Livre ?
  ","
  - Enjoy my pretty hand. ?
  "
556536,"
   Não duvides, acredita ahaha
  ","
  Acredito.
  "
556537,"
   O que não te faltam é fãs Ritinha. :P
  ","
  Eu duvido muito disso, mas tudo bem.
  "
556538,"
   Dayum. You're so pretty ?❤️
  ","
  Thank you. ?
  "
556539,"
   ?Eu já ?//?Eu nunca?

Já adormeci em uma aula ❔
  ","
  Eu estou sempre adormecer em aulas, inclusive agora que estamos em casa, eu adormeço e como durante as aulas online.
  "
556540,"
   Até parece ahahaha
  ","
  Nem sabia. xD
  "
556541,"
   Feitinho * Obrigada ?
  ","
  Thank you. ?
  "
556542,"
   Boa Noite! Troca 8 likes ?? ??
  ","
  Claro. ?
  "
556543,"
   Seja aqui ou no cc, os teus fãs só querem fotos ahah
  ","
  Eu tenho fãs?
  "
556544,"
   Este pessoal curte mesmo que metas fotos tuas. Mas se bem que, é compreensivel. Kinda.
  ","
  Nem publico muitas fotos minhas aqui. Mds
  "
556545,"
   O objeto que tens à tua esquerda vai ser a tua arma um apocalipse de mortos-vivos. O que é?
  ","
  Um telemóvel, mas se for modificado, poderá ser a arma mais potente do jogo.
  "
556546,"
   ¿Estás en tus zapatos ahora mismo o estás descalza? Responde con un vídeo o una foto.
  ","
  No shoes at home.
  "
556547,"
   Can we both talk privately here on ask instead of posting my questions? We can talk privately question to question here on ask. What say?

Ps : Promise me once I would come off you would talk privately question to question with me. Promise?
  ","
  Fine, I guess.
  "
556548,"
   Do you talk question to question here on ask too privately instead of posting their questions?
  ","
  Wtv for me.
  "
556549,"
   Hey Isa listen you online rn?
  ","
  For sure.
  "
556550,"
   Hi miming. ?
  ","
  She’s a goddamn meme tho. ?
  "
556551,"
   Omg. Hahaha cutie
  ","
  Yes, she is.
  "
556552,"
   If you were the President in your country, who would you like to be your Vice President? ?
  ","
  My cat. ?
  "
556553,"
   Posso te perguntar uma coisa em privado?
  ","
  Tranquilo.
  "
556554,"
   vc tem muito foguinhos aqi
  ","
  Nem por isso, mas gostava de ganhar mais.
  "
556555,"
   Qual você acha que é o seu melhor trunfo?
  ","
  A minha frontalidade perante a verdade e justiça das coisas.
  "
556556,"
   Do you think destiny is real?
  ","
  I think people make their own destiny through actions and desire.
  "
556557,"
   What do you think is your biggest regret in life? ✒
  ","
  Despise my qualities as a person.
  "
556558,"
   ?Espaço Livre?
  ","
  Just dance a little.
  
  - Enjoy your life. ?
  "
556559,"
   Utilizas ask por la cuarentena o seguirás utilizandolo cuando termine?
  ","
  I’ll keep going using this app.
  
  For now, I already meet nice people here.
  "
556560,"
   Bom diaaa!!!
  ","
  Bom dia. ☀️
  "
556561,"
   O que pode totalmente impressionar você?
  ","
  Atitudes valiosas.
  "
556562,"
   ڪ ⇣⇣ ⇠ ®? ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  Maybe you just need someone to trust. ?
  "
556563,"
   Sensação boa é quando _____________ ?
  ","
  Sensação boa é quando recebo o teu abraço.
  "
556564,"
   amazing but dangerouse
  ","
  Who knows.
  "
556565,"
   Segui ?
  ","
  Thank you. ☀️
  "
556566,"
   Com o que te deixaste de preocupar? (Livre Interpretação)
  ","
  A opinião alheia de terceiros.
  "
556567,"
   Complete a frase: ""Se eu pudesse ________"" .
  ","
  Se eu pudesse viajar, nem pensava 2x.
  "
556568,"
   Minha sinceridade muitas vezes me prejudica, é algo que controlo bastante. Existe algo em você que te prejudica de certa forma?
  ","
  A minha maneira de expressar a sinceridade sendo bastante direta com as pessoas.
  "
556569,"
   Sobre sua aparência física, você se vê melhor pessoalmente ou em fotos?
  ","
  Sempre preferi pessoalmente, do que confiar em fotografias do meu retrato.
  "
556570,"
   Em criança, o que querias ser quando crescesses?
  ","
  Uma bruxa.
  "
556571,"
   Qual foi a última coisa que compraste?
  ","
  Um computador.
  "
556572,"
   Você acredita que ""tudo que vai,volta""?
  ","
  Da mesma forma que acredito:
  
  - O feitiço virou-se contra o feiticeiro.
  "
556573,"
   Roller coasters or water slides?
  ","
  This.
  "
556574,"
   Num dia menos esperado, vou-te incomodar lá ahaha
  ","
  Tranquilo.
  "
556575,"
   Lembrei-me e vi agora que ainda tenho o teu whats o.o'
  ","
  Então olha.
  "
556576,"
   Anyway, obrigado por esta troca de palavrinhas c:
  ","
  Anytime.
  
  Qualquer coisa manda mensagem. :)
  "
556577,"
   Apanhaste uma molha?
  ","
  Wha-? No.
  "
556578,"
   A cena é: És das melhores pessoas para se conversar com.
  ","
  Aw! ?
  
  Eu tento. Ahah
  "
556579,"
   Espaço Olhos ?
  ","
  • Enjoy my eyes. ?
  "
556580,"
   Bem, não te vou perturbar mais. Já sei o que queria saber, thanks c:
  ","
  Oh! Not a problem.
  
  Podes sempre falar comigo.
  "
556581,"
   Why?
  ","
  Because...
  "
556582,"
   Sabes bem que podes sempre contar comigo, seja para o que seja !
  ","
  Same here to you.
  "
556583,"
   Mas confesso que é tão bom. Mesmo que sejam por motivos menos bons, é sempre bom tentar te ajudar com o que quer que seja c:
  ","
  Well, glad to know that, my friend.
  "
556584,"
   Sim, eu sei ! Quando alguém recebe uma mensagem tua a pessoa que recebeu fica sempre something like this: WUOOOT ?!
  ","
  Indeed.
  
  É algo bastante raro de acontecer.
  "
556585,"
   Tranquila moça c:
E digo-te o mesmo u_u
  ","
  Sabes bem que não sou pessoa de enviar mensagens, mas quando mando é surpreendente. x)
  "
556586,"
   ahah makes sense. Estou sentado 'o'
Mas é bom ""ver"" que estás bem, ou aparentas pelo menos.
Já a uns ""dias"" que não te perguntava, achei que seria a altura ideal :P
  ","
  Oh! Podes sempre mandar algo.
  
  Posso estar afastada das redes sociais, mas mantenho o alerta ativo.
  "
556587,"
   Mostra como estás vestida e calcada
  ","
  I’m dead.
  "
556588,"
   Well, anyway... como estás ? c:
  ","
  Neste momento, estou bastante bem deitada. Wbu? ?
  "
556589,"
   Adoro as tuas respostas, percebe se que es uma rapariga com cabeça
  ","
  Thank you. ?
  "
556590,"
   Para não falar dos bots ""I swear those are your ex nudes"" do tipo, wtf...
  ","
  É vírus, infelizmente.
  "
556591,"
   ❤️ Pergunta 10/10- Existe alguma coisa que vos impeça de chegar a vossa meta? (Livre interpretação) ❤️
  ","
  O único obstáculo capaz de impedir a chegada ao destino, ou objetivo principal, será sempre a minha pessoa.
  "
556592,"
   Melhor ou pior que o cc ?
  ","
  Melhor.
  
  Ultimamente tenho recebido anónimos no cc a reclamar das minhas respostas diretas aos pedidos de ajuda na aplicação.
  
  I’m tired of that shit.
  "
556593,"
   Olá
existe alguém para conversar no whatsapp ??
  ","
  Para quem quiser conversar, estarei disponível. ?
  "
556594,"
   E que estás a achar Dona Rita ?
  ","
  Até agora tem sido positivo.
  "
556595,"
   - qual a sensação q preferias? O de ser livre ou o de ser feliz?
  ","
  A liberdade conquista-se, mas a felicidade permanece dentro de nós.
  
  Poucos o conseguem identificar, mas ela existe em cada detalhe, cada pequena coisinha que realizamos com gosto e dedicação.
  "
556596,"
   - o q gostas mais no teu corpo?
  ","
  A simplicidade que ele transmite, incluindo a sua beleza.
  "
556597,"
   If you could do anything now, what would you do?except sleep
  ","
  Eat, then I could sleep in peace.
  "
556598,"
   O que te fez voltar ao ask.fm ?
  ","
  Decidi experimentar a nova versão do mesmo.
  "
556599,"
   What is one thing you will never do again?
  ","
  Like others more than me.
  "
556600,"
   tem quanta prgunta ?
  ","
  4327
  "
556601,"
   Local para o primeiro encontro
  ","
  O local, em si, não é importante.
  
  A companhia será sempre o mais valorizado. ?
  "
556602,"
   ? Espaço Livre
  ","
  Sente a brisa da tua paz interior. ?
  "
556603,"
   ? Espaço Livre
  ","
  - Nunca mudes para agradar terceiros. Melhorar a personalidade, é agradar a tua pessoa. ?
  "
556604,"
   ? Espaço Livre
  ","
  I just wanna hug you.
  
  Is that a crime?
  "
556605,"
   ?Free space?
  ","
  Are you http? Because without you I’m just ://
  "
556606,"
   ❤️ Pergunta 5/10- Tudo o que nós colhemos iremos plantar um dia? Concordas com a afirmação? ❤️
  ","
  É como se diz: Quem tudo quer, tudo perde.
  
  Apenas colhemos aquilo que plantamos, seja com ambição, ou dedicação.
  "
556607,"
   ❤️ Pergunta 8/10- Existe algo que vos incomode? ❤️
  ","
  O Humano, em si, praticar a sua maldade em troca de recompensas valiosas, tais como o dinheiro, é algo que sempre incomodou a minha pessoa.
  "
556608,"
   O que sua consciência diz hoje?
  ","
  “Não faças nada, apenas relaxa”.
  "
556609,"
   ate que ponto sabes que uma pessoa pode estar a mentir
  ","
  Basta saber ler as suas expressões e saberei sempre que está a mentir.
  "
556610,"
   Bom fim de semana ?
  ","
  Obrigada e igualmente. ☀️
  "
556611,"
   Gostas de perguntas básicas ou mais complexas?
  ","
  Complexas.
  "
556612,"
   Namorarias contigo mesmo(a) se fosses outra pessoa?
  ","
  Era bem capaz.
  "
556613,"
   Que palavra te descreve?
  ","
  Alienígena.
  "
556614,"
   tu tb és
  ","
  Imenso.
  "
556615,"
   O que te faz ter orgulho em ti mesmo(a)?
  ","
  Ter conhecimento do quão evolui na minha personalidade, como pessoa e objetivos pessoais. Eu sou como sou, o orgulho por isso é ilimitado e invencível.
  "
556616,"
   Obrigada ?
  ","
  No problem, hun.
  "
556617,"
   O que é que alguém tem de fazer para deixares imediatamente de gostar dessa pessoa?
  ","
  Desiludir a minha pessoa e/ou falhar na minha confiança pessoal.
  "
556618,"
   Eu também gosto muito de responder a esse tipo de perguntas, mas existem muita gente por aqui que me critica por isso.
  ","
  Sei disso.
  
  Tendo eu duas contas em dois websites de Q&A, fica complicado partilhar e receber conhecimento através de perguntas mais complexas.
  
  As pessoas tendem a preferir o mais básico e/ou criticar quem demonstra algo mais.
  
  Fica sabendo que podes sempre enviar esse tipo de perguntas pro meu perfil. :)
  "
556619,"
   ❤️ Pergunta 7/10- Que tipo de perguntas se sentem mais á vontade de responder? ❤️
  ","
  Perguntas mais complexas e/ou inspiradoras.
  
  Sendo eu uma pessoa de mente aberta, sempre gostei de falar sobre um pouco de tudo.
  "
556620,"
   Qual é o teu maior medo?
  ","
  Aranhas.
  "
556621,"
   Qual sua opinião  sobre os fakes do ask? Aproveita  e manda um recadinho  pra eles!
  ","
  Aceitava se fossem fandoms, mas sendo fakes e que espalham mentiras sobre as suas vidas, podiam sempre ganhar alguma vergonha na cara.
  "
556622,"
   Gostei de ler, tens muito bom pensamento ❤️❤️
  ","
  Thanks hun. ?
  "
556623,"
   ❤️ Pergunta 6/10- O que consegue estragar o dia? Achas que essas coisas realmente interessam-te? Porquê? ❤️
  ","
  Momentos e/ou pensamentos negativos é o mais provável de estragar o meu dia.
  
  Felizmente sou do tipo de pessoa que não se deixa levar pelo negativismo com muita facilidade.
  "
556624,"
   Pelo menos alguma coisa nessa quarentena boa néh?!
  ","
  Bom, felizmente ela acabou, agora é continuar com os respetivos cuidados.
  "
556625,"
   Muito bom esse pensamento!
  ","
  Quarentena a dar resultados.
  "
556626,"
   Hoje é sexta! Cole isso no seu mural e em 7 dias voltará a ser sexta. Funciona mesmo! ?
  ","
  Pra mim, todos os dias são sextas-feiras.
  "
556627,"
   idade
  ","
  23 anos.
  "
556628,"
   O que mais se destaca na sua personalidade?
  ","
  Sinceridade pura.
  "
