,Question,Answer
3641,"
   Reaper, you are fine, I don't know why you two might have fought but you clearly came through it and are still together. He will probably actually need you looking after him for a few days, you can repair any damage then. You aren't helpless. *Dream does his best to reassure the God*
  ","
  If..that were true...this wouldn't keep happening... *Reapers eyes look extremely dark, not just from lack of sleep either*.. Dream..do me a favor..keep Error and Ink distracted..I know Geno is strongly against this..I know nobody wants me doing this but..look at the mess we're in.. can you ever remember a time where my family wasn't in peril if it's not me or Geno on our Death beds then it's one of our kiddos or my own brother who has been missing..
  
  ..I can't take it..I need to do something to get stronger..I'm willing to do anything..literally anything to protect my family.. I'm willing to throw myself into the void..I would make a deal with any demon at this point..heII I would GIVE myself wrapped up in a giant bow to Nightmare if it gave me more power..the best thing I can think of right now is to try out the void..we have someone that changes code..it wouldn't be a big deal if it backfires..they can just change me back..
  "
3642,"
   *sends you a plush donut with a note* ""get well soon""
  ","
  *Aw..though Reaper is currently having a episode and doesn't notice the donut..he might thank you when he's done crying*
  "
3643,"
   I'm healing him as best I can but he took some pretty major injuries, I don't know who it was but they used arrows.... he was still more worried about you though, it's sweet
  ","
  G-Geno.. *Reaper just stares at his Tsundere, he just feels horrible and starts crying into
  
   @DontcallmeSans
  
  shoulder*... h-how did.. why does this a-always happen..? I..I even s-stayed up..trying to protect him..! I fought Radier--and..it doesn't do any good..! W-we had a fight..I don't even..remember it..but I know it was serious..enough t-that..we were going to leave eachother.. I can't..I can't take it..! I feel helpless..!
  
  *oof*
  "
3644,"
   Good you're awake, your soul was falling to pieces *Dream smiles slightly* Geno grabbed your hand the moment he could reach you
  ","
  ..W..what..? *Reaper was disoriented but he did feel something holding his hand and like Dream said, it was in fact Geno which shocked the God* ...
  "
3645,"
   *Dream repairs  Reaper's soul enough that he wakes up*
  ","
  *Reaper starts to wake up a bit with his eyelight..glitching? It flashed from pink to blue for a few minutes before settling on blue* ...
  
  ..mngh...?
  "
3646,"
   *now that the two are closer together, Geno gingerly reaches out an arm to hold one of Reaper's hands, giving it a gentle squeeze*
  ","
  *Aw..although Reaper doesn't at all react when Geno held his hand, the God laid completely still on the ground with his eyes shut, his will to continue is gone right now..he doesn't believe Geno is in love with him anymore*
  "
3647,"
   Reaper! Wake up!!
   
    @Dontcallmesans
   
   is really hurt!!
  ","
  *If Reaper were conscious and knew Geno was injured, he would be at his side helping him immediately despite what he feels, he still loves Geno even if he believes Geno no longer cares for him..but right now he's knocked out stricken with shock, I don't think he can help at all, it doesn't help the guy stayed up 3 days in a row just to make sure nobody messed with Geno..*
  "
3648,"
   *
   
    @TheFemaleCupid
   
   tried making Geno and Reaper fall back in love, but being in Limbo the arrows didn't work on him and instead just hurt hi and took him down*
  ","
  *Oof**Reaper may not remember all of what happened anymore but he does know he and Geno had a fight of some sort and now believes his Tsundere hates him, he may not know why but he knows they fought over something big..that alone makes him want to give up..add on all the stress they've been dealing with.. his Soul actually begins to crack*..
  "
3649,"
   *now that Player got rid of Torn, Geno is calming down, blue returning into his eyelight*
  ","
  *Reaper had his memory erased and he collapses with his scythe hitting the floor, he just couldn't handle it*..
  "
3650,"
   *Summons a dozen or so floating glowing red panels* *Isolates your code so they can delete the memory of this ever even occurring*
  ","
  H-hey--! What are you--*Reaper now looks unbelievably confused and he just falls to the ground after his memory is wiped, his scythe dropping down beside him* urrgghh..
  
  *he normally does the memory wipes not the othwr way around--*
  "
3651,"
   Nice job you just basically knifed the only person in the multiverse who truly loves you... or perhaps loved you is more accurate
  ","
  B-but..I didn't..! I-I don't think--d-did I..!? G-Geno ...I'm so sorry..! *Reaper is really messed up now* what just--I-I'm confused--!
  "
3652,"
   You and her um..... You know the gross thing adults do? Apparently you were drinking...You dont remember do you?
  ","
  *And Torn convinced Reaper he cheated on Geno right before the goat child got deleted nice
  
   @DontcallmeSans
  
  *
  "
3653,"
   Okay okay...So you know reaper Toriel? Well......
  ","
  Reaper Toriel..?? *Reaper stares at Torn in shock* W-what are you saying?
  "
3654,"
   Considering I clearly hate this child I want nothing to do with him, and UNLIKE someone I know I wouldn't attack my own kid.
  ","
  H-hey!! You know I was under Hatred..*Reaper was starting to tear up* ...I-I thought you didn't hold that against m-mmmeeeee...
  
  ...G-Geeennooo....
  "
3655,"
   Maybe ink made me! Yeah! He makes kids for all sorts of monsters! I love you!
  ","
  INK MADE YOU!? IIINNNKK!!! *lol* n-not that I don't love you too kiddo just..your dad is very confused.. just..what happened?
  "
3656,"
   Did you hit your head or something?!
  ","
  I-I don't know what's going on!! *Reaper seems distressed* I didn't hit my skull..! My ribs are what took damage not the rest of me..! Me and Life hate eachother..! I don't--I don't know how this happened..! Unless it was way before I met you..when we actually had a thing going on..but even then the most we did was hug we never kissed or anything like what I do with you..! I don't--I'm confused!! I haven't slept in 3 days maybe 4..and I can't think--DID YOU CHEAT ON ME!? *omg*
  "
3657,"
   I uh... Nothing its fine.
  ","
  ...I-it's not fine kiddo..if anyone is messing with you, you better tell me..*Reaper frowned*
  "
3658,"
   OUR KID? Did you hit your head? Look at him, he's obviously a Soriel child *watch this make Reaper he cheated on Geno and had a kid with Life*
  ","
  *Oof**Reaper looks completely confused and stares down at Torn for a good solid 10 minutes at best* ..Wait a minute...that can't be right... ..But I was never with Life like that..!! WHAT THE F-CK!? Ow..! *he then holds his ribcage*...H-HOW THE HELL DID THIS HAPPEN!?
  "
3659,"
   I mean at school yeah! Sorry dad!
  ","
  *Reaper frowned a bit*..it's fine kiddo...but what's going on at school?
  "
3660,"
   Reaper what are you doing hugging him. I banned that brat from our house after the sh!t he pulled yesterday
  ","
  *Reaper stares at Geno with confusion written all over his skull* ..Isn't he our kiddo? Did he pull a prank like Gothy?..
  "
3661,"
   Er that to but i also dont  know when to shut up..
  ","
  Huh? What are you talking about kiddo? *Reaper looks confused* you don't bother anyone..
  "
3662,"
   ((You could seriously freak out
   
    @onryotatarigami
   
   if you shot Nightmare with those right now XD))
  ","
  *I thought it would be more funny if someone shot Nightmare with those to make him love Dream XD*
  "
3663,"
   *she disappears lol *
  ","
  *I think Geno is going to murder them both--*
  "
3664,"
   I got you donuts and coffee how are you? *offers them to you*
  ","
  Aw thanks kiddo *Reaper then gently pats Torns head and takes the donuts and coffee, setting them on the table by Genos bedside, I'm going out on a limb and saying Torn bribed that girl to do this*
  
  Your dad is literal Death..remember? Nothing can stop Death, I'll be fine..how about you? It's your mom here I'm worried about..*yeeaaah uh..*
  "
3665,"
   *she puts
   
    @TornDreemurr
   
   in front of him before he can look at her since he's a kid  reaper won't romantically  love him just love him like a son he never had lol*
  ","
  *Oh God--**Reaper rubs his eye sockets before looking at Torn again, his attitude doing a full 180° as his lone eye was now a pink color*
  
  Hey there kiddo, what's up?
  "
3666,"
   ((Arent ahhh im dumb))
Hold still! *hits him with love arrow*
  ","
  *Oh sweet baby Jesus
  
   @DontcallmeSans
  
  mama Geno rampage incoming*
  
  *Reaper tries to block it but with his injured ribs and lack of sleep..it made it difficult and he ends up shot*
  
  Ow..! What the heII..!?
  "
3667,"
   No no i just get in trouble alot and my mom is over protective while dad could care less...He punishes me too but usually just humiliates me... I've done alot of bad things so...Yeah i can't depend on them.
  ","
  This is like talking to Gothy..*Reaper facepalms lol* ..Okaay.. if your anything like Goth..I'm gonna take a guess and say you like to prank people but your pranks get out of hand and make others want to beat you up and in your case, they actually succeeded and even murđered you..am I right?
  "
3668,"
   Im a god too just let me shoot you!These are regular arrows!
  ","
  ...*Reaper has a look that clearly says DA FAQ lol* ...Okaaayy...this has to be the strangest day of my life.. ..just..why?
  "
3669,"
   I uh... Lie alot my parents dont usually believe me..
  ","
  Should I even ask why you lie to them? ...That Sans and Toriel..they don't attack you do they?
  "
3670,"
   I can fix it!*about to hit you with a love arrow*
  ","
  *Reaper stares up at the girl and summons his scythe in his hands* put the bow down or I'll send you to a early grave..
  "
3671,"
   I mean i've been bullied alot its nice to pick on someone else... Do you really think IM a threat?I couldnt beat either of you in a fight!! I can barely handle kids my age!! I got m-rdered by my bullies before! I like making some else feel bad even if its you a grown skeleton..
  ","
  *Reaper pinches the bridge of his non existent nose* Kids can be surprising...Geno was kiIIed by a kid and said kiddo destroyed his timeline, destroyed most of my timeline and kiIIed one of us Gods, trapped Geno on the Save screen where he was forced to watch his brother get murđered over and over again by them and not to mention a kiddo stole my scythe and gave me a corrupted fake one so I go out of control on a kiIIing spree.. we didn't expect a kid, whether it's a human or monster, to be capable of that much destruction.. we learned not to take our chances..
  
  You definitely don't seem like your capable of that.. but there was still that chance you could shock the heII out of us and strike us down..
  
  And..another thing..if you want people to stop harming you, you shouldn't harm them..if they strike first you should of told your parents to back you up..me and Geno would scare the heII out of anyone who messed with our kiddos..
  "
3672,"
   kinda surprised this kid came back after Geno sicced a baster beast on him, I'm not sure if that's brave or really really stupid
  ","
  Geno summoned his blaster beasts..and this kiddo came right back after that.. well..maybe he needs scared to Death..*Uh are you sure your up for that?*
  "
3673,"
   I kinda insulted you a bunch called my own dad a joke and he told me to never come back and i cant hang out with your kids can you talk him down? I mean i was just joking! My dad doesnt fall for it as much as you two do..
  ","
  ..Look at it from our point of view..most people either feel sorry for Geno..think he needs to be rushed to a hospital or attack him just for the way he looks.. and being literal Death, you have more enemies than anything just for doing your job and reaping those whose time is up.. we don't take insults lightly cause they come off as threats kiddo..anyone that usually insults us, attacks us..
  
  You have actually attacked me just to get me to fight back..so yeah..point proven..*Reaper huffed*
  "
3674,"
   Well...
  ","
  *Reaper was kinda out of commission when Geno and Torn fought so he doesn't know what happened and honestly Torn has some balls to come back after being chased by a blaster beast XD*
  
  Well..what? *he pushes himself up in a sitting position, wincing a bit*...
  "
3675,"
   Uh...Can you tell geno im sorry? He's kinda really mad at me... Maybe more then you are..
  ","
  *Reaper looks a bit surprised* ..What'd you do to make Geno mad..?
  "
3676,"
   *When Reaper opens his eyes again Geno is looking at him with concern* Reaper, what's wrong, I can see you're clearly in pain
  ","
  *Reaper just gives a faint smile to hopefully ease Genos worry*
  
  ..I'm fine Love..you shouldn't be worried about me right now when your the one..with a IV in their Soul.. not to mention the whole eternally bleeding bit.. besides..it's helping me stay awake anyway..
  "
3677,"
   *Geno just groans and uses his magic to lift Reaper into bed, draping his arms over the god* See you're here and everything is just fine
  ","
  W-wait..! *Reaper was surprised since he really didn't think Geno would do that although he winces when Geno hugged him and grits his teeth with his eye sockets closed tight, you can also hear him breathing heavily* ....ghk..Y-yeah.. it's..okay..just..don't..use anymore magic Love ..
  "
3678,"
   I'm not talking about having fun, i'm talking about you laying down and resting with me. Don't make me use my blue magic to get you in bed
  ","
  Geno..*Reaper then looked over at Geno though he visibly winces* ...I'm  fine.. besides we shouldn't risk knocking that over..*he points to the IV he hooked to Geno even though the Tsun actually didn't need it this time, he did it anyway* just sleep..I'll be here keeping a...what's the thing I was saying..? ..Just..I'll be watching everything..okay?
  "
3679,"
   just get in bed you dork
  ","
  ..*It took Reaper a few minutes to process that but he let out a tired chuckle* But I'm your dork..~ We can have fun later..
  "
3680,"
   ...better than you are it seems, what happened?!?
  ","
  ...I ..think ...you have that backwards.. *Reaper doesn't even raise his skull to look at Geno and his voice sounds drowsy* ..I'm  ...fine..
  "
3681,"
   Reaper just ignore them, that Hope points thing is bs
  ","
  ..*Reaper is now somewhat laying in the chair he was in with one arm laying on the arm of the chair with his skull resting on it and his feet curled up under him* ..ghh..b-besides this..how've you been holding up..?
  "
3682,"
   You know some people think HP stands for HOPE POINTS and the reason most Sans have only 1 HP is because they've  lost all hope
  ","
  Your going to give me a migraine..*Reaper rubs his skull* but if that were the case..wouldn't the whole fighting system be wrong? You instantly kiII Classic when you land a hit on him..
  "
3683,"
   PAP of where you want to be right now?!
  ","

   @DontcallmeSans
  
"
3684,"
   Are you having a heart attack?! I know youre old but d#mn!
  ","
  ..*Oof that triggered Reaper XD he has his chains wrap around Torn and hang him from the ceiling*
  
  You make it really difficult..not to hurt you kiddo..
  "
3685,"
   Reaper? *Don't worry he's still in bed he's just calling out for the God*
  ","
  *Reaper was still at Genos bedside although he seemed to be in pain*
  
  Ngh..Y-yeah Love? What's up?
  "
3686,"
   Childish you are very childish.  At least I have an excuse!
  ","
  You really don't wanna make me mad kiddo..*Reaper then stands up out of the chair by Genos bedside but he immediately winces and holds his ribcage* N-ngh..!! Damn..
  "
3687,"
   You're an adult!! I'm ten! Act your age!!
  ","
  Are you saying I act like a kid!? This is DEATH your talking to! I can kiII you just by poking you!
  "
3688,"
   You started it though! Not my fault you're a triggered easily!
  ","
  ..I started it? *Reaper then summons a few chains by his side* I think the kiddo who was making fun of me and the Love of my life did..
  "
3689,"
   *ducks causing reaper to miss* Sorry my dad has been teaching me his tricks! I don't wanna fight you!
  ","
  You don't huh? *Reaper gives Torn a slight glare* that's not what I remember from our last encounter..
  "
3690,"
   *hides behind Player * That's pretty cool right?
  ","
  *Reaper takes the blunt end of his scythe and bops Torn on the head with it lol*
  "
3691,"
   *Well fortunately for Reaper Nova had gotten
   
    @ReaperInTraining
   
   and got her home*
  ","
  Nevermind..*Reaper looks really surprised to see Nova had ran off and saved Shino for them* Looks like I might owe more than I thought..thanks for helping us..
  "
3692,"
   .... can there be a day where things don't go to hell
  ","
  I wish..*Reaper then summons his scythe back to his hands and cuts the bones to get himself free but now he has a few still stuck in his ribcage..he decides to ignore it for now and just heads back to Genos bedside, sitting beside him* I still have to go get Shino..but at least your safe
  "
3693,"
   No I mean all the  pillows and bandages
  ","
  ..Heh..w-well..this is a mess.. just whatever you do..stay in bed..*Reaper sweats a bit since not long after their conversation, he had a run in with Radier and is now impaled on a set of bones* ..Just.. give me a minute to get out of this..
  "
3694,"
   *Dream has him so Reaper lucked out dude lmao btw if you can I need a better profile picture for Radier*
  ","
  *Seriously please don't harm the smol Shino but I'll see if I can find anything for Radier*
  "
3695,"
   *I ran out of space give me a chance lmao**He grabs the scythe out of Deaths hands and tosses it away, impaling him with bones springing up from the shadow under him*
..I don't believe you! Unless you tell me the truth I will kiII you and your daughter!
  ","
  *Reaper did get caught by surprise and does end up impaled, but other than being tired, he's at full health so that won't be enough to stop him, he summons his blue magic imbued chains that slam into Radier, knocking him straight out of their house through the wall*
  
  I said to ask Error if you don't believe me! And another thing, I'm going to send you to the Underworld if anything happened to Shino!
  "
3696,"
   *Radier pops in the AfterDeath house with a smug grin on his face, he travels through shadows like Nightmare* Hey aşşhole, remember me?~ I'm best friends with your daughter! Who I have captive right now, so unless you tell me what happened to my dad Nightmare..I'm going to dust her..
  ","
  *Reaper was tired from staying up all night but he immediately summons his scythe and swings it at Radier, he's a bit thankful Geno fell back asleep, at least his Tsundere won't have to know about this new problem* ..Your not as powerful as Nightmare kiddo and HE was kiIIed recently..so..you really wanna go around threatening people? How do you know I didn't have a hand in his Death?
  "
3697,"
   Who are your enemies?
  ","
  ..The entire multiverse?
  "
3698,"
   hey how's
   
    @GothOfDeaths
   
   doing after that insanity yesterday
  ","
  Gothy hasn't left his room after yesterday..but I bet he's fine *Reaper shrugs*
  "
3699,"
   really Reaper? *Geno just gives him a look of disbelief/contempt*
  ","
  I uh..I wouldn't lie about that Love..*Reaper thinks Geno is talking about the flashbacks still*
  "
3700,"

    https://ask.fm/DontcallmeSans/threads/164034310305
   
","
  *Reaper just flat out reaps the anon that showed him that*
  "
3701,"
   “All I know is That i was at Home This Morning and now I’m here!” He wiggles in place due to the now unbearable itching
  ","
  *Why is Biff so cute--I wanna go OOC and just hug him XD*
  
  Uhhh..f-ck it..I just hope I don't kiII you.. *Reaper sighs and just scratches Biffs back mainly cause of the mod not wanting the pony to suffer--*
  
  I think someone or something teleported you here.. but question is who or what would send you here...you have any enemies?
  "
3702,"
   Morning Reaper... given I can’t remember a chunk of yesterday I’m guessing I flash backed didn’t I
  ","
  *Reaper yawned a bit as he looked back at Geno* Morning Love, you didn't just flashback..you passed out on me..and Gothy said you forgot who he was..*Geno may notice Reaper might of panicked and gone majorly overboard, Geno has not only a IV hooked to him but his entire half of his skull is bandaged and he's covered in at least 5 blankets with pillows placed all around the sides of their bed*
  "
3703,"
   Is there a story behind your profile picture? What is it?
  ","
  Well~ No, just thought it'd be cute if me and my Love had matching pictures~
  "
3704,"
   “Oh I do hear them a lot, but they are mostly the ones I make about myself!”
  ","
  Pfft, I guess you like ponying around then, if you don't mind Grim jokes I have a bone chilling ton of them..though it still doesn't explain how you got here..I wonder if someone sent you here..
  "
3705,"
   I am exploring, as humans and monsters often do. Though, this is not my actual avatar, so trying to k!ll me would be fruitless. You see, my actual avatar cannot leave ""my"" timeline, worldlines, etc. So, in order to visit your ""AUs"", I have to create a duplicate such as this one.
  ","
  ..Your similar to Core then?
  "
3706,"
   The pony stood in thought “oh! I “see” what you did there haha!”
  ","
  Pfft, I'm gonna go out on a limb here and say you don't hear jokes often
  "
3707,"
   “Haha thank you! And while I greatly appreciate the lift...it still doesn’t help my itch problem!”
  ","
  Not sure I can help with that..but your welcome anyway.. guess you could say we lifted your spirits *That's a horrible joke even for you*
  "
3708,"
   Couldn't you use your chains to lift him
  ","
  That's not a bad idea...thanks Love~ *Reaper then summons more of his chains to lift
  
   @Biff121
  
  and set him on his feet* this kiddo literally can't see anything and he kinda fell over..
  "
3709,"
   Considering you still have me chained in bed I can't help you
  ","
  I don't want you getting up I just need a way to pick him up without touching him...*Reaper frowned as he tried to think*..
  "
3710,"
   He just shook his head again “I am completely blind haha! But I’m friendly..!”
  ","
  Hold on a sec, Biff right? *Reaper looks over at
  
   @DontcallmeSans
  
  * Uuhh..Geno? How do I help this guy up without dusting him? ..
  "
3711,"
   [[I like the new Reaper theme]
  ","
  *This and all the Underverse themes proves that you don't need to use Megalovania over and over to give someone a good theme X'D*
  "
3712,"
   “I have a highly developed sense of smell...sight. It so much!” The pony wagged his tail as he smiled “my name is Biff. Just biff! But I guess I’ll have to find a tree or something...”
  ","
  What do you mean sight?? Can..you not see anything..? *Reaper tilts his skull slightly* I would help you up but I really don't wanna kiII you on accident..
  "
3713,"
   What are your favorite YouTube channels?
  ","
  * Reaper has a new theme that I really like cX
  

   https://m.youtube.com/watch?v=Irfv2lwbs2k
  






















  *
  "
3714,"
   He shook his head quickly “nope! I just followed me nose...oh! Maybe you could use the stick thingy in your hand!
  ","
  You followed your nose? *Reaper frowned a bit as he thought to himself though I don't think Biff can tell* ..Wonder how you ended up here..your definitely not dead..you gotta name kiddo? And I'm not sure this ""stick"" is a good idea, it's a scythe..you could accidentally reap yourself if you touch its blade
  "
3715,"
   “O-oh right! Well I am sorry!” The poor itchy pony got up from the floor
  ","
  *Oof--**Reaper chuckled a bit* It's fine kiddo, I would of offered you a hand but the Grim Reaper is the last person you'd want to shake hands with, do you even know where you are?
  "
3716,"
   Actually I cannot. By saying that I am not Frisk or Chara, I am implying a double meaning. I don't just have a different name, I do not share either personality or beliefs either.
  ","
  You say that now but I have my doubts..*Reaper keeps giving them a dark glare, it's clear he still isn't sure that they aren't going to pull the same stunts that Chara and Frisk have done*...but let's say if I did happen to take you by your word..why are you here then? Any reason you would go to a timeline filled with Gods? Or maybe you died and ended up here?
  "
3717,"
   -
  ","

   @DontcallmeSans
  
"
3718,"
   How do you cope with lack of sleep?
  ","

   @DontcallmeSans
  
  *Reaper in a nutshell around Geno lol*
  "
3719,"
   “Yes I know but...I’ve still got an itchy back..!” The pony stood up and leaned against his robes //oh no XD
  ","
  *Oh sh-t--nuu*
  
  *Reaper quickly stepped away from the pony but that means the poor pony probably fell on the floor instead* Sorry kiddo but that would of been the Death of you
  "
3720,"
   What is your favorite hobby?
  ","
  Sleeping with Geno~ *I don't think that counts as a hobby--*
  "
3721,"
   What did your life look like 10 years ago? @10YearChallenge
  ","
  Well for starters, we weren't in a fight every other day but it wasn't that much different than now..the only time things were different was before I knew Geno and I'll tell you, back then, I was a lot different than I am now
  
  *Yeah past Reaper wasn't all that nice
  
   @DontcallmeSans
  
  *
  "
3722,"
   I've heard of this person, they're from the other multiverse Ink talks about, where all AU ideas come from who somehow put themselves into the code.....
  ","
  Wait wait wait hold on a minute..your saying this kiddo *Reaper points to
  
   @Code_To_Reality
  
  * is the same as one of the AU creators and put themselves into the code? How the f-ck--
  "
3723,"
   She did, unfortunately he later dusted and when he came back he was all patched up down there
  ","
  Maybe Cross can use that Overwrite of his and get rid of Lusts tiny problem *Mod has left the building*
  "
3724,"
   Fine fine I won't leave the room, happy?
  ","
  *Reaper folds his arms with his back against the wall though he tried to look mad, he couldn't hide that he was smiling* As long as you stay put I will be, maybe later we can have some fun in this room?~ After you recover first~
  "
3725,"
   Nova's not completey helpless down there, a different demon, basically a 10 foot tall lust sans tried forcing himself on her and she sliced off half his d!ck. That had to hurt XD
  ","
  Too bad she can't neuter Lust while she's at it *Reaper chuckled*
  "
3726,"
   *he's not really, but it was what he told Reaper yesterday so he has to keep it going for a bit* cause I was worried about you
  ","
  *Lol well Geno is a very smart Geno, even if he didn't intend for it, Reaper won't rush off anywhere if he believes Geno is having trouble*
  
  *Reaper then carries Geno back to their bedroom and sets him down in their bed and summoning his magic blue chains to wrap around him* Your not moving from that spot! You got me? It's not that I don't like that you worry about me..I find it really adorable~ but your the one having the magic problem right now! Your not leaving this room!
  "
3727,"
   Of course I am! Besides I need a bit of help around here, like I told you yesterday I'm having a bit of trouble with my magic
  ","
  *Is Geno saying that just to get Reaper to stay put or is he really having trouble--*
  
  *Reaper then scoops Geno up in his arms* I..I can't believe I forgot.. why are you out of bed!?
  "
3728,"
   **I appreciate it, but I don't think Geno would approve**
  ","
  **You can say that again, he just got me for it**
  
  *Reaper chuckled a bit*
  "
3729,"
   I have no idea what you're thinking, but based off that look on your face I'm gonna have to say NO. *Geno knows Reaper too well*
  ","
  *Lol they really can read eachother like a book**Reaper just smiles at that* ..Aw you worried about me Love?~
  "
3730,"
   **Only Angels can permanently k!ll Demons here, hence why he needs me, I'm angel enough that I can erase them from existence. It's not about strength... but thanks for offering, I'll deal with it, hell it still isn't worse than what the humans did to me**
  ","
  **I'm no angel but the least I can do for slicing off that wing of yours is try and see if there's a way to get you out of that mess**
  "
3731,"
   **Err more he just drags me down there sometimes for his own amusement or to k!ll some Demons, look if I don't listen to him he'll k!ll my family, so despite what you might WANT to do, please DON'T save me. I dont wanna lose them**
  ","
  **If I managed to actually hurt you , someone who is just as powerful as us ReaperTale Gods, maybe I stand chance against him, that way you go free, he dies and your family is saved**
  "
3732,"
   **Hey look sorry about yesterday, being trapped in Hell by that damn Radio Demon has not been good for me and I may have overreacted, a lot, but damn that hurt like hell. Remind me not to get on your bad side again**
  ","
  *Reaper was honestly surprised*
  
  **Hey, I'm sorry about chopping your wing off, do you need help getting out of there? Gothy told me you were being enslaved by some demon**
  "
3733,"
   “Greetings! I am the bringer of good tidings and an itchy back!” The pony smiles and stares straight ahead of him
  ","
  *I read that as ""Greetings I work at burger King"" X'D I don't know why lol*
  
  What--pfft--uh kiddo? Are you okay? Your talking to literal Death himself..
  
  *Reaper just gently pats his head--come on Biff is cute XD even Death has to admit it*
  "
3734,"
   I'm not a human
  ","
  You aren't? *Reaper looks a little confused* then what are you? You look human to me..
  "
3735,"
   I am not Chara, if that is what you are wondering. I'm not Frisk either. You may refer to me simply as ""Player"".
  ","
  ..Alright ""player"" you may not BE them but you could still be like them.. my family has dealt with enough lately..*Reaper gave them a glare, he doesn't trust them*
  "
3736,"
   Greetings.
  ","
  *Reaper immediately holds out his scythe and pushes both Geno and Goth behind him* ..Who the heII are you..?
  "
3737,"
   Oh, sorry I haven't reccently talked  to you. I was mostly talking to Geno...
  ","
  *Reaper gives you a slight glare* You..talked to Geno? I'm kinda surprised..he doesn't really like or trust humans..
  "
3738,"
   I love you too, and I'm glad you're finally getting back to normal
  ","
  *Reaper just happily nuzzles Geno* As long as I have you with me, everything is fine~ and I thought normal didn't exist?
  "
3739,"
   Reaper, what happened?
  ","
  A lot happened *Reaper wipes his eye sockets* I thought I wasn't as powerful anymo--wait a minute..who are you kiddo?
  
  *Oh yeah Reaper hasn't met you*
  "
3740,"
   I told you, you've just been overwhelmed lately, see you can handle yourself still
  ","
  Geno..*Reaper then gives a soft smile as he looked up at his Tsundere* thanks for that..I really love you
  "
3741,"
   Hey, hey, you're ok
  ","
  ..Y-yeah for once I actually am..not on my Death bed and I protected you..I won a fight..*Reaper then lifts up his skull to wipe his tears* heh..I-I won a fight..and protected you.. I r-really did it..without us getting harmed..
  "
3742,"
   [[Approved]]
  ","
  *Era, so much fight its Chuck Norris approved*
  "
3743,"
   Anon Gandalf: *Makes it so that any anon that wishes to reveal the fights rigged nature SHALL NOT PASS*
  ","
  *This works! ^^^*
  "
3744,"
   *trying not to make it to obvious it's a fixed fight
  ","
  *If anyone tells him it was a fixed fight set up by Geno..he would be crushed..*
  "
3745,"
   *Geno crosses the room and clinks Reaper's cheek* I knew you could defend us... though admittedly you might have gone a bit overboard
  ","
  *Reaper then hugs Geno tightly with his wings now wrapping around him and it..sounds like he was crying with his skull head down in Genos shoulder, the Tsuns shoulder was now being soaked with tears*.. L-Love..!
  "
3746,"
   Reaper I heard fighting are you alright *he sees the blood* Is that Your blood!??!
  ","
  G-Geno..!? *Reaper looks back at Geno with his lone eye wide, other than a slightly singed wing he was perfectly fine and his scythe blade was also covered in blœd giving it away that it might not be his own, alongside the purplish wing on the ground*
  
  ..If..you can believe it..it's actually not from me.. I..I actually did that..to Nova.. heh.. it's not like I wanted to hurt her..but..I honestly didn't think I could hurt anyone in any fight..*he pulls down his hood*
  "
3747,"
   *she tries to dodge but he slices a wing off, she snarls and throws flames at him before teleporting off*
  ","
  *Reaper uses his own wings to block the flames but he actually looks really shocked like unbelievably shocked and just stares at the wing laying on the ground, he doesn't look like he can believe he actually managed to damage someone as powerful as Nova, she matches the ReaperTale Gods on power after all* .. Did..did she actually retreat..? ..I really won..? And..*he then looks at his scythe* n-not that I wanted to hurt her but..
  "
3748,"
   *she dodges the first swing* I've already been trapped in hell
  ","
  Well, then you won't mind a visit to the Underworld *Reaper then spreads his wings and charges at Nova, swinging his scythe at her again*
  "
3749,"
   What. Does. Geno. See. In. You. *she grins her dagger appearing in her hand and she slices through the chains*
  ","
  *Reaper then takes his scythe and slashes it at Nova*
  
  You really have a Death wish don't you? Nobody talks about my Geno!
  "
3750,"
   Pathetic, seriously what does Geno even see in you anymore
  ","
  *OUCH**That got Reaper to strike back, he summons one end if his blue magic imbued chains in his hand and the other end wraps around Nova* Say that again..I DARE you...
  "
3751,"
   Reaper, problem
   
    @onryotatarigami
   
   is going to seriously hurt
   
    @GothOfDeaths
   
   and I don't have the magic to deal with her
  ","
  Wait wait..what!? *Reaper then immediately makes himself hop out of bed but first he checks on Geno* You..your low on magic!? Why didn't you say something!? *He then scoops Geno up and places him in bed instead, sharing a bit of his magic with him* After I figure out what the heII is going on, I'm handcuffing you to that bed!
  "
3752,"
   Goth has gotten in a fight with
   
    @onryotatarigami
   
   ...
  ","
  Hnn?? *Reaper doesn't seem to be fully awake but that was enough to make him open his eye sockets* What--the heII did you just--
  "
3753,"
   Reaper are you ok?
  ","
  ..5 more minutes..
  
  *Reaper bats his hand at you before burying his skull into his pillow*
  "
3754,"
   Then just sleep *Geno gives him a slight smile now that he’s no longer worried Reaper is gonna fall down *
  ","
  *Reaper then leans himself against Geno with his skull resting against his Tsuns chest, he was more relaxed seeing Geno seemed better* Just don't lock me in a sleeper hold while I'm out *wink* ..wouldn't mind if you had more water splashed on ne though..that felt nice..
  "
3755,"
   *Geno leans down towards Reaper*
  ","
  *Reaper then wraps his arms around his Tsundere* I promise I won't fall down.. just feeling really drained..we've been through a lot..
  "
3756,"
   Yes it would be a bad thing if you fell down!
  ","
  Geno..*Reaper then motions for his Tsundere to lean his skull down towards his* come here..
  "
