,Question,Answer
572859,"
   Ridiculariza ou fala mal dos seus pais baixo ou no seu pensamento ?
  ","
  Pensamento, quando estou irritada com eles.
  "
572860,"
   Sigam-me também:
No Twitter:
   
    https://twitter.com/PatriciaFrazao_
   
   O meu tumblr:
   
    http://patriciafrazao.tumblr.com/
   
   E  no instragram:
   
    http://instagram.com/patriciafrazao_
   
   :3 :3
  ","
  |
  
   https://twitter.com/A_Chica_
  
  ~
  
  |
  
   http://psico--scene.tumblr.com/
  
  ~
  
  |
  
   http://instagram.com/isa_totil
  
  ~
  "
572861,"
   Mas és perfeita achas que podemos ser amigos?
  ","
  Claro.
  "
572862,"
   foto de biquini?
  ","

   https://www.facebook.com/photo.php?fbid=701618749907535&id=100001782491344&set=a.109970192405730.12566.100001782491344&refid=17
  
"
572863,"
   ☼ Uma frase para mim :3
  ","
  Sofres por dentro, mas sorris por fora.
  
  És uma Guerreira, aquela que faz tudo agora.
  
  Ninguém te rebaixa, pois dizes tudo logo na hora.
  
  És uma Mulher, uma grande Senhora.
  "
572864,"
   fazes videos?
  ","
  Não.
  "
572865,"
   ☼ Uma frase ☼
  ","
  O que ninguém sabe, ninguém estraga.
  "
572866,"
   ☼ Para quem perguntou, sim está tudo bem, fui só de férias, diverti-me imenso, espero que se tenham divertido também. O que fizeram sem mim? :o
  ","
  Sinceramente, o mesmo de sempre, n a d a.
  "
572867,"
   de nd 
seguii :)
  ","
  Obrigada. (:
  "
572868,"
   ☼ Ator favorito?
  ","
  J. Deep.
  "
572869,"
   ☼ Maior loucura que já cometeste por amor?
  ","
  Largar tudo para estar com ele.
  "
572870,"
   ☼ Atriz favorita?
  ","
  Não tenho.
  "
572871,"
   ☼ De que cor são as tuas meias? u.u
  ","
  São pretas.
  "
572872,"
   ☼ O que farias pelo teu idolo?
  ","
  Nada. Kk
  "
572873,"
   e. fofa
  ","
  Obrigada. :)
  "
572874,"
   ☼ Boa tarde amores, desculpem ter demorado tanto mas eu fiquei mais tempo do que pensava, vou recompensar-vos. Usem como espaço livre:
  ","
  Heeeeeeeeey. *-*
  
  ~ Oh, tranquilo.
  "
572875,"
   Como se diz mais vale sozinha que mal acompanhada né ?
  ","
  Sim.
  "
572876,"
   Então xd?
  ","
  Estou bem assim.
  "
572877,"
   Já percebi estás á espera do tal
  ","
  Ahah, não.
  "
572878,"
   Como é que uma rapariga tão perfeita não tem namorado?
  ","
  Não tenho, porque sou inteligente.
  "
572879,"
   sou um rapaz que ama-te muitO
  ","
  Hm, e porquê?
  "
572880,"
   +
  ","
  ~~~~~~~~~~~~~~ Love the way you lie. ~~~~~~~~~~~~~~
  
  Δ Little things, who makes me smile, anyway. √
  
  • Trust •
  "
572881,"
   Tens namorado?
  ","
  Não.
  "
572882,"
   Amo-te bué!
  ","
  E tu quem és? :)
  "
572883,"
   É verdade está rapariga perfeita tem damo?
  ","
  Não jogo às damas desde o 5° ano.
  "
572884,"
   Como tornar uma rapariga feliz?
  ","
  - Palavras + Atitudes
  
  - Ilusão + Realismo
  
  - Indecisões + Certezas
  
  ~ Mas é claro que isto também é atribuído às raparigas. ~
  "
572885,"
   Não tens que agradecer as raparigas perfeitas não precisam
  ","
  Awn.
  "
572886,"
   A: 8,5
  ","
  Obrigada. :)
  "
572887,"
   10 likes aos 5 e 1 ao resto?
  ","
  Okk.
  
  ~ Conversem comigo. ~
  
  ~~QueroAnónimos~~
  "
572888,"
   Eu acho-te super linda
  ","
  Hm.. Obrigada, mais uma vez. (:
  "
572889,"
   De nada és perfeita
  ","
  Oh, sou normal.
  "
572890,"
   a : 8 , és linda  ♥
  ","
  Obrigada. s2
  "
572891,"
   Tipo, eu fico todo bobo com você ...
//Ric//
  ","
  Hmmm...
  "
572892,"
   Calças ou calções? Respondam com uma imagem   ✾ Sofy ✾
  ","
  Calças ou Leggins. (:
  "
572893,"
   A:1000000 :0
  ","
  Ohn. :o
  
  Obrigada.
  "
572894,"
   Sei lá,
Eu viajo em você...
//Ric//
  ","
  Como assim?
  "
572895,"
   Desculpa a empolgação,
é que você me inspira!
//Ric//
  ","
  Bom saber isso. :)
  "
572896,"
   Quem está parvo sou eu diante de alguém tão perfeita...
E eu aqui achando que que tinha acabado o tempo da monarquia...
De repente encontro uma Princesa..
De repente encontro VOCÊ...
//Ric//
  ","
  OMG.... :s  Que querido...
  "
572897,"
   és a nova adm
  ","
  Eu? o.o
  "
572898,"
   Like se não deixo de seguir e logo a seguir vai sair 10 jogos.
   
    https://www.facebook.com/photo.php?fbid=842628739082289&set=a.153414811337022.28868.100000055116379&type=1&theater&notif_t=like_tagged
   
","
  Ta.
  "
572899,"

    http://lets-joana-monteiro.tumblr.com/
   
   0-10 ?
  ","
  7.
  
  ~
  
   http://psico--scene.tumblr.com/
  
  <Δ
  "
572900,"
   a: 10 :3
  ","
  Obrigada. ^^
  "
572901,"

    http://img5.ask.fm/assets2/043/425/210/624/normal/IMG_201408219_102948.jpg
   
   0-10?
  ","
  10. (:
  "
572902,"
   elogias e dizes se gostavas de conhecer?
  ","
  Ok.
  "
572903,"
   A vida é tão imprevisível que eu fui achar a felicidade Em alguém que eu nem sequer conheço, É impressionante o poder que você tem de prender a minha atenção, com esse jeito lindo que é só seu!
//Ric//
  ","
  Mas ... agora quem ficou parva, fui eu. :o
  "
572904,"
   Sou realista, mesmo se eu citar todas as suas qualidades não vai ser o bastante  Para você ter pelo menos uma noção da Princesa que você é! 
Posso te dizer uma coisa?
//Ric//
  ","
  Awn, força.
  "
572905,"
   podes.me seguir no instagram, sdv e troco likes pr fv .3
  ","

   http://instagram.com/isa_totil
  
"
572906,"
   Qual teu maior medo?
  ","
  Perder-me.
  "
572907,"
   Essa criança iria morrer de orgulho de ter uma mãe como você!
Linda...Simpática...Engraçada...Inteligente...Fofa....Enfim...VOCÊ...
//Ric//
  ","
  Omd.. que simpatia. *-*
  "
572908,"
   desafio; 10 likes aos 2 primeiros ? :3
  ","
  Ok.
  "
572909,"
   Bom dia amores, tudo bem? /Kim
  ","
  Boas. s2
  
  ~ Tranquilo.
  "
572910,"
   Qual a vossa opinião sobre a escola? /Marilu
  ","
  Quem inventou a escola, precisava de uma terapia de choque.
  "
572911,"
   Preferem praia ou piscina? Eu não gosto de nenhuma das duas ahah xd #Julguem
  ","
  Nenhum. :s
  "
572912,"
   AAaaaa, :(
Que pena..
//Ric//
  ","
  Pois. :l
  "
572913,"
   O que normalmente aconselham quando alguém precisa de ajuda para conquistar outra pessoa?
  ","
  Que sejam elas mesmas.
  "
572914,"
   Boa tarde s2 O que estão a pensar fazer hoje?
  ","
  Boas. s2
  
  ~ Nada.
  "
572915,"
   ~Raparigas: O que mais gostam nos rapazes? E o que menos gostam ? Rapazes: O mais vos enerva nas raparigas ? E o que apreciam mais numa ? |мαяıı♥~
  ","
  Gosto de um bom sorriso, olhos e personalidade única. Odeio aqueles rapazes indecisos, teimosos e que se acham muito.
  "
572916,"
   Eu, você, dois filhos e um cachorro, e aê, cê topa?
*o*
//Ric//
  ","
  Ahahahah, acontece que eu não quero ter filhos.
  "
572917,"
   ❃ Preferem leite frio, leite quente ou nenhum dos dois? 
 ❃ Sofy ❃
  ","
  Leite Frio. Ahah
  "
572918,"
   Você já visitou algum outro País? Se sim, qual? Se não, qual gostaria de visitar? /Marilu
  ","
  Espanha. s2
  "
572919,"
   1-uma cor
  ","
  Preto.
  "
572920,"
   ~Alguém está apaixonado ? (: |мαяıı♥~
  ","
  Estou apaixonada por mim.
  "
572921,"
   Que carreira profissional desejas seguir? /Marilu
  ","
  Ainda não tenho bem a certeza.
  "
572922,"
   Gostam mais de ir sair com os amigos ou passar uma tarde com a vossa melhor amiga(o) ? #Joanaa
  ","
  Prefiro passar uma tarde com quem amo.
  "
572923,"
   Têm irmãos ou irmãs? Se sim como se chamam ? #Joanaa
  ","
  Tenho 1 irmã.
  "
572924,"
   ~Já se sentaram com um grupo de amigos e perceberam que eram o menos importante ? Que não fazia diferença se estivessem ali ou não... |мαяıı♥~
  ","
  Sim, infelizmente...
  "
572925,"
   elogias e avalias os 5 primeiros ? *-*
  ","
  Ok.
  "
572926,"
   Ola,eu sou a antiga dona do ask
   
    http://ask.fm/meninas_impecaveis
   
   mas eu estou de ferias e por vós pedi a umas meninas para me tomarem conta dele mas elas roubaram me a passee o email era so para saberem que se vos mandarem algo a dizer '~Dona' não sou eu são elas desculpem algo beijinhos Bruna
  ","
  Aish, está bem. :s
  "
572927,"
   5 likes aos 5 primeiros :3
  ","
  Ok.
  "
572928,"
   Poste uma frase que tu goste:
  ","
  Só sei que nada sei.
  "
572929,"
   ✝ Loves têm medo de andar de elevador?
  ","
  Até gosto de andar no elevador.
  "
572930,"
   Você tem algum apelido? qual? ou então como seus amigos costumam te chamar?
  ","
  Ritinha, ou Isa.
  "
572931,"
   Sigam meu insta:
   
    http://instagram.com/barbiebroken_
   
   e mandem o de vocês pra eu divulgar aqui <3
  ","

   http://instagram.com/isa_totil
  
"
572932,"
   Já brigou com alguém ? Já bateu em alguém?
  ","
  Na minha irmã.
  "
572933,"
   Considera-te uma pessoa curiosa?
  ","
  Imenso, ahah.
  "
572934,"
   Limpa encerrada. Se estás recebendo esta pergunta estas dentro! Espaço livre:
  ","
  Muito Obrigada. :)
  "
572935,"
   Bom dia pessoal como é que estão?
  ","
  Boas. s2
  
  ~ Tranquilo.
  "
572936,"
   Bom dia para a rapariga mais fofinha do mundo
  ","
  Ena, Boas. :))
  "
572937,"
   Coletiva: Te dou uma caneta e um papel em branco , o que escreveria para mim ? :3
  ","
  Me surpreenda com uma música. s2
  "
572938,"
   ~ Boa noite meus amorzinhos. s2 Tudo bem? Como correu o vosso dia? Free Space [frase de um autor desconhecido] ~ -Dona
  ","
  Hey. S2
  
  ~ Tranquilo. Tédio. XS
  "
572939,"
   Momento : ╭∩╮(︶︵︶)╭∩╮  quer manda um foda-se pra algo ?  boraa *-*
                        f o d a - s e
  ","
  Foda-se para o spam. '-'
  "
572940,"
   a: 9 :) ; e: es linda :) ; conhecia
  ","
  Obrigada e podes conhecer. :)
  "
572941,"
   Já não consigo mais _________
❤Morena
  ","
  Já não consigo mais aguentar estas músicas sem sentido.
  "
572942,"
   Aqueles momentos em que eu escuto uma música inglês, canto em chinês que parece árabe. JA TEVE U.U ??
❤Morena
  ","
  Todos os dias. Ahahah
  "
572943,"
   ~Bem, boa noite. Beijinhos ^-^ |мαяıı♥~
  ","
  Boas. :)
  "
572944,"
   E ai gente, tudo bem?
  ","
  Hey. s2
  
  ~ Tranquilo.
  "
572945,"
   És linda , gostava de conhecer :3
  ","
  Obrigada e podes. :)
  "
572946,"
   ""O amor é a tristeza disfarçada.""Concordam? (eu não o.O)
  ","
  Amor e Tristeza são dois sentimentos muito diferentes. Dos quais, quando se juntam, tornam-se doentio.
  "
572947,"
   ""Quando vou dormir:deito-me na cama,penso na vida,penso em outras pessoas,a única coisa que eu não faço é dormir.""Também vos acontece isto?
  ","
  Tenho sono, mas o que me domina mais é os pensamentos e as suas memórias.
  "
572948,"
   ""Vou ligar para a Câmara Municipal,para reclamar que o camião do lixo esquece-se sempre de te levar"" Têm alguém a quem queiram dedicar esta frase? u.U
  ","
  A quem me odeia. x
  "
572949,"
   ""Aquele momento em que estás quieto e toda a gente pensa que estás triste,mas afinal é só mesmo fome"" u.U
Acontece com vocês?
  ","
  Ui, odeio isso. xD
  "
572950,"
   ""Se as pessoas já acham mau o que eu falo,imagina se elas soubessem o que eu penso.""O que têm a dizer sobre esta frase?Também são assim?
  ","
  Se soubessem o que penso delas e das suas críticas, matavam-me.
  "
572951,"
   ""Quem muito se ausenta,um dia deixa de fazer falta."" Verdade?Comentem....
  ","
  Se se foi embora com uma razão, que não volte com uma desculpa. x)
  "
572952,"
   ""Odeio quando as pessoas ficam a olhar para o meu telemóvel enquanto eu estou a escrever,não é que eu tenha nada a esconder e sim porque não é da conta delas.""Acontece-vos muito isto?Quando acontece,o que vocês fazem?
  ","
  Eu acabo por me afastar uns bons metros das pessoas, só para responder, ou espero que elas se vão embora para me sentir à vontade, tipo, odeio ter pessoas aos meus lados enquanto faço as minhas coisas pessoais. kk
  "
572953,"
   A vossa felicidade incomoda alguém?
  ","
  Todos aqueles que mal me desejaram, viram-se a recebê-lo a dobrar.
  "
572954,"
   ""Pra quê ter inimigos se tenho amigos que me relembram de toda a porcaria que fiz no passado?""Têm amigos destes?
  ","
  F-se, se eu os conta-se, não saia daqui. kkkk
  "
572955,"
   ~Hey, tudo bem ? (: Espaço Livre ♥ |мαяıı♥~
  ","
  Olá. s2
  
  ~ Tranquilo.
  "
572956,"
   Ganhou a Beyoncé :3
Harry Styles VS Niall Horan (e directioners que estão aqui,nem vale dizer os dois u.U,eu posso porque eu é que perguntei,hahah)
  ","
  Nenhum.
  "
572957,"
   Fala no chat.
  ","
  Não estou no fb. xd
  "
572958,"
   O Badboy ganhou :3 (Zayn Malik,meu marido,hahaha)
Beyoncé VS Jennifer Lopez
  ","
  As duas.
  "
572959,"
   És linda e gostava de conhecer
  ","
  Obrigada e podes. :)
  "
572960,"
   e: bonita :3
  ","
  Obrigada. :)
  "
572961,"
   2 asks ao 5 primeiros?
  ","
  Ok.
  "
572962,"
   uma comida?
  ","
  PIZZAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA, y?
  "
572963,"
   um nome para bebe?
  ","
  Rose ou Pérsia. - Rapariga
  
  Fredrik ou Jon. - Rapaz
  "
572964,"
   Demi Lovato VS Selena Gomez
  ","
  Nenhum. '-'
  "
572965,"
   Vamos jogar um jogo,eu vou colocar dois famosos e vocês respondem quem preferem.
Se puderem respondam com imagem. :)
Quem não quiser utiliza como espaço livre:
  ","
  Está bem. :)
  "
572966,"
   10 likes ao 1º?
  ","
  Ok.
  
  ~ Falem comigo. ~
  "
572967,"
   Bom final de tarde,amoras! :3
Tudo bem?Como correu o vosso dia?
Utilizem como espaço livre:
  ","
  Boas. s2
  
  ~ Tranquilo. Tédio, como sempre.
  "
572968,"
   feito :3
  ","
  Obrigada. '-'
  "
572969,"
   uma frase
  ","
  Sorri, os teus inimigos odeiam isso.
  "
572970,"
   uma musica
  ","
  ~ Skrillex ft Alvin- Try it Out ~
  "
572971,"
   idolo
  ","
  Skrillex. s2 e muitos outros...
  "
572972,"
   hm okk :)
  ","
  :)
  "
572973,"
   topa 15  likes  e 7 ask ?
  ","
  Ui, não.
  "
572974,"
   podemos falar no fb *-* ?
  ","
  Não estou lá. :l
  "
572975,"
   musica
  ","
  Só para os fortes:
  
  ~ Skrillex- Dirty Vibe ~
  "
572976,"
   uma frase
  ","
  Seremos felizes, juntos. Os dois juntos, seremos um só. Apenas acredita no possível, pois o impossível será apenas uma simples palavra inventada por alguém que desistiu.
  "
572977,"
   e: linda :3
  ","
  Obrigada. :3
  "
572978,"
   sabor favorito?
  ","
  Chocolate.
  "
572979,"
   marca?
  ","
  Pull&Bear
  
  Bershka
  
  Stradiovarius (?) Não sei escrever a marca. '-'
  
  Mango
  
  Zara
  
  ...
  "
572980,"
   o que mais gostas de fazer? *
  ","
  Música. s2
  "
572981,"
   o teu maior sonho? *
  ","
  Tomorrowland
  
  UMF
  
  MSW
  
  O. Alive
  "
572982,"
   E: linda...gostava de conhecer :)
  ","
  Obrigada e podes. :)
  "
572983,"
   Posso ? :3
  ","
  Claro.
  "
572984,"
   e: boniita
  ","
  Obrigada. :)
  "
572985,"
   gostas de fazer novas amizades?
  ","
  Sim.
  "
572986,"
   honest hour
  ","
  F-se, yh.
  "
572987,"
   segui (:
  ","
  Obrigada. :)
  "
572988,"
   e: Bonita :3
  ","
  Obrigada. :)
  "
572989,"
   honest hour ?
  ","
  Ok. '-'
  "
572990,"
   quantas asks ?
  ","
  1601
  "
572991,"
   s2
  ","
  Faces. ~~~~~~  ~~ ~~~~~~~
  
  Love This Girl ~~~~ ~~~~~~~ ~~~
  "
572992,"
   fazes honest hour ?
  ","
  Se mandarem perguntas...
  "
572993,"
   +
  ","
  ~~~~~~~~~~Good Vibes~~~~~~~~~~
  
  ~~~~~~~~~Good Friends~~~~~~~~
  
  ~~~~~~~~Good Times~~~~~~~~~
  "
572994,"
   Quer likes por um Presente ?
  ","
  '-' get life. ~
  "
572995,"
   és linda *-* :o fogo casava ja :o *-* conhecia :3
  ","
  Awn, ahah, Obrigada e podes conhecer. :))
  "
572996,"
   Bonita :))
  ","
  Obrigada. :)
  "
572997,"
   tb oh ♥
  ","
  Ainda bem. :)
  "
572998,"
   A: 8
  ","
  Obrigada. :)
  "
572999,"
   tudo bem?
  ","
  Sim, e tu?
  "
573000,"
   0-10 
8 :)
  ","
  Obrigada. :)
  "
573001,"
   oi :$$
  ","
  Olá. :3
  "
573002,"
   linda :$ e gostava de conhecer :)
  ","
  Obrigada e podes. :)
  "
573003,"
   segui :)
  ","
  Muito Obrigada. :)
  "
573004,"
   uma musica?
  ","

   http://psico--scene.tumblr.com/
  
"
573005,"
   8 curtia $
  ","
  Obrigada. :)
  "
573006,"
   ouves anselmo ??
  ","
  Serei a única que não acha piada ao Anselmo?
  
  ~I'M A BOOMER~ s2
  "
573007,"
   a: 9 ;)
  ","
  Obrigada. :)
  "
573008,"
   +
  ","
  ~~~~~~~~~~~~ ~~~~~~~~~  ~ ~~ ~~~~~~ ~~~~~~~~~ ~~~~~~ ~~~~ ~~~  ~ ~
  
  ~ Frozen ~ ~ Freedom ~ ~ Simple ~ ~ Hapiness ~
  "
573009,"
   Boa Tarde, pode dar 2 likes aos 3 primeiros ? ✥ ✦ ✧
  ","
  Ok.
  
  ~ Conversem comigo. ~
  
  ~ Avalio. ~
  
  ~ Dou conselhos. ~
  "
573010,"
   trocas 5 likes ?
  ","
  Sim, começa e depois avisa.
  "
573011,"
   +
  ","
  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
  ~~~~~~~~~~~~~~~~~~~~~Trust in the pain, believe, the peace exist~~~~~~~~~~~~~~~~~~~~~
  
  ~~~~~~~~~~~~~~~~~~~Whoever you do, it's only about you~~~~~~~~~~~~~~~~~~~~~
  
  ~~~~~~~~~~~~~~~~~Simple girl, true love~~~~~~~~~~~~~~~~~~~~~
  
  ~~~~~~~~~~~~~~~Photo just like your life, empty~~~~~~~~~~~~~~~~~~~~~
  
  ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  "
573012,"
   e: és lindaa* , (0-10) 9 :3
  ","
  Muito Obrigada. :)
  "
573013,"

    http://ask.fm/dedevii/answer/117510522761
   
   0-10? :3
  ","
  8.
  "
573014,"
   s2
  ","
  As caras não são as melhores, mas até que te amo um pouco. s2
  "
573015,"
   8.5 :)
  ","
  Obrigada. :D
  "
573016,"
   és linda, não me importava de conhecer. s2
  ","
  Obrigada e podes. :)
  "
573017,"
   primeira coisa que reparas no sexo oposto?
  ","
  Sorriso. :)
  "
573018,"
   chocolates ou gomas?
  ","
  Chocolate, óbvio. s2
  "
573019,"
   e: linda (:
  ","
  Obrigada. :)
  "
573020,"
   segui :)
  ","
  Muito Obrigada. :)
  "
573021,"
   feito :D agora tu :)
  ","
  Feito. :)
  "
573022,"
   trocas likes? :D
  ","
  Troco 10, começa e depois avisa.
  "
573023,"
   Segui :)
  ","
  Muito Obrigada. :)
  "
573024,"
   E: bonita :D
  ","
  Obrigada. (:
  "
573025,"
   av:8 curtia
  ","
  Obrigada. :)
  "
573026,"
   mostra os pes
  ","
  Não. x)
  "
573027,"
   és linda :33
  ","
  Obrigada. :3
  "
573028,"
   espaço livre ? ~carol
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573029,"
   espaço livre
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573030,"
   Obrigadaa ...
  ","
  De nada. :)
  "
573031,"
   +
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573032,"
   espaço livre
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573033,"
   Eu gosto de um rapaz, agente ta namorando mais ele é palestino e eu sou judia , tenho medo de contar para os meus pais, por que não sei oque eles vão fazer, nem comigo e nem com ele oque eu faço?
Por favor me ajuda!
  ","
  Por muito difícil que seja contar aos pais com quem estamos a namorar e ama-mos, é sempre melhor eles saberem pelos próprios filhos, do que por outras pessoas invejosas. Penso que devias de arriscar, porque afinal de contas, o que conta mais é a tua felicidade, mesmo que seja proibido o vosso relacionamento.
  "
573034,"
   espaço livre :3
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573035,"
   ~Espaço Livre~
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573036,"

    http://ask.fm/beckoliveira/answer/116750830440
   
   querendo entrar na limpa do meu ask pessoal só ler e fazer o que se pede
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573037,"
   +
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573038,"
   +
  ","
  ~~~~~
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~~~~~
  "
573039,"
   fazes videos?
  ","
  Não.
  "
573040,"
   q idade tens?
  ","
  17 anos.
  "
573041,"
   desafio
  ","
  Digo 'olá' a quem quiser. :)
  
  ~ Dou conselhos.
  
  ~ Conversem comigo.
  
  ~ Quero anónimos.
  "
573042,"
   1 elogio a todos ?
  ","
  Ok.
  
  ~ Conversem comigo.
  
  ~ Dou conselhos.
  
  ~ Anónimos.
  "
573043,"
   Já alguma vez magoaram alguém com uma traição (amizade ou amor)?
  ","
  Eles é que me magoaram a mim. (:
  "
573044,"
   Costumam ser muito apegados às coisas e às pessoas? Eu sim, algumas vezes... Mas já não sou tanto como era.
  ","
  Já passou o tempo em que me apegava demasiado às pessoas. ((:
  "
573045,"
   Boa tarde s2 Qual foi a música que marcou a vossa infância?
  ","
  Boas. s2
  
  ~ Lady Gaga- Bad Romance.
  "
573046,"
   segui, sdv?
  ","
  Obrigada. (:
  "
573047,"

    http://givemeonereasonthings.tumblr.com/
   
   Avalias? Segues?
  ","
  8.
  

   http://psico--scene.tumblr.com/
  
  <Δ
  "
573048,"
   Bom dia amores, tudo bem? /Kim
  ","
  Boas. s2
  
  ~ Tranquilo.
  "
573049,"
   own que fofa :)
  ","
  :)
  "
573050,"
   claro xd es simpatica e eu gosto de pessoas assim xd
  ","
  Awn.
  "
573051,"
   pois kkkk :)
  ","
  xd
  "
573052,"
   menina liiinda s2
  ","
  Obrigada. :3
  "
573053,"
   E-és linda c:
  ","
  Obrigada. :)
  "
573054,"
   ahahh :) é pena a volta a portugal em bicicleta nao passar por beja mas tambem era calor a mais
  ","
  Kkkkkkkkkk '-'
  "
573055,"
   fique online pode ser
  ","
  Não.
  "
573056,"
   pois aqui que é perto do porto tambem esta :)
  ","
  Ahah.
  "
573057,"
   vc ta online agora
  ","
  n.
  "
573058,"
   imagino o calor que esteja ai em beja :)
  ","
  Kkkkkk, sim.
  "
573059,"
   oi td bem, qual seu skipe?
  ","
  Olá, bio.
  "
573060,"
   20 likes ao primeiro?
  ","
  Ok.
  "
573061,"
   a : 9 , gostava de conhecer :3
  ","
  Obrigada e podes.
  "
573062,"
   ah ok xd :) fazes bem :)
  ","
  Tá.
  "
573063,"
   Boa noite pra vocês amores <3 /Kim
  ","
  Boas. s2
  "
573064,"
   que fazes isa? :)
  ","
  Isto.
  "
573065,"
   1- Uma frase?
  ","
  Só sofre quem faz disso uma escolha.
  "
573066,"
   E: Linda
  ","
  Obrigada. (:
  "
573067,"
   ❀ Façam um f.a.q, e quem já tiver pode por aí o link e usar com espaço livre ❀ ~moon
  ","
  O link está na bio babe. (:
  "
573068,"
   ❀ Hey pessoal da pesada ❀ Você acredita em coisas sobrenaturais? ❀ Se sim porque? ❀ Se não use como espaço livre ❀ ~moon
  ","
  Boas. s2
  
  ~ Acredito, pois são eles que nos avisam de certas coisas.
  "
573069,"
   Segui
  ","
  Obrigada. :)
  "
573070,"
   Sou um bocado inseguro acerca do meu aspeto fisico !!!

0-10???
   
    https://www.facebook.com/photo.php?fbid=103291249834047&set=a.103291246500714.7815.100004595160229&type=1&theater
   
","
  Não tenhas, cada um é como é.
  
  10. (:
  "
573071,"
   a:9 conhecia
  ","
  Obrigada e podes. (:
  "
573072,"
   e: bonita. :)
  ","
  Obrigada. :)
  "
573073,"
   Espaço livre:
  ","
  Turn up the lights, cus we want good vibes. ~
  "
573074,"
   Qual sua melhor qualidade? e o pior defeito?
  ","
  Qualidade:
  
  ~ Compreensiva.
  
  Defeito:
  
  ~ Paciente.
  "
573075,"
   Qual foi a melhor viagem da sua vida?
  ","
  Ainda não a fiz.
  "
573076,"
   Chocolate branco, preto ou amargo?
  ","
  Preto, o melhor. s2
  "
573077,"
   O que faz quando tá sem sono?
  ","
  A música é o chamatório para o sono.
  "
573078,"
   Qual é o maior erro do ser humano?
  ","
  Pensar muito, agir pouco.
  
  Querer mais, sem se aguentar com o de menos.
  "
573079,"
   Qual seu tipo de filme preferido?
  ","
  Terror e comédia, juntos.
  "
573080,"
   Qual o maior problema do Brasil?
  ","
  Não sou do Brasil, portanto não sei. '-'
  "
573081,"
   O que acha sobre quererem sacrificar o Tigre que comeu o braço do menino no zoologico? ( eu sou contra!)
  ","
  Acho que deviam de melhorar a segurança do zoo e não a matar um ser vivo.
  "
573082,"
   Boa noite lindezos <3 vou fazer algumas perguntas e quero que vocês mandem sugestões tbm na inbox ok? quero todo mundo me seguindo tb u_u sou legal e não mordo hahaha
   
    @gabriellagaabs
   
   Assim que tiver um tempinho essa semana vou fazer um monte de games prometo! Beijo e um cheiro ( n precisa acc) s2
  ","
  Está bem. (:
  "
573083,"
   Qual seu maior sonho?
  ","
  Viajar para longe e viver debaixo da minha ponte.
  "
573084,"
   No que está pensando agora?
  ","
  Nada, o vazio domina a minha mente há noite.
  "
573085,"
   tranquilo :)
  ","
  x)
  "
573086,"
   Qual seu maior medo?
  ","
  Perder-me por completo.
  "
573087,"
   Acha que vai viver até que idade? Tem medo da morte?
  ","
  Não preciso de temer isso, porque todos nós estamos destinados a morrer.
  "
573088,"
   add n face
  ","
  Não adiciono.
  "
573089,"
   Curtia conhecer te ;)
  ","
  Podes.
  "
573090,"
   Qual é a celebridade com mais estilo?
  ","
  Eu.
  "
573091,"
   ~Espaço Livre~
  ","
  ~ Boas Noites a quem está no ask. S2 ~
  "
573092,"
   segui*
  ","
  Obrigada. :)
  "
573093,"
   ""Pareço normal mas:já tentei mover as coisas com o poder da mente."" E vocês?
  ","
  Já tentei trazer coisas até mim, só porque me esquecia. kkkk
  "
573094,"
   +
  ","
  ~~~ 1 day, can change 1000 years. ~~~
  
  ~~ Good Times, Good Friends, Good Vibes. ~~
  "
573095,"
   Um sonho:Ficar sozinho no supermercado e comer tudo o que tem lá...""Serei eu a única que já sonhou com isso,kk?
  ","
  Quando acontecer o apocalipse, será um supermercado quem eu irei domar. 8|
  "
573096,"
   ~A vossa querida Marii está no ir. Beijinhos e durma bem ^-^ (: |мαяıı♥
  ","
  Obrigada e igualmente sweet. ~
  "
573097,"
   feitiho e segui<2
  ","
  Obrigada. ((:
  "
573098,"
   seguii
  ","
  Obrigada. :)
  "
