,Question,Answer
722321,"
   .
  ","
  i can’t wait to get some Sonic
  "
722322,"
   💛
  ","
  ask me whatever you’d like
  
  doing honesty weekend
  "
722323,"
   Do you like who you are right now?💤
  ","
  nah i don’t
  "
722324,"
   What was your life like pre-Covid?
  ","
  amazing 🤩 still is lol .
  
  covid didn’t stop my life
  "
722325,"
   Are you having #3sum afterwards?
  ","
  you’re so annoying
  "
722326,"
   What events in your life have changed you, physically and mentally
  ","
  my pregnancy the 2nd time
  
  getting married last year
  
  covid
  "
722327,"
   Do you plan to get the vaccine?
  ","
  nope . it’s not for me
  "
722328,"
   Would you go to your ex's wedding if they invited you?
  ","
  uh no; i don’t care for any of my ex’s to even want to be invited to their wedding
  "
722329,"
   Wyd?
  ","
  waiting for my husband to bring me my lunch
  "
722330,"
   What's for dinner tonight? :)
  ","
  it’s only 1:12pm . i’m about to eat lunch soon
  "
722331,"
   My husband was supposed to take me to Athens Greece 🇬🇷 but due to Covid we postponed it for later this year.
  ","
  sounds cool i guess
  "
722332,"
   What do you think is the most important thing in a relationship?
  ","
  communication, loyalty & sex
  "
722333,"
   What’s your favorite color?
  ","
  lime green
  "
722334,"
   What is your favorite celestial body?
  ","
  my friend asked me to be the god mother of her unborn child and idk if i’m up to it considering i don’t think what she’s doing is right anyways 🤔
  "
722335,"
   اللى سهران دلوقت ياشباب ، يسمع الجمال دا ف الجو الهادي دا ويدعي لى كتير ربنا يهديني ويتوب عليا ♡
   
    https://soundcloud.com/ahmed-magdy-533661299/itk72jextmlr
   
","
  fxck off
  "
722336,"
   surfing is quite hard tbh lol
  ","
  looks it
  "
722337,"
   Why did you erase Compton?
  ","
  congratulations you played yourself
  "
722338,"
   what else is on your bucket list
  ","
  jet skiing
  
  sky diving
  
  zip lining
  
  scuba diving
  
  surfing
  
  traveling to Australia
  
  building a house
  
  owning land
  "
722339,"
   it looks like fun doesn't it if you ever do it, would you do it for charity or just for fun
  ","
  just for fun?
  "
722340,"
   When is your birthday?
  ","
  11/08
  "
722341,"
   Do you want to be pregnant?
  ","
  not at this moment rn
  "
722342,"
   Is it snowing 🌨 where you live?❄️
  ","
  🥴
  "
722343,"
   Are you pregnant
  ","
  definitely not
  "
722344,"
   Are you a morning person or a night owl?
  ","
  both lmao
  "
722345,"
   Did your family have a weird nickname for you when you were growing up?
  ","
  bugaboo
  "
722346,"
   If you were going to stay in a hotel that was a converted ANYTHING , what would you choose?
  ","
  i feel so nauseous
  "
722347,"
   Hey! What's happening ❓❗️
  ","
  should i start honestly weekend today or tomorrow
  "
722348,"
   well I said that because you're mixed. you're not dark. and that's good because many like you think they are better than others.
  ","
  i don’t think ppl of light skin think their better than dark skin girls. i would say that lighter skin girls get treated better than darks
  "
722349,"
   Is there no way out of the mind?
  ","
  no way out & it sucks
  "
722350,"
   Are you a sapiosexual?
  ","
  no
  "
722351,"
   do you think you are better than darkskin black people
  ","
  why can’t you just say black ppl or dark skinned .
  
  and obviously not .
  "
722352,"
   Would you sky dive
  ","
  that’s on my bucket list
  "
722353,"
   do you like being married.
  ","
  uh yeah . if i don’t i wouldn’t have gotten married
  "
722354,"
   hi there do you like girls
  ","
  i’m married
  "
722355,"
   do you work out ?
  ","
  no i don’t
  "
722356,"
   do you know how to fight. you know like fistfight or box
  ","
  i’m 26....
  
  i don’t have time to be fighting .
  
  i haven’t fought since hs
  "
722357,"
   that's a great height.....
  ","
  ok.....
  "
722358,"
   Hulu or Netflix?
  ","
  i have both .
  
  Netflix is trash tho
  "
722359,"
   how tall are you
  ","
  5’4
  "
722360,"
   what does that mean... spam me ?
  ","
  send me a bunch of questions
  "
722361,"
   OK there miss thang.  lol calm your jets.
  ","
  can y’all spam me .
  
  maybe i’ll do honesty weekend starting today 🤔
  "
722362,"
   obviously he must don't if its for him to know.
  ","
  this makes absolutely no sense
  "
722363,"
   I'll assume yes
  ","
  you can assume what you want
  
  like i said that’s for my husband to know
  
  maybe i LOVE it maybe i HATE it
  "
722364,"
   I hope you don't get mad but do you like head?
  ","
  that’s for my husband to know
  "
722365,"
   Can I get a rating??? Google
  ","
  no
  "
722366,"
   thats cool.
  ","
  k
  "
722367,"
   🌙
  ","
  spam me with questions y’all
  "
722368,"
   I mean do you like to wear them
  ","
  i guess in the summer or around my house
  "
722369,"
   And do you wear tank tops
  ","
  it’s 27° outside
  "
722370,"
   well in that case how are you
  ","
  i’m great
  "
722371,"
   Touché!
  ","
  k
  "
722372,"
   La première chose sur ta gauche est ton arme dans l'apocalypse des zombies.  Quelle est-elle?
  ","
  speak english
  
  this is america
  "
722373,"
   You got a cute nose
  ","
  this isn’t a question
  "
722374,"
   Need more? For what?
  ","
  just to have them
  "
722375,"
   Damnnnn..haha
  ","
  i need more
  "
722376,"
   do you have a best friend? 👯‍♀️
  ","
  no , but i was drunk last night talking about her to my hubby (nothing bad) realize i do miss her but i was drunk and i’m gladiator didn’t text her lmaoo
  "
722377,"
   sit on it Jenny
  ","
  ✌🏽
  "
722378,"
   Coin count?
  ","
  91,155
  "
722379,"
   -
  ","
  pink*
  "
722380,"
   What kind of mask do you wear?
  ","
  mines a link army one, i have another one from my old job & i have a couple disposable ones
  "
722381,"
   What’s clubhouse?
  ","
  google.com
  "
722382,"
   What do you think about the ClubHouse app
  ","
  spam me questions y’all
  "
722383,"
   What’s worse getting your sleeve wet or your sock wet?
  ","
  odd question
  "
722384,"
   Do you trust your government? (Hopefully it’s gotten better for those in the US)
  ","
  nobody should be trusting our government if you live in the united states
  "
722385,"
   how are you?
  ","
  i’m doing great
  "
722386,"
   Drove 45min?!  Why so far?  I love gyros, but damn!  Haha
  ","
  because i live in NY not the city part . so we drove to the city because their food is better.
  "
722387,"
   How was it?
  ","
  amazing considering we drove about 45 minutes lmaooo
  "
722388,"
   What is the best life advice you would give?
  ","
  i got so drunk last night
  "
722389,"
   What was the last thing you ate?😓
  ","
  i had a gyro
  "
722390,"
   bottled or can beer?
  ","
  neither???
  "
722391,"
   What is something that everyone can agree on in politics?
  ","
  not a damn thing
  "
722392,"
   are you ok mulatto. dont listen to this shitty human being. adoption is v normal. dont make it hurt you.
  ","
  nothing anybody says bothers me lmaoo
  "
722393,"
   sooo according to this anon... everyone who has one child, then gives up their next one is selfish lmao
  ","
  that’s exactly what i said.
  
  and idk why they are so worried about a situation that doesn’t concern them or affect their life 🥴🤡
  "
722394,"
   Still on the subject because she still lives with your mother in law. Sad that you moved on faster than strangers. Just goes to show how heartless and selfish you are. You show no sympathy to your own daughter. You’re a monster.
  ","
  i’m not reading this paragraph.
  
  so keep wasting ya time 🤡
  "
722395,"
   How could your life be improved?
  ","
  by blocking the negativity
  "
722396,"
   You’re a bad fxcking mom and you know that deep down. why the fxck do you care that other people do it too? Some people kill their children so just go ahead and do it “because other moms do it too boooo” ridiculous. “Almost every day” and you’re proud of that? You can’t be bothered to see her every
  ","
  boo hoo.
  
  like i said go cry about .
  
  still on a subject that’s 2 years old .
  "
722397,"
   It’s sad that you feel like laughing whilst people call you out for being a bad mother. You’re not raising her and at the end of the day, that’s all that matters. How the fxck are you ok with yourself you selfish axshole. Your daughter needs her mom too, not just your son
  ","
  tell that to every other mother who did exactly what i did .
  
  GO FXCKING CRY ABOUT IT .
  
  you can say what you like ; doesn’t bother me because at the end of the DAY i know i’m not a bad mother . i see her almost everyday . so doesn’t matter .
  
  🤡🤡🤡🤡
  "
722398,"
   it's like sprite or something with blue coloring and it tastes a hint of coconut. idk if you like coconut flavor but if you do then i recommend it!
  ","
  yikes . i hate coconut lmao 🥴🤣
  "
722399,"
   Well she lives with your mother in law you idiot. So you’re not raising her. 🤦🏼‍♀️ stop trying to make it seem better
  ","
  i’m sorry you have no idea what adoption is 🥴.
  
  funny tho cuz me and my mother-in-law . we are laughing at you rn
  "
722400,"
   do you like their ocean water drink? i tried it for the first time last night and it was so good.
  ","
  i actually never tired it . i seen it on the menu lol . it is just water?
  "
722401,"
   Do you have a good relationship with your parents?
  ","
  with my mom eh ;
  
  with my dad yeah
  "
722402,"
   Do you feel guilty everyday that you placed your daughter up for adoption? Like why can you live together and care for one of your children but not for the both of them. Wow.
  ","
  i didn’t give my daughter of for adoption.
  
  maybe you shouldn’t speak on things you have zero clue about 🥴
  "
722403,"
   What can you smell right now?
  ","
  maryjane
  "
722404,"
   Have you ever eaten lobster?
  ","
  ew, i HATE seafood 🦞🤢
  "
722405,"
   Do you think I'm a bad person because I dumped my gf the next day she told me that she's got breast cancer and the dr. told her one of her b00bs needed to get chopped off? 🤔
  ","
  fxck off trolling
  "
722406,"
   Can someone text this dude for me and ask him to leave me alone please ?!? Haven’t replied once think he would get the idea and gtfo 😩
  ","
  lmfao what
  "
722407,"
   do lockdowns for covid work?
  ","
  eh ;
  "
722408,"
   Have you tried the new mtn dew melon flavor?
  ","
  ew i don’t like mountain dew
  "
722409,"
   What’s your sign
  ","
  Scorpio ♏️ 😊
  "
722410,"
   What did you eat today?
  ","
  i’m about to eat my chips and queso cheese & than later i think i’m going to get Sonic
  "
722411,"
   How are you staying happy and healthy during this time?
  ","
  i have a lot of mental break downs a day 😊😊😊🙃🙃🙃
  "
722412,"
   sorry thisbanit spicy enough for you
  ","
  nah it just had NOTHING to do with me or my life on my page
  "
722413,"
   I have a weighted blanket with a removable cover and i was wondering how often i zhould wash the inside i try to qash the outer blanket part atleast once a month but i dont know how often i should qash the weighted part
  ","
  these shout outs are trash 🗑
  "
722414,"
   Do u work out?
  ","
  no
  "
722415,"
   How are you?
  ","
  i’m great! i’m actually feeling much better than i have the last couple days .
  
  i’m not longer a sad lil bxtch 🥳
  "
722416,"
   Which is the place that you have always wanted to visit?
  ","
  Australia
  "
722417,"
   Why don’t you like
   
    @ConfidenceIsBeautyx
   
","
  because i don’t . 🥱
  "
722418,"
   Why is everyone here so lazy with their answers?
  ","
  same reason why y’all questions suck
  "
722419,"
   Have you ever gotten your car stuck where you parked it because it snowed so bad?
  ","
  lucky for me ; that never happened before
  "
722420,"
   Toni Braxton?
  ","
  this ain’t a question
  "
722421,"
   Do elevators make you nervous?
  ","
  hubby left for work; spam me with questions
  "
722422,"
   Who is your favorite YouTuber?
  ","
  so i can’t change my background color on here . i hate this purple
  "
722423,"
   Trump is staying in office until January 20 2025. Do not riot. 
You will be arrested.
  ","
  stfu
  "
722424,"
   Do you have a style icon?
  ","
  probably
  "
722425,"
   U have gf?😱
  ","
  yup
  "
722426,"
   Good morning 🥺🥰
  ","
  good morning
  "
722427,"
   Would you rather see a giant ant or a small giraffe?
  ","
  i would rather you stfu
  "
722428,"
   Are you happy person
  ","
  yes
  "
722429,"
   What a nasty, mean-spirited, callous thing to say to someone. What kind of toxic ass person are you?
  ","
  oh well
  
  go cry about it
  "
722430,"
   Do you trust people easily
  ","
  no
  "
722431,"
   Yes they are!!!!
  ","
  i know
  "
722432,"
   Saddest year?
  ","
  2020
  "
722433,"
   my ex.
  ","
  nobody asked you
  
  your ex probably cheated on you
  "
722434,"
   I will not reveal myself
  ","
  don’t care never asked you
  "
722435,"
   Your chest is wonderful
  ","
  so are my curves
  "
722436,"
   so ass no boobs stick thin
  ","
  i rly don’t give a fxck
  
  y’all act like having an ass a boobs is rly something lmaooo. plus a 36C is a perfect size
  
  no wonder why half of y’all are SINGLE. worried about irrelevant shxt
  
  plus i’m a good 115lbs 🤩
  "
722437,"
   why
  ","
  life happens, things happen
  "
722438,"
   Happy Thursday 🔥💥
  ","
  it’s Tuesday
  "
722439,"
   I'm not sure how this site works
  ","
  been very unhappy lately with a lot
  "
722440,"
   didn't they come to YOUR page lmao
  ","
  that’s what i thought lmaoo
  "
722441,"
   Who was the last person to lie to you, and how did you find out?
  ","
  🤷🏽‍♀️
  "
722442,"
   Okay we all we clearly talking about two different things as i have zero idea what’s going on with you guys and you all thought I’m  involved when i’m not lol. Miscommunication here.
  ","
  🥱
  "
722443,"
   why is the clown talking about being ridiculous when they are putting their two sense into something they know nothing personally about
  ","
  i keep asking myself the same question lmao.
  
  i’m probably just going to end up blocking them cuz now i’m just bored of them. lol
  "
722444,"
   Why would you want to reply to an annoyance? I’m not the clown, this circle is pure clown shit it’s ridiculous.
  ","
  🥱
  "
722445,"
   My grandpa died the first week of March last year
  ","
  okay?
  "
722446,"
   you know nothing about it so how about you shut the fuck up ! Don’t reply if i’m annoying jheeze.
  ","
  it’s my page . you’re annoying and if i feel the need to reply back i can 🤡
  "
722447,"
   When did you guys get married?
  ","
  Feb 26,2020
  "
722448,"
   This person is trash
  ","
  🗑
  "
722449,"
   The blocking system doesn’t work on here. Ask your “friend”, she’s an expert on it. 🤣🤣🤣🤣
  ","
  well, considering i haven’t blocked you yet LOL.
  
  and plus , even if i did you’ll just make a new troll account
  "
722450,"
   So I found out that a package of mine was delivered today I don’t see it anywhere insight. What does this mean? I’m not sure what to do can you help
  ","
  i have not a clue
  "
722451,"
   No it’s just that rude people’s behaviour needs to be brought to light (yet they don’t like that). Sigh.
  ","
  nobody is even being rude
  
  stfu ; you’re annoying af
  "
722452,"
   Space
  ","
  i miss my husband 🥺🥰
  "
722453,"
   Awesome
  ","
  blocked
  "
722454,"
   Do you talk to your mother-in-law?
  ","
  barely
  "
722455,"
   You’re gorgeous
  ","
  thank you
  "
722456,"
   Is your parents allow at your place?
  ","
  uh yeah?
  "
722457,"
   Don’t care🤣🤣🤣.
  ","
  you don’t care yet you typed out that paragraph.
  
  clearly you care .
  "
722458,"
   watchu say. No more secret answers? 🤣🤣🤣
  ","
  i mean, i have the feature LMAO.
  
  so i can use it at any given time when I WANT.
  "
722459,"
   Right just gonna make this clear for y’all who just don’t get it. I don’t know who all of you are and ion want to but i wont obsess over anyone. If y’all are rude, I’ll put you in your places. Simple. XOXO
  ","
  didn’t even bother to read this
  "
722460,"
   Oh the irony
  ","
  oh ITS back
  "
722461,"
   it's actually very disrespectful to shawnie how they are acting. it's disgusting
  ","
  it rly is . only the real know lol
  "
722462,"
   lol they seem so maddddd like...you and many others (like duh) personally knew shawnie and Abby tf
  ","
  exactly ; so this little mind game that anon tried to play wasn’t working . they were clearly obsessing over her life and her life choices that has nothing to do with them. smh
  "
722463,"
   Who even are these people? That’s not for you to know as it had zero to do with you.
  ","
  🥱
  "
722464,"
   they are so hypocritical lol
  ","
  their so stupid . i can’t even lmao 🤡
  "
722465,"
   You lot don’t know what obsessing is clearly.
  ","
  LOL okay
  "
722466,"
   Looool who’s Abby? It was my business though, but certainly not yours what you chatting shit about now?
  ","
  and how is that your business? how is Abby , Josh OR Shawnie your business
  "
722467,"
   Okay so it’s your business because? And did you know what it was about? No.
  ","
  and you obsessing over Abby is ur business ?? i think NOT
  "
722468,"
   Are you okay? Didn’t unwantedly butt your ass into a thread a couple of minutes ago nah? 🤣🤣🤣🤣🤣
  ","
  clearly it wasn’t unwanted if Cadie answered it the way she did 😇
  "
722469,"
   You’re a liar then lmaaaaaoooooo
  ","
  a liar about what lmfaoo??
  
  like are you okay? like wtf
  "
722470,"
   Who said you could stick your nose in? Mind your business too you busybody.
  ","
  i don’t even know what your on about
  "
722471,"
   What time is it
  ","
  5:53pm
  "
722472,"
   pap wedding
  ","
  we went down to the court house .
  
  no big wedding and i rly don’t care to have one .
  
  the ppl who were there was all that was needed
  "
722473,"
   baby daddy you broke up? when
  ","
  baby daddy? ew that’s ghetto and trashy .
  
  he’s the father of my kids and my husband
  "
722474,"
   Are you married baby ? 
Are you over 18 baby ? 
Are you angry at somebody baby ? 
Are you a brown eyed person baby ? 
Is any body bothering you baby ? 
Who is it baby ?
  ","
  ew stop calling strangers baby
  "
722475,"
   your bf?
  ","
  i don’t have a bf
  "
722476,"
   Anyone in indiana
  ","
  ugh no
  "
722477,"
   Whats your crushes first letter of their name ?
  ","
  G
  "
722478,"
   but u agreed to the lies
  ","
  i didn’t agree to anything .
  
  i like a bunch of ppls answers on here doesn’t mean i agree with everything .
  
  just like how ppl on here spam ppl with likes . does that mean the agree with 100 things they just liked?
  "
722479,"
   gorgeous with that forehead lmfao shes ugly outside and inside. a total disrespectful brat who bullies her own mom because tori lets her
  ","
  this is the fxcking shit i’m talking about . you swear to god you know her life . maybe how about you stfu and worry about your own miserable life you got going on .
  "
722480,"
   No but you were like “Oh MY GOD ABBY WTF” on your page and Shawnie’s page 🤦🏼‍♀️ so stfu now
  ","
  so you agree i wasn’t on anyone’s side tho right .
  
  so idk why you’re making up shxt 🥴
  "
722481,"
   you were liking all shawnies answers. you just side whoever is relevant you dont hv your own brain
  ","
  because i like someone answers me i agree????
  
  y’all sound . i like a bunch of ppls answers like others do doesn’t mean you agree lmao
  "
722482,"
   mother of 3 correction in your bio you blackie
  ","
  i don’t even have 3 kids.....
  "
722483,"
   the way you talk is stupid and pretty immature. your life choices also show the same. go get some education idiot
  ","
  the way you talk is stupid and pretty immature -
  
  my life choices . nah your life choices on hiding behind anon thinking you know every aspect of someone’s life all while being obsessed on things you know NOTHING about .
  
  yikes .
  "
722484,"
   You were on Shawnie’s side though when she was venting about Abby... you’re ridiculous
  ","
  what is this high school??? i wasn’t on anyone’s side . for starters
  
  and y’all seem to be so obsessed 🥴
  "
722485,"
   no but you are incredibly stupid
  ","
  says the one on anon .
  "
722486,"
   I bet Abby uses Shawnees old sex toys
  ","
  sounds like you need some pleasure in your life to be thinking so much about a person who passed away sex toys 🤢🤮
  "
722487,"
   wish abby died instead of shawnie
  ","
  i wish you’d slit your wrist and slowly bleed out to where you die
  "
722488,"
   cadie is beautiful. not you
  ","
  yes we both are
  
  thank you 😊
  "
722489,"
   Are you happy
  ","
  i’m annoyed pretty much
  "
722490,"
   Space
  ","
  you anons are always so worried about shxt that doesn’t concern you .
  
  bxtches are annoying on this site
  
  this site is garbage
  "
722491,"
   ugly Blackie
  ","
  🥱
  "
722492,"
   anons so mad
  ","
  i know right . can’t comprehend a simple sentence 😭
  "
722493,"
   you can choose not to hv qs from anon? idiot
  ","
  and you can also, choose to come off anon idiot
  "
722494,"
   if a person doesnt want anon qs they can simply turn it off. simple. dont be an idiot
  ","
  don’t be an idiot and run ur mouth on anon: you know there’s an option when sending a question to turn it on or off .
  "
722495,"
   stfu why do u hv to comment on other peoples pages on their anonymous qs
  ","
  same reason you felt the need to open your mouth on ANON about something that doesn’t affect your life
  "
722496,"
   why do you always kiss cadie’s axs
  ","
  you always say the same thing just because i actually like her.
  
  smh ;
  "
722497,"
   She’s ugly
  ","
  lol smh
  "
722498,"
   If I was with some other chick and someone happened to see?
And when you asked me about it I said it wasn't me
Would you believe me? Or up and leave me?
  ","
  go tf away .
  
  tired of this dumb shxt
  "
722499,"
   Do you tend to overreact ?
  ","
  yes
  "
722500,"
   your opinion on kirby (games)?
  ","
  why is
  
   @ConfidenceIsBeautyx
  
  even mentioning me in any questions 🤮🤢
  "
722501,"
   Have you ever  done an escape room before
  ","
  yeah
  "
722502,"
   If you could listen to only one song for the rest of your life,what would it be?
  ","
  spam me with questions
  "
722503,"
   Is there any reason to circumcise my son at birth?
  ","
  that’s your choice and nobody else
  "
722504,"
   What's your plan for this valentine's Day?♥️
  ","
  Valentine’s Day is just another day
  "
722505,"
   why?
  ","
  why is a crooked letter
  "
722506,"
   Do you have any tattoos? Pap! Or if you don’t,pap of one that you would like to get 🤗
  ","
  i have 4 of them
  "
722507,"
   do you like Joe biden
  ","
  i like Joe Budden
  "
722508,"
   favorite pic of yourself?
  ","
  not my fav but i like this one
  "
722509,"
   How many fillings have you had at the dentist?
  ","
  zero
  "
722510,"
   That's amazing because I hated doing those each week
  ","
  i hated it to ; and i’m already done with the task.
  "
722511,"
   When was the first time you went snipe hunting? Who took you? How did it go?
  ","
  ever stfu
  "
722512,"
   How are you feeling right now?
  ","
  annoyed 😒
  "
722513,"
   What does street style mean to you?
  ","
  i miss my wifey Chloe . i think i’m going to text her when i wake up 🥰😘
  "
722514,"
   What’s for dinner tonight?
  ","
  i had fajitas 😋
  "
722515,"
   What are you studying? Working?
  ","
  i love how easy the vip+ task list is now
  "
722516,"
   A pet peeve of yours?
  ","
  asking me something then complaining about it; or when others spew their bs on me
  "
722517,"
   When is she coming back?
  ","
  🤷🏽‍♀️
  "
722518,"
   What happened to Chloe?
  ","
  she left
  "
722519,"
   What did you eat from Wendy’s
  ","
  baconator fries , and the spicy asiago ranch club crispy
  "
722520,"
   Do you like raining nights?
  ","
  not rly
  "
722521,"
   What did you eat today?
  ","
  i had wendys , fajitas
  "
722522,"
   Are your notifications for ASkfm on or off?
  ","
  off .
  "
722523,"
   Do you ever doubt your ability to make decisions?
  ","
  ask me questions y’all
  "
722524,"
   What does your aura look like?
  ","
  filled with annoyance rn
  "
722525,"
   you said one size up from where you are now, which is 36C
  ","
  i’d go from 36C to 38C
  
  that’s what i want
  "
722526,"
   so 36D
  ","
  i’m not even a D cup....
  "
722527,"
   Do you follow the advice you give to others?
  ","
  no
  "
722528,"
   implants to what size
  ","
  one size up from what i am now
  "
722529,"
   which lottery did you win to afford implants and a lift
  ","
  i don’t play the lottery .it’s  just a scam lmaoo
  
  and its called having a J O B 😱
  "
722530,"
   you've had 2 kids plus milk, they're not getting any perkier, don't you need all the help you can afford
  ","
  no? plus i’m getting implants and a lift soon and i still won’t wear one
  "
722531,"
   since when
  ","
  who cares
  "
722532,"
   do you like the idea of having servants
  ","
  weird fxcking question.
  
  uh no
  "
722533,"
   since when
  ","
  who cares
  "
722534,"
   Are you a restless sleeper?
  ","
  i barely sleep
  "
722535,"
   Do their bras work for you
  ","
  i don’t wear bras
  "
722536,"
   Would you rather kiss a frog or hug a snake?🐸🐍
  ","
  i’m not doing would you rather
  "
722537,"
   Calvin Klein or Victoria’s Secret?
  ","
  i’d say neither but if i has to choose i guess Calvin Klein
  "
722538,"
   which outerwear or underwear do you have on thats  black
  ","
  nothing
  "
722539,"
   How should I respond to a guy who says that I am so beautiful? I haven’t been talking to them for a long time, only a few days, but he keeps saying that I am beautiful.
  ","
  idk say thank you????
  "
722540,"
   They're also way behind so I think people stopped sending them out
  ","
  and the vip+ task you don’t have to send shout outs anymore
  "
722541,"
   do you keep track of when you have secks
  ","
  idk what secks is
  "
722542,"
   would you rather have diabetes for sure for the next 30 years and have your legs rot and fall off, or a heart attack now and a 50/50 chance you might suddenly die
  ","
  i’m not playing would you rather
  "
722543,"
   What time is it?
  ","
  10:17pm
  "
722544,"
   How do you stop hiccups?
  ","
  seems like my shout outs are becoming less and i love it
  "
722545,"
   Are you a leader in your opinion
  ","
  sure
  "
722546,"
   Why are people who are Atheists less open about being atheists? Why do they keep it to themselves most of the time
  ","
  couldn’t tell you
  "
722547,"
   Do you believe in God? Why or why not?
  ","
  no . god is fake
  "
722548,"
   I didnt mean to press the “why?” I was trying to give you coins haha
  ","
  hahaha ; it’s okay cutie 🥰
  "
722549,"
   Pic.
  ","
  🥶
  "
722550,"
   Cheese and crackers or chips and dip?
  ","
  finally got my vip+ back
  "
722551,"
   Do you have any pets? Would u like to get some pets?
  ","
  i use to have a dog and turtle
  "
722552,"
   Is there an absolute way to attain a happy state of mind?
  ","
  leave all the negativity behind
  "
722553,"
   Give me some good/naughty never have I ever’s for a drinking game im playing with my bro🙂please x
  ","
  mhm idk ; i haven’t played this game in forever
  "
722554,"
   Hii
  ","
  see that’s much better instead of doing shout outs that take over my inbox especially with late shout outs from November and that thread shxt was annoying to
  "
722555,"
   How many followers do you have?
  ","
  13K
  "
722556,"
   Did you watched the series of Fast and Furious?
  ","
  not all of them because they started making unnecessary ones
  "
722557,"
   What Disney characters have some obvious mental problems?
  ","
  idc
  "
722558,"
   Where do you get most of the decorations for your room/home?
  ","
  i see ask changed the vip+ task
  "
722559,"
   Have you ever had a recuring dream
  ","
  yeah
  "
722560,"
   Favourite band?
  ","
  don’t have one
  "
722561,"
   Are you romantically interested in anyone atm?
  ","
  my annoying husband
  "
722562,"
   Do you like hugs?
  ","
  no
  "
722563,"
   oh it just made sense
  ","
  it rly doesn’t
  "
722564,"
   Why is
   
    @confidenceisbeautyx
   
   being so positive on her page when she is a negative person
  ","
  stop sending me things about her. y’all seem so fxcking obsessed
  
  idgaf
  "
722565,"
   Jasmine made another one
  ","
  i wasn’t even talking about her bozo
  "
722566,"
   Are you a January born?What is your personality?
  ","
  i’m November born and i’m a scorpio.
  
  so there’s that 🥴
  "
722567,"
   but what did he do to cause you annoyance?
  ","
  his presence. always complaining about something and then trying to turn it around on me like it’s my fault why he’s complaining
  "
722568,"
   How did you make your first money?
  ","
  by having a job
  "
722569,"
   what is he doing?
  ","
  he’s been annoying since last night
  
  i’m glad he’s gone to work for 9hrs
  "
722570,"
   Write “I’m” and let your phone predict the rest and write it here 😺
  ","
  so fxcking annoyed today with my husband
  "
722571,"
   Do you like babies?
  ","
  nope
  "
722572,"
   Where are u
  ","
  in one of the 50 states
  "
722573,"
   Considering you're not well-educated and not very smart, is it dangerous for anyone to take advice from you?
  ","
  considering you’re not well-educated and not very smart, is it dangerous for anyone to take advice from you?
  "
722574,"
   Er, blocked? How many people have you blocked?
  ","
  who fxcking cares
  "
722575,"
   How many people have you banned?
  ","
  i don’t have the power to ban anyone
  "
722576,"
   How many people are on your ban list
  ","
  i don’t have a ban
  "
722577,"
   Lmaooooo girl kiss my butt
  ","
  well , now you can’t send me anything else’s
  "
722578,"
   Lol
  ","
  bye or be blocked
  "
722579,"
   Can y’all vote on my pics
  ","
  no
  "
722580,"
   How do you like to start your day
  ","
  i hate this site ; making multiple pages is annoying
  "
722581,"
   Are you banned from anywhere
  ","
  why would i be banned
  "
722582,"
   Why let your emotions control you and overpower you? When you wake up, maybe count the blessings that you have currently in your life even being great full for the littlest things, a roof over your head and food to eat brings joy I promise you’ll feel less annoyed if you do that 🙏👍
  ","
  ew
  "
722583,"
   What’s your favorite show on Netflix rn?
  ","
  it’s 2:21am & i’m going to bed annoyed 😒
  
  so that means i’m going to wake up annoyed.
  
  oh joy 🥳
  "
722584,"
   yeah it's a real pain in the butt that I have to guess. Stop making it harder for me to annoy you!
  ","
  guess what . i’m just going to be blocking you again
  "
722585,"
   Do you hate anyone?
  ","
  nope. hates a strong word
  "
722586,"
   just checking if I'm blocked
  ","
  lmao i’m assuming i blocked you before & you made a new account
  "
722587,"
   yo
  ","
  ¿¿!
  "
722588,"
   Are you good with kids
  ","
  i’d say so
  "
722589,"
   at least you're honest
  ","
  yup
  "
722590,"
   Awe thank god you’re still alive wifey
  ","
  lmfaooo bye fake
  "
722591,"
   Be honest have you ever used your phone and driven at the same time
  ","
  yeah lmao
  "
722592,"
   What in the sense of life?
  ","
  all my friends on the internet have perfect weather it’s cold where i’m at 🥶
  "
722593,"
   just though I would help you since you had a suspicion of her being fake
  ","
  yeah but i no longer care. tbh
  "
722594,"
   I found multiple pages of jasmine on IG one she put on here a while ago with 100 followers another one with over 3000 that doesnt seem to be active and its a public account her other one is private
  ","
  i don’t give af
  "
722595,"
   How are you feeling?
  ","
  about to roll up and smoke 🥰
  "
722596,"
   What's for dinner!?
  ","
  i had La Cubanita
  "
722597,"
   have you ever received a death threat?
  ","
  yup i have lmao
  "
722598,"
   I bet the Syrians he got killed didn't think he was alright
  ","
  wtf are you even talking about
  "
722599,"
   Why is sex the only thing that matters to men?
  ","
  it isn’t lmaoo
  "
722600,"
   Sonic slush or 7/11 slush
  ","
  neither
  "
722601,"
   Did you like Obama as president?
  ","
  he was alright
  "
722602,"
   How do you like to relax?
  ","
  i smoke .
  "
722603,"
   Hey hunnies!!! Don't forget to keep spamming me with questions ❤️ (Sent This To Everyone) ✨
  ","
  nobody cares to spam you .
  
  fxck off
  "
722604,"
   Gonna agree with the anon you are stunning
  ","
  thanks
  "
722605,"
   If you were really hungry, really exhausted, AND really gross, what would you do first — eat, nap, or shower?
  ","
  i miss my wife Chloe
  "
722606,"
   what’s for lunch
  ","
  La Cubanita
  "
