,Question,Answer
669121,"
   you are welcome :3
  ","
  Why do guys like stupid ass girls? & why are most girls literally retarded?
  
  And feminists wonder why men don't want to pay women the same amount..... They wonder why men believe they should be in the kitchen ITS BECAUSE FOR SOME REASON GIRLS THINK ITS SUPER CUTE TO BE THE WORLDS BIGGEST IDIOT. Yeah why don't you just write ""rape me that's all I'm good for"" across your goddamn forehead. Like holy shit, am I like one of the 4% or something? Like is that real, I took a test and i tested to have a different brain than average but godfuckingdamn no fucking wonder people are shooting up schools.
  "
669122,"
   yeah buh I'm back!
  ","
  Welcome back ?
  "
669123,"
   wont you be there to catch me?
  ","
  You'll crush me, im not trying to die
  "
669124,"
   Do you wear thongs?
  ","
  NEW SHOES ARE SUPPOSE TO BE COMING IN TODAY ❤️❤️
  "
669125,"
   Ohhhhh My god ....! Seeee Hello to the Famerous Nd Beautiful Lady Of Ask.fm ....!
  ","
  I feel like it's just because I haven't been on for like two days ?
  "
669126,"
   im falling in love with you
  ","
  Don't fall to hard and hit your head.
  "
669127,"
   in my eyes you are the most beautiful girl so :D
  ","
  You're eyes sound like a place I wouldn't mind living in
  "
669128,"
   Hellllllloooooooo"" I think She's fully forget me  .....!
  ","
  1. How can I forget when I have a total of 4 questions from you?
  
  2. I have over 200 questions.
  
  3. Patience is a virtue that many people need to learn
  "
669129,"
   What is the best news you could hear right now?
  ","
  ""You're going to be taken care of and won't have to worry about money for the rest of your life but you don't have to marry me I just want you to have the best life""
  
  #biggestdreamcometrue
  "
669130,"
   Who was the last person you talked to?
  ","
  Whichever anon this is
  
  V ?
  "
669131,"
   im just honest hihi <3 u can put smile on your face and will be the most beautiful girl in the world :)
  ","
  I feel like I have a bit too go before I can be the most beautiful girl in the world ?
  "
669132,"
   y do we not talk anymore we used to be so close beautiful ?//:?
  ","
  Haven't yOu been like afk for awhile?
  "
669133,"
   heyyyy((:
  ","
  Hello beautiful may!❤️
  "
669134,"
   you are pretty and without make up <3  and if u want to feel better just drink tea with lemon
  ","
  Omg you're too nice ? but I like makeup, it makes me more doll like ?
  
  & im probably going to make some this morning ??
  "
669135,"
   I see ☺️ I going to now go eating vietnasm food with my brother ??? adiooos queen ?
  ","
  I'm so so so jealous!!!!??
  "
669136,"
   you are so lovely
  ","
  Thank you??
  
  I want to change my look but I just don't know what to do anymore ugh I hate feeling all sick because my head gets all fuzzy and I can never think straight. Ugh.
  
  I think I need to start wearing make up more ?
  "
669137,"
   Sure its my personality rain dancing ??
  ","
  I just got a whiff of Carl's Jr. Western bacon cheeseburger and I'm PISSED
  "
669138,"
   ?
  ","
  I'm going to start eating Clorox wipes I'm so goddamn hungry right now ?
  "
669139,"
   You're so pretty omg
  ","
  You're like the cutest thing ?
  "
669140,"
   What is your most played song?
  ","
  I honestly think it's caribou Lou by tech n9ne ???
  "
669141,"
   ?can we. we keep. keep each other company?
  ","
  WHY YOU SO OBSESSED WITH ME
  "
669142,"
   Yes ? *dancing around the palm tree* ??
  ","
  That sounds so fun ??
  "
669143,"
   whats up
  ","
  Just wondering when green lava will stop being blown out of my nose and I can be a normal person again
  "
669144,"
   i have crush on u?!!! ur relationship status??
  ","
  That's so cute ?
  
  Relationship status: NOT LOOKING ??
  "
669145,"
   Hiiii beautiful
  ","
  Well hello there!!? how has everything been going for you darling?
  "
669146,"
   Thats my name I guess ?
  ","
  Walter white everybody.
  "
669147,"
   Sure i am , i'm never wrong :o
  ","
  Eh you're human, you're bound to be wrong or to let someone down
  "
669148,"
   you are so cute omg
  ","
  Omg ?? thank you ?
  "
669149,"
   Queen ???
  ","
  Hello Simon ?
  "
669150,"
   Well , if i say so :o
  ","
  Then you must be right ?
  "
669151,"
   Ever worn a thong
  ","
  I think I lied and found a new king
  
   @nkeefe
  
  ??
  "
669152,"
   No , you're the best pfff.
  ","
  OMG AM I ?!
  "
669153,"
   Well , when you call someone ""King"" and you're the queen ...
  ","
  Oh no, I just feel like he's like a king on ask ?
  "
669154,"
   Oh , you have a husband :o
  ","
  Wait when did I get married?
  "
669155,"
   hi
  ","
  Hello King ??
  "
669156,"
   Do you think it's possible to change the hand that you write with ?
  ","
  Yeah, it just takes practice. You just need to teach the your non dominant side of the brain how to use the motor skills.
  
  If you couldn't, they wouldn't have made every left handed person learn how to write with their right back in the 50s, my dad was one of those.
  "
669157,"
   Whats your Experession :- 
                              when your teacher beating your friend nd you know you are the next ......! xd 
#nohates
  ","
  Holy shit is this Catholic school?
  "
669158,"
   when did you last sneeze?
  ","
  Nope this is my que to get off, bye bye
  "
669159,"
   Hope you're starting to feel better ?
  ","
  Thank you ❤️❤️I'm gonna go back to resting ??
  "
669160,"
   opinion on one direction?
  ","
  The only direction they are headed is hell ????
  "
669161,"
   I just got laid off from my job on Friday. What should I do?
  ","
  Find a new job
  "
669162,"
   What is the most beautiful thing you have ever seen?
  ","
  Myself
  
  HAHAHAHAHAHAHAHHAHHAHAHAHAHHHA
  
  HAHAHAHAHAHAHAHA
  
  HAHAHAhahaahahha
  
  Hahahhahaha
  
  HAhahaha
  "
669163,"
   If you could be another person for a day, who would you be?
  ","
  MILEY CYRUS
  
  MILEY MILEY MILEY MILEY
  "
669164,"
   is me saqlain you are really cute
  ","
  You say this like I know who you are but thank you ?❤️
  "
669165,"
   Do you wear thongs?
  ","
  I got the most likes on an answer I said I was leaving ? I know what people really want ?
  "
669166,"
   Is it OK for guys to cry?
  ","
  Yeah it'd be nice to know when a guy is actually upset instead of seeing numerous holes in the wall
  "
669167,"
   How r u
  ","
  I'm leaving because people are sending me really annoying anon questions that I just don't have the patience for haha maybe I'll be on later ?
  "
669168,"
   do you pee in the shower?
  ","
  Not on purpose but you can't lie and say it's never happened ?
  "
669169,"
   ❤ - I follow you (check recent)
  ","
  Omg????? LOVE YOU
  "
669170,"
   ❤
  ","
  ?❤️??
  "
669171,"
   Heyyyyyyy
  ","
  Hello
  "
669172,"
   are you in the illuminati?
  ","
  If I were I'd be rich..
  "
669173,"
   everything is blue, his pills, his hands, his jeans, and now i'm covered in the colors, pulled apart at the seems.
  ","
  Of course you know her most famous quote ?
  "
669174,"
   Hey arnold reference?
  ","
  I barley remember that show I watched that when I was like 4 years old!
  "
669175,"
   That is a nice poem you wrote with your latest Instagram picture, hope all is well with you. I have come to care about you a lot in a short time of knowing you, you are a nice girl.
  ","
  That's hasleys lyrics??? I love her! Thank you so much ❤️❤️ you are so nice ?
  "
669176,"
   how many in a row do you sneeze?
  ","
  GO UNDER THE TROLL BRIDGE WHERE YOU BELONG HELGA
  "
669177,"
   Love vs Money?
  ","
  All I can say is you can never win. There's problems when there's no money and there's problems when there's to much money. And it's hard to love in this world without money. So it's just a loosing battle
  "
669178,"
   you are the sweetest most adorable girl ever and I love you
  ","
  Omg thank you!!!!!??
  "
669179,"
   how are your parents rich lol?
  ","
  Alright well, let's start with my dad. My dad was poor growing up, he got through every school he went too by scholarship because without it his family wouldn't have had enough money to have sent him to school. He went to boarding school (first scholarship) at age 12 and had I think like two jobs to pay for food and was on the baseball team and had incredible grades. Then he got a scholarship for another high school and my dad rebelled around this age. Apparently went to prison for 18 months. Which makes this story even more incredible, so after prison (my dad hasn't really told me much about this part of his life so this all I know) he had two full time jobs and got a scholarship into college because I think he scored in the very high range on the SAT so he went San Diego so he lived in a car for those 4 years of college to save money cause he ended up going to South America for a bit. After that he got offered a job at UCSD microbiology then somehow met my mom who told him to go to school as a lawyer, so he went to take the bar exam and ended up getting a scholarship to law school after that. Graduated law school being one the top lawyers in San Diego got offered to be partnered which makes 500,000 a year but he was like fuck that I want to spend time with my kids and made his own law firm and bam now we're here.
  
  My mom on the other hand is more generational money. We're from Hiroshima, and my grandpa was royalty he was a 'prince' because my grandma and her sisters married my grandpa and his brothers, it was all arranged and they owned bowling alleys, apartments, bars, and clubs all over in Chicago and then in San Fransisco they had acres and acres of vineyards all before the war. My mom said her parents were billionaires before she was born. But after the war, for my mom to have a better life her parents had to give up pretty much everything....but the government gave everyone in my moms side few millions   So that's how they funded my mom through college and stuff but my mom got her career at age 24 and was making 6 figures by then... And 30 years later she was making 10 sooo.... I think that's why my parents are gross rich.
  
  Sorry not sorry this is so long but you asked, it's not a simple answer lol ?
  "
669180,"
   Happy Mother's Day for your mom and all the other mothers in the world :)
  ","
  My momma is Rome so all I did was send her this because it's exactly what she wants ?
  "
669181,"
   are you rich?
  ","
  I'm not but my parents are ?
  "
669182,"
   most in a row you sneezed lol?
  ","
  Yeah cause I just keep a high score record when I sneeze ?
  "
669183,"

    http://ask.fm/EllaSinclaire/answers/137703236794
   
   ❤❤❤❤❤❤❤❤ Have some love you cool human ☀
  ","
  LOVE ???
  "
669184,"
   how many times in a row do you sneeze?
  ","
  Depends how sick I am ? but it's mostly just two
  "
669185,"
   What traits do you have that are just like your mother?
  ","
  I would kill for my mothers ambition and strength. Her ability to take risks. Her ability to not give a flying fuck about what people think about her and does whatever makes her happy.
  "
669186,"
   What are your plans for the day?
  ","
  Probably going to do sudoku in bed and melt my brain with shows ?
  "
669187,"
   No problem ???, get well soon? ????
  ","
  I'm trying my best? I've been resting so much
  "
669188,"
   Are u feeling ok???
  ","
  I'm still sick but I feel better, thanks??
  "
669189,"
   these are coming along with the alien crop top,
   
    http://www.amazon.com/Amour-Combination-Stretchy-Leggings-Clubwear/dp/B00GAW5HE6?ie=UTF8&psc=1&redirect=true&ref_=oh_aui_detailpage_o00_s00
   
   :-)
  ","
  Omg ?
  "
669190,"
   hey
  ","
  I'll be on soon guys, I'm really not feeling too well ?
  "
669191,"
   Do an honest hour?
  ","
  Yess, let's have something fun to do when I come back on and start feeling better ❤️?
  "
669192,"
   Likers Will send u @ for thoughts ?
  ","
  Send them @@@@@@@@@@
  "
669193,"
   Do you believe in love?
  ","
  It the closest thing we have to magic
  "
669194,"
   OK because you are so ""Out of This World"" special, this is yours now along with 2 other gifts, get your glitter look ready.
   
    http://www.amazon.com/iHeartRaves-Alien-Rave-Halter-Small/dp/B01AXAIG3O?ie=UTF8&psc=1&redirect=true&ref_=oh_aui_detailpage_o01_s00
   
   Can't wait to see you in this!!
  ","
  I CANT WAIT TO TRY THIS SHIRT ON OMG IM PROBABLY GONNA WEAR IT A LOT
  "
669195,"
   I would congratulate you for being cute
  ","
  I would like to thank you for this award ?
  "
669196,"
   It's not rape if you want it.
  ","
  I don't want it
  "
669197,"
   your insta needs some action
  ","
  I know I just haven't been feeling my best lately to tAke any new pics
  "
669198,"
   Photo of ur ass4lyfe
  ","
  You're silly ?????
  "
669199,"
   Age
  ","
  Today is may 6
  
  In exactly one month from today I'll be
  
  2️⃣1️⃣
  "
669200,"
   Is it normal I need to know the ethnicity of a pornstar before I watch her? I mean her specific ethnicity like german or peruvian, not something vague like white or latina
  ","
  Is it normal for you to ask questions about pornstars?
  "
669201,"
   people to follow recommendations? tag em ?
  ","

   @sk8807
  

   @EllaSinclaire
  

   @Pookeo9
  

   @ellejaylily
  

   @Names_ShyGirl
  

   @FBHeskie
  

   @Xxchloboxx
  

   @Mikihart
  

   @adoringavory
  

  I feel like there's more, but I just put the people who's pages entertain me the most ??
  "
669202,"
   hii miss you! i hope you have a good daay! (:
  ","
  Hi sweetie, I'm having an okay day, I'm probably going to be in bed doing sudoku all day because I'm actually getting sick and feel rotten ? but I hope you and everyone else has a way better day than me ❤️
  "
669203,"
   Do you wake and dab?
  ","
  I wake and bake ?
  "
669204,"
   Oh you live in California??
  ","
  Indeed I do
  "
669205,"
   What is the best feeling in the world? ? (I follow you)
  ","
  The fact you follow me ?
  "
669206,"
   do you wear thongs?
  ","
  does a bear shit in the woods?
  "
669207,"
   Mommy is that you
  ","
  holy shit who stole my reproductive egg and made a child
  "
669208,"
   yup your getting another round of gifts, I call this one ""Out Of this World"" haul. Deal with it bby :) be back shortly stay here
  ","
  why are you calling it ""out of this world""?
  "
669209,"
   On Internet: So many attractive people, not enough interesting ones ~ In real life: So many interesting people, not enough attractive ones ... You never Win ??
  ","
  actually, on the internet: so many people pretending to be certain attractive people, but somehow manage to be the funniest, coolest people ever.
  
  in real life: you wonder where all those attractive people are and then you realize they are probably inside on their real social media sites with real friends and all you're left with are the ones who are just not winners.
  
  that's how it is in cali lol
  "
669210,"
   Last time you had sex?
  ","
  9 months before you were born.
  "
669211,"
   OK add this and it completes your $50 free shipping haul, soon to go Miss Boom :)http://www.amazon.com/Light-Glow-Belly-Button-Multicolor/dp/B00QOK6KR2?ie=UTF8&colid=ID21I9MZMYC3&coliid=I14BTL8HHZ631V&ref_=gl_it_dp_o_pC_nS_ttl
  ","
  i added it, and wait what do you mean $50 free shipping? like youre buying 50$ worth of things?
  "
669212,"
   Sex with you yes please.
  ","
  is this rape or?
  "
669213,"
   Do you think that having a small torso is bad ? Why or why not
  ","
  when it looks like their arent any organs in her body, yeah i think its a little gross haha
  "
669214,"
   can you wear more of your shoe collection and post? im shoe addict too HF! :)
  ","
  gotta get some more shoes first :D
  "
669215,"
   Picture this: ask.fm is a real life community where everyone on here lives amongst each other and only people on ask.fm exist. 
Pick someone who you would like to be your bf/gf and someone who youd like to be your best friend in this hypothetical ""world"".
  ","
  all i know is that this makes my brain hurt trying to think about that cause holy balls that would be crazy. honestly, i have no idea except i would love that world.
  "
669216,"
   Sorry what does Vietnamese mean ?
  ","
  it's an ethnicity
  "
669217,"
   Hi Miss Boom bby, well the Amazon seller issued me a refund on the Black stretchy jeans because they are lost and USPS never replied to her. So I will get you something else. Ask the mail lady wtf?
  ","
  ugh thats so annoying, but its okay im really happy you got a refund! at least you didnt lose your money <3 if you want to buy me something, you can(:
  "
669218,"
   What were you doing 30 minutes ago?
  ","
  Wishing I could congratulate this person for being ? gold
  "
669219,"
   Would you call yourself a “happy person”?
  ","
  That moment when you laugh way to hard at this ?
  "
669220,"
   wow its been a long time:0 and don't worry about it ?
  ","
  I'm so sorry Hun ?
  "
669221,"
   I miss u!!//: I'm okay wbu queen?
  ","
  I miss you too?
  
  Why just okay?!
  
  I'm pretty good darling ❤️
  "
669222,"
   i'd vote for you to be president because then my neighbours to the south could legally smoke pot
  ","
  Hahahahahhahahahahahahhhaha ""neighbors to the south"" I don't know why that cracks me up but holy shit ??
  
  Dude everyone would be required to have a bong, so we could all get along. I'd make that the 11th commandment
  
  #boomforpresident2020 ?????
  "
669223,"
   OMG I remember u buh I'm.sure u don't //:
  ","
  I remember you!!! ?❤️ how are you?!
  "
669224,"
   Why? I'm ugly and I don't always act like a troll haha. I'm still nothing compared to you though ;) x
  ","
  Omgosh! You need to stop being so hard on yourself!!
  "
669225,"
   Not going to lie, I love you. Wish I can give you a hug cause no one else likes being around me
  ","
  I don't understand why you are so disliked ?
  "
669226,"
   Spanish garbage final for the Champions League this season.
  ","
  So like does anyone want to get me like 5 warp tour tickets ?
  "
669227,"
   your body is like an angel your face is heaven
  ","
  Omgomgomg ??????
  "
669228,"
   how are you sweetness
  ","
  I'm good!!:) you?
  "
669229,"
   I would vote for you too.And I would run for the President of Finland.
  ","
  Then we could be allies ?????
  
  #boomforpresident2020 ?
  "
669230,"
   I like your background btw haha x
  ","
  Why thank you ????
  "
669231,"
   You get high often
  ","
  A little too often
  "
669232,"
   #BoomforPresident2020

I mean if Kanye West can run (He's seriously considering of running for presidency in 2020 election) for presidency,why could not you ? :)
  ","
  Omfg what is our world coming too hahah it's like I'm going to have to run for president for the good of my country more than to be a president hot damn not my jam
  
  #boomforpresident2020
  "
669233,"
   no like we out to do this niggaaa
  ","
  Hahahahahahahaha I know I just wanted to make a gay joke since I'm all for homosexuals #boomforpresident2016
  "
669234,"
   Why do you doubt it haha I am a troll x
  ","
  Well maybe you act like one but you don't look like it ?
  "
669235,"
   WE OUT
  ","
  OF THE CLOSET?
  "
669236,"
   Well,I'm sorry about that.But that's how I really think about you.
  ","
  No reason to be sorry
  "
669237,"
   DO IT!!! #BOOMFORPRESIDENT2016
  ","
  YES LETS DO IT!
  "
669238,"
   You want see him ?
  ","
  Show me ?
  "
669239,"
   hello my pretty friend ????
  ","
  Hi there ?
  "
669240,"
   Sure i do , my queen ??
  ","
  Omg ??? thank you so so much ??
  "
669241,"
   REALLY! ARE YOU SERIOUS! !! ?
  ","
  OF COURSE ??
  "
669242,"
   Yeah,but I want you to know that you're absolutely beautiful always to me.
  ","
  That's because you're too goddamn sweet
  "
669243,"
   One you're so beautiful and I made it to the bathroom and I got an A on my math test
  ","
  Thank you so much!
  
  IM SO PROUD OF YOU
  "
669244,"
   Well I naturally look like a troll all the time haha x
  ","
  Omg I doubt it
  "
669245,"
   You never ugly to take a selfie.
  ","
  Agree to disagree haha
  "
669246,"
   I don't think you could ever look ugly. I'm the ugly one x
  ","
  I'm having one of those days where when I try to take a picture I look an ungroomed troll who has pores the size of a planet haha like idk what's going on with my face but it's just not having it today ?
  "
669247,"
   Your hand is too perfect , deserves to be kissed , queen boom *-*
  ","
  I'm so happy you think so❤️❤️
  "
669248,"
   I'm going to have to disagree. You're definitely not too ugly for a selfie x
  ","
  Well I know this or I wouldn't be queen of it, I just meant right now I look ugly haha
  "
669249,"
   You're not ugly and definitely not ugly for a selfie.
  ","
  No I mean right now
  "
669250,"
   selfie?
  ","
  To ugly for a selfie but my rings look good ❤️
  "
669251,"
   ill vote for you to be president
  ","
  Omg I already have like 3 votes, I think I could really do this. Should I start running now, and go have a very halarious debate with him.
  "
669252,"
   as you wish, i'll leave then
  ","
  Run along ?
  "
669253,"
   No I got him as gift from my aunt ?
  ","
  That's cute
  "
669254,"
   Life
  ","
  What about it
  "
669255,"
   Yeah,I would definitely watch to that show if you were in it.And I totally agree with you,the world is fucked.This fact tells you how fucked:Saudi Arabia is head the of the UN Human Rights Council.
  ","
  We're all gonna die
  "
669256,"
   fine :c
  ","
  Good?
  "
669257,"
   How what lol ? I got an Smurf as child and have him still ☺️
  ","
  Omg you stole a smurf?
  "
669258,"
   PREECH ??
  ","
  ???? all day everyday
  "
669259,"
   Can I still be your friend. I have good news
  ","
  What's up?
  "
669260,"
   Yeah,I can imagine that,your media is hugely biased and part of the establishment.I also like to watch Last Week Tonight with John Oliver,he talks about issues what the mainstream media outlets don't discuss or discuss very little.
  ","
  I wish I really could be a public speaker and go on shows and have like crazy debates and show the world both sides, so I can be the one to step out of my own shoes and look at it in the other people's perspective and make the world understand the reason whys it's so fucked up is because they're all fucked up. I would love to have a conversation with an extremist feminist too omfg I would run a train on them.
  "
669261,"
   I have one yes ?
  ","
  How
  "
669262,"
   can i be your  slave?
  ","
  SLAVERY ENDED ALREADY, GO SAY WHATS UP TO ABRAHM AND HAVE HIM TELL YOU WHATS UP
  "
669263,"
   What does that mean. I'm sorry. Are you mad at me
  ","
  Means I totally get why your life is shitty, you live in a shithole state. I'm sorry. :/
  "
669264,"
   No doubt. Imagine a queen being President. That'd be fcking sick *-*
  ","
  I can't even imagine omfg
  "
669265,"
   I vote for u to be president *-*
  ","
  I'd be a kick ass president, there would be no bullshit.
  "
669266,"
   Yeah,that's what I have heard.I listen to Youtube channels like Secular Talk and Off The Grid,instead of the mainstream media,when it comes to the US politics.
  ","
  I just have my mom tell me Italian news instead cause they somehow know more about us than we do
  "
669267,"
   Do you like the Smurfs ? ?
  ","
  Are you going to become one?
  "
669268,"
   Sad
  ","
  Why?
  "
669269,"
   Well ""Faker"" is the name of SKT T1 ranked team in League Of legends ...
  ","
  Oh my god, it would be ??
  "
669270,"
   FACTSSSS ???
  ","
  THE TRUTH IS ALL THAT I SPIT
  "
669271,"
   Eyy ?
  ","
  So you're fake?
  "
669272,"
   How are you
  ","
  Good good???you?!
  "
669273,"
   How r yaaaa
  ","
  Faker?
  "
669274,"
   NOPE ;-; 
GOOD MORNIN
  ","
  Morning ???
  "
669275,"
   yooo we have the same favorite word
  ","
  BECAUSE WE THE NUMBER ONE NIGGAS
  "
669276,"
   No I don't.I'm well aware of the money in the U.S politics and how the elections are basically rigged there and mainstream media very biased.
  ","
  That's America for you lol
  "
669277,"
   Connecticut
  ","
  And things start to become clearer.
  "
669278,"
   Queeny boom :$
  ","
  That's my name ?
  "
669279,"
   heyaa ?
  ","
  AYO maggot
  "
669280,"
   Yeah,it is.Although I'm not an American so I don't know better.
  ","
  Like you think Obama got elected because people voted for him? HAHAHAHAHAHAHAHAH THATS THE FUNNIEST JOKE IVE EVER THOUGHT ABOUT
  "
669281,"
   The host said no one wanted me to go and even if I did go he didn't want me to sit on any of his furniture. I went any way but they didn't let me in because they said I can only go in if I wasn't wearing a diaper.
  ","
  Dude, where the fuck are you from. I swear people are only this ruthless in movies
  "
669282,"
   What is your favorite word?
  ","
  NIGGA NIGGA NIGGA NIGGA
  "
669283,"
   Well,he has a lot of supporters,especially in the southern states.
  ","
  YeAh but that doesn't mean shit when democracy is dead
  "
669284,"
   Age?
  ","
  2️⃣0️⃣
  "
669285,"
   YOURE NOT UGLY BOOM!!!
  ","
  BECAUSE YOU SAID SO, I BELIEVE YOU ?
  "
669286,"
   Well,Cruz didn't stand a chance anyways,so I think that it was a wise decision from him.Although I like him just as much as I do Trump (which is that I don't like either of them at all.).
  ","
  We're fucked is all I have too say
  "
669287,"
   Yeah,I agree.It's tells you a lot about the state of affairs in the world,when a racist and lunatic like Donald Trump has a serious chance of being the next President of The United States and getting his hands on the most powerful nuclear weapon arsenal on the planet.
  ","
  But you know like most of the office wants him out of it
  "
669288,"
   Nah you are??
Nawwh :c same like it's 6:30 here?
  ","
  IM UGLY AND I KNOW SO I CLAP MY HANDS ???
  "
669289,"
   Pap
  ","
  Hey guys?
  "
669290,"
   Yeah,you're right.So Trump is now going to be the Republican party presidential nominee for certain,after Ted Cruz dropped out from the race.
  ","
  I know I heard, what a puss
  "
669291,"
   I totally agree.Those people who tweeted those tweets,are total retards.I actually would not be surprised if they're Trump supporters as well.
  ","
  They are hands down ready to blow trumps dick
  "
669292,"
   You're welcome,Savannah :) How are you doing today ?
  ","
  I've decided I probably shouldn't become any sort of    politician because I'd probably create a test to find out how ignorant a person is and then probably send them to the pit of death because I'm sick and tired of those idiots ruining our world like if we didn't have them this world would get along so much better
  "
669293,"

    http://www.rawstory.com/2016/05/racist-twitter-clutches-its-pearls-because-old-navy-tweeted-an-interracial-family/
   
   Speaking of whites,racism and white supremacy thinking seem to be well and alive in the U.S in the year of 2016.
  ","
  The last tweet is the best ??omfg her point is so funny, but omg people are retarded like literally stupid. It's just the idiots who live in the middle of the country. Go anywhere along the coast you have nothing but a big melting pot. Do they not realize this was evening happening when there were salves too? How do you think we got those light skin niggas? Like it really pisses me off when people can't get there head out of there own ass like honestly probiowarfare and wipe those pieces of shit off the planet, we don't have room on earth for anymore ignorance
  "
669294,"
   I never went to that party:(
  ","
  Why's the fuckzernaut not?
  "
669295,"
   dedicate A song to your crush ....!
  ","
  7 things I hate about you ?
  "
669296,"
   lol. I am not surprised. :P
  ","
  Haha good:)
  "
669297,"
   If I can kiss you in the lips for 2sec, then in return you can do whatever you wish to do to me after that kiss, what would you do to me? (A kiss from anonymous)
  ","
  Throw up on your face because I probably have the herps
  "
669298,"
   I hope in the future where ever life takes you that you will be successful and a model have everything you ever dreamed of cause your honestly deserve all the good things in life that go your way
  ","
  Omlordylord, I WISH. ? but thank you, you're so so sweet !
  "
669299,"
   Snapchat?
  ","
  What is this snap of the chatting you speak of?
  "
669300,"
   haha how have you been? i see youre still as amazing as ever ?
  ","
  I've been good!!!❤️❤️❤️❤️ how about you?!
  
  Naaaaaah that ain't me, that's Beyoncé ?
  "
669301,"
   Let's make some babies! ??
  ","
  Only if I get to choose their names
  "
669302,"
   Your nationality ?
  ","
  Well I'm obvi white but I'm also 25% Vietnamese and that's all I know
  "
669303,"
   Who is he
  ","
  That's my best friend / one of the roomies
  "
669304,"
   Can you dab?
  ","
  We can take dabs ??
  
  P.s. I'm in the blanket hahahah his room is cold asf
  "
669305,"
   You got the best heels ever! What did you use before this?
  ","
  I've always been a shoe addict ?
  "
669306,"
   You look so beautiful in your selfie :)
  ","
  Thank you?
  "
669307,"
   I'm in the mood to answer your questions, so fire away if you have any. 
Send to everybody I follow, rude replies will be unfollowed.
  ","
  You got it lovely:)
  "
669308,"
   Hello
  ","
  What's up
  "
669309,"
   haha im back now! im the one who asked if we could get to know each other?
  ","
  Welcome back my friend ??
  "
669310,"
   Selfie cuz you're hot!
  ","
  That before bed picture ❤️
  "
669311,"
   AWEEEE??
  ","
  ? you are so great ??
  
  I honestly wish my night wasn't already over, I felt like my day got ahead of me again ?poopybutts man
  "
669312,"
   like=tbh?
  ","
  Tbh I don't know how people keep up with this shizzzznit
  "
669313,"
   yes sweetheart its real
  ","
  Omgosh?
  "
669314,"
   I'm 8 1/2 months pregnant
  ","
  Well that explains it, I hope you are resting ?
  "
669315,"
   Would you wear a belly ring that connects to a belly chain? Like a belly chain piercing
  ","
  If it wasn't trashy and hooker looking ?
  "
669316,"
   What was your greatest success?
  ","
  I think I'm a little to young to have one yet, I mean I wish I was some prodigy of some sort and could say I've accomplished and succeed in something so great but honestly I really haven't had a great success yet-nothing out of the ordinary.
  "
669317,"
   nope just throbbing
  ","
  What did you do
  "
669318,"
   Ever get head throbbing
  ","
  Like a migraine?
  "
669319,"
   Legit mate?!?
  ","
  Way too legit ?
  "
669320,"
   Gorgeous as ever Sav! ???
  ","
  Omg thank you so much❤️❤️
  "
669321,"
   lol. I can laugh pretty easily. :P
  ","
  Me too!!:)
  "
669322,"
   MMMMMM
Same??
Be the Britney to my Bitch? ❤❤
  ","
  I think this is probably the best thing anyone has ever told me to be?
  "
669323,"
   Boxers or Briefs
  ","
  Whatever makes the person more comfortable
  "
669324,"
   goodnight Savannah Q
  ","
  Sleep tight?
  "
669325,"
   UNF YES????
GOD THAT VIDEO KINDA TURNS ME ON TO BE HONEST ;-;
I MEAN BRITNEY WITH BLACK HAIR& TATTOO'S IS JUST??????????
  ","
  DUDE I CAN AGREE???? she looks amazing in her video!! I love Britney honestly and always will ?
  "
669326,"
   Hey hunny xox...
  ","
  Hey hi hello
  "
669327,"
   Your instagram?
  ","
  savannahamess
  "
669328,"
   I wanna give you all my lovin?
  ","
  GIMME GIMME
  
  GIMME GIMME
  
  MORE ??
  
  It's Britney bitch ??
  "
669329,"
   Haha aww?
  ","
  Thank you so much honey ?
  "
669330,"
   How did you get verified
  ","
  By being awesome ?
  "
669331,"
   Beautiful ?
  ","
  Like you ?
  "
669332,"
   tbh: you seem cool. And you're pretty!
  ","
  Thank you beautiful lady ?
  "
669333,"
   What question do you hate to answer?
  ","
  Anything about feet, tickling, or my underwear
  "
669334,"
   Do you wear a wig?
  ","
  Hahahhahaha no
  "
669335,"
   No I will let Amazon and USPS figure out where your jeans are, tracking shows they were not delivered. Lets hope they show up and you will have your Dark Jeans for the hoodie. Yes Crop Tops look fantastic on you, pick out more, add them.
  ","
  You make me so happy omgg I love being able to look at clothes all day ❤️❤️
  "
669336,"
   Your so cute ❤ omg
  ","
  Are you real cause like you're gorgeous ?
  "
669337,"
   I just wanted to say ever sense I my met you my life has been so amazing I'm the happiest man alive just being able to talk to you everyday is the best thing on the planet I truly mean it when I say I sincerely love you with all my heart keep smiling everyday beautiful because you deserve everything
  ","
  Omg ??
  
  Things like this make me unable to comprehend life sometimes .... Like is this real? ?
  "
669338,"
   AW YOU BEAUTIFUL FUCKER?❤?
Aw Sav :')
YOU ARE JUST TOO CUTE OH MY GOD???❤?
  ","
  Well you are so freaking nice to me bby and you brighten up my life and you made me confident in myself, what more could I ask for??? so I have to show you somehow that you mean the world to me❤️?
  "
669339,"
   You look great in the Red Hoodie Savannah Q!!  glad you like it. You are killin it !! :)
  ","
  I love it, I'm hoping to get some darker jeans soon to wear together ?? but I'm definitely getting more crop sweaters, new fav
  "
