,Question,Answer
921794,"
   Anyone likes for likes 👀
  ","
  Thank you to everyone who participated in Golden Ticket Week!! 🎫 So fun seeing you guys posting getting your golden tickets already 💛💛
  "
921795,"
   Weeks before Christmas it does,that to people.
  ","
  Like I was just scrolling and gabbie ( wdw jacks gf/ baby mama) has been traveling the world I think they're in australia now... But the fact jack and the boys just got off tour and he couldn't see his baby girl for thanksgiving due to her not being home, etc. That just makes me sad.
  "
921796,"
   You must have made over 100 YouTube videos by now. Not just a 100
  ","
  642 YouTube videos not including videos from interviews, concerts, m&gs, instagram, youtube etc
  "
921797,"
   :( hope everything alright Lauren I’m always a message away if you need to talk!
  ","
  I really feel for the people who do the same things that I do, but are parents and have to always be gone on the road to perform for thousands, and barely get to see their babies and that grow up ... Or they don't see them for the holidays bc the mother is in a different place or not really talking to your family. Lol random thoughts
  "
921798,"
   Hallo
  ","
  I just randomly started crying... Oh my
  "
921799,"
   X
  ","
  Alright turned it off before something bad happened. Yikes that was close
  "
921800,"
   X
  ","
  Oh wait it’s called “dark mode”
  "
921801,"
   Would you rather only be able to whisper or only be able to shout?
  ","
  Just tried turning my phone to “night mode” and I feel like I got robbed like where is everything what happened to my home
  "
921802,"
   Yes. I'm not getting notified
  ","
  Thats strange
  "
921803,"
   Are you as excited as I am for Christmas? I can’t wait to hide the eggs!!!
  ","
  I'm excited I'm just overwhelmed with trying to figure what gifts to buy for everyone
  "
921804,"
   Wow no bikinis do any of your sisters buy or
Wear them like to the beach or pool?
  ","
  Nope
  "
921805,"
   Wow I hope Lisa gets engaged she seems very happy right? 2020 or 2021
  ","
  She made a song dedicated to him
  

   https://youtu.be/H_WkLQ6-ndg
  






















"
921806,"
   Why is it when you’re in an empty office or waiting area someone comes in and sits next to you? What the fuck???
  ","
  I'm not sure maybe they're nervous about being alone
  "
921807,"
   Fav bikini you own?
  ","
  Don't wear bikinnis
  "
921808,"
   U believe that dreams can come true ?
  ","
  As long as you work towards making them come true
  "
921809,"
   Is Lisa single she is cool like you?
  ","
  Lisa is in a comitted relationship with chad gilbert from new found glory. I look forward to a proposal here in a year or so
  "
921810,"
   And the rest Lauren 😂
  ","
  What?
  "
921811,"
   Do you ever walk around the house naked when no one else is home
  ","
  No
  "
921812,"
   Your poor dad is he ready for 2 marriages next year 😂 lol
  ","
  Idk
  "
921813,"
   Dani maybe next year married and will you be the maid of honor?
  ","
  I was a majd if honir as well as the other four for christina and nicks wedding
  "
921814,"
   congrats to her
  ","
  Mhm
  "
921815,"
   Wow Katherine engaged is she getting
Married this year?
  ","
  In 2020
  "
921816,"
   Katherine single or taken?
  ","
  Engaged to max
  "
921817,"
   Dani engaged um ok and next year is there a marriage or no?
  ","
  Maybe
  "
921818,"
   What do you like to  collect
  ","
  Remember when my bedroom wall used to be covered in letters and pictures that fans sent me.
  
  I need to do that again
  "
921819,"
   Thank ya bb
  ","
  Np
  "
921820,"
   Pap current outfit?
  ","
  Not in a picture mood atm
  "
921821,"
   You're very pretty. Don't let anyone tell you differently.
  ","
  Thank you
  "
921822,"
   Do you have netflix
  ","
  Yes I do
  "
921823,"
   Since when you have a boyfriend?
  ","
  Few months ago
  "
921824,"
   X
  ","
  ""Just order a large supply of baby today socks to give everyone"" you know what's hudson i think you just broke the Christmas buying  issue 😂
  "
921825,"
   BOOOBIES
  ","
  😶😶😶😶
  "
921826,"
   i saw lisa went to a funreal my condolences and sympthies to her
  ","
  Thank you, I'm sure she'll appreciate your thoughts and prayers
  "
921827,"
   Good night Lauren 😴🛏
  ","
  Have a goodnight
  "
921828,"
   If you could travel back in time and change one thing in the past (yours or the worlds) would you? If so, what would it be? What would you do?
  ","
  I think I would redo who I was friends with growing up
  "
921829,"
   You're welcome. Had a good day?
  ","
  I am :)
  "
921830,"
   Hello
  ","
  Hi
  "
921831,"
   I don't get it. Why would a celeb like u use ask?
  ","
  BC we want to ... Im.not.justin bieber
  "
921832,"
   That’s so funny 😂 Jajajajajajajaja
  ","
  ✌
  "
921833,"
   I love your music ngl
  ","
  Thanks
  "
921834,"
   Best kiss u have ever had and who and
Where?
  ","

   @TNMORZ
  
  gives the best
  "
921835,"
   Why do socks feel like a prison?
  ","
  Because they make your feet sweat or if u step in something wet its like the weird feeling ever and sleeping with them is like ur trapped
  "
921836,"
   Your sister with the green hair is single?
  ","
  Engaged
  "
921837,"
   Is that a St Christopher pendant
  ","
  I have like different little.pendent/ double layered coin necklaces that I got. But I believe that our lady of Guadalupe
  "
921838,"
   She hasn't used that one again. Since that day I posted this a few days ago
  ","
  Yeah
  "
921839,"
   What was the last thing to shock you
  ","
  Eh I'm not sure
  "
921840,"
   Who do you know
  ","
  I personally know Jonah
  "
921841,"
   What actions in your life will have the longest reaching consequences? How long will those effects be felt? 🤔
  ","
  I feel no matter what we do in life there will always be some sort of consequences for that action
  "
921842,"
   How will humans as a species go extinct? 🤔
  ","
  You should watch the documentary about a world without humans
  "
921843,"
   What tv show is comedy gold
  ","
  Idk I haven't really been watching any comedy related shows
  "
921844,"
   Why don't we is better
  ","
  I don't compare bands to each other. Especially when someone is in the band that I know personally and there's mixed emotions about that as well
  "
921845,"
   I know she doesn't mean it. But that face  filter that Lisa is using looks offensive to people with down syndrome. It's not her snapchat should have never made it
  ","
  Lisa just uses whatever filter lol
  "
921846,"
   What do you think ASKfm has, that no other site has?
  ","
  To many fetishes
  "
921847,"
   Jack left
  ","
  And like I said I wish him the best of luck on whatever journey he decides to go onto next. He's a great kid and I know he will continue to make many people proud
  "
921848,"
   Roadtrip is over
  ","
  They're not over. Blair has confirmed the band is still moving on into 2020. They'll either go on as a four piece or add another member to the band again. I think Harper would be a good fit but you never know. They could also consider adding jj
  "
921849,"
   No sorry
  ","
  Then stop sending my @ around and spamming me and leave me alone
  "
921850,"
   I don't need clout from you
  ","
  You're getting blocked have a nice day :)
  "
921851,"
   Fight me
  ","
  Oh look a clout chaser how original
  "
921852,"
   Are you butthurt?
  ","
  You wish I was
  "
921853,"
   Did you seee Jack left roadtrip
  ","
  Yes I did. I have some mixed feelings on the whole situation but I'm not stating them. I wish him the best of luck on whatever journey he chooses to go to next. Love that kid so much
  "
921854,"
   He loves it just as much as you do lol
  ","
  My family adores him 😌
  "
921855,"
   Hi
  ","
  It’s funny when clothing tags say “Hand wash only” lol good luck with that!
  "
921856,"
   The Christmas Chronicles is a great family film to watch on Netflix
  ","
  I'll keep it in mind
  "
921857,"
   But not Penelope?
  ","
  Charles always tries to bite my arm off for my food
  "
921858,"
   If humans can't see air, can fish see water? And if humans can see water, doesn't that mean fish can see air?
  ","
  Possibly
  "
921859,"
   you’re walking down the street, feeling great — what holiday song would be playing in the background?
  ","
  Christmas love by justin bieber
  "
921860,"
   What’s one thing about love that scares you?
  ","
  Heartbreak
  "
921861,"
   Do you believe in luck?
  ","
  Yes most definitely
  "
921862,"
   Favorite singer or song?
  ","
  My favorites always change. But I love any song ever written by one direction
  "
921863,"
   Yes mind do always
  ","
  Yeah
  "
921864,"
   😔😔
  ","
  Friends come and go I guess ...
  "
921865,"
   Christmas wish?
  ","
  My very own christmas love
  "
921866,"
   Ah 😂
  ","
  Sad to see elli didn't make it this year....
  "
921867,"
   Your hair is sexy
  ","
  How is hair sexy...
  "
921868,"
   What do you want out of life
  ","
  To leave a positive mark on those who need it.
  "
921869,"
   Do you think you have a normal life
  ","
  For the most part I do. Just a bit more special lol
  "
921870,"
   Is it okay for exes to be friends?
  ","
  I don't see the issue with it but only if they end on good terms does that ever work out tbh
  "
921871,"
   Can you discuss politics rationally or does it usually end up in a heated debate or a fight ?
  ","
  A heated debate... Plus I find it boring to talk about
  "
921872,"
   Which websites do you visit most frequently?
  ","
  Here, twitter, Instagram
  "
921873,"
   I wear socks in bed in the winter to keep my feet warm
  ","
  Like I said they're a havan or a prison
  "
921874,"
   I bet your Mom & Dad shouted at you for biting your older siblings
  ","
  ;))
  "
921875,"
   Youtube or netflix?
  ","
  Netflix on me and download
  "
921876,"
   Please learn german
  ","
  I know a few words thats about it ...
  "
921877,"
   Do you think xmas is the most wonderful time of the year
  ","
  I'm becoming overwhelmed with having so many friends plus my family and their significant others to buy for ... Thats a whole small nation of people.
  "
921878,"
   What is your favourite fruit and vegetable
  ","
  Watermelon, avocado and broccoli
  "
921879,"
   Oh no  what have you broke on it 😳
  ","
  The capitalization
  "
921880,"
   How would you define your perfect day?
  ","
  Getting everything I need to get done for the day done, having some extra time to myself, treating myself and just nothing going bad
  "
921881,"
   You've done that a couple of times now
  ","
  Lol especially when it gets ur mouth
  "
921882,"
   How are you a germaphobe?
  ","
  I don't really like people drinking off me or me drinking off them, I don't like touching things that are tissues,napkins etc that have been dropped or something lol
  "
921883,"
   Are you catfish?
  ","
  Just because I don't always answer you right away doesnt mean I'm anything. Maybe I'm busy, maybe I'm trying to amswer the other 200+ questions I have or maybe I'm just paying attention to something else at the time jesus
  "
921884,"
   We can do that tonight babe.
  ","
  Nothing like seeing ian get all the attention last night lol
  "
921885,"
   The best part of twitter is Lauren getting back on here
  ","
  Thanks bub <3
  "
921886,"
   It's like a short of fabric Scottish people wear which is mainly use to make kilts like skirts for men the lady on the far right in the picture is wearing it
  ","
  Oh no that isn't my moms sisters lol. The one standing next to rachael is her mom and the one that is standing next to Ariel and my one friend is my friends mom
  "
921887,"
   Follow for follow  ? 
:-(
  ","
  the problem with finally making friends is that now you have all these people you have to buy Christmas presents for
  "
921888,"
   The one in the tartan is that your mom's sister
  ","
  What's a tartan lol
  "
921889,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  Two generations of chrismas lads, also spot three of our moms a haha
  "
921890,"
   Hope the bf going with you? 😀
  ","
  He's with me got all my babies with me
  "
921891,"
   Nice pic where are you going on a trip?
  ","
  Christmas party
  "
921892,"
   Melissa Benoist ( Supergirl) was just on IGTV talking about  a violent relationship she was in😥😥
  ","
  I seen that on twitter last week... Meanwhile I'm trying to understand what this is
  

   https://mobile.twitter.com/augustxcloud/status/1203497857891946496
  
"
921893,"
   💓💓💓💓💓💓 love this songggggg
  ","
  Yeah its #relatable
  "
921894,"
   How do I look to you? Be honest. Am I ugly? Handsome? Revolting? Cute? What?
  ","
  Handsome :) because everyone is attractive in their own ways
  "
921895,"
   Do you believe online dating works?
  ","
  Sometimes, but it can also be complicated or doesn't work out in the end.
  "
921896,"
   Would you date a guy over your preferred age range? Maybe 27, 28, 29?
  ","
  Oldest I dated was 25
  "
921897,"
   Who’s at work tomorrow?
  ","
  I think I'm taking tomorrow off to refresh
  "
921898,"
   Could you get $ 100,000 by this weekend if you really needed it?
  ","
  I can try my best to or constantly work to earn it ... If I needed it
  "
921899,"
   Will you start your own religion like Kanye west?
  ","
  No, I follow the catholic faith and church teachings
  "
921900,"
   Ever been on the Howard stern show?
  ","
  Nope
  "
921901,"
   What is Mr T really like?
  ","
  Really sweet, respectful, understanding, handsome guy that I love
  "
921902,"
   You seem innocent but u are NOT
  ","
  I'm the angel wym
  "
921903,"

    @victhomson1234
   
   and
   
    @many_jacobs
   
   are now dating! Wish them luck guys!
  ","
  I'm sure you're just trolling
  "
921904,"
   What did you have for dinner ? I had an Italian sausage sub.
  ","
  Maccies
  "
921905,"

    @Many_jacobs
   
   is a cuckold
  ","
  I have no clue who that is
  "
921906,"
   Have you ever had that moment in your life where you're like wtf am I doing with my life? I feel that way in my current job
  ","
  Maybe once and that was it lol. During college
  "
921907,"
   Have you ever needed help before
  ","
  Many times
  "
921908,"
   How are you
  ","
  I'm good, hbu?
  "
921909,"
   Anyone still awake?
  ","
  I am
  "
921910,"
   What would u change about yourself if u could?
  ","
  Nothing really, but if I had to like absolutely had to choose.... My fingers
  "
921911,"
   ⚜ Post any song that you've liked listening to recently 🎶
  ","

   https://youtu.be/gWCpUVGkApQ
  






















"
921912,"
   ⚜ Do you reckon you have a Doppelgänger somewhere in this world? If you found out that you do have one, would you like to meet him/her in person?
  ","
  I think we all do somewhere. At least someone who looks a lot like us. I would love to meet mine
  "
921913,"
   Hey Lauren looking good in pics as usual and don't take any crap from people telling
You to go to bed? 😀
  ","
  Lol they know I usually am not up that late so they tell me to go to bed if they notice I'm up later than usual
  "
921914,"
   Selfie?
  ","
  Going on a trip ;)
  "
921915,"
   Have u ever been inlove?
  ","
  Once
  "
921916,"
   Is it possible to live a normal life and not ever tell a lie? 🤔
  ","
  We all tell a lie some point in our lives
  "
921917,"
   Why do we dream? 🤔
  ","
  Not sure
  "
921918,"
   What does it mean to live a good life? 🤔
  ","
  Live life to the fullest and fulfill your meaning
  "
921919,"
   If someone you loved was killed in front of you, but someone created a copy of them that was perfect right down to the atomic level, would they be the same person and would you love them just as much? 🤔
  ","
  I feel even with a copy nothing will compare to the original version even if they're exactly the same.
  "
921920,"
   Is free will real or just an illusion? 🤔
  ","
  Its like a sims game
  "
921921,"
   Is there a meaning to life? If so, what is it? 🤔
  ","
  There's always a meaning to live. You just got to figure out what your meaning means
  "
921922,"
   What harsh truths do you prefer to ignore? 🤔
  ","
  Sometimes its hard to face reality
  "
921923,"
   Did you ever have those vintage Christmas trees with different colored light bulbs on them?
  ","
  Are you talking about the ceramic ones that light up?
  "
921924,"
   I see that sometimes excess energy can keep you awake. Have you found any method good at countering or preventing this energy boost?
  ","
  I think it was just because I was not getting any exercise those few days. I had to much energy store up and needed to wear it all out. Which gladly I'm back to being fine
  "
921925,"
   What's your naughty Christmas elf name?
   
    https://ask.fm/lnr87/answers/158948873133?utm_source=copy_link&utm_medium=android
   
","
  Little b***** t**s
  "
921926,"
   Do feet stink
  ","
  They can, just like any other thing if you don't take proper care of it. And clean them
  "
921927,"
   Eyaaaa
  ","
  Hi
  "
921928,"
   Do you like Fat free milk. Or Regular whole milk
  ","
  Dairy free ... But honestly regular is good too
  "
921929,"
   You can only pick one person which person has had the biggest impact on you
  ","
  Oprah Winfrey 😍
  "
921930,"
   Do you think men have it better than women in today society
  ","
  Sadly there's still unfairness in certain places when it comes to women and men still
  "
921931,"
   If you could do any job what job would you do
  ","
  Younger me wanted to be a skater
  
  Current me always wanted to be a singer and thats what I'm doing
  "
921932,"
   Size feet xxxxx
  ","
  I have small feet
  "
921933,"
   Heels or boots xxxxxxxxxxx
  ","
  Boots
  "
921934,"
   Wie kannst Du sagen, dass jemand lügt?
  ","
  Ihre Körpersprache, Stimme wird höher, Sie haben Beweise, Schwitzen, Stottern, zufällige Nervosität
  "
921935,"
   Wieso rauchen Menschen?
  ","
  Gruppenzwang, Stress, finde es cool
  "
921936,"
   Do you like fries, rice and gravy?
  ","
  Yes but definitely not all together
  "
921937,"
   Hi you ok xxxxxxx
  ","
  I'm fine
  "
921938,"
   When was the last time you felt old
  ","
  Yesterday lol
  "
921939,"
   OOTD?
  ","
  I haven't decided yet
  "
921940,"
   What can melt your heart?
  ","
  Christmas Wrapping by The Waitresses
  "
921941,"
   Hey Lauren did you go out or stay home tonight?
  ","
  Was out with my brother alex and bestfriends mel and rachael lastnight 💛
  "
921942,"
   Do you think you’ll gain weight over Christmas?
  ","
  I'm not sure? Maybe, maybe not
  "
921943,"
   what is something that will always stay in fashion, no matter how much time passes?
  ","
  Food lol
  "
921944,"
   Do you like The Weeknd?
  ","
  He's got some good songs I will agree. However as a person I can not judge as I haven't personally met him
  "
921945,"
   Is there anything we could have done differently ?
  ","
  We can do many things differently but in the end we figure out which way works the best for us at the time
  "
921946,"
   Hi
  ","
  Hi
  "
921947,"
   Fav pakistani drama nowadays? 😍
  ","
  I don't watch anything that I believe is from pakistan
  "
921948,"
   Why does society place such a high value on beauty when it serves no functional purpose? 🤔
  ","
  Another way to find acceptance from people that you don't even personally know
  "
921949,"
   What do a lot of parents do that screws up their kid? 🤔
  ","
  Constantly yell at them about things, control them because they want to live their lives through their children or make their children be what they are etc.
  "
921950,"
   if you could drop everything this moment and go on a no cost vacation, would you? where wouldja go?
  ","
  Somewhere with hot air balloons
  "
921951,"
   What’s your idea of hell ? What would be a hell for you ? Like what do you consider hell in your life ?
  ","
  A place no one should ever want to go to because its a nonstop torture chamber. Basically anything that is really horrible for a long time. Bad times
  "
921952,"
   Ah 😂😂😂
  ","
  Typical fans who roast me or what I call ""wannabes""
  "
921953,"
   Hey hotty how was turkey day did you get to eat any Mac and chesse and pumpk pie?
  ","
  It was great. I don't like pie tho
  "
921954,"
   Supp ?
  ","
  Nothing much tbh decorating for Christmas
  "
921955,"
   What’s the most crucial thing for a healthy relationship?
  ","
  COMMUNICATION
  "
921956,"
   What means this word
  ","
  Google it or grab a dictionary
  "
921957,"
   What keeps you up at night? 🤔
  ","
  His words keep me up at night 💛
  "
921958,"
   Why are people so bad at judging risks? For example: people are terrified of murders, terrorists, and flying but they are much more likely to die driving to the store. 🤔
  ","
  Because of the way society has taught us ....
  "
921959,"
   Why are there so many people who are lonely? Why is it so hard for people to make real connections when almost everyone wants to make real connections? 🤔
  ","
  Because a lot of people have had bad experiences with making friends or lost the only people they felt comfortable with etc. A lot of people also get judged and bullied because they're not like others etc. Anxiety, depression, mental health all contribute. We all want to make connections but we all live in fear of what would happen now or in the future
  "
921960,"
   If science makes it possible to predict which people will be more likely to commit crimes, should the highest risk individuals be jailed or killed before they can commit crimes? 🤔
  ","
  Hard one. Because people can change and if they haven't really committed the crime then they're still considered innocent
  "
921961,"
   Yes
  ","
  Mhm
  "
921962,"
   It's alright. I'm half Italian yet my Italian is iffy at best. Io sono un uomo bellisimo lol
  ","
  Lol have you ever been to Italy or do you live there?
  "
921963,"
   What is one thing you have tried to change, but couldn't?
  ","
  Myself
  "
921964,"
   Mention a song that has December in the title or lyrics 🎙
  ","
  Back to december - Taylor swift
  
  ""Better than December Christmas lights""- christmas lights by cimorelli ;)
  "
921965,"
   Do you tolerate violence in relationships?
  ","
  No there shouldn't even be an acceptance of violence in any form.
  "
921966,"
   Do you believe in love at first sight?
  ","
  Not exactly. I think its more of a rush of oh he's cute omg he's perfect lol hormones, and lust
  "
921967,"
   So basically it's like being an Italian where we have mood swings every day? LOL
  ","
  I'm mostly am italian lol but can not speak a full complete sentence 😂
  "
921968,"
   What makes someone a VIP? Do they buy coins? Work for ask? They don't have the normal check mark badges..
   
    https://ask.fm/lnr87/answers/158933550765?utm_source=copy_link&utm_medium=android
   
","
  There was a thing that I was reading based on the vip. I don't think its either. Next time you see on click the vip badge and it should transport to a information page based on it
  "
921969,"
   I know ladyblessings since United Mexicans States
  ","
  I'm sorry I didnt  understand what you meant
  "
921970,"
   omg lauren is in tears :(
  ","
  I'm currently fine. I'm really happy rn
  "
921971,"
   Have you ever been in the news
  ","
  Yes
  "
921972,"
   She looked stunning
  ","
  My real life princess mermaid 😂
  "
921973,"
   define emotional ... tears ?
  ","
  Like one moment your fine the next you're crying
  "
921974,"
   Everything alright?
  ","
  Might be having a small crisis hahaha jk
  "
921975,"
   Do you ever get annoyed by people who are more stupid than you
  ","
  Not really, only sometimes
  "
921976,"
   you're a really good artist
  ","
  Aw thank you 😊
  "
921977,"
   Who is the most intelligent person that you know
  ","
  My brother alex
  "
921978,"
   U don’t remember me ? 👊🏼, I’m Amir Lauren
  ","
  Oh!!, hey
  "
921979,"
   ""Back to the basics""!? Your image on your page. Lady Gaga wore a meat dress and boots. Now that's basic......lol. I'm Alicia861 should you want to know who wrote you.
  ","
  Haha its my basic tho
  "
921980,"
   136. PAP your favorite accessory you are wearing right now.
  ","
  Back to the basics
  "
921981,"
   X
  ","
  Thank you
  
   @keepthefaith
  
  for having us in your studio today and interviewing us as well as spreading some holiday joy! 😌💛
  

   https://www.instagram.com/p/B5vgZhKH2Y3/?igshid=q8qgwy64b4yx
  
"
921982,"
   i feel like no matter what the situation is neither of the people care what the other one says😂
  ","
  ok - if you’re like actually friends then obv that’s different, but like in social situations like honey u do not have time to hear how I actually am .....
  "
921983,"
   I always forget to ask back, makes me look like a jerk but i just am awkward
  ","
  Right ! Bc it’s like they don’t actually mean “how are u 🧐🧐” it’s like “how are u 🤖” and when u ask they’re not gonna even tell you how they actually are so it’s really just a space filler
  "
921984,"
   من تجي سناب ؟
  ","
  Just learned to start saying “how are u” back when ppl ask . don’t rly get it bc they just say “good” everytime but I decided it’s time for me to learn social graces.
  "
921985,"
   so how has it been
  ","
  How has what been?
  "
921986,"
   I have anxiety high today and next door neighbor keeps coming over talking to.my
Mom about stupid stuff every day so I finally 
Banged on the ceiling with a broom and she stopped talking so loud now talks low when she comes over do you think I was ok
  ","
  You're neighbors probably didn't know you have really bad anxiety and maybe isn't used to talking low (she might talk louder because she's excited or maybe a relative or someone can be hearing impaired) there's many reasons etc. Maybe just tell her you're sorry and explain why you did it and you respect her for talking lower idk
  "
921987,"
   I feel crappy like you can tired always doc
Found out I had  b12 low and gave me some shots now I feel so much better.
Ever had that problem?
  ","
  The only problem I have had recently is with my mental health, which I'm trying to improve and it is but there's still days where I'm like not as motivated etc. I also have to give blood work because my doctor thinks I may have a low vitamin thing or something. And today I just felt really tired and like I was going to pass out/faint. Like I ran a marathon as well and was constantly getting hot/cold. My heart rate was also really high. But I felt better after I ate some mac n cheese and a sandwhich
  "
921988,"
   Do you think that learning things the hard way is the best way
  ","
  Sometimes its needed if other methods have not worked
  "
921989,"
   What are some signs that it's time to break it off with your partner?
  ","
  Lack of communication
  
  Not listening to what you have to say/input/ideas
  
  Not willing to compromise
  
  Acting differently or argressively
  "
921990,"
   Single?
  ","
  No. I'm taken by a pretty amazing guy.
  "
921991,"
   Dude I hope everything is ok. Was the security just not set up good? Sorry to hear that.
  ","
  There's a lot that goes into it. Mostly not enough security or ones that would work with everything we needed to need sure of ours and the fans safety
  "
921992,"
   Cute af
  ","
  Thank you
  "
921993,"
   _Not_a_creeper_ on twitter wants to say hello to Lauren?
  ","
  I reply to as many people as I can
  "
921994,"
   Yeah
  ","
  I would recommend going to see your doctor about it, he may recommend medication, therapy, or group sessions
  "
921995,"
   How long do you wait to tell your partner that you love them. Plus who went first you or your partner
  ","
  Got to know them years prior or a few months before I tell them I love them. And I think he did ?
  "
921996,"
   Your welcome
  ","
  How about you?
  "
921997,"
   What lipstick shade should a fair skin and blonde girl use on her prom night? Please help this nerd out😅

Option 1:
   
    https://t.co/FkrQz68JBA?amp=1
   
   Option 2 (My Favourite one)
   
    https://t.co/qws4ZClEE4?amp=1
   
","
  I like one. But if you're really light like pale like my younger sister is. The red makes it kind of pop with some black coloring (dress, makeup etc)
  "
921998,"
   Why
  ","
  Okay so like bras obviously I would wash right away because they're a thing people try on to see if it fits. And underwear I'm kind of the same way (even if they're sealed in a package etc) because they kind of have that factory sticky material and wrinkled. Shirts and jeans aren't really a problem wearing without washing because normally people try them over their clothes so its not touching their skin ?
  "
921999,"
   Yes
  ","
  Thank you babe
  "
922000,"
   Maybe you should see if you can get in
  ","
  Can you come along...? I don't like hospitals
  "
922001,"
   Have you gone to the hospital?
  ","
  No, I been trying to bring it down all day
  "
922002,"
   How come?
  ","
  Heart tate spiking, and i feel tired
  "
922003,"
   someone to talk
  ","
  I haven't been feeling 100% today. I feel tired, worn out and very meh like I'm about to pass out. So excuse me if I don't socialize a whole lot today I just don't have the energy to do really much today. And I just want to cuddle with
  
   @TNMORZ
  
  ...
  "
922004,"
   Do you have an advent  calendar
  ","
  No lol
  "
922005,"
   Cadbury's always do the best ones
  ","
  Like I see a lot of good one for kids but once you get to adult hood there's really not many
  "
922006,"
   What does the Holiday Season mean to you? Has it become too commercialized or do you still focus more on family & friends?
  ","
  Holidays meaning getting together with my whole family and just having a good time.spending time with each other and making memories. I focus on mostly my family but it seems its getting a bit overrated because we rush these things now
  "
922007,"
   Adventsgætteleg: Et arrangement der bliver holdt i efteråret eller vinteren. Der bliver spist god mad og snakket. De går alle en tur. Børnene til arrangementet på et værelse og ser film på en computer og er med ude at gå. Hvor gamle tror du at børnene er? Hvilke emner tror du der bliver snakket om?
  ","
  I don't understand sorry. I think its german but I'm not sure
  "
922008,"
   What advent calendar did you get this year then?
  ","
  I don't have one yet. If anyone knows any good ones let me know
  "
922009,"
   How long has it been since you last had a nightmare? A good dream?
  ","
  A long time for a nightmare, a dream I had two days ago
  "
922010,"
   Describe a recurring dream?
  ","
  When I was younger I used to have this night made where I got ate by a ghost....
  "
922011,"
   And if Lisa didn't read to you. Is that when you bit her collar bone 😂
  ","
  I bit all my sisters 😂
  "
922012,"
   How does it feel to drain a clogged sink with your bare hands?
  ","
  Extremely weird especially if there's grease or slimy stuff...
  "
922013,"
   How many blankets do you sleep with in winter?
  ","
  1-2
  "
922014,"
   What is your favorite bedtime story?
  ","
  I remember I used to make lisa read chapter books to me. Loved the junie b jones series growing up
  "
922015,"
   Are you a shopaholic?
  ","
  Sometimes I am
  "
922016,"
   If you were a YouTuber, what would your videos be about?
  ","
  Anyone want to tell the news .... ?
  "
922017,"
   If there was a book about your life, what the cover would look like?
  ","
  Orange, and inspired based on the songs I wrote
  "
922018,"
   What topic of conversation do you consider boring?
  ","
  I absolutely hate anything about political views and that
  "
922019,"
   What would you name your next pet?
  ","
  Lunar
  "
922020,"
   What do you like on your burger?
  ","
  Ketchup, lettuce, tomato, onions etc.
  "
922021,"
   If you knew you had one day left to live, how would you spend it?
  ","
  Do everything that is on my bucketlist
  "
922022,"
   What is your typical day like?
  ","
  Busy with work related things
  "
922023,"
   What is Besos if you don't mind me asking Lauren
  ","
  Besos/ besitos is kiss/kisses in spanish lol
  "
922024,"
   😜
  ","
  Besos 😚
  "
922025,"
   X
  ","
  Patiently waiting for all these stans to come after me again once we post this video we are working on.... He hehe turning fake love into a country song again bois
  "
922026,"
   That's me.
  ","
  I sure hope so 😊
  "
922027,"
   X
  ","
  as my mental stability goes down, my jokes go up 📈
  "
922028,"
   Who was the last person you gave a kiss?
  ","
  My spice to my sugar
  

   https://www.instagram.com/p/B5quk-6J4Q4/?igshid=r31aqaeik709
  
"
922029,"
   What's the last song you listened to?
  ","
  Conan gray - generation why
  "
922030,"
   What would you save first if your house caught on fire?
  ","
  My sister amy
  "
922031,"
   But that is my favorite ❤️
  ","
  Aw 💛
  "
922032,"
   How do you feel when an ex of yours tells you they miss you?
  ","
  I just don't believe them or ask where were they those months they claim to miss me 😂 I think I made an exception for only one though BC I loved him
  "
922033,"
   How many followers do you have? How many people do you follow?
  ","
  1,824
  
  And I follow probably like 100
  "
922034,"
   What did you have for breakfast today?
  ","
  Spent the day with my bb 💛😌
  
   @TNMORZ
  
"
922035,"
   Have you ever made any youtube videos
  ","
  Over 100
  "
922036,"
   Oky
  ","
  How about you?
  "
922037,"
   What stigma does society need to get over?
  ","
  Discrimination
  "
922038,"
   Wow beautiful girl ok bye
  ","
  Thank you !!
  "
922039,"
   No waaayyyy😱 its Lauren Cimorelli🤯
  ","
  Hi baddies
  "
922040,"

    https://ask.fm/areebaaftab359/answer/158764980162?utm_source=copy_link&utm_medium=iOS
   
   She’s ugly
  ","
  Its not nice to call people names
  "
922041,"
   Hope the best with bf you seem happier am I right
  ","
  He does make me happy
  "
922042,"
   Best kiss from the bf cool did you see stars? 😀
  ","
  Haha 😂
  "
922043,"
   What is the most beautiful thing you have ever seen?
  ","
  Nature of life
  "
922044,"
   We had are Christmas lights switch on last week in Southport UK. There is a lorry ( Truck ) parade tomorrow. With the Coca-Cola truck
  ","
  Yeah there's one we attended last year that has like a parade and pop up shops, hot cocoa, crafts for the kids, movies at the theater and the annual light up celebration with fireworks , and so much more
  "
922045,"
   Do you own a pair of binoculars
  ","
  Probably somewhere in a prop box lol
  "
922046,"
   Ah ya that's true
  ","
  Plus its just a cup no one uses and is only to use during that part of the show ... Which was only 8 times coming up
  "
922047,"
   Sounds awkward
  ","
  Kinda was, but nothing ever came from that experience so that's good lol
  "
922048,"
   Do you ever think human will ever become extinct
  ","
  Well according to the news america isn't having enough babies to replace the population
  "
922049,"
   Glad to hear!
  ","
  Thank you
  "
