,Question,Answer
878726,"
   pc or laptop❓
  ","
  Dono hee nhi.....
  "
878727,"
   Can we talk q to q??
  ","
  No
  
  Me ye kam nhi krti....
  "
878728,"
   Hey Faiza Akram
  ","
  Hey👋
  "
878729,"
   Batman or Superman ?
  ","
  Superman.....
  "
878730,"
   follow back maybe?
  ","
  Already followed
  "
878731,"
   Ty.
Where from u r nd what do u do pretty girl?😍
  ","
  Apnay ghr me....
  
  Me bs ghr walon ko tung krti hun....
  "
878732,"
   do you use sc or insta?
  ","
  Ye kya hain.....🤔🤔🤔🤔
  "
878733,"
   Most funny dare to a guy can be
  ","
  Tum phir aa gaye....
  "
878734,"
   Single
  ","
  Yeah......
  "
878735,"
   Hyderabad main koi hindo larki Shadi karna chahay jo??
  ","
  Woah
  
  Ask pr ab rishte b dhunde ja sakte hain....
  
  Tabdeeli aa nhi rhi tabdeeli aa gii hai.....
  "
878736,"
   Tumhry  eyes.....ummm
  ","
  👍👍👍👍
  "
878737,"
   Followed u follow back may be
  ","
  Followed
  "
878738,"
   What are some excuses people make when they don't want to continue relationship? 💯
  ","
  Parents nhi maanaige
  
  Tum ab care nhi krti/krtay
  
  Caste issues
  "
878739,"
   thats sad
  ","
  Bs itni si bat pr sad ho gaye
  "
878740,"
   jahan mera crush hai, kya wahan per rush hai? xD
  ","
  Haan bohttttt
  "
878741,"
   what is your heart telling you?
  ","
  So jao faiza......😪
  "
878742,"
   Man jao mujay tumhy khana ha
  ","
  Me tasteless hun
  "
878743,"
   Like u
  ","
  👍
  "
878744,"
   Do i knw u
  ","
  Haan..... tumhari khala ki beti hun.
  "
878745,"
   Followed😊😊
""My last acc was hacked""
  ","
  Followed✔
  "
878746,"
   Itne dar bad
  ","
  Jb dekhna tha tb hee krna tha ans....
  "
878747,"
   Follow me 🌸
I'll follow back
  ","
  Followed✔
  "
878748,"
   Hey, followed you 💫
  ","
  Followed you back✔
  "
878749,"
   Followed u.
Follow back😎
  ","
  Followed✔
  "
878750,"
   Followed you follow back may be
  ","
  Followed✔
  "
878751,"
   Heart
  ","
  Lungs
  
  Kidneys
  
  Brain
  
  Liver
  "
878752,"
   Hey there?
  ","
  Yup.....
  "
878753,"
   U are the crush
  ","
  Haan apnay crush ka crush......
  
  😍😂😂😂😂
  "
878754,"
   Crush
  ","
  Slush
  
  Hush
  
  Gush
  
  Rush
  
  Gush
  "
878755,"
   Is se aik bar bat karni call pa is ki awaz kirni pyari ho ge dp wali fmale ki
  ","
  Yahan makhan nhi lgnay wala....😂😂😂😂👏👏👏👏👏👏
  "
878756,"
   Followed, few likes maybe.🥺♥️
  ","
  Followed
  "
878757,"
   Blue..
  ","
  Red
  "
878758,"
   I'm not😂
  ","
  U r not ?
  "
878759,"
   Hey there..i added you on sc
  ","
  Ye tum ne kya gunah kr liya....
  "
878760,"
   Kesy ho?
  ","
  Buri
  "
878761,"
   Question to question chat?
  ","
  NO
  "
878762,"
   This dua is for:
I pray  to allah for the happiness in your life.
I pray to Allah buri nazar se Bachaye apko.
I pray to Allah to give success in your life.
I pray ka ap hastay  rahay puri zindagi koi ghum na aye.
Ap ko lambi zindagi Mila. 
Apko Har cheez mil Jaye jo apna Soocha bhi na ho. Ameen 😊
  ","
  Ameen......
  
  Tysm😇
  "
878763,"
   Sach ma is larki ko pori body pa zakham ka nishan hotay....
  ","
  Bachay......
  
  Tumhain ziyada aag lgti ja rhi hai.....
  
  Apni amma ko btao shayad tumharay liye koi dhundi ho.....
  "
878764,"
   Hr kisi ko itni “EHMIYAT” do jitni wo tumhain deta he.

Agr kam do gay to “MAGHROOR” kehlao gy.

Agar zyada do gay to “KHUD” gir jao gay….
  ","
  Mujhay tou pta hee nhi tha.....
  "
878765,"
   Assalam o Alaikum
  ","
  Waalaikumassalam
  "
878766,"
   Ykkkkk🤮🤮
  ","
  Tumhain vomit ho rhi .....
  
  Good news????
  "
878767,"
   What is your Star stone?
  ","
  Mujhay star stones pr yaqeen nhi....
  "
878768,"
   Who's trying just finding ... 😁
  ","
  Okay...
  "
878769,"
   ice-cream or chocolate❓
  ","
  Ice cream
  
  In punjabi(Ass cream)
  "
878770,"
   What do women talk about when there are no men around?
  ","
  Abt crush......
  "
878771,"
   Thnx
  ","
  Np
  "
878772,"
   haha 😂😂 vohi na kb or ks ne bnaya ap ko murghi ? 😅
  ","
  Teacher ne.......
  "
878773,"
   Bht gussa Hy ap mein toh 😛
  ","
  💯✔
  
  I know....
  "
878774,"
   Hello, 

You are one of my crushes. I wish to know you all. Regardless of your outstanding beauties, the objective is to know you from within. 

Please post this or question back so I can only follow you as I’m sending it to all whom I fancy. 

Regards,
L.
  ","
  Lol
  
  Okay......
  "
878775,"
   Do you agree that love lasts for the first few years, then it turns into a habit?
  ","
  Yup sometimes.....
  "
878776,"
   bachpan ma murgha bni ho kbhi sza ma ? 🐓 be honest 😂
  ","
  Murgha tou nhi
  
  Pr murghi zaroor bni hun...
  "
878777,"
   Aapka time agaya kya? ⌚
  ","
  Humesha mera time hee raha hai.....
  
  Mera hee hai....
  
  Or
  
  IA mera hee hoga...
  "
878778,"
   Ap ne ghabrana nahi hai,
ab aap naye Pakistan meh, shadi apki apni marzi se ho gi yahan!!!
  ","
  Lol
  
  Puranay pakistan me b apni marzi se hee honi thi....
  "
878779,"
   What’s one mistake you keep repeating?
  ","
  Aisi koi b nhi hai.....
  "
878780,"
   *🍀جب کوئی دوست تمہیں اپنا راز بتاۓ تو یہ سمجھ لینا کے*

*وہ تمہیں اپنی عزت امانت دیتا ہے اس میں کبھی بھی خیانت مت کرنا🍀*
*(حضرت علیؑ)*

*انمـــͫــͣــͥـــول*
*ہیر💔*
  ","
  💯✔
  "
878781,"
   Had You ever Fall down the Stairs?
  ","
  Aisa duniya me koi insaan nhi ho ga js k sath ye hadsa paish na aaya ho.....
  "
878782,"
   Please pray me jis se muhabat krte hun wo mjhe mil jaye uske ghar wale us ke kahen or shadi kr rhe hain💔
  ","
  Uss k mu me zubaan nhi hai kya???
  "
878783,"
   Followed you 👑
  ","
  Followed✔
  "
878784,"
   سکون کی تلاش میں ہم اپنا دل بیچنے نکلے..🔥

خریدار ایسا ملا کہ  درد بھی دے گیا دل بھی لے گیا..🌚
  ","
  😂😂😂okay......
  "
878785,"
   تمہیں تو خیر کر دیں گے رخصت..

خدا جانے پھر اپنا کیا کریں گے..💔
  ","
  👍
  "
878786,"
   Do you like your name?
  ","
  I loveee my name❤❤❤❤
  "
878787,"
   Follow for follow
  ","
  Followed
  "
878788,"
   followed.. back maybe
  ","
  Followed✔
  "
878789,"
   Shakal se to borhi nazar ati ho
  ","
  Phir tou tumhari aankhain kharab ho chuki hain.......
  "
878790,"
   Ye dp wali girl itni cutee ha agar meri wife hoty ma is ko kah jata sara ka sara
  ","
  First,
  
  Wo man'nay nhi wali
  
  Second,
  
  How wehshi u r.......
  "
878791,"
   Do you judge a book by its cover ? 🙌💯
  ","
  Seriously......
  
  Mujhay koi right nhi kisi ko judge krnay ka.....
  "
878792,"
   Follow for Follow 👑💫❤👁👅💋
  ","
  Followed✔
  "
878793,"
   How many times a day do you look at yourself in the mirror?
  ","
  Jitni bar mirror k samnay se guzrun utni bar.......
  
  😂😂😍😍😍
  "
878794,"
   Acha jee
  ","
  Yup..
  "
878795,"
   Ap Pahly roti lgaein ge ya kundi ? #staif
  ","
  Pehlay kundi hee lgni hai......😂😂😂
  "
878796,"
   Likes back maybe
  ","
  ✔
  "
878797,"
   Follow May be
  ","
  Folowed✔
  "
878798,"
   Follow back?
  ","
  Followed✔
  "
878799,"
   Abi tk relation h ?
  ","
  NO
  "
878800,"
   Ever fall in love ?
  ","
  Yup...
  "
878801,"
   Arey Larki!!!
How's you?
  ","
  Fine
  "
878802,"
   Great tc bye
  ","
  Bye.....
  "
878803,"
   Ok its mean ap fake ho likan ye girl jo ap ko dp ma ha she is gorgeous...
  ","
  😂😂😂😂😂😂😂
  
  Ye trick or dialogue purana ho gya hai....
  "
878804,"
   If snap py ne add karna to no bol skti ap i hate ignorance
  ","
  G mohtaram me nhi krti ADD BACK
  "
878805,"
   Dedicate a song to your crush and
   
    @tag
   
   them if you're brave!
  ","
  Me aik jawab bar bar nhi de sakti......
  "
878806,"
   Aik bar bat karni ap se
  ","
  Kariye....
  "
878807,"
   Aaj bht dil kr rha h ap ko ubhi k ubhi
  ","
  Ye kya tha.....
  "
878808,"
   Name a problem leaders in your country should solve?
  ","
  Bewaaa aurton k liye kuch karain......
  "
878809,"
   Is there one person in your life that can always make you smile?
  ","
  Yesssss
  
  Meri behnon k bachay......
  
  😍😍😍😍😍😍
  "
878810,"
   Even fallen in Love?  💕
  ","
  Aik bar
  
  Nah......
  
  2 bar
  
  Nah......
  
  3 bar
  
  Nah.....
  
  Har baaarrrrrr
  "
878811,"
   Reply with your NFAK’s favourite lines 🔥
  ","
  Mujhay nhi pasand......
  "
878812,"
   Who is the 1 stranger you still remember?
  ","
  Aisay namunay boht se hain......
  "
878813,"
   Shahzadi Bahna apki dp uffff mashaAllah 😍💕❤
  ","
  Tum duniya k pehlay bhai hoge jo behn ki tareiff kr raha hai....
  "
878814,"
   How much you can sleep?
  ","
  10 hours.....
  "
878815,"
   Milk chocolate or dark chocolate?
  ","
  Milky
  "
878816,"
   Narender Modi Qadiyani ki nassal .
Khanzeer hai sala.
Khatnay k baad jo gosht reh jata hai wo hai Modi.
  ","
  Narender Modi ask pr nhi hai
  
  Bachay ja kr tweet kro
  
  Ho sakta hai pohnch jaye uss tk
  
  Yahan bol kr kuch nhi milna
  "
878817,"
   Tobahh 😂🙌🏻
  ","
  Suchi bat hai....
  "
878818,"
   Streaks nai start ki snap py?
  ","
  Me ye mahaan kam nhi krti.....
  "
878819,"
   Aur kya ap ka bhii rista ayaa ha
  ","
  Ku?
  
  Tumharay b aa rahay hain?
  "
878820,"
   kya ham kahin aur bat nai kr saktay?
  ","
  Nhi...
  "
878821,"
   😏😏kya kr rhi.?
  ","
  Answer/question
  "
878822,"
   Yaar bore hura hn. ☹️
  ","
  Tou hum kya karain...
  "
878823,"
   Movie dakhni a fer
  ","
  Jao dekho
  "
878824,"
   Indeed.❤
  ","
  😇😇
  "
878825,"
   Wall wall speak?
  ","
  What do u mean?
  "
878826,"
   Who's ur crush?
  ","
  1 nhi
  
  2 nhi
  
  3'3 hain
  
  😂😂😂😂😂
  "
878827,"
   Do u belive in love at 1st site
  ","
  Sometimes.....
  "
878828,"
   What do you like to talk about the most?
  ","
  Abt my crush.....😍😍😂😂😂
  "
878829,"
   damn!! you're beautiful.
  ","
  👍👍👍👍👍
  "
878830,"
   What’s your zodiac sign?
  ","
  Sagittarius
  "
878831,"
   Dedicate a song to your crush and
   
    @tag
   
   them if you're brave!
  ","
  Come on, let's toast the champagne, this one's for the life
  
  Did everything you could, to be here for the night
  
  Man it feels good, everything is right
  
  Energy is strong enough to brighten city lights
  
  My whole team winnin', no vision on quittin'
  
  I'd rather say I did than let them busters say I didn't
  
  Let-let-let-let 'em talk about it mane, I'm already livin'
  
  I risk my life to try everyday to go and get it, get it, get it.......
  
  .
  
  .
  
  .
  
  .
  
  @wo ask pr hai hee nhi......
  "
878832,"
   Do you afraid of dark ?
  ","
  Nah....
  "
878833,"
   Hello 
Pyary log😍
  ","
  👍👍👍
  "
878834,"
   Can I ask you something ? Reply in my question box as yes or no ?
  ","
  NO
  "
878835,"
   ASTAGFIRULLAH !!
  ","
  Touba Astagfirullah
  "
878836,"
   BHT SAMJHDAR HO YAR K SY !!
  ","
  Mashallah
  
  Mashallah
  "
878837,"
   So Cute 🤪
  ","
  Yeah.....
  
  I know
  "
878838,"
   Specially ap☺
  ","
  Hahahahaha
  
  Aisa bilkul b nhi.....
  "
878839,"
   Who was the last person you gave a kiss? #truth 😅😅
  ","
  My niece......
  "
878840,"
   Sahi..
  ","
  Lrkiyan galat ho.hee nhi saktin😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
  "
878841,"
   Which do you choose truth or dare?
  ","
  Truth
  "
878842,"
   Ya aj kal height wala question ku araha hai?
  ","
  Rishta dhund kr dainge poochnay walay.....
  "
878843,"
   If you could have dinner with anyone, who would you choose?
  ","
  My sister.....
  "
878844,"
   apki height kiya ha ??
  ","
  5 ft 4 inches
  "
878845,"
   ye mera ans mjhe 8'5 Q show horaha h.?
  ","
  Tumhain pta ho
  "
878846,"
   ap ki height sachi me 5 9 ha😶😶😟😟
  ","
  Mene lrkay ka kaha.....
  "
878847,"
   follow back ?
  ","
  Pehlay hee kiya huwa hai
  "
878848,"
   Tell me what I do
  ","
  Jo dil karay.....
  "
878849,"
   What celebrity annoys you the most?
  ","
  Mahira khan
  "
878850,"
   fav
  ","
  👍👍👍
  "
878851,"
   Ankhon mai dil liye kahan phr rhi ho faixiii.?😁
  ","
  Faixa Akram *
  "
878852,"
   تم جو کہتے ہو دیکھ لی دنیا میں نے..

بتاؤ تم نے کبھی لاہور دیکھا ہے..؟؟
  ","
  😍😍
  "
878853,"
   Tobah !! 🤦🏻‍♂️🙌🏻
  ","
  Astagfirullah....
  "
878854,"
   Snapchat??
  ","
  Snapchat.
  "
878855,"
   Sochti raho pori rat pari hay..
  ","
  Dimaag kharab nhi hai  mera poori raat mere pas sochnay k liye yehi reh gya hai kya.....
  "
878856,"
   😂😂5'8
  ","
  Lol
  
  👍👍👍👍
  "
878857,"
   Do you miss anyone right now?
  ","
  Sochnay do 🤔🤔🤔🤔
  "
878858,"
   5'8😛
  ","
  👍👍👍
  "
878859,"
   What’s your zodiac sign?
  ","
  Sagittarius....
  
  ♐
  "
878860,"
   Bari mudaton baad woh mujhay milay aur kehny lagay kayy khan ab tu kahan rehta hai,
Meiny muskura kar jawab deya khan ab apni aukat mein rehta hai!
  ","
  .
  "
878861,"
   nice display❤
  ","
  No doubt....
  "
878862,"
   New here?
  ","
  Welcome......
  "
878863,"
   What is better than chocolate?
  ","
  Sohan halwa
  "
878864,"
   Oh really yeh waqya kab paise aya
  ","
  Konsa....
  "
878865,"
   aankh h bhari Bhari aur Tum ————— ki baat krte ho🤷🏻‍♂️?
  ","
  ..........Ooper se jootay lganay ki............
  "
878866,"
   Suno
  ","
  Mere 👂kharab hain
  "
878867,"
   Kesy ho?
  ","
  Achi
  "
878868,"
   Assalam o alaikum
  ","
  Waalaikumassalam
  "
878869,"
   Your features in second dp 😍
  ","
  Ty
  "
878870,"
   What was your favorite TV show when you were a kid?
  ","
  Aahat
  "
878871,"
   Hi
  ","
  Hello
  "
878872,"
   Hey ...
  ","
  Yes....
  "
878873,"
   In relation ?
  ","
  Tum ne kya karna hai?
  "
878874,"
   Salam
  ","
  Waalaikumassalam
  "
878875,"
   IMA show you how to ride this elephant d
  ","
  Ohh achaa......
  
  Video bna k link send kr dena......
  
  Me zaroor dekhungi.....
  "
878876,"
   ... all I want is you
  ","
  Aww..... suchiiiiii
  
  Me khushi se behosh na ho jaun....
  
  🗡🗡🗡🗡
  
  Mujhay invisible or unknown me koi interest nhi.
  "
878877,"
   Or agr m kahon koi b ni hy or m shaded single hn to?  😂
  ","
  Tou me maan lungi
  
  ASK WALAY BHAIYAA......
  "
878878,"
   100 likes for likes
  ","
  Itna time nhi hai mere pas.....
  "
878879,"
   zinda ho?
  ","
  Who the hell r u
  "
878880,"
   Is there a teacher, who has inspired you during your school years?
  ","
  Yessss
  "
878881,"
   Taken twice
  ","
  Phir b 😯😯😯😯
  "
878882,"
   Logon ko pagal bana rahi hou.. ghalat instagram diya hua hai bio me 😏
  ","
  Ohh..... matlab tum pagal ban gaye.....😂😂😂😂😂😂😂😂😂😂😂
  "
878883,"
   All i want is rn is to get rid of headach
  ","
  Har dard k elaaj PANADOL
  "
878884,"
   Acha g kia Hal hai?
  ","
  Acha hai....
  "
878885,"
   Fiza?
  ","
  FAIZA AKRAM
  "
878886,"
   Haha Agar apko Thori se meri baat samjh aye to mein keh raha hun ke Survey hai sirf hai ye Rishte karwane wale nahi hain.
  ","
  Me ye bat samjhna chahti hee nhi.......
  
  Tumne mujhse ye sawal phir kiya hee ku
  
  Mujhse personal information li hee ku...
  
  😂😂
  "
878887,"
   Thanks for your Response Ma’am.
  ","
  Phir kab tk mil jayega.......
  "
878888,"
   Are you addicted to shopping?
  ","
  Yup
  "
878889,"
   Ma’am its a survey would you please like to tell what colour complextion attracts you in the opposite gender?
  ","
  Pink colour ka
  "
878890,"
   Kuch ni behn
  ","
  Aww....
  
  Bhaiya...
  "
878891,"
   Muje bhi wo hi chaiye bs😂
  ","
  😂😂😂😂😂😂👌👌👌👌👌👌
  "
878892,"
   What colour complextion attracts you in men?
  ","
  Tum dhund k denay walay ho kya???
  "
878893,"
   Do you remember your first friend?
  ","
  Yeah....
  "
878894,"
   Do you prefer texting or calling?
  ","
  Calling....
  "
878895,"
   How can be someone so Good looking !!! 💕✔🙃 I must say MASHALLAH :) 
#staif
  ","
  Lol
  "
878896,"
   Ye Mehwish Hayat wala tamgha hai na?🤔😂
  ","
  Hahaha wohi mil sakta hai......
  "
878897,"
   Saii jaga istamal krna chaiye.. aisi negative baatein ni sochtay
  ","
  Ok jan le lo kisi ki , tumhain tamga e imteyaaz se nawaza jayega......
  "
878898,"
   Zehn pr itna zor na do, insaan mar bhi skta hai..
  ","
  Dimaag ko jitna istemaal kro utna acha chalta rehta hai....
  "
878899,"
   اتنی دور کی کیسے سوچ لیتی ہو؟
  ","
  Sochna prta hai......
  "
878900,"
   Mazboot hoon lkn phir bh,
Toot jata hoon,
Mujhe apnun ka ajnabi lehja bhtt takleef detaw hai.
  ","
  Unn apnon ki list me kon kon aata hai......
  "
878901,"
   What's the last thing that made you smile? ⚜️
  ","
  When my niece copied me.....😍😍😍😍
  "
878902,"
   Do you think, ""someone is waiting for you at somewhere right now?"" 😂😆😏😂😆😅
  ","
  Hahahahahaha
  
  YESSSSSS............
  "
878903,"
   followed u 
back nay be?
  ","
  Followed✔
  "
878904,"
   What Kind of secrets?
  ","
  Wo na........................
  "
878905,"
   Ap k pas gari hai?
  ","
  Gari ka kam tou zameen pr hai .... ..
  "
878906,"
   Ab ye kese phr
  ","
  Nhi bta sakti....
  "
878907,"
   mrans Ap pakstan me rehti?
  ","
  Me pakistan kya me earth pe hee nhi hun aajkal......
  "
878908,"
   Bus masoom Hun na. Log mazaq uralete Hain.🙈🙊😂😂😂

Followed you. Back perhaps
  ","
  Followed✔
  "
878909,"
   follow back may be??
  ","
  Followed✔
  "
878910,"
   What is your favorite way of wasting time?
  ","
  Ask.fm
  "
878911,"
   What do you mostly think of?
  ","
  Abt my shadi .......
  
  Jk😂😂😂😂
  
  Abt business.....
  "
878912,"
   Hahah kya bt hy waqai khush krdya.
Brha khayal hy khushiyoun ka 😜😁😎😎
  ","
  😂😂😂😂bs ab kya btaun.....
  "
878913,"
   Which class you study
  ","
  Play group
  "
878914,"
   Idr pakstan ya kahi or?
  ","
  What
  "
878915,"
   Chor dena han abb ask :( appp sab ki yaada  agaye na
  ","
  Aap sab ki yaad ayegi
  
  🤔🤔🤔🤔🤔
  
  Itne logon ko
  
  Kaisay????
  "
878916,"
   What kind of parent do you think you will be?
  ","
  Chill type
  "
878917,"
   Mujhe dunya walo sharabi na samjho, main peeta nahi huin, pilai gai hai
  ","
  Zabardasti pila di gii
  
  😂😂😂😂😂😂😂😂
  "
878918,"
   How frequently do you talk to distant friends?
  ","
  Once in a year.....
  "
878919,"
   Tou diya kion hai?
  ","
  Mene ye mention tou nhi kiya k add kr lo.........
  "
878920,"
   Which one you prefer, "" Late replies are better or being ignored?"" 😅😆💯
  ","
  Ye dono hee mere fav hain.....
  
  😂😂😂😂😂😂😂😂😂😂😂
  
  Boht maza aata hai inn dono kaamon me......
  "
878921,"
   Adding up on sc.
  ","
  Kr lo add.....
  
  Btana add kr k kya haasil huwa....
  "
878922,"
   Karachi se ho?
  ","
  Lahore....
  "
878923,"
   I need some one someone special friend uuugghhh
  ","
  Dhundo phir...
  "
878924,"
   Koi likes hi nhi deta ab toh. 💔💔😭😭😭💔😭😭

😪😂😂😂🤦‍♀️😂😂

Apko chahiye likes? 😏😏
  ","
  Aww....
  
  How sad....
  "
878925,"
   Dear Someone , who is reading this..!!
May Allah Remove all the sadness that dims the color of your beautiful eyes..✨

Ameen♥️

#StayBlessed💯
  ","
  Ameen....
  
  Tysm
  "
878926,"
   Followed you.. Back maybe?
  ","
  Followed✔
  "
878927,"
   Describe your day in emojis!
  ","
  😇😬🌯☕🎧🎵🔊🤔👖👗👠👓👝👌😍
  "
878928,"
   follow back
  ","
  Followed✔
  "
878929,"
   Do you prefer gold or silver jewelry?
  ","
  White gold🔥
  "
878930,"
   What do you do when you feel down?
  ","
  Shopping.....
  "
878931,"
   If you were a car, what kind of car would you be?
  ","
  Brake k bagair wali......
  
  😂😂😂😂
  "
878932,"
   Beautiful eyes ❤️
  ","
  Ty
  "
878933,"
   Ek mard ko thora magroor hona chahiye thora sa kharos...attitude wala...
kiunki esy mrd hr ksi k agy bichty nhi... hr ksi ko dil nhi dete...
mohbbt k qabil hoty hn
  ","
  OmG
  
  I totally agree with u.......
  
  💯✔
  "
878934,"
   Tell us about your first school crush!
  ","
  Me tb bohttt masoom thi......
  
  😂😂😂😂😂😂😂
  "
878935,"
   Did you think first impression is the last one?
  ","
  No
  "
878936,"
   Does TUC work in halki phulki bookh?🌚
  ","
  Yesssss.....
  "
878937,"
   Bs like krti hu kbi jawab b dedena chaiye 😁😜
  ","
  Chalo de diya....
  
  Khush ho jao...
  "
878938,"
   Can someone who loves you disrespect you? 🍀
  ","
  Nope....
  "
878939,"
   Ap kaha rehti ho
  ","
  Apnay ghr.....
  "
878940,"
   Voll Nummer
  ","
  Nooo
  "
878941,"
   Sprichst du Urdu
  ","
  YESSSSS.......
  "
878942,"
   Können wir ein wenig reden
  ","
  okay....... wähle ein Thema
  "
878943,"
   Pictures
  ","
  Okay.....
  "
878944,"
   You take this when you were so happy 😀??
  ","
  WHAT
  "
878945,"
   Your pics of dp are attracting
  ","
  👍👍👍👍
  "
878946,"
   Hey, I'm following you! 

Please follow back if you are not following.

If you've followed already, ""please ignore it.""

Khush raho. 💯😭😊
  ","
  Followed✔
  "
878947,"
   Kiya ap kisi ki 1st priority hain??? 🤪 STAIF
  ","
  .............
  "
878948,"
   Followed you back maybe
  ","
  Followed✔
  "
878949,"
   Followed
  ","
  Followed✔
  "
878950,"
   Followed you
 Follow back...
  ","
  Followed✔
  "
878951,"
   What was your favorite TV show when you were a kid?
  ","
  Aahat
  "
878952,"
   U got so cute face, I wish U to be mine ❤💐❤
  ","
  👍👍👍👍
  "
878953,"
   Chooro shaid tumharay pass phelay he bohat questions karnay walay ✌️
  ","
  True af
  "
878954,"
   Toh openly pouchun toh maan jao gi?
  ","
  Ks cheez k liye....
  "
878955,"
   Can we talk
  ","
  Ok
  
  Pr yahin....
  "
878956,"
   Follow For Follow ?
  ","
  Followed✔
  "
878957,"
   Okay. Can i add you on snap?
  ","
  Nah....
  
  Gunah hoga...
  "
878958,"
   How old are you?
  ","
  22
  "
878959,"
   Rate your dancing skills.
  ","
  8/10
  "
878960,"
   Ab is Ahaan ka kya mtlb haiii..
  ","
  Mean ok....
  "
878961,"
   What’s your username on PUBG?
  ","
  ................................
  "
878962,"
   You were asking abt my seriousness this is just an example...😀
  ","
  Ahaan......
  "
878963,"
   How's life?🌚
  ","
  Good....
  "
878964,"
   Display 🔥❤️
  ","
  👍👍👍👍👍👍
  "
878965,"
   Justin bht pasand Hai kya? 😂
  ","
  Yes.....
  "
878966,"
   You are cute
  ","
  👍👍👍
  "
878967,"
   khuda
  ","
  Touba kariye phir
  "
878968,"
   Tension na lo nazr nahi lagti
  ","
  Me iss mamle me trust nhi kr sakti
  
  😂😂😂😂😂😂😂😂😂😂😂😂😂
  "
878969,"
   Fav celebrity?
  ","
  Jamie Dornan🔥
  "
878970,"
   At what time do you usually go to sleep?
  ","
  2am
  "
878971,"
   pta nahi kis galti ke saza mil rai hai ..
  ","
  Aww....
  
  kon de raha hai saza....
  "
878972,"
   Select one emoji for me! 
😍 - Cute
💋 - Hot
❤ - Love You
👌 - You're perfect
💬 - Whatsapp 
💞 -  You're my Best Friend
😠 - I hate You
😒 - You annoy me
😂 - You're funny
🙌 - I admire You
💘 - We're soulmates
🎈 - You make me smile
#cozbored
  ","
  🖐
  "
878973,"
   Which Famous Person Would You Like To Be BFFs With?
  ","
  Justin Bieber
  "
878974,"
   pap of your Crush ?
  ","
  Me nhi chahti usse nazar lg jaye.....
  
  😂😂😂😂😂😂😂😂😂😂
  "
878975,"
   Gareebon ka SHAHRUKH KHAN 😂
  ","
  Hahahaha
  
  yup.....
  "
878976,"

    https://www.smule.com/p/2152067083_3130940412
   
   You can rate my voice here */10
  ","
  👏👏👏👏
  "
878977,"
   ever tried 🍞+jam dipping into tea?
  ","
  Nooooooo
  "
878978,"
   Who's the weirdest famous person of all times?
  ","
  Sahir lodhi😬😬😬😬
  "
878979,"
   G bnda jawab bhi dain deta haad han
  ","
  Itne question me se reh hee jatay hain kuch...
  "
878980,"
   To be honest You Are Cute😇
  ","
  Ty
  "
878981,"
   Snapchat😍
  ","
  👍
  "
878982,"
   Hey..How are you
  ","
  Fine....
  
  Ty....
  "
878983,"
   follow for follow ?
  ","
  Followed✔
  "
878984,"
   Lagta h Gully boy ni dakhi 🙃
  ","
  Nope
  "
878985,"
   Hahahah i was just kidding 😂
  ","
  Okay...
  "
878986,"
   Which website or app do you use first in the morning?
  ","
  Ask
  "
878987,"
   ‏کہ وہ تو آتی ہی نہیں تھی محبت کے جانسے میں 🌚🔥
کہ افسوس کسی کم ظرف نے اسے شریک حیات بنانے کا فریب دیا تھا 💯🌚
  ","
  Woah🔥
  "
878988,"
   What are the things girls never tell a boy?
  ","
  Secret........
  "
878989,"
   Oppss sorry forgot to untick😂
  ","
  Lol
  "
878990,"
   What your girls talk when there is no boys around ?
  ","
  Crush ki baatain......
  
  😂😂😂😂😂😂
  "
878991,"
   What about you how well do you sing?
  ","
  8/10
  "
878992,"
   Streak streak on snap?
  ","
  Me ye kam nhi krti....
  "
878993,"
   Thanks 😇
  ","
  Np
  "
878994,"
   "" دکھ درد کی راہوں پر اک عرصہ چلا ہو گا...

"" لمحوں میں کہاں پتھر وہ لڑکا بنا ہو گا...🌚
  ","
  👍👍👍👍
  "
878995,"
   Faixa beaury cream 223190. 
Kesi ho yar?
  ","
  Faiza beauty cream not FAIXA
  
  mistake hogii tumse.....
  "
878996,"
   Followed hope follow back
  ","
  Followed✔
  "
878997,"
   idc mujhy karniiiiiiiiiiiiiiiiii hy talkkkkkkkkkkkkkkk meri jaaaaaaaaaaan <3
  ","
  Jaan na nikaal dun me tumhari.....
  "
878998,"
   yo that's my Girl name 💋💋💋
  ","
  Han badal lena apni wali ka naam or ye rakh lena .....
  "
878999,"
   Attractive lago ge
  ","
  Aik nose pin mujhay attractive nhi bna sakti😏 but my mind 😇
  "
879000,"
   Koi khushi chahiye hoti hai dosti karnay k liay?
  ","
  Tum me aisa hai kya....
  
  Kya tum trustable ho?
  
  Kya tum entertaining ho?
  
  Kya tum open minded ho?
  
  Tum me itni himmat nhi k openly kuch pooch sako
  
  U and me lol NO CHANCE........
  "
879001,"
   Followed
  ","
  Followed✔
  "
879002,"
   Try to wear nose pin
  ","
  kyunnnn
  "
879003,"
   B happy
  ","
  I m happy
  
  Alhamdulillah😍😍😇
  "
879004,"
   dance floor makeout, your wild girl and I am into you....
  ","
  Tum ho kon.....
  "
879005,"
   📷🔥
  ","
  😍😍😍😍😍😍
  "
879006,"
   Sweet girl🙈
  ","
  Sweet and me ........
  
  🤔🤔🤔😏😏😏😏
  "
879007,"
   @
  ","
  ...........
  "
