,Question,Answer
96366,"
   لو حد عنده جفاف عاطفي ع تشخيص الدكتر محمد الشامى .. يعالجه ازاى.. ؟ مع انى ساعات بفرح بالجفاف دا جداا و انى مش بعمل علاقات دائمة مع حد ومحدش بيفرق معايا.. وانى لغيت قلبى م حياتى كلها .. و كل تصرفاتى بعقلى بس..
ايه الصح ؟
  ","

   مواقف ومراحل لازم العقل يكون الغالب .. ومواقف ومراحل نتبع القلب بلا تردد !
  
"
96367,"
   جزاك الله خيرًا شفيت قلبي من همه
  ","

   الله يشفينا ويرضى عنا .. ويسلّم برضاه قلوبنا ..
   
   دمتم 💚
  
"
96368,"
   ليه مبقتش تأشعرنى زى الاول 😞
  ","

   واحد لمون بدون سكر يا ابني 😬
   
   والله أنتم مالكم حل 😂
  
"
96369,"
   حلاوتك لما بتلعلع يا مولانا الجميل
  ","

   يا بتاع النعناع يا ملعلع 🌱
   
   حبيبي 💚
  
"
96370,"
   عندى مشكله تافهه جدا بالنسبالى لكن تؤرق تفكيرى ف اغلب الاوقات وشايف انها ممكن تؤذينى مستقبلا 
انا خاطب حاليا بنت خالى وبحبها والحمد لله أدب و اخلاق واحترام وكل حاجه وفعلا بحبها لكن الفكره انى كنت بحب واحده تانيه قبلها ، نسيتها الحمد لله بس لسه ف شويه ذكريات معلقه ف ذاكرتى

 اعمل ايه ع مفتكرهاااااش
  ","

   مش هتؤذيك ولا حاجة .. والأيام هتنسيك .. بطل وسوسة يا غالي، وافرح بنعمة ربك.
  
"
96371,"
   هل سيغفر الله لي حين تركت شخص أحبه لأجله، ويغفر له حين أعانني على هذا ، وهل الدعاء يُمكن أن يجمع بيننا في الحلال ؟؟ ، وهل متابعتي لصفحته دون أن ألفت انتباهه حرام ؟
  ","

   ومضى يلملم قلبه ..
   
   قال دون أن يلتفت:
   
   "" أستحي من الله أن أكون ذنبا تستغفرين منه حين تنجلي عنك سكرة الأماني، وأكرمك عن أن تكوني نزوة تلعنها ذكرياتي""
   
   كم ستحمد له هذا الجرح !!
   
   وكذا هي ..
   
   لو مضت .. وقالت ..
   
   يحمدان الجرح ..
   
   يوم يعوضان بالجمع في الحلال .. على أكمل حال ..
   
   أو يبدل كل منهما بخير من الآخر ..
   
   يوم يسمو القلب، فيذوق لذة اليقين ..
  
"
96372,"
   أريد اشعارا فربما لست بخير
  ","

   الاهتمام مابيطلبش 😬
  
"
96373,"
   هو كل الاسئلة بطيخ وسؤالي هو اللي قرع يعني يا ابي
  ","

   بطيخ وقرع ؟!
   
   ايه الكوسة دي !
  
"
96374,"
   هااا . معاد  كيس الفول اللي هنروح نجيبة 😂.. مش كل مرة هنروح متأخر وناخد اللي ف القعر بقا 😂
  ","

   يا عمو أنت بتبعت السؤال بقالك عشر دقايق .. كان زمانك جبت الفول وجيت 🙃
  
"
96375,"
   وربنا حاسه نفس احساسي بعد الاهلي ماخد الدوري ال٣٩😂ربنا يكرمك ويحبك يارب مش مصدقه انك رديت والله كده انا هقفل الماده بقي😂
  ","

   على فكرة إحساس مش كويس .. لأنه دوري على أسوأ لعب في تاريخ الأهلي 😬
   
   عموما .. ربنا يوفقك أنت واللي زيك.
  
"
96376,"
   انس عنده كام سنه
  ","

   خمس سنين :)
  
"
96377,"
   بحبه جدا يا شيخ سبنا بعض انا السبتو عشان مش متفقين بيقول بيحبني بس انا بنسبالي الحب افعال وهو كلام بس حتة لما جربت اسيبو معارضش بس بيعود يطمن عليا وينزل حاجات معناها انو مضايق اننا سبنا بعض انا عقلي اصلا رافض نكمل حتى لو قال نرجع وانا عارفه انو اجبن من انو يعمل كده بس بحبو و مش عارفه ابطل تفكير فيه
  ","

   بلّكيه يا ماما .. وسيبك من لعب العيال ده.
  
"
96378,"
   هو حضرتك زعلان مني :)
  ","

   مقدرش 💚
  
"
96379,"
   انا وصل بيا الحال ان نفسي انجح بس عشان افرح بابا وماما واشوفهم مبسوطين ..دا عادي ولا لازم يكون في نيه تانيه عشان اخذ ثواب ؟؟
  ","

   ده زي الفل !
  
"
96380,"
   طااااايب هروح أنام😒
وهرجع م الامتحان بكره ان شاء الله ابعت نفس الأسئلة لحد ماترد😏
ادعيلي بقا لو شفت الرسالة دي😂
  ","

   طيب 😬
  
"
96381,"
   والدي في ظلم من ٩ سنوات و يزيد لشخص أحسن إليه أكثر من ٢٠ سنة .. هل يجوز لوالدي الدعاء و التحسبن عليه ؟
  ","

   بل وأدعو أنا عليه .. ما لم يتب ويعد لوالدك حقه.
  
"
96382,"
   لو الاغتسال اتأخر لساعات فيها مشكله؟
  ","

   لا .. ما لم يكن سببا في إخراج صلاة عن وقتها.
  
"
96383,"
   هل يمكن ان يطرد احد من رحمة الله؟؟
  ","

   هذا سؤال يرتجف له القلب خوفا وشفقة !
   
   اللهم رحمتك وسعت كل شيء .. اللهم لا تحرمنا؛ فإنا -وعزتك- نحبك .. ولو أخطأنا.
  
"
96384,"
   واحد هيتقدملى بكرا يا أبى ومش عارفة إيه المواعيد دى 😅 بس المشكلة أسنانى فيها صبغات كتير ومش عارفه أعمل إي 😅 وبتحرج جدا
  ","

   عادي .. يمكن سمع إن عندكم كنافة حلوة 😬
   
   (خدي الأمر ببساطة .. وابقي روحي لطبيبة أسنان .. عشان نفسك مش عشان العرسان).
  
"
96385,"
   هو المفروض لو مجبتش لقدر الله مجموع حلو ف الثانويه مزعلش صح 
لان دا قضاء الله وقضاء الله كله خير صح 
واللي يقولي كلام يدايقني بسبب الموضوع ده احط صباعي ف عينه واقوله وانت مال والدة حضرتك صح برضو 😀😀
  ","

   وتقومي تذاكري وتعملي اللي عليك كله .. صح ونص.
  
"
96386,"
   أذنبت في رمضان و أنا حائض
أشعر أن الندم يأكلني من جوايا خايفة و تعبانة 
ماذا افعل غير الاستغفار و الاغتسال عند التطهر
خايفة اطرد من رحمة الله الفكرة دي مش بتتركني بالله عليك قولي اعمل ايه
  ","

   توبي واستغفري وبس.
  
"
96387,"
   أنا ظننت فيك ظن السوء...لوحدي لم اكلم به احدا.
سامحني بالله عليك...سامحني!
  ","

   مسامحك 💚
  
"
96388,"
   بابا في مشاكل بينه وبين اخواته ..وجدتي مش بتكلمنا وبتدعي علينا دايما ..وبابا بيحاول يراضيها وهي مش بتحبنا ..هو ممكن يا شيخ ربنا يستجيب دعائها علينا وهل انا هيبقي حرام عليا لو منعت اني اكلمها ؟!!
  ","

   الله أرحم من تقبل دعوة ظالم أو متسلط.
   
   (والدك يقوم بحق الله وبس).
  
"
96389,"
   هل الانسان يحاسب على افكاره بينه وبين نفسه وحديثه لنفسه؟  ام لا؟
  ","

   لا .. ما لم يتكلم أو يهم بمعصية.
  
"
96390,"
   كيف أصل للسلام النفسي !
  ","

   بالرضا الذي تستطيع إشهاد الله معه على ما في قلبك .. مطمئنا.
  
"
96391,"
   بتصلي في العليا يا مولانا اي مسجد .. انا جنبك اهووه في البطحاء 😎😎
  ","

   بصلي في طريق الملك خالد عند الشيخ صابر عبدالحكم.
  
"
96392,"
   بعد الفجر احسست بألم في بطني وذهبت وتقيأت كثيراً ..وبعدها اتمضمت وصمت اليوم عادي ..هل كدا انا فطرت ولا صيامي صحيح ؟!!
  ","
  ""من ذرعه القيء = فلا قضاء عليه"".
  "
96393,"
   وينك فيه /؟؟؟ وين رايح قبل شوي
  ","

   كنت أهجول طال عمرك في العليا 😬
  
"
96394,"
   فيه شيخ انا بحبه جدا كلامه يعني وبحب احضرله اي حاجه وبحب اشوفه واول مره شوفته فيها ع الحقيقة كنت هطير م الفرحه ..مع العلم انه متجوز وانا مش هبص لواحد متجوز يعني بس بحبه ال هو عشان كلامه وكده وبحسه مخلص ولو نزل حاجه ببقا هموت واسمعها لو الباقه خلصانه او كده كده يبقا غلط؟
  ","

   لو تجاوز الأمر معك مجرد الاستفادة من كلامه .. وحب الخير العام الذي تحملينه للمسلمين = بلّكيه.
  
"
96395,"
   الراجل يدي اشارة شمال ويكسر عليك وسيبته كدا عادي :))
  ","

   كان لازم أبقى مؤدب أدامكم 😬
  
"
96396,"
   انت كنت ماشي ع سرعه كام يا مولانا .. خلي بالك 
تواصل لما توصل 😊😊
  ","

   شكرا الإدارة العامة للمرور 😬
  
"
96397,"
   متى تنهمر دُموعك مُجبرة؟
  ","

   عند الذكرى .. وعند اللقاء ..
   
   عند الحرمان .. وعند العطاء ..
   
   عند الخوف .. وعند الرجاء ..
   
   عند خوف الخلود للأرض .. وعند التحليق في السماء.
  
"
96398,"
   يا حضرة الشيخ 
انا معجبة بزميل لي في الدفعة و هو شخصية خدومة جدا و جدع جدا و طيب جدا 
هو عمل معايا مواقف جدعنة كتير خلتني اعجب بيه 
انا خايفة يكون اعجابي بيه حرااام مع العلم اني بفكر فيه كتير و بنبسط لما بلقاه بينزل حاجة ع جروب الدفعة 
يا ريت حضرتك ترد عليا عشان محتارة جداااا
  ","

   دي بداية الخطر !
   
   ابعدي يا بنتي .. ابعدي تماما.
  
"
96399,"
   ما هو المعدل الذي تذهب به إلى صالون الحلاقة/الكوافير/المشغل؟
  ","

   تعجبني وأنت دقيق كده وواخد احتياطاتك يا آسك شوربة أنت 😏
   
   عموما .. ملكش دعوة 😬
  
"
96400,"
   هو حضرتك بتشتغل ايه يا شيخ؟
  ","

   أهم حاجة إني مش بشتغلكم .. ولا بشتغل نفسي 😬
   
   أهم حاجة إني بحبكم .. ألقاكم يا صحبة الجنة 💚
  
"
96401,"
   هوا عادي ياشيخنا لما جوزي يفضل طول اليوم برا مع اصاحبه ومبيجيش الا ع الفطار والسحور بس هوا انامليش اي حق عليه خالص ..مع ان احنامتجوزين من 4شهور بس وهوا بيحبني وانا بحبه وانا مش مقصرة معاه ف اي حاجه ..وهوا مش بيشتغل .عاوزه اعرف انا غلطانة اني متضايقه من الموضوع دا وخصوصا اني قاعدة لوحدي طول الوقت.
  ","

   هو بيبعد عشان يحافظ على صيامه.
  
"
96402,"
   يا شيخ حاسة اني مش بستغل رمضان كويس
وحساه بيضيع مني بسبب الامتحانات
معظم الوقت بيضيع ف المذاكرة😞
وانا حالتي النفسية بتكون ف الامتحانات صفر👎
وبكون زي التايهه !!!!! 
متضايقة اوووي 😐 شو الحل ؟!
  ","

   لا أحب هذه البكائيات !
   
   اسمعي:
   

    https://youtu.be/2MO5udtUu4o
   























"
96403,"
   مولانا انا مغترب وقاعد لواحدي حاليا ومش عارف اركز ولا اذاكر ولا بفطر ولا بتسحر حاسس بخنقة غير طبيعية اعمل ايه عشان عندي امتحانات ؟
  ","

   استعن بالله حبيبي ..
   
   حتى أنا .. أحيانا بتخنق ومش بعرف أعمل أي حاجة !
   
   كله بيعدي وبيهون .. مشي أمورك وركز في مصلحتك وأحسن تقسيم وقتك .. وأبشر.
  
"
96404,"
   قاعد أعمل ريفريش علشان اشوف ردك 😊😊
خطيبتي محترمة ومرحه جدااا الحمد لله ومتفاهمين
بس بتهتم بشكلها جداا بره البيت
بتضع ميك آب خفيف جداا ‘‘ كريم أساس وكحل ‘‘
بنصحها بكل ود وبحاول معاها
ممكن نصيحة لها يا غالي
  ","

   حاول معها وكرر المحاولة بلطف ولين .. والمهم لبسها يكون تمام ..
   
   ولو على أد الكحل مش مشكلة .. والاهتمام بالشكل ميزة .. لكن بدون تجاوز ..
   
   ما تقلقش .. ستعرف يوما أنها ينبغي أن تكون قمرا، في سماك فقط.
  
"
96405,"
   اللهم أنى صائم، دى صورة بردو ياشيخ تحطهالنا دلوقتى
  ","

   غض بصرك 😬
  
"
96406,"
   زميلنا حسين فى طب عمل حادثه فى حاله صعبه ياريت ياشيخ محمد من صحبه الجنه هنا تدعيه بالشفاء ..
  ","

   ادعوله يا جماعة .. وصلتني الرسالة كثيرا .. هنا وعالفيس .. ويبدو أن دفعته تحبه فعلا ..
   
   اللهم عافه والطف به .. وبكل من مثله.
  
"
96407,"
   بتعمل كل يوم دعاء معين لرمضان يا مولانا ولا عادى
  ","

   كل الأمنيات المعلّقة أوزعها على لياليه !
   
   وهذا الشهر لا يشغلني سوى الجنة .. وحال يرضيه.
  
"
96408,"
   بابا احمد عامل ايه يا شيخ 😂😂😂😂
ما تقوله يتبنااني 😂
  ","

   عملنا ده أول يوم في رمضان 😃
   
   بابا بابا مفيش كلام 💚
  
"
96409,"
   بحس ان خطيبي ساذج ولا يفقه امور الحياة ولا خبرات التعامل مع الناس هل ده سبب كافي لانهاء الخطوبة ؟
  ","

   لو تقدري تتأقلمي مع العيب ده سيما لو فيه مميزات تانية زي إنه طيب أو حريص يسعدك، ولو شايفة فيه مجال إنه يتصلح ويتطور = كملي ..
   
   شايفة ده عيب ما تتحمليه وبيلغي في نظرك أي مميزات تانية = ما تكمليش.
  
"
96410,"
   طب خلاص ياشيخ متزعلش تعال ومش مهم نسقط عادي 💔✋😭
بس تعال عاوزين نغير المزاج 👏
  ","

   الوقت ده بيكون الريق نشف والدنيا بدأت تلف .. فبدل ما أقعد في حالة الازبهلال بقول أشقر على العيال 😬
  
"
96411,"
   بتجاوب على الاسئلة بعشوائية يا ابي .. !
ولا اللي بينزل تحت الله يرحمه خلاص !
  ","

   ادعوله كتير 😬
  
"
96412,"
   كل المصريين دمهم عسسسسسل😂😂😂😂😂😂
  ","

   لا مش كلهم ولا حاجة 😌
  
"
96413,"
   ياشيخ ترددت كتير ان ابعت لحضرتك بس عايز افهم .. انا ارتكبت ذنب لا يناسب تربيتى ولا تفكيرى وندمان عليه حد السماء .. واقسم بالله ياشيخ بعيط كل يوم ومنغص عليا حياتى .. انا نفسى اعرف هو ممكن ربنا يمسح الذنب لدرجه ميسألناش عنه يوم القيامه لان بتخيل بس ان مجرد السؤال دا مش قادر ياشيخ اقسم بالله 😔😖
  ","

   الله حيي ستير .. يوفق للتوبة ويعفو عن الذنب كأن لم يكن !
   
   استعن بالله وتجاوز .. ولا تسمح للشيطان بحبسك في زنزانة ذنبك.
  
"
96414,"
   ينفع اقرا قرآن لحد عايش  (اخى )  وياخد هو الثواب  ع هو في امتحانات
  ","

   ادعيله .. ادعيله كتير ..
   
   ربنا يكتر من أمثالك ويحفظ قلبك 🌹
  
"
96415,"
   ما هو أكثر شيء رومانسي فعله شخص من أجلك؟
  ","

   اتلم يا آسك .. احنا صايمين 😬
  
"
96416,"
   بتنام زيينا يا شيخ عادي و لا ايه
  ","

   طب قبل ما أقفل .. السؤال ده موتني ضحك ..
   
   فيه ناس هنا يعرفوني وعاشروني .. نفسي هم اللي يجاوبوا عشان ممكن يشرحوا مع الغيظ معنى نومي ومواعيدي 😬
   
   أنا مش بنام .. أنا بروح في غيبوبة يا فندم 😂
   
   ويا ما بجيب لنفسي الكلام 😢
   
   يلا خلوا الطابق مستور .. رمضان كريم 💚
  
"
96417,"
   والله سألتك عشان ودي انبسط انا بعد ،، الله يزيدك ياشيخ فوق الانبساط فرح وسعادة
  ","

   الله مير يحييك .. ويبقيك 🍀
   
   والله يحييكم يا بعد طوايفي .. يا صحبة الجنة 💚
   
   يلا قرآن.
  
"
96418,"
   ليش مبسوط
  ","

   وش رأيك ؟!
   
   مسلم .. وصائم ..
   
   الله ربي .. ومحمد نبيي .. والقرآن منهجي ..
   
   أبتلى .. وأعرف أنه الخير .. وأذوق حلاوة الفرج ..
   
   أطيع .. وأرجو القبول .. وأتنفس لذة القرب ..
   
   أذنب .. وأعود تائبا .. وأذوق حلاوة الرجوع ..
   
   أخاف نفسي .. لكن طمعي في رحمة الله لا حد لها ..
   
   الرضا ملء عيوني .. والحب نبض قلبي ..
   
   وش رأيك ؟!
   
   أكون مبسوط .. ولا لأ ..
  
"
96419,"
   لو لجأ المؤمن لله فهل سيغفر له ذنوبه مهما كانت عظمتها ؟
  ","

   الله لا يتعاظمه ذنب .. يغفر الذنوب جميعا ولا يبالي .. لمن صدق !
  
"
96420,"
   نفسي أحس بنفس احساسكم وانتو بتصلوا تراويح وتهجد ف مسجد ورا أمام صوته حلو ، عارفه اني ممكن أصلي ف بيتي واخد نفس الأجر لكن انا نفسي استشعر رمضان نفسي اخشع ورا أمام هل نحن النساء ملناش حق ف ده ،، قولي اعمل ايه يا شيخ مفيش مساجد متاحه ف بلدي قولي حاجه تواسيني
  ","

   تؤجري بنيتك .. والمهم القبول ..
   
   رب يرضى عنا وعنكم.
  
"
96421,"
   عندي امتحانات ثانوية، اذاكر ولا أنزل التراويح؟ 
(بنت) 😣😣😣
  ","

   والله تقدري تعملي الاتنين عادي جدا لو تقسمي وقتك صح !
  
"
96422,"
   حاجة تدينا امل اقدام
  ","

   ربنا الله !
  
"
96423,"
   جاوب هنا يا شيخ 👀👀
  ","

   مش حرام .. بس خطر .. احذرا ..
   
   أتم الله لكما بخير.
  
"
96424,"
   سلام عليكم 
هو حضرتك بتجهز أكل عادي ولا بتقضيها نص ع الفحم زيينا 😂😂
  ","

   ايس فيه كلام ؟!
   
   أنا ما في معلوم كيف سوي شاي .. أنا بس أكل .. فيه صديق كويس سم سم أنت يعزمني .. بعدين أنا فيه روح 😃
  
"
96425,"
   ما ذنب ممارسة العادة بنهار رمضان؟
  ","

   مصيبة !
   
   إفساد للصوم وتعريض للهلاك.
  
"
96426,"
   ليش كاتب في البيو الرياض هو حضرتك ساكن هناك ؟
  ","

   بجسدي وقلبي ❤️
  
"
96427,"
   ومافيش عرض جديد في رمضان لصحبة الجنة؟ 😉
  ","

   العروض كلها ليلة العيد بإذن الله .. والفرح من نصيب من أحسن في رمضان !
   
   اللهم اقبلنا 💚
  
"
96428,"
   اين الطريق 
دلني ....
  ","

   في دعوة الإفطار .. في سجود السحر .. في الذكر والقرآن !
   
   هنا رمضان .. أجمل البدايات ..
  
"
96429,"
   ايه كانت الجريمة اللي ارتكبتها امس واوله 😄
احنا عاملين فراخ محشي اتفضل
  ","

   أول ليلة .. ديك رومي محشي ..
   
   ثاني ليلة .. محشي 😬
   
   اللهم اعف عنا 😢
  
"
96430,"
   لايف النهارده الساعه ١٢ يا مولانا بعنوان ايه 😎
  ","

   النهاردة إجازة .. عندي مشوار :)
  
"
96431,"
   تعالا عندنا الروبيان حاف  مش هيتخن
  ","

   ياما نفسي والله 💚
   
   أشوفك طبعا .. مش الروبيان 😬
  
"
96432,"
   مش هيوصل للجماع لان بنكون في شبه خلوة مش خلوة كامله .. و لما برفض بينقمص و بيقولي انا زوجك و عافف نفسي برا  ..
  ","

   مش مشكلة !
   
   صم يا ابني أنت وهو .. صم.
  
"
96433,"
   تعالى يا شيخ صلي معانا التراويح فلاحساء عندنا هنا الشيخ العوسي بيصلى بينا 😃
  ","

   كلهم خير وبركة .. لكن صابر عبد الحكم لا يوازيه عندي أحد 💚
  
"
96434,"
   احكي لي ي شيخنا ..
هتفطر اية انهارده ؟؟😃
  ","

   بعد الجريمة التي ارتكبتها في حق نفسي أمس وأول .. فالعزم اليوم على ساندوتش مع عصير بإذن الله.
  
"
96435,"
   عاقدين و بيشوف جسمي .. حساه خارج للعادة و للطبيعي في الفترة دي ! امنع ولا طبيعي !
  ","

   احذري .. فيه حد معين لا يتجاوز !
  
"
96436,"
   ينفع ابعت مسج ل خطيبي اقوله رمضان كريم
  ","

   اعتبريه من ضمن الآلاف اللي اتخرم نافوخهم بفوانيس ورسايل كوبي بيست يا ستي.
  
"
96437,"
   شيخنا كده ينفع الصبح تتركنا لما نيجى نسأل الاسئله المصيريه
  ","

   كان فيه خيار مصيري وهو النوم .. وبعده خيار مصيري أكتر وهو الدوام :)
  
"
96438,"
   الْيَوْمَ اكتشفت انه خطيبي مفطر معه سكري لكن ما حكالي انه بسبب السكري شو اعمل بدي أكون جنبه و ادعمه !يا رب تشوفه 🙏🙏
  ","

   ولا كأنك عرفت حاجة !
   
   عافاه الله وصرف عنه.
  
"
96439,"
   بحبه جدا وعارفة أنه مش ليا ومش عارفة اعيش حياتي ومتقوليش غلي نفسك مغلياها والله بس ما بال القلب المحروق يعني. ؟؟؟
  ","

   نسيبه للأيام يعني .. وهي هتداويه يعني .. ونشوف حياتنا ونقبل عليها يعني :)
  
"
96440,"
   يا شيخ كنا متعلقين ببعض جدا واهلي رفضوه وحاليا بعد سنتين خطب ومازال يراسلني وانا بطنش بس ابتديت انشغل عن رمضان بسبب رسايله دي😖اتخطي الامر ازاي
  ","

   والله فيه زرار اسمه بلوك
   
   بطلوا دلع واستهبال !
  
"
96441,"
   عندى وسواس كل اما اتمضمم اقعد اتف كتير عشان مشربش مية وانا صايمة بس بحس بردوا ان فى مية بتنزل فى زورى اعمل اية؟؟
  ","

   تبطلي وسوسة .. وما تفيش 🙃
  
"
96442,"
   دعيت ان حضرتك ترد عليا وشويه دعوات تانيين ، لو حضرتك رديت كدا هتعطيني امل ان الباقي اتقبل 😂
  ","

   يا رب :)
   
   لو فيها خير.
  
"
96443,"
   عارفه بس قولت والله لازم افضل وراك لغاية ما ترد 😂✋
  ","

   اللهم إني صائم 😏
  
"
96444,"
   رد ياشيخ احدهم سألني ليه حاطه صورتي اسك وممكن شباب يشوفوها فقولت انه مش باين غير وشي ولا شئ يدعو للفتنه واللي بيتابعوني اكيد يعرفوني حقيقه او يشوفوني هل كنت قليلة الزوق ف ردي او غلط
  ","

   السؤال ده بييجي من أمس !
   
   الله يعينك .. ويصبرني ..
   
   أنا لا أحب للبنت وضع صورتها على السوشيال بصفة عامة.
  
"
96445,"
   تعالى افطر معانا ف اسطنبول ي شيخنا💜
  ","

   جاهز والتأشيرة في الجواز 😎
  
"
96446,"
   اهلي بيختارولي بنات كويسين واهلهم كويسين عشان اخطبهم .. بس انا مش حابب الطريقة ديه ياشيخ اني اخش بيت حد واشوفه وخايف ان مثلا ميحصلش قبول عندي فاسبب لها حرج
  ","

   اسأل كويس قبل ما تدخل البيت .. روح اقعد .. الرفض والقبول حق مكفول لكليكما !
  
"
96447,"
   حاسه ان الدنيا و العيشه مبقتش متحمله ان واحدة تعيش مع واحد و هي بتيجي علي نفسها خاصة اذا كان لا يدعمها بينه و بينها و مش متفاهمين علي مستوي الروح او الفكر. اية راي حضرتك هي تخشي الوحدة و صعوبة المعيشه بس طول الوقت مضغوطة
  ","

   ده بيختلف من شخصية للتانية .. طاقات التحمل تتباين جدا.
  
"
96448,"
   مكان في خيالك تروحه؟😂
  ","

   ونتكلم .. كتير ..
  
"
96449,"
   جيت يبق انت هتمشي ✋
  ","

   صوما مقبولا يا صحبة الجنة 💚
  
"
96450,"
   هل يحق للرجل ان يتزوج من اخت ارملته؟
  ","

   تصدق أنت مش تمام 😬
   
   يعني تشتغلني عشان عايز أنام 😢
  
"
96451,"
   بافكر جديا اسيب الكلية (كلية طبية) 
واسافر فلسطين اجاهد مع كتائب القسام
  ","

   حيلة من الشيطان !
   
   خد شهادتك يا ابني ولا تعجل لطريق لا تعلم حدوده.
  
"
96452,"
   ادع لي .. لاني لا استطيع 💔
  ","

   أعجز الناس = من عجز عن الدعاء !
   
   باب الله مفتوح لا يرد أحدا .. ادع وأبشر بالخير كله.
  
"
96453,"
   في رساله حابب أوجهها للناس اللي بتقول تجارة وأداب والمستوى والجو ده علي فكرة انتوا كلكوا خارج التصنيف التعليمي علي مستوي العالم يعني انت تعليمك مش معترف بيه علي مستوي العالم يعني انت دكتور في بلد ناميه فقد غير كده انت ولا حاجه
وعلي فكرة انا مهندس برمجيات يعني ولا كده ولاكده بس بصراحه كلام مزعج!!!
  ","

   مزعج جدا !
   
   كل واحد حر في اختياراته بلا شك .. لكن مسألة العنصرية والنفخة (الكذابة) على منظومة فاشلة أصلا = شيء يدعو للشفقة أكثر من أي شعور آخر.
  
"
96454,"
   ازاي اعرف اذا كان خطيبي بخيل ولا لا ومفيش تواصل ما بينا غير لما بيجي البيت.....بتعدي مناسبات كتير من غير يجيب هدايا انا مش شايفة فيها مشكلة بس اهلي شايفين ان ده بخل
  ","

   https://www.facebook.com/m.atiia.soliman/videos/1366156033464238/
  
"
96455,"
   كنت مخطوبه لشخص بحبه بس طول الوقت يقول اني غبيه وبعاند لمجرد اني عايزه اتناقش في قراراته وبيقارن بين ردود  افعالي بافعال اخته وفي وقت عصبيته يهني ويشتمني ويرجع بعدها يتاسف ويبكي لو قولتله اني هسيبه..وطول الوقت يحاول يعدل فيا سبته من سنه ومش عارفه اتجاوز لحد الان اعمل ايه يارب تجاوب
  ","

   كان لازم تسيبيه.
  
"
96456,"
   🐱
  ","

   اقبلي .. صالحا عادلا.
  
"
96457,"
   ليا كتير من الاسئله اللي حضرتك مردتش عليها.. بس عندي امل انك ممكن تشوف ده .. زميلي حبيته واحنا ف تانيه طب من نظراته ليا وحاجات كتير بتبين بكده غلط اني استني انه يتقدم صح ؟! انا بدعي ربنا بالخير عمري ما دعيت بيه غير مرتين وفيهم قولت لو كان فيه الخير !صبرني بحاجه ببكي والله من الوجع ده!
  ","

   اسمعي ده كويس:
   

    https://www.facebook.com/m.atiia.soliman/videos/1305808432832332/
   

"
96458,"
   ناس قرايبنا عندهم بنت ف اداب  و اخواتها و ابوها برده خريجين تجارة و اداب و انا ف طب و كذلك اخوتي و أبي و هم ناس ما علمنا عنهم الا الخير ،،، افكر في التقدم لها و لكن أخشى فيما بعد أن تحدثني نفسي بالفرق ف المستوى الاجتماعي ،، ف ما رايك
  ","

   صل على النبي يا دكتور .. الناس يتعاشرون بالأرواح والقلوب مش بالدال والميم !
   
   بتفكر بالطريقة دي = يبقى انتظر دكتورة بنت دكاترة حضرتك عشان المستوى الاجتماعي.
  
"
96459,"
   ليه مش بتحاول انك تقول مثلا أن اليوم ده من غير رسائل تتبعت وتجاوب علي كل إلى عندك ناس كتير مستنين ردك علي اسئلتهم
  ","

   ٢٧٠ ألف سؤال .. رأيك يتجاوبوا متى ؟! 😌
  
"
96460,"
   اتقدم لاختي شاب نحسبه ع خير اخلاق وطيبه وانسان كويس وطموح لكن للاسف الشديد ابوه اللهم اعف عنا بيزني سمعته بكده ومعروف عنه كده. فابويا رافض تماما النسب واختي عايزاه ومفيش معامله بينهم نهائي بس هو من تقدم الواد وكلامو معانا عجب والدتي ووالدي واختي وانا ال كنت جايبه بس اما والدي عرف ابوه بعدين رافض،حل؟
  ","

   الولد ملوش ذنب لو كويس فعلا ... يتزوج ويبعد عن أبيه وبيت أبيه تماما؛ ده شرط أساسي !
   
   حد يقنع بابا بكده وتمشي الأمور بإذن الله.
  
"
96461,"
   هو لو بحب حد  ف صمت ينفع ادعي ربنا يرزقني بيه ، حاسة اني مكسوفة اطلب من ربنا كده ..
  ","

   ادعي ربنا بالخير والسعادة والرضا حيث كان.
  
"
96462,"
   صلاة الفجر فى الجوامع الى تبع الاوقاف (اصلى معاهم جماعه ولا اعمل ايه ؟)
  ","

   صل جماعة طبعا معهم !
   
   دعك من هذا يا رجل.
  
"
96463,"
   ابي .. هو في مشكله لو تقدم لي شخص شهادته اقل مني هو خريج تجاره واهلي رافضينه لاني بتجيلي فرص احسن مع اني بحبه وبرتاح ليه وهو كذلك وانسان علي خلق ودين عالي جدًا .. اعمل ايه؟
انا فنون جميله مش اعلي كتير يعني وانا بحاول اقنع اهلي بكدا بس بيقولوي انتي تجيلك فرصه احسن منه
  ","

   اللهم إني صائم !
   
   أصري عليه يا بنتي .. ربنا يهديهم ويصلح حالهم.
  
"
96464,"
   صباحك جنه .مش من حقى ترد عليا بقى مره من نفسى
  ","

   حقك :)
   
   والكل حقهم علي والله.
  
"
96465,"
   من ناحية الطاعات ، تنصحني ب ايه ك واحدة تقريبا مبصليش بس بحاول انتظم في رمضان واقرب اكترمن ربنا يعني اركز علي ايه اكتر عشان مانتكسش ، وادعيلي دعوة صادقة ربنا يردني له بالله عليك
  ","

   الصلاة !
   
   هي بداية كل شيء، وعمود كل شيء.
   
   ادعي الله كثيرا يأخذ بناصيتك وأبشري ..
   
   اسمعي الفيديو ده:
   

    https://www.facebook.com/Qutooff/videos/1964738630423962/
   

"
