,Question,Answer
1055815,"
   lol did I get the wrong person?
  ","
  I'm so lost
  "
1055816,"
   Oh you removed it
  ","
  what even
  "
1055817,"
   Honest ops on boys being extremely extremely ticklish?
  ","
  lol
  "
1055818,"
   Whose the kid with the narrow feet in that trampoline pic?
  ","
  what are you talking about
  "
1055819,"
   Bikini pap
  ","
  YE
  "
1055820,"
   If you had 24 hours to spend anyway you wanted, and money wasn't a concern, what would you do?
  ","
  with my crush ughhhhh
  "
1055821,"
   What Youtube Events do you want to go so Bably?
  ","
  lol none actually
  "
1055822,"
   Have you ever went on a job interview? How was it, do you have any tips? I have one on Monday and I am really nervous 😣😣
  ","
  yes I have actually
  
  it wasent bad at all.
  
  it's easy just breathe in and out
  "
1055823,"
   If you could hop on a plane tomorrow and fly to any part of the world, where would you go and why?
  ","
  to the UK because I wanna meet so many people on here that live there!
  "
1055824,"
   Date her yall would be so cute together
  ","
  I'm straight fam
  "
1055825,"
   Your Opinion on your Mall your At?
  ","
  I'm not at the mall rn lmak
  "
1055826,"
   following you now :)
  ","
  yay gorgeous  looking sir
  "
1055827,"
   Yasss im listening to it rn😍😍
  ","
  imma listen to g-eazy rn
  "
1055828,"
   R u and hailey dating?
  ","
  nope
  "
1055829,"
   Im so in to you in to you in to you!!😘
  ","
  that song is goooood
  "
1055830,"
   Your Opinion on your Classes and your Teachers?
  ","
  I like like only 2 of my classes yikes
  
  my teachers are the best
  "
1055831,"

    https://twitter.com/carolinedevera
   
   Ashley is faking this person.
  ","
  Of course
  "
1055832,"
   PAP of forehead
  ","
  😂😂😂
  "
1055833,"
   Your Opinion on your School?
  ","
  I don't like my school or the people :))
  "
1055834,"
   Opinion on me?
  ","
  I don't know you lol
  
  you're gorgeous thoooo
  "
1055835,"
   Opinion on me
  ","
  you're so gorgeous
  
  your eyes
  
  your face
  
  and you're just goals 😍
  "
1055836,"
   Are you bi or straight
  ","
  I'm straight
  "
1055837,"
   @
  ","
  I'm doing opinions now!
  "
1055838,"
   Pap in a dress?
  ","
  oh no
  "
1055839,"
   Rates?
  ","
  I want questions lad
  "
1055840,"
   Likes for likes, ill return 💕😊
  ","
  omg I hope I can get verified this time 😭
  "
1055841,"
   Ilyt❤
  ","
  ilym❤️
  "
1055842,"
   do you know why thats crazy
  ","
  me?
  "
1055843,"
   What kind of Tattoos or Piercings asre you going to get Once you Turned 18 or Order?
  ","
  want a piercing on my nose bug I can only get a dot since I'm going into law enforcement
  "
1055844,"
   can you re apply to get verified?
  ","
  I'm gonna try again
  "
1055845,"
   why dont you try get verified?
  ","
  I tried they didn't accept ://
  "
1055846,"
   Do you contain any love?
  ","
  Honestly not even
  "
1055847,"
   How many followers do you have?
  ","
  1,185
  "
1055848,"
   YOSHI
  ","
  ugh
  "
1055849,"
   Who is the nocest person on ask u have met?
  ","
  nicest*
  "
1055850,"
   ACCIDENTA OFFSIDE
  ","
  I'm bored yo
  "
1055851,"
   Do you ever Tennis Being apart of a Video Game Series in the Future?
  ","
  Yes that'll be fun!
  
  omg it is already
  "
1055852,"
   Its on her ask she tagged u
  ","
  I'm bored someone help
  "
1055853,"
   My backhand shots are the best
  ","
  hahah that's great
  "
1055854,"
   Go look
  ","
  where to
  "
1055855,"
   Did u see what hailey said about u?
  ","
  what's she say?
  "
1055856,"
   ACCIDENTA OFFSIDE
  ","
  what
  "
1055857,"
   What Famous Tennis would you love to go One-n-One With and Why?
  ","
  I don't know lmao
  "
1055858,"
   Who else hates an upset tumtum?
  ","
  me duh
  "
1055859,"
   ootd?
  ","
  don't have one
  "
1055860,"
   Oh because that ashley girl is though
  ","
  I know
  "
1055861,"
   What do you like about Tennis?
  ","
  Dude I love tennis
  "
1055862,"
   YOSHI
  ","
  what
  "
1055863,"
   Are you into girls?
  ","
  Nope
  "
1055864,"
   Follow back cutie?
  ","
  Yes girly 😊
  "
1055865,"
   Youre cute :)
  ","
  thank you Ashley 😊
  "
1055866,"
   My dad is half white half black and my mom is also half white half black. What does that make me ?
  ","
  black and white :))
  "
1055867,"
   What was the Worst Injury you Suffered in your Life?
  ","
  broken my bone
  "
1055868,"
   Pic or Small Vid of your Shoe Collection.
  ","
  nah it's too big
  "
1055869,"
   R u starting to like girls?
  ","
  haha lol
  "
1055870,"
   Nikki!!!!!!!
  ","
  yes gorgeous ❤️
  "
1055871,"
   Have you ever seen the Movie ""S. Squad"" and if so, what do you think of the Movie?
What do you think of a Sequel of it?
  ","
  no I haven't whoops
  "
1055872,"
   Your Opinion These Bands: Twenty One Pilots, Panic! At The Disco, a and Linkin Park?
  ","
  I love Linkin Park and Twenty One Pilots
  "
1055873,"
   Fuck or chuck?
  ","
  Starting to hate guys
  "
1055874,"
   Do you actually think teachers are bad in teaching or the students in schools is what makes it look ike some cant teach because kids don't give them time
  ","
  wasted
  "
1055875,"
   Yeah he's here
  ","
  where?
  "
1055876,"
   You're pretty
  ","
  much luv
  "
1055877,"
   Nikki guess what
  ","
  Adam Levine is here?¿
  "
1055878,"
   Are u gonna date haylie
  ","
  m8 how many times
  "
1055879,"
   Your Opinion on Halsey and Melanie Martinez?
  ","
  they're so gorg
  "
1055880,"
   Nikki
  ","
  What?
  "
1055881,"
   What is your favorite Fast Food Places?
  ","
  I love sabarro however you spell it
  "
1055882,"
   Which Sports are you into?
  ","
  I play tennis
  "
1055883,"
   One thing I said,

On very very rare occasions when I meet someone and have not spoken to them for very long, they touch my heart and make it melt, this is you today.
  ","
  well isn't that lovely
  "
1055884,"
   Who is your Favorite Celebs?
  ","
  Adam Levine, G-Eazy, Chris Martin, Gnash, Goodygrace, Behati Prinsloo, Bebe Rexha, Matthew Gubler, Andrew Lincoln, Matt Smith.... ugh I have so many
  "
1055885,"
   I don't want to leave you right now because I just wanted to keep talking to you and smiling when I do so and making you smile too. 

But alas I must get some sleep but before I go one thing.
  ","
  thank you so much!
  
  now go sleep
  "
1055886,"
   How happy are you that your Graduating , This Year?
  ","
  so excited I'm leaving that he'll
  "
1055887,"
   No wowow I adore your face
  ","
  wowwow you're cute
  "
1055888,"
   You're sooooooo hot wow
  ","
  Wow wow lies
  "
1055889,"
   Aww im glad I made you happy and I truely meant it when I look into your eyes it warms my heart
  ","
  ❤️❤️❤️
  "
1055890,"
   from where?
  ","
  I'm from California
  "
1055891,"
   What was most Crazest School Fights yopu saw in High School?
  ","
  dude high school is just overall crazy
  "
1055892,"
   Well I hope my compliments made you smile because I meant them.
  ","
  you sure did make me happy 😌
  "
1055893,"
   how old?
  ","
  17
  "
1055894,"
   You are very welcome and you are so beautiful, I hope you are having a nice day
  ","
  I'm actually bein lazy today oops
  "
1055895,"
   What is your Top 10 Movies of all-time?
  ","
  begin again
  
  the conjuring
  
  love actually
  
  my top 3 tbh
  "
1055896,"
   And finally can I just say that you have the most gorgeous stunning beautiful eyes I have ever seen it's like looking at 2 perfect star's in the night sky when I look into them.
  ","
  this is so beautiful thank you❤️😩
  "
1055897,"
   Why thank you but it comes with my nature and BTW well arn't you pretty too
  ","
  thanksssss anoooon
  "
1055898,"
   What do you think of the Series ""Fuller House"" So Far? Do you got a favorite for That?
  ","
  I don't watch that
  
  bye unfollower nice knowing ya :))))(
  "
1055899,"
   You changed your pp? How's that possible? LMAO
  ","
  lol I don know how that's possible either
  "
1055900,"
   Why are you trying to smack yourself?
  ","
  I change my pp every 5 seconds
  
  yikes
  "
1055901,"
   Wow you are very beautiful and I just came across your profile and I am glad I did
  ","
  well aren't you sweet!
  "
1055902,"
   Awwww you accidentally smacked yourself.
  ","
  God knows I'm trying
  "
1055903,"
   What do you think of the Series so far?
Who is your favorite Degrassi : Nexrt Class Characters on the Male and Female Side?
  ","
  I haven't watched it in awhile so I dk
  "
1055904,"
   LMAO see you're cute as can be.
  ","
  yikes
  
  I smacked myself
  "
1055905,"
   Awesum enough to get da digits? ;)
  ","
  666-666-6969 😌
  
  there ya go mate
  "
1055906,"
   Have you seen Degrassi : The Next Class?
  ","
  I have seen that
  "
1055907,"
   Either way was totez hawt. You're one of dem beautiful peoples.
  ","
  you're totez awesome
  "
1055908,"
   Which Netfix and Youtube Red Shows do you watch?
  ","
  dude I've literally watched everything on Netflix
  "
1055909,"
   Lol we r friends ppl😂
  ","
  😌😌😌
  "
1055910,"
   Oh thought Hailey was your girlfriend? Was kinda very jealous.
  ","
  no dude I'm straight
  "
1055911,"
   😘😘ur still mine😌😌
  ","
  😊😊
  "
1055912,"
   Awwww you have a girlfriend?
  ","
  no I don't lol
  "
1055913,"
   Im gonna treat u like a queen😌
  ","
  awh awh
  "
1055914,"
   Yass😍 i could use some new clothes
  ","
  me too 🍒
  "
1055915,"
   Which TV Shows so you Watch?
  ","
  criminal minds, the voice, doctor who, bates motel, the walking dead, impractical jokers, the carbanaro effect, Jack my life, glitch, black mirror..
  
  I think that's about all
  "
1055916,"
   Name the place and ill pay for everything😊😌
  ","
  haha let's go to the mallll
  "
1055917,"
   Which Youtubers do you watch?
  ","
  Many pranksters
  "
1055918,"
   Ill take u out Nikki😍😊
  ","
  yes let's go 😌
  "
1055919,"
   What Concert have you been into?
  ","
  maroon 5, Coldplay, G-Eazy, One Republic, Ariana Grande, Shakira, Rixton, Alessia Cara, Bishop Briggs, Ed Sheeran so many moreeee
  "
1055920,"
   What is your Saturday ""OOTD""?
  ","
  I need to go out man
  "
1055921,"
   Look at urself😍😍ur a goddess😊
  ","
  much love ❤️
  "
1055922,"
   Ur so sweet nikki😊😊thats y i like y😘
  ","
  Hailey you're gorgeous 😍💕
  "
1055923,"
   Snapchat meeee 😚
  ","
  of course anon Perot
  "
1055924,"
   I haveeee 🍀
  ","
  YAY Irish!😚
  "
1055925,"
   Ohhh I shall add you back then! 🍀
  ","
  yes Irish you better!🍻🍀
  "
1055926,"
   Ohhh really? 🍀
  ","
  yes Irish of course 🍀 added you on snap!
  "
1055927,"
   Is it normal that my love for Jesus and God is enough to resist women who were put on this earth to tempt men into sin?
  ","
  yo what is what all this religious stuff?
  "
1055928,"
   Oh now it's changed 😂, it's all good I ain't your fave anymore I get it 😂🍀
  ","
  you are my fav🍀
  "
1055929,"
   Ooo your friend Tobi 😂
  ","
  wait no no Irish naps are the best🍀😂
  "
1055930,"
   Women, in trying to save you from Hell, I was in purgatory after a car accident (I was revived by the paramedics) and hardly any woman in purgatory was sent to heaven, most went straight to hell, most most went to heaven, women you need to end your promiscuous lifestyles as you will be judged.
  ","
  legit like I'm not reading all of that
  "
1055931,"
   Do you agree that Hell will be mostly full of women as they commit the most sins such as lying, adultery, abortion and such.
  ","
  may lord help this child
  "
1055932,"
   Pap in leggings?
  ","
  ewwww
  "
1055933,"
   you stink at snapchating🙁
  ","
  God damn Dylan I'm getting back an forth on apps😩 give me a break
  "
1055934,"
   Ik yeah 😂😂
  ","
  yeah Tobi knows that 😂
  "
1055935,"
   With me? 😂🍀
  ","
  haha sexc naps are the best 😂
  "
1055936,"
   When someone is rude to you do you ever have thoughts in your head like ""I would murder this person if forensics weren't so advanced and CCTV wasn't filming me every second I'm out of the house, if only I could get away with it your last three days would be agony""?
  ","
  where my sexc anons @?
  "
1055937,"
   Ik ik 😂
  ","
  I need to take a sexc nap 😂
  "
1055938,"
   Wooooo 😂😘❤
  ","
  that's so cheesy tho😂
  "
1055939,"
   Kiss me Irish 🍻🍀
  ","
  kiss me I'm Irish 😘🍀😂
  "
1055940,"
   It’s Earth Hour today. How would you spend one hour in the dark?
  ","
  I'm bored you people are so dryyyyy
  "
1055941,"
   Good Irish 🍀
  ","
  very good Irish 😎
  "
1055942,"
   I've missed youuuu 🍀
  ","
  I missed you too Irish!🍀
  "
1055943,"
   Full body pic plz?
  ","
  ball pit fun aye😂
  
  What can I say? I'm still a child
  "
1055944,"
   Haha
  ","
  don't haha me
  "
1055945,"
   Ohh that's okay 🍀
  ","
  Irish I'm back 🍀
  "
1055946,"
   Is it normal to have anxiety and think that every time I leave the house somebody is going to piss me off or be rude to me?
  ","
  I have very bad anxiety so it's okay
  "
1055947,"
   I have an idea which could bring peace to Britain.
  ","
  I'm not in Britain dude
  "
1055948,"
   Do you know the person who said they just had another heart attack?
  ","
  me man
  "
1055949,"
   MESSY MESSY MESSY
  ","
  you are :))
  "
1055950,"
   Didn't what? 😲
  ","
  Irish I'll see you later 🍀❤️
  
  imma go for a bit
  "
1055951,"
   Hehe oops ❤
  ","
  oh no you didn't 👿
  "
1055952,"
   Nobody can have you but me 😘❤
  ","
  awh Irish haha❤️
  "
1055953,"
   Woooo my Irish 😌😌
  ","
  meeeee Irish 🍀😘
  "
1055954,"
   It isss, my love for life 😌❤
  ","
  yesssss Irish same 😌😌
  "
1055955,"
   Wooooo good 😌❤
  ","
  very good 🍀❤️
  "
1055956,"
   Irish love for life 😂😌❤
  ","
  yessss Irish that's right 💕
  "
1055957,"
   Y do u hate hailey?
  ","
  who said I hate her?
  "
1055958,"
   쌤킴 거절하네? 쌤킴 니가 Leegititssam 트위터 디엠 hidejyyun으로 내게 보내기 싫으니까, 니가 나를 모른다고 내게 말하고 내게 Leegititssam 트위터 디엠 hidejyyun 안 보내려고?
  ","
  I'm slapping myself
  "
1055959,"
   Tag ur 5 fav ppl on here
  ","
  I'm too lazy to tag people
  "
1055960,"
   Yeahhh 😂❤
  ","
  yay Irish😂❤️
  "
1055961,"
   How would you react if your body was inflated like a balloon?
  ","
  welcome back
  "
1055962,"
   Noooo I don't so messages on anon 😛❤
  ","
  is it cool I I call you Irish?😂🍀❤️
  "
1055963,"
   What anon be saying? 👀❤
  ","
  Irish was that you?😉❤️
  "
1055964,"
   @
  ","
  I'm doing opinions now?¿
  "
1055965,"
   Hehe good 😌❤
  ","
  anon oh anon
  "
1055966,"
   Thank you lovely
  ","
  of course ❤️ believe me I know how hard it is. but you'll get over it. trust me😌 I know you can. you're strong.
  "
1055967,"
   Forever my fave 😌
  ","
  yessss my fav Irish ❤️🍀
  "
1055968,"
   Wooooo that makes me happy 😌
  ","
  yay I'm glad 😌
  "
1055969,"
   Like forever? 😌❤
  ","
  yes forever my favorite Irish ☺️
  "
1055970,"
   Do you prefer to pay things with cash or with a credit card?
  ","
  both lol
  "
1055971,"
   My fave 😌, make me happy 😚❤
  ","
  awh you're my fav too😌❤️
  "
1055972,"
   Full body pap?
  ","
  lol 😂
  "
1055973,"
   How many hours of sleep do you usually get?
  ","
  honestly so much it's crazy
  "
1055974,"
   When did you last take a nap?
  ","
  yesterday lol
  "
1055975,"
   Wooo good 😌🍀🍻❤
  ","
  yesssss❤️🍀🍻
  "
1055976,"
   Hailey likes u
  ","
  ☺️💕
  "
1055977,"
   You're my fave 😌❤
  ","
  and so are you🍀🍺
  "
1055978,"
   Wooo I'm glad 😌❤
  ","
  you should be 😌❤️
  "
1055979,"
   Im yours forever princess😍😘😘
  ","
  💕
  "
1055980,"
   Awe whys that 😌❤
  ","
  because you're my favorite Irish 🍀❤️
  "
1055981,"
   Yeahh I saw it I followed you back 😌❤
  ","
  yay I'm happy 😌❤️
  "
1055982,"
   @
  ","
  You are my Irish mate!🍀🍺
  
  we both are Irish so cheers to that!
  
  you're also my favorite ❤️
  
  very lovely and kind 🍀❤️
  "
1055983,"
   Woo woooo 😌❤
  ","
  I requested to follow you on insta😌❤️
  "
1055984,"
   @
  ","
  hello luv😌
  
  you're so gorgeous
  
  love your eyes and your piercing!
  "
1055985,"
   Have you ever tried a strawberry daiquiri?
  ","
  no mate
  "
1055986,"
   If you had to choose: beer or vodka?
  ","
  I would go with both tbh🍺
  "
1055987,"
   My fave you are 😌❤
  ","
  and you're my fav❤️☺️
  "
1055988,"
   Im good
  ","
  😊
  "
1055989,"
   쌤킴 no? 쌤킴 니가 Leegititssam 트위터 디엠 hidejyyun으로 내게 보내기 싫으니까, 니가 나를 모른다고 내게 말하고 내게 Leegititssam 트위터 디엠 hidejyyun 안 보내려고?
  ","
  Here we go again
  "
1055990,"
   I missed you too 😌🍀
  ","
  awh my Irish friend 💕🍀
  "
1055991,"
   Missed me? 😚🍀
  ","
  I missed you😌🍀
  "
1055992,"
   Two questions: what is Smirnoff Ice like? What is Coors like?
  ","
  LMAO
  "
1055993,"
   can u name the shoes that u wear the most
  ","
  Vans
  "
1055994,"
   Niki likes my sister
  ","
  correction it's Nikki*
  "
1055995,"
   Heyy my Irish friend 😂🍀
  ","
  heyyyyy you🍺🍀
  "
1055996,"
   Is it normal to hate it when intoxicated women act promiscuous?
  ","
  what kind of questions are these lord
  "
1055997,"
   How is it going?
  ","
  I'm good you?
  "
1055998,"
   Have you ever had a full on fight with a sibling?
  ","
  yes lol
  "
1055999,"
   Anything more sexier than a white woman who's proud of her race?
  ","
  yeah Adam Levine 😉
  "
1056000,"
   GM GORGEOUS😍😍😍
  ","
  hey love ❤️
  "
1056001,"
   Im not as gorgeous as u though princess❤😘
  ","
  😊❤️
  "
1056002,"
   Rate // talk cuz im straight haha
  ","
  me too girl!💕
  "
1056003,"
   what type of shoes do u have
  ","
  A lot lmao
  "
1056004,"
   Because Irish 😂
  ","
  heyyyyyyy Irish mate😂🍀
  "
1056005,"
   What's your instagram?
  ","
  bio maybe
  "
1056006,"
   Hey sexy
  ","
  hello hello
  "
1056007,"
   He's subbing you
   
    https://ask.fm/r0llss/answer/141991014553
   
   because of your recent answers
  ","
  no? lmao😂
  "
1056008,"
   No idea 😂😚
  ","
  Irish 😂😂
  "
1056009,"
   Have you got a drivers licence?
  ","
  I gotta go to the dmv to take my permit test
  "
1056010,"
   Worst thing u have ever done then I will tell you lol
  ","
  dude what even
  "
1056011,"
   U like her
  ","
  She's a very kind girl!
  
  and she's very gorgeous 😊
  "
1056012,"
   You think Hillary tells the truth ?
  ","
  Don't bring politics on my page yo
  "
1056013,"
   I call her sissy
  ","
  😂😂
  "
1056014,"
   U like my sissy haylie
  ","
  sissy that sounds so funny I'm
  "
1056015,"
   U and hailey would be the perfect couple
  ","
  hahaha that's nice ☺️
  "
1056016,"
   Guys Nikki is mine❤❤
  ","
  OOOH you heard her 😉❤️
  "
1056017,"
   Yes please
  ","
  you need help
  "
1056018,"
   Sure bbg
  ","
  yesssss and of course anytime!😊
  
  welcome to this terrible place
  "
1056019,"
   Can you show us your 6 pack?
  ","
  my 6 pack?😂😂
  "
1056020,"
   ❤❤❤
  ","
  ❤️❤️
  "
1056021,"
   Do you??
  ","
  what a lovely question
  "
1056022,"
   Why lol she just lies
  ","
  Nope
  "
1056023,"
   Do you have a 6 pack?
  ","
  lol
  "
1056024,"
   Hillary ?
  ","
  actually yes
  "
1056025,"
   If you like trump just say it lol I like him too
  ","
  no actually I don't
  "
1056026,"
   Just answer
  ","
  answer what?
  "
1056027,"
   DONT GET BUTTHURT
  ","
  I'm crying now
  "
1056028,"
   EXPOSED
  ","
  OH NO damn it :(
  "
1056029,"
   NOW DO IT NOW
  ","
  WHAT are you saying
  "
1056030,"
   Trump or Hillary
  ","
  if I answer that I'm gonna get hate man
  "
1056031,"
   PLEASE
  ","
  what's your issue?
  "
1056032,"
   HELP
  ","
  Help me
  "
1056033,"
   I'm a Whites Civil Rights activist.
  ","
  okay but seriously?
  "
1056034,"
   The purpose of this page, is to show the world that racism against whites it's a very real thing and the anti whites racists need exposing, if you see any anti whites racist comments let me know and I'll name and shame the anti white racists typing them, they need exposing!
  ","
  I'm so confused at this point.
  
  what are you doing with your life?
  "
1056035,"
   Funny?? 쌤킴 넌 나를 장난질로 대하네? 쌤킴 니가 나를 사랑한다면, 넌 내게 말로 대답하지 말고  ""행동""으로 보여줘. 인스타에 너의 휴대폰 모습이 잘 보이도록 사진을 올리고 내게 Leegititssam 트위터 디엠으로 hidejyyun 디엠을 보내줘
  ","
  yeah I'm laughing so hard
  
  that's so funny
  "
1056036,"
   You're welcome! I have no clue of what's going on now!
  ","
  I'm vvvvvv bored
  "
1056037,"
   Btw ur body goals
  ","
  Thanksssss☺️❤️
  "
1056038,"
   Don't ""shot"" yourself. We all love you even though you have a masculine face
  ","
  😂😂😂
  "
1056039,"
   Where's that 4.0 gpa at though? LOL
  ","
  dude can you like go
  "
1056040,"
   What happens if you drive a car with no plates ?
  ","
  😂😂😂
  "
1056041,"
   Can I have a picture of you first to hold as a memory of the once beautiful Nikki?
  ","
  oh wow thank you :)))
  "
1056042,"
   Your spelling though ""shot"" lol
  ","
  people make mistakes
  "
1056043,"
   Are you a guy?
  ","
  I'm gonna go shot myself bye
  "
1056044,"
   You have a very masculine face
  ","
  Is that good? lol
  "
1056045,"
   PAP of your jawline
  ","
  nahhhh
  "
1056046,"
   What personal qualities do you have that a potential husband would want?
  ","
  I don't know whoops
  "
1056047,"
   Your forehead is gigantic
  ","
  yikes
  
  I don't care
  "
1056048,"
   Your fourhead is huge, mate
  ","
  it's forehead mate
  "
1056049,"
   Your fourhead
  ","
  What what
  "
1056050,"
   I LOVE U NIKKI😘😍
  ","
  I love you girly 😊❤️
  "
1056051,"
   What happens if you don't feed a parking meter ?
  ","
  you get a ticket yikes
  "
1056052,"
   Are you a morner or a screamer?
  ","
  are you fr
  "
1056053,"
   If you can then get yo big ass here 😂
  ","
  😂since when is it big? OMfg
  "
1056054,"
   Birds have their wings, foxes have their holes. What do you think that this phrase means ?
  ","
  oh lord help
  "
1056055,"
   I'm hooked onto that band okay.
  ","
  I see that gosh
  "
1056056,"
   The group babymetal makes everything look so cute!
  ","
  😂😂
  "
1056057,"
   I'm being serious about me putting my hand behind your moms car tire
  ","
  are you like okay in the head?
  "
1056058,"
   She's a 19 year old japanese vocalist. She's beautiful and adorable with an amazing singing voice.
  ","
  okay lol
  "
1056059,"
   If you an your mom was in the car then I put my hand behind your moms car tire but she doesn't know I have my hand there but you know would you tell here or let your mom run over my hand be honest please
  ","
  😂😂😂😂
  "
1056060,"
   I could win the lawsuit with a very compelling case.
  ","
  have fun 😂
  "
1056061,"
   I have a celebrity crush on Suzuka Nakamoto of BABYMETAL now.
  ","
  who even is that
  "
1056062,"
   School did nothing for me. I should sue them and win millions.
  ","
  hah good luck with that
  "
1056063,"
   What all did you eat yesterday then? Just to see an example for an entire day
  ","
  I don't remember dude
  "
1056064,"
   School didn't help me. They ruined me.
  ","
  school ruins everything
  "
1056065,"
   I want to learn new words to feel smart.
  ","
  it's called school :)
  "
1056066,"
   Wtf is wrong with these anons? Ffs they don't know anything about this 😩 I hope you get better soon beautiful
  ","
  hey girl, it's all good thanks luv❤️
  
  haha yeah it's been like this since 7th grade but thank you!💕😘
  "
1056067,"
   oh sorry, i didn't know
  ","
  about wha?
  "
1056068,"
   Lunch meat
  ","
  LOL
  "
1056069,"
   I would need a drink first. I feel very quenched/thirsty/any word that has to do with thirsty.
  ","
  yeah I can tell you're thirsty 😂
  "
1056070,"
   so why do you love being tall? aha
  ","
  lmao
  "
1056071,"
   ""do u like being slim?
it's unhealthy tbh
"" then eat moar aha
  ","
  It's not that easy my dude
  "
1056072,"
   ""it's bad. I'm going through a lot because of it"" like what?
  ","
  eating disorder and underweight problems. My bones aren't that strong.
  "
1056073,"
   Wyd gorgeous😍😍
  ","
  watching my favorite movie 😍
  "
1056074,"
   do u like being slim?
  ","
  it's unhealthy tbh
  "
1056075,"
   ""Why do you love being tall?
lemme guess you're short :))"" well shorter than u aha
  ","
  that's kinda obvious lol
  "
1056076,"
   how much/often do you workout?
  ","
  lol
  "
1056077,"
   Why do you love being tall?
  ","
  lemme guess you're short :))
  "
1056078,"
   Are you glad you don't gain weight?
  ","
  it's bad. I'm going through a lot because of it
  "
1056079,"
   Why don't u eat much?
  ","
  lol because I just don't
  "
1056080,"
   Lol ty 😂😍😘
  ","
  No problem 😂❤️
  "
1056081,"
   how much pizza?
  ","
  one slice duh
  "
1056082,"
   ""I don't even gain weight "" because of fast metabolism?
  ","
  I don't even know. I just don't gain weight either way lol
  "
1056083,"
   Do you workout or exercise at all?
  ","
  yeah I guess so
  "
1056084,"
   Well what all did you eat today? Just as an example
  ","
  pizza and some breadsticks
  "
1056085,"
   Ilyt bbg😘
  ","
  you're literally my favorite now ❤️
  "
1056086,"
   Do you like being tall like that? Are you glad you have a fast metabolism?
  ","
  yes I'm happy and I don't even gain weight so yikes
  "
1056087,"
   Well how much do you usually eat, in like a day?
  ","
  like I've said not much
  "
1056088,"
   So hot😍😍😍
  ","
  I love you gorgeous ❤️
  "
1056089,"
   Twitter? Instagram? Vsco?
  ","
  bio bio
  "
1056090,"
   How much do you eat in a typical day?
  ","
  basically not even a lot
  "
1056091,"
   Age? height?
  ","
  17
  
  5'7
  "
1056092,"
   How do you manage to stay slim?
  ","
  I mean the fact that I don't even eat😅
  "
1056093,"
   I DON'T KNOW I GET BORED
  ","
  why don't you ask me whatever
  "
1056094,"
   OH EM GEE THERE'S LIKE A 12 YEAR OLD ON OMEGLE THAT LIKES OLD MEN. FREAKY!
  ","
  WHY YOU ON OMEGLE 😂😂
  "
1056095,"
   Your pfp is really cute!
  ","
  I'm glad ya'll like it❤️
  "
1056096,"
   Pap
  ","
  IM BORED ugh ffs
  "
1056097,"
   Well I mean you can't exactly magic yourself to here can you 😂😂
  ","
  or can I?😂
  "
1056098,"
   Ffs I'm going sleep 😂😂
  ","
  oh you're just gonna leave me here😂
  
  I see how it is
  "
1056099,"
   Oh shh you 😂😂
  ","
  I'm not shushing 😂
  "
1056100,"
   Do you like salami?
  ","
  you ask me this so many times
  "
1056101,"
   I suck at trying to do them things 😂
  ","
  them things 😂
  "
1056102,"
   Probably not no 😂😂
  ","
  That's true 😂😂
  "
1056103,"
   True true 😂
  ","
  Which you probably won't 😂
  "
1056104,"
   I love it
  ","
  aw thanks!❤️
  "
1056105,"
   Ayeee do I have to come find out? 😉🍀
  ","
  I mean that is if you find me 😂
  "
1056106,"
   Bet you give good kisses hehe 😚🍀
  ","
  haha aye aye😉🍀
  "
1056107,"
   You really are and you're welcome.
  ","
  yeah I wAs like mhm I don't know if I like my profile picture 😅
  "
1056108,"
   Yassssss 😚🍀
  ","
  yes haha😌
  "
1056109,"
   We share our beer like we share our kisses 🍻🍀
  ","
  haha Irish  kisses 😚🍀
  "
1056110,"
   You're gorgeous
  ","
  really? thank you😘
  "
1056111,"
   Ayeeee our Irish love is strong 🍀
  ","
  That's true🍻🍀
  "
1056112,"
   You're very welcome my Irish love 🍀
  ","
  Irish love🍀
  "
1056113,"
   I love your new profile pic 🍀
  ","
  ohhhhh thank youuu🍀
  "
1056114,"
   Ohhh that's all good then 🍻🍀
  ","
  someone tell me my new profile picture is good 😂🍀
  "
1056115,"
   Oops my bad 😂☘️
  ","
  nah it was good ♣️
  "
1056116,"
   Init I thought of that quick 😂🍀
  ","
  of course you did 😂
  "
1056117,"
   Yassss as long as I get to taste it off your lips though 😛🍻🍀
  ","
  damn haha😂🍀
  "
1056118,"
   Yasssss the beers on me 🍻🍀
  ","
  sounds good to me 😎🍀
  "
1056119,"
   Hi
  ","
  hello hello
  "
1056120,"
   Woo wooo, I love you 🍀
  ","
  yesssss Irish lad🍀🍺
  "
1056121,"
   Love me 🍀
  ","
  I love you 🍀
  "
1056122,"
   Is there anyone on askfm that you would like to meet in person? If so whom
  ","

   @brandonamer
  

  Luke
  
  Tobi
  
  literally everyone man
  "
1056123,"
   Have you ever seen any of the Cinderella Story films?
  ","
  Yes lol
  "
1056124,"
   I miss you Irish friend 🍀
  ","
  I miss you too Irish friend 🍀
  "
1056125,"
   Listen to this pretentious hoe. ""Ohh look at me guys I have a 4.8. I don't even study haha"" Shut up, we don't care
  ","
  lmao jealous much?
  "
1056126,"
   It didn't seem like you were joking. You seemed quite serious about having a 4.8
  ","
  calm down
  "
1056127,"
   Clearly, you're lying
  ","
  clearly I was joking I had 4.8
  "
1056128,"
   So amazing man.❤️
  ","
  thanks for the love ❤️
  "
1056129,"
   You said 4.8 earlier but now you're saying 4.0. LOL
  ","
  LOL
  "
