,Question,Answer
927157,"
   Do you cook often?
  ","
  I do :)
  "
927158,"
   What does a perfect day look like to you?🌚
  ","
  Sunshine and happiness
  "
927159,"
   Can you slove a rubix cube
  ","
  Not as fast as most people lol
  "
927160,"
   You got it! Keep going
  ","
  Awe thanks
  "
927161,"
   ~Mappery~
🗺 Can you understand most maps? 🗺 Can you read grid references? 🗺 Have you ever navigated on a road trip? 🗺 Are you good at giving directions? 🗺 When you do give directions do you imagine yourself at ground level, or looking down on the route?
  ","
  Yes. Not really. Gps. Yes. Looking down
  "
927162,"
   Do you have any tattoos
  ","
  I do not :)
  "
927163,"
   Aww I hope you sleep better soon.
  ","
  Thanks. Just been kinda in my feels i should say this past month
  "
927164,"
   If a lesbian in here told u that ur hot what would u say? Would you block her?
  ","
  I would thank her for the compliments but thats all. I dont block unless there is a really good reason to like constantly being a nuisance
  "
927165,"
   oh are you flying
  ","
  I did yes
  "
927166,"
   Wow 225 will you get too them tomorrow or
You will delete them
  ","
  I normally answer them throughout time
  "
927167,"
   Hello how are you doing
  ","
  Good thanks for asking
  "
927168,"
   Do you like thong
  ","
  Go away
  "
927169,"
   We learn something from Everyone Who passes through our lives
Some Lessons are Painful
Some Lessons are Painless
BUT, ALL ARE PRICELESS
  ","
  True
  "
927170,"
   How many questions in your inbox that are unanswered and why
  ","
  225 and because i been busy today and havent really been on
  "
927171,"
   Did you get bullied at school how far did it go?
  ","
  I was homeschooled
  "
927172,"
   Best Halloween costume you've had throughout life? Any ideas what you'll be this year (if you still dress up, of course )
  ","
  I think kinda like the dead girl was my best idea. Last year me and rachael quickly out something together and went as the cow jumped over the moon. Not sure what this years will be but we always have like a family dress up and party lol
  "
927173,"
   Nice pic how are you single
  ","
  Im not...?
  "
927174,"
   That gross beast,
   
    @TaintedLove7
   
   , do you know anything about it, like where lives, real name?
  ","
  No wnd i dont care
  "
927175,"
   Yo girl you wanna hulk my hogan? Yo girl this aint no slogan tell me girl you wanna hulk my hogan
  ","
  No
  "
927176,"
   You mentioned earlier in this thread that you connect to ""Stranger Things"" due in part to the development in the characters. Do you find any of the characters' development particularly appealing?
  ","
  Billy's
  "
927177,"
   Do you perhaps like the movie ""The Sound of Music""?
  ","
  I think i only watched it once and its been years since
  "
927178,"
   What are you up to
  ","
  In bed
  "
927179,"
   Whats your social life like
  ","
  Well im.an introvert, i loke to be alone most of the times. But i also try to hang out with friends and go out and do stuff
  "
927180,"
   You're so pretty!
  ","
  Thank you
  "
927181,"
   Expression of eyes can be read by everyone.

But depression of heart can be read only by the Best one.

Care for everyone but Don’t lose the best one.

￼Good Morning￼
  ","
  You also got to know how to care for yourself at times
  "
927182,"
   Selfie
  ","
  Alexs birthday party
  "
927183,"
   .
  ","
  Dont have your volume all the way up on this ....
  
   https://www.instagram.com/p/B14ctIWH_EJ/?igshid=2xsrraiwstk8
  
"
927184,"
   LIFE UPDATE!!!! :
  ","
  This (month) with Lauren - August.
  
  Hello everyone. I haven’t posted a “this week with Lauren” in a minute and that’s because to be honest, the last few weeks have been really difficult for me. These pictures are all the good and fun times I had, but there was so much hard stuff going on in between each one. I’ve always been a very private, emotionally repressed, conflict averse person and I had to deal with a lot of things in the last few weeks that required a lot of me emotionally. Such as tuning into myself and diving into a lot of painful deep dark feelings that I would have loved to just avoid, having a lot of really hard and vulnerable conversations with people I really care about, asking for what I need emotionally from people when I’m used to just taking care of all my needs myself, standing up for myself and setting boundaries, and having to trust people and let go of control when I have always been a very skeptical and controlling person lol Just want to remind everyone that life is not a walk in the park for any of us. And that it’s okay. You don’t have to be at your best all the time. You don’t have to be strong for everyone else. You don’t have to pretend like everything’s fine and continue on with this crushing weight on top of you all the time. It’s okay to take a beat, to take a minute, to take a day, a week, a month, whatever it is and just repair yourself. Not push yourself. R e p a i r yourself. You’re not letting everyone down, you’re just honoring yourself. ❤️
  "
927185,"
   STOP DOING POLLS
  ","
  Its my profile, i can do what i want. If you're so unhappy unfollow me and have a nice life goodbye
  "
927186,"
   هل الحب حرام
  ","
  Kissy face 😂
  "
927187,"
   Honesty day you down till midnight ???
  ","
  If i can make it till midnight... As always be appropriate.
  
  - no racism
  
  -no hate/hurtful
  
  - fetish related or sexual
  
  - no discrimination
  
  -no really weird tmi
  "
927188,"
   most welcome year
  ","
  😊
  "
927189,"
   wow I'm very very glad see you performed.
  ","
  Thanks
  "
927190,"
   Wow your sisters call you rat please explain why?
  ","
  Its just something we all call each other i dont even remember how it got started but yeah 😂
  "
927191,"
   The closest place to her is my ass and that place is a hole 😂😂😂
  ","
  Ok
  "
927192,"
   What’s your plans for tomorrow?
  ","
  Work 😊
  "
927193,"
   ☆ ★ ☆
  ","
  Vsco girl 💋
  "
927194,"
   What nicknames do you have if any?
  ","
  Laur, laurie, laurence, laurenzo, lolo, lolobean, fetus, ladybug ( lisa sometimes called me that), common with the sisters: rat, queen, lad, dad calls me the bun and some other weird name 😂. Babygirl 😍
  "
927195,"
   Do I read you correctly, you need me directly? Help me with this part; Do I date you? Do I hate you? Do I got a dyslexic heart?
  ","
  God only knows
  "
927196,"
   your sisters and u are so beutiful and amazing
  ","
  Thank you 😊
  "
927197,"
   Do you like Domino's pizza? They have half off all pizzas this week when you order online (through Sunday). What toppings do you get on your pizza?
  ","
  My family nornally orders pizza hut or goes to sals pizzeria
  "
927198,"
   We should; Meet, and talk more! 😇
  ","
  Awee
  "
927199,"
   Followed
  ","
  Thank you 😊
  "
927200,"
   Hi
  ","
  Hi
  "
927201,"
   How would you describe your sense of humour?
  ","
  A mixture normally i crack my own self up.
  "
927202,"
   Plans for tomorrow
  ","
  Spend it with the family and babe
  "
927203,"
   all the best to her and your family
  ","
  She was getting baby love today so im sure shes recovering great :)
  "
927204,"
   X
  ","
  Sorry dani i didnt make it was in a very intense game with maddy, lisa , chad,acacia
  "
927205,"
   Probably shocked and will tell you more later right
  ","
  More like traumatized
  "
927206,"
   how did that crash happen?
  ","
  Im not sure she really wont tell much about it
  "
927207,"
   Are you sort of person who cries easily? What was the last thing you cried over?
  ","
  Yes and i was crying watching the fosters aha
  "
927208,"
   Great post and no problem for my 2 fav ladies in the band.. 😊 I  been in lots of
Accidents always scary.. I bet the person 
was distracted
  ","
  I dont exactly know
  "
927209,"
   can i ask you something
  ","
  Sure
  "
927210,"
   Well I go to church Sunday will pray for her to recover faster hope it ok
  ","
  Thank you. Thats very sweet of you ... Ill post it on here without the pics.
  
  "" Right as it was happening I thought, “I am going to die... I could die right now.” I closed my eyes as I experienced the feeling of smashing into a car and the airbag opening, and that loud, loud sound that accompanied it....then I opened them and I was alive. I called 911 and opened my mouth to talk and nothing came out...the woman who answered was saying things but I couldn’t tell what she was saying. Luckily, a man appeared at my window and grabbed my phone and talked to her and told her what was going on. The accident continued to flash through my mind every other minute as everything went on and as Nick drove me home from getting checked out, his phone went off super loud on his car stereo and I instantly burst into tears from the loud noise. I just kept repeating “I’m scared I’m scared I could have died” for a long time up until I finally fell asleep that night.... only to wake up in the middle of the night to my ears ringing and the accident flashing through my mind again and again. •
  
  The last couple days I was very tired, sore, bruised and just very subdued and contemplative. I realized just how grateful I am to be alive, that no one was hurt and that I can wake up and breathe every single day. It blows my mind to think that I could have not been here.... but here I am. •
  
  I’m so grateful to all the first responders including my husband (second picture) who were there immediately to help us all and keep everyone safe. I wanted to post this as a reminder to wear your seatbelt and that you never know when you will need to slam on your breaks so pay extra attention every time you drive. 💗💗💗
  "
927211,"
   well that’s good!
  ","
  Theres always one cup..
  
   https://youtu.be/ZH5aKXw6OPg
  






















"
927212,"
   How come you are not at show? Sick
  ","
  Just had things to do and wasnt feeling up to attending
  "
927213,"
   How is Christina doing wasn't she in a car
Crash?
  ","
  Shes okay. Recovering slowly just was shaken up and scared bruised and sore. Shes watching a friends baby right now. Theres a small little post she wrote on insta
  "
927214,"
   Thank you ❤️
  ","
  No prob
  "
927215,"
   Ok let me know 😅
  ","
  Re followed
  "
927216,"
   Can you please check 😅😅
  ","
  Yeah i can
  "
927217,"
   Oh😂😂😂 well it’s a good thing to make a girl laugh isn’t it 😂😂that’s one of the things a girl looks for in a guy ..
  ","
  He doesnt fail thats for sure
  "
927218,"
   Wait are you still following me ....?
  ","
  I think so. Idk follow way to many people
  "
927219,"
   Ok I understand! Well my Offer still stands if you want to talk I’m here
  ","
  I need more git up challenge videos in ny life
  "
927220,"
   No! a beautiful and sexy women ! ❤️
  ","
  I cant stop laughing, because the other day i said ""no youre the cute one and ryan goes if im the cute one youre the sexy one 😂
  "
927221,"
   Plz can u follow me back
  ","
  Sure
  "
927222,"
   Oh😕message me ok Kik if u want to talk .. let me know what’s going on..
  ","
  Just busy doing other things right now
  "
927223,"
   And you are more then just cute ! You are beautiful as hell ❤️
  ","
  A beautiful queen rat.... We stan
  "
927224,"
   You are indeed 😇🙈
  ","
  Thanks
  "
927225,"
   Well if I were you I wouldn’t either!
  ","
  No i meant why im not at the show
  "
927226,"
   Well I can say that I do love you ❤️😅hope that wasn’t too far😅
  ","
  Eh got people asking where i am and why im not showing
  "
927227,"
   Sometimes best friends become lovers & sadly lovers become worst enemies.
  ","
  Im just going to give you the frying pan of truth right now
  "
927228,"
   I know 😂and anon not that this matters I’ve been to one they are ok but they aren’t great either
  ","
  Like im fricking cute love me 😂
  "
927229,"
   Strangers can become best friends just as quickly as best friends can become strangers.
  ","
  The honest truth look how fast me and rachael became bestfriends. We didnt even know each other till a party lol
  "
927230,"
   There’s a thought anon 😂😂😂
  ","
  Just being honest 😂
  "
927231,"
   What you need now?
  ","
  Besitos
  "
927232,"
   Would you be mad if someone you were dating or was married too went to a strip club?
  ","
  Kinda... Whats there that i dont have 😂
  "
927233,"
   Hey guys how are you all doing today?
  ","
  Dani just yelled at me because im not at the show and she called me 😂
  "
927234,"
   Yes he is a nice lttle stroll across the screen . Great little cameo 🐈😂😂😂
  ","
  Wait for Penelope 😂
  "
927235,"
   Smile at strangers and you just might change a life.
  ","
  Maybe
  "
927236,"
   Stop creating polls
  ","
  How about no
  "
927237,"
   I’m good thank you 🙏 for asking Lauren I just went to have lunch time and you
  ","
  Just enjoying some me time
  "
927238,"
   Hi Lauren how are you it’s me javi
  ","
  Im good, you
  "
927239,"
   Where are u going off from Lauren
  ","
  The yellow brick road 😂
  "
927240,"
   You and your sister are both stunning.
  ","
  Thanks
  "
927241,"
   If you ever need anything, I am here for you.
  ","
  I appreciate your generosity
  "
927242,"
   ❤❤
  ","
  I love you
  "
927243,"
   “Never let the darkness ornegativity outside affect your inner self. Just wait until morning comes and the bright light will drown out the darkness. Today has been difficult, but tomorrow will be another day.”
  ","
  Its just a bad day not a bad life
  "
927244,"
   what is  user name in it
  ","
  My user
  "
927245,"
   Have you ever cut up a credit card?
  ","
  The bank or whatever does that all the time when you get a new one or whatever
  "
927246,"
   “. . .sometimes one feels freer speaking to astrangerthan to people one knows. ...
  ","
  At times not always
  "
927247,"
   Good Night ❤
  ","
  You have a good night im probably going to go see emmyn's show with the oso osos, sidekicks and future teens in a few hours. Or hang out with the lads aka rachael, kiera, arielle and them
  "
927248,"
   I think Emmyn changed Dani
  ","
  Not agreeing or disagreeing. Or saying youre right or wrong, but the only person who can CHANGE anything is YOU. Yourself. If you dont like your hair you go to get it cut, if you dont like your outfit, you get a new one, if you dont like your career you look for better. Etc. So emmyn didnt really change her... She changed herself. Also little rewind, dani was 7-8 when she became a part of the band and into the publics eye. She could never be an actual child, as well as me and do or say certain things because she would get criticized for it and people wouldnt agree. She was hated on for being skinny as a child, to pale,  to talkative, to bossy seeming, annoying and told she wasnt a good singer. We been on the internet for over 10 years so think how long it has been. She also got compared to   me and the other sisters about who can sing better and whose the most prettiest and more to be sucessful. So this may be why she decides to change her hair styles up, change the color, cut it short, have bangs, dye it etc. And why she changed her style so many times as well. She tried to be edgy to make friends and get more people to like her. She also was really inlove with someone and he hurt her pretty badly as well as a friend of ours at the time. This is why she cried on stage, wrote many songs about him and then to have deja vu all have it repeated in the same way with someone else? She lost her confidence, her self worth, self love and it has been years trying to get her to feel happy and confident again. She has spoken about how she cant even log onto twitter anymore without seeing messages and tweets about people being so rude to her expecially the harmonizers fans at the time. So in a way i think emmyn has taught her how to love and be confident again in herself, maybe theres a deeper meaning to this on why shes doing it or bottled up emotions that are finally coming out and the only way she can express these is by changing herself and telling her story through the changes
  "
927249,"
   Not too bad just doing laundry
  ","
  Thats good to hear
  "
927250,"
   If you have meet me before you would have loved me😐
  ","
  A haha funnyyyy anyone who actually knows me knows im not a judgemental person. Im very kind and forgiving unless you hurt me or do something i cant forgive u for. Talking about me is something i can deal with . but talking about someone i love ... Different story and i will fight y
  "
927251,"
   How was your day
  ","
  Good, urs?
  "
927252,"
   Im good at judging people and now dont be like you're so judgemental and all K have seen it all lived it all😒
  ","
  You can leave since youre a judgemental a**hole
  "
927253,"
   stfu mate, you know fuck all about her boyfriend, he is not a mommas boy
  ","
  Agreed!
  "
927254,"
   Y'all girls have eww choice in boys why not real men aka real gentleman🖖🏻
  ","
  You know not a single thing about me or my sisters or their partners to even talk about about them like this in the first place. You say youre a gentleman but a gentleman doesnt talk trash on things he knows nothing about
  "
927255,"
   You two look great together
  ","
  Thanks
  "
927256,"
   Guts feeling😎☘
  ","
  Pathetic
  "
927257,"
   Wheres the cimorelli boys at?
  ","
  Camping trip
  "
927258,"
   Every guy you mentioned looks like mumma's lil girl😏
  ","
  And you know how exactly?
  "
927259,"
   Why you all dating girls but not real men?🙄😒
  ","
  What?
  "
927260,"
   Did you ever have a wardrode malfuntion?
  ","
  I dont think i ever personally did. But lisa one time had blwck pants and im sure those werr like the only pants she had while we were on tour in europe and before she went on stage they ripped so we had to take black tape and like manage to fix them so she could perform lol
  "
927261,"
   Is it now?
  ","
  Yeah getting back to normal i should say lol
  
  Just gotta get christina back to 100%
  "
927262,"
   X
  ","
  ""Em got that fat fade like his three day old child ""
  
  Emmyn: -laughs- OMG
  

   @Dncimorelli
  
"
927263,"
   You find Katherine Langford pretty ?
  ","
  Yes :) shes very pretty
  "
927264,"
   If you could print any phase on a t-shirt what would it say?
  ","
  Jealous much pamela
  "
927265,"
   What historical figures do you most despise?
  ","
  Idk lol
  "
927266,"
   Just don't touch her feet
  ","
  Christina screams 😂
  "
927267,"
   DO YOU LIKE ALVIN AND THE CHIPMUNKS
  ","
  I think its a cute concept
  "
927268,"
   I am glad she is ok 💖
  ","
  So are we
  "
927269,"
   Has your life gotten better worse or stayed the same this past year?
  ","
  Kinda better :)
  "
927270,"
   Are you feeling any guilt? My dog is making me feel guilty for not walking him. It’s 100 degrees outside he’ll die out there!!
  ","
  Currently nope lol
  "
927271,"
   when I get married I want to enter the venue in your tesla
  ","
  HAHA 😂 😂 😂
  "
927272,"
   Is dating a co worker a bad idea
  ","
  It can be
  "
927273,"
   ❣❣❣
  ","
  NEW CIMORELLI SATURDAY VIDEO! We surprised a fan and remade her original song for her
  
   https://youtu.be/kqnWz9LutzM
  






















"
927274,"
   X
  ","
  He makes me so happy....  💛💛💛 such a precious angel
  "
927275,"
   Charlotte prettiest girl on ask right
  ","
  I have no idea who that is
  "
927276,"
   Don't ever call Lauren two faced Anon
  ","
  Idk what i ever did but okayy
  "
927277,"
   I thought you might when I seen it on Mike's Instagram story. 😂🐢
  ","
  Ill take a snake 😊
  "
927278,"
   How to use Namkeen Packaging Machine?
  ","
  I dont know lol
  "
927279,"
   Give every day the chance to become the most beautiful day of your life
  ","
  Everyday is a new one
  "
927280,"
   what is sexy man ?
  ","
  An attractive one 😊
  "
927281,"
   it's mistake were year.
  ","
  I dont understand
  "
927282,"
   good performance. anyways would you have a Twitter account.
  ","
  I do :) just not so active as i should be on there
  "
927283,"
   Wow Ur beautiful and that other girl is pretty also who is she
  ","
  1/5 of my sisters
  "
927284,"
   Did you ever play that game with the umbrella Parachute when in school?
  ","
  I was homeschooled so most likely i never did :/
  "
927285,"
   last person you slept with tells you they have aids what do you do?
  ","
  Havent slept with anyone sexually
  "
927286,"
   Hey last time you saw Christina
  ","
  Three days ago. She been at home recovering
  "
927287,"
   lol that's like the opposite problem and a far more common one
  ","
  Maybe aha
  "
927288,"
   ok im confused
  ","
  Because its not a conversation for you to join
  "
927289,"
   yeah change of hair color for example will throw me... i'd be hopeless as police or security
  ","
  Lol or you recognize them but cant remember a name
  "
927290,"
   technically it's called prosopagnosia... most people can recognize faces and instantly know who it is, I need a few clues, especially if it's someone I haven't seen for a few years
  ","
  Same expecially if they changed alotttt
  "
927291,"
   Ever argue with dani does she ever compliment you
  ","
  I dont think its necessarily arguing, it used to be over dumb stuff now a days none of us like argue aha
  "
927292,"
   Hey how come girls who are gorgeous like you always say their cute looking sis dani is just as gorgeous please explain
  ","
  Because everyone is beautiful in their own way
  "
927293,"
   You never do your sister laundry like if she is sick or can't?
  ","
  Okay so like on tour normally kath and my mom would go and do laundry 😂
  "
927294,"
   lol good question to ask then lol... confession - i'm not good at recognizing faces without clues and context. Can get socially awkward sometimes.
  ","
  Its all good aha
  "
927295,"
   Wow you model too right like christina too
So for sure dani is jealous of you and will
Do crazy stuff imagine if you were her looks wise.. What would you do
  ","
  She also does photoshoots lol
  "
927296,"
   Wish you were my roommate mine doesn't
Like too clean her bathroom so I do it but
She does my laundry. What do you think
  ","
  If its her bathroom she should clean it
  "
927297,"
   which one of you girls is wearing the white shirt, stadium jacket, short skirt and knee socks? she looks pretty rad
  ","
  Me aha
  "
927298,"
   Yeah cause you and Christina are both
Gorgeous so it's def hard trying to look 
Like you 2... Understand
  ","
  Yeah
  "
927299,"
   Wow a gorgeous girl like you who does l
Laundry and you clean bathroom too or sis does
  ","
  I have my own bathroom thats connected off my bedroom
  "
927300,"
   So it's just her age being 19 have you told
Her about hair color and tat and engagement. Or you keep quiet
  ","
  I mean shes grown i cant telk her what to do lol
  "
927301,"
   Ur older sister what you think of fiancé of dani
  ","
  We all like emmyn, if we had any issues with him we wouldnt have invited him on tour with us and let him play drums for us.
  "
927302,"
   Do you think dani does stuff like that too
Try to get attention on her from the rest 
Of you girls
  ","
  I dont think its to get attention from us. I think its because she always got compared to us growing up from a really young age and its bottled up emotions she cant really express that well
  "
927303,"
   Amy and you how is it living wise like who does chores ex cooking clean and laundry
  ","
  We all clean our own rooms, do our own laundry and cook our own meals unless its something we both eat. Chore wise we both pitch in and also arielle lives here as well
  "
927304,"
   Things u like about christina and hate also
  ","
  I kinda explained this last night
  "
927305,"
   Your smile is very contagious. 😊
  ","
  Thanks
  "
927306,"
   what do i know, you're out there making music and i'm just throwing peanuts from the gallery lol. go do your thing
  ","
  This is old but yeah we heard this millions of times growing up
  

   https://youtu.be/0KDjzP84sVA
  






















"
927307,"
   You're breathtaking.
  ","
  Thank you
  "
927308,"
   On her leg ewww what did you say too her
When you saw it
  ","
  I haven't seen it in person. Shes at home with emmyn and that
  "
927309,"
   Amy and you look so much a like do you get that a lot and my fav 2 sisters  hope is ok I say that
  ","
  Not when it comes to amy and i. They mostly say me and christina or me and lisa look like twins
  "
927310,"
   Well I think you are right in dani thought
I wish more sisters were as honest as you 
Wow a tat at 19.. Why
  ","
  Not sure. Its on her leg butterflies
  "
927311,"
   beautiful voice... i like the natural human sound... voices that are occasionally off key, drummers that are occasionally off the beat, guitars that are slightly out of tune. Imperfection actually sounds better than perfection
  ","
  I dont really use autotune at all. Maybe like pitch correction but thats it.
  "
927312,"
   Amy you get along or argue? Living wise
  ","
  Get along except when im trying to film or something she ruins it by laughing in the background or something lol
  "
927313,"
   Does the christina have askfm also?
  ","
  Nope anyne claiming to be her is fake
  "
927314,"
   What are dani and Amy ask are they cool and nice like you
  ","
  I dont want to tag them
  "
927315,"
   You said dani sadly engaged why
  ","
  Shes 19 and i feel shes going through a phase .... Dying her hair, getting engaged, now a tattoo
  "
927316,"
   Wow do you have dani and Amy ask or no
  ","
  Yeah
  "
927317,"
   Which sister you live with Amy or dani
  ","
  Amy
  "
927318,"
   6 sisters wow Ur poor daddy right
  ","
  Well only one got married so far and theres one planning her wedding currently 😂
  "
927319,"
   How come Amy single
  ","
  Just hasnt found the right one yet
  "
927320,"
   Does anyone sister wise have askfm
  ","
  Dani,lisa and amy
  "
927321,"
   And who you're dating if may I ask justin bieber?😁
  ","
  Ryan robertson
  "
927322,"
   I knew it christina was a model has she done it a lot?
  ","
  Shes nit technically a model shes just really good at posing and that for photos
  "
927323,"
   But not unless if he can beat shit out of me😅
  ","
  He probably could
  "
927324,"
   Ik ik bu its so hard for any girl to resist my good looks, my style, my charm and my unflinching capacity to listen to kayne west😅
  ","
  I only like my bf 🤷🏻
  "
927325,"
   Wow she's beautiful has she done commercials or modelling?
  ","
  She models for our merch and that 🤷🏻
  "
927326,"
   So all your sisters are dating then or engaged or married
  ","
  All except amy
  "
927327,"
   But I like you more you got that perfect smile thats what all I need to spend rest of my life for❤
  ","
  Sorry im taken
  "
927328,"
   You understand Italian and speak it
  ","
  I only know like a few words because my ex taught me and we have been to italy before as well
  "
927329,"
   Even Im dating Megan fox😎☘
  ","
  Im being serious lol
  "
927330,"
   Come stai stasera Laura? 😀
  ","
  Im good
  "
927331,"
   Do you live with the christina. sister in your picture?
  ","
  No. Shes married and lives with her husband and their dog frankie
  "
927332,"
   But you are taken😞 what about liza and dani?
  ","
  Lisa is dating chad gilbert from new found glory
  
  Dani is (sadly) engaged to emmyn callerio
  "
927333,"
   Mine@🙃🖖🏻☘
  ","
  Ok
  "
927334,"
   Which one is amy from the bg? Order wise?
  ","
  Left - right
  
  Katherine-amy-christina-me-lisa-dani
  "
927335,"
   Do you gaff brothers?
  ","
  Have? I have five
  
  Michael
  
  Alex
  
  Christian
  
  Nick
  
  Joey
  
  And a brother in law
  
  Nick reali
  
  And 2 that are soon to be brother in laws
  
  Max &emmyn
  
  Just waiting for chad 😂
  "
927336,"
   Are you the girl on the right or the left?
  ","
  Right
  "
927337,"
   Who do you live with?
  ","
  My sister
  "
927338,"
   Do you have a good or bad memory
  ","
  Kinda a good one
  "
927339,"
   The Greek word for vampire is “pi” meaning “to drink” a little history lesson for you !
  ","
  Nice
  "
927340,"
   How many sisters you have and age?
  ","
  5
  
  Christina-29
  
  Katherine- 27
  
  Lisa- 25  about to be 26
  
  Amy-24
  
  Dani-19
  "
927341,"
   Honesty hour yay or nay
  ","
  Ill do an honesty night ... Be appropriate tho
  "
927342,"
   well ahead you innovation manners.
  ","
  Lol
  "
927343,"
   Nice, you have boyfriend?
  ","
  I do
  "
927344,"
   I’m fine, were are you from?
😊
  ","
  Usa
  "
927345,"
   Greatt
  ","
  Aha
  "
927346,"
   wow delicious meals.
  ","
  Can never go wrong with those 😊
  "
927347,"
   Have you ever been to any aquariums
  ","
  I dont think i have besides the zoo one
  "
927348,"
   Do you ever talk to yourself
  ","
  Sometimes
  "
927349,"
   Hii, how are u?
  ","
  Good, you
  "
927350,"
   Whats on your mind
  ","
  Writing a song
  "
927351,"
   X
  ","
  I feel like im in some alternative universe or my sister been cloned and replaced with the rebellious one 🙄🙄🙄
  "
927352,"
   Your a honkey girl
  ","
  Why are you so racist? For one im not even purely white
  "
927353,"
   Photo? ❤
  ","
  Am i officially a vsco girl now?
  "
927354,"
   Do you feel successful?
  ","
  Yes i do
  "
927355,"
   You look gorgeous damn❤
  ","
  Thanks
  "
927356,"
   What are you doing now
  ","
  Just hit my head 😂😂
  "
927357,"
   .
  ","
  Now we have to worry about her and charles being in the way  😂
  "
927358,"
   After eating with the babe and done will you be answering questions later?
  ","
  I currently am
  "
927359,"
   dunno, never met them 😂😂
  ","
  😂😂
  "
927360,"
   Who is Colby and Alice?
  ","
  My friends
  "
927361,"
   Would you ever cook for him I bet you can right?
  ","
  I wouldn't have an issue with that.
  "
927362,"
   Colby isnt in love with Alice,  hes using her
  ","
  Who is this? You can private message me
  "
927363,"
   Wow does he like spicy food like you?
  ","
  I dont really know lol
  "
927364,"
   Where are you and the babe gonna eat?
  ","
  Not sure
  "
927365,"
   You are perfect! By the way do I have to be perfect to get more followers on Instagram and to be famous?
  ","
  Im not perfect
  "
927366,"
   What are you doing tonight any party or something planned?
  ","
  Probably spend it with babe
  "
927367,"
   Do you feel like a victim ? Do you feel like you are being stalked ?
  ","
  Not a victim, but being stalked yes
  "
927368,"
   Jack Avery's sister should lose weight
  ","
  And you should stop being a prick 🙄
  "
927369,"
   cool
  ","
  Emmyn just let me volunteerly roast him 😂 nickelodeon said they want their slime back
  "
927370,"
   Wow. Oh okay.  There is a lot to choose from. Lol. God is good. I just did a song at my church  called "" I give myself away."" I'm pretty sure you've heard it. Have you and your siblings done that song?
  ","
  We done a lot in choir for church
  "
927371,"
   Do you exercise? If so what do you do?
  ","
  Go to the gym, run in the neighborhood, go for a walk, or do little exercises indoor
  "
927372,"
   Who is your all time favorite musician or band?
  ","
  Lana del ray, jon bellion, one direction
  "
927373,"
   Is there anyone in your life that you dislike yet everyone else likes them and that’s why they keep being invited to get togethers or parties etc?
  ","
  YES 🙄
  "
927374,"
   Last thing you ate? Was it good?
  ","
  Chicken and mac and potatoes 😂
  "
927375,"
   What music do you like to dance to?
  ","
  Mostly upbeat and easy to dance to lol
  "
927376,"
   👀
  ","
  I was way to hyped 😂
  
   https://www.instagram.com/p/B1zRQk3H8p7/?igshid=1ruyicxey2zxx
  
"
927377,"
   Night is a Wonderful Opportunity
To take rest,
To forgive,
To dream,
To smile and
To get ready
for all the battles
that you have to fight tommorrow
  ","
  Yes it is
  "
927378,"
   WHAT? 😮
  ","
  Lol kall calls dani his wife 😂
  "
927379,"
   Raat Ki Tanhai Insan K
Har Dukh Ko Taza Kr Deti
He….
  ","
  I'm scared to admit how I truly feel ATM
  "
927380,"
   If you could talk with ony one person for the rest of your life, who would it be?
  ","
  Why you got to do me like this..... Uhh either Dani or rachael 😂
  "
927381,"
   If you had three wishes, what would you wish for?
  ","
  Save the planet
  
  Equal amounts of money for everyone to end poverty
  
  End racism and discrimination
  "
927382,"
   Who is your bf and how long you been dating?
  ","
  Music 😉
  "
927383,"
   .
  ","
  Show time 😍
  "
927384,"
   You're beautiful if you haven't been reminded today.
  ","
  Thank you anon ❤
  "
927385,"
   Plans for today?
  ","
  With my boyfriend 💛 they have a show later
  "
927386,"
   😂😂🙈
  ","
  Has anyone checked on kallen... Hes giving his wife away soon to emmyn
  "
927387,"
   X
  ","
  Kiiiiiiiiiiiiiiiii
  
   @thesuperkian
  
"
927388,"
   food>s*x
  ","
  I choose food
  "
927389,"
   Who do you live with Lauren?
  ","
  Amy
  "
927390,"
   You & Dani or you & Lisa
  ","
  ZOMG pizza
  "
927391,"
   Which month of the year is the most suitable to falling in love?
  ","
  Any?
  "
927392,"
   If you could only eat one thing for the rest of your life, what would it be?
  ","
  Pasta
  "
927393,"
   Out of all your family members, who are you closest to?
  ","
  Parent wise - probably my mom
  
  Sister wise - lisa & dani
  
  Brother wise - mmm tie between michael and alex
  "
927394,"
   What did you dream about last night?
  ","
  Nothing
  "
927395,"
   What are your favourite kind of questions to answer? What kind of questions would you like to receive MORE of?
  ","
  The ones you have to think about .... And creative ones or like involving me  are the ines i love to receive
  "
927396,"
   How are you, honestly?
  ","
  Tired, someone decided let's blare upbeat Spanish music in the early morning up and down the road
  "
927397,"
   3 all time favourite movies?
  ","
  Highschool musical
  
  The grinch
  
  Valentines day
  "
927398,"
   1. How many questions did you asked in a day?
2. How many questions did you answer in a day?
  ","
  I barely ask questions. And it depends I try to keep at least 200 in my inbox
  "
927399,"
   Why is it worse
  ","
  No one actually wants to stay honest and loyal. Its a quick thing to get what they want and that's it. Very rare to find someone who actually respects, values and loves you niw a days
  "
927400,"
   When was the last time you completely lost yourself in something and what was it ?
  ","
  Depression
  "
927401,"
   Hiii love💕❤
  ","
  Hey
  "
927402,"
   Thong or g string
  ","
  Never gonma know
  "
