,Question,Answer
1007006,"
   Have you ever been with more than one guy at the same time?
  ","
  absolutely not
  "
1007007,"
   honest hour?
  ","
  then keep the questions coming in and I’ll do it ☺️
  "
1007008,"
   pap bff?
  ","
  my bff is
  
   @edraegen
  
  anon😁
  "
1007009,"
   can you play football
  ","
  oh god I remember playing it! I hate it 🙃
  "
1007010,"
   ASK NIKKI questions people!
  ","
  for real peoples
  "
1007011,"
   name one thing you cant live without
  ","
  Linkin park of course
  "
1007012,"
   Do you like Dippin Dots? If you don’t know what they are I suggest you visit an amusement park or go to a ballgame once in awhile .
  ","
  yes omg I love dippin dots they are so bomb!😁 especially the rainbow ice and cookies and cream!
  "
1007013,"
   Hey guys hit that heart and flame if you think Nikki is an absolute cutie
  ","
  no one thinks that so it won’t happen 😂
  "
1007014,"
   Followed
Back?may be?
  ","
  sure☺️
  "
1007015,"
   And in her smile I see something more beautiful than the stars🙈
  ","
  that’s nice ☺️
  "
1007016,"
   Hi... Can you send me firelights??🔥🔥🔥
  ","
  firelights? lmao
  "
1007017,"
   in super mario the bushes are clouds colored green
  ","
  that’s great
  "
1007018,"
   can you sing
  ","
  no I can’t! lol
  "
1007019,"
   have you a fave brother
  ","
  nope lol
  "
1007020,"
   Are you happy right now?
  ","
  I’m trying to be
  "
1007021,"
   Shoutout from all your fans in Alhambra
  ","
  shoutout indeed!
  "
1007022,"
   bet your a kind big sis, xo
  ","
  I try loo
  "
1007023,"
   how do i unbake a cake
  ","
  buddy you ask this so many times lmao
  "
1007024,"
   😚🤗
  ","
  hiiii best friend 🤠
  "
1007025,"
   Hey can we exchange some coins?
  ","
  I don’t exchange but you can definitely give me some
  "
1007026,"
   are your brothers younger then you
  ","
  one is younger!
  "
1007027,"
   do you go for looks or personality
  ","
  both tbh but mostly personality
  "
1007028,"
   Do you consider yourself to be creative?
  ","
  yes I do!
  "
1007029,"
   Anthony makes it so obvious that he isn’t over you
  ","
  that’s his problem tho
  "
1007030,"
   i think of you as my bestie
  ","
  Awh that’s very sweet☺️
  "
1007031,"
   Sprinkle sprinkle little bar what I wonder is a cat
  ","
  you okay?
  "
1007032,"
   Do you have any pets?
  ","
  I dooo
  "
1007033,"
   Does Nikki know how to surf? 🏄‍♀️
  ","
  no I don’t lol
  "
1007034,"
   Who’s your best friend?
  ","

   @edraegen
  
  that’s my best friend ☺️
  "
1007035,"
   who do you think is more loyal girls or boys
  ","
  it just depends tbh I mean both can be loyal
  "
1007036,"
   do you like your name, i think its sooo cool
  ","
  yeah I do and awh thank you anon
  "
1007037,"
   do you like honey
  ","
  I love honey!
  "
1007038,"
   What is the best feeling ever?
  ","
  listening to Linkin Park
  "
1007039,"
   Хочешь сделать тату?
  ","
  Я имею в виду, я, вероятно, не получил бы татуировку
  "
1007040,"
   how was heaven when you left it?😅
  ","
  oh it was hell when I left
  "
1007041,"
   spam me with questions if you want
  ","
  y’all spam me too lol
  "
1007042,"
   Can I get u a present delivered to your address
  ","
  I’m not gonna share my address lmao
  "
1007043,"
   can we get you things from your Amazon wishlist for your birthday?
  ","
  yeah if I share my list
  "
1007044,"
   Hugs you longer🤗
  ","
  y’all wanna know something funny?
  "
1007045,"
   your so popular here,too sweet xo
  ","
  I’m not haha
  "
1007046,"
   Hugs🤗
  ","
  thanks anon 😔
  "
1007047,"
   My Nikki❤️😊
  ","
  Ask me questions anons?😔
  "
1007048,"
   You look beautiful in your dp
  ","
  Awh thank you love❤️
  "
1007049,"
   Chocolate or white chocolate
  ","
  I like both lol
  "
1007050,"
   Wanna hear a story?
  ","
  you know it
  "
1007051,"
   Do u have  pc
  ","
  I do lol
  "
1007052,"
   Ikr ☺ i've been missing you bb hope you doin well so far 😘
  ","
  you’re very kind awh☺️ miss ya too! I’m okay how are you?
  "
1007053,"
   Nikki bby lmao 😄☺
  ","
  heyyyy it’s been awhile ☺️
  "
1007054,"
   Do you prefer to take photos or be photographed?
  ","
  both actually
  "
1007055,"
   What is ur fav cartoon show😂
  ","
  we bare bears, adventure time, spongebob squarepants
  "
1007056,"
   I too want to send you $, but I don’t have 50,000. Can I send you $10?
  ","
  anons that were spamming me with questions yesterday please come back 😩
  "
1007057,"
   How would your superhero costume look like?
  ","
  That’s a good question. Probably a blue and pink short dress but not too short and a black belt with a head head. And wristlets 😜
  "
1007058,"
   Princess doesn't need any ambition because she's already a princess
  ","
  all my anons left 😔
  "
1007059,"
   are you awake
  ","
  now I am lol
  "
1007060,"
   20 = 50 likes
  ","
  goodnight y’all
  "
1007061,"
   You totally need to buy an alpaca onesie and post it on Instagram.
  ","
  I’ve never owned a onesie believe it or not lol
  "
1007062,"
   ILIKEBIGBUTTSANDICANNOTLIE
  ","
  lmao that’s funny
  "
1007063,"
   Then go to sleep :P
  ","
  yeah but I’m not that sleepy yet 😱
  "
1007064,"
   I wanna Fly .... will you become my wings 😅
  ","
  sure I’ll become your wings 😂
  "
1007065,"
   Is your private hairy
  ","
  kinda sleepy
  "
1007066,"
   You’re just an extremely nice person who’s kind of naive but in a cute and an endearing way.
  ","
  well thank you anon ☺️
  "
1007067,"
   If the whole world were listening, what would you say?
  ","
  stay gentle, everyone is at war
  "
1007068,"
   you brighten up ask, xo
  ","
  awh that’s very sweet
  "
1007069,"
   Why does the forbidden fruit always taste the sweetest?
  ","
  it’s the sweetest because it’s forbidden
  "
1007070,"
   Last thing you ate?
  ","
  Manti
  "
1007071,"
   It means that you may see yourself a certain way, it doesn't mean others do as well. Eye of the beholder. My eyes see you differently than your eyes do.
  ","
  I’m dumb oops 🙃 and oh I see haha that’s sweet actually
  "
1007072,"
   Eye of the beholder and all that good stuff.
  ","
  What do you mean?🤔
  "
1007073,"
   But you're perfect the way you are :)
  ","
  I’m not perfect but thank you for always hyping me up☺️
  "
1007074,"
   What would you do differently if you knew no one would judge you? 🤔
  ","
  probably everything I would do differently
  "
1007075,"
   Let me IN !
  ","
  let you in where?
  "
1007076,"
   If you clear you blocklist you'll get back your coins
  ","
  oh yeah definitely man
  "
1007077,"
   Yeah! Seeing anons go on and on about him to you is the highlight of my day! 🙄
  ","
  can’t believe you said you miss him 🙃 and oh yeah definitely it’s the highlight of the day
  "
1007078,"
   I miss Anthony.
  ","
  you do?😱
  "
1007079,"
   Nikki do you miss Anthony?
  ","
  omg are you still here dude?😂
  "
1007080,"
   Shoutout from all your fans in Eagle Rock
  ","
  shoutout to them!
  "
1007081,"
   you’re so gorgeous wtf
  ","
  thank you but no one is talking to me :(
  "
1007082,"
   I'll send the next one your way.
  ","
  Awh I’m not more interesting then you silly
  "
1007083,"
   Was that directed at me? If so, my anons stopped. Now I kinda miss them.
  ","
  yes it was. And no they’re asking you 😩
  "
1007084,"
   Amazon has ginger wigs. Thank you for saying something. Now I can be more authentic
  ","
  sure thing anon
  "
1007085,"
   Clear your blocklist if you want your coins back, it really works
  ","
  best friend should send your anons to me
  "
1007086,"
   Ok! Thank you! I will do this tonight! 👍🏼
  ","
  of course 😁
  "
1007087,"
   If you had a friend who spoke to you in the same way that you sometimes speak to yourself, how long would you allow that person to be your friend? 🤔
  ","
  they would end up not being my friend anymore tbh that’s for sure 😂
  "
1007088,"
   Is it possible to lie without saying a word? 🤔
  ","
  yes by your body language or eyes and even facial expressions
  "
1007089,"
   Why does it take 15 minutes to cook minute rice?
  ","
  it takes that long so that it can be good and tasty to eat and not undercooked lol
  "
1007090,"
   What’s the meaning of life?
  ","
  to live your life to the fullest
  "
1007091,"
   most cutest redhead ever
  ","
  thank you 😭 where my anons @?
  "
1007092,"
   You look stunning 💕
  ","
  Awh thank you love ☺️
  "
1007093,"
   Wow I got a seat with u and ur love
  ","
  What makes you think it’s towards you?
  "
1007094,"
   Lmao I got the same thing, it might be a fetish
  ","
  no way! That’s extremely creepy tbh
  "
1007095,"
   I give you 5 coins if you cut one inch
  ","
  PUT ME OUT OF MY MISERY
  "
1007096,"
   In what country did the English language originate
  ","
  may you love never end and if you need a friend there’s a seat here along side me
  "
1007097,"
   That's inappropriate
  ","
  what can I say? it does😂
  "
1007098,"
   You rang?
  ","
  yes I called you
  "
1007099,"
   Hey girl
  ","
  hey girl☺️
  "
1007100,"
   If you were to get prayed for in church and you fell on the floor would you be ok with that happening to you?
  ","
  I don’t go to church though anon 🤷‍♀️
  "
1007101,"
   still waiting...
  ","
  what are you waiting for?
  "
1007102,"
   you’re so popular
  ","
  nope the questions stopped again anons 😩
  "
1007103,"
   want some coins?
  ","
  of course I do
  "
1007104,"
   hey lil red
  ","
  that sounds like a stripper name😂😭
  "
1007105,"
   Permission to come in by Nikki bey
  ","
  I’m sorry?
  "
1007106,"
   20like=20like? Wtf? 😂
  ","
  I literally have no idea lmao
  "
1007107,"
   Give me some time 😁 😂
  ","
  I’ll give you all the time 😂
  "
1007108,"
   When it's all said and done, will you have said more than you've done? 🤔
  ","
  no I probably would have done more then said 🤠
  "
1007109,"
   Yeah okay, I'll believe that, haha 😂
  ","
  oh come on you better believe it😂
  "
1007110,"
   Yh she does need to let go of me by giving me birth bc I wanna come out of her stomach
  ","
  lmao
  "
1007111,"
   Shoutout to you from all your fans in The Bahamas
  ","
  that’s awesome 😱
  "
1007112,"
   I'm good thanks, you seem to be very popular on here? 😂
  ","
  I’m definitely not 😱
  "
1007113,"
   Because you’re pretty
  ","
  thank you❤️
  "
1007114,"
   Hey Nikki, how are you? 😊
  ","
  hey! I’m okay you?☺️
  "
1007115,"
   Because it is?
  ","
  no it’s not him. He wouldn’t say sh*t like that to me especially 😂
  "
1007116,"
   Are you holding onto something that you need to let go of? 🤔
  ","
  yes I am tbh 🙃
  "
1007117,"
   Here, is this Anthony?
   
    https://ask.fm/NicoleBuckleyyx/answers/157988769636
   
","
  lmao why do you think that’s him?😂
  "
1007118,"
   Was that Anthony responding to you?
  ","
  responding to me where?😂
  "
1007119,"
   Why is it creepy
  ","
  I mean why would you say that?
  "
1007120,"
   I wish u were pregnant with me in your stomach
  ","
  woah that’s creepy
  "
1007121,"
   20like=20like 😍
   
    @NgocNguNgokk
   
","
  lmao
  "
1007122,"
   Everyone spam nikki with questions! let’s go!
  ","
  yeah everyone stopped 😭
  "
1007123,"
   He supposedly has a girlfriend yet he’s still on here sending you questions on anon I’m 😂
  ","
  I know right 😂 that’s what I said
  "
1007124,"
   Anthony is clearly not over you
  ","
  don’t you have a girlfriend dude? Go to her instead Of asking me questions on anon 😂😂
  "
1007125,"
   Did you ride corn anytime
  ","
  what does that even mean
  "
1007126,"
   That sounded genuine and sweet, please don't be a jerk to him
  ","
  who? lol
  "
1007127,"
   Winter, spring, summer or fall all you've got to do is call and I'll be there.  You've got a friend - Anthony Garcia
  ","
  go to your girlfriend man😂
  "
1007128,"
   Fake stop begging for coins.
  ","
  I’m not fake buddy grow up
  "
1007129,"
   Tony G is the man!
  ","
  haha no Adam Levine is the man!
  "
1007130,"
   You don't keep track of your anons? I do. I have 3. Anon #1 is cool but anon #2 and anon #3 are tools.
  ","
  but I have so many I can’t keep track 🙃
  "
1007131,"
   do you sweat while taking a dump?
  ","
  no lmao
  "
1007132,"
   So anon #58 and anon #94? 🤔
  ","
  I’m so confused rn🙃
  "
1007133,"
   Do you ever go swimming at night without the pool light on?
  ","
  definitely!
  "
1007134,"
   You have so many anon fans and friends. Which anon # is your favorite? 🤔 I'm partial to anon #72, though anon #36 seems rather smart. Anon #102 is just a perv, yet anon #109 is super sweet to you. Which one do you like the most? Don't forget to @ mention them :P
  ","
  that’s so many lmao. I love the sweet and silly ones 😂🤦‍♀️
  "
1007135,"
   Can I give you some of my f.at?
  ","
  no lol I’m okay
  "
1007136,"
   How are you
  ","
  I mean I’m surviving 🤷‍♀️
  "
1007137,"
   Do you wear children's clothes?
  ","
  no I don’t lol
  "
1007138,"
   What is Sky doing rn?
  ","
  staring at the window as usually 😂
  "
1007139,"
   Crinkle cut, straight or curly french fries? 🍟
  ","
  I love curly French fries I think they’re fun
  "
1007140,"
   Why don’t u know
  ","
  keep the questions coming anons
  "
1007141,"
   God doesn't exist
  ","
  that’s what you believe anon🤷‍♀️
  "
1007142,"
   Is there anything you won't do for coins?
  ","
  I don’t do everything for them in the first place lmao
  "
1007143,"
   Can you do flip turns in the pool?
  ","
  I could but I don’t anymore
  "
1007144,"
   Princess has a maid, silly anon
  ","
  not a princess once again
  "
1007145,"
   Do your parents still yell at you about cleaning your room?
  ","
  no lmao
  "
1007146,"
   BMW = Break My Windshield
  ","
  I mean that works too 😱
  "
1007147,"
   Chipotle is my life
  ","
  well anon that’s awesome
  "
1007148,"
   What does BMW stand for?
  ","
  Bayerische Motoren Werke
  "
1007149,"
   Well if you like it then I like it, though I'd never watch it. Unless you bribed me with a sandwich. I'm kinda hungry. Or Chipotle! Get me Chipotle and I'll watch any damn thing you want :P
  ","
  looks like I’ll get you chipotle then so you can watch it😂
  "
1007150,"
   At what age did you earn your karate black belt
  ","
  I never did karate lmao
  "
1007151,"
   What car you gonna buy? BMW or Benz?
  ","
  I don’t like benz. BMW is better anon
  "
1007152,"
   Pardon me
  ","
  you heard me anon
  "
1007153,"
   Interesting
  ","
  yes it’s very interesting and full of drama but I love it tbh
  "
1007154,"
   Is Nikki good at drawing the art?
  ","
  I used to draw a lot tbh
  "
1007155,"
   Excuse me?
  ","
  you’re excused
  "
1007156,"
   I know. I just didn't know soaps were still on the air. Thought they died out with daytime talk shows.
  ","
  oh there’s a new episode every day of the week except Saturday and Sunday’s 😁 it definitely didn’t die out!
  "
1007157,"
   Do you kiss the toilet seat when finished?
  ","
  that’s disgusting lmao
  "
1007158,"
   Wow, only anon knows what's up
  ","
  oh yeah definitely!
  "
1007159,"
   Did you used to run track?
  ","
  oh yeah definitely man
  "
1007160,"
   Soaps are still a thing? 🤔
  ","
  yes omg it’s been going on for so many years 😂
  "
1007161,"
   I believe in Tony
  ","
  Who’s that?
  "
1007162,"
   Do u believe in god
  ","
  I honestly don’t even know anymore
  "
1007163,"
   The soap?
  ","
  yes the soap opera!😜
  "
1007164,"
   Nice answer 👍
  ","
  it’s a show lol😁
  "
1007165,"
   Is it ok if I dress like you and get long red wig?
  ","
  my hair is ginger tho lmao
  "
1007166,"
   What is GH? I've heard it numerous times before.
  ","
  it’s general hospital ! 😁
  "
1007167,"
   GH was lit today
  ","
  I didn’t watch it today anon
  "
1007168,"
   Shave your head for coins
  ","
  I wouldn’t do that lmao
  "
1007169,"
   When will Nikki cut her hair?
  ","
  I don’t want to cut my hair lmao
  "
1007170,"
   What’s the earliest time in the evening that Nikki will go to bed?
  ","
  I sleep late lol
  "
1007171,"
   Are you Betty Buckley's daughter?
  ","
  oh yeah definitely lmao
  "
1007172,"
   Why is an alarm clock going “off” when it actually turns on?
  ","
  because first it goes on and then eventually you get tired of the sound so you turn it off 😂
  "
1007173,"
   Can’t the postman give it to the garbage man and save us the hassle?
  ","
  but you need your mail lmao. It can’t just go straight to the trash
  "
1007174,"
   Anthony will be on kik if you want to go on there
  ","
  I don’t even use kik and I don’t even know his lmaooooo
  "
1007175,"
   Do u pick ur nose
  ","
  I’m not 3 lmao
  "
1007176,"
   everyone ask nikki questions!
  ","
  I’m waiting lol
  "
1007177,"
   Has Nikki committed to saving the planet? What part is she playing?
  ","
  yes I have! I like to clean the trash that’s outside when I go places and I recycle. I try to keep the earth clean ☺️
  "
1007178,"
   Can you anon homeboy fans in Detroit get a shout out? Holla!
  ","
  holla to them
  "
1007179,"
   Will Nikki run for President one day?
  ","
  I would never tbh
  "
1007180,"
   Anthony is online on Instagram
  ","
  that’s chill
  "
1007181,"
   hi im from big company we want to make bestproducts for that we are getting pictures of female bodies with no clothes as feedback for our products we want to be the very best please help us we only need one picture but u can share as many as u like thx bai bai
  ","
  anyways lmao
  "
1007182,"
   Shoutout from all your fans in Soviet Russia Привет всем вашим поклонникам в Советской России
  ","
  absolutely 😁
  "
1007183,"
   Do you enjoy traveling?
  ","
  I love it!
  "
1007184,"
   Who said anything about killing him?
  ","
  I meant call
  "
1007185,"
   How did Nikki learn to speak so many languages?!? My gosh!
  ","
  because I’ve  traveled a lot haha
  "
1007186,"
   i am adult boi i need girl pics for school proyect
  ","
  someone hmu
  "
1007187,"
   Have you ever had your partner make your back bleed during sxx?
  ","
  dude what even lmao
  "
1007188,"
   Imagine having the intellect and sense of humor of a 5 year old and unironically laughing at this.
  ","
  I can’t imagine that 🤔
  "
1007189,"
   peeniss HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
  ","
  wow that’s so funny
  "
1007190,"
   Shoutout from all of your fans in North Korea!
  ","
  so cute omg ❤️
  "
1007191,"
   Shoutout from all your fans in Hong Kong 来自香港所有粉丝的呐喊
  ","
  I love all of you guys awh❤️
  "
1007192,"
   #PenguinSquadRepresent
  ","
  penguins 🐧
  "
1007193,"
   You are expecting too much.  ASKfm is DEAD
  ","
  I know it is but still someone could at least ask me stuff 😂
  "
1007194,"
   have you ever been pooped on by a bird?
  ","
  no I haven’t anon
  "
1007195,"
   Shoutout from all of your fans in Antarctica!
  ","
  ohh that’s awesome
  "
1007196,"
   Shoutout from all your fans in Van Nuys
  ","
  shoutout to them
  "
1007197,"
   Is the glass half full or half empty?
  ","
  both tbh
  "
1007198,"
   LETS SPAM NIKKI with questions!
  ","
  do it, I’m waiting
  "
1007199,"
   You r hot more then a frying pan
  ","
  wow that’s so sweet awh😭
  "
1007200,"
   How are you rated #1 in the United States if you don't receive any questions?  Please tell me
  ","
  I barely do anon lmao. My ask is dry
  "
1007201,"
   Shoutout from all your fans in Pasadena
  ","
  I have all these fans yet I get no questions 😂🤔
  "
1007202,"
   Strive for real money not coins. You got no ambition in life do u
  ","
  of course I do
  "
1007203,"
   Aww, you 💕 me. So cute 🤗
  ","
  I try to be cute ☺️
  "
1007204,"
   I feel bad that people keep asking you about your ex
  ","
  it’s life you know?
  "
1007205,"
   Why do you keep begging for coins?
  ","
  okay can you mind your own business? You don’t have to look at my page
  "
1007206,"
   ❤️❤️❤️
  ","
  ❤️❤️❤️
  "
1007207,"
   Excuse me?
  ","
  why do you keep saying excuse me?😂
  "
1007208,"
   Why are u obsessed with coins it ain’t real
  ","
  it’s not real?😱 omg no way!
  "
1007209,"
   I'm sure he'll get back to you so don't worry
  ","
  I’m not worried at all. I couldn’t care less
  "
1007210,"
   Since yesterday?  Enough with the lies
  ","
  I said recently. You can move along. The time you asked me if I blocked anyone I didn’t I just started recently so goodbye.
  "
1007211,"
   You said you haven't blocked anyone since coins started.  You lie so much, Nikki
  ","
  no I don’t lie so much. I don’t at all. I started blocking them recently so you can move alone
  "
1007212,"
   Do you.. BLOCK them? lol Or do you enjoy the attention? :p
  ","
  you don’t even know how many I’ve blocked they keep coming back. It’s whatever tho 😂 that’s life for ya
  "
1007213,"
   He's been really busy with starting his new job with the LAPD
  ","
  did I ask ? 😂 I don’t care
  "
1007214,"
   Must have clicked the wrong name in the @ mention 🤔
  ","
  don’t be silly it’s you ☺️
  "
1007215,"
   Oh, so you spoke to Anthony cause he was looking for you
  ","
  no I didn’t  speak to him. He never even replied to my sh*t 😂
  "
1007216,"
   Get on monkey rn
  ","
  dude I was on monkey 😂
  "
1007217,"
   Lol I keep seeing this talk about Anthony in my feed. Is he obsessed with you or is it just someone pretending to be him/know him to mess with you??
  ","
  girl I honestly don’t even know. It could be him but who knows tbh😂 it’s probably someone just trying to annoy me
  "
1007218,"
   which one of these would you eat: waffles, pancakes or frenchtoast?
  ","
  pancakes duh
  "
1007219,"
   Whos that edraegen dude? Sounds like a total nerd 🤓
  ","
  oh yeah I have no idea who that is 🤔 totally sounds like a nerd😂
  "
1007220,"
   How's Fahim the Dream aka Loser Clown 🤡
  ","
  don’t kill him a clown because he’s not
  "
1007221,"
   if this Anthony question comes up I’m gonna report the person for spam lol
  ","
  nah don’t report it. It’s life lol don’t won’t stop. Just ignore it
  "
1007222,"
   Ever felt in love 🤔?
  ","
  I am in love currently
  "
1007223,"
   Looking hot in blue cheek😍
  ","
  what’s a blue cheek? lol
  "
1007224,"
   Any advice? The girls seem to run from me and it makes me sad.
  ","
  you just have to be yourself and have confidence and I’m sure she won’t run away ☺️
  "
1007225,"
   Any tips for a guy that can’t get a girlfriend? How did Fahim do it?
  ","
  he found me and I’m happy he did ☺️
  "
1007226,"
   Can u not though
  ","
  can I not what?
  "
1007227,"
   Why are u soooo skinnyyyy
  ","
  because that’s how I am lol
  "
1007228,"
   Thank you bbg ily ❤️❤️❤️
  ","
  I love you more beautiful ❤️
  "
1007229,"
   Do you want me to send you 50 000 $
  ","
  you can send me that ☺️
  "
1007230,"
   Balltillifall can unfollow you if it bothers him so much
  ","
  nah y’all can stop asking me questions about him
  "
1007231,"
   Stop it about her ex geez I’m tired of seeing this shit
  ","
  exactly tbh
  "
1007232,"
   It’s been 8-9 F*CKING MONTHS.  Leave it alone ffs.
  ","
  see anon knows what’s up!
  "
1007233,"
   Is Anthony really taken?
  ","
  oh tf cares tho 😂
  "
1007234,"
   Let’s leave that 🤡 in the past.
  ","
  exactly people 🤦‍♀️
  "
1007235,"
   I’m about to send him the link to Fahim’s insta to remind him what he missed out on 😂
  ","
  okay? you do that I don’t care
  "
1007236,"
   Do you have annual vacations with your best friends?
  ","
  nope lol
  "
1007237,"
   Top three people that you love on askfm
  ","
  that’s such a hard question
  

   @edraegen
  

   @alpacasarenice
  

   @xxAmyLovesBVB1xx
  
  abs so much more ❤️
  "
1007238,"
   Is it raining for you?
  ","
  no it’s sunny outside
  "
1007239,"
   Antony is not over you girl
  ","
  okay well that’s his problem
  "
1007240,"
   How’s the princess life
  ","
  I don’t have a princess life lmao
  "
1007241,"
   have you a fave actress/actor
  ","
  I have many lol
  "
1007242,"
   HI nikki  How are you Angle :)
  ","
  I’m okay you?
  "
1007243,"
   hi love
  ","
  heyyy
  "
1007244,"
   Sorry I keep asking you at night I just came back from work anyways good night
  ","
  it’s all good anon☺️
  "
1007245,"
   Is Jeff gone yet ? My 2000 coins depend on the answer...
  ","
  what are you talking about?
  "
1007246,"
   you’re so gorgeous
  ","
  thank you❤️
  "
1007247,"
   Havent been on this app in in years... hows it goin?
  ","
  do I know you?🤔 but it’s going okay you?
  "
1007248,"
   Favorite book?
  ","
  probably the great gatsby
  "
1007249,"
   adorable
  ","
  it is☺️
  "
1007250,"
   you're so innocent hahahaha i think its really cute
  ","
  what does that even mean
  "
1007251,"
   aw, do you play any sports, or do you do gym work
  ","
  I hope I wake up to coins. Y’all would make me really happy and it would help
  "
1007252,"
   Nikki itni barhi ho gai😅✌🏾
  ","
  Kinda sleepy
  "
1007253,"
   and coins lmfao
  ","
  just stop it
  "
1007254,"
   Would you do anything for Fahim?
  ","
  I would
  "
1007255,"
   Morning xx
  ","
  it’s night time here
  "
1007256,"
   Please eat :(
  ","
  I’m not hungry?
  "
1007257,"
   Wow 😂 they dont know how babies work.
  ","
  clearly that don’t lmao
  "
1007258,"
   Do you think the the prospects for the UK are looking up now we have a ledge in charge? 🤗 Can Borris the beast put the Great back into Britain?? 😬
  ","
  I don’t live in the UK so I have no idea what you’re talking about
  "
1007259,"
   True😂😂😂
  ","
  of course I know I definitely am😂
  "
1007260,"
   Do you believe aliens have visited earth before?
  ","
  oh yes it’s very possible I mean they can be walking among us right now and we wouldn’t even know.
  "
1007261,"
   If all the world is a stage, where is the audience sitting?
  ","
  the audience is literally all around you everywhere you go. They watch you as you do things
  "
1007262,"
   Do you wear thongs
  ","
  no anon
  "
1007263,"
   Is your baby daddy on ask?
  ","
  my baby daddy?😂
  "
1007264,"
   do you have a crush on someone!😻🙉🙊
  ","
  on my man
  "
1007265,"
   What do u want now
  ","
  anons left again :(
  "
1007266,"
   What's your thoughts on masturbation
  ","
  anon keep asking me questions
  "
1007267,"
   How old are you
  ","
  I’m 19
  "
1007268,"
   Give nikki coins guys!
  ","
  someone please do😔 my score is going down again. I could-use the help
  "
1007269,"
   Are you bi or straight
  ","
  I’m straight
  "
1007270,"
   Your legs are so sexy
  ","
  you haven’t seen them
  "
1007271,"
   We talk about the watspace
  ","
  I need questions people!
  "
1007272,"
   What is the last thing you watched on TV?
  ","
  love it or list it
  "
1007273,"
   which is better for xbox gta5 or gtav
  ","
  son I don’t know lol
  "
1007274,"
   Do you agree with the saying that a problem shared is a problem halved?
  ","
  yeah mostly likely
  "
1007275,"
   What kind of book he writing?
  ","
  that’s my best frannnn and she’s a she first of all.
  "
1007276,"
   Are coins sweet?
  ","
  oh yes they’re very sweet
  "
1007277,"
   Watching Netflix thinking about working on my book soon but I’m hooked on Netflix 😂
  ","
  I mean who isn’t hooked on Netflix?😂
  "
1007278,"
   Im alright got all my shit done today been a busy day 😂 hbu
  ","
  I’m doing okay I guess 🙃 whatcha up to?
  "
1007279,"
   Hey best frannn❤️
  ","
  how’s you?❤️
  "
1007280,"
   Basketball or volleyball?  Or any ball?
  ","
  yeah or like just throwing a water football lol
  "
1007281,"
   Why are you worth knowing? 🤔
  ","
  I just think I have a fun personality and I’m very kind and chill ☺️
  "
1007282,"
   I love your braid!
  ","
  thank you ☺️
  "
1007283,"
   aw, wish i had a kind sis like you x
  ","
  that’s kind ☺️
  "
1007284,"
   How often do you use your brain?
  ","
  not often lmao jk
  "
1007285,"
   A portal to another world opens in front of you. You don’t know how long it will stay open or if you’ll be able to get back after you go through. What do you do?And which world would you choose ? A reminder , you might not be able to get back again !
  ","
  honestly I’m tired of this world and everything in it so I’d probably just walk through the portal
  "
1007286,"
   a song that makes you so happy and makes you dance
  ","
  high hopes by panic at the disco 🤠
  "
1007287,"
   I love that. I actually have a mini Jupiter painting on my desk that a friend made for me :)
  ","
  that’s actually really awesome!☺️
  "
1007288,"
   If you could visit any planet in outer space, which would you choose? ☾☽
  ","
  definitely Jupiter because it’s always been my favorite for some reason 🤠
  "
1007289,"
   Which one of these three do you think is better: waffles,pancakes or frenchtoast
  ","
  I think Pancakes are the best of course !
  "
1007290,"
   A beep bop how are ya?
  ","
  I’m surviving I guess. How are you?
  "
1007291,"
   German is so angry lmao.  Russian is cool too.
  ","
  yeah German is definitely angry lmao but Armenian is awesome 😁
  "
1007292,"
   What is the most beautiful language?
  ","
  probably Italian tbh
  "
1007293,"
   Hi
  ","
  hey girl!☺️
  "
1007294,"
   its so true
  ","
  are y’all dead? I’m so bored man
  "
1007295,"
   you’re so kind
  ","
  thank you love❤️
  "
1007296,"
   I care
  ","
  I know you do best friend 😉
  "
1007297,"
   all u ever do is beg for coins and say that ur leaving like 10 times a day just to get ppl to send u stuff and now ur like ""im sad no one cares"" clearly trying to get attention but ur gonna deny everything as always
  ","
  okay dude first of all I don’t have time for your bs. Move along, next ☺️
  "
1007298,"
   ur such an attention seeker lmao
  ","
  are you seriously kidding me rn?
  "
1007299,"
   last time someone used ur bewbs as pillows
  ","
  not that anyone cares that I’m sad
  "
1007300,"
   How many followers do you have?
  ","
  my ask is dry again and I’m sad
  "
1007301,"
   my dog stoled my sippy cup
  ","
  ANONS where you @?
  "
1007302,"
   do you like taylor swift
  ","
  yeah I do
  "
1007303,"
   التفت الى مــاحولكـ وانظر له بنظرة مشـرقه ومتفائله
حتمـــــا ستجد الجمـــال والرضى والسعــــاده

مساحة ⁦✍️⁩
  ","
  good lord
  "
1007304,"
   i just had a baby and he looks like his dad nothing like me what if he was cheating and i had baby of another woman
  ","
  Sigh :(
  "
1007305,"
   You're being modest. :P You know they do.
  ","
  no I’m being serious lol
  "
1007306,"
   Cause they all want you and none can have you.
  ","
  I don’t think they necessarily want me lol
  "
1007307,"
   A lot of anons on here do on a daily basis. :P
  ","
  and why’s that? lol
  "
1007308,"
   Ever had a guy cry over you before?
  ","
  I wouldn’t know 🤷‍♀️ maybe
  "
1007309,"
   When did you first fall in love?
  ","
  it was in 2014 I believe 🤷‍♀️
  "
