,Question,Answer
471542,"
   I wanna taste your sweet tongue. Rib it on my lips someday
  ","
  Oh 😘
  "
471543,"
   probably make gnocchi with pest soon. btw what happened with that link i sent you for whiplash?? lol
  ","
  I still need to watch it
  "
471544,"
   i do a pasta dish with them. i think you would like them that way. you wouldnt even know you were eating anchovies.  sometimes having them with a sauce doesnt suit people. i like them but not as much as i used to and not sure why. was going to get a tin today but then deleted it off the list.
  ","
  Pasta doesn't sound too bad. Probably thought of me and was all f*ck that b!tch 🤣🤣🤣
  "
471545,"
   Do you own anything that some might consider to be ""nerdy""? 🤓 PAP perhaps? 😁
  ","
  Nope. I like nerdy things but I don't own any.
  
  Also those guys that look all badass but are totally nerdy are so freaking adorable 😍
  "
471546,"
   preferred filling for tortellini?
  ","
  Damn.. I dont even know lol been forever since I've had a good tortellini XD
  
  Ravioli would be the normal type or spinach
  
  Gnocchi is cool too. Rather be in the mood for.
  "
471547,"
   ✨Space free...✨
  ","
  My phones getting too hot outside so I'll be back later :p
  "
471548,"
   What did u make?
  ","
  Ham and Turkey wrap. Half guacamole inside.
  
  Half guacamole for the cucumbers. Used tajin seasoning on them
  
  A pickle cut up
  
  Almonds and strawberries
  "
471549,"
   funny u say this when it can also be understood that 2% make u jealous lol
  ","
  Anons thinking they know everything. Just stop.
  "
471550,"
   Where did you last eat outside?
  ","
  Thanks for the reminder.
  
  Now
  "
471551,"
   12. Are you talented at anything?
  ","
  AM I? 🙃🤔
  "
471552,"
   Are u a jealous person? What can make u jealous?
  ","
  I'd say 2% if anything. It can take a lot. I guess that depends more on the moment.. it wouldn't always be the same results. Could make me sad instead of actual jealousy way too.
  "
471553,"
   🌹😊✨
  ","
  Ew. Its 102 out today.
  "
471554,"
   Do you have netflix?
  ","
  Yes. We have a lot of apps XD
  "
471555,"
   2. What was your least favourite subject in school?
  ","
  Math, always. lol
  "
471556,"
   10. What did you study in college/university?
  ","
  Liberal arts
  
  Lots of psychology ones, anthropology, sociology, western civilization, art class that focused on charcoal drawings etc.
  "
471557,"
   11. What was/is your favourite thing about school/college/university?
  ","
  Learning
  
  Getting a degree
  
  Having something to do/future
  
  Meeting people
  "
471558,"
   13. Were you on any school sports teams?
  ","
  No.
  "
471559,"
   15. Did you ever travel abroad with school?
  ","
  I wish
  "
471560,"
   14. Did you go on many school trips?
  ","
  To the same damn places XD
  "
471561,"
   admit it he got u with all his feet and shoe qs lmao
  ","
  😈😈😈
  "
471562,"
   12. Did you get any certificates or awards in school/college/university?
  ","
  Those ribbons for random stuff lol
  
  High school graduation. The diploma, degree from the shop I was in and I got some money that was part of the shop degree too. (Votech hs)
  
  College - I don't think so.
  "
471563,"
   Sing maybe. Lol
  ","
  Oh God
  "
471564,"
   The aliens are real. Here is the Navy pilot on Fox News.
   
    https://twitter.com/halfn_gger/status/1255112037308432384
   
   and here is the video...
   
    https://twitter.com/ABC/status/1255064695247077376
   
","
  I know they are real.
  
  Seen a UFO when younger with my sister and dad.
  "
471565,"
   Would you guys be interested in doing a group video chat with people on ask? Pick 6 ask users you’d like to interact with that you haven’t interacted with before.
  ","
  Maybe
  
  I dont feel like tagging anyone. Obviously ones I'm more close with though.
  "
471566,"
   Have you ever wanted to write to the person with whom you broke up that you miss or call?
  ","
  Which one? Since clearly all are broken up with XD
  
  I've only dumped one person. If you meant him, then no. I could careless what he's up to. Someone did ask a question recently about him and I searched him.. there wasn't much information about what he's been doing, no relationship status. He just went AWOL there. Hopefully things are good. Wasn't a bad guy, just not my guy lol if anything the relationship should have ended sooner.
  "
471567,"
   19. Was school easy or difficult for you?
  ","
  Depends more on the subject. Mostly A, B and sometimes C student.
  
  Or did you mean in other ways?
  "
471568,"
   How are you keeping busy during quarantine? What are your (at home) plans for the week?
  ","
  I've been walking, workingout, swimming, being with family. Movies.. need to watch Whiplash sometime today. Some new shows or finishing them would be good. Was into reading but I don't really have any books right now, just on my kindle. Haven't gotten into reading again on it yet.
  
  I've started writing something more personal. Still going to keep it more fictional. Details changed a bit.
  "
471569,"
   What major would you choose? Did you use you degree
  ","
  I didn't finish. Moved. It was only 2-3 classes left but they were in math and science, not really my strong suits either.
  
  I'd pick psychology. Half of my classes were in that field.
  
  Maybe even a minor in becoming a dietitian.
  "
471570,"
   16. Have you ever skipped school?
  ","
  In college. That guy's class was a joke and he canceled a lot of the time too.. so my friend and I would just go somewhere if that happened. One day we were literally outside of the class and both talked about not wanting to go in so we didn't lol
  
  He literally just put movies on. We could use the book for tests. We didn't really have homework. Maybe an essay once? Used the book for the exam too. It was just a useless class lol didn't learn anything new from it.
  "
471571,"
   18. Do you ever miss school?
  ","
  Sometimes
  "
471572,"
   20. If you were to go back to school, what would you do differently ?
  ","
  The major.. be in what I want instead of liberal arts.
  "
471573,"
   6. How tall are you?
  ","
  5'7"" or 170 cm
  "
471574,"
   what dont you like about them?
  ","
  On pizza... just seems wicked strange lol
  
  I've had canned ones before and they were ok.. but yes the pizza idea is what came to mind lol I dont like them in salads either.
  "
471575,"
   7. What’s your favourite thing about the way that you look?
  ","
  That people say I look like my mom
  
  Legs
  
  Hair
  
  Eyes, same as mom too.
  "
471576,"
   10. Are you usual bad or good at keeping time?
  ","
  So good that I see certain patterns -_-
  "
471577,"
   do you find it difficult admitting if you are wrong? why or why not?
  ","
  No, I'm not afraid to admit wrong doings. You grow and learn from them.
  "
471578,"
   Do you like watching game shows
  ","
  Yes, sometimes.
  "
471579,"
   14. What age would you like to stay at ?
  ","
  No clue. Probably surpassed that age. Won't know until you lived all of them?
  "
471580,"
   than why can't you post more pictures of yourself on here than
  ","
  * then not than
  
  Who says I can't? Just because they aren't listed in the display part doesn't mean I don't post pictures. Not everyone is always in the mood to take pictures.
  "
471581,"
   why  didn't you like the ying yang twins?
  ","
  Huh?
  "
471582,"
   name some users who remember from formspring. me
  ","
  A few
  "
471583,"
   15. What colour are your eyes?
  ","
  Hazel
  "
471584,"
   8. What’s your least favourite thing about the way you look?
  ","
  Weight
  "
471585,"
   u bad girl hehe
  ","
  Yes :p
  "
471586,"
   9. How many names do you have?
  ","
  First, middle and last.
  "
471587,"
   11. If you were to rate yourself out of 10, what you you give yourself?
  ","
  5-7 range
  "
471588,"
   17. How often did you get detention?
  ","
  A shit ton
  "
471589,"
   oh? well dont let me stop you then...  😂
  ","
  Haha XD
  "
471590,"
   thank you <3
  ","
  Np
  "
471591,"
   mystery solved! lol
  ","
  Nah its not that James guy lol
  "
471592,"
   3. What is your biggest downfall?
  ","
  Myself, at times?
  "
471593,"
   in general would you say you receive more interesting anon or non anon questions?
  ","
  95% is mostly anon I'd reckon. I do think I get more interesting anons.
  
  I feel like most of the open named ones just repeat the same questions or its not that thought provoking at times. More simple questions.
  "
471594,"
   4. What is your star sign?
  ","
  I just know that I'm a sagittarius. Don't know about the rest of them.
  "
471595,"
   5. Do you have a favourite colour? What is it?
  ","
  Blue. More the lighter tones, ocean hues.
  "
471596,"
   What is the most unselfish thing someone could do for another?
  ","
  Procreate
  "
471597,"
   maybe its vee? 😱 🤣
  ","
  :(
  "
471598,"
   do you feel by the time they raised you they were better parents than with your siblings?
  ","
  Probably? Yet again only 2 year difference with my sister.
  
  Mom likes to say how she waited because of my brother 🤣
  
  My dad is a way better grandpa to the nephews.
  "
471599,"
   🤯
  ","
  XD
  "
471600,"
   ed or tiger king?
  ","
  I haven't watched all of Tiger King. I like the memes more tho
  "
471601,"
   hey sweetheart i am doing good wish u well rest of this week
  ","
  Same to you
  "
471602,"
   what are your preferred shapes of pasta?
  ","
  Normal spaghetti or ziti/penne.
  
  Think I like shells a bit more for macaroni. Don't mind other ways tho
  
  Tortellini
  "
471603,"
   1. What is your nickname?
  ","
  Lynds
  "
471604,"
   2. Do you know what time you were born at?
  ","
  Yes
  "
471605,"
   Rodriguez
  ","
  He was adorable
  "
471606,"
   has not met brad 😂
  ","
  That's a good thing :p
  "
471607,"
   Do you think Trump is doing a good job as president
  ","
  Some things are good, others aren't.
  "
471608,"
   i mean that if they serious its better to forget bout something happening other than friendship
  ","
  I'm aware of what you meant lol
  "
471609,"
   yes
  ","
  lol
  "
471610,"
   to me you will always be the most beautiful thing in the universe baby 😘
  ","
  Aw that's sweetly creepy
  "
471611,"
   pepee
  ","
  Sounds like a YOU problem
  "
471612,"
   What’s something everyone needs but very few people use it?
  ","
  Brains
  "
471613,"
   What is your current ringtone?
  ","
  Just a standard one
  "
471614,"
   Did you go to summer camp as a kid?
  ","
  Nope. But I went actual camping. Even had to help grown azz men put their tents up 🤣
  "
471615,"
   throw them all in the same boat lol
  ","
  Yes 😈
  
  Nah I'm sure some are good.
  "
471616,"
   Have you ever climbed up a mountain if you havent would you
  ","
  In a normal way, yes.
  
  With harness and all that, I haven't. Think I'd need to master bouldering or something first:p
  "
471617,"
   What are two odd or special things your house, apartment has? For example, we have a rooftop garden.
  ","
  Jealous
  
  Pool
  "
471618,"
   Do you have cable? How about directv? Or have you cut the cord and have a streaming service such as Youtubetv or Hulu?
  ","
  We have YouTubetv
  
  Hulu, disney+, HBO go, Netflix
  "
471619,"
   Gn my Queen sweet dreams🌹😘
  ","
  Will try :)
  "
471620,"
   Good night
  ","
  You too :p
  
  Good night
  "
471621,"
   You are a woman who has made me special and loved king. You are my Queen🌹
  ","
  Cute.
  
  Good night
  "
471622,"
   what do you hope for today?
  ","
  Just being centered.
  
  A good nights sleep... as I'm still freaking up :( hopefully wake up at a decent time.. get in some pool time.
  
  Should go to walmart tomorrow for what I need and maybe check out some hair stuff or other things. Haven't been to the store since the quarantine started lol will be weird :p
  
  Want to dedicate some time to writing. Still need to figure out the male's name in it out of the ones I liked earlier for it. The part right now of it should be easy. The rest will be harder to get into words. 🤞
  "
471623,"
   whats the 2nd most stupid thing you have ever done?
  ","
  Not save up for the future. Let others influence me.
  
  I could go on....
  "
471624,"
   Holaa
  ","
  Hey
  "
471625,"
   Treats you as a queen🌹
  ","
  As one should 😉
  
  Jokes. Mutual respect and all that would be way better. Nobody should really be on a pedestal.
  "
471626,"
   What’s the nicest thing someone has done for you without you asking for it? 🌻
  ","
  I think the last thing was buying something off my Amazon wishlist.
  "
471627,"
   5 important people to you here?
  ","
  I don't want to play favorites ;)
  "
471628,"
   maybe he just has a drink of rum lol
  ","
  Maybe!
  "
471629,"
   🌹😊✨
  ","
  I really wish ask had a dark theme.
  "
471630,"
   Tucks in bed🌹
  ","
  *tucks you in*
  
  I don't need that. It would soon unravel
  "
471631,"
   2.Music spam: what song makes you happy?
  ","
  I don't really think there is one? I don't automatically go to one when I need to be ""happy"". If anything, listening to metal music makes me in a better mood. Helps me chill out.
  
  But these ones are good too...
  

   https://youtu.be/dyihQtBes1I
  
























   https://youtu.be/gte3BoXKwP0
  






















"
471632,"
   What trait do you envy in others? Why?
  ","
  Don't think I do.
  "
471633,"
   What’s your day-to-day mantra?
  ","
  One day at a time
  
  Do something you love every day
  
  Hakuna matata
  
  You can do this
  
  Killing it
  
  You got this
  
  Believe in yourself
  "
471634,"
   Gratitude 🌷🌸💙
  ","
  Yes 👏👏👏
  "
471635,"
   were you considering shaving more than just the back?
  ","
  Back and one of the sides. Probably the right side.
  
  Don't think I'd pull off the 360
  "
471636,"
   Hello!
  ","
  Hi - Why is everyone saying hello?
  "
471637,"
   Best answer ever!!!  I agree with you!  It’s all about whether or not you and him are happy.
  ","
  Appreciate you, fam.
  
  Not going to dive into that though lol
  "
471638,"
   are they serious cuz if they are u should prob move on
  ","
  People can still be friends or on good terms. It doesn't always mean that they want to f*ck you lol
  "
471639,"
   What are you most proud of?
  ","
  me lol
  
  Noticed a pic from 2017 and was like holy shit!!@
  "
471640,"
   What things do you love?
  ","
  I love to laugh 🤣
  

   https://youtu.be/BvAGNSJ7Wrc
  






















"
471641,"
   Hello baby
  ","
  👍
  "
471642,"
   Hello sweetheart
  ","
  Hi
  "
471643,"
   you still considering an undercut?
  ","
  Maybe! Probably just the back as I don't really want a sunburned scalp currently. Freaking 100+ out here already.
  "
471644,"
   u should find someone to confide to, either ur family or a friend
  ","
  Yup. One friend does know certain things but I haven't confided in other developments in awhile.
  
  She has enough issues right now trying to rent a place.
  "
471645,"
   what are you doing with your hair next?
  ","
  I wish I could see my polls easily XD they buried somewhere. Not sure where they left off.
  
  I'll probably just go blonder. I believe we still have all the chemicals for that from Sally's Beauty. Dont think I used it all last time.
  
  Or maybe will get something at the store next time I go. Probably at walmart since need to go there soon.
  "
471646,"
   wouldnt he read these msgs tho? even if ur not sure whether its him, surely he knows ur talking about him and he also knows u fancy him even if hes taken
  ","
  I know. I should really shut up at times but I feel the need to answer SOME of these type of questions at times. It kind of helps put things into perspective too? Not always good to bottle it up ¯\_(ツ)_/¯
  "
471647,"
   did u ask him
  ","
  He kind of avoids certain topics. I get it but eh.
  "
471648,"
   do you like sports?
  ","
  Football- Patriots 😈 also for other sports.. Boston teams. Can't fully take away the masshole!
  
  I like Arsenal and Manchester United
  "
471649,"
   4. What do you do when you’re with your friends?
  ","
  Go to movies, eat, shop, beach, camping, get kicked out of a resort... we weren't that big into drinking then but that would probably suffice now. Hangout, walk, spa days..
  "
471650,"
   im very confused about you now knowing if 2% messages u... i thought u actually talked to each other and u just didnt say to keep his identity secret
  ","
  Nah. Its been more anon messages on here back when all the fwb and other stuff was talked about. Certain things he said related to stuff going on then type thing. I just assumed it was him.
  
  We do sometimes talk elsewhere tho.. the actual person in question.
  "
471651,"
   I am not obsessed nor with other celebrities neither he 8s my boyfriend he told me
  ","
  That's good. Enjoy him :)
  "
471652,"
   she reminds me of the girl obsessed with zayn malik lol
  ","
  Yes.. think she was obsessed with different celebrities too.
  
  She's actually liking all these lol
  "
471653,"
   known him way longer huh... sounds like ""not new guy"" aka 2%
  ","
  If those messages were even from him which I think they were then yes.
  "
471654,"
   so ur finally back into considering ldr?
  ","
  In his case it's understandable.
  
  With someone else.. I'm not sure. They'd really have to feel special to me. Both be 100% real, great connection, actually meet etc
  "
471655,"
   🌹👑
  ","
  Hey king
  "
471656,"
   oh i get it... thats why that vee chick wont leave u alone... it's JAMES!
  ","
  Hahah its not!
  
  But that made me smile
  "
471657,"
   Well good luck - I hope you get him
  ","
  I don't like the ""get him"" message. He's a person, not a prize to be won or in an ownership way. Plus, cheating or breaking up in general can be a hard thing to process. Shouldn't really wish that on people. I've known him way longer but I don't feel any entitlement due to that. It's just it is what it is type of deal.. wanting him happy even if not with me. I've always believed in that. Even when I found out other things, I was still happy for him.
  "
471658,"
   I have a feeling she’ll be his ex soon enough
  ","
  Why's that?
  
  Anyways, that's his to decide. I'd wish him happiness even if it wasn't with me. I don't feel like she's the best he could do. Even past partners seem much better but I don't know everything that goes on either.
  "
471659,"
   Does she suspect that you like her mans?
  ","
  I can't confirm or deny.
  
  I just know one thing that suggests that she could be.. I don't know if that's more about him or me though. Or just curiosity type thing?
  
  I'd rather not say more on what that is though.
  "
471660,"
   whooooooooooooooo
  ","
  Haha XD
  
  You guys are cute.
  "
471661,"
   so u like a taken guy from here
  ","
  Hypothetically, what if I did?
  "
471662,"
   Ha ha ha that guys woman is in biiiiiig trouble 😂
  ","
  Idk I feel like she'd beat my azz eventhough she's smaller including height wise 🤣
  "
471663,"
   What do you think are your top 3 physical features and what’s the one thing you want to improve?
  ","
  Just keep moving forward with the fitness one.
  
  Legs
  
  Eyes
  
  Hair
  "
471664,"
   Go on😊
  ","
  Made me think of this song
  

   https://youtu.be/LHEsE9yN2CY
  






















"
471665,"
   ignore bradley that will help
  ","
  Whose that? ;)
  "
471666,"
   huge pepee
  ","
  What about?
  "
471667,"
   yes
  ","
  Guess I'm just feeling good in my body. Trying not to let other things bring me down, focusing on positives. I've had two bad days last week but ya.. always move forward! Onwards and upwards.
  "
471668,"
   yes
  ","
  Worried about some of you XD
  "
471669,"
   Just curious
  ","
  Never know what to say
  
  #overthinks
  "
471670,"
   Can I hear your accent
  ","
  Why.. do Boston accents get you off?
  "
471671,"
   I can’t see the secret booo
  ","
  Oh no x
  "
471672,"
   Shaved?
  ","
  Meant to do something today but didn't.
  "
471673,"
   I want too
  ","
  Seems so. My page was all nice and innocent :p
  "
471674,"
   Nothing under?
  ","
  No bra
  "
471675,"
   Thong today?
  ","
  Nope. Still in the same pjs as last night 🤦🏼‍♀️
  "
471676,"
   Can I c.m for you after the walk
  ","
  That depends on you I suppose
  "
471677,"
   Domme me
  ","
  XD
  "
471678,"
   Keep the key, then when you get a boyfriend, give it to him
  ","
  Who knows when that will be
  "
471679,"
   Maxwell in service tonight
  ","
  I'm not sure. Haven't slept much earlier. Still going on a walk tonight though with my mom.
  "
471680,"
   I’ll video myself in Chasity for you😈
  ","
  Lucky me
  
  Love a man in armour 😈🤣
  "
471681,"
   I’ll show you anything you want😊
  ","
  Oh I'm sure
  "
471682,"
   Yes. Keep the key, goddess😈😈
  ","
  Indeed;)
  "
471683,"
   Can I kiss your feet please
  ","
  Kiss my shoes
  "
471684,"
   If you allow it?
  ","
  That doesn't seem that fun but atleast I'd have the key 😈
  "
471685,"
   If a guy is taken, is he completely off limits to you? Or are there circumstances where you’d make your move if you really liked him?
  ","
  What I said the last time still stands.. there could be exceptions. 👀
  "
471686,"
   I’ll buy you a new one
  ","
  So you can live out the chastity?
  "
471687,"
   You seem really really happy
  ","
  Oh?
  "
471688,"
   Put me in Chasity and wear the key around your ankle plz😈
  ","
  I need to start wearing my anklet soon.
  "
471689,"
   What’s got you smiling lately?
  ","
  Do I seem happier then?
  "
471690,"
   do you ever see the way someone dressed when you are outside and think mmm i should totally copy that outfit?
  ","
  Sometimes or just a ""they look good in that"" way. Never been a s*xual thing for me. Can tell a girl is good looking but I'm like nope, not for me lol all about the clothes, makeup etc.
  "
471691,"
   Your ego would be feeling so good right now?
  ","
  Yes. Especially after seeing a pic from 2017 🤮
  "
471692,"
   -
  ","
  Someone did say I looked like Meghan Mccain before but I never claimed to be her if that is who you mean? Could see a resemblance a bit.
  "
471693,"
   Ahhh got it lol, I misread and thought it was ""Boston, Arizona""
  ","
  Would have been cool
  "
471694,"
   there's a boston in arizona? is it better than the Massachusetts  one?
  ","
  Apparently not. Just checked XD
  
  Born and raised in Boston. Well outside of... and currently in AZ.
  "
471695,"
   whoa that's a ridiculously good drawing did you make it?
  ","
  I wish
  "
471696,"
   you know that picture of that girl you posted before claiming was you wasn't even you because you don't act like that
  ","
  Uh.. what are you talking about? I've ONLY claimed to be me on here. Also said the display pic looked a bit similar, especially when my hair is darker. But never anyone else.
  "
471697,"
   do you have an account in that lookbook site? i think it was called lookbook mmm
  ","
  I don't.
  "
471698,"
   You must be really happy with them!
  ","
  Have came a long way lol
  "
471699,"
   Lmfao your legs have their own fan club 😂
  ","
  For real! What is this madness???
  "
471700,"
   Hi! Do you like this game?
   
    https://www.youtube.com/channel/UCHUbqFpvmXbSGgmHKxOJCeQ
   
","
  Never played it
  "
471701,"
   Amazing legs 😍
  ","
  Always the legs 🦵🏻
  "
471702,"
   Spending another woman’s money?  Yes pleeeaaase!
  ","
  Haha
  "
471703,"
   you got jokes fam ahah. but no in all seriousness ratings are sacred and unique. we know this. they must always be from the heart and no ratings shall covet thy neighbors rating nor wife nor husband for that would yield a detestable public scandal.
  ","
  Yes. My former stepcousin just said that I was ""funny as hell"". There was a question on here about how friends would describe you. I posted on FB and he was the only one that replied so far :(
  
  Agreed, yo 👏👏👏
  "
471704,"
   well i tried to find a picture or something for ya cus tryna be a good human yanno but could not find. it was quite intimidating looking tho. maybe make you scarred :')
  ","
  With excitement? :p
  "
471705,"
   Are there any question on specific topics that you would like me to ask? 

Also please feel free to ask me any questions if you’d like to know anything about me 😊😁
  ","
  I'm fine with anything :)
  "
471706,"
   so scarred lolllll
  ","
  Of my rating not matching yours? 😈
  
  I'll get to it soon
  "
471707,"
   needs training! not housebroken yet. still wild lol.
  ","
  Needs a tongue attached
  "
471708,"
   lucky you haha. think they have them on planes too maybe? dont remember probably not tho lol. wait maybe they did??
  ","
  Possibly correct
  "
471709,"
   no but wasting the juice is for sure a sin!!
  ","
  If only maxwell could clean up too lol
  "
471710,"
   yes i saw that. so they came back and said it was them that did that wishlist purchase then?
  ","
  No idea but seems that way? Atleast the woman part. Feel like the ""bought one"" could be anyone though.
  "
471711,"
   Did you see the UFO videos the pentagon released? It's trending on Twitter. I saw it on cnn where they interviewed the fighter jet pilot. I'm scared now.
  ","
  Nope.
  "
471712,"
   yeah i feel bad about a lot of strange things man. if you knew the thoughts that go through my head all the time you would wanna put me outtah my misery lol
  ","
  Nevahhhhhh
  "
471713,"
   well i did my best lol. did you really want the link i used? feel like you wouldnt watch it anyway lol
  ","
  Why the hell wouldn't i???
  "
471714,"
   nice. may not cook tomorrow. thinking i will go the carryout route. local Mexican authentic burritos. tuesdays is 3.99 burrito day. not gone there in damn near a year. feel guilty paying for takeout. like im lazy and spoiled if i do. but they are on sale that day so...
  ","
  Shouldn't feel bad when a sale, man.
  "
471715,"
   just finished. that sht will give you goosebumps. debated if i should make it a perfect 5. i really dont know. its 4.75 worthy for sure. i mean its splitting hairs with films you know. depends on the mood they catch u in more than anything.. 4.5 and up is gold anyway.
  ","
  ⭐⭐⭐⭐⭐
  
  If only they'd incorporate more ratings
  "
471716,"
   why did you spill it? maybe keep a container close and store for special occasions? cant waste! might be a sin to? idk check you bible im sure it says.
  ","
  Says masturbation is a sin? lol @ you thinking I have a bible
  "
471717,"
   oh dont know if its a boy or girl. was that brought up on your page or something? i feel like its better if it was a girl tho. wait maybe i did see something about them wanting to be your fan? maybe you mean something else tho like from today cus i wouldnt know.
  ","
  They mentioned a woman buying something from Amazon
  "
471718,"
   you never seen those socks that have no tops or bottoms cus both sides are the bottoms and have no shape and are annoying af and did i say they were annoying?? lol
  ","
  Don't think I've had to wear
  "
471719,"
   nice. great to hear how you felt about it. hope the person sees this and realizes it too. sht even i feel a bit fuzzy about it. cant say warm cus that never really happens to me loll
  ","
  Do we really believe it's a girl who bought it? 🤔
  
  Yes. Always so sweet. They don't need to buy me anything.  I can take it or leave it type thing. Like awww thanks. Amazing peeps
  
  Reminds me of the jar of hearts song XD
  "
471720,"
   ah too bad. that anon will no doubt be disappointed. if its any consolation anon i have a eureka and its a B E E E E A A A A S T
  ","
  Very nice lol
  "
471721,"
   yeah literal translations are like those one size fits all hospital socks. they do the job in an eh.... not really sort of way.. lol
  ","
  Socks?
  "
471722,"
   nice. what ""context"" was the sauce? something out of a jar or can? you make? other way?
  ","
  Was a can..forget what.
  
  Wasn't hunts.. it was supposed to be better than them but wasn't. Red.
  
  Sometimes we do our own.
  
  Also had grated parmesan on top too
  "
471723,"
   did you happen to catch the model of it? lol
  ","
  Nope :p
  "
471724,"
   18. Do your friends bring out the best in you?
  ","
  They can but I feel like that's more in our own power.
  "
471725,"
   What was something you couldn’t believe you had to explain to someone? 🌻
  ","
  Something about periods lol didn't work like they thought XD
  "
471726,"
   2. what time do you get up in the morning?
  ","
  I didn't really sleep last night lol ¯\_(ツ)_/¯
  "
471727,"
   Do you have a favourite quote? What is it?
  ","
  I'm not religious but I've always liked the ""love is patient, love is kind"" one.
  "
471728,"
   What do you think would be the best job for you
  ","
  Young adult author
  
  Teacher or teacher's aid
  
  Therapist
  
  Dietitian that would be more hands on with the person. Ofcourse making sure there's no underlying conditions instead of getting lied to like I was when younger. Technically didn't mention anything besides ""eat healthy and exercise"".. didn't check anything. Just bloodwork if that.
  
  Something with fashion. The old site polyvore have me a voice and a huge following. I miss it at times. Plus the income that came with it. Everything stopped at the same time :(
  "
471729,"
   whats for dinner?
  ","
  Palmini with ground beef mixed in, sauce.
  "
471730,"
   How are you doing?
I hope that you have a fantastic week ✌🏼
  ","
  Tired lol.
  
  Was going to take a nap but then the vacuuming started.
  "
471731,"
   What is something people do in your country that you don't think people in many other countries do? 🤔 Like something that's truly unique but is considered normal where you live 👘🐟🎑🏏🎐
  ","
  What's normal these days? *not just covid19 *
  "
471732,"
   wdym
  ","
  Refer to my first answer
  "
471733,"
   what do you think of 2020 so far? trash right?
  ","
  Totally -_-
  "
471734,"
   Would you be interested in upgrading to our VIP customer package? 40000000000000 gigs of internet
  ","
  XD
  "
471735,"
   idk didnt post that
  ","
  Shouldn't you know those?
  "
471736,"
   Overall, how satisfied are you with your internet at home?
  ","
  Sounds like that IRS guy 🤦🏼‍♀️
  
  It's been fine.
  "
471737,"
   wdym exactly
  ","
  What are the requirements?
  "
471738,"
   alarm clock be like 😭😭😭
  ","
  Yes.. wanted to be turned on instead
  "
471739,"
   lmao yes true, aha you have cheered me up x
  ","
  Good :)
  "
471740,"
   wdym
  ","
  Exactly
  "
471741,"
   hi i am the official butt checker we need to see yours and see if it meets the official requirements please post a picture of it for inspection
  ","
  You suck at your job.
  "
471742,"
   what seasonings do you use?
  ","
  There's a whole rack of assortments.
  "
471743,"
   lol your pretty cool btw ty xo
  ","
  Psh we all know this!! <3
  "
471744,"
   forward big ipees
  ","
  Found broken in-half
  
  Found big incels
  
  Family becomes infected
  
  Found baby, inside?
  
  Frankly, Ben'is-an idiot
  
  F*cking bonkers innit
  
  Fires become intoxicating
  "
471745,"
   What do the letters FBI stand for that are posted on the federal bureau of investigations main office?
  ","
  You just said it
  "
471746,"
   how does that make you feel?
  ","
  Surprised. I wasn't expecting anything to come of giving the link. Especially since the people always talk about money and that never happens.
  
  I got all warm and fuzzy when I got the ""bought you something"" message and checked, sure enough they actually did buy something.
  
  Hope I do it justice 💪 the measurements should be right but it's a gamble buying online at times too.
  
  I always appreciate when someone does buy me something. Even that floral bathingsuit was bought from an Old Navy giftcard someone sent.. not sure which Andy/Andrew it was... I also needed to buy new swimwear. My one piece is huge on me now in areas.
  "
471747,"
   yes
  ","
  💦💦💦
  "
471748,"
   Hellllll yes 👑👑👑
  ","
  Haha XD
  "
471749,"
   When you were younger did you have a clean or messy room?
  ","
  50/50
  
  Shared a room with my sister so we'd have lots of stuffed animals and other toys everywhere. Neat chaos?
  
  When I had my own room.. a little more neater.
  "
471750,"
   sorry nah im not strong
  ","
  Not many people are? I don't view myself that way either.
  "
471751,"
   i was okay until you started accusing me of sending you anon questions, bet you would not do it to a stronger person but im used of being wronged alot so suit it yourself too, xo
  ","
  What happened?? <3
  
  Sorry
  "
471752,"
   well it was not me that asked you lynds why are you accusing me of something i did not do thats mean i think xo
  ","
  Taking it to heart .seem very strong about it. With other times it was no big deal. I'm not mad or trying to be mean.
  "
471753,"
   i never asked you on anon lynds
  ","
  Suit it yourself lol
  
  How are you today then?
  "
471754,"
   i never asked you on anon lynds, and im glad you were not tbh xox guess im a easy target people seem to take things out on me
  ","
  Someone just mentioned bullying then you did. Not hard to comprehend that it was you  lol
  
  *hugs*
  
  You still haven't listened to me about all that on the past lol
  "
471755,"
   were you bullied at school, sorry if upseting you do noneed to say
  ","
  Why ask on anon first? :p
  
  Not that much., surprisingly.
  "
471756,"
   U got an innie vagina??😯
  ","
  And belly button
  "
471757,"
   not really lol. especially the second part haha
  ","
  Little one from behind.. I just thought he was small in that department. ¯\_(ツ)_/¯
  "
471758,"
   You get offered a ride down to the deepest parts of the ocean in a submarine that's previously been down there without issue, how do you respond? 💦🦑
  ","
  Hell yes
  "
471759,"
   What do you usually like to do at the beach? Are you someone who just likes to chill or do need to have some kind of activity? ☀️🕶🏖🏄‍♀️🥏🏊‍♂️
  ","
  Swim
  
  Lay out
  
  Read a book
  
  Take a walk along the shoreline
  
  Maybe build something or make designs with rocks/sticks nearby
  "
471760,"
   nice. i hate when things go to waste. ☺️
  ","
  Like my juice?
  "
471761,"
   hope you wake up smooth ☺️
  ","
  Freaking vaccum was going 🤦🏼‍♀️
  "
471762,"
   yes ik, just saying hugs
  ","
  Hugssss
  "
471763,"
   series done, watching whiplash rn. free stream easy peasy lol
  ","
  Where?
  "
471764,"
   yes
  ","
  Yes 😋🦶🏻
  "
