,Question,Answer
175749,"
   تحدث عزيزي عن نفسك 🙊
  ","

   عزيزي
   
   الكلمات غير كافية لوصفي ✋
   
   يمكنك البحث عني في الكتب
   
   او في السناب شات😎😂
  
"
175750,"
   صصورة'ه لَـ خطكگ ازاا فيي🖤،،!'
  ","

   مش خطي بس😌
  
"
175751,"
   مساحة💙
  ","
  9:20
  
  40m left ☺
  "
175752,"
   مساااا🌹اااحه
  ","

   أول ما حبك يلائيك يسيبك....
  
"
175753,"
   _ 💙🍃
  ","

   و أول ما حبك يسيبك تخاف💔😞
  
"
175754,"
   لا مع احلا.
  ","
  ؟
  "
175755,"
   عيناك بحر وانا الغريق ♡♡♡
  ","

   جماعي😒😒
  
"
175756,"
   هاي فتحتلك مجال لمساحه 😂😂
هاتي خنشوف🙋
  ","

   لماذا مهما اسقيك لا تزهر؟😕
  
"
175757,"
   ليس بالضرورة أن تلفظ أنفاسك وتغمض عينيك ويتوقف قلبك عن النبض ويتوقف جسدك عن الحركة كي يقال عنك: أنك فارقت الحياة فبيننا الكثير من الموتى يتحركون يتحدثون يأكلون يشربون يضحكون لكنهم موتى.. يمارسون الحياة بلا حياه 💔💔 
مساحه_~🌺🌺🌺
  ","

   هو انت خليت مساحة 😌
  
"
175758,"
   •||
  ","

   أنا صحيح كيدي عظيم
   
   بس بالحب بصير كديشة😭
  
"
175759,"
   _🌸
  ","

   لا تكابر بالهوا خلينا نبئا سوآ💚🌼
  
"
175760,"
   #امك ثم الباقي تعوضه الايام ❤
  ","
  ❤💚❤
  "
175761,"
   لِ جمال حروفك🌺
  ","

   كل الشكر❤❤
  
"
175762,"
   - ما حدا مهم بحياتك غير الي بخليك تضحك كل يوم ..!💙
""
""
مساحة ♥
  ","

   دخلك بتعرف؟😂
  
"
175763,"
   لا حسيته مضايق 😔..!
  ","

   مزبوط
  
"
175764,"
   ربنا ما يعلق قلبك بحد يكسره ابدا .. ولا يحوجك لحد بيفرط فيك 👌
  ","
  2ameen🌼💚
  "
175765,"
   يوم ممتع! ، متى تحس نفسك محظوظ؟! 💫➰
  ","
  always ☺✋
  "
175766,"
   الحب لا يطرق باب القلب ؛ بل يخلعه  ..
  ","
  💔
  "
175767,"
   دعوة الصباح❤؛
اللهم لاتهدم لي حلم، ولا تميت لي طموح، ولا تضيع لي تعب، يارب يسر لي كل عسير وهون علي كل صعب👐💜.
صٌبِأّأّأّحٌګمَ رضّى 😍
  ","

   يوما ما ستجد نفسك تعيش ذاك الحلم الذي تمنيته طويلا
   
   صباح الورد🌼
  
"
175768,"
   تابعتك😄
  ","
  🌼🌻
  "
175769,"
   - مـساحةة ! ~ ♥
  ","

   كلشي كتبتلك كلام...ولا كلمة فهمتها!
  
"
175770,"
   Like=krush name?
  ","
  Ok hhhh
  "
175771,"
   قل شيئاً لشخص يستحق 😺
  ","

   لأنك خجلت من الرفض مرة ..
   
   صار عليك فعلها كل مرة ...
   
   البشر أستغلاليون تعلم ألا تستحي
   
   لا احد يستحق سواي✋☺
  
"
175772,"
   مسآحة 💙🌹
  ","

   https://m.soundcloud.com/eddeeb/amwdl8oft1dg
  

  ☝💔
  "
175773,"
   مي' 💙
حرفك' التآلي' جميل' لنرى' جمآله ..،💙
  ","

   كان ينظر الي بدهشة،احسست بمتعة جديدة علي ،للمرة الاولى في حياتي ،ثمة من يقدر ثرثرتي. ثمّة من يصغي الي.هذا البريق في عينيه حين أتكلم ، الذي يشبه الاعجاب، يشجّعني للخوض أكثر في طبقاتي الدّاخلية. أخلع أثواب المرأة الظّاهرية ،القشور التي يراها الآخرون.وأُظهر تلكَ الجنيّة التي تسكنني. أمامه فقط أستطيع الاقتراب من جنّيتي التي تنام وتخمد، حين يكون الآخرون.
  
"
175774,"
   - لا تجعل العبوس يأخذ مكاناً في وجهك إبتسم وصافح يومك هذا بحب 💜🌸🍃 °° 
- صباح الخير 💙🌼🍃°°
  ","

   صباح الخيرات
  
"
175775,"
   مساحة~🌹
  ","

   منك تعب قلبي وليل الهوى مجروح
   
   تا نلتقي صعبة انسى اللي كان وروح
  
"
175776,"
   إهمس لي بحرفك__🌹
  ","

   وانا لا أحبك فقط ولكني أؤمن بك مثلما كان الفارس الجاهلي يؤمن بكأس النهاية يشربه و هو ينزف حياته لـ أضعه لك كما يلي: أؤمن بك كما يؤمن اللاجئ بـفلسطين وكما يؤمن التقي بالله والصوفي بالغيب وكما يؤمن المقاتل بـ سلاحه أحبكِ لا كما يحب الرجل المرأة بل أحبكِ بيقين وأيمان تام بأني افعل الصواب
  
"
175777,"
   مساحة 💚🍃
  ","

   تعا تا نتخبا من درب الأعمار واذا هنن كبرو نحنا بقينا صغار 🎶💛
  
"
175778,"
   بدل ما تطولي لسانك بهدليلي العجل 😂😂😂
  ","

   تؤ شوكرن
   
   ما بتعامل مع بهايم 💅😂
  
"
175779,"
   هههههههههههه كلبببببه جدا
  ","

   من بعض ما عندك 😂😂
  
"
175780,"
   هلووسسسسة مسائية ~
  ","

   @almakhu
  

  🌚😂
  "
175781,"
   _🌸🍃
  ","

   هَل يظنّ عقلكَ ذو الحجم الزيتوني القابع في رأسك كالجزمة، بأن الكواكب والبحار والشّواطئ ستقف دقيقة صمتٍ حزينة وبائسة  على رحيلك؟
   
   خَسِئتَ يا إمَّعة☺
  
"
175782,"
   مع او ضد الافصاح بمشاعرك لشخص
  ","

   حسب الشخص🌚
  
"
175783,"
   مسااحة 🍃🌸
  ","

   من عاداتي وتقاليدي
   
   ازا حملت بيبي لازم اخدو عند المراية مشان يتعرف على شكلو 🌚😂
  
"
175784,"
   فاكتس عنك🌹
  ","

   بنام خمس ساعات باليوم بس ☺
  
"
175785,"
   ما أغلى شيء كسرته في حياتك؟
  ","
  💔😔
  "
175786,"
   لو أجتك فرصة تظلم الي ظلمك ....👀
بتظلمو !!
  ","

   بنعن منضرو بفرصة وبدون💪💅😅
  
"
175787,"
   الوردة اللي #بتجرحك  متجرحهاش 
خَريفها بيجي #لحالو . !
يسعد مساكو😊
  ","

   ومساك☺
  
"
175788,"
   دعوة من قلبك 
لطالب توجيهي 🌹
  ","

   الله يقويك✋🌚
  
"
175789,"
   فيلم بتحبوا تشاهدوه؟؟
  ","

   ذا شاتر ✌
  
"
175790,"
   🌸❄مساحة ❄🌸
  ","

   عبالي عد السنين اللي معك
   
   واغلط من كترها💙
  
"
175791,"
   عاهدني ألا تميل عن الهوى
وحلفت لي ياغصن ألاتنثني
هب النسيم ومال غصنك مثله
يا باخلآ بالوصل انت قتلتني💔

ويسعدلي هل المسا😄💙
  ","

   https://m.soundcloud.com/mohamed-wereda-2/l1khvfwtvbar
  
"
175792,"
   ما دَخَل قلبَ امرئ شيءٌ من الكِبْر قطُّ، إلاَّ نقَص من عقْله بقَدْر ما دَخَل من ذلك؛ قلَّ أو كَثُر\"".
  ","

   الا من اتى الله بقلب سليم💙
  
"
175793,"
   يسعد رب حكياتكك لما تحكي ~
  ","

   عبثاً تبحث عن الله في السّماء وعبثاً تفتّش عن الشّيطان في باطن الأرض ،فلن تجدهما الا في داخلك وبينك وبين النّاس ...إن كبّرتَ أحَدُهم فيك صغّرتَ الآخر💙
  
"
175794,"
   ممكن احبك وتحبيني يا بنت الامريكية
  ","

   كيف حالك انت
  
"
175795,"
   مساحة ~`💙
  ","

   وملّيت الدار ورود لحين رجوعك.. وصلّيت للرب تعود وبوس عيونك 💚..!
  
"
175796,"
   أحلي morning text جتلك لحد دلوقتي .. ☺❤
  ","

   صباح الخير يجاجة ههههه
  
"
175797,"
   -
   "" اللـَهم لٌون حِـياتنآ ؛ بكـٌَل مَعانـًي الٌَفرحً .🌸💜 ""
-
 #صباح الخير👑
  ","

   قهوة ، حديث طويل ، و انتا ملّا انتا..💚
  
"
175798,"
   رسالة لقلبك .. ❤
الدُنيا حين تضيقُ بك من جانب ،
فإنّ عدل الله يُوسّعها لك من جانبٍ آخر ، 
فلا تيأس .. #الله_كريم
صباحكم معطر برائحة الجنة. 💚💙
  ","

   شكراً لكل الكلمات التي كدنا نقولها ولم نفعل، والمكالمات التي تراجعنا عنها، والرسائل التي مسحناها قبل أن نرسلها لقد كان ذلك تراجعاً شجاعاً ساعدنا على المضي إلى الأمام حتى لو بدا هذا الأمام حزيناً بعض الشيء.. لا بأس.
  
"
175799,"
   ما الذي يدور في ذهنك الآن؟
  ","

   تقول إحداهن
   
   كنت قد نشرت هذا المنشور على مَلفي الشخصي
   
   ""كيفَ تستطيعَ أن تَقول أنكَ تحبُ شخص ما ، بينما يوجّد هُناك عشراتُ الآلاف من البشَر فى العالم ، الذينَ رُبمّا كُنت سوف تَعشقهُم أكثر كثيراً لو قابلتهم؟ ولَكنك لن تلّتقى بهم أبداً. فحقاً معك كل الحقِ فى اختيارك ، ولكِن يجبُ أن نتذّّكر أن الحُب هو نتيجة لقاءِ عن طريقِ الحظِ والصُدفة...! ""
   
   وحينما كان عشيقي يتصفّح صفحتي الشخصية قرأه وغضَب ظنّاً منه أنني أعنيه ورحت أُقنِعه أنّي أُعجِبتُ بالكلمات والصياغة فقط لا أكثَر وأنّي لا أقصِده بتاتًا ..
   
   طلَب منّي حَذفه وتجادلنا قليلًا بعدَ ذلِك عدّلت خصوصية المنشور ولَم أفهَم لَم كنتُ مُصِرة على إبقاءة فوضعته في خيَار "" أنا فقَط "" واعتقَد هو بأنني قمتُ بِحذفِه
   
   اكتشفتُ أنِ عَشيقي ظلَ غاضِبًا حينَما تكلمنا بعدَ أسبوعين وأخبرتُه أنّ صديقتي قَد دعَتني إلى بيتِها أنَا وصديقاتي .. راح يُمازحني بأنّه لا يُريد ذهابي وأنّ علي أن أطيعه في هذا الأمر .. حينها قلتُ لهُ هذه صديقتي "" نادين "" التي لم أزرها منذ ٦ أشهر .. حينما سمِع الاسم قال لي : نادين ! تستحق الزيارة .. لن أمنعك أبدًا .. ضحكتُ مُتعجبة .. ولِمَ ! ..
   
   قالَ لي .. لقَد علّقت على منشورك الذي لَم أحبّه "" أنّ الحُبّ الصادق سيبقى بالقلب ولو قابلتِي رجال العالَم أجمَع.. وأنّك لَن تستطيعي حُب رجل آخر "" وهي مُحِقّة وسأبقى أنا في قلبِك مهما قابلتِ في حياتِك .. حينها ابتسَم قَلبي كيفَ أنّه شعَر بالغيرة من منشور فقَط ..
   
   ومع أنّي أيضًا دخلتُ مَع صديقتي في نقاش لأكون ضدّ فكرتها ولَم تُقنعني ولَم أقنعها ..
   
   ومع أنّي فعليّاً كنتُ أؤومن بتلك الفكرة وأنّي لو قابلتُ انسانًا آخر لديهِ صفاتٌ كثيرة أحبها سأحبّه ! ولكن ليس في هذا الزمان .. ولا هذا الوقت .. فقَط لا أعلَم متى ولم أكُن لِأتبَع جميع ما أؤمن به لأني سأضيع ..
   
   بعدَ ٤ شهور فقَط .. كانَت قَد انتهَت علاقتنا بخيانته لي .. لَم يجعَل أي طريقة توصلني بِه .. غيّر عنوانه ورقم هاتفه وكل شيء .. بحجة أنّه أحبّ عشيقته الجديدة حُبّا جمّا .. ووجَد فيها صِفات أَحبّها .. تغيّرت كل أفكاري .. بكيتُ سنة على حالِنا .. قابلتُ الكثير .. وقلبي للآن لا يريدُ إلا هو !
   
   كيفَ تبَدّل الحال .. هو أحبّ مَن قابلَها بعدَ أن حلَف مِرارًا أنّه لن يُحب غيري .. وأنا من آمنتُ أنّ الحُب سيخلق مع الناس الذين نجد فيهم صفات نحبها .. للآن أحبه ..
   
   كلّ ما حصَل وصف لما قال فاروق جويدة عن أفكاره حيثُ كتَب سنة ١٩٨٢م :
   
   "" عيناكِ أرضٌ لا تَخون ""
   
   وكتب سنة ١٩٨٣م أي بعدها بسنة :
   
   "" كانَ في عينيكِ شيئاً لا يَخون ، لستُ أَدري كيفَ خَان "" !
   
   سنة واحدة كَفيلة بتغيير كُلّ شَيء.👆💔
  
"
175800,"
   وضعك حاليا ولا وضعك قبل احسن بالنسبة الك؟ 💛
  ","

   هلأ أحسن 💙
  
"
175801,"
   ما  يراق لك~
  ","

   الى الحد الذي لا حد له✋
  
"
175802,"
   مسااحةة 😊
جميلله گ جماال عييونك😍
  ","
  💙
  "
175803,"
   مساحة اصدقائي ♥♥~
  ","

   قلبي يعورني😂💔
  
"
175804,"
   جود مورنينج 😁🌸 هاتيلك مساحةة حلوة 😌 🍃
  ","

   ومليون شيكل ايضا ')
  
"
175805,"
   💙
  ","

   ولكن حتى بعد انتهاء فترة حكم قلبي، ما استنتجته عقلي كان قلب أيضا
   
   يا الله كرمى لشفاعتك دعني اتقبل قوالب قلبي كيفما كانت 💙🌸
  
"
175806,"
   مساحة ﹏🍁
  ","

   كبرت جدا في ذلك الوقت،وانا اجعل لتفاصيل الامور نهاية وحد ')
  
"
175807,"
   احم احم 
مساحة 👊
  ","

   سألني أحدهم: لما لا يلتقي الوحيدون؟
   
   كان جوابي:""الوحي حظ الوحيد"" كما قالها محمود درويش
   
   ولا يمكن ايجاد وحيه إلا بوحيد مثله
   
   والوحيدون كثر...والوحي قليل ') 💙🌸
  
"
175808,"
   12:12  ~~~
  ","

   على قد ما احنا منكوبين...في ناس بتحسدنا ✋
  
"
175809,"
   موفقه مي ربي يسعدك ويوفقك 😊💔
  ","
  ☺😊
  "
175810,"

    https://ask.fm/Maijara98/answers/141280176206
   
   يا عمي نياله 😂
  ","

   ههههههه مين هو
  
"
175811,"
   مساحه💙
  ","
  👌✋
  "
175812,"
   _🌸
  ","

   أحيانا أكسر قواعد الكتابة عن عمد✋
  
"
175813,"
   ميوش جمعة مباركة
  ","

   جمعتك أبرك🌸🌹
  
"
175814,"
   مساحة ~
  ","

   لا تقبل النصف وأنت تستحق التمام،
   
   تمام؟
  
"
175815,"
   ~🌸 Mai ..
  ","
  💙💙💙🌸💙💙💙
  "
175816,"
   مااي الحلوة مساحة ✌😂😸
  ","

   تمنيت 😍
   
   20-2
   
   11:11 💙😋
  
"
175817,"
   مساحه طكتوره ☺..
  ","

   طكتورة😯
   
   .
   
   .
  
"
175818,"
   مي احكككي ♥
  ","

   فعذرته لمّا تساقطَ دمعه
   
   ونسيت أياماً بها أبكاني
  
"
175819,"
   GM 👋
  ","
  G.M
  "
175820,"
   -
  ","

   الفضول بدبحني💔😂
  
"
175821,"
   🌸🍃
  ","
  ✋✋
  "
175822,"
   مساحه يا قلبي 💕🙈
  ","

   الاول كلب والتاني رجل✋
  
"
175823,"
   مساحه لمايا 🙊🙊
  ","

   كيف لشخص أن يمتد في أدق تفاصيل حياتك؟ ليس في التفاهم او كم الاسرار التي تتشاطرانها فحسب، بل أن تكون التفاصيل الصغيرة المشتركة بينكما وكأنها كيمياء خارج الكون في هذا الكون العبثي المبني على العشوائية ،ولكن في خضم هذا الخراب ..يكون وحده معك ولو يجدر به أن يعطيك كل قلبه لفعل💙
  
"
175824,"
   Mai 🙂
مساحة
  ","

   انه دائما هكذا غامض غموض الشرق...يضع رأيه في جمل فلسفية مبتورة كأنه يختبر ذكائي🌹
  
"
175825,"
   القناعة هي من السمات النادرة والفريدة عند البشر
ومن يمتلكها هو الأكثر نضجاً و وعياً و سعادة في حياته اليومية
فالتكونوا قنوعين بحياتكم ~ ☺
مساحة ✌😌
  ","
  😻
  "
175826,"
   هل من نصيحه أتخذها 🌝
  ","

   فكّ أسرَ روحك لا تكرّر ما لا تريد لا تفعل ما لا تحب لا تختلط بمن لا يجلبون لك الرّاحة عِش حقيقيّاً سعيداً في كل لحظه😌✋
  
"
175827,"
   وَحدَه الله "" قآدرٌ أن يُطفئ ذلك الوَجع الصغيرِ السآكن في جوفِك  .. وَحده من يسمع صَمتك ، في الثآلثة فَجراً !! 🌸💙
ألآ بذكر الله تطمئُن القلوب 💙 اذكروا الله 🌸
  ","

   لا اله الا الله💙
  
"
175828,"
   طيب
  ","
  👏
  "
175829,"
   أَنت اه أَنت . . ❤ ! ربَي يّزرعلك ورد بطريق حَياتك وتمشي وتمشي وتلاقي حَالك بالجنّه ومعك اغلى ناسك واحبابك 😍 الله يرضى علِيك ويبعد عنك كل شُوكه بتحاول تقرِب منك 💜 ربي يّجعل ضحكتك دايمة وقلبَك مرتاح وعُيونك بضوو مثل القَمر من الفرح دايماً 🙈
  ","
  💙💙💙
  "
175830,"
   مي' ..، 💚
أشعلي' بإجاآبتك' روح الكلآم ..،💚
  ","

   أنا ما عاد لوجودي بك وجود وعندما قلت : بأني أتدلى في شرايينك
   
   أدركت بأن الشرايين تتخول مع الوقت إلى خيوط عنكبوت ..وما عادت أغانيّ تُطربُ مَسمَعَك ،وأدركت بأن اللحن يتحوّل مع الوقت لإنذار منبه في وقت السكوت
   
   أعذر ذكراي فربما مع الوقت ستمضي وتموت""
  
"
175831,"
   مساحة💌💌
  ","

   كيف يمكن للحظات او ومضات تكاد لا ترى...أن تعمر بقلبي أعواما؟!
  
"
175832,"
   يسعدد قلبكك 💙 💙
  ","

   وقلبك💙
  
"
175833,"
   ""صباح الفرص السعيده""
، صباح العُمر الذي لن يتوقف ع خيبة
صباح الحياه التي لا بُد أن نعيشها كما يجب ... :"")🌸
مساحة 🍃
  ","

   انت العمر...والعمر مرة بالعمر💙
  
"
175834,"
   G'Morning <3
PAP ^^
  ","

   من الصعب ان تحمي روح بخفة الريشة...بجسد مثقل بالاوزار
  
"
175835,"
   معاكم ورقة وقلم ابدعوا 📝
😂😂
  ","

   العلة مو بالبعد...بالنهاية سمانا وحدة
   
   والهوا ياللي بيلمس خدك عم يطل علي من الشباك
   
   كل ما اهرب من جوي وحاول اتنفسك
   
   العلة انك ما تكون اشتقتلي وانا بكل تانية عم اشتقلك💙
  
"
175836,"
   بس 
ترفعي راسك وتتكبري 
ديري بالك يووصللن لقاع كندرتي 
عالم  قليلين احترام 
وولك اشكالك من مزبله الشوارع والصور 
تفووووووووو تفووووووو تفوووو
  ","

   عفكرة من سؤالك هاد
   
   مبين انو راسك حتى لكندرتي مش واصل
   
   بس بقول☺
  
"
175837,"
   صباحگم خيير او صباحگم انا ^_^ .. كله واحد 😌✌️
مسآحةةة گجمال اوقاتگك ..🌹✌️
  ","

   سنعتاد ثم ننسى ثم نصبح بخير
  
"
175838,"
   ._.
  ","

   أتعبتني أفكاري😞💔
  
"
175839,"
   متى اخر مره   فرحتي فيها ولمذا
  ","

   كل يوم بفرح
   
   الحمدلله ما في شي بيزعل ☺
  
"
175840,"
   مرة وحدة اسمها اسماء كبرت صارت جهات اتصال👼💛
#تن_ترارا_تن_تن😂

بتضحك بس انتو نفسيات ترى😂😂😂😂😂🙈🙈🙈🙈🙈🙈اضحكو😛😛😛
  ","

   الصراحة ...وجدت قليلا من الدعابة فيها
   
   هه 🐸☺
  
"
175841,"
   ممكن تكون إرادة اللّه أحياناً مُعاكسة لآُمنياتك 👌 لكنها دائمًا لمصلحتك 💜🌱.""! يسعد مساكم 🙌 مساحهه 🌹👇
  ","

   بين اللي بيني وبينك...في طرف منك ومن عينك
   
   ولو تعرف طرف عينك قرابتو مني،كانت المسافات حلت عني💙
  
"
175842,"
   كيفكگ 😬🖤
  ","

   في كل مرة وبعد هجران طويل...أراني أقع في حبه
   
   فكيفني؟!💔
  
"
175843,"
   زهق😢
بدك ندردش سوا ونتسلى؟.
  ","
  -،-
  "
175844,"
   الوورد بمموت وماا بحكي
 لحدا إسقيني 💙✋
أبو زيآٱد ..⚓
...
مسااحة الي 🎶✌
  ","

   فلتغفري🙇🙇
  
"
175845,"
   مـــسـآحــة.💙
  ","

   حذرتني ...
  
"
175846,"
   مساحة .. 🌸🍃
  ","

   رغم أن الدهشة الأولى بعينيها احتوتني👌
  
"
175847,"
   اقتباس حلو ^-^♥
  ","
  ♥♥
  "
175848,"
   شيء لا يشترى بالمال ؟؟
  ","

   الشعور
  
"
175849,"
   مــن تــستـــطيــع ســرقــة قــلبي سأأأعــترف بــأنوثــتـــهـــاأأ

#اللمجههول

مسا الفل لكمم
  ","

   لا نغش والله💅
  
"
175850,"
   ليش تطلبها ويرفضوك ، 
وانت قادر تخطفها ويترجوك !
  ","

   لانو اهالي البنات نا عندهم ترجاية
   
   عندهم دبح على طول😉☺
  
"
175851,"
   عبر عن وضعك حاليا 😫😫
  ","

   سئمت المسافات وسئمت العيش خلف الشاشات
   
   مللت الانتظار😴
  
"
175852,"
   سلآمٌ على من خذله الجميع فصفن وصفَنْ وقآل شو بدي أتعشى 😅💚؟
  ","

   لسة بدك فت خبز 😝😛😜
  
"
175853,"
   إبتسامتگ'گ عقد من الورد 🌻🍀 ؛؛ مساحة'ة لقلبگ'گ 📝♥🌠
  ","

   تحية وعناق🙏💚
  
"
175854,"
   ﺃﺻﻌﺐ ﺳﺆﺍﻝ 
ﺍﻧﺖ ﻭﻳﻦ ﺑﺘﺮﻭﺡ ﺑﻤﺼﺎﺭﻳﻚ🤔💶💵 ؟

ﻳﺎ أﺧﻲ ﺃﻧﺎ والله ما ﺑﺮﻭﺡ ﻓﻴﻬﺎ 😑... ﻫﻲ ﺑﺘﺮﻭﺡ ﻟﺤﺎﻟﻬﺎ! .. 😂😂😅😅
الكل زيي ولا بس انا لحالي😑
  ","

   بتروح وانا عم بتفرج عليها
   
   وحاطة رجل على رجل🙈
  
"
175855,"
   Like = rate: 9 🌸
  ","

   ثانكس🌹
  
"
175856,"
   امامك جدار ابيض نظيف. ولديك قطعة فحم صغيرة 
ماذا ستكتب؟👁
  ","

   و غداً ننسى فلا نأسى على ماضٍ تولّى♡
  
"
175857,"
   آحککي🌸 
جنان بتحب حكيكك🙈
  ","

   حبوا العشاق وتابوا، ونحنا شبنا وما تبنا 🙊❤
  
"
175858,"
   - الضِيق الذي يمر بك يحمل رسالة معناها: كُن مترقبًا للخير الذي سيأتيك . . ❤°°
- مَـساحةة لـكك  . . ❤°°
  ","

   كان ينظر الي كما ينظر الموسيقي إلى آلته قبل أن يبدأ العزف ،بودٍّ وتحنان. شعرت بأنّه تمكّن من أن يرا من خلالي كما لو أنني كنت جزءً منه 💙
  
"
175859,"
   مساحه 🌸😌✋
  ","

   لم أقع في حبك بدافع الملل او الوحدة او عن نزوة،احببتك لأن رغبتي بك كانت اعظم من أي سعادة أخرى💙
  
"
175860,"
   ....
  ","

   عليها قصف ام شادي 👌😂
  
"
175861,"
   بتعملى لايكات من غير ما تقرأى الاسم او الكلام المكتوب صح ؟
  ","

   أحياناً آه
   
   ليش؟
  
"
175862,"
   شححححطــةة:$
  ","

   اقتل الناجحين وادفنهم وانت تبتسم
   
   #ترجمتي😇😇
  
"
175863,"
   -
  ","
  💚💚
  "
175864,"
   إححكي ✌ حكياتگ بتجنن 🌚🎶
  ","

   ازا رجعت بجن وان تركتك بشقى لا قدرانة فل ولا قدرانة ابقى 😔
  
"
175865,"
   🌺
  ","
  ☺
  "
175866,"
   ايش يا كلب😏
  ","

   ايش يحب ههههه
   
   والله كنت الصبح بالجامعة اسجل بس فتحت المسج
   
   وروحت اشتغلت واجت ماما
   
   هئيت بس اقعد بخرفكك 😅😂
  
"
175867,"
   سود الله وجهك
  ","
  😎😎😎😎
  
  باسوأ حالاتي ما بوصل لمرحلتك
  "
175868,"
   كيف الصراصير بتعيش؟
  ","

   متل ما قلتيلي
   
   etc...
  
"
175869,"
   مساحة💙
  ","

   ولكني تجرّدت من المجازفة وعاطفة اللوم،واني على استعداد ان لا املك من الدنيا الا نفسي فقط✋
  
"
175870,"
   لنبض قلبكككك 💜
  ","
  20_11
  
  💚💚💚
  "
175871,"
   مسا الخير
  ","

   مساء يبكينا على حالنا قبل حال اطفال حلب😔
  
"
175872,"
   مساحه...💀✋
  ","

   ترى هل تلك أفضل من هذه أو أنني سأنفق عمري في اختيار بدايات كثيره أعبث في كلماتها تقديما و تأخيرا الهو بحركات الفتح و الجر و التنوين ...متسائلا اولا..وقبل كل شيء
   
   هل كانت قصه حب..أم قصه وطن...!؟
   
   كنا في عمر الورود حينها..وكان الحب وطن...
   
   والأن...الحب و الوطن وجهان قديمان لي و لها ❤❤
  
"
175873,"
   بنجحش🏻♀️😂💔
  ","

   كشيلك 😂
   
   لا انشالله وجهي يكون حلو عليكي🌚😆😁
  
"
175874,"
   كنت بدي اطلع من الامتحان قبل بتص ساعة عشانك بس يعني بدي انجح بالمادة😂😂😂😂
  ","

   المهم بتنجحي؟😂
   
   وك طولت انا وبابا تأخر كيفت
   
   ضليت مع
   
    @asallakhalid6
   
   😍
  
"
175875,"
   مسا الخير 🌸 راح اعتبر اخر جواب بصفحتي #تصفية 👌 الي حابب اضل متابعه 🙈😍 يعمل لايك ع السؤال 💕 ويسعد قلوبكم 💜✋
  ","

   مابي ههههه
  
"
175876,"
   كيف شوفتي بس؟ ترد الروح😍😍
  ","

   كتييير يحب
   
   يريت لو قدرت اشوفك اكتر 😞
   
   ضليت ل 4 الا عفكرة😅
  
"
175877,"
   هههه باي سينس 😜😜
  ","
  😍😘
  "
175878,"
   احلا خمس دقايق بحياتك وبستنى منك هدية 🤔
  ","

   هههه اوك بجيب بما انو حنتأخر
  
"
175879,"
   عشان بدك تشوفيني صاح🌝
  ","

   5 دقايق بس✋😂
  
"
175880,"
   ماي والنجاح نورت
  ","

   شو عرفك 😳
  
"
175881,"
   مساحة ^__^
  ","

   بنفع انجح بحياتي و انا نايمة تحت الحرام والا لازم قوم؟😓
  
"
175882,"
   شوفي اخر جواب مليان ذكريات واشيا حلوة 😍💙
  ","
  💔💔💔💔
  
  راحت وشو بيضل غير الهم
  "
175883,"
   صباحُ الخير 😎✋
  ","

   صباح الورد ❤
  
"
175884,"
   مــساحةة ❤🌚
  ","

   خيال ✋😊
  
"
175885,"
   مساحه 🎵🎻#جماعي 💜💙
  ","
  ❤❤❤❤
  "
175886,"
   -
  ","

   الآن فهمت✋
  
"
175887,"
   طب أنا إهديني غنوية 😭
  ","

   https://m.soundcloud.com/faia-younan/baynatna-fi-bahr-faia-younan
  
"
175888,"
   مااي زتيلك أغنية 😊
  ","

   https://m.soundcloud.com/zeka-music-2/17q734km3pvq
  

  اهداء لحدا معين ✋😂
  "
175889,"
   #إبتسم 😂 
فإنهآ خربآنةة🙈 

#يسعد_صبآحكم ❤️✋
  ","

   فعلا على ايش!؟
  
"
175890,"
   مساحة♥
  ","

   اسلوبه في السرد جبااار 👌
  
"
175891,"
   مساحه ~ ☺😊
  ","

   تجاوز الجميع قبل ان يتجاوزوك✋
  
"
175892,"
   مََّسأّحٌةّ حٌلَوِةّ مَتّلَګ😍💐😍
  ","

   ما تفل تغيب تترك روحك حدي وتروح💙
  
"
175893,"
   يا ريتني عمر 😸🙀
  ","

   يا ريتك مش رايح يريتك تبئا تبئا عطول😌🎶
  
"
175894,"
   اكتُب مآ شِئت ،، 🌸
  ","

   فاختر لنفسك ما يليق بها واعلم انك ستتخوزق مهما اخترت جيدا 👌
  
"
175895,"
   صورة😌💙
  ","

   وبس تصعب عليك الحياة يكون قوتك وسندك وما بتركك للتعب~`
  
"
175896,"
   💠🌌
  ","

   وبنسافر على دولة بنحبها وبنعيش قصة حبنا مرة تانية
   
   مونشنغلادباخ متلا😜
  
"
175897,"
   مساحة ✌
  ","

   بس تهديني كتاب رح حبك اكتر واكتر~`
  
"
175898,"
   🌎
  ","

   وبس تمسك ايدي بطول عمري~`
  
"
175899,"
   🌸🌺.   عبروا
  ","

   بعملك الأكلات اللي بتحبها وبضل شوفك وانت تاكل وبحبك اكتر~`
  
"
175900,"
   مسٱٱحةة ☠
  ","

   بنيمك على رجلي وبغنيلك شوي~`
  
"
175901,"
   ~ 🌸🐾
  ","

   لو اجتمعنا شو كان صار~`
  
"
175902,"
   كافي سهر 
نامو
باي 🚶🐱
  ","

   تمنيت...~`
  
"
