,Question,Answer
830421,"
   how r u
  ","
  im good
  "
830422,"
   Last time you folded a stroller and changed a diaper
  ","
  why are you asking me weird and stranger questions
  "
830423,"
   is ur son potty trained
  ","
  no he isn't
  "
830424,"
   last thing you did
  ","
  lmao id rather not say
  "
830425,"
   can your son walk
  ","
  not yet
  "
830426,"
   how many followers you have
  ","
  674
  "
830427,"
   how old is ur son
  ","
  13 months
  "
830428,"
   what r u doing
  ","
  being bored
  "
830429,"
   Love You Baby
  ","
  i love you to bby ❤
  "
830430,"
   Tori loves us anons and remember when you insult us, she gets pissed. ok
  ","
  lmao, if she doesnt like it she would address me with it
  "
830431,"
   stop talking shit about us on real people's ask sites...its starting to annoy us.
  ","
  lmao, OMG stop bitching idc what you people dont like
  "
830432,"
   What are you buying your mother for Christmas this year?
  ","
  mhm i have no idea
  "
830433,"
   QOTD: have you decorated for christmas yet? :)
  ","
  yes i have
  "
830434,"
   how much does your son weigh
  ","
  idk ill let you know Tuesday
  "
830435,"
   Oh my gosh. Wow.
  ","
  lmao apparently you miss these anons
  "
830436,"
   ok tori misses us...so we are leaving you to go back to her, dont cry ok?
  ","
  lmaooo, you guys dont even ask questions
  "
830437,"
   are you rich
  ","
  no I'm middle class
  "
830438,"
   do you think people are good or bad at their core
  ","
  at their core ?????
  "
830439,"
   do you have a wii ps or xbox
  ","
  Xbox
  "
830440,"
   whats your fav candy bar
  ","
  I like all chocolate that doesn't have peanuts
  "
830441,"
   whats your favorite color
  ","
  lime green
  "
830442,"
   FINE we left TORI to ask you some shit, happy?
  ","
  nobody told you to leave her page you choose to
  "
830443,"
   Is your instagram down and not working right now or just me?
  ","
  my Instagram works
  "
830444,"
   i disagree, your phonecase looks boring and i would never get one like that. sorry
  ","
  maybe your life is boring who knows , i wouldn't want one like yours
  
  #SorryNotSorry
  "
830445,"
   I love you phone case
  ","
  haha , thank you
  "
830446,"
   can I follow you on Ig
  ","
  you can but I may or may not accept you
  "
830447,"
   do you have a snapchat
  ","
  yeah I do but I only add people I know
  "
830448,"
   IG name
  ","
  JosephJourney_xo
  "
830449,"
   how are you today
  ","
  I'm good
  "
830450,"
   do u like girls
  ","
  I mean there's nothing wrong with girls
  "
830451,"

    @millieandfamily
   
   claims to be almost 32 weeks pregnant yet says her due date is Dec 26th.  That would mean shed only be almost 35 weeks on her due date. opinion?
  ","
  my opinion is you have to much time on your hands to care about somebody else's life
  "
830452,"
   are you pregnant
  ","
  haha nope
  "
830453,"
   send me stuff guys
  ","
  blow up my inbox with questions
  "
830454,"
   Oh and shes stealing pics from the same person as last time LOL fail
  ","
  ugh i hate people like that
  "
830455,"
   Psycho that always fakes pregnancies & obsesses over me haha. She didnt crop out the persons acct in her pro pic nikki didthat on her last acct
  ","
  lmaoo, OMG why is she even on my page, lol you could clearly tell she cropped her dp ,
  "
830456,"
   Thats nikki
  ","
  who's Nikki ? lol
  "
830457,"
   im a new teen mommy :)
  ","
  okay ?
  "
830458,"
   color of your panties
  ","
  lmaoo why would i tell you
  "
830459,"
   what state do you live in
  ","
  lol I'm not telling you
  "
830460,"
   what time is it
  ","
  12:15am
  "
830461,"
   Like = 3 likes?
  ","
  they just get to like my answers
  "
830462,"
   how r u
  ","
  just annoyed
  "
830463,"
   how many followers you have
  ","
  671
  "
830464,"
   what kind of phone do you have?
  ","
  an Lg optimus
  "
830465,"
   When did you join ask.fm and why?
  ","
  like a year ago and because i thought it would be cool and other people had it
  "
830466,"
   What legitimate reasons do you want someone to have for following you?
  ","
  because they like the answers i give to questions
  "
830467,"
   How has your day to day routine and daily schedule changed since becoming a mama?
  ","
  i changed a lot, i wake up early lol and i have somebody to watch everyday instead of myself, somebody to feed, bathe, take places
  
  and ect
  "
830468,"
   Your an only child?
  ","
  nope i have a sister and brother
  "
830469,"
   Idk lol but ok, I Might leave you some questions that you can answer later, Maybe
  ","
  okay if you want :p
  "
830470,"
   Good :p
  ","
  why is that good, well anyways I'm about to go do something
  "
830471,"
   Are you still bored?
  ","
  yeah i am
  "
830472,"
   your sweet
  ","
  thank you (:
  "
830473,"
   natural birth or c section
  ","
  i had an emergency c section
  "
830474,"
   No :p
  ","
  well since your in my inbox ask me stuff
  "
830475,"
   ask me stuff guys
  ","
  i have 670 followers and no questions
  
  blow up my inbox
  "
830476,"
   I haven't been on ask.fm in FOREVER. Sorry! Hopefully I'll be asking more questions now, things have settled down for me a bit.
  ","
  (:
  "
830477,"
   Tea or coffee?
  ","
  tea
  "
830478,"
   Do you believe in Santa?
  ","
  no im 20 and Santa is fake
  "
830479,"
   Do you walk around in your underwear?
  ","
  yeah sometimes lol
  "
830480,"
   Do you sleep naked?
  ","
  yeah with my boyfriend
  "
830481,"
   shoe size
  ","
  5 1/2 or 6
  "
830482,"
   What food you never had before but always wanted to try?
  ","
  i really cant think of a food i want to try
  "
830483,"
   Bra pic
  ","
  bye
  "
830484,"
   Favorite restaurant?
  ","
  i don't have one
  "
830485,"
   Favorite season?
  ","
  Fall
  "
830486,"
   Favorite Holliday?
  ","
  Halloween or Christmas
  "
830487,"
   What's something you don't know how to do but want to learn it?
  ","
  how to play tennis
  "
830488,"
   Barefoot pic
  ","
  how about no
  "
830489,"
   When was the last time you gave head?
  ","
  lmaoo are you serious right now
  "
830490,"
   last thing you ate
  ","
  well I'm eating a chocolate frosty from Wendy's
  "
830491,"
   are you wearing socks
  ","
  lol no im not
  "
830492,"
   Have you ever played tennis?
  ","
  nope i haven't
  
  ask me stuff guys im bored
  "
830493,"
   Do you remember the first few people you followed on here? If so, who was it?
  ","
  lmao i actually don't ive had this for over a year
  "
830494,"
   QOTD: cake or cupcakes?
  ","
  cupcakes
  "
830495,"
   Wtf does circumcised mean? Because that anon asked if he was and you said yes !:o
  ","
  i knew what they meant
  "
830496,"
   what are you doing
  ","
  I'm about to take a nap with my bby,
  
  leave questions to wake up to :p
  "
830497,"
   what's the weather
  ","
  its 51° and it's raining
  "
830498,"
   is ur son circumsized
  ","
  yes he is
  "
830499,"
   what is your son doing
  ","
  he's about to go to a kids party with his aunt and grandma
  "
830500,"
   It's that time of year! Who do YOU think should be Time's Person of the Year?
  ","
  haha me
  "
830501,"
   Opinion on a single and adult mom who stays at her parents home with no job and her parents pay for everything?
  ","
  thats bad but its life
  "
830502,"
   Opinion on a 15 year old mom that lives with her parents and gets state assistance?
  ","
  well she's 15 and its hard to get a job at that age
  "
830503,"
   Opinion on a young mom who acts like her boyfriends child is her step daughter when they are not married or living together?
  ","
  its percectly fine
  "
830504,"
   Opinion on a 20 year old having baby number 3 and acting like it's ok and acceptable for her to be having 3 kids.
  ","
  it is scceptable
  "
830505,"
   Opinion on a mom that leaves her disabled child with her parents in a different state when she keeps her other kids?
  ","
  that's messed up
  "
830506,"
   Going to be doing video responces, with Tia too later. Send me some questions! x
  ","
  send bby some questions
  "
830507,"
   what time is it
  ","
  8:05am
  "
830508,"
   good morning
  ","
  goodmorning
  "
830509,"
   ARQotD: Does it bother you when an apartment/flat is referred to as a ""house""?
  ","
  no it doesnt lol
  "
830510,"
   Send your followers and anons my way? I will probably answer whatever.
  ","
  ^^^^^
  "
830511,"
   What is your AOL screenname?
  ","
  i dont have one
  "
830512,"
   i thought you can answer 100 questions
  ","
  i can they just stopped lol
  "
830513,"
   Any tips for a bikini body? I want one by summer but I need to start now lol. Thanks!
  ","
  honestly I have no idea I'm just naturally skinny
  "
830514,"
   do you like answering questions
  ","
  of course I o do lol
  "
830515,"
   Were you the one who always got in trouble for something or the one who never got any attention?
  ","
  never got attention from my mom but from my dad I'm the only child so I got all the attention from him because I'm daddies princess
  "
830516,"
   I think I missed it but just in case I didn't say this already, Happy Belated Birthday lol
  ","
  lol you did miss it but thanks
  "
830517,"
   When is your birthday?
  ","
  November 8th
  "
830518,"
   Are you the youngest, oldest, or middle sibiling?
  ","
  the middle -_-
  "
830519,"
   I wish I had half as many followers you have, I only have 16 and I've been up here for 2 years lol, how do you have some many followers and I'm the only one pretty much asking you questions? Haha
  ","
  I honestly have no idea people like my answers and what not , and I ask people questions and people ask me stuff and i guess there instead  in my answers
  "
830520,"
   How many sibilings do you have?
  ","
  2
  "
830521,"
   Do you live in paris?
  ","
  no lol but I wish
  "
830522,"
   How many unanswered questions do you have?
  ","
  none now lol
  "
830523,"
   How many followers do you have?
  ","
  670
  "
830524,"
   Do you think you could answer 100 questions in an hour?
  ","
  yeah lol
  "
830525,"
   What did you do today?
  ","
  I worked today that's about it
  "
830526,"
   What you doing?
  ","
  drinking tea and watching my boyfriend play GTA5
  "
830527,"
   How was your day?
  ","
  my day was wonderful lol
  "
830528,"
   Favorite sex position?
  ","
  okay I answer a question about sex and now I get all these perverted questions
  "
830529,"
   will you ask me questions?:)
  ","
  well I need people to ask me stuff
  "
830530,"
   do you have sex
  ","
  well I mean I've been with my boyfriend for 3 years so
  "
830531,"
   doing honestly night
  ","
  yes I will be
  "
830532,"
   did u breastfeed
  ","
  no I did not
  "
830533,"
   Full body pic now
  ","
  I'm wearing sweats , and my boyfriends shirt
  "
830534,"
   Im not obsessed.. I just think shes a pathetic person js
  ","
  you are obsessed , your pathetic let her be damn
  "
830535,"
   Biggest belly bump
  ","
  i was 29 weeks here, i only made it to 30 weeks
  "
830536,"

    @chelsraae
   
   isnt actually pregnant.. shes stuffing her shirt with a watermelon
  ","
  lmaooo your S T U P I D stop OBESSING over her
  "
830537,"
   Pap of you pregnant
  ","
  lol i was so tiny
  "
830538,"
   did you pee/ poop druing labour?
  ","
  i had a c section
  "
830539,"
   What makes you cry?
  ","
  ASK ME STUFF,
  
  DOING HONESTLY NIGHT ✨
  "
830540,"
   hows Gerogina
  ","
  how tf am i suppose to know nor care ?
  "
830541,"
   These anons live a sad sheltered life
  ","
  they do lmao
  "
830542,"

    @redheadmomma
   
   just admitted that she is not pregnant or married
  ","
  its a shame how you dont understand sarcasm
  "
830543,"
   have you got any advice
  ","
  you should keep trying to enforce that you have personal bounries
  "
830544,"
   QOTD: Favorite store?
  ","
  i dont have one
  "
830545,"
   erm ive got some issues with my small brother hes got behavour diffculty and other problems one of the main problems is personal boundries with me i've tried to be firm with him but hasn't helped
  ","
  so whats thw question
  "
830546,"
   armpit pic?
  ","
  wtf
  "
830547,"
   As an uninvolved 3rd party, if someone with kids started dating a registered sex offender/p*dophile, do you think the police or CPS should be notified?
  ","
  hell yeah thats freaking gross and nasty
  "
830548,"
   how are you
  ","
  I'm tired but good
  "
830549,"
   good morning
  ","
  goodmorning
  "
830550,"
   ARQotD: Do you keep a functional fire extinguisher in your home?
  ","
  nope lol
  "
830551,"
   Hi Gabby, how was your day?
  ","
  it was good just tired now
  "
830552,"
   Hey guys, I'm on my computer and reeeally bored. Send some askers my way please? :)
  ","
  ask her stuff guys (:
  
  ask me stuff to
  "
830553,"
   ever kissed a girl before
  ","
  yes i have
  "
830554,"
   what do you do at work
  ","
  im in drive thru
  "
830555,"
   what r u doing
  ","
  im at work bored
  "
830556,"
   Love you baby. Have a good night at work
  ","
  i love you to bby, ❤
  "
830557,"
   Which three countries do you want to visit next?
  ","
  ask me stuff while I'm at work
  "
830558,"
   wat are you doing
  ","
  about to get ready for work
  "
830559,"
   But anon we don't go on public television and cut people heads off so...
  ","
  there annoying , not even asking me questions just saying things idc about lol
  "
830560,"

    http://www.cronica.com.mx/notas/2002/24297.html
   
   60 million of indians died in the conquest of America,, and and you put Hitler as the worst trash.. this is yankiee and america propaganda against hitler and Muslim people,
  ","
  blocked
  "
830561,"
   Hitler's achievements can not be erased, by 4 dead Jews. USA killed more Indians when they invaded America and nobody says anything... Hitler will be in the hearts of the german people for ever
  ","
  if you don't have questions to ask me get off my page or get blocked
  "
830562,"
   at the present time Germany dominates Europe, is a rich and powerful country, do you think  Hitler is proud of us, the German people?
  ","
  idc i dont even live there to care
  "
830563,"
   .Asians who have acne are living in the United States, In US there are overweight people with acne, because they eat all day  burgers and coca cola haha While in germany we eat healthful food. hahaha Sieg Hail
  ","
  and that was suppose to insult me because you did a bad job
  "
830564,"
   you are so ignorant, this question is not racist,,Chinese people dont get acne because they eat a lot of soy sauce.. and for that reason they dont get acne and have small penises haha
  ","
  i dont get how im being ignorant but you called blacks ""niggers""
  "
830565,"
   Why  Chineses and niggers dont have acne?
  ","
  its niggas, but blacks do have ance
  "
830566,"
   I would send you and your bf more questions but my phones about to die !!!!! And I'm not at home :(
  ","
  oh its okay
  "
830567,"
   Have you already bought your son Christmas gifts ?
  ","
  only one thing for now, more to come tho
  "
830568,"
   Do you have a lucky number ?
  ","
  7
  "
830569,"
   What's your favorite color?
  ","
  lime green
  "
830570,"
   Why  not lol ?
  ","
  idk lol I just don't
  "
830571,"
   Awe it's so cute how your bf takes random pictures of you !
  ","
  ehh I don't like it
  "
830572,"
   this isn't a question but I'm asking if everyone could keep my brother in law and his family in their thoughts today... we are laying a very special and loved person down today and the good vibes would just be amazing. :) thank you :)
  ","
  anything for you bby ❤️
  "
830573,"
   would you tell your son Santa is fake or not
  ","
  I would tell him he's real until he's like probably 4 or 5
  "
830574,"
   vr ATM
  ","
  haha
  "
830575,"
   so since I'm getting back into sending question spams...why don't you tell me what kind of questions you'd like. how are my questions and do you still want to get them from me? :)
  ","
  I love your questions
  "
830576,"
   What do you want most out of your life?
  ","
  to be in my own place with my family
  "
830577,"
   Are you the hero or villain in YOUR story? Tell me why?
  ","
  Hero because im always trying to help people out when they need it
  "
830578,"
   his *** 
sorry
  ","
  wait what
  "
830579,"
   Oh :) he's very cute :* 
I love him
  ","
  thanks but you don't love him , love is a strong word
  "
830580,"
   how many babies do you have ?
  ","
  only one
  "
830581,"
   with this information I prove again the superiority of our race , the mediterranean race :P dont hate for this. I am boy
  ","
  okay
  "
830582,"
   Post A Picture.. of pets
  ","
  i don't have one
  "
830583,"
   Post A Picture.. of what is in your purse
  ","
  I dont have one
  "
830584,"
   Post A Picture.. of your bed!
  ","
  my sons sleeping right now
  "
830585,"
   mmmm in 5th place is Puerto Rico... Because between Venezuela and Puerto Rico have 12 miss universe crowns XD
  ","
  okay
  "
830586,"
   u had a c section
  ","
  yeah I did
  "
830587,"
   this is my top 5.......................... 1. Italia     2.Venezuela        3.Rusia     4. Colombia   5. no more jijijijij
  ","
  cool
  "
830588,"
   My question is Which country have the most beatiful women in the world,, not your girlfriend, mom, sister,etc,  I think my english very perfect and clearly ;P
  ","
  Untied States I guess
  "
830589,"
   what do you think are the most beatiful women in the world?
  ","
  sweet
  "
830590,"
   what the temperature outside
  ","
  41°
  "
830591,"
   what r u watching
  ","
  Mob Wives
  "
830592,"
   favorite color
  ","
  lime green
  "
830593,"
   Let's play a picture posting game 2day
I'll send you something different to take a photo of 
such as everything in your purse or whats in your fridge
and you post the picture
it'll be fun and random
  ","
  okay but i probably wont post all pictures
  "
830594,"
   can I still rip a bible for you though? :)
  ","
  lol i don't believe in the bible so that would be pointless
  "
830595,"
   that's why you are better than god :) I worship you and Im ripping a bible right now :)
  ","
  lmao don't worship me
  "
830596,"
   you and Sarah Palin are better than god :)
  ","
  lol i don't even believe in God and idc about her good one tho
  "
830597,"
   how are you
  ","
  im good (:
  "
830598,"
   QOTD: whats your favorite season?
  ","
  fall ❤️
  "
830599,"
   Honesty day send me anything ill answer almost all of it except what i dont answer which is in my bio:)
  ","
  ^^^^
  "
830600,"
   what time is it
  ","
  6:53am
  "
830601,"
   What do you like most about nature? if you don't like nature tell me why?
  ","
  the trees
  "
830602,"
   How do you like to kill time?
  ","
  by going on ask
  "
830603,"
   when getting a fountain pop...do you fill the cup with ice or only a little bit?
  ","
  with ice
  "
830604,"
   and she said she felt bad for ava..
  ","
  then people are gonna feel bad for her child when its born
  "
830605,"
   ARQotD: Do you actually know what internet speed you subscribe to?
  ","
  i actually don't
  "
830606,"
   peaceforkaytee is hoping
   
    @chelsraae
   
   's baby dies how horrible
  ","
  that is horrible
  "
830607,"
   Do you have a night time routine? If so, what is it?
  ","
  no i don't
  "
830608,"
   Lace Alessandra is so fake. Glad I'm not the only one that knows so!
  ","
  i know lmao, she's like 12 LMAO
  "
830609,"
   girls: in your opinion, is sex still good if you dont climax?
  ","
  yeah
  "
830610,"
   what are you scared of
  ","
  I'm scared of clowns :x
  "
830611,"
   how tall are you
  ","
  5'3
  "
830612,"
   What do you like to have for breakfast?
  ","
  I actually didn't have anything this morning
  "
830613,"
   why do you think people obsess over other people in unhealthy ways?
  ","
  there insecure about their own lives
  "
830614,"
   your hair is flawless
  ","
  haha , thank you
  "
830615,"
   oh anon shut up she wasn't  born with  less of anything
  ","
  thank you ❤️
  "
830616,"
   v *they're
  ","
  this isn't a essay
  "
830617,"
   anon...stfu
  ","
  thank you , there so stupid
  "
830618,"
   REACHEL isn't 'stupid' for your information! SHe was born with less chromosomes and wasn't her fault, so please apologize and move on....
  ","
  please stfu and move on , nobody called her stupid but NOW IM CALLING YOU ANONYMOUS PERSON S T U P I D
  "
830619,"
   Omg they are so stupid
  ","
  they are , just tryna start drama
  "
830620,"
   why did you call reachel 'stupid'?
  ","
  I didn't call her stupid , she knows what I'm talking about
  "
830621,"
   plans
  ","
  chill at home
  "
830622,"
   how was work
  ","
  it was good just tiring
  "
830623,"
   How was your day?
  ","
  it was good
  "
830624,"
   Will you raise your kid to believe in God or let them decide on their own?
  ","
  let him decide since ne and his dad dont believe in thst
  "
830625,"
   which in your personal opinion is the best porn website?
  ","
  lmaooo dont ask me
  "
830626,"
   best thing about being a mom?
if your not a mom, what do u want for Christmas?
  ","
  watching him grow and achieve things in life
  "
830627,"
   QOTD: fav non-mommy account
  ","
  I don't have one
  "
830628,"
   I wish we could too /:
  ","
  omg our kids would have so much fun together
  "
830629,"
   What are your feelings when you own a good friend curse you from behind?
  ","
  makes no sense
  "
830630,"
   How old would you be if you didn’t know how old you are?
  ","
  that doesn't make sense
  "
830631,"
   people are so immature. that guy has a lot of growing up to do before his daughter comes or else I hope she does keep her from him :/ ugh immature people give me headaches
  ","
  they give ne headaches to
  "
830632,"
   I think it is time I tell you what people are saying behind your back. Nice Ass! <3
  ","
  lmaooo
  "
830633,"
   Dude fuck off seriously.
  ","
  exactly annoying me not asking questions
  "
830634,"
   or nah. I can do what I want. I want people to know she is just doing this for a sob story
  ","
  well idc it's MY page so like I sad it's sad
  "
830635,"
   um that dick below is
   
    @chelsraae
   
   's bf responding to you saying its sad..
  ","
  well he can gtfo off my page
  "
830636,"
   What even? ⬇
  ","
  that's what I'm saying
  "
830637,"
   how is it sad, shes a pathetic excuse for a person..
  ","
  because it's sad wtf idek who you are
  "
830638,"
   awh chels broke up with her bf :(
  ","
  awww that's sad
  "
830639,"
   Kaden's the same exact way D;
  ","
  awww, i wish we can have a play date
  "
830640,"
   Kaden is so wild lol, he's a lot to handle. I hope he doesn't go through terrible twos. :(
  ","
  my son is a lot to handle to, my son already throwing his toddler tantrums,  not listening,  always touching stuff hes not suppose to lol
  "
830641,"
   I feel you girl haha. Adam and I don't want anymore kids either.
  ","
  lmaoo, Joseph is so spoiled and a brat, i couldnt imagine having anymore kids,  although me and my boyfriend do get baby fever from time to time , we just dont want any lmao
  "
830642,"
   why don't you want anymore kids
  ","
  because we just dont
  "
830643,"
   Do you believe in ghosts? I firmly believe my houses is haunted by one. We call him Joe.
  ","
  no i dont but my son be staring at things in my house laughing
  "
830644,"
   Christmas. Are you someone who has lots of Christmas spirit or are you a scrooge?
  ","
  Christmas sprit (:
  "
830645,"
   what r u doing
  ","
  watching Home Alone 2
  "
830646,"
   You have been granted 3 wishes, what are they?
  ","
  1. better life for my family
  
  2. to be stabe in life
  
  3. have a lot of money
  "
830647,"
   What do you do in down time?
  ","
  watch tv, sleep, play the xbox, listen to music
  "
830648,"
   When getting a new boyfriend / girlfriend, have you ever dealt with the psycho ex who just couldn't stand your relationship because they can't get over their ex? *raises hand* been in this spot many times lol
  ","
  kinda but not really
  "
830649,"
   Gaming. Xbox or PS3? (pssst, if you have an xbox let's be friends!)
  ","
  xbox all day lmao
  "
830650,"
   Post a photo of your absolute favorite picture of yourself, your family, or something you love!
  ","
  family ❤
  "
830651,"
   Body modifications. If you have any tattoos or piercings, what made you want them? 
If you don't have either or, are you against them? If so, why?
  ","
  I've wanted a piercing and my dad said the only piercing i can have i my nose and that to many piercings isn't a good look, but 2 years ago i go my belly lmao and i have my boyfriends name tattooed on my heart and im getting my sons next ❤
  "
830652,"
   Parents: Do you find it pushy and annoying when someone is constantly giving you advice when it comes to your child? 
Non parents: Are you willingly open for any suggestions when you have your first child? Or will you be taking any advice from anyone?
  ","
  i hate when people try to give me or my boyfriend advice or tell us about our son as if we dont know already
  "
830653,"
   If you're a parent, (Or if you aren't) what is the number one thing you absolutely will not do with your child? Spanking, CIO, Time out, Grounding, ect.
  ","
  co sleep even tho he reather sleep in his own crib
  "
830654,"
   Tattoos, everyone always says you're gonna regret tattoos blah blah blah, but don't you think it'll be funny when you're old and just say ""hey let's play a game, let's guess what these use to be""?
  ","
  lol depends on the tattoo
  "
830655,"
   Have you ever considered joining the military? What branch and why?
  ","
  actually no i havent
  "
830656,"
   Lol someone spammm usss with questions
  ","
  thank you lmao
  "
830657,"
   Yeah. Lmao. But it's still dead.
  ","
  it really is
  "
830658,"
   Well this is just going to be a bunch of random, parenting, all other sorts that come to mind so here we go. First one, If you were famous, what would it be for?
  ","
  making YouTube viedos
  "
830659,"
   I have 165
  ","
  lol sheesh
  "
830660,"
   I think all of my followers left lmao
  ","
  lol i have 670 followers and my ask is dead
  "
830661,"
   Awe. :)
  ","
  ❤
  "
830662,"
   How's Joseph.
  ","
  hes good
  "
830663,"
   :) Im honestly so bored.
  ","
  ugh me to
  "
830664,"
   You should send some of your followers my way. I'm bored outta my mind
  ","
  ask Tori questions guys and me (:
  "
830665,"
   were you ever bullied
  ","
  i actually have never
  "
830666,"
   did u breastfeed
  ","
  no i didn't
  "
830667,"
   where did that anon go
  ","
  how am i suppose to know lol
  "
830668,"
   where do you live
  ","
  haha, somewhere
  "
830669,"
   i adore your hair so much
  ","
  thank you .  it gets annoying sometimes tho
  "
830670,"
   what's coco
  ","
  are you forreal ?
  "
830671,"
   last song you listened to
  ","
  im in love with the coco
  "
830672,"
   Okay U can play dumb all you want but have fun when a stalker finds you. I was just letting you know.
  ","
  i can clearly see want that, just like when people post what state they live in
  "
830673,"
   That clearly says Brentwood lmao
  ","
  oh so does it now
  "
830674,"
   Cool :) I like my family too!
What are your hobbies though?
  ","
  I don't really have any
  "
830675,"
   Oh that's tragic :(
What do you like to do?
  ","
  hang out with my little family ,
  "
830676,"
   Hey girl! What's happening?
  ","
  nothing bored
  "
830677,"
   Send your followers and anons my way? (:
  ","
  ask her stuff
  
  and me to guys ✨
  "
830678,"
   do you believe in God
  ","
  not at all (:
  "
830679,"
   do you have an eating disorder
  ","
  nope not at all. I eat more than you guys think
  "
830680,"
   Mason is being extra ornery tonight so I'm feeling chatty. What are some topics you'd like me to send out tonight? It can be anything!
  ","
  about pregnancy
  "
830681,"
   ARQotD: Do you wake up without an alarm, or with an alarm going off just once, or with an alarm + other factors (snooze button, someone yelling at you to wake up, etc)
  ","
  my alarm is my son LMAOOO and I'm my boyfriends annoying alarm LMAOO
  "
830682,"
   does Georgina follow you
  ","
  I don't fucking know nor do I fucking care ✌️
  "
830683,"
   When was the last time you were boned.... BY ME?! ;)
  ","
  just right now ;)
  "
830684,"
   do you spank?
  ","
  I tap his hands when he's doing wrong or I tell him ""no"" or when he throws a tantrum I tap his hands , nothing serious like hitting hard that's not for me
  "
830685,"
   do you want anymore kids
  ","
  no I don't
  "
830686,"
   If you could be immortal, would you choose to be?
  ","
  ask me stuff guys ✨
  
  anything yall want
  "
830687,"
   did u graduate
  ","
  yes 2013
  "
830688,"
   who follows you on here
  ","
  idk I wish I knew lol
  "
830689,"
   ur a stripper
  ","
  of course I am ;)
  "
830690,"
   when someone talks shit about someone is that calling them out
  ","
  no LMAOO, thats talking shit, unless they know that person's life
  "
830691,"
   what age did u give birth
  ","
  i was 18
  "
830692,"
   ur son sleep in a crib still
  ","
  yeah hes only 13 months old
  "
830693,"
   does your son eat table food
  ","
  yeah all the time, hes eating Apple slices right now lol
  "
830694,"
   pap of you when you were younger?
  ","
  LMAOO omg
  "
830695,"
   what annoys you
  ","
  anons who think they know my life , my job at times and other things
  "
830696,"
   r u okay
  ","
  I'm okay lol
  "
830697,"
   @
  ","
  your funny, i love your accent,  your daughter is beyond perfect, your gorgeous and such a great mommy❤
  "
830698,"
   opinions ?
  ","
  sure send them in
  "
830699,"
   your age
  ","
  I'm twenty
  "
830700,"
   you look so much younger than your age! :)
  ","
  lol i get that a lot
  "
830701,"
   Awe thanks Gabby. I love talking to you too.
  ","
  your welcome ❤
  "
830702,"
   @ meee
  ","
  your an amazing friend. i love taking to you on kik and you always have my back, your pretty,  smart and outgoing ❤
  "
830703,"

    @caraajanielleee
   
","
  shes sweet and her daughter is beyond adorable, i love following her
  "
830704,"
   How much did your son weigh when he was born. Was he premature
  ","
  he was 3lb 2oz at birth
  "
830705,"
   If you get hit your kid is gonna die
  ","
  shut the fuck up , your so ignorant
  "
830706,"
   Take that puffy coat off him in that car seat. Ignorant
  ","
  lmaoo its cold where i live so gtfo
  "
830707,"
   Will you do @ opinions?
  ","
  okay
  "
830708,"
   what scares you more then anything?
  ","
  nothing does
  "
830709,"
   GIRL SPAM!
Send a few questions, and then ""Done"" off anonymous for a long GIRL ONLY spam!
If you're a guy, ignore this ahah.
  ","
  (:
  "
830710,"
   QOTD: what is your favorite color?
  ","
  limegreen
  "
830711,"
   your opinion on mothers who spank?
  ","
  im all for it
  "
830712,"
   what is your son doing now
  ","
  taking a nap
  "
830713,"
   how old is your son
  ","
  he's 13 months
  "
830714,"
   what time does ur son wake up
  ","
  between 6:30am and 7am
  "
830715,"
   Do you hate school? I do so much!
  ","
  nope i loved it
  "
830716,"
   QOTD: whats your favorite holiday
  ","
  Christmas
  "
830717,"
   do you agree
   
    @chelsraae
   
   's baby is better off dead? sent to all im following <3
  ","
  your ignorant you know that
  "
830718,"
   How long did you wait to get your belly redone after having your son
  ","
  I never got it redone
  "
830719,"
   how many weeks did u give birth
  ","
  30 weeks exactly
  "
830720,"
   your so skinny and you had a kid
  ","
  yeah lol and I had him a year ago
  "
830721,"
   how old r u
  ","
  I'm 2 0
  "
830722,"
   any piercings
  ","
  my nose and belly
  "
830723,"
   how many tattoos you have
  ","
  i only have one but i want more
  "
830724,"
   how do you feel about Gerogina
  ","
  ✌
  "
830725,"
   what color is ur Christmas tree
  ","
  its white
  "
830726,"
   do u like Carly Noahs mom
  ","
  yeah i do (:
  "
830727,"
   last time u took a shower
  ","
  a couple minutes ago
  "
830728,"
   u don't like peanuts
  ","
  well considering I'm allergic to them
  "
830729,"
   There's this cool thing where if you're 1 and 20lbs then you can be forward facing anon.
  ","
  thank you
  "
830730,"
   why it's you're son forward facing
  ","
  because he's my son
  "
830731,"
   what's your hair color
  ","
  black at the moment
  "
830732,"
   Who was the first guy you had a crush on? Are you still in touch with him?
  ","
  some guy and no
  "
830733,"
   What are the first three things that come to your mind when I say the word ‘love’?
  ","
  my boyfriend
  
  my son
  
  myself
  "
830734,"
   Is there someone on here that you can't stand to see on your news feed (you don't need to mention names)? I have a few of those people. -_-
  ","
  haha, i definitely do
  "
830735,"
   ARQotD: Happy December everyone! Do you have all of your Christmas shopping done yet? Either way, approx what percentage of your shopping will be online?
  ","
  nope i still have to get more stuff
  "
830736,"
   How to make a carpet recycling old jeans
   
    https://www.youtube.com/watch?v=TAXDntZcZ2k
   
   very funny video
  ","
  i don't click links
  "
830737,"
   how are you
  ","
  im good just tired
  "
830738,"
   How was your thanksgiving? 
What did you do?
  ","
  it was good and i just spent time with ny family
  "
