,Question,Answer
230006,"
   Gm! ☀️🕊
  ","
  Good morning Ask! 😌💕
  "
230007,"
   What could you see yourself being like in another time line?
  ","
  More successful and less shy lol
  
  Or a total failure, idk.
  
  There are infinite other timelines
  "
230008,"
   what is your favorite ice cream flavor? 😋🍨💕
  ","
  Anything with cookies in it!
  "
230009,"
   Have you ever had to leave behind someone who was toxic for you?
  ","
  Yes definitely
  "
230010,"
   Do you get more anon asks or more public asks?
  ","
  Mostly anons asking about sex stuff or for weird pics of my feet or something🙄
  
  I end up deleting most of the lewd things people try to spew at me. They can be so rude sometimes! Not worth my time lol
  "
230011,"
   Who knows you the best?
  ","
  Definitely Sandman
  "
230012,"
   Are you able to recommend a few people to follow?
  ","

   @kaylaraspolich
  

   @YaoiMasterSadist
  

   @Kiwi_1996
  

   @zactc
  

   @introgeeky
  

   @AthenusVena
  
  are all pretty active on this app!
  "
230013,"
   What do you feel when someone is copying you? #CopyCat😺
  ","
  It’s annoying
  "
230014,"
   How much time per day do you spend on the internet?
  ","
  Pretty much all day bc of online school, listening to YouTube or Spotify, googling stuff, and using apps
  "
230015,"
   Favorite brand of toothbrushes?
  ","
  Whatever the cheapest one is at Walmart at the time lol
  "
230016,"
   What's the last thing you lost? Did you find it?
  ","
  Lose my phone ALL the time lol but I found it (as you can see I guess) 😂
  "
230017,"
   hey your so cool, ty for being so kind to me means heaps
  ","
  No worries dude. It’s easy to be kind. Niceness isn’t a personality trait, it’s just baseline normal human behavior. It takes real energy to be a dick to someone, like it’s a literal commitment.
  
  I only wish you well. Sending good vibes your way man ✌🏻
  "
230018,"
   ☀️ Free space ☀️
  ","
  If you like nature photography take a look at The Native, VA on Instagram!
  

   https://www.instagram.com/thenativeva/
  
"
230019,"
   What food have you been eating a lot of lately?
  ","
  Pasta! It’s p much all we have at the house right now
  "
230020,"
   Do you believe in love 😍 at first sight?
  ","
  Yes!!
  "
230021,"
   I miss you so much. I wish I could see you again after the pandemic :(
  ","
  Who are you...?
  "
230022,"
   What is seen in the middle of March and April that cannot be seen at the beginning and end?
  ","
  R
  "
230023,"
   awww cool, your bf is lucky and the horses you care fir
  ","
  He sure is 😍
  "
230024,"
   how are the horses x
  ","
  Good 🥰 finally a day without rain!!
  "
230025,"
   zactc gf abuses him alot. he is so weak
  ","
  idek what you’re talking about but forreal, fuck off with that, anon. Neither of us knows their life so neither of us is in a position to pass judgement. It’s none of anyone else’s business except theirs
  "
230026,"
   hey your lit x
  ","
  🔥 🔥 🔥
  "
230027,"
   had you a nice day
  ","
  That I did 😋
  "
230028,"
   no, wish it was
  ","
  Break up with her then dude...physical abuse is no joke. Doesn’t matter which gender is the abuser, it’s still unacceptable and unhealthy
  "
230029,"
   yes, but my gf kicked me so bit bruised
  ","
  Aw dang that stinks. On accident I hope!
  "
230030,"
   cool xo, okay bit sore thamks x
  ","
  Did you play a sport or something today?
  "
230031,"
   How was your week?
  ","
  Started out a bit stressful but I’ve powered through it and even got 30 points of extra credit in my class! Feeling very accomplished ☺️
  "
230032,"
   hey how are you
  ","
  Hey I’m good, how’s everything with you?
  "
230033,"
   What matters to you most - money, good looks or attitude?
  ","
  Attitude and moral compass alignment
  "
230034,"
   hey when is your birthday x
  ","
  It’s February 19th :)
  "
230035,"
   if you’ve ever owned a small pet, what was it? 🐹 🦎 🐢 🐠
  ","
  Yeah I had a guinea pig when I was a little kid but she’s since died. Her name was Blueberry! Called her Bb :)
  "
230036,"
   What's the most you'd be willing to  spend on a birthday cake?
  ","
  $15.00 bucks or so
  
  I like cheap grocery store ice cream cakes!
  "
230037,"
   Are you a couch potato? 🥔
  ","
  Kinda if I’m alone with nothing to do but I love to get up and move if I’m with friends
  "
230038,"
   Are you a 🛋 homebody or a 👯‍♂️ party person?
  ","
  Homebody
  "
230039,"
   Have a Blessed Sunday! 🤍
  ","
  You too!
  "
230040,"
   Why
  ","
  New things are constantly invented and new information is always becoming available and being discovered so they can talk about that
  "
230041,"
   Will people ever run out of things to say to eachother one day? It feels like nothing is orginal anymore
  ","
  Nah
  "
230042,"
   Do you think your parents picked the right first name for you?
  ","
  Yeah Nikki is a good name fs
  "
230043,"
   how many time have you loved?
  ","
  Not really sure what this question is asking
  "
230044,"
   What’s a male horse called
  ","
  An un-neutered male horse is called a stallion and a neutered male horse is a gelding
  "
230045,"
   Did you like clowns when you were a kid? Or did they scare you?
  ","
  They were always super creepy to me 🤡🙅🏽‍♀️
  "
230046,"
   Do you cook for yourself?
  ","
  Very often! I kinda have to lol. Nobody else is here
  "
230047,"
   I have a blind cat , would you ever get rid of a pet because of a disability?
  ","
  If they become part of my family they have a forever home!
  "
230048,"
   Name three things that make you jump?
  ","
  Scary movie scenes with jump scares 🎥 , sudden💥loud💥 noises, and 🐝 bugs 🦗hopping/crawling/flying too close to me or on me or popping up near my face 🕸🙈🌝
  "
230049,"
   What gaming system do you think is the best? And do you have one?
  ","
  I don’t really game so idk
  "
230050,"
   What’s your favorite desert?
  ","
  The Mojave 🏜
  "
230051,"
   What is on your favorite graphic tee?
  ","
  A Grateful Dead stealie 💀
  "
230052,"
   What is your typical day like?
  ","
  Boring and tedious :/
  "
230053,"
   Already?! LOL nice job you guys.
  ","
  Huh?
  "
230054,"
   Celebrating 9/11! you don't have to answer just report please:
   
    https://ask.fm/bntis1237502/answers/163370171063
   
   It's not just some bad joke, translate if you have to.
  ","
  Can’t even find the link. Says “user not found”
  "
230055,"
   Which is easier, english or western horse riding?
  ","
  They both have difficult aspects to them tbh. But in general, I’ve found western riding to be a lot more leisurely and slow-paced. Mostly cause I’ve done a lot of western pleasure riding and trail riding, not too much barrel racing or anything although I’ve tried it a few times.
  "
230056,"
   Yeah 😎 I’m still doing boxing 🥊 tho only Tuesday and Friday
  ","
  Right on bro keep it up
  "
230057,"
   I know nikki me too tho when I was in equestrian class I really have a lot of fun with my horses 🐎
  ","
  I didn’t know you took horse riding lessons! Cool! 🐎
  
  I thought you did boxing instead🥊
  "
230058,"
   So what u been up to today. Your boyfriend is one lucky man
  ","
  He sure is 😌
  
  Today I’ve been answering emails, playing with my dog and taking him outside for walks, and doing a bit of work for my online class
  "
230059,"
   Thanks Nikki you too and I really adore 🥰 your pictures with those beautiful horses 🐎
  ","
  Aw thanks Im glad you like them. The horses mean a lot to me
  "
230060,"
   I know tho but today I would see what I get for lunch 🥗 time
  ","
  Heck yeah man
  
  Have a good time with your fam
  "
230061,"
   Sounds nice, would join ya lol.if that was ok😊
  ","
  You’d probably have to put up with my dog Cezar, the horse (watch your toes!), my boyfriend Sandy, and his dog Nugget too haha. For me, they’re a necessity for a correct and fulfilling sunbathing time outside 😌😂
  "
230062,"
   My favorites toppings of pizza 🍕 are arugula and pepperoni 🍕 tho
  ","
  Oooo arugula nice. Not many people I know like that on a pizza. Very unique
  "
230063,"
   Yes
  ","
  Gotta go outside and get some sunlight so your body can create vitamin D! 🌞 🌳 🌾
  
  One of my favorite things to do if it’s still light outside when I come home from a hard day is take a shower and then lay outside on a nice picnic blanket under a tree to soak up some rays
  "
230064,"
   I like to order meat 🥩 or pizza 🍕 tho
  ","
  Pizza is one of my favorite foods! 🍕
  
  What toppings do you like? My favorite is sausage and pepperonis
  "
230065,"
   Hi 👋 Nikki how are you my equestrian friend today I’m going to my favorite place and it’s antigua guatemala 🇬🇹 to have lunch 🥗 time with my family tho
  ","
  Very nice! What food do you like to order there?
  "
230066,"
   It's all good nikki. Amazon. I like talking with u
  ","
  Oh yeah that’s right. A few people I’ve talked with on here work for Amazon! :)
  
  That seems like a lot of time spent indoors tho. Is it a nice day outside where you are?
  "
230067,"
   Noon here
  ","
  Oh okay so you’re not too far behind me :P  I feel like you’ve told me before but I forgot, what do you do work work again?
  "
230068,"
   Hugs. Yes 😉
  ","
  Haha uh not sure what the wink is for...anywayssss is it a different time zone where you are? It’s late afternoon here. Not usually when people get off work lol. Unless you work the graveyard shift! 👻
  "
230069,"
   Just got home. Little tired. Bout to go shower
  ","
  Nice, long day at work?
  "
230070,"
   Hello nikki how are u
  ","
  Hi Christopher, I’m doing well thanks!
  
  Hbu?
  "
230071,"
   You must become a men's rights activist. You may have sons some day. Do it for your sons.
  ","
  I don’t want children, but I support equal rights for all people regardless of gender
  "
230072,"
   Wyd right now?
  ","
  J chillin w Sandman on FaceTime.
  
  Chancey-pants says hello 👋🏻
  "
230073,"
   You're beautiful
  ","
  Thanks 😌✨
  "
230074,"
   In the future there will be Robot sexbots . Question: what happens when the robot says it has a headache?
  ","

   https://www.abc.net.au/triplej/programs/the-hook-up/ethics-of-sex-robots/8810222
  
"
230075,"
   What is your opinion on veganism?
  ","
  Great concept, love the message! Overall most vegans are positive and kind and help spread the idea without shoving it down people’s throats. There are a select few though who kinda ruin it for everyone else by being aggressive and annoying and give vegans a bad name
  "
230076,"
   What thing do you hate to clean ?.
  ","
  Everything. Cleaning is such a tedious chore :/
  "
230077,"
   You’re given $100 what do you buy?
  ","
  Gas for the truck and save the rest
  "
230078,"
   On a sleep over, do you worry about morning breath?
  ","
  No, I just brush my teeth
  "
230079,"
   Are you tired?
  ","
  Constantly 😴
  "
230080,"
   When it comes to dating, do you make the first move? 💞
  ","
  Yeah, usually I do. Most people are too shy so I figure I might as well.
  
  I know what I want to do and I go and make it happen
  "
230081,"
   Are you sentimental person? ❣
  ","
  Yup! Just answered this same q tho lol
  "
230082,"
   what is your favorite childhood story? 📚🎬💕
  ","
  I loved “Goodnight Moon”
  "
230083,"
   What do you like to talk about the most?
  ","
  Equestrian 🐴
  "
230084,"

    https://www.youtube.com/watch?v=UBhdIcb84Hw
   
   🎶
  ","
  Ooh yeaaaah I totally forgot about that one! That’s a good track too :)
  "
230085,"
   Thoughts on those who obsess over their ex and their built family?
  ","
  Kinda sad, kinda pathetic, but not really my place to judge either so whatever man
  "
230086,"
   Have you ever been in a blizzard?
  ","
  Yeah
  "
230087,"
   Name a movie you’ve seen at least 5 times!
  ","
  Any of the old Disney films lol
  "
230088,"
   If you like him, what's your favourite CeeLo Green single? 🎶 👍
  ","
  The only one I know is “Fuck You”, so that one lol
  "
230089,"
   Have you ever had sleep paralysis before? If so, what happened? 🙀 👍
  ","
  No that’s never happened to me *knock on wood* 🚪
  "
230090,"
   Do you paint your fingers and toenails? 💅🏻
  ","
  Sometimes
  "
230091,"
   Have you ever been in a sauna before? If not, would you ever want to? 👍
  ","
  Yeah they’re nice! Can’t be in there too long though! It’s bad for ya I’ve heard. Plus I just get too darn hot! 🥵 💦
  "
230092,"
   Pap you in a bikini????
  ","
  This is the closest you’ll get. That’s not what this page is about ✌🏻
  "
230093,"
   Your so beautiful!! 😍😍
  ","
  ☺️
  "
230094,"
   What's your reaction to the words ""We need to talk..""?
  ","
  Internal panic!!!
  "
230095,"
   Do you like veggies or meat more?
  ","
  Veggies! 🥦🥗🥕🌽🥔
  "
230096,"
   What is your favorite mystical creature?
  ","
  Kelpie! 🐎😈
  "
230097,"
   are you single or taken? 🥰
  ","
  Taken 🔒💕
  "
230098,"
   Green or orange?
  ","
  🍃💚🌿
  "
230099,"
   What is your favorite transportation?
  ","
  🐎🐎🐎
  "
230100,"
   Are you short?
  ","
  Yeah kinda 🥺
  "
230101,"
   Hugs or Kisses?
  ","
  Neither from randos ❌🙅🏽‍♀️🚫
  "
230102,"
   Would you want to be internet famous?
  ","
  For my equestrian channel yeah
  

   https://m.youtube.com/watch?v=_k1mMNOdOoI
  






















"
230103,"
   Rain ☔️ or snow ❄️
  ","
  ❄️ ⛄️ 🌬
  "
230104,"
   What are your favorite YouTube channels?
  ","
  Myself lmao 🐴
  

   https://m.youtube.com/user/FWFgirls1
  

  Subscribe, fellow equestrian bitches 🤣
  "
230105,"
   Is it better to love someone or hate someone?
  ","
  Be like a dog and hate no one! Hold no grudges and live life in love instead of anger and fear!
  
  Love always wins! 💙 🐾
  "
230106,"
   Have you ever had to borrow money?
  ","
  From my parents and sometimes pocket change from my friends. When dealing with friends instead of paying each other back in money, we usually pay each other back in favors like paying for that friend’s food next time or something
  "
230107,"
   Have you ever met anyone irl that you originally met online?
  ","
  No I make a point of not meeting people online
  "
230108,"
   When you think, do your ""thoughts"" come in with a voice or do you just process the words silently?
  ","
  I have a head voice
  
  It’s my own voice but very quiet
  "
230109,"
   When someone is walking towards you on the same sidewalk, do you feel more comfortable crossing to avoid them?
  ","
  Depends on who that someone is and how many other people are around and what time of day it is and if the weather is good and how prepared I am at the moment to defend myself from a would-be attacker
  "
230110,"
   cool, liv  loves vans too do all girls love footwear
  ","
  No probably not lol
  "
230111,"
   What is the most comforting sound to you?
  ","
  Any sound a horse makes tbh. Particularly like their breath in breakfast buckets, swishing tails, nickering, shaking their ears, snorting, and the sound of hoof beats
  "
230112,"
   vans or converse
  ","
  Vans! Although I used to have a TON of converse lol
  
  My fave pair of vans rn are my tie dye ones
  "
230113,"
   What are snails even trying to do?
  ","
  Snail stuff. It’s kinda a snail-only secret...you wouldn’t understand 🐌 🍀
  "
230114,"
   Is love complicated? Why?
  ","
  It can be but mine isn’t 💙💚
  
  My love is based off of mutual trust, friendship, support, communication, and understanding
  "
230115,"
   If someone wants to talk to you , what are the steps they should proceed to reach your acceptance of giving them a portion of your time to listen to ?
  ","
  Just talk to me haha it doesn’t have to be that complicated
  "
230116,"
   WHO IS YOUR BEST FRIEND
  ","
  SANDY
  "
230117,"
   how do horses show affection
  ","
  There are probs more ways they show affection than this, but here are a few I noticed:
  
  Coming up to see you when you’re walking in the field without being asked/called, keeping their ears and eyes turned toward you a lot when you’re with them, acting relaxed and maintaining a soft facial expression when you’re with them, following you around, blowing into your face and smelling your nose (it’s the horse version of a handshake or waving hello to someone), nickering or whinnying at you when you come up to them, and willingly following your directions!
  
  Those are all telltale signs that your horse likes you, trusts you lots, and considers you as a friend and leadership figure 💙🐴
  "
230118,"
   yes totally i think the same x
  ","
  Xxx’s at the end of stuff is for signifying kisses to someone right?
  
  I thought you just said you had a gf lol
  "
230119,"
   thought maybe i annoyed you,  reversing like car i mean
  ","
  Oh haha no I don’t have any reason to be annoyed with you.
  
  Yeah I suck ay backing up too. Idk what it is about it but it’s hard! 😂
  "
230120,"
   oh sorry, im okay bit shaky my gf was so mad she is teaching me reversing
  ","
  Idk why you’re sorry. Also what is reversing?
  "
230121,"
   do you work everyday how are you
  ","
  I do school work every single day. I need my last class to get my degree so I can work in my field. I’m fine how are you?
  "
230122,"
   Do you like sourdough bread ?
  ","
  Not really by itself but soooomeeeetimes it can be good with the right sandwich
  "
230123,"
   Have you ever been in a long-distance relationship?
  ","
  Yeah currently with Sandy (kinda) and once before with my ex who moved to another state
  "
230124,"
   That anon straight deleted they account
  ","
  I guess when harassing me & making up stuff about my bf trying to destroy my relationship didn’t work they quit the site 😂
  
  Good riddance lmao
  "
230125,"
   have you ever felt that you're not yourself?
  ","
  Yeah sometimes when I feel down I don’t feel myself at all
  "
230126,"
   are you afraid of the dentist?
  ","
  Not afraid of the dentist, just super uncomfortable with people touching me that I don’t know. Especially uncomfortable by people touching my face. Really hate that
  "
230127,"
   Do you prefer toast with jelly, or toast with butter?
  ","
  Butter, cinnamon, and sugar!
  
  Like Cinnamon Toast Crunch cereal lol
  "
230128,"
   Hey how is your day
  ","
  Always made better by my boys 💙
  "
230129,"
   Not exactly. Sorry.
  ","
  Dude whaaat? Sounds like you’ve never worked any sort of entry level job then lol
  
  Or ever tried to clean house.
  
  Must be a charmed life ✨
  "
230130,"
   Do you know how to use the mop with a bucket?
  ","
  Uh yeah....?? Do you not?
  "
230131,"
   HELP!!!! How to convince the “Love of my life” not to go to priesthood? 😭😭😭
  ","
  Not my problem dude.
  
  If I stepped into a church I’d probably burst into flames 🔥
  
  Stop asking me dating advice.
  "
230132,"
   Can we not FORGIVE till the day we die?
  ","
  Water under the bridge homies
  
  Forgive and forget.
  
  Forgiveness is always much more difficult than doing nothing
  "
230133,"
   Hey girls, so you are heartbroken 😞, get it over it and move on, that easy!!!
  ","
  This isn’t a question...I don’t know what your goal in saying this was??
  "
230134,"
   Do you consider yourself an impulsive person at certain times?
  ","
  No not at all. If anything I feel like I hesitate too much sometimes.
  
  I tend to overcalculate a lot of the decisions I have to make
  "
230135,"
   So if a girl has a lot of guys, she’s a slut but when a boy slept with a lot of girls, he’s a stud! Wtf!!!
  ","
  Double standards are fucked, man
  
  I could say a lot more about this tbh but I feel like it’s already been said a million times.
  
  This negative stereotype is slowly starting to fade as time goes on though so thank god
  "
230136,"
   Why doesn't ask show our followers? Do you want to know who follows you?
  ","
  I don’t care
  "
230137,"
   If you could be any fictional character who would you be?
  ","
  Sandy would be Jack Sparrow and I’d be Elizabeth Swann
  "
230138,"
   Rich girl 🔥🔥🔥🔥🔥
  ","
  Eh 🤷🏽‍♀️😂
  "
230139,"
   How much ASKfm coins do you have? 🔥
  ","
  16.6k 🔥
  "
230140,"
   Favorite music band? 🎶🎸
  ","
  Don’t have a fave band 🎶
  "
230141,"
   What is your lucky number?
  ","
  Don’t really have one
  "
230142,"
   what other language can you speak?
  ","
  German
  "
230143,"
   What do you think of the #CANCELLED culture?
  ","
  It’s stupid
  "
230144,"
   Do you wear any jewelry?
  ","
  Yeah. All my earrings, my belly ring, my bracelet, rings, and green crystal necklace
  "
230145,"
   What was the last fruit you ate?
  ","
  Blueberries
  "
230146,"
   What's the world record of the most amount of people blocking you on INstagram?
  ","
  I have no idea if anyone blocks me on instagram but idrc
  "
230147,"
   Are you a wallflower? 🌼
  ","
  Used to be much more so when I was younger but now I’m a little more involved. Not quite a social butterfly, but not quite a wallflower 😌🌸
  "
230148,"
   Prefer dark or bright rooms? Why
  ","
  Bright rooms because I need to see the sun in order to help me wake up on a normal sleep schedule. Otherwise I’ll sleep all day and not even realize lol. Plus rooms that are brightly lit by the sun make me happy! Natural light is the best 🌞
  "
230149,"
   are horses liver like ours?
  ","
  Kinda. The lobes of a horse’s liver are similar to humans’ except for horses have a bile duct that empties directly into the first part of their small intestine instead of having a gall bladder like people.
  
  Your gallbladder helps you to break down fatty foods like meat, especially red meat. That’s part of the reason why horses can’t eat a lot of meat without getting sick
  "
230150,"
   Difference between a mare an foal
  ","
  A mare is a female horse.
  
  A foal is a general term for a baby horse of either gender.
  
  If you want to be specific about a foal’s gender, you call a female foal a filly and a male a colt
  "
230151,"
   Which do you find to be more eerie, attics or basements? Why? 😨 👍
  ","
  Basements bc they’re underground and can be wet and cold. Attics aren’t usually very wet and cold in my experience
  "
230152,"
   Are horses 🐎 really afraid of Snakes 🐍 particularly Rattle Snakes 🐍?
  ","
  Some are and some aren’t, just like people!
  
  I once knew a mare who was SO afraid of snakes she’d spook and bolt away from anything that even resembled a snake at all. Once she almost threw me off while I was riding her around in the outdoor ring bc she saw the garden hose near the fence and thought it was a snake 🐍
  "
230153,"
   Do you feed your horse 🐎 with chicken 🍗 and beef 🥩?
  ","
  No. Horses are obligate herbivores, meaning they’re unable to process large amounts of any kind of meat. Horse’s livers are not equipped to deal with or flush out any sort of meat proteins, so featuring meat as a regular part of a horses diet would cause them to get sick
  "
230154,"
   So you hate Bacons 🥓?
  ","
  Correct
  "
230155,"
   Do you prefer to take showers or baths? Why? 🚿 🛀 👍
  ","
  Showers! 🚿
  "
230156,"
   Do you eat fried pork chop?
  ","
  I don’t like pork
  "
230157,"
   I’m not so sure if I made the right move. I ghosted 👻 my current boyfriend of 2 years cause I met the “love of my life”.....Am I horrible?
  ","
  I don’t know enough about you or that situation to pass judgement or comment on that, nor do I want to. Good luck to you
  "
230158,"
   What is your favorite meal
  ","
  Ricotta stuffed pasta shells 🍝 🐚
  "
230159,"
   What are some small things that make you happy?
  ","
  How sandy FaceTimes me every morning to show me how the horse is doing while I’m not there, drinking warm coffee or tea, playing with my dog, and doing art!
  "
230160,"
   What is your favorite word?
  ","
  I don’t think I have one
  "
230161,"
   What's your favorite music genre?
  ","
  Country or Indie! 🤠 ✌🏻
  "
230162,"
   How long have you lived in your current home?
  ","
  A collective 8 years off and on.
  "
230163,"
   What’s something you should throw away, but can’t?
  ","
  All my old T-shirts and stuff with holes in them. I’m too sentimental 😅
  "
230164,"
   What was your best birthday?
  ","
  I don’t really remember many of my birthdays cause for a while I didn’t really celebrate them and then before that I was super little.  I’d have to say probably my 21st since it’s such a big celebration for most people
  "
230165,"
   Would you date yourself if you were someone else?
  ","
  Eh idk lol. Probably yes
  "
230166,"
   What's one animal you would not want to come face to face with?
  ","
  Sandy says a wolf! For me, I wouldn’t wanna come face to face with a tiger
  "
230167,"
   Which TV character do you relate to the most?
  ","
  Hmmm I don’t really watch a lot of tv tbh. Maybe Sandy from Spongebob? 😂
  
  🐿🌳🌊🦀 🐙🐡⭐️🍔
  "
230168,"
   If you like anime, which is your favorite?
  ","
  I haven’t watched an anime in a long time. The last one I watched and like though was Boku No Hero :)
  "
230169,"
   Do you train your horse like you train your dog ? 🐎 🐕
  ","
  A lot of the concepts transfer over quite well. Both horses and dogs are pretty intelligent creatures that require social companionship to survive and need someone to look to as their trusted leader figure.
  
  One aspect of horses that is very different from dogs though is that they’re fight-or-flight prey animals, where as dogs are predatory pack animals. People are also predatory pack animals, so when training a horse you need to think about how your training requests are portrayed in their eyes and adjust your behavior so they don’t get too overwhelmed or afraid. It’s sort of hard to explain in a concise way lol.
  "
230170,"
   Just curious which one do you prefer cause I know big indoor stadiums do hold equestrian events, just saying.
  ","
  Oooooh haha I was confused 😂
  
  I have no preference. I’ve spent a good deal of time in covered rings/stadiums but also a lot just being outdoors or in outdoor rings. I’ve competed at events held in both spaces and it doesn’t really matter to me
  "
230171,"
   Indoor or outdoor Equestrian?
  ","
  Not sure what an indoor equestrian would do lol. Horses don’t really fit indoors 😂
  
  What do you mean with this q? I’m curious
  "
230172,"
   Have you ever held a python before? Would you ever do this? Do you own a snake? Would you ever? 🐍
  ","
  Yeah to all of those things except I don’t currently own a snake lol
  "
230173,"
   Are you content with where you are in life? or should there be more??
  ","
  I’m ready for the next step
  "
230174,"
   That's awesome, thank you so much for the advice I see your very passionate about it, do you or thought of, horse racing professionally like when people bet who wins or loses?
  ","
  Of course no problem! Horse riding is my passion so I’m always excited to share it with people :)
  
  About the horse racing though, I’m actually not a fan of it at all. There are a lot of questionable and, in my opinion, quite cruel things that happen behind the scenes at a lot of race tracks that I fervently disagree with. Even when owners try to treat their race horses fairly, the actual act of running races at such a high speeds for such a distance is extremely tough on a horse’s body and has a lot of detrimental effects :/ A lot of what happens to horses as a result of the racing industry is just awful so I don’t support it.
  "
230175,"
   Do you think Usher is good looking?
  ","
  I don’t even know what he looks like lol but he’s super old now isn’t he?
  "
230176,"
   Hey I'm sorry if i'm annoying you wqith horse questions... all my life i grew up around them so it feels good to know somebody else knows what I'm talking about lol
  ","
  Dude you couldn’t possibly annoy me with horse questions! Keep em coming for as long as you want!! I could talk about horses for hours and hours, I’m such a horse geek. To talk about equestrian stuff is the reason I initially created this account! I just want people to ask me about horse stuff and like literally nothing else :P
  "
230177,"
   What is your dream house?
  ","
  Made of brick, up on a hill,  surrounded on both sides by trees with a clearing at the bottom of the hill overlooking the fields and equestrian facility. The riding arena would be in full view of my kitchen window! It’d have a moss garden with a pergola covered in passion flowers and morning glories and have plenty of shade.
  
  Inside it’d have a master bedroom with a bathroom attached that had a big bathtub and a shower with all those crazy sprayers from all angles so it’d be like you were standing in a rainstorm when you took a shower! It’d have an open kitchen and living room floor plan with a gas fireplace and a finished basement area built into the hill with a wood burning heater to warm the house in extra cold months :)
  "
230178,"
   I’m sorry for asking I’m from Kentucky
  ","
  Nice! That’s horse country for sure! Lots of equestrian events take place there from what I’ve heard. My friends went to Pony Club Finals a few years ago in Kentucky! I didn’t go cause I couldn’t afford it but they said it was super fun 😊
  "
230179,"
   🍃💙💜🍃.. Do you know what you want?.. 🍃💙💜🍃 .. Tu sabes que es lo que quieres?.. 🍃💜💙🍃
  ","
  I have an idea I guess
  "
230180,"
   what's the best horse breed?
  ","
  It depends on the reason you want them for, like what job are they gonna do? Each breed is more uniquely suited to different kinds of riding styles and/or jobs 🙂
  
  For example Warmbloods usually excel in things like eventing and at hunt seat riding, while Quarter Horses tend to really shine in the reining and western pleasure rings. Shetland Ponies do well in lead-line level classes and as pasture pals, while Percherons stand out in driving and farm-work roles. It all just depends lol
  "
230181,"
   Post a pupdate!
  ","
  Blue boyyyy 🌧
  "
230182,"
   zodiac sign?
  ","
  I’m a Pisces ♓️
  "
230183,"
   Where does your self-worth come from?
  ","
  Within yourself. You have to decide yourself that you’re a worthwhile human being
  "
230184,"
   So I'm 26 an i live with my grandmother anything wrong with that?
  ","
  Idk you or your general life or financial or mental health situation. That’s not my place to comment on that and it’s none of my business
  "
230185,"
   What do you feed ur horse? like apples oats etc
  ","
  He doesn’t need toooo much grain, especially in the summertime since he has constant access to grass. But he gets a scoop of senior/sweet feed mix every day plus his hoof growth supplement. He had very cracked hooves for a second because of the dry heat and stomping bugs away, but the ferrier’s workplus his new supplement seemed to have fixed the problem almost entirely now 😊
  "
230186,"
   Aye you be roasting tf outta anons lmfao
  ","
  Anons been rude today forreal! lmao
  "
230187,"
   For once, stop being a lazy ass free loader at your mom and dad’s house and take out the damn trash! 😠
  ","
  Haha you’d like to see me get upset at all your random rude remarks wouldn’t you 😂
  "
230188,"
   What sound can put you to sleep? 🎵
  ","
  Long boring lectures with monotone speakers lol. Especially about math!
  "
230189,"
   What is the most important lesson you’ve learned in life? ^_^
  ","
  Pick your battles wisely. Don’t make a mountain out of a mole hill! Know when you’re wrong and learn to admit it out loud! Know how to learn from your mistakes and learn from other’s mistakes. ALWAYS be humble and kind.
  "
230190,"
   yes I want to look into that, I Rode  a horse once at a young age and I was scared to death of falling lol
  ","
  You should totally see what’s up with it! After you learn to relax your nerves and your body and get proper balance, everything else follows naturally!
  
  Can’t remember if i already said this or not but every barn I’ve ever attended/took riding lessons at I’ve found online. Just google riding facilities in your area to get started!
  
  I started off riding English style but later on took some lessons riding Western style too. In my opinion English style riding is more fun because you can eventually learn to jump with the horse, but western riding is equally fun if you’re just learning to ride on the flat (walk, trot, canter, gallop w/ no jumping).
  
  Riding lessons in my area usually go for about $35-40 for each one hour session. You show up with jeans and shoes with a low heel (like cowboy boots, not high heels lol) and they’ll provide the horse and equipment! Make sure you get yourself a good horse riding helmet! Some places will provide you with one but it’s always much safer to have one you know fits your head well. Plus then you don’t have to share nasty sweat germs with people.
  
  You’ll use muscles you didn’t even know you had lol its a great way to social distance, stay in shape, get outdoors, and be around nature!
  "
230191,"
   Alright then so where are you located at
  ","
  I don’t feel safe meeting up with people who I’ve spoken with online. Def not posting my location on here lol. Waaay too many creeps
  "
230192,"
   How smart is you phone? #SmartPhoneFlex 😁
  ","
  It’s an iPhone so its alright I guess idk lol
  "
230193,"
   TIME CHECK!!! What time is it on your country??? #TimeZoneAwareness
  ","
  1:24 in the afternoon
  "
230194,"
   should prisoners be allowed to use phones and laptops? why? ×_×
  ","
  Yes, with restrictions on what websites they can use, similarly to what kind of website blocks are already used by school systems. Being able to keep in contact with the outside world would be extremely beneficial for inmates who are serving long sentences. It would allow inmates to take online classes, study new information, keep up with family more easily, and allow them to better themselves in order to be a more productive and marketable citizen when they get released instead of feeling overwhelmed and having no skills when they’re released, leading them to go back to illegal activity as their only means of survival. It could essentially help break the cycle!
  "
230195,"
   I'll always care for you. Take care?
  ","
  I have no idea who you are
  "
230196,"
   When you fell in love, did you use more of your heart ❤️ or your brain 🧠?
  ","
  My heart fell in love first and my brain told me no lol
  "
230197,"
   If you could name a star in the galaxy what would you name it? ⭐
  ","
  Sandy says “Cezious Maximus” after my dog lmao
  "
230198,"
   What are your plans after the pandemic? 🍲🌊
  ","
  Continue life as usual. Get a higher paying job, move out of my current living situation, accrue wealth for a bit, and move out west with Sandman if i can.
  "
