,Question,Answer
680209,"
   hahahaha ?? what's it like talking to someone from the future?
  ","
  i feel like im a blast from the past LOL
  "
680210,"
   So do I now! Even more gorgeous here!
  ","
  wow thank you
  "
680211,"
   I think I laughed a bit to hard at that gif ?????
  ","
  so did i hahahaha!
  "
680212,"
   Wow you're gorgeous on your new picture!
  ","
  thank you:D
  
  i like this one better thoughh
  "
680213,"
   I guess so hahaha
  ","
  you're in the future :D
  "
680214,"
   well when I look at them they tell a story about you like they say eyes are the windows to your soul
  ","
  what story is that?
  "
680215,"
   Aww it's Brn! You are boyfriend and girlfriend?
  ","
  i just met him wtf wouldnt you think if we were together i would know where he was from.
  "
680216,"
   Australia ???
  ","
  thats awesome :D
  "
680217,"
   You mean he loves you?
  ","
  yess
  "
680218,"
   He is a lucky guy! I hope he fancies you too! I'm sure he does!
  ","
  i'm pretty sure its more than fancy(:
  "
680219,"
   your so welcome and no of course you don't see it cause they are your eyes you see them everyday
  ","
  yeah, they are so boring to me ahha
  "
680220,"
   I'm good. really tired though and it's only 8:10am ?
  ","
  oooh, where you from?
  "
680221,"
   haha fair enough then ??
  ","
  how are you today?
  "
680222,"
   Fuck yes, join the Smurf Army
  ","
  ill be Smurf Kaboom !
  "
680223,"
   your eyes are so hynotizing
  ","
  wow thank you so much, i don't see how they are. but i mean now that you say something it explains alot.
  "
680224,"
   What's your favorite band? :DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD
  ","
  YOU
  

   www.youtube.com/watch?v=Bgx4w0lFIao
  






















"
680225,"
   So who you you fancy?
  ","
  I fancy a man who makes my life spin in rotation, without him life stops spinning. hes a cross between a prince/knight. he wouldnt claim this of himself because he is modest, and humble. his heart is a trillion hearts put together. he feels so much, its almost like its in his bones. i've never felt love like this before and i dont think i ever will. the man i fancy is someone who will stay close to my heart forever. he is someone that all of you don't need to torture and torment with your questions. he is someone that no one will ever match up too and i want to keep him forever. I don't need to say his name, because he knows who he is.
  "
680226,"
   what ??? its your @
  ","
  haha i know i was just being a dick lol
  "
680227,"
   ass 4 lyf
  ","
  Wow bryn
  "
680228,"
   complete honesty day
  ","
  So ask away. ❤
  "
680229,"
   Have i already told you i love the color of your eyes bc i feel like i did but then i feel like i just think it everytime you pop up and never said anything BUT YEAH UR EYES ARE SO PRETTY I LOVE THEM
  ","
  Omg.  You are AMAZING. And STUNNING. ❤ thank you so much. You're beautiful bby.
  "
680230,"
   The fetishist are determined.
  ","
  Seriously, yo.
  "
680231,"
   You're wearing black underwear? Wow sexy!
  ","
  Thanks lol
  "
680232,"
   Would you love it if he is able to tickle you far beyond what you thought you could handle?
  ","
  Probably not haha
  "
680233,"
   Would you love to sit on your special someones lap while he tells you what a good, sweet girl you are?
  ","
  No, I would much rather him not turn into my dad.
  "
680234,"
   My soul is black!
  ","
  There's your answer
  "
680235,"
   Would you rather be tickled only with fingertips, or also whatever other methods/tools he - and only he - decides to use?
  ","
  Probably fingers, idk.
  "
680236,"
   Do you like the idea of being someones precious little girl?
  ","
  I do..lol
  "
680237,"
   What color are your panties today?
  ","
  What color is your soul?
  "
680238,"
   are you a submissive person?
  ","
  Very
  "
680239,"
   You wouldn't beg him for mercy while he's searching for your spots, right? You'd laugh hysterically and thoroughly enjoy the experience?
  ","
  Yess haha especially if it was him
  "
680240,"
   The idea of you modeling nylon stockings is absolutely irresistible.
  ","
  I hate nylons.
  "
680241,"
   You deserve all the respect in the world, ESPECIALLY while you're showing off whatever parts of your body you choose to model (feet, toes, etc.).
  ","
  Then I'd be fine with it. ❤
  "
680242,"
   Lol well take a minute and come up with a suitable answer...
  ","
  It probably be an experience?
  "
680243,"
   Do you think it would bring the two of you closer if, while you're tied down, he finds every single ticklish spot on your body and exploits it to the fullest potential?
  ","
  I don't even know what to think about this one lol
  "
680244,"
   So long as the person is respectful and treats you well, you'd do all the feet modeling they want?
  ","
  Yes. I just want respect
  "
680245,"
   You're so, so concerned with the happiness of the person you care about, it's so sweet. So what if he wanted to make you laugh until you were a helpless little pile of Savannah-mush. You'd let him?
  ","
  Yes, of course because I would love that too.
  "
680246,"
   If me and you were in an elevator and you had to fart, would you fart?
  ","
  Probably lololol
  "
680247,"
   But you don't care that your feet shoots would turn someone on, right?
  ","
  No, I just don't want to know
  "
680248,"
   Would you want him to blindfold you while you're tied down?
  ","
  If he wanted too. Lol I'm not much of a demander I just wanna make him happy, so whatever he wants ill try it.
  "
680249,"
   So showing off your feet for gifts is basically just business and nothing else?
  ","
  Yup I like survival and making others happy
  "
680250,"
   True or false: the idea of showing off your feet to someone who's taking care of you (gifts, etc.) is oddly attractive.
  ","
  False
  "
680251,"
   But if he wanted to do it, you'd allow it without questioning, correct?
  ","
  Yeah probably
  "
680252,"
   does he have small features?
  ","
  No haha he's alot bigger than me. It's cute
  "
680253,"
   bra size
  ","
  Ill do it. I swear.
  "
680254,"
   is he Asian?
  ","
  No lol
  "
680255,"
   $50 for a set of photos like that seems fair.
  ","
  Yeaah
  "
680256,"
   What if he tied you down and tickled you until you really, really, really needed to get dirty with him?
  ","
  Uhh I don't know? If he's into that?
  "
680257,"
   Would you do a photo set with your feet covered in lotion or baby oil?
  ","
  Depends on the amount of money
  "
680258,"
   what is different about Asian features?
  ","
  Smaller.
  "
680259,"
   is he American?
  ","
  Kinda? But not really.
  "
680260,"
   What if the man who watches over you told you that you've misbehaved and need to be punished with tickles?
  ","
  If he tickled me, it'd be cute. And it's probably get dirty really fast.
  "
680261,"
   virgin
  ","
  This really shouldn't be a question.
  "
680262,"
   do you know him in real life?
  ","
  Technically
  "
680263,"
   hi
  ","
  Hello
  "
680264,"
   Would you say you have fairly delicate feet?
  ","
  I guess?
  "
680265,"
   What do you think of dolphins ?
  ","
  They are some sexual motherfuckers.
  "
680266,"
   Would you take a picture of you nibbling your own toes if someone bought you enough gifts?
  ","
  I wouldn't put my toes in my mouth ever. That's disgusting, you need help.
  "
680267,"
   So you like being watched to make sure you behave, eh?
  ","
  Only by him
  "
680268,"
   How badly do you want to receive those toe rings?
  ","
  I wanna know if my feet will look pretty with it ):
  "
680269,"
   What would you say is the main thing that makes Asian feet cuter/prettier?
  ","
  I like how thin and delicate they look. They don't look like feet they look like dolls lol
  "
680270,"
   You are stunning!
  ","
  Wow thank you!
  "
680271,"
   what kind of asian are you? thai? chinese? japanese?
  ","
  Vietnamese
  "
680272,"
   do you find the biebs attractive physcially?
  ","
  Ew. That's a negative
  "
680273,"
   Has anyone sent you toe rings yet?
  ","
  Not yet.
  "
680274,"
   So you've noticed the feet of Asian girls before?
  ","
  Yes I shop on Asian shoe sites so I see the difference
  "
680275,"
   are you really adopted?
  ","
  Yes
  "
680276,"
   Are there any guys on here who you fancy?
  ","
  The only one is the guy who made an ask recently that I feel like is to watch over me (;
  "
680277,"
   True or false: asian girls tend to have the cutest feet.
  ","
  True.
  
  Actually.
  "
680278,"
   Your feet are very obviously of Asian descent. It's a good thing.
  ","
  Awh yay (: I'm glad it's good
  "
680279,"
   so moms or pops was Japanese?
  ","
  Mother, but I'm Vietnamese because I'm adopted lol
  "
680280,"
   what do you find disgusting about American white?
  ","
  Well middle Americans are not attractive their genetics look like someone ran them over with a tractor. It's just no beuno.
  "
680281,"
   i was hoping you said tijuana but los angeles works too
  ","
  Tijuana is for cheap hookers and the cartel.
  "
680282,"
   are you part asian?
  ","
  Yes
  "
680283,"
   do you think half european white is attractive
  ","
  Depends on what features they have
  "
680284,"
   even more horrific than the blair witch project?
  ","
  Where do you think they all ran off too? Los Angeles.  That's where all the witches and warlocks end up.
  "
680285,"
   so you find yourself...you're really white :/
  ","
  Yeah but I'm not American white, I'm Asian white. Like Japanese skin.
  "
680286,"
   do you drink a lot of water?
  ","
  Yess
  "
680287,"
   do you like to laugh?
  ","
  I love to laugh
  "
680288,"
   so you love white people most? with their perfect porcelain skin :/
  ","
  Actual full white people are disgusting, the people I find attractive are the ones that are mixed with white.
  "
680289,"
   do they get watery when you're high?
  ","
  No just when I'm sleepy or laughing
  "
680290,"
   that was pretty racist :(
  ","
  Yeah HAHA but the world is racist.
  "
680291,"
   do they get watery when you're nervous?
  ","
  No that's never happened
  "
680292,"
   do your eyes get watery?
  ","
  sometimes
  "
680293,"
   why? brown people are sexy :/
  ","
  not my type lol at all. they are not sexy - they kinda look like smaller apes.
  "
680294,"
   I believe that. it seems to look good on the outside but i bet its worse on the inside
  ","
  oh its a horror show honestly.
  "
680295,"
   Indeedy. What are you up to?
  ","
  just chilling
  "
680296,"
   How old are you?
  ","
  20
  "
680297,"
   are you attracted to brown people?
  ","
  no lol
  "
680298,"
   Benevolent am I
  ","
  Indeed.
  "
680299,"
   Shall I give you some?
  ","
  If you are ever so kind.
  "
680300,"
   hows life in southern california like anyway?
  ","
  It's not what it's all cracked up to be lemme tell you that
  "
680301,"
   Do you like likes?
  ","
  Love them
  "
680302,"
   What colour is your underwear today?
  ","
  The color of the darkness that will be surrounding you when I bury you alive
  "
680303,"
   Hello,*pulls out a bottle of Sunny D* Would you like the D?
  ","
  not yours :)
  "
680304,"
   love me
  ","
  ❤
  "
680305,"
   where u live ?
  ","
  san diego
  "
680306,"
   hey pretty...;-)
  ","
  hi
  "
680307,"
   if you were here last winter, you probably would've frozen to death and beg to be thrown into the desert
  ","
  most likely hahahhahaha omg. id probably beg to go to hell because it'd be way fucking warmer.
  "
680308,"
   pap of the fab socks you have on to celebrate the halloween spirit :3
  ","
  no socks.
  "
680309,"
   What's the craziest thing you've done for someone you love?
  ","
  push them away to protect them. :/
  "
680310,"
   will you post another pic sweetie you amazingly stunning
  ","
  THIS is stunning
  "
680311,"
   will you post a pic of you smiling its like a ray of sunshine and a breath of fresh air
  ","
  no but ill post of a pic of what makes me smile lol
  "
680312,"
   like how cold is it?? cant be any colder than here. it's been good, im just so tired man.
  ","
  well i'm really tiny so like any chill factor im done. haha thats why i live in southern california - its probably pussy shit compared to you.
  "
680313,"
   Your best friends name?
  ","
  there's only been two people ive met that has truly understood me to the deepest level.
  
  Jake & KJ
  "
680314,"
   Ur full pic plzzz...
  ","
  lets just look at this instead.
  "
680315,"
   will you post a pic please you perfect little angel
  ","
  No, hes the one that looks like an angel.
  "
680316,"
   what if i buy you all of your shoes on ur amazon wish list
  ","
  Uhh. Idk
  "
680317,"
   pap plzzz...<3
  ","
  ❤❤❤
  "
680318,"
   Your last post ✌️
But we wish everyone should think like that ✌️
  ","
  That would be nice
  "
680319,"
   no problemo :) how's your day been alien?
  ","
  It's alright,  it's really really cold how about yours???(:
  "
680320,"
   post something
  ","
  Let's be more like her.
  "
680321,"
   Display in a shirt would be more attractive I swear!! ❤️?
  ","
  I'll let you know when I give a fuck I swear. ❤
  "
680322,"
   Post something please?
  ","
  ✌
  "
680323,"
   What are you doing right now?;)
  ","
  Absolutely fucking nothing.
  "
680324,"
   why would you not bet him?
  ","
  Because I don't want to do that
  "
680325,"
   Post something funny ? (Staif)
  ","
  I thought this was cute. ❤
  "
680326,"
   20 likes for 20 likes ?
  ","
  I'm sorry, no.
  "
680327,"
   The Town you grow up in?
  ","
  It was called elfin forest lol
  "
680328,"
   if a guy bet you couldnt make him fall to the ground with 5 kicks to the balls would you bet him?
  ","
  Probably not.
  "
680329,"
   I've love to untie that bow!
  ","
  Please don't rape me.
  "
680330,"
   hey, you alright?
  ","
  I'm alright. (: Thanks for asking.
  "
680331,"
   What is Idk?I don't know
  ","
  Yup that's what it means
  "
680332,"
   Lost my cell phone # can I please have yours?
  ","
  Oh sneaky, but you can't fool me (;
  "
680333,"
   whatever is going on in your personal life i hope gets resolved soon. fuck the anons who are nosy, you take your time and take as much time off from here as needed
  ","
  Thank you sweetness. ❤❤❤ this truly means alot.
  "
680334,"
   idk if this even means anything but ill miss you so much cause you make me smile 24/7. come back soon <3
  ","
  It means alot, thank you. Don't miss me! I'm here.
  "
680335,"
   Yeah I'll pay u to let me do whatever u sau
  ","
  Can you pay me to tell you to leave?
  "
680336,"
   You gone? Hell no ??
  ","
  No I'm here kinda lol
  "
680337,"
   what did ur bf say ? did u tell him the reason..why u began to feel freaked up ? ( dont throw a fit please.)
  ","
  Did I not just say I don't want to talk at all. Stop. I don't even want to hear anymore questions about it.
  
  Or ill delete my entire ask.
  "
680338,"
   you re so cute
  ","
  Awh thank you.
  "
680339,"
   Do You Like Anime? *^*)/
  ","
  I like manga
  "
680340,"
   those questions agitated the situation?!? i am truly sorry if they did..i was just curious..but what did really happen ? release it..u will feel way better and relax..take in a heavy breath ..
  ","
  If I don't want to talk about it. I don't want too. Just leave it.
  "
680341,"
   what has happened..something parent related? or maybe money related?? tell me i will help u sort this out..
  ","
  You can't help sort this out lol
  "
680342,"
   something terrible.....something catastrophic...something more has happened ?
  ","
  I'm just so frustrated and I don't know what else to do but cry. I wanna scream so loud and throw everything at the wall.
  "
680343,"
   u have got to be fukin kidding me !!! impossible ! why the hell not ?!? and i was wondering that u were talking to him all this while..!
  ","
  It doesn't even matter anymore because I'm crying over the fact that everything in my life has to not go the way it should.  So I'm really done talking. Bye.
  "
680344,"
   u must be talking to him all the time..! on the phone, ur kik,messages,fb , twitter,tumblr....etc..etc...
  ","
  Haha no
  "
680345,"
   these questions should'nt be bothering u...how often do u talk to him ?
  ","
  That wasn't meant for you lol
  
  & everyday.
  "
680346,"
   Anon leave her alone
  ","
  Lol thank you
  "
680347,"
   wow...but why not ?
  ","
  Because it never gets to the happy ending. I feel like I've been going in circles.
  "
680348,"
   so u r imagining your dream bf ?
  ","
  No. He's not fake but the idea of us being together might as well be fairy tale.
  "
680349,"
   do u have a bf ?
  ","
  What I have is a fantasy.
  "
680350,"
   Aha I've seen that brown guys are really liking you .. Yeah yeah me too ,you pretty eyes?
  ","
  Yeah I guess so. Awh Thanks.❤
  "
680351,"
   will u ever grow a milky mammoth chest ?
  ","
  Probably not
  "
680352,"
   any guy ever touches or grabbs your breast?
  ","
  Oh yeah lol
  "
680353,"
   Can i be ur slave
  ","
  Ugh.
  "
680354,"
   Hey beautiful are you okay xxxxxx
  ","
  I'm okay
  "
680355,"
   I'm bored
  ","
  I'm sorry
  "
680356,"
   What's up
  ","
  Nothing much you?
  "
680357,"
   you know you could be hurting some people like me i'm blind and my sister types up all the things i want to say and she reads out the answers and now you expect me to use my eyes who do you think you are?
  ","
  i think i'm someone who doesnt like bullshit. if your sister is typing and can see - she can literally tell you my name or if im a girl or guy. just because you are 'blind' doesnt make your sister blind too.
  "
680358,"
   i'm sorry but i can't tell
  ","
  i'm sorry but you can kill yourself. because theres no way in hell i have any male features on my body. and when would a guy ever be  named savannah. jesus.
  "
680359,"
   are you a boy or girl
  ","
  i dont know why dont you use your eyes
  "
680360,"
   it's like you're stalking me
  ","
  Yes cuz I'm stalking an anon?
  "
680361,"
   it's weird though i don't even know you
  ","
  Welcome to the internet.
  "
680362,"
   perfect timing cause im off to bed lol. good night, write your ass off.
  ","
  Goodnight sweetheart
  "
680363,"
   Do you ever go on? (Tumblr)
  ","
  I used to alot, I don't have time right now though.
  "
680364,"
   why did you like my answers?
  ","
  Because I like to give out love.
  "
680365,"
   Do you have tumblr?
  ","
  I do. I have two
  
  Souledoutgoddess
  
  Creamycokaine
  "
680366,"
   why is that on the mat by the fat cat? I don't know, I don't remember someone telling me ""wow i love your rhymes"" before.
  ","
  Haha I see hahahahah goddamn it.
  "
680367,"
   everytime I look into those big beautiful eyes of yours I get hypnotized
  ","
  Omg that's so cute
  "
680368,"
   Do it. Writing is very therapeutic.
  ","
  Now I'm thinking about it, I'm going to write something (:
  "
680369,"
   haha im glad someone loves them. you're the first to say that.
  ","
  Really?  Whys that?!
  "
680370,"
   i'm good thanks. are you still gonna update your blog? your last post was a 2 months ago
  ","
  I was thinking about it but I haven't had an amazing thought but I think I just need to start writing.
  "
680371,"
   i felt the explosion all the way from uranus. pardon the pun, im having fun under the sun with a nun on a bun
  ","
  Omg I love your rhymes
  "
680372,"
   I love you. - your future baby daddy ?
  ","
  i love you too
  "
680373,"
   what if an alien is actually a human that's alien because we're so foreign to the alien that it looks human
  ","
  HOLY FUCKING SHIT. KAABOOM MIND BLOWN.
  "
680374,"
   Really? u r soo serious abt dis matter,aren't u?
  ","
  my heart is set.
  "
680375,"
   I m charming bt nt a prince....wil it b alright? ;)
  ","
  you're not who i'm looking for
  "
680376,"
   i dont know if aliens or spiritual things are connected, but they're both foreign to humans so that's the only mutual connection they have I guess lol
  ","
  true but how do we have aliens and spiritual things? would that mean there's souls everywhere? do aliens have souls? why do we have souls? could their be a higher being if their were aliens?
  
  omg i have so many questions.
  "
680377,"
   lol that's fine! I'm a fudging kitty at night, when I have to turn everything off while everyone's asleep, I run like crazy so no big deal. But damn, I popped out of nowhere there, but that shit really is spooky o.o
  ","
  haha omg! you sound just like me in darkness ahha! i totally understand where you're coming from c:
  "
680378,"
   *lurks*
That house story. Yep I'm scared for the rest of the night now.. xD
  ","
  I'm so sorry, i didn't mean to scare you!
  "
680379,"
   now that you said that.. i probably dont even wanna stay there LOL unless I had someone to go with me
  ","
  illl go with you - i'm pretty comfortable there because ive been there so much. you learn to just ignore all the random things that happen. if you don't piss them off - they wont fuck with you haha.
  
  but what i'm curious about is how do aliens and spiritual beings tie together. is their a way we have both, are they connected, are they same thing?
  "
680380,"
   HOLY SHIT. I normally dont believe people when they say that but I believe you lol. That's messed up man
  ","
  yeah that was the house that made me believe in evil dude ahhhahah like you have never seen darkness till you spend i night there. its so weird.
  "
680381,"
   i gotta go to that place. just to say goodbye to my sanity :'(
  ","
  yeah there's a fucked up background story to that place, its like a really old house that's been rebuilt. like theres been times where her entire ground was just covered in ants, rats, cockroaches.
  
  someone killed themselves right outside her house
  
  theres constant crashes outside that house.
  
  before they bought it - it was just gross and overgrown ya know just creepy
  
  ( i lived in the same neighborhood as her btw)
  "
680382,"
   lol what if your friend is just trippin' on shrooms and your friends haunted instead of the house
  ","
  she's never done shrooms before haha and her mom has told me a bunch of stories about things that happen at night to multiple different people who've spent the night there.
  "
680383,"
   Ever ate a whole.chicken in one meal/day?
  ","
  can i chop your head off and see if you'll run around like a chicken?
  "
680384,"
   really? u look 15 or 16
  ","
  good that means when im 40 ill look 30
  
  gotta love asian genetics
  "
680385,"
   Ever ate anything else that was still alive?
  ","
  no i dont believe so, im not a savage
  "
680386,"
   age?
  ","
  20
  "
680387,"
   ty! ✨?
  ","
  you're very welcome <3
  "
680388,"
   ............ i wont be able to sleep tonight now
  ","
  my other friends house theirs a painting of her grandma on the wall
  
  and i walked past it once then i walked back into the living room where its located
  
  i was facing it like the corner like on the side and you know how if you keep your head straight but you can still look to the left or right? they were looking at me to the left and i walk back past watching it and i swear to god it was actually moving. i told my friend and she just goes ' oh yeah  my house is haunted. i see shit every night' LOL siiiick
  
  but yeah nothing like insane has happened to me, but like i can see the possibility.
  "
680389,"
   your gorgeous✨?
  ","
  so are you sweetness omg <3 <3
  "
680390,"
   see, I wish I had more incidents like you that didnt happen inside my home. Just to see how creeped out i'd get
  ","
  one of the scariest ones happened inside my house.
  
  i was about 12 years old and i was starring at my wall. i had the hall light on so it was shining on that wall so if something walked behind me i would see them coming. i randomly woke up it was like 3ish, and i was just starring at for no reason then all of a sudden i see this figure- not a humanlike figure, over me with a knife i spin around super fast and i hear this thump and look on the floor and there was a knife. ive never ran out of my room so fast.
  
  then my best friends house, omg. she came over and she just asked without saying thing 'what do you think was haunting my house?'
  
  i looked at her and told her ' at the end of your hallway to your extra guest rooms i also saw a little blonde hair girl in a white dress holding a doll '
  
  she looked at me and took me by the hands and said ' thats exactly who i see'
  "
680391,"
   Was he wiggling in your mouth?
  ","
  no
  "
680392,"
   if i had a dollar every time you said ""like"" i'd be a millionaire ;). I'm always skeptical with paranormal lol like I have to be there in person to actually see what shit they see.
  ","
  oh i see, i've had about 25 paranormal incidents. so it's kinda hard for me not to believe
  "
680393,"
   Was it a whole octopus that you ate?
  ","
  yeah its a baby. its tiny. it was disgusting. i spat it out.
  "
680394,"
   You should write for creepypasta cause it sounded like it could pass as one lol. Also, those South Africans are wild.
  ","
  i believe him. like he was terrified like hes like i dont fuck with shit that has anything to do with paranormal. like if you knew what he looked like you would be shocked that he would believe this.
  "
680395,"
   are you an alien by any chance cause your beauty is outta this world
  ","
  i like to pretend i am :D
  "
680396,"
   You ate a whole live octpuss. Could you feel it in your stomach?
  ","
  noo? you chew it. haha you can watch videos of asians eating them lol
  "
680397,"
   i believe all of them really lolol cause like this world seems too fucked to be real.
  ","
  there's no way this is the only world - like no fucking way. you have to be a fucking idiot to believe that.
  
  There has to be dimensions and shit or something - life is to fucking weird.
  
  omg i have a story for you that my really close friend told me last night ;
  
  okay so he is from south africa and he has a lot of family there, and his grandma fell down their stairs and broke her neck and died. for some reason it took about 3 weeks for them to cremate her body so she was like frozen the entire time. his maid (who is black - yes i gave him shit about having slaves(; lolol ) came screaming down the stairs saying there were maggots all over her bed only on her side where she used to lay. she freaked the fuck out and called her witch doctor who said 'the body isnt at rest' he didn't even know she was still frozen. his uncle came screaming down the stairs the next day holding a maggot saying the same thing - my friend, his mom, the maid, uncle all ran up and looked at the bed and there were maggots everywhere. my friend said his mom started screaming 'what the fuck' and all of a sudden they disappear and the one the uncle was holding vanished. then his mom was like ' that shit doesn't fucking happen. what the fuck just happened?'
  
  that blew my mind.
  "
680398,"
   more than one universe exists and every single possibility happens in those universes - like for example someone won 100 million in one universe, while they may have lost 100 million in this one, and in another one they split it 50/50, and in another one they urine'd all over it.
  ","
  that's awesome i totally would believe that.
  "
680399,"
   holy shit there is a way actually
  ","
  i don't believe it.
  "
680400,"
   Follow back ? maybe :'))
  ","
  following :D
  "
680401,"
   so many questions ! urrgggh and u see these letters shoved up in between them...wondering now what to type and then answer them each with ur bony fingers tingling on ur device.......cнerιѕн тнeѕe ѕcrewed мoмenтѕ вeғore тнey perιѕн..ლამაზი▁ ▂ ▃ ▄ ▅ ▆ ▇ █
  ","
  so dramatic, i feel like i could make a very good movie scene out of your work.
  "
680402,"
   lol i have a lot of those beliefs but people may think im on crack if i shared all of them. then again, i may be the only one who's sane.
  ","
  that's what i'm starting to wonder, the way we think is looked so frowned upon because its so different, but the concepts have complete logic and sense behind it that maybe that could be true :D
  
  tell me other ideas i'm really curious
  "
680403,"
   ̶a̶̶b̶̶s̶̶o̶̶r̶̶b̶̶e̶̶d̶̶ ̶̶i̶̶t̶̶ ̶̶y̶̶e̶̶t̶̶ ̶̶?̶
  ","
  wtf no?
  "
680404,"
   Following YOU...follow back maybe? :')
  ","
  following:D
  "
680405,"
   want an even wilder thought? someone simulating this entire world we live in on a supercomputer just to see how humans interact with each other & how far we can get with advancements in such things like technology. and when we die, we get to simulate our own universe for infinity.
  ","
  whoa, i feel like that would be the sickest belief ever. like religion is doing it wrong. lol
  "
680406,"
   I'm great
  ","
  that's wonderful
  "
680407,"
   Craziest thing you ever ate?
  ","
  probably a bison, elk, bunny, or live octopus haha
  
  i know i'm not that crazy lol
  "
680408,"
   some days I wake up and I wonder if my entire life is one big lie and if I'm actually living simultaneous lives at once but can only be in one.
  ","
  yessss, finally someone who thinks like how i do.
  
  that's a wild thought though. i always think like what if i'm just reliving life in slow motion and i already know whats going to happen because i lived it before.
  "
680409,"
   how are you doing my beautiful ray of sunshine
  ","
  i'm pretty good how are you?
  "
680410,"
   yes its really happening so what do you say will you marry me
  ","
  no i dont know who you are
  "
680411,"
   I took philosophy in high school so that stuff interests me a lot. I feel like I know everything, then I'm proven wrong.
  ","
  one thing philosophers know is that they will never know everything. you'll never be done learning.there's always something to know. but that's how the theory ties in actually.
  "
680412,"
   How does it make you feel when people say loving you is easy? I feel like it should be the opposite
  ","
  i'm going to be completely honest i dont know what it means when people say that. like why? how? is it just infatuation?
  "
680413,"
   IT'S A THEORY!?!?! My mind just blew out of my skull.
  ","
  oh yeah, thats a very philosophical subject - life is all about perception. (:
  "
680414,"
   do u ever feel lonely
  ","
  yes
  "
680415,"
   how can things make sense if everything is nothing and nothing is everything - meaning nothing makes sense while everything makes sense.
  ","
  i've actually be over this in psychology that's an actual theory - nothing means something, something's  are everything.
  "
680416,"
   like-emoji ?
  ","
  awwwh, thank you
  "
680417,"
   pulls out a box from my pocket opens box with diamond ring inside it gets down on one knee and says will you marry me
  ","
  HOLY SHIT. IS THIS REALLY HAPPENING
  "
680418,"
   what if you're me and i'm you and we're both the same person but we look different
  ","
  you know this would make a whole lot of sense HAHAH
  "
680419,"
   i want to feel your eye hair on my liver
  ","
  i want to feel your nail clippings in my stomach
  "
680420,"
   Can I pls be ur slave I'll pay u
  ","
  YOU'LL PAY ME?
  "
680421,"
   loving you is easy because you're beautiful and very smart
  ","
  wow that's really sweet.
  "
680422,"
   how's it
  ","
  its good you?
  "
680423,"
   you shouldn't think of yourself as beautiful you should think of yourself as a model
  ","
  haha shouldnt someone whos actually a model only be able to think of themselves as a model
  "
680424,"
   well this is awkward because im in charge of them
  ","
  well how are we both in charge?
  "
680425,"
   Of courE I would buy them . Anything for you cause you are stunning and have an amazing personality
  ","
  then i shall go see what i can find (:
  "
680426,"
   good thing i have humanbusters with me. to keep the haunted humans away from me
  ","
  oh, this is weird cause i'm in charge of them.
  "
680427,"
   shall i dm you ?
  ","
  for what reason
  "
680428,"
   Followed...back maybe?
  ","
  following
  "
680429,"
   shukriya <3
  ","
  what does this mean?
  "
680430,"
   darling savvvvvv
  ","
  yeeessssssssssssss?
  "
680431,"
   Who wil b boom's groom?
  ","
  prince charming
  "
680432,"
   fuck sake life is unreal and fake af
  ","
  whoa whoa whoa dude - what?
  "
680433,"
   Can we buy you panties
  ","
  if i put panties that i wanted on my list would you buy them?
  "
680434,"
   Thanks for the likes pretty?
  ","
  you're welcome sweetness.
  "
680435,"
   I've seen your amazon wishlist and there are wonderful gifts i would be very happy to give you. But why are there xbox one games and a film on the list ? :)
  ","
  i love video games. so much. hahah.
  
  film? there's not film only video games and clothes
  "
680436,"
   hello ! ur so cute ! feeling like giving you gift$
  ","
  i love gifts <3
  "
680437,"
   Perks of being you?  ✌?
  ","
  TO MANY QUESTIONS. lol
  "
680438,"
   Do you feel bad for eating animals?
  ","
  no i don't animals would over populate our earth if we didn't.
  
  what i do feel bad is how inhumane people are when it comes to killing animals.
  
  They've done health studies that you do need some of the amino acids that are ONLY found in animal meat. yeah, it's not good to eat big portions but that's like with everything.
  
  people have been eating/killing animals since we became a civilization.
  "
680439,"
   Do you burp alot? Last time you burped?
  ","
  oh yeah i do, i have gnarly acid reflux.
  
  like 5 minutes ago.
  "
680440,"
   what i mean can you smell things in peoples forehead like bad vibes and shit like that?
  ","
  You don't smell them... you can see auras but ive never heard smelling lolol
  "
680441,"
   followed. back maybe?
   
    @saimaay
   
","
  Following back(:
  "
680442,"
   do you have the ability to smell peoples thoughts?
  ","
  If you were capable to smell people's thoughts wouldn't that mean you could read them?
  
  I don't think that's something I can do.
  "
680443,"
   never regretting spending money haha
  ","
  Money shouldn't be a big deal to people like how it is. Money shouldn't control the world in the way it does. There's more satisfaction out of a persons smile and gratitude then any form of money.
  "
680444,"
   savannah's family is rich kid
  ","
  Wait what does this have to do with anything?
  "
680445,"
   haaaa you have to clean the whole house. jk. btw, halloweens over you cant haunt me anymore ;)
  ","
  yup got keep up my training on how to be a house wife LOLLOLOLOLOLOL
  
  and halloween is over when i say its over.
  
  and its not over till i get to haunt you :D
  "
680446,"
   im eating chili like a silly pilly with billy and his chili
  ","
  omgomgomg you made me thing about chili ringsss.
  
  i have to go clean my whole house right now, but ill be back to haunt you my friend <3
  "
680447,"
   followed. back maybe?
   
    @daurankhan360
   
","
  following <3
  "
680448,"
   damn you short
  ","
  I'ma shawtyy
  "
680449,"
   How tall are you?
  ","
  5'3 ?
  "
680450,"
   Do u consider yourself to be beautiful ?
  ","
  Shouldn't everyone think of themselves as beautiful?
  "
