,Question,Answer
808946,"
   Unfollowed 😘
  ","
  Brb anon let me go cry 😘😂
  "
808947,"
   When's your birthday?
  ","
  11-08-94
  "
808948,"
   Plans for tomorrow
  ","
  Work work work
  "
808949,"
   Why don't you become friends again
  ","
  Because it's to complicated ya know
  "
808950,"
   Who do you miss . From your tweet
  ","
  Obviously my ex best friend
  "
808951,"
   Who are you talking about on Twitter
  ","
  Nosey people I see . Come off anon
  "
808952,"
   I'm on a diet, anyone want my easter eggs? 😄
  ","
  You've just been blocked ☺️
  "
808953,"
   How much do you smoke
  ","
  A lot lol
  "
808954,"
   What time is it?
  ","
  3:18pm
  "
808955,"
   Are you pregnant
  ","
  I haven't been pregnant in 2 1/2 years
  "
808956,"
   What's the weather like?
  ","
  It's close to 70 today ☺️☀️
  "
808957,"
   How many tattoos do you have?
  ","
  4
  "
808958,"
   How long have you had your tattoo on your wrist?
  ","
  A year
  "
808959,"
   Last time you had sex?
  ","
  Last night
  "
808960,"
   How long you've been in a relationship for?
  ","
  4 1/2 years 🔐💍
  "
808961,"
   What are you doing?
  ","
  About to play life with my boyfriend aha
  "
808962,"
   Are you friends with Taylor?
  ","
  No
  "
808963,"
   Are you good at texting people back
  ","
  Nope I'm terrible sometimes I won't reply back for hours or a couple days
  "
808964,"
   Live in UK?
  ","
  Nope the United States
  "
808965,"
   How old are you?
  ","
  21
  "
808966,"
   Is there a lot of trolls on your page?
  ","
  Everyday
  "
808967,"
   Why don't you wear contact lenses?
  ","
  Because I don't wanna
  "
808968,"
   What can I do if my guy friend won't stop texting me to the point that it annoys me?
  ","
  stop texting back or block them
  "
808969,"
   Like all my answers and I will show you my underwear :)
  ","
  Or get blocked
  "
808970,"
   How many followers you have?
  ","
  1366
  "
808971,"
   What are you doing?
  ","
  Waiting for our breakfast
  "
808972,"
   Plans for Friday
  ","
  It's my boyfriends show in the city. Which is a club type and I bought a new dress for it 🙈👅💦
  "
808973,"
   Are you more of a morning or night person?
  ","
  Morning now
  "
808974,"
   Q6 how often do you eat outside?
  ","
  A lot lol
  "
808975,"
   You discover an island and decide to build your own society. What is the first rule you put into place?
  ","
  Let's stop the sub game . Grow up . Build a damn bridge and get over ya self because what your doing is t cute
  "
808976,"
   Do you know any sign language? If so, what are some words you know?
  ","
  No I don't
  "
808977,"
   PREGANCY PIC
  ","
  Don't have any on my new phone
  "
808978,"
   Thinking I may do a Periscope session soon!? 
If you guys want to join in on it, follow me on there ☺ jodaaybabaay
  ","
  What's that?
  "
808979,"
   What's something that made you happy today?
  ","
  My boyfriend
  "
808980,"
   How long have you had each piercings?
  ","
  My nose, 5 years maybe 6
  
  Belly : 3 years
  
  Nipple: a year or maybe almost 2 years
  "
808981,"
   What piercings do you have?
  ","
  My nose , belly and nipple
  "
808982,"
   How do you like to be comforted when you're sad/upset?
  ","
  Cuddled or alone tbh
  "
808983,"
   that wasn't even about you 😂😂
  ","
  Lol
  "
808984,"
   If you use Snapchat, do you actually watch people's stories?
  ","
  Lol not really only if your interesting
  "
808985,"
   Taylor said your fake?
  ","
  Let me go cry about it brb
  "
808986,"
   So you talk to
   
    @taylor1188
   
   ?
  ","
  Sometimes here and there
  "
808987,"

    https://ask.fm/LaceJettle/answer/121177757448
   
   great parenting wow
  ","
  Stop sending your link
  "
808988,"
   All y'all talk and say there's no pictures of her and her daughter and I'm over here like???
   
    https://ask.fm/LaceJettle/answer/129553100552
   
","
  And I'm here like idc
  "
808989,"
   do you ever resent rich people who were just born rich?
  ","
  What
  "
808990,"
   do you miss tom?
  ","
  Yeah
  "
808991,"
   How many followers/friends would you estimate you have on all of your social media all together? Are you picky about who you let follow you or request you?
  ","
  On here 1,364. I only follow who I want
  
  Facebook over a 1,000 but I know them all but I'm picky with who I accept
  
  Instagram : 632 my account is private and I'm picky with who I accept as well
  
  Twitter: 527 I usually only follow back if I want.
  "
808992,"
   Q5 What food do you consider romantic?
  ","
  Lol none?
  "
808993,"
   I follow all of you lovelies ♡
Hope everyone is having a good day!
  ","
  I love following you and you have a good day to
  "
808994,"
   I'm going to do a spam later cause I'm so bored, which would you guys prefer? sexual, personal, pap spam, would you rather? inbox me & let me know ☺️
  ","
  Doesn't matter
  "
808995,"
   Do you sleep naked
  ","
  Yeah like 95% of the time
  "
808996,"
   How many tattoos do you have
  ","
  4
  "
808997,"

    https://ask.fm/haleybcrowe/answer/132359548505
   
","
  Why are you sending me your link?
  "
808998,"
   Last time you had sex?
  ","
  Saturday
  "
808999,"
   How'd you get the phone? Who paid for it?
  ","
  By getting it lol? And my bf. He got the 6s
  "
809000,"
   Which iPhone do you have and what color?
  ","
  The 6s plus and black
  "
809001,"
   Where was your dp taken at?
  ","
  The hotel we stayed at this weekend
  "
809002,"
   Why don't you like them?
  ","
  Let's not get into this
  "
809003,"
   Who don't you like on here
  ","
  People
  "
809004,"
   May I ask why you wouldn't keep it?
  ","
  Because my son is 2 1/2 and we aren't stable enough to have another child . Having another child now wouldn't work. I do want more kids but that's not going to happen and that's something we agreed on
  "
809005,"
   If you got pregnant again soon, would you keep the baby
  ","
  Nope
  "
809006,"
   You be slaying
  ","
  Ahah thanks
  "
809007,"
   Do you hate liars?
  ","
  Yes and there's a few on here and my other social media
  "
809008,"
   Do you work tomorrow?
  ","
  Yeah from 6:30-4pm
  "
809009,"
   What is your opinion on people who talk and flirt with other people the opposite gender while in a relationship?
  ","
  They have no respect .
  "
809010,"
   Do you block people?
  ","
  No I don't lol.
  
  It's not my motto
  "
809011,"
   What's your SC?
  ","
  GxCxD
  "
809012,"
   How's life
  ","
  It's alright. Just trying to get by
  "
809013,"
   Do you think you can get a feeling for how someone online truly is after talking to them once or twice? What do you do when you get a weird vibe from someone online?
  ","
  Yes I can read how a person can be. And I try to keep my distance
  "
809014,"
   Send people my way please?  Inbox is empty.
Q:
What's a movie/show you just can't get enough of?
  ","
  Send me stuff guys 💕☺️
  "
809015,"
   If you do or have ever had a job, did you save or spend your first paycheck? If you spent it, what did you spend it on?
  ","
  Both put half and half away
  "
809016,"
   Has someone ever screenshotted something you've posted on social media and sent it to your parents or significant other just to start drama?
  ","
  Lmao yeah we will talk about it 😂😂😂
  "
809017,"
   Which do you prefer you had - straight or curly hair?
  ","
  Curly but that's what I have now
  "
809018,"
   Can you change a tire?
  ","
  Nope
  "
809019,"
   Have you ever cut your own hair? Is there a funny story behind it?
  ","
  Yeah I have lol
  "
809020,"
   ♡♡
  ","
  💕🔐💞
  "
809021,"
   When did you last go on a date?
  ","
  My bf
  "
809022,"
   I hope everyone has an amazing day! 💚
  ","
  So do you 💕
  "
809023,"
   Send in a compliment for anyone on or off ask. It's good that when someone is now tagged, they'll be able to see your kind words. ❤
  ","
  Well I love
  
   @jodylovexo
  
  shes amazing friend and down to earth
  "
809024,"
   Who do you talk to the most?
  ","
  My boyfriend
  "
809025,"
   do you receive questions from any spam accounts? if so, what are your favorites?
  ","
  Yeah I do and I don't have favorites
  "
809026,"
   Do you ever feel like the anons that send you hate are the same ones that send you compliments and questions?
  ","
  Yes because their bored
  "
809027,"
   Do bananas float?
  ","
  Don't try to put someone on blast when all you do is lie. Even lied when I asked if you had a Facebook. you ain't low .
  "
809028,"
   Where did Jody go
  ","
  Where did you go?
  "
809029,"
   Have you ever saved someone's life?
  ","
  Let's play guys
  "
809030,"
   today is a boring ass day I literally have gotten no questions. send some my way? thank youuuu.
  ","
  ^^
  "
809031,"
   Do you talk to Taylor
  ","
  It's rare
  "
809032,"
   What's a hobby that you find interesting that you don't do?
  ","
  Guys send me stuff I have tons of followers and I'm bored .
  
  Just ask away
  "
809033,"
   I'm drawing a blank.....um do you like......cows?
  ","
  Cows? Wtf
  "
809034,"
   Best photo op: sunrises or sunsets?
  ","
  Send me some questions guys 💕😘
  "
809035,"
   Keep clear of Brittany, she has enough to deal with so stay off her page, it's creepy.
  ","
  Just lol
  "
809036,"
   Who do you hate on here.
  ","
  No one I don't hate people
  "
809037,"
   Do you have a word or phrase you'll say when you're angry and don't want to talk about why you're mad?Like if you're irritated but don't want to get into an argument you'll say"" it's fine"".
  ","
  Yeah I'm just a b*tch so I'll say stuff to piss you off or give you one worded answers
  "
809038,"
   Leave Britt one or she will have the police on you
  ","
  Lol. Im just going to drop the conversation.
  "
809039,"
   What's your Favorite restaurant?
  ","
  I don't really have one . Lol
  "
809040,"
   Who's tRose?
  ","
  My hot friend lol 😻
  "
809041,"
   What's something you used to do often that you longer have the time or the want to do anymore?
  ","
  Friends 😂😂😂
  "
809042,"
   My best friend is on ask now. Go follow this beautiful mommy to be!
   
    @mommamegan
   
","
  ^^^
  "
809043,"
   If you were going to get a tattoo, what would it be and where?
  ","
  If y'all are going to run y'all mouth about me the least you can do is message me . Thanks boo boo 😘
  "
809044,"
   Why do you get so much hate?
  ","
  Idk that's what haters do lol
  "
809045,"
   What would you be doing right now if the Internet didn't exist?😋
  ","
  Be with my boyfriend and son lol
  "
809046,"
   You're so sweet
  ","
  Thank you ☺️
  "
809047,"
   What would you be doing right now if the internet didn't exist?
  ","
  Lmfao can't be mad for being honest when I said y'all are fake . Aha I wake up to everyone talking about me again. Y'all don't phase me its social medial I don't KNOW YALL 😏
  "
809048,"
   So you're bit friends with Taylor
  ","
  Not*
  
  And I answered this already
  "
809049,"
   You're rude
  ","
  Lol how? Explain .
  "
809050,"
   Twitter?
  ","
  NineGDxFourO
  "
809051,"
   👇 aha it's lol 😻
  ","
  What?
  "
809052,"
   I swear your answers be on point 😅😅😅😅👌👌
  ","
  Lol how?
  "
809053,"
   taylor from ask?
  ","
  She doesn't have an ask
  "
809054,"
   R u and taylor friends
  ","
  I have a friend named Taylor who is gorgeous and I talk to on Twitter . I'll be texting her tomorrow ☺️
  "
809055,"
   What kind of car do you drive and how many miles are on it.If you're too young to drive what kind of car does your mommy and daddy drive you around in?
  ","
  We had a Ford Escape
  "
809056,"
   What time is it
  ","
  9:31pm
  "
809057,"
   Have you ever gotten a warning on here? Have you ever had an account get suspended?
  ","
  Yeah I have only a warning
  "
809058,"
   You know Taylor has a Facebook
  ","
  I'm just going to stay quiet
  "
809059,"
   What time do you usually get up in the morning?
  ","
  It all depends
  "
809060,"
   Do you know a lot of people with the same name? I work with like 15 Karens and 2 sit right next to me. It's really confusing.
  ","
  Yeah it's annoying
  "
809061,"
   am i the only one who doesnt forget how
   
    @itscaroobitch
   
   faked kids and miscarriages and lied about planning a baby just to have on to give away? everyone loves her now and i dont get why
  ","
  Why are you still stuck
  "
809062,"
   What is your opinion on magazines about celebrities?
  ","
  No opinion
  "
809063,"
   What is your favorite part about your job?
  ","
  Not sure
  "
809064,"
   Shamrock shake!!!
  ","
  Too many people bought them today
  "
809065,"
   What is your opinion on the tabloids from the supermarket?
  ","
  Wtf
  "
809066,"
   Have you ever witnessed a Twitter fight before? Did you get involved?
  ","
  Yeah I've been in a lot
  "
809067,"
   What do you hate the most about your job?
  ","
  Nothing
  "
809068,"
   What's your opinion on Emily Nash?
  ","
  Idc about anyone's life but mine
  "
809069,"
   Has a customer yelled at you recently?
  ","
  No lol
  "
809070,"
   If you could choose from $500,000 to keep for yourself or $1,000,000 that you had to use to help others (not family) what would you choose?
  ","
  Money for my self and family sorry not sorry
  "
809071,"
   I love your dp is cute 😍
  ","
  Aha thanks ☺️
  "
809072,"
   What are you doing
  ","
  I'm at work 😩
  "
809073,"
   First half of spam this week is on food🍯🍳🍔🍕🍟🍝🍜🍛🍲

Q1 Who first taught you how to cook?
  ","
  My dad
  "
809074,"
   QOTD: Did/are you wearing green for St. Patrick's Day? PAP?
  ","
  I have green glasses lol
  "
809075,"
   Have you ever volunteered before? What kinds of places have you volunteered at?
  ","
  Not really
  "
809076,"
   Skittles or m&ms?
  ","
  M&m
  "
809077,"
   Has anyone ever bullied you before? If so, how did you deal with them?
  ","
  Never been bullied
  "
809078,"
   Happy St. Patrick's Day! Are you currently wearing green or are you planning to today? 🍀
  ","
  Happy St. Patrick's Day 🍀. And no I wish I did because we're allowed to wear green at work 😩
  "
809079,"
   How's the McDonald's life?? Do you get free food
  ","
  I don't have a McDonald's life it's called a job
  "
809080,"
   Why are you up zoo early? Of you just went to sleep
  ","
  I have work at 6:30
  "
809081,"
   How long have you had your current phone for?
  ","
  A week lol
  "
809082,"
   Wyd
  ","
  I have work in 4 hours . Baby is sick and just fell asleep 💕🔐. So goodnight . Leave me questions if ya want
  "
809083,"
   Do you like the city you live in?
  ","
  Yeah it's alright
  "
809084,"
   What's your wish on a four-leaf clover?
  ","
  Every last one of y'all are annoying asf on ask. Y'all all make me sick to my damn stomach
  "
809085,"
   Nice butt
  ","
  Bye
  "
809086,"
   How are you
  ","
  Good , annoyed
  "
809087,"
   Who's the most attractive musician?
  ","
  Me
  "
809088,"
   since i havent got any questions in a few days i decided im gonna delete for a while. make sure youre all following my instagram if you arent already before i leave💟 @_diamond.mariah everyone go follow me 😘
  ","
  Follow bby
  "
809089,"
   What kind of phone do you have?
  ","
  iPhone 6s Plus
  "
809090,"
   Have you ever rode in a hot air balloon?
  ","
  No that would be cool
  "
809091,"
   PURGE
   
    @ITSCAROOBITCH
   
","
  Lol y'all stupid
  "
809092,"
   PURGE
   
    @ASHLEEINTHESKY2
   
","
  Lmfao
  "
809093,"
   If there was a problem yo who'll solve it?
  ","
  Huh
  "
809094,"
   What is your favorite thing about yourself?
  ","
  How blunt I am
  "
809095,"
   How many followers would you say you gain a day on here? What about Instagram or Twitter, if you have them?
  ","
  I gain a lot lol and on ig I barely use and Twitter everyday lol
  "
809096,"
   What would you do if you caught / had a STD 😷 💯⬆
  ","
  Wtf kinda question is this
  "
809097,"
   How is everybody liking the spring weather? ☀️🌾🙊
  ","
  It's okay
  "
809098,"
   Guys
  ","
  Send me stuff 💕💕💕💕💞💞💞💞
  "
809099,"
   Are you Groot?
  ","
  A what lol
  "
809100,"
   Ever ridden on a fire truck?
  ","
  Nope
  "
809101,"
   If you could be anyone on ask for one day, who would you be?
  ","
  I'd be
  
   @NineGDxFour
  
"
809102,"
   Are you mad at anyone
  ","
  Nope. Why be bitter lol
  "
809103,"
   Have you ever thought about asking a question on here but then forgot what you were going to ask?
  ","
  Lmfao yes I have bad memory
  "
809104,"
   What was your last argument about and with whom?
  ","
  I'd rather not say and my boyfriend
  "
809105,"
   honestly I wouldnt trust
   
    @qparentacct
   
   ... ""shes"" weirdly obsessed with children (not a parent either)
  ","
  Okay
  "
809106,"
   Do you have your drivers license? If yes, What age did you get it?? If no, do you want to get it someday ?
  ","
  Yeah I have it
  "
809107,"
   Do you hate Donald Trump?
  ","
  Yeah
  "
809108,"
   This delicious Italian place (and only good Italian place in town) recently closed :( Do you have a good Italian place near you?
  ","
  Yeah I do
  "
809109,"
   What's your twitter?
  ","
  NineGDxFourO
  "
809110,"
   Does it hurt when people talk about you? It can be people from work ect.
  ","
  At first yea depends on how close we were. But then I said F it and just go on with my life. Either with or without them.
  "
809111,"
   How are you?
  ","
  Good.
  "
809112,"

    @louise090
   
   seems super sketchy and fake but I don't know how to reverse image search her pictures of her/her kids?
  ","
  I don't follow or keep up with her life. I keep up with my life tho
  "
809113,"
   Who are you talking about
  ","
  People in general damn
  "
809114,"
   Your tweets are on point.
  ","
  I know I speak facts ! Just remember the more you worry about someone else's life the more miserable you become 😏
  "
809115,"
   what are the chances that
   
    @CaitlynJennerReal
   
   is real?? I love her omg
  ","
  Slim to none
  "
809116,"
   What are your initials?
  ","
  GCD
  "
809117,"
   Who do you tell everything to?
  ","
  My boyfriend . If you tell anyone else everything they might use your information against you.
  "
809118,"
   Who's your Twitter post about?
  ","
  Why do y'all have to stalk everyone's social media? If you want to know come off anon till then keep guessing ✌🏽
  "
809119,"
   Tell the story of meeting a friend of yours for the first time?
  ","
  When you come across someone's ask page and you're blocked for no reason, like who hurt you
  "
809120,"
   What's the weather like over in your neck of the woods today?
  ","
  Cloudy
  "
809121,"
   Why do people feel the need to remind others of their past mistakes and run their noses in it?People make mistakes we aren't perfect!
  ","
  Because people think their better than others
  "
809122,"
   Have you ever had to be the one to give a friend family member or significant other bad news?
  ","
  Yeah
  "
809123,"
   Are you as excited about March Madness as I am?Have you filled out a bracket?Whos your pick to win the ncaa men's basketball national championship?If you don't know what I'm referring to Google it.🙀
  ","
  Lol googles to much
  "
809124,"
   What age do you consider someone an adult?
  ","
  Idk
  "
809125,"
   Is there anyone that you met through ask, that you now talk to outside of ask?
  ","

   @Jodylovex
  
"
809126,"
   So that's a no ? New that would not last long .
  ","
  lol I'm talking to her now ☺️
  "
809127,"
   U and Jody still friends ? You called everyone fake .
  ","
  Lol
  "
809128,"
   Do you clean out your text log at the end of the day? It annoys me if I don't.
  ","
  No
  "
809129,"
   Their all talking about you
  ","
  🙃
  "
809130,"
   Would you rather be in constant pain or have a constant itch?
  ","
  All y'all fake asf on here tbh 🙃
  "
809131,"
   Stop sending Brittany stuff
  ","
  It's funny because I haven't sent her anything and idc to tbh , why would I send her something about Taylor when I haven't even talked about Taylor to her? Logic sense
  "
809132,"
   What did you do to your hair?
  ","
  I just flat ironed it
  "
809133,"
   Last time you were pregnant?
  ","
  March 2013
  
  2 years ago 😍💙
  "
809134,"
   Last time you had sex?
  ","
  Today
  "
809135,"
   What was for dinner?
  ","
  Chinese 😋
  "
809136,"
   Who made the last incoming call on your phone?
  ","
  My mom or my boyfriend
  "
809137,"
   What are your favorite names for a boy and girl? :)
  ","
  My sons name
  
  And for a girl it's a secret lol.
  
  Only my boyfriend knows
  "
809138,"
   How long did you stay in the hospital
  ","
  5 days
  "
809139,"
   Your dp is gorgeous 😍
  ","
  Thank ya 💙
  "
809140,"
   So your for abortion?
  ","
  Obviously I stated it before
  "
809141,"
   You're dumb
  ","
  Lol explain
  "
809142,"
   Did you breastfeed?
  ","
  No
  "
809143,"
   What you doing?
  ","
  With Joseph 💙
  
  I wanna smoke to aha
  "
809144,"
   Your family is to cute
  ","
  Aha thanks . Little dysfunctional but we cute still 😍👪
  "
809145,"
   Sorry?
  ","
  For what?
  "
809146,"
   What would you love to have next?
  ","
  A girl 🎀
  
  My boyfriends baby cousin gives me baby fever 😩
  "
809147,"
   U said ""I don't think that's happening""
  ","
  Yeah lol I don't think so, I don't think we can have anymore that's all I'm saying
  "
809148,"
   Does your area have a poor side/really slummy area? If so, how poverty-stricken is it? Is it a dangerous area?
  ","
  Yeah
  "
809149,"
   Whyyy not ??😟
  ","
  Why not what?
  "
809150,"
   Do you want anymore kids?
  ","
  Yeah I do, but I don't think that's happening
  "
809151,"
   Last thing you did?
  ","
  My hair
  "
809152,"
   Do you talk to
   
    @taylor1188
   
","
  Why are y'all so nosey
  "
809153,"
   GUYS I NEED SOME VIDEO IDEAS! HELP PLEASE!!
  ","
  Send her some ideas
  "
809154,"
   What's things you can't wait for?
  ","
  Wednesday
  
  Next Friday
  
  Summer lol
  "
809155,"
   Who doesn't like you on here?
  ","
  Tbh I don't care !!!!!
  "
809156,"
   How many followers do you have?
  ","
  1358
  "
809157,"
   Do you like your phone?
  ","
  Yeah I got use to it being big lol.
  
  I just need new phone cases
  "
809158,"
   I'm 3 followers away from 100! 
Once I hit 100, there will be a 100 question spam ☺☺
Hope you're enjoying your day/night!
  ","
  Yay I love your spam ☺️
  "
809159,"
   Do you care what others think about you? Does your behavior change based on what others think? Do you act differently around different groups of people?
  ","
  I don't care what people think of me tbh
  "
809160,"
   When are you going back to college?
  ","
  I want to but idk when
  "
809161,"
   Who are your haters in real life and how do you deal with them?
  ","
  People and idk im a b*tch so no one really messes with me or I just ignore them they aren't reverent in my life lol
  "
809162,"
   Would you ever go to college or would you rather work?
  ","
  Both tbh
  "
809163,"
   Do you have a lot of haters in real life?
  ","
  Yes a bunch
  "
809164,"
   Send some followers my way? Today is relaxing day so I'm bored 😐 Q: What is everyone doing today? Any fun plans? Hope everyone has/had a great day 😊❣
  ","
  Well it's Monday and rainy lol
  "
809165,"
   What iPhone do you have?
  ","
  The 6s plus
  "
809166,"
   Are you pregnant?
  ","
  No I just got off my period
  "
809167,"
   Last time you and Greg got into a fight
  ","
  Friday but we good now
  "
809168,"
   How was your weekend
  ","
  It was good spent time with my boyfriends family
  "
809169,"
   -
  ","
  Send me questions guys !!!!!
  "
809170,"
   I have a friend who is dating a guy who is controlling, doesn't treat her right and barely talks to her or shows he cares about her but she refuses to give up on him until he either breaks her heart or cheats. Would this be a good thing for her to learn the hard way or is she hurting herself?
  ","
  She's hurting herself
  "
809171,"
   Happy National Napping Day!💤

What time of the day do you usually take a nap?
  ","
  I barely take naps
  "
809172,"

    https://ask.fm/mrsfrankenstein/answers/136671616389
   
   Agree or Disagree with these and why?
  ","
  Agree
  "
809173,"
   Are you for or against abortion?
  ","
  For
  "
809174,"
   kik
  ","
  Stop asking me. . . No
  "
809175,"
   Has your son ever said a bad word?
  ","
  Yeah
  "
809176,"
   HONESTY NIGHTTTTTT.


Q: What is the hardest thing you've had to do?
  ","
  Ignore things that I I know can be true
  "
809177,"
   kik
  ","
  HowAboutNo_x3
  "
809178,"
   When's your birthday?
  ","
  11/08
  "
809179,"
   What are you doing?
  ","
  At Greg's families house
  "
809180,"
   Are you okay?
  ","
  Of course I am I'm just cold
  "
809181,"
   sending to people I know have an iPhone. can you please look at my second to last answer & help? I have the 5s btw.
  ","
  ^^^
  "
809182,"
   Ik lol me to.  But I can't receive messages from android users? Have y'all had that problem?
  ","
  Not that I know of
  "
809183,"
   Have u guys had trouble receiving messages from android users??😩
  ","
  I have an iPhone sorry
  "
809184,"
   Do @ opinions?
  ","
  Maybe
  "
809185,"
   I'm sending out a spam later today. If anyone wants, this is my last 10 question Q4Q for this month. If you'd like to do a Q4Q, then tell me. If you want, post the topics you'd like on this post and I'll send you what I'd like.
  ","
  I'd like it
  "
809186,"
   Hi everyone. I made a backup account. I will start answering questions there and doing spam on that account. Just click the name to see who I am. A post in a few mins is coming for you to like if you want spam. Thank you. Follow me
   
    @MusicAtHeart
   
","
  ^^^
  "
809187,"

    @GDanzy
   
   Is cheating on you
  ","
  Maybe
  "
809188,"
   Is Greg cheating
  ","
  Can we stop
  "
809189,"
   Do you consider cereal to be ONLY a breakfast food?
  ","
  No
  "
809190,"
   Do you use Facebook or Twitter?  If both, which one do you use more? Why?
  ","
  Twitter more
  "
809191,"
   Have you ever seen a movie called Welcome to the Dollhouse?What were your impressions of it?
  ","
  No I haven't
  "
809192,"
   I have a friend who ig doesn't like to be single so whenever a relationship doesn't work out she just moves on to another guy but like none of her relationships really work out but she just keeps dating guys who aren't good, should I say something to her? I just don't want her to keep getting hurt
  ","
  It's up to you
  "
809193,"
   Have you met anyone famous?Who?
  ","
  No
  "
809194,"
   Do you believe that the Man or the Woman should always run the relationship?
  ","
  Neither
  "
809195,"
   If a girl is in a relationship with a guy who gets mad quick and easily and argue or fuses with her about stuff he's insecure about but he does not realize how that makes her feel what should she do? Should she talk to him about it and work things out or leave?
  ","
  Work things out
  "
809196,"
   Quiet house, no children..
Send people my way to spam me with questions please?? Nothing off limits. Thanks!
Q: What is on your ideal pizza?
  ","
  Cheese and pepperoni
  "
809197,"
   What's your opinion on online dating?
  ","
  Not my cup of tea
  "
809198,"
   What's your opinion on people that start drama and fights?
  ","
  Childish
  "
809199,"
   What's your opinion on people getting plastic surgery just to look prettier or handsome?
  ","
  Stupid
  "
809200,"
   Do you know anyone who HAS A NATURALLY LOUD VOICE AND IT SOUNDS LIKE THEYRE ALWAYS YELLING?????
  ","
  Yes and it's annoying
  "
809201,"
   Have you ever looked your name up on social media to see who has the same name as you?
  ","
  Lol yeah sometimes
  "
809202,"
   How tall are you?
  ","
  5'4
  "
809203,"
   When's the last time you were really annoyed? If you feel comfortable saying, why?
  ","
  Yesterday because people are so fake . I called them out and they tired flipping the tables . ( which obviously didn't happen) I'm Queen Gabby lol
  "
809204,"
   What's your middle name?
  ","
  A secret
  "
809205,"
   Expect a spam tomorrow! ☺ 
If you no longer want to recieve my spam, please let me know!
  ","
  I love you spam☺️
  "
809206,"
   What social Media accounts do you use daily?
  ","
  Twitter, ask , Facebook , snapchat , Instagram
  "
809207,"
   When's the last time you requested something and you were ignored whether by mistake or on purpose?
  ","
  Lol I don't remember 😜
  "
809208,"
   Are you good at returning people's calls or texts?
  ","
  Nope I'm terrible
  "
809209,"
   How old is Joseph?
  ","
  2 1/2 next month
  "
809210,"
   Plans for tonight?
  ","
  Really nothing much be an early night been up since 3:30am
  "
809211,"
   Are you one of those people that put bacon on or in everything?
  ","
  Yes I love bacon
  "
809212,"
   10x10 preguntas, comienza tu, yo cumplo
  ","
  English
  "
809213,"
   Ahhhh sorry if this is annoying but send people my way? I'm stuck here with a sick grown man baby. Lmao
  ","
  Ask bby stuff 😻
  "
809214,"
   Inbox is open. Slow work day full of bad rainstorms, everything will be answered.
  ","
  ^^^
  "
809215,"
   What phone do you have? Pap with it!
  ","
  The iPhone 6s Plus
  "
809216,"
   You send Taylor hate
  ","
  I don't get how when she blocked me a long time ago . 😂😂😂
  "
809217,"
   wrong person ! sorry !!!!!!
  ","
  Lol wow mhm
  "
809218,"
   are you pregnant?
  ","
  No why would you ask that
  "
809219,"
   Are you sending Taylor stuff?
  ","
  Considering I'm blocked idk how lol
  "
809220,"
   How do you know she sent screenshots
  ","
  Because I have proof and proof she was talking about me to someone but she won't ever admit it to me lol
  "
809221,"
   What sport do you like watching but hate playing?
  ","
  LOl when people block you because they punks 😂😂😂
  "
809222,"
   Are you a control freak or can you step back and let others take control ?
  ","
  Depends lol
  "
809223,"
   how is the baby
  ","
  What baby ?
  "
809224,"
   Do you know why I admire you?Because you're terrific parents.
  ","
  Awh thank you ☺️
  "
809225,"

    https://ask.fm/newspampage1/answers/136835593376
   
","
  *^^^
  "
809226,"
   Are you and
   
    @Jodylovex
   
   friends?
  ","
  Yes I love her . Besides my small circle of trust which is
  
   @reacheldavis
  

   @mrsfrankenstein
  

   @wyattsmommyy
  

   @Rezlivingstoner
  

   @momarouge
  

   @babycadiex
  
"
809227,"

    @taylor1188
   
   sent Jody all your screenshots
  ","
  Lmfao I know how grimmey? I'm tight their all on my other phone SmH
  "
809228,"
   Doing honesty night💕 send some followers my way?
Nothing off limits bc why not
(Ignore if this annoys you)
  ","
  ^^^
  "
809229,"
   Tag some people on ask that you don't talk to as much as you'd like to! :) (or people you don't talk to at all that you wish you did)
  ","

   @reacheldavis
  

   @redheadmomma
  

   @ktbb_
  

   @Rezlivingstoner
  

   @mrsfrankenstein
  

   @babycadiex
  

   @laikenpercic
  

   @Jodylovex
  

   @herrowkells93
  

   @hailzx
  

   @heathreneeee
  

   @adoringavory
  
"
809230,"
   Omegle for the night!! Out ask.fm as an interest if you get on :)
  ","
  Mmhm
  "
809231,"
   Come find me on Omegle!
  ","
  ☺️☺️
  "
809232,"
   Do you think the term friends with benefits could actually work between two people or cause problems?
  ","
  Both
  "
809233,"
   Which picture the best describes your city?
  ","
  Wow 24 likes lol 😳
  "
809234,"
   Has there ever been a TV show that you loved so much but then you got to the last season and it'd be so terrible that you stopped watching it?
  ","
  Yes
  "
809235,"
   #15) What is one word that describes you best?
  ","
  Blunt
  "
809236,"
   #17) What is the kindest thing you have ever done?
  ","
  Hold the door open for someone lol
  "
809237,"
   #16) What's one thing that turns your stomach?
  ","
  When something I know goes bad
  "
809238,"
   #11) Do you believe that dreams are messages? Why or why not?
  ","
  Not really . I sometimes have have dreams that make no sense lol
  "
809239,"
   #12) What promise could you never keep?
  ","
  I could keep any
  "
809240,"
   #18) What's a holiday you believe shouldn't exist? Why?
  ","
  Valentines Day because you should always show your love to your significant other 365 days
  "
809241,"
   #19) What is the last thing you paid?
  ","
  My phone case and stuff for Joe
  "
809242,"
   #9) Have you ever meant to hurt someone? What happened?
  ","
  Yes . Lol I'm spiteful sometimes
  "
