,Question,Answer
239835,"
   she got burned a few times to by some guys here who didnt give a sht ig. oh and then there was gage...................
  ","
  Gage was on here at a point??
  "
239836,"
   ❤️ sorry if it bothers you. I was just raised to be respectful to women.
  ","
  Better than most.
  "
239837,"
   Satan's PyroMARIac.
  ","
  Yesssssssss hahaha. I love it
  "
239838,"
   I do it for everybody. It’s who I am
  ","
  💜
  "
239839,"
   ASKfm warns not to share personal information about yourself here for that very reason
  ","
  Still it's not that hard to be decent
  "
239840,"
   chlo was kewl bc she had all but one or two guys on her wall p*ssywhipped. lol it really made sorting out the chaff frm the grain super easy. tho there was one dude who p*ssywhip her a few times to lol
  ","
  Rip to the simpsss🤣💀
  "
239841,"
   Nevermind its actually erika🙄
  ","
  HAAAAHAHA HAHAHAHAHAHAHAHAHAHA
  "
239842,"
   🤗🤗🌹Hows your day goin so far?
  ","
  Good thanks!
  "
239843,"
   LOL poor guy. Idiots are our future, though.
  ","
  Ew
  "
239844,"
   Leave her the fuck alone dude. She’s clearly not fucking interested.
  ","
  Dude relax
  
  I got myself lol. You dont gotta defend me all the time💜
  "
239845,"
   FUUUUUUUUUU... :( I almost had her there in the first half.
  ","
  Hahahhaaa
  "
239846,"
   Umm, that is what I was inferring.  Shxtheads would weaponize here struggles and use them against her
  ","
  Well that's fucked of them
  "
239847,"
   Damn you're right. Ban's on hold for now. Ugh we'll get her soon enough.
  ","
  No Walmart and another corporation bought it
  "
239848,"
   You want the belt babe im giving you the spanking of a life time 😄
  ","
  Stfu swine
  "
239849,"
   Why 😭
  ","
  Bye
  "
239850,"
   Chloe would share all her struggles which was probably what did her in here
  ","
  Theres nothing wrong with discussing things that are bothering you. The other people are the problem. Dont get it twisted
  "
239851,"
   No your not your my girl 😉
  ","
  *you're
  
  I dont date idiots
  "
239852,"
   Lol they banned tiktok too! Chlo gonna blow now LOL
  ","
  No they didnt
  "
239853,"
   ❤️
  ","
  No. No hearts after all you've done
  "
239854,"
   HAHA!🤭😆 i'm silly and joke like that a bit🤭 Captain Dork at your service😅🙈
  ","
  🤗🤗🤗
  "
239855,"
   Are you single?
  ","
  Yes.
  "
239856,"
   No I'm not
  ","
  Lol ok
  "
239857,"
   I wish there was a way I could tell or show her my gratitude. She's AMAZING!!! And so are you. You two are queens
  ","
  Thank you so much. You're too sweet💜
  "
239858,"
   Why u don't wanna talk with me
  ","
  Bc you're annoying
  "
239859,"
   Lol there are plenty of cute girls here, anon, some honestly even sweeter than Marisa and leaving Chloe in the dust lightyears behind on that spectrum. I'm lighting one up rn She likes the chase. lamo
  ","
  True. I may be nice but im not the nicest lol.
  "
239860,"
   Poor girl.
  ","
  I feel for her
  "
239861,"
   Needs hugs💜🤗
  ","
  Awh
  "
239862,"
   Why 😭?
  ","
  Why what
  "
239863,"
   I'm taking it for my debut album name. I mean you can't prove I stole it from you and the justice system, since 2016, is opposed to anything even remotely related to Russia. Instant win. /sarcormaybenot/
  ","
  Lol take it
  "
239864,"
   Sorry, that's just me being silly! ""Add me anyway"" even though not having kik!😅🙈 like, add me in your imaginary kik😆
  ","
  Lol you're a dork
  "
239865,"
   Oh... did someone bully her? I sure adored her but could never find her account again. Seriously you and her were the last good parts of ask and now there is only you 😔❤️😔
  ","
  It's too toxic here, yes. Awwh you're too sweet!
  "
239866,"
   They couldn't even spell your username right... It's Crxstal, not Crystal. Yk, sounds a bit like CRIX-STUHL.
  ","
  Oh I just did that for copyright purposes lmao
  "
239867,"
   So how'd you know about it?
  ","
  They liked one of my answers and my girls told me on fb
  "
239868,"
   What happened to her!? And there is another light on ask and it's Marisa! 😊
  ","
  Shes most likely not comin back. Awh thank you!
  "
239869,"
   Trying to get Chloe to return to ASKfm by forwarding our messages to her
  ","
  Oh. Np
  "
239870,"
   Lol they're just mad cause they either can't be with you or can't be you
  ","
  I agree💜
  "
239871,"
   Hey f.ag, thanks for tying =)
  ","
  For what? Smh
  "
239872,"
   I think you p!ss off kik dude
   
    @crystalcastlesisugly
   
","
  Lmaooooooo idc
  "
239873,"
   Link?
  ","

   https://askfm.onelink.me/FaQr/qr?profile=crystalcastlesisugly&utm_source=copy_link&utm_medium=android
  

  🤣🤣🤣🤣🤣
  "
239874,"
   I swear they do, they are always so friendly with eachother from what I see 😆
  ","
  Pfttttt
  "
239875,"
   Damnn young white girl 👀🤤🤤🤤
  ","
  What
  "
239876,"
   Chloe was the only light on a dark ASKfm :\
  ","
  Rip chloe
  "
239877,"
   Today the alpacas are weeping and crying out her name CHLOE
  ","
  Theres a whole askfm page dedicated to me🤣🤣💀💀
  "
239878,"
   Well, then Chloe probably go a good laugh and sent back plenty of ""🤢🤢🤢"" and ""💀💀💀"" emojis. Sounds just like her.
  ","
  She thought it was annoying yes
  "
239879,"
   Has any object in your house moved somewhere else without explanation?
  ","
  Nope
  "
239880,"
   💜☺️☺️
  ","
  🤗
  "
239881,"
   Do all white people know each other?
  ","
  Uh
  "
239882,"
   :(
  ","
  Rip
  "
239883,"
   Shut up, anon. She didn't send it to Chlo. You're just an intimidated simp.
  ","
  Nah I did
  "
239884,"
   She dont need to see that
  ","
  Then dont say that
  "
239885,"
   NOOOO yu didnt :(
  ","
  Rip
  "
239886,"
   Beautiful you are💜
  ","
  Danke
  "
239887,"
   Just dont tell her I said that
  ","
  Ive been sending her screenshots of everything lol.
  "
239888,"
   Gm💜✨⭐️
  ","
  Mornin
  "
239889,"
   yea :( Assyrian princess wit dis cali booooy D:
  ","
  No wonder she doesnt want you cx
  "
239890,"
   Cloe and me was destined to be together ... we was gonna be kings and shiet!
  ","
  Pft lmfaoooo doubt that
  "
239891,"
   chlo doesnt have a life! lol she sits in her room thinkin bout floofsters all day
  ","
  Okay
  
  One, you've no idea what she's doin so hush
  
  Two stop bothering me about it. She obv doesnt need or want her ask rn🤷🏻
  "
239892,"
   Thanks if she dont come back i will splash her with my cuckessence
  ","
  Rip
  "
239893,"
   HYPERGAMY!!!
  ","
  What
  "
239894,"
   Dont forget to tell chlo to come back
  ","
  Just did.
  "
239895,"

    https://youtu.be/vuMD1qvBXzI
   
","
  I hate it🤣
  "
239896,"
   Pfff just add me anyway!🤷‍♂️😉😁 (lol tbh didn't think you did have kik)😅
  ","
  I dontttt
  "
239897,"
   I bet!🤦‍♂️😅Must get old pretty fast, same old...🙊
  ","
  SSDD
  
  Same shit different day lol
  "
239898,"
   But I was just sed** u
  ","
  You dont make any sense
  "
239899,"
   😁 
Really?
  ","
  Yessss hes a fuckboy
  "
239900,"
   Why did that?
  ","
  Why not
  "
239901,"
   Tbh you make yourself busy because money important and I beats staying home all day but then again your job is definitely a second one but you’re taking care of someone. Like I understand your life style and think you’re amazing 100% but definitely don’t feel like we ever get time to chat
  ","
  I do apologize :(
  "
239902,"
   Hey Mars!🌹🥰 I see you got the low life dirtbag anons again!🤦‍♂️
  ","
  Awh man. It sucks🤣💀
  "
239903,"
   deamon009
Cu.m* here if u wanna ve a rough time
  ","
  If you've got kik spam this mf with hairy balls
  "
239904,"
   Oooo what about meee? Can i give ya my kik? 🤔😁😅
  ","
  I dont have kik lol
  "
239905,"
   I'm sorry
  ","
  Oh?
  "
239906,"
   May I give u my kik ?
  ","
  No lmaooo
  "
239907,"
   Ur hands are tied behind ur back ..
  ","
  Stfu
  "
239908,"
   MURCIA TRUMP YEAH!! KEEP AMERICA GREAT B!TCH!! 🇺🇸
  ","
  Hyuck
  "
239909,"
   I'm ur dady
  ","
  PFTT
  
  I wouldnt call you that if you literally tried to force me
  "
239910,"
   Like sl**ping ?
  ","
  What are you even-
  "
239911,"
   Why
  ","
  Bc I said so🤷🏻
  "
239912,"
   I wanna be ur master
  ","
  Too bad.
  "
239913,"
   Then we r the best match, b**ch
  ","
  Dont call me names. You're nobody to me.
  "
239914,"
   I'm a dom*nant man. Like hardc**
  ","
  I'm like that with women
  
  Im a sub with men lol.
  "
239915,"
   Damn
Taking both 😁 

Like being man or woman if with woman 😉
  ","
  You're weird
  "
239916,"
   Then what?
  ","
  I'm bi.
  "
239917,"
   are u all les ?
  ","
  I'm not a lesbian for the last time.
  "
239918,"
   What are you really curious about?
  ","
  Man ill never understand people of color voting for Trump
  "
239919,"
   Is she ur gf
  ","
  No. I believe she's with
  
   @VenutionJill
  

  But I may be wrong
  "
239920,"
   Do you get excited easily? 💙
  ","
  Thats what she said
  
  But yea aha
  "
239921,"
   How tall are you
  ","
  5 foot 1
  "
239922,"
   hello darling
  ","
  Goodbye
  "
239923,"
   😴💜☺️
  ","
  Sleeeeeeeep
  "
239924,"
   Who is she?
  ","
  A nice gal. Why?
  "
239925,"
   According to you which one is better to go alone or with friends for a tour ?
  ","
  With friends
  "
239926,"
   Beautiful hair💜
  ","
  Danke!
  "
239927,"
   Have you ever fought the good fight?
  ","
  Sigh
  "
239928,"
   Idk why i think bin trucks are so cool
  ","
  Truck go so slowwww tho
  "
239929,"
   Does he hate rats?
  ","
  Yeah! Lol
  "
239930,"
   Hi how are you ?
  ","
  Hey you!
  
  Good. You?
  "
239931,"
   Can you be a nurse here and stop the electroconvulsive therapy
  ","
  If I were to become one that'd be an area I wouldnt mess with, yes.
  "
239932,"
   I don't getting shocked by Lisa i hate electroconvulsive therapy
  ","
  Ok
  "
239933,"
   How
  ","
  Untick cx idk how to explain it
  "
239934,"
   Like that
  ","
  Come off anon
  "
239935,"
   I would never use your number in a negative way anyway
  ","
  Okay
  "
239936,"
   Snapchat is safe
  ","
  Come off anon
  "
239937,"
   Or get a TextNow number or on Snapchat
  ","
  Idk lol.
  "
239938,"
   Star 67 or something like that
  ","
  Oh yeah that bs lol
  "
239939,"
   Call me from a blocked number
  ","
  How do I even
  "
239940,"
   No better way to get to know me
  ","
  That would involve me givin out my #
  
  Which I'm not gonna do
  "
239941,"
   Would you like to talk on the phone
  ","
  Idk you
  "
239942,"
   Yeah true. I never got to say goodbye to some of my friends.
  ","
  Awwh
  "
239943,"
   Your squad
  ","
  Yeeee
  "
239944,"
   Why are u lonely
  ","
  My squad got a room and I have to work😭
  "
239945,"
   I wish i owned one but not a real fur coat probably some like fur
  ","
  Never real💜✨ if you mean not real then I have lol
  
  I'm bored;-;
  "
239946,"
   Hi
  ","
  I'm actually so lonely tf
  "
239947,"
   Have you worn a fur coat 😍
  ","
  Nooooo
  "
239948,"
   Fine, urs?
  ","
  I miss
  
   @ValiantThor
  
"
239949,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  Ugh not this bs again
  "
239950,"
   😉💙
  ","
  Ur all boringgg
  "
239951,"
   Have you ever worn flip flops, capri pants, and a tank top?
  ","
  Back in the day
  "
239952,"
   Will you give me a colonoscopy.
  ","
  Oh wow
  "
239953,"
   I believe it. And boring as usual lol. Just my depression tbh.
  ","
  I'm on a 24 hour shift
  
  Oh no. Wanna vent
  "
239954,"
   Wow i thought she was telling a story
  ","
  Nope. He was in his 20's. He died of drowning believe it or not
  "
239955,"
   Okay, just checking. Becoming a paramedic usually involves school, and lots of it. Maybe you didn't know.
  ","
  I did hun.
  "
239956,"
   How has your day been?
  ","
  Busy per usual
  
  Yours?
  "
239957,"
   Wait someone was murdered near you in 2018? According to Danielle there was! Then they thrown the body in a lake? If thats true thats crazy !
  ","
  They beat him, slit his throat, THEN threw him in the lake
  "
239958,"
   How much schooling have you had in the past 6 years?
  ","
  Schooling isn't on my radar rn
  "
239959,"
   You're 24 years old.
  ","
  And?
  "
239960,"
   I like hiking during the night because thats when evils comes to play
  ","
  Lmao
  "
239961,"
   What are your most ticklish spots?
  ","
  Ew
  "
239962,"
   Will you be happy to be doing the same job you are now in 20 years? Why or why not?
  ","
  Fuck no. I want to be a paramedic
  "
239963,"
   What bra and underwear are you wearing today?
  ","
  Your mom
  "
239964,"
   It must feel weird to live by a chick that believes she speaks to demons
  ","
  Not really
  "
239965,"
   The pleasure and privilege is mine
  ","
  🤗💜
  "
239966,"
   Is your butt (soft) ?
  ","
  Ask those whove touched it
  "
239967,"
   Do you like hiking?
  ","
  I do
  "
239968,"
   You having a nice night?
  ","
  Yeah thanks!
  "
239969,"
   that must be robbie
  ","
  Eww
  "
239970,"
   -tips hat-
  ","
  Hehe
  "
239971,"
   Haha... you're adorable
  ","
  Thanks aha
  "
239972,"
   That wasn't me that was some j.erk anon saying that
  ","
  Lol k
  "
239973,"
   I know but you’re always doing something and I need someone who gonna be quick or reply back the same day
  ","
  Fair enough. I am pretty busy all the damn time. It's annoying
  "
239974,"
   Oh. lol. That’s a lot. How old were u when started ?
  ","
  17
  "
239975,"
   The water looks familiar and i hope your dog didn't drink from it
  ","
  Wouldnt doubt it. We live close. He didnt!
  "
239976,"
   Whatever, f.ag
  ","
  Lol well now I'm not doing it at all🤷🏻
  "
239977,"
   Did you forward my messages to Chloe yet?
  ","
  I'm at work. Im busy
  "
239978,"
   No pet names please
  ","
  I could say the same bb
  "
239979,"
   More like ""nice girl"" lmao
  ","
  That too
  "
239980,"
   It a pond
  ","
  Stop tryin to ruin a good thing sugartits
  "
239981,"
   Who said in the water?  The love the damp grass surrounding it, moron
  ","
  No they love dirt🤣 also that's a lake. Not a swamp🤷🏻
  "
239982,"
   Hi
  ","
  Howdy
  "
239983,"
   Perfect,  burn me then,  I'm in NJ
  ","
  Lmao jfc
  "
239984,"
   I like it when thing get crispy between myself and a nice girl
  ","
  Crispy?🤣🤣
  "
239985,"
   Yasss we're the best Queen 👑
  ","
  💜✨
  "
239986,"
   He gonna get fleas from that swamp
  ","
  He had a flea guard vaccine. He's fine smh. Fleas also don't live in water bud
  "
239987,"
   Why have you never taken your dog for a walk besides today?
  ","
  Hes a little less than a year old and got his shots yesterday!
  "
239988,"
   who?
  ","
  My doggo
  "
239989,"
   How is that even possible?
  ","
  💜✨
  "
239990,"
   All will be clear when chlo embraces the simps lmao
  ","
  Laddie is going for a walk for the first timeeee
  "
239991,"
   Oh now I'm sure that I'm color blind I just wanted to ask some other people
  ","
  Awhh
  "
239992,"
   Did you see it on first look? what color is the number?
  ","
  Yeah
  
  Green
  "
239993,"
   What number do you see in my profile picture?
  ","
  5
  "
239994,"
   Beautiful💜
  ","
  Thank ya!
  "
239995,"
   💜😊
  ","
  💜✨
  "
239996,"
   Lmao, but like wo bist du? Where are you
  ","
  In the US lol.
  "
239997,"
   Well bring hell closer to me
  ","
  You'll get burned
  "
239998,"
   Chillin outside, where in the world is ""hell""?
  ","
  Wherever I'm standing
  "
239999,"
   Same, where are you?
  ","
  Chilling in my bed. Wbuu
  "
240000,"
   You know it
  ","
  I'm bored
  "
240001,"
   Some guys also be really nice guys with repressed amotions and feelings of unrequited love for her who she scares off and calls simps and then they just wanna snap her neck. And then she complain bc no one will date her...................
  ","
  I mean it's a little weird being told that  on an anon website so maybe she got freaked out
  "
240002,"
   Ok wow😡🖕🖕
  ","
  Rip🤣
  "
240003,"
   Bitte
  ","
  Omg yes😍
  "
240004,"
   That's cause she's nicer to girls
  ","
  Men are kinda pigs tho🤣
  "
240005,"
   Nah, I'm good,  lol, you're hot tho
  ","
  Dankee
  "
240006,"
   I just woke up
  ","
  Well gm! Lol
  "
240007,"
   Ouch. It’s never fun losing friends to suicide.
  ","
  No. It was too sudden. Never got to say goodbye
  "
240008,"
   lol yeah
  ","
  So hruu
  "
240009,"
   Gonna be your baby daddy
  ","
  I dont think so
  "
240010,"
   Damn. I’m so sorry
  ","
  It's okay. I think it was an accident and she didnt mean to. She was too fucked up to make proper choices
  "
240011,"
   So what does that have to do with anything?
  ","
  Wym
  "
240012,"
   You got it bby
  ","
  💜
  "
240013,"
   Ehhhhhh tbh u cuter
  ","
  Awwh thank youuuuu
  "
240014,"
   Yes,  i love you,  and you can't stop me 😊
  ","
  Now it's gettin creepy lmao
  "
240015,"
   Why tho
  ","
  Bc she cute
  "
240016,"
   Yeah I know lol. I’m used to them telling me beforehand so I don’t feel ignored. Lol
  ","
  Huh interesting lol
  "
240017,"
   Damn
  ","
  Yeah
  
  This was her
  "
240018,"
   no i don't wanna 😒
  ","
  You gotta
  "
240019,"
   I'm in love with you 🤫
  ","
  Oh?
  "
240020,"
   Yeah we need to tell dat b h bday anyway in a few lmao
  ","
  Truth
  "
240021,"
   How are you
  ","
  Doing well
  
  Yourself
  "
240022,"
   Wish they told me.
  ","
  I mean. They're busy cx
  "
240023,"
   ThanQ 
What makes a person truly evil? Are they born that way or did their environment make them that way?
  ","
  Honestly it depends. Some are born with mental issues. Others develop them through trauma. Some have mental issues that they're born with that gets worse over time because of trauma. There's many different levels
  "
240024,"
   Do you ever go to baseball games?
  ","
  I have!
  "
240025,"
   Bring back
   
    @OGalpacasarenice3
   
   and I will award you with all life's riches
  ","
  Ill try cx
  "
240026,"
   ❤️🌷
  ","
  💜🥀
  "
240027,"
   I like the version where some mixed devil went down to Georgia with it
  ","
  Link it
  "
240028,"
   I'm sorry
  ","
  You're okay💜
  "
240029,"
   2. 10 years later, you're working your way up the ladder in a reputable business (or running your own) and maybe somebody starts spreading the pics of you, well, spreading your legs. Yep, that's a career-ender there. Save yourself the trouble.
  ","
  Imagine me finally becoming a paramedic only to have that leak💀
  "
240030,"
   1. My unsolicited advice: Don't make one. Ever. I don't care if you go out and jumpstart a dozen guys a month. More power to you. But stuff like this comes back to haunt.
  ","
  That thought has crossed my mind
  "
240031,"
   Why shame of it?
It's normal
  ","
  What I went through wasn't. So hush. I'm not answering anything regarding this from here on out
  "
240032,"
   have you heard the song wap
  ","
  Oh god🤣
  "
240033,"
   Then it's yeah 😁
  ","
  Assume whatcha want
  "
240034,"
   When you were little, what did you want to be when you grew up? 🤔
  ","
  A teacher
  "
240035,"
   Ever been sla.pped on ur b**t
  ","
  That doesnt need to be discussed
  "
240036,"
   Given the chance and physical ability aside, who would you suplex?
  ","
  JasBen
  "
240037,"
   U said
  ","
  I'm confused.
  "
240038,"
   Yeah, like the top comment said, it should be renamed OnlySimps. I don't know what self-respecting man bothers to pay for that crap anymore when there's millions of hours of free stuff online. Well, she got her movie research alright, including the part that people get pissed when you don't deliver.
  ","
  I mean. I get the concept but if women are going to take advantage then fuck having it. I was thinking about making one for the longest but first idk if it's work out and second I'm nervous as shit lol. I think it's a good idea if not used the wrong way
  "
240039,"
   remember anon is using Celsius so 12 degrees is like in the 53 here in America
  ","
  Ohhhhh
  
  That's not bad
  "
240040,"
   What was your BIGGEST FAILURE when purchasing things in the Internet? #ONLINESHOPPING
  ","
  Lotta things are sized weird. So prob that
  "
240041,"
   What’s something you wish you could go back in time and change?
  ","
  Saving my best friend from suicide back in 2015
  "
240042,"
   Gross🤢🤮
  ","
  Everyone does it🤣🤷🏻
  "
240043,"
   have you ever hidden money from your partner or past if you are single
  ","
  When I was drinking I didn't hide the fact but I didn't discuss it either. Idk I feel that was wrong enough
  "
240044,"
   Are you excited that it's fall?
  ","
  YESSS
  "
240045,"
   Its 12 degrees where i live in Canada
  ","
  Oh god🤢 too cold lol.
  "
240046,"
   What do you think about Bella Thorne's little scam?
   
    https://www.youtube.com/watch?v=-ZJfx0jZbI0
   
   (Viewer discretion is advised.)
  ","
  LIL BITCH
  
  SHES NOT EVEN THAT PRETTY😠
  "
240047,"
   What makes you feel really uncomfortable?
  ","
  Anons🤣🤣
  "
240048,"
   How are you
  ","
  Poopin ehe
  
  Hruuu
  "
240049,"
   How tall are you?
  ","
  5 foot 1
  "
240050,"
   Do you love sexy💋oh oh oh
  ","
  My car is a doobie :(
  "
240051,"
   If you had lots of money what would you do with it?
  ","
  Help others
  "
240052,"
   Was it tho?
  ","
  Hm?
  "
240053,"
   One hand on the  balls and 1 on the face?🤣is there any other option left?
  ","
  Duh
  "
240054,"
   Omgggggg girl power lmaoooo 👑👑
  ","
  Queen💜
  "
240055,"
   didn't you only try that once on that bus guy? ahaha
  ","
  YES LMAO YOU REMEMBER
  "
240056,"
   I am sorry you got slapped.
  ","
  It's okay!💜
  "
240057,"
   butt slapped?
  ","
  What does this have to do with anything
  "
240058,"
   Guess, what is it: four in the office, and one working?
  ","
  Construction🤣
  "
240059,"
   *rips into your neck* Scream for me, prey!
  ","
  Oh
  "
240060,"
   Is it 12 degrees where you live
  ","
  Omg no
  "
240061,"
   What would you do if  they guard their balls🤣
  ","
  That happened to me before actually
  
  I got slapped🤣🤣
  "
240062,"
   Holy shittt that's why you don't hit a guy in the balls ahah
  ","
  Only in self defense lol
  "
240063,"
   is your family Christian??
  ","
  Yes
  "
240064,"
   Damnnnn that bad?
  ","
  Yeah man.
  "
240065,"
   My throat can’t take that
  ","
  Exactly. Bye
  "
240066,"
   You’re always busy I wouldn’t want to bother you tbh
  ","
  I mean. I offered :/
  "
240067,"
   Can I drink you holy pee?
  ","
  Drink bleach
  "
240068,"
   It's probably nothing I'll never wanna visit
  ","
  Then leave
  "
240069,"
   Fr you did?
  ","
  Yeah man
  
  He almost cracked his shit open
  "
240070,"
   Well that one time you did 🙄😂
  ","
  Ohhh you mean in middle school?
  
  Nah I felt bad asf tbh.
  "
240071,"
   But you were tho 😂
  ","
  Nah
  "
240072,"
   Can I drink your holy water from your feet?
  ","
  Weird flex
  "
240073,"
   And you're proud of it 🙄😂😂
  ","
  I'm not doing anything wrong lmao
  
  Anywayssss
  "
240074,"
   Omggg you killed him 🤦‍♂️🤦‍♂️😂
  ","
  Yeahhhhh🤣🤣
  "
240075,"
   Did u felt sad later?
  ","
  Drunk
  
  Spam me yall
  "
240076,"
   If a girl refuses to answer questions about her ex and she gets annoyed and tells people off when they ask, do u think she might not be over him?
  ","
  Prob
  "
240077,"
   If a scraggly-looking Daniel Radcliffe rode up beside you in his limo, stuck his head out of the window, and said, ""Hey, baby, wanna buy some magic?"", what would you do?
  ","
  Def buy his magic. Duh
  "
240078,"
   what are you doing?
  ","
  At the vet with little Lad
  "
240079,"
   Damn poor guy lol
  ","
  Yeah and on top of that he busted his head up against the bus floor. It was nuts
  "
240080,"
   Damn why ahah
  ","
  I had an outburst as a middle schooler and kicked him
  "
240081,"
   Ever hit someone in the balls? 😂
  ","
  Kick
  "
240082,"
   Follow for follow?
  ","
  Gotcha
  "
240083,"
   They're crazy in London
  ","
  Lmfaooooo
  "
240084,"
   Kate will ching you bro you will d.ie 🤣
  ","
  Stfu
  "
240085,"
   How did it go at the vet?
  ","
  Leaving shortly actually! He's all ready to go c: we're bringing his fav toy and treats💜
  "
240086,"
   So I guess Chloe is never coming back?
  ","
  Idk
  "
240087,"
   Take all of my nut
  ","
  Stfu
  "
240088,"
   What do you call a board thats color black if you call a green board, black board ???? 👩‍🏫
  ","
  Green screen
  "
240089,"
   when did you join ask.fm and how did you find out about this website?
  ","
  2013
  
  Through friends back in hs
  "
240090,"
   Do you remember MySpace?
  ","
  Never had one
  "
240091,"
   do u know
   
    @anancitae
   
   ?
  ","
  Nah but she's cute
  "
240092,"
   Stop saying things Kate came up with
  ","
  Not this bs again. Fuck off. Ill say what I wanna say🤷🏻
  "
240093,"
   I love how she likes Trump and despises Hillary and Biden lol
  ","
  Theyre all crooks
  "
240094,"
   Gage was his name
  ","
  I remember
  "
240095,"
   Honesty you and Chloe are my favorites
  ","
  Much love💜
  "
240096,"
   Why 😂
  ","
  Why what
  "
240097,"
   So.. Who are you voting this election?
  ","
  Sigh
  
  I'm not discussing this ffs
  "
240098,"
   If you could mention to Chloe how much she is missed here that would be great
  ","
  Ok
  "
240099,"
   Pap of your belly
  ","
  I said nope
  "
240100,"
   Haha
  ","
  Im bored
  "
240101,"
   I would have to wear a raincoat
  ","
  Weird flex
  "
240102,"
   Does she still talk to the Army dude?
  ","
  Dunno
  "
240103,"
   You're too scared to answer my location questions 😂
  ","
  I'm not scared I dont just dont see the need to entertain it🤷🏻
  "
240104,"
   Oh, well tell her the alpacas are crying without her here
  ","
  Lmao ok
  "
240105,"
   Isn't Laddie fully recovered from the parvo?
  ","
  Yes :)
  "
240106,"
   Isn't her school doing online classes because of the covid?
  ","
  She took time away to focus. I dont blame her
  "
240107,"
   Do they say here comes Toto?
  ","
  No lmao
  "
240108,"
   Yeah it’s you who will be peeing not me
  ","
  🤣🤣🤣🤣🤣🤣🤣🤣🤣
  "
240109,"
   I take partial credit for running Chloe off too.  I gave her shxt about her nose non stop
  ","
  She has school and shit yall. You didnt rUn hEr oFf anything
  "
240110,"
   I gonna chase you off here next
  ","
  Lmfaooooooooo good luck bitch
  "
240111,"
   The time when everyone would be sleeping.you would be screaming for help and nobody would be there.you would pee for sure
  ","
  Ew
  "
240112,"
   But your dog looks EXACTLY like Toto
  ","
  Ikr!
  "
240113,"
   I chased chloe off here now it boring 😒
  ","
  So Laddie has a vet appt today🤗
  "
240114,"
   Is your dog the same breed dog from The Wizard of Oz?
  ","
  Nope! Hehe
  
  Those are called cairn terrierors and he's a yorkie!
  "
240115,"
   Or else you would find me at 3am wearing a mask in your bed?you would be crying instead of laughing
  ","
  Ahahahahhaha
  "
240116,"
   I ran that Haley Wilson girl right the f.uck off but now it's boring without her
  ","
  Hey tiny brained cheese dicked mf?
  
  Idfc. You're immature asf sit down and stfu🤣🤣
  "
240117,"
   Is your bellybutton piecered
  ","
  No
  "
240118,"
   Why not?
  ","
  Bc no
  "
240119,"
   Pap of your belly
  ","
  No
  "
240120,"
   What if it's tiny?
  ","
  Go back to bed
  "
240121,"
   No They are just  afraid of me.and you too be afraid
  ","
  Ahahahahaaaa
  "
240122,"
   If tomorrow you wake up as the opposite Sex, what's the first thing you would do ?
  ","
  Explore my penis
  "
240123,"
   Same here anon🤣I harassed so many woman🤣🤣
  ","
  Also a loser
  "
240124,"
   I ran so many people off this site now it's boring
  ","
  Pft loser
  "
240125,"
   I wouldn't touch you with a ten foot pole because you're HIV+
  ","
  PFFTTTTTT THIS IS NEWS TO ME🤣🤣🤣
  "
240126,"
   you all are just racist 🙄
  ","
  You're just mad you cant fuck me
  
  Gtfo thirsty hoe🤢
  "
240127,"
   whos a minor?
  ","
  Her.
  "
240128,"
   I’d don’t matter bud, NO MEANS NO
  ","
  Legit
  "
240129,"
   oh okay
  ","
  cx
  "
240130,"
   Nice and not that much lol. People been ignoring me tbh lol
  ","
  Ignoring you? Awh
  
  They may be busy
  "
240131,"
   I guess that's a yes 😂
  ","
  Smh
  "
240132,"
   🙏...you are looking genius..I'll ask you something about the  knowledge related information in the  future..please accept it..
  ","
  Uh okay lol.
  "
240133,"
   Snap me when you can? I know you don’t get on it much...I ain’t tryna be annoying. Lol. Just been a while since we talk talked.
  ","
  I got the day today, you got it
  "
240134,"
   Salut cv
  ","
  Hello
  "
240135,"
   There was no audience watch till  the end
  ","
  Oh. Oops
  "
240136,"
   if heaven ain't a lot like Dixie... hank williams jr you won't regret it
  ","
  What🤣
  "
240137,"
   you are  beautiful
  ","
  Thank ya!
  "
240138,"
   Yes!! 💚
  ","
  Yay!
  "
240139,"
   Purple haze all in my brain, lately things don't seem the same.  Actin' funny, but I don't know why 'scuse me while I kiss the sky
  ","
  Oh
  "
240140,"
   Who do you trust the most? 😏
  ","

   @MermaidOnTheMoon
  
  💙
  "
240141,"
   German?
  ","
  Correct!
  "
240142,"
   Do you believe in ghosts? No? Neither do I. But I still don't know how I came back.
  ","
  Oh
  "
240143,"
   What was the last thing to make you very sorrowful?
  ","
  Welp guess that's the end of honesty hour cx
  "
240144,"
   Finish the sentence: Never have I ever...
  ","
  This bitch really be sending my tag to herself🤣🤣 like ??
  "
240145,"
   What turns u on
  ","
  Hardcore bdsm
  "
240146,"
   Mom said if people don't stop being weird i can't use this
  ","
  Oh
  "
240147,"
   have you eve rgot drunk? #honesthour
  ","
  Oh yeah
  "
240148,"
   I had a friend who stop cutting because she believed ""God"" helped when really it was her friends. she's very religious how should i approach her about this.
  ","
  That's hard... Hmmm. I hate when religion takes over everything smh. I guess sit her down and really try and have a serious convo. Maybe itll turn out it was a mix of the two
  "
