,Question,Answer
943077,"
   Which colour combination  do you hate most like I dislike dark green ,yellow combination  🙃
  ","
  mebfjfbf dark green & yellow sound horrible, I'm with you on that one
  "
943078,"
   What  do you make by chocolate ? 🤔 cake ,biscuit 🍪
  ","
  I don't cook
  "
943079,"
   What do you value most in your friend 🤔
  ","
  Nonjudgemental about my interests and thoughts
  "
943080,"
   Imagine you are alone in home and your parents will come after few days . What will you make your self like I fry nuggets ,kabab eat with bread 🍞
  ","
  maybe some french toast
  "
943081,"
   Did you ever melt  chocolate for making chocolate mousse .like I melt chocolate add cream,powder sugar ,gelatin melted mix it and refrigerate in fridge for 12 hours 🤔
  ","
  I didn't
  "
943082,"
   What are the few things you wanna change in you ?
  ","
  Few? There's a lot ...
  "
943083,"
   What do you think best friend can only be one or it can be many
  ","
  Many
  "
943084,"
   If your mom ask you what do you want to eat today in dinner 🍲 what will you say 😋
  ","
  Nachos
  "
943085,"
   What do you do when you have over eaten ? And you feel you have gain lots of weight like I walk 3 hour straight as I can't sleep with regret 🤔
  ","
  I haven't really ever over eaten before
  "
943086,"
   Do you like this poem?
   
    https://www.youtube.com/watch?v=yA6QkN0M51Q
   
","
  haven't read it so idk
  "
943087,"
   What's your favourite cookie 🍪 🤔
  ","
  chocolate chip
  "
943088,"
   Do you make rent space for haters or just forget erase negative memory 🤔
  ","
  I try to erase negative memories....it doesn't go so well a lot of the time tho
  "
943089,"
   Who is your favourite YouTuber now days whose video do you watch 🤔
  ","
  Cinema Sins bc they make me laugh
  "
943090,"
   If you make soap in home what ingredient will you use like I will make make soap for acne .I will use any soap bar grated ,some charcoal,2-3 drop tea tree oil ,2-3 tsp aloevera gel ,tsp coconut oil,lemon zest,orange zest ingredient for making soap 🤗🤔
  ","
  I won't make soap at home
  "
943091,"
   What is the most stressful job?
  ","
  Living
  "
943092,"
   Do you have a bike?
  ","
  yes, but I haven't used it in forever
  "
943093,"
   favorite TV show?
  ","
  I like Parks and Recreation seasons 2-5 a lot. Teen Wolf is aight. I also like Fresh Prince of Bel Air
  "
943094,"
   When was the last you were sad what happened 😅
  ","
  Today, I just feel stuck and alone and hopeless. Wbu?
  "
943095,"
   Do you like one colour sweater or two shade printed sweater 🤔

🤔
  ","
  At least two shades is what I prefer
  "
943096,"
   Which country food do you like most ? If you have to pick one 🤔
  ","
  Mexico
  "
943097,"
   Which country food you like most🤔 if you to pick one
  ","
  Mexico
  "
943098,"
   Which home remedies do you believe in I believe egg-curd-honey-aloevera mask is best for hairs
  ","
  idk
  "
943099,"
   What's your biggest achievement so far?
  ","
  I'm not sure, I don't think I've ever achieved smth very achievable. At least nothing that has stood out.
  "
943100,"
   Do you know anyone who has a flip phone?
  ","
  Yes, do you?
  "
943101,"
   Which healthy flour you added in your diet ? Like almond flour ,coconut flour,oats flour etc
  ","
  idk
  "
943102,"
   What's your favourite nuts among all like I am obsessed with cashew 🤔
  ","
  I don't like nuts
  "
943103,"
   If you got flying powers for a day where will you go 🤔 like I will watch my city by flying and click lots of pictures of trees ,birds 🤔
  ","
  I would go to Texas and visit my family
  "
943104,"
   Some likes may be 🤔
  ","
  Sorry, what's the question?
  "
943105,"
   Are you on Instagram ? What's your Instagram id 🤔
  ","

   @kidathegreatposts
  
"
943106,"
   What are thw few things you wanna buy for your living room like candles picture frame ,rug ,chandelier ,vases 🤔
  ","
  Assuming I had my own house? Rug, chairs, floor lamps, wall lights, ceiling light, couch, table, TV
  "
943107,"
   Wish you a very happy Eid Mubarak 😊💐
  ","
  thank you
  "
943108,"
   What are your daily activities 🤔
  ","
  Currently, partial hospitalization.
  "
943109,"
   Where do you spend your maximum money on clothes ,food items 🤔
  ","
  online, campus
  "
943110,"
   Do you cook ? Or you don't cook at all .

🤔
  ","
  no
  "
943111,"
   Hi how are you doing today?
  ","
  Pretty tired and empty feeling today. A little sad and alone as well. How about you?
  "
943112,"
   What did you learn from your friend ? 🙃
  ","
  Not to trust anyone very quickly
  "
943113,"
   hello 👋
  ","
  hi there
  "
943114,"
   Are you good at spelling?
  ","
  nape
  "
943115,"
   If you are in beauty pageant what costume will you wear 🤔
  ","
  I really wouldn't be in a beauty pageant
  "
943116,"
   From which clothing website do you do online shopping 🤔
  ","
  I've got some from many different sites. One of them is Dope Apparal though, so I wanna give them a s/o. Go find their clothes
  
   @dopeapparel
  
"
943117,"
   Do you like to be around with many people or you enjoy your personal space like I love being alone most of the time I enjoy my space 🤗
  ","
  more of time, alone. I'm very introverted. That doesn't mean I don't ever like to be around people though. I still value friendship.
  "
943118,"
   If you could travel the world with only one person who would you take?
  ","
  this woman I met recently
  "
943119,"
   Does anyone of you know Brendan Mccauley from theology of the body insitude
  ","
  nope
  "
943120,"
   Are we living in the end days?
   
    https://giphy.com/gifs/end-days-h8JJ1HLTLnrfZPN1wC
   
","
  yes
  "
943121,"
   What's your favourite egg dish like I make tomato basil grated garlic salt pepper boiled egg gravy 🤗
  ","
  Scrambled eggs with cheese
  "
943122,"
   Do you wear clothes which are not  in fashion ? Or you throw it  🤔
  ","
  Not in fashion I guess
  "
943123,"
   could you all please follow
   
    https://twitter.com/Ur1MentalHealth
   
   if you have a twitter account. He is trying his best to spread awareness of mental health and many other important things that relate to mental health.
  ","
  I'll consider it. I hear enough about mental health every day already
  "
943124,"
   How many hours do you sleep for becoming fresh 🤔 like I sleep 10-12 minimum for becoming fresh 🤔
  ","
  wdym by fresh?
  "
943125,"
   Are you lazy or active 🤔
  ","
  yes
  "
943126,"
   Which colours contact lenses do you like most ?
  ","
  I don't
  "
943127,"
   Do you see and hear?
  ","
  Some things, yes
  "
943128,"
   Imagine you are designer and Jennifer Lopez is your client she asked you to make beautiful outfit for award function ? Which colour or what colour thread will you use for embroidery 🤔
  ","
  I'm pissed with Jlo and never was a big fan anyway ......
  "
943129,"
   Which pet will you buy for yourself  if you feel like to have one ?cat or dog 🤔
  ","
  A small cat
  "
943130,"
   Who panic in your house if they see lizard on wall 😅
  ","
  Any one but my dad I'm guessing
  "
943131,"
   Are you fitness freak ? Or you not into all this 🤔
  ","
  nope
  "
943132,"
   How do you move on from bad mood to good mood
  ","
  Idk, I have a really hard time with that
  "
943133,"
   Who wants to be featured on Episode 1 of my “No Tea, No Tea” Podcast with
   
    @Ellemajesty
   
   ? Send your anon emails/questions here OR email me directly at NoTeaNoTeapodcastShow@gmail.com
  ","
  I'll pass, but thanks
  "
943134,"
   If you are in white gold shop and you wanna design lovely jewellery design necklace  for your self what will you make 🙃🤔
  ","
  Idk
  "
943135,"
   Did you ever make any sauce in home ? If yes then tell me which sauce did you make in home 🤔
  ","
  nope
  "
943136,"
   What's your favourite milk shake ? Like strawberry milk shake ,chocolate milk shake
  ","
  Strawberry or Vanilla
  "
943137,"
   What's your favorite home made cake like I make home made chocolate cake ,orange cake ,black forest cake 🤗
  ","
  Storm cake I think it's called. Either that or it's called thunder cake
  "
943138,"
   How tidy organized your bedroom is 🤔
  ","
  Not very tidy organized
  "
943139,"
   I love making friends from world wide .are you on Instagram ? What's your name on Instagram 🤔
  ","
  Yes I am. But can we talk on here first?
  "
943140,"
   What's your favourite home made  pudding or mousse 🙃
  ","
  n/a
  "
943141,"
   Light colours vs bright colours what do you prefer 🤔
  ","
  Dark colors
  "
943142,"
   Do you like fake leather jacket or do you dislike like I am not fan of fake leather as skin tear it self and feel my money is wasted
  ","
  I'm not a fan of fake leather or real leather
  "
943143,"
   Did you order any food in lock down ? Like I order McDonald,subway  burger time to time 🤔
  ","
  Yeah, from a couple places near my house
  "
943144,"
   Which famous celebrities  designers do you follow on Instagram like Elie Saab zuhair Murad etc 🤔
  ","
  Exactly none
  "
943145,"
   Do you like science?
   
    https://Pixton.com/ic:ll7dpalu
   
","
  Not really the subject, but the existence, yes.
  "
943146,"
   Which shampoo do you think is good for hairs 🤔 I am using Pantene since childhood so I prefer Pantene what about you 🤔
  ","
  Any shampoo that works well and keeps your hair healthy
  "
943147,"
   Which famous celebrities outfit designers do you follow on ask fm ? Like Elie Saab ,zuhair Murad etc
  ","
  None.
  "
943148,"
   What's the worst nightmare you ever had 🤔
  ","
  I'd rather not recount it
  "
943149,"
   How do you take care of your skin ? Like i intake lots of water ,fruits juices spray rose water on face 🤔
  ","
  Bathing, lotion
  "
943150,"
   Where does all your money go?
  ","
  to my bank acc
  "
943151,"
   Skate or swim
  ","
  Eh...neither
  "
943152,"
   Are you quiet or talkative person or you are well balanced  person sometimes quiet and sometimes talkative
  ","
  quiet
  "
943153,"
   Apple or android
  ","
  I prefer Android
  "
943154,"
   What happened?
  ","
  Well, I've been ruminating a lot on recent & future events. Been having a lot of anger and anxiety lately and feeling invisible and like I don't matter to anyone.
  "
943155,"
   Who is the most stylish celebrity according to you like Selena Gomez 🤔 etc
  ","
  I don't have anyone in mind 🤷🏾‍♂️
  "
943156,"
   Do you like your fair complexion or you try to tan complexion 🤔
  ","
  fair
  "
943157,"
   I wish I knew what kind of dancer I liked. Also do you have any favorite dancer?
  ","
  Yes, his name is Kida the Great! He's a popping dancer and does these crazy isolations that I wish I could do! His body control is insane!
  "
943158,"
   What do you like about ask fm and what do you dislike about ask fm 🤔
  ","
  I like that it keeps me entertained when I'm bored and makes me think about things and be honest. It also is a place to start nice conversations with people sometimes.
  
  I don't like that the app is so dry (not much active users), the 🔥s are worth pretty much nothing, I can't change my username, the link to our profiles have annoying pop-ups, I get a lot of questions in languages I don't understand, lots of people are rude, people who don't have accs can't send anonymous questionsbto other's anymore, people say they like questions that make em think but then answer my thoughtful question (and board, not weirdly specific questions like some people send) with ""idk,"" and that's if they even answer them at all.
  "
943159,"
   Hi how are you doing today??
  ","
  Today was a rough day tbh
  "
943160,"
   Which things hurt you
  ","
  Abandonment, feeling invisible
  "
943161,"
   We all are attention seeker we want to famous we want to be liked but when we get all those things we start disliking attention talking about celebrities they hate paparazzi 😁
  ","
  Idk about wanting to be famous. To be liked, hell yeah. I don't want people to ever stop liking me (if anyone does)
  "
943162,"
   Should we ignore haters or response them to shut their opinion or consider them childish they will grow up soon 🤔
  ","
  Ignore most of time, but if you can educate them in a mature manner, then that makes sense
  "
943163,"
   What's your favourite milk among all like almond milk ,soy milk ,rice milk ,oats milk,cow milk 🤔
  ","
  Chocolate
  "
943164,"
   What's your favourite store bought sauces like Sriracha ,mustard sauce ,marinara sauce etc 🤔
  ","
  Idk
  "
943165,"
   Do you like your face the way it is or you want to do few modification like slim nose , big lips etc 🤔
  ","
  I just wanna die
  "
943166,"
   When was the last time you  stayed awake for a very long time because of assignment ,exams preparation
  ","
  Beginning of March. I stayed up till 5 am finishing a group project
  "
943167,"
   Do you believe in your self or you have  lack of believe in your self like some people have self doubt they are good for nothing
  ","
  The latter
  "
943168,"
   What's the most awful taste food you ever ate in your life 🙃
  ","
  Marmalade jam, certain medications, beets, papaya, beer
  "
943169,"
   Who are your favourite people ? When ever they are around you , you feel great 🤔
  ","
  I'm still looking for them.
  "
943170,"
   Ever too lazy or tired to think of creating a question?
  ","
  Yep. in fact, I'm not really feeling much energy to even respond to questions rn. but I'm doing it
  "
943171,"
   Which print bed sheet do you like most ? Floral ,check print ,cartoon print ,some beautiful design or you prefer plain bed sheet
  ","
  Plaid
  "
943172,"
   Coloured diamond vs white diamond what do you like more 🤔
  ","
  Neither is fine
  "
943173,"
   Why do we make opinion on the basis of other opinion everyone dislike Kardashian but no one ever thought Kim Kardashian helped many innocent prison to come out  from jail by appealing president and helped them financially whole year 🤔
  ","
  This question make no sense. You need some punctuation bro
  "
943174,"
   Whats your favorite movie at the moment?
  ","
  I don't have one
  "
943175,"
   The best part of your weekend so far?
  ","
  There wasn't. it all sucked
  "
943176,"
   Whats your favorite color at the moment?
  ","
  black
  "
943177,"
   If you have choice to live and do job  in any of your favourite country where will you go 🤔
  ","
  To a country that's not in this solar system
  "
943178,"
   Which crystal do you use for protection like I keep black tourmaline in many rooms of my home for removing negativity from home
  ","
  I don't do that
  "
943179,"
   Do you like glitter in which things like in clothes designs , eye shadow ,lipstick ,hair glitter or silver glitter in wall paint 🤔
  ","
  No, bc I'm not a glitter person and also it gets everywhere
  "
943180,"
   Have your made chicken steaks in home ? Which ingredient did you use
  ","
  Nope
  "
943181,"
   Leather purse vs other fabric purse 🤔
  ","
  I don't do purses
  "
943182,"
   Do you do yoga?  What is your favorite pose?  Picture please
  ","
  nope
  "
943183,"
   You discover an island and decide to build your own society. What is the first rule you put into place?
  ","
  No discrimination
  "
943184,"
   Do you like plain candle or you prefer printed candle 🤔
  ","
  I don't know the difference tbh
  "
943185,"
   Which number do you think is your lucky number 🤔 like I am born on 17 Feb so I consider 17 my lucky number 🤔
  ","
  I don't have one. I'm just unlucky tbh
  "
943186,"
   What do you think ? Why kids go with parents  in Dr phill show for advice counselling or they go in Dr phill show for fame so they can start their YouTube channel later they will have lots of viewers like Nicolette gray etc 🤔
  ","
  I think some of both for sure
  "
943187,"
   Which spice  powder you think company people should make like garlic onion is made now we must be looking for tomato, yogurt powder, bell pepper powder , spinach powder, mint powder etc 🤔
  ","
  I am lost
  "
943188,"
   Did you ever make spice powder in grinder ? Like I made for my yogurt  corianderseed-driedredchilli-cuminseed powder 2) taco powder coriander seed-cuminseed-salt-driedredchilli-driedoregano-blackpepper corn powder in grinder 🤔
  ","
  Bruh
  "
943189,"
   Did your make spice powder in home like I make black pepper corn-cinnamonstick-clove- cardamom-statanise-nutmeg-cumin powder sometimes fennelseed-redchilli-cumin powder 🤔
  ","
  Huh?
  "
943190,"
   Do/did you have good parents?
  ","
  more or less
  "
943191,"
   How's your woman dream?
  ","
  excuse me?
  "
943192,"
   Whats your favorite meal to cook?
  ","
  I hate cooking tbh
  "
943193,"
   How often do you try new foods?
  ","
  Not as often as I would like to
  "
943194,"
   What are the things you can handle?
  ","
  Kindness
  "
943195,"
   What do you do for staying positive 🤔
  ","
  I really just don't
  "
943196,"
   Why do many people hate Kylie Jenner  walnut scrub 🤔.
  ","
  Idek what that is
  "
943197,"
   Do you like to turn on light of your bedroom 24/7 or you prefer turning off while sleeping like my room lights are always turned on as  darkness scares me I can't sleep in darkness
  ","
  when I sleep I turn them off
  "
943198,"
   Do you go back to people with whom you have explosive fight or you prefer maintaining healthy distance
  ","
  healthy distance
  "
943199,"
   Baseball or Basketball?
  ","
  To play, baseball. To watch, basketball.
  "
943200,"
   I do. Bhangra. 
Also can you do Bhangra too?
  ","
  Oh, how fun! No I can't, but it looks cool. Do you have a favorite dancer at all that you like to watch?
  "
943201,"
   Which country you are looking forward to visit ? 🤔
  ","
  I'm not
  "
943202,"
   Steve huff calls spirits of famous dead celebrities .he called Michael Jackson's spirit 2-3 months ago.what do you think ? Can he actually talk with spirit or it's fake 🤔

Although voice looks real but still it can be dubbed and fake 🤔
  ","
  bruh
  "
943203,"
   What type of moisturizer do you use in summer ? Like I use non oily  moisturizer very light moisturizer 🤔
  ","
  Lotion
  "
943204,"
   Am I the only one in Highschool Whose never “fallen in love” still ?
  ","
  nope
  "
943205,"
   Is it a trend or attitude not to like anyone's post or it's tit for tat they don't like my post I won't like their post even 🤔
  ","
  Sorry, I do not understand you're saying here at all.
  "
943206,"
   tell me about you
  ","
  I am a short, black, depressed, lesbian, young, incompetent, lonely, instable, failed adult.
  "
943207,"
   Do you like to collect cup like I buy 1 cute print cup whenever I go to grocerry store .I have 200 cute cups 🤔
  ","
  No
  "
943208,"
   When is the last time you went to the library?
  ","
  Earlier this yr I think. Hbu?
  "
943209,"
   What did you learn from life so far 🤔
  ","
  That life fcken sucks.
  "
943210,"
   Which healthy seeds nuts you have added in your diet like sunflower seed chia seed flax seed 🤔
  ","
  No
  "
943211,"
   Do you get irritated if guest over stay in your house or you enjoy their company 🤗
  ","
  That really depends on the guest. And I'd rather not have guests at the house I live in rn bc I hate like everything about the house. But if I lived in my own place or just somewhere else, like I said, it completely depends on the guest.
  "
943212,"
   What's the most peaceful place according to you ? Like sea ,northern area  etc
  ","
  I don't have one. I can't escape the hell of this world.
  "
943213,"
   What's your favourite home made garlic like I make toum labenese sauce garlic-oliveoil-lemon-pinch salt pepper sauce 🤔
  ","
  No
  "
943214,"
   WOULD YOU RATHER: have the best house in a bad neighborhood or have the worst house in a fancy neighborhood? 🏡😥🥴
  ","
  It depends on what ""best"" and ""worst"" entails
  "
943215,"
   Do you go for shopping every month or after every 3 or 6 month ? Like I buy tons of clothes after every 6 or 3 months .
  ","
  I shop whenever I want and have money
  "
943216,"
   How good are you in confronting people ? Like you are offended or irriated  by certain people by their words or by something  but  you don't have guts to say on their face you feel hesitate to tell them  I am irritated by you kindly learn manners
  ","
  Really bad
  "
943217,"
   Which vitamins supplements do you take on daily basis ? Like I take vitamin d for strong bones ,biotin perfectil  for hair nail skin
  ","
  I dont
  "
943218,"
   Do you make soup , any oil free dish for your parents when they become ill 🤔 like I make lime juice in which lots of honey for them and make quinoa with steamed chicken and mix vegetAble
  ","
  No
  "
943219,"
   Are you good in confronting people ? Or not .like Kendall Jenner was irritated by Kourtney Kardashian when she over stayed in Kendall Jenner house .Kendall Jenner didn't have guts to say on sisters face when will you leave my house so she told to Kris Jenner I am irritated by Kourtney over stay
  ","
  No, I'm not
  "
943220,"
   What do you think one should visit haunting places or he should avoid haunting places as you invite evil spirit in your life 🤔
  ","
  one should do whichever they want
  "
943221,"
   If you want any cool customized real gold jewellery what design will you give to gold store man 🤔
  ","
  I don't want
  "
943222,"
   What's the last thing you purchased from net 🤔
  ","
  A power bank
  "
943223,"
   How old are you?
  ","
  20
  "
943224,"
   If you could be a superhero, who would you be?
  ","
  My own creation
  "
943225,"
   Which gemstone attract you alot ? Which gemstone you wanna buy like I want aquamarine crystal for my room 🙂🤗
  ","
  🤷🏾‍♂️🤷🏾‍♂️
  "
943226,"
   What's your favourite place for clicking picture 🤔 like sea side restaurant ,mountain ,cliff 🤔
  ","
  I'm not a picture person. Don't like taking pics
  "
943227,"
   What do you think YouTube vloggers should think creatively rather than making blog on same old which every one have made like what I eat in a day 2) what's inside my purse 3) eating only black food for 24/7
  ","
  I don't watch YouTubers/vloggers like that, but sure, yeah. Maybe then I would watch them
  "
943228,"
   How old do people say you look?
  ","
  Probably 15-16
  "
943229,"
   What do you make for your parents when they become ill 🤔
  ","
  nothing
  "
943230,"
   Are you introvert or extrovert 🤔
  ","
  very introverted
  "
943231,"
   Mom vs dad who do you like more 🤔
  ","
  I like my biological mom the best. But based on who I live with, my dad
  "
943232,"
   I am health freak if anyone need diet plan do let me know 🤔 I lost 25 kg 🤔
  ","
  k
  "
943233,"
   What's your favourite  fruit juice combination 🤔 like I make pineapple-mango-ginger juice 🤔
  ","
  Strawberry Banana I think
  "
943234,"
   What's your flavour in homemade fried potatoes .like I marinate potatoes which cut into wedges  with salt pepper garlic onion mustard powder 🤔
  ","
  None
  "
943235,"
   Who is your favourite YouTuber ? Whose video do you watch alot  like I am obsessed with Dr pimple popper YouTube channel
  ","
  CinemaSins
  
  HISHE
  
  WahBanana
  
  Lenarr Young
  
  SuperSaf
  
  Mrwhosetheboss
  
  Flossy Carter
  "
943236,"
   What are the few things you wanna add in  your personality ?  What are the few things you wanna remove from your personality 🤔
  ","
  Add confidence and smart, remove anxiety.
  "
943237,"
   Can you watch horror movie alone or you prefer watching with siblings 🤔
  ","
  Neither. But I would them with my Texas fam probably
  "
943238,"
   If you ever create YouTube what kind of videos will you post 🤔
  ","
  I have YouTube and on my channel I post old dance videos ands dance compilations of my favorite dancers.
  "
943239,"
   Which dish of your hand your parents like alot ?
  ","
  none
  "
943240,"
   have you ever eaten indian food ? Whats your favourite indian dishes ?
  ","
  yes but don't remember the names of most of the foods, just the restaurant names
  "
943241,"
   If you paint coffee mug  what design will you make on it ? Like I will make dark blue mug on which I will make white flower design with leaves  🤔
  ","
  I wouldn't paint it myself or whatever was on it would look like 🗑️. But I would have someone paint my cow on it.
  "
943242,"
   Did you ever try to call spirits with ouija board ? How was your experience 🤔
  ","
  no
  "
943243,"
   I noticed Pakistani ask fm people like each other post but American people don't like each other post is it a attitude or trend ? 

If someone like my post I like back their post in respect
  ","
  I think that's more dependant on the person than nationality. Sometimes I like people's posts and sometimes I don't. Just depends on my mood, time and the person's posts.
  "
943244,"
   What do you do for strong healthy strong  hairs ? Like I take biotin ,apply olive oil or fruit puree on hairs 🤔
  ","
  Wash my hair.
  "
943245,"
   What's your favourite potato dish 🤔
  ","
  Mashed potatoes, gravy, cranberry sauce, vegetarian stuffing
  "
943246,"
   Who is your favourite television  chef like Gordon Ramsay Julia child etc 🤔
  ","
  N/A
  "
943247,"
   What's your favourite clothing store ?
  ","
  Target? Idk
  "
943248,"
   How do you kill time in lock down 🤔
  ","
  Before, I slept. Now, I do 8hrs of therapy everyday
  "
943249,"
   Go follow my only fans account
  ","
  Go follow mine
  "
943250,"
   Which country food you wanna learn by YouTube like I learnt chilaquiles,burrito ,enchilada from YouTube
  ","
  none
  "
943251,"
   Followed you back may be 🤔
  ","
  maybe you did.
  "
943252,"
   Pizza or salad
  ","
  yes
  "
943253,"
   Do you like to dress up nicely in lock down or you don't feel like 🤔.
  ","
  I never dress up nicely
  "
943254,"
   Hi what are you doing today?
  ","
  Another day of 8hr partial hospitalization therapy treatment. Wbu?
  "
943255,"
   Thoughts on 2020 is it a good year for you or bad year 🤔
  ","
  Horrible
  "
943256,"
   What do you like to eat in break fast 🤔
  ","
  either waffles or french toast
  "
943257,"
   Which YouTuber make up artist eye shadow palette you like alot ? Like Jeffree star ,James Charles
  ","
  none
  "
943258,"
   Are JAPANESE AND CHINESE THE SAME THING
  ","
  nah nigga
  "
943259,"
   5 things you can't live without 🤔
  ","
  1. my cow
  
  2. love
  
  3. friend
  
  4. acceptance
  
  5. reliability
  
  And I'm hardly living ....
  "
943260,"
   Advance Bakra Eid Mubarak to all ☆（＾＿−）☀⛅☁☁☁⛅☀
🌸🌷🌺🌼🌺🌷🌸
💄👓👞👟👚👡👜🐑🐐🐄
🌺🌼🌺
🌷🌹
🍀🌸🌼🌺🌼
🌻🌷🌻
🌸🍀🌷
🌸🌷🌺🌼🌺🌷🌸
☀⛅☁☁☁⛅☀
  ","
  nice
  "
943261,"
   Have you ever tried to google your own name? What came up? 🤔⌨
  ","
  yes and my dad's father's obituary showed up
  "
943262,"
   Have you been in a love triangle?
  ","
  no
  "
943263,"
   Which is a better name for a (male) puppy: Cezar, Chance Nugget, or Finn?
  ","
  Finn
  "
943264,"
   Funniest ""Laugh Out Loud"" moment you've encountered today?
  ","
  My online friend was asking me how I was feeling today and I said tired and a bit down and exhausted, ya know. And she replied with ""how about we do some stretching? :D"" And that just made me laugh hehe
  "
943265,"
   What is the next movie you really want to watch?
  ","
  there is not one I have in mind rn
  "
943266,"
   Where you have your heritage from, do you ever get an emotional response from like music, clothing etc. from said culture? 👘🛡📿🏛🛕
  ","
  Well, I'm African American....so I guess some from Africa and then I happen to know I have a little Native American in me but idk how much....
  
  And yes, I definitely get emotional responses from the African culture especially from the music, dances and rituals. And I also get some from just southern American black culture even tho I wasn't grown up there.. My mom grew up there and always lives there and I've always wished I could have lived/grown up with her. I love their food, accents, traditions...
  "
943267,"
   What are the few things you wanna add in your personality ? 🤔
  ","
  Confidence, charisma, and I wanna take away social anxiety
  "
943268,"
   Who is the most stylish celebrity 🤔
  ","
  I can't name one
  "
943269,"
   Goal for the day?
  ","
  nope
  "
943270,"
   I had no idea you were a dancer. What kind of dances can you do?
  ","
  Well, my favorite style is popping, but I'm completely self-taught there so I'm not that advanced heh. But I also do some studio hip-hop and have taken some African dancing classes too!
  
  Do you dance at all?
  "
943271,"
   If someone gave you $100, what would you do with it?
  ","
  Give it back to them
  "
943272,"
   Do you like chewy candy
  ","
  that's a fat no heh
  "
943273,"
   How is your family different from others?
  ","
  Oh, don't even get me started....
  "
943274,"
   Which decade do you think had the best sense of style?
  ","
  either 2000s or 2010s
  "
943275,"
   Tell me how was ur day, i care!
  ","
  Yesterday was...weird. I talked more and made more connections I think. But I also had lots of anxiety and felt kinda mad and like I was suppressing a feeling. and I had a horrible headache for a few hrs. yesterday was just confusing and disorienting tbh. I think my mind is going crazy bc I'm an introvert being forced to do extrovert activities and it's killing me. but yesterday wasn't a bad day. it was just weird and off-putting and anxiety-inducing....
  
  How was your day?
  "
943276,"
   Do you have pets?
  ","
  yes
  "
943277,"
   Anyone watching the live police chase on YouTube right now?
  ","
  yeah, someone is
  "
943278,"
   What would you do differently if you knew nobody would judge you?
  ","
  my life
  "
943279,"
   Yep
  ","
  I'm not sure... what do you think? 🤔
  "
943280,"
   The Matrix has you
  ","
  oh no
  "
943281,"
   Who is your favourite person on ask fm
  ","
  I don't have anyone in mind
  "
943282,"
   What's your favorite pizza topping?
  ","
  I'm not sure tbh
  "
943283,"
   Which country wardrobe you like alot ? You wanna buy one day when you visit that country like Pakistani embroidery salwar kamiz  like Catherine duchess wore Pakistani outfit which she visitef Pakistan she was looking absolutely stunning 🤔
  ","
  I don't have a favorite, I just like casual clothes.
  "
943284,"
   Do you like SNOOP DOGG
  ","
  Sure, he aight
  "
943285,"
   Hey
  ","
  heyo
  "
943286,"
   What maked you ask Anonymously?
  ","
  Ask what?
  "
943287,"
   Does someone still using this? lol
  ","
  This app?
  "
943288,"
   How many languages can you speak.
  ","
  One. But I can partly understand another and can do/understand some ASL
  "
943289,"
   What are some things that make you really happy?
  ","
  Community, belonging, love, understanding, relation, music, compliments, noticing acts of kindness between strangers, authenticity....are all things that can make me happy sometimes. Although, some of these I have never really experienced. I have never had a period of happiness. I have small moment, maybe a few hrs or a day or smth, but then I dont feel happy anymore. Smth always goes badly and turns shit around for me.
  "
943290,"
   What is the best purchase you have made under 100 dollars?
  ","
  Hmmm. I like my JavaScript/Jquery book... I'm gonna say that bc that's the best thing I can think of rn
  "
943291,"
   What is your goal in life?
  ","
  I don't really have one bc I don't think I'm gonna make it very far from here
  "
943292,"
   Algo nuevo?
  ","
  Sí....
  "
943293,"
   If you could create one rule that every world leader needed to follow, how'd it go? 🌐
  ","
  No discrimination, hate speech, racism or encouraging violence...?
  "
943294,"
   What's your favourite sauce like I am obsessed with  tomato-garlic-chili-salt-blackpepper-sauce 😍
  ","
  I don't have one
  "
943295,"
   Can you be wrong, if you think that you are right?
  ","
  yes
  "
943296,"
   If you could take some special skill from any animal, which animal and which skill would you choose?
  ","
  maybe either hearing better or speed, from a wolf -- I would want it to be smth I could hide easily bc, for example, if I took flying from a bird, I think I would become all over the news
  "
943297,"
   If you could choose a different time period and place to be born, when and where would it be?
  ","
  I wouldn't. I think I don't belong here
  "
943298,"
   How do you prepare yourself from exam test by memorizing articles or just clear your concept write into your own words
  ","
  write in my own words helps me best
  "
943299,"
   Are you ignoring me?
  ","
  nah
  "
943300,"
   Have you ever thought about visiting Pakistan ? Are you interested in seeing Pakistani culture ,clothes and trying tasty foods like biryani spicy chicken rice with lots of spices 🤔

Do watch Eva zuckbeck blogs of Pakistan (she has visited all cities of Pakistan and posted on YouTube ) 🤗
  ","
  nope and not really.
  "
943301,"
   What questions do you usually ask when you want to get acquainted with someone?
  ","
  What are your interests?
  
  What do you do? School? Work?
  
  How old are you?
  "
943302,"
   What's your favourite jewellery among all ? Like I love wear blue sapphire ring 🤔
  ","
  I dunno, I like my nose ring
  "
943303,"
   What's your favourite garlic sauce ? Like I am obsessed with  garlic-oliveoil-lemon-salt sauce 🤔
  ","
  don't have one
  "
943304,"
   Do you make your house pretty by buying cool decoration pieces,candles ,decoration piece or you not into all this 🤔
  ","
  I don't have a house, I just live in my parents
  "
943305,"
   Have you ever eye witnessed paranormal activity in your home ? What happened 🤔 share your story
  ","
  not that I can recall
  "
