,Question,Answer
787092,"
   What do you think the sentence should be for someone caught with three keys in their van?
  ","
  Idk all states are different .
  
  I feel like you guys ask questions without thinking them through 🙄
  "
787093,"
   Should Hijabs have a higher tax on them?
  ","
  Should you stop being a prick???
  "
787094,"
   Is there anything talented about modern rap music?
  ","
  I suppose
  "
787095,"
   Do you find Hawaiian shirts attractive?
  ","
  No they're ugly af
  "
787096,"
   No where is safe anymore. Even if you are walking to the local shop you don't know what could happen. Please guys stay safe even if you live thousands of miles away from where the attack was last night! 
Pray that some of the parents that still haven't got in contact with their children do soon ❤️❤️
  ","
  💘💘💘💘
  "
787097,"
   Are you going back to college?
  ","
  I'd like to
  "
787098,"
   Are you looking forward to anything coming up?
  ","
  lol I'm not sure yet I know I'm dreading paying bills lol
  "
787099,"
   do you eat guys whole?
  ","
  Here we go w/ stupid questions
  "
787100,"
   Are you still single?
  ","
  Working on things still
  "
787101,"
   What jobs are you applying at?
  ","
  A lot of different ones.
  
  Okay I'm tired of these job questions now lol
  "
787102,"
   Why did you quit your jobs?
  ","
  Bc I obviously didn't like them or it wasn't for me
  "
787103,"
   Are you looking for jobs right now?
  ","
  Of course
  "
787104,"
   I just pooped and the stench is absolutely diabolical
  ","
  You're so immature it's annoying
  "
787105,"
   What jobs have you quit?
  ","
  Ones I didn't like lol
  "
787106,"
   Have you ever quit a job after a week?
  ","
  Yeah
  "
787107,"
   Would you raise your child the way your parents raised you?
  ","
  Guys I'm bored so being lame and ask me stuff
  "
787108,"
   what do you have in your homecountry that the rest of the world is missin out on?
  ","
  Oil lmfao no I'm kidding tbh idk America kinda sucks
  "
787109,"
   Do you prefer waffles or crepes?
  ","
  Waffles
  "
787110,"
   مسا الورد تابعتك 🙈💙
ممكن 5 لايكات وبس يسعدك ربي
   
    @Ahmed54390
   
","
  English
  "
787111,"
   Do you prefer Olive Garden or Red Lobster?
  ","
  Olive Garden
  "
787112,"
   You're so pretty. Thanks for the likes 😀😃🌷💕❤️🌹
  ","
  Thank you
  "
787113,"
   would you rather never be able to eat any sort of cheese again or never be able to eat any sort of fruit again?
  ","
  Any sort of cheese lmao
  "
787114,"
   Why? Do you have a knob instead.
  ","
  I have a door bell and a door knob
  "
787115,"
   What is the scariest movie you’ve ever seen?
  ","
  No movies are scary to me tbh
  "
787116,"
   Do you ever talk to yourself? When and what do you say?
  ","
  Yeah lol and just random things to myself
  "
787117,"
   Could we all please take a moment from our day/night to think about everyone who was caught up in what happened in Manchester last night 💕
  ","
  💘💘💘💘
  "
787118,"
   have you been horrified to discover your pee is a different colour  then realise it must be something you ate/drank?
  ","
  Lol yeah
  "
787119,"
   Can I ring your bell?
  ","
  No
  "
787120,"
   Why do you think that any questions that you don't understand are stupid and not really questions?
  ","
  Yes they're questions but I'm not going to sit and entertain someone w/ stupid questions
  "
787121,"
   If all drugs were legalized would you try it?
  ","
  Lmfao I probably would
  "
787122,"
   Are you a control freak?
  ","
  Depending on the situation
  "
787123,"
   Can a white dude with dreadlocks ever be attractive?
  ","
  Idk why but I like this picture a lot lol
  "
787124,"
   Battery %?
  ","
  13% 😁
  "
787125,"
   You don't know what ""reading nonfiction"" means? Seriously?
  ","
  Obviously I do . I read the question wrong. Y'all are ridiculous it's not even cute or amusing anymore
  "
787126,"
   😂😂 can you not read?? notifications?? are you serious lmao.
  ","
  Omg wow I read the question wrong sue me why don't you 🙄. I forgot you anons are perfect
  "
787127,"
   what's your opinion on cornflakes? reading nonfiction? vanilla ice cream? acoustic music? brunch?
  ","
  Cornflakes are to dry for me lmao. Reading notifications 🤔 idk how to answer that one lol vanilla ice cream is the bomb . Never heard of that music lol. Brunch I love sometimes 😁
  "
787128,"
   You're very beautiful
  ","
  💘
  "
787129,"
   What would have you laughing the hardest? Hearing a dirty joke or someone tickling your feet with a feather?
  ","
  And here's your nasty fetish
  "
787130,"
   your glasses are bigger than your face eeheheheh
  ","
  Nah not really it's the way I had my hair
  "
787131,"
   YOOOO WUS GOOD MY HOMES
  ","
  Lmfao
  "
787132,"
   How does ask fm make money?
  ","
  I wish I'd get better questions
  
  All I'm receiving is stupid ones like this one
  
  No wonder why I turned off my notifications
  "
787133,"
   Why does the media exaggerate and hype?
  ","
  Okay now your asking me questions I have no answer to. Maybe bc they need rating
  "
787134,"
   Do you know who owns ask fm?
  ","
  No why would I know who owns this site
  "
787135,"
   Do you think that most media is exaggerated and hyped for the purpose of gaining people's attention?
  ","
  Yes that's what the media does
  "
787136,"
   What is your best sense?
  ","
  Hearing
  "
787137,"
   At what point exactly did you become a person and who was you before you became a person?
  ","
  Okay you're asking me stupid questions now. I WAS A NOBODY UNTIL I WAS NO LONGER A FETUS.
  "
787138,"
   But what was your name before your parents named you and before you were conceived?
  ","
  I wasn't even a person before my parents conceived me
  "
787139,"
   Ever wonder who you are apart from the names that your society and your parents tell you that you are?
  ","
  Lol well not really bc my name makes me me
  "
787140,"
   20 people just died 45 miles away from me how  scary that
  ","
  During 9/11 people 45 miles of people passed away. How scary is that?
  "
787141,"
   What influences you in making your decision as to what is good style and fashion?
  ","
  I influence myself or sometimes other people
  "
787142,"
   how are you
  ","
  I'm okay
  "
787143,"
   What's your name?
  ","
  Gabby?
  "
787144,"
   Hi
  ","
  Questions pls
  "
787145,"
   under what circumstances do you feel obligated to tell someone they're being cheated on?
  ","
  Tbh I don't believe that's anyone's place to tell that just causes more problems and then you become part of the problem
  "
787146,"
   Where do you get your concepts of what you think is style?
  ","
  Lol what?
  "
787147,"
   do you know any secrets that could probably ruin a relationship? 🙊
  ","
  Lmfao oh yes
  "
787148,"
   how hard would being vegetarian for a week be for you? (what are your favorite meatless foods?)
  ","
  Very hard lmao.
  
  I don't have a fav meatless food tbh
  "
787149,"
   which of the heart emojis do you use most often ?
  ","
  💘
  "
787150,"
   Do you try to style how you  look physically according to how you think males like to see females and their sexuality?
  ","
  No I style myself according to how I'm feeling that day and the weather
  "
787151,"
   Have you heard what happened in Manchester? 
What is this world coming too😭😔💔
  ","
  No I haven't heard anything
  "
787152,"
   waterslides or rollercoasters?
  ","
  Roller coasters
  "
787153,"
   have you ever rollerskated? snowboarded? skateboarded? canoed?
  ","
  Yes
  
  No but I want to lol
  
  Nope I tired and it failed lol
  
  Idk what that is lol
  "
787154,"
   yes really
  ","
  Lmfao guys some guy tried to send me his d*ck pic so I put him on blast on Snapchat 😂
  "
787155,"
   What's a good way to win you over?
  ","
  Buy me nail polish lmao
  "
787156,"
   What aspect of puberty came first for you?
  ","
  lol really?
  "
787157,"
   You're beautiful 😍
  ","
  Thank you 💘
  "
787158,"
   Wyd?
  ","
  About to go run some errands
  "
787159,"
   Do you dislike any Ask users? If so who? 🔥😜😋
  ","

   @NineGdxFour
  
"
787160,"
   do you have a doorbell
  ","
  Yeah
  "
787161,"
   What would you do if you woke up to find yourself alone on Earth?
  ","
  Ask me questions guys
  
  Inbox open to whatever
  "
787162,"
   What is your number 1 pet peeve?
  ","
  When I remind people things over & over bc I know they will forget and even if I tell them right before they leave they still forget . So annoying
  "
787163,"
   when you think of China, what do you think of?
  ","
  Them eating cats lmao
  "
787164,"
   have you ever been cheated on? (if so, how did you find out?)
  ","
  Yeah and I know everything that's why
  "
787165,"
   when you think of California, what do you think of?
  ","
  La lmao idk
  "
787166,"
   Can you do sexual honesty hour please
  ","
  Why are you begging lmao
  "
787167,"
   I have someone from a different country coming to my house for an evening and when they leave I want to give them a goodie bag of something. But I don't know what to include in it. 
What would be good to put in it?
  ","
  Idk
  "
787168,"
   Do you feel like you give your best effort?
  ","
  Sometimes but I'm working on that
  "
787169,"
   Do you own a fire stick a roku or similar device?
  ","
  No
  "
787170,"
   Do you shower naked?😉😉
  ","
  Nope w/ clothes on lmao
  "
787171,"
   have you ever been drunk before noon?
  ","
  Yes 😂
  "
787172,"
   what do nurses say about your veins? is getting blood drawn a whole process or easy peasy?
  ","
  They say I have good veins even tho when I was in the hospital about to give birth the lady couldn't even put the Iv in my arm so kept poking me and I cursed her out finally 🙃. Then thats when they put it in my hand. So you tell me how I have good veins lmao
  "
787173,"
   Have you ever been a little too harsh to your child bc you were angry but immediately regretted it afterwards or it even was on your mind??
  ","
  Yes that happens a lot
  "
787174,"
   Take a picture with pigtails
  ","
  No creep
  "
787175,"
   When was the last time you danced?
  ","
  Send me questions guys
  "
787176,"
   Do you have an Amazon wish list?Whats on it and if I created one would you buy me something that I put on it?
  ","

   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
787177,"
   When was the last time you danced?
  ","
  Couple weeks ago
  "
787178,"
   have you ever been to your country's capitol? (+ what is the capitol?)
  ","
  No
  "
787179,"
   Have you ever caught someone in a lie?
  ","
  Yes
  "
787180,"
   what do you think of The Weeknd?
  ","
  He's good
  "
787181,"
   ootd pap
  ","
  I'm cute lol
  "
787182,"
   Hair length pap
  ","
  No
  "
787183,"
   I realise the way i worded my last question might have been rude as shit, its like 1am and williams just went to bed so i apologise to you all if i came across as an ass
  ","
  Lol no it's no problem I don't mind people giving me correct information if I'm wrong it helps me learn what's right
  "
787184,"
   Why do people assume homeschooled children dont interact with other kids 😂 if anything they have more fun interaction with other kids as theyre outside playing whilst learning, not sat in a classroom 😘 is this a media perception or just an assumption people have made?
  ","
  Bc a lot of homeschooled kids don't really interact w/ kids and I believe it depends on the parents bc some parents are just weird and don't like their kids to interact w/ others lol idk maybe I'm wrong lol
  "
787185,"
   Have u kicked a guy in the balls
  ","
  Omg you always ask this trolling around
  "
787186,"
   That's a no
  ","
  You always ask the same question
  "
787187,"
   Have u ever knocked a girl out in a fight
  ","
  🙄
  "
787188,"
   do any of you have a belly button pierced? a nose? a nip? would you ever consider getting any of those three pierced?
  ","
  I have my belly nipple and navel pieced
  "
787189,"
   what do you look for in a guy
  ","
  I'm only into 1 guy so he's what I look for in a guy
  "
787190,"
   living or laughing or loving?
  ","
  living
  "
787191,"
   Whats your opinion on homeschooling? Is it something you wish your parents had done with you? Do you plan on homeschooling your own children?
  ","
  me personally I wouldn't homeschool. I believe children should be exposed to other kids
  "
787192,"
   what puts you off about a guy
  ","
  being immature
  "
787193,"
   would you live on Mars if you could
  ","
  No
  "
787194,"
   Hello!!! Can u like 8 of
   
    @kiingtaam
   
   answers and follow her??? I will send u 3 gifts follow u, and like ur answers!!!!! When ur done send me done not her thanks!!!! :D
  ","
  Go away
  "
787195,"
   I have a date tonight and I'm taking her to a fancy restaurant. When's the last time you went to a fancy restaurant??
  ","
  Like 2 weeks ago
  "
787196,"
   Omg same! My hands sweat and I get shaky. My husband constantly asks me why I move the wheel. Doesn't help I am driving a new car that we are leasing
  ","
  Oh my hands don't shake but I get really sweaty like my hands and stuff
  "
787197,"
   I have my permit and trying to practice so I can take the test. I'm so desperate to get it but i feel I have a while to go ): idk how to stop being nervous
  ","
  Tbh I'm not the best person to ask bc when it comes to driving I'm always nervous I believe it's driving anxiety or some sort but i just try to relax so nothing bad happens even tho my hearts pounding and I'm sweating like crazy
  "
787198,"
   Tell us all about when you got your permit, then license and how it was for you..
  ","
  My permit was easy af but I was nervous. My road test I was even more nervous bc I'm still little scared to drive
  "
787199,"
   hello! I've just gone through and removed over half of the people i followed due to them being inactive, so if you get this i still follow you
  ","
  Yay ❤️
  "
787200,"
   Have you ever made online friends through liking the same fandom etc?? Have/Did you ever get a chance to meet up with them?
  ","
  Eh kinda I guess
  "
787201,"
   good morning/day/night sweet people!! :) what is something that can always make you smile?
  ","
  My son or him 😁
  "
787202,"
   do any of you have tattoos/a tattoo you regret?
  ","
  Nope I love them all
  "
787203,"
   If you could have one meal  for rest of your life what would it be???
  ","
  That's a hard decision
  "
787204,"
   have you ever been stung by a bee? 🐝
  ","
  Yes twice in the same spot so now I'm terrified lol
  "
787205,"
   I just found out that American Chop Suey isn't a thing everywhere... Do you have this delicious pasta dish where you're from?
  ","
  I have no idea what that is
  "
787206,"
   Do you think small breasts receive too much flack, or are they generally unappealing?
  ","
  You people always sexualizing things smh
  "
787207,"
   Fact about you?
  ","
  I have curly hair lmao
  "
787208,"
   What makes you exhausted
  ","
  Life
  "
787209,"
   What is your favorite way of wasting time?
  ","
  I answer this all the time it's annoying now 🙄
  "
787210,"
   Booty pap
  ","
  Lol
  "
787211,"
   Are you a virgin?
  ","
  I have a 3 1/2 year old so totally
  "
787212,"
   What is the best song of all time?
  ","
  I'd love some questions guys
  "
787213,"
   what should never be?
  ","
  Not friends
  "
787214,"
   what is?
  ","
  What is love
  "
787215,"
   Hey everyone! I don't do this often but I hope everyone is well! Have a great day 😁
  ","
  I hope you have a good day to
  "
787216,"
   Were your parents good role models? Did you feel loved for and cared for by them both? Did they have a stable relationship? Sorry if this is too personal, just delete if you're not comfortable.
  ","
  My mom no she sucks my dad yes. Only by my dad and I still feel that way now years later. Eh, I mean I guess but I was young when they split. It was best bc my moms shitty
  "
787217,"
   How often do you wear thongs?
  ","
  Of course I'd get this question when I go on
  "
787218,"
   Hey guys! If you check my recent answer , it shows my explanation on where I've been! And some contact info,  but please , update me on your lives!  What's been going on!?!
  ","
  Eh, nothing much just trying to get my life back on track and to fix my relationship
  "
787219,"
   Women that wear to much makeup:
   
    @sammanthaclassyy
   

    @keeptestingdes
   

    @sarasarasara15
   

    @maddiegav27
   
","
  I wear to much makeup
  "
787220,"
   fav cartoon theme
  ","
  I don't have one
  "
787221,"
   why are you ok?
  ","
  I'm not okay I just pretend to be . I just know I have to be strong till it eventually gets better
  "
787222,"
   Hot
  ","
  ???
  "
787223,"
   How often Do you have sex
  ","
  Lol idk it just depends
  "
787224,"
   The earrings I got in High School still fit me!!! Cannot believe it🙊🙊😁 sooo happy.
  ","
  I'm happy for you
  "
787225,"
   would you rather have scooby doo as a pet or gardfield as a pet or top cat as a pet
  ","
  None
  "
787226,"
   fav pie
  ","
  Pumpkin pie
  "
787227,"
   do you like Pie
  ","
  Yeah
  "
787228,"
   Do you have Panera bread where you live? What's your favorito thing to get there?
  ","
  Yeah I have before a while ago
  "
787229,"
   On a scale of 1 to 10 how lesbian are you
  ","
  1000
  "
787230,"
   How do you like to relax or destress when you're having a hard time?
  ","
  I smoke, walk, listen to music, or sit in my room
  "
787231,"
   What's the weather like where you live?
  ","
  Today suppose to be close to 80 it's sunny rn. Nearly 10:30am and already 73 lol
  "
787232,"
   On a scale of 1-10! How would you rate the pain of getting a tattoo?
  ","
  It all depends on your pain tolerance
  "
787233,"
   Did you know that the ebony category on pornhub is the least watched lol?
  ","
  I don't care
  "
787234,"
   Opinion on Fidget Spinners? Would you want one?
  ","
  No
  "
787235,"
   Did you find the scene where Niko kills Darko powerful and emotional?
  ","
  What???
  "
787236,"
   I've been playing Grand Theft Auto since I was 6, is that bad parenting?
  ","
  Lol not in my opinion
  "
787237,"
   Do you think you're better than everyone else
  ","
  No
  "
787238,"
   If you won the lottery (€8.5million) What would the first thing be that you buy? Do you think you'd be sensible with the money?
  ","
  A car
  "
787239,"
   Hola espero que tengas un buen día estoy teniendo un mejor dia ahora que vi tu bonita cara
  ","
  English
  "
787240,"
   Have you ever been on a plane? How was your first ever experience?
  ","
  Yes and I don't remember it was when I was younger
  "
787241,"
   When you were little did you ever have to share a room with a sibling? How did you find it?
  ","
  Yeah and annoying
  "
787242,"
   What's your DOB? Do you share your bday with any celebrities, if so who are they?
  ","
  November 08
  "
787243,"
   If money wasn't a problem. Where would you go with a one way ticket and never return home? Why there?
  ","
  Paris bc I've always wanted to go there
  "
787244,"
   Do you have any pets? How old are they? What's there name? PAP?
  ","
  Yeah I have a turtle .
  "
787245,"
   What song always makes you happy?
  ","
  Send me in questions guys
  "
787246,"
   tag your top 5 fave accounts
  ","

   @NineGDxFour
  


   @NineGDxFour
  


   @NineGDxFour
  


   @NineGDxFour
  


   @NineGDxFour
  
"
787247,"
   Thank you xx
  ","
  ❤️💗
  "
787248,"
   What's your daily routine
  ","
  It changes everyday
  "
787249,"
   Your fav position of making out?
  ","
  Wtf
  "
787250,"

    https://ask.fm/mellifluousvixen/answer/141198521375?utm_source=copy_link&utm_medium=iOS
   
   tag her and call her a wetback
  ","
  I don't click links
  "
787251,"
   Life is boring without _______?
  ","
  Me
  "
787252,"
   What's the best thing you can purchase for $5?
  ","
  Ask me stuff I can't sleep
  "
787253,"
   Do you have a job? Where do you work? Where did you work in the past? I just applied for my first job at 6 places so hopefully I'll start working soon!
  ","
  No I'm a SAHM rn . I worked at McDonalds , Stop&Shop and 3 warehouses
  "
787254,"
   If you had to teach someone one thing what would you teach?
  ","
  Importance of using your blinker while driving
  "
787255,"
   What is the nicest gift you have given to your mother?
  ","
  Ask me stuff guys
  "
787256,"
   What is one job you would never do? Why wouldn't you do that job?
  ","
  I'd never clean the cesspool
  "
787257,"
   how many babies are in your family? how are you related to them?
  ","
  Tbh I have no idea my family is kinda big
  "
787258,"
   Does the thought of getting caught make you more willing or less willing to do something daring?
  ","
  More willing lmao
  "
787259,"
   What would be the perfect job for you?
  ","
  A job where id love to wake up and go to. A job where I see myself there for years
  "
787260,"
   How has your weekend been? What have you been up to?
  ","
  My weekend has been good lol
  "
787261,"
   Happy mothers day ❤
  ","
  Same to you
  "
787262,"
   Do you have a favourite movie
  ","
  ATL
  "
787263,"
   Why do girls think that all guys flirt?? Ain't they got feelings! Don't they get emotional?? STAIF
  ","
  Wtf
  "
787264,"
   What are you havin for Mother's Day breakfast? 😃
  ","
  lol I had a bacon egg and cheese on a roll
  "
787265,"
   Happy Mothers day!
  ","
  Thank you sm 💗
  "
787266,"
   are you in Love
  ","
  Yes
  "
787267,"
   Thoughts on sleeping naked
  ","
  No thoughts
  "
787268,"
   What do you sleep in
  ","
  Clothes
  "
787269,"
   Thoughts on play fighting
  ","
  Nothing
  "
787270,"
   ever tried in invent something
  ","
  No not really
  "
787271,"
   So I need a new profile picture and I've put a poll, vote on it if you want to it would help me out! Thanks. 😊
  ","
  Voted
  "
787272,"
   im sorry I just reely need my ass beat.
  ","
  I'm blocking you now
  "
787273,"
   How do I find someone to beat my ass?
  ","
  Go away
  "
787274,"
   How are you
  ","
  I'm okay
  "
787275,"
   Do you speak any other language
  ","
  Nope
  "
787276,"
   I just peed.
  ","
  Cool
  "
787277,"
   Sumone here needz a spankin.
  ","
  How about no
  "
787278,"
   what's your opinion on little dogs?
  ","
  They're cute lol
  "
787279,"
   what's your opinion on dipping french fries in milkshakes? 🍟
  ","
  Sounds good. I'd try it
  "
787280,"
   what's your opinion on pumpkin pie?
  ","
  Yummy in my yummy
  "
787281,"
   what's your opinion on unique/non-traditional spellings of names?
  ","
  Eh, not my style tbh
  "
787282,"
   Are you smart?Spell it.
  ","
  It.
  "
787283,"
   Ever stolen someone's heart?
  ","
  Yes
  "
787284,"
   Lil micheal Jackson we smashing or not
  ","
  Go away or be blocked
  "
787285,"
   Pap of you rn
  ","
  Couple days old
  "
787286,"
   Have ever had an infection in your ear ?
  ","
  Nope
  "
787287,"
   do you donate to charity
  ","
  No
  "
787288,"
   Tag your friend with the best butt
  ","

   @NineGDxFour
  
"
787289,"
   pringles or Doritos
  ","
  Both
  "
787290,"
   I feel like dirt because I was called a creeper.👻
  ","
  Lol then stop being creepy lol
  "
787291,"
   what are your top 3 wants at the moment? do you have plans to purchase any of them?
  ","
  I want new summer clothes
  
  But other than that I don't really have an wants at the moment
  "
787292,"
   Honest hour
  ","
  Read the name ☺️
  "
787293,"
   Post something hot and steamy
  ","
  No
  "
787294,"
   how much money does it cost to start a new life in a new town
  ","
  Idk go find out
  "
787295,"
   Can we b frnds?
  ","
  Okay
  "
787296,"
   Tell your hottest story
  ","
  No
  "
787297,"
   Juventus or Real Madrid who will win the Uefa Champions League 2017?
  ","
  Idc
  "
787298,"
   Netflix users - what are some good documentaries or murder/investigation series to watch?
  ","
  ""How to get away with murder""
  "
787299,"
   That outfit doesnt go together... The top says youre going to church the bottoms say a party.. Please change😂😂
  ","
  I don't get how the top says church. You're stupid it's unbelievable
  "
787300,"
   what's your fav day and what's your least fav day
  ","
  Lest fav day is Monday fav day either Friday or Saturday depending on if I have plans
  "
787301,"
   did you have a C section or gave birth naturally
  ","
  I had an emergency c section
  "
787302,"
   it's really wet here
  ","
  That sucks
  "
787303,"
   what's the weather like where you live
  ","
  Sunny af outside and around 60 degrees. It's suppose to rain all day tomorrow
  "
787304,"
   what is the best smell in the world
  ","
  Me
  "
787305,"
   Do you know anyone who constantly curses?Its Fucking annoying isnt it?
  ","
  Lol yes
  "
787306,"
   I just handed you a first class round trip airline ticket to anywhere in the world.Where you going?
  ","
  Paris
  "
787307,"
   Do you send thank you notes or give little thank you gifts as a token of appreciation?
  ","
  To my s/o
  "
787308,"
   Are you a heavy walker?Do you make clomping noises as you walk?
  ","
  Nope I'm quiet
  "
787309,"
   art or angels? beauty or boys? candy or cinnamon? dandelions or daffodils? earrings or eating? french kisses or french fries? girls or grapes? high five or hugs?
  ","
  Art
  
  Boys and beauty
  
  Candy
  
  Idk what that is lol
  
  Eating
  
  French fries
  
  Grapes
  
  Hugs or high five from strangers
  "
787310,"
   smoking or speaking? swimming or sunbathing? sleep or sex? sugar or shopping?
  ","
  Smoking
  
  Sunbathing
  
  Sex
  
  Shopping
  "
787311,"
   cheese or chocolate? cherry coke or champagne? chips or chutney?
  ","
  Chocolate
  
  Champagne
  
  Chips
  "
787312,"
   what do you put on bagels?
  ","
  Vegetable cream cheese
  "
787313,"
   hot cocoa made w water or milk?
  ","
  Milk
  "
787314,"
   Okay, describe what would be your perfect holiday.
  ","
  Wtf
  "
787315,"
   Describe your dream holiday.
  ","
  Dream holiday??¿¿
  "
787316,"
   What is the most romantic thing a partner has ever done for you?
  ","
  He does a lot of romantic stuff tbh
  "
787317,"
   History in general or any particular times in history?
  ","
  History in general but I don't want any history questions lol
  "
787318,"
   Do you have an interest in history?
  ","
  Yeah
  "
787319,"
   When did you last have sex
  ","

   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
787320,"
   Is that because you'd want to keep the pizza for yourself?
  ","
  I suppose
  "
787321,"
   If you could share a pizza with anyone from history, who would it be and why?
  ","
  Nobody
  "
787322,"
   Favourite cake?
  ","
  I don't really eat cake
  "
787323,"
   When did you last have sex and who with?
  ","
  Tuesday
  "
787324,"
   Seriously 50+? wow.  Were they all one night stands?
  ","
  🙄
  "
787325,"
   What's your favourite pizza topping?
  ","
  Pepperoni
  "
787326,"
   How many sexual partners have you had?
  ","
  50+
  "
787327,"
   Pizza or cake?
  ","
  Pizza
  "
787328,"
   How old are you now?
  ","
  22
  "
787329,"
   At what age did you lose your virginity?
  ","
  16
  "
787330,"
   Happy Friday. I hope everyone has a good day. Show me something cute/your favorite meme/whatever you want.
  ","
  I'm so cute lol
  
  Ugh, my cousin is taking way to long to text back. I miss her 😕
  "
787331,"
   Is your bellybutton an innie or an outie?  Pap of that thang!  >;D
  ","
  No
  "
787332,"
   What's the largest bill you've ever lost?
  ","
  lol let's not go there
  "
787333,"
   who has a higher sxx drive: you or the last person you slept w?
  ","
  Both lol
  "
787334,"
   fav emoji
  ","
  😂😏
  "
787335,"
   What can you cook PERFECTLY?
  ","
  Fajitas
  "
787336,"
   Ever sang in a choir?
  ","
  Yeah in school
  "
787337,"
   Can we smash?
  ","
  Lmfao
  "
787338,"
   Sorry
  ","
  Sorry for what?
  "
787339,"
   Pap of an after dark
  ","
  Wtf
  "
787340,"
   Hiii you're pretty.
  ","
  Thanks
  "
787341,"
   ootd pap
  ","
  Lmfao I have my notifications turned off so I keep forgetting about this app 😂🙄
  "
787342,"
   Your honestly sexy
  ","
  Lol thanks
  "
787343,"
   i've.been drinking can't stop throwing up help what should I do
  ","
  Sorry
  "
787344,"
   Opinion on people with tats and piercings in the work place?
  ","
  I have tats and piercings so I already answered your question
  "
787345,"
   how much time does your child spend outdoors
  ","
  A lot lol
  "
787346,"
   do you like the zoo
  ","
  Yeah
  "
787347,"
   What are your favorite and what are your least favorite breakfast foods?
  ","
  I rarely eat breakfast
  "
787348,"
   opinion on raising kid(s) in an apartment
  ","
  Nothing wrong w/ it
  "
787349,"
   Give head?
  ","

   https://www.amazon.com/gp/aw/ls/ref=cm_wl_huc_view?ie=UTF8&lid=359IJL1QVN1L1&ref_=cm_wl_huc_view&ty=wishlist
  
"
787350,"
   Last time you had sex?
  ","
  Yesterday lol
  "
787351,"
   Have you smoked today?
  ","
  Yeah I have.
  
  I'm waiting to smoke now 🙄
  "
787352,"
   You take really nice photos
  ","
  Thanks boo
  "
787353,"
   I love your dp ✨
  ","
  Thank you.
  
  So do I
  
  I'm debating if I should use it o Facebook
  "
787354,"
   are you more of a long hair or short hair person? jeans or shorts? low top or high top converse? flannels or sweatshirts?
  ","
  Long hair, both, neither , flannels
  "
787355,"
   would you describe anyone in your family (included/extended/whatever) as homophobic? sexist? racist?
  ","
  No
  "
787356,"
   Of the Asian countries, which cuisine is your favorite?
  ","
  Questions
  "
787357,"
   What are your favorite british foods?
  ","
  None
  "
787358,"
   are you in medusas mom group
  ","
  Maybe I am maybe I'm not lol
  "
787359,"
   Have you ever fallen in love with a person who is in another relationship?
  ","
  Any questions guys
  "
787360,"
   Ok a question about you: how many times do you cuddle your baby in a day?
  ","
  Idk as much as he wants
  "
787361,"
   What! You are sweet and perfect.
  ","
  Thanks
  "
787362,"
   Ok then. You are 11/10
  ","
  ????
  "
787363,"
   Hello what do you think about the portuguese fado? ( Isn't this a question ? )
  ","
  I want questions about ME
  "
787364,"
   Hello what do you think about the portuguese fado?
  ","
  Ask me questions guys
  "
787365,"
   Hyde or Kelso?
  ","
  Idk
  "
787366,"
   Going to turkey in a week and a half, but where should I go next year? Need ideas 🌝
  ","
  Paris lol
  "
787367,"
   Plesee
  ","
  Stop begging
  "
787368,"
   Do you get along wit ur mil?
  ","
  Eh, we were ok but she still doesn't like me lmao
  "
787369,"
   Wow I love your hair
  ","
  Thank you.
  
  So do I
  "
787370,"
   Are you going to smoke in your room tonight?
  ","
  Yeah lmao why?
  "
787371,"
   You're amazing
  ","
  Thanks
  
  Send me more questions guys
  "
787372,"
   Where do you see yourself in 4 years time .
  ","
  Owning a house , married , stable job
  "
787373,"
   Your curls are beautiful 😍
  ","
  Thank you! 💕
  "
787374,"
   Hot body bby
  ","
  Don't call me baby
  "
787375,"
   Sexy sexy
  ","
  Lol
  "
787376,"
   how many ciggrates do you have a day
  ","
  I only smoke cigarettes when I'm drunk stressed or if I'm craving one
  "
787377,"
   I asked a girl out the other day she said no you're 21 never had a gf before and why should I be your first gf come back when you have some experience do you think she wa s a little harsh on me
  ","
  I'm tired of these questions
  "
787378,"
   good day?
  ","
  Very good day lol
  
  And no I'm not saying
  "
787379,"
   Ootd
  ","
  I haven't gotten dress td lmao
  
  Sweat pants and a hoodie
  "
787380,"
   Why not say
  ","
  Who cares damn
  "
787381,"
   Dude she has said she's gave head outside wtf does it matter where it wasn't with you not will ever be so go jerk your maggot tic tac sized D elsewhere
  ","
  Why thank you lol
  "
787382,"
   Answer that and that'll be it
  ","
  I don't have to answer anything I don't want
  "
787383,"
   Riskiest place you've gave it
  ","
  Omg you can stop now
  "
787384,"
   Ever been caught giving it
  ","
  No
  "
787385,"
   Where abouts in public then?
  ","
  lol who cares
  "
787386,"
   What is the goal you currently want to reach? STAIF <3
  ","
  Going back to school
  "
787387,"
   Ever gave it outside of your house
  ","
  Well in public yeah
  "
787388,"
   Ever gave head anywhere besides the bedroom
  ","
  Yeah?
  "
787389,"
   Whatever. Cute!
  ","
  Lol
  "
787390,"
   Lovely hair. Omg black girls are great.
  ","
  lol I'm mixed
  "
787391,"
   Banging bod
  ","
  My curls are so flawless 😍
  "
787392,"
   Follow and like
   
    @spohial
   
","
  No no no
  "
787393,"
   How often do you eat fast food?
  ","
  No
  "
