,Question,Answer
69427,"
   ليه حضرتك بتقول كلام الشيخ الفوزان ليس صحيحا ؟
  ","

   لأن الرجل لو معندوش درجة معينة من القبول لشكل المرأة = هيظلمها ويظلم نفسه، مهما كانت ديّنة!
   
   وهذا الكلام لا يتنافى مع المقصود من قول سيدنا النبي:  ""فاظفر بذات الدين"".
   
   فهو قال أيضا:
   
   ""انظر إليها؛ فإنه أحرى أن يؤدم بينكما"".
   
   صلى الله على نبينا وسلم.
  
"
69428,"
   دكتور من فضلك إزاي نعرف الراجل النسونجي من اللي طيب و لطيف و بيحب يساعد بس ؟
  ","

   الطيب واللطف وحب المساعدة = كل ده مقيد بقيود الشرع وحدوده!
   
   الطيب واللطف وحب المساعدة = يكون مبذول للأهل والمحارم بصورة أولية وأساسية!
   
   الطيب واللطف وحب المساعدة = لمن طرق بابه باضطرار، فيسقي ثم يأوي إلى الظل بأمان!
   
   الطيب واللطف وحب المساعدة = في غلق أبواب الفتنة من البداية.
   
   الطيب واللطف وحب المساعدة = في غض البصر، وكف فضول الكلام، وترك الشبهات خوفا من الحرام.
  
"
69429,"
   هل تصرفاتنا البريئه مبرر لسوء ظنهم يا شيخ ؟
  ","

   هما مش ملزمين دايما يفتشوا عن نيتنا!
   
   احنا بشر .. بنحكم بالظاهر.
   
   إلا من أحبك لدرجة أنه يراك من داخلك .. وهذا نادر.
  
"
69430,"
   دومًا أدعو لك على كل خير دللتنا عليه بعد فضل الله علينا 🌹
  ","

   اللهم استجب ..
   
   اللهم تمام نعمتك ودوامها.
  
"
69431,"
   طب أتمنى ميكونش السؤال مزعج هو فالأول فعلا كانت الأخطاء واضحة جدا حتى التشكيل لكن مؤخرا لاحظت أن قرائته أتحسنت كتير حضرتك رأيك أيه؟
  ","

   ده شيء يسعدني طبعا .. وأحب له وللمسلمين الخير!
   
   وكلنا هنفضل طول عمرنا نتعلم ..
   
   لكن نصيحتي اسمعوا وعودوا آذانكم على المتقنين .. من القدامى والمحدثين.
  
"
69432,"
   يا شيخ أنا بلوك؟
عشان ببعت كتير من زمان و حضرتك مش بترد.
  ","

   أبدا!
   
   سامحوني لضغط الأسئلة فقط.
  
"
69433,"
   بيعجبني والله يا شيخ إنك واقعي لأبعد حد🌻
  ","

   ويفيد بإيه نعيش الوهم .. ونضحك على نفسنا والناس!
   
   ربنا يعلمنا ويسددنا .. ويعفو عنا وعن المسلمين.
  
"
69434,"
   يعني ساب كل ده ومسك لون البشره سبحان الله
  ","

   حقه!
   
   كل واحد يختار بناء على أسسه ..
   
   المهم يكون فاهم عاوز إيه، وإن كل اختيار وله تبعاته.
  
"
69435,"
   قال الشيخ صالح الفوزان حفظه الله: الزوجَةُ وإنْ لَمْ تَكُنْ جَميلةً، وإنْ لمْ يَكُن لها مالٌ، فَدِينُها يُعوِّضُ ما فقدَتهُ مِن المال والحَسَبِ والجمال فلا يُنظَر لهذه الأمور التي لا تكُون أساساً للأُسرة، فإذا كانت دَيِّنةً فالدِّين كُله خيرٌ ويكْفي. غ.س
  ","

   ليس صحيحا.
  
"
69436,"
   حبيبنا دلني
قدامي بنت للزواج فيها كل حاجه تقريبا مال ودين وحسب ونسب وبتحبني (مفيش بينا كلام بس عرفت من قريبتها) وجسم وملامح حلوة بس عيبها انها سمرا وانا ميال للبشرة البيضاء او الخمري الفاتح، ومش عارف اعمل ايه أو اخد قرار.
  ","

   ما دمت مش ميال = ما تتقدمش!
   
   وخد بالك مش هتلاقي كل حاجة.
  
"
69437,"
   ياريت تجاوب يا شيخ محمد
خطيبتي بتكراش علي اسلام صبحي و دا مدايقني و كل ما اقولها اسمعي لحد تاني تقولي انا بحب صوته يعني انت مش عاوزني اسمع قرأن اعمل اي
  ","

   فيه فرق بين بتحب صوته وتلاوته .. وبين متعلقة بشخصه هو!
   
   أرجو ما تكونش أنت المبالغ في تقييم الموضوع يا غالي.
  
"
69438,"
   ليه البني ادم الصادق تعيس
  ","

   يُبتلى .. لكنه أبدا لا يضيع.
  
"
69439,"
   كيف الحال الأن ...؟؟
  ","

   فضل ونعمة من الرحيم الرحمن .. الكريم المنان ..
   
   عاجزا عن شكره، طامعا في ستره، راجيا دوام الأمان.
  
"
69440,"
   البقية
  ","

   ظالم .. ولا مظلوم ؟! :
   

    https://m.facebook.com/story.php?story_fbid=2544358262310670&id=100002095644279&sfnsn=mo&d=n&vh=i
   

   أفلح إن صدق:
   

    https://m.facebook.com/story.php?story_fbid=2660174667395695&id=100002095644279&sfnsn=mo&d=n&vh=i
   

   ألقاكم يا صحبة الجنة 💚
  
"
69441,"
   اللايفات
  ","

   اصنع عالمك الخاص:
   

    https://www.facebook.com/m.atiia.soliman/videos/1300931739986668/
   

   غلّي نفسك:
   

    https://www.facebook.com/m.atiia.soliman/videos/1305808432832332/
   

   كن رجلا:
   

    https://www.facebook.com/m.atiia.soliman/videos/1312807958799046/
   

   فاستقيما:
   

    https://www.facebook.com/m.atiia.soliman/videos/1321356817944160/
   

   لأن الحلال أجمل:
   

    https://www.facebook.com/m.atiia.soliman/videos/1333654656714376/
   

   لماذا نتزوج، ومن نتزوج ؟! :
   

    https://www.facebook.com/m.atiia.soliman/videos/1349637431782765/
   

   من أول نظرة:
   

    https://www.facebook.com/m.atiia.soliman/videos/1366156033464238/
   

   لقاء مفتوح:
   

    https://www.facebook.com/m.atiia.soliman/videos/1373121009434407/
   

   كرسي الاعتراف:
   

    https://www.facebook.com/m.atiia.soliman/videos/1383095715103603/
   


    https://www.facebook.com/m.atiia.soliman/videos/1383115048435003/
   

   الحب .. أيها الزائر المنتظر:
   

    https://www.facebook.com/m.atiia.soliman/videos/1427942897285551/
   

   لا تذكره أبدا .. لا تتجاوزه أبدا:
   

    https://www.facebook.com/m.atiia.soliman/videos/1454248847988289/
   

   فرصة:
   

    https://www.facebook.com/m.atiia.soliman/videos/1469011923178648/
   

   ذكريات:
   

    https://www.facebook.com/m.atiia.soliman/videos/1482898151790025/
   

   النسيان قرار .. مش زرار:
   
   ( ١ / ٢ ) :
   

    https://www.facebook.com/m.atiia.soliman/videos/1527835560629617/
   

   ( ٢ / ٢ ) :
   

    https://www.facebook.com/m.atiia.soliman/videos/1527841867295653/
   

   توضيح الواضحات:
   

    https://www.facebook.com/m.atiia.soliman/videos/1564614870285019/
   

   خايف أظلم:
   

    https://www.facebook.com/m.atiia.soliman/videos/1626517180761454/
   

   أنت مش بابا:
   

    https://www.facebook.com/m.atiia.soliman/videos/1806787436067760/
   

   قرارك أنت:
   

    https://www.facebook.com/m.atiia.soliman/videos/1969550863124749/
   

   قواعد في الابتلاء:
   
   ( ١ / ٢ )
   

    https://m.facebook.com/story.php?story_fbid=2360240840722414&id=100002095644279&sfnsn=mo
   

   ( ٢ / ٢ )
   

    https://m.facebook.com/story.php?story_fbid=2360262407386924&id=100002095644279&sfnsn=mo
   

"
69442,"
   مريض خمس سنوات ولسه هبدء كليه 23 سنه فى بنت هتقبل بيا؟
  ","

   استعن بالله حبيبي، وفوض له أمرك، واجتهد واعمل اللي عليك ..
   
   وألف مين تتمنّاك.
  
"
69443,"
   هو طبيعى وجود مصلحه فى الصداقه؟
  ","

   مفيش صداقة بدون مصلحة!
   
   الفكرة هل الأساس اللي اتبنت عليه مجرد المصلحة، ولا فيه بُعد روحي وأخروي في الموضوع.
  
"
69444,"
   يا شيخ كلمت شخص وحصل تجاوز بنا شات فقط 
وعملتله بلوك وتوبت لله 
قلبي بيتقطع وحزينه ان عملت كده وحسه ان مش عفيفه
  ","

   انسي الكلام ده .. توبي لله وما تعمليش كده تاني، وبس.
  
"
69445,"
   بيتقدملي كتير ولا واحد منهم مناسب وبرفضهم بس كبرت وقربت على ٣٠ قلبي ينفطر.. انصحني
  ","

   الله يا رب يسعدك ويرضيك ..
   
   الزواج يا يسعد القلب ويكمّل الروح .. يا قلّته أحسن.
  
"
69446,"
   انا بلوك ؟؟
  ","

   لأ.
  
"
69447,"
   يا شيخ محمد رد على سؤال والداي لطفاً.. اخاف اغضاب الله فيهم... هل اتجنب خلافاتهم حتى وان اغصب علي ابي للتدخل.. مأذية نفسياً جدا يا شيخ 🌿
  ","

   الزموا برهما .. ولا عليكم من خلافاتهما!
   
   ما تسمحوش لهم يدخلوكم أطراف.
  
"
69448,"
   أشحن طاقتي وأحاول أستكمل الحياه ازاى 
انا في قمه اليأس 🙂 ومفيش مخرج
  ","

   المخرج نحو السماء .. دوما!
  
"
69449,"
   عارف يا مولانا..
من أفضل ما اتعلمته منك هو حتة اصنع عالمك الخاص دي..
كل ما تسحبني هموم البيت او غيرها بفتكر ع طول كلامك والله..

نافعاني كتير.
  ","

   الله يسعدكم ويحفظكم ..
  
"
69450,"
   نسيت مصر يشيخ
  ","

   مصر هي أمي 🤷🏻‍♂️
  
"
69451,"
   ياشيخ ممكن لينك اللايفات كلها
  ","

   حاضر هختم بهم الجلسة.
  
"
69452,"
   كل ما اشوف انسر ليك بدخل اشوف الصوره الجديده دى قمررر ربنا يحميك والله 😂♥️
  ","

   الجو لبش اليومين دول .. قمر وقلب أحمر كمان 😅
   
   الله يسعدك .. ويسترنا بستره.
  
"
69453,"
   اجاباتك بعد الزواج غير اجاباتك وانت عازب 🙈😂💙🌸
  ","

   أسأل الله أن تكون فاتحة خير وبركة، في الدين والدنيا .. دوما
  
"
69454,"
   دكتورنا انا شاب سني ٢٤ عائل اسره من ٤ سنين  الحمد لله بفضله وًرحمته بقالي فتره محافظ علي صلاتي و ذكري و قيام الليل نصيحتك فيما بعد خصوصا اني مقبل ع الزواج و لي اختي الصغري مخطوبه و بجهز فيها
  ","

   مش محتاج نصيحة!
   
   محتاج الدعاء بكل خير ومعونة وسداد ..
   
   وفقك الله حبيبي وتقبل منك.
  
"
69455,"
   واحشني يا شيخنا 😍😍
  ","

   ما تشوفش وحش 😃
  
"
69456,"
   عندي نفس المشكله حقيقي احنا مأذيين بسبب ده ومهما شوفنا بنحس ان احنا جعانين اهتمام وحنيه
  ","

   اصنع عالمك الخاص!
   
   حافظ على نفسك من الوقوع ..
   
   اوعى تتخذ الحرمان حجة للعك!
   
   العك مش حل .. هيزود المصيبة بس.
  
"
69457,"
   بقالي كتير مبعتلكش ع الاسك ،أنا بحبك في الله أخي وأستاذي الغالي ❤️
  ","

   حبيبي 😍
  
"
69458,"
   يارب وانت فاتح تشوف سؤالي غلطت كتير ف حياتي ولسه بغلط بس انا بحاول اشجع نفسي ف اني اكمل ف التوبه وبقول لنفسي الحمدلله الذنوب بتقل كملي وهتقدري التفكير دا غلط
  ","

   صح .. جدا.
  
"
69459,"
   يا شيخ محمد مش جدال والله، بس ليه مقولتلهاش علي اللي مفروض تعمله حتي لو هتكون هي الجيش الوحيد لنفسها ، فهي ترفض طالما هي الضحية اللي بتغلط وهما شايفينها كده يبقي خلاص من حقها ترفض!! مع حضرتك انك تدعيلها بس ليه مقولتلهاش المفروض يحصل؟
  ","

   عشان هي عارفة إيه المفروض يحصل!
   
   بحاول أتعلم مقررش عنكم.
  
"
69460,"
   ليه ي مولانا، يعني لو انا بحب حد او برتاح لحد معين غلط اني ادعي بيه يكون ليا وان ربنا يسعدنا مع بعض! ايه الغلط ف كده لو الكل بيشهد بأخلاقه وانه حد كويس!
  ","

   بتعيشوا الوهم وتعلقوا نفسكم .. وممكن ترفضوا فرص أفضل في المتقدمين!
   
   وترجعوا تقولوا ليه ربنا ما استجابش لنا؟!
   
   خطورة هذا النمط أنه يتسبب في تسخطكم على قدر الله .. وتمزجوا فيه ما تظنونه يقينا بالسراب.
  
"
69461,"
   شيخ محمد ارجو الرد لسه مخلصة كلام حالا مع والدى فى ارتداء الخمار مع إقناع كبير وبردو مش موافق اعمل ايه انا تعبت💔
  ","

   المهم طرحتك ساترة ولبسك واسع .. وبس.
  
"
69462,"
   بيغير ويخاف عليا جدا 

بيتفرج على افلام عادية او مسلسلات مثلا واحيانا يبعتلي صورة فيها كلام لطيف بس بيكون فيها كابل قريبين من بعض شوية..فانا رافضة ده وقولتله اللي بيغير على أهل بيته يغير على بنات المسلمين.

حاسه بازدواجية شوية ف النقطة دي او ماتكونش غيرته عليا صح اصلا!

انا صح ولا اوفر
  ","

   أوفر!
   
   المهم يكون بيصلي وتعامله معك طيب.
   
   (مش بتكلم هنا في حلال وحرام .. بتكلم في تقييم عام).
  
"
69463,"
   قولت ل والدتى ووالدى امبارح عندى 22سنة معرفش حضنكوا شكله ايه .زعلوا وماردوش بس انا برضو محتاجة حضنهم. 
اعتذر ؟
  ","

   حقك، للأسف حقك!
   
   ربنا يهديهم .. وحافظي على نفسك.
  
"
69464,"
   انا بنت مش متزوجه ولا مخطوبه ومليش علاقه باي شباب الحمدلله بس احيانا بيبقا عندى شعور نفسي احب واتحب
  ","

   فطرة!
   
   ربنا يغنيك بحلاله عن حرامه ..
   
   اصبري وأبشري.
  
"
69465,"
   السلام عليكم
لو تكرمت يا شيخ محمد
كنت خاطب وعرفت انها كانت علاقة بشباب كتير المشكلة مش ف كده المشكلة انها دايمآ بتكذب ف سبنا بعض وحفاظآ على سمعه أهلها طلعت العيب عندي دلوقتى يا شيخ محمد هي عماله تنزل ف منشورات تهيني ع الفيس اعمل ايه
  ","

   طنش يا غالي .. أخلاق الرجال توجب عليك التغافل.
   
   والحمد لله الذي نجاك.
  
"
69466,"
   ياشيخ عايزة رأي حضرتك .اتربيت مع امي بدون اب واتخطبت لقريبي قبل دخول الكلية ٣ سنين لدلوقتي علاقتنا مليانة مشاكل وكل مرة يبقي ليا حق وابوه يطلعني غلطانة ويبهدلني وامي تسكت ويرجعوا يعتذروا ووالدتي تغصبني اكمل ..انا تعبت ومش عارفة الجأ لمين دبرني ربنا يباركلك .
  ","

   ربنا يهديك لنفسك وتتخلصي من هذا الضعف والسلبية!
  
"
69467,"
   هل نفس رأي حضرتك لو الزواج هيكون فبيت اهل الزوجة نفس العمارة يعني ؟؟
  ","

   طبعا!
   
   خصوصية البيت والحياة أولوية .. في أي اتجاه.
  
"
69468,"
   اعمل ايه فى أوقات الضيق؟
  ","

   توضأ وتطيب واستقبل القبلة جالسا .. وأكثر من الصلاة على النبي، ما استطعت.
   
   صدقني .. هتنسى كنت متضايق ليه.
  
"
69469,"
   كان فيه فيديو حضرتك متكلم على النقطة دي والزواج في بيت عيلة ،ممكن حضرتك تحط اللينك هنا؟
  ","

   https://m.facebook.com/story.php?story_fbid=2408763455870152&id=100002095644279&sfnsn=mo&d=n&vh=i
  
"
69470,"
   طيب بعد اختلاط ٣ سنين مع امى في شقه واحده ووصلنا للتجاوز من جميع الاطراف لعدم مراعات الام لاننا زوجين ولينا خصوصيات هينفع نصلح اللى اتكسر بالبعد وللا الافتراق افضل
  ","

   ينفع تصلح طبعا .. بس أول خطوة حياة مستقلة وبها خصوصية تامة، لك ولزوجتك.
   
   وإياك تقصر في برّ والدتك.
  
"
69471,"
   ما راي حضرتك بالدعاء بحد معين للزواج
  ","

   مش صح!
   
   ادعوا ربنا بالخير .. حيث كان.
  
"
69472,"
   ا.محمد لو حضرتك او حد م المتابعين عنده معلومه يفيدنى رجاء لو سمحت:
في برنامج اللوتاري الهجرة لامريكا..
لو حد فاز وسافر
هل لازم يفضل هناك لحد ما يحصل على الجنسية؟
ولا ممكن ينزل مصر أجازات؟ واقصى مده ممكن يقعدها قد ايه؟
وبعد الجنسيه هل لازم يفضل تواجده الاساسي بامريكا ومصر تبقى مجرد زيارات ولا براحته؟
  ","

   بينزل مصر إجازات طبعا لكن يكون بعد ست شهور من دخوله عشان يكون في الأمان!
   
   مش محتاج ينتظر الجنسية لأنه بيحصل عالجرين كارد بمجرد وصوله.
   
   وفترة الجرين كارد ما يقعدش بره أمريكا أكتر من ست شهور متصلة.
   
   بعد الجنسية براحته .. يعيش في أي حتة.
   
   لكن يفضل طبعا يحافظ على عنوان له في أمريكا وحساب بنكي وتأمين .. لأن ده ينفعه جدا لو حب يعمل لم شمل لحد من قرابات الدرجة الأولى.
  
"
69473,"
   انا خاطب.شقتى ف بيت اهلى ولد وحيد اخواتى بنات اصغر منى
خطيبتى حابه تعيش لوحدها و اهلى بما انى الولد الوحيد ليهم حابين انى اعيش معاهم و نطلع ع شقتنا ننام مثلا
والدتى متعاونه و مش عايزاها تخدمها عايزه يبقا فيه اختلاط و مودة بس
انا طبيب و هى طبيبة توضيحا لظروف شغلنا
ف مشاكل دلوقتى بسبب كدا
الحل اى ؟
  ","

   اقفل على بيتك يا دكتور .. وبرّ والدتك وأهلك على راسك من فوق.
   
   شقّر واطمن عليهم يوميا طبعا ..
   
   لكن افصل بين المساحات عشان ترتاح.
   
   اتفق من الأول إن حياتك منفصلة تماما ..
   
   وممكن الغدا يوم الجمعة مثلا تكونوا كلكم تحت مع بعض .. وهكذا ..
  
"
69474,"
   اسم الله الكريم
  ","

   https://www.facebook.com/alhidayah.center/videos/668187290573843/?sfnsn=mo&d=n&vh=e
  
"
69475,"
   احبك في الله
  ","

   أحبك الله ورضي عنك وبارك فيك .. والجميع ..
   
   ألقاكم يا صحبة الجنة 💚
  
"
69476,"
   طيب يا شيخ كوننا مش لاقيين شغل وبالعافيه بنشتغل وبنصرف علي نفسنا ومش قادرين علي الزواج دلوقتي علشان خاطر كدا ده برضو يعتبر عدم تحمل مسئوليه ؟
  ","

   بالعكس .. ده جهاد!
   
   والله يوسع وييسر يا رب للجميع.
  
"
69477,"
   والبنت؟
  ","

   لا تصلي - لا تستحي - عنيدة لأجل العند أو ضعيفة شخصية بدرجة إمعة.
  
"
69478,"
   والمتردد يا شيخ. . اللي صوته مش من دماغه وعايزني افكر له
  ","

   ما هو ده الذي لا يتحمل مسؤولية.
  
"
69479,"
   عصيت ربنا وكلمت شاب وبابا عرف من سنه ومبقاش يكلمني. الحمد لله توبت منها تقريبا.بس فات اﻻوان بابا مات من شهرين واخويا بيهددني كل شوية انه هيعرف عمامي ويفضحني قدامهم.ويقولهم ان بابا كان مخاصمني لي اخويا اسلوبه بقا وحش اوي اناخايفه على بابا اوي منه وياما اترجيت ربنا ميعاقبش وانا هحاول معاه اعمل اي
  ","

   ربنا أرحم من أخيك الجاهل.
   
   ادعي لبابا واستغفري له ..
   
   واثبتي على طاعتك وحسن علاقتك بالله.
  
"
69480,"
   يا شيخ لو سمحت ماهى الصفات اللى عمرى مافكر ارتبط براجل  لو لقتها فيه
  ","

   لا يصلي - بخيل - لا يتحمل مسؤولية.
  
"
69481,"
   تتفق يا شيخ إن أبشع صفة في الراجل هي البخل سواء ماديا أو حتى في مشاعره؟؟
  ","

   طبعا!
   
   قال سيدنا رسول الله:
   
   "" وأي داء أدوى من البخل؟! ""
   
   البخيل ماديا مستحيل يكون كريم عاطفيا.
  
"
69482,"
   بعد الخطوبه بكام شهر عرفت منه انه ماكنش ملتزم ف الصلاه وكان بيشرب شيشه وبطل من اكتر من سنه والتزم بالصلاه.. بس مش قادره انسى ابدا انه عمل كدا وف نفس الوقت مش قادره اسيبه!!! في حيره دايما من أمري ودايما خايفه يرجع يشرب آو يقطع ف الصلاه بالله افدني اعمل ايه؟!!
  ","

   المهم هو الوقت إيه .. وثابت فعلا لله ولا لأ!
   
   محدش اتولد معصوم.
  
"
69483,"
   طب يا شيخنا أحبنى سبع سنين ولم يكن فى تواصل ابدا احنا أطباء وجمعتنا المشفى تقدم لى وكان قبل الخطبه يتمنى رضاى ولكن ظهرت صفات العصبيه والعند ومابيسمعش الا رأيه بس ولما يزعل يقعد ايام وشهر كمان سامحته أكثر من مره وحاليا محتاره اكمل ولا دى كلها إشارات من الله انى مش هكمل مع العلم أن طفولتى كانت صعبه جد
  ","

   ممكن أفهم المطلوب مني إيه؟!
   
   يعني أقرر عنك وأقولك ما تكمليش .. ولا كملي؟!
   
   طيب أنت عايزة إيه من العلاقة .. وهل لاقياه ولا لأ؟!
   
   فكروا يا جماعة شوية .. حرام كده.
   
   حرام نكون مش عارفين نقرأ حاجات واضحة زي الشمس .. ومنتظرين غيرنا يقرر عنا من باب الهروب من الشعور المتوهم بالذنب!
  
"
69484,"
   انا خطيبي ولا مرة جاب حاجة وهو جاي ، والموضوع دا موترني
  ","

   يوتر طبعا .. سيما لو حالته كويسة وتسمح.
  
"
69485,"
   المشكلة ان نفسيتي بتبقا تعبانه من ناحية بابا ومش قادرة اتكلم علشان مينفعش اتكلم
  ","

   ولا ينفع حد يتكلم .. والمواجهة هتسوأ الوضع وتنيله!
   
   ادعوله .. واتعاملوا معاه بظاهره الطيب، وبس.
   
   وعلى فكرة هذا الذنب لا يجرده من كل خيرية ولا ينفي عنه الصلاح من كل وجه.
  
"
69486,"
   خلصت ""صحبة الجنة"" إمبارح للمرة التانية، 
كفاية كدة ولا أعيد كمان 😂💚 الله يباركلك بجد ..
  ","

   الله يتقبل وينفعك به ..
  
"
69487,"
   انا خطيبي شخص كويس وبيحبني جدا ،لكن أهله مش كده ومش بيحبوني، مش عارفه هعيش معاهم إزاي !
  ","

   اتكلمي مع خطيبك .. مش معايا!
   
   افهمي منه هيظبط المساحات ازاي.
  
"
69488,"
   يا شيخ في فرق بيني وبين خطيبي 10 سنين بس متفاهمين جدا، بس كل اللي حواليا بيقول فرق سن كبير وهتتعبي بعدين رأي حضرتك اي؟
  ","

   ملكيش دعوة باللي حواليك.
  
"
69489,"
   لو ماما عرفت بالصدفة انه بابا مدمن اباحيات
هي قالتلي ومقالتش لحد
ف هي تعمل ايه دلوقت ؟
مع العلم انه بيصلي الفرض بوقته وبيحفظ قران وبيصوم وكل حاجة
  ","

   تطنش.
  
"
69490,"
   ياشيخ انا تعبت هو المشاعر الجميلة اللي بتخلينا نرفرف دي كفاية انها نفتح بيت.
  ","

   الكل بيرفرف في الأول!
   
   الفكرة هل ده مبني على أساس صحيح .. ولا وهم؟
  
"
69491,"
   حب سنين كتير سابني وخطب مرتين واتفاجئت بيه بعد فسخ خطوبته التانيه بعت والدته تطلبني ليه واهلي وافقوا وكان المفروض هيجي لما ياخد اجازته عشان يتفق مع والدي ع كل حاجه ومعاد الخطوبة كان متحدد وفجأة مجاش ولا حتى ادى سبب ولا اعتذر
  ","

   ما هو كونك توافقي عليه أصلا بعد كل ده = مصيبة الحقيقة!
   
   أنتم تشاركون تماما في الجناية عليكم.
  
"
69492,"
   لو سألت المتقدم هاد السؤال 
 ( شو هي الأشياء يلي بتخليني أكون مرتاحة وأتشجع لاقبل بخطوبتي منك ؟ ) غلط 
لأني سألته لشاب متقدم من قريب وقلي 
انت جايبة السؤال هاد من وين 😁😅
  ","

   ده سؤال HR ده 🤦🏻‍♂️
  
"
69493,"
   هو لو انا بخص 3 ايام بس في الاسبوع لقيام الليل و دا لأنهم ايام اجازتي و باقي الاسبوع بكون راجعة من الشغل تعبانة .. هل كدا حرام او فيه بدعة أو اي حاجة ؟
  ","

   بالعكس .. الله يتقبل منك ويزيدك.
  
"
69494,"
   كنت بدعي بشخص يكون من نصيبي لمدة ٤ سنين بكن خطب وعقد بطلت دعاء وعرفت انه هينفصلوا رجعت ادعي تاني واناعندي يقين انه هيستجيب بس اوقات بخاف،كنت حلمت قبل كدا انه لحنا تزوجين .. اكمل دعاء ولا لا؟
..هما لسه ما انفصلوش بس قرروا دا
  ","

   انسي يا بنتي .. لا تحرقي عمرك في هذا الوهم.
  
"
69495,"
   ليه يا شيخ الواحد بيغير رأيه فجأة ومن غير ما يعطي أسباب مقنعة للرفض
اتقدملي عريس قريبنا من بعيد و كان مستعجل عالخطوبة وأبدى قبوله وكان مرتاح كتير ليا ولعيلتي وانا كنت بستخير ومستني ردنا
بس فجأة اعتذرت أمه دون سبب مقنع حتى و خيبت أملي فيها و بأسلوبها
  ","

   احمدي ربنا .. وانسي.
  
"
69496,"
   شيخنا بارك الله فيك ايه الرد الأمثل والمناسب لسؤال الخاطب لمخطوبته عن إذا كان في ماضٍ أو علاقة سابقه.. كلنا متفقين انه مينفعش يعرف خصوصا أن هذا ماضٍ واُغلق بستر الله.. ارد عليه ازاي علشان ميسالش تاني وعلشان مكذبش! بارك الله فيك ونفع بك
  ","

   لأ!
   
   مفيش.
   
   وبس.
  
"
69497,"
   الف الف مبارك يا مولانا، رزقك الله الخير وبارك لك🌸
من الأردن 🌸🌸
  ","

   نسايبنا الكرام 🌹
   
   تسلموا .. الله يسعدكم.
  
"
69498,"
   هل من سبيل لرفع عقاب الله بسبب ذنوبنا بعد ما اصبح المراد شبه مستحيل ؟
  ","
  "" وما كان الله ليعذبهم وأنت فيهم وما كان الله معذبهم وهم يستغفرون ""
  "
69499,"
   يا شيخ اتقدم لي عريس وبستخير وما زلت محتارة جدا .. وقريبتي قالتلي انها شافت لي رؤيا اني شايله بنوته .. فقالتلي انا قولت يمكن جالك عريس قولتلها اني جالي عريس فقالتلي دي بشارة اني اوافق ..لان الرؤيا دي معناها اني جايلي رزق يعني !
ف انا مش عارفه ده يقصد بيه العريس ده ولا غيره مثلا ولا رزق اخر !
  ","

   بصرف النظر عن الرؤيا .. لو فيه أسس منطقية توافقي بناء عليها = اعطي نفسك فرصة.
  
"
69500,"
   انا كمان ملاحظة دا جدآ
يمكن شوية نضج و رزانة 
حتى واحنا بنعصب حضرتك بحس أن العصبية مش واضحة اوي والعقلانية مسيطرة اكتر..
ربنا يباركلنا ف حضرتك و يجعل حالك من الجيد إلى الأفضل أمين
  ","

   يا رب .. يا رب .. يا رب ..
   
   الله يجبر خاطرك.
  
"
69501,"
   عطيات الله تنتج جمالًا فوق جمال. :)🖤
  ","

   حضرتك بتعاكس؟!
  
"
69502,"
   مولانا أنا من فلسطين ، عندنا الخطوبة بتكون بعقد وكتب كتاب ، بيعقدوا علينا واحنا اصلا بنكون شايفين الراجل مرة وحدة ربع ساعة ، عقد عليا شاب وصارت خلافات واتطلقت بعد شهرين ، بحاول اقنع أهلي بفكرة الخطوبة بدون عقد تحت ضوابط عالاقل عشان متتكررش نفس المشكلة ومفش فايدة ..شو اعمل ؟
  ","

   مشكلة فعلا للأسف!
   
   لكن من خلال ما بشوف من الجالية الفلسطينية هنا فكتير بيقعدوا شهر مثلا قبل العقد.
  
"
69503,"
   هو حضرتك اتغيرت ولا انا بيتهيألى؟؟
  ","

   محدش ما بيتغيرش!
   
   المهم أرجو يكون للأحسن ..
  
"
69504,"
   ايوه الحمد لله هو كويس وبيحبني من فتره  بس انا خايفه من المسؤليه والتحكمات اللي بعد الكتاب او الجواز عموما
  ","

   توكلي على الله.
  
"
69505,"
   هو الراجل لما يزور خطيبته لازم كل مره يجيب حاجه معاه؟؟يعني لو جيه فاضي ده كده معناه بخيل؟
  ","

   مش لازم كل مرة، كل مرة.
  
"
69506,"
   مخطوبين من شهر ونص وخطيبي عايز يعجل بالكتاب علما بأني الفرح في شهر ١٠وانا متردد في كتب الكتاب دلوقتي اعمل ايه ردي عليا جزاك الله خير
  ","

   أنت مطمنة للاختيار؟
  
"
69507,"
   انت جميل يا شيخ
ربنا يحفظك ويحفظ جمال روحك
ازاي اقدر احافظ على نقاء روحي وسط معجنة الحياة دي
انا لما بحاول احافظ على الجمال دا بلاقي نفسي في راحة داخلية وسكينة
ولكن بلاقي نفسي برضو هش وبتأثر بأقل موقف ومش بعرف اتعامل مع الحياة الخارجية فبحاول ابعد عن حالة السكينة دي عشن اعرف اتعامل
ازاي اوفق الاتنين
  ","

   السلام النفسي يختلف تماما عن الهشاشة!
   
   بل أنت لا تصل لحقيقة السلام حتى تطحنك الحياة فتثبت.
   
   استعن بالله ولا تعجز .. وفوض له أمرك كله .. وأبشر بالخير، مهما ابتليت.
  
"
69508,"
   أومال ياشيخنا ايه المدة المناسبة للخطوبة؟
  ","

   مش أكتر من سنة.
  
"
