,Question,Answer
1034262,"
   @
  ","
  honest tbh:
  
  you're super kind
  
  very chill
  
  down to earth guy
  
  also we still have to play tennis together 😂
  
  plus you like some of the same shows I like
  
  anyways you live in London and I'm jealous
  
  but you're a great person
  "
1034263,"
   @
  ","
  honest tbh:
  
  MACY I miss you omg
  
  you're so chill
  
  funny
  
  and sweet
  
  I love your music taste
  
  also love your hair and face
  
  you're awesome
  "
1034264,"
   @
  ","
  honest tbh:
  
  you're super gorgeous
  
  you seem sweet
  
  you should pop up
  
  so we can talk sometime
  
  really love your hair
  
  and your make up is amazing
  "
1034265,"
   @
  ","
  honest tbh;
  
  you're really lit
  
  very funny
  
  you're sweet
  
  and we should talk more
  
  you're also chill
  
  pop up
  "
1034266,"
   @
  ","
  hubby I just did yours (;
  "
1034267,"

    @foolian
   
","
  honest tbh:
  
  you're so sweet to me
  
  you're always there to listen and help people out
  
  you're amazing
  
  I adore you
  
  your singing voice is absolutely amazing
  
  you better audition for the voice and choose team Adam!😉
  
  you're adorable
  
  also you're hubby❤️(;
  "
1034268,"
   @
  ","
  honest tbh:
  
  you're really kind
  
  very down to earth
  
  chill
  
  very tall
  
  we should def talk more!
  "
1034269,"
   @
  ","
  honest tbh:
  
  I absolutely adore you
  
  you're such a great friend
  
  you're so down to earth
  
  and you stand up for your friends
  
  also I love your eyes
  
  and you're over all goals 😍😩
  "
1034270,"
   Do honest tbh's?
  ","
  yeah send in your @'s
  "
1034271,"
   I'm gonna sleep on your lap
  ","
  have fun with that
  "
1034272,"
   WOW
  ","
  SHHHH I love you❤️
  "
1034273,"
   I’m not even in your bio💔
  ","
  of course you are😭❤️
  "
1034274,"
   Lol first you hated Katie for talking to Mel now she’s in your bio
  ","
  excuse me? we're chill now
  "
1034275,"
   You'll be great
  ","
  Someone pop up /:
  "
1034276,"
   What magic tricks would you volunteer for
  ","
  I'm literally so bored
  "
1034277,"
   how's the weather
  ","
  it's in the middle tbh
  "
1034278,"
   Im ugly can i follow you on insta
  ","
  yes you can lol
  "
1034279,"
   Do you have a blog?
  ","
  yall go give my insta a follow 💯
  
  mysterious_nicole
  "
1034280,"
   Do you agree that good things come to those who wait?
  ","

   @urjustgae
  
  shhh trust me you're goals
  "
1034281,"
   Do you feel love tonight??
  ","
  lol nah I don't
  "
1034282,"
   They look unborn lolol
  ","
  lmao yes they do😂
  "
1034283,"
   Do I look like a 16 year old?
  ","
  yeah anon you do
  "
1034284,"
   FOLLOW ME.
  ","
  you wish
  "
1034285,"
   What?
  ","
  oh god I have a 48 question quiz for psychology today smh
  "
1034286,"
   It's only the truth
  ","
  well well
  "
1034287,"
   You're beautiful!
  ","
  thank youuu❤️
  "
1034288,"
   Is it a fault being shy?
  ","
  no being shy isn't bad at all. It's mainly because you have social anxiety which is fine. You shouldn't be nervous about it. After you get to know the person more I feel you open up to them more.
  "
1034289,"
   Goodbye. See i tried for so long. I tried enough today. You are not single. Have a nice time kissing your bf all your life. I have moved on considering that you are not single and is in a relationship with Harry.
  ","
  lmao what in the world are you talking about? I'm single
  "
1034290,"
   Do you want pineapple cake?
  ","
  I hate pineapple
  "
1034291,"
   Wall to wall xx
  ","
  rather not
  "
1034292,"
   Hi
  ","
  hello hello 😴
  "
1034293,"
   Can i rub ny hand over YOUR bumcheeks
  ","
  the hell
  "
1034294,"
   What song brings back memories from your childhood?
  ","
  lord I'm bored
  "
1034295,"
   Anons have no idea what they're talking about saying I ""played you"" wtf lol me and you didn't date or talk about dating or anything and also me and Mel don't either so idk wtf anons are getting on with they're making accusations and assumptions once again.
  ","
  I know it's so old now. Like you people need to grow up and get a life and go find something better to do like read a book instead of assuming sh*t that isn't true and trying to start drama.
  "
1034296,"
   foolio is plaing mel just like he played you.
  ","
  CAN you stop already
  "
1034297,"
   What does that meannnn
  ","
  means we have to pay for social media in order to use it
  "
1034298,"
   Wait whattttt. Only USA?
  ","
  I don't know but smh
  "
1034299,"
   Tell meeeee
  ","
  we basically have go pay to use social media
  "
1034300,"
   What's that mean?!? Vvv
  ","
  oh dear lord
  "
1034301,"
   Would you rather live without TV or music?
  ","
  since tomorrow is the last day of net neutrality that means we have to start paying to use social media right?
  "
1034302,"
   Damn you must really hate him
  ","
  hate who¿
  "
1034303,"
   How old do I look in my profile picture?
  ","
  like in your 40's lol
  "
1034304,"
   youre an fbi agent?
  ","
  soon yeah
  "
1034305,"
   Keep your head up your your one of a kind your gonna make some guy really lucky one day your an amazing person with a heart of gold
  ","
  thank you sm😭❤️
  "
1034306,"
   Your gonna make a great fbi agent one day your gonna hve the smarts of garcia and the bravness of derek morgan
  ","
  long okay that's really sweet😭❤️ made my night
  "
1034307,"
   Are you ok nikki
  ","
  yeah I'm fine
  "
1034308,"
   You have an amazing body. Post a new pic beautiful.
  ","
  throwback to this one hehe🍒💋
  "
1034309,"
   you have to be more mature about this.  its some dude on ask.fm that you met two days ago. chill tf outttttt.
  ","
  you chill tf out and honestly you're so annoying
  "
1034310,"
   is this all over foooooolioooo talking to mel?
  ","
  like you people need to stop
  "
1034311,"
   just take some deep breaths.  it will get better.
  ","
  well thank you but it doesn't ever get better we just get used to it
  "
1034312,"
   are you okay?
  ","
  nah I'm done
  "
1034313,"
   you better get your bff holly to protect you. josh and mel are ganging up on you.
  ","
  okay listen up you gotta stop with this crap honestly
  "
1034314,"
   Oh hun why’re you so depressed Ily it’s josh
  ","
  oh god no it's not
  "
1034315,"
   why are you depressed?
  ","
  it doesn't matter
  "
1034316,"
   I can’t live without alex oh as me
  ","
  did I ever say that? lol no and also don't bring him into my page
  "
1034317,"
   Stop your depressed act
  ","
  my depressed act? sorry but no it's not a act.
  "
1034318,"
   What song is stuck in your head?
  ","
  Waiting for the end
  "
1034319,"
   What's your hair color?
  ","
  someone talk
  "
1034320,"
   Who rules the World?
  ","
  Adam Levine duh
  "
1034321,"
   I'm so so so so so so so so so so so so so so so so so so so so so in love with you
  ","
  hah lies
  "
1034322,"
   Are you a open book?
  ","
  definitely not but I open up to people I'm really close with
  "
1034323,"
   Thank you for defending me wifey x
  ","
  no problem anon💕
  "
1034324,"
   What was your best birthday?
  ","
  lol probably my 18th
  "
1034325,"
   Do you prefer a bath or shower?
  ","
  lol
  "
1034326,"
   Do you like Jared the Subway guy?
  ","
  lmao
  "
1034327,"
   Omg did you hear so sad alexs heart R.I.P ALEX sike were not that lucky
  ","
  omg can you stop with your bullshIt and leave
  "
1034328,"
   Well when you get to the fbi im gonna start working on making it on the fbis most wanted list so i can meet you and say hey im the one from ask lol then get on my knee and ask you to marry me
  ","
  lmao I wouldn't marry a most wanted person
  "
1034329,"
   Snapchat streaks ❓❓😩
  ","
  didn't we start one already? lol
  "
1034330,"
   I wish u get put on a no fly list
  ","
  LMAO of course you would
  "
1034331,"
   Hey. I wanna get to know you.
  ","
  yikes anon
  "
1034332,"
   Breaking news I'm bleeding rn
  ","
  breaking news I don't care :)
  "
1034333,"
   so alex?
  ","
  how many times do I have to tell you people not to talk about him or mention him on my page
  "
1034334,"
   Tbh I don't know you but you seem nice we should talk some time
  ","
  thank you😊 and yeah pop up whenever
  "
1034335,"
   I hope your flight is cancelled
  ","
  lmao grow up
  "
1034336,"
   have fun then they have some good food there too!!
  ","
  I know I love New York pizza
  "
1034337,"
   don't  go the  gangs live its bad there take some pepper spray with you just in case
  ","
  lmao mate I've been to New York many times
  "
1034338,"
   who is going with you
  ","
  probably my brother
  "
1034339,"
   the city that never sleeps
  ","
  YES I absolutely love it. Except the fact that it's freezing. But when I went during the summer it was so warm
  "
1034340,"
   what's good
  ","
  Most likely gonna go to Manhattan with the brother ahhhhhh
  "
1034341,"
   Hey Nikki. I love you x
  ","
  that's great anon I love me too :)
  "
1034342,"
   How do you find these random people or fake people to favorite their answers? Lol
  ","
  lmao I don't understand
  "
1034343,"
   ❤️💕💗
  ","
  💛💗❤️
  "
1034344,"
   Rate 7
  ","
  ohhhhh thank ya
  "
1034345,"
   Hi
  ","
  hello anon
  "
1034346,"
   Do you have any alcohols that ""Taste like the time you almost died?"" and are you willing to share the story?
-Sent to people I follow
  ","
  YAY I follow you too😊❤️
  "
1034347,"
   Could you live without a computer?
  ","
  someone pop up
  "
1034348,"
   Hey guys I know I haven’t been on here in forever but I’m back now how is everyone holiday?Hows the weather?does anyone have school?  just know  you guys are amazing 😊
  ","
  I MISS YOU girl💗😭
  "
1034349,"
   Oh. So what was your SAT score?
  ","
  Lol I have no idea
  "
1034350,"
   And there how many classes per week?
  ","
  it depends on what time you want them to be lol
  "
1034351,"
   I actually will be taking psychology as my major. Just wanted to have a rough estimate.
  ","
  it's usually 400 dollars a class
  "
1034352,"
   And if you sum it up, how much does it cost the whole academic year?
  ","
  depends how many classes you take lol
  "
1034353,"
   How much are you paying per year for that college?
  ","
  each class is like 300 or 400 dollars
  "
1034354,"
   Pcc stands for?
  ","
  Pasadena city college
  "
1034355,"
   Do you wear heels?
  ","
  nah too uncomfortable for me
  "
1034356,"
   Pcc?
  ","
  yeah lmao
  "
1034357,"
   Which college?
  ","
  lol pcc
  "
1034358,"
   Crooked Nikki
  ","
  wrong
  "
1034359,"
   Will do what in FBI?
  ","
  behavioral analysis unit
  "
1034360,"
   After you are done with it. What are your plans?
  ","
  getting into the FBI
  "
1034361,"
   Studying what?
  ","
  psychology
  "
1034362,"
   College?
  ","
  yes I'm in college
  "
1034363,"
   Ever fall in love with whom can never be yours?
  ","
  nope
  "
1034364,"
   Don't you love your so called hubby?
  ","
  excuse me? Me and him are just friends so you can leave now.
  "
1034365,"
   What is love?
  ","
  I don't know mate
  
  you're asking the wrong person
  "
1034366,"
   Things u hate....?
  ","
  all this drama and people assuming sh*t that's not about them. Honestly it gets old like can you people grow up. go on and live your life instead of starting drama that doesn't get you anywhere in life.
  "
1034367,"
   She’s back at it again 😴😴😴
  ","
  oh dear god I've had enough honestly 😴 it's getting boring now
  "
1034368,"
   Asking is not important apparently lol
  ","
  it's like no I didn't even ask😂
  "
1034369,"
   I am 20.
  ","
  did I ask? lol
  "
1034370,"
   Age?
  ","
  I'm 18
  "
1034371,"
   I hope you are having an amazing day and I hope that you have a safe and enjoyable Christmas. Stay golden!🎄🎁
  ","
  AWH you too hubby❤️(;
  "
1034372,"
   Rate: 8.5😍
  ","
  awhhh thank you lovely 💕
  "
1034373,"
   I agree with that anon you are beautiful :)
  ","
  thank ya❤️
  "
1034374,"
   Welcome :)
  ","
  we need more sweet people like you
  "
1034375,"
   Hey guys just open your eyes
And see that nikki is beautiful.
  ","
  thank you❤️
  "
1034376,"
   Mel just called josh crazy
  ","
  do not bring her into my page okay?
  "
1034377,"
   Ignore the anons they're all about assumptions and accusations they don't have any evidence of what they're talking about.
  ","
  believe me I know. I'm trying
  "
1034378,"
   Do you think kids our age can be in love?
  ","
  I'm so done
  "
1034379,"

    https://ask.fm/kaseyisgross4/answer/145741930127?utm_source=copy_link&utm_medium=iOS
   
","
  are you kidding me rn? 😂 can you people stop assuming sh*t? lord
  "
1034380,"
   Um your Instagram story posts about him say different
  ","
  who tf said that's about him?
  
  stop assuming sh*t
  "
1034381,"
   You need to move on from Alex.
  ","
  who said I didn't? and also don't mention him on my page
  "
1034382,"
   Nah wasnt mean wat I said
  ","
  she's still talk sh*t oh my lord
  
  can you move on
  "
1034383,"
   Tbh barley know but your really pretty and nice. Let's talk sometime! :)
  ","
  thank you❤️ and yes pop up anytime!
  "
1034384,"
   How would you do on a song competition show?
  ","
  not tired
  "
1034385,"
   Following you now! =)
  ","
  oh you're a doll thank you☺️
  "
1034386,"
   The entire world stands still for one day, but not you. What do you do?
  ","
  yawn
  "
1034387,"
   How do successful people differ from unsuccessful ones?
  ","
  oh goodness
  "
1034388,"
   What is your favorite charity?
  ","
  oh goodness it's 4:42 am why am I awake
  "
1034389,"
   I only said can I date with u
  ","
  fix your grammar asap
  "
1034390,"
   Turn me into a food baby.
  ","
  lmao 😂
  "
1034391,"
   What is your favorite tea?
  ","
  yoooo
  "
1034392,"
   U said the other day about your band sucks on a question I asked you
  ","
  your grammar
  "
1034393,"
   Do you believe that rude people should be hugged until they are nice?
  ","
  lmao not even
  "
1034394,"
   Why would I say your favourite band when I don't even know u had a favourite band or who they r
  ","
  what are you saying
  "
1034395,"
   If you were to win $10 million, what would you do with all that money?
  ","
  sleepy
  "
1034396,"
   Do you tend to stand out or blend in with a crowd?
  ","
  one more night and it's night night forever for me you know?
  "
1034397,"
   What fruit do you eat the most often?
  ","
  lalalalalalal
  "
1034398,"
   You have no reason to hate Alex 😂
  ","
  and you have no reason to come on my page and mention him
  "
1034399,"
   Who is someone you envy?
  ","
  but then again when I'm I not tired
  "
1034400,"
   Post a picture of your favorite movie!
  ","
  I'm kinda sleepy
  "
1034401,"
   What is the best way to learn a foreign language?
  ","
  yall
  "
1034402,"
   mel is so much hotter than you and holly ❤️❤️❤️
  ","
  disagreed ☺️
  "
1034403,"
   It's probably Alex on anon.
  ","
  don't mention him
  "
1034404,"
   What's your favorite kind of candy?
  ","
  alright yall
  
  ask is dead
  "
1034405,"
   You loveeeeeee drama
  ","
  I mean I kinda did like drama class but then I hated the people so no I don't
  "
1034406,"
   Too bad it’s not Mel :)))))
  ","
  linkin park while in bed yessss
  "
1034407,"
   Alex never thought you were pretty anyways. 😂
  ","
  girl you really need to grow up
  
  go to bed its late
  "
1034408,"
   Damn I see why Alex left your flat ass
  ","
  goodbye :)
  "
1034409,"
   Yeah I know, I know it’s her on anon and I knew she’d see it that’s why I said it😂
  ","
  lmao literally how pathetic
  "
1034410,"
   She’s 24 and acts 12??
  ","
  they were talking about me 😂
  "
1034411,"
   You’re 18 but you act 10 😂
  ","
  oh look it's her on anon👋🏻
  "
1034412,"
   Are u on
   
    @UrJustGae
   
   or
   
    @hollyryan14
   
   side
  ","
  My girl holly is the best ❤️
  "
1034413,"
   Can’t stop talking about her though
  ","
  gtfo
  "
1034414,"
   Obsessed with Mel?
  ","
  not at all
  "
1034415,"
   Are you an introvert or an extrovert?
  ","
  haha Mikaela I know have you seen her name 😂
  "
1034416,"
   What should be illegal?
  ","
  cause I'm only a crack in this sky of glass
  "
1034417,"
   What do men talk about when there are no women around?
  ","
  good goodbye
  "
1034418,"
   How far in advance do you prefer to plan?
  ","
  so say goodbye and take the road
  
  pack it up and disappear
  "
1034419,"
   Shit is hard but that’s life.
  ","
  I know 💯
  "
1034420,"
   Ik the feeling but ignore it, if people are going to start shit, don’t sit back and let them continue, stick up for yourself, be honest and if they continue then ignore them, they’ll eventually get bored and move on.
  ","
  I'm trying but it really bothers me. but I guess I'll try harder
  "
1034421,"
   Freakin ridiculous
  ","
  honestly I feel I don't belong on this app
  
  I'm just here
  
  too much drama
  "
1034422,"
   She’s not upset like wtf
  ","
  anons trying to start sh*t again
  "
1034423,"
   I mean it’s hella obvious she is
  ","
  smh I don't belong on this app
  
  I think I'm just gonna deactivate and never come back. Too much drama
  "
1034424,"
   Katie is upset with you
  ","
  oh?
  "
1034425,"
   What do you look forward to most this year?
  ","
  this is not black and white
  "
1034426,"
   What made your day today?
  ","
  I'm breaking the habit tonight
  "
1034427,"
   Do you remember your first friend?
  ","
  I'm bleeding out
  "
1034428,"
   Katie likes him
  ","
  okay anon
  "
1034429,"
   Katie is upset you took josh from her
  ","
  I didn't¿
  "
1034430,"
   She answered one of daquarns question saying some long ass thing and saying she was annoyed because he stood up for “some bitch” (apparently me) so I sent her something off anon and she didn’t reply 😴😴
  ","
  lmao I'm not surprised she didn't answer smh don't worry I'm here❤️
  "
1034431,"
   Your beauty surprises me very time I look at you.
  ","
  thank you anon
  "
1034432,"
   Anons piss off about her and josh, jeez 😂👇🏼
  ","
  thank youuuuu goodness
  "
1034433,"
   What do you think is the best gift for wedding?
  ","
  Now there's a Ariana Grande on my feed
  "
1034434,"

    @syedaalina009
   
   is annoying
  ","
  that's my wifey shush
  "
1034435,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  My back hurts /:
  "
1034436,"
   😊 got you to 250,000 likes hated seeing the uneven number of likes haha
  ","
  that's my hubby❤️(;
  
  thank you
  "
1034437,"
   You sure love Kasey’s sloppy seconds. First Alex now josh 😂
  ","
  oh go away anon
  "
1034438,"
   @ (sent to everyone I follow)
  ","
  ❤️❤️
  "
1034439,"
   So Yeh I had to tell you.
  ","
  🌴🌴
  "
1034440,"
   How am I crazy?
  ","
  lol
  "
1034441,"
   Oh wow I love your red hair!!! Plus it looks fabulous on you. Not everyone looks good with red hair and you look amazing
  ","
  awhhh thank you girl!💕 means a lot!
  "
1034442,"
   It’s probably josh sayin that
  ","
  shush anon
  "
1034443,"
   I'm serious nikki. I'm starting to have feeling for you.
  ","
  you're crazy
  "
1034444,"
   I think I'm falling for you.
  ","
  I've mcfallin and I can't get up
  "
1034445,"
   Your smile brighten my day.
  ","
  😊😊😊
  "
1034446,"
   You have been on my mind the last couple of days. Can't get you out my head.
  ","
  that sounds like a Coldplay song
  "
1034447,"

    @NineGDxFour
   
   is annoying
  ","
  no she's not. shush
  "
1034448,"
   Sorry I'll go bye
  ","
  you're fine
  "
1034449,"
   Go on insta
  ","
  stop telling me lord
  "
1034450,"
   You kike
   
    @NineGDxFour
   
","
  whatttt
  "
1034451,"
   I'm great thanks for asking and haha why're we talking on here and not snapchat? 😂💁♂️
  ","
  hahah I'm not on rn😂😁
  "
1034452,"
   How you doin beautiful? (;
  ","
  I'm doin good silly and you? ;p
  "
1034453,"
   Hey Nikki (;
  ","
  oh heyyyy you (;
  "
1034454,"
   I need to tell you a couple of things.
  ","
  lol that's great
  "
1034455,"
   Nobody loves us anymore 😕
  ","
  that's true 😔
  "
1034456,"
   Nothing really. I’m so so bored 😩
  ","
  same here😩
  "
1034457,"
   Hello love x
  ","
  how's you?👋🏻
  "
1034458,"
   ?
  ","
  someone talk
  "
1034459,"
   Popping up 💘💣
  ","
  hiiii doll💕
  "
1034460,"
   I have on instagram
  ","
  but mate
  "
1034461,"
   Yall?
  ","
  I'm pretty bored. Pop up
  "
1034462,"
   Okay can't wait to see you. Makes my day better.
  ","
  yall
  "
1034463,"
   What would be the perfect gift for you?
  ","
  what goes around comes back around my friend (;
  "
1034464,"
   Are cats or dogs smarter?
  ","
  mood.
  "
1034465,"
   Aren’t you on ft with Him
  ","
  not anymore
  "
1034466,"
   Have you ever kissed a girl
  ","
  no lol
  "
1034467,"
   i guess i'm by myself lol
  ","
  lol what?
  "
1034468,"
   Where’s josh
  ","
  he's probably making himself food
  "
1034469,"
   none of your friends talk on it anymore? i do lol
  ","
  not really lol
  "
1034470,"

    https://ask.fm/NicoleBuckleyyx/answers/146069280612
   
   why would the year matter?
  ","
  the year would matter because so many things changed and I learned a lot this year. And people have left which is life. People come & go.
  "
1034471,"
   why would the year matter?
  ","
  if only I understood what you were saying
  "
1034472,"
   You're too great 😍
  ","
  thank youuuu
  "
1034473,"
   someone pop up?
  ","
  anon
  "
1034474,"
   When you going live on Insta?
  ","
  I'll go live soon
  "
1034475,"
   Hey 😘
  ","
  MY love❤️ is she still talking sh*t?
  "
1034476,"
   Why does the forbidden fruit always taste the sweetest?
  ","
  someone pop up
  "
1034477,"
   kik?
  ","
  this isn't 2012 anymore my friend
  "
1034478,"
   Check your insta.
  ","
  I'm not on atm
  "
1034479,"
   Would you say your parents are overprotective?
  ","
  ah
  "
1034480,"
   10/10😍😍
  ","
  thank you Jacob ☺️
  "
1034481,"
   Nicest thing someone said to you this week is...?
  ","
  I'm always nice ¿
  "
1034482,"
   Lets fuck (recent)
  ","
  oh my 👀😝
  "
1034483,"
   What's your favourite pizza toppings?
  ","
  cheese
  "
1034484,"
   Up or down?
  ","
  well roller coasters are lit but
  "
1034485,"
   Left or right?
  ","
  I'm right handed so lol
  "
1034486,"
   Pizza or cake?
  ","
  obviously pizza
  "
1034487,"
   smash or pass for likers?
  ","
  sure like it up
  "
1034488,"
   LOL I know
  ","
  good that you know ahahaha
  "
1034489,"
   Smash lil cutie
  ","
  ahhhh I guess I'm a cutie now 😁
  "
1034490,"
   Sending it to everyone I follow, follow my new account
   
    @AsadM_11
   
","
  I gotchu
  "
1034491,"
   Hannah?
  ","
  nah lol
  "
1034492,"
   Who you talking about below?
  ","
  you should know this
  "
1034493,"
   What’s the most annoying piece of clothing your parents made you wear during your childhood?
  ","
  do you people not understand?
  
  stop spamming her onto my feed
  "
1034494,"
   Thoughts on
   
    @hollyryan14
   
","
  that's my girl right there
  
  she has my back I have hers💕
  "
1034495,"
   You already have my snap chat :p
  ","
  oh that's true lol
  "
1034496,"
   How was your day today?
  ","
  well so far it's good. No drama ☺️
  "
1034497,"
   Beautiful
  ","
  thank you lol
  "
1034498,"
   No! u are not weird, u are only pretty😊
  ","
  bahaha thank you😊
  "
1034499,"
   Fave person on askfm atm
  ","
  I have many favorites
  "
1034500,"
   Are you weird
  ","
  yes lol
  "
1034501,"
   Can we see it lol
  ","
  not gonna get any likes but yooo🌹💋
  "
1034502,"
   That picture josh has in his bg of you is amazing wish you would have posted it here too
  ","
  I have I think lol
  "
1034503,"
   Are you an alien cause your beauty is out of this world
  ","
  haha thank you
  "
1034504,"
   How old r u
  ","
  I'm 18
  "
1034505,"
   How are you and josh
  ","
  we aren't dating?
  "
1034506,"
   What type of texter are you ?
  ","
  I usually never even reply😂
  "
1034507,"
   I think last year you posted a picture of that big house you lived in it was huge and you even had some pictures of the inside of it
  ","
  mate I'm sleepy
  "
1034508,"
   do you still live in that huge house
  ","
  lol what
  "
1034509,"
   why not?
  ","
  lol
  "
1034510,"
   have you got your Christmas shopping done yet?
  ","
  lol no
  "
1034511,"
   Team Edward Cullen or Jacob?
  ","
  Team Edward he's hot
  "
1034512,"
   Wont bother next time so rude
  ","
  well don't tell me my favorite band sucks and will be fine
  "
1034513,"
   Emma Watson or Kristen Stewart?
  ","
  obviously her😍🙌🏻
  "
1034514,"
   do you like high heels?
  ","
  eh sometimes
  "
1034515,"
   People change. The best we can do is be ready when it happens. Otherwise the pain will be unimaginable. Or you could avoid feelings. I like that idea.
  ","
  I agree with that
  "
1034516,"
   hiiii
  ","
  what's good
  "
1034517,"
   Are you frightened or curious about the future?
  ","
  always curious
  "
1034518,"
   What hobby do you wish you could pick up?
  ","
  is everyone dead
  "
1034519,"
   Thankk yoou💕
  ","
  no problem girl💕
  "
1034520,"
   @
  ","
  you're super gorgeous
  
  very sweet
  
  we should talk more
  
  pop up
  
  you're chill
  
  and love your hair
  "
1034521,"
   holaaaaaa nikki
  ","
  HIII lovely
  "
1034522,"
   mommy's orders.
   
    https://ask.fm/AlexDSODMG/answers/144100265004
   
","
  imma bring my laptop and watch the office in bed yooooo
  "
1034523,"
   Can I date with you nikki babe
  ","
  fix your grammar
  "
1034524,"
   alex said you have no ass.
  ","
  I don't care?
  "
1034525,"
   alex on anon saying he was out of your leauge. lol.
  ","
  that's cool
  "
1034526,"
   Alex was way out of your league anyways
  ","
  what is my brother doing lol
  "
1034527,"
   Josh is gonna play you liked he played the 4 other girls he “liked” this month
  ","
  oh anon
  "
1034528,"
   It's not Alex. I'm a trolling toon.
  ","
  cool I don't care lol
  "
1034529,"
   alex is soooo jealous right now.  he even turned off anon questions because he cant stand the fact he lost you to foolio.
  ","
  okay anon can you please just go away
  "
1034530,"
   Josh just liked Kasey like 5 days ago 😂
  ","
  oh anon you know what you gotta do gtfo😊
  "
1034531,"
   i love how you think pretending to date an ugly guy is going to get him jealous.
  ","
  excuse me? first of all I'm not dating anyone. and second watch yourself
  "
1034532,"
   translation, alex is telling you that you never loved him if you got over him so fast and went to foolio.
  ","
  lol he never said that. And honestly please just don't mention him on my page
  "
1034533,"
   Wifey ❤️;)
  ","
  hubbyyyy❤️(;
  "
1034534,"
   You never loved a man if you don't care that fast.
  ","
  if only I understood this ¿
  "
1034535,"
   Gtfo
  ","
  oh hey it's you, how about you gtfo
  "
1034536,"
   Yeah they're all scumbags.
  ","
  🙏🏻🙏🏻
  "
1034537,"
   you share nudes .?
  ","
  absolutely not
  "
1034538,"
   man alex is over you
  ","
  for gods sake I don't really care
  
  leave
  "
1034539,"
   because she wins at everything against you
  ","
  yeah that's not true. She hasn't won anything now don't mention her and leave
  "
1034540,"
   because you're jealous of mel
  ","
  no why would I be?
  "
1034541,"

    https://ask.fm/UrJustGae/answers/143866043364
   
","
  and I care?
  "
1034542,"
   You muslim?
  ","
  I'm not Muslim
  "
1034543,"
   hi
  ","
  hello there
  "
1034544,"
   If you were a bird, where would you fly?
  ","
  away
  "
1034545,"
   dude I feel bad for you. Alex played ya
  ","
  do me a favor and don't mention him
  "
1034546,"
   Nikki💕🌹
  ","
  that's my name
  "
1034547,"
   @
  ","
  you're so chill
  
  we've never talked
  
  pop up sometime
  "
1034548,"
   @
  ","
  you're so funny
  
  I always see you on my feed
  
  page makes me laugh
  
  you seem chill
  
  pop up
  
  and followed
  "
1034549,"
   @@
  ","
  we've never talked
  
  you seem super chill
  
  awesome
  
  love your hair
  
  why don't you pop up anytime
  
  followed
  "
1034550,"
   Thanks sweetheart 😌
  ","
  no problem joshhhhh☺️
  
  damn it I gotta come up with a nickname for you
  "
1034551,"
   @
  ","
  you're super gorgeous
  
  I just followed you
  
  you seem lovely
  
  pop up anytime
  "
1034552,"
   @@
  ","
  girl you're gorgeous
  
  your selfies are on fleek
  
  love your eyes
  
  you're so sweet
  
  pop up more
  
  I miss you
  "
1034553,"
   @@@
  ","
  Joshhh you're so sweet
  
  glad we started talking (:
  
  we finally started a steak yayyy
  
  you're so chill
  
  and so talented
  
  also you better move down here 😂
  
  but you're awesome
  
  and the office is a great show aha
  "
1034554,"
   @
  ","
  Sarah you're such a sweetheart
  
  Always there for me
  
  so caring
  
  lovely
  
  gorgeous asf
  
  you're a great human
  
  I love you girly
  
  you're awesome
  
  and funny
  "
1034555,"
   Do @'ssssss?
  ","
  send them in
  "
1034556,"
   How often do you drink coffee?
  ","
  YO I'm live on insta
  "
1034557,"
   Would you rather boss about a girl you dislike for a week or let her boss you about?
  ","
  obviously I would
  "
1034558,"
   do you believe in talk shit get hit
  ","
  lol I guess
  "
1034559,"
   why people hating?
  ","
  who's hating?
  "
1034560,"
   Can you recommend anything to read?
  ","
  reggae music is great
  "
1034561,"
   yo
  ","
  what's gucci
  "
1034562,"
   you and holly are obsessed with mel because you know she is hotter than both of you.
  ","
  lmao why would I be obsessed with someone who acts like a child. No thank you
  "
1034563,"
   get over alex.  move on with your life.  jesus.
  ","
  who said I didn't? lmao😂
  
  get outta here
  "
1034564,"
   Have you ever broken any bones? If so, how many and which ones?
  ","
  is there something to believe in?
  
  cause I don't believe in you anymore
  "
1034565,"
   Oops
  ","
  can I help you?
  "
1034566,"
   ❤️❤️❤️
  ","
  HOLLY MA LOVE❤️❤️
  "
1034567,"
   selfie?
  ","
  🌹💀🌴
  "
1034568,"
   go read a book or adopt a puppy and get off of ask.
  ","
  I have puppies thank you(:
  "
1034569,"
   go do something productive.
  ","
  lol Micheal
  "
1034570,"
   why are you always so bored?
  ","
  I don't wanna work
  
  I just wanna bang on this mug all day
  "
1034571,"
   What are some of the Double Standards between male and female athletic bodies?
  ","
  I'm bored
  "
1034572,"
   Ootn pap
  ","
  hello people
  "
1034573,"
   tbh you seem super nice, and you have really pretty hair. We should get to know each other !
  ","
  OMG thank you💕 and yes we should!
  
  pop up😊
  "
1034574,"
   What are your favorite beverages?
  ","
  at least I'm never boring
  "
1034575,"
   Why do immigrants overcharge in their shops?
  ","
  in the feels rn
  "
1034576,"
   What was the last song you heard?
  ","
  help me out
  "
1034577,"
   Single?
  ","
  haven't I answered this enough?
  "
1034578,"
   I understand forensic science but does the fbi desire psychology majors? I'm sure you've looked into job openings to see right?
  ","
  they do. lol there's psychologists in the FBI my friend
  "
1034579,"
   Age??
  ","
  I'm 18
  "
