,Question,Answer
728135,"
   What causes you stress in your life?
  ","
  my mother-in-law
  "
728136,"
   What pills are the hardest to swallow? 💊
  ","
  all pills
  "
728137,"
   Can you describe your life in a six word sentence?
  ","
  a series of unfortunate events
  "
728138,"
   Do u eat pumpkin stew? 🎃
  ","
  ew
  "
728139,"
   Do you celebrate Halloween? 🍂
  ","
  i do
  "
728140,"
   What are your plans for halloween?
  ","
  i have no idea.
  
  i rly don’t want to trick-or-treat cuz of this pandemic
  "
728141,"
   Is Earth is Really spherical or Round object as it made to Believe us by our world or Its Flat in shape like many claims. What's your thought on this matter?
  ","
  i’m confused now. yesterday i wasn’t vip + now i am
  "
728142,"
   Doyou ever get the feeling that the current day has been repeated 💯times?
  ","
  sure
  "
728143,"
   How often do you watch reality TV shows?
  ","
  like everyday lol
  "
728144,"
   What’s your favorite quote? 💬
  ","
  you can’t help somebody that doesn’t want it
  
  don’t bit the hand that feeds you
  "
728145,"
   How old were you when you lost your first tooth? Sophia’s about to lose her first one!
  ","
  i think i was 6
  
  my son was 5 1/2 when he lost his first
  "
728146,"
   Have you found the love of your life? ❤
  ","
  i’m married so yes
  "
728147,"
   What was the last movie you watched? Did you like it?
  ","
  i have no idea .
  
  i barely watch movies. i mainly watch tv shows
  "
728148,"
   Plenty much....
  ","
  send me questions.
  
  spam my inbox with anything
  "
728149,"
   Are you a good liar?
  ","
  no need to lie
  "
728150,"
   do you like pizza rolls?
  ","
  i do . who doesn’t like pizza tho lol
  "
728151,"
   Have you used a bath bomb or bubble bar before?
  ","
  yeah i have
  "
728152,"
   will u ever quit smoking
  ","
  who knows
  "
728153,"
   Do you ever get scared of getting cancer since the chance is increased bc you smoke ?
  ","
  no ; i already know it causes cancer . i already know i’m harming my body . .
  
  of course nobody wants cancer tho
  "
728154,"
   Quien te atiende los bracers?
  ","
  fxcking english
  "
728155,"
   You lost your VIP plus too?
  ","
  i guess lol didn’t notice
  
  i still have task to complete
  "
728156,"
   Name an animal that starts with ""D"", other than dog? 🐕
  ","
  Cancer does nothing but ruin life’s
  "
728157,"
   I’m very sad to hear about Shawnees passing :(. She was a sweet and caring woman who always put her family above anything. And this is another example of a good person taken too soon . I don’t know if her husband will see this but please know you and your family are in our thoughts.
   
    @mommaisloved
   
   ❤️
  ","
  my heart is breaking rn
  "
728158,"
   are you still learning about life
  ","
  everyone is .
  
  stop asking dumb questions
  "
728159,"
   Have you ever made someone else food?
  ","
  yep
  "
728160,"
   do you prefer to read one book at a time, or several at once? 📚
  ","
  one at a time
  "
728161,"
   Hi
  ","
  ask me things
  "
728162,"
   What gang does your husband rep? Who are his ops?
  ","
  my husband isn’t in a gang . gangs are corny and so are you .
  
  if you were referring to my snap that i made earlier . it was for some girl
  "
728163,"
   flogging the dolphin
  ","
  stop sending me dumb shit
  "
728164,"
   what did she do
  ","
  she’s a h*e who fxcks everything and a liar
  "
728165,"
   ""Good morning!
  ","
  it’s 1:43pm
  "
728166,"
   Wassup
  ","
  i hate fake bxtches
  "
728167,"
   Do you use a hot water bottle?
  ","
  nope i don’t
  "
728168,"
   What makes you happy?
  ","
  my kids and hubby
  "
728169,"
   Do you like giving other people nicknames or code names?
  ","
  no wtf i’m not 12
  "
728170,"
   Do you have a Sunday roast on a Sunday? If so what's your favourite part of it?
  ","
  i don’t tbh .
  
  i rather go out to eat
  "
728171,"
   Are you quick on your feet? 🏃‍♀️💨
  ","
  yep
  "
728172,"
   Hi, how is your mood?
  ","
  tired of dumb bxtches
  "
728173,"
   how are you
  ","
  td i’m better
  "
728174,"
   What do you usually do on awkward situations? 😶
  ","
  idk i’m awkward as it is
  "
728175,"
   Have you ever felt so lazy that you don't want to get out of bed?
  ","
  sure have
  "
728176,"
   What are some dumb ways to die? 😂🌵
  ","
  jump off a cliff
  "
728177,"
   Sorry to hear that I hope that next week will be better
  ","
  thank you sm 🥰🥺
  "
728178,"
   The days passed so fast. Have you done something productive this 2020?
  ","
  i mean i guess .
  
  we were all locked inside for like 6 months
  "
728179,"
   [[is there any ships that you like? if so, what is it/are they?
  ","
  i want another mini me
  "
728180,"
   Is it okay if 1 paramedic is 5'10""?
  ","
  idc
  "
728181,"
   How are you doing this week? 😊
  ","
  i had a rough week tbh .
  "
728182,"
   would you say you’re easy to get along with?
  ","
  i think so
  "
728183,"
   Would you rather spend your Saturday indoors or outdoors?
  ","
  outdoors
  "
728184,"
   Do you get excited easily? 💙
  ","
  nah
  "
728185,"
   what was for lunch?
  ","
  i had burger king
  "
728186,"
   Cutie
  ","
  thanks
  "
728187,"
   Would you rather work with a small group of people or a large group?
  ","
  i rather work by myself but i guess with a small group
  "
728188,"
   Have you ever permanently cut somebody from your life?
  ","
  i have .
  
  my ex bff and this other ho i can’t stand . she’s a lying bxtch ;
  "
728189,"
   How do you deal with haters?
  ","
  i just ignore them or laugh at them
  "
728190,"
   Have you ever been to a cemetery at night? Like around 9 to 12 in the middle of the night? Would you ever do this?
  ","
  i have .
  
  pretty scary if you ask me
  "
728191,"
   What's the last gift you gave?
  ","
  head 🤫
  "
728192,"
   Introduce yourself with some simple answers to your followers/viewers that are new to your page. (Don't have to answer.)

1. Name & nickname.
2. Age(If you want)
3. A hobby of yours.
4. Fav. animal.
5. 2 fav foods.
6. Hot or cold?
7. 2 Fav conversation subjects
8. Element
9. Horoscope
10. Fav. Drink
  ","
  • Gabby
  
  • 25. turning 26 in 42 days.
  
  • i love to take photographs
  
  • Hyena
  
  • don’t rly have any
  
  • cold
  
  • my life ; my kids , music , global warming , sports , etc
  
  • ???
  
  • Scorpio ♏️
  
  • White Claw
  "
728193,"
   what’s up
  ","
  i rly just want a baby 🥺
  "
728194,"
   Do you see your daughter
  ","
  yep
  "
728195,"
   What is your favourite thing in your room?
  ","
  i don’t have a fav thing in my room rly
  "
728196,"
   Thoughts on  sex questions? 🤔
  ","
  no fxcking thoughts
  "
728197,"
   What is the last thing you do before bed?
  ","
  y’all i mean Solar *
  
  lmao
  "
728198,"
   name an actress / actor that you like? 💫
  ","
  sigh
  "
728199,"
   How was you week so far? 👑
  ","
  it wasn’t the best.
  
  had A LOT going on
  "
728200,"
   What do you think about the issue right now about #CancelKorea? Any insights?
  ","
  send me questions y’all
  
  let’s do honesty weekend
  "
728201,"
   Do you have any insecurities?
  ","
  not rly
  "
728202,"
   What do you think about the issue right now about #CancelKorea? Any insights?
  ","
  idc about other countries
  "
728203,"
   thoughts on people who think they're god greatest gift?
  ","
  don’t care .
  
  that’s the problem with this world. ppl care way to much about other ppls opinion
  "
728204,"
   last time you had sex?
  ","
  never
  "
728205,"
   Do you know how to whistle? 😙
  ","
  nope
  "
728206,"
   what was the last thing to make you laugh
  ","
  hi guys
  "
728207,"
   Wouldn’t a situation like this make you upset. My friend doesn’t respond to my text messages, however views my instagram stories and whatever i post. Do you think this is rude?
  ","
  tbh i don’t give a shxt
  "
728208,"
   Do you have a good relationship with your parents?
  ","
  my moms annoying and me and my dad have a great relationship
  "
728209,"
   Is the hair colour in your DP your natural colour?
  ","
  black? uh yeah
  "
728210,"
   Reply on twitter loser
  ","
  i have no DM’s or mentions
  "
728211,"
   do you still do or just in the past
  ","
  i do it now . but we both do it for savings purposes
  "
728212,"
   have you ever hidden money from your partner or past if you are single
  ","
  yep
  "
728213,"
   tell Greg Happy Birthday from me
  ","
  probably
  "
728214,"
   Opinion on tattoos?
  ","
  i have 4 of them and i want more
  "
728215,"
   I hope you have a great day! 💕🌱✨
  ","
  same to you sunshine ☀️ 😊
  "
728216,"
   do you miss anyone?
  ","
  my brother , nephew and niece
  "
728217,"
   do you like your job?
  ","
  hell no
  "
728218,"
   what are your plans for this weekend?
  ","
  today is hubby’s birthday. so we’re going to the city later to hang out . getting pizza and stuff . over the weekend probably work my 2nd job . had to pay bills this week
  "
728219,"
   Finish the sentence: Never have I ever...
  ","
  i finally learned how to install my own strip lashes 😊
  "
728220,"
   Really no offence I can get a little hot head vibe from you. But eh each to their own
  ","
  that’s good 4 you
  "
728221,"
   You're a little bit of a hot hear arent you
  ","
  nah
  "
728222,"
   Oh do you get n*des?
  ","
  gotta send the money first
  "
728223,"
   What you offer?
  ","
  whatever you’d like
  "
728224,"
   what do i get for 20 dollars
  ","
  lol idk what you want
  "
728225,"
   can u take ur blackass to work
  ","
  i’m off today
  "
728226,"
   Is there a food that you don't like to eat? 🥘
  ","
  can someone cashapp me $20 🥺
  "
728227,"
   Do i have scope
  ","
  i can block you
  "
728228,"
   Oh you are taken sad
  ","
  ok
  "
728229,"
   Whats your insta id
  ","
  xgabs.xo
  "
728230,"
   Where are you from??
  ","
  one of the 50 states
  "
728231,"
   You're really pretty 😭😍😍❤
  ","
  thanks 😊
  "
728232,"
   Rock climbing or windsurfing?
  ","
  mhm never done windsurfing so maybe that
  "
728233,"
   What things does your partner do that annoys you
  ","
  • thinks he’s always right
  
  • never LOOKS for things in front of him
  
  • he’s a hot head
  
  • he leaves his clothes next to the basket instead of putting it in
  "
728234,"
   fine what your PayPal
  ","
  gabbydavis94@gmail.com
  "
728235,"
   Are you scamming me?
  ","
  i’m not entertaining this either send the $50 or you’ll be blocked
  "
728236,"
   If i send money do I get the pic
  ","
  duh
  "
728237,"
   I'll paypal you 50$ to see your pxssy
  ","
  paypal me first
  "
728238,"
   Hiii
  ","
  not a question
  "
728239,"
   Ugly nigga
  ","
  k?????
  "
728240,"
   Hey can i get ur snapchat?
  ","
  muvax2x0
  "
728241,"
   Some people say that the world is fair. White people are beautiful before the age of teenagers, but white people can't stand old Black people are not as beautiful as whites when they are teenagers, But do you agree that black skin is resistant to aging?
  ","
  stop sending me nonsense
  
  next thing will be blocked
  "
728242,"
   I sense some racism here
  ","
  i’m racist but yet you said blacks are violent .
  
  stfu
  "
728243,"
   You're a black-and-white. Do you think you're closer to white people or closer to black people? Or do you think you're just a half breed?
  ","
  wtf kind of Dumb question is this .
  "
728244,"
   For business interests, a younger sister and her husband sued her sister and her husband. After a woman is married, is the relationship with her husband closer than her sister?If it is you,
Is your partner closer? Or is your sister closer?
  ","
  idc
  "
728245,"
   why are black people violent?
  ","
  why are whites violent & shoot up schools?
  "
728246,"
   I prefer non blacks
  ","
  k????
  "
728247,"
   Vote for biden
  ","
  i just said i’m not voting
  
  so why tf would you send irrelevant information
  "
728248,"
   You're cute for a black girl
  ","
  k????
  "
728249,"
   Are you going to 🗳 vote?
  ","
  nah
  "
728250,"
   I never thought how much I would truly miss you all until I was not able to come back on. I have been very sad for the past few days not being able to talk to all of you. When I wasn't able to come back on all I could think of was you guys. I am absolutely overjoyed. Thk you all 4 everything you do.
  ","
  i’m glad you’re back but what happened?
  "
728251,"
   stand facing the wall with hands and one foot up and take a picture or let someone take it for you 😂😂
  ","
  paypal me $50 first
  "
728252,"
   Snapchat??
  ","
  Muvax2x0
  "
728253,"
   *Sent to all of Ask*

I am here now! I am back!  I had to put up the fight of my life of my life to get back on!

Ask. Has done alot to all of our accounts for some reason & I do not know why. Earned it all. I am trying to get down to the bottom of it for everyone but there is no guarantee. Trying.
  ","
  wait, what happened?
  
  and i’m glad you’re back. i was looking for your username the other day to add to my fav ppl i follow
  "
728254,"
   Do you use the public toilet?
  ","
  ew no
  "
728255,"
   your nose is huge
  ","
  okay???
  "
728256,"
   Can smart phones make people stupid? 🤯
  ","
  i’m so tired of these dumb questions
  "
728257,"
   Do you use the public toilet?
  ","
  nah
  "
728258,"
   Who did you last say “I love you” to?
  ","
  i don’t remember
  "
728259,"

    @JasmineMarie95xo
   
   drinks and smokes like she doesnt have a kid
  ","
  y’all are always so worried about others
  "
728260,"
   Is there a place where you live that you like to go to? I live in the Wairarapa in NZ and we have a mountain called Mt. Holdsworth and there's lots of different walks and you can go right up to the top! It's rlly nice. But lots of stairs 😂
  ","
  i actually want to travel to NZ lll
  
  but where i live not rly. i pretty much seen a lot in NyC or in New York where i live
  "
728261,"
   What is something you always tell people but they dont believe you?
  ","
  mhm i’m not even sure tbh
  "
728262,"
   When was the last time you immediately regretted something you said?
  ","
  i don’t regret things i say
  "
728263,"
   Be honest here is this a dumb way of thinking learning to cook a decent. Meal is a good way to a girl heart
  ","
  idc
  "
728264,"
   as you get older, what do you find yourself realizing?
  ","
  how much i rly hate ppl
  "
728265,"
   Why does the mind get attracted to negativity for many people?
  ","
  who knows
  "
728266,"
   What are your favorite movies to watch during spooky season? 🎃👻
  ","
  Hocus Pocus
  "
728267,"
   Would you like to live in a 🌤 tropical or ❄ polar countries?
  ","
  polar
  "
728268,"
   Wow says a lot about yourself how you replied to this girl
  ","
  why would i care about a strangers problems lmao
  "
728269,"
   Can you partner dance?
  ","
  yeah
  "
728270,"
   Why does the media try to scare us?
  ","
  government is wanting to control us
  "
728271,"
   Do you prefer a quick shower or a long bath?
  ","
  idk depends on my mood
  "
728272,"
   Is there anyone who you jealous of?
  ","
  ew hell no
  "
728273,"
   Hi! Can we exchange 1000 coins?
I used to be #2 but after Bella's account got removed I am -500 000 coins, that's why I created this new account... I hope I can be in #10 at least 😇 I will be really thankful if you can help me with this 💕🌸💕🌸💕
  ","
  i don’t care about your problems
  "
728274,"
   How old were you when you had sex?
  ","
  30
  "
728275,"
   How old were you when you had sex?
  ","
  30
  "
728276,"
   What🤔
  ","
  none of your business
  "
728277,"
   How old is your mother
  ","
  none ya
  "
728278,"
   What was the last thing you ate?
  ","
  taco bell
  "
728279,"
   My friend keeps texting and giving short responses and one word texts. I’m really annoyed by it, should I reply back or just end the conversation with her. Because it seems like she is putting in no effort and I’m e one initiating the convo
  ","
  that sucks
  "
728280,"
   How your day been
  ","
  it’s 2:40am it was good
  "
728281,"
   If you had $5 left in your pocket what would you spend it on?
  ","
  id save it
  "
728282,"
   Do you believe 👽 aliens are real?
  ","
  yep
  "
728283,"
   When someone tries to bring you down, how do you respond?
  ","
  i ignore ppl
  "
728284,"
   Do you use TikTok?
  ","
  i have an account
  "
728285,"
   How many askfm followers do you have? 😜
  ","
  12,388
  "
728286,"
   I need more people to follow 🙈 Who are your favorite ask.fm users?
  ","

   @reachel_n
  

   @elysssa_d
  

   @NicoleBuckleyyx
  

   @motherofjedis
  

   @mamaandwifexo
  

   @mommaisloved
  

   @lnr87
  

   @poetalunam
  

   @TrivialTrinket
  

   @carlahall88
  

   @littletrvst
  

   @BigAmericanFatso
  

   @Bored_Bunny
  

   @eatyourcake
  

   @Itslaurencim
  

   @CrxstalCastles
  

   @dieselmom
  

   @kittiemeowsie
  

   @askamanz5506
  

   @soph_333
  

   @CelineM96
  

   @emmamaryy37528
  

   @ArianaIsBack
  

   @keepmovingforwardx
  

  that’s some that came up
  "
728287,"
   You don't have to be rude... Just trying to help my friend save his dog..
  ","
  👍🏽
  "
728288,"
   ??
  ","
  you can’t read?
  "
728289,"
   1. Bracelet or Wristwatch?
  ","
  neither
  "
728290,"
   My Friends puppy got into a serious accident and is needing surgery as soon as possible to live... If you can help with anything.. Please do!! It will be greatly appreciated!! 🐾 🙏 If you would like to donate this is the link..
   
    https://gf.me/u/yzwwm2
   
   Thank you!! 🥺
  ","
  NOOOOOOO
  "
728291,"
   What do you think of the ps5?
  ","
  i think it’s amazing & i already pre-ordered it for hubby
  "
728292,"
   What is your opinion on death
  ","
  you are born to die
  "
728293,"
   I’m hungry, anyone wanna meet me for lunch or dinner? And will you pay I’m kinda broke right now .
  ","
  i’m waiting to get pizza for dinner
  "
728294,"
   Which gives you the most pleasure - giving presents or receiving them?
  ","
  i like to give tbh
  "
728295,"
   What's your favorite holiday using emojis!

🍁🍂🦇🎃🎑🍬🕯
  ","
  🎃👻🎄🎅🏻
  "
728296,"
   Why is it called a ""building"" when it's already built?
  ","
  ugh, i have to pay this ticket
  "
728297,"
   What can you buy with money that can't be bought online?
  ","
  my daughter is getting so big 😍
  "
728298,"
   Friendship?
  ","
  what about it
  "
728299,"
   Are you strong and independent?
  ","
  yep
  "
728300,"
   Converse or Vans? 👟
  ","
  mhm vans
  "
728301,"
   Where they nude pics?
  ","
  they were just pics lmao
  "
728302,"
   Wtf did you do to get ban on Tellonym? Lol just wondering btw thats super strange
  ","
  posting pics that i shouldn’t lmaooo ; the full details
  "
728303,"
   Grab or Uber? 🚗
  ","
  doordash
  "
728304,"
   ✍ pen pal or 🤳 chat mate?
  ","
  neither
  "
728305,"
   What do you feel like you have the luxury of doing?
  ","
  whatever i want
  "
728306,"
   Do you believe in the phrase “Fake it until you make it”?
  ","
  i believe in stop asking me dumb questions
  "
728307,"
   is guilt healthy or unhealthy?
  ","
  however you see it
  "
728308,"
   Are you mature or yet immature compared to your actual age? ⏳
  ","
  ask me things
  "
728309,"
   are they twins?
  ","
  uh no?
  
  my son is 7 and my daughter is 1
  "
728310,"
   whats ur kids name
  ","
  Joseph
  
  &
  
  Nevaeh
  "
728311,"
   fave song?
  ","
  i don’t have one
  "
728312,"
   You got ban on tellonym
  ","
  yep.
  
  idc tho barely even used it 😂
  "
728313,"
   Do you like you some brown sugar?
  ","
  i do 😉
  "
728314,"
   Do you like kids?
  ","
  nope only mine
  "
728315,"
   Who is your favorite ICONIC DUO? ✌
  ","
  people are so annoying td
  "
728316,"
   Do you not understand the question with all off the ????
  ","
  i answered it didn’t i
  "
728317,"
   Are you a huggy person
  ","
  no)???
  "
728318,"
   When
  ","
  when i don’t know a person
  "
728319,"
   What’s something that should be relatively easy that you have difficulty with?
  ","
  listening 😂🙂
  "
728320,"
   What is something that'll instantly annoy you ?
  ","
  when people ask dumb questions
  "
728321,"
   tag your fav people
  ","

   @reachel_n
  

   @elysssa_d
  

   @NicoleBuckleyyx
  

   @littletrvst
  

   @mamaandwifexo
  

   @emmamaryy37528
  

   @af9495
  

   @mommaisloved
  

   @lnr87
  

   @poetalunam
  

   @TrivialTrinket
  

   @BigAmericanFatso
  

   @motherofjedis
  

   @kittiemeowsie
  

   @ArianaIsBack
  

   @Bored_Bunny
  

   @CrxstalCastles
  

   @carlahall88
  

   @askamanz5506
  

   @CelineM96
  

   @Itslaurencim
  

   @Bands_Over_Food
  
"
728322,"
   Do you take afternoon naps?
  ","
  sometimes
  "
728323,"
   What can keep you warm?
  ","
  okay guys i’m doing honest weekend .
  
  send in those questions
  "
728324,"
   Where does all your money go? 🤑
  ","
  things i need
  "
728325,"
   Are you a shy person
  ","
  i can be
  "
728326,"
   have you ever been on a blind date
  ","
  uh no
  "
728327,"
   Post something for your best friend ?
  ","
  don’t have any
  "
728328,"
   last time you had sex
  ","
  never
  "
728329,"
   Under Which Political environment you prefer to live your life? Empire Or Nation?
  ","
  fxk off
  "
728330,"
   Considering all Mythologies, which one is your favorite God or Goddess? Why?
  ","
  ew none 🤮
  "
728331,"
   Please verify you're a human.
  ","
  shut up
  "
728332,"
   tell me what you think of Joe Biden?
  ","
  i don’t talk politics on my page .
  
  sorry
  "
728333,"
   f r e e / s p a c e 🍃
  ","
  spam me 🥺
  "
728334,"
   Who’s the best left handed pitcher in baseball?
  ","
  me 😈
  "
728335,"
   Do you like cold weather?
  ","
  i do so much 🥺😍
  "
728336,"
   How are you coping with COVID being around?
  ","
  it’s more annoying then anything tbh
  "
728337,"
   What was your favourite childhood story?
  ","
  someone spam me with coins pretty pls
  "
728338,"
   Please vote my polls😏❤️
  ","
  NOOOOO
  
  STOP ASKING
  "
728339,"
   oh. were you friends with Cadie?
  ","
  uh yeah???
  
  i have her on social media lmao
  "
728340,"
   What is your true Happiness? Parents or Money?
  ","
  none
  "
728341,"
   you are gabby?
  ","
  obviously
  "
728342,"
   Whom you choose between Family and Friends?
  ","
  my husband and kids
  "
728343,"
   Wow anon I didn't know that will be the last time I ever buy anything from them
  ","
  NOBODY FUCKING CARES.
  
  stop answering questions on my page
  "
728344,"
   Corporate feminism will destroy men unless you fight back. We need a law against corporate feminism. STANLEY BLACK AND DECKER is a feminist corporation. 
#mensrights
  ","
  ask me questions y’all .
  
  doing honesty weekend ✨
  "
728345,"
   What makes you cringe?
  ","
  my mother-in-law
  "
728346,"
   How many of ur frndz had birthdays this month till now?
Mine: 5 🤣🤣
  ","
  i rly don’t care
  "
728347,"
   Which fruit do you hate so much you don't want to even it eat ever again?
  ","
  i don’t blueberries
  "
728348,"
   When was the last time you went out of the house? Do you still follow strict quarantine protocols?
  ","
  yesterday , today , in a few in going to work. i go out everyday. i wear and bring my mask, and i use hand sanitizer like every 5 minutes
  "
728349,"
   1 ile -10 arasındaki ölçek üzerinde ne kadar sakarsın?
  ","
  speak english on my page or be blocked
  "
728350,"
   Do you have a secret social media account?
  ","
  uh no
  "
728351,"
   Hi vote my polls,please ❤️😍
  ","
  no
  "
728352,"
   have you tried any fusion cuisines? what and how was it?
  ","
  uh no
  "
728353,"
   What's your favorite photo that you've taken?
  ","
  i just like this pic lol
  "
728354,"
   The songs didn't need to be from this year specifically..
  ","
  ?????
  "
728355,"
   What advice would you give to your younger self?
  ","
  don’t grow up too fast
  "
728356,"
   how was your day
  ","
  well it’s 5:25am . so it hasn’t rly started yet
  "
728357,"
   what did you do today?
  ","
  i have work td at 11 lol
  "
728358,"
   when was the last time you hung out with friends?
what did you do?
  ","
  like last week.
  
  we smoked & went to the marina
  "
728359,"
   How are things going on in your life? I hope good. If not I hope this message makes you feel better! You're amazing & always remember that!
_
We are having a hurricane down here shortly within the next day or so.. if you guy's can keep good vibes our way. That would the greatest. Thx. Much love! 🤘
  ","
  i’m been pretty fed up lately but i’m feeling a little bit better.
  
  how are you doing? i hope you have an amazing rest of the week ✨☺️
  "
728360,"
   Ever played any Final Fantasy games?
  ","
  nope
  "
728361,"
   When's the last time you had white cake? Have you ever had white cake before?
  ","
  i don’t rly eat cake like that tbh
  "
728362,"
   what was the thing that annoyed you last?
  ","
  my husband & mil
  "
728363,"
   Pancakes or waffles?
  ","
  neither
  "
728364,"
   Do you believe in love 😍 at first sight?
  ","
  duh when it comes to my kids 🥰
  "
728365,"
   what are you currently doing?
  ","
  it’s 5:20am & i’m still up.
  
  i’m about to try and get some sleep for about 2hrs
  "
728366,"
   How would you define genius?
  ","
  beyond smart
  "
728367,"
   Chips or popcorn?
  ","
  chips
  "
728368,"
   Be honest , have you ever sent a nude or risqué pic to someone on social media?
  ","
  i have 😆
  "
728369,"
   Happy you when....?
  ","
  i’m with my  kids & hubby
  "
728370,"
   Ever eaten Shepard’s pie?
  ","
  i don’t like them
  "
728371,"
   Do you have any problems right now?
  ","
  my mother-in-law is my problem rn
  "
728372,"
   Would you ever be friends with people who have different views to you?
  ","
  uh yeah???
  "
728373,"
   Fav pizza? 🍕
  ","
  pepperoni
  "
728374,"
   Why are you charging folks 1,000 coins?
  ","
  because i can damn
  "
728375,"
   Bruh you waste your time with tasks cause you broke af and got bad credit
  ","
  don’t care
  "
728376,"
   Your pretttiiiii😆
  ","
  thanks
  "
728377,"
   Who  is your favourite celebrity
  ","
  don’t have one rly
  "
728378,"
   Would you rather meet Bill.Gates or Elon musk and why
  ","
  i’m not playing would you rather
  "
728379,"
   Why are people so petty?
  ","
  petty is my middle name 💁🏽‍♀️
  "
728380,"
   Follow
  ","
  thanks
  "
728381,"
   I like my women how I like my weather moist and unstable
  ","
  DONT GIVE A FXCK
  
  DIDNT ASK YOU
  "
728382,"
   How was everyone's weekend?
  ","
  sorry i’m late . my weekend last week was alright ; just been fed up lately with a lot
  "
728383,"
   Ever eaten haggis?
  ","
  wtf
  "
728384,"
   What was the last thing that made you laugh? Can be a person too..
  ","
  my mil for assuming i’m pregnant again
  "
728385,"
   You’re beautiful! Do you model? You really should.
  ","
  haha thanks .
  
  i’ve been told that many times 🤪
  "
728386,"
   ڪ ⇣⇣ ⇠ ®🧡 ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  my husband was throwing up the other night and the FIRST thing my mil says is am i pregnant . like bxtch stfu no i’m not and even if i WAS it’s not her problem
  "
728387,"
   .‎˖٭Finish the sentence: Never have I ever...
  ","
  had a 3some
  "
728388,"
   have you ever had cauliflower pizza? did you like it?
  ","
  i don’t like cauliflower
  "
728389,"
   Did you ever play dodgeball in school?
  ","
  that’s a game i loved to play in gym back in school lol
  "
728390,"
   If you have worked / work currently, have you ever told your boss off?
  ","
  i have the other day 🥴
  "
728391,"
   Did you dream last night?
  ","
  i heard you dream every night you just don’t remember half of them
  "
728392,"
   What inspires you to try harder? 🤍
  ","
  my kids & hubby
  "
728393,"
   Pandora vs spotify vs iTunes
  ","
  i use app music
  "
728394,"
   Is there a food or cuisine that you want to try? 🥺
  ","
  i need some more coins 🥺
  "
728395,"
   Do you like to read?
  ","
  sometimes i do
  "
728396,"
   what’s your favorite fairytale?
  ","
  twilight
  "
728397,"
   Do you have any middle names? What are they?
  ","
  i do but i don’t disclose that info
  "
728398,"
   Do you eat nuts on chocolate? 🥜🍫
  ","
  i’m allergic to peanuts
  "
728399,"
   What is one of your favorite foods?
  ","
  i isn’t have a fav
  "
728400,"
   You should!! That would look amazing on you.
  ","
  mhm yeah i am
  "
728401,"
   How come?
  ","
  because i want to
  "
728402,"
   What did you have for breakfast this morning?
  ","
  i don’t eat breakfast 🤮
  "
728403,"
   Why do so many girls make duck-faces in pictures?
  ","
  okay you’re rly asking me DUMB questions
  "
728404,"
   Do you borrow money or are you the one lending it? 💸
  ","
  i usually lend out money if someone close to me needs it
  "
728405,"
   what color do you think of when you hear the word “letters”
  ","
  i don’t think of any color tbh
  "
728406,"
   Have you ever shaved or thought about shaving your head?
  ","
  when i’m either 30 or in my early 30’s i’m cutting my hair rly rly short . like above my shoulders
  "
728407,"
   Have you ever been in a physical fist fight
  ","
  yep
  "
728408,"
   So if I'm white I'm allowed to have preference to only date white girls?
  ","
  YES!!!!!!
  
  wtf ; that’s your type or preference.
  
  i rly don’t get for a 2nd how you think that’s racist .
  
  i don’t date white guts cuz they’re NOT my type or preference
  "
728409,"
   Hope everyone has a great week ahead! 🤗
  ","
  thank you !!!
  
  i hope you have great week to
  "
728410,"
   Ever used doordash? Other apps like that?
  ","
  i have
  "
728411,"
   According to a video game you are considered racist if you never dated a guy that's a different ethnicity
  ","
  or according to your dumb ass
  
  HAVING A TYPE IS OK!!! if you don’t want to date spanish guy / girl that’s OK.
  "
728412,"
   Does anyone else think that the only good thing about Summertime is the awesome sunsets you, occasionally, get to see!? I'm a fan of Autumn and Winter!!!!!!! Spring can be good, when it rains for days on end, too.
  ","
  i love the fall .
  
  i just like how in the summer the sun sets around 8:30-9
  "
728413,"
   What time do you go to bed?
  ","
  it varies. sometimes 3am sometimes 5am . all just depends
  "
728414,"
   What is the secret of happy relationship?
  ","
  sex sex sex 🤪
  "
728415,"
   What time did you wake up?
  ","
  6:00am
  "
728416,"
   what are some board or card games you like to play?
  ","
  i like monopoly, and i don’t rly okay card games
  "
728417,"
   what is the silliest thing you’ve heard people say about you?
  ","
  that i’m a wh*re 🙂
  "
728418,"
   Do you think you’ll learn to drive soon?
  ","
  i already know how
  "
728419,"
   Have you ever had a speeding ticket
  ","
  tired of my mil & her friend stalking my twitter. so i had to make it private
  "
728420,"
   I remember you from church
  ","
  i don’t go to Church LMAO
  "
728421,"
   wellness check-in: how have you been feeling lately? has there been anything good or bad going on in your life?
  ","
  i’ve been rly fed up this week tbh ; i don’t rly know why to. & i’m just tired of my mom trying to force me to do shxt & then guilt trip me later on when i don’t want to do it.
  
  how are YOU feeling? 🥺🙂
  "
728422,"
   Where is the best place to hide things from others? 🙈
  ","
  immature
  "
728423,"
   PS4 or switch
  ","
  i have both
  "
728424,"
   What do you think of 🐸 frogs?
  ","
  they’re cool .
  "
728425,"
   Thoughts on a 20 and 36 year old dating?
  ","
  stop asking me these fxcking questions
  "
728426,"
   How so? There’s widgets, PIP, group text photos, tagging people in group chats, call banners. All kinds of neat stuff.
  ","
  idk none of that is cool to me .
  
  all they did was add widgets imo
  "
