,Question,Answer
695977,"
   Are your related to Freddie benson🤣
  ","
  What a great icarly reference
  "
695978,"
   You got a snapchat?
  ","
  No
  "
695979,"
   Everyone can do one 😅
  ","
  Yeah right
  "
695980,"
   #StayAtAsk
  ","
  Hi
  "
695981,"
   Are you taken?
  ","
  I'm single
  "
695982,"
   I can't wait until you dress your white wedding dress next to me wife
  ","
  I'm about to throw up
  "
695983,"
   How many push ups you can do?
  ","
  The fact that you think I can even do one😂
  "
695984,"
   Isn’t it so sweet when your friends send you good morning texts everyday?
  ","
  I guess
  "
695985,"
   selfie?
  ","
  Hii
  "
695986,"
   I reallly need a hot girl right now 🤤
  ","
  Eww
  "
695987,"
   Early bird gets the..
  ","
  Worm
  "
695988,"
   Would you say your parents are overprotective?
  ","
  Kind of
  "
695989,"
   typisch amerikanischer Abschaum
  ","
  This isn't English
  "
695990,"
   Getadelt wird, wer Schmerzen kennt Vom Feuer, das die Haut verbrennt Ich werfe ein Licht In mein Gesicht Mein heißer Schrei
Feuer frei bang bang
  ","
  Still don't understand
  "
695991,"
   You think is normal to be jellouse if my sister have been marriade? I am here brother.
  ","
  I don't understand
  "
695992,"

    https://vm.tiktok.com/EEvqtw/
   
","
  Mine is in the bio
  "
695993,"
   🥺😞
  ","
  🙄🙄🙄
  "
695994,"

    https://youtu.be/4pLjOty2nUE
   
   *SINGING *
  ","
  No
  "
695995,"
   Ok if you are buying from amazon. Come buy from my influencer store front here. Just copy the link. If you seem not to find anything specific in my storefront, just follow and DM
   
    @kings_mansion11
   
   at my Instagram. My storefront link is:
   
    https://www.amazon.com/shop/influencer-b3d05351
   
","
  Not happening
  "
695996,"
   What's the first thing you grab from the refrigerator when you're hungry?
  ","
  Food
  "
695997,"
   Whose buying from amazon?
  ","
  Everyone
  "
695998,"
   How do you feel about snow?
  ","
  I like watching snow fall and seeing it on the ground but I hate driving in it
  "
695999,"
   My boyfriend treats me like a motherfuckin queen and I love it 💕
  ","
  Keep him girlll!!!
  "
696000,"
   Do you judge people quickly?
  ","
  No
  "
696001,"
   Pap your fav lines
  ","
  I'm burnt
  "
696002,"
   Hey there!!😊❤️
  ","
  Hi
  "
696003,"
   are you good at drawing?
  ","
  No
  "
696004,"
   How do you handle negative vibes... from a family member?
  ","
  Just ignore and don't start anything
  "
696005,"
   Are you celebrating donut day?
  ","
  Wait it's donut day?
  "
696006,"
   Do you know anyone that has made a tik tok or have you made one during these times?
  ","
  I have made some
  "
696007,"
   Apple.
  ","
  Orange
  "
696008,"
   Do you use ""lol"" to express laughter in messages that you send?
  ","
  No
  "
696009,"
   صورة 💙
  ","
  ❤
  "
696010,"
   How often do you drink coffee?
  ","
  Not that often😂
  "
696011,"
   Do you miss miss Mikayla?
  ","
  Yes
  "
696012,"
   What if every time you got mad or upset your body inflated like a balloon?
  ","
  Why just why
  "
696013,"
   [1]Age? _ [2] Fav color? _ [3] Height? _ [4] Single? _ [5] Best Memory? _ [6] Color Underwear right now? _ [7] Last kiss? _ [8] last hug? _ [9] Crush? _ [10] Kisses or Cuddles
  ","
  No
  "
696014,"
   How are you?
  ","
  I'm good
  "
696015,"
   i support the gay community, but mostly the hot lesbians between 18 and 23
  ","
  K
  "
696016,"
   Lucky you
  ","
  😂😂😂
  "
696017,"
   How was ur Wednesday?
  ","
  It was good
  "
696018,"
   Pizza is something I can relate to.  A lot.
  ","
  I think we all can😂
  "
696019,"
   Did your parents ever force you to dress in too many layers when you were younger?
  ","
  No
  "
696020,"
   And i want you ❤️❤️😜😍
  ","
  Eww no
  "
696021,"
   If you guys, ever need a movie to watch I highly recommend watching the movie called ‘Hotel Artemis’ it’s really awesome! 😁 (it’s on amazon prime)
  ","
  Thanks for the recommendation
  "
696022,"
   pap of you in skirts
  ","
  No
  "
696023,"
   Do you openly give out usernames to other social media or just depends on the person/situation?
  ","
  Depends on person and situation
  "
696024,"
   مرحبا جماعة
كييفكم
مين قطاعةة Digital logic?
عندي بكرة امتحان وضايعيين😭😭
  ","
  I want pizza
  "
696025,"
   How tall are you
  ","
  5'6
  "
696026,"
   How are you?
  ","
  I'm good
  "
696027,"
   Any new tiktoks?
  ","
  Go check😂
  "
696028,"
   Is anyone else's VIP only showing the ""ask question"" status and not showing the shoutout one?
  ","
  Nope
  "
696029,"
   sooo, have any plans for 4th of july? 😳
  ","
  Nope😂
  "
696030,"
   I just wanted to say that I'm white but I respect this movement & I will fight WITH you guys! black lives DO matter and I'm sorry this has been happening for so long. I HOPE THIS MARKS CHANGE. I have sent out emails & donated, I am trying to do stuff on my part. Please have a great night. Stay safee
  ","
  You're a  good person
  "
696031,"
   🙄🙄🙄
  ","
  😂😂
  "
696032,"
   Do you have any idea of what I should draw on myself?
  ","
  A smiley face
  "
696033,"
   Raised, Glazed or Old Fashioned- what's your favorite donut?
  ","
  Glazed
  "
696034,"
   Do you like mike posner
  ","
  I think I know who that is
  "
696035,"
   Qual è l'ultima canzone che hai ascoltato?
  ","
  Send me questions.. my ask is dry
  "
696036,"
   Wir bilden einen lieben Reigen. Die Freiheit spielt auf allen Geigen musik kommt aus dem Weißen Haus. Und vor Paris steht Mickey Maus
  ","
  I'm so tired
  "
696037,"
   Last thing you wore that was Pink
  ","
  A shirt
  "
696038,"
   shorts or skirts?
  ","
  Shorts
  "
696039,"
   __💚
  ","
  Hi
  "
696040,"
   Hi Ashley
How are you doing
  ","
  I'm good
  "
696041,"
   I've always thought you have one
  ","
  No
  "
696042,"
   Can i do duet on tiktok with you
  ","
  I don't think I have it enabled😂
  "
696043,"
   What about your onlyfans
  ","
  Don't have one
  "
696044,"
   Is there away to filter my feed on Instagram, Facebook  and Twitter about the black lives matter and protests I'm sick and bored of this drama ? Genuinely asking tho
  ","
  Probably not
  "
696045,"
   anyone has NSFW page
  ","
  No
  "
696046,"
   FaceTime
  ","
  No
  "
696047,"
   He spoke out initially about the incident of a man defending his property and was accused of glorifying violence.

In an interview recently, he commented that he didn't feel like it was his place to speak out. 

Why do you think he should when it would only be dragged in the media?
  ","
  Tons of people speak up and get dragged. He is not the only one that would
  "
696048,"
   If you could swap life’s with a celebrity who would you choose ?
  ","
  Carrie Underwood
  "
696049,"
   what’s in your closet? besides clothes.
  ","
  Shoes, purses and storage bins
  "
696050,"
   What's your goal this month? #StayAtAsk
  ","
  Stay at home order has been lifted in Michigan... well kind of
  "
696051,"
   Ever dated shorter guys?
  ","
  Nope
  "
696052,"
   Everyone keeps asking where the president is or where our leader is.

Do you really think that our president, after being unjustly vilified as a racist by the media, has any posturing to speak out?
  ","
  He spoke out. Just not in a way I thought he would
  "
696053,"
   Would you ever want to clone yourself?
  ","
  Happy June
  "
696054,"
   Happy June 1st ☀️🌻🦋
  ","
  Yayy
  "
696055,"
   Any ladies who like to party near me...$$
  ","
  No
  "
696056,"
   Hi
  ","
  Hi
  "
696057,"
   Is McKayla back on here?
  ","
  No
  "
696058,"
   Where in America are you from because that's really tells how you think/feel etc
  ","
  Where I'm from has nothing to do with this
  "
696059,"
   ? Do You Think Starting Riots And Looting Is Okay Or Is Protesting Okay Cause i Don’t Know I Don’t Agree Too Rioting Or Looting But Do Protesting Is Cause That One Why Of Having Your Voice Heard Out Loud And Clear Just Need Your Honest Opinion  🧐🤔
  ","
  If the protest is peaceful I'm fine with it. But when you start destroying people's business and personal property you are going too far
  "
696060,"
   How long to be exact?
  ","
  I think since 2013😂
  "
696061,"
   What’s the temperature number you have on in your house
  ","
  65😂
  "
696062,"
   For how long have you been on ask and how did you came to know about it?🌝🙌🏽✨
  ","
  A long time
  "
696063,"
   It is possible in the previous life. In this life it's impossible.
  ","
  ❤❤
  "
696064,"
   Anyone from the Bremerton area?
  ","
  No
  "
696065,"
   Hey
  ","
  Hi
  "
696066,"
   I know its been a mess 💔😭
  ","
  All this will be in our future kids history books
  "
696067,"
   Truth or dare?
  ","
  Neither
  "
696068,"
   What's the worst part of shaving for you?
  ","
  Having to actually do it
  "
696069,"
   متى نقدر نطلع من بيتنا مع الحجر ادري الين ٣ العصر
  ","
  This has been one wild year
  "
696070,"
   Hi
  ","
  Hello
  "
696071,"
   Hey beautiful 😍😘
  ","
  Hi
  "
696072,"
   Snowflakes ❄️ or sunshine ☀️
  ","
  Sunshine
  "
696073,"
   Do you like Nutri grain bars
  ","
  Yes
  "
696074,"
   Have you ever been to a protest?
  ","
  No
  "
696075,"
   Hey how are you
  ","
  I'm good
  "
696076,"
   If a guy sends this 😘 or this 😍 to another guy does it mean he is gay and have a crush on guys
  ","
  Maybe
  "
696077,"
   do you use a washable mask?
  ","
  No😂
  "
696078,"
   Do bananas float?
  ","
  I don't know the answer to that
  "
696079,"
   If you were going to do karaoke tonight, what song would you sing?
  ","
  Something High School Musical related
  "
696080,"
   Pizza or love?
  ","
  Pizza
  "
696081,"
   What if every time you got mad or upset your body inflated like a balloon?
  ","
  Can we stop with these
  "
696082,"
   What do you think is the new online trend right now?
  ","
  Probably something on tiktok
  "
696083,"
   PAP of your dream car!
  ","
  Don't have one
  "
696084,"
   How much of a shopper are you?
  ","
  Shopaholic
  "
696085,"
   The gym or the beach?
  ","
  Beach
  "
696086,"
   What is your favorite type of cheese? (If you like cheese at all)
  ","
  Not a cheese person
  "
696087,"
   You are pretty
  ","
  Thank you
  "
696088,"
   What do you look forward to most this year?
  ","
  Corona being over
  "
696089,"
   What was the first thing on your mind this morning?
  ","
  Food
  "
696090,"
   Did you ever run away from home?
  ","
  No
  "
696091,"
   Are you awake?
  ","
  No
  "
696092,"
   What is your snapchat
  ","
  No
  "
696093,"
   Do you get annoyed when people expect you to be ok with something that they wouldn't be ok with if it was done to them?? 😡🙄
  ","
  Yup
  "
696094,"
   Hey ..
  ","
  Hi
  "
696095,"
   Hey , how are you doing ?
  ","
  I posted on tiktok
  "
696096,"
   Do you prefer spring over summer?
  ","
  I'm more of a summer person
  "
696097,"
   Agreeed!!!
  ","
  ✌✌✌
  "
696098,"
   Hi, how was/is your day?
  ","
  It was good
  "
696099,"
   you ok
  ","
  Yup
  "
696100,"
   Milk chocolate or dark chocolate?
  ","
  Milk chocolate
  "
696101,"
   What is your favorite piece of clothing?
  ","
  I love shoes
  "
696102,"
   What is the best way to start summer?
  ","
  Let's start by getting rid of this Coronavirus
  "
696103,"
   hi
  ","
  Hi
  "
696104,"
   What should there be in a perfect day?
  ","
  Warm weather
  "
696105,"
   Do you think puppies or kittens are cuter?
  ","
  They are both cute
  "
696106,"
   when do you like to have privacy?
  ","
  When I'm in the bathroom
  "
696107,"
   both look great
  ","
  😊😊😊
  "
696108,"
   You're so very beautiful
  ","
  Thank you❤
  "
696109,"
   Show me your pets <3
  ","
  I think Michigan skipped spring and went straight to summer
  "
696110,"
   Do you have a favorite window in your home?🌺
  ","
  We have a window by our front door... So that one
  "
696111,"
   Will you get a date at the weekend?
  ","
  No
  "
696112,"
   Wyd and where are you atm?
  ","
  Hiding in your room
  "
696113,"
   If you could meet a famous person, whom would you like to meet?
  ","
  Taylor Swift
  "
696114,"
   What's  your favorite summer dessert?
  ","
  For a second I thought this said desert not dessert
  "
696115,"
   Chocolate cake or chocolate ice-cream?
  ","
  Cake
  "
696116,"
   How often do you eat fast food?
  ","
  Once a week
  "
696117,"
   whats the first thing you do when you get out of bed
  ","
  Pee
  "
696118,"
   What is the most expensive thing you've ever bought?
  ","
  Probs shoes or a purse
  "
696119,"
   U like banana
  ","
  Wtf
  "
696120,"
   Who do you think asked your last anonymous question?
  ","
  A person who like bananas I guess
  "
696121,"
   Life without the internet - could this be possible?
  ","
  It was before
  "
696122,"
   What makes you nervous?
  ","
  Public speaking
  "
696123,"
   What is under your bed?
  ","
  Nothing
  "
696124,"
   What current trend is going to look silly in 10 years?
  ","
  Who knows tbh
  "
696125,"
   Do you like seafood?
  ","
  No
  "
696126,"
   I like to send a shoutout to Kai Macleod (@kaimacleod) on his Ask.fm account
   
    @kaimacleod
   
   on Monday, May 25th, 2020?
  ","
  Hi
  "
696127,"
   May i get my creepy answer?.
  ","
  No
  "
696128,"
   hi
  ","
  Hi
  "
696129,"
   How often do you go to parties?
  ","
  Like never
  "
696130,"
   And me?.  I want you like a friend.
  ","
  I don't wanna be your friend either
  "
696131,"
   How was your day?
  ","
  It was good
  "
696132,"
   What kind of music calms you down?
  ","
  Country music
  "
696133,"
   What to do on a rainy day?
  ","
  Sleep
  "
696134,"
   What's the largest amount of money you've ever lost?
  ","
  I don't think I've ever lost money
  "
696135,"
   Who wanna be my friend 😂
  ","
  Not me
  "
696136,"
   Are you inlove?
  ","
  Nope
  "
696137,"
   Miami beach or Nigra river ?
  ","
  Beach all day everyday
  "
696138,"
   if he only loved you then he would never have had sex with other girls i don't care what people say a if you have sex with someone other than you girlfriend or boyfriend then your forever a cheater  no matter what you're excuse is and you don't love someone if you gonna cheat on them
  ","
  I wouldn't say that they would forever be a cheater, because they can change.. but I agree with everything else
  "
696139,"
   entertain me
  ","
  I can't
  "
696140,"
   Would you want to be internet famous?
  ","
  Kind of
  "
696141,"
   Who is your favorite artist?
  ","
  Shawn Mendes
  "
696142,"
   Pancakes or waffles?
  ","
  Both
  "
696143,"
   What's something you're looking forward to next month?
  ","
  The stay at home order being lifted
  "
696144,"
   do you prefer white socks or colorful ones?
  ","
  Colorful
  "
696145,"
   Last person you messaged?
  ","
  My mother
  "
696146,"
   What attracts tourists to your city?
  ","
  Nothing
  "
696147,"
   What is your lucky number?
  ","
  4
  "
696148,"
   Why I feel having sex with a girl is hurting to girl? and I feel bad when someone hurts so i did not wish to have sex.What is wrong with my thoughts?
  ","
  Oh
  "
696149,"
   What's up,Ashleigh. Hru
  ","
  I'm good
  "
696150,"
   Happy Memorial Day🍖🍖🍖🍗🍗🍗 to everyone on Ask.fm from me
   
    @almoore433
   
   ?
  ","
  Hi
  "
696151,"

    https://twitter.com/jakepaul/status/1264685444689588229
   
","
  And why did you send me this multiple times
  "
696152,"

    https://twitter.com/jakepaul/status/1264685444689588229
   
","
  I don't care
  "
696153,"
   Anyone awake right now or all asleep?
  ","
  Awake
  "
696154,"
   Follow back please?😩
  ","
  You're anon
  "
696155,"
   MILKY MILKY YUM YUM
  ","
  What
  "
696156,"
   Are you single?
  ","
  Yes
  "
696157,"
   Lol since when babe
  ","
  Well you don't have to call me out like that
  "
696158,"
   Are you good at comebacks?
  ","
  No
  "
696159,"
   I need a gf I am 13 and a gamer I don't care if you are beautiful or not,
  ","
  You're underage
  "
696160,"
   how many tvs do you have in your house?
  ","
  4
  "
696161,"
   in the summer. do you use an air conditioner or a fan?
  ","
  A/C
  "
696162,"
   What is your favourite colour?
  ","
  Pink
  "
696163,"
   Did it contain flavored marshmellows?
  ","
  No
  "
696164,"
   Which was the funniest proposal you got?
  ","
  Never got one
  "
696165,"
   Post your 25th photo on your phone gallery 😍
  ","
  No
  "
696166,"
   Accept my Instagram request please
  ","
  No
  "
696167,"
   What did you have for breakfast this morning?
  ","
  Cereal
  "
696168,"
   Does your name have a meaning? What is it?
  ","
  I don't think it does
  "
696169,"
   What are the odds we kiss?
  ","
  0
  "
696170,"
   When did you discover this app?
  ","
  like 7 years ago I think😂
  "
696171,"
   I hope you excuse me the creepy man and we can start a careful friendship.
  ","
  I'd rather not
  "
696172,"
   You are a great daughter.   Very polite.
  ","
  Daughter? No
  "
696173,"
   You are wonderful.
  ","
  Thanks
  "
696174,"
   I think you are a bridesmaid .
  ","
  Why
  "
696175,"
   Post a picture when you was a kid and your present picture  now 💔
  ","
  No
  "
696176,"
   What's yours native blood?.
  ","
  You're creepy
  "
696177,"
   Give me love?.
  ","
  Eww no
  "
696178,"
   Want to be my girlfriend
  ","
  No
  "
696179,"
   would you rather give or receive? 🤔🎁💝
  ","
  Give
  "
696180,"
   What do you wish people would stop asking you?
  ","
  My age
  "
696181,"
   What’s your plans for Memorial Day weekend? 🇺🇸 (if you don’t live in the states use as a filter) 🦋
  ","
  Barbecuing
  "
696182,"
   Happy Fxcking Friday 😊😁
  ","
  Yassss!!
  "
696183,"
   Sims 1,2,3 or 4?
  ","
  Never played
  "
696184,"
   Oh why wasnt it?
  ","
  It'll get taken down
  "
696185,"
   Oh was it a sexy one?
  ","
  No
  "
696186,"
   What's your tiktok
  ","
  Bio
  "
696187,"
   Aw im in love with you though
  ","
  Oh
  "
696188,"
   How were you able to really get over an ex that you fell in love with... hard?
  ","
  I don't think I've ever been in love
  "
696189,"
   MAMA MIA MAMA MIA
  ","
  I don't know whata going on with my face, but please stop breaking out🥺
  "
696190,"
   Wyd
  ","
  I posted a tiktok
  "
696191,"
   Whatever it is it looks good though, doesn't it?
  ","
  Shut up
  "
696192,"
   WHO'S HOTTER?  KELLY  VS  GEORGIA
CHECK OUT THE PICS IN MY POLLS
  ","
  Bye
  "
696193,"
   what’s the last thing to make you happy?
  ","
  The weather
  "
696194,"
   Bikini, thong or one piece swim suit?
  ","
  None of ya business
  "
696195,"
   would you like to be a bridesmaid one day?
  ","
  Yeah
  "
696196,"
   Would you go to the nude beach they have down there in Miami and participate?
  ","
  No
  "
696197,"
   When is the last time you went swimming!?
  ","
  Last summer
  "
696198,"
   People will talk behind your back.. Make sure to give them an interesting topic ...
  ","
  You're not wrong
  "
696199,"
   Bees vs Wasps? Which are your favourite?? 🐝😬🤷‍♂️
  ","
  None
  "
696200,"
   🧠😈
  ","
  🤪❤
  "
696201,"
   How many times per day do you shower?
  ","
  At least once a day
  "
696202,"
   Did gyms open where you live?
  ","
  No
  "
696203,"
   Have you ever been in a relationship with someone abusive?
  ","
  Yup
  "
696204,"
   My enemy! Walks right into my throne room and takes what they want! I will have my revenge. Do you hear me? I will have my revenge! I WILL HAVE MY REVENGE!!! I WILL HAVE MY REVENGEEE!!!!!!
  ","
  Calm down
  "
696205,"
   Mood 🌸
  ","
  Tired
  "
696206,"
   How do you like to start your morning?
  ","
  Eating breakfast
  "
696207,"
   Gorgeous!!!
  ","
  Thank you❤
  "
696208,"
   What question do you ask yourself a lot?
  ","
  Am I really hungry or am I just bored?
  "
696209,"
   how often do you take naps?
  ","
  Not that often
  "
696210,"
   do you like ramen 🍜
  ","
  Yes
  "
696211,"
   maybe a little?
  ","
  No
  "
696212,"
   Sean heely is a piece of sh!t🤨
  ","
  😂😂😂
  "
696213,"
   doesn’t the way some people think make you cringe? 😬
  ","
  My anons do
  "
696214,"
   do you like tomatoes 🍅?
  ","
  No
  "
696215,"
   are you lactose intolerant?
  ","
  I've never been told I was, but I think I am
  "
696216,"
   how far are you from your parents house? (if you don’t live with them).
  ","
  I still live with them
  "
696217,"
   didnt i tell u about 37 times how to fix the issue?  just admit that u think im cute.
  ","
  You're not cute
  "
696218,"
   You have really amazing and s3xy feet too👣😍😍😍
  ","
  Wtf
  "
696219,"
   Dayum❤
  ","
  What
  "
696220,"
   Hey babe 😍
  ","
  Ewww
  "
696221,"
   Are you single?
  ","
  Yes
  "
696222,"
   What are you longing for right now?
  ","
  To get out of quarantine
  "
696223,"
   what social media bores you the most
  ","
  Snapchat
  "
696224,"
   Guess my favorite food for 50 🔥 
: Bored sorry
  ","
  Pizza
  "
696225,"
   WHO'S HOTTER?  ABBIE  VS  LAIA
CHECK OUT THE PICS IN MY POLLS
  ","
  Go away
  "
696226,"
   what’s to the right of you? 🤨
  ","
  A table
  "
696227,"
   Make me a sandwich
  ","
  No
  "
696228,"
   What do your doodles look like?
  ","
  Don't have any
  "
696229,"
   can someone cook for me tonight 😣🥺😩
  ","
  Someone should cook for me too😂
  "
696230,"
   Do you have air conditioner in your house?
  ","
  Yeah
  "
696231,"
   If you could leave tomorrow with a one-way ticket, where would you go?
  ","
  Florida... I want a beach.... or I need a beach
  "
696232,"
   5 like au 5premier?
  ","
  What
  "
696233,"
   Shoe size
  ","
  Womens 10
  "
696234,"
   Are your feet ticklish
  ","
  I think mother nature is trying to drown Michigan
  "
696235,"
   How was it?
  ","
  How was what?
  "
696236,"
   ڪ ⇣⇣ ⇠ ®💞 ƒ૨εε รpαcε ⇢ ⇡⇡ ڪ
  ","
  How's life?
  "
696237,"
   have a wonderful Monday ✨🤘🏽
  ","
  You too!
  "
696238,"
   do you like blueberries?
  ","
  Not really
  "
696239,"
   do you eat pork?
  ","
  Yes
  "
696240,"
   If you run away from your problems, does it count as exercise?
  ","
  No
  "
696241,"
   Is it true that people in your neighborhood are afraid of you & always run away whenever you show up somewhere because you will ask them so many irrelevant questions that they cant answer and they end up falling unconscious?
  ","
  No
  "
696242,"
   What if every time you got mad or upset your body inflated like a balloon?
  ","
  Wtf
  "
696243,"
   Do you prefer to ask questions or answer them?
  ","
  Answer
  "
696244,"
   What song makes you feel happy?
  ","
  Comeback by Noah Schnacky
  
  Tbh kind of just discovered him😂
  "
696245,"
   What is one thing you refuse to share?
  ","
  My food
  "
696246,"
   HAS EVERYONE TURNED ON ME?!!!!
  ","
  Who dis
  "
696247,"
   Why didn't you accept me in Instagram
  ","
  Oops
  "
696248,"
   S💭P💭A💭C💭E💫
        💓💓💓💓💓💓💓💓💓
  ","
  Hi
  "
696249,"
   im back baby, how ya doin?
  ","
  I'm good
  "
696250,"
   Quarantine and chill?
  ","
  I just want quarantine to be over😂 I just want to go to a mall
  "
696251,"
   What you have?
  ","
  Food
  "
696252,"
   Hi
  ","
  Hi
  "
696253,"
   He can fuck off 🙃
  ","
  Well damn
  "
696254,"
   Do you wanna have sex with drew
  ","
  No
  "
696255,"
   Ooou why did you get some? 😂
  ","
  Nope😂 and I don't even care
  "
696256,"
   I was so close to getting some but she didn’t pull through 🙃😭
  ","
  Sucks to be you
  "
696257,"
   Not externally but internally
  ","
  Oof😂
  "
696258,"
   Yo
  ","
  You're not dead?
  "
696259,"
   how much did u miss me?
  ","
  I didn't
  "
696260,"
   What do you look like when you wake up in the morning?
  ","
  A zombie
  "
696261,"
   كان يا مكان في قديم الزمان....
وعاشو عيشة سعيدة🌚
  ","
  The amount of bunnies we have seen in my yard
  "
696262,"
   Did I tell you about being artificially 6'2-3?
  ","
  No you didn't
  "
696263,"
   WHO'S HOTTER?  ELLIE  VS  TAYLER 
CHECK OUT THE PICS IN MY POLLS.
  ","
  You're back?
  "
696264,"
   What is the best way to say goodbye?
  ","
  Say bye
  "
696265,"
   Do you think it's okay for a company to employ 6 people half-time instead of three full-time?
  ","
  I guess😂
  "
696266,"
   _✨
  ","
  🤪
  "
696267,"
   Wyd
  ","
  Nothing
  "
696268,"
   Have you ever been to Birmingham England ? 💝
  ","
  No, but I want to
  "
696269,"
   Happy with what you have?
  ","
  Yup
  "
696270,"
   Are you the type of person who judges someone based upon their zodiac sign, or do you actually get to know them?
  ","
  I get to know them
  "
696271,"
   What do you wish you knew more about?
  ","
  Politics 😂
  "
696272,"
   I miss my boyfriend ◾◾◾
  ","
  Awww
  "
696273,"
   كــــــيف حالكم يا حلــوين 

* يلي انا متابعكو😳😳
  ","
  I'm ready for quarantine to be over
  "
696274,"
   What? Why are you laughing
  ","
  You asked who she was
  "
696275,"
   Who do you most want to share a pizza with?
  ","
  No one
  "
696276,"
   Mikayla  who
  ","
  😂😂😂
  "
696277,"
   Mikayla died?
  ","
  Yup😂
  "
696278,"
   Hi
  ","
  Hi
  "
696279,"
   What is the last place you ordered food from?!
  ","
  Wendy's
  "
696280,"
   Is it better sex before marriage or after?
  ","
  Doesn't matter to be
  "
696281,"
   ""Be kind, for whenever kindness becomes part of something, it beautifies it. Whenever it is taken from something,it leaves it tarnished.”Prophet Muhammad (peace be upon him)
  ","
  ❤❤❤
  "
696282,"
   Be honest, have you ever just sat back and realised you're not anybody's favourite person, you're just kinda there, and just thought 'f*ck it, I'll chill alone' 🤷‍♂️?
  ","
  Yup
  "
696283,"
   23F/ fitness GIRL.😊 Can you please follow me on instagrm: 😘inkedfitbad😎 I'm trying to grow and have a surprice for everyone that follows me! 😚
  ","
  I posted a tiktok last night
  "
696284,"
   are you good at spelling?
  ","
  Yes
  "
696285,"
   Youre welcome 😘
  ","
  ❤
  "
696286,"
   do you cook
  ","
  Kind of
  "
696287,"
   What is your favorite pizza?
  ","
  Pepperoni
  "
696288,"
   How do you usually react, when somebody is shouting at you?
  ","
  I cry
  "
696289,"
   hi everyone 👋🏽 ! hope your all doing great 😌
  ","
  Hiii
  "
696290,"
   Shut up no you are not ugly 😏 you are prrttiest 😍❤️
  ","
  Thank you❤
  "
696291,"
   Hola
  ","
  Hi
  "
696292,"
   No you are
  ","
  Wtf
  "
696293,"
   Why? 😲
  ","
  Because I'm ugly
  "
696294,"
   Relationship status?
  ","
  Single
  "
696295,"
   Toenails?
  ","
  Get out
  "
696296,"
   Are your feet ticklish?
  ","
  You're weird
  "
696297,"
   Do you have long nails?
  ","
  No
  "
696298,"
   Favorite emoji?
  ","
  🙃
  "
696299,"
   Have you ever been to Texas?
  ","
  No
  "
696300,"
   Hola
  ","
  Hi
  "
696301,"
   Would you rather live in the mountains or on the beach?
  ","
  Beach
  "
696302,"
   Do you make decisions spontaneously or chart out a plan first?
  ","
  Both
  "
696303,"
   Do you prefer to eat at a restaurant or at home?
  ","
  At home
  "
696304,"
   Which Disney character would you like to be for a day?
  ","
  Rapunzel so I can hit people with a frying pan
  "
696305,"
   Can we see the red and white underwear you’re wearing today?
  ","
  Wtf
  "
696306,"
   لايكس ع الجديد 💌 🌹 😂
  ","
  I'm tired
  "
696307,"
   Since I made a list of the mean girls on here earlier now I’m making one for the nicest girls on here (9)
   
    @Itslaurencim
   
   (8)
   
    @courtneym4
   
   (7)
   
    @phangirlkelsey
   
   (6)
   
    @DovahMonah
   
   (5)
   
    @zy_cv
   
   (4)
   
    @VivreEnPaix
   
   (3)
   
    @askamanz5506
   
   (2)
   
    @pNicoleBuckleyyx
   
   (1)
   
    @HayleyMaciellove
   
","
  They are not mean
  "
696308,"
   holla
  ","
  Hi
  "
696309,"
   If you live in the same household it’s still a waste of time  🙄
  ","
  What's a waste of time
  "
696310,"
   what is the biggest problem in your life at the moment....?
  ","
  Coronavirus
  "
696311,"
   Hhhh i said it because everyone tells you your lips are sexy... Btw you look so cute not stupid ❤️
  ","
  Thanks
  "
696312,"
   إحــكِ 🥺🖤
  ","
  Hi
  "
696313,"
   Something new you learned over the weekend?
  ","
  I get anxiety going into grocery stores now🙄
  "
696314,"
   Are you noticing people in your area observing social distancing or wearing masks? Do you think most people in your area are taking this seriously?
  ","
  I haven't been out much to notice
  "
696315,"
   Great job. I hope you’re in your car. Alone. 🙄
  ","
  I was with my mother😂
  "
696316,"
   Your lips is very sexy 😂😂😂😂
  ","
  That's a mask and I look stupid
  "
696317,"
   What’s your reason for friend zoning someone?
  ","
  They don't meet my standards
  "
696318,"
   Dedicate a song to your crush and
   
    @tag
   
   them if you're brave!
  ","
  No
  "
696319,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  I've got this question before
  "
696320,"
   You're so pretty ❤️
  ","
  Thank you❤
  "
696321,"
   Would you rather deal with the problems from 2001 or 2020?
  ","
  I was a baby in 2001
  "
696322,"
   Would you rather sit in a tub full of spiders for 5 minutes or be tickled for 10 minutes
  ","
  Neither
  "
696323,"
   Is anyone buying anything from amazon? If yes, come to my influencer store and buy it from there.
  ","
  No
  "
696324,"
   Are you addicted to something?
  ","
  Food
  "
696325,"
   What takes up most of your time?
  ","
  College
  "
696326,"
   What time do you get up on Saturdays?
  ","
  9am
  "
696327,"
   You are damn sexy thats why*
  ","
  🙃🙃🙃
  "
696328,"
   Cuz you look like an angel 😇😂
  ","
  Oh😂
  "
696329,"
   Heeeeeyyyy
  ","
  I anxious asf to go into grocery stores now🥺
  "
696330,"
   Where do you hide your wings?
  ","
  Wings?
  "
696331,"
   Hello
  ","
  Hi
  "
696332,"
   Best pick up line you've heard?
  ","
  None
  "
696333,"
   How are you
  ","
  I'm good
  "
696334,"
   Half pic of you😂😂
  ","
  No
  "
