,Question,Answer
631414,"
   ""Tonight on Cops, 4 Ciudad Juarez men get arrested for public masturbation. But will they come to justice?""
  ","
  HAHAH i know someone who got arrested for that even tho he was just peeing in a bush ?
  "
631415,"
   What is the wildest animal you have come the closest to?
  ","
  A deer lol i used to feed them apples ?
  "
631416,"
   Youre gorgeous
  ","
  Thank you very much ?
  "
631417,"
   You are so pretty you just make me smile
  ","
  You are so nice omg ?????
  "
631418,"
   Did you find that a door closed and another door opened for you?
  ","
  I like to believe thats what happened ?
  "
631419,"
   ""Talent is cheaper than table salt. What separates the talented individual from the successful one is a lot of hard work""
-- Stephen King ?
Have a good day friends ..
  ","
  I need more work ethic ?
  "
631420,"
   Ah, just finishing up a drawing. Lol dayum a shower does sound relaxin, and I'm guessin you smell like shit atm
  ","
  I smell like i decided to go dumpster diving like its so gross. Im also so lazy and have a pile of clothes to take care of.. and i dont wanna. But i have a bunch of new dresses ?
  "
631421,"
   Bad Boom, bad Boom, whatcha gonna do? Whatcha gonna do when they come for you?
  ","
  Go north to go south, east to go west, back to go forward.
  "
631422,"
   Give me abite at least??
  ","
  Can someone get me the huge bundle of chokers on my list... im still really really upset about the fact my fav choker broke ?
  "
631423,"
   Since you ignore people's questions
  ","
  Your questions arent fun to answer so thats not my problem.
  "
631424,"
   Naw...Naw, take ya time fam. You get to many questions. I'm fine, just got off work, and bout to work on my art. How are ya? Yeah, read wut went down with you or ya cousin almost gettin arrested. Dayum. Glad everything iz okay
  ","
  Ohh art? What are you doing??
  
  Im good, i need to shower tho like omg i smell ? but im reading so ill probably go after this chapter.
  
  Yeah, im glad she is ok. It was such a long day yesterday
  "
631425,"
   pap braces
  ","
  Repost
  "
631426,"
   spam me! ?
  ","
  I wish i followed more people who have real life experience on here.. like im getting over all this mundane high school bullshit.
  "
631427,"
   You're too crazy
  ","
  Im not crazy enough ?
  "
631428,"

    https://ask.fm/ass4lyfe/answers/142050536569
   
   Or the North Korean police ?
  ","
  Oh right, they are terrible in different ways tho.
  "
631429,"
   do you ever wear boxers
  ","
  'AMERICAN HORROR STORY - CULT' SEASON 7 I CANNOT WAIT OMG. BEST SHOW
  "
631430,"
   are American police the worst police in the world?
  ","
  No, have you heard about Mexico?
  "
631431,"
   Tbh I have no clue cause I've only watched snippets here and there lol but I think it is. I wonder if they'd ever do an episode of Cops in Mexico. That'd be fun.
  ","
  HAHAHAAHA what i just pictured of Mexico hahahah omg that would be some of the worst shit youd ever see.
  "
631432,"
   Mhmm, yep. I get off in tha morning, but gotta work again tho at my second job
  ","
  Im sorry it took me so long to reply.. how are you?
  "
631433,"
   We lost so many good musicians in the past 4 years it makes me sad ?
  ","
  Well the best musicians were doing stuff in their 20s like 40 years ago.. they are at the age where either they are already dead or dying.. and suicide/overdose is way too common ):
  "
631434,"
   LOOOL THAT LAST THING. I mean technically he's right since the word ""job"" is in it but it's still funny. Have you ever watched any Live PD? It's like Cops but they do it in real time.
  ","
  No i havent, is it funny???
  "
631435,"
   Lol wow that's messed up man. This sounds like an episode of Cops where they're at a remote location in Nevada, with the time being around 3 in the morning and they're investigating a big property for possible domestic violence.
  ","
  Oh man, thinking about the show cops makes me wanna watch reno 911 ??
  
  The gay guy whos a prostitute
  
  ""Handjob is a job""
  "
631436,"
   What's your plans for the weekend?
  ","
  Totally gonna eat cookies for breakfast ?
  "
631437,"
   Who do you think are the most smarter users you follow?
  ","
  Well, definitely not you since its ""most intelligent"" ?
  "
631438,"
   Yeah it sucks ass but I'll be okay :). But holy crap that's one interesting story. Why would they even do that? It makes no sense.
  ","
  Yeah the whole thing is just fucked.. but she has it all recorded and she pepper sprayed my younger cousin ?
  "
631439,"
   Don't go away mad :\
  ","
  Omg i need to shower i smell homeless
  "
631440,"
   I've been hanging out in the library more and I've encountered some interesting people lol. Other than that not really. My anxiety kicked in like a bitch out of nowhere but I'm just gonna focus on breathing properly lol. Dude why was she almost arrested?
  ","
  Awh, anxiety sucks im so sorry )): but i love the library so much. Ive been trying to finish a dance with dragons but i havent been able to just sit and focus on it.
  
  Oh, ok. So like, i live near my grandma and she was always really close to her. So she goes and visits. Well my uncle and his family lives there and so they told her she needed to leave and started to push her. (Btw my dad owns the propery) And they were forcefully pushing my grandma away from her. So my cousin got all worried that they were treating our grandma like that and told them to stop. So my 17 year old cousin threw her out. Like im talking aggressively. So we called the cops and they claimed she would get charged with burglary. Even tho my grandma said she was welcome...
  "
631441,"
   What's the worst thing you've ever done while making something in the kitchen?
  ","
  I was with my best friend at her house and it was like 2 am, we decided to make brownies and got into a brownie batter fight so the entire kitchen was covered in batter ? her mom was pissed
  "
631442,"
   Dude I know, but at least I'm here now lol. Yeah, it's actually quite helpful because I don't have to sit down in a chair and Buddha meditate. I can just do it while getting exercise. I kill two birds with one stone.
  ","
  Thats so good! Im so gladd!! Anything else going onnn?? My cousin was just here, she almost got arrested yesterday ?
  "
631443,"
   Your pics on your profile ????
  ","
  Thank you ??
  "
631444,"
   Thank god you're here lol I'm driving myself crazy dude. I need Boom to cure my insanity. Basically it's just walking, taking deep breaths and being mindful about it.
  ","
  Duuuudeee i go insane without you on here a lot like i need youuuu lol
  
  Wow, thats pretty neat!! I should try doing that in my walks i do ever evening.
  "
631445,"
   LOOOL that's hilarious man. I'm flattered you thought of me too. I've been doing alright, i'm just literally taking things day by day and enjoying life when I can haha. I haven't done the Buddha meditating but I've meditated while walking. I'm back for a bit today so hope you're online when I am.
  ","
  Oh hellooo!! I just woke up so i need to get out of bed and go brush my teeth and stuff. But ill be back in like 20 minutesss. I wanna hear about this meditation while walking?
  "
631446,"
   I wish you would give me a kiss ?! ???
  ","
  Im too tired for any of this bullshit, im going to bed.
  "
631447,"
   How will you celebrate your next birthday?
  ","
  I have a year to decide that lol
  "
631448,"
   Boom don't know jack shit about nothin'
  ","
  I know that youre a piece of shit ?
  "
631449,"
   I wish I could understand why I have such strong feelings for you.
  ","
  I wish i could say i care but i dont...
  "
631450,"
   Askfm is a beautiful site in the name of Jesus Hallelujah can I get an Amen ?
  ","
  This site is so toxic it needs jesus ?
  "
631451,"
   With whom would you get in touch in a spirit calling session?
  ","
  George carlin.. just so i can ask ""so was religion the best bullshit story or is it real?""
  "
631452,"
   Yeah lol Yolandi and Ninja and all their fam are sick, they post heaps of vids on insta they are literally just regular people with confidence and money its cool. Always had the biggest crush on Yolandi she is perfect... They continuously amaze me and make me giggle with their music sm lol
  ","
  They are amazing at what they do! I wish i could see them live honestly but america doesnt like their performing like idk whyyy ):
  "
631453,"
   How was your day
  ","
  I wish the best polls werent in another language so i could know what they are asking ?
  "
631454,"
   And thankyou SO MUCH u are SO KIND and nice AW thanks heaps i love your style n face toooo!! ?
  ","
  Awh, thank you but i swear you have the style i wish i could pull off!
  "
631455,"
   Lol should I make an amazon wishlist..? I never thought they actually worked but if ur saying it does then I WANT MY GIFTS !!!
  ","
  It works for me, idk why but it just does but i know people that dont get anything )): but i feel like you would get stuff cause youre cute ?
  "
631456,"
   Hi beautiful
  ","
  Feminist dont like lana del rey... ? like at all. But shes perfect so the need to shut up.
  "
631457,"
   does anyone ever actually buy u anything off ur amazonwishlist?
  ","
  Ive gotten over 50 different things off my wishlist from people
  "
631458,"
   EXACTLY WHAT I WAS THINKING LIKE HOW THESE NOT KNO DIE ANTWOORD LIKE HUH
  ","
  RIGHT?! YOLANDI IS AWESOMEE. HER BODY IS A SICK JOKE AND HER STYLE IS AMAZING.
  
  Speaking of style, hi hello im obsessed with your look ? you have my fav style everrr and youre a beauty.
  "
631459,"
   What would you do if you woke up and found out that it was the same date and that each day was the same date over and over and over again and only you were the 1 who knew that it was the same date?
  ","
  Write down everything and document it all.
  "
631460,"
   Mechanical animals
  ","
  Clearly people dont know die antwoord since they are white and from south africa... or that theirs black people in the south of france who have the craziest raps.. like what the fuck.. howd you not know this..
  "
631461,"
   Bonjour comment vas-tu mon merveilleux ami?
  ","
  I dont like dick pics cause they always look like they are giving a death grip to a sea slug. Like that shit isnt attractive.
  "
631462,"
   What is your wildest fantasy? ?
  ","
  Every time i get this question i get this song stuck in my head
  "
631463,"
   ??
  ","
  I feel like just reading funny memes lol
  "
631464,"
   (TW) You want your kid to lose weight for health reasons. how would you go about doing it? (please answer even if you don't have a kid.)
  ","
  I would limit what they were eating and try not to have snacks in the house then have them work out with me and make it more of us just spending time together than just us working out.
  "
631465,"
   Smash or Pass 21 Savage?
  ","
  I ate a whole box of cookies today..
  "
631466,"
   Hey mom
  ","
  Guy, im exhausted ?
  "
631467,"
   what would you do if you got Pregnanet at this age
  ","
  Have the baby and do my best to give them an amazing life.
  "
631468,"
   RIP chester :( #linkinpark
  ","
  I KNOW LIKE IM JUST LISTENING TO ALL THE BEST SONGS AND DYING INSIDE ????
  "
631469,"
   Last time that you laughed
  ","
  Like 10 seconds ago because im dealing with such bullshit right now omfg. Im just sitting in the car waiting for her to be done with her statement. But god, this is stupid.
  "
631470,"
   What do you think of your feet?
  ","
  So like im dealing with cops right now.. my cousin got assaulted and apparently the person who assaulted her was in the right so she almost got arrested. She called me to have me come and be with her and after the cops talked to me, she just got a warning and doesnt have to be taken into handcuffs..
  "
631471,"
   You are so beautiful it is unreal
  ","
  Thank you so much ????
  "
631472,"
   Pap of your hair length?
  ","
  Posted this yesterday lol
  "
631473,"
   In New York I milly rock
  ","
  Now the radio is only playing linkin park and i wanna cry. I loveeee them. I cant believe hes dead. Im getting goosebumps lol
  "
631474,"
   Do you get stressed when you get behind on your ask questions
  ","
  Not anymore, i just take my time and its way more enjoyable to be on here ?
  "
631475,"
   I love cookies???What kind ?
  ","
  My cousin brought me 5 different boxes of cookies.. im in heaven.
  "
631476,"
   What you doing
  ","
  THE LEAD SINGER FROM LINKIN PARK COMMITTED SUICIDE. NOOOOOO
  "
631477,"
   Hey girl what's up
  ","
  Just waiting till my cousin comes back lol
  "
631478,"
   Call me by one of my nicknames....
Young ugly god
Booty gang pastor?
Hash slinging slasher?
Pussybacon Escobar?
And....Bernie Sanders?
  ","
  Booty gang pastor ?? thats the best one
  "
631479,"
   In three words, how would you describe your best friend? ?
  ","
  Insanely super funny
  "
631480,"
   How often you friendzoned someone ?
  ","
  Maybe like once a day...
  "
631481,"
   What gives you goosebumps? ?
  ","
  Good music ?
  "
631482,"
   What was something you thoughts was bad tell you tried itv
  ","
  Weed ? i remember saying ""im never gonna smoke"" *goes to high school* ???
  "
631483,"
   What are some things that sound like compliments but are actually insults? STAIF
  ","
  Anything ending in ""for a girl""
  
  ""You look so good instagram or online""
  
  ""Youre so pretty, why are you single?""
  
  ""Love that youre confident not to care how you look""
  "
631484,"
   What's one weird tradition in your country?
  ","
  Road kill cook off, west Virginia
  
  Like wtf, why?
  "
631485,"
   Good :) Here's my playlist at Youtube
   
    https://www.youtube.com/playlist?list=PL4jLuL8Z5pFF4RSnXpI86AMNOZE-essnO
   
   :)
  ","
  Thank you!!! So excited
  "
631486,"
   You one lucky....ahem Lol Sleep guud tho
  ","
  Are you still working??
  "
631487,"
   Yes,I do although not as much as I do use this.
  ","
  So you prefer ask?
  "
631488,"
   Ily
  ","
  ???
  "
631489,"
   Sorry I get frustrated when you ignore my questions and you take too long to answer my damn questions?
  ","
  You needy fuck ??
  "
631490,"
   Yeah,thank you + there are plenty of older people than me in this site and especially at Kiwi (which is a site pretty similar to this).
  ","
  Do you use kiwi?
  "
631491,"
   Lol You got me ??? Nah, I'm at work now...tire. Sux
  ","
  Im in bed, exhausted about to pass out
  "
631492,"
   My playlist (including my Youtube playlist,is mostly songs from the 1990s and early 2000s up to 2007).
  ","
  YAAAS omg! Im gonna make a playlist now omgg!!
  "
631493,"
   Yes,it was originally 12 grown men following and worshiping a man named Jesus as a God and then it grew from there.
  ","
  And they were the only ones who saw him rise... like hmm ? does no one else find that fishy..
  "
631494,"
   Pap in bikini plz
  ","
  So my cousin bought the entire store and now i have every snack imaginable. Im so happy. Im gonna get fat ?
  "
631495,"
   I ask certain questions and sometimes you ignore my questions
  ","
  Probably because you shouldnt be saying or asking what you are sending me?
  "
631496,"
   Are you ok with change?
  ","
  Yeah, at first it gives me anxiety but i always end up liking it
  "
631497,"
   Just send them all
  ","
  Hard pass
  "
631498,"
   Every time I ask you a damn question you never respond back and when you do you say different things
  ","
  Well maybe dont ask terrible questions ?
  "
631499,"
   Likers get ""I love you"" without the link. Please
  ","
  What if i dont love you?
  "
631500,"
   What is wrong with you?!!!
  ","
  I can form my own opinions and thoughts without someone telling me how to think... i know its rare.
  "
631501,"
   Is it bad if a lad hides his feelings and emotioms  and never lets them out
  ","
  Its bad for anyone to hold in their feelings..
  "
631502,"
   What is Boom's perfume?
  ","
  I need new perfume... ugh
  "
631503,"
   All religions do share the traits of a cult.Not to mention that even Christianity did start as a cult.
  ","
  Whoa, i didnt realize this till i read this. Youre so right. Like ive known they have cult traits, thats why cults are based off of religious beliefs but i didnt know Christianity started as a cult..
  "
631504,"

    https://ask.fm/ass4lyfe/answers/142040567161
   
   I don't get this anon's idea that in order to be black,you must be from one of the countries in the African continent ?
  ","
  Right? I just dont understand... in Egypt way back in the day they were dark skinned..
  "
631505,"

    https://ask.fm/ass4lyfe/answers/142037689721
   
   I totally agree with you about that :)
  ","
  I went on a full binge on it today ?
  "
631506,"
   I'm 25 myself and I don't think that I'm too old for this site.
  ","
  You arent. I feel like the older the better because the more life experience the better the answers.
  "
631507,"
   You are much gorgeos, I really wana talk kik id maybe?
  ","
  I wanna make a song called ""this site is filled with whores"" so i can sing it when im on LOL
  "
631508,"
   I only lied about my age because I thought people would think i'm too old to be on here. That is the only thing I lie about though. Daisy is just mad because I stopped talking to her after I caught her in a lie.
  ","
  If you think 19 is too old for this site, then im ancient since im 22. Also theres no age requirements like wtf.
  
  & idgaf about whatever is going on. Not my problem.
  "
631509,"
   Do you think it's wrong for a female to talk openly about her period??
  ","
  Right as my movie gets interesting, it stops loading. ?
  "
631510,"
   Ayo thankz ^^  I love wut you post on here. You have me laughing, and it'z hard to make me laugh. You btoke it
  ","
  Im so happy i can make you laugh!
  "
631511,"
   They cut out the 'toris. You have not experienced this?
  ","
  No i have not experienced this wtf ?
  "
631512,"
   What is the purpose of being in existence as far as humanity goes or is it all just random with no true rhyme or reason?
  ","
  I feel like ive seen this movie before
  "
631513,"
   Boom babe I need you in my life
  ","
  Awwwwwhh ?
  "
631514,"
   Take pride, green bull made in usa
  ","
  Im watching the haunting of Helen walker its made in 1995, but its not bad so far
  "
631515,"
   You're gorgeous and you seem cool and funny
  ","
  ? thank you, youre sweet
  "
631516,"
   Oh...oh, I made tha list? *Dabs* You're lit...just know that :)
  ","
  Thank you! I just love the things you have to say tho!
  "
631517,"
   I would still marry you in a heartbeat.
  ","
  Awh omg thats so sweet
  "
631518,"
   You have blue hair now?
  ","
  No that was when i was 18
  "
631519,"
   oml??
  ","
  ???
  "
631520,"
   You know the god of Genesis is really Yaldabaoth?
  ","
  SINNER looks sooooo good
  "
631521,"
   Hey there stay beautiful
  ","
  Thanks b?
  "
631522,"
   Why shouldn't we trust anyone?
  ","
  Because this world is filled with snakes
  "
631523,"
   Honest night
  ","
  I honestly dont remember what the fuck i was doing ahahhaha
  "
631524,"
   ill buy you 5 moreee
  ","
  Right now please omg ??
  "
631525,"
   will buy u many more, dont be sad?
  ","
  Im very very sad rn.
  "
631526,"
   how long ago was that biikini pic?
  ","
  Why did my pic of me with blue hair get deleted?
  "
631527,"
   ill buy you a new one❤️
  ","
  IT WAS ONE OF MY FAVSS I NEED MORE ?
  "
631528,"
   Why do they smell so much?
  ","
  Ive never been so sad in my life.. it broke. ))):
  "
631529,"
   ""Too many people follow their own happiness without a thought for the damage they leave in their wake""
-- After You ?
  ","
  But we wont know cause we will be dead...
  "
631530,"
   First 10 likers get 5 likes and rest get 2
  ","
  Songs from the 1990s - 00s were the shit.
  "
631531,"
   Honest night
  ","
  I need a cup of my pimp juice
  "
631532,"
   Really sorry guys for not sending any questions the last few days, they were a mess to say the least ? anyways on to the question. When do you use a solar flashlight?
  ","
  In space ??
  "
631533,"
   Do you ever mark your territory while walking or hiking?
  ","
  Shake it like a salt shaker
  "
631534,"
   Your nose is perfect the way it is tf
  ","
  I actually think your nose is really cute!
  "
631535,"
   What don't you like about your nose?
  ","
  It doesnt look like lana del reys
  "
631536,"
   You could make it as a sugar baby.
  ","
  Awh, thanks ??
  "
631537,"
   Would you ever get cosmetic surgery?
  ","
  Maybe my nose ?
  "
631538,"
   What did you wear to bed
  ","
  Guys hugh laurie is amazing. Like omfg.
  "
631539,"
   How tall are you? How much do you weigh?
  ","
  5'3, 100lbs
  "
631540,"
   You're actually a really nice girl
  ","
  Well damn, thank you ?
  "
631541,"
   Let's dance
  ","
  Lady gaga is now stuck in my head
  "
631542,"
   Hey
  ","

   @Zim8911
  
  you are one of my favvvvs omg
  "
631543,"
   You're gorgeous obv ❤️
  ","
  Thanks hunny ?
  "
631544,"
   damn ur lucky.
  ","
  Yeah even my friends knew i could get away with anything so like theyd always be like ""you do it, if one of us gets caught we will get in trouble but youll get out of it"" thats why stealing was so easy for me... except i felt terrible morally. So i had to be the shield for other people to steal lol
  "
631545,"
   what kind of things have you gotten away with?
  ","
  Well, ive gotten into a club without paying. The girls behind me were pissed. Saying like ""what am i not pretty enough?"" And the guy goes, ""no. $10 please"" hahahahah
  
  I didnt have enough money for molly once and the guy was just like ""fuck it. Keep your money and heres your pills just cause youre pretty.""
  
  Rules never really applied to me growing up.
  
  I got pulled over when i was driving without a license, i should have gotten my car impounded but he was like ""you know its ok. Just have someone come get you, you dont deserve to have to pay impound fees"" my parents were like ""you are so lucky you look the way you do""
  
  Theres like 84939484 other stories but i dont wanna write them all
  "
631546,"
   What do you do on a typical weekday?
  ","
  My cousin is coming today!
  "
631547,"
   do you think ur attractive
  ","
  Well im not uglt, just based on how people treat me in public and the things ive gotten away with just cause of my looks lol
  "
631548,"
   3 Things you hate the most?
  ","
  Its a fact a guy who sleeps with a lot of women is a pimp, a stud, and admired.
  
  But a women who sleeps with a lot of men is your mom.
  "
631549,"
   But is one more right than the other ?
  ","
  No, they are all wrong
  "
631550,"
   Lazy day pic
  ","
  Ghost selfie
  "
631551,"
   Oh my god, that anon talks about anyone that talks to me wanting my boobs wtf
  ","
  Omg you put me as a women crush awwwh loveee youuu ??
  "
631552,"
   3 Things you hate the most?
  ","
  You
  
  You
  
  &
  
  You
  "
631553,"
   are you into anything people would call nerdy or geeky
  ","
  I took a quiz im a geek and thats all i know
  "
631554,"
   In regards to Christianity, Jesus was a real man. Secular texts prove it. But he was no god or anything. Also, he would have been black. Something that many christians either don't know or hate
  ","
  Hahah yeah, thats what cracks me up. Bruce almighty got it correct lol
  "
631555,"
   You're a Muslim now?
  ","
  Hahahahaha no???
  "
631556,"
   Block the religion guy, prob solved ☺️
  ","
  Im sorry theres so many posts about God, ive just been studying this shit for way too long and the things people say crack me up.
  "
631557,"

    https://ask.fm/ass4lyfe/answers/142028238969
   
   Perfection oml
  ","
  Thanks bb?
  "
631558,"
   God is superior sure when Satan was kicked out of heaven God could have destroyed him but God was lonely so he created  a man and a woman they sinned God gives us a mind He doesn't control us we decide what we want to do good or bad the end result if we die in our sins we go to Hell if we accept
  ","
  GOD WAS LONELY??? even tho he had other angels ??? he should have just destroy satan instead of just casting him out of heaven unless he some alternative motive.
  
  Also, you know in the bible there is not a single scripture talking about hell..
  "
631559,"
   Jesus as our Savior we go to Heaven
  ","
  Well, get in a car accident then come back and tell what heaven is like then maybe ill believe ?
  "
631560,"
   What are the disadvantages of being Attractive? ?
  ","
  Like everyone wants a piece of you and  if you dont give them what they want its either cause ""you think youre better than me"" or ""im too ugly.""
  
  Expectations are higher as well.
  "
631561,"
   He is all powerful He had no idea that Satan was going to rebel against Him nor did He know that Adam and Eve were going to do what they did heaven is real someday when we all die its either Hell or Heaven
  ","
  Its not real like its just not.
  
  Also, God is all knowing and all powerful. He knows the decisions we are going to make. With that being said he KNEW the choice that satan was gonna make and adam and eve. The fact you think he didnt know kinda proves that you dont understand what being superior means.  He has everything all figured out. So like when you pray for something its either already his plan or its not. Hes not gonna change it just cause you asked him too. So my point, he knew what satan was gonna do but decided to just be like ahhh fuck it, Free will.
  "
631562,"
   Your way behind on your questions
  ","
  I know cause this fucker keeps talking about religion when i dont believe in heaven or hell. And my dad keeps needing my attention lol
  "
631563,"
   when man sinned in the garden that was the beginning of sin and its gotten worst that's why God sent Jesus in the world to save us from our sins we don't understand all about God and never will until  we go to heaven.
  ","
  Yes but he is superior, he could have been like ""dumbfucks now i have to destory this world and build a new one."" If he is all powerful he could have destroyed sin. Dude, youre gonna be real upset when you find out heaven doesnt exist
  "
631564,"
   Why society needs you?
  ","
  Technically, it doesnt. It doesnt need any of us. Thats why when people die shit keeps on going.
  "
631565,"
   there are laws made by man and laws made by God why is this world messed up because Man has not followed God its going to get worst
  ","
  Which i think is exactly what God wants or else he would have just started all over again instead of being like ""oh fuck Lucifer you ruined everything, lets see how this plays out tho - keep destroying shit youve gotten my attention""
  "
631566,"
   Did u have to add nigga in that sentence about the bible
  ","
  Kinda, its like one of those heat of the moment situations i didnt actually realize what i was saying ?
  "
631567,"
   I want to marry the dragon queen
  ","
  So. Do. I.
  "
631568,"
   there is nothing wrong with  seventh day Adventist they go to church on Saturday and some  don't eat meat
  ","
  The follow strictly what the Bible says, thats pretty much it.
  "
631569,"
   we wear a seat belt because its the law and the Bible says use wisdom in all things
  ","
  But dont you want to be with your Lord and Savior? ? also thats a law created by man, not God.
  "
631570,"
   its not b.s its the Word of God what private school did you go to?
  ","
  The word of God written by man ?
  
  My family is seventh day Adventist
  "
631571,"
   Brother from another mother? Have one?
  ","
  Well im adopted, so technically im from a different mother than my brother ?
  "
631572,"
   Read the Bible the  book of Revelation ok
  ","
  Nigga i go to bible study every week. I went to a Christian private school im educated in the Bible, thats how i know its bullshit.
  "
631573,"
   ????
  ","
  So if this life doesnt matter to religious people, like the next life is that much better... why do you wear a seat belt? ?
  "
631574,"
   What about getting into an arranged marriage and you haven't even talked and seen that person before wedding night? ?
  ","
  Sounds like a suicide attempt in the making
  "
631575,"
   trinity what matters is that your saved and going to heaven when you die thats why the church is in a mess they fight among themselves with other religions there are some out there that are cults just google it what are the false religions
  ","
  I dont need to Google anything when all religions are false ???
  "
631576,"
   Jesus has the personality of God but He is not God on God knows when  Jesus is coming back to earth.  On the cross Jesus my God  My God why has thy forsaken me He took all the sins of mankind on Himself past present and future.  Besides God wasn't talking to God on the cross  we don't understand the
  ","
  Bro, Jesus isnt coming back.
  "
631577,"
   Post a picture from that party
  ","
  So my hair has gotten longer finally ?
  "
631578,"
   How many layers of clothing do you wear?
  ","
  Its summer, 1 layer of very thin fabric ?
  "
631579,"
   What will the future be like?
  ","
  I cant tell you anything for certainity except that theres going to be a lot of technology and that technology will start taking away jobs from people (a fast pace extending civilization) so with that being said, the rich will probably get richer and the poor will get poorer.
  "
631580,"
   What are your favorite pizza toppings?
  ","
  When i ate pig, i used to like bacon, pepperoni and sausage.
  
  Now i like banana peppers and bell peppers on my pizza ?
  "
631581,"
   Is God Jesus? If He is then there is no Trinity
  ","
  Heres what im trying to understand, so God this superior being decides that he needs to essentially possess a human to make people follow after him. So he creates a son (even though we are all his children) that is actually just him in human form but first he had to go down to earth as God and impregnate someone (even though he made adam out of sand or whatever) so he could have his son (him) born. And send himself on a suicide mission thats gonna be the most painful experience ever but its ok cause God is doing it to himself and he will just rise himself in 3 days but only let 12 disciples see it and its all just to show people that he died for everybody's sins so we must love him unless you sin then he will punish you even tho he is all forgiving and loving... am i the only one who sees the utter bullshit?
  "
631582,"
   What's your favorite movie quote?
  ","
  This is my fav quote ever, which is why the first line i have tattooed on my forearm ;
  
  ""They never planned for the future. They weren't supposed to get old and we were never supposed to grow up. The lost, the unwanted, and the abused came here with the purest of intentions, to build a place where there would be no rules, other than a peaceful existence. There are no couples for them. For them, there is only the moment. They tried to raise us to be perfect in their perfect new world and for a moment, maybe it worked. But I think they finally saw their own shortsightedness and failure in us. We always saw it in them. They attempted to unlearn jealousy, want, and hate, to not possess anything, including each other. They tried to free themselves from materialism, but soon they were drowning in it. Finally, we all saw failure in each other and everyone was looking for a way out."" - Happiness Runs
  "
631583,"
   welp they're dumb asses then :/
  ","
  Our world is filled with dumbasses
  "
631584,"
   no
  ","
  It looks like over 10 people think yes
  "
631585,"
   What's up
  ","
  I keep fuckin sneezing and its pissing me off
  "
631586,"
   Last time you showered
  ","
  Im about to go shower but im in no mood to shave. Its a real struggle.
  "
631587,"
   What do you prefer - individual or team sports?
  ","
  Askfm = basicbitchesFM
  "
631588,"
   Go silver!
  ","
  Thats what im shooting for, but like sometimes it doesnt turn out the way i want so im gonna hope it at least comes out grey ?
  "
631589,"
   do u wanna suck on daras tits
  ","
  Its not just me that wants it,
  
   @ImDaraAndNerdy
  
  wants it too ?????
  
  Omfg ? totally kidding.
  "
631590,"
   U got the real power goddess must say
  ","
  Thank you omfg ?
  "
631591,"
   oooh atomic blonde that looks interesting
  ","
  She is badass ?
  "
631592,"
   What does geez mean
  ","
  Gee wilikers batman, youre fucking right
  "
631593,"
   How long is forever?
  ","
  Forever long.
  "
631594,"
   Ur so pretty
  ","
  MOTHERFUCKIN GOD I MEANT ATOMIC BLONDE GOD DAMN IT
  "
631595,"
   Are you an open book or more mysterious?
  ","
  A little of both, idk how but i am.
  "
631596,"
   What role does television play in your life and the life of your family?
  ","
  I wanna watch atomic bomb so bad, she actually does all her own stunts and all the fighting is real. I MUST SEE IT
  "
631597,"
   What are the requirements?
  ","
  You could look this up ya know.
  "
631598,"
   ? cute !
  ","
  Thank you ?
  "
631599,"
   You have far too many clothes on in that pool photo ?
  ","
  A broke heart is blind
  "
631600,"
   Should guys wear a beard and what kind?
  ","
  Fuck, i meant her. Fuck
  
  ?
  "
631601,"
   Whats the song?
  ","
  I dont know, i just skipped it lol it was terrible.
  
  But the music video ""lonely boy"" by the black keys is awesome cause the way the guy dances is amazing. Lol
  
  But now im listening to arctic monkeys ?
  "
631602,"
   Did you listen to ""i fink you freaky""?
  ","
  I LOVE DIE ANTWOORD
  "
631603,"
   What’s the one most important thing to get done today?
  ","
  I just listened to a song that sounded like hello kitty and barbie were in a screamo band speaking the language from the sims. Idk what the fuck i just heard.
  "
631604,"
   You're gonna do great whatever comes to mind I know you can anything and be anything. Thank you Savannah, for lots ❤
  ","
  I like to think i can do anything because im an alien ? but thank you so much!! & of course, i believe in you.
  "
631605,"
   What would you say has been the ""shining moment"" of your life so far?
  ","
  When i graduated with a 4.1 Gpa when i spent most of high school rebelling lol
  "
631606,"
   duncan?
  ","
  I hate songs that i can guess the lyrics too.. thats why i like rap so much
  "
631607,"
   Any good movie suggestions?
  ","
  Happiness Runs
  "
631608,"
   You're pretty nice most of the time, so thank you babe
  ","
  Guys its go time at duncan
  "
631609,"
   I do have a weakness for coloured hair but still look great!?
  ","
  Thank you so much, the next color im gonna do is grey than gonna do black ?
  "
631610,"
   Laytonville California should be avoided.
  ","
  Learn from your mother or youll spend your days biting your own neck
  "
631611,"
   The Calvin Klein under pants you want want have a very narrow crotch.
  ","
  Yeah its cute ?
  "
631612,"
   hmu
  ","
  Harrison im sorry that i legitly post every snap i send you lol
  "
631613,"
   Italy is a________
  ","
  Very funny person, funniest person on this app.
  "
631614,"
   I'm the far left because I would wear that
  ","
  DUDE YOUR TITS IN A SHIRT LIKE THAT WOULD BE INSANE ?
  "
631615,"
   The Blonde girl's makeup looks so good and the one on the far right looks like she forgot to brush the powder off her face
  ","
  The dark hair one in the middle looks good in other photos as well
  "
631616,"
   I'm the one on the left
  ","
  The far left or the blonde? I wanted to be the blonde ?
  "
