,Question,Answer
36588,"
   What's the weirdest smell you have ever smelled? ?
  ","
  So many things. Especially riding on the Road. Paper mill smell so weird. The paper mill factories.
  "
36589,"
   What a kind of coffee do you like ☕️?
  ","
  I like caramel and just regular strong cold iced coffee. So good! Even with an extra shot of espresso sometimes. I also like Java chips and my iced coffee as well. I like warm coffee too. But I like it really sugar water type LOL
  
  Frappes are delicious I even like ice cream coffee flavor. I don't know if you've ever tried that but I definitely recommend that.
  "
36590,"
   What is your goal for the next 24 hours?
  ","
  To cook an awesome dinner and to spend time with my dogs and my husband. Relax and just have a good day off.
  "
36591,"
   How do you feel about cars becoming fully autonomous and having no steering wheel, breaks, or accelerators?
  ","
  Eh.. well we knew it would all come to this one day. Just waiting around for it to happen. I'm honestly not too big on that but I don't mind the whole electric car thing but at the same time I love regular gas and diesel vehicles but it's whatever. It's going with the generation. We have to learn to adapt. That's life.
  "
36592,"
   How do you greet your friends?
  ","
  Aaaayyyye ??
  "
36593,"
   Are you ok?
  ","
  Yeah I'm okay. How are you doing? I hope okay.
  "
36594,"
   what is something non-restaurant or grocery store related you miss about life before the coronavirus?
  ","
  I just really like to travel. I like to visit different places on the way to my mother's and everything is closed pretty much. So if I was to go to my mom's or anyone in Louisiana for that matter honestly it would just be a road trip it wouldn't even be able to stop here stop there kinda ride. We like to check out stuff on the way there. It would literally just be a straight shot, which would be completely fine, but that is the fun, is stopping and adventuring. Touring.
  "
36595,"
   Do you believe in fate, or do you think that things happen because of our decisions?
  ","
  I most definitely believe in fate. But of course it goes with life so. Very flowing. We all have a plan and we were all put on this Earth for a reason.
  "
36596,"
   Do you know any big gossips?
  ","
  No and I don't like gossip so yeah.
  "
36597,"
   What is your favorite thrill ride?
  ","
  I really like water roller coasters.
  "
36598,"
   do you know how many unanswered questions you have? do you keep your inbox cleaned out or do you keep all of your unanswered questions?
  ","
  I probably have thousands in my inbox but it's just because people send me hundreds a day. I love receiving all of the questions though. Any questions. I try my best to answer as many as I can. It's not very easy sometimes to answer up to almost 300 questions a day sometimes I get.
  "
36599,"
   Do you believe in Karma?
  ","
  I do. Yes.
  "
36600,"
   do you keep your bio up to date on here?
  ","
  I do. But nothing has really changed so it doesn't really have to be updated differently a lot. But I do change it up a little bit every now and then. I like to keep it very discreet for some of these people.
  "
36601,"
   Do Smokers' Lungs Heal After They Quit?
  ","
  Can ish.. in ways.
  
  Also depends on how long you did it and how bad. Usually have to consult with a doctor on how to fully get filled. But honestly I don't think that they fully get healed if they did it really really really harsh. Sadly. But quitting is better than keeping going hard smoking.
  "
36602,"
   I'm not um-um a but boy
  ","
  ?
  "
36603,"
   have you ever done a virtual doctor’s visit?
  ","
  No.
  "
36604,"
   What you do when you are free?
  ","
  ? ? fish and adventure! ?
  
  Shop hop!
  "
36605,"
   what’s a food that’s better cold than hot?
  ","
  Ice cream ?
  "
36606,"
   Which was the better game? Tag or hide and seek?
  ","
  Have you ever played hide-and-seek tag? You hide and hide and different places and run from each other at the same time? I like that game but hide and seek is better.
  "
36607,"
   Do you wear your emotions on your sleeve?
  ","
  Eeeyeahahno.. ? no
  "
36608,"
   ? FREE ? SPACE ?
  ","
  Goodnight y'all!
  "
36609,"
   Do you like moon?
  ","
  I'm very much do. I love the Moon. Good night to you and goodnight to everyone! I appreciate each and everyone of you! Y'all be careful! I will see you guys in the morning!
  "
36610,"
   How have you been keeping busy during quarantine?(:
  ","
  Most definitely trying to stay productive. Honestly everything's the same other than the fact that I can't travel a lot but it's okay. We are making it work. Just lots of prayers going out that nobody gets sick. Very unfortunate for the people that have been sick and have passed. Very proud and happy for the people that have recovered! You guys are Fighters! Keep fighting on! Keep the prayers going! We are all waiting for this covid-19 to be over with so I can get out and be with our loved ones again and get back to everyday normal life.
  "
36611,"
   Would you consider yourself good at giving advice?
  ","
  I most definitely try my best I will say that.
  "
36612,"
   _
  ","
  ""Leave nothin' on these streets to explore!""
  "
36613,"
   what is your favorite decoration in your house/bedroom?
  ","
  I am all about really nice picture frames and art on our walls. I also really want a really nice mirror on our wall and then I wanted loveseat in our bedroom just so we have somewhere to chill together and play video games. Just enough room for both of us. And then I want a decent-sized doggy bed for my pups.
  "
36614,"
   What is something you used to dislike, but now you love?
  ","
  I honestly in my life never really liked yogurt but for the past couple of months I have been favoriting it
  "
36615,"
   Check my New post❤️ #Friend??
  ","
  Good to see that you're back on and posting again. Sorry that I haven't taken notice. But now I see. I also liked all of your new content. Hope you're doing okay. Definitely stay active. It's nice to see you around my friend.
  "
36616,"
   Did you have a good easter even during quarantine?
  ","
  Easter actually went a lot better than I thought it would have but it could have went better. Most definitely. Being able to spend it with friends and family. But it was decent especially considering the fact that we had a horrible weather that day. Really bad wind tornadoes rain floods and lightning.
  "
36617,"
   Have you ever laid down on the floor during really warm nights to cool off? ?
  ","
  Yes... Not fun.. definitely crack a window or something and try to lay by it. Your head by it. Sometimes I take cool showers. Or maybe get you a cold rag or something
  "
36618,"
   If you had to wear one color for an entire week, what color would you choose?
  ","
  Navy blue
  "
36619,"
   Tomorrow will do, that’s ok, good night ??
  ","
  You are more than welcome to ask anytime I'm off for the next few days
  "
36620,"
   Do you prefer a bath or shower?
  ","
  I honestly absolutely love taking baths but I don't take too many of them for health reasons. Skin issues. So I take a lot of showers.
  "
36621,"
   post a fun fact about you!
  ","
  I love to do volunteer work and help people. Honestly makes me feel really good.
  "
36622,"
   What is your favourite movie of all time?
  ","
  ❤ The Sandlot movie series
  "
36623,"
   What's the first thing you are going to do after lockdown? ??‍♀️☀️
  ","
  Road trip! Going to see my mom and my family in Louisiana! Super excited!
  "
36624,"
   What is your favourite thing to do when the weather is warm?
  ","
  Swimming. Yard work. Wash car. Fishing. Road Trippin go to the beach. Crawfish boil
  "
36625,"
   Would you be able to recognise me if you ever saw me in front of you?
  ","
  I mean? Sure?
  
  So I don't really know too much about you. I will try my best to recognize you
  "
36626,"
   What are the most important lessons you’ve learned in life?
  ","
  Respect for yourself and others
  
  Very important.
  
  Must learn this in life. Us all.
  "
36627,"
   You’re welcome
  ","
  ??
  "
36628,"
   what is one question you absolutely refuse to answer?
  ","
  I'm here I don't really like to answer a lot of sexual questions and really really personal questions. No reason
  "
36629,"
   what experience impacted your life the most?
  ","
  Many things good and bad. Hard to pick just one
  "
36630,"
   what is your least favorite food?
  ","
  I'm honestly not that picky but I don't really like the texture of bananas.
  "
36631,"
   Like my last answers I’ll like yours back! Thanks ❤️
  ","
  Ok?
  "
36632,"
   Hi,dear...
  ","
  Um hi.
  "
36633,"
   No problem dear u can send
  ","
  ????
  "
36634,"
   It was a normal day for me, but it was good.
  ","
  Well that's good. Hope your family and friends are doing okay as well. Weather too.
  "
36635,"
   How often do you buy things via the Internet?
  ","
  Not that very often honestly
  "
36636,"
   Is there a color you'd never wear? Why?
  ","
  Pink. But I wouldn't never wear it or any other color. I honestly don't mind wearing any color but the least one would have to be paying just because I'm not very girly or anything but I would wear it for cancer mom. I actually don't own a single pink shirt.
  "
36637,"
   what is a friendship deal breaker for you?
  ","
  Kind of really close to a relationship deal-breaker which I already answered. Just need to be able to work together and be honest and upfront about things
  "
36638,"
   What’s your favorite color?
  ","
  These are. ❤?
  "
36639,"
   Who killed the Dead Sea?
  ","
  ?.?
  "
36640,"
   What do you do to fall asleep?
  ","
  Honestly cuddles from my husband and pups always helps me go to sleep. ❤
  
  Thinking of wonderful things and events coming up.
  
  Sometimes I'll get up and get something to drink re-wash my face.
  
  Take a really nice long hot shower. Maybe take a lavender bath.
  
  Listen to music.
  "
36641,"
   what is a relationship deal breaker for you?
  ","
  100% need from being honest and upfront about things. If you can't do that then no go. Have to be able to work together.
  "
36642,"
   do you unfollow people once they become inactive?
  ","
  Yeah but like usually like months and months and months of them not being on. Because sometimes things happen and people get busy. But honestly even some of my most favorite accounts I won't even unfollow even if they've been off for months and months and months.. really hard to unfollow really good friends that I have been knowing here for a while.
  
  But when I see them being active again and answering some of the previous questions that I sent them I will refollow them back again. Just because I have a lot of people that I follow. But honestly it's really hard for me to unfollow people. I don't like unfollowing people. I enjoy all of you guys's company. All.
  "
36643,"
   What are things that u think you should do before die ?
  ","
  Make a family and be able to raise them at least until they can make it on their own.
  "
36644,"
   Give me any word that comes to your mind and I will dedicate a poem out of it for you. ?
  ","
  I just answered this with the word, ""Adventure,"" but I will do a different one for this one. ""Everlasting,"" or ""Eternity.""
  "
36645,"
   How are you dealing with mom n dad's taunts in quarantine? ??
  ","
  I don't live with my mom and dad. Haven't for awhile. Miss those days.  actually live little far away from my family sadly but I go and visit them whenever I can. But can't at the moment because of the quarantine
  "
36646,"
   Give me any word that comes to your mind and I will dedicate a poem out of it for you. ?
  ","
  Adventure ❤
  "
36647,"
   Askfm ? Tik Tok ??
  ","
  ?
  "
36648,"
   Do you miss school?
  ","
  Been a min sense I've been but yeah of course I miss it. Might go back and take some more! Just for fun. ? Never kno.
  "
36649,"
   have you ever worked in retail?
  ","
  Been doing it for about 9 years now. I enjoy it.
  
  Mostly ups but it definitely has its times when it's down and stressful but it's okay. I still like my job and what I do.
  "
36650,"
   تابعتك ? follow me
  ","
  You are posted as anonymous. ?
  "
36651,"
   Are grammar and punctuation important in social media?
  ","
  Honestly not really. But make sure that what you're writing is understandable. So people don't take it the wrong way. Make your points come across right.
  "
36652,"
   Sony or Microsoft?
  ","
  Honestly doesn't matter to me.
  "
36653,"
   Follow ?
  ","
  Followed ?
  
  Lol
  "
36654,"
   post a picture or use this as a filler!
  ","
  ❤
  "
36655,"
   Good things come to those who wait, 
Maybe that is true when you’re waiting for a date?
May you find wisdom and know when to move or stay,
And find what you desire either way today!
  ","
  Thank you so much! I'm going into work shortly just letting y'all know! Y'all have a great day!
  "
36656,"
   How do you usually start conversations? ?
  ","
  What's good?
  
  How's life?
  
  Ayyye! Whhaat upp? What up?!
  
  Whatcha dooing??
  
  Ello! (Really reeally loud.) ?
  "
36657,"
   ??
  ","
  ??
  "
36658,"
   what are you craving right now?
  ","
  Ice cream because I gave it up for Lent and I haven't had it in 40 days so I'm definitely craving it. Haha.
  "
36659,"
   Thank You ??
  ","
  ??
  "
36660,"
   Facebook
  ","
  ?
  "
36661,"
   what band or singer doesn’t sound very good live?
  ","
  Can't think of any. But honestly I think all of them have something good to their performance whether it be the way that they perform their instruments or their voice or the laughs that they bring to the stage. The way they connect with the audience
  "
36662,"
   Which app do you use the most? ?

0)Ask.fm
1) Whatsapp
2) Twitter
3) Instagram
4) Facebook 
5) Snapchat
6) Tiktok
7) Imo
8) Skype
9) Saavn
10) Any game app
  ","
  Ask.
  "
36663,"
   what puts you in a good mood?
  ","
  Jason.
  
  Chilling.
  
  Relaxing.
  
  Fishing.
  
  Resting.
  
  ROAD TRIP!
  "
36664,"
   are you apart of the VIP program? why or why not?
  ","
  I am.
  
  And why?
  
  I mean it doesn't really matter if I am or not? I just am part of it.
  
  Plus I thought it sounded cool so I signed up for it and they accepted me. When I joined up first this was what it was really knew so I didn't think I would get accepted but I didn't. I greatly appreciate. I've been on this for a while so change is kind of nice. But like I said it doesn't really matter to me if I am or not.
  "
36665,"
   Where is your favourite place to be, and why?
  ","
  Louisiana.
  
  Where I was born and raised. Feels like home. I love going with Jason and the pups
  "
36666,"
   hi
  ","
  ? Hey
  "
36667,"
   I hope you had a really great easter!
  ","
  I really did! I hope you did?
  "
36668,"
   Greetings Bella, I need some advice if you may, thanks! ??
  ","
  Sure. What is it? I'm going to bed so I might not get back to you till the morning. My apologies there. But most definitely let me know what's going on. I will try my best to help.
  "
36669,"
   what is for dinner?
  ","
  Free pulled pork sandwiches and leftovers
  "
36670,"
   No chocolate for me due to the sugar however; I'll have the bunny. Don't worry! I won't eat the bunny. I may be an owl but I'm not mean. Many would be....hopping mad....lol.
  ","
  Lol.
  "
36671,"
   What's more important - inner or outer beauty?
  ","
  Inner. Most def.
  "
36672,"
   How often do you go out to party?
  ","
  Party party? Not often.
  
  Family get togethers every now and then.
  "
36673,"
   Guys i wanna do a singing group on Snapchat
  ","
  I don't have snapchat.
  "
36674,"
   Anyone please try and help me get more likes/followers on insta: Carla.hallx
  ","
  ??
  
  Follower her y'all!
  
  Follow up!
  "
36675,"
   Nice to meet you
  ","
  ?
  "
36676,"
   What's the most interesting object in your room?
  ","
  This thing. ????
  "
36677,"
   Talking about myself
  ","
  I know your from there.
  
  Your profile says.
  
  Just like mine says that I am from the USA.
  "
36678,"
   Did you have a good easter even during quarantine?
  ","
  It went better than I thought it would.
  "
36679,"
   Still cold for swimming however; soaking in the tub would be inviting.
  ","
  Lol yeah? And nice.
  "
36680,"
   how are you today?
  ","
  I'm good. I hope you're doing alright? Thanks for asking
  "
36681,"
   Question to question chat?
  ","
  ? Ummm. Why?
  "
36682,"
   I mean the Easter bunny ? Not mom
  ","
  Your good lol. ?
  "
36683,"
   Yeah, it rained here. My easter was good.
  ","
  Yeah? Well that's good to hear that it was good. We have really bad weather but was still good
  "
36684,"
   From Morrocco
  ","
  My profile says that I am from the ??
  "
36685,"
   Follow me follow uu ??
  ","
  I'm pretty sure I already answered this
  "
36686,"
   Flw 2 Flw ??
  ","
  Followed. Srey was at work when tou 1st sent this.
  
  I followed you.
  
  But be aware I send a lot of questions. If you don't want them just let me know and I will unfollow. Thanks for following me.
  "
36687,"
   The biggest thing is ??
  ","
  ?
  "
36688,"
   Follow back plzz ?
  ","
  Followed. Be I send a lot of questions. If you don't want me to send them just let me know and I will unfollow
  "
36689,"
   What are the signs that you are wasting your life?
  ","
  Doing 100% nothing. Everyday all the time all day.
  "
36690,"
   I am Fine
  ","
  That's good. ?
  "
36691,"
   Thank love❤️
  ","
  Welcome. ???
  "
36692,"
   I’m mix...more good...??
thank you Bella...?
  ","
  Yeah? Good to hear.
  "
36693,"
   Hello İsabella How Are you ?
  ","
  Hey. I'm good. Thanks.
  "
36694,"
   Space..?
  ","
  Y'all have a great day!
  
  Going into work!
  
  I will be back later!
  "
36695,"
   On a scale of 1-5, how afraid of the dark are you?
  ","
  0
  "
36696,"
   That's so sweet of you both. I believe in long distance relationship but most boys don't. they usually make fun of girls, doing sexchat as like time pass and says girls are made for lust. .like seriously!! Idk I could ever met with the real love or not...Anyways, God bless you sis and Jason bro : )
  ","
  Yeah... long-distance relationships are definitely possible but it has to come from the both of you. There has to be a effort from both parts. And if one is playing games then it's most definitely not going to work out. So I see what you mean there. But thank you so much. We definitely did The Impossible. Something that people think isn't possible.
  "
36697,"
   Completely random question! What is your favourite topping to have on top of pasta?
  ","
  Parmesan and bacon bits.
  "
36698,"
   Shoutout - Question and answer by me.
   
    @dy6andz
   
   Shoutout to him.
Pretty dude, user.
Y'all go give him a follow.
Ask him some questions.
  ","
  Shoutout - Question and answer by me.
  

   @dy6andz
  

  Shoutout to him.
  
  Pretty dude, user.
  
  Y'all go give him a follow.
  
  Ask him some questions.
  "
36699,"
   Can you shout me out?
  ","
  Yeah sure.
  
  I've been following you awhile.
  
  I'm not sure how well it will help but sure.
  "
36700,"
   Of all the things you've bought in your life, what has been the worst thing you’ve purchased?
  ","
  Something broken or something that never came in. And then they like wouldn't let me get a refund?
  "
36701,"
   Have you ever been on the radio or TV? If not, would you ever want to? ? ? ?
  ","
  I've been on the radio I think before and I have definitely been on the TV before. Pretty cool experience.
  "
36702,"
   i mean addictive habits or bad habits ...
  ","
  I mean other than biting my nails I've never really had too many habits.
  
  And I'm leaning towards quitting biting my nails so I don't even really have that habit anymore. I don't try to make anything I have it other than good things.
  "
36703,"
   Good news... ??!
Good luck Bella...?
  ","
  Thanks.
  
  How is your day going so far? I hope good.
  "
36704,"
   What was your ""that did not just happen"" moment in your relationship?
  ","
  When me and Jason decided to get married. And we kind of just made up the decision to do it and then it was like did that really happen? But we still did the whole get down on one knee and everything but at the beginning of the relationship we had that discussion alot throughout the beginning because honestly we were for sure. Every time after we would be like did that just happened? That conversation? Haha. Especially after we got married we were like we're husband and wife? Really? Did that just happen? LOL
  "
36705,"
   What do you usually do when you’re ill? ? ?
  ","
  Just try to lay down or sit somewhere and stay still. Whether it's playing video games watching TV or sleeping. It's just doing something very chill. So your body can focus on getting better.
  "
36706,"
   Good morning Bella...! Everything 
all right...?!
  ","
  Good morning to you. I'm doing okay. The storm is finally gone. Everyone around us I think is okay. We are okay. I have work today.
  "
36707,"
   What work secret did you accidentally find out that changed everything?
  ","
  One of the people I work with his kind of  wishy-washy and one minute she's really cool in the next minute she's just being strange. It's kind of annoying. But that's not really exactly something I found out recently but I was working there over the past year or so she was cool and I found out that she was like that and it kind of just aggravated me. I never understood why people are so strange. She's kind of bipolar like. And literally cannot help it.
  "
36708,"
   It’s just nice to know there are other people who share a musical passion
  ","
  Yeah.
  
  I love to sing. I most definitely extremely passionate about it. I've been singing since I was about five six years old. A long long time have seen for many places people event schools games School choirs I've lead. Bars. Parties and other places of entertainment
  "
36709,"
   Hi, Bella. Skylar here again. I have a question. Do you swim for fun or do you compete in swimming competitions?
  ","
  I don't swim to compete. I had really good friends that used to. They used to swim professionally. I didn't do it because the place was too far away from my house and I was doing other sports at the time.
  "
36710,"
   I like to sing as well. FINALLY!!! We have something in common.
  ","
  ?
  "
36711,"
   You saw them in others...
  ","
  ? You asking have I seen destructive habits and others? Because I think the question was directed towards asking me that's why I said none?
  "
36712,"
   Have you ever seen a family destroyed because of a seemingly small mistake?
  ","
  I'm not sure about that one but I've definitely seen a family argue over something really small. Not worth it. And it makes people really angry and not want to talk to each other for a while. Jealousy can play a big part too.
  "
36713,"
   Destructive addiction habits ?
  ","
  I honestly don't think I've had any destructive addiction habits.
  "
36714,"
   Do you find it difficult to change your habits? What is one bad habit you have overcome?
  ","
  I really want to stop biting my nails but I'm really bad about that. I find it really hard to stop. But I will eventually. At one point I did stop I just need to get back into it again. But I never understood how people get addicted to cigarettes I just never got into them really. And drinking.
  "
36715,"
   What is your name
  ","
  Bella.
  
  Morning everyone.
  "
36716,"
   Have you seen the new show on Netflix called The Tiger King. If you saw it was it good ?
  ","
  I've only heard about it recently and no I have not watched it.
  "
36717,"
   What's your greatest skill? ?
  ","
  I think. Singing
  "
36718,"
   What was the most satisfying moment of your life as an adult which you want to share with everyone?
  ","
  Getting to buy my own things for the first time. Be able to be independent. Also to help others.
  "
36719,"
   Do you like to swim?
  ","
  I doo. I lile to swim. I do.
  "
36720,"
   Buona Pasqua
  ","
  Molte grazie!
  "
36721,"
   How was easter?
  ","
  My Easter went well. Better than I thought.
  "
36722,"
   Drinking is Lame...
  ","
  .-.
  "
36723,"
   What's your favourite Easter memory? ? If you don't celebrate, share one of your favourite memories. :3
  ","
  All old Easter's with my sisters at my mom's house. Waking up to Easter baskets on the table and playing with our stuff together for hours on end.
  
  Those were the good days. Still good Easter's now but just miss playing with my sisters on Easter. All the toys and stuff. Dying Easter eggs with them.
  "
36724,"
   Just wanted to share my love and support during this quarantine period ?????❤  How are you dealing with all this?
  ","
  Thanks.
  
  Trying.
  
  That's all you can do. I honestly I'm used to being away from a lot of people I live out in the countryside so.
  "
36725,"
   Which activities make you lose track of time? ?
  ","
  Most definitely gaming
  "
36726,"
   What is your most treasured memory?
  ","
  Getting married. Moving. Meeting Jason. Graduations. Different events. Singing on stage.
  "
36727,"
   Are you a vegan, a vegetarian or a meat-eater?
  ","
  I am most definitely a meat eater
  "
36728,"
   Which is the best age to marry?
  ","
  Any age that you're ready.
  "
36729,"
   What is your fav color?
  ","
  Red
  
  White
  
  N blue
  "
36730,"
   Are you allergic to Cats and dogs?
  ","
  Nope
  "
36731,"
   what kind of music do you like
  ","
  Metal
  
  Country rap
  
  Rap
  
  R & B
  
  Alternative rock
  "
36732,"
   How are you?
  ","
  I'm doing good. How are you?
  "
36733,"
   Capricorn squad!????
  ","
  Si. ??
  "
36734,"
   What makes you happy?
  ","
  My husband does.
  
  Doing my favorite things. Hobbies.
  "
36735,"
   You too✨
  ","
  ?Yee
  "
36736,"
   Happy Easter, be safe and have a great day
  ","
  Thank you! ??
  "
36737,"
   How was your Easter?
  ","
  It went good. Thanks for asking. I hope your Easter went well? Though we had really bad weather today
  "
36738,"
   Yup I'm fine too just staying home to avoid it ??
  ","
  Yeah. Understandable.
  "
36739,"
   I wanted to be getting people creatively thinking
  ","
  Have you not met me? ?
  
  1. Ima Capricorn.
  
  2. HellaToo much colorful and creative. Always try to be different. Goofy.
  
  Lol you don't have to come and tell me anything. You stick around a little. You'll start to see. I'm a artist at heart. Creative.
  "
36740,"
   Happy Easter everyone?? (to those who celebrate it) hope you all had a wonderful & happy easter!?✨
  ","
  Thanks! I hope you had a good Easter too!
  
  It's going good so far! Thanks for asking! Happy Easter to you and your family and friends!
  "
36741,"
   Happy ? Easter ? for you Bella
  ","
  Thanks! ?? Same back!
  "
36742,"
   My beautiful friend...??
looks amazing...!
Jason lucky man...)))
  ","
  Thanks. ?
  "
36743,"
   Don’t scares... with many your friends...Bella...?
and most important God...??
do somethings what can to distract you from bad thoughts...!
  ","
  Yeah I was petting my dog's and on my phone talking to y'all. I appreciate the company. Cuz y'all were helping me. Thanks.
  "
36744,"
   What do you know about addiction?
  ","
  I know enough to not do it.
  "
36745,"
   Shout me out please
  ","
  You do realize that you are posted as an Anonymous right? Not able to shout you out if your post it as anonymous?
  "
36746,"
   It gonna be ok, don't worry ^_^
  ","
  Thanks my friend ❤?
  "
36747,"
   You at home alone...?!(
  ","
  With his Maw maw and dogs. He's not here yet.
  "
36748,"
   Everything will be all right...??
  ","
  Thanks Inna.
  
  It seems that it has calmed down a little.
  
  So it's ok. ??
  
  Thx again my friend. ?❤
  
  Picture for you.
  "
36749,"
   God save you and your husband
  ","
  Thanks. The weather is really bad out here. Very nerve-wracking. I really appreciate the words
  "
36750,"
   Happy Easter everyone!! ? 

(to those who celebrate it of course)
  ","
  Thank you! Happy Easter to you as well!
  "
36751,"
   Happy Easter everyone, I hope you have a good Easter and stay safe! What are your plans? ? (If you don't celebrate, ignore.)
  ","
  Thanks! We are just going to be cooking and baking and checking out the few presents we got for each other. My husband had to work all day so I'm waiting for him to come home. We are doing much just watching this really terrible weather
  "
36752,"
   so sad to hear...(
and you are in safe place...?!
  ","
  Yeah. We don't have an underground shelter sadly. We don't really have that here because we are so South we don't have basements or storm shelters. We are okay for now. No tornadoes near us. But if we were to have a really serious one I don't know how we would be able to get away from it.
  "
36753,"
   Always stormy in the UK ?
  ","
  Yeah.. well we're having tornado type weather right now
  "
36754,"
   You're very welcome! And all okay here thank you
  ","
  Your welcome.
  
  Just dealing with some really bad storms at the moment is all...
  "
36755,"
   How is everyone spending their Sunday?
  ","
  Spending it good but really bad weather hour. Thunderstorms tornado warnings and watches off and on. Raining and floods. The wind is intense.
  
  Tornadoes have touched down in many different places.
  
  My husband had to work today sadly.
  
  Hearing a lot of sad and bad news from a lot of people today.
  "
36756,"
   Pic ?
  ","
  Me now.
  "
36757,"
   Hey Bella hope you are doing well
  ","
  Hey. I'm doing good. I hope you're doing alright? Thanks for asking
  "
36758,"
   Have you ever lost any respect for someone instantly?
  ","
  Absolutely. Many of times.
  "
36759,"
   Happy Easter to those who celebrate it! I hope y'all have a great day ??
  ","
  Thank you so much! I really appreciate it! Happy Easter back!
  "
36760,"
   Why do you or don't you smile back at strangers?
  ","
  I do and why not?
  "
36761,"
   Easter cigars?
  ","
  Yea?
  "
36762,"
   Have a nice Easter good friend.
  ","
  Thank you kindly.
  "
36763,"
   what are your plans for today?
  ","
  Just waiting for my husband to come home. Thinking about cooking some chicken casserole. My mama's recipe. And we are going to have Easter candy and maybe make muffins
  "
36764,"
   Whenever you crave fast food... Where is your favourite place to grab a bite to eat (or to order take-out from)?
  ","
  I really like Hardee's McDonald's or Popeyes. Canes is good too
  "
36765,"
   Hope you are fine and safe from the coronavirus ?stay safe!
  ","
  Doing okay. Hope you are?! Thanks for asking.
  "
36766,"
   Do you use pinterest? Have you ever used pinterest? If so, what kind of boards do you make or like to look at?
  ","
  I have seen Pinterest a few times but never really got into it all the way
  "
36767,"
   Happy Easter...!??
  ","
  Thanks! Happy Easter to you!
  "
36768,"
   Who do you trust most in your life?
  ","
  God
  "
36769,"
   Do you wear slippers?
  ","
  I've asked the question to my followers before. Just like this.
  
  And yes I wear slippers. Every now and then. Especially when my feet are cold. I don't like walking on hardwood flooring without them
  "
36770,"
   Wyd
  ","
  Watching the weather. It is very bad out here at the moment. Alot of tornado warnings and watches off and on...
  "
36771,"
   Message to best friend ??
  ","
  ?
  "
36772,"
   Easter chocolate bunny question:

Do you like hollow ones or solid more?
  ","
  Hollow! ❤
  "
36773,"
   Why not spread some LOVE THIS EASTER SUNDAY
  ","
  ???
  "
36774,"
   Happy Easter?
  ","
  Thanks. Happy Easter to you as well!
  "
36775,"
   When this quarantine is over, what is the first thing your going to do?.
  ","
  Travel. Most def
  "
36776,"
   had you eggs im sooo full lol
  ","
  Lol
  "
36777,"
   ✎
  ","
  Good night to you all! May you all have a wonderful Easter! And sweet dreams
  "
36778,"
   Does everyone have to work even if they're rich enough to not need to? Why?
  ","
  Yes because in your life you should always want to strive to do better even if you already have reached your goal(s) you still keep going because at least you could try to help others along the way of their ride to success. Plus it's always good to have a backup plan and to be cautious that it could get taken away from you anytime any second
  "
36779,"
   PAP..
  ","
  Happy Easter everyone!
  "
36780,"
   PAP✨
  ","
  Happy Easter everyone!
  "
36781,"
   Out of the positive emotions of compassion, positivity, enthusiasm and initiative, which one is your biggest strength?
  ","
  I think honestly positivity
  "
36782,"
   Where did you grow up? What was it like? Do you still live there?
  ","
  I was born and raised in south Louisiana. Absolutely love that place. When I picked a better place to be born raised at. I sadly don't live there anymore but I live with my wonderful husband. I wish to move back with him one day. I still go and visit many times throughout the year with him. I am very much happy with him. Just sometimes get home sick pain
  "
36783,"
   what is the best way to cope up with stress ?
  ","
  I think I answered this question just a few minutes ago if you scroll down you can see my answer
  "
36784,"
   ? Post a song that makes you want to dance ?
  ","
  The Cupid Shuffle
  "
36785,"
   ? Post a song to drive to. ?
  ","
  Any Upchurch songs. Holler boys
  "
36786,"
   ? Post a song you like about drugs or alcohol. ?
  ","
  Not really that many I like honestly
  "
36787,"
   If you had a friend who spoke to you in the same way that you sometimes speak to yourself, how long would you allow this person to be your friend? ?
  ","
  I would hope a while. Wouldn't want to sound too conceited here
  "
36788,"
   ? Post a song that reminds you of yourself. ?
  ","
  Evanescence songs and Avril Lavigne songs
  "
36789,"
   What’s The Funniest Name You Can Think Of For A Pet?
  ","
  De-yo-gee
  
  Dee-o-ge
  
  De-oo-g
  
  D-eo-gge
  
  D-o-g
  
  Dog ? get it?
  "
36790,"
   How do you like your covfefe? :P (aka: coffee) Do you make it at home or do you prefer it made elsewhere? If you don't drink covfefe, do you usually drink anything for energy purposes? :P
  ","
  I like coffee especially iced coffee and frappes. And I honestly like mine very strong but I don't try to drink it for energy purposes. I just drink it because I like the taste.
  "
36791,"
   ? Post a song that makes you think about life. ?
  ","
  Don't Blink by Kenny Chesney
  "
36792,"
   ? Post a song that has many meanings to you. ?
  ","
  Photograph by Nickelback
  "
36793,"
   Best way to cope up with stress?
  ","
  Just take your time out and do something you love. Meditation. Click with nature and sit outside away from anyone and just drink something and close your eyes and just think of success. Call a friends. Exercise.
  "
36794,"
   What’s a number you believe to be lucky?
  ","
  1,111
  
  I love that number. That's my lucky number
  "
36795,"
   What do you wish you had more time for?
  ","
  Traveling and spending time with family and friends
  "
36796,"
   How many success stories do you need to hear before you make your own?
  ","
  I have plenty of my own. But I love hearing other people's too. Give you a lot of motivation
  "
36797,"
   Do you guys have a pet?
  ","
  Yeah we have two Pitbulls and my husband's grandmother has a little Chihuahua. They're all really good pets
  "
36798,"
   What's the last compliment you gave somebody?
  ","
  They like my respirator mask
  "
