,Question,Answer
303953,"
   What animal do you think is the scariest?
  ","
  Great Whites
  "
303954,"
   A clown and a mime who are best friends walk into a bar. The clown is a mute but the mime is not. The mime asks for root beer while the clown points to what he wants. What did the clown ask for?
  ","
  Idk what
  "
303955,"
   What's the craziest thing you've done?
  ","
  I have jumped from 16 stories before
  "
303956,"
   If aliens do really exist, which language will be okay for them to speak of?
  ","
  I’ve got no fuckin clue
  "
303957,"
   Fav show you’re currently watching?
  ","
  NCIS
  "
303958,"
   What’s the most embarrassing thing your have ever done?
  ","
  Well 7th grade me thought Easter sweaters were in item that year, if that counts. I have no shame, so this is the closest thing to embarrassing that I could think of 😂
  "
303959,"
   What’s better - K-pop or American pop?
  ","
  Watching my friends who don’t understand what K-Pop is saying listen to their music way better than both options tbh
  "
303960,"
   Send questions my way :)
  ","
  Y’all know what to do
  "
303961,"
   What is your favorite thrill ride?
  ","
  Don’t have one
  "
303962,"
   How much of a mess is your room?
  ","
  Not very, I haven’t been living in it for a while
  "
303963,"
   What hobby do you wish you could pick up?
  ","
  Skateboarding
  "
303964,"
   Do you believe in illuminati ?
  ","
  No
  "
303965,"
   what qualities do you look for in a person?
  ","
  Honest, funny, a great hugger, someone that can handle my terrible dad jokes, etc.
  "
303966,"
   Who do you love more mom or dad?
  ","
  My dad cuz he’s more chill when it comes to me adulting like getting tattoos and stuff
  "
303967,"
   It's Labour Day! Are you going to do some work or relax today?
  ","
  I’m gonna relax
  "
303968,"
   First meet up - food or movies?
  ","
  Movies
  "
303969,"
   Do you laugh at other people's failures?
  ","
  Yes, and my own
  "
303970,"
   Where do the happiest people live?
  ","
  Everywhere, you just gotta know how to find them
  "
303971,"
   What is day so special for you? What happened that day?
  ","
  My birthday
  "
303972,"
   What's your favorite Schoolhouse Rock song?
  ","
  My hero, zero
  "
303973,"
   Link to a funny video u've watched recently?
  ","

   https://youtu.be/Fcv_lebMtAI
  






















"
303974,"
   What makes you a good friend?
  ","
  I’m straight up with people and an awesome hugger
  "
303975,"
   Who 😁😱is your best friend?
  ","
  Sierra
  "
303976,"
   Di you are really an inspiration to me i would really like to meet you and spend some time with you i adore you a lot ?you are damn pretty ?
  ","
  Awww thank you
  "
303977,"
   Would you be happy to receive a gift certificate for your birthday?
  ","
  I’d be fine w whatever
  "
303978,"
   How do you know if guys on a dating website are really sending you fake messages?
  ","
  Well honestly I have had catfishes try and message me and then I went onto Twitter and someone would rt the celeb the catfish is using as their profile pic
  "
303979,"
   are you an extrovert or introvert?
  ","
  Extrovert
  "
303980,"
   One year of My everything 💜💭 🎂 Which is your fav songs from there?
  ","
  One Last Time
  "
303981,"
   What should I do if a friend of mine has a crush on my gf and he wants to spend the night while I'm out of town?  He promises he won't do anything.
  ","
  Don’t allow him over
  "
303982,"
   Who is nearby?
  ","
  Idk
  "
303983,"
   What's the last thing you laughed about till you cried?
  ","
  My cousin fucking told the McDonald’s people on accident that she doesn’t understand how I can drink frappes from there cuz they make her have to shit
  "
303984,"
   Why are girls with pure hearts always deceived?
  ","
  Cuz men ain’t shit
  "
303985,"
   How do you look right now?
  ","
  W my eyes
  "
303986,"
   Do you believe in ghosts? No? Neither do I. But I still don't know how I came back.
  ","
  Lol wut
  "
303987,"
   Do u think it is inappropriate for someone in a serious relationship to go to a frat party without thier s.o. or at least go even tho they know it really bothers thier s.o?
  ","
  Honestly, not really as long as they’re not cheating and just drinking with their friends. They should be given more freedom than that.
  "
303988,"
   Do you ever feel close to anyone on here, even though you don't know them in a real life?
  ","
  Yeah
  "
303989,"
   I do not
  ","
  Then you’re not one
  "
303990,"
   I drink liquor in the morning am i an alcoholic?
  ","
  Depends if you get completely wasted right when you wake up
  "
303991,"
   What is your favorite type of sushi?
  ","
  Salmon and tuna
  "
303992,"
   would it be?
  ","
  What?
  "
303993,"
   What should we spend money on?
  ","
  I don’t fucking care as long as you keep your bags and trash out the oceans
  "
303994,"
   Do you think Gordon Ramsay needs to move away from his abusive TV personality?
  ","
  Honesty I haven’t really paid attention much to him so I wouldn’t be the one to ask
  "
303995,"
   Have you ever broken up with a friend ?
  ","
  Yeah
  "
303996,"
   Hey friend
  ","
  Hey gurl
  "
303997,"
   What is the meaning of happiness!!????
  ","
  the experience of joy, contentment, or positive well-being, combined with a sense that one’s life is good, meaningful, and worthwhile. This is a quote by Sonja L.
  "
303998,"
   Hows the poolhall on lyrewood
  ","
  Idk
  "
303999,"
   Where was your last selfie taken?
  ","
  My cousins work
  "
304000,"
   Have you ever felt ashamed from your past??
  ","
  Nope
  "
304001,"
   What's the IQ of a unicorn?
  ","
  A google
  "
304002,"
   What are some of the best feelings in life ??©
  ","
  When my stomach is full, or when I see my friends/family accidentally run into doors/walls on accident
  "
304003,"
   In the heart will the pain go away, time heals the wunds but the scars seem to always stay to haunt you another day......
  ","
  This is depressing you spelled wounds wrong
  "
304004,"
   Which celebrities do you suspect are really aliens walking amongst us?
  ","
  Lol none
  "
304005,"
   Were you happier four months ago than you are now?
  ","
  Nope
  "
304006,"
   Have you entered book clubs when you first started?... Do you think it's worth it?
  ","
  I never did cuz it wasn’t fair on the other kids cuz I read like more the 99% of whatever we had in our library growing up
  "
304007,"
   According to you which one is better to go alone or with friends for a tour ?
  ","
  With friends
  "
304008,"
   do you watch horror movies?
  ","
  Yeah
  "
304009,"
   Which is worse? How others treat you, or how you treat yourself?
  ","
  How others treat me
  "
304010,"
   How’s the weather wherever you are? ☺️
  ","
  It’s been really bad it’s been snowing and raining
  "
304011,"
   A line to describe what your life is being to you now?
  ","
  Holy fucking shit I made it
  "
304012,"
   O zaman ne yapıyoruz güzel bir kahvaltı 🍳
  ","
  yemek yeme
  "
304013,"
   Would you rather go out for dinner or cook at home?
  ","
  Cook at home
  "
304014,"
   What are some of the most unusual or interesting things you do to amuse yourself when you're bored?
  ","
  Watch tv upside down, make weird noises while doing so, push into my friends while going “oops am I bumping into you? Oh no, my bad”
  "
304015,"
   What’s your all-time favorite snack?
  ","
  Popcorn
  "
304016,"
   Can a man be a slut too or 
Is it called being a man whore
  ","
  Pretty sure the term you’re looking for is fuckboy
  "
304017,"
   How do you imagine meeting with your idol?
  ","
  Well honestly, like I just imagine having like a real conversation with them about random shit like I’ve met plenty of celebrities already and so I know for a fact that I’m not crazy around them
  "
304018,"
   do u like camera in new iPhone X? is it worth that kind of money?
  ","
  Yeah I absolutely love the camera on it if you go through Sprint they’ll cut you the best deal that’s what I go through I literally only had to pay $500 for activation fee when the others it was like $1,000+
  "
304019,"
   How do you define happiness?
  ","
  Food
  "
304020,"
   What's the fastest way to make a situation awkward ?
  ","
  Fart
  "
304021,"
   What is the most money you have ever held in your hand?
  ","
  $500
  "
304022,"
   What something cool about you?
  ","
  I can ride a unicycle
  "
304023,"
   What is your favorite clothing store?
  ","
  Pink
  "
304024,"
   Which celebrity would you like to meet?
  ","
  I got a list lol it’s hard to choose just one
  "
304025,"
   What do you think is the best holiday decoration for a gift?
  ","
  Idk
  "
304026,"
   What's your favorite or best physical feature?
  ","
  My muscles
  "
304027,"
   What should I do if someone is unconditional with me
  ","
  Cherish them
  "
304028,"
   Who wants to join a trip to Vegas ? Expenses covered for one person only
  ","
  I do!
  "
304029,"
   Anyone want to get together with me for make out Monday??
  ","
  Lmaoo no thank you
  "
304030,"
   Do you tend to listen more to male or female singers?
  ","
  I don’t have a preference, honestly, they’re all great
  "
304031,"
   Life is never flat
  ","
  Ikr
  "
304032,"
   Hey friend
  ","
  Hey gurl
  "
304033,"
   what more do you feel you have to accomplish?
  ","
  Are you kidding me? I still have to learn how to feed myself a whole pizza! And such little time to do so
  "
304034,"
   i want to add you on insta?
  ","
  Add me: heyitsjustme98
  "
304035,"
   What do u think about me?
  ","
  Idk you so I can’t really say much
  "
304036,"
   What do you think is good advertising?
  ","
  I like subtle ads are the best not in your face kinda ads that shits annoying
  "
304037,"
   Kahvaltı önemli diğer öğünler önemli değil bu kdr
  ","
  Evet öyle
  "
304038,"
   Neden ki
  ","
  çünkü sabahları sağlıksız yemek yerim diye işlev alamıyorum
  "
304039,"
   Something you really want right now?
  ","
  I’m wanting this project to workout ok
  "
304040,"
   Do you believe in super natural powers?
  ","
  Yeah
  "
304041,"
   Güzel bir kahvaltı iyi olur kim davet eder ?
  ","
  meyve ile her şey için aşağı yaşıyorum
  "
304042,"
   why do nice people choose the wrong people to date?
  ","
  Because they feel like they don’t deserve the good people
  "
304043,"
   What recent events have become significant for you?
  ","
  I loss a lot of people recently
  "
304044,"
   Do you believe in aliens?
  ","
  No
  "
304045,"
   Smash or Pass?🤔😏
  ","
  Def pass
  "
304046,"
   Another question, do you love pizza? If you do what is your favourite toppings to put on it? 😂😂💖
  ","
  Yes and I like mushrooms, onions, and olives
  "
304047,"
   If you had one word to describe yourself, what word would it be?
  ","
  Wild
  "
304048,"
   Have you ever locked yourself out of the house?
  ","
  Yup
  "
304049,"
   صباحو
  ","

   صباحو
  
"
304050,"
   What is something you think everyone should do at least once in their lives? 💕
  ","
  Stand up for what they believe in
  "
304051,"
   Do you prefer to have dinner at home or out?
  ","
  At home
  "
304052,"
   What is your biggest fear?
  ","
  My family not being safe
  "
304053,"
   Are you a shopaholic?
  ","
  Nope, I hate shopping
  "
304054,"
   what did you want to be, when you were a child?
  ","
  A professional dancer
  "
304055,"
   My question is why is everyone a kid
  ","
  Because we don’t know how to adult right so we’re just basically very tall and educated toddlers running around being stupid lmao
  "
304056,"
   .    sSs   💤🌟. *
.  [ (-.-) ]        🌙
—o-o—*
| 💗💗  |.  ✨*
| 💗💗  |*.
""Sweet Dreams..""
  ","
  Lol not for me
  "
304057,"
   Social media: musically: evee.from.school . Sc: MyFishletter.
  ","
  👍🏼
  "
304058,"
   Fav cartoon movie/show
  ","
  Bob’s Burgers
  "
304059,"
   What is your favorite food for breakfast? I love eggs with liquid yolk, and you? 🍳
  ","
  Sunny side up are my favorite
  "
304060,"
   اي شي 🙃
  ","

   لول تكون محددة أنا إنسان محرج
  
"
304061,"
   تحدث🍂:
  ","

   ماذا تريدني ان اقول؟
  
"
304062,"
   How many eggs did you eat today?
  ","
  None
  "
304063,"
   As a adult do random words or phrases make you laugh? Ex, ( Pigeon poop, Loatering, Sleeping dead, fishing nude, Drake missing a 3 for his city, Grades )
  ","
  Yes 😂
  "
304064,"
   Do you tend to stand out or blend in with a crowd?
  ","
  Stand out
  "
304065,"
   What countries would you like to visit?
  ","
  All of them
  "
304066,"
   Have goals for this year?
  ","
  To not keep going when I’m on the edge of breaking.
  "
304067,"
   I just want to go to sleep 😫 Wish there was a switch I could turn off so my thoughts could disappear and I could instantly 😴💤
  ","
  Same
  "
304068,"
   Is a female who cusses frequently obnoxious?
  ","
  Nope
  "
304069,"
   Who is the most closest friend that knows everything about u?
  ","
  Sierra
  "
304070,"
   How would people spend their free time if there were no internet?
  ","
  It would be like the 90s again
  "
304071,"
   My boss is pregnant, at least 20 years older than me, I am so attracted to her, whats wrong with me?
  ","
  You got a case of the love bug man, that shit is toxic
  "
304072,"
   Are you barefoot
  ","
  Yeah
  "
304073,"

    https://youtu.be/pGr4NHj92rY
   
","
  What a classic 🙌🏼
  "
304074,"
   Should I order a pizza?
  ","
  Yeah
  "
304075,"
   Why do some students do not continue studies after graduating school?
  ","
  Because school sucks
  "
304076,"
   Is there a favorite 007 James Bond movie?
  ","
  Skyfall
  "
304077,"
   Naked or clothed?
  ","
  Non of your business
  "
304078,"
   Do you invest in yourself or do you just spent money
  ","
  I invest in myself
  "
304079,"
   What kind of home appliances are needed today?
  ","
  Refrigerators
  "
304080,"
   The vegetable you hate the most is? 🌿
  ","
  Brussels sprouts
  "
304081,"
   julissa gonzalez
  ","
  ?
  "
304082,"
   What do you think you do best?
  ","
  Fight
  "
304083,"
   How often do you watch TV?
  ","
  Not very
  "
304084,"
   what did you have for breakfast?
  ","
  Haven’t had it yet
  "
304085,"
   Blocked people on instagram??
  ","
  Not naming names sorry ✌🏼
  "
304086,"
   Its raining
  ","
  Not where I’m at
  "
304087,"
   What I like least in a person is…
  ","
  Cockiness
  "
304088,"
   Add me on Snapchat
   
    @trippinmusic
   
","
  Done
  "
304089,"
   Hey friend
  ","
  Hey
  "
304090,"
   What traffic rules do you think are missing?
  ","
  I don’t think they’re necessarily missing I feel like they’re just not enforced enough
  "
304091,"
   what is the most obvious sign of love? ??
  ","
  When they straight up say they love you
  "
304092,"
   Which country is your favourite?
  ","
  The UK
  "
304093,"
   How old are you and where you from
  ","
  19 Ohio
  "
304094,"
   what's your favorite and least favorite: ice cream flavor?
  ","
  Fave: Mint chocolate chip least fave: vanilla
  "
304095,"
   Do you prefer texting or calling?
  ","
  Calling, I get too lazy to text all the time lmao
  "
304096,"
   How to correctly write: ""buttocks"" or ""battocks""? ???
  ","
  I imagine it as the first one in my head tbh
  "
304097,"
   TBH?
  ","
  Sure
  "
304098,"
   Whats your favorite phrase?
  ","
  Idk though
  "
304099,"
   What style of hair so u like?
  ","
  Honestly I have found myself loving long hair on guys like yes papi fuck it up! 🙌🏼
  "
304100,"
   Do you consider flirting cheating?
  ","
  No
  "
304101,"
   Are there any videocassettes in your house? 📼
  ","
  Nope
  "
304102,"
   What's one thing that makes you happy? Name only one!
  ","
  Sleep
  "
304103,"
   Would you rather get noticed by the hottest person at party or have perfect abs?
  ","
  Perfect abs
  "
304104,"
   Is it easy for you to confess that you are in love?
  ","
  No
  "
304105,"
   What kind of extreme sport are you interested in?
  ","
  Idk
  "
304106,"
   Whats a good movie on Netflix?
  ","
  Hackers
  "
304107,"
   When you are in love, does age matter?
  ","
  As long as both people are above 18 I don’t think it does
  "
304108,"
   Which word do you want everyone to stop using?
  ","
  Moist
  "
304109,"
   What is one thing you will never do again?
  ","
  Date my ex
  "
304110,"
   What's good
  ","
  Nm, you?
  "
304111,"
   Does anyone chat anymore??
  ","
  Yeah
  "
304112,"
   What board games are worth your attention?
  ","
  Monopoly
  "
304113,"
   How many people ask for your opinion ?
  ","
  A lot
  "
304114,"
   what r ur favorite activities u do in autumn?
  ","
  It definitely has to be all the festivals I go to
  "
304115,"
   What is a fun fact that you would like to share for no apparent reason what so ever?
  ","
  Don’t eat the yellow snow
  "
304116,"
   What food do you eat most often?
  ","
  Lately it’s been eggs
  "
304117,"
   Illinois air test center
  ","
  What about it?
  "
304118,"
   Already past 10PM and hungry, tacos or pizza ?.
  ","
  Tacos
  "
304119,"
   How often do you draw? What do you like to draw?
  ","
  I draw at random and I usually draw whatever comes to mind
  "
304120,"
   Hey guys, Im trying to get back with my ex and im not sure what to tell you for him to believe me that we wont have anymore problems. Id like to have a chat but what should i say?
  ","
  Well honestly that all depends on what caused you guys to break up in the first place and how well you guys will do the next time around
  "
304121,"
   What topping of Pizza is the most delicious?🍕
  ","
  Mushrooms, olives, and onions
  "
304122,"
   😳
  ","
  🙄
  "
304123,"
   Who is your most hated celebrity?
  ","
  Trump
  "
304124,"
   Do you ever google yourself?
  ","
  Yeah all the time I like to see what’s going on everywhere about me
  "
304125,"
   Can you advice a good dentist?
  ","
  There’s a really great one that ik of in Stockton, California. It’s in the rich part idk the name.
  "
304126,"
   What are cute relationship little things that women like?
  ","
  Spontaneous hugging/kissing. That shits cute af.
  "
304127,"
   What is the main reason for you to refuse a date?
  ","
  Honestly, I will refuse a date if I don’t know the person or if I know the person well enough to know I’d be miserable with them
  "
304128,"
   Anyone in circleville cuz?
  ","
  Nah
  "
304129,"
   Are you collecting coins from the countries you visited? How many do you have?
  ","
  Yes and 5
  "
304130,"
   “You throw like a girl”
Is that sexist?
  ","
  Not really cuz us girls actually throw better than most guys. If anything it’s a compliment.
  "
304131,"
   Are you afraid of the dentist?
  ","
  Nope what I have to worry about is not decking him across the face
  "
304132,"
   Where is it better to look for living place? Can you advise websites or friends?
  ","
  Craigslist
  "
304133,"
   What do you think about photo courses? Would you like to finish one?
  ","
  Possibly
  "
304134,"
   Who wants to date me
  ","
  Idk you
  "
304135,"
   Do you day dream to much?
  ","
  Nope
  "
304136,"
   How long has your longest ever phone call been?
  ","
  4 hours
  "
304137,"
   Do you know how to skate? ⛸ where in your city can I skate?
  ","
  I can skate but everything’s melted
  "
304138,"
   Hey friend
  ","
  Hey gurl
  "
304139,"
   How many pairs of sunglasses do you have? Which one do you want next? show a pic
  ","
  I don’t have any
  "
304140,"
   What sites do you use for learning other languages?
  ","
  I took a lot of classes in high school I didn’t really use much online sources
  "
304141,"
   Where do you go when you have to think about something important alone?
  ","
  My room
  "
304142,"

    https://youtu.be/4ZiD3fuYNYE
   
","
  Beautiful
  "
304143,"
   I love apples - what do you love?
  ","
  Cherries
  "
304144,"
   Where do you want to live in 7 years?
  ","
  Idk that’s a long ways away lol
  "
304145,"
   Who was the last person to whom you gave a gift?
  ","
  My cousin
  "
304146,"
   Hey friend
  ","
  Hi
  "
304147,"
   Would you ever consider going to college in Italy?
  ","
  Possibly
  "
304148,"
   你的外号叫什么？
  ","
  松鸦
  "
304149,"
   Would you like to run a marathon? Do you know how to prepare correctly?
  ","
  I don’t run sorry
  "
304150,"
   what's your favorite cottage cheese dish?
  ","
  I don’t really have one I just eat it on the side
  "
304151,"
   Followed
  ","
  Same
  "
304152,"
   Was ist deine meinung zu schwulen?
  ","
  Ich denke, dass sie die großartigsten Menschen sind und dass sie die Welt verdienen
  "
304153,"
   Hey I’m Selena.💖 it’s so nice meeting you and I look forward to getting to know you💖
  ","
  The pleasure is all mine
  "
304154,"
   How many piercings do you have? And where?
  ","
  I’m not that interesting I only have my ears pierced lol
  "
304155,"
   💖
  ","
  💕
  "
304156,"
   What is your choice crossfit or bodybuilding? and why?
  ","
  CrossFit cuz it kicks your ass harder than bodybuilding does
  "
304157,"
   What if the chamomile tea is no longer soothing?
  ","
  Move onto lavender
  "
304158,"
   What is your favorite source of outdoor entertainment?
  ","
  Soccer
  "
304159,"
   Name your favorite song.
  ","
  Woman by Harry Styles is great
  "
304160,"
   Where you from
  ","
  Ohio
  "
304161,"
   Have you been in club before?
  ","
  Yeah
  "
304162,"
   What kind of movies do you most enjoy?
  ","
  Comedy
  "
304163,"
   Me.. fav food
  ","
  Popcorn
  "
304164,"
   Who wants to play three question games girls only
  ","
  As long as they’re appropriate I’m down
  "
304165,"
   There are two ambitions you can make up and they will be fulfilled. What do you choose?
  ","
  I’ve got no idea
  "
304166,"
   Go summer photo
  ","
  It’s spring 🙄
  "
304167,"
   What technologies of this year impressed you the most? What would you want to own?
  ","
  I think the Alexa thing is cool cuz as creepy as it, they’re able to pick up on conversations, but if someone was to get murdered the murderer’s voice would be caught on tape.
  "
304168,"
   Is there beauty in mathematics? If so, give examples. If not, why do you think that is?
  ","
  We couldn’t build houses without mathematics, so there’s definitely beauty to that
  "
304169,"
   Can I have your school photo?
  ","
  My parents have them all sorry
  "
304170,"
   Chickens for my biscuits
  ","
  Biscuits for my chickens
  "
304171,"
   Are you more of a dog person or a cat person?
  ","
  Cat person. I love them both, but I just find it nice that cats come potty trained
  "
304172,"
   when do you think computer cpus will have extra registers
  ","
  Idk
  "
304173,"
   Why do guys think its okay for them to go to the extent for someone they like, but the girl made it clear that they dont like them? Are you seriously not sensing it in your brain or are you that desperate?
  ","
  Well they think that if they show you they can take care of you maybe that’ll change your mind.
  "
304174,"
   Let’s get out of here
  ","
  Ok
  "
304175,"
   Does the time change ?!
  ","
  Yeah
  "
304176,"
   What's the best part in life?
  ","
  When it’s time to eat
  "
304177,"
   Do you like tattoos
  ","
  Yes
  "
304178,"
   the name of the person whom do you love the most? >_<
  ","
  Does food count? Cuz if so I choose food
  "
304179,"
   How do you feel about aromatherapy? You like or maybe you want to try it?
  ","
  That stuff is awesome
  "
304180,"
   What is the longest you've ever gone without any sleep?
  ","
  3 months
  "
304181,"
   What is your mood:?
  ","
  I feel like shit prob gonna go to the hospital
  "
304182,"
   Ping pong 🏓🏓
  ","
  Your ping is no match for my pong waaah
  "
304183,"
   How many pairs of shoes do you have?
  ","
  4
  "
304184,"
   Android or IOS ?
  ","
  IOS
  "
304185,"
   iPhone or Android
  ","
  iPhone
  "
304186,"
   fave song?
  ","
  For You by Liam has to be one of my favorite songs atm
  "
304187,"
   Have you ever had cockroaches? How to get rid of them?
  ","
  No and idk call pest control for that one cuz they’re pretty tough bugs
  "
304188,"
   If you jumped into a black hole, would you come out as a pancake or as a pink rabbit?
  ","
  Definitely not a pancake cuz they’re gross, but I’m not playboy so that wouldn’t fit either so neither
  "
304189,"
   What is the difference between sushi and sashimi? What do you like in Japanese cuisine?
  ","
  Sushi is raw fish the other is fried I prefer sushi over that shit
  "
304190,"
   What technologies' progress do you follow?
  ","
  None
  "
304191,"
   what is a database?
  ","
  A database stores information
  "
304192,"
   What can't be bought for money and why?
  ","
  Love
  "
304193,"
   guys do you think that man was made to die, everyone is alive to die, it doesnt matter when or where, and how, dont you think its like that, dying is natural and is what is man is made to do in first place
  ","
  No you were made with a purpose dude stop being so fucking depressing and go find it
  "
304194,"
   What do you think about sparkling water? Do you like it?
  ","
  Nope
  "
304195,"
   New 🦄
  ","
  Heyy
  "
304196,"
   A zombie virus has spread throughout the world...The item to your right is your weapon.What is it?😄😄😄
  ","
  A lamp fuck I’m good
  "
304197,"
   What do you need to eat on a rainy day?
  ","
  I usually don’t eat when it’s raining I just drink a bunch of tea
  "
304198,"
   why people long ago hated homosexuals
  ","
  They lived by the Bible
  "
304199,"
   Who cuts your hair?
  ","
  Nobody
  "
304200,"
   We're new! Ask us anything and we'll reply with expert advice 💕 #nohatezone
  ","
  Passing this onto my followers, so they know 😊
  "
304201,"
   Who do you like
  ","
  Too many to list
  "
304202,"
   What should I eat when I'm sad? Your recipe?
  ","
  I usually go for like fruit plates with shaved dark chocolate over it, honestly, healthy foods help
  "
304203,"
   USA Stats shows relationship break ups and divorce rates are high in nursing and med school. Isn't this kinda stupid. Shouldn't a woman or man want their mate striving for better?
  ","
  Yeah
  "
304204,"
   ""Imagine Dragons"" or ""The Chainsmokers""?
  ","
  Imagine Dragons
  "
304205,"
   What do you hate doing?
  ","
  Did you not like my last answer again?
  "
304206,"
   Do you like to watch boxing? What fight was the most interesting?
  ","
  Yes and honestly don’t have a fave
  "
304207,"
   ¿Con qué frecuencia dibujas?
  ","
  no muy a menudo ha estado muy ocupado últimamente
  "
304208,"
   What are your plans for the next 5 years?
  ","
  Try not to die ig
  "
304209,"
   What do you hate doing?
  ","
  Putting up w drama bullshit
  "
304210,"
   What's your fav food??
  ","
  Tough question but.... I’ll have to go with popcorn
  "
304211,"
   WHO LIKES GAME GRUMPS
  ","
  🙌🏼
  "
304212,"
   Do you agree that after a storm comes a calm?
  ","
  Yup
  "
304213,"
   Would you like to play Paintball? I have a bruise on my leg 😊
  ","
  Fuck yeah
  "
304214,"
   What do you dream about?
  ","
  Random ass things
  "
304215,"
   What’s up
  ","
  Nothing much
  "
304216,"
   Wanna be my girlfriend
  ","
  Nope
  "
304217,"
   Do you have a person who can make you happy? If so, who is this person?
  ","
  My bestest friend in the whole wide world of course
  "
304218,"
   Have you ever heard rumors about yourself? 🗣 Share them!
  ","
  I heard I was dead a couple times, oh, and apparently I have a fake body lmao
  "
304219,"
   ? How Did You Guys Like The Movie Black Panther i Fucking Loved It Wakanda
  ","
  Haven’t seen it yet, but I’ve heard it’s amazing (not avoiding seeing it just living life as a broke bitch)
  "
304220,"
   What type of art do you consider the most successful?
  ","
  All art is awesome
  "
304221,"
   How do you imagine your wedding? How would you like to perfom it?
  ","
  Very fancy and without tripping on the invisible line
  "
304222,"
   Age when you had your tonsils out?
  ","
  I had mine taken out as a baby so don’t ask me lol
  "
304223,"
   What game have you spent the most hours playing?
  ","
  Bejeweled
  "
304224,"
   What do you drink most often?
  ","
  Lately, I’ve been drinking anything cherry
  "
304225,"
   What do you like to listen to?
  ","
  Been loving the new Maroon 5 album
  "
304226,"
   Would you rather kiss a boy or a girl
  ","
  Honestly, girls have the softest lips so def gonna choose a girl
  "
304227,"
   What subjects do you study in school?
  ","
  I’m not in school
  "
304228,"
   What celeb would you like to turn into for one day? 💫
  ","
  Honestly, Trump because then I could undo his fuck ups
  "
304229,"
   Hey friend
  ","
  Hi
  "
304230,"
   Why men are arrogant?
  ","
  Most the time they say stuff without really thinking first. Like in their minds they think that whatever is the quickest way to do something then they go with it. Where as us women we think about the outcomes more at all angles then they do. I’m not speaking for all men though so if y’all get butthurt it ain’t all my fault lol
  "
304231,"
   What options of universities are you looking for?
  ","
  Not sure yet
  "
304232,"
   Have you ever been in an embarrassing situation, the memories of which are haunting you up to this day?
  ","
  Yes, way too many to just say one though
  "
304233,"
   What do men look for in a woman that they’d like to settle down with?
  ","
  Uh that’s a good one. Honestly, each guy is different, but one thing that I’ve noticed that guys have been loving is when girls keep things honest between them. Like I’m not just talking about not cheating, I’m talking about expressing your feelings and just talking about things to them like if you come home mad from work like guys wanna know what’s up with you lately cuz they actually care.
  "
304234,"
   Did you believe in Tooth Fairy as a child?
  ","
  No
  "
304235,"
   I am new her, so what can i do
  ","
  Idk just do whatever you want
  "
304236,"
   how to get your attention?
  ","
  Jk about the last answer I’m extremely out of it lol. Anyways, to get my attention you just gotta ask for it
  "
304237,"
   What videos would you like to record?
  ","
  Funny ones
  "
304238,"
   Your cool!
  ","
  Thanks I try
  "
304239,"
   How to Track Your Uber History?
  ","
  Idk Id go through them
  "
304240,"
   How often do you wash your hair?
  ","
  On a daily basis
  "
304241,"
   in your opinion, what should a man be like?
  ","
  Sensitive, but able to take a joke. Nice, but doesn’t take shit from anybody. Etc. etc.
  "
304242,"
   What is your favorite song and why
  ","
  Curious because it’s a badass song
  "
304243,"
   ?
  ","
  ¿
  "
304244,"
   Do you think gram crackers are American fortune cookies in comparison to China's
  ","
  Yes
  "
304245,"
   What type of vehicle do you prefer?
  ","
  Challenger
  "
304246,"
   what camera do you think is the best today?
  ","
  The iPhone X
  "
304247,"
   What app do you like to use for listening to a music? 🎵
  ","
  Spotify
  "
304248,"
   You have an opportunity to make one person absolutely happy, but not yourself. Who would it be?
  ","
  The guy my cousin made sad
  "
304249,"
   What should we spend money on?
  ","
  Necessities
  "
304250,"
   Do you go to school batefoot
  ","
  Nope
  "
304251,"
   How do you like the Zodiac movie?
  ","
  Yeah
  "
304252,"
   Are you barefoot
  ","
  Nope
  "
304253,"
   I need people
  ","
  Well hello to you too
  "
304254,"
   If people could read your mind, what would they usually find?
  ","
  Honestly, they’d send me to a mental asylum cuz of how randomly confusing my head gets
  "
304255,"
   In which sphere do you want to succeed?
  ","
  The atmosphere
  "
304256,"
   A short relay: A daughter?or a son?? Cola?or Fanta?? By air✈or by land?? Mind?or beauty?? Apartment?or house?? Black◼or white◻? Strawberry?or banana?? Whale?or dolphins?? Анgel?or demon?? Sunny?☀or cloudy☁☔? Pass on to everyone you are following murr
  ","
  Either or for all of them
  "
304257,"
   Where is the best place in the plane for you?
  ","
  It doesn’t matter as long as I’m not in the middle
  "
304258,"
   What famous tennis players do you like?
  ","
  Idk I don’t really watch tennis
  "
304259,"
   Hola
  ","
  Hola, girlfrieeend
  "
304260,"
   What are the chances of receiving non-shoutout questions from people that YOU DO know
  ","
  Idk
  "
304261,"
   What to do, if I want to work? ?
  ","
  Apply for a job
  "
304262,"
   Batman vs Superman - whose side would you take?
  ","
  Batman duh
  "
304263,"
   I'm not mean, just shy
  ","
  Well idk then try to find a loud guy to be friends with they’ll help you get someone
  "
304264,"
   I wear yeezys everyday and I replaced half of my closet with clothes from Supreme, Thrasher, Rick Owens, Gucci, etc... Yet I'm still single. Why?
  ","
  Looks aren’t important if you have a shitty personality
  "
304265,"
   Which country are you from?
  ","
  USA
  "
304266,"
   Do you like poetry? Have you tried to write poetry sometime?
  ","
  Yeah I love poetry
  "
304267,"
   What pain is harder for you: physical or spiritual
  ","
  Neither
  "
