,Question,Answer
690636,"
   Do you think you can beat me in a wrestling match
  ","
  Nope
  "
690637,"
   What's something a lot of people say to start a conversation, but you actually hate talking about?
  ","
  My weight
  "
690638,"
   just come and smoke and cuddleeeeee
  ","
  I wishh
  "
690639,"
   good morning beautiful! have a good day! you're awesome. :)
  ","
  Thank you
  "
690640,"
   any suggestions?
  ","
  Noo
  "
690641,"
   idk maybe. its really depressing. each time i really like a female they friendzone me. i dont know what im doing wrong.
  ","
  I don't know either
  "
690642,"
   texxttttt me
  ","
  Ahhh ok
  "
690643,"
   boooo :(
  ","
  Sorry ):
  "
690644,"
   :(((
  ","
  I have to write!
  "
690645,"
   come overrrrrrr
  ","
  I can't ):
  "
690646,"
   idk. i got played once, friendzoned numerous times, and im in love with my bestfriend which i told but she rejected me and got with her childhood friend she liked. :'(
  ","
  Wow maybe you're falling for the wrong ones
  "
690647,"
   Do you think you can beat me in a wrestling match?
  ","
  Hahahahaahah no.
  "
690648,"
   well js you're amazing and whichever person you really love and let love you won't have to choose between emotion and intellect b/c I bet loving you is both the smartest and the most emotionally satisfying thing anyone could do
  ","
  That was so sweet,  like I wanna cry. Shit like this makes me emotional
  "
690649,"
   ;)
  ","
  Lol
  "
690650,"
   i just feel like i come off too friendly.
  ","
  Lol maybe you're just nice
  "
690651,"
   insta?
  ","

   @savannahamess
  
"
690652,"
   greatness is rare no matter what, so no..I wouldn't expect all people to have that in them. but I bet your emotions have something to do w/ your cool style, loving nature and creative spirit. you're this beautiful mix of intelligence and feeling..and it'd be sad af if you gave that gift back.
  ","
  Well that's why I want to put me emotions in an art form also, but Ive learned the balance of emotion and intelligence.  Because a lot of times emotions will cloud your judgement on intelligent decions that should be made. And I've learned how to not to let that happen.
  "
690653,"
   ah shit
  ","
  Lol (;
  "
690654,"
   high sex?
  ","
  Not with you (;
  "
690655,"
   (:
  ","
  <3
  "
690656,"
   I wanna too
  ","
  Awh <3
  "
690657,"
   Can we smoke and cuddle
  ","
  I wanna
  "
690658,"
   of course I have, that's why I mentioned them. there is zero evidence of shakespeare being considered insane. as prolific as he was, it's highly doubtful he was. jobs did lsd, yeah. so? he wasn't an addict nor did it kill him. lennon did lots of drugs but it had nothing to do w/ his death.
  ","
  Yes but their emotions lead them to do those things. And I'm sorry but not all 9 billion fucking people are going to get lucky like those people and their emotions are gonna lead them to greatness. It's litterally a  .01% of a chance. I mean just look at the 1%. You really think they have emotion?
  "
690659,"
   Thank You but its sad. nice guys finish last. :(
  ","
  Why you say that
  "
690660,"
   no they did not. you may want to realize what you're talking about before you say stuff. jobs, shakespeare, twain, edison and mozart died of natural causes. lennon was murdered. none of them were considered psychotic by anyone who knows anything about them.
  ","
  hahahahahahahahhahhah have you actually read the things these people have written... you do realize in modern times they would be considered mentally insane? Like trust me, I have Shakespeare on my arm. I live breathe these people. Jobs did LSD on the regular that's how he came up with everything. Lenon was the biggest drug addict.
  "
690661,"
   that's incorrect. every emotional, smart person doesnt kill themselves. people like steve jobs, john lennon, william shakespeare, mark twain, thomas edison, and wolfgang amadeus mozart were hardly emotionless. in fact they depended on it. btw being intelligent and suicidal are not mutually exclusive
  ","
  Okay you do realize every single person you named is dead, and died in an interesting way and did a FUCKLOAD of drugs.? Like they we're all psychotic.
  "
690662,"
   You're so hot, that if you ate a piece of bread, you'd poop out toast. haha :)
  ","
  OMG this is to much
  "
690663,"
   thank you. i appreciate it. if i could hug you i would right now. <3333
  ","
  That's sweet.
  "
690664,"
   im sorry i called you boo. dont hate me >.<
  ","
  It's fine lol
  "
690665,"
   that's not really true. emotions lead to a lot of awesome decisions too. some of the greatest, most intelligent people on record, from artists to mathematicians have been highly emotional. controlling emotions so you can be productive is different from not having them at all.
  ","
  Yeah and what happened to all those ""emotional"" artists? Did drugs of some sort and died or killed themselves.
  "
690666,"
   You're Welcome Boo. :)
  ","
  Lol.
  "
690667,"
   You're doing good job at trying <3
  ","
  Thank you
  "
690668,"
   is this you or lmao? xD
   
    http://bit.ly/1J6ACQ1
   
","
  Wtf
  "
690669,"
   pretty good. it was really relaxing. thanks for asking. you're so nice and beautiful. :*
  ","
  I try (: but thank you
  "
690670,"
   *Sending you some love, hugs, kisses and other pleasant things* Just in case you needed it or wanted some ^^
  ","
  Awh Wow thank you<3 ??
  "
690671,"
   how was your day? :)
  ","
  Pretty good yours?
  "
690672,"
   so you think intelligence and emotional makeup are directly tied together?
  ","
  No, the more intelligent the individual the less emotions they will have, why? Because emotions lead to idiotic decisions. But intelligent people suffer more from depression. Emotions are connected to maturity.
  "
690673,"
   good. thanks for asking :)
  ","
  (: np
  "
690674,"
   how are you? :)
  ","
  I'm good how are you?
  "
690675,"
   don't say that. everyone isn't the same. you can't give advice to everyone the same way and expect it to work. I'm sure they could be torn down as well if someone knew where they were vulnerable...we all can be. you having unique needs is special and figuring out what they are should be an honor
  ","
  True but I'm intelligent enough to handle it.
  "
690676,"
   hey beautiful <3
  ","
  Well hello
  "
690677,"
   if they knew what was best wouldn't they have avoided tarnishing your self confidence?
  ","
  Well I shouldn't be so weak to have their advice tear me down lol.
  "
690678,"
   do you feel like you're figuring out how to not take their critiques of you too seriously or is it just as hard as ever?
  ","
  Oh it's easy for me to take cretiques from them because they're so knowledgeable and intelligent that I know they know what's best in the long run. I'm just not as brilliant as them so it's harder for me to put it in action
  "
690679,"
   do you think they're aware of that or do they think however they act is good for your development?
  ","
  Definitely however they act is good for my development...
  "
690680,"
   what do you think is responsible for your confidence not being where you'd want it?
  ","
  My family. Lol
  "
690681,"
   is what these people want you to be the same as what you want to be?
  ","
  In the same sense Yes, I couldn't see myself anything else.
  "
690682,"
   like personality-wise... qualities you may have that you have to fight a little in order to be as happy and successful as you want to be
  ","
  Oh God. My confidence. And not appearance completely, I mean intelligently my confidence is low. I have a lot of standards to uphold. I don't believe I can be what people think I should be potentially.
  "
690683,"
   what do you think are your major weaknesses?
  ","
  In what attribute?
  "
690684,"
   Who's currently turning you on?
  ","
  No one lol
  "
690685,"
   do you want to get married? (obvi not to me lol just in general)
  ","
  Yes
  "
690686,"
   that's be the best on you. your lower body is like tiny yet firm, compact and perfect looking
  ","
  I honestly don't know how to respond
  "
690687,"
   licking..like in the obvious place or random places?
  ","
  The obvious place
  "
690688,"
   I'd love to finger u lol
  ","
  Hahah Oh wow
  "
690689,"
   Mood is key
  ","
  Yes it is.
  "
690690,"
   What turns you on most?
  ","
  Licking lol
  "
690691,"
   what kind of stuff do you like to read?
  ","
  All sorts haha
  "
690692,"
   Masturbating to?
  ","
  Depending on the mood lol
  "
690693,"
   how do you spend it?
  ","
  Writing, reading, thinking, learning lol
  "
690694,"
   do you like alone time or do you get antsy?
  ","
  I love alone time
  "
690695,"
   Cutie<3
  ","
  Naaaah
  "
690696,"
   Good :))
  ","
  <3
  "
690697,"
   Do you have ass for life ;)
  ","
  Haha I did lol
  "
690698,"
   Your belly button is 10/10 would lick ;)
  ","
  Thank you(:
  "
690699,"
   How's the day
  ","
  Good actually yours?
  "
690700,"
   Hahaha❤️❤️
  ","
  <3
  "
690701,"
   Can I join lol
  ","
  Lol suree
  "
690702,"
   Not much what about you<3
  ","
  Just chilling thinking of sleeping lol
  "
690703,"
   Haha me neither!!
  ","
  <3 whatchu doing
  "
690704,"
   Hello :)
  ","
  Hey sweetheart (: what's up
  "
690705,"
   Hahaha ok that's weird?
  ","
  Yeah I don't like that gahaha
  "
690706,"
   Haha good girl??
  ","
  I feel like a dog now lol
  "
690707,"
   Finally finished chores? Hahaa
  ","
  Yess. Ima big girl lol
  "
690708,"
   Oh hii
  ","
  I cleaned my whole house haha
  "
690709,"
   that's insane to me. you inspire an insatiable desire tbh. you create a next-level kind of attraction
  ","
  I don't even know what to say..
  "
690710,"
   ❤️❤️
  ","
  Oh hello
  "
690711,"
   so guys you've been with haven't been all that passionate?
  ","
  Not really
  "
690712,"
   Where have you had hickeys on you?
  ","
  Neck
  "
690713,"
   God even your hands are cute af. Getting to hold your hand and bring it up every now and then to kiss = perfection
  ","
  Awwwh cute <3
  "
690714,"
   love every bit of your face & body
  ","
  Thank you
  "
690715,"
   sorry, what's your twitter?
  ","

   @creamycokaine
  
"
690716,"
   3 or 4?
  ","
  3?
  "
690717,"
   1 or 2?
  ","
  1
  "
690718,"
   i love you babe
  ","
  Uhm I love you too I think? Haha
  "
690719,"
   you gotta do it on the computer
  ","
  Oooooooh seee that's effort
  "
690720,"
   So down :)
  ","
  <3
  "
690721,"
   post a video blowing a kiss to your followers
  ","
  Waaait idk how it only says picture
  "
690722,"
   Hahaha. Yeah, you seem open minded -- that's part of your appeal, in my opinion. It's also all about having a tickler you can trust to not go too far, to respect you and your limits. That's how I tickle, at least.
  ","
  You sound like a real charmer(;
  "
690723,"
   I'm sure you won't honestly answer if you've been tickled like that BUT I think you'd enjoy it if it happened.
  ","
  I've never been in a situation like that haha but I'm open minded? Lol
  "
690724,"
   I have a feeling you don't really mind the attention to your feet, though.
  ","
  Actually I hate it. I literally hate feet. I always respond, ""gross ""
  "
690725,"
   Hahaha. Just saying, the thought of you being tied down and begging to not be tickled is sorta hot.
  ","
  I can see the appeal haha
  "
690726,"
   Who gives 'em attention the most?
  ","
  Random people
  "
690727,"
   Haha good :) lets smoke one day❤️
  ","
  Yes!!
  "
690728,"
   Why would you cry? I've always known you to be a fairly stable, steady woman... you crying from tickling seems so out of character xD
  ","
  I'm that ticklish hahahahaha
  "
690729,"
   Do you have long nails?
  ","
  No, I cut them unless I go get them done
  "
690730,"
   do u use kik?
  ","
  I do not
  "
690731,"
   This compliment cannot describe how beautiful you really are ❤
  ","
  Omg haha stop.
  "
690732,"
   If a thousand painters worked for a thousand years, they could not create a work of art as beautiful as you.
  ","
  That was literally the nicest compliment I've ever gotten. Thank you. I might cry haha. ❤
  "
690733,"
   Ahhh I see. Can you post a pic of the belly ring you have in
  ","
  Merry Christmas
  "
690734,"
   Is the attention to your feet just on here, or in real life too?
  ","
  Real life...
  "
690735,"
   How would you handle it if you were tied down and tickled non-stop for 10 minutes?
  ","
  I would cry
  "
690736,"
   Hahah do your chores ;)
  ","
  I'm going!
  "
690737,"
   Would you say your feet are fairly nice or kinda weird?
  ","
  Well from the constant attraction I get over my feet I'm gonna say they look good?
  "
690738,"
   Favorite color to have your toes painted?
  ","
  Mint green
  "
690739,"
   Whyyy
  ","
  Idk people keep talking to me when I'm suppose to be a good women and do my daily chores hahahahagaga
  "
690740,"
   That's cute! Do you have any other pics that you could post with dangly belly rings? Do you like wearing them?
  ","
  I love them, but they fall out and I lose them. I don't have any pics right now.
  "
690741,"
   I see i see??
  ","
  Ugggghhh I'm being so distracted.
  "
690742,"
   Show ur belly on video
  ","
  Why?
  "
690743,"
   Say belly button 5x fast on video
  ","
  Why
  "
690744,"
   Who's the most ticklish one of your friends?
  ","
  Me.
  "
690745,"
   Hahaha don't be sorry I'm just saying. Where do you live now :)
  ","
  San Marcos haha
  "
690746,"
   Can you post a pic with a dangly belly button ring?
  ","
  There lol
  "
690747,"
   Can't get over how cuuuute you are ughhhh
  ","
  I'm sorry ):
  "
690748,"
   Hahah that is weird. I feel bad for you?
  ","
  It's a tragedy... lol
  "
690749,"
   I will never understand foot fetishes
  ","
  You don't even know, I've been asked for so many foot pics.
  "
690750,"
   760 715 1820 text me every once I a while❤️❤️
  ","
  Awh I will <3
  "
690751,"
   Hahaha I know. people are so weirdddddd. Feet are gross
  ","
  Lol omg <33
  "
690752,"
   Yes they're fucking weird hahaha
  ","
  Like have a buttplay fetish instead that's less gross hahah
  "
690753,"
   Why
  ","
  People and their foot fetishes
  "
690754,"
   Haha well then you're welcome?
  ","
  I'm grossed out lol
  "
690755,"
   For what
  ","
  Thinking I'm cute
  "
690756,"
   Always have been its cuuuute
  ","
  Dude thank you.
  "
690757,"
   Silly❤️
  ","
  I am lol
  "
690758,"
   Yes please
  ","
  Meow mix meow mix please deliver
  "
690759,"
   Yessssss?
  ","
  Like right meow
  "
690760,"
   Haha the worst feeling!!!
  ","
  I just wanna play gta lol
  "
690761,"
   I should get up too. Too lazy lol
  ","
  Seriously... like I need to do shit, but I can't
  "
690762,"
   Haha I feel you on that?
  ","
  I need to get up. #stoned
  "
690763,"
   Not really anything exciting lol. What about you :)
  ","
  Same lol just like life bullshit lol
  "
690764,"
   ?☺️
  ","
  What's been going on for chuu
  "
690765,"

    https://www.youtube.com/watch?v=65ps0PE3ESI
   
   Please go check this out <3
  ","
  That was really pretty, I like it
  "
690766,"
   Miss youuuuu
  ","
  Awh I miss you too!
  "
690767,"

    https://www.youtube.com/watch?v=ZOjUl26KP68
   
   opinion on this?
  ","
  It was interesting lol
  "
690768,"
   Do you ever go commando?
  ","
  Yessss
  "
690769,"
   Stoooopppppppp
  ","
  Sorrrrrrrryyy
  "
690770,"
   Do women like it when men grab their boobs?
  ","
  Most women get aroused lol
  "
690771,"
   when was the last time u gave someone a wedgie
  ","
  I would never...
  "
690772,"
   ?❤️❤️
  ","
  This could be for you (; hahahhahahaha
  "
690773,"
   How old are you?
  ","
  I turn 20 on June 6th
  "
690774,"
   Hahahah wish I was there!
  ","
  Hahahaha I know
  "
690775,"
   you think you can lift someone off the ground with a kick in the nuts?
  ","
  Uhm no.
  "
690776,"
   <3
  ","
  <333
  "
690777,"
   What would you do if your boyfriend is laying on your bed texting and you see his boxers showing
  ","
  Usually guys are comfortable enough around me their boxers are always showing lol
  "
690778,"
   Have you ever had detention? Why?
  ","
  Of God Yeah.
  
  I was a huge troublemaker
  "
690779,"
   I'm doing good. How are you
  ","
  I'm pretty good, getting baaaaaked
  "
690780,"
   if you were sponsored to not pee for 15 hours for a charity. What charity would you pick and do you think you could do it ?
  ","
  First of all, I wouldn't damage my body for charity because then after I'll turn into charity. If I'm gonna do something for charity it's gonna benefit everybody
  "
690781,"
   Aye gorgeous, go drop me some likes. Haha
  ","
  If you do the same <3
  "
690782,"
   If you had to defeat a man with just one hit,what would you do???
  ","
  Depends on location but I'd grab behind the neck and smash their face against something.
  "
690783,"
   What is the most important thing in being a good friend?
  ","
  Putting the time and effort into being with that person, being someone's friend doesn't mean you can just call them up when you need them. Being a good friend is being someone who can be called just to sit next to in silence. If you can do that with your friends, you're truly someone who can be trusted.
  "
690784,"
   yes <3
  ","
  <3
  "
690785,"
   Hiiii
  ","
  I remember you perfectly. <3 how are you
  "
690786,"
   bikini pic?
  ","
  It's not summer yetttt, I don't gots any yet
  "
690787,"
   Fiiiiine
  ","
  Duuuuuude hiiiiiiii
  "
690788,"
   Like my 10 answers I I'll like urs ?
  ","
  Bam fresh cooked ham
  "
690789,"
   Lollll ok then
  ","
  I don't know * who is following me lol just say your name (:
  "
690790,"
   that adorable selfie
  ","
  This?
  "
690791,"
   Here..lol
  ","
  Dude I don't like who is following me or not lol
  "
690792,"
   Hmmmmm. I'll unfollow and follow you again so you can see haha
  ","
  On where lol
  "
690793,"
   <3 <3 <3 repost it please
  ","
  What?
  "
690794,"
   you are amazing
  ","
  Thank you(:
  "
690795,"
   Hahah maybe one day ;)
  ","
  Lol maybe some day
  "
690796,"
   i know <3 people change for the better you look exxxtreamly hot
  ","
  Wow thank you (:
  "
690797,"
   You wouldn't even remember me??
  ","
  You don't know that (:
  "
690798,"
   Haha I doubt it
  ","
  I don't <3
  "
690799,"
   wow you look different
  ","
  People do change (;
  "
690800,"
   We used to talk like early high school days haha. Crazy! Still a cutie?
  ","
  Whaaaaaaat? OMG who are youuuu. Teellll meee <3
  "
690801,"
   You're the closest anyone will ever be..
  ","
  I feel like you're the only one that believes that lol
  "
690802,"
   Perfectly perfect :)
  ","
  Nobody is sweetheart, so that's impossible
  "
690803,"
   You're perfect
  ","
  Perfectly imperfect (:
  "
690804,"
   Hahah no need to thank me for that!
  ","
  Well I did (:
  "
690805,"
   i just wanna give you a big hug and kiss your forehead. You're so beautiful
  ","
  Awwwwwwwwwh OMG
  "
690806,"
   Didn't you used to live in valley center or around that area??
  ","
  God no
  "
690807,"
   Duuuuuuude you're just cute
  ","
  Well thank you for thinking of me like that(:
  "
690808,"
   good thanks for asking :)
  ","
  Np (:
  "
690809,"
   Fuck you're cute?
  ","
  Duuuuude you're sweet
  "
690810,"
   how are you beautiful?
  ","
  Good how are you
  "
690811,"
   ?????
  ","
  ????❤
  "
690812,"
   hey babe <3
  ","
  Aloha
  "
690813,"
   You're welcome❤️❤️
  ","
  <3 <3 moooooo
  "
690814,"
   I mean just in general :)
  ","
  Ooh (: well shit, thank you
  "
690815,"
   Why thank you for being so cute
  ","
  But I'm not being cute...
  "
690816,"
   Good answer :)
  ","
  Why thank you (:
  "
690817,"
   How can one be so beautiful
  ","
  One is blessed by angels and born that way?
  "
690818,"
   Where would I kiss you if I want to make you melt? In a good way I mean. :)
  ","
  Lips or hips lol
  "
690819,"
   haha.. ok i lose! :P  i suppose 8 is the biggest u evr had
  ","
  I don't even know the biggest lol I don't care about that
  "
690820,"
   may be for 1st time..  but after that, its all plsr!!  ;P  & whats the big diff bw  8 & 9 anyway :/
  ","
  A whole inch?
  "
690821,"
   u cant say that before you have one!  u'll love it!  9-10 range
  ","
  Ouch.
  "
690822,"
   okay babe :)
  ","
  <3
  "
690823,"
   Goodnight beautiful :)
  ","
  Good morning
  "
690824,"
   What is the sexiest body part?
  ","
  Eyes kill me.  Like OMG I love eyes
  "
690825,"
   7-8 isn't average. that's above average. 8 is pretty damn big
  ","
  Lol yeah I like above average guys lol
  "
690826,"
   i thought u wud say like 9-10..  ;P hehe
  ","
  I don't want to die lol
  "
690827,"
   yes on here if possible and if your not busy
  ","
  Can I do it tomorrow when I'm not half asleep lol
  "
690828,"
   post a video blowing a kiss to your followers
  ","
  On here?
  "
690829,"
   im not famous
  ","
  On here, Chu is (;
  "
690830,"

    https://www.youtube.com/watch?v=BHFISKn_fTA
   
","
  I don't get it lol
  "
690831,"
   Tell me about the other times people have licked your stomach?
  ","
  That's private lol
  "
690832,"
   hey following u
  ","
  Wow someone famous lol
  "
690833,"
   but thats around average, no? :/
  ","
  Yeah lol
  "
690834,"
   hey! have a good day! stay beautiful and stay safe :)
  ","
  Wow thank you. <3 you too.
  "
690835,"
   ok. if you say so! :P so whats a decent enough size acc to you? :/
  ","
  7-8
  "
690836,"
   blunt is good. blunt is good! :)
  ","
  Yesss
  "
690837,"
   did he have like a super small condom?
  ","
  We didn't get that far lol
  "
690838,"
   damn girl! thsi world needs more girls like you! ;) :P  harsh world for small guys tho :P
  ","
  I'm just blunt lol
  "
690839,"
   but why so much dislike for small size? #just curious
  ","
  It's not that I dislike it, if you saw the size of that penile mechanism -you'd laugh
  "
690840,"
   omg..  hahahaha  ;) ur so cruel :*  & what was his reaction? :P
  ","
  Dude not only does he has a baby dick but I crushed his entire ego. Lol is reaction was shitty. Hahahahhah
  "
690841,"
   on his face? :o :P
  ","
  At his face *
  "
690842,"
   lolzz..   :P what did you say?
  ","
  Absolutely nothing lol I just laughed
  "
690843,"
   ;P have you ever made fun of small size ? truth please
  ","
  Yes omg there was this one that was probably the smallest in history.
  "
690844,"
   Was that the weirdest thing to ever happen to you at a rave or has anything weirder happened?
  ","
  Theirs always weird shit that goes on haha but nothing that was to extreme
  "
690845,"
   my friend she recently became nicki minaj fan..   & she never misses a chance to make fun of small guys! ;P :) hahaha
  ","
  Oh my hahahah
  "
690846,"
   hehe ;P i mean but this is the cost girls are ready to give for all that pleasure!! ;)
  ","
  I guess lol
  "
690847,"
   Girls can get away with everything. If a dude did what those girls did, it'd be messed up :p
  ","
  Pretty much lol
  "
690848,"
   Ohhhhhhhhhh at a rave. It all makes sense now lol
  ","
  Yes lol
  "
690849,"
   haha..  so u dnt like bigger size then? :o
  ","
  I mean I get the appeal for bigger, but honestly I don't like the feeling of my organs being shifted after hahahahaha.
  "
690850,"
   Where were you when the girl licked your stomach?
  ","
  A rave.
  "
690851,"
   What did she do? Did she at least introduce herself after? lol
  ","
  Just told me how beautiful I am pretty much and just did it.
  "
690852,"
   did it affect ur preference ?
  ","
  Nooo
  "
690853,"
   Did you like it when the girl licked your stomach? I think I'd have a boner for the rest of my life if that ever happened to me lol
  ","
  It was awkward
  "
690854,"
   so if you're dating a guy that constantly wants to kiss you, grab your booty and ""other stuff""..it never gets to the point where you're like ""enough already!"" ?
  ","
  If you care about them enough, you'll always enjoy it
  "
690855,"
   What did you do after a random girl licked your stomach?
  ","
  Laughed hahaha
  "
690856,"
   yeah? so you think this one one of main reasons that most girls prefer bigger size too..
  ","
  Maybe
  "
690857,"
   when does touchy-feeliness in a relationship become too much?
  ","
  It shouldn't lol
  "
690858,"
   Do you like being tickled?
  ","
  Hell no
  "
690859,"
   Give him just a few likes he will like back thank you
   
    @abdulrahmanbabar
   
","
  Lol
  "
690860,"
   many female celebs openly state their preference for bigger size penis! Do you think this affects the general female population's preferences too? :/
  ","
  Probably
  "
690861,"
   yeah it seems like having a low maintenance relationship would be the best..like one where the other person likes how you are, accepts it and doen't need you to become a dif person
  ","
  Exactly
  "
690862,"
   How ticklish?
  ","
  Very
  "
690863,"
   what do you not like about relationships?
  ","
  The balance of making yourself and someone else happy. It's exhausting
  "
690864,"
   no, I didn't mean that..I didn't ask you the thing below, I think that person wanted to know if the stomach you licked was a guy's or girls. my thing was just about what qualities or anything you find attractive in a guy
  ","
  Oh I'm sorry, that's my bad. I like smart witty guys. Who can make me laugh in any situation. I like guys who act like the boys from workaholics. I like sensitive but not on the outside.
  "
690865,"
   Are your feet ticklish?
  ","
  Yes
  "
690866,"
   Kik?
  ","
  Nope
  "
690867,"
   omfg is this you? xD
   
    http://bit.ly/1J6ACQ1
   
","
  What?
  "
690868,"
   What spot on your body would kill you if you we're tickled?
  ","
  Everywhere I'm ticklish lol
  "
690869,"
   what do you think is attractive?
  ","
  Oh girls are beautiful but guys are the most attractive to me.
  "
690870,"
   girl or guy?
  ","
  Wait what
  "
690871,"
   Did you know those girls who came up to you?
  ","
  Nope lol
  "
690872,"
   Have you ever licked someone's stomach?
  ","
  Yes lol
  "
690873,"
   you're a doll with your perfect body and face..and how you always mix up your style but still look like a 10/10..you're so interesting and attractive
  ","
  That's really nice of you Wow. <3
  "
690874,"
   you definitely have the best stomach though. I never ever see ones as hot as yours
  ","
  That's really nice of you
  "
690875,"
   walking away would be tough though..you're perfect and anyone would want more of you
  ","
  That's sweet lol
  "
690876,"
   Damn she would have to be very tricky to lick your belly button though
  ","
  No?
  "
690877,"
   hey beautiful wanna kik?
  ","
  I don't kik.
  "
690878,"
   No! Sif the great grey wolf!
  ","
  Nooooo I think sif the troll sounds better
  "
690879,"
   she's lucky af
  ","
  Lol
  "
690880,"
   Is it pierced or not?
  ","
  Pierced
  "
690881,"
   Hahah oh so they just licked both
  ","
  Yes
  "
690882,"
   No I'm Sif. ._.
  ","
  Sif the troll?
  "
690883,"
   Has a girl ever come up, lifted up your shirt and licked your belly button before?
  ","
  Haha not just bellybutton my stomach too
  "
690884,"
   Magic. I happen to live there myself!
  ","
  Wow! Are you the muffin man?
  "
690885,"
   Hahah omg on the lips? Wow you must be well liked (;
  ","
  Yeah. Idk if that's the case but it confuses me lol
  "
690886,"
   Lordran? *-*
  ","
  How'd you know?
  "
690887,"
   By a girl?
  ","
  Yes haha I've had girls walk up to me, confess their obsession with me and kiss me and walk away.
  "
690888,"
   Fair point. Where do you live?
  ","
  In a far away land.
  "
690889,"
   Lol has it ever been randomly licked?
  ","
  Yeah
  "
690890,"
   Hahah they are? Like is it pierced or just the tone of it? Hahah
  ","
  Tone lol
  "
690891,"
   Wait really? Belly button too? Haha
  ","
  Hahah yeah alot people are oddly openly obsessed with my stomach
  "
690892,"
   Would you let a girl you know lick your belly? Like if she got dared to
  ","
  Yeah lol alot of girls already have
  "
690893,"
   Hey would you be willing to do a binge eating challenge with me as an experiment? Like youre perfect to try it, itll be really fun!
  ","
  Lol I eat like an obese girl who eats because she hates herself, just for some reason it doesnt make me obese. So I think I'm good.
  "
690894,"
   Understandable. Okay then.
  ","
  ❤❤❤❤
  "
690895,"
   Do you let your belly show at school often or was the time you got in trouble a one time thing?
  ","
  Wait a second, you know me by mission hills...
  "
690896,"
   You're not. Don't lie.
  ","
  Yeaaaah I'm not
  "
690897,"
   Just have some sex with me...
  ","
  I'm sorry
  "
690898,"
   No I'm not! SHUT UP I'M NOT AGGRESSIVE!
  ","
  #angermanagment
  "
690899,"
   No it doesn't. You don't know me, I don't know you.
  ","
  Aggressive lol
  "
690900,"
   My name doesn't change anything. You can call me Sif.
  ","
  Hahahah it changes everything
  "
690901,"
   If your shirt comes up do you usually just let your belly show or do you pull it down?
  ","
  I usually just let it show
  "
690902,"
   Do you like to play with your belly button ring?
  ","
  No
  "
690903,"
   Has anyone else ever played with your belly button ring?
  ","
  Nooo
  "
690904,"
   Do you wear dangly belly button rings or normal ones more?
  ","
  I prefer dangly
  "
690905,"
   Have you ever got in trouble in school because your belly was showing?
  ","
  Yes lol
  "
690906,"
   Has anyone ever given you a hickey on your belly?
  ","
  Nooo
  "
690907,"
   Would you wear a crop top to a party if someone asked you to?
  ","
  Yeah haha
  "
690908,"
   Would you ever wear just a sports bra and shorts to the gym?
  ","
  I used too
  "
690909,"
   Has anyone ever asked to see your belly button ring in person?
  ","
  Yes lol
  "
690910,"
   What belly ring are you wearing right now?
  ","
  Gold heart
  "
690911,"
   Do you ever not wear a bra when you go out?
  ","
  Duh I'm team itty bitty no titty committee
  "
690912,"
   How do you react when you notice someone checking you out?
  ","
  I don't really notice. Usually someone tells me and I ask why? Lol
  "
690913,"
   You're so hot that I don't think I could ever pull out :)
  ","
  Wow that's interesting lol
  "
690914,"
   Hi Savannah. I'm ugly, pathetic and desperate. I would really like to have sex with you.
  ","
  Wow I appreciate the bluntness but you forgot your name
  "
690915,"
   That's not how it works!
  ","
  Usually people start out by introducing themselves (;
  "
690916,"
   I like peach juice. We're not strangers anymore.
  ","
  That just made you stranger. Lol
  "
690917,"
   Exactly! Now let's have sex.
  ","
  I don't have sexual relations with strangers.
  "
690918,"
   That's correct, you don't.
  ","
  If you can or you can't, you're right.
  "
690919,"
   Come and try it.
  ","
  I don't know who you are sir.
  "
690920,"
   You got kik?
  ","
  Nah trick nah.
  "
690921,"
   k
  ","
  How tickled is your booty?
  "
690922,"
   Okay then...
  ","
  BAMBAM WALLLAWALLA BING BANG.
  "
690923,"
   I just did! :3
  ","
  Yeah but I'm respectfully refusing your decline.
  "
690924,"
   surely yours arnt gross?
  ","
  Their feet. How are they appealing to anyone lol
  "
690925,"
   I respectfully decline your decline.
  ","
  You can't do that. ?
  "
690926,"
   pap a full body shot you are so beautiful and perfect and you could be a model
  ","
  That's so sweet! Just go on my instagram
  "
690927,"
   Pap of your feet x
  ","
  Ew feet are gross.
  "
690928,"
   i love your face
  ","
  That's sweet
  "
690929,"
   like = 10 Likes
  ","
  Huh?
  "
690930,"
   Have sex with me!
  ","
  I respectfully decline.
  "
690931,"
   Selfie
  ","
  Bam
  "
690932,"
   Do you like crop tops?
  ","
  Why?
  "
690933,"
   Would you be cool with showing someone your belly button ring if they asked to see it?
  ","
  Yes.
  "
690934,"
   you're amazing
  ","
  Thank you (:
  "
690935,"
   thats what you're
  ","
  Awh
  "
690936,"
   ily
  ","
  That's sweet
  "
690937,"
   oh
  ","
  I'm sorry ):
  "
690938,"
   yes
  ","
  I don't remember your real name..
  "
690939,"
   Squishy
  ","
  Dude...
  "
690940,"
   i remember <3
  ","
  Haha but why don't you ever tell me who you are?
  "
690941,"
   do you remember when i said i'd make love to you and you said you'd destroy me hehe
  ","
  Not really ):
  "
690942,"
   same tbf atleast we have memories the greatest
  ","
  Yeah but I don't know who I'm talking too lol
  "
690943,"
   isnt it just them days were so great i'd go back to that time if i could
  ","
  Well I'm focused on my future now(:
  "
