,Question,Answer
841260,"
   what about her?
  ","
  she's stealing pictures from some girl on IG from what I heard
  "
841261,"
   Pap of greg.
  ","
  nahhh
  "
841262,"
   who deny it?
  ","

   @alternativeprincesss
  
"
841263,"
   Pap of you.
  ","
  yesterday
  "
841264,"
   i can't believe you talk to yourself!
  ","
  lol how do I talk to myself
  "
841265,"
   Lololol watch her deny it!
  ","
  I bet she is
  "
841266,"
   I was like bitch wait✋✋✋ shes fake. ._.
  ","
  ima tell her something when she gets on
  "
841267,"
   Girl i feel the same way!!!
  ","
  ugh it pisses me off to the max
  "
841268,"
   -
  ","
  I can't believe I defend
  
   @alternativeprincesss
  
"
841269,"
   I like your new profile pic! (: very pretty!
  ","
  thank you <3
  "
841270,"
   happy Easter
  ","
  same to you
  "
841271,"
   what's your baby boy doing
  ","
  sleeping lol
  "
841272,"
   If happiness was the national currency, what kind of work would make YOU rich?
  ","
  making people smile
  "
841273,"
   Do you ever go to 'car boot sales/yard sales'? If so, what bargains have you got from them? If not, why not?
  ","
  I never been to one
  "
841274,"
   Decisions are being made right now. The question is: Are you making them for yourself, or are you letting others make them for you?
  ","
  making them for myself cause you shouldn't let someone make decisions for you
  "
841275,"
   yah
  ","
  why
  "
841276,"
   give me 100 likes for Gift ?
  ","
  for real ?
  "
841277,"
   Happy Easter Gorgeous ツ
  ","
  Happy Easter
  "
841278,"

    https://www.youtube.com/watch?v=TAlm8boJVTI
   
   omg ahahahahah you gotta see this lmfao :p
  ","
  lmao wth
  "
841279,"
   First 2 likers get 15 likes....??
  ","
  sure
  "
841280,"
   Like 4 of my awnsers plz loveee youu #HappyEaster :) <333
  ","
  Happy Easter
  "
841281,"
   are you getting an apartment for real
  ","
  yes me and my boyfriend for our little family
  "
841282,"
   what's your motto
  ","
  I really don't have one really. I just love day by day
  "
841283,"
   did you want to have a child at a young age
  ","
  no I actually didn't .but I wouldn't trade it for the world
  "
841284,"
   when will you be 20
  ","
  in November
  "
841285,"
   how old is your son
  ","
  he will be 6 months tomorrow
  "
841286,"
   What are your 3 favourite movies?
  ","
  ATL, 8 Mile, , I Can do Bad all by myself
  "
841287,"
   What are your 3 favourite tv shows
  ","
  PLL, Marriage Boot Camp and Awkward
  "
841288,"
   What's your child's name?
  ","
  Joseph
  "
841289,"
   Who is your favourite comedian?
  ","
  Kevin Hart
  "
841290,"
   if you have a daughter what will you name her
  ","
  Chantelle :)
  "
841291,"
   1st 10 likes = a 10 likes back
  ","
  no ones gonna like this but go for it
  "
841292,"
   why are you a freak?
  ","
  because I'm different ohhh
  "
841293,"
   wow smoking on Easter what a shame
  ","
  and there's gonna be a bunch more people smoking today. just not me
  "
841294,"
   are you going to smoke today
  ","
  ima do a wake n bake soon ;)
  "
841295,"
   happy Easter
  ","
  thank you. Happy Easter to you to
  "
841296,"
   Enjoy your Easter lovelies <33
  ","
  thank you . you enjoy your Easter To❤
  "
841297,"
   what time is it
  ","
  4:42am
  "
841298,"
   how was it beyond perfect
  ","
  because we finally got a car me and my boyfriend
  "
841299,"
   what is something your looking forward to
  ","
  our new car and apartment
  "
841300,"
   how was your day ?
  ","
  beyond perfect
  "
841301,"
   how many followers you have now
  ","
  240
  "
841302,"
   How much of a shopper are you?
  ","
  a big one
  "
841303,"
   Did you/will you formula feed or breastfeed? How'd you make your choice?
  ","
  I couldn't breastfeed because he was a preemie and in the hospital for a month
  "
841304,"
   what you doing
  ","
  getting ready for work
  "
841305,"
   Followed ♥♥
  ","
  followed back :)
  "
841306,"
   Agreed!!
  ","
  :)
  "
841307,"
   I wonder where they went :O
  ","
  me to they to pussy to respond back
  "
841308,"
   I know ._. They stupid.
  ","
  lol deadass
  "
841309,"
   Yeah, Gabby keep off Alexis page ._. LOLOL, these anons tho!
  ","
  lol there mad dumb
  "
841310,"
   good morning
  ","
  goodmorning
  "
841311,"
   people are so ignorant
  ","
  lol I really don't care. it's just funny to me
  "
841312,"
   ahw got u on twitter
  ","
  I mean okay ?
  "
841313,"
   haha ur annoying
  ","
  okay ?
  "
841314,"
   keep of Alexis page okay?
  ","
  LOL I do what I want okay. I'll go write on her page now :)
  "
841315,"
   good morning gabby
  ","
  good morning anonymous
  "
841316,"
   what r u doing
  ","
  laying down
  "
841317,"
   good morning Gabby
  ","
  goodmorning anonymous
  "
841318,"
   what time do you go in
  ","
  3pm
  "
841319,"
   plans for today
  ","
  I have work today
  "
841320,"
   how are you
  ","
  I'm fine
  "
841321,"
   morning
  ","
  goodmorning
  "
841322,"
   ......
  ","
  ..... ????
  "
841323,"
   are you tired
  ","
  yeah I am
  "
841324,"
   get a life
  ","
  lol I have one
  "
841325,"
   he doesn't love you cuz if he did he would of got u ur ring
  ","
  wth, just cause he didn't buy me my ring yet means he don't love me? your so dumb
  "
841326,"
   how old are you
  ","
  read my bio
  "
841327,"
   are you in love
  ","
  a duh
  "
841328,"
   what are you scared of
  ","
  clowns
  "
841329,"
   pretty gal
  ","
  geez thanks
  "
841330,"
   fuck off
  ","
  your on my page
  "
841331,"
   are you getting married
  ","
  I will be soon
  "
841332,"
   stop going on Alexis page
  ","
  I could do whatever
  "
841333,"
   anonymous hater
  ","
  aren't they all
  "
841334,"
   tbt
  ","
  tbt what
  "
841335,"
   you always have a come back and anonymous are pussy to reply
  ","
  lmao I know
  "
841336,"
   You have a kids take care of him or something, don't just sit around begging for questions on ask.fm, Jesus.
  ","
  well its 12:34am and he's sleeping soo? your comment is irrelevant
  "
841337,"
   do you believe in abortions
  ","
  no I don't
  "
841338,"
   do you like your sex life
  ","
  I actually love it
  "
841339,"
   are you a virgin
  ","
  lmao dumbass
  "
841340,"
   how many times do you have sex a day
  ","
  on one day like 7
  "
841341,"
   HONESTY NIGHT
  ","
  ask em and I'll answer honestly
  "
841342,"
   so you don't do nothing when he cums in you
  ","
  no what's there to do
  "
841343,"
   Sex tonight??
  ","
  provably idk yet
  "
841344,"
   What do u do when ur bf come inside u?
  ","
  nothing
  "
841345,"
   I'm so bored
  ","
  omg me to
  "
841346,"
   what's good
  ","
  shit bored
  "
841347,"
   omg
  ","
  omg what
  "
841348,"
   what time
  ","
  11:46pm
  "
841349,"
   what you doing
  ","
  nothing bored
  "
841350,"
   What is your favorite thing to do?
  ","
  be with my little man and boyfriend
  "
841351,"
   are you bored
  ","
  very much so
  "
841352,"
   what size shoes are you
  ","
  size 6 in boys
  "
841353,"
   he's adorable
  ","
  haha thank you
  "
841354,"
   unseen picture of your son
  ","
  my sweet boy
  "
841355,"
   I was induced the 28th and she was born the 29th at 2:20 am :)
  ","
  awww , my son was born October 21st at 10:31am
  "
841356,"
   Aw , your son was born on Nova's due date :)
  ","
  awww really. when was Nova born?
  "
841357,"
   did you guys ever break up and then get back together
  ","
  zero break ups :)
  "
841358,"
   how long you and your boyfriend been together
  ","
  2 years and 7 months
  "
841359,"
   Doing honesty night ! Hoping your followers will ask me stuff ! ( sent to everyone I follow ! )
  ","
  ^^^^^^^^^^^
  "
841360,"
   what u guys fight over
  ","
  well that's our business
  "
841361,"
   when's the last time you and your boyfriend got into a fight
  ","
  last weekend
  "
841362,"
   I think your boyfriend spoils you to much
  ","
  because he can wth
  "
841363,"
   why are you stuck up
  ","
  why are you anonymous
  "
841364,"
   I'm 16
  ","
  okay cool
  "
841365,"
   what are you doing
  ","
  listening to music bored as shit
  "
841366,"
   first 10 likes = 10 likes back
  ","
  I bet this won't get any likes
  "
841367,"
   how are you
  ","
  I'm good :)
  "
841368,"
   you look really young
  ","
  lol I get that all the time
  "
841369,"
   What sound drives you crazy?
  ","
  the sound of the chalk board being scratched on
  "
841370,"
   Like = 5 likes
  ","
  sure
  "
841371,"
   how many followers you have
  ","
  236, I lost a follower -_-
  "
841372,"
   butthurt much
  ","
  lol I'm nowhere near butthurt
  "
841373,"
   how old is your son
  ","
  he will be 6 months on Monday
  "
841374,"
   are you a lesbian. that would be hot ;)
  ","
  no I'm straight . hence my bio
  "
841375,"
   your ghetto but look how there talking
  ","
  lol I know right. i could careless
  "
841376,"
   fuckin whore ghetto ass mom ghetto ass father haveing a baby at 19 dumb ass
  ","
  okay ? lol good insult ✌
  "
841377,"
   I had sex with a 15year and I'm 18
  ","
  better hope her parents don't find out
  "
841378,"
   @
  ","
  what ?
  "
841379,"
   @
  ","
  huh ?
  "
841380,"
   your an asshole
  ","
  I know thanks :)
  "
841381,"
   you need more questions
  ","
  lol I would love some more
  "
841382,"
   Your Son Is Handsome & Your Gorgeous By The Way
  ","
  thank you :) same to you
  "
841383,"
   Thanks But You Didnt Have To ツ
  ","
  I felt the need to return the favor :)
  "
841384,"
   you have 1,000 likes
  ","
  lol okay?
  "
841385,"
   lol at that question below
  ","
  it's not that weird at all
  "
841386,"

    http://ask.fm/askus4advice
   
   need any advice, we'll try our best to help :) x
  ","
  sure
  "
841387,"
   do you like to have sex
  ","
  yeah, who doesn't
  "
841388,"
   your pretty
  ","
  thank you :)
  "
841389,"
   how old are you
  ","
  read my bio
  "
841390,"
   hi
  ","
  hello
  "
841391,"
   hi
  ","
  hello
  "
841392,"
   honesty questions ?
  ","
  if people wanna know things ask away
  "
841393,"
   hey i am trying to get 13k, 
it would be awesome if you would want to do spam for spam? thank you(:
  ","
  sure :)
  "
841394,"
   your rachet
  ","
  explain to me how I'm rachet
  "
841395,"
   smut
  ","
  okay anonymous
  "
841396,"
   Does ur bf titty Fuck you?
  ","
  sometimes
  "
841397,"
   Hey! Please help me get 14k. I'm trying my best. I would really appreciate it if you could like 20 of my questions? You don't have to. But That would help me by a lot. I'll return the favor. 
It's alright if you don't want to. 
Thanks anyways! 
  ","
  LOL
  "
841398,"
   pap of when you were pregnant
  ","
  I was so freaking small lol
  "
841399,"
   when's the first time you had sex
  ","
  16.
  "
841400,"
   Or butthurt!! Like its stupid.
  ","
  lol it is stupid
  "
841401,"
   I know! Happens to me all the time!
  ","
  people are just ignorant over questions
  "
841402,"
   They are getting deleted because ask is probably being stupid or they are getting reported :/
  ","
  that's so stupid. ugh
  "
841403,"
   -
  ","
  why do my questions keep getting deleted
  "
841404,"
   your going to hell
  ","
  and your coming with me
  "
841405,"
   are you going to Church Sunday
  ","
  nope :)
  "
841406,"
   your a sorry person
  ","
  HATER :)
  "
841407,"
   go somewhere
  ","
  somebodies mad LOL
  "
841408,"
   baster
  ","
  LMAO
  "
841409,"
   why is that anonymous hating
  ","
  honestly I have no idea but idc they can hate all they want and say whatever
  "
841410,"
   that comment got deleted
  ","
  okay idk which one
  "
841411,"
   your annoying
  ","
  LOL okay ?
  "
841412,"
   what comments got deleted hah
  ","
  idk
  "
841413,"
   where r u
  ","
  the United States
  "
841414,"
   there comments got deleted
  ","
  it did lol?
  "
841415,"
   what date is it where u are?
  ","
  April 18,2014
  "
841416,"
   what are you doing for your first mother's day
  ","
  ima hang out with my son
  "
841417,"
   I love how you answer to the anonymous haters and they have no come backs
  ","
  that's just life. dey pussyz
  "
841418,"
   somebody took the time out to hate on you
  ","
  lol yeah I know. I just brush it off
  "
841419,"
   when is good Friday
  ","
  today lol
  "
841420,"
   when do you want another kid
  ","
  in like 4 or 5 years
  "
841421,"
   -
  ","
  guys fill up my inbox.
  
  I'm bored as shit
  "
841422,"
   ur weird
  ","
  how lmao?
  "
841423,"
   when did you first get your period
  ","
  in 5th grade
  "
841424,"
   ur weird
  ","
  how ?
  "
841425,"
   Hahaha, sense when does having a kid mean you have to believe in god? Lol
  ","
  lmao I know right . people always come at me with that
  "
841426,"
   honestly day?
  ","
  sure if people ask me questions:)
  "
841427,"
   your so stupid
  ","
  coming from a person that don't know me LOL
  "
841428,"
   your gonna get a lot of hater for not believing in God
  ","
  I probably will
  "
841429,"
   omg you have a kid and you don't believe in god what a shame
  ","
  okay I have a kid ? you know what is a shame people like you
  "
841430,"
   have you ever sent nudes
  ","
  only to my boyfriend but since we live together i don't have to
  "
841431,"
   you don't believe in God
  ","
  nope I don't
  "
841432,"
   why aren't you sleeping if its that late
  ","
  because I don't I wanna
  "
841433,"
   wow
  ","
  ......
  "
841434,"
   what's something you gots to do
  ","
  pay my phone bill
  "
841435,"
   what time is it
  ","
  2:00am
  "
841436,"
   omg how long was he in the hospital?
  ","
  a month and a half
  "
841437,"
   Bae :)
  ","
  thank you :)
  "
841438,"
   How old ru
  ","
  19
  "
841439,"
   your baby was a preemie?
  ","
  yes
  "
841440,"
   bra size?
  ","
  26C
  "
841441,"
   your baby was a preemie?
  ","
  yes 10 weeks early
  "
841442,"
   favorite sport
  ","
  basketball and lacrosse
  "
841443,"
   you look mad young
  ","
  but I'm not mad young
  "
841444,"
   why don't you believe in God
  ","
  because I don't dam
  "
841445,"
   I love you
  ","
  okay anonymous
  "
841446,"
   when will that be
  ","
  idk when but he does
  "
841447,"
   Are you guys engaged?
  ","
  nope but we will be I already picked out an engagement ring
  "
841448,"
   But do you and Greg live with your parents, or?
  ","
  with mine for now until our apartment gets settled
  "
841449,"
   Are you and Greg married?
  ","
  we will be
  "
841450,"
   Where do you and Greg live?
  ","
  in a house
  "
841451,"
   honestly hour
  ","
  sure if people ask me stuff
  "
841452,"
   -
  ","
  new followers ask away
  "
841453,"
   wow your a lazy mom that doesn't work smh
  ","
  actually I'm not lazy and I do have a job dumbass
  "
841454,"
   what time does your son wake up in the morning
  ","
  6:30am or 7am
  "
841455,"
   69
  ","
  ;)
  "
841456,"
   I hate people like you
  ","
  and I hate anonymous people like you
  "
841457,"
   your such a snob
  ","
  and your a bitch
  "
841458,"
   what are you doing
  ","
  about to take a shower
  "
841459,"
   your son is to cute
  ","
  thank you :)
  "
841460,"
   are you horny right now
  ","
  LOL.... nOt
  "
841461,"
   you have issues
  ","
  doesn't everyone ?
  "
841462,"
   What picture comes to your mind when you hear word ""fun""?
  ","
  someone having fun ?
  "
841463,"
   pap of your son
  ","
  that was yesterday
  "
841464,"
   likes
  ","
  just answered this
  "
841465,"
   likes
  ","
  sure
  "
841466,"
   when's the last time you had sex
  ","
  yesterday morning
  "
841467,"
   are you married
  ","
  not yet
  "
841468,"
   what time is it where you live
  ","
  7:24pm
  "
841469,"
   why are you gorgeous
  ","
  my parents lol idk ?
  "
841470,"
   ugh you irk me
  ","
  and so does your stupidity
  "
841471,"
   hey
  ","
  hii
  "
841472,"

    http://instagram.com/p/myXZPbqaGM/
   
   hey :))))))))))) check my profile , and please follow me ,don't ignore that , for you is just a moment , for me is very important , please follow <3 I gonna like all your photo :3 hold on <3 thanks !ok
  ","
  lmao
  "
841473,"
   selfoe
  ","
  ok
  "
841474,"
   pap
  ","
  did
  "
841475,"
   pap
  ","
  ....
  "
841476,"
   pap
  ","
  I just did
  "
841477,"
   pap
  ","
  yummy
  "
841478,"
   how many weeks were you when you gave birth
  ","
  30w
  "
841479,"
   ever give a blowjob
  ","
  lol yes
  "
841480,"
   what are you doing
  ","
  feeding my son
  "
841481,"
   What's your instagram love? I want to follow! ❤️
  ","

   @JosephJourney_xo
  
"
841482,"
   I don't get how you got pregnant on birth control
  ","
  LOL its not ALWAYS 100% affective
  "
841483,"
   how many piercings you have
  ","
  my nose and belly
  "
841484,"
   how many followers you have
  ","
  233. I need more tho
  "
841485,"
   why so old
  ","
  because I don't have a recent one of me
  "
841486,"
   pap of u
  ","
  old
  "
841487,"
   o, i can see
  ","
  good bye if you don't have any questions
  "
841488,"
   what?
  ","
  STOP telling people to add your twitter on my page . YOU HEARD NOW ?
  "
841489,"
   they told me they didnt add u okay?
  ","
  idc what they told you okay ? stop promoting twitter on my page
  "
841490,"
   they didnt add u
  ","
  yes they didn't I just rejected them LOL
  "
841491,"
   every add
   
    @sodamntrue342
   
   on twitter please
  ","
  don't do it. they tired to add me and its a fucking tiger
  "
841492,"
   your a bad ass mother. get off of ask and take care of your son
  ","
  he's being well taken care off. his daddy is feeding him
  "
841493,"
   you smoke :O
  ","
  yes I do
  "
841494,"
   plz
  ","
  no I just told you. by you saying please means nothing to me
  "
841495,"
   please add sodamntrue342 plz its not mine ok
  ","
  how about no :)
  "
841496,"
   u didnt give me ur twitter account because it was private
  ","
  chance are if I don't you I won't accept you
  "
841497,"
   why are supporting that princess girl
  ","
  cause she's getting hate based off of an opinion like everyone should grow the fuck up
  "
841498,"
   whats the last selfie u took?
  ","
  this was last week
  "
841499,"
   boohoo she has kids and smokes weed. did you know weed helps childrens health? hmm bet you anons didn't know that. why the hell do you think doctors give weed to cancer patients if.it were bad? I smoke weed, my sisters do, my boyfriend does his family does. who the hell cares smh anons.
  ","
  thank you ^^^^^
  "
841500,"
   dont
  ","
  okay if you say
  "
841501,"
   i dont
  ","
  yes you do
  "
841502,"
   can i get more questions plz?
  ","
  you ask me this everyday
  "
841503,"
   your a joke
  ","
  your life is a joke :)
  "
841504,"
   Can I get more questions girl ? (:
  ","
  sure
  "
841505,"
   pee off
  ","
  wtf?
  "
841506,"
   ur pregnancy story a long one?
  ","
  I had sex and got pregnant I was on birth control and it failed. what more is there to tell ?
  "
841507,"
   when didx u have sex?!
  ","
  not yet
  "
841508,"
   what do you think of a girl whos 14 and pregnant??
  ","
  its not good but hey it happens
  "
841509,"
   15 and pregnant what a shame
  ","
  to bad I'm not 15 nor pregnant
  "
841510,"
   8/10 :)
  ","
  thanks lovely
  "
841511,"
   why is everyone making a big deal outta you smoking weed
  ","
  because there ignorant asf
  "
841512,"
   Does your husband/boyfriend do weed with you??
  ","
  we dont do weed , we smoke it and yes he does who fucking cares !
  "
841513,"
   U fucking have kids
  ","
  actually I have one kid LOL and okay ? its not like I smoke in front of him. and I can function good so shove your thought up your ass
  "
841514,"
   Do you smoke weed?
  ","
  yes
  "
841515,"
   first 20 likes = 10 likes
  ","
  okay
  "
841516,"
   pap
  ","
  my 2 boys :*
  "
841517,"
   twitter name ?
  ","

   @NineGDxFourO
  
"
841518,"
   does your son have any teeth
  ","
  he's teething
  "
841519,"
   do you bite
  ","
  lmao wth
  "
841520,"
   are you a virgin
  ","
  are you dumb?
  "
841521,"
   you finally have 3000 answers
  ","
  I know lmao
  "
841522,"
   -
  ","
  ask away my new followers
  "
841523,"
   how much does your boyfriend make
  ","
  why does that matter ?
  "
841524,"
   sapm her
  ","
  you mean spam ? lol and there not
  "
841525,"
   omg your family is adorable
  ","
  thank you :)
  "
841526,"

    http://ask.fm/maryaliana/answer/111898903758
   
   omg the baby on your dp is cutee and chubby xoxo
  ","
  thank you. that's my son
  "
841527,"
   did you have sex while pregnant
  ","
  yeah all the time
  "
841528,"
   morning
  ","
  good morning
  "
841529,"
   are you okay
  ","
  I'm fine
  "
841530,"
   your an asshole
  ","
  call em how you see it I guess
  "
841531,"
   why arent you sleep
  ","
  why aren't you?
  "
841532,"
   what do you think of ask.fm
  ","
  it's for judge mental assholes
  "
841533,"
   what time is it
  ","
  1:41am
  "
841534,"
   thoughts on me
  ","
  well your anonymous
  "
841535,"
   IG name
  ","

   @JosephJourney_xo
  
"
841536,"
   are you ready for the summer
  ","
  hell yeah I am :D
  "
841537,"
   do you like anal
  ","
  nope
  "
841538,"
   you have a dildo
  ","
  yes lol
  "
841539,"
   spam her guys
  ","
  lol no ones gonna listen
  "
841540,"
   are you bored
  ","
  very much so. I need questions
  "
841541,"
   why you so butthurt
  ","
  lmao, I mean I don't get how but okay
  "
841542,"
   loser
  ","
  why thank you
  "
841543,"
   what are you listening to
  ","
  come thru - Drake
  "
841544,"
   do you wear makeup
  ","
  nope I don't need it
  "
841545,"
   does your boyfriend have any tats if so what are they
  ","
  yes he has his nickname ""Gee"" on his arm and my name on his chest
  "
841546,"
   lmao anonymous twats only want to hate on others cause they are lower then others so take it as a compliment when they hate on you
  ","
  LOL I always do. they don't phase me :) .
  "
841547,"
   are you horny
  ","
  wtf no
  "
841548,"
   your mad young
  ","
  I'm 19 not that young nor that old
  "
841549,"
   what time is it
  ","
  9:42pm
  "
841550,"
   good god you anon twats have problems lol
  ","
  lmao they do .
  "
841551,"
   almost to 3,000
  ","
  I know ask me more questions LOL
  "
841552,"
   you thirsty
  ","
  actually I'm not I'm drinking tea :)
  "
841553,"
   I can't stand you
  ","
  somebodies mad lol
  "
841554,"
   likes ?
  ","
  okay that's all I get anyways
  "
841555,"
   your pregnant
  ","
  I was like 6 months ago
  "
841556,"
   -
  ","
  ask away :)
  "
841557,"
   your baby is so cute!
  ","
  thank you :)
  "
841558,"
   what kind of soap do you use
  ","
  Dove :)
  "
841559,"
   what are you about to do
  ","
  go take a shower
  "
841560,"
   are you black
  ","
  are you?
  "
841561,"
   how many kids you want
  ","
  just one more
  "
841562,"
   What is your most unusual nighttime or morning ritual?
  ","
  I have to look at my boyfriend before I get up lmao
  "
841563,"
   What is your favorite way to spend some time alone?
  ","
  go somewhere and be alone
  "
841564,"
   are you a virgin
  ","
  LOL you tell me
  "
841565,"
   says the one who got knocked up at 18
  ","
  lmao says the anonymous
  "
841566,"
   pap of your dinner or lunch or breakfast?
  ","
  I won't have my dinner until 2am
  "
841567,"
   did you have sex today
  ","
  yeah this morning
  "
841568,"
   your nasty
  ","
  lmao how
  "
841569,"
   How big is ur bf dick? LOLLL
  ","
  none ya LOL
  "
841570,"
   when are u  having sex?
  ","
  probably later or tomorrow
  "
841571,"
   ha bitch
  ","
  lol okay ?
  "
841572,"
   selfie of belly
  ","
  of my belly ? I'm not pregnant
  "
841573,"
   topless picture
  ","
  how about no
  "
841574,"
   how old are you
  ","
  15
  "
841575,"
   how many unanswered questions do you have
  ","
  just this one . ima lame I don't get much lol
  "
841576,"
   I love your blonde hair
  ","
  thank you. ima re dye it more blonde
  "
841577,"
   pap of your belly piercing
  ","
  that's when I first put it back in now I have a different one in. I'm just to lazy to take a picture
  "
841578,"
   did you take it out while you were pregnant
  ","
  yes and I put it in after a week of giving birth
  "
841579,"
   you have your belly pierced
  ","
  yeah and my nose
  "
841580,"
   how many months is he
  ","
  he will be 6 months on the 21st
  "
841581,"
   your son is so freaking adorable
  ","
  thank you
  "
841582,"
   do you paint your nails
  ","
  yeah but there not pained right now
  "
841583,"
   pap of ur son if he isnt in bed!
  ","
  he's sleeping right now but this was early today eating sweet potatoes
  "
841584,"
   hi gabby can u answer me some questions plz?!
  ","
  okay
  "
841585,"
   i love them names got anymore?
  ","
  not that I can think of at the moment
  "
841586,"
   baby names
  ","
  Chantelle, Ava, Yasmine, Emma
  
  Carson, Bentley, Joseph, Giovanni
  "
841587,"
   i need name ! got any?
  ","
  name for what and whom
  "
841588,"
   like = follow and a question
  ","
  LOL
  "
841589,"
   Do you even lift bro?
  ","
  lift what
  "
841590,"
   could u give her account to me plz and then ill tell you who i am
  ","
  nope :)
  "
841591,"
   how are u ?
  ","
  I'm good :)
  "
841592,"
   i dont know
  ","
  exactly try again. any other questions
  "
841593,"
   im not lying
  ","
  idk that and if you had an account why are you on anonymous ?
  "
841594,"
   she said i can follow her and then i could'nt find her plz?
  ","
  well idk if you lying sooo
  "
841595,"
   why not?
  ","
  because I don't wanna give her information out
  "
841596,"
   whats her account on here?
  ","
  not telling you
  "
841597,"
   i want to follow her please
  ","
  how do you assume I know or follow her
  "
841598,"
   i want to follow her
  ","
  but your anonymous
  "
841599,"
   what is alternative princess account?
  ","
  why ?
  "
841600,"
   I love how your dp you and your boyfriend are smiling and your baby like what lol
  ","
  lol thank you. my son is camera shy
  "
841601,"
   yeah but you have a kid
  ","
  and your point
  "
841602,"
   why don't you believe in God
  ","
  because how do you guys know he's real based off of a book
  "
841603,"
   do you drink
  ","
  sometimes why
  "
841604,"
   I didn't know you had a son
  ","
  well now you do
  "
841605,"
   are you smoking for 4/20
  ","
  I smoke almost everyday so 4`20 doesn't really mean anything  but yes
  "
841606,"
   you have some haters
  ","
  doesn't everybody :)
  "
841607,"
   what you doinh
  ","
  chillen :)
  "
841608,"
   hey girly
  ","
  waddup
  "
841609,"
   likes = more likes
  ","
  okay lol
  "
841610,"
   you have so many questions
  ","
  not really lmao
  "
841611,"
   how far apart were your contractions
  ","
  2-3 minutes
  "
841612,"
   bra size
  ","
  36C
  "
841613,"
   okay ask me questions .
I'm getting likes but no questions
  ","
  I know y'all curious
  "
841614,"
   your pretty
  ","
  thank you
  "
841615,"
   hello
  ","
  hey
  "
841616,"
   1st 20 likes = 10 likes
  ","
  okay but I doubt anyone is gonna like this
  "
841617,"
   do you have kik
  ","
  yes but I don't use it
  "
841618,"
   how many weeks were you when you found out you were pregnant
  ","
  I have no idea. I think I was like 4 weeks when I found out
  "
841619,"
   what are you doing for sons birthday
  ","
  I have no idea yet
  "
841620,"
   how many people follow you
  ","
  230 lmao
  "
841621,"
   whats it like to be a mom
  ","
  amazing
  "
841622,"
   Hey can you like my 50 answers? and follow me ? i will follow you back if you do i'll be appreciate ,don't be lazy please dear <3 #stay beautiful #love ya :)*
  ","
  maybe I'll think about it
  "
841623,"
   pap of your son
  ","
  mommies super hero :)
  "
841624,"
   good morning
  ","
  morning
  "
841625,"
   do you like your feet
  ","
  yeah lol
  "
841626,"
   why don't you and your boyfriend take normal pictures
  ","
  cuz we ain't normalz like Chu pplz ✌
  "
841627,"
   what are you doing
  ","
  laying down bored
  "
841628,"
   smh at you
  ","
  okay ?
  "
841629,"
   do you believe in God
  ","
  no I don't
  "
841630,"
   cute selfie?
  ","
  whatevas
  "
841631,"
   where do you live ?
  ","
  in a house
  "
841632,"
   how many followers you have
  ","
  229 . I need more lmao
  "
841633,"
   your to young to have a kid
  ","
  well I'm 19 and shit happens
  "
841634,"
   how do you know your in love
  ","
  he's all I think about when he's away even when he's near me.
  "
841635,"
   Your son is so perfect!! What's his name and how old is he? I'm new to your page. Lol
  ","
  his name is Joseph and he's gonna be 6months on the 21st. thanks
  "
841636,"
   1 like = 4 questions for first 5 likers? :)
  ","
  okay
  "
841637,"
   are you in love
  ","
  yes I am <3
  "
841638,"
   are you watching Awkward
  ","
  nope I'm waiting for my boyfriend to get home from work and watch it later
  "
841639,"
   are you pregnant
  ","
  that's a funny one
  "
841640,"
   who annoys you
  ","
  more then anything my mom
  "
841641,"
   we can't stop
  ","
  dancing with Molly we can do whatever
  "
841642,"
   omg your so pretty
  ","
  thank you
  "
841643,"
   hey
  ","
  hello
  "
841644,"
   hey
  ","
  hi
  "
841645,"
   your selfish
  ","
  lmaoo how is that ?
  "
841646,"
   did you finish high school or you a teen mom drop out
  ","
  I finished school.
  
  class of 2013
  "
841647,"
   do you smoke weed
  ","
  yes I do
  "
841648,"
   IG name ?
  ","
  JosephJourney_xo
  "
841649,"
   your just annoying
  ","
  all the shit you were spiting was so unoriginal
  "
841650,"
   what song
  ","
  ❤
  "
841651,"
   what are you doing
  ","
  listening to Pandora
  "
841652,"
   how long is your hair
  ","
  it's to curly to tell
  "
841653,"
   how old are you and your boyfriend
  ","
  I've answered this many times before
  "
841654,"
   what kind of phone do you have
  ","
  windows phone
  "
841655,"
   her boyfriend is 42
  ","
  I know, old enough to be her dad. NASTY
  "
841656,"
   your on birth control
  ","
  yes I am
  "
841657,"
   What’s something you should throw away, but can’t?
  ","
  clothes that don't fit me lol
  "
841658,"
   honestly hour
  ","
  ask away
  "
841659,"
   loser
  ","
  bitch
  "
841660,"
   how do you know
  ","
  idk that's what people are saying
  "
841661,"
   who's Emily Nash
  ","
  apparently some girl faking her pregnancy
  "
841662,"
   Some big L right there, you can't handle that!
  ","
  goodbye
  "
841663,"
   L's a rebel, on a higher level, go get a shovel
Cause I'm the only son of the motherfuckin devil, it's a fact I'm living foul black
Niggas should have known I was sick from the shit I did a while back
Cause being bad I couldn't stop
When I was in pre-school, I beat a kid to death with a wooden block
  ","
  your rap is ass so get off my page
  "
841664,"
   what's your race
  ","
  that shouldn't even matter
  "
841665,"
   are you going to guide your sons life ?
  ","
  nope just hope he makes the right choices
  "
841666,"
   right im not sending u questions because u nearly got 3,000
  ","
  what's that got to do with anything ?
  "
