,Question,Answer
309732,"
   Siapa atlit favoritmu?
  ","
  WS : Sheina Nehwal
  
  MS Indonesia : Ihsan Maulana Mustofa
  
  MS Luar : Chen Long
  
  WD luar : Yu yang / wang xiaoli
  
  WD indonesia : Vita Marissa/ Liliyana Natsir
  
  MD Indonesia : Muhammad Ahsan/Hendra Setiawan
  
  MD Luar : Fu Haifeng/ZhangNan
  
  XD cuma 1 dah Liliyana Natsir/Tontowi Ahmad.... ini mah atlet bulutangkis yang sekarang disukai,kalo harus favoritnya dari zaman dulu mah beda lagi. yang jelas atlet favorit kali dari dulu sampe sekarang ya tetap Liliyana Natsir..
  "
309733,"
   Pap dong sama naya
  ","
  adek naya versi Syar'i ni..♥
  
  doain ya,semoga adek naya nanti kalo udah baligh bisa make hijab Syar'i..😊
  "
309734,"
   sifat jelek aku yg ga kk suka ?
  ","
  banyak.but love you dek..♥
  "
309735,"
   kapan kenal farhan?
  ","
  waktu masih keci.
  "
309736,"
   Pap chat Terspesial.
  ","
  semoga bisa syar'i gini ya dek..
  
  istiqomah ya Allah .. 😊😘😍♥
  "
309737,"
   Apa kota favoritmu?
  ","
  makkah
  "
309738,"
   berapa beda usia sama farhan?
  ","
  aku: 10 Juni 1996
  
  farhan : 29 Agustus 1996.
  
  so, 80 hari bedanya..
  "
309739,"
   sejahat itukah dirimu hah?  jaharaaaaa wkwkwk
  ","
  jahat apaan?
  
  tell me what..
  "
309740,"
   Kak, jadi gimana sama Doi padang?
  ","
  gak ada doi disini..
  
  jomblo mah akunya..
  "
309741,"
   Imp satria please
  ","
  udah gak komunikasi lagi..
  "
309742,"
   Rindu ambo dk puut? wkwkwk
  ","
  idak.hahaha
  "
309743,"
   Kasih solusi biar kuat diselingkuhin dong. kan udah berpengalaman
  ","
  au ah burem..
  "
309744,"
   lagi lagi dong imp nya
  ","
  lagi gak tau mau imp apa dek..
  
  kakak cuma mau nyampein sikit saran kakak buat adek aja..
  
  .
  
  .
  
  adekku Amanda Tisa..
  
  kakak mungkin memang bukan kakak yang perfect dan selalu ada buat adek.
  
  kadang kakak jadi seorang yang menyebalkan,kadang jutek dan ngajak berantem.selalu bikin makan hati..
  
  tapi.
  
  disini kakak cuma mau bilang,I'll be the  best for you dek..
  
  kakak bukan pendengar yang baik,kakak bukan motivator dengan segudang inspirasi.
  
  tapi kakak cuma pengen adek bisa sehat dan jangan sakit terus hatinya.
  
  sholat,zikir,dan ngaji itu obat hati paling ampuh dek.
  
  kalo adek nangis,kakak pun sebenarnya sakit,tapi kakak cuek krn kakak cuma gak mau adek tau kakak ikut sakit.
  
  adek senang,kakak cuma bisa senyum tapi dalam hati kakak selalu bisik ""semoga selalu tergaris senyum dan tawa itu dek""
  
  jangan adek pikirin hal yang gak patut adek pikirin..
  
  hati sakit bisa mempengaruhi badan adek. dan itu yang paling kakak takuti, adek jatuh sakit..
  
  so,
  
  hari ini..
  
  mulai menata hati ya dek, biar adek selalu jadi mutiara terindah untuk mama,papa, abang Rio,kak Puput,dan yang pasti untuk calon imam dunia akhirat..
  "
309745,"
   Jadi pilih yang mana nih? adik kelas, seangkatan,  apa senior?
  ","
  pilih yang di takdirkan sama Allah aja..
  
  hijrah!! hijrah!!
  "
309746,"
   pap chat
  ","
  sebagian bbm dan line. nyari siapa?
  "
309747,"
   desc Farhan.
  ","
  farhan?
  
  temen aku dari kecil banget.
  
  temen sepermainan waktu kecil dan sampe sekarang masih temenan..
  
  malah tetangga belakang rumah.
  
  kalo belum dekat sama dia mah,pasti bilang dia orangnya jutek parah..
  
  tapi kalo udah kenal dan dekat sama dia, pasti tau kalo dia orangnya supel dan baik banget..
  
  aku dari kecil sampe sekarang tetap ngerasa dia temen baik aku..
  
  tapi sekarang kita kepisah sama yang namanya waktu dan jarak,udah gak pernah komunikasi,karna aku kuliah dan dia sedang ngabdi di Gontor..
  
  pokoknya tetap jadi temen yang setia ya,terus berjuanglah dalam kebaikan han..
  
  sukses dunia akhirat..
  "
309748,"
   Pap dong
  ","
  re-ans ya dek..
  
  kemaren dibikin galau sama mereka yang lagi pada ngumpul di tempat makan favorit.
  
  aaaah buruan tanggal 16 😢😢
  "
309749,"
   Assalamualaikum :)
  ","
  wa'alaikumussalam..
  "
309750,"
   hp kamu sekarang apa?
  ","
  mirror 5
  "
309751,"
   bete ketika...
  ","
  ujian akhir satu mata kuliah dengan dua dosen,2 soal,dan 8 bab yang harus dibantai.oooh kopi kopi kopi..
  "
309752,"
   dear..
  ","
  sehat dan sukses terus ya dek.. miss you..
  "
309753,"
   Halah masih mending aku ketawa😂😂😂😂
mbak puput mah
pipi apa kabar noh merah 😂😂😂
  ","
  pipi mbak mah masih aman. 😝😝
  "
309754,"
   ciye mbak puput pekaa :v
  ","
  peka banget apalagi soal cintah.hahahaa
  
  .
  
  .
  
  .
  
  .
  
  .
  
  ini pasti bela ketawa2 habis ini.
  "
309755,"
   ane ketauan :'v
  ","
  hahahha kan pasti dah si adek jail ini kalo urusan ngehubungin ke si aa semuanya..
  "
309756,"
   ciye yg pipinya merah :v
  ","
  mana merah? seputih ini 😂😝
  "
309757,"
   Jika kamu bisa mengubah satu hal dari keluargamu, hal apa yang kamu ingin ubah?
  ","
  gak ada kok..
  "
309758,"
   satu titik dua koma
mbak puput cantik aa ihsan yg punya
:v
  ","
  ya Allah,puput masih milik orangtua kok,belum milik orang lain,apalagi milik a ihsan..
  "
309759,"
   ciyee :v
  ","
  apa yang di ciyeein?😂
  "
309760,"
   mbak, dicari aa ihsan 
:v
  ","
  fix ini pasti si bela..
  "
309761,"
   Pap lagi sama temen dong ;)
  ","
  merekanya aja ya. minus aku
  "
309762,"
   mbak puput
  ","
  ya dek?
  "
309763,"
   siap komendan 😳
  ","
  😊😀
  "
309764,"
   Bagaimana seharusnya akhir pekan yang sempurna dimulai?
  ","
  sholat on time,doa,makan gratis,internet gratis,gak macet,kendaraan oke,camera oke,hp full baterai,dah sempurna tu.
  "
309765,"
   Pujian terbaik apa yang pernah kamu terima?
  ","
  belum ada
  "
309766,"
   lagi jatuh cinta?sama siapa?pap dan tag orangnya !
  ","
  hanya Allah yang tau.
  
  Insya Allah 😊
  "
309767,"
   Apa rencanamu untuk malam tahun baru?
  ","
  tidur
  "
309768,"
   kak, kenapa di instagram jarang ngupload foto kakak?
  ","
  udah ketemu titik jenuh dan kesadaran kalo foto kita gak perlu di pajang di sosial media.
  
  sayang banget kalo kita di dunia nyata udah bantu kaum adam jaga pandangan,tapi malah di dunia maya mereka bisa mandangin kita sepuasnya.
  
  so.
  
  cuma berusaha istiqomah dan bantu kaum adam untuk tetap jaga pandangannya.
  
  dan yang paling utama,kepengen ngasih cinta yang utuh buat calon pendamping dunia akhirat nanti 😊
  "
309769,"
   2016 wishes for me 😳
  ","
  sukses untuk pendidikannya sayang,dan istiqomah selalu ya
  "
309770,"
   kak, kenapa masih biarin manda pacaran?
  ","
  jawabannya simple aku cuma gak mau cuma karna larangan dan nasehat aku,perasaan adek aku jadi rapuh.
  
  kamu gak tau gimana di posisi aku.
  
  berat.
  
  adek sendiri masih pacaran, disaat kakaknya mutusin buat istiqomah..
  
  aku sebagai kakak cuma gak mau adek aku nangis tengah malam, gak focus kuliah, sama uring-uringan.
  
  tapi sejauh ini, aku sebagai kakak cuma bisa merhatiin perkembangan dia aja, walau terkadang akunya cuek. cueeeek kali..
  "
309771,"
   boleh dekat ngga sama kakak?
  ","
  siapapun boleh kok jadi temen aku dan dekat sama aku
  "
309772,"
   Film atau buku apakah yang memberikan pengaruh besar kepadamu?
  ","
  udah putusin aja
  "
309773,"
   Apa film terakhir yang kamu tonton?
  ","
  syurga yang tak dirindukan
  "
309774,"
   halo kak
  ","
  hallo sayang
  "
309775,"
   ini ihsaners ya? ini kak juniar yang sering nongol di grup kan?
  ","
  alhamdulillah iya ini juniar yang sering muncul di grup bbm,di line jarang sih..
  "
309776,"
   Menyelam bersama ikan hiu, bungee jumping, atau sky diving?
  ","
  sky diving
  "
309777,"
   assalammualaikum kakak idola
  ","
  wa'alaikumsalam adek 😄
  "
309778,"
   Kamu suka makanan manis atau asin?
  ","
  manis
  "
309779,"
   boleh mbak ih 😂😜
  ","
  B: by my side-Maudy
  
  E: everything about you-1D
  
  L: LDR-Raisa
  
  A: Ajari aku-Adrian
  "
309780,"
   spell my name with song title
  ","
  kalo zulfa susah ey,bela aja boleh?hahahh
  "
309781,"
   😜
  ","
  😊
  "
309782,"
   mbaaakkkkk
  ","
  iya dek?
  "
309783,"
   Follow ask.fm/jesshicaamalisa ya!
Mahasiswi Unib nih (smansa'14)
Tq maaf ganggu:)
  ","
  👆👆
  "
309784,"
   tinggal persiapan UAS minggu depan mbak.
sukses UTSnya ya mbak 😊
  ","
  makasih sayang.
  "
309785,"
   baik mbak alhamdulillah. mbak gimana.?
nggak papa mbak, mbak puput sibuk yaa 😊
  ","
  alhamdulillah sehat dek,sekarang masih sibuk uts dek. adek?
  "
309786,"
   gakpapa mbak :v
  ","
  apa kabar sayang? bbm mbak baru aktif jadi susah komunikasi ya kita.
  "
309787,"
   test. pap dikit ka wkwkw
  ","
  cuma foto bocah ini yang memenuhi hp.jadi foto dia aja ya dik.hahaa
  "
309788,"
   OD 😊
  ","
  maafkan baru bisa balas adek
  "
309789,"
   selamat pagi.
apakah harimu menyenangkan?
atau mulai merindukan masa-masa indah sma?
have a great day 😁😁😁
  ","
  Selamat pagi.disini merindu moment sma
  "
309790,"
   Tengkyuuuuu put
  ","
  kembali kasih pei..
  "
309791,"
   Put polbek dungs
  ","
  done pei..
  "
309792,"
   desc amb put 😅
  ","
  off anon dulu
  "
309793,"
   Desc amb put
  ","
  baik, ramah, super cerewet(maafkan dedek trlalu polos put.haaaha),hitz banget ni,setia kawan banget,kalo belum dekat pasti rada sombong,tapi kalo udah dekat ramahnya dan baiknya itu lo luar biasa... pokoknya long time no see ya put 😳
  "
309794,"
   Apa kota favoritmu?
  ","
  kota Curup
  "
309795,"
   ayukputri follback
  ","
  done dek..
  "
309796,"
   Lagu apa yang mengingatkan kembali akan masa kecilmu?
  ","
  balonku
  "
309797,"
   pap dong
  ","
  off anon dulu..
  "
309798,"
   Dari mana kamu mendapat inspirasi gaya?
  ","
  siti aisyah sama siti khadijah
  "
309799,"
   rike put kemaren lupa off anon wkwk
  ","
  hehhehh iya rike. done kok..
  "
309800,"
   follback puput😁
  ","
  off anon dulu..
  "
309801,"
   pap dong kak
  ","
  off anon duluuu
  "
309802,"
   Kue atau pai?
  ","
  kue
  "
309803,"
   Hari ini Hari Kesetaraan Wanita! Menurutmu siapa wanita terhebat sepanjang sejarah?
  ","
  semua ibu didunia ini
  "
309804,"
   oke sip, semoga kalah, eh menang aamiin o:).
  ","
  aamiin
  "
309805,"
   Apakah kamu pernah mengalami patah tulang? Jika ya, berapa banyak dan yang mana?
  ","
  pernah. 1. rusuk kanan nomor 3 dr atas
  "
309806,"
   Imp ibuuukk
  ","
  ""dek, antar ibu lah
  
  ""dek jemput ibu
  
  ""jam setengah 11 jemput yo
  
  ""nak masak apo kau dek?
  
  ""dek, ado kau nengok video naya tu.?
  
  ""kau ko dek, galak nian ngucak ponakan
  
  ""ew galak nian sok kecantikan kau put put.
  
  ""peray belum mete2 dek, tapi kalo dapat dokter lajulah. ahahaa
  "
309807,"
   des & imp dong
  ","
  manda ituuu sok imut, hidung sama rambutnya badai, pinter, gak cantik,hitz nget di instagram, suka rio ya.malam tadi kehilangan pacarnya ramli ya. hahahahah
  
  ""buuuk rio kami MG buk ""
  
  ""buk ka makan a?
  
  ""wiih buk, kami sanang bana.
  
  ""buk taragak langkitang .
  
  ""suaro situ tu ndak ancak buk,kami lebih ancak lai
  
  duuuh banyak ya. hahahah
  "
309808,"
   best view
  ","
  ini deh best view .
  "
309809,"
   Apa hobi kesukaanmu?
  ","
  makan tidur selama musim cherry
  "
309810,"
   paling gasuka kalo.....
  ","
  dosen php jadwal
  "
309811,"
   enak ga kuliah d Padang yuk?
  ","
  alhamdulillah sejauh ini enak dek. seenak rendang padang. hahaha
  "
309812,"
   dear mayo
  ","
  tetap jadi adek ayuk yang baik ya. sukses pendidikan untuk kedepannya.
  "
309813,"
   yuk bisaa req lagu ga?
  ","
  boleh boleh. open req. hahahah
  "
309814,"
   paling ngefans sma suara.....
  ","
  sama suara fatih serefagic. duuuh syukaa sekali
  "
309815,"
   fav song?
  ","
  andai aku bisa-chrisye
  "
309816,"
   desc mayo yuk
  ","
  mayooo itu imut banget, manis, baik,ramah .
  "
309817,"
   Menurutmu, kamu orang yang pandai memberi nasihat?
  ","
  sometimes
  "
309818,"
   Hari ini Hari Bersantai. Bagaimana cara kamu bersantai?
  ","
  tidurrrr
  "
309819,"
   Sabar ya kak !
  ","
  sekarang mah, udah bahagia di farmasi. jadi dokter juga kok, dokter obat. hoho
  "
309820,"
   Cita-cita kecil dlu apa kak?
  ","
  dokter syaraf, tapi gak kesampean. hahha
  "
309821,"
   Hal apa yang kamu ingin lakukan saat musim panas?
  ","
  makan semua jenis es cream ..
  "
309822,"
   haloha ayuk sayang 😘 nanti klo udah ditakdirkan kesna hehe makasih ayuk 😘
  ","
  hehehe iya adek..
  
  pap dong. kangen..
  "
309823,"
   Apakah kamu alergi dengan sesuatu?
  ","
  yoi. sama dingin dan udang. hahaha
  "
309824,"
   Jika kamu bisa keliling dunia hanya dengan satu orang, siapa yang akan kamu ajak?
  ","
  ibu..
  "
309825,"
   Masih ingat masa-masa tanpa teknologi? Seperti apa itu?
  ","
  buram
  "
309826,"
   Skarang di bengkulu put, puput kuliah dipdang yo?
  ","
  iyo put. Alhamdulillah kuliah di padang
  "
309827,"
   Jika kamu bisa menjadi seorang superhero, kamu ingin menjadi siapa?
  ","
  gak jadi siapa2. cuma mau jadi kayak ibu.
  "
309828,"
   Makasih put, skarang lgi dimn put? 
Masih ingat amb kan? :D
  ","
  lagi otw padang. huuuu ..
  
  kau dimn put?
  
  alhamdulillah masih ingat kok..
  "
309829,"
   Bawa besok tgl 27 ya kak? awas kalo ndak.
  ","
  ini tanggal 27 lo. kenapa emg non?
  "
309830,"
   Pupuut followback
  ","
  Done put..
  "
309831,"
   Bagaimanakah kamu akan merayakan ultahmu berikutnya?
  ","
  belum ada rencana..
  "
309832,"
   Apa mata pelajaran favoritmu dulu atau sekarang di sekolah?
  ","
  kimia
  "
309833,"
   Maukah kamu terkenal di internet?
  ","
  tidak
  "
309834,"
   kak say, bagi kue lebaran ya?
  ","
  aman sip. kerumah ye. hahaha
  "
309835,"
   Jika kamu bisa berbicara 3 bahasa dengan lancar, bahasa apa sajakah itu?
  ","
  arab, perancis, inggris
  "
309836,"
   Posting gambar tempelan magnet di kulkas Anda!
  ","
  dikos gak ada kulkas keles..
  "
309837,"
   Apakah kamu takut gelap?
  ","
  kadang2..
  "
309838,"
   Siapa pemeran tokoh jahat terbaik?
  ","
  siapa ya ? mboh laa
  "
309839,"
   Jika kamu bisa menjadi orang lain, kamu ingin menjadi siapa?
  ","
  be my self aja lah..
  "
309840,"
   Kamu lebih suka menjawab atau mengajukan pertanyaan?
  ","
  menjawab
  "
309841,"
   Apa satu hal yang terjadi dalam hidupmu yang tanpa kejadian itu kamu tidak akan menjadi seperti sekarang?
  ","
  hijrah menjadi hijab syar'i
  "
309842,"
   hehe semangat ibu apoteker 😘 hihi klu balik k curup titip salam buat keluarga sm anak smepsa ya yuk 😊
  ","
  makasih sayang 😘 inshaa Allah disampaikan 😊
  "
309843,"
   wihh kerajinnya kampus ayuk 😞. semangat ayuk 😘. iya yuk. harus :') aa kangen niann
  ","
  tula, rajin nian kampus ayk nah,mahasiswa sudah dak focus, masih ado jadwal. hahha .. hulu kangen jugo dek..
  "
309844,"
   aamiin yaRabb, iyaaaa kita udah 4th loh ngga ketemu yuk.. 😞 ayuk masih di padang ap lah di curup? aywee kangen manggil mama wkwk
  ","
  heheheh iyo nah dek,sudah 4th.😭😢 ayuk masih di padang dek. masih ado jadwal. inshaa Allah tanggal 12 balik ke curup. aduuuh jangan lagi dek, udah harus moveon dari masa lalu. hahaha
  "
309845,"
   aamiin, makasih ayuk 😘 ayuk puput kapan main2 ke jawa ? ga kangen manda kah yuk? hehe
  ","
  hohoho kangen kali sayang, tapi belum ada kesempatan buat main ke jawa. nanti kalo ada kesempatn dan umur inshaa Allah dikabari, dan wajib ketemu..
  "
309846,"
   Bagaimana kamu bertemu sahabat terbaikmu?
  ","
  seperti orang gila. haaha
  "
309847,"
   Posting foto tempat dimana kamu ingin berada sekarang?!
  ","
  disini..
  "
309848,"
   before after manda dong yukpupud 😘
  ","
  b: cuek, kayaknya sih rada sombong.
  
  a:baiknya,perhatian,pintar.. mashaa Allah lah,bahagia bisa kenal  dan dekat pokoknya.😘
  "
309849,"
   Berapa harga untuk cintamu?
  ","
  tak ternilai.
  "
309850,"
   Persoalan apakah yang ingin kamu ketahui lebih banyak?
  ","
  agama
  "
309851,"
   Apa yang terakhir kamu tonton di TV?
  ","
  masterchef indonesia season 4
  "
309852,"
   Apa objek yang paling menarik di ruangan kamu?
  ","
  kasur. hahahaha
  "
309853,"
   Jika kamu bisa tinggal di planet lain, planet apa yang akan kamu pilih?
  ","
  mars?
  "
309854,"
   follback mbak
  ","
  off anon..
  "
309855,"
   Apa yang biasanya kamu belanjakan secara royal?
  ","
  makanan
  "
309856,"
   Lagu apakah yang paling mendeskripsikan kehidupanmu saat ini?
  ","
  be brave - agnezmo
  
  gajah-tulus
  "
309857,"
   Apakah laki-laki harus memeliharan cambang dan cambang apakah?
  ","
  gak
  "
309858,"
   Apakah game video favoritmu?
  ","
  gak ada
  "
309859,"
   Apa yang kamu lakukan 30 menit yang lalu?
  ","
  nonton. hahaha
  "
309860,"
   Pap kampus
  ","
  kagak punya. gak pernah kurang kerjaan soalnya kalo lagi di kampus mhahaha
  "
309861,"
   Kak, spam aku dong kakak
  ","
  off anon dulu..
  "
309862,"
   Ayuk kapan pulang ke curup?
  ","
  inshaa Allah tgl 12 ini dek..
  "
309863,"
   Menurut kmu lebih baik berjilbab tpi kelakuan liar ato nggak berjilbab tpi akhlak baik.
  ","
  gak 22nya..
  "
309864,"
   Hai put, apa kabar. Btw, miss you
  ","
  halloha juga, kabar alhamdulillah baik. kamu? cielah miss you segala ni anon. miss you too dah
  "
309865,"
   Kapan eksis lagi di SC kak?
  ","
  kapan2lah ya,masih sibuk sama dunia obat. hahha
  "
309866,"
   Masih kuliah dipadang put?
  ","
  masihlah ya..
  "
309867,"
   Folback Juniar Putri
  ","
  off anon dulu..
  "
309868,"
   Plise deskripsikan sepupumu yang paling kamu sayanh
  ","
  Lagi mager buat desc. kepoin ajaalah akunnya.
  
   @amandatisa
  

   @agita02
  
"
309869,"
   Kasih tips buat kuat berhijab dong kakak
  ","
  ISTIQOMAH!
  "
309870,"
   Kasih tau resep galau dong mbak :)
  ","
  galau? permainan sejenis apa? hahah
  "
309871,"
   Folback jun
  ","
  off anon dulu ya.
  "
309872,"
   Pap yg nggak berjilbab dong
  ","
  no no no!!
  "
309873,"
   Suara false , sok nge cover.
  ","
  ekspresi diri gak papa kali ya.. off anon ya.. 😘
  "
309874,"
   Apa saranmu bagi anak kecil saat ini?
  ","
  jangan ikut ikut gaya orang dewasa ya.tetap jadi anak kecil yang seharusnya..
  "
309875,"
   yuk puput follbck
  ","
  done dek..
  "
309876,"
   Apa saran terburuk yang pernah kamu terima?
  ","
  buka jilbab aja,biar lebih cantik. itu saran yang gak akan pernah mau didengar dan dilakuin.
  "
309877,"
   Apa mobil favoritmu?
  ","
  mobil mobilan. hahaha
  "
309878,"
   Jika kamu memiliki tiga keinginan, apa sajakah keinginan itu?
  ","
  segera s,farm dan Apt, ayah ibu naik haji, dan jadi muslimah yang lebih baik.
  "
309879,"
   Siapa orang yang paling penting dalam hidupmu?
  ","
  ayah dan ibu
  "
309880,"
   Apakah kamu bermain game online?
  ","
  gak banget
  "
309881,"
   Apa hal terakhir yang kamu lakukan sebelum tidur?
  ","
  doa.
  "
309882,"
   follback yuk
  ","
  done dek.
  "
309883,"
   Bahasa apa yang kamu pahami atau ucapkan?
  ","
  Au ah burem
  "
309884,"
   Sebutkan tiga hal yang akan membawamu ke pulau terpencil?
  ","
  Tidur,mimpi,dan khayalan hahaha
  "
309885,"
   Apa yang paling membuatmu merasa senang sekarang?
  ","
  Dengar suara Fatih Serefagic
  "
309886,"
   masih mau coba tahun depan deng ;''''')
  ","
  Gak ikhlas mulu cep,jalani aja dulu sambil nunggu tahun dpn,enak lo udh dpt PTN,bersyukur, la puput? dapat PTS.. :') tp hrus ttp syukur mgkn ini yg trbaik..
  "
309887,"
   Apa hal yang pernah kamu coba untuk ubah, tetapi tidak berhasil?
  ","
  Penampilan,ya mencoba kurus,tapi tetap gak bisa sampai sekarang.hahaha
  "
309888,"
   Ke mana tujuan wisata impianmu?
  ","
  Ke Eiffel Tower..
  "
309889,"
   Jika tahun depan kamu dapat tinggal di mana saja di dunia, di manakah kamu akan tinggal?
  ","
  Di Makkah
  "
309890,"
   Apa yang harus dapat dilakukan oleh pria sejati?
  ","
  Ya komitmen sama ucapan sama tanggungjawab
  "
309891,"
   Jika kamu adalah rasa dalam es krim, rasa apakah itu?
  ","
  Cokelat dong..
  "
309892,"
   Sebutkan tiga negara yang ingin kamu kunjungi berikutnya?
  ","
  Arab saudi, Perancis,dan Scotlandia
  "
309893,"
   Apa olahraga favorit yang kamu mainkan?
  ","
  Always badminton..
  "
309894,"
   Apa yang paling sering kamu pakai untuk berkomunikasi dengan teman-teman?
  ","
  Gadget dan mulut
  "
309895,"
   Cuma riko yang...
  ","
  Perutnya selalu merasa lapar.hhaah
  "
309896,"
   kuliah dimn?
  ","
  Kuliah di STIFi..
  "
309897,"
   follback put
  ","
  Done cep..
  "
309898,"
   Apakah kamu percaya dengan horoskop?
  ","
  Gak! Haram lo..
  "
309899,"
   follback dong!
  ","
  Off anon dulu dong..
  "
309900,"
   Apa pekerjaan impianmu?
  ","
  Apoteker sama hijab traveler.hhaa
  "
309901,"
   Pap sama aku
  ","
  Kgak ada..wkwk
  "
309902,"
   Apa makanan yang bukan favoritmu?
  ","
  Yang bau dan makruh
  "
309903,"
   ih kakak , kata2nya nyentuh banget deh .
  ","
  Alhamdulillah deh kalo gitu dek anon.wkwkw
  "
309904,"
   apa nama tempat kuliahnya kak ?
bolehlah mintak buatin obat move on :D
  ","
  Stifi adek anon, obat moveon ya? Hmmm kalo untuk medisnya blm adobatnya non (ntr deh kk buat.haha), tp kalo non medis,ya kalo islm,ya sholat wajib sm sunah bs buat moveon kok, ya bisa2 kamunya aja non, gak usah sok2 tegar,ngelihat apapun yg bs buat ngeflashback.
  "
309905,"
   hai kakak cantik, sekarang kuliah dimana ?
  ","
  Hai anon, alhamdulillah kuliah di farmasi padang..
  "
309906,"
   Perkataa org lain yg paling berharga yg pernah kau terima...
  ","
  Saat ada yang bilang ""cantikkan gak pake jilbab, tapi lebih mulia kalo make jilbab?""
  "
309907,"
   Kata apa yang paling aneh di dalam bahasa Indonesia?
  ","
  Kamu..
  "
309908,"
   Who am i to you? And 5facts 'bout me
  ","
  Ikok itu bukan hanya sekdar temn atau sahabat lg, tp udh saudara.. Fakta tntg riko, orgnya baik,kece,manja,boros kalo soal makanan,dan pintar
  "
309909,"
   Apa tiga lagu teratas pertama di dalam daftar lagu favoritmu?
  ","
  Alika-Aku pergi
  
  John legend- All of me
  
  Adele-dont you rememmber
  "
309910,"
   (+) & (-) aku dong
  ","
  Aduh sorry bru buka ikok .
  
  (+) baik,kece,humoris,pinter,daaan gahol :D
  
  (-) jail,manja,boros ih,ngambekan :D *sorry ya..
  "
309911,"
   Apakah film lucu favoritmu?
  ","
  Mr.Bean
  "
309912,"
   Apakah yang selalu dipikirkan oleh para remaja?
  ","
  Cintaa
  "
309913,"
   Apa kota favoritmu?
  ","
  Makkah dan Madinah
  "
309914,"
   Apa perbedaan orang yang sukses dan yang tidak sukses?
  ","
  Ya nasibnya lah --""
  "
309915,"
   Siapa orang terkenal yang ingin kamu temui?
  ","
  Asma nadia,Oki Setyana Dewi,Dewi sandra,musa,rasyid,azza,banyak ah
  "
309916,"
   Siapa pahlawan masa kecilmu? Siapa pahlawanmu saat ini?
  ","
  Dari dulu sampai sekarang ya ayah sama ibu
  "
309917,"
   Describe saya dong
  ","
  Kamu itu,baik,pinter,manja,kece,setia bgt sm aku.haha back ya
  "
309918,"
   Apa yang harus ada di kota yang sempurna?
  ","
  Tempat ibadah
  "
309919,"
   Impers&desc aku dong
  ","
  Off anon dulu dong :)
  "
309920,"
   Bagaimana bau uang?
  ","
  Nikmat namun menyengsarakan
  "
309921,"
   wish nya buat kakak apa ke depannya ??
  ","
  Semga sellu seht,bisa lancar kuliahnya,dan bisa kerja nnti biar bs bhgiain tante
  "
309922,"
   keinginan terbesar kamu apa ??
  ","
  Bisa bawa ibu dan ayh haji pake uang sendiri,terus sukses kuliah dan dapat kerja dengan lancar :)
  "
309923,"
   Siapa yang dapat menghancurkan Dunia kita?
  ","
  Tergantung hancurnya gimana.
  "
309924,"
   Hari apa yang paling kamu benci?
  ","
  Minggu
  "
309925,"
   Ke mana kamu akan pergi untuk wisata berikutnya?
  ","
  Paris
  "
309926,"
   anak keberapa kak?
  ","
  Ke 3 dek,bungsu :D
  "
309927,"
   kampret momen itu waktu
  ","
  Waktu dikerjain buk lusi --""
  "
309928,"
   paling bete kaloo
  ","
  Bete kalo nunggu makanan yg dipesan datangnya lama --""
  "
309929,"
   minuman fav?
  ","
  Teh adek..
  "
309930,"
   makanan fav?
  ","
  Baksoooo
  "
309931,"
   warna fav?
  ","
  Ungu dong syg
  "
309932,"
   dear action
  ","
  Semoga bila tua nanti semua udaah sukses aja dan bawa pasangan masing2
  "
309933,"
   yg dikangenin dri smansa?
  ","
  Apa yaa,kantinnya mungkin.haha
  "
309934,"
   dear smansa
  ","
  Semoga makin sukses dan makin kece
  "
309935,"
   gita/ruth?
  ","
  Gita aja deh
  "
309936,"
   dear gitaa
  ","
  Sukses di smansa beb
  "
309937,"
   dear ruth
  ","
  Moga lulus snmptn deh..
  "
309938,"
   ngambil jurusan apa kak?
  ","
  Kalo gak farmasi,psikologi dek,besok pengummnny,doain ya
  "
309939,"
   single/taken?
  ","
  Single deh dek :)
  "
309940,"
   cinta dua hati itu gmn ya kak?
  ","
  Aduuh mungkin kayak cinta segitiga gitu yaa
  "
309941,"
   harapan untuk orangtua?
  ","
  Semoga selalu dikasih kesehatan dan selalu jadi panutan terbaik dlam hidup kk.
  "
309942,"
   mnrut kk aku ckmn?
  ","
  Hmm, delia itu kece,ramah,baik,manis,syuuka dah
  "
309943,"
   ngelanjut kmn nih kak?
  ","
  Padang dek :)
  "
309944,"
   lagi apa kak?
  ","
  Ini lg ngobrol sama opung,kamu?
  "
309945,"
   hallo kaka puput :D
  ","
  Haloo dek
  "
309946,"
   Apa aktivitas yang tidak pernah bosan kamu lakukan?
  ","
  Sholat dan main hp
  "
309947,"
   keliling italia atau keliling paris
  ","
  Pariiiiiiiis
  "
309948,"
   cnta 2 hati ato cnta brtpk sblh tngan ?
  ","
  Cinta bertepuk sblh tngan
  "
309949,"
   moveon ituuu ?
  ","
  Gak inget semua tentang mantan lagi,dan gak sakit lagi tiaap lihat dia
  "
309950,"
   Apa yang harus dapat dilakukan oleh pria sejati?
  ","
  Setia
  "
309951,"
   pap bareng mantan terindh dong
  ","
  Ini aja ya, foto ponakan lagi pacaran.wkwk
  "
309952,"
   bang joko atau bang jhony?
  ","
  jhony dong
  "
309953,"
   follback puputt cntiik
  ","
  Done ya beb
  "
309954,"
   bang jhony ato bng joko ?
  ","
  Jhony
  "
309955,"
   gita itu orangnyaaaa....
  ","
  Asik,kece,lebay,eksis bingit
  "
