,Question,Answer
57917,"
   If you've earned a large amount of money what would you do with it?
  ","
  I would buy a home for my family then I would buy a few homes for a couple of people I know
  
  then I really buy me a macaw in the type of bird that I really want
  
  then I would get my husband his dream project cars
  
  Then I would buy me a McLaren 720's
  
  and then I would start a foundation/ food bank and feed a lot of people that do not have food because I volunteered and did that for most of my life and would enjoy and love to continue to do this
  
  Why sit there and use all the money on myself when I could be helping people
  
  Then I probably open my own store and sell people's heart and my own art
  "
57918,"
   WHAT'S GOOOOOOOOOOOOOD?????????
  ","
  Nothing
  
  Tired had a very eventful day vacation exhausted is going good though I had a great time today
  "
57919,"
   what is your plans for the weekend?
  ","
  I am visiting family in a different state that I don't get to see a lot so I'm sorry if I'm not very active at the moment I'm trying to spend as much time as I can with them
  
  I miss them very much. But yeah I am spending time with my mom and my sisters and family
  "
57920,"
   Qué haces ??
  ","
  Qué?
  
  Sé que estoy a punto de irme a dormir. Eso es seguro..
  
  Sleepy..
  "
57921,"
   ممكن لايكات كتير هنا بعد اذنك ولو عاوزه رد ابعتيلي رساله ونا تحت امرك وهردهم وشكرا مقدما ..??
  ","

   أنت فقط أرسلت هذا لي.
   
   لماذا تستمر في تكرار نفسك؟
   
   ما زلت لا أفهم ما الذي تتحدث عنه ...
   
   ?????!?!.........
  
"
57922,"
   ممكن لايكات كتير هنا بعد اذنك ولو عاوزه رد ابعتيلي رساله ونا تحت امرك وهردهم وشكرا مقدما ..??
  ","

   أنت فقط أرسلت هذا لي.
   
   لماذا تستمر في تكرار نفسك؟
   
   ما زلت لا أفهم ما الذي تتحدث عنه ...
   
   ?????!?!
  
"
57923,"
   ممكن لايكات كتير هنا بعد اذنك ولو عاوزه رد ابعتيلي رساله ونا تحت امرك وهردهم وشكرا مقدما ..??
  ","

   أنا لا أفهم ما الذي تتحدث عنه.
  
"
57924,"
   ممكن كوينز كتير هنا بعد اذنك ..??
  ","

   ماذا؟
  
"
57925,"
   What is the reason do you think behind the breakdown of marriage, is it because of their different traditions and culture and what's your solution?
  ","
  Honestly I think the things that break up marriages is a lack of trust and communication between the two I don't think it's culture or tradition. But then again you could be correct because sometimes people have arranged marriages and parents are pressuring
  
  Sometimes there certain religions and rules in Families too
  
  I think honestly you just need to know for sure your decision before you get married and do what you want go with the flow don't have people pressure you in or out of a marriage
  "
57926,"
   Sounds like fun. I'm out here working lol.
  ","
  About to get some rest I have a trip tomorrow vacation
  "
57927,"
   Which three things would you take to a deserted island?
  ","
  My family.
  
  A unlimited supply boat team.
  
  That's all I need
  "
57928,"
   Hola Hermosa
  ","
  Hola
  "
57929,"
   How much you spend on yourself each month?
  ","
  Not alot lol
  "
57930,"
   What's your favorite sense?
  ","
  Hear
  "
57931,"
   Do you drink enough water? How much?
  ","
  Few bottles a day
  "
57932,"
   Lol. So what's up?
  ","
  Chilling with fam that is visiting.
  "
57933,"
   Do you know anybody who Hunts gators ?, because their was a Show I watched were theses people will hunt gators for a living and the show was called Swamp People?
  ","
  Swamp people. Troy on the show is my family.
  
  And lol I know the show and I gator hunt. hahaha
  "
57934,"
   Can you speak Cajun French?
  ","
  Yes. I am Cajun French.
  
  Ça c'est bon (Sa say boh(n))
  
  Meaning.. That's good.
  
  Pare pare (pAIR pAIR)
  
  Grandfather
  
  Mare mare (MeAIR MeAIR)
  
  Grandmother
  
  Axe: ask
  
  Ax: ask
  
  Bag daer: back there
  
  Blow: the ceiling fan
  
  Bebette: a bug or a critter
  
  Beb: sweetheart or darling
  
  Ummm
  
  Cahbin: bathroom
  
  Capo: coward
  
  Cho! Co!: an expression of astonishment; Wow!
  
  And more. These are just some phrases.
  "
57935,"
   Are you happy with the amount of information in your head?
  ","
  Sure
  "
57936,"
   Exactly. That's the best kind though lol
  ","
  Hahaha
  "
57937,"
   Wearing anything  yellow what is it
  ","
  Nothing yellow
  "
57938,"
   Do you easily communicate with opposite gender people?
  ","
  If you're talking about people that are transgenders or gay they're just like any other people
  
  I treat everyone the same
  "
57939,"
   I was out.  I didn't even realize I fell asleep
  ","
  Haha
  
  You be waking up wondering where your at type sleep haha
  "
57940,"
   What do you think - without what things would it be impossible to live in the world today? ?
  ","
  Oxygen
  
  Food
  
  Water
  
  Temperature
  "
57941,"
   So relaxed I fell asleep until my mom woke me back up
  ","
  Wow
  "
57942,"
   Looks pretty good.  I'm finally relaxing a little
  ","
  Gooood.
  "
57943,"
   Life too short here but in the heaven forever
  ","
  Yesss
  "
57944,"
   i mean what life will be like after death and where?
  ","
  I mean I just believe in it? Lol. I don't really like to talk about that. When it happens, it happens. I live for today.
  
  Life is too short.
  "
57945,"
   How is that?
  ","
  How is what?
  "
57946,"
   Como es tu nombre en Fb?
  ","
  Lo siento. No agrego randoms a Facebook. Si te conozco más ... Tal vez.
  "
57947,"
   Do you believe there is a life after death?
  ","
  Absolutely. I hope so!
  "
57948,"
   Mir geht es auch gut. Danke
  ","
  Schön zu hören, dass es dir gut geht.
  "
57949,"
   Wie heißt du denn?
  ","
  Mein Name ist IsaBella, aber jeder nennt mich Bella.
  "
57950,"
   Had a remembrance walk for my Dad April 2nd who died 5 years ago??
  ","
  Prayers.
  
  Sorry for your loss.
  
  5 years in remembrance. ??
  
  Keep your head up and be positive! It's all going to be alright!!! Sending positive vibes your way!
  "
57951,"
   what makes you happy?
  ","
  My husband, my family, my friends, my pups my birth culture and traditions.
  
  Cooking
  
  painting
  
  gaming
  
  singing
  
  Listening to music
  
  Learning.
  
  Getting out and having fun.
  "
57952,"
   Have you ever gotten your heart broken so hard that you didn’t know what to do? How did you get passed it?
  ","
  I mean I had someone move away and we had to break up but that was probably the hardest breakup I've ever been through but I was really young so I mean I don't really count all that. I was like 11 or 12. Haha. But we really were like peas and carrots. Best friends. But we were okay, we just moved on.
  
  Get a hobby. Make new friends. Get out and have fun. Don't worry about one situation and one person.
  
  It can really be hard sometimes but there's always a way out of things even if it seems impossible.
  "
57953,"
   if someone ur usually mean to told u they were in love with u which is why the bugged you, how would u feel and what would u say
  ","
  If someone that used to hate me told me they loved me I wouldn't be ugly back??
  
  Me? I try not to hate.
  
  I treat others as they would treat me and if all the sudden they decided to stop being ugly to me and then that would be the day that I would be fine with them.
  
  There's no need to be petty Life's too short.
  
  Try to be kind and humble but still stand your ground and be serious. Safe. Like I said.. Life's too short man..
  "
57954,"
   If you owned a shop, what would you sell there?
  ","
  I would probably sell so many different things.
  
  I would probably sell people's art and like my art and creations.
  
  And more than that I'd probably sell like different things like Southern country items. Homemade foods. Cute girfts that you can give people.
  
  Hot sausage and peppers and homegrown fruits and vegetables.
  
  I would probably sell hot food on the side like have a concession stand or Snowball Stand.
  "
57955,"
   Sounds like fun. I've been working all day and just got home
  ","
  Yea? Take it easy.
  "
57956,"
   Hey Wie geht es dir?
  ","
  Ich bin ok. Wie geht es dir?
  "
57957,"
   You're fine. Me too. I stayed up too late
  ","
  Yea?
  
  I'm good now. Haha.
  
  But yeah. I've just been cleaning all day with my husband.
  "
57958,"
   What is something that has changed you so much ?
  ","
  Learning who's my real friends throughout my life.
  "
57959,"
   I like your sense of humor! :)
  ","
  I take that as a really good compliment. Thanks!
  "
57960,"
   ?
  ","
  ?.?
  "
57961,"
   Hygiene and beauty are fundamental human needs and very important ?????
  ","
  Absolutely
  "
57962,"
   I care to much my friends to let them go with just a complete treatment
  ","
  Yea.
  
  I'm sorry. I am super tired.
  "
57963,"
   How old is your oldest piece of clothes?
  ","
  Old yours nearest but it's because I want to keep the memories sometimes it's stuff I haven't worn a long time it may not even fit me anymore
  "
57964,"
   What did you have for breakfast this morning?
  ","
  A very small peanut butter and chocolate chip granola bar.
  "
57965,"
   What wearable technology would you want to have?
  ","
  I don't really need any type of wearable technology but my husband I know wants a smartwatch
  "
57966,"
   Would you rather have $50,000 free and clear or $150,000 that is illegal?
  ","
  None.
  "
57967,"
   Thank you. It certainly wasn't easy considering the woman I was with but I'm happy to be clean. You're right though so many people will say they're fine when they aren't.
  ","
  Yes
  "
57968,"
   What's your favorite color?
  ","
  Red
  
  White
  
  And blue
  "
57969,"
   How's your day been? I'm sorry we got into all the drug talk.
  ","
  No it's okay. I don't think anything different of you. It's always good to make sure that somebody is doing okay literally.
  
  If anything it makes you look great that you were able to bounce back from something that is almost impossible to or it seems like it is.
  
  I don't judge people for the things that happened in their past. I just people on today and what they do today.
  "
57970,"
   I'm definitely better off without it. I've gained so much now that I'm clean
  ","
  ?
  "
57971,"
   What's your age ?
  ","
  Unimportant
  "
57972,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  Just five days? I would try. Try lol blond probably.
  "
57973,"
   Don't worry. I don't wanna go back to the Meth. Thank you for caring. I actually care about you as well and don't want to see you go down that road or anything similar ones. There's more lost than gained
  ","
  Yes
  
  Def.
  "
57974,"
   What's the first thing you look at in a man, after his face?
  ","
  How they carry themselves, their hygiene what they look and smell like
  "
57975,"
   Have you ever been hypnotized?
  ","
  No
  "
57976,"
   Did you have a dj at your wedding
  ","
  No
  "
57977,"
   Do you use wipes or cotton pads for makeup removal
  ","
  Wipes
  "
57978,"
   What talent you possess
  ","
  Singing
  
  Love to sing
  "
57979,"
   Woo
  ","
  What?
  "
57980,"
   Do you feel love tonight??
  ","
  It's 8:20 in the morning and I am married and lpve my husband.
  "
57981,"
   Do you believe in happy ending?
  ","
  Absolutely
  "
57982,"
   Good
  ","
  ?
  "
57983,"
   Bruno Mars or Drake?
  ","
  1st one def
  "
57984,"
   Do you think dogs are really man's best friend?
  ","
  is that even a question absolutely
  "
57985,"
   What do you miss?
  ","
  Louisiana
  
  My Paw paw
  
  My old cat Libby
  
  My old dog Angel
  "
57986,"
   Thank you that helped a lot
  ","
  You seem like a wonderful person. Don't let little shit like that... Because now.. It is little shit.. Move on.
  
  Like find an AWESOME hobby and go with it. Maybe try wood burning? I looove to wood burn! It's fun! You can get the wood burnung kit at walmart. Look it uo online. And woodffrom any where. Even call sell the art?? If you mess up. Make it into something else. Loove wood burning!
  
  Singing? My favorite thing to do. Doesn't MATTER IF YPUR GOOD OR NOT!
  
  I enjoy painting. Sounds corny but it is really peaceful. Jogging?
  
  Road trips?
  
  Cooking.
  
  Look uo shit to make.
  
  Xbox and gaming??
  
  Site seeing. Anything! Get out and do stuff. It will help. Helps me when I am upset.
  "
57987,"
   What do I do? 

I had everything i ever wanted i was happy i was in love.... Then my ex had to ruin it now I'm in pure misery and have no one and nothing what's the point of breathing anymore?.... ???
  ","
  You'll get through it.. You are waaay more important than you think and so is you life love. Keep your head up. Don't worrie about a boy. Focus on you. Whoever it is obviously missing out. Andfcut that life ain't worth living bs. YOU ROCK! AND DON'T FORGET IT! ✌
  "
57988,"
   I was on Meth that's the only one I have done. But I know what you mean. That's true they legal weed you can buy in NC , at least, already lol. Like I said I'm better off without the drugs and her. Healthier too lol.
  ","
  Don't do meth. I don't know you... But I care to much for people.. Have seen people go down that road.. Don't do that.
  "
57989,"
   Lol seems that way, but believe me it's not worth testing. I'm in no way encouraging drug use. I couldn't be happier being clean.
  ","
  At least you weren't on drugs that could've ruined your life. Like heroin or meth or cocaine.
  
  Weed is practically legal anyway.
  "
57990,"
   Lol yeah. I will say I think drunk and high have the same effect as in you don't remember anything from the night before or you don't know what you're doing. With being drunk though you sleep just like with weed I guess but with the stuff she had me on you could stay up it just didn't work for me.
  ","
  Lol yea?
  "
57991,"
   What are you longing for right now?
  ","
  A house to put my family in.
  "
57992,"
   Who do u tell a lot to?
  ","
  My husband.
  "
57993,"
   That's true. I was apparently drunk once or twice lol. Im a light weight lol.
  ","
  Haha I hear ya.
  "
57994,"
   Lol that's true. I don't drink much. I haven't had a glass of wine in months and I've never had beer. The most alcoholic drink I've had other than wine was Mike's hard lemonade lol.
  ","
  Good. Ain't good for ya anyway. ✌?
  "
57995,"
   Would you say your parents are overprotective?
  ","
  Nah.
  
  But that won't stop my mom from beating someone's ass if you pissed her off with aomething about me and lol same with me for her. I stick up for my mom! Love my mom! She's rock!
  "
57996,"
   That's true. I'll try that sometime. I guess it would be. I think drinking in my blood. I'm scotch Irish lol
  ","
  Lol drinking is in everyones blood but doesn't mean you have ti do it or follow it.
  "
57997,"
   what would you do if you get a chance to move and live in another country forever ? or you can't leave your country?
  ","
  If I could move somewhere different, it would be either the UK or Australia.
  
  Good friends from there.
  "
57998,"
   That's true. Ive learned how to cook some. I'm slowly learning the whole using cooking oil thing.
  ","
  Olive oil is a good alternative to cooking oil it's a lot healthier for you and it taste so much better. Easier clean up.
  
  I love to cook. I'm Cajun French and from southern Louisiana and we are quite known for our cooking in Cajun spices. So I guess you could say it's in my blood. I enjoy cooking.
  "
57999,"
   I'm trying to cook more, so I can halfway be independent of my parents. Plus when I get another wife I wanna be able to cook sometimes maybe a cookout or something. I don't wanna make my night the night we eat out lol.
  ","
  I see.
  "
58000,"
   I! Very good!! I commend you for being able to do this. I use a translator at home and at work should I need to use them. Have a nice week that will arrive. Stay sweet.
  ","
  Yeah. Same here. I love to translate many different lanugages. I find fun in it.
  "
58001,"
   I! No era consciente de que usted es capaz de hablar español. ¿Cómo estás? Mantente guapa.
  ","
  Puedo traducir bastantes idiomas. Estoy bien y gracias.
  "
58002,"
   Sounds pretty good. I can make eggs and mix in cheese. That's about all I can cook unless it's microwavable lol.
  ","
  Haha. It's okay. Cooling isn't for everyone.
  "
58003,"
   That's good. What you making? I can only cook if I have directions lol
  ","
  A few different beans and then some cheesy jalapeno mexican cornbread.
  
  Made minnie winnies. Something nice for the day.
  "
58004,"
   What did you dream about last night?
  ","
  Don't remember. I don't think anything.
  "
58005,"
   How's your week been?
  ","
  Pretty good. Little boreding. Cooked. Chilling.
  "
58006,"
   It's Mother's Day! How will you show appreciation to her today?
  ","
  Called and texted her and I am gonna go visit her next week. Live far away. Sent her some ? flowers that smshe can lla t in the yard and grow. Love my momma.
  "
58007,"
   Would you rather never have internet access again or never be allowed board an airplane again?
  ","
  Never been on an airplane and I don't need Internet. So both. Don't need.
  "
58008,"
   Name your favorite song.
  ","
  Lost in the middle of Nowhere
  
  Becky G. and Kane Brown.
  "
58009,"
   Where was your last selfie taken?
  ","
  Car wash.
  "
58010,"
   Mom's are priceless , they have such an amazing influence on our lives and we must thank them for their guidance's. Happy Mother's day to all the Mother's ?
  ","
  Thanks!
  "
58011,"
   If you are watching a movie at this moment, what is it?
  ","
  I'm not.
  "
58012,"
   Sabbath is awesome.Listen to Judas Priest and Iron Maiden.Even KISS is awesome!
  ","
  Black Veil Brides
  "
58013,"
   Ok
  ","
  ✌
  "
58014,"
   what bands
  ","
  Black Sabbath
  
  Avenged Sevenfold
  
  System of a Down
  
  Slipknot
  "
58015,"
   How do you handle people you don't like?
  ","
  Kill em with kindness, confidence, facts and sarcasm.
  "
58016,"
   I love Metal a lot!
  ","
  Same
  "
58017,"
   Favorite actress?
  ","
  I don't really have a favorite everyone hated Kristen Stewart but I actually kind of liked her.
  "
58018,"
   Sc names
  ","
  Don't have.
  "
58019,"
   what genre
  ","
  I enjoy any music really I mean?.
  
  Metal
  
  Rock
  
  Pop
  
  Rap
  
  Country
  
  Alternative
  
  Alot more.
  "
58020,"
   Do you like music?
  ","
  Love it.
  "
58021,"
   If you became a multi-millionaire overnight, what would you buy?
  ","
  A home for a person I know a home for me and my family and then some schooling for me.
  "
58022,"
   I can understand you being harsh and I'm cool with it.
  ","
  ? Honestly. Looking out.
  
  ✌
  "
58023,"
   I wrote in a hurry.I am so sorry.That's not what I meant.
  ","
  It's okay.. I was just like? Wtf? Don't ask people that. That is rude.
  
  Your fine. Sorry I havetto be a little harsh. Just a shame. No need to be that way.
  "
58024,"
   why not.. just askin
  ","
  You didn't ask? Lol. You said.
  
  ""its ok dont post plz"" and then just decided to put a ?* wuestion mark at the end of it, at the end of the sentence. That's not even a complete sentence.
  
  And that's is telling someone what to do. A command in the English language. Lol.
  
  You say.
  
  Hey. Can you you just not post on here anymore? That's a complete sentence and a question and that's rude asf. You don't ask someone to not post. If you don't want to see there post then unfollow them and keep scrolling. Why be ugly? And there's nothing wrong with my posts?
  
  Troll, get gone. ?
  "
58025,"
   its ok dont post plz?
  ","
  I'm sorry. What? Yeah Don't tell me to no post. K
  "
58026,"
   im 50/50 tbh
  ","
  Sorry
  "
58027,"
   how r u
  ","
  I am well. Hope your good.
  "
58028,"
   hellooooo
  ","
  ?
  "
58029,"
   my answer is not to this question but i don't know how it came here?
  ","
  What?
  "
58030,"
   Have a nice life ?‍?‍?‍?
  ","
  ✌
  "
58031,"
   Have a nice life ?‍?‍?‍??
  ","
  ✌
  "
58032,"
   -
  ","
  ?.?
  "
58033,"
   How would you describe your time in school in 3 words?
  ","
  Interesting
  
  Decent
  
  Still funny
  "
58034,"
   That's ok
  ","
  Yee
  "
58035,"
   Do you have a sense of when life will bring you in any situation.....!!?
  ","
  I don't think??
  "
58036,"
   When you are in love, does age matter?
  ","
  Depends.
  
  Id your 15 and the other is 18,19,20,21, and older! That is nasty and against the law. No no.
  
  Your 20 and they are 50
  
  That's weird but if you like that go ahead!
  
  If they are 33 and they are 84. If tou like that! Go aheah! Lol no no for me. Hahaha.
  "
58037,"
   Haloo
  ","
  ?
  "
58038,"
   I! Hi silly......lol. I wrote a ""shout-out"". I just want you to know it wasn't geared towards you. You're delightful. Stay pretty.
  ","
  Thx! ❤?
  "
58039,"
   I didn't check bio ?
  ","
  It's okay. Haha.
  "
58040,"
   Si porque mis papás ya saben que soy un buen hijo
  ","
  Eso es bueno. Muy bien.
  "
58041,"
   Que estoy feliz ? de ser el rey ? de la casa ? eso es lo que quería decir
  ","
  Bien por usted
  "
58042,"
   I meant alcohol
  ","
  I drink alcohol on occasional purposes only usually
  "
58043,"
   Porque dices eso Isabella
  ","
  Lo siento, no entiendo lo que quieres decir.
  
  Sorry. I don't understand what you mean. My apologies.
  "
58044,"
   Y’all add me on Snapchat. I need better friends tbh 
Jase.matthew
  ","
  I don't have snap.
  "
58045,"
   Si Isabella aquí estoy en mi casa ? ahorita porque fui a un almuerzo ? y a dejar a mis papás al aeropuerto
  ","
  Poco confundido. Lo siento.
  "
58046,"
   Que guapísima Isabella
  ","
  IsaBella*
  
  Muchas gracias
  "
58047,"
   Wearing anything White what is it
  ","
  Nope. Well my shirt has like a little white on it. Just a decal though. But yea. That's it!
  "
58048,"
   Beef steak, tuna steak or Portobello mushroom steak?
  ","
  1st one
  "
58049,"
   What was the last gift you gave someone?
  ","
  I got my mom a cute little mini rose plant.
  "
58050,"
   Are you more often lending or borrowing money?
  ","
  Lending
  "
58051,"
   Was ist bedrohlicher - Tiere oder Menschen?
  ","
  Wir sind.
  "
58052,"
   Who's so much conscious about there diet????
  ","
  I have to be careful because I can't eat certain things because my body can't handle eating. But of course I try to maintain a decently healthy diet. But I'm from Louisiana and we eat food and we eat good. Lol so yeah. Haha.
  "
58053,"
   Does jealousy harm relationships?
  ","
  It depends on what level you bring the jealousy to and if it's necessary at all
  "
58054,"
   What is the quality you most like in a man?
  ","
  I like someone that has all their priorities straight and it shows.
  
  They know how to protect what is important.
  
  Healthy
  
  They're independent
  
  They have respect for themselves and others
  
  They have confidence in theirselves.
  "
58055,"
   Agreed
  ","
  Yep
  "
58056,"
   If you had three wishes, what would they be?
  ","
  To have family closer to me
  
  To provide a home for someone I know and then to get a house for my future family.
  
  Then to be able to peruse my dreams to sing.
  "
58057,"
   In which city you would like to live?
  ","
  New Orleans if it wasn't such a dangerous place to live for natural disasters and the areas are kinda sketchy sometimes.
  "
58058,"
   Do you agree that pet-shops should not sell animals?
  ","
  No?
  
  There's so many homeless animals and animals that are being euthanized.. Anyone or anything that decides to help find those animals homes is wonderful to me.
  "
58059,"
   Excellent advise and about me I quit smoking two years ago.
  ","
  Well that's really good it's something really hard to stop once you start.
  "
58060,"
   What are some small things that make you happy?
  ","
  When it's a beautiful day out
  
  compliments
  
  when my dogs are being cute
  
  And when they're wagging their tail when i look at them
  
  when somebody tells me to have a nice day
  "
58061,"
   I! Wow......and I have a box of Arm/hammer baking soda in the refrigerator. You are definitely prepared medically. Hi luv. How are you?Ready for the weekend? Stay pretty.
  ","
  I am ready for the weekend. I'm doing well, for you and it's not that strange to have in your fridge
  "
58062,"
   What's your first priority????
  ","
  My life.
  
  My family.
  "
58063,"
   Reveal a secret!
  ","
  I don't have any. Haha.
  "
58064,"
   Would you rather go out for dinner or cook at home?
  ","
  Cook at home.
  "
58065,"
   Anybody ask me some questions need some interesting questions lol
  ","
  I can't you are posted as anonymous.
  "
58066,"
   On a scale of 1-10 how honest are you?
  ","
  9
  "
58067,"
   How many cigarettes a day you're smoking?
  ","
  I don't smoke. I can't smoke, nor do I really want to. My lungs can't handle it. It's not good for you... Breath stinks.. Yellow fingernails. Ruins walls in house. Makes them yellow.
  "
58068,"
   How many drinks do you have a day?
  ","
  Just regular drinks? Or like alcoholic? Cause I really don't drink alot.
  
  But regular beverages. Like.. Idk.. 10 glasses of something a day?
  "
58069,"
   Can you sum up your day so far in just one word?
  ","
  Well I just woke up so I guess sleep??
  "
58070,"
   Are you the kind of person who wants to be the big fish in a little pond or the little fish in the big pond?
  ","
  Second one
  "
58071,"
   Any relationship  become weak just because of which reasons???? have any idea about this????
  ","
  Explain more with your question andewhat you mean. Please.
  "
58072,"
   Are you british?
  ","
  No.
  "
58073,"
   How was your day ?
  ","
  Was good. Tired.
  "
58074,"
   Have you ever dated anyone??? tell truth?
  ","
  I'm married! LOL
  "
58075,"
   Was it the red or blue cased thermometer that you disliked the most?
  ","
  ?.? What are you talking about?
  "
58076,"
   Say anything in the vid that is all
  ","
  Interesting
  "
58077,"
   Beautiful ❤️
  ","
  Thx
  "
58078,"
   ?
  ","
  ?
  "
58079,"
   They asked me this same question?
  ","
  LOL
  "
58080,"
   My answer to my question is Liars, cheaters and unstable one
  ","
  ??
  "
58081,"
   You mean to say... What kinda of people must we be wary of?
  ","
  Cause if it's this... Then I mean.. Just in general just be careful what you say and to who... And who? Just anyone.. But I mean.. They say don't judge before meeting. Don't just a book by it's cover amd I believe in those phrases and definitely... But realisticly... Sometimes we judge to be aware and be careful.
  
  Just like taking risk. I mean you don't know what the in need outcome of those risks. Those choices but we choose whether or not, not to do them because we are tryna be aware and careful. Lol they say you only live once. Yeah. One. Once. That's it. Best be careful.
  "
58082,"
   I don't get it
  ","
  I don't understand this question. Sorry.
  "
58083,"
   answer this question with a video.
  ","
  What's the question? That's a command and an incomplete sentence.
  "
58084,"
   Bueno yo soy nacido aki pero me crié en Ecuador y me regrese a los 17 años a vivir aka en New York
  ","
  Muy bien! Eso es realmente agradable. Soy Cajun Francés.
  
  Cajun French*
  
  Coonass French as we way. Haha.
  
  Desde louisiana actualmente en mississippi.
  
  Tengo una familia de costa rica. Mitad familia. Buenos amigos de todas partes.
  "
58085,"
   Where have you been recently that you would NOT want to go back to?
  ","
  The Popeye's where I live in Mississippi. I sat in the car line for 10-15 minutes...literally and the line was backed up to the road and we did not move at all.
  
  2nd time... Then thus day, I got chicken there and it wasn't cooked all the way.
  
  3rd time.. I gave them another chance... went back and again the chicken wasn't cooked all the way!
  
  Well yesterday I decided to try to give them another chance in the line I sat in like I said at the beginning of this paragraph. Yeah... the one back home in Louisiana is waaaay better. AND I LOVE POPEYE'S! Whhhhhy.
  "
58086,"
   So you do things without considering or caring about the consequences right?
  ","
  Absolutely
  "
58087,"
   It was great to see where you live.
  ","
  No problem
  "
58088,"
   What kind of people we must be wary of them?
  ","
  ?.?
  "
58089,"
   What do you like on tv ?
  ","
  I don't really watch tv. Like just regular tv.
  
  But what does interests me is like exploring stuff. Geography and history. Animals. Paranormal stuff. Sports. Comedy.
  "
58090,"
   If you told me in the USA that's enough?
  ","
  Oh.
  
  My bad.
  
  But I don't mind saying state. I am proud to be from Louisiana. It is a very wonderful place to grow up in.
  "
58091,"
   Nice
  ","
  Thx
  "
58092,"
   it's ok
  ","
  Yeah but that's where.
  "
58093,"
   What is more threatening - animals or humans?
  ","
  Humans.
  "
58094,"
   Is Ignoring someone is just like hurt someone??????
  ","
  No? Idk? What?
  "
58095,"
   Who from the site would you take on a summer road trip?
  ","
  I don't know any of them?
  "
58096,"
   Do you guys like space?
  ","
  Sure
  "
58097,"
   WhatsApp ❤️
  ","
  Don't have
  "
58098,"
   Is it a fault being shy?
  ","
  No.
  "
58099,"
   What is one thing you would never wear?
  ","
  A minnie shrit. Gross
  "
58100,"
   ????  ya ya donde vives tú y cuantos años tienes
  ","
  Sin importancia, mi edad. Lo siento. Pero soy originario de Louisiana, Estados Unidos
  "
58101,"
   Y tú donde vives ?
  ","
  Soy originario del sur de Louisiana. Actualmente vivo en Mississippi. USA
  
  Cajun French
  
  Coonass French
  "
58102,"
   Pásame tu WhatsApp ??
  ","
  No tengo eso.
  "
58103,"
   En New York
  ","
  Guau.
  "
58104,"
   What's your qualification???
  ","
  I have worked in retail for 8 years.
  "
58105,"
   I like the style of your hair Isabella
  ","
  IsaBella*
  
  And thanks. I try my best to take care of my hair.
  "
58106,"
   Tell me about your age???
  ","
  Tell me about it??? What lol.
  "
58107,"
   Comments on my cover picture???
  ","
  She's pretty
  "
58108,"
   What's going on???
  ","
  We are eating dinner at the moment.
  "
58109,"
   Mándate un poquito de calor para New York ??
  ","
  Todavía hace frío dónde estás?
  "
58110,"
   What are you busy with today?
  ","
  Nothing today. Just worked. Then yard work. Then cooked. Now chilling. Resting.
  "
58111,"
   At what age did you learn to ride a bicycle?
  ","
  5???
  "
58112,"
   Do you always smile for pictures?
  ","
  Usually
  "
58113,"
   Q bueno y q hace
  ","
  Sólo escalofriante. Día largo. Buen día sin embargo hace calor afuera.
  "
58114,"
   Single oder Vergeben?
  ","
  Ich verstehe nicht?
  "
58115,"
   What are your favorite subjects to talk about with people?
  ","
  Singing
  
   Paranormal
   
    Unban exploration
    
     Adventures
     
      History
      
      YouTube
      
      Cars
      
      Games
      
      Animals
      
      Work
      
      Smithing
      
      Hair
      
      Outside work
      
      Traveling
      
      Cooking and food
      
      Comedy
      
      Shows
      
      Art
      
      Wood work
      
      Wood burning
      
      Painting
      
      Geography
      
      Photography
      
      Meteorology
      
      Traveling
      
      Culture
      

        View more
       





"
58116,"
   Tell me about the most outstanding things about you ?
  ","
  Things that make me, me.
  
  I love to sing. That is probably one of my most favorite things to do. I love improving and making people smile when singing them. Giving them goosebumps & I love the applause that comes with it. I love to touch people's hearts with singing. I started singing around the age or 6 or 7. I have practiced throughtout my whole life tryna improve as best as I can. Get beeter and better, switch it up and try new things all the time. I have sang for many different events, for schools, my Paw paw's funeral. That was hard.. That day. I have auditioned for colleges. I have sang the national anthem for football games before. I was lead cantar for my Church for a few years & lead the Church for my school. I have sang karaoke for many different events. It runs in our blood. Many of my family members have bands & have been in bands. I love to sing. It is a love and passion for me... ?
  
  Determination.
  
  I have always had a HUGE level of determination in the things I've always wantes to succeed in life. I still WILL complete the dreams that I have set in my life or at least I will do my very best to!
  
  Art. Creativity. I have always found some sort of a peace with art. Photography, painting and wood burning. I enjoy doing all of the above. I love making people things! Makes me feel good! No cornyness intended.
  
  My curiosity.
  
  Adventuring.
  
  Exploring.
  
  I take a HUUUGE deal on the paranormal and with that comes with HUNDREDS of skeptics, questions and theories. I have been researching for over the past decade on this subject. I enjoy it very much and find the subject to be very unique and different. I find it very interesting. I love learning the history behind these places and what happened there and why? I almost feel like it is a type of level of respect for the one's who passed over in a way... It's hard to explain but is all just so interesting to me. I am very educated with it all and am very careful with how I go about things.
  
  Some things that make me, me.
  "
58117,"
   how can I get rid of some feelings you don't want to feel??
  ","
  Find a hobby and ignore whatever you're feeling about the other one and fall in love with the hobby like a truck or a boat. Fishing or hunting. Building or smithing.
  "
58118,"
   Have you ever had experiences with stepping on bugs?
  ","
  No not really but I've had a really bad experience with flip flops and nails and somehow my foot was spared! LOL!
  "
