,Question,Answer
766147,"
   So what if other parents do that too? That doesn’t make it right. It just means you’re one of the shittiest parents on planet Earth. Well done 👌🏻 that’s something to be proud of.
  ","
  because i smoke a cigarettes lmao.
  
  okay anon.
  
  you know their legal and i’m over 21 so i can buy and smoke them.
  "
766148,"
   Oh shut up you said you are sometimes high when you’re watching him... i’m not saying you’re smoking the cigarette IN FRONT OF HIM but you are HIGH when you watch him.
  ","
  and obviously for the last 5 fucking years i’ve been do the best damn job. don’t ever try to cloud my judgement when it comes to parenting .
  
  i know wtf i’m doing.
  
  i’m not dumb
  
  gtfo with that bulls.hit
  "
766149,"
   Why didnt you andwer your callout in dramarazzi loool about smoking while watching your child
  ","
  i’m not even in that group anymore lmao.
  
  and i don’t smoke around my child ever
  
  so idk what bullshit you coming up with
  "
766150,"
   I doubt you would make one like that again I think you learned your lesson
  ","
  blocking u for being annoying
  "
766151,"
   I know but I'm wondering why? I know you say it's personal but like why? Sorry just being nosey I guess
  ","
  bc it is
  "
766152,"
   You did have a blog like that once I remember it getting posted on ask
  ","
  i’m sure but whatever idc anymore
  "
766153,"
   Sorry
  ","
  like stop worrying about my tumblr i’m not giving out.
  "
766154,"
   Are there n4ked pictures on your tumblr?
  ","
  go tf away
  "
766155,"
   Probably is you then thought I had been following some random for ages then lol
  ","
  i highly doubt that bc nobody really knows i have 1
  "
766156,"
   Maybe it's a fake then how often do you use it?
  ","
  not often.
  
  i highly doubt its a fake
  "
766157,"
   I must follow your old one then
  ","
  i only have 1
  "
766158,"
   Do you even use tumblr Gabbie?
  ","
  yeah
  "
766159,"
   can u send me a picture of u in your shorts
  ","
  ew no
  "
766160,"
   Tumblr link?
  ","
  no
  "
766161,"
   What is unforgivable?🙅
  ","
  ugh i’m fight i’m in the middle of this
  "
766162,"
   Hello
  ","
  hi????
  "
766163,"
   Wyd?
  ","
  hang out
  "
766164,"
   Are you going to SC it or take pics???
  ","
  yep. of course i am. lol
  "
766165,"
   Now they’re gone . Lol
  ","
  they’ll be back 🤷🏻‍♀️
  "
766166,"
   Plans for tomorrow?
  ","
  kayaking 😁
  "
766167,"
   Nationality wise
  ","
  He’s black
  
  both his parents are black
  "
766168,"
   Where is your man from
  ","
  America
  "
766169,"
   Have you dated a white man?
  ","
  not my type
  "
766170,"
   Are you positive to interracial marriage?
  ","
  obviously.
  "
766171,"
   You have an opportunity to make one person absolutely happy, but not yourself. Who would it be?
  ","
  my son
  "
766172,"
   Have you ever been? Sounds fun.
  ","
  nah, tomorrow would be my first time lol.
  "
766173,"
   i’m moving!!! and i’m gonna need to buy a car but i’m super excited. what has been your fav car that you’ve ever owned?
  ","
  my Ford Escape
  "
766174,"
   I’m trying to learn the ways of makeup and have been having trouble finding a foundation that will work with my fair skin. I haven’t been to Sephora much because I get claustrophobic with all of the people there lol. Teach me the ways!!!!
  ","
  kayaking tomorrow 🧐😁
  "
766175,"
   If you had only one last wish to make, what would it be?
  ","
  my kids to be wealthy and be the best they can be
  "
766176,"
   You can lay in my bed forever yellow cutie
  ","
  ew 🤢
  "
766177,"
   Follow 🍫🌹
  ","
  thanks
  "
766178,"
   I have started smoking now
  ","
  good 4 you
  
  now you’re closer to death 💀
  "
766179,"
   Ash's YouTube channel:
   
    https://m.youtube.com/user/BeautifulApostale
   
","
  stop fucking sending me stuff about them.
  
  i don’t give a flying fuck about them
  "
766180,"
   Any girls single?
  ","
  ugh, i have such a headache
  
  can i lay in bed forever???
  "
766181,"
   volkswagen or jeep?
  ","
  Jeep
  "
766182,"
   do you have an older brother? if so, you got any suggestions on how to get bros to back off, when they put you in a headlock?
  ","
  then you send it twice
  "
766183,"
   do you have an older brother? if so, you got any suggestions on how to get bros to back off, when they put you in a headlock?
  ","
  you asked this a while ago 🙄
  "
766184,"
   would you rather never have french fries again or never have a baked potato again
  ","
  never have baked potatoes again
  "
766185,"
   have you ever owned: a wig? a beta fish? converse? a subaru? a red wagon? a mutt?
  ","
  no
  
  no
  
  yes
  
  no
  
  yes
  
  yes
  "
766186,"
   ok maybe text me if you change mind can still be friends 3023825296
  ","
  everybody text this person
  "
766187,"
   Ok but before you go are you single
  ","
  i’m working on things with someone
  "
766188,"
   Beautiful lady
  ","
  this headache is massive 😭
  "
766189,"
   Hi do you sext
  ","
  hi, i’m tired 😭
  "
766190,"
   Have you ever caught someone doing anything sexual at school?
  ","
  i haven’t been in school since 2013
  "
766191,"
   Hi
  ","
  anybody have questions for me?
  "
766192,"
   Personas ignorantes 🙄
  ","
  english 🙄
  "
766193,"
   i have an olive garden gift card and a five guys gift card. if u were me, which would you use for dinner tonight?
  ","
  Olive Garden
  "
766194,"
   are you related to any lawyers? dentists? construction workers?
  ","
  nope
  "
766195,"
   Imma do a quick thing. If you send me a question asking to see a collection of something I got(skincare, shoes, bags, etc, anything that is simple to send) then I'll give you give likes and two questions of a topic of your choice. Pls send the topic you want as well
  ","
  sure
  "
766196,"
   You were pregnant and didn’t tell us? 😱
  ","
  lmfao. no my close friend has her son this morning 😍👶🏽
  "
766197,"
   Whats the best part of life?
  ","
  being a mother 💚👶🏽
  "
766198,"
   What's something people do that screams ""I'm looking for attention""?
  ","
  act out in public for no reason
  "
766199,"
   Its friday! & i hope you all have a great weekend & even better weekdays! 
What's your favorite thing about Fall? 
Mine is the cooler weather and the Halloween candy! Hugs love you all
Keep fighting! Sorry 4 the short friday message ive been on antibiotics back to back going on 3 wks 🙃❤
  ","
  positive vibes ✨
  "
766200,"
   What was the last thing to make you laugh
  ","
  got to see my bundle of joy today 😍💚👶🏽
  "
766201,"
   what is the most common misconception about love that you know? and how are you going to debunk it?
  ","
  once a cheater always a cheater
  "
766202,"
   It's your life 😂
  ","
  thank you.
  
  they don’t seem to understand that
  "
766203,"
   What are you good at
  ","
  being a mom
  "
766204,"
   Well you need to stop smoking in that case
  ","
  nah i make my own decisions
  "
766205,"
   should i start smoking?
  ","
  smoking is bad for you 😒
  "
766206,"
   What season of Grey’s Anatomy are you on?
  ","
  season 9
  "
766207,"
   Should I keep nickname as my first name or put my actual name on here instead ?
  ","
  idk idc
  "
766208,"
   Not you’re sexy 🙂
  ","
  lol, thanks
  "
766209,"
   Cutie 🙂
  ","
  thanks
  "
766210,"
   if you were on birth control, then it was an accident.
  ","
  sigh y’all annoy me
  "
766211,"
   You just contradicted yourself babe
  ","
  nobody says oh yeah my child was an accident.
  
  so no he wasn’t planned but he isn’t an accident .
  "
766212,"
   Did you plan to be a young parent or was it an accident ?
  ","
  my child isn’t an accident BTW
  
  and no he wasn’t planned .
  "
766213,"
   Smoking is bad for you
  ","
  anything can be bad for you
  "
766214,"
   Where did u buy it from?
  ","
  the Nike Outlet
  "
766215,"
   What r u doing?
  ","
  I’m about to go outside & smoke .
  
  boredom
  "
766216,"
   The idea is you can only buy things that can't be sold back
  ","
  okay idc anymore
  "
766217,"
   you can sell them on ebay
  ","
  you can sell makeup
  
  you can sell clothes
  
  you can sell pretty much anything
  "
766218,"
   ipads have investment value
  ","
  and what investment is that?
  "
766219,"
   Yah but what would you buy?
  ","
  makeup
  
  clothes
  
  shoes
  
  food
  
  handbags
  
  cases
  
  ipads
  
  etc
  "
766220,"
   You're given $1,000,000, but the catch is you have to spend it all in 1 day on things that have no investment value, eg no stock or houses or cars etc. What would you spend it on?
  ","
  myself
  
  idk things i need
  
  that have no value
  "
766221,"
   If you were a car, what kind of car would you be?
  ","
  kia
  "
766222,"
   Which questions aren't boring?
  ","
  not questions about females
  
  i’ve answer them so many times
  
  and plus i haven’t been with a girl in over 8 years
  "
766223,"
   What excites you the most about a girl?
  ","
  these questions are boring
  "
766224,"
   Why were you dating them if they weren't important to you?
  ","
  because i obviously had a crush.
  
  i didn’t say the person wasn’t important i said the RELATIONSHIP wasnt important
  "
766225,"
   Have you been pregnant in the last year or two?
  ","
  if i have 1 child
  
  what would that tell you?
  "
766226,"
   Did your parents ever meet a girl you were dating?
  ","
  No because like i said they weren’t important
  "
766227,"
   If you were dating a girl and wanted more kids, who would be the dad?
  ","
  i wouldn’t have more kids then.
  
  the only person i’m having kids by is the father of our son.
  "
766228,"
   Lol I'm not bi
  ","
  then you’ll never know.
  
  🤷🏻‍♀️
  "
766229,"
   Is sex with a girl as good as with a guy?
  ","
  go find out
  "
766230,"
   How long did the longest one last?
  ","
  idk?
  
  wasn’t important
  "
766231,"
   Have you ever been in a relationship with a female?
  ","
  yes plenty of times
  "
766232,"
   What's wrong with men?
  ","
  i just DONT like them?
  
  what else MORE is their to explain ?
  "
766233,"
   Why would you date a female?
  ","
  because i don’t like men.
  
  only guy i like is him.
  "
766234,"
   Are you okay going on a date or two while you're single?
  ","
  why would i go on “dates” if we’re working on things?
  
  and plus i don’t see my self with no other guy.
  
  if me and him WERE done for GOOD then i’d date a female
  "
766235,"
   Is the world heading in a good direction?
  ","
  no
  "
766236,"
   So he did move out
  ","
  i guess you didn’t read when i answered it.
  "
766237,"
   Do you feel like you belong to your community?
  ","
  i suppose
  "
766238,"
   Oh I thought yall lived together
  ","
  more than half his stuff is still here LOL
  "
766239,"
   Do you feel part of humanity?
  ","
  yeah?
  "
766240,"
   Did he move out?
  ","
  he lives down the street 3 houses down at his moms.
  
  i see him almost everyday.
  
  who cares
  
  i’m done answering questions about this bc ive said we’re slowly working on things
  "
766241,"
   What happened in the end?
  ","
  nothing happened in the end.
  
  we’re SLOWLY working on things
  "
766242,"
   Since when?
  ","
  i don’t see why this matters
  "
766243,"
   you’re hot 🔥
  ","
  thank you
  "
766244,"
   No need to be rude. I was just asking.
  ","
  yeah. but, i’m pretty sure you already knew that.
  "
766245,"
   Three wishes?
  ","
  can’t wait to eat this Checkers 😋😋
  "
766246,"
   trick or treating or passing out candy? costume parties or horror movies? jack o lanterns or pumpkin cookies? apple cider or pumpkin spice lattes? pumpkin patches or haunted houses?
  ","
  trick or treating
  
  costume parties
  
  jack o lanterns
  
  haunted houses
  "
766247,"
   What is the best movie you've ever seen?
  ","
  none tbh
  
  all movies are pretty much the same story line.
  
  like horrors usually the same story line, dramas , romance etc.
  "
766248,"
   steak or salmon? provolone or parmesan? red wine or sparkling wine? chili or chicken noodle soup? green tea or earl gray tea?
  ","
  steak
  
  both
  
  wine
  
  both
  
  green tea
  "
766249,"
   Is that a bra?
  ","
  it’s a sports bra.
  
  ffs
  "
766250,"
   Do you believe in miracles?
  ","
  depends
  "
766251,"
   were you  a cheerleader in school
  ","
  ew, no
  "
766252,"
   Ever had a black eye
  ","
  no
  "
766253,"
   ITS trivia time! Name a word that has ""ass"" in it 2 times?
  ","
  so glad i have AC in my room
  "
766254,"
   Hi my name is Mario my favorite color is blue what is your
  ","
  who said it can be this damn hot ? 😩😭
  "
766255,"
   Do you pay attention to the lyrics of songs? What is your favorite one?
  ","
  🐶
  "
766256,"
   Could you write a book
  ","
  no
  "
766257,"
   Would you rather eat 100 ghost chillies or never have sex again
  ","
  why do u ask this over & over???
  "
766258,"
   Have you ever dealt with someone you didn’t like but had to pretend to like to get something?
  ","
  hasn’t everyone?
  "
766259,"
   i hope u get some sleep
  ","
  yeah. i hope do too
  "
766260,"
   Why r u up?
  ","
  i just said i can’t sleep
  "
766261,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  5:15am & i can’t sleep
  "
766262,"
   Women, what if your bf proposed to you.......with a toe ring?
  ","
  yawn
  "
766263,"
   What's the latest thing that made you smile? ?❤
  ","
  babe
  "
766264,"
   had sex?
  ","
  no!?
  "
766265,"
   Hi
  ","
  hello
  "
766266,"
   Whet did u do today?
  ","
  nothing much .
  
  seen babe around 8 stayed till 10:30ish
  "
766267,"
   What r u doing?
  ","
  watching Grey’s Anatomy
  "
766268,"
   do you have a farmers market where you live? how is it?
  ","
  yeah and it’s alright i suppose
  "
766269,"
   Does your music taste change much?
  ","
  no
  "
766270,"
   Is your bedroom usually tidy?
  ","
  yeah
  "
766271,"
   How are you feeling today?
  ","
  much better
  
  i was annoyed earlier
  "
766272,"

    https://ask.fm/thebaddie11/photopolls/105092356
   
   vote honestly
  ","
  no
  "
766273,"
   when you see the LAPD do you panic?
  ","
  i live in NY
  "
766274,"
   Would you say that you are successful in life
  ","
  not fully
  "
766275,"
   People need to learn respect to others and maybe they'd get what they want. I don't understand how an anon can think their entitled attitude will yet them what they want lol
  ","
  they’re delusional lol
  "
766276,"
   It wasn't a conversation started it was a question. You don't do questions that aren't about you remember
  ","
  cool
  "
766277,"
   I don't give a shit what this sites called. It works great for conversation and by the way that was a question
  ","
  well i don’t do conversation starters
  "
766278,"
   Dear lord people need to learn that not everyone has to answer all their questions.
  ","
  thank you. especially one that had NOTHING to do with me.
  "
766279,"
   Is that what you tell people in person when they ask you something that's not about you? Do you tell them you only want to talk about yourself?
  ","
  no in person i actually have a conversation lol.
  
  this is ASK.FM not state things to random strangers .
  
  this ain’t a site for conversations.
  
  it’s a site about asking questions about the persons page you when to.
  "
766280,"
   Oh it's all about you I forgot lol
  ","
  well it’s my page isn’t?
  "
766281,"
   Why don't you care. What's wrong with you?
  ","
  bc i don’t.
  
  the question has NOTHING to do with me
  "
766282,"
   The question wasn't do u care it was is it racist
  ","
  i answered it ,
  
  idc
  "
766283,"
   Is it racist to say ""I've never met an Asian with a good personality""?
  ","
  don’t care
  "
766284,"
   Last time you had an argument with a friend
  ","
  what are friends??
  "
766285,"
   Why are most rapists men but most child molesters women?
  ","
  why did you make a new account just to send me this
  "
766286,"
   What will you do in your old age?
  ","
  idk
  "
766287,"
   If u feel disappointed .... What's the first thing u do to overcome?
  ","
  🤷🏻‍♀️
  "
766288,"
   How r u?
  ","
  slightly annoyed 😒
  "
766289,"
   you aint got no tea you is bluffing lmao
  ","
  you’re just saying that because you want me to tell lol.
  
  good try tho
  "
766290,"
   Nah go head and spill the tea we want to hear it
  ","
  i guess you’ll be waiting 🤷🏻‍♀️
  "
766291,"
   unblock Ash and apologize to them
  ","
  lmfaoooo
  "
766292,"
   another blocked ahahahah
  ","
  yep
  "
766293,"
   aderjuah guijjo?
  ","
  blocked
  
  okay
  "
766294,"
   questions that u could ignore and delete but instead u both answer em just to have an excuse to get pissed and snap at anything and anyone unlucky enough to say a simple hi
  ","
  you know saying “hi” isn’t a question right???
  "
766295,"
   Do you like guys with strong hands?
  ","
  i like my babe
  "
766296,"
   Why is it important to survive?
  ","
  is it now?
  "
766297,"
   Do you have a life purpose?  If so, what is it?
  ","
  you live to die
  "
766298,"
   i do not allow you to block me
  ","
  idc what u allow
  "
766299,"
   They do sound mad 😂. Just block them.
  ","
  lol they are .
  
  i’m just going to block them because i’m not dealing with stupidity
  "
766300,"
   GIRL ME TOO
  ","
  so annoying.
  
  lol
  "
766301,"
   i didnt ask the original question and i think its hilarious how you been claiming yall been ""together"" for years when in fact yall can barely stand each other.
  ","
  next Tuesday we’ll be together for 7 years LOL.
  
  again if that’s WHAT you think you know so be it.
  
  i’m not going to sit here and fight with some anon who’s just going to keep going over what i’m saying just because they think they know.
  "
766302,"
   أصبحنا وأصبح الملك لله وحده ولاشريك له ، له الملك وله الحمد وهو على كل شيء قدير 🤲🏻❤️
  ","
  i stg i hate when u ppl send me things in another fucking language i can’t understand
  "
766303,"
   because he is tired of your bullsh!t lmao
  ","
  why ask “why?”
  
  when you’re clearly just going to make up whatever answer you want?
  
  if that’s what you THINK you know. then so be it.
  "
766304,"
   sometimes i worry that my impulses to improve my life are really just self destructive impulses. i work two jobs and really have the urge to quit both. it feels like it would make my life happier but would it??? how do i find out the difference? do u get those impulses?
  ","
  let’s just say this sometimes in life we make impulsive decisions. either for the good or the bad.
  
  this is going to turn into your impulsive decision
  "
766305,"
   Why slowly
  ","
  because timing is EVEYTHING
  "
766306,"
   why the hell did you block Ash?
  ","
  i do what i want
  
  how about that
  "
766307,"
   spring or autumn? dawn or dusk? june or january? sunshine or moonlight?
  ","
  autumn
  
  dawn
  
  January
  
  Sunshine
  "
766308,"
   are you guys getting back together ?
  ","
  we’re slowly working on it
  "
766309,"
   When was the last time you had a goodnight sleep
  ","
  i’d have to say 5 years ago lol.
  "
766310,"
   Social media?
  ","
  Snapchat - GxCxD
  
  Twitter - NineGDxFour
  
  Insta - mulatto.gal
  
  now i’m putting all this into my BIO 📝
  "
766311,"
   Honestly my entire block list is anonymous
  ","
  mine are a mixture of ppl and anons lol.
  "
766312,"
   Holy shit ur block list is longer then my life goals 😂
  ","
  lmfaoooo 😂😂. i still have way more.
  
  damn anons are annoying & think i’m playing when i say i’m blocking them 😂😭
  "
766313,"
   screen blocklist
  ","
  that’s only some
  "
766314,"
   What is your best memories?
  ","
  October 21,2013
  
  September 04,2011
  "
766315,"
   what’s ur fav insect
  ","
  i’m terrified of insects lmao
  "
766316,"
   hihihihihi
  ","
  hello
  "
766317,"
   would you rather make $10 an hour babysitting a five year old for five hours (fifty bucks) or make $25 an hour mowing a large yard for two hours (fifty bucks)?
  ","
  babysitting
  
  i don’t do mow grass lmao
  "
766318,"
   What is the first thing you light when you go camping
  ","
  never been
  "
766319,"
   i want a kiss :(
  ","
  go find someone to kiss then
  
  ✌🏽
  "
766320,"
   It's been a minute since I have talked you 😩
  ","
  true
  "
766321,"
   Why not
  ","
  you’re not my man
  
  now you’re dismissed
  "
766322,"
   What do you do during the day
  ","
  take care of my son
  
  clean the house
  
  make breakfast , lunch
  
  have smoke breaks in between
  
  and if i have to run errands i do that too
  "
766323,"
   You got the beauty & the brains
  ","
  lol. do i really?
  "
766324,"
   Are you following the news? What are you interested in?
  ","
  i watch the news everyday
  "
766325,"
   I mean with a blue or purple tint
  ","
  ew no .
  
  i’m not twelve .
  
  i don’t dye my hair crazy colors
  
  not judging ppl who still do tho
  "
766326,"
   Dye your hair black x
  ","
  my hair is already black ????
  "
766327,"

    @emo4life69
   
   asks: do smelly feet turn you on?
  ","
  ask me things guys
  "
766328,"
   Where you from
  ","
  i answered this already
  "
766329,"

    @emo4life69
   
   thoughts on me?
  ","
  don’t care
  "
766330,"
   No iam nuteral person
  ","
  k
  "
766331,"
   OMg 😍😍😍💦
  ","
  ❤️❤️❤️
  "
766332,"
   How old are you if mind that I'm asking
  ","
  in my bio
  "
766333,"
   Cool I'm from new Jersey but now I live in Florida
  ","
  cool
  "
766334,"
   You're welcome
  ","
  😊
  "
766335,"
   Where you from
  ","
  Ny
  "
766336,"
   Your so cute
  ","
  thanks
  "
766337,"
   Are you a person with cold hands and warm heart or person with warm hands and cold heart ? 😁
  ","
  just a weird question
  "
766338,"
   What sport is the most boring?
  ","
  bored ;
  
  send me some decent questions
  "
766339,"
   I’m bored
  ","
  well, then go do something.
  "
766340,"
   You’re gorgeous
  ","
  thank you everyone 😊
  "
766341,"
   Last person’s house you were in?
  ","
  ugh, gotta wipe off this makeup
  "
766342,"
   Been following you forever
  ","
  thanks
  "
766343,"
   You are a snack 😍
  ","
  thank you
  "
766344,"
   You're so pretty!
  ","
  thanks 😊
  "
766345,"
   Are y'all still separated?
  ","
  yeah????
  "
766346,"

    https://ask.fm/alaskan_dark_witch/answers/150907904675
   
   She literally copied this answer from that mom group omg she's so pathetic and trying to be woke and act like she's all innocent and the perfect human being.
  ","
  don’t misgender then btw*
  
  they/them
  
  and idc
  "
766347,"
   What is better than chocolate?
  ","
  i don’t think so lmao
  "
766348,"
   last thing u ate
  ","

   https://bajanxninegdxfour.sarahah.com/
  
"
766349,"
   Which two movies would you like to combine into one?
  ","
  lipsiapp.com/gabby-danzy
  "
766350,"
   Is punching a punching bag a healthy way to release stress
  ","
  i guess ???
  "
766351,"

    @HannahBoose
   
   is
   
    @akarmali
   
","
  & im
  
   @NineGDxFour
  
"
766352,"
   Where r u ?
  ","
  home ???
  "
766353,"
   How did you do your wing like that???
  ","
  tbh practice makes perfect.
  
  i use to use tape then just got the hang of it .
  
  you can always google things too
  "
766354,"
   you have a cancerous growth coming out of your head
  ","
  go away unless u have real questions
  "
766355,"
   What r u doing?
  ","
  smoking a cig
  "
766356,"
   Ever notice how so many losers and the poor always have tattoos? Like they measure their worth with the tattoos they have bc it’s the only thing they can’t sell or pawn 😂
  ","
  actually no .
  
  i know lots of ppl who have and don’t have money who have lots of tattoos
  
  so that statement is bulls.hit clearly
  "
766357,"
   Do you think
   
    @fabbielousxo
   
   is a good mom?
  ","
  of course
  "
766358,"
   What are you doing today?
  ","
  i have no clue
  "
766359,"
   What have you heard accidentally after someone thought their phone call with you was over?
  ","
  people talking about how much their boss is a b.itch lmao
  "
766360,"
   how old r u?
  ","
  gaining new followers 👀
  "
766361,"
   You could still ride him
  ","
  we’re not talking about my sex life. especially since i didn’t state it ON here
  "
766362,"
   You look great!
  ","
  thank you 😊
  "
766363,"
   What's the best picture you've ever taken? Could be of anything, even yourself! Post it? (Slightly paraphrasing a question I was sent)
  ","
  not the best but one of my favs of me lol
  "
766364,"
   Why can’t he have s*x if only his foot is broken?
  ","
  bc he has this big cast on and his foot.
  
  and it would be hard......
  "
766365,"
   what qualities do you look for in a person?
  ","
  my boo
  "
766366,"

    @scalenemaia
   
   doesn't know who Drake is and she doesn't know who Nicki Minaj is and she's 31
  ","
  cool
  "
766367,"
   Damn that last tweet haha
  ","
  yeah i guess
  "
766368,"
   Can I get your Pinterest?
  ","
  no
  "
766369,"
   Can you post all your socials?
  ","
  twitter - NineGDxFourO
  
  insta - mulatto.gal
  
  snapchat - GxCxD
  "
766370,"
   Screen shot camera roll?
  ","
  no
  "
766371,"
   Do you give out any other social media?
  ","
  yeah expect fb
  "
766372,"
   What would you do if you became 250 ft tall?
  ","
  S.T.O.P asking me this dumb ass ducking question
  "
766373,"
   Go to bed cute thang
  ","
  ew, don’t call me that
  
  & no...
  "
766374,"
   If you have to say one word to the world what would it be??
  ","
  i can’t sleep 😫
  
  someone ask me things
  "
766375,"
   Drop instagram or Snapchat 💯
  ","
  GxCxD - snapchat
  
  mulatto.gal - insta
  "
766376,"
   are you up?
  ","
  unfortunately
  "
766377,"
   😉
  ","
  not a question
  "
766378,"
   Same here Netflix... and some tea for me
  ","
  that’s cool
  "
766379,"
   What's everyone up to tonight?
  ","
  it’s 10pm on a Sunday night x
  
  so yeah nothing.
  
  my Sunday nights r usually quiet .
  
  just how i like them .
  "
766380,"
   Ew how nasty
  ","
  i mean i guess.
  
  i barely eat checkers anyways.
  
  oh well
  "
766381,"
   did u ever get it?
  ","
  no.
  
  i got Checkers instead
  "
766382,"
   How do you feel about animal hunting?
  ","
  do what you want.
  
  not something i can do personally
  "
766383,"
   Which is more important to you: someone who has a similar sense of humor, or someone who has similar interests?
  ","
  tbh both imo
  "
766384,"
   wats up?
  ","
  thinking white castle for dinner 🤨
  "
766385,"
   i’m jealous of u 😫
  ","
  don’t be
  "
766386,"
   you’re seriously stunning
  ","
  aha thanks 😝
  "
766387,"
   Have you ever seen an asmr video? Did it work for you? Did it creep you out? lol. I'm watching ""follow this; the internet whisperers"" on Netflix
  ","
  no i haven’t
  "
766388,"
   Eggsy literally won’t even show her face on her profile and starts crap w everybody but nobody does anything because for some reason this site worships her... Why?
  ","
  wtf r u even saying .
  "
766389,"
   I remember when I use to smoke, one time I was in my mates car and he said I prefer you didn’t smoke, I replied “tough” and he went on about him inhaling 20% of the chemicals from the cigarette and I replied “well that’s good, at least you’re getting it for free then” is that funny?
  ","
  idc when you use to smoke
  "
766390,"
   But you are stupid shit so I can't ask about you at all
  ","
  cool then
  "
766391,"
   Well I was gonna ask a question related to you but I can't ask about stupid shit
  ","
  it depends on the question & if it’s stupid
  "
766392,"
   Oh sorry. I meant, ""Wouldnt you be too little to stop them?""
  ","
  no???
  
  now stop asking me about stupid shit
  "
766393,"
   Youd be too little to stop them
  ","
  lmfao yeah okay.
  
  now these aren’t questions
  "
766394,"
   Youd probably get picked up by someone and thrown off a bridge
  ","
  lmfao trust me.
  
  NOBODY will be picking me up.
  
  i don’t like that shit
  "
766395,"
   Would you ever get into a boxing ring and have a boxing match if you had the right training
  ","
  yawn
  "
766396,"
   What would you do if you suddenly became half your normal size?
  ","
  wish i’d get decent questions
  "
766397,"
   do you have a tinder? have u ever?
  ","
  nope & nope
  "
766398,"
   If you were famous and someone asked you for an autograph what would I look like
  ","
  my signature!??
  
  what a stupid ass question
  "
766399,"
   What's the last book you read?
  ","

   https://bajanxninegdxfour.sarahah.com/
  
"
766400,"
   Have you watched the movie Heathers? Did you like it? Have you watched the show based off it? Thoughts?
  ","
  never heard of it tbh
  "
766401,"
   Have you ever dyed your hair?
  ","
  lipsiapp.com/gabby-danzy
  "
766402,"
   I hate to beg but I'm stuck in hospital, ill and haven't been able to properly sleep for a while now -- I'd really appreciate some good questions if you could, can be about anything! Tyia xo
  ","
  ^^^
  "
766403,"
   what do you (generally) get at subway? starbucks? chipotle?
  ","
  i haven’t had subway since i was pregnant 5 years ago lmao 🤢
  
  starbucks a double chocolate chip
  
  and chipotle i haven’t been there in forever . but usually a burrito
  "
766404,"
   Post up your favourite photo and explain why it is ♡
  ","
  self explanatory
  "
766405,"
   Insta?
  ","
  mulatto.gal
  "
766406,"
   Do you like it
  ","
  yeah i guess
  "
766407,"
   What kind of phone do you have?
  ","
  iphone x
  "
766408,"
   Y did u delete me on Snapchat ?
  ","
  what’s your snap?
  
  i know i’ve blocked 2 ppl but i KNOW you’re not them
  "
766409,"
   If you see really cute person in public place standing alone , what do you do ?
  ","
  walk right by
  "
766410,"
   Snapchat streak? :)
  ","
  no
  "
766411,"
   Last thing to make you smile
  ","
  my honey
  "
766412,"
   You're gorgeous!
  ","
  thanks
  "
766413,"
   Long or short sleeves?
  ","
  both???
  "
766414,"
   1 like=1 follow
  ","
  how about.... NO
  "
766415,"
   Does he have a cast & for how long?
  ","
  yes and for 4 weeks .
  "
766416,"
   those girls in the mom group don’t like u!!!
  ","
  i really don’t give a damn.
  
  i don’t any of them IRL
  
  sooo 🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️
  "
766417,"
   Or you broke it ???
  ","
  u guys r so annoying.
  
  obviously NOT
  "
766418,"
   (MORE) lattes or black coffee? japan or south korea? beef or pork? Chicago or Los Angeles? denim shorts or athletic shorts? KFC or subway?
  ","
  lattes
  
  south korea
  
  chicago
  
  both
  
  KfC.
  
  subway is nasty 🤢
  "
766419,"
   Full body mirror pic?
  ","
  click my profile pic or scroll down
  "
766420,"
   How did he break it?
  ","
  last Saturday we were at a party & later that night we went into the bouncy house. and he flipped landed wrong & broke 3 bones in his foot
  "
766421,"
   That’s what?
  ","
  there’s that
  
  just saying
  "
766422,"
   r u happy wit ur body?
  ","
  yep.
  
  if i wasn’t, then i wouldn’t post full body mirror pics
  "
766423,"
   you’re rude af
  ","
  only when i need to be
  "
766424,"
   last time u had sex?
  ","
  my honey broke his foot a week ago.
  
  so yeah.
  
  there’s that
  "
766425,"
   beautiful ❤️
  ","
  thank you 😊
  "
766426,"
   anymore pics?
  ","
  wild child, get in ya zone 🌺
  "
766427,"
   DAMN.
  ","
  lmao.
  "
766428,"
   Selfie? 😍
  ","
  💋
  "
766429,"
   plans for 2day?
  ","
  i have a birthday party to go to
  
  then tonight i’m still not sure
  "
766430,"
   Small girls are popping and very mobile if you know what I mean.
  ","
  you’re an idiot.
  
  move along
  "
766431,"
   hi
  ","
  i’m so small. LOL 🌸
  "
766432,"
   I love you but not in that way do you know what I mean?
  ","
  ok
  "
766433,"
   rude
  ","
  i’m rude or you can’t read?
  "
766434,"
   But do you think it was wrong
  ","
  i guess you couldn’t read what i said the FIRST time
  "
766435,"
   How do you feel about Ash bullying Abbie and Hayley in a mom group?
  ","
  let me just say this
  
  don’t involve me unless Ash is talking s.hit about me directly
  "
766436,"
   What is your favorite dessert?
  ","
  i’m not a big fan of desserts
  "
766437,"
   RIP Aaliyah 17 years we miss you everyday
  ","
  yeah
  "
766438,"
   Do you know any quadruplets?
  ","
  no
  "
