,Question,Answer
792254,"
   14/20: least favorite gift you got for Christmas.?
  ","
  A sweater lol
  "
792255,"
   Anyone else wondering why all this system maintenance yet nothing's changing? 🤔😂
  ","
  I hate that so annoying lol
  "
792256,"
   When was the last time u were horny ? My husband says I am horny too much .
  ","
  Why are you sending out nasty questions. Who cares what your ""husband"" says
  "
792257,"
   Lol he just said ""actually I don't understand anything btw are you boota"" 😴
  ","
  Idc like I said speak English or don't send me questions
  "
792258,"
   Ops on
   
    @AN_3500
   
   and
   
    @RhiePlayer
   
   Relationship?❣️
  ","
  I only care about my relationship
  "
792259,"
   ولاك مش فاهم اشي هسه إنتي بوتا 😴
  ","
  English
  "
792260,"
   Do you think it's healthy to be with your significant other 24/7? Or do you think to me apart is necessary for a successful relationship?
  ","
  Eh, it depends on the relationship it's self bc some ppl like to be with the significant other 24/7 others don't
  "
792261,"
   Thoughts? Didn't she say she was never getting married or didn't believe in it
   
    http://ask.fm/Consequuence/answer/141125458794
   
","
  Idc tbh
  "
792262,"
   If you get married could you easily invite 50 people
  ","
  Cool
  "
792263,"
   Are you enagged
  ","
  Nope
  "
792264,"
   how has your day been. what have you been doing?
  ","
  My day was good up until an hour ago like the f*cking usual
  "
792265,"
   Hiii guys! Doing video responses and an honesty night tonight, so any questions would be great! -- can you post videos? If so, post one! 📽
  ","
  Yeah I can
  "
792266,"
   Have u ever been dicked so hard u get cramps ? Ya that just happened 2 me
  ","
  You're just stupid af
  "
792267,"

    http://ask.fm/birddawg19/answer/139865394472
   
   do u agree with
   
    @birddawg19
   
   ? I think he's dumb.
  ","
  Can't see
  "
792268,"
   hola bicht, i mean putA
  ","
  You can't even spell
  "
792269,"
   I am a babysitter. Is it wrong for me to breastfeed the baby? I do not lactate, but it makes him stop crying
  ","
  Nasty
  "
792270,"
   I LOVE YOU OMG ❤
  ","
  I love you too 😘
  "
792271,"
   @ (recent) ❤
  ","
  ily and your amazing
  
  I love following you
  
  I love your answers
  
  ❤️💓❤️💓
  "
792272,"
   i knock on  your door and i'm fully naked. what would be your reaction?
  ","
  Yummy lol
  "
792273,"
   Bored guys ✨✨✨
  ","
  send me tons of questions
  "
792274,"
   post a photo of any tattoo's you have?
  ","
  I don't have a picture of them but I have 4
  "
792275,"
   suggest me somebody to follow only ONE.
  ","

   @littletrust
  
"
792276,"
   do you have any game consoles?
  ","
  We had the PS4
  "
792277,"
   Have you ever been flirted with or hit on by any of your parents friends?
  ","
  Yes weird
  "
792278,"
   Do you always have a backup plan?
  ","
  Sometimes
  "
792279,"
   suggest me something to add to  my amazon wish list.
  ","
  Heels
  

   https://www.amazon.com/gp/aw/ls/ref=cm_wl_huc_view?ie=UTF8&lid=359IJL1QVN1L1&ref_=cm_wl_huc_view&ty=wishlist
  
"
792280,"
   what age was you when you left school? and what year?
  ","
  18. 2013
  "
792281,"
   if you had one wish what would that wish be?
  ","
  Eh, I don't tend to wish for things or upon things
  "
792282,"
   What colour is your livingroom? Do all the colours tie in? Pap of possible.
  ","
  Brown and the walls are white
  "
792283,"
   have you anything special planned for 2017?
  ","
  Hopefully a couple of things
  "
792284,"
   Can you make decisions on your own or do you like getting others inputs?
  ","
  Depending on the situation
  "
792285,"
   what are your plans for today?
  ","
  I have to go do something for my cousin since I'm her maid of honor
  "
792286,"
   what is your eye colour?
  ","
  Brown
  "
792287,"
   what is your favorite emoji?
  ","
  🖤
  "
792288,"
   do you trust your partner with your phone?
  ","
  Yes
  "
792289,"
   do like living in the place you live in or would you like to move? if yes where to?
  ","
  I'd love to move asap
  "
792290,"
   Do you think someone's age automatically entitles them to respect?
  ","
  No
  "
792291,"
   Can you ride a bike?
  ","
  Yes, I learned how to at like 5
  "
792292,"
   do you sing in the shower?
  ","
  Sometimes lol
  "
792293,"
   What's a supposedly simple task that you have trouble doing?
  ","
  Listening lol
  "
792294,"
   Tattoo spam requested by
   
    @KenzieBear998
   
   .Whats your opinion on facial or neck tattoos?
  ","
  Facial tattoos are dumb in my imo & neck tattoos are sexy af lol
  "
792295,"
   Tattoo spam requested by
   
    @KenzieBear998
   
   .Do you know anyone who got a tattoo and regrets it?
  ","
  Yeah
  "
792296,"
   Requested by
   
    @KenzieBear998
   
   tattoo spam.Whats the dumbest tattoo you've seen?
  ","
  I believe there's always a reason behind why ppl get tattoos
  "
792297,"
   Requested by
   
    @KenzieBear998
   
   tattoo spam.Do you have any tattoos?
  ","
  Yes. I have 4 of them
  "
792298,"
   What's the hardest part about being you?
  ","
  I'm fabulous
  "
792299,"
   Question is a question
  ","
  I don't only want sexual questions. That's not what the site is all about
  "
792300,"
   You sleep in nothing?
  ","
  Why do you care? Only my bf should care
  "
792301,"
   Do you wear thongs
  ","
  I hate this question
  "
792302,"
   You are getting good question
  ","
  I'm getting sexual questions
  "
792303,"
   What was the worst wardrobe malfunction you had?
  ","
  Can I get some good questions pls
  "
792304,"
   What do you wear to bed pjs or nightgown?
  ","
  None
  "
792305,"
   It's my birthday
  ","
  That's cool
  "
792306,"
   have you got any pets? post a picture
  ","
  Reese and we have a turtle
  "
792307,"
   how're you today?
  ","
  Well, it's 10am and I feel like 💩
  "
792308,"
   What would you do if your house catches fire with you in the shower or bath?
  ","
  I'd run out in my towel
  "
792309,"
   Hey
  ","
  Hi
  "
792310,"
   Bijouterie or jewelry?
  ","
  Going back to sleep
  
  Spam me w/ decent questions
  "
792311,"
   In Britain you have black gangs mugging old ladies and smoking crack
  ","
  Blocked ✌🏽
  "
792312,"
   Britain has been ruined by a multiracial society
  ","
  Well, I'm not from there so in reality idc
  "
792313,"
   Do you dislike that we have to bend over backwards to accommodate immigrants when it's immigrants that need us and we don't need them?
  ","
  Nope . Now you're being ignorant
  "
792314,"
   Bra size?
  ","
  Lol
  "
792315,"
   Have you ever had a wardrobe malfunction?
  ","
  Sometimes
  "
792316,"
   What would be a shirt that doesn't need a bra with?
  ","
  Party shirts and stuff
  "
792317,"
   What are you wearing right now?
  ","
  Now you're taking these questions to the next level
  "
792318,"
   Can anyone tell that you are not wearing a bra?
  ","
  I only do it if I'm home or I'm wearing it w/ a shirt that doesn't need one
  "
792319,"

    http://ask.fm/princess_tal/answer/141662050436
   
   Sl*g👌🏼
  ","
  I'm a sl*g 😘
  "
792320,"
   Likers Get rate?
  ","
  Ugh, I feel like crap guys ☹️
  "
792321,"
   Will you ever go a day without wearing a bra?
  ","
  I can
  "
792322,"
   When you feel unwell, what are some things which make you feel better? (Do not include medication)
  ","
  I'm unwell now 😩. I have a sore throats and a headache 😩😭.
  
  Tbh ; nothing really I'm just b*tchy & annoyed
  "
792323,"
   How often do you take time out to look after yourself, and put your own needs first? It doesn't have to be something major, can be as small as cooking yourself a meal etc
  ","
  Not very often .
  "
792324,"
   Bored guys ✨✨✨
  ","
  Send me some questions guys
  "
792325,"
   Which skill do you wish you possessed?
  ","
  The ability to do math good
  "
792326,"
   Your dog is so cute
  ","
  Thank you. I'm in love with her 😍🐶
  "
792327,"
   Is she a pitbull or American bully?
  ","
  She's a pitbull
  "
792328,"
   Have you ever felt guilty about something that honestly didn't involve you?
  ","
  Nope
  "
792329,"
   It's my birthday
  ","
  Happy birthday
  "
792330,"
   So if I patted her she wouldn't bite me
  ","
  No.
  "
792331,"
   Does she bite
  ","
  No she's sweet
  "
792332,"
   How old is Reese
  ","
  She's 4 months old
  "
792333,"
   What his/her name
  ","
  She's a girl. Her name is Reese.
  "
792334,"
   You have a dog
  ","
  Yeah we do . We got her today
  "
792335,"
   Hi
  ","
  👪🐶😍
  "
792336,"
   2 like a eu qui like?
  ","
  How about no
  "
792337,"
   reminder🌟: you may be hurting now, but out of every disaster, there is faith. faith can bring a new beginning! believe in faith & watch work be done. your blessing, your healing, and your answer is coming, just hold on. prove you are worthy to yourself because that's what matters, dignity.–sabz💘
  ","
  💓
  "
792338,"
   Have you or would you ever make a montage?
  ","
  Eh, probably
  "
792339,"
   Do you have tattoos/piercings? If so, have you ever had someone make a negative comment about them? If so, how did you react? If not, how would you react?
  ","
  My boyfriend name . But I don't care what anybody says
  "
792340,"
   where are you from? i'm from the north east of scotland.
  ","
  New York
  "
792341,"

    @NineGDxFour
   
   suggested this spam: SEX SPAM.

have you ever thought how it would feel having sex with the opposite sex?
  ","
  I have already lol
  "
792342,"

    @NineGDxFour
   
   suggested this spam: SEX SPAM. 

how many times would you say you have had sex with your partner this week?
  ","
  lol literally ALMOST everyday 😏😘😂
  "
792343,"
   give me a topic i can send to my followers.
  ","
  Sex spam lol
  
  Make up spam
  
  School spam
  
  Parenting spam
  "
792344,"
   Is it just me or does 'tomz' make anyone else think about the antacid 'Tums'?? 😂😂😂😂
  ","
  Lmfao, that's funny af. I didn't think of it like that 😂😭
  "
792345,"
   relationship question- how long did it take for you to feel 100% comfortable around your partner ( to eat infront of etc etc )
  ","
  Eh, depends on how I feel about you and how serious the relationship is
  "
792346,"
   if any of my followers have snapchat/instgram would you like me to add/follow you?
  ","
  You can add me
  
  My snapchat is : GxCxD
  
  My Instagram is: momdotcom_xo
  "
792347,"
   do you think it's healthy to have sex while in a relationship?
  ","
  Yes very healthy
  "
792348,"
   when is your birthday? do you know the time you was born?
  ","
  11•08 and I was born at 2:08pm
  "
792349,"
   That anon is a dumbass, ""wtf"" and ""Idk"" aren't words, they're a group of words.
  ","
  There you go anon lol
  "
792350,"
   So, you know you're wrong, but too afraid to admit it. That's about right for people on ask.fm. You have been defeated. Better luck next time :) bye bye.
  ","
  Lol defeated by someone who is dense lol
  
  Glad to make your day 😂😭
  "
792351,"
   is there anything your partner does that annoys you?
  ","
  Yes a bunch of stuff actually lol
  "
792352,"
   do you use ask.fm on your phone or computer?
  ","
  I use the app
  "
792353,"
   what are you having for dinner/supper tonight?
  ","
  Tbh it's snowing so I have no idea
  
  We might be going to my mother-in-laws sometime today so we shall see
  "
792354,"
   Do you think it's a word, yes or no
  ","
  Next
  "
792355,"
   who is the person you have known for the longest on ask.fm?
  ","
  Tbh I have no idea lol
  "
792356,"
   Simple yes or no question. ""Wtf"", do you think that is a word?
  ","
  Wtf wtf wtf wtf .
  "
792357,"
   do you listen to the radio? if so what station?
  ","
  No I don't
  "
792358,"
   Clearly you are lost, so we'll take it one step at a time. I'll ask very simple yes or no questions. ""Wtf"" do you think that is a word?
  ","
  Clearly you're annoying this morning
  "
792359,"
   ""Wtf"" is not a word. ""Idk"" is not a word. Do you understand that?
  ","
  Do you understand you sound stupid making up words like ""tomz""
  
  ""Idk"" and ""wtf"" are abbreviated
  "
792360,"
   Ever just glare at someone who won't shut up?
  ","
  Yes all the damn time
  "
792361,"
   Hate to burst your bubble but ""Wtf"" is not a word, neither is ""idk"".
  ","
  ""Wtf"" means ""what the f*ck""
  
  ""Idk"" means ""I don't know""
  
  Tomz sound like Tom w/ a ""z"" at the end 🙄
  "
792362,"
   Have I ever said or done anything to anger or offend you?
  ","
  No you're to sweet lol
  "
792363,"
   ""Well stop being lazy""  Yet you typed ""Wtf"" ""idk"" etc.
  ","
  Again. Tomz doesn't even look close to tomorrow
  "
792364,"
   Yep you're old
  ","
  Again, a statement
  "
792365,"
   You're old then lol aren't you?
  ","
  Read my bio and you'll see my age
  "
792366,"
   I'm getting old lol
  ","
  I'm not here for conversations
  
  Send in questions or your statements will get deleted
  "
792367,"
   Tomz is a lazy way for saying tomorrow
  ","
  Well stop being lazy and say tomorrow. Stop spelling like you're dumb
  "
792368,"
   It's my b day tomz getting old
  ","
  Wtf is tomz 🙄
  "
792369,"
   Are you friends with someone that everyone else doesn't like?
  ","
  Yeah
  "
792370,"
   Which ask user would you be absolutely thrilled to see standing at your front door holding a cake?
  ","

   @littletrust
  
"
792371,"
   Are you a patient person?
  ","
  Not at all
  "
792372,"
   Plans for today
  ","
  Probably my mother-in-laws house idk yet
  "
792373,"
   Coucou :) Désolé de te déranger mais tu peux aller voir ça s'il te plaît? :
   
    https://youtu.be/yaky1QNQ59s
   
   c'est un de mes amis, il fait des vidéos sur Youtube & il a besoin de monde pour le suivre & regarder ses vidéos :) Merci encore désolé & bonne continuation :) PS: Je te trouve super mignonne :)
  ","
  I SPEAK ENGLISH
  "
792374,"
   last night i decided to make a wish list because i couldn't sleep. if you guys want to look at it here is the link :).
   
    https://www.amazon.co.uk/gp/registry/wishlist/QTW0J027DGP0/ref=cm_wl_list_o_0
   
   ?
  ","
  ❤️❤️
  "
792375,"
   What's your favorite day of the week?
  ","
  Wednesday
  "
792376,"
   What's your theme song?And wouldn't it be great if it played every time you entered a room?
  ","
  Gassed up and yeah lol
  "
792377,"
   I'm thinking about sending my favourites film quotes! 🎥 Here is the first one from the film ""The Imitation Game"" 💖 ""Sometimes it is the people no one imagines anything of who do the things that no one can imagine."" 💖
  ","
  💓
  "
792378,"
   🌹 Good Morning/Night 💖 (Sent to all I follow)
  ","
  Good morning
  "
792379,"
   Sending spam tomorrow. See recent for details then respond to question.
  ","
  💓
  "
792380,"
   Happy year, I hope this is a year full of blessings and success, for this reason I would like to dedicate this song to you.
   
    Https://youtu.be/IX4i-qiElng
   
   I hope you enjoy it
  ","
  4:17am gn 😘
  
  Spam me w/ questions to answer in the morning
  "
792381,"
   PAP of ur animals?
  ","
  I'm not home
  "
792382,"
   Happy year, I hope this is a year full of blessings and success, for this reason I would like to dedicate this song to you.
   
    Https://youtu.be/IX4i-qiElng
   
   I hope you enjoy it
  ","
  ???
  "
792383,"
   Before I go to a brothel I phone up beforehand and ask if the all the girls working tonight are white, is this racist?
  ","
  Why ask stupid questions
  "
792384,"
   Free drinks
  ","
  lol that's lit
  "
792385,"
   What's your name
  ","
  Gabby
  "
792386,"
   a studio lol
  ","
  Yeah for my man
  "
792387,"
   So yes then lol
  ","
  lol I mean it would be cool
  "
792388,"
   Do you want a bar in your house now lol
  ","
  Well, my mother-in-law has a bar in her basement
  "
792389,"
   It will cost a bit thou
  ","
  Yeah I believe that lol
  "
792390,"
   That's a dumb idea thou right? Having a bar in the house
  ","
  No it's not lol I like that idea
  "
792391,"
   I want to bulid a bar in my house but there no room
  ","
  That's pretty cool
  "
792392,"
   What's something that you want in your house
  ","
  I want a lot of things in my house lol
  
  I want a studio and a pool table the most
  
  And even a big ass closet
  "
792393,"
   What's your guilty pleasure?
  ","
  Sex lol
  "
792394,"
   Did you draw on yourself when you were a kid? Do you draw on yourself now?
  ","
  Lmfao I always did . And no I use to back in school
  "
792395,"
   Which websites do you visit most frequently?
  ","

   https://curiouscat.me
  
"
792396,"
   What's the most dangerous, fun thing?
  ","
  Sky diving
  "
792397,"
   Try & help
   
    @StaciieLynn
   
   reach 3000 followers ! She only needs 20 more ! Answer this question and pass along the message :) If not just delete this #NoHate2017 ❤
  ","
  #NoHate2017
  "
792398,"
   You would try bondage?
  ","
  Yes I would.
  
  I'd love to tbh lol
  "
792399,"
   Nice bio
  ","
  Lol thanks
  "
792400,"
   How are you?
  ","
  I'm doing good
  "
792401,"
   why no daycare?
  ","
  Because it's our choice lol
  "
792402,"
   favorite vacation spot?
  ","
  Barbados 🇧🇧
  "
792403,"
   how much does day care cost?
  ","
  Like $230 a week but he's not in daycare
  "
792404,"
   is it hard to save money with a child?
  ","
  No
  "
792405,"
   how long does it usually take?  5 minutes?  10?
  ","
  Guys I'd like to answer some different questions
  "
792406,"
   longest you've given for at one time?
  ","
  Here we go w/ the sex questions 🙄
  "
792407,"
   how long have you been with your bf?
  ","
  Little over 5 years
  "
792408,"
   are you a giver or a receiver?
  ","
  Both
  "
792409,"
   how long do you like s3x to take?
  ","
  s3x ??? What are we in elementary school?
  "
792410,"
   wouldn't that hurt?
  ","
  Probably but I'd still do it w/ my bf lol
  "
792411,"
   what looks fun about bondage?
  ","
  The chains, being tied up, the whips
  "
792412,"
   what would be cool about it?
  ","
  Having sex in a sex shop lol
  "
792413,"
   Have you ever had sex in a sex shop changing room
  ","
  No I haven't . That would be cool tho lol
  
  I'm open minded about certain things when it comes to sex
  
  I'd love to try bondage
  "
792414,"
   Which is the best snack for a Friday evening?
  ","
  Can I get some questions guys?
  
  Spam me ✨❤️
  "
792415,"
   fuck this shit im going back to sleep
  ","
  Good to know???
  "
792416,"
   do u speak barbadian language
  ","
  Eh, no really tbh my dad , grandma, aunts and cousins do
  "
792417,"
   explain what part of the caribbean and your ancestry
  ","
  Barbados
  "
792418,"
   Liar!
  ","
  To let ya know there's a lot to my life y'all don't know LOL.
  "
792419,"
   Aren't you from the Caribbean
  ","
  Yeah?? Lmao tf that has to do w/ anything
  "
792420,"
   YOU LIED ABOUT HAVING ABORTIONS.
  ","
  Tf are you talking about?
  "
792421,"

    http://ask.fm/GeeDnz/answer/141257032064
   
   YOU LIKED ABOUT HAVING ABORTIONS.
  ","
  Why are you yelling lmao
  
  And I didn't even like anything 🤔
  "
792422,"
   thats cultural appropriation
  ","
  Seems to me only you care so much smh
  "
792423,"
   What do you consider sacred?
  ","
  Letting fear get in the way
  "
792424,"
   why do u call urself puta now u aint even hispanic
  ","
  Bc I'm Gabby and can do whatever tf I want 💁🏻
  "
792425,"
   snow is stupid
  ","
  You sound stupid tbh
  "
792426,"
   Do you understand algebra?
  ","
  Eh, math isn't my strong subject
  "
792427,"
   Has it snowed where you live yet?
  ","
  Yeah it has. It snowed last night. We're suppose to get more tomorrow afternoon
  "
792428,"
   Do you have a whiny friend?What do they normally whine about ?
  ","
  Yes and just every little thing. It's so annoying 🙄
  "
792429,"
   away to do a few spams if anybody wants? if not let me know so i can untick you.
  ","
  I want spam 🙋🏻
  "
792430,"
   Good morning :)
  ","
  Good morning
  "
792431,"
   Wyd?
  ","
  Watching some tv.
  
  Got some snow
  "
792432,"
   good morning
  ","
  Good morning ❤️
  "
792433,"
   If you're born in space what's your nationality
  ","
  Wtf
  "
792434,"
   yeah but his account is verified by askfm so if the check mark means anything it means he is real
   
    @yoimchris
   
","
  I cannot believe how dumb you are 😂😂😭😭
  "
792435,"
   kodak black is on askfm
  ","
  I highly doubt it lmfao
  
  Gullible
  "
792436,"
   He call you pretty all the time?
  ","
  My bf yeah
  "
792437,"
   You look like a kid lol
  ","
  Yeah I know I get that a lot
  "
792438,"
   u look so innocent in that picture but we know u not lol.
  ","
  I mean, I guess
  "
792439,"
   What are you doing?
  ","
  Smoking
  "
792440,"
   Y'all goals ugh💯
  ","
  Thanks
  "
792441,"
   That pretty boy took you
  ","
  Pretty? Pretty is used for girls
  "
792442,"
   You touched my peepee
  ","
  You'll be blocked next question I get regarding this disgusting comment
  "
792443,"
   *hint blunt* How would you explain Color to a blind person ?
  ","
  I have no idea
  "
792444,"
   If your boyfriend say he about to go to his homeboy house make sure u call the homeboy to confirm that it is true niggas be lying
  ","
  Sorry but I trust my man
  "
792445,"
   Do your parents like the music you listen to?
  ","
  SEND ME QUESTIONS GUYS
  
  I'LL ANSWER ANYTHING ✨✨✨💓💓
  "
792446,"
   What the strangest tattoo you've ever seen? What's the strangest story behind a tattoo that you've ever heard?
  ","
  I seen a guy w/ a rose on him lmao. Asked him why and he said he gf wanted him to get it 😂😭
  "
792447,"
   if you could go back in time to when you were in high school, what would you say to yourself? what would you say to a friend?
  ","
  I'd say to myself to study more and try harder as for friends nothing really tbh
  "
792448,"
   Just letting you guys know I'm offering 20% off Coconut Lane, code in my bio. Keep checking my bio for amazing discount codes. xxx
  ","
  ❤️❤️💓💓💓
  "
792449,"
   What's the weather like where you are today? It's cold and snowy here.
  ","
  It's suppose to start snowing around midnight
  "
792450,"
   Cheer up
  ","
  I will hopefully
  "
792451,"
   You're beautiful 😻.
  ","
  Thanks
  "
792452,"
   if ur annoyed for no reason then it must be that time of the month for u
  ","
  I doubt it bc I know when I'm due and it's not now
  "
792453,"
   Why are you annoyed?
  ","
  Bc i just am tbh
  "
792454,"
   Ur bf is sleeping with me. He's at my house rn
  ","
  How stupid do ya sound?
  "
792455,"
   Wassup?
  ","
  Send in questions guys
  "
792456,"
   How has 2017 treated you so far? Any nice surprises or unexpected things happened yet?
  ","
  Drama and more drama. Trying to cut the fake ppl outta my life which isn't working 🙄
  "
792457,"
   Do you read the newspaper daily?Do you read the actual newspaper or read it online?
  ","
  Eh, I only look at it if something significant happens. I usually watch the news every morning tho
  "
792458,"
   Howdy
  ","
  Lol who says that anymore
  "
792459,"
   What do I hear?
  ","
  The tv and Joseph whining
  "
792460,"
   Youre more beautiful without glasses
  ","
  I'm beautiful regardless
  "
792461,"
   Kik
  ","
  I don't use kik
  "
792462,"
   Bra size
  ","
  Idk why this information matters to you
  "
792463,"
   Have you ever gone on one of those websites that shows you if there's any convicted sex offenders living near you?Are there any?
  ","
  Yeah and yes there is a lot in the area . What a shame smh
  "
792464,"
   What are you doing this weekend?
  ","
  Probably nothing
  "
792465,"
   Is it normal that I'm 14 and I'm friends with benefits with a 38 year old woman?
  ","
  Stop trolling
  
  You send this question massive ppl
  "
792466,"
   What's your debit card number and security code?😎
  ","
  678-345-876-890
  "
792467,"
   Do you feel safe in your own home?
  ","
  Yeah
  "
792468,"
   Do you ever feel like you're wasting your life?
  ","
  Sometimes
  "
792469,"
   Lg// Pickup line- Let me breathe for a moment because you took my breath away😂❤
  ","
  Lol
  "
792470,"

    @princess_tal
   
   was making a joke out of Lung Failure, Sick Bxstard!
  ","
  Go away
  "
792471,"
   Did he read it? Please don't beat me up Mr
  ","
  Go away or you'll be blocked
  "
792472,"
   Yeah you still cute I wanna fuk while he's at work
  ","
  Too bad that will never happen. Plus he's sitting next to me. 😊😊😊Sign up for tinder
  "
792473,"
   You used to be cute as a kid what happened to you
  ","
  B*tch in still cute 💁🏻
  "
792474,"
   Ahh ik lol
  ","
  Lmfao I'm sure
  "
792475,"
   your boobs are gettin bigger
  ","
  How would you know lmfao
  "
792476,"
   hey
  ","
  Hi
  "
792477,"
   Is Joseph better yet?
  ","
  No, he still had a cough
  "
792478,"
   What's something you want
  ","
  My eye brows done
  
  iPhone 7 Plus
  "
792479,"
   How old is ur bf,
  ","
  22 like me
  "
792480,"
   I own any sex toys?
  ","
  I use to 😩
  "
792481,"
   What are you doing?
  ","
  Watching a movie and smoking
  "
792482,"
   Your shoelaces are untied
  ","
  Damn Tom I'm wearing Socks
  "
792483,"
   Did you blow bubbles as a kid??Well give him a call he's in town..
  ","
  Yes Joseph loves them
  "
792484,"
   Are you smart?Spell it.
  ","
  Trams
  "
792485,"
   Have you been mistaken for someone else lately?
  ","
  No
  "
792486,"
   sorry iv not sent much questions lately. im still very poorly. but how're you? what have you been doing today?
  ","
  I'm okay could be better.
  "
792487,"
   Wassup gorgeous
  ","
  Bored af. Send me stuff
  "
792488,"
   I will say something
  ","
  Good
  "
792489,"
   why do you hate your mom?
  ","
  I never said hate
  "
792490,"
   I'm working Sunday on my b day when I booked it off
  ","
  You should say something to them
  "
792491,"
   What is the last thing that annoyed you
  ","
  My moms presence
  "
792492,"
   Do u follow the pedo
   
    @iamtitan1umm
   
   ?
  ","
  Why would you call someone that
  "
792493,"
   Does sex feel good?
  ","
  Go find out
  "
792494,"
   Instagram?
  ","
  Momdotcom_xo
  "
792495,"
   How old?
  ","
  22
  "
792496,"
   Single?
  ","
  No
  "
792497,"
   How's Joseph?
  ","
  He's still sick. We gave him his breathing treatment this morning along w/ cough medicine. He slept from 8am-11:30am and now he's asleep again
  "
792498,"
   Do u give advice?
  ","
  If you need t
  "
792499,"
   How r u?
  ","
  I'm good just bored
  "
792500,"
   Wyd?
  ","
  Watching the bee movie
  
  Send me questions guys
  "
792501,"
   Taylor Swift or Rihanna?
  ","
  Ask me sh*t guys ✨✨✨
  "
792502,"
   Ever hold the door open for someone and they don't even acknowledge or even say thanks?How about instead of someone the door for you they just let it close on you?Both have happened to me within the past hour.Fuck people people are scumbags!
  ","
  Scumbags!! I hate rude people like that
  "
792503,"
   Have you ever done something you thought you couldn't and were proud that you did? I just changed my windshield wipers, after lots of tears and cursing I'm really proud. Lol.
  ","
  Yes, I changed my blinker in the car before lol
  "
792504,"
   How's your 2017 so far?
  ","
  It's be quit interesting
  "
792505,"
   Why is ur name G
  ","
  Bc my name is Gabby
  "
792506,"
   How old r u?
  ","
  22 when you flip the numbers it's still 22
  "
792507,"
   Did you or will you do something new today?
  ","
  Not that I know of but that would be cool too
  "
792508,"
   💖 ""Happiness is not something you postpone for the future. It is something you design for the present."" 💖
  ","
  💓💓💓✨✨
  "
792509,"

    @keeptestingdes
   
   ripped
   
    @cheyavionnee
   
   hair out in a fight that's why he going bald
  ","
  Can I get some good questions
  "
792510,"

    @gioxvanni
   
   cries about his 32k followers that he bought on instagram because his account was disabled.
  ","

   @NineGDxFour
  
  wants more questions
  "
792511,"
   What are you doing?
  ","
  Watching the ""Help"" w/ my bf and watching Joseph play
  "
792512,"
   How's Joseph?
  ","
  He's good. He's sick. We took him to the doctors today and they believe he's developing asthma. So he got a breathing treatment which he hated so we had to hold him down to get it. They gave us a breathing machine for him. Which he hates but he sound so much better
  "
792513,"
   Is that girl still talking about you?
  ","
  Lol as of rn no but I'm sure she will again 😂
  "
792514,"
   Idk, someone must have gotten butthurt lol
  ","
  F*ck em lol
  "
792515,"
   So i got suspended..yet again...sigh, would yall mind linking some people i should follow? (Sent to all i currently follow, pls ignore if annoying)
  ","

   @GeeDnz
  

   @fabbielousxo
  

   @littletrust
  

   @heathreneeee
  

   @laikenpercic
  

   @angie_caroline
  

   @ellejaylily
  

   @ncgirl_iltransplant
  

   @ass4lyfe
  

   @poetalunam
  

   @Xxchloboxx
  

   @TamaraMitchell
  

  that's some that popped up
  "
792516,"
   So i got suspended 😭😭😭
  ","
  Why? 😭😭😭
  "
792517,"
   --- ✨✨✨😘
  ","
  Send out questions to me guys
  "
792518,"
   Joseph is your son????
  ","
  Obviously
  "
792519,"
   Are you addicted to sex
  ","
  Oh yeah
  "
792520,"
   but joseph is your bf too?
  ","
  He's our son
  "
792521,"
   What's your opinion of gender swaying? Do you think it works? Would you ever try it?
  ","
  I'm not educated on gender swaying tbh
  "
792522,"
   me too thats why i wish bees would go extinct
  ","
  lol I'm more scared of clowns tho
  "
792523,"
   Ever been stung by a bee?
  ","
  Yes twice and plus I'm terrified of them
  "
792524,"
   who the fuck is gregory?
  ","
  Obviously my bf
  "
792525,"
   🌹 ""All our dreams can come true, if we have the courage to pursue them."" 💖
  ","
  💓💓💓
  "
792526,"
   😛💚 {sent to all i follow}
  ","
  ✨
  "
792527,"
   What tattoos do you have?
  ","
  Joseph , Gregory, 9•4•11 and a star
  "
792528,"
   Who's talking about you?
  ","
  Some immature girl lol
  "
792529,"
   how many couches do you have
  ","
  2
  "
792530,"
   Likers Get Emoji Describing Them😋
  ","
  No
  "
792531,"
   How are you?
  ","
  I'm good lol. B*tches still talking sh*t 😘
  "
792532,"
   good morning.gorgeous ❤️✨
  ","
  Good morning guys ✨
  "
792533,"
   #TinyTotTuesday - Post a pic when you were little.  I'm going to try to do different hashtags each day for y'all.
  ","
  Young me 😃
  "
792534,"
   Have you got any tattoos? Did you / would you (if considering getting some), research the meaning of the image/symbols? Eg; a lion indicates strength and power.
  ","
  Yeah I do and I haven't searched them bc their names. I have a star on my wrist which was just for me and I have 9•4•11 w/ an infinity symbol .
  "
792535,"
   Do you like anyone
  ","
  My boyfriend I love him
  "
792536,"
   If you had the power to stop one or two bodily functions from occurring which one would the be ?
  ","
  None lol
  "
792537,"
   Always talk about me
  ","
  Yawn you're boring
  "
792538,"
   What do you like on your burger?
  ","
  I don't really eat burgers like that
  "
792539,"
   Do you prefer a cup or cone for your ice cream?
  ","
  Cone
  "
792540,"
   are u gonna fight her?
  ","
  Lmfao, no I don't have time for her especially over some bullsh*t that happened 7 months ago
  "
792541,"
   # of followers?
  ","
  2830
  "
792542,"
   Can you do honesty night?
  ","
  Sure if I get questions
  "
792543,"
   You're beyond beautiful ❤️❤️❤️✨
  ","
  Why thank ya
  "
