,Question,Answer
711995,"
   your dimples make everything better
  ","
  Awww
  "
711996,"
   Where you naked?
  ","
  What
  "
711997,"
   9💕
  ","
  Thanks
  "
711998,"
   Ever done coke?
  ","
  No
  "
711999,"
   Did you ever watch Glee?
  ","
  Yeah
  "
712000,"
   Good morning
  ","
  Good morning
  "
712001,"
   May I pinch your cheeks please?
  ","
  Wtf no
  "
712002,"
   Pap of you
  ","
  No
  "
712003,"
   How are you
  ","
  Good
  "
712004,"
   Define yourself in one word?
  ","
  Tired
  "
712005,"
   do u have a bf?
  ","
  Yes
  "
712006,"
   Hi baby
  ","
  Byeee
  "
712007,"
   height?
  ","
  5'6
  "
712008,"
   Can you share a useful tip for dating?
  ","
  Communication
  "
712009,"
   💜 u bestie
  ","
  Uhhh suree ya do😂
  "
712010,"
   Why you're so pretty 😂😜😜
  ","
  You tell me
  "
712011,"
   When are you doing honesty hour?
  ","
  I'm not doing it at all
  "
712012,"
   Hi beautiful how are you doing
  ","
  Good
  "
712013,"
   Wow, you're so pretty 😂
  ","
  Thanks💕
  "
712014,"
   Selfie?
  ","
  No
  "
712015,"
   Tbh- you’re really chill 💯
  ","
  Thanks
  "
712016,"
   Do you ever wish you had siblings ?
  ","
  No
  "
712017,"
   Because you resemble a barbie doll. Not in a rude way but an adorable way
  ","
  Ummm okay
  "
712018,"
   Ur cute and gorgeous like a doll
  ","
  Thanks
  "
712019,"
   Can I call u a Barbie?
  ","
  Why?!?!
  "
712020,"
   What are you gonna do when your boyfriend comes back ?
  ","
  Jump on him
  "
712021,"
   Hi 😊
  ","
  Hi
  "
712022,"
   Wassup babe
  ","
  Don't call me that
  "
712023,"
   karachi boys + Other city girls = ur cute.. defo fuck :P , reply in my questionbox what wud u do with me just for fun
  ","
  💕
  "
712024,"
   Selfie atm?
  ","
  No
  "
712025,"
   With a or b questions?
  ","
  Sure
  "
712026,"
   Do you have snapchat?
  ","
  No
  "
712027,"
   Honesty hour?
  ","
  Sure
  "
712028,"
   Are you single?
  ","
  No
  "
712029,"
   You are so pretty
  ","
  Thanks
  "
712030,"
   hi hunny, what ya upto today?? x
  ","
  Nothing
  "
712031,"
   me sooo hawkneee!!
  ","
  What
  "
712032,"
   OneLine// You're so pretty 😍❤
  ","
  Thank you!💕
  "
712033,"
   How do I become a bad boy
  ","
  You tell me
  "
712034,"
   Ur  pritty 😳❤
  ","
  Thanks
  "
712035,"
   Hey mooi meisje ❤😳❤
  ","
  Uhh what
  "
712036,"
   U don't love me at all 😫
  ","
  😂😂😂
  "
712037,"
   I'm missing u ghost 😒😒
  ","
  Awww I miss you too😘
  "
712038,"
   Why 😡😡😡
  ","
  I don't want to😂💕
  "
712039,"
   Come in insta 😫
  ","
  No😂
  "
712040,"
   ttyl 😂
  ","
  Byee
  "
712041,"
   Well then I'll accept your advice
  ","
  Yay!😂
  "
712042,"
   When was the last time you had sex?
  ","
  Byee
  "
712043,"
   Angry on u 😡😡😡
  ","
  You love me😘💕
  "
712044,"
   Took a shower i'm thinking should I go for a nap lol
  ","
  Then take a nap😂
  "
712045,"
   why
  ","
  I don't want to
  "
712046,"
   waz up
  ","
  Nothing much, you?
  "
712047,"
   with bra photo
  ","
  No
  "
712048,"
   Good afternoon
  ","
  Good afternoon
  "
712049,"
   hi
  ","
  Hi
  "
712050,"
   hello
  ","
  Hi
  "
712051,"
   You are gorgeous! Could you post the most recent pic of you?
  ","
  Thank you and no
  "
712052,"
   Blake Lively or Ryan Reynolds?
  ","
  They are goals💕
  "
712053,"
   very pretty young lady how old are you.
  ","
  Thank you and 18
  "
712054,"
   PAP messy pic of you.
  ","
  No
  "
712055,"
   Wow you've very juicy lips. 😍
  ","
  Wtf
  "
712056,"
   You're so Beautiful!
  ","
  Thank you💕
  "
712057,"
   Underwear color
  ","
  Blue
  "
712058,"
   Good morning
  ","
  Good morning
  "
712059,"
   Wow your pretty
  ","
  Thanks
  "
712060,"
   Have you ever experimented with a girl
  ","
  No
  "
712061,"
   nice smile
  ","
  Thanks
  "
712062,"
   How are you been doing today beautiful
  ","
  I'm good
  "
712063,"
   Only saying it as it I see it. To me, you are perfect xx
  ","
  Awww💕
  "
712064,"
   Rating for you doesnt really work Ashleigh, cause you are beyond 100% xx
  ","
  Aww thank you!
  "
712065,"
   Why middlefingering the poor kid?
  ","
  It's a joke
  "
712066,"
   😡
  ","
  🖕🖕🖕🖕
  "
712067,"
   Name 3 things you love doing (:
  ","
  Eating, sleeping and watching netflix
  "
712068,"
   Hey Ashleigh, thanks for the likes earlier on. You having a good day hunny?
  ","
  💕🌹
  "
712069,"
   Are you single?
  ","
  No
  "
712070,"
   Do you like living in Michigan
  ","
  Yes
  "
712071,"
   Rate: %100!
  ","
  Thanks
  "
712072,"
   Hello Ashley wanna kiss?
  ","
  No
  "
712073,"
   Np it's the truth 💕 you must get it a lot
  ","
  Yeah😂
  "
712074,"
   pads or tampons?
  ","
  Tampons
  "
712075,"
   You're really beautiful!
  ","
  Thank you!💕
  "
712076,"
   Good morning
  ","
  Good morning
  "
712077,"
   If you were horny would you let me make out with you?
  ","
  No
  "
712078,"
   You are incomplete without?🌸
  ","
  My boyfriend
  "
712079,"
   Ok, There we gooo 😂😂
  ","
  😂😂😂
  "
712080,"
   Do u wanna share snapchat or instagram? Send it as just as a question if u prefer 😊
  ","
  I don't give out snap, but my insta is
  
   @ashleighrbenson
  
"
712081,"
   So, you're also a ghost like me in ig 😂
  ","
  Sureee we can be ghost besties!!👻
  "
712082,"
   How can anybody have that much sex. You are insane for sex.
  ","
  It just happens
  "
712083,"
   U r really cute! 😍🙊🙊🙊
  ","
  Thanks😘
  "
712084,"
   Swallow or spit?
  ","
  Swallow
  "
712085,"
   what happened to u in ig? 😰😰
  ","
  I died😂
  "
712086,"
   Full name;nick name ; battery%;android or ios;last person you text something ;birthday;something you love;someone you trust;last song you listen to; favorite color;favorite food;favorite drink;favorite movie;favorite candy;height;are you a jealous type; a sentence for me ; pap yourself😂😂
  ","
  Ashleigh Renee Benson
  
  Ash or Baby A
  
  86%
  
  Android
  
  Boyfriend
  
  September 15
  
  Food
  
  My boyfriend
  
  Idk
  
  Pink
  
  Chicken
  
  Water
  
  Pitch Perfect
  
  Chocolate
  
  5'6
  
  No
  
  Byeee
  "
712087,"
   single
  ","
  No
  "
712088,"
   your pretty
  ","
  Thanks
  "
712089,"
   Busy right now?
  ","
  No😂
  "
712090,"
   i just wanna love you
  ","
  Eww
  "
712091,"
   Instagram?
  ","

   @ashleighrbenson
  
"
712092,"
   can i hug you
  ","
  No
  "
712093,"
   Haha, ghosts know everything 😂😁
  ","
  Sure they do🙄
  "
712094,"
   Finding movies to watch✌
  ","
  Sounds like a lot of work😂
  "
712095,"
   Niceee
  ","
  Yeah😂
  "
712096,"
   You're hot so I bet yours is bigggg
  ","
  Wtf
  "
712097,"
   Yeah, I m. Look at the window I'm standing right there 😂
  ","
  No you're not and that's a little creepy😂 and you don't even know where I live
  "
712098,"
   ashleigh has a big d ;)
  ","
  Don't have one
  "
712099,"
   Your thoughts on Pakistan?🙈
  ","
  Nevet been there😂
  "
712100,"
   Wyd
  ","
  Watching football
  "
712101,"
   Thn sup?
  ","
  Watching football, hbu? 🏈😂
  "
712102,"
   Where do u live?🔥
  ","
  America
  "
712103,"
   But Alex is ghost 👻 😂
  ","
  No you're not😂
  "
712104,"
   Nice smile
  ","
  Thanks
  "
712105,"
   Lol, cz we all r human not aliens 😂
  ","
  Yeah i know
  "
712106,"
   can i have a hug?
  ","
  No
  "
712107,"
   kiss me
  ","
  No
  "
712108,"
   wanna play Truth & Dare ?
  ","
  No
  "
712109,"
   So lazy to untick myself 😂
  ","
  Sameee😂😂 but everyone is lazy
  "
712110,"
   Alex is a ghost 😂
  ","
  Wtf😂 you can come off anon now
  "
712111,"
   It's Alex 😂😂
  ","
  Alex who? Why am I going along with this😂
  "
712112,"
   Put your instgram user.(If you have an account)
  ","

   @ashleighrbenson
  
"
712113,"
   Knock!! knock!!
  ","
  Who's there?
  "
712114,"
   Followed back maybe?
  ","
  Followed
  "
712115,"
   You broke my heart 😢
  ","
  Oh well
  "
712116,"
   Hey beautiful🌸
Display🔥👅
  ","
  Hey 💕
  "
712117,"
   -🍥Hey u yeah u iam talking to u 🌞~drop a space 😂🌞
  ","
  Ayee😂💕
  "
712118,"
   Please will you accept my friendship ❤
  ","
  No😂
  "
712119,"
   Stranger and live far away from you but really want a cute friend like you in my life ❤
  ","
  Awww 💕
  "
712120,"
   I really wanna know you more please
  ","
  Who are you?
  "
712121,"
   Holly shit are you real 😵❤❤
  ","
  Yes😂
  "
712122,"
   Did you like it
  ","
  Maybe
  "
712123,"
   Was it a boy or a girl who touched and kissed your stomach skin and I will stop
  ","
  Boy
  "
712124,"
   Hello 😊
  ","
  Hi
  "
712125,"
   Has a boy or a girl ever touched and kissed your stomach if so was on shirt or on stomach 
skin
  ","
  Skin and stop asking these questions
  "
712126,"
   Your welcome, but I want you!! 😍
  ","
  Come off anon
  "
712127,"
   Do you have any birthmarks or moles if so where at
  ","
  What kind of question is this
  "
712128,"
   Want any tattoos
  ","
  Maybe
  "
712129,"
   When you go for your physical examination what is the areas get examined
  ","
  Bye
  "
712130,"
   I wish I had someone beautiful and amazing as you.
  ","
  Awww thank you!! And you will find someone💕
  "
712131,"
   When you go for your physical examination what is the area that you hate the most that gets examined
  ","
  Tbh I don't know😂
  "
712132,"
   What body part do you wash first in the shower
  ","
  Hair
  "
712133,"
   Adorable smile
  ","
  Thanks
  "
712134,"
   Your very frank about your sex life...its not bad just suprised.
  ","
  Cool
  "
712135,"
   I'd love to watch you walk
  ","
  Okay
  "
712136,"
   If you caught a guy checking you out would you get mad, or just smile?
  ","
  I really wouldn't care
  "
712137,"
   Blank me on sc it's cool
  ","
  😂😂😂
  "
712138,"
   Hi
  ","
  Hi
  "
712139,"
   Can you PAP. Can't control to see your pink cheeks.
  ","
  No
  "
712140,"
   Pink just like your cheeks. Cutie.
  ","
  Thanks😂
  "
712141,"
   wow,you are so beauty :3
  ","
  Thank you!
  "
712142,"
   Where you live
  ","
  America
  "
712143,"
   Choose any color.
  ","
  Pink
  "
712144,"
   Can I please see a picture of your room please
  ","
  No
  "
712145,"
   Can I see a picture of you in a dress please
  ","
  No
  "
712146,"
   Wassup
  ","
  Just woke up
  "
712147,"
   How are you doing
  ","
  I'm good
  "
712148,"
   Uh oh the Wolverines didn't win this weekend!
  ","
  There wasn't a game
  "
712149,"
   Pic
  ","
  No
  "
712150,"
   Body pap
  ","
  Find one somewhere
  "
712151,"
   Who's seen the new film Flatliners?
  ","
  Not me
  "
712152,"
   helloo :)
  ","
  Hi
  "
712153,"
   Sup ?
  ","
  Nothing much
  "
712154,"
   Full name;nick name ; battery%;android or ios;last person you text something ;birthday;something you love;someone you trust;last song you listen to; favorite color;favorite food;favorite drink;favorite movie;favorite candy;height;are you a jealous type; a sentence for me ; pap yourself😂😂
  ","
  Ashleigh Renee Benson
  
  Ash or Baby A
  
  71%
  
  Android
  
  My boyfriend
  
  September 15th
  
  Food
  
  My boyfriend
  
  Friends theme song😂
  
  Pink
  
  Chicken
  
  Water
  
  Pitch Perfect
  
  Anything chocolate
  
  5'6
  
  Sometimes
  
  No🖕
  "
712155,"
   What are you dreaming about?
  ","
  Nothing
  "
712156,"
   Hey 👋
  ","
  Hi
  "
712157,"
   Your welcome sweetie
  ","
  💕🌹
  "
712158,"
   How are you my best friend
  ","
  I'm not
  "
712159,"
   You look so very beautiful in that picture you posited 35 mins ago
  ","
  Thank you!💕
  "
712160,"
   you look lovely Ashleigh x
  ","
  Thanks💞
  "
712161,"
   Awesome smile on your profile picture!😄😄😄
  ","
  Thanks💞
  "
712162,"
   Your smile is so good today i open ask fm and i see your smile it's soo good i haver seen that type of smile ☺
  ","
  Thank you!!💕
  "
712163,"
   Hiii 💟
  ","
  Hey
  "
712164,"
   Perfect legs!!!!
  ","
  Thanks
  "
712165,"
   Have someone check you out before and you noticed?
  ","
  Yes
  "
712166,"

    https://youtu.be/bGGLVH4x_iQ
   
   did you watch this?
  ","
  No
  "
712167,"
   hell thats a lot of no`s in day i think you made a total of 20 words good going lol
  ","
  Oh well😂
  "
712168,"
   Are you the who keeps sending me these questions
  ","
  No
  "
712169,"
   Pap of your hair length? 😊
  ","
  No
  "
712170,"
   selfie or recent pic?
  ","
  No
  "
712171,"
   Aww my stalkers back yay 😂😂😂😂
  ","
  😂😂😂
  "
712172,"
   Anyone heard Demi's new album?
  ","
  No
  "
712173,"
   Hi
  ","
  Hi
  "
712174,"
   What gift will you never forget?
  ","
  I don't know
  "
712175,"
   Following you😄
  ","
  Yay!!💕
  "
712176,"
   What time did you wake up ?
  ","
  8:30
  "
712177,"
   How are you doing today beautiful
  ","
  Good
  "
712178,"
   Good morning
  ","
  Good morning
  "
712179,"
   Cat or dog
  ","
  Dog
  "
712180,"
   Height
  ","
  5'6
  "
712181,"
   Ashleigh is such a pretty girl, her ass is so fat that shit was like Jupiter
  ","
  Umm what
  "
712182,"
   What are you up to tonight?
  ","
  Nothing
  "
712183,"
   Nice legs!
  ","
  Thanks
  "
712184,"
   Are you free?
  ","
  No
  "
712185,"
   Are you allergic to anything?
  ","
  No
  "
712186,"
   Do you have a guy best friend?
  ","
  Yeah
  "
712187,"
   Do you have any gay friends?
  ","
  Yes
  "
712188,"
   What countries have you traveled to?
  ","
  None
  "
712189,"
   can i be your servant?:p ❤️
  ","
  No
  "
712190,"
   Heyy fav spammer. 😂
  ","
  Heyy
  "
712191,"
   Are u going g out for Halloween
  ","
  No
  "
712192,"
   Do you need a lot of money to be happy
  ","
  No
  "
712193,"
   Are you a happy person
  ","
  Yes
  "
712194,"
   Thx stalker 😂😂 naa i`m kiddin thx tho
  ","
  😂😂😂
  "
712195,"
   Thanks✌
  ","
  No problem😊
  "
712196,"
   I just hope it will be better soon
  ","
  It will!!
  "
712197,"
   Follow back maybe?
  ","
  Followed!
  "
712198,"
   Just sick as fuck
  ","
  That sucks
  "
712199,"
   How are you
  ","
  I'm good. How are you?
  "
712200,"
   You have really awesome legs!
  ","
  Thanks
  "
712201,"
   waz happening
  ","
  Nothing
  "
712202,"
   Damn
  ","
  😂😂
  "
712203,"
   Snap? Ur so hot👅
  ","
  No
  "
712204,"
   I’m looking for me.
  ","
  Okay
  "
712205,"
   How are you
  ","
  Good
  "
712206,"
   Would you crush my samsung galaxy s8 with your feet for 100$, and do you think you would be able to do it without shoes?
  ","
  Wtf
  "
712207,"
   ?
  ","
  😂😂
  "
712208,"
   classes today?..
  ","
  Bye
  "
712209,"
   Good morning
  ","
  Good morning
  "
712210,"
   Instagram?
  ","
  No
  "
712211,"
   Height?
  ","
  5'6
  "
712212,"
   Post a updated picture on your wall for fucks sake <3
  ","
  Nahh
  "
712213,"
   Right a person is only considered as your "" sibling "" if they share both parents ?
  ","
  Yes
  "
712214,"
   Good morning all 😊😊
  ","
  Good morning
  "
712215,"
   Make me a sandwich.
  ","
  No
  "
712216,"
   do u like kpop?
  ","
  No
  "
712217,"
   ??What would you say to your young self and why?
  ","
  Don't focus on drama
  "
712218,"
   IM PICKLE RIIIICK
  ","
  Wtf
  "
712219,"
   TBH pretty and funny pop up sometime
  ","
  Thanks💕
  "
712220,"
   5 weeks?????? how are you going to manage??
  ","
  I don't know😂
  "
712221,"
   Big butt?
  ","
  Suree
  "
712222,"
   dang, you need to get your man home so you get your sense of humor back?  when is he due?
  ","
  He will be back in 5 weeks
  "
712223,"
   Uh, my peanut butter legs joke??? :/
  ","
  No
  "
712224,"
   Ok got it, but what about my Jim Harbaugh glasses joke? that was funny wasn't it?
  ","
  Nahh
  "
712225,"
   Dang it!  and I thought I was being clever :/
  ","
  I also have a boyfriend and you're anon
  "
712226,"
   I'll take that as a no?
  ","
  Obviously
  "
712227,"
   what's next on your menu?   me-n-u?? :)
  ","
  Byeee
  "
712228,"
   peanut butter legs? spreads easily?
  ","
  I don't know😂
  "
712229,"
   ayeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
  ","
  Hiii
  "
712230,"
   Are you wearing Jim Harbaugh's glasses during the week?
  ","
  No😂
  "
712231,"
   It isn't true that you have peanut butter legs is it? :/
  ","
  Wtf
  "
712232,"
   I love a girl, she has a love
  ","
  Okay😂
  "
712233,"
   How are u on this great day😜
  ","
  I'm good
  "
712234,"
   Morning beautiful😜😜
  ","
  Good mornig!💞
  "
712235,"
   Where from michigan are you from?
  ","
  Southeast Michigan
  "
712236,"
   What you doing today gorgeous ?
  ","
  Nothing
  "
712237,"
   You're really pretty!
  ","
  Thanks
  "
712238,"
   Bomb selfie :P
  ","
  Nahh
  "
712239,"
   Good morning
  ","
  Good morning
  "
712240,"
   Sexy selfie
  ","
  No
  "
712241,"
   is your couch comforrable doee?
  ","
  Yeah
  "
712242,"
   Have you ever heard of sexy_storiesxxx on snapchat?
  ","
  No
  "
712243,"
   Where were you 3 hours ago?
  ","
  My couch
  "
712244,"
   What's your study?
  ","
  Business Management
  "
712245,"
   Hi
  ","
  Hi
  "
712246,"
   Lol 😂
  ","
  I just want this hot weather to go away!! I'm ready for fall😂
  "
712247,"
   byeeee(:
  ","
  Byeee
  "
712248,"
   Bed cold af
  ","
  Awww ☺
  "
712249,"
   if i give you my number will you text meee<3(:
  ","
  You're on anon
  "
712250,"
   Lol
  ","
  Sooo what's up?
  "
712251,"
   kik(:
  ","
  Don't have that
  "
712252,"
   awhh your very welcome there pretty and hello<3(:
  ","
  😘💞
  "
712253,"
   hey you you're so freaking gorgeous(: ❤
  ","
  Thank you💞
  "
712254,"
   u are the most beautiful of the flowers in the spring, the most beautiful of the stars in the sky, you are an angel descended from heaven and settled on the planet in human form
  ","
  Thank youu!💞
  "
712255,"
   Goals lol
  ","
  Nahhh
  "
712256,"
   Lol at least ur done. 😂😂
  ","
  Yeah😂 now I can watch netflix and eat food
  "
712257,"
   Sexy
  ","
  No
  "
712258,"
   Then just dont do it lol😂😂😂
  ","
  I'm done now😂
  "
712259,"
   Dang cleaning is no fun at all
  ","
  I know
  "
712260,"
   What's up good looks
  ","
  Cleaning
  "
712261,"
   What u up too. 😝
  ","
  Cleaning😣
  "
712262,"
   a b
  ","
  A
  "
712263,"
   Have you ever been in a friends with benefits situation?
  ","
  No
  "
712264,"
   abcde
  ","
  What
  "
712265,"
   what are you doing?
  ","
  Cleaning
  "
712266,"
   no more honesty hour?
  ","
  Go ahead
  "
712267,"
   Hey hun
  ","
  Hiii
  "
712268,"
   Didnt mean that in like a flirting way lol i know ur not single. 😂😜
  ","
  😂😂😂
  "
712269,"
   Hello cutie
  ","
  Heyy
  "
712270,"
   abcde
  ","
  D
  "
712271,"
   1-10
  ","
  8
  "
712272,"
   abcd
  ","
  B
  "
712273,"
   where?
  ","
  Car😂
  "
712274,"
   honesty hour?
  ","
  Yeah
  "
712275,"
   Please I'll do anything 😂
  ","
  Nope
  "
712276,"
   bi, lesbian or straight?
  ","
  Straight
  "
712277,"
   are you single?
  ","
  No
  "
712278,"
   But I didn't even do anything wrong!:(
  ","
  Oh well😂😂
  "
712279,"
   Add me back haha x
  ","
  I don't add people back
  "
712280,"
   You're cute and attractive but I still hate u for removing me from Snapchat :(
  ","
  Thanks😂😂
  "
712281,"
   Your legs...OMG 😍
  ","
  Awww 💞
  "
712282,"
   Are you wear anything pink what is it
  ","
  No
  "
712283,"
   Do you wear tights under the jeans ?
  ","
  No
  "
712284,"
   Do you have or own a car ?
  ","
  Yes
  "
712285,"
   Compliment:  You are the singular most beautiful person on the planet, both inside and out!
  ","
  Thanks
  "
712286,"
   Who's the biggest bitch u ever met?
  ","
  Me, myself and I
  "
712287,"
   Ever seen a flying saucer?
  ","
  No
  "
712288,"
   When you pass a hot boy in the street, do you try to make eye contact and perhaps smile?
  ","
  Yeah
  "
712289,"
   Ever send nudes ?
  ","
  No
  "
712290,"
   heyy
  ","
  Hi
  "
712291,"
   could you post a pic of just your eyes? please? they are amazingggggggg <3
  ","
  No
  "
712292,"
   Have you ever wore contacts?
  ","
  Yes
  "
712293,"
   when did you last sneeze?
  ","
  Yesterday
  "
712294,"
   Cutie
  ","
  Thanks
  "
712295,"
   molly or weed?
  ","
  Ewww
  "
712296,"
   Do you consider yourself popular ?
  ","
  No
  "
712297,"
   Do you sleep in a tank top and panties
  ","
  Yes
  "
712298,"
   Last time you were in a pub?
  ","
  A month ago
  "
712299,"
   selfie atm?
  ","
  No
  "
712300,"
   Can I please see your socks?
  ","
  No
  "
712301,"
   Are you more attracted to white or black guys?
  ","
  White
  "
712302,"
   did you cry first time>?
  ","
  No
  "
712303,"
   Advice to any guy trying to be with you?
  ","
  You can't be with me
  "
712304,"
   Your parents were really letting your BFs have sex with you at 14 and not minding
  ","
  People do it
  "
712305,"
   Cool 👌🏼
  ","
  Thanks😀
  "
712306,"
   roomie ever hear u being loud>?
  ","
  No
  "
712307,"
   like too get load on face yes or no?
  ","
  Yes
  "
712308,"
   Height
  ","
  5'6
  "
712309,"
   think every guy wants you?
  ","
  No
  "
712310,"
   Fav soda
  ","
  Pepsi
  "
712311,"
   Show panties?
  ","
  No
  "
712312,"
   When are you 19
  ","
  Next year
  "
712313,"
   Do you like sexual questions
  ","
  Sure
  "
712314,"
   What would you do if you could inflate your body like a balloon?
  ","
  Float
  "
712315,"
   I'm studying to be a journalist💙💛
  ","
  Cool
  "
712316,"
   Love you
  ","
  Eww
  "
712317,"
   Do you have mostly male or female friends?
  ","
  Male
  "
712318,"
   What are you studying in college
  ","
  Business Management
  "
712319,"
   Wyd
  ","
  Watching netflix
  "
712320,"
   So many sexual questions 😂
  ","
  Yeah
  "
712321,"
   last time you did it were you loud and did u cum? alot
  ","
  Yeah
  "
712322,"
   hey ash amazing bod,,,when did you know you were sexxy?age
  ","
  Thanks and 18
  "
712323,"
   Have your parents always been ok with guys sleeping over in your room
  ","
  Yeah
  "
712324,"
   so many girls are jelly of you on here why?
  ","
  I don't know
  "
712325,"
   Are you good at math
  ","
  No
  "
712326,"
   Do you moan when you do it
  ","
  Maybe
  "
712327,"
   Ever been caught doing it
  ","
  No
  "
712328,"
   Crop top pic
  ","
  No
  "
712329,"
   3 always fast,,ever go slow?
  ","
  No
  "
712330,"
   Ootd
  ","
  No
  "
712331,"
   That’s how i can tell you’re broke af, no rich person is like that.
  ","
  Assuming shit isn't going to tell you anything
  "
712332,"
   Ever seen a dead bodu
  ","
  Wtf no
  "
712333,"
   Stop talking about your sex life.
  ","
  People ask so I answer
  "
712334,"
   wow you are hottest girl ever how did you get a body so hot?
  ","
  Umm I don't know
  "
712335,"
   You have no brothers or sisters ?
  ","
  Only child
  "
712336,"
   3 fingers like too fast or slow?
  ","
  Fast
  "
712337,"
   D9 you always swallow
  ","
  Maybe
  "
712338,"
   are you going to have sex on a beach when he is back?
  ","
  I don't know
  "
712339,"
   Thats disgusting
  ","
  Okay
  "
712340,"
   How did your parents react?
  ","
  They didn't care
  "
712341,"
   you look hot,,,ash describe ur fav lingerie?
  ","
  Thanks and no
  "
712342,"
   Age at virginity loss?
  ","
  14
  "
712343,"
   If you love sex post a belly pic
  ","
  Wtf
  "
712344,"
   How did your parent know?
  ","
  I told them
  "
712345,"
   Go on - find a beach!!
  ","
  Yeah
  "
712346,"
   When did your parents think you started having sex
  ","
  Same age that I did
  "
712347,"
   Have sex some where interesting nest time your BF is home!!
  ","
  Hmmm maybe
  "
712348,"
   when will be the next time you will have sex with ur bf?
  ","
  In a few weeks
  "
712349,"
   Why do I feel like your playing along and don't love sex this much?
  ","
  I love sex
  "
712350,"
   Dont listen o others - you should get more experience at your age
  ","
  Thank you!
  "
712351,"
   where else would you like to have sex?
  ","
  Somewhere on the beach
  "
712352,"
   You love sex ?
  ","
  Yes
  "
712353,"
   do your  parents think ur a virgin?
  ","
  No
  "
712354,"
   Barefoot pic?
  ","
  No
  "
712355,"
   1-10
how crazy are you ?
  ","
  10
  "
712356,"
   Snap chat?
  ","
  No
  "
712357,"
   Thats nasty girl u needa calm down with ur sex
  ","
  Nahh
  "
712358,"
   Get an implant then rather than the pill
  ","
  Still can fail
  "
712359,"
   ever play with urself?honest
  ","
  Who hasn't?
  "
712360,"
   Ever given a bj ?
  ","
  Yes
  "
712361,"
   Ever taken a selfie with you in a bra
  ","
  No
  "
712362,"
   ever have rough sex ?like butt slapping?
  ","
  Yes
  "
712363,"
   opinion on anal?
  ","
  It's fun I guess
  "
712364,"
   Ever walked outside with a bra on
  ","
  Yeah
  "
712365,"
   do you feel at least you have a really strong sex drive?
  ","
  Yeah
  "
712366,"
   any brothers or sisters?
  ","
  No
  "
712367,"
   anywhere else interesting you have had sex?
  ","
  No
  "
712368,"
   was sex in a car fun?
  ","
  Ehh
  "
712369,"
   With people around
  ","
  Sure
  "
712370,"
   You should get on the pill.  The your BF will not need to use a condom
  ","
  The pill can fail
  "
712371,"
   sex in a car must have been fun
  ","
  Ehh
  "
712372,"
   who did you have sex with in the car?
  ","
  A guy
  "
712373,"
   are okay follow people randomly ?
  ","
  What
  "
712374,"
   Ever walked around in a bra
  ","
  Yes
  "
712375,"
   Do you ever walk around the house in your underwear?
  ","
  Yeah
  "
712376,"
   ever had sex at a wedding or prom?
  ","
  No
  "
712377,"
   Where is the naughtiest place that you have had sex?
  ","
  A car😂
  "
712378,"
   Are you on the pill
  ","
  No
  "
712379,"
   Why do you get your BF to wear a condom?
  ","
  So I don't get pregnant
  "
712380,"
   Do you make your current bf wear a condom
  ","
  Yes
  "
712381,"
   are u a sex addict?
  ","
  Maybe
  "
712382,"
   You’re pretty
  ","
  Thanks
  "
712383,"
   how many guys got too finish in u??
  ","
  4
  "
712384,"
   got mad when the guy finished in mouth?
  ","
  No
  "
712385,"
   blue won are u happy or sad?
  ","
  Happy
  "
712386,"
   You always go competly naked  when you have sex
  ","
  Yeah
  "
712387,"
   Ever had sex and made the guy wear a condom
  ","
  Yeah
  "
712388,"
   like too grind soft or fast?
  ","
  Soft
  "
712389,"
   Have you ever been caught having sex and who was more embarrassed?
  ","
  No
  "
712390,"
   Fav emoji
  ","
  😂
  "
712391,"
   opinion on 69?
  ","
  It's ehhh
  "
712392,"
   Ever kept any clothes on when you had sex
  ","
  No
  "
712393,"
   Why mouth
  ","
  I don't know😂
  "
712394,"
   Selfie no glasses
  ","
  No
  "
712395,"
   Fav place for a guy to finish on you
  ","
  My mouth
  "
712396,"
   I have never lied to my parents
  ","
  Wtf
  "
712397,"
   Do you have any pets
  ","
  No
  "
712398,"
   what do you miss most about sex when he is away?
  ","
  Being with him
  "
712399,"
   Hehe - you caught up and overtook!!
  ","
  I guess so
  "
712400,"
   Ever lied to your parents
  ","
  Who hasn't?
  "
712401,"
   Pap
  ","
  Down below
  "
712402,"
   LOL - have you had more than them?
  ","
  Yeah
  "
712403,"
   No just don't tell your bf
  ","
  Fuck you
  "
712404,"
   Have your friends that had sex before you had lots more partners?
  ","
  No
  "
712405,"
   What on earth encouraged you to have sex?
  ","
  I thought I was ready to
  "
712406,"
   Find someone else to fuck for a few weeks
  ","
  That's cheating
  "
712407,"
   I'm gonna relax rn💙💛
  ","
  Okay
  "
712408,"
   How long have you been with your BF?
  ","
  7 months
  "
712409,"
   Have they all been relationships?
  ","
  Yes
  "
712410,"
   So you're not having sex for a few weeks
  ","
  Nope
  "
712411,"
   💙💛🌹😴
  ","
  Bye
  "
712412,"
   4 in 4 years is good
  ","
  Suree
  "
712413,"
   Ever tried weed
  ","
  No
  "
712414,"
   Have you only had sex with 2 guys?
  ","
  4
  "
712415,"
   When are you next seeing your bf
  ","
  A few weeks
  "
712416,"
   Ootd
  ","
  No
  "
712417,"
   Didn't you want to be with your first guy for longer?
  ","
  Well I didn't think we were gonna break up
  "
