,Question,Answer
460326,"
   What do you think is the greatest album of all time? Go ahead and name it. Any others that you think are pretty awesome?
  ","
  All time is hard!!
  
  Trying to remember which CDs I have and liked the majority  of all the songs!
  
  Megadeth's greatest hits one. Bit cheating there!
  
  Bring Me Your Love Album by City and colour (Dallas Green)
  
  Jagged little pill by Alanis Morissette
  
  Pieces of you by Jewel
  
  Bullet in a Bible album by Green Day
  
  The Moment by Framing Hanley
  
  Come On Over Studio album by Shania Twain
  "
460327,"
   10 favorites! 😃 

1. Favorite movie? 📽
2. Favorite show? 📺
3. Favorite game? 🎮🎲
4. Favorite color? 🎨
5. Favorite animal? 🐾
6. Favorite fruit? 🍝
7. Favorite dish? 🍎
8. Favorite dessert? 🍰
9. Favorite season? 🌡
10. Favorite holiday? 🎆
  ","
  1. Grease, Dirty Dancing and Lion King are my top ones.
  
  2. Favorite show? Hm don't quite have one at the moment. Need to get caught up with some!
  
  3. Older ones. Metal gear solid, mortal kombat, spyro, gta, pacman etc.
  
  4. Blue 🎨
  
  5. Dogs if domesticated 🐾
  
  6. Strawberries, watermelon, blueberries
  
  7. Chicken parm, Chinese food
  
  8. Ice cream
  
  9. Summer
  
  10. Christmas
  "
460328,"
   how much money do I need.I’ve never been in a relationship before and so I have no idea how it works and what’s supposed to happen.I don’t want 2 just be in the lucky position of dating a girl and run out of money because I didn’t save enough and she just walks away since she saw that I’m not ready
  ","
  No clue. Each girl and relationship would be different. Nobody can really put a price on love. Still think it should be 50/50. Nobody wants to feel like a burden. A guy doesn't always need to pay. ""I'm not ready"" seems more like not ready for a relationship.. not much to do with the money part of the question.
  "
460329,"
   What song always makes you happy?
  ","
  Three came to mind
  
  Unwritten
  
  Pocketful of sunshine
  
  If it makes you happy
  "
460330,"
   Let's play hangman. 

1
  ","
  Cute but nope. No ones in my number
  "
460331,"
   I lost my number can i have yours?
  ","
  _ _ _ - _ _ _ - _ _ _ _
  "
460332,"
   If you could be half man half animal, which animal would you choose?
  ","
  Butterfly
  
  Need those wings man
  "
460333,"
   Hi,how are you?
  ","
  Great
  "
460334,"
   If you had to sum up the whole human species in 3 words, what would those words be?
  ","
  Needs more aliens 👽
  "
460335,"
   guess u wore em for him to take off
  ","
  Nah, that would have been the black lacy thong 🤷🏼‍♀️
  "
460336,"
   I would dump a girl I was dating immediately if she set up an onlyf@ns page. I think it's disrespectful to a relationship, and I can't respect someone who does that stuff. Am I an awful person?
  ","
  It's a topic to discuss with the gf/bf. See how they feel.
  
  Onlyfans rejected me so that wouldn't matter lol also feel like only certain people should see me that way instead of everyone. I'd definitely feel more concerned with the messaging part if was in a relationship. That seems more disrespectful than just open pictures. Ya know? Guys take it too far.
  
  If I did have one and it was a new relationship, they told me how they felt then obviously I'd be on the same page. I wouldn't view that as controlling, more concerned. Lots of creepy people out there.
  
  Even read on IG that this guy's girlfriend didn't want to sell pictures of herself so he USED her pictures to basically pay for his college tuition. Men are sick if that actually happened:(
  "
460337,"
   Omg did you take a pic??
  ","
  Nope.
  
  Definitely feel more scandalous than the other shorts I own haha
  "
460338,"
   Can’t wait to see it on you
  ","
  The shorts I wore last night was from it.
  "
460339,"
   That's good
  ","
  Yup
  "
460340,"
   I mean a not i
  ","
  Didn't notice that lol
  
  Ofcourse XD
  "
460341,"
   Sounds like i fun day❤
  ","
  Yes, wasn't bad :)
  "
460342,"
   What did you do today?
  ","
  Slept. Was pretty tired. Don't remember what I dreamt of either.
  
  Kind of skipped breakfast. Had a clementine and protein bar instead.
  
  Checked different social media's
  
  Made myself a salad with chicken, strawberries and almonds in it around 3ish.
  
  Went swimming in the pool.
  
  Took a shower
  
  Ate dinner with the fam. Steak and other fixings.
  
  Had some keto ice cream
  
  Kind of just relaxing on here.
  
  Will most likely walk soon. Maybe watch a movie when i get back.. not sure yet.
  "
460343,"
   Post something funny
  ","
  Life
  "
460344,"
   sorry this all just sounds a bit goofy
  ","
  Not everyone needs to understand. Can definitely be weird at times ¯\_(ツ)_/¯
  "
460345,"
   tf?
  ","
  In more than one way haha
  "
460346,"
   you bring him in in the middle of the night?
  ","
  Mmmm
  "
460347,"
   u seem like the loud type tho hehe
  ","
  I'd say a good balance. lol
  "
460348,"
   didn't say anything about living arrangements or moving lol, just don't know how you can f4ck in a house literally full of people
  ","
  Wouldn't be the 1st person to say that XD
  
  They aren't awake for starters?
  "
460349,"
   cheeks clapping
  ","
  Saying hello
  "
460350,"
   well how many ppl are in your house and how many rooms?
  ","
  3 and then my nephew.. Two other bedrooms
  
  I already know that my living arrangements should change if this is why you ask. It comes down to saving more money. Not something that would happen overnight. Not because someone on ask mentions it either. Already aware of that fact. You act like people can just move instantly without money factoring in.
  "
460351,"
   Did you get dat ass smacked last nite?
  ","
  Or something else
  "
460352,"
   not with a house full of people
  ","
  What do you define as ""full""?
  "
460353,"
   uh....what's your point
  ","
  None.
  
  You never had someone.. a partner or whoever come over before then?
  "
460354,"
   how does that work, I mean isn't your place full of people
  ","
  And his wouldn't be? 🤔
  "
460355,"
   you do it at your place?
  ","
  Someone is smart
  "
460356,"
   how does he have so much time to drive over and f4ck you? do you live together?
  ","
  He doesn't live that far away lol
  "
460357,"
   so he f4cked you last night
  ","
  Yes
  "
460358,"
   cos askfm
  ","
  Nice answer :p
  
  Already mentioned how it was last night earlier on here.
  "
460359,"
   What are some things that make you really happy?
  ","
  Being on vacation, animals, songs, nature, poetry, s*x, movies and tv shows, swimming, exercise. Running when I feel like it. Shopping. The moon and stars. Comfort foods. Little kids doing cute things.
  "
460360,"
   Who always raises your self-esteem?
  ","
  Myself. My own thoughts and reactions. It can still bounce around a little but its more steady too.
  
  The ex can help at times :p
  "
460361,"
   when's the last time your guy f4cked you
  ","
  Why?
  "
460362,"
   baked beans or peas?
  ","
  I feel like I've only had beans with enchiladas or chili.
  
  I'd rather have green beans over peas...
  
  So I guess beans win
  "
460363,"
   عيد أضحى مبارك 🐑 كل عام و انتو بخير و ينعاد عليكم بالصحة و السلامة 💗
  ","
  Agreed
  "
460364,"
   Because their horns doesn't work. :3
  ","
  Very nice
  "
460365,"
   [STAIF] Nonsense riddles : Why do cows wear bells?
  ","
  Cowbell is the only thing coming to mind.
  "
460366,"
   Describe your dream holiday.
  ","
  Exploring, some lazy days near water, nights out. Just a good balance
  "
460367,"
   They have these things called 'jobs' now
  ","
  Indeed
  "
460368,"
   What are your goals for the rest of this year?
  ","
  Survive 🤣
  
  Earn more money somehow
  "
460369,"
   Random thought of the day?
  ","
  Exercise bands would be good if you forgot rope 🙃
  "
460370,"
   Where do you see yourself in 5 years?
  ","
  Not sure on location.
  
  Other things would be nice happening.
  "
460371,"
   Where do you want to live when you retire?
  ","
  No idea
  "
460372,"
   What does it mean to embellish the truth?
  ","
  Add some false information to it. Or you don't mention certain parts of it.. making it appear more balanced.
  "
460373,"
   Whaaaaaatttt I never heard of that before, I kinda wanna try that now😍
  ","
  Yes. I'll just add some pb to the ice cream lol also add blueberries ¯\_(ツ)_/¯
  "
460374,"
   how is the pandemic affecting you and your family?
  ","
  Window visits with Jack instead of other family members holding him etc
  "
460375,"
   that what she said hehe
  ","
  I thought I said goodie? 🤣
  "
460376,"
   Who do you look up to the most, and what qualities do you love about that person?
  ","
  Determination, thoughtfulness,  creativity, humor, playful among others.
  "
460377,"
   What weird food combination do you actually like?
  ","
  Ice cream with peanut butter in it o.o
  "
460378,"
   Which was the moment when you felt really proud about yourself?
  ","
  I feel like those moments can ebb and flow, be fleeting.
  "
460379,"
   How do you stop thinking about what other people are saying or thinking about you to just be happy in yourself?
  ","
  I think that depends on what is being said. If true or false. Your perspective on the situation, how you identify. The reality of the matter. Know who you are. It can definitely be a journey lol over time. Listening to intuition.
  
  ° breathing techniques, take time for yourself, healing powers, maybe set a limit on thinking about it and then switch to something that brings the mood up higher. Do good things for yourself. Know that you don't always need to justify everything to others.
  "
460380,"
   How do you decide what’s not important in life?
  ","
  Likes and dislikes? Over time.
  "
460381,"
   pepee
  ","
  Never snuck away for pepee at a bbq.
  "
460382,"
   What do you eat at a barbeque?
  ","
  Burgers, hot dogs, chicken? Idk depends what is on the bbq...
  "
460383,"
   What are you doing at this point in time?
  ","
  I should make lunch for myself
  "
460384,"
   What TV show has gone off the air that you wish would come back?
  ","
  Friends? Idk lol
  "
460385,"
   STAIF: What are you think right now?
  ","
  About a YouTube video I just watched. Was insightful.
  "
460386,"
   If you are given a chance to change the ending of ONE movie OR series, then which one would you choose, and why?
  ","
  Jack doesn't die in the Titanic
  "
460387,"
   What business or company do you wish you owned?
  ","
  Amazon would be cool 💰💰💰
  "
460388,"
   Favorite book or favorite author?( if you have)
  ","
  To kill a mockingbird
  
  IT
  
  The Giver made me like reading. However government, religion and society type books aren't my favorite. Just had a good teacher that made me enjoy reading. 1984 is also a good government one.
  
  Of mice and men
  
  -
  
  Stephen King
  
  Laurie Halse Andersen
  
  Ellen Hopskins
  
  Some other ones
  "
460389,"
   Do you like your life?
  ","
  I need to make a lot of improvements but I also enjoy my life, my personality and other attributes.
  "
460390,"
   Do you have a lot of real friends? 👫👭👬
  ","
  Small group that I've known for many years.
  
  More acquaintances.
  "
460391,"
   do you have a pool?
  ","
  Yes. I'll probably swim later
  "
460392,"
   What was your favorite toy as a child?
  ","
  Barbies, hot wheels, pound puppies, polly pockets, beanie babies
  "
460393,"
   hii
  ","
  Hey you
  "
460394,"
   Good night everyone! Tomorrow again.
  ","
  Yes
  "
460395,"
   do u rly get daily dose of pepee
  ","
  Or three
  "
460396,"
   Do you mind to be my sugar baby and let me spoil you with enough of money and get your weekly allowance of about $500 every week.. text me on my number(3122290204)
  ","
  If this is that George Smith guy then no because you didn't reply to anything I've sent or sent money either. Also this is a mass sent so highly doubt you'd pay EVERYONE money, old man.
  "
460397,"
   do you like men wearing tight trousers/pants
  ","
  Men can wear whatever they want to wear.
  
  It can be nice but wouldn't make someone change the way that they already dressed.
  "
460398,"
   What is the last thing that made you angry? 😡
  ","
  Idk.. I feel like I lean towards sad or numb more if something did occur.
  "
460399,"
   the idea of sex is GREAT and then i have sex and im just like :| am i the only one this is happening to?
  ","
  Probably feel guilty
  "
460400,"
   What was the last restaurant you went to?
  ","
  Haven't been going to them
  "
460401,"
   Predictive Horoscope: “(Your Sign), this month is a great time to (predictive text), but watch out for people who (predictive text.)”
  ","
  Sagittarius, this month is a great time to be a good time but watch out for people who are you
  
  Oh ok???
  "
460402,"
   Type “I am a (your zodiac sign) and that’s why...” and let your predictive autofill finish it.
  ","
  I'm a sagittarius and that's why I don't think it was a good idea to do with me either way is fine
  
  I wanted to see where that was going haha ¯\_(ツ)_/¯
  "
460403,"
   What do you think is one of the most fearful thoughts that people have is?
  ","
  Probably assuming things instead of actually hearing what the other has to say?
  "
460404,"
   ""I drink"" then hit the middle predictive text:
  ","
  I drink more water than the other person.
  "
460405,"
   Good night
  ","
  Night guys
  "
460406,"
   What's a subject you wish you knew more about?
  ","
  Telepathy seems pretty interesting 🤔
  "
460407,"
   Posted any pics of your pretty👣lately?
  ","
  Nope
  "
460408,"
   Yeah i was being silly😅🤦‍♂️🤷‍♂️
  ","
  I know :p
  "
460409,"
   If you could live on another planet, which would you choose?
  ","
  Uranus.. jokes.
  
  Probably Jupiter, Mars or Pluto. I still think it's a planet, ok! :p
  "
460410,"
   Some anon wants to eat your ""kitty""🤦‍♂️😅 Hide your cats!😆
  ","
  Not those ones ¯\_(ツ)_/¯
  "
460411,"
   What do you dislike?
  ","
  This bedroom window since don't see a lot out of it :(
  "
460412,"
   Do you have a good sense of humor?
   
    https://pin.it/75ro5Kq
   
","
  Yes
  "
460413,"
   Here is morning: any plans for the day? 
If there is night: what you do today ? And goodnight🥰
  ","
  Almost midnight here.
  
  Went swimming and walked were the main points of my day. Felt good swimming again.
  "
460414,"
   Happy Monday! What are your plans for the week?
  ","
  Not entirely sure
  
  Definitely will swim more as the pool is clean again :)
  
  Need to figure something out.
  "
460415,"
   I’m looking for a new tv show/series to watch. Any suggestions? If I end up interested in your choice I’ll give you 500 coins! 👍🏻😊
  ","
  Never have I ever
  "
460416,"
   What has life taught you so far? 💙
  ","
  I don't think I have the words for all of that
  "
460417,"
   maybe is a diff one each year like they pass the torch XD
  ","
  Doubtful
  "
460418,"
   When people look at you, what do you think they see/think?
  ","
  I only care about family, friends and what a partner would think. Nobody else deserves my thoughts on MYSELF. I matter the most not everyone else. Strangers don't know me so that's irrelevant opinions that shouldn't effect me.
  "
460419,"
   wdym
  ","
  They've asked this for years now lol
  "
460420,"
   I need a gf I am 13 and a gamer I don't care if you are beautiful or not,
  ","
  You've been 13 for a long time...
  "
460421,"
   R u a girl or a boy cause I'm confused 😕
  ","
  Female.
  
  Why would you be confused?
  "
460422,"
   Ok, but i wanna ask u a Q
  ","
  Came to the right site for that XD
  "
460423,"
   Yaa of course, cause i have seen many people are the same and they got many similarities 👌👌
  ","
  Hm I guess :)
  "
460424,"
   If you could travel anywhere in the world, where would it be?
  ","
  Everywhere haha XD
  
  Or teleportation
  "
460425,"
   Last thing you looked up?
  ","
  Thesan or whatever name that goddess wants to be called.
  

   https://en.m.wikipedia.org/wiki/Thesan
  
"
460426,"
   But not all of them 👌
  ","
  You sure about that? lol
  "
460427,"
   Yaa
  ","
  Humans are strange
  "
460428,"
   What’s your purpose on earth?
  ","
  Be the best version of myself?
  "
460429,"
   Do you own a crockpot?
  ","
  Yes. Lots of gadgets here lol
  "
460430,"
   How do you deal with unpleasant tasks? Do you complete them at once or put off until the last moment?
   
    https://pin.it/75ro5Kq
   
","
  Usually deal with them straight away.
  "
460431,"
   Followed
  ","
  Cool. Thanks :)
  "
460432,"
   Idk
  ","
  Most weren't even bad ¯\_(ツ)_/¯
  "
460433,"
   130. something new you learned.
  ","
  That AZ is at a standstill with covid cases. Haven't had any new ones lately.
  
  However have noticed some moms talking about strep throat at schools so who knows how long that will last...
  "
460434,"
   What’s the most popcorn you’ve eaten in one sitting?
  ","
  I don't measure it #rebel
  "
460435,"
   U know what, Idc 😕😕😕
  ","
  I got a whiff of his scent when that question was asked.
  
  Why do most of these get deleted?
  "
460436,"
   What is your go-to comfort food?
  ","
  Ice cream
  
  Ham potato casserole
  
  Chicken parm and other faves
  
  Soup if sick or winter time comfort:)
  "
460437,"
   What do you love doing so much that you lose track of time?
  ","
  Swimming is one of those things! Mermaid :)
  "
460438,"
   Is there anyone on here who are friends on social media?
  ","
  Yes I have others on IG and FB.
  "
460439,"
   Have you ever fall in love?
  ","
  Yes
  "
460440,"
   You are so hot so that must generate a lot of power haha
  ","
  Y'all are weird
  "
460441,"
   Yes. How many watts are you? lol
  ","
  Like weight? Don't get what you mean.
  "
460442,"
   How many watts are you?
  ","
  Pardon?
  "
460443,"
   Chinese and especially Asian people tend to eat cockroaches and ants! It’s so weird!
  ","
  You are more weird for always trying to play the race game on my page and not thinking that people can change in a year. Have a good day.
  
  Also bugs have a lot of nutrients. I'd only eat them as a last resort death type of situation.
  "
460444,"
   Somewhere in the multiverse, there is a world I call ""Earth Prime"". Every Earth is a variation of this one, the original. And once I destroy it, all reality will follow. Don't get in my way.
  ","
  Oh, I'm scared ;)
  
  Carry on then haha
  "
460445,"
   No. Because in 1 earth we're poor. Another we're slaves. And another where our parents never met, so we were never born. Another, the world ended in nuclear war. Another, no fish was brave enough to crawl upon land and humans never evolved. And so on, ad infinitum.
  ","
  Touche
  "
460446,"
   Here?
  ","
  Nope. Gonna swim since the pool is finally swimable again.
  "
460447,"
   Thats why every decision we make is meaningless. Because somewhere, on a parallel Earth, we have already made the opposite choice. We're nothing. Less than nothing.
  ","
  Or everything ¯\_(ツ)_/¯
  
  Matter and all that sh!t :p
  "
460448,"
   Do you know the show “sense8”? Have you watched it? What’s your opinion on it? (If you haven’t, I highly recommend that you do!)
  ","
  Think I might have watched an episode or something..
  "
460449,"
   📝 “Who am I? I guess who I am is exactly the same as who you are. Not better than. Not less than. Because there is no one who has been or will ever be exactly the same as either you or me.” ~ from the show sense8 — Thoughts?
  ","
  True
  "
460450,"
   📝 “The real violence, the violence that I realized was unforgivable, is the violence that we do to ourselves, when we’re too afraid to be who we really are.” ~ from the show sense8 — What are your thoughts on this quote?
  ","
  Own worst enemy type of vibes. Maybe thinking we aren't good enough or deserving of something. We only have one life to live.
  "
460451,"
   Some so similar to each other that you could spend a lifetime searching for any distinction. Others so radically different, they defy comprehension. Every version of reality balances precariously on this singular Earth. It seems so different from the Earths we know.
  ","
  Agreed
  "
460452,"
   I'm friends with him and hung out with him back in September. We text every once in a while.
  ","
  I didn't watch it all. Had volume too high for one haha
  "
460453,"
   I told my scientist today to make the missiles pointy. Because round is not scary. Pointy is scary. Round will put a smile on the faces of the enemy & that they'll think that it is a huge robot's dildo flying towards them.
  ","
  Movie quote?
  "
460454,"
   What environment or location do you feel the most at peace in/at?
  ","
  I'm not sure on location (haven't been everywhere to figure that out) but I am more at peace when out in nature. All bodies of water are great to me. I like country areas that can still be nearby the city if need be. Closed off but not entirely. Really depends on the atmosphere :)
  "
460455,"
   What is the meaning of life?
  ","
  Different for everyone. Still thinking on what mine could be lol
  "
460456,"
   Followed :)
  ","
  Thanks
  "
460457,"
   Who are your favourite artists that you know? Do any of them have ask? Want to follow some new accounts ✌️
  ","

   @asgardarts
  
  comes to mind first :)
  "
460458,"
   Which languages do you understand or speak?
  ","
  I know some Spanish and French but not enough to have actual conversations with lol more so spelling wise.
  "
460459,"
   What do you think of this?
   
    https://m.youtube.com/watch?v=mt3S_98Jbx0&t=38s
   
","
  O.o
  "
460460,"
   Do you twerk?
  ","
  this reminds me of that ""guys twerk when doing missionary "" meme.
  "
460461,"
   Do U Ever sit back and realize you're not anybody's favorite person, ur just kinda there and then you get the sudden urge to distance yourself from everyone and chill alone
  ","
  I don't like these types of questions.
  
  Have done before.
  "
460462,"
   can i call u bootalicious
  ","
  Sure but still might not answer to it lol
  "
460463,"
   Did I win what, candy chops?
  ","
  Someone on here tries winning candy from Instagram. Thought that was why.
  
  I'm not going to answer to candy chops.
  "
460464,"
   Would you say that you are a shy person? Or noooo. Not even close or maybe in some aspects?

Rank it if ya want to.
1-10
1 being not shy
10 being extremely.
  ","
  3.5
  
  Only shy when first meeting new people. Sizing them up more.
  "
460465,"
   Regardless of being male or female would you ever get artificial hair, any sort of extensions in your hair? Do you already have that?
  ","
  Maybe
  "
460466,"
   Oh thank you candy chops. I can call you candy chops cant I? 😁
  ","
  I'd rather you didn't.
  
  Did you win?
  "
460467,"
   Do you remember first kiss??
  ","
  Yes. Was ok...
  "
460468,"
   I always thought it was funny. My dad used to mute the TV when it came on because he hated it so much.
  ","
  It's a bit of both to me but never muted it
  "
460469,"
   What are you thankful for today?
  ","
  Being alive?
  
  Also wrote another poem but I don't think I'll post it just yet :)
  "
460470,"
   Did you ever see the Chili's Baby Back Ribs commercial back in the day?
  ","
  Yes. Hopefully the song won't get in my head 🤣
  "
460471,"
   like?
  ","
  No example. Just in the moment.
  "
460472,"
   What do you hate most about your country?
  ","
  Government. That not everything is free (healthcare) or freedom.
  
  My insurance actually gave me a reward Visa card because I haven't been sick so that was interesting! Can be used towards different bills and other healthcare needs.
  "
460473,"
   do you giggle if you hear an innuendo or  do you think oh just grow up ?
  ","
  Depends what it was
  "
460474,"
   Congratulations! How much more do you want to lose?
  ","
  Another 50
  "
460475,"
   Which color/colors do you associate yourself with? Why? 😸🍒🌻💕💚
  ","
  Blue, purple and maybe yellow?
  "
460476,"
   here?
  ","
  Not really. Just popping in for the moment.
  "
460477,"
   How much weight have you lost?
  ","
  Almost 80 pounds
  "
460478,"
   Are you a jealous type of person?
  ","
  Maybe like 1%
  
  It can be funny to me.
  "
460479,"
   Good night
  ","
  Good night 👸🏼
  "
460480,"
   Why?
  ","
  Inappropriate 🙃
  "
460481,"
   Ha ha I’d like to see your legs compared to anyone else’s on ask because they’d all lose!
  ","
  Aw be nice
  
  Thanks tho 😘
  "
460482,"
   Facts!
  ","
  Too bad there wasn't any leg comparison pictures hiding there 🤣
  
  Old me wouldn't have done that either :p
  "
460483,"
   _
  ","
  Damn. Its crazy thinking about that picture. Not even the differences but knowing how i wouldn't have worn a bikini then or if I did I'd be hiding under a tshirt. Wouldn't even have dreamed of even using onlyfans or other sites.. granted was still a dirty minded soul XD  didn't own lingerie. I'm so much stronger physically and mentally. More confident in myself etc
  
  Ok well good night now.
  "
460484,"
   Why?
  ","
  Why do old sites have to distort the size of pictures? I was reminded of photobucket.com and sure enough this mug was on it 🙃
  
  Two other cute childhood pictures were too :)
  "
460485,"
   What site?
  ","
  25$1up
  
  5k people have it downloaded. Only 32 reviews. Seems a little suspicious there? They don't really show you what is inside the app either.. just HOW to sign up type thing. They have a sponsor code on the app picture too
  

  I haven't signed up or googled anything yet.
  "
460486,"
   What kind?
  ","
  A chocolate glazed one was in my dream last week 🍩
  
  Favorite is Boston creme if from Dunkin donuts.
  
  The normal glazed Krispy Kreme ones are good.
  "
460487,"
   Have look at it, google it. And let me know.
  ","
  I'll have to look into it. Thanks
  "
460488,"
   PAP! ❤️
  ","
  Ask would def take that down 🙂
  "
460489,"
   With every choice we make, we literally create a world. History branches in two, creating one Earth where we made the choice, and a second where we didn't. That's the secret of the universe, you know. Billions of people, making billions of choices, creating infinite Earths.
  ","
  Pretty and can be tragic too lol
  "
460490,"
   I dunno haha I don't usually think I make a good impression so that as really nice ☺
Yay 😁
  ","
  You did :)
  "
460491,"
   Have you worked on 25$1up?
  ","
  Nope. Haven't heard of it
  "
460492,"
   Okay so do you know anything about affiliate marketing?
  ","
  Yes. Did it before. The sites I used aren't doing that anymore :(
  "
460493,"
   It's not that. It's just is difficult for me to talk as number of digits ends way to soon🤧 okay nevermind let me tell it here.
  ","
  Sure...
  
  Rather know the basics and look into instead of some longass gimmicks lol
  "
460494,"
   The Simpsons🌹
  ","
  Ah ok
  "
460495,"
   Aw! That's way nicer than what I was expecting haha thank you! 😊
  ","
  What did you expect? :o
  
  You make me laugh at times too :)
  "
460496,"
   This isn't scam I can assure that as I'm earning through it too. So interested maybe?
  ","
  We'll see
  "
460497,"
   For details you can dm on Instagram or WhatsApp. Thanks.🌸
  ","
  Seems fake if you can't tell me here
  "
460498,"
   Since an anon recently informed me that I'm ""not known for my intelligence"" it got me curious, what am I known for?
  ","
  Wearing black
  
  Being nice to everyone
  
  Sticking up for what you believe in
  
  Tattoos and piercings
  
  Being a great mom
  
  Black and purple fingers.
  
  Purple hair
  "
460499,"
   I need people who want to learn and earn through affiliate marketing. They can earn 25-100$ daily by their improvisation. Its kinda copy paste stuff. Inbox me if you want to make your qurantine worth.

#AffiliateMarketing
#LearnAndEarn
  ","
  Definitely need to do something again. However most things seem like scams or pay x amount of money before doing it etc
  "
460500,"
   Do you “steal” food from refrigerator in late evenings and nights? 😁🙊
  ","
  Nope. Wouldn't be stealing if you helped pay for it.
  "
460501,"
   :(
  ","
  Haha not missing out
  "
460502,"
   They had the bigger doughnuts from universal studios🌹
  ","
  Who is they? 🙃
  "
460503,"
   Post your high school senior picture.
  ","
  I don't have it saved.
  "
460504,"
   King sized🌹💪🏻
  ","
  Normal would be fine lol
  "
460505,"
   5. 🍰Cake or 🍩Doughnut? 👅
  ","
  I've been wanting donuts
  "
460506,"
   Hey some of those can be amusing if you have never heard one before, but they can get bad after awhile if you hear them repeatedly
  ","
  Agreed! He said one earlier but forget what it was.
  
  There was one yesterday where Jack ended up getting milk coming out of his nose and something about it being unbreathable.
  "
460507,"
   damn no wonder ur never naughty here anymore
  ","
  🤣🤣🤣
  "
460508,"
   do u get it everyday o.o
  ","
  Think you guys motivated him with the ""daily dose"" talk.
  "
460509,"
   worst joke u heard
  ","
  My brother-in-law makes a lot of dad jokes - even before he was a dad.
  "
460510,"
   Do you like mango juice? Have you ever had mango juice before? Would you?
  ","
  I haven't had mango too much so not sure if I'd like the juice that much.
  
  I've had mango peach drinks and such but dont think I've had on its own...
  "
460511,"
   is it pepee nite
  ","
  It's always pepee night 💦
  "
460512,"
   What's your favorite top 3 subjects from high school or college?
  ","
  HS: History, law and my shop class
  
  College: psychology as a whole.  I liked abnormal psychology more. Anthropology and I enjoyed my art class which was more of the random elective XD Did charcoal drawings
  "
460513,"
   *sends happy Monday hugs for support*
  ","
  I have a good feeling about this week. Is that weird? Haha
  "
460514,"
   Do you pick and choose your friends?
  ","
  Some are like family
  "
460515,"
   Ano ang bumubuo sa araw mo?  (What completes your day?) ⛅💕
  ","
  Sleep :)
  "
460516,"
   We all know those sayings where they say that we should forgive everyone so that we can move on peacefully. Do you believe in this? Do you think you can do it practically?
  ","
  I think you'll remember but yes, forgiveness can happen. Does depend what happened.. but overall you decide how you want to live your life and all that. The mindset and reaction is everything.
  "
460517,"
   Let's see a pair of VS panties you have!
  ","
  I don't currently have any VS ones.
  "
460518,"
   How to make you satisfied in s#x?
  ","
  He's already doing that ;)
  "
460519,"
   Favorite s@x position?
  ","
  I still don't have a favorite.
  "
460520,"
   Most interesting story at a gas station aaannd go.

(And if you haven't had an experience. Crazy or funny You don't have to answer this.  or if you don't feel comfortable with answering this you also don't have to. That is up to you.)
  ","
  Uh..  someone doing naughty stuff in the bathroom.
  "
460521,"
   you get 6 words to say to your 15 year old self, what are they? 💭
  ","
  You are a badass bitch
  "
460522,"
   U know what, shut up 👆
  ","
  Silence me
  "
460523,"
   Would you consider yourself good at giving advice?
  ","
  Yes. I think so! Want to know everything to help more. Individual based.
  "
460524,"
   Yes it is,  lets have some sex
  ","
  What makes it so good? :p
  "
460525,"
   Ok lets have some sex together 😂😂
  ","
  Haha oh my 😉
  "
460526,"
   Do we get to see you in it?
  ","
  Haven't worn yet. I did try on but not the pieces together lol
  
  Top is more cropped and the shorts are fine :)
  
  Hopefully look fine together
  "
460527,"
   Have you ever eaten crabs before? 🦀
  ","
  Yes. The casino here does all you can eat crab legs at times XD
  "
460528,"
   Did you ever get that lounge set from your fangirl?
  ","
  It came on Friday 😍
  "
460529,"
   Last thing you purchased from Victoria Secret
  ","
  That grey bra.. it's more sporty/everyday wear type.
  "
460530,"
   If you knew that today was the last day of your life, how would you spend it?
  ","
  Well that sucks 🤣
  
  Tell everyone I love them, spend time with people, eat whatever I wanted. Do some outrageous things haha. S*x everywhere:o
  "
460531,"
   If you could bring one toy back from your childhood, what would it be and why?
  ","
  Oh man.. I'm not even sure 🤣
  "
460532,"
   Do you have any phobias?
  ","
  Not really. They don't consume me. Not always on my mind.
  "
460533,"
   If You could spend one day in someone else’s shoes, who would it be and why?
  ","
  Hm no thanks. I'm good XD
  "
460534,"
   Is there any kind of computer games that you like to play or you used to like to play? Like maybe back in school or something. Ever heard of the game called Zoo Tycoon?
  ","
  Isketch. Think it died?
  "
460535,"
   What do you think makes a person beautiful?
  ","
  Looks wise, their heart, what they do, humor, things they are passionate about, mindset, self worth, self love...
  "
460536,"
   OMG THE POWERRRR ❤️❤️❤️
  ","
  Haha you guys are too much 👣
  "
460537,"
   If a woman asked to kiss your feet, would you consider letting her?
  ","
  ¯\_(ツ)_/¯
  "
460538,"
   If you could travel the world with only one person who would you take?
  ","
  Oh man
  "
460539,"
   Ladies... less hate and more fawning over Lyndsey please
  ","
  Hahaah
  
  I don't need it but thanks. Made me smile :p
  "
460540,"
   if there is a new moon every month, where does the old one go?🌛🌙🤔
  ","
  Clever
  "
460541,"
   Tried but I am not enjoying 😔
  ","
  Nobody ever enjoys breakups
  
  Even the worst ones can be hard...
  "
460542,"
   When someone break up with us,how to deal with the pain ?
  ","
  Don't isolate yourself lol
  
  Do things you enjoy.
  "
460543,"
   I got a warning saying I've repeatedly violated the terms on this app, probably because of some of the questions I've asked you. Even if I'm anon they still know who is asking anon?
  ","
  I suppose so.
  
  Too bad blocking doesn't work that way Haha
  "
