,Question,Answer
19457,"
   لما تشوف بعيادة الدكتور في زحمة 
?? : He is a good doctor 
?? : انه طبيب جيد 
?? : اذا قلنا ٣٠ مريض باليوم 
٣٠× ٤٠٠٠ يعني تلت ملايين ونص بالشهر
?????
  ","
  ?????
  "
19458,"
   في حب رسول الله ⁦❤️⁩
حدثني
  ","

   أن تربط قلبك برسول الله يعني أن تُشرق إشراقاً لا انطفاء بعده !
   
   استشعر بقربه منك ، صل عليه صلاة محب مشتاق ..
   
   التزم بسنته التزام العاشق بتقليد معشوقه !
   
   اقرأ شمائله وتعرف على جماله
   
   خصص وقتاً لـ “زيادة حب رسول الله”
   
   إن عشاق رسول الله وحدهم من تنبثق منهم الأنوار رغم ظلام العالم ..?
  
"
19459,"
   المايك معك غرد ??
  ","

   إذا كنت شخص - عالق بموقف ما - أو بعلاقة معينة - شخص بعيش يومياً ضغط نفسي لأنه مو راضي عن الوضع اللي هو فيه - ببساطة مو مبسوط أو مو مرتاح نفسياً (شبه تعيس أو  مكتئب )
   
   الحل : كون صريح مع حالك أولاً كون متاكد إنك سبب كل شي بصير معك وفيك مو أي شخص ع الكوكب ( السبب انت )  - كون متأكد إنك الشخص الوحيد بس اللي بيقدر يحل هاي المشكلة ، أنت بس فيك تطلع من الحلقه المفرغة اليلي بتدور فيها ! كون صريح لابعد حد مع حالك أولاً ومع الشخص اللي مسببلك أزمة بحياتك ثانياً..
   
   كون صارم كثير بخصوص سعادتك
   
   وخلي قرار اليوم :  تتجاهل اي موقف او شخص بيعكرلك صفو يومك ولو بنسبة 1٪ ?
  
"
19460,"
   اللهم صل وسلم وبارك على نبينا محمد ❤️
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
19461,"
   ( نبئ عبادي أني أنا الغفور الرحيم......)
  ","

   والنعم بالله ?
  
"
19462,"
   بالفعل تستحقها صديقي ?
  ","

   الله يسعد قلبك يارب ?
  
"
19463,"
   ابتسم...... هكذا أجمل ?
  ","

   ‏سأبتسم كل يوم لأجلي فأنا أستحق السعادة ?
  
"
19464,"
   أُشكروا الله على نِعَمه وفَضلِه??
  ","

   اللهم لك الحمد حمداً كثيراً طيباً مباركاً فيه عدد خلقق ورضا نفسك وزنة عرشك ومداد كلماتك وما نوفيك حمداً يا رب العالمين ??
  
"
19465,"
   امين ي رب ?
  ","

   يارب ?
  
"
19466,"
   __?
  ","
  ‏‎‎‎""لا نجاح من دون كفاح ولا إنجازات من دون تضحيات""?
  "
19467,"
   ?_
  ","
  ""إياك ان تلُوم قلبك على طيبته وطهارته بسبب خذلان أحدهم لك .. فقد عاملته بطيب أصلك وهو من خسر ""?
  "
19468,"
   ‏‎﮼أترك،أثر?
  ","
  ""ما كان لك سيأتيك رغم ضعفك ، وما لم يكن لك لن تناله بقوتك""?
  "
19469,"
   من المحتمل أنه استجاب منذ اللّحظة الأولى، لكنّه يدبّر الأمر .. فأبشر .?
  ","

   اللهم لك الحمد حمداً كثيراً طيباً مباركاً فيه عدد خلقق ورضا نفسك وزنة عرشك ومداد كلماتك وما نوفيك حمداً يا رب العالمين ??
  
"
19470,"
   وَيَوْمَ يَعَضُّ الظَّالِمُ عَلَىٰ يَدَيْهِ يَقُولُ يَا لَيْتَنِي اتَّخَذْتُ مَعَ الرَّسُولِ سَبِيلًا (27) يَا وَيْلَتَىٰ لَيْتَنِي لَمْ أَتَّخِذْ فُلَانًا خَلِيلًا (28) لَّقَدْ أَضَلَّنِي عَنِ الذِّكْرِ بَعْدَ إِذْ جَاءَنِي ۗ وَكَانَ الشَّيْطَانُ لِلْإِنسَانِ خَذُولًا (29)
سورة الفرقان
#حتى لا يهجر
  ","

   صدق الله العظيم ?
  
"
19471,"
   ??
  ","

   سأحاول  دائما إسعاد نفسي  ولو بأبسط الأشياء ...
   
   كن لنفسك كل شيء ..?
  
"
19472,"
   ‏ستُكسَر ، ستُهمَّش ، ستصرخ ، ستنهض ، ستتألم ، ستعتاد ، ستتعلم ، ستتأدب ، ستتحسن ، ستسعى ، ستنضج ، ستبتسم ، ستجتهد ، ستتقدم ، ستتجرٲ ، ستتعرقل ، ستصل ، ستنجح ، ستكتمل ، ستتشافى ، ستسعد ، و ستستمر?
فقط حاول?

مسآحہ..??
  ","

   لكنّني سأحاول ، ولو دُفنت في كلّ خُطوة ..
   
   ""لا أبرح حتى أبلغ"" ?
  
"
19473,"
   حبيت ❤️
  ","

   ياااااارب
   
   بقدر صفاء نيتي تجاه كل شخص سكن قلبي احفظ لي من يريد قربي بصدق ..
   
   وأبعد عني من يبتسم أمامي ويطعن بي من خلفي .. اللهم اكفني شر خلقك ??
  
"
19474,"
   Pic??
  ","

   كلما أحسنتَ نيّتك أحسنَ اللهُ حالك ، وكلّما تمنيَّت الخير لغيرك ، جاءَكَ الخير من حيثُ لا تحتسب ?
  
"
19475,"
   ‏⠀

 وربما تصاب بشتات الامر 
لتساق لخير لم تفكر به من قبل.

 Space ?

⠀
  ","

   لا تضيع وقتك وتعيش حياتك في وهم ( غداً سأفعل) ، انهض ورتب أولوياتك ، استغل وقتك وحقق ذاتك ?
  
"
19476,"
   SPACE ??
  ","

   ‏حين نرى إنجازات المتميزين والمبدعين ؛ فالحقيقة أننا لم نحضر سوى الحلقة الأخيرة في قصة النجاح!
   
   أما المعاناة والصبر ، والجهد والبذل
   
   التي هي أصل في هذا الطريق.. قد تخفى!
   
   يقول ابن القيم:
   
   ""الكمالات كلها لا تُنال إلا بحظ من المشقة ، ولا يُعبر إليها إلا على جسر من التعب""?
  
"
19477,"
   ندمت اني دخلت كلية طبية وياريتني دخلت تجارة احسن واشتريت دماغي
  ","

   بالعكس التخصصات الطبيية كثير ممتازة
  
"
19478,"
   يسعد صباحك❤️
  ","

   صباحك ورد وياسمين ?
  
"
19479,"
   ❤️?
  ","

   يأتي مع الصباح كل شيء "" أنيق""  كـ الشمس والعصافير واصحاب البسمه السمّحه ؛ والكثير من خيرات الله ؛ صباح الخير لأصحاب الصَّباح ?
  
"
19480,"
   ???
  ","
  ‏‎‎"" سِر لا تَقِف! فالدربُ لا يأتي إليك
  
  والحلمُ لا يجري ليَسْقُطَ في يَدَيْك
  
  هي هكذا الأيامُ سعيٌ دائمٌ
  
  إن تَلتفِت للخلفِ تخسر ما لديك ""?
  "
19481,"
   اثق بهذا ?
بالتوفيق ??
  ","
  ‏""أنا في أمان الله، وهذا أثمَن ما يُمكن للمرء الشعور به بامتنان.""?
  "
19482,"
   ?? 1/6 
مع بداية كل شهر وبداية كل يوم ضع هدف جديد ولا تنسى دفعة الأمل ( انا استطيع) ??
  ","

   انا استطيع !?
   
   ساحقق أحلامي وسأنجح وسأفرح وأبتسم كثيرا وسأنتصر وسأصبح أعظم وأجمل وأطيب وأروع وسأطور ذاتي وسأفعل كل الأشياء الجميلة والرائعه اللي أريدها بإذن اللُّه. ?
  
"
19483,"
   مساحة ⁦❤️⁩
  ","

   ‏لن تجد أسرع من أمك ، في مسامحتك على أخطائك""?
  
"
19484,"
   مساحة ?
  ","

   ربي إذا ابتليتني بمعصيةٍ لا تبتليني ذنب المُجاهرةِ بها ، ربّ أينما كان الهُدى اجعلهُ طريقي ، وأينما كان الرِضا اجعلهُ رفيقي ، وأينما كانت السعادة إجعلها في قلبي ?
  
"
19485,"
   ــــــــ?
  ","
  ‏""إن الله يرى كُل شئ ، وكفىَ بالله وكيلا""?
  "
19486,"
   قَالُوا حَرِّقُوهُ وَانصُرُوا آلِهَتَكُمْ إِن كُنتُمْ فَاعِلِينَ (68) قُلْنَا يَا نَارُ كُونِي بَرْدًا وَسَلَامًا عَلَىٰ إِبْرَاهِيمَ (69) وَأَرَادُوا بِهِ كَيْدًا فَجَعَلْنَاهُمُ الْأَخْسَرِينَ (70) وَنَجَّيْنَاهُ وَلُوطًا إِلَى الْأَرْضِ الَّتِي بَارَكْنَا فِيهَا لِلْعَالَمِينَ (71)
سورة الأنبياء
  ","

   صدق الله العظيم ?
  
"
19487,"
   .
  ","
  ""لطفُ الله لا يفارق العباد ، ورحماته لا تنقطع ، ومَن استَبشر جاءته البُشرى""?
  "
19488,"
   -
  ","

   يجب ان تعلم ان كل فشلك وآلامك واحباطاتك وانكساراتك الماضية..
   
   كانت في الحقيقة وبعناية من الله تجهز البنية التحتية وتضع أساسات الوعي والإدراك لصنع مستويات جديدة من الحياة التي تعيشها وتستمتع بها الآن ?
  
"
19489,"
   ﮼مساحه..?
  ","
  ""يتعلم الإنسان أمور عديدة في لحظات غريبة دون أن يقصد ذلك ""?
  "
19490,"
   نــم مــستغفراً?
  ","

   استغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
19491,"
   ‏وسِر في النَّهارِ حثيثاً لخيرٍ 
وفي اللَّيلِ داعٍ ومُستغفِرا
  ","

   استغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
19492,"
   (قُلْ إِنِّي أُمِرْتُ أَنْ أَعْبُدَ اللَّهَ مُخْلِصًا لَهُ الدِّينَ * وَأُمِرْتُ لِأَنْ أَكُونَ أَوَّلَ الْمُسْلِمِينَ * قُلْ إِنِّي أَخَافُ إِنْ عَصَيْتُ رَبِّي عَذَابَ يَوْمٍ عَظِيمٍ)?
[سورة الزمر 11 - 13]
  ","
  ???
  "
19493,"
   يسعدك ولك بالمثل اضعاف ??
  ","
  ???
  "
19494,"
   اوصفك??
شخص مثقف وواعي وكويس هذا الي اعرفته من طريقة إجاباتك ع الاسئله??
  ","

   هههههههه هيك مطلوب السؤال اول حدا بيضهر ??
   
   يسعد قلبك يارب الله يوفقك ويسعدك ويسهل امورك وينولك يلي ببالك يااارب ?
  
"
19495,"
   اعمل/ي @ واول حد يظهرلك يوصفك ???
  ","

   @IYHALTHAWABEIH
  
  ?
  "
19496,"
   ____?⚡
  ","
  ""وتنظر إلى الوراء وتقول: سبحان مُقلِّب القلوب ، ومُغيِّر مقامات الناس في قلوبنا"" ?
  "
19497,"
   سبيس
  ","

   أنت تعتقد أنك إذا فعلت فوق اللازم ستنال التقدير ؛ ولكن الحقيقة التي ستفاجئك هي أنك ستتعرّض للاستغلال..وبدون شفقة ?
  
"
19498,"
   ﮼تحـــدث..??
  ","

   الفوز الحقيقي اللي بتحققه بحياتك هو أنك تتجاوز الأذى اللي بتتعرضله وتركّز على الجوانب الثانية..
   
   تتجاوز فشلك بشغل ما ؛ وتركّز على نجاحك بدراستك
   
   تتجاوز فشلك بامتحان وتركّز على تفوّقك بالامتحانات الثانية..
   
   او حتى بعلاقاتك ؛ يكون عندك قدرة تتجاوز أذى كل تجربة أخذت منك ؛ تقدر تتخطّى كل تجربة عملت منك انسان ضعيف ومهزوم..
   
   تقدر ترسم لحالك طريق صحيح ، خالي من العقبات السابقة
   
   والأهم ؛ تبطّل تلوم حالك ع اللي مرق ?
  
"
19499,"
   ||•""??️لِحُروفِك..?✿ ⁞•||
  ","
  ‏""الدنيا كسّارة خواطر ولا أظن فيه عمل على وجه الأرض أنبل من جبر الخواطر..والله إني كل مرة أتفاجئ كيف كلمة طيبة صادقة داعمة تظل في ذاكرة من يحتاجها وامتنانه سنين طويلة ويظل بسببها يحمل لك من الودّ والمحبة ما لا تصدق أن سببه كلمة عابرة..اجبروا عثرات بعضكم جبركم الله""?
  "
19500,"
   صوره من تصويركم الصوره الحلوه ليها ١٠٠  كوينز مني  لو نص ونص ٥٠ لو وحشه ٢٥ يلا ???
  ","

   تصويري ??
  
"
19501,"
   Status ❤ :
  ","

   ‏‏رُبما الأسباب تهيَأت ، والجبرُ قريب ?
  
"
19502,"
   هم سكر الحياة ?
  ","
  ???
  "
19503,"
   ‏”وإنه من النّبل الإنساني، أن تمنح اليقين لشخصٍ حائر، وتمنع عنه المشقة.”
  ","

   هناك أناس يعيشون بيننا قد لا نكتشف وجودهم من فرط حرصهم على ألا يزعجوا الأخرين بأنينهم وسخطهم ورغباتهم وتطلعاتهم  ..فيعبروا الحياة كما تعبر النسمة الرطيبة الوجوه فتلطفها في شدة القيظ بغير أن نراها ثم نحس فجأة بعمق خسارتنا فيهم ..وبأهمية ما كانوا يمثلونه في حياتنا من النبل الانساني وبمدى ما خلفوه وراءهم من فراغ سحيق عندما يرحلون عن الحياة في صمت بعد أن أعطوها الكثير وبغير أن يأخذوا منها الكثير .. كأنما خلقوا ليكونوا أشجارا للصبر تؤكد سمو الحياة المطرد وخيريتها والأمل فيها.?
  
"
19504,"
   ??
  ","
  ‏""افعل الخير وليقع حيث يقع فإن وقع في أهله فهم أهله وإن وقع في غير أهله فأنت أهله ""?
  "
19505,"
   الوقت و شوية حكي ?
  ","
  10:44 PM ?
  
  ‏""كلنا لله راجعون ، فـ اللهم أصلحنا وأحسن خواتمنا وارحمنا يوم لا يُسمع لقلوبنا نبض""?
  "
19506,"
   ان وددت النهوض بنفسك الآن بماذا ستبدأ ؟
  ","

   أتدري ما ذا يحصل لي أنا أسقط و أبكي و أنكسر و أصرخ و أتألم و أتنهد و أنقهر وأختنق و أصاب بالجنون و أغرق في دمي و قد أموت ثم أنهض بنفسي يا عزيزي ?  نعم أنهض أمسح دموعي و أبتسم و أصبح أقوى بقدر قوة الضربة التي تلقيتها ?
  
"
19507,"
   شكرا ع دفعة الأمل والتفاؤل ??
  ","

   العفو ??
  
"
19508,"
   ينتظركم يوم جميل ??
  ","
  -
  
  صباح الخير أية ?
  
  أتمنى أن تكون بداية يومك مُفعمه بـ الأمل
  
  وأن تحضي بيوم مليء بالدهشه و البهجه
  
  ينتظرك يوم جميل فابتسمي ?
  "
19509,"
   هل انتم بخير؟?
  ","

   نعم الحمد لله ?
  
"
19510,"
   *
  ","

   لا تتراجعوا عن الحديث مع ربنا ؛ لا تحاولوا تنسقوا الكلمات وتتعبو بترتيبها ؛ الله بيسمع الآهات ؛ الأوجاع ؛ الخدوش ؛ بيعرف كل القصص اللي مخبيها جواتك بلا ما يعرف فيها حدا
   
   تحدثوا معه عن كل شي ؛ عن ظلم الدنيا ؛ بشاعة النطرة ؛وجروح الايام ؛ تحدثوا عن الخيبات والحسرات ، عن الزحمة يلي جواتنا ؛ وأشباه الرفقة والأحبة ، والأحلام المستحيلة
   
   اطلبوا منه نور البصيرة ؛ واللين ؛ ويجنبكم قساوة القلب والحزن اللي بيكسره والفقد اللي بيشقيه..
   
   تحدثوا معه عن مخاوفكم وهواجسكم مثل الطفل اللي ما بلاقي الأمان غير بحضن واحد..
   
   لا تتراجعوا عن الطلب ؛ والتوسل ؛ عن الخشوع ، وعن التوبة للمرة الألف ، لا تخلوا الصمت يسرقكم ، ويسرق منكم اللي ضل من الأيام..
   
   تحدثوا كثير ؛ و دوروا عليه ؛ رح تلاقوه بكل مكان ?
  
"
19511,"
   مساحة
  ","

   مشكلتك مو بالسنين اللي راحت ؛ مشكلتك بسنينك اللي جايه إذا ما تعلّمت من دروسك وتجاربك وصرت قادر تتعامل بعقلانية بكل الأمور ?
  
"
19512,"
   ┏╾┅╾╾┅Иля.┅┅╾╾╾╾┓
                                        
               mood:              
                   
┗╾╾╾╾┅┅┅┅┅╾╾╾╾╾┛
  ","

   أقسى أنواع البعد :أن تكون بعيدًا عن ربك ! و هو سبحانه يقول ""و نحن أقرب إليه من حبل الوريد ""?
  
"
19513,"
   مساحة❤
  ","

   أكبر كذبة نقالت بالتاريخ "" بكرا أحلى ""
   
   مبارح أحلى، و اللي قبلو أحلى.. كلشي راح كان أحلى،
   
   بس مع هيك منرجع منقول انشالله بكرا أحلى.
   
   عايشين على أمل..?
  
"
19514,"
   وكلُّ زفير أهل الأرض لا يُغير مسارَ غَيمة?
#تفائل

مساحه..??
  ","

   ‏لتكون في حصن حصين، وفي حرز مكين، لا تغفل عن ذكرين صباحاً ومساءً:
   
   1- ""بسم الله الذي لا يضر مع اسمه شيء في الأرض، ولا في السماء، وهو السميع العليم""،
   
   ثلاث مرات،
   
   2- ""رضيت بالله رباً، وبالإسلام ديناً، وبمحمد صلى الله عليه وسلم نبياً""،
   
   ثلاث مرات ?
  
"
19515,"
   . للنقاش

وعدهاٱ بالزواٱج?لگن أمه رفضتهاٱ...?
     _يطيع أمه أم يوفي بوعده ..!?
  ","

   يطيع أمه لانه الام وحده وما بتتعوض
   
   لانه بقدر كل يوم يتزوج وحده اما الام لا تعوض ?
  
"
19516,"
   اللهم لا تُطل علينا هذا الحال..??
  ","

   اللهم امين يارب العالمين
  
"
19517,"
   إِنَّ الْمُتَّقِينَ فِي جَنَّاتٍ وَعُيُونٍ (45) ادْخُلُوهَا بِسَلَامٍ آمِنِينَ (46) وَنَزَعْنَا مَا فِي صُدُورِهِم مِّنْ غِلٍّ إِخْوَانًا عَلَىٰ سُرُرٍ مُّتَقَابِلِينَ (47) لَا يَمَسُّهُمْ فِيهَا نَصَبٌ وَمَا هُم مِّنْهَا بِمُخْرَجِينَ (48)
سورة الحجر
#حتى لا يهجر القرآن
_استغفرالله العظيم ??
  ","

   صدق الله العظيم ?
   
   استغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
19518,"
   ﮼لا،تـقل،شـيئاً،لا،تـؤمن،بـه?

‏﮼ولا،تـفعل،شـيئاً،لا،تـستـمتع،بـه ! ??
  ","

   صح لسانك ??
  
"
19519,"
   ‏﴿ إِن رَبَّكَ وَاسِعُ المغْفِرَة ﴾ 
استشعرها بقلبك
واعلم أن الإستغفار هو دواء الذنوب. 
استَغْفِرُ الله العظيم واتوب اليه .
  ","

   استغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون ?
  
"
19520,"
   لكن الخوف أنّك لا تدري مَن قد يغيب للأبد بعد دقيقة
#مساحة
  ","
  ‏""و لأن الله يعلم أن هذه الأيام ضرّت، أحزنت وأثقلت، أتعبت وأنهكت، سيكون العوض مُعجزة.""?
  "
19521,"
   مساحه ?❤
  ","
  ‏""في كل يوم تزيد قناعتي بأن الصديق يأتي كهِبة إلهية، لم أبذل مجهوداً عظيماً لأحصل على قلب يحبني بهذا القدر""?
  "
19522,"
   لـــــــگ••
  ","

   طول عمري منيح لأني أنا منيح ، مو لآنو الكل بيستاهل ?
  
"
19523,"
   ــــ?
  ","

   وصَيّة من الله "" فَأما اليَتيم فلا تَقهر "" ?
  
"
19524,"
   ♥️
  ","

   إنّ العيونُ نواطقٌ .. حفِظَ اللَّهُ من يراقبُ ملامحنا ليطمئنْ ?
  
"
19525,"
   مساحه..?
  ","

   ',وسلامـاً علّى 'قـلوب آتاها 'الحُزن ,من كُـلِ مكـان. فآبتسمت.'?
  
"
19526,"
   Space??
  ","

   ‏﮼اللين ‏﮼باللين ‏﮼والوِدُ ‏﮼بالودِ ‏﮼والباديء ‏﮼باللطفِ ‏﮼تألفهُ ‏﮼الروحُ ‏﮼وتهوَاه ?
  
"
19527,"
   ___?
  ","
  ‏""و احفظ عليّ رقّة قلبي و حسن ظني ..
  
  ولا تبدل طمأنينتي خوفًا من الجانب الذي آمن""?
  "
19528,"
   استغفر الله العظيم وأتوب إليه من كل ذنب عظيم
  ","

   استغفر الله العظيم الذي لا اله الا هو الحي القيوم ?
  
"
19529,"
   فَقُلْتُ اسْتَغْفِرُوا رَبَّكُمْ إِنَّهُ كَانَ غَفَّارًا (10)يُرْسِلِ السَّمَاءَ عَلَيْكُم مِّدْرَارًا (11) وَيُمْدِدْكُم بِأَمْوَالٍ وَبَنِينَ وَيَجْعَل لَّكُمْ جَنَّاتٍ وَيَجْعَل لَّكُمْ أَنْهَارًا (12)
سورة نوح
#حتى لا يهجر القرآن
_استغفر الله العظيم واتوب اليه ?
_سبحان الله وبحمده ??
  ","

   استغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون
   
   سبحان الله وبحمده سبحان الله العظيم ?
  
"
19530,"
   (يَا أَيُّهَا النَّاسُ إِنَّ وَعْدَ اللَّهِ حَقٌّ ۖ فَلَا تَغُرَّنَّكُمُ الْحَيَاةُ الدُّنْيَا ۖ وَلَا يَغُرَّنَّكُمْ بِاللَّهِ الْغَرُورُ * إِنَّ الشَّيْطَانَ لَكُمْ عَدُوٌّ فَاتَّخِذُوهُ عَدُوًّا ۚ إِنَّمَا يَدْعُو حِزْبَهُ لِيَكُونُوا مِنْ أَصْحَابِ السَّعِيرِ)?
[سورة فاطر 5 - 6]
  ","
  ???
  "
19531,"
   مصعب؟
  ","
  ‏"" من جمال الحياة أن الله يبعث فى طريقك
  
  ما يوقظك بين الحين والآخر وأنت الذى ظننت لوقت طويل أنك مستيقظ"" ?
  "
19532,"
   ‏كأنك دربٌ بغير إنتهاء، وإني أحببتُ السفر فيه.  ?
??مساحه بإسمك بش مهندس ??
  ","

   حسن ?
   
   من الحياة !!
   
   لا تخدع نفسك كونك تنتظر أحداً لا يهتم بك كي يُزيل عنك ما يعتريك من ضيق وهموم، أحضن نفسك.
   
   أذا نكرك الناس، فاحتسب عند رب الناس، لأن الله سبحانه وتعالى عنده الخير: كل الخير والعطاء.
   
   لا تطلب من أحد كيف يحبك أو يهتم بك أو يحرص عليك؛ لأن قلبك ليس بالضرورة يُشبه قلوب الآخرين، دع كل المُحيطين بك يُعبرون عن أنفسهم بمُنتهى الحرية، حينها ستكتشف ما تُمثله أنت فى حياتهم.
   
   ثقتك فى نفسك وتقديرك لذاتك يجعلانك لا تلتفت لعدم تقدير من لا يُقدرون، فالتجاهل هو الدواء كي تهدأ نفسك بعيداً عن أهواء البشر الذين يُطلق عليهم ""كل ساعة بحال"".
   
   البعض يجعلوننا نعشق تُراب أقدامهم، ويجعلونا نزهدهم أيضاً!
   
   دائماً ما ندفع ضريبة قلوبنا الطيبة، لكن الله يُجازينا خيراً، إلا يكفي؟!
   
   الحب الحقيقي هو التخلي عن الأنانية.
   
   حينما نُحب بصدق، ترتقي قلوبنا وأرواحنا فوق حدود البشر والأشياء، فالحب بوصلة التائهين ذات ضياع.
   
   الحب خير وجمال كما أمطار الشتاء، تروي جفاف الأرض وتغسل أوراق الشجر والزهور، فتخضّر المساحات المُتصحرة مهما بلغت مساحتها. ?
  
"
19533,"
   Space ✨?:
  ","

   يتعافى المرء بكونهِ مسلمًا، راضٍ، يُدرك صِغرَ الدُنيا فيهون على قلبهِ كل أذى ?
  
"
19534,"
   گان ﷺ يقبل معذرة آلمُعتذر إليه، ولو فعل مآا فعل ف صلوآ ع آلحبيب ⁦⁩.. طآابت جمعتگم ?♥️
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين
  
"
19535,"
   -مـــســاٰحــة?
  ","
  ‏""لا أحد يأتي من النجوم لإضاءة ظلامك ، كن نورًا لنفسك ?
  "
19536,"
   ?_
  ","

   قد يكون رزقك المتأخر أفضل من أرزاقهم المتقدمة فأصبر وأحسن ظنك بالله ?
  
"
19537,"
   استغفر الله العظيم واتوب اليه ?
  ","

   استغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون
   
   استغفر الله العظيم الذي لا اله الا هو الحي القيوم
  
"
19538,"
   اللهم صلِ على سيدنا محمد و على آله و صحبه أجمعين
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
19539,"
   قَالَ أَمَّا مَن ظَلَمَ فَسَوْفَ نُعَذِّبُهُ ثُمَّ يُرَدُّ إِلَىٰ رَبِّهِ فَيُعَذِّبُهُ عَذَابًا نُّكْرًا (87) وَأَمَّا مَنْ آمَنَ وَعَمِلَ صَالِحًا فَلَهُ جَزَاءً الْحُسْنَىٰ ۖ وَسَنَقُولُ لَهُ مِنْ أَمْرِنَا يُسْرًا (88)
سورة الكهف
#حتى لا يهجر القرآن
_اللهم صلى على نبينا محمد ?
_استغفرالله ??
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين
   
   استغفر الله العظيم الذي لا اله الا هو الحي القيوم
  
"
19540,"
   صلوا على الحبيب ???
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
19541,"
   ___?
  ","

   - جمعيهم يقولون اتّبع قلبك، ولكن إن كان قلبي قد انفجر إلى ألفيّ شظيّة، أي شظّية علي اتباعها !?
  
"
19542,"
   Space ?
  ","

   الاشياء اللي راحت منك ما كانت الك بالاصل وهي راحت عشان ربنا جايبلك الاحسن منها بس استنى شوي ⁦?
  
"
19543,"
   مساحة?
  ","
  ‏""ولا تُنبِتْ في قلبي وُداً لمن لا يصونه يا الله""?
  "
19544,"
   اذكروا الله ?✨
  ","

   لا اله الا الله محمد رسول الله ?
  
"
19545,"
   آيه قرآنيه ?
  ","
  "" فَبِأَيِّ آلَاءِ ربِّكُمَا تُكَذِّبَانِ ِ...""?
  "
19546,"
   افضل أفلام كرتون لكـٌ ؟
  ","

   بل وسبستيان
  
"
19547,"
   أَتَأْمُرُونَ النَّاسَ بِالْبِرِّ وَتَنسَوْنَ أَنفُسَكُمْ وَأَنتُمْ تَتْلُونَ الْكِتَابَ ۚ أَفَلَا تَعْقِلُونَ(44)وَاسْتَعِينُوا بِالصَّبْرِ وَالصَّلَاةِ ۚ وَإِنَّهَا لَكَبِيرَةٌ إِلَّا عَلَى الْخَاشِعِينَ(45)الَّذِينَ يَظُنُّونَ أَنَّهُم مُّلَاقُو رَبِّهِمْ وَأَنَّهُمْ إِلَيْهِ رَاجِعُونَ46
البقرة
  ","

   صدق الله العظيم ?
  
"
19548,"
   قولها بلهجتك "" لا أملك نقود ""؟!
  ","

   ما معي مصاري ?
  
"
19549,"
   ‏- اقتباسك المفضل؟
  ","
  ‏""ضّع شكواكَ في سَجدة،ولن تَخيب أبداً‌‏ ""?
  "
19550,"
   ‏- إيموجي يعبّر عن مزاجك في هاللحظة ؟
  ","
  ?
  "
19551,"
   ‏- شيء جميل بأول حرف من اسمك ؟
  ","

   منسف ?
  
"
19552,"
   ‏﴿ومن يعمل سُوءاً أو يظلم نفسهُ ثُم يستغفر
الله يجد الله غفُوراً رحيماً﴾
  ","

   استغفر الله العظيم الذي لا اله الا هو الحي القيوم ?
  
"
19553,"
   صباح الخير
أنا أحبك ❤️
  ","

   صباح الخير ?
  
"
19554,"
   اللهم صل وسلم وبارك على نبينا محمد ❤️مررها
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين ?
  
"
19555,"
   (إِنَّمَا الْمُؤْمِنُونَ الَّذِينَ إِذَا ذُكِرَ اللَّهُ وَجِلَتْ قُلُوبُهُمْ وَإِذَا تُلِيَتْ عَلَيْهِمْ آيَاتُهُ زَادَتْهُمْ إِيمَانًا وَعَلَىٰ رَبِّهِمْ يَتَوَكَّلُونَ * الَّذِينَ يُقِيمُونَ الصَّلَاةَ وَمِمَّا رَزَقْنَاهُمْ يُنْفِقُونَ)?
[سورة اﻷنفال 2 - 3]
  ","

   صدق الله العظيم ?
  
"
19556,"
   __ ??
  ","
  ???
  "
19557,"
   Space ?
  ","
  ‏"" قد يؤخر الله الجميل ليجعله أجمل "" ?
  "
19558,"
   مساحة☺
  ","

   ياربّ حقق لي أمُنيه باتت في قَلّبي كُل ليله ?
  
"
19559,"
   Pic ❤️?
  ","
  ??
  "
