,Question,Answer
868594,"
   How has your weekend been?
  ","
  Pretty good
  "
868595,"
   ""Real men wear pink."" Do real men really wear pink?
  ","
  Real men can wear whatever they want to
  "
868596,"
   Would you want to be internet famous?
  ","
  On Instagram maybe. I could get paid to sponser
  "
868597,"
   U GAY?
  ","
  Pans
  "
868598,"
   What is the next movie you really want to watch?
  ","
  The Michael Myers movie
  "
868599,"
   COCA COLA, PEPSI, SPRITE, MOUNTAIN DEW, MIRINDA, ROYAL, ROOT BEER? 👅💦
  ","
  Coca cola
  "
868600,"
   What's your favorite thing that happened during your week? ☺️❤️
  ","
  I went to the zoo
  "
868601,"
   Why do we seek love to stay happy?🙄
  ","
  Because love helps to make things better
  "
868602,"
   Is it bad if you still stalk / text your ex?
  ","
  If you stalk them yes. I still talk to some of my exs
  "
868603,"
   Have you even ever had spaghetti and meatballs?

When's the last time you made homemade spaghetti and meatballs? Or when's the last time you had spaghetti. If you like it that is.
  ","
  My best friend made some last week
  "
868604,"
   Come or Dr pepper
  ","
  Coke
  "
868605,"
   Recommend a Netflix movie or show?
  ","
  Obvi the last airbender
  "
868606,"
   How are you REALLY?
  ","
  My mental health took a nose dive
  "
868607,"
   Are you the saint or the sinner? #Lucifer
  ","
  I don't watch lucifer oof
  "
868608,"
   I hope u get one! Actually I pray I know that situation is tough🙏🏼🤞🏼
  ","
  Yeahhhhh it is lol thanks
  "
868609,"
   Do you love to cook and eat? ❤
  ","
  Y3s
  "
868610,"
   Feed me some knowledge? What is an interesting fact that you know? 🧠
  ","
  The pilgrims were cannibals
  "
868611,"
   What's one thing you really want but can’t afford? 💸
  ","
  A car
  "
868612,"
   Does toxic masculinity really exist? Can you share an experience or opinion about it? 🙅‍♀️🙅‍♂️
  ","
  It does yeah. But also toxic femininity exists too
  "
868613,"
   Can we talk on Instagram? 😊
  ","
  As long as it never gets sexual and you are respectful about the fact that I have a boyfriend whom I'm committed to
  "
868614,"
   What do you do right now?
  ","
  Lying in bed
  "
868615,"
   *Sent to everyone I follow*

I wish to clear up the list of people I send questions to. If you do not want to recieve any more questions from me, please tell me so. If you want to get my future questions you can ignore this if you so wish! 

Have a good day, morning, evening or whatever! 😆
  ","
  Send me whatever questions you want. Sometimes i might accidentally delete them clearing out stuff
  "
868616,"
   Do you believe in 'love at first sight'?
  ","
  Yep
  "
868617,"
   What is your favorite place to eat?
  ","
  Melting pot
  "
868618,"
   Game or lovelife?
  ","
  Why not both
  "
868619,"
   What biggest mistake you did?
  ","
  Dating my ex. She literally mentally broke me
  "
868620,"
   I know that's hard but I'm proud of you.
  ","
  Yep. I still live with the daily itches. But hey my scars are mostly gone
  "
868621,"
   If someone give $ 50 , what will you do?
  ","
  Use it?
  "
868622,"
   What do you think it would be like to live life as a bird?
  ","
  Free
  "
868623,"
   What is the significance of Ahri?
  ","
  She was a nine tailed fox that I believe took in the soul of a human and turned humanoid. Idk. I'd have to reread the lore
  "
868624,"
   what is your favorite pasta? 😋🍝💕
  ","
  Penne
  "
868625,"
   🥭 mango or 🥑 avocado?
  ","
  Why not both
  "
868626,"
   On a scale of 1-5, how afraid of the dark are you?
  ","
  Uh...3
  "
868627,"
   Why don't animals laugh, smile or cry?
  ","
  They do cry and smile
  "
868628,"
   Do you know any survival skills? 🔥
  ","
  Uhh some sticks and vines can make an shelter
  "
868629,"
   Why is Ahri your favorite character?
  ","
  Ahri was the first league character someone bought for me. I also love her and her playstyle. I own every ahri skin including her prestige
  "
868630,"
   How do you handle mean comments and cyberbullying? 📛
  ","
  Ignore them. I'm better than them anyway
  "
868631,"
   🍞🥞
  ","
  We had blueberry and chocolate chip pancakes today
  "
868632,"
   Extrañas salir a tomar ?
  ","
  No. Es mucho loca.
  "
868633,"
   Is it true bio oil and mederma reduce the appearance of acne scars and help get rid of them?
  ","
  I have no idea
  "
868634,"
   Any regrets in life ?
  ","
  My ex girlfriend
  "
868635,"
   Kanye west for president?
  ","
  I'd rather have a llama for prez
  "
868636,"
   Should men wear Speedo type swim suits at the pool  ? 
Should men avoid wearing Speedos around children ? 
Will a man  attract women if he wears a Speedo ?
  ","
  People can wear whatever the fuck they want
  "
868637,"
   Are you a spoiled child? Do you always spoil someone? -mky
  ","
  I used to be kinda spoiled. But I've worked for almost everything I have. So
  "
868638,"
   Why do we respect the dead more than the living?
  ","
  You never truly realize feelings for something till its gone
  "
868639,"
   Ever been 4-wheeler riding before? Would you ever do this? ATV riding.
  ","
  Yesss i used to love it
  "
868640,"
   Do you own any bracelets that you love to wear? PAP.
  ","
  They're just pride center bands and a red nose day and one that says out of the darkness for suicide prevention
  "
868641,"
   Have you ever seen a shark in real life, like while you were swimming on the beach not in an aquarium?
  ","
  Not at the beach.
  "
868642,"
   Coffee flavored ice cream.
Yay or nay?
  ","
  Maybe? Never tried it
  "
868643,"
   Ever been noodling before? Haha. Do you know what noodling is? If not, maybe check it out online. Look up noodling fishing. It's both funny and awesome. Haha! 🤘

Have a good day all of you! 😊
  ","
  If it is eating bottomless noodles count me in
  "
868644,"
   What was your favorite cartoon show when you were a kid?
  ","
  Pokemon. The original
  "
868645,"
   How have you changed in the last 5 years?
  ","
  Gained weight. Found myself. Stopped selfharmining (4yrs clean). Less gullible.
  "
868646,"
   Things to do in Quarantine?
  ","
  Sleep
  "
868647,"
   Shower: Hot, Warm or Cold?
  ","
  Hot
  "
868648,"
   Can you fall for someone you've never met? //discuss
  ","
  Yeah. I did with my boyfriend. I fell for him just by hearing his voice. Now we're promised and going on 3yrs in jan
  "
868649,"
   Stripes or Polkadots?
  ","
  Polkadots
  "
868650,"
   NEVER HAVE I EVER: Have you ever made a kid cry on purpose? 🤐😈
  ","
  Never have. Made many adults cry on accident
  "
868651,"
   Do you believe in necessary sacrifices? give an example.
  ","
  Yes. Time
  "
868652,"
   What is something that only makes sense to you?
  ","
  Taco nacho enchilada
  "
868653,"
   Your most favourite pre-2000 song?
  ","
  Livin on a prayer
  "
868654,"
   What is one thing you always second guess?
  ","
  Everything lmao
  "
868655,"
   What do you think of one-on-one tutorial?
  ","
  It's easier to understand
  "
868656,"
   beautiful thing in front of you📸
  ","
  Nothing is in front of me
  "
868657,"
   My grandfather just told my mom right in front of me that I look like I put on weight and she didn’t even say anything to him about it. It really hurt my feelings cause I’ve recently felt like I was doing better with it and now I can’t stop feeling gross and sick and crying.
  ","
  Weight is a part of life. Im 270. Don't feel gross. Feel beautiful. It's the body that was made just for you
  "
868658,"
   How many groupchats do you have? 😂
  ","
  Uh 3
  "
868659,"
   Weekly giveaway contest! 🏅🏆 The 11th, 17th, and 27th individuals to reply with ”The sporks will rule the world!” win 1000 could! 😁
  ","
  The sporks could rule the world??
  "
868660,"
   What is your favorite cheese? (example: Cheddar, Parmesan, Mozzarella, ect)
  ","
  Brie
  "
868661,"
   So I've heard. That's unfortunate.
  ","
  Yeah hopefully they finally got to mine
  "
868662,"
   Bath tub, Jacuzzi or Pool? 💦
  ","
  Pool
  "
868663,"
   Do remember life without technology? What was it like?
  ","
  Quieter
  "
868664,"
   Today is Cow Appreciation Day! Would you hug a cow?
  ","
  Yess
  "
868665,"
   What are your thoughts about plastic surgery? Do you want to try it?
  ","
  Nah. Might get my boibs done eventually
  "
868666,"
   Imagine being all alone in the great outdoors, miles from anyone, with no communication device. Nobody knows where you are. What would you do? 🐅💕
  ","
  Cry
  "
868667,"
   Would you rather have dandruff or head lice? 🤢
  ","
  Dandruff
  "
868668,"
   For how long can you hold your breath? Have you ever tried doing it underwater? What's the deepest you've been underwater? 😶🌊
  ","
  Not very long lol to the bottom of a 6ft pool
  "
868669,"
   Does it ever happen to you that your hair does simply not cooperate with you no matter what? 👩‍🦱😩 What do you do then? 🤔
  ","
  I have curly hair. It never cooperates. I usually just throw it in a messy bun and go about my day
  "
868670,"
   How much can you eat in One dáÿ?? 
ME: one salad a wAter and chip 5 hours later Salad number 3 yeah I eat another one in between eating another one 🤣🙄✌️✌️ #sorrynot
  ","
  I can eat a lot but I actually don't. My medicine causes me to gain some weight. But I can down a lot
  "
868671,"
   Have you ever had a southern red beans and rice with some cornbread on the side?


______________________
That's what we're making tonight for 🍽 supper!
Bowls for everyone!
  ","
  I don't like beans except green beans
  "
868672,"
   Have you ever have one of those watches that counts your steps during the day? Like a Fitbit? What's the longest you've walked? Farthest?

( you do not have to answer this question if you do not feel comfortable )
  ","
  Yes. Over 10000.
  "
868673,"
   What is the most dangerous thing you have ever done?
  ","
  Skated on ice in socks. Yes I broke my arm
  "
868674,"
   What’s your favorite Super Bowl halftime show?
  ","
  There hasn't been any.
  "
868675,"
   What kind of drink are you feeling right now other than water maybe?
  ","
  Oooh...boba
  "
868676,"
   What's something that you did as a kid that you loved and still love to do?... Example... such as riding bikes, playing legos, chalking on the sidewalk, blowing bubbles, throwing water balloons, playing some sort of sport, art or all of the above?
  ","
  Bubbles. i fucking love bubbles man
  "
868677,"
   Ever been to a NASCAR race before?
  ","
  I watched it on tv lol
  "
868678,"
   I’m not answering no more questions rn I’m tight🤬
  ","
  Kk
  "
868679,"
   Which cities would you like to visit around the world?
  ","
  Tokyo, any place in new zealand, rio, ect
  "
868680,"
   What is the most incredible place you have been to? Beauty wise.
  ","
  The Ark museum
  "
868681,"
   Would you sacrifice for love? Why?
  ","
  Yes. I'd gladly give my life for the one I love. I feel it's my duty to protect them
  "
868682,"
   Do you miss someone or something? 💕
  ","
  My boyfriend
  "
868683,"
   If you had unlimited funds to build a house that you would live in for the rest of your life, what would the finished house be like? 🏡💕
  ","
  Two story house on the lake. A log type cabin with a big kitchen and big master bath
  "
868684,"
   What do you think of ""Friends with Benefits""? 🤔
  ","
  Used to have some
  "
868685,"
   Done
  ","
  Thanks
  "
868686,"
   Follow for follow ??
  ","
  Sure
  "
868687,"
   Talk about a song/band/lyric that has affected your life in some way.
  ","
  Mcr
  "
868688,"
   Are you a hot weather or cold weather type of person?
  ","
  Cold
  "
868689,"
   What is the first happy memory that comes to mind, recent or otherwise?
  ","
  Mine and my boyfriend's first date
  "
868690,"
   Do you have a bucket list? if so, what are the top three things?
  ","
  Have a baby
  
  Get married
  
  Go to japan
  "
868691,"
   Rank askfm as a social media platform: 1 is the best, 5 is the worst. Why this #?
  ","
  3.5. Its fun to use but the admins aren't too active on how to resolve harassment issues
  "
868692,"
   What is the worst movie you have seen?
  ","
  Huego
  "
868693,"
   Brownies or Butterscotch??? 😛
  ","
  Brownies
  "
868694,"
   Would you date someone who was currently in a relationship, knowing that you would ""be a secret?""
  ","
  No
  "
868695,"
   Your house is on fire! You have just enough time to run in there and grab ONE inanimate object. Don’t worry, your loved ones and pets have already made it out safely. So what’s the one thing you’re going to save from that blazing inferno?
  ","
  My bag
  "
868696,"
   ☺️☺️
  ","
  Nicest convo I've had yet
  "
868697,"
   Areeyy tb to acha hai na🤷🏻‍♂️
  ","
  What
  "
868698,"
   If you ever start your own business it will be about what ? Like I want to start my own restaurant 🤔
  ","
  Law firm
  "
868699,"
   What can we do for self betterment?🌸
  ","
  Love for yourself
  "
868700,"
   😋😋
  ","
  😊😊
  "
868701,"
   Does the dentist always date with dentist???
  ","
  No
  "
868702,"
   You are welcome 😁🙏
  ","
  ^^^
  "
868703,"
   If you could create one rule that every world leader needed to follow, how'd it go? 🌐
  ","
  Be ethical in all decisions
  "
868704,"
   Have you ever played Mario Kart? 🏎🍄 Would you say you're good at it? What's your favorite and least favorite item to use / get hit by? 😝
  ","
  Yes. I was very good at it
  "
868705,"
   What’s your take on guys/girls making fake Id’s of someone? Honest view please 💯
  ","
  I don't agree with it
  "
868706,"
   Would you consider going on a television show to get a date or meet a mate?
  ","
  Nope
  "
868707,"
   Who do you talk to on the phone most often?
  ","
  My boyfriend
  "
868708,"
   Do you know how to use chopsticks? 🍜
  ","
  Yep yep
  "
868709,"
   Why,it fails to keep things inside?🤭
  ","
  It's chubby
  "
868710,"
   Are you registered organ donor? Would you donate your organs?
  ","
  No. Maybe
  "
868711,"
   Is sleeping late became a habit to you or you just can't sleep? 💤
  ","
  Both
  "
868712,"
   I love you 😁😂
  ","
  Thanks
  "
868713,"
   Do you wear coloured lenses in your eye when you go in parties or you like your natural eye ball colour 


What's your favourite colour in contact lenses like I am obsessed with brown ,hazel ,honey shades lenses 🤔
  ","
  No. I don't own any contacts
  "
868714,"
   Please like 4-5 post of mine .I will like back your answers as well 🤔
  ","
  Uh...
  "
868715,"
   What are some of your last thoughts before you drift off to sleep?
  ","
  What to tpk my dnd group with
  "
868716,"
   TRICKY Q: Be creative with this one! What word looks the same upside down and backwards? 🤔🔄
  ","
  Redrum
  "
868717,"
   If you could visit anywhere on holiday where would you go?
  ","
  Japan
  "
868718,"
   Good morning! It’s finally supposed to be good weather! What’s on your agenda for the day?
  ","
  A long drive to my friend's house
  "
868719,"
   WOULD YOU RATHER: work recycling human poop 💩 or work with dangerous explosive chemicals? 🤔💬
  ","
  Explosive chemicals
  "
868720,"
   Would you hate being asked about your school/college grades? 🌸
  ","
  No. If I'm proud of them then idc
  "
868721,"
   What’s that one thing you hate about oneself?
  ","
  My stomach
  "
868722,"
   Do you buy ask fm coins for coming on top
  ","
  No. You don't have to. I don't
  "
868723,"
   Hola bebe
  ","
  Hi??
  "
868724,"
   Do you often forget to do something despite several reminders?
  ","
  Yes
  "
868725,"
   A college-level education is...
  ","
  The best to get jobs
  "
868726,"
   Ooohh so it was about a girl. You mean ditch you as in ditch your friendship for the girl? That's sad. You know it's wrong when you have to choose :((
  ","
  Idk it just pissed me off
  "
868727,"
   Send me some coins everyone
  ","
  Coins!!
  "
868728,"
   Oh don't worry, that's normal. We all have that one friend 😅
  ","
  No he was gonna ditch us for a girl who ghosted him
  "
868729,"
   What do you think of the name Rea Alanna King for a baby girl?
  ","
  That is so pretty
  "
868730,"
   What made you mad?
  ","
  One of my friends being dumb
  "
868731,"
   Audio Books, EBooks or Real Books?
  ","
  real
  "
868732,"
   😂 do you prefer winter then?
  ","
  I actually do. But I prefer the perfect 60 degree temperature. where it's not too hot  and not too cold
  "
868733,"
   hii! have a lovely day! 💖
  ","
  I would if satan would turn down the heat outside
  "
868734,"
   What was the last lie you told? 🤔
  ","
  No I'm not mad.
  "
868735,"
   NEVER HAVE I EVER: 
Have you ever googled your own name to see what comes up? 😂🔎
  ","
  Yes. Apparently I'm a skater and a doctor
  "
868736,"
   Share a photo of you from 10 years ago or older if you prefer! 📸
  ","
  I'm 21 so I didn't have a phone till I was 13. So it was a flip phone. I don't have any pics lol
  "
868737,"
   Well you see, in the outside world, there are these things called living creatures that exist almost everywhere in many different formsthese creatures will attempt to communicate with one another through different noises. The creature known as 'bird' often times tries to comunicate via loud chirping
  ","
  Government spies
  "
868738,"
   If you had one word to describe yourself, what would it be?
  ","
  Insane
  "
868739,"
   Gay!
  ","
  Well pans but yeah
  "
868740,"
   Which room do you spend the most time in in your house?
  ","
  Bedroom or living room
  "
868741,"
   What’s that one thing your parent gave to you and you’re proud on it?
  ","
  My life
  "
868742,"
   Thank  God it's Friday! Do you have plans this weekend? 😍
  ","
  Going to my best friend's house
  "
868743,"
   ???
  ","
  ??????
  "
868744,"
   What activities keep you busy in lock down
  ","
  Gaming
  "
868745,"
   Hehe okkay😅
  ","
  Sorry lolol
  "
868746,"
   pOsT aN eMoJi Of YoUr MoOd ToDaY 👀👀👀
  ","
  😭
  "
868747,"
   A billionaire falls in love with you and proposes marriage. You like them as a friend, but are neither in love nor attracted to them. Would you accept?
  ","
  No. Love is more important than money
  "
868748,"
   TRICKY Q: What goes up when the rain comes down? 🧠🔥
  ","
  The sun lol my mood
  "
868749,"
   omg that's so cute!
  ","
  If i could I would do it on myself lmao
  "
868750,"
   Have you ever been to a national park before? Which one and did you enjoy your time there?
  ","
  Actually no. The closest I've been is to the smokey mountains. But I've never went into the park itself. I just looked at it from a distance so...no
  "
868751,"
   Thanks for suggesting,I’d look after that 🌸
  ","
  Definitely I think the author is a Caroline ? I don't remember. I read that book in freshman year of highschool. I'm in my senior year of college now lmao
  "
868752,"
   Can you explain this some reason terrorists?🤔
  ","
  It's a kid's book. Its about this kid who has to do a school project and finds a book in his parent's library that has an envelope with scabs from Varola Major or smallpox. He then accidentally crushes on and the book goes on to say things like ""little did he know the particles entered into his body"" and the kid begins to have the symptoms. Then towards the end of the book terrorists appear and they kidnap him because they want to use him for biological warfare or something. Idk I liked it
  "
868753,"
   Some of you don’t understand question. I mean do you stay in pjs all day or change in real clothes
  ","
  Pjs all day unless I am going out. I am not gonna put on a bra unless I have to
  "
868754,"
   What kind of things do you like to do in summer?
  ","
  Swim, sleep, game, eat
  "
868755,"
   Post something worth reading 🌸
  ","
  Uh code orange. It's a book about smallpox and for some reason terrorists.
  "
868756,"
   What's the wierdest thing you've found at a garage sale or thrift shop?
  ","
  Uh...i don't go to yard sells a lot
  "
868757,"
   You’re a mad scientist! What scientific experiment would you run if money and ethics weren’t an issue? 👩‍🔬👨‍🔬
  ","
  If people could grow cat ears
  "
868758,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  Yes. Sorta
  "
868759,"
   What do you value most  golden  heart person  vs  good looking person 🤔
  ","
  Their personality
  "
868760,"
   I’m lesbian, but my friends say I don’t give off that type of vibe. How can I act/dress to ping the gaydars? (I asked before, but it wasn’t a shout-out)
  ","
  I mean. You don't need to dress gay to be gay
  "
868761,"
   exciting thing that you planned to do this 2020 but got postponed? 🌻💕
  ","
  The mcr concert
  "
868762,"
   What is the thing you always wanted to be?
  ","
  Successful
  "
868763,"
   Why do we separate ourselves from something we want badly?
  ","
  To work harder
  "
868764,"
   Have you ever played Minecraft before? Do you like the game? If you have never played. It is fun and I recommend.
  ","
  Yes. It's okay. I just get burnt out easy
  "
868765,"
   Where is the best place for a vacation?
  ","
  Home or wherever you feel happiest
  "
868766,"
   What motivates you?
  ","
  My boyfriend and dogs
  "
868767,"
   Which country you love alot ? Where do you wanna go for holidays 🤔 like Hawaii 😁
  ","
  Hawaii isn't a country. Its a state
  "
868768,"
   Followed.... follow back
  ","
  Done
  "
868769,"
   Are you planning to go out for the country at any point in your life?
  ","
  Eventually to new New Zealand and Japan
  "
868770,"
   Get up get I don’t get down with the ?
  ","
  Sickness
  "
868771,"
   2. Are you single or taken?
  ","
  Taken
  "
868772,"
   1. Soy Sauce or Spicy Vinegar?
  ","
  Soy sauce
  "
868773,"
   if humans don't need sleep, what would you do with your extra time? ⏳💕
  ","
  Game and study
  "
868774,"
   Do you regret anything? #OVBR
  ","
  My ex
  "
868775,"
   Why do we have to apologies even when we’re not in faults?
  ","
  To make people happy
  "
868776,"
   what are the positive and negative things that happened to you these past 6 months? #CoViD19
  ","
  I got to spend some time with my boyfriend. My mental health has taken a nosedive. I have worse anxiety about people now.
  "
868777,"
   What was the last thing you ordered online?
  ","
  Uh....i don't order online much
  "
868778,"
   It’s a proven fact that women are more violent than men , so guys don’t ever piss your girlfriend or wife off
  ","
  Good advice for men
  "
868779,"
   Remember to drink more water, you dry ass
  ","
  I try to
  "
868780,"
   if your life is a video game, what would some of the cheat codes be? 🎮💕
  ","
  Infinite money. Infinite pets. Ect
  "
868781,"
   Do you like Mountain Dew?
  ","
  Only baja blast
  "
868782,"
   Hi what are you doing today?
  ","
  Nothing
  "
868783,"
   What is your favorite holiday? And your least favorite holiday?
  ","
  Christmas and New years
  "
868784,"
   How frequently do you talk to distant friends?
  ","
  A lot
  "
868785,"
   how many alarms do you need to wake-up? ⏰
  ","
  2
  "
868786,"
   Are you good with technology?
  ","
  Kindq
  "
868787,"
   What's cooler to play - a guitar or saxophone?
  ","
  Sax
  "
868788,"
   Who is your favorite YouTuber?
  ","
  Puppers
  "
868789,"
   Hey! We are looking for new members for our Discord group The Raging Kitties! It's mostly game related but you're also welcome if you're not a gamer. We host meetups and have a weekly show and movie night where we all watch it together. Feel free to join! 😸
   
    https://discord.gg/bnq2Ky9
   
","
  I am a gamer lol
  "
868790,"
   I will pay first then do video call
  ","
  Nah I'm good man. Don't want to talk to anyone but my boyfriend and bestie. So you can take that money and shove it up your ass
  "
868791,"
   I want to send you money i don't have coins her
  ","
  Welp sucks because I'm just gonna take the money and run because that is disrespectful to ask for and I cannot believe you would even attempt it.
  "
868792,"
   Can we talk on Insta? Krissy.
  ","
  Sure until you get weird then I'll block you
  "
868793,"
   would you rather film a daily vlog or be in a reality TV show? why? 🎬💖
  ","
  Daily blog. I frankly don't want either
  "
868794,"
   Do you enjoy going to parks or do you just not do that?
  ","
  Yeah. I love parks
  "
868795,"
   Have you been thinking lately about getting your hair trimmed or cut? Dyed? What are you getting done to it? Or are you not?
  ","
  Dyed. I wanna get it purple with a possible undercut
  "
868796,"
   When is the last time you've had cake?
  ","
  Fourth of july
  "
868797,"
   Do you like KOBE BEEF
  ","
  Never had it  is it any good?
  "
868798,"
   what is your favorite season? why? ❄🌱☀️🍁
  ","
  Winter. It's usually so beautiful with the snow....
  
  IF WE EVER GOT ANY HERE
  "
868799,"
   Whats the best gift you received on Christmas ?
  ","
  PS4
  "
868800,"
   Truth or dare??? Which one do you choose
  ","
  Uh truth I guess
  "
868801,"
   When you swim, what kind of technique do you prefer to use? 🏊‍♂️ Do you generally feel comfortable in and around water? 🌊
  ","
  I just swim. Idk techniques lol
  "
868802,"
   Do you spend quality time with parents ? Sharing life events with them or you are more of a private person keep your daily life gossip with your self 🤔
  ","
  Yeah
  "
868803,"
   Hi
  ","
  Hi
  "
868804,"
   What’s popin
  ","
  What's crackilacking
  "
868805,"
   Your welcome 🙏 Krissy I’m here to defend you my friend
  ","
  Appreciate it
  "
868806,"
   If you were a character in a typical horror movie and was stuck in a house with a group of other people with a monster lurking around somewhere, how well do you think you'd do? Why do you think so? 😈🏚
  ","
  Sacrifice the others and attempt to make friends with the monster. I'd rather not die
  "
868807,"
   Do you prepare special diet food for your parents when they are ill . Or you don't 🤔
  ","
  No
  "
868808,"
   What do you think about me ? Say some good words about me 🤗
  ","
  I don't like anons so
  "
868809,"
   Have you ever cheated in school?
  ","
  I mean kinda but I always usually changed the answers anyway so no
  "
868810,"
   Hey anonymous stop 🛑 bothering Krissy she has a boyfriend so leave her alone
  ","
  Thank you
  "
868811,"
   Which vitamin do you take on daily basis like I take biotin for hairs ,vitamin e for skin ,vitamin D3 for strong bone🤔
  ","
  Used to take B12
  "
868812,"
   What's your favourite biscuit ? Like I am obsessed with oreo
  ","
  You mean cookie? Chocolate chip
  "
868813,"
   If you could choose a different time period and place to be born, when and where would it be?
  ","
  Victorian era
  "
868814,"
   what is your favorite color? 💕
  ","
  Aquamarine I guess
  "
868815,"
   Other than whatsapp which app u hv tat we can do video call dear ..share me ur Facebook I’d ??
  ","
  I have a boyfriend. No.
  "
868816,"
   Based on how you look, what kind of person do you think people think you are when they first see you? 🤔💁‍♀️
  ","
  A sweet person  I hope
  "
868817,"
   What do you think is the boldest style choice you've ever made? 💇‍♂️💅👡😆
  ","
  I cut my hair short when I was 6.  Never again
  "
868818,"
   What is your least favorite fruit?
  ","
  Oof uh jack fruit
  "
868819,"
   Do you believe in second chances?
  ","
  Depends on what happened
  "
868820,"
   Which one is better, laptop or tablet?  Why?
  ","
  Laptop. More screenspace and videogames
  "
868821,"
   Of the things you've put up on the internet, which have gotten you the most amount of attention? Like the most likes, views etc. Can be anything from anywhere! 👍❤👀
  ","
  Apparently the pic of me and a lolipop did
  "
868822,"
   If you could live anywhere in the world, where would it be?
  ","
  Japan
  "
868823,"
   WOULD YOU RATHER: 😂🔥 
work as a chocolate tester or work as a mattress tester? 🍫🛏💕
  ","
  Why not both
  "
868824,"
   What's your favorite sleep wear
  ","
  pajamas
  "
868825,"
   Do you judge people by the way they type in texts and such? ⌨ Is there any ""way"" of typing that annoys you? 🤔
  ","
  Yes. Slow typers aggregate me
  "
868826,"
   Are you a Star Wars fan? Do you have a favorite character? Maybe even a favorite quote / scene? 😁✨💥
  ","
  Yes.
  "
868827,"
   What's your hobby ? What do you like to do in leisure time 🤔
  ","
  Game
  "
868828,"
   Why is ask FM dangerous?
The main concern with Ask.fm is the anonymous content and that there is no monitoring by Ask.fm. Since the site is allows for anonymous, unmonitored content, it is increasingly being used for cyberbullying, sexualized content, and other abuses.
  ","
  Yep yep. I get harassed daily
  "
868829,"
   What do you do for staying positive ?
  ","
  Just remember you'll die one day.
  "
868830,"
   What's your favorite hairstyle?
  ","
  Hair in a bun
  "
868831,"
   Finish this sentence: A proper summer vacation isn't complete without ____ ☀️⛱👙
  ","
  Sleep
  "
868832,"
   Would you purchase a home that was believed to be haunted? Why or why not? 👻 👍
  ","
  Mine is haunted so
  "
868833,"
   Do you think the year is going by too fast?
  ","
  Not fast enough
  "
868834,"
   What's your favourite dish of your mom hand 👀
  ","
  What
  "
868835,"
   Do you feel older or younger than your age?
  ","
  Older
  "
868836,"
   What do you suggest EVERYONE TO GO BINGE WATCH ON NETFLIX NOW??
  ","
  Avatar the last airbender
  "
868837,"
   Do you enjoy baking? If so, what?
  ","
  Yes. Cookies
  "
868838,"
   Do you always order the same thing at a restaurant or order something different each time?
  ","
  Depends on the restaurant
  "
868839,"
   To what extent do you trust mainstream media?
  ","
  None lol
  "
868840,"
   supppppp
  ","
  Nothing
  "
868841,"
   How do other people perceive you?
  ","
  Nice and cute
  "
868842,"
   Talk about something you’re passionate about.
  ","
  The political statuses of countries and their leaders
  "
868843,"
   Have you ever forgotten to charge your phone?
  ","
  All the time
  "
868844,"
   Which YouTuber make up artist eye shadow palette you love alot like Jeffree star ,james Charles ,tati etc 🤔
  ","
  Don't use eyeshadow much
  "
868845,"
   Do you collect something like I love collecting crystals ,coins of various countries 🤔,
  ","
  Yeah. Pkm cards and stuffies
  "
868846,"
   What is the most useful gadget that you own? 📱🎧🎙📻
  ","
  Pc
  "
868847,"
   Do you save up money for buying your favourite expensive thing 🤔
  ","
  Yes
  "
868848,"
   Hello dear ,
Your looking so good ..
From which country you are ...
Can you share me your whatsapp number so be can be in touch ...hope I ll make u feel special ❤️❤️kindly share me your whatsapp number ❤️???
  ","
  I don't have a whatsapp
  "
868849,"
   What does PAP mean ???
  ","
  Post a pic
  "
868850,"
   Material things can never fully replace a human being.

What does this mean?
  ","
  You can own anything someone had. Like ashes or jewelry. But it will never represent that person
  "
868851,"
   If you play video games, which was the last one you played? What did you think of it? 😁🎮
  ","
  Overwatch. It's fun
  "
868852,"
   What kind of unlock pattern do u use on your phone? (Facial, fingerprint, pattern, pin, password?)
  ","
  Fingerprint
  "
868853,"
   If you were going to get a tattoo, what would it be and where?
  ","
  A memorial one on my wrist
  "
868854,"
   Always strive for the better because you deserve it. Own it 💛
  ","
  I do
  "
868855,"
   Hope everyone has a great day
  ","
  It was okey
  "
868856,"
   does traveling and exploring different countries/places changes a person? how? ✈💕
  ","
  Yes. It gives them an open mind
  "
868857,"
   Are there any brands or companies that you boycott? Why do you refuse to do business with them?
  ","
  Nike. Because well nike sucks
  "
868858,"
   Tea or coffee?
  ","
  Tea
  "
868859,"
   Give your most unpopular/controversial opinion about relationships.
  ","
  It requires both people to put their own time and affection into a relationship. Not just one. Also you cannot control who they are friends with
  "
868860,"
   Is there something that you almost didn’t do, but you’re glad you did?
  ","
  Yeah. Got into a relationship with my boyfriend
  "
868861,"
   Share a controversial opinion.
  ","
  Girls have control over their bodies. Not the men in government
  "
868862,"
   What would you want to have as your last meal? 🤔 Like if you were allowed to go crazy 🍕🍨🍔🍫
  ","
  A big burger that is super huge covered in melting pot fondue cheese with a nice big salad and chocolate cake with raspberries on top
  "
868863,"
   What is your stance on gun ownership?
  ","
  You should have one. Just in case something were to happen you can protecc
  "
868864,"
   Name a fictional character you like that a lot of people dislike.
  ","
  Umm I really like greed in brotherhood
  "
868865,"
   What is one new thing that you’re scared of trying?
  ","
  Eating bugs
  "
