,Question,Answer
246299,"
   Let me talk to them
  ","
  They said hi
  "
246300,"
   It's fun cz I'm picturing you drunk ND it's easy
  ","
  How is me being drunk making it ""easy for you""
  "
246301,"
   Why -_-?
  ","
  My titties said so
  "
246302,"
   I'm getting off to u
  ","
  Have fun🙃
  "
246303,"
   How often do you use emojis when you type generally speaking? 📱😍😂😭
  ","
  Often lolol
  "
246304,"
   Nice b00bs
  ","
  Fuck off
  "
246305,"
   ??
  ","
  What
  "
246306,"
   I wish I was there so I could touch you while you're helpless. I'll fell every inch of u. And I can do more you'd be under my control
  ","
  Rapey jfc🤦
  
  Go away
  "
246307,"
   Bored
  ","
  Me as well
  "
246308,"
   Those boobs will look nice
  ","
  Thanks ig.
  "
246309,"
   It would be fun. You wouldn't do anything about it
  ","
  Yes I would💀
  "
246310,"
   I wish I was around you while you're drunk
  ","
  Why?
  
  Lol
  "
246311,"
   If you're drunk then it might be a good chance for guys to touch u. Right?
  ","
  No pft jfc
  "
246312,"
   ❤️💔
  ","
  You ok?
  "
246313,"
   But how is it rapey if they want it and stay close?
  ","
  Lmao
  
  I'm drunk
  "
246314,"
   Do you think bikini show a little to much
  ","
  Why am I literally getting all the dummies on my ask
  "
246315,"
   I’m feeling pretty good so far today and wbu
  ","
  I'm glad!
  
  Better today, thank you☺
  "
246316,"
   That the truth. No girl refused or before they don't even try to get away
  ","
  Like I said
  
  Rapey
  "
246317,"
   Did you ever taste yourself?
  ","
  Wow
  "
246318,"
   What does your vagina taste like?
  ","
  How would I know
  "
246319,"
   Yawn yourself, get your facts straight before you start assuming things. My mom has more power then you and Trinket, the amount of inaccuracies you two come up with is mind boggling
  ","
  Also yawn
  "
246320,"
   Why do you continue to lie? Why does your friends lie? Its so easy to look on ones account and see ""it wasn't just made"" its actually ridiculous tbh
  ","
  I never lied lmao
  "
246321,"
   You love it. Why don't they talk? Cz they enjoy it they even rub their butss on my dong
  ","
  Lmfao you wish kiddo
  "
246322,"
   Make new accounts daily? Did you look at the dates on my account? You guys need to learn how to take a damn joke and stop everyone is fake or whatever it is you think.
  ","
  Yawn
  "
246323,"
   I read a book, in which the girl is kidnapped, and then she falls in love with the kidnapper.  
If you were kidnapped, what would you do? 🙂
  ","
  Stockholm syndrome is no joke. Look for  a way out, if that isn't possible stick to my roots and don't forget life before hell.
  "
246324,"
   Nope I get off womens asses in crowds I just wanna have the chance to listen to how women love to feel it on their butts or thighs
  ","
  Rapey
  "
246325,"
   I swear they make new accounts almost daily. Ugh. Ignore them! You're amazing ❤
  ","
  Right?🤣
  
  Thanks! So are you!💖✨
  "
246326,"
   People seem oddly annoyed at you lately lol.
  ","
  What's new tbh lol. All these compound girls be going nuts
  "
246327,"
   How many fingers do you see 🖕🏻
  ","
  Cute
  "
246328,"
   U can just admit that you loved it
  ","
  You can't just admit you're a rapist that gets off on womens suffering🤷
  "
246329,"
   79. do you miss high school? or school in general?
  ","
  For the most part
  "
246330,"
   Ok bye i make more money than you every truck driver does
  ","
  Cheers to being drunk with a broken heart
  "
246331,"
   Good just was busy.. when my girlfriend comes next week both of us need to stay in for two weeks because shes coming from a different country and they have it mandatory now
  ","
  Awwh well I hope you two have a good time together c:
  "
246332,"
   Hi.. Have you ever been groped or touched on a bus or in a concert or any harassment? Answer in next Q
  ","
  You can just die🤷
  "
246333,"
   🤤🤪👅
  ","
  Thirst is real
  "
246334,"
   Nothing just hoping my iPad  2020 edition will come before next week
  ","
  How was your day?
  "
246335,"
   I have a question
  ","
  Sup
  "
246336,"
   Everyone afraid of colonel matahar. Every time he walked inside any room even though eat people turned red and feel scared. They know matahar shoots and kill them any time. Matahar gives death look and it gives them idea
  ","
  Okay ?
  "
246337,"
   Yo bro
  ","
  Sup
  "
246338,"
   Operation osmun lake will take place soon
  ","
  Big talker
  "
246339,"
   Oufff look at these legs turn up camera whats between them oooh
  ","
  Lmao you wish😏
  "
246340,"
   Ok we are sending agents over there to spy on you. We are watching you.  Be very serious about it. As Rajat always says.
  ","
  You're so dumb
  "
246341,"
   78. have you ever used bath bombs?
  ","
  Yes💖
  "
246342,"
   They play a lot of gta.
  ","
  🤣💀🤣💀
  "
246343,"
   I miss you
  ","
  Miss you too.
  "
246344,"
   You need to get tied and get your vxgina grabbed and aggressively f.ingered with medical gloves
  ","
  Jfc wow
  "
246345,"
   You have a problem with women who drive semi trucks because people like you were raised to only believe a man can do certain jobs
  ","
  No I just don't want to🤣
  
  But go off sis
  "
246346,"
   I make 35,000$ a month driving my own semi truck without a company. Message me if you're interested in joining our company or need to lease a truck from Mack
  ","
  No thanks
  "
246347,"
   Swimming Pool or Beach? ❣️
  ","
  Beach
  "
246348,"
   What do you think about great rajat of Instagram?
  ","
  Dont care
  "
246349,"
   Oh stop being naughty and bend over so i can smack that ass of yours
  ","
  You're a trip.
  "
246350,"
   Your exist is annoying
  ","
  My what now?
  "
246351,"
   Face to face or from behind
  ","
  Fuck off
  "
246352,"
   Yes I be off ur ask when I'm there to execute our court order on u with my friends. We are now putting u in trial. We invade u baby invade we execute u by order of this court
  ","
  PFTTTTT LMAOOO
  "
246353,"
   76. do you like dark humor?
  ","
  Yeah
  "
246354,"
   Is my queen Marisa, awake yet lol. You’re not literally mine but you’re definitely a friend
  ","
  Yeah. Hru
  "
246355,"
   I knew it
  ","
  Sarcasm dumbass
  "
246356,"
   Ok me and rajput and matahar and rajat have conference about what to do with u & some other people. We decide what to do in next few days. Be prepared for very harsh action!
  ","
  I'm shaking
  
  Off my ask now.
  "
246357,"
   Yes you jealous of my handsomeness huh
  ","
  Clearly.
  "
246358,"
   He is 25.
  ","
  Doesnt look it.
  "
246359,"
   Suck baby suck
  ","
  Tf are you, ugly old man. Get off my ask.
  "
246360,"
   Oh, one bottle of wine i own costs 1,200$ for just one bottle because its really fancy
  ","
  That's just too much but I mean I get it if that's your drink of choice lol.
  "
246361,"
   Are you
  ","
  No.
  
  I like whiskey
  "
246362,"
   I'm a wine drinker
  ","
  I know☺
  "
246363,"
   The best type of oohie choohie is the ones that taste like sushi, eat it watch the girl get frisky, then wash it down with a shot of whiskey
  ","
  You're actually retarded
  "
246364,"
   Haha c’mon I know you wanna it’ll be fine and crazy
  ","
  Idkkkkk
  
  Im a noodle rn tbh🤣
  "
246365,"
   I like large freezers full of ice cream too
  ","
  Ice cream sounds pretty good rn ngl🤷
  "
246366,"
   Its a experimental site and a home for the mentally insane like you
  ","
  Im not mentally insane lmao
  "
246367,"
   I thought you liked the compound
  ","
  I can't like a place I know nothing about.
  "
246368,"
   Marisa if you're ever admitted to a hospital i will be the one who helps you. I promise dear
  ","
  Lol ok
  "
246369,"
   Watch out the world's behind you
  ","
  👀👀👀
  "
246370,"
   Really?! If you’re up for it let’s game tonight and you carry me lol
  ","
  Man I'm tripping I cant🤣
  "
246371,"
   Sounds like a great time. Are you off tonight?
  ","
  Yep!
  "
246372,"
   You can come to the compound. You will be happy in our care
  ","
  Hard pass
  "
246373,"
   Hi
  ","
  Sup
  "
246374,"
   You should get some more rest when you can but first tell me all about you and parents
  ","
  I am lit
  "
246375,"
   The person who drank it actually went to the hospital to get medically cleared and someone us reporting your answers because their childish but yeah now you know the truth
  ","
  If you're reporting me you're doing a shit job lolll
  "
246376,"
   Marisa stop answering people who are talking as me you're weird
  ","
  I answer what I'm asked smh
  "
246377,"
   Sxx is forbidden in our culture
  ","
  I dont give a fuck
  "
246378,"
   Sounds like someone’s got their diaper in a twist lol
  ","
  Right. She shit herself and hasn't been changed
  "
246379,"
   You started it your name has Satan in it. These people will ruin your night
  ","
  🤣🤣🤣🤣
  "
246380,"
   Sounds like you have sxx a lot you cuxt licker
  ","
  I don't, actually.
  
  I've had sex with 4 people in my life.
  "
246381,"
   I'm older than you mate fuxk off with your bs calling people children
  ","
  So cute🤣💀
  "
246382,"
   Your iQ is about 70 fuxk head Aussie don't even like you
  ","
  .-.
  
  Okay, child. Have a good day🤣☺
  "
246383,"
   Mick is a good knife thrower, sniper and if you encountered him in real life if Wolfcreek was real you would be fuxked
  ","
  Tell me if I care
  
  Come off anon, we all know who you are
  "
246384,"
   Well someone didn't get their milk bottle today! Lol!
  ","
  Right? Crabby lil brat lol
  "
246385,"
   Mate you're the most re-tarded person on here
  ","
  😘 cute
  "
246386,"
   You're not convinced because your iQ is about 70
  ","
  You have no idea what my IQ is so you have no place to speak on it.
  
  You're a bore. Have a good one
  "
246387,"
   Mate i'm more evil then you don't play
  ","
  You can't even use the correct grammar.
  
  I'm not convinced.
  "
246388,"
   Don't call me sis
  ","
  Go off sis🤷
  "
246389,"
   To painful
  ","
  A bit yeah
  "
246390,"
   Why don't you live with your parents mate Americans are lazy. Thankfully i came back to the outback where i belong
  ","
  Bc I don't?
  
  Im not lazy. I literally worked 56 hours this week🤣
  
  But go off sis🤷
  "
246391,"
   How was your beauty sleep today Marisa
  ","
  Pretty good. I met with my parents today so I didn't sleep much tbh
  "
246392,"
   Mari
  ","
  Sup
  "
246393,"
   Some are Russian its a very weird combination of people
  ","
  Huh. I see.
  "
246394,"
   Should I keep this ask for any questions?
  ","
  Idk ?
  "
246395,"
   Mick is my favourite character
  ","
  Idk who that is lol.
  "
246396,"
   Have you ever had it in your back door?
  ","
  Not much.
  "
246397,"
   Just a heads up. Erika has made yet another fake Instagram to stalk all of us.  It's under the name Lisa Miller. Just letting you know incase.
  ","
  Thank you for letting me know!
  "
246398,"
   You eat to many boxes mate
  ","
  Okay🤣🤷
  "
246399,"
   Good morning queen Marisa
  ","
  Hey!
  "
246400,"
   Mate i'm more evil than you, you wouldn't stand a chance against Mick or Satan
  ","
  Whats up with all these australians invading my page tho🙃
  "
246401,"
   Mate you're a box lixker
  ","
  Mate idc🤷
  "
246402,"
   You don't even know what Satan is you're a f.a.g who has relations with girls in a inappropriate way and you don't really scare me it was all a lie you should fear me if anything
  ","
  Wow someone woke up on the wrong side of the bed🤣🤣
  "
246403,"
   I didn't realize what i was saying
  ","
  What were you trying to say?
  
  Also did you send me anything on anon?
  "
246404,"
   I was drinking wine last night
  ","
  Awwh! That's fun!
  "
246405,"
   other half
  ","
  I don't have that.
  
  But I have when I did.
  "
246406,"
   Hugs
  ","
  💜✨
  "
246407,"
   would you share a bath/shower?
  ","
  With....?
  "
246408,"
   What was the last thing to put you in a bad mood??
  ","
  Bills
  "
246409,"
   What was the last thing to truly scare you??
  ","
  Fireworks. Not a fan of loud noises.
  
  Also it's the season of ""was that a gunshot or a firework?""🤣🤣
  "
246410,"
   Thanks! Your are kind!! Yes, if people are going act like that I prefer they just leave me alone and ignore me lol.
  ","
  You are as well☺
  
  Same aha. Whatcha up to?
  "
246411,"
   It’s okay. I have had some people try to bother me online also. Like saying they will contact the place I work at and trying to upset with with my personal information and so on. Fortunately it all ended years ago. Lots of crazy people out there.
  ","
  Oh wow.
  
  I'm sorry. I don't understand peoples motives, that's why I'd rather be alone tbh. Much love man💖
  "
246412,"
   O okay. So people are asking about your ZIP Code and information or something? At first I was wondering if it was directed towards me. I would never ask for personal stuff like that from someone over the Internet.
  ","
  Nah their low life ass went on my public record and is trying to scare me
  
  Oh, I know. I was answering your question and then kinda using it as a filler too, sorry🙊
  "
246413,"
   What are talking about?
  ","
  Asks ive gotten talking about people I know and my zip code
  "
246414,"
   Like you said, there's public records! All they're doing is proving they have no life, and like live in their parents basement!
  ","
  Like ffs! How low can you get?🤣👎
  "
246415,"
   So there were 2 culprits one from India and another from Pakistan 😂
  ","
  Adorable asf
  "
246416,"
   do you wipe from the front or back after a pee?
  ","
  Basics
  "
246417,"
   They're trying again? Jfc they're pathetic!
  ","
  Yep lmao
  
  Sending me my zip and close peoples names
  
  Like ? Okay??
  "
246418,"
   Picks you up and carries you to your throne
  ","
  Whoever is trying to scare me, you're trying wayyy too damn hard. There's a thing called public records🙄🙄🙄
  "
246419,"
   when do you like to have privacy
  ","
  Idk depends.
  
  If im depressed no thanks
  
  But other than that I like being alone
  "
246420,"
   would you do it again?
  ","
  Idk maybe lol.
  "
246421,"
   Rachel is so cute
  ","
  Says the one who CAN'T EVEN SPELL HER NAME RIGHT
  "
246422,"
   why did it feel werid?
  ","
  I just felt too bare tbh
  
  And paranoid if there was an emergency I'd be naked🤣
  "
246423,"
   Oh gosh, how much longer is your shift?🙊 Um, the one where Stewie dated that girl his own age, but Brian gave him crappy advice😅
  ","
  Until 7a! So like less than 3 hours aha.
  
  Omg I remember that one lolol
  "
246424,"
   You forget soon hahaha
  ","
  I talk to A LOT of people. Maybe come off anon. Easier to put a name to  a face when there's an actual face.
  "
246425,"
   Do you think hjs are messy
  ","
  🤦
  "
246426,"
   Have you ever slept naked?
  ","
  I have and it felt weird.
  "
246427,"
   When you think of the color yellow, what is the first thing that comes to your mind?!💛
  ","
  Sunflowers. My best friend whom has passed- my old cat
  "
246428,"
   What are your 5 most favorite things overall? 🤔😁
  ","
  Cats, poetry, the rain, a good book, and spaghetti
  "
246429,"
   Sorry I just saw your messages on the gram lol
  ","
  You good lol.
  "
246430,"
   What do you think about rajput?
  ","
  Who?
  "
246431,"

    https://youtu.be/Mz4n4Jd2Hn4
   
","
  I like the artwork! Cute video☺
  "
246432,"

    https://youtu.be/Vn81MNoSBTQ
   
","
  Awwh this was great😍☺
  "
246433,"
   Aw nice to hear! Did you just get to work?😇 Ah going good, just watching a crazy episode of Family Guy😄
  ","
  Nah i've been there for about 4 1/2 hours lol.
  
  Which one?
  "
246434,"
   Beautiful makeup
  ","
  It's a filter but thank you lol.
  "
246435,"
   what’s your comfortable outfit you like to wear?
  ","
  I follow back everyone who votes on my photo polls. I've found a lot of good people to follow that way☺ tbh that's how I found most of my followers I think
  "
246436,"
   Heyy Mars!😇 How's your weekend so far?🌹
  ","
  Hey you!
  
  Pretty good. I am at work but everything is calm and easy lol. Wbu?
  "
246437,"
   what is your favourite quotation?
  ","
  ""It's the same game today as it always is
  
  I don't give these places fake my name explaining this
  
  And the wrists of my mind have the bleeding lines
  
  That remind me of all the times
  
  I have committed
  
  Dirty dirty crimes that are perfectly form-fitted
  
  To what I've done and what I'm doing
  
  I'm brewing and losing and spewing infusing
  
  And believe me that's what all the kids are doing
  
  What kids are doing are killing themselves
  
  They feel they have no control of their prisoner's cell
  
  And if you're one of them then you're one of me
  
  And you would do almost anything just to feel free
  
  Am I right, of course I am
  
  Convince me otherwise would take all night
  
  Before you walk away, there's one more thing I want to say
  
  Our brains are sick but that's okay.""
  "
246438,"
   Local time
  ","
  Rn? 3a
  "
246439,"
   Hi there Crystal how are you? May I know since how long you been in USA?
  ","
  Since hmmm it's been 22 years ?
  "
246440,"
   How do you move on when you're in love but the guy or girl doesn't want you?
  ","
  DUNNO
  
  NOT THE PERSON TO TALK TO ABOUT THAT🤣💀
  "
246441,"
   What is your strongest phobia?
  ","
  Suffocation
  "
246442,"
   What question do you ask yourself a lot?
  ","
  Why am I even here
  "
246443,"
   Have you ever smashed something out of anger?
  ","
  I have.
  "
246444,"

    @PureCummer
   
   and
   
    @GamerGirlPee
   
   died on Sunday
  ","
  .-.
  
  If this is true, that is very saddening.
  "
246445,"
   I also don’t see why not. It’s just a subject that I rarely, if ever, have heard talked about lol.
  ","
  That is something I believe. Like what happens when you first die and you don't know exactly where you are? Then you go and try to talk to everyone but NO ONE sees you💀😵
  "
246446,"
   What's the biggest part of you? 😍
  ","
  My heart💜✨
  "
246447,"
   Hi
  ","
  Hiya
  "
246448,"
   Can't you see i'm playing it cool Marisa
  ","
  Okay ?
  "
246449,"
   Are you hairless from the neck down right now?
  ","
  Yea lol. Weird question
  "
246450,"
   Do you think some ghosts and spirits might deny that physical beings exist just like a lot of physical beings deny that spirits and ghosts exist?
  ","
  Sure. I don't see why not
  "
246451,"
   71. anyone else annoyed by these fireworks already?🎇(if your in the stAtes if not use as filter)
  ","
  I WAS LEGIT JUST ROLLING MY EYES
  
  IT'S NOT EVEN THE 4TH KCKEJFOELFLE
  "
246452,"
   🥰🤩🌹
  ","
  💖
  "
246453,"
   Plz stay away from that godd*mn corona virus
  ","
  You too🙃
  "
246454,"
   Could i help u☺️
  ","
  I'm ok thanks
  "
246455,"
   “I got myself”
  ","
  I doooo🤷
  "
246456,"
   Bet! 🥺
  ","
  ☺
  "
246457,"
   AHAHAHAH
  ","
  Idk what is so funny smh🤦🤷
  "
246458,"
   Ehii😏😘 Se ti va di sentirci in privato da qualche parte per un po' di compagnia oppure altro, dimmi pure dove ti va di sentirci😏😌
  ","
  What🤣
  "
246459,"
   Girl are you bottled water? Cause why would I pay for you where I can get it somewhere else free
  ","
  Because I'm just THAT good😇🤤😈
  "
246460,"
   You don't live with your parents and you said yourself you don't do anything that is ""harmful"" such as calling on your ""God"" the devil
  ","
  I was calling you mom since you're acting so much like one🤣
  
  Have a good night man
  "
246461,"
   Because you believe in something so evil yet don't do black magic or witchcraft? Seems like you're just talk
  ","
  How do you know what I do? You're not around me, mom
  "
246462,"
   Death by weed Wacker d!ldo😂
  ","
  Hell no🤣🤣
  "
246463,"
   Would it destroy your insides?
  ","
  Prob
  "
246464,"
   Your should try it
  ","
  Lol hard pass
  "
246465,"
   I saw another one where they put it on a weed eater and not an electrical one either🤣
  ","
  Holy shit
  
  Bitches be crazy
  "
246466,"
   What will you do block the whole alien nation? Its ok because human women aren't wanted in our society
  ","
  I'm not gonna do anything but chill and do me🤷 you're the one going off sis
  "
246467,"
   Is a sin of God
  ","
  🙄🙄🙄
  
  Bye, kid
  "
246468,"
   Well I definitely understand that and I’m glad you’re staying busy today. It’ll probably help clear your mind a bit I hope. Tbh who doesn’t choose texting or talking on the phone? Besides me
  ","
  It really depends on the person for me aha
  "
246469,"
   I seen it on p0rn hub its crazy man
  ","
  Those things actually look enticing tho. Lot of crazy stuff does lol.
  "
246470,"
   You should put your d!ldo on the end of a sawzall and go full speed on yourself
  ","
  Sounds fun🤣
  "
246471,"
   My mom called you a pervert so bye, i know what you mean now and you're a weirdo
  ","
  Lmaoooooo cute
  
  Sex isn't perverted but🤷
  "
246472,"
   U to_o
  ","
  Thanks!
  "
246473,"
   Fxck bills you don't need them
  ","
  I wish ahaaa
  "
246474,"
   What u mean
  ","
  Bills. I have bills
  "
246475,"
   I gotta go now
Good night babe ❤️
  ","
  Sleep well.
  "
246476,"
   Why not now?
  ","
  Don't feel like going out and also have more important things to pay off.
  "
246477,"
   Go get it then?
  ","
  Lol soon.
  "
246478,"
   🌹🌹🌹 ILY
  ","
  💜✨
  "
246479,"
   Just stating the facts
  ","
  I mean thanks but🤷🤦
  "
246480,"
   What do you need?
  ","
  A dildo pfttt🙃🤣👏
  "
246481,"
   U r gorg don't get bored, do something
  ","
  Thank ya☺
  "
246482,"
   sxxually frustrated?
  ","
  Yeah aha.
  "
246483,"
   The horse think i was silly because i tried getting on its back and fall off the other side 🤣
  ","
  Oh noooo
  "
246484,"
   You're cute for a white girl
  ","
  Stop sending this dumb ask out
  "
246485,"
   Fine
What about you babe
  ","
  Hm?
  
  I'm frustrated as usual. Blah.
  "
246486,"
   You’re very welcome Marisa 😍💕
  ","
  💖
  "
246487,"
   Well you know the gram just HMU and I’ll do the same back
  ","
  Gotcha☺
  
  I will tonight!
  "
246488,"
   I'm working tonight to_o
  ","
  Yeah? Hope it goes good! What do you do?
  "
246489,"
   Do you ever ride a horse?
  ","
  I have once.
  
  They tried to buck me off🤣 that was a looong time ago lol.
  "
246490,"
   You do it to me pls
  ","
  Nahhh
  "
246491,"
   What would you ride with your hands behind your back? In police car?
  ","
  Sigh
  
  Children amiright
  "
246492,"
   What do they ask?
  ","
  Lotta different stuff. Just go through my ask if you're curious lol.
  "
246493,"
   My mom says no honest night for me and i ask why and say its bad
  ","
  People get nasty lol
  "
246494,"
   Whats your favourite tv series??
  ","
  Rick and Morty or Avatar lol
  "
246495,"
   No I'm not her haha
  ","
  Ah gotcha lol.
  "
246496,"
   Is your honesty night? What you ask?
  ","
  Ive been TRYING to do that these past 2 nights but nobody asks me shit like after 2:30am lmao
  "
246497,"
   I'm 13 so you would not!
  ","
  Ah you're that girl.
  
  I had a feeling.
  "
246498,"
   Ok well i never had it happened to me and i want you to do it
  ","
  You're an anon. There's literally no way
  "
246499,"
   Well I guess I can repeat myself but when you say help each other, you mean as friends completely right lol.
  ","
  Yes lol
  "
246500,"
   Haha I know you do. You’re truly wild and a fun person tbh
  ","
  That I am😇 danke!
  "
246501,"
   Youngest you will do?
  ","
  .-.
  
  Obv legal age. Though even that is too young.
  "
246502,"
   Satan jr come to momma 😂
  ","
  Lol dork🤣
  "
246503,"
   Would lixk a girl pxssy if she asked
  ","
  Depends if I was attracted to her or not.
  "
246504,"
   Why ? Are you worried you’ll get possessed?
  ","
  Nah I'm not
  
  Id fuck satan if I could🤷
  "
246505,"
   Have you ever tried summoning a demon ?
  ","
  Lol no
  "
246506,"
   Did you delete the answer you put because me confused lol
  ","
  I haven't deleted anything lol
  "
246507,"
   Do you worship demons?
  ","
  Maybe
  "
246508,"
   Yeah! Now come here and let me show you what a booty slap grab is lol
  ","
  I already know🤷
  "
246509,"
   She is beautiful anon leave her be ! and be respectful!
  ","
  Thanks☺
  "
246510,"
   hello frnd
  ","
  Sup
  "
246511,"
   Pft?
  ","
  *blows raspberry*
  "
246512,"
   I kinda prefer a small booty very easy to grab and work with in my opinion
  ","
  Awwwh ahahahaaaa
  "
246513,"
   Somebody likes that truffle butter 😂
  ","
  🤣🤦🤣🤦
  "
246514,"
   You seem to be in a good mood today 😅
  ","
  For the most part lol
  "
246515,"
   Do you like me
  ","
  As a friend yeah☺
  "
246516,"
   Hi where is the old account?
  ","
  Mine? Deactivated
  "
246517,"
   pic?
  ","
  Obv not smh
  "
246518,"
   So you don’t have a 🍌?
  ","
  I want the 🍌
  
  🤣🤣🤣
  "
246519,"
   best time? lol
  ","
  I love showers aha
  "
246520,"
   pic?
  ","
  Lol no
  
  I'm about to shower😍
  "
246521,"
   Yes or no?
  ","
  I'm bored asffff
  
  Also just bc girls call me daddy doesn't mean I'm a man😏😏😏
  "
246522,"
   Are you a transgender?
  ","
  What a ridiculous question
  "
246523,"
   Haha...really? I wanna go there too and I wanna visit goa very badly😂..oh and there is a good news for ya there are many Russians in GoA you could gang  up  with your people and chop chop😂😂
  ","
  Sounds like a plan🤣👏
  "
246524,"
   why?
  ","
  Bc my butt is small🙃🤣
  "
246525,"
   Oh yeah someone said that sxx chat with me and i said no
  ","
  Smh.
  "
246526,"
   My mom use ask 🤣 i love my mommy
  ","
  Cool.
  "
246527,"
   what body part would you change?
  ","
  Prob my butt. I want a bigger booty lol.
  "
246528,"
   I'm not that guy bitch but I'll hand you to him for torture soon
  ","
  Blahhhhhhhhhhh
  "
246529,"
   Ok I'll deactivate
  ","
  No not you! This Ahmed guy lol.
  "
246530,"
   Fuck you I'll give them your info 😠😠😠
  ","
  Someone is mad mad🤣
  "
246531,"
   I have random depression Sparks as well but everything hits me the hardest when I’m alone. This is why I took it off and besides you know who I am that’s if you remember though lol btw you can change the settings for anons
  ","
  Awh well we can help each other!☺
  
  Also I'm not turning anon off bc of one dumbass tbh. He doesn't bother me🤷
  "
246532,"
   What do you want to happen?
  ","
  Deactivation lmao. This guy is an actual trip.
  "
246533,"
   Holy shit😂😂he deserves an award 🥇 damn
  ","
  For being the dumbest hoe alive🤷🤣
  "
246534,"
   Firstly how do you know about my dick what if I send you pic with ruler beside it and prove you wrong? If I prove you wrong you promise to suck for free? Secondly I have many accounts but I'm not them
  ","
  You're thirsty🤤
  "
246535,"
   hello
  ","
  Sup
  "
246536,"
   Hey they seem to be from india 😂😂
  ","
  Yeah? Looks like I'm going to India to chop some dick
  "
246537,"
   Ok I was being good to you until now but now just because of what you said I'll give them your new username but this time it will be much worse they will make your nightmare they will come hunt you I'll give them all your usernames just cuz of what you told me
  ","
  Get the fuck off my ask you swine
  "
246538,"
   Cuz I was on your page I've witnessed everything janu
  ","
  You just need to die🤷 nobody wants your tiny flacid dick that's why you're on anon on multiple accounts harassing women and threatening to rape children. Pos
  "
246539,"
   No I'm not Asif I'm not voodoo I'm rajput and I always expose them plus all of your lying bitches.
  ","
  How do you know about Voodoo? You're such a lying sack of shit!!
  "
246540,"
   I want Sophie's p*ssy cream
  ","
  Drink bleach
  "
246541,"
   Do be afraid of them  just chill..they can just talk shit over here and nothing else.If they had guts they would unticked it lol..piece of crap everywhere
  ","
  Lol funny thing--
  
  They did I'm pretty sure by accident.
  
  Can't even give me the real culprit's ask but seems to know quite a lot.
  
   @rajputkhan555
  

  He accidentally forgot to untick on another girls page he was fucking around on🤷 oops🙃
  "
246542,"
   Which one? Men are strong passionate beings aliens love em
  ","
  Dunno. His pussy ass is on anon
  "
246543,"
   IRL and tbh I’m pretty sure on he it’s at anytime right
  ","
  Sometimes. My depression sparks at random. And yeah aha. Anons are just for the most part annoying asf
  "
246544,"
   How can you cut that thing  off if she don’t have one😂
  ","
  No this guy on anon that threatened to air my address and is now harassing another girl.
  "
246545,"
   Does everything usually get worse for you when it gets really late in the night?
  ","
  On here or irl?
  "
246546,"
   Can you tell me pls
  ","
  If I ever find out who this kid is I'm chopping his dick off
  "
246547,"
   Ahh if i asked this question from other girl she might have felt violated since thong has other meaning too
  ","
  This Ahmed guy needs to leave people tf alone. Hiding behind anon doesn't make you intimidating
  "
246548,"
   The one you wear on your feet? Some people call that thong too
  ","
  True
  
  Flip flops hehe
  "
246549,"
   I was born in 2007
  ","
  Nice.
  "
246550,"
   So you mean that thong?
  ","
  Obv
  "
246551,"
   Everyone wants to do something  with you so I thought I would give a try too😂
  ","
  You make me seem like a slut💀
  "
246552,"
   Can you tell me
  ","
  If you don't know, you're too young lol.
  "
246553,"
   who wants to Walk around all day with a wegie
  ","
  Like seriously tho
  "
246554,"
   Well I asked you this before but would you to talk on the phone soon or a bit later today
  ","
  I prefer to just message tbh. I have too much going on today cx
  "
246555,"
   what do you shave?
  ","
  🤦🤦🤦🤦🤦🤦🤦🤦🤦🤦🤦
  "
246556,"
   What is shaved
  ","
  🤦
  "
246557,"
   There are many things called thongs
  ","
  O.o
  "
246558,"
   Lol ...Well i need you for making abs
  ","
  Hahahahaaa
  "
246559,"
   Wow i asked for a iPad this year
  ","
  Cool.
  "
246560,"
   shave or trim or wax?
  ","
  Shave.
  "
246561,"
   Have you played bully game
  ","
  What is that?
  "
246562,"
   What are you doing for Christmas in July?
  ","
  I don't partake in that
  "
246563,"
   Yay!
  ","
  ☺
  "
246564,"
   Are you smoking them alone or you got friends with you Marisa
  ","
  Friends
  
  We just finished lol
  "
246565,"
   Really ...how strong?
  ","
  I lift people for a living lol.
  "
246566,"
   Yup, honey
  ","
  I'm bOrEd
  "
246567,"
   Admit it
  ","
  👋
  "
246568,"
   What are thongs
  ","
  Google.com
  "
246569,"
   You wear thongs?
  ","
  No, I hate thongs lol
  "
246570,"
   O okay. Well, I will let you fall on ground.
  ","
  🤣🤣🤣
  "
246571,"
   I kinda like that answer tbh lol so what are you up to atm Marisa
  ","
  Smoking a couple blunts lol.
  "
246572,"
   Wow ...seems like you are a gym equipment for men..👏
  ","
  Basically🤷 but im pretty strong too
  "
246573,"
   Do you ever wear nylon socks?
  ","
  No
  "
246574,"
   Are panties more comfortable then boxers
  ","
  More just the norm tbh. Theyre both comfy
  "
246575,"
   like?
  ","
  Idk get creative mwahaha
  "
246576,"
   You don't wear more boxers than me!!
  ","
  Not this again🙄
  "
246577,"
   So I must know because I’m curious but are you wild during sex or you’re extremely naughty like a tease who needs  to be punished?
  ","
  🤣🙈😏
  "
246578,"
   I could throw you like a 🎳
  ","
  🤣🙃
  "
246579,"
   I would catch you as you jumped down so you wouldn’t hurt yourself lol.
  ","
  But that's boring :(
  "
246580,"
   I like getting a bare bottom spanking in the bedroom with a wooden hair brush lol
  ","
  Hell no cx
  "
