,Question,Answer
819786,"
   Single or taken?
  ","
  taken 💖
  "
819787,"
   Do you believe in God?
  ","
  nooooo
  "
819788,"
   Last time you had sex?
  ","
  never I don't know what sex is
  "
819789,"
   I was. I was asking for your opinion and advice lol. Sorry ig.
  ","
  that's not a question about me
  
  awkward
  "
819790,"
   What do you mean? Nothing's wrong with me
  ","
  ask stuff about me
  
  thank you
  "
819791,"
   So there's this special Ed kid who's been touching everyone's feet without their permission in school. He will stop you in the hallway & take your shoes off to touch your feet, etc. but he's not ""special Ed"" enough to not know its wrong. Everyone feels really uncomfortable with it. What do I do?
  ","
  what's wrong with you is the question
  "
819792,"
   I know you don't want anymore kids, but if you were to get pregnant again I hope you have a girl, it would be so cute to have a little you running around. :)
  ","
  lol I wouldn't keep the bby tho
  "
819793,"
   does your bf support your dreams
  ","
  yeah ; I mean I'd hope so
  "
819794,"
   what are you eating rn
  ","
  M&M's
  "
819795,"
   your amazing
  ","
  awh ; thank ya
  "
819796,"
   would you do your spam again , I enjoyed it
  ","
  yeah I will ☺️
  "
819797,"
   do you have a lot of followers ?
  ","
  I have 951 that's not a lot
  "
819798,"
   What do you love most about the place you grew up? What about it do you love the least?
  ","
  nothing really that I can think of
  "
819799,"
   do you have an innie or an outie belly button?
  ","
  outie ????
  "
819800,"
   who's Becca
  ","
  idk you tell me lol
  "
819801,"
   are you in school
  ","
  I graduated in 2013
  "
819802,"
   what phone do you have
  ","
  iPhone 5s
  "
819803,"
   what time is it
  ","
  12:48pm
  "
819804,"
   is it nice out where you live
  ","
  yeah it's 64 and sunny
  "
819805,"
   where do you live
  ","
  in a state haha
  "
819806,"
   are you married
  ","
  not yet
  "
819807,"
   are you on your period
  ","
  awkward question
  "
819808,"
   your so rude
  ","
  I don't get how lol
  "
819809,"
   how old is Joseph
  ","
  he's 18 months old td ☺️
  "
819810,"
   how are you
  ","
  im fine I guess
  "
819811,"
   Is there a person(s) in your life that no matter what happens you always seek comfort or love in them? Like they are home to you? if so, why do you think this is?
  ","
  my son and bf
  "
819812,"
   do you smoke
  ","
  ya I don
  "
819813,"
   she's in my bed anon duh. that's why I can't get to sleep 😂😍❤
  ","
  oh yeah bby 😍💋😏
  "
819814,"
   what are you doing
  ","
  well it's only 5:57am so I'm laying down
  "
819815,"
   What misconceptions really grind your gears?
  ","
  when people think I'm a bitch when in reality I'm not
  "
819816,"
   Do you find wearing a promise ring to symbolize a long-term relationship is inessential and pointless? Why?
  ","
  pointless bc you might as well get an engagement ring and a ring shouldn't symbolize their love for you
  "
819817,"
   Do you remember your first grudge you ever held against someone? Was it a man or a woman? Why was a grudge held to begin with? How long did it last?
  ","
  yeah and a man ; bc they lied to me and it's still going on
  "
819818,"
   If you were told you were expecting twin girls(if you're pregnant, envision this question as if you weren't) by some stranger who claimed to be psychic, how would you react?
  ","
  I'd try and kill the person lol
  "
819819,"
   Hello everyone! Unfortunately, this isn't a question, but I wanted to take this opportunity to share with you all my new Facebook page promoting my photography. If you're interested, please like and share my page! Thank you!
   
    http://www.facebook.com/ldiamondphotography
   
","
  ^^^^
  "
819820,"
   Do you believe in the fool notion of ""once a cheater always a cheater""? What about ""you'll never love someone as much as you loved your first love""? Why or why not?
  ","
  no I don't bc people can change ; and no bc your first love is just your first love you can't love anyone the same
  "
819821,"
   doing honesty night 💗 send some followers my way? 😘😘
  ","
  ^^^^
  "
819822,"
   As a parent to your own, how is your relationship with your spouses parents? Are you guys on good terms or bad terms? If you said bad, why and how to do you deal with it?
  ","
  it's both lol
  "
819823,"
   the cops came to where I was hanging out I accidentally slipped and told on my beat friend to the cop so now if he finds out it was me who told he will literally ruin my life. I'm so scared idk what to do. I feel horrible I don't even want to get out of bed. How am I supposed to cover my ass?
  ","
  you're a snitch 🔪
  "
819824,"
   How do you prefer to travel?
  ","
  ask me stuff
  "
819825,"
   do you play video games? what's your favorite to play if you do? also what do you play them on? I.E pc, ps3 etc etc
  ","
  yeah an GTA5
  "
819826,"
   what's your natural hair color? Do any of the stereotypes apply to you? I'm a natural red head and the nurse today said that she figured I was going to bleed a lot when she gave me my IV because of my redhead gene Lol.
  ","
  black and brown
  "
819827,"
   I hate to ask and I'm sorry if this is annoying but do you mind sending some followers and or questions my way? I'm in some pain and would like to take my mind off of it because I can't take pain meds until 6:( sorry for asking I just really need distracted
  ","
  ^^^^
  "
819828,"
   doing honest day hmu
  ","
  ^^^^
  "
819829,"
   what do you think about my motivational video?
   
    https://youtube.com/watch?v=YkkwKjGD7is
   
","
  blocked 😀
  "
819830,"
   What is one of your favorite outdoor activities? What joys do you get from doing it?
  ","
  I love the beach
  "
819831,"
   Have you ever hurt a particular ligament? Which one and how? How was the pain on a scale of 1-10?
  ","
  yeah in my foot and like a 8 1/2
  "
819832,"
   What creepy crawler really makes you get the chills? Is there a back story as to why you're afraid of it?
  ","
  spiders and bc they just look nasty
  "
819833,"
   What is your favorite kind of voice to hear when someone sings? Deep, raspy, high pitched, smooth?
  ","
  smooth
  "
819834,"
   What's something you wish was asked more on Ask.fm?
  ","
  about me
  "
819835,"
   kik username
  ","
  notforyoux3
  "
819836,"
   Do you think it's possible for someone who is, let's say 25, and never had a girlfriend to still find the right woman for him?
  ","
  yeah lol
  "
819837,"
   what do you think about my motivational video?
   
    https://youtube.com/watch?v=YkkwKjGD7is
   
","
  don't care that's what I think
  "
819838,"
   Random rant
  ","
  my bf is the best 💖
  "
819839,"
   What you doing?
  ","
  on the phone with my bf while he's on his way home
  "
819840,"
   How was your day?
  ","
  it was good
  "
819841,"
   What irritates you the most?
  ","
  anons who think they know everything
  "
819842,"
   Do you watch the walking dead?
  ","
  that show is stupid
  "
819843,"
   Send your followers and anons my way? I'm bored. lol
  ","
  ^^^^
  "
819844,"
   What was the last song you listened to?
  ","
  some asap song
  "
819845,"
   When was the last time you dropped your phone on your face?
  ","
  idk
  "
819846,"
   Wat state do you think is the most boring to live in?
  ","
  idk you act like I've been to ever state
  "
819847,"
   Can you dance?
  ","
  yeah
  "
819848,"
   Can you sing?
  ","
  yeah
  "
819849,"
   Can you play any instruments?
  ","
  nope
  "
819850,"
   How's the weather?
  ","
  cloudy haha
  "
819851,"
   What was the last thing you ate?
  ","
  pasta
  "
819852,"
   Do you think men having unshaved pubic hair is ok?
  ","
  idc about any other guy expect mine
  "
819853,"
   are you on your period
  ","
  no but I think I'm getting it soon
  "
819854,"
   -
  ","
  blow up my shit 💋😘
  "
819855,"
   what you doing
  ","
  on FaceTime with my bby while he's finishing up working lol
  "
819856,"
   how man teeth does he gave
  ","
  all expect 4 which is coming in
  "
819857,"
   how old was Joseph when he started crawling
  ","
  6 1/2 months
  "
819858,"
   did you get stretch marks
  ","
  nope ☺️
  "
819859,"

    http://offender.fdle.state.fl.us/offender/flyer.do?personNbr=97446
   
   watch out, this is the real Gregory Allen Bailey, a registered sex offender!
  ","
  you guys are annoying
  
  ask stuff about me
  "
819860,"
   Hi fart breath how are you? How's my sweet, precious, and beautiful little turd face doing today? You're so adorable sweet little tootsie wootsie farty warty turdy wurdy. You make so many people feel good about themselves, little fart. You're such a pretty little dilhole. How've you been?
  ","
  blocked nigga 😂
  "
819861,"

    http://ask.fm/roaa_abdalla/answer/126459197008
   
   - See I told you Muslims believe that cousin on cousin is legit and not incest. Islam needs to change. Recognize this.
  ","
  see I told ya idc ☺️
  "
819862,"
   do u co sleep
  ","
  nope never did
  "
819863,"
   you had Joseph when you were 18
  ","
  yes indeed
  "
819864,"
   ur sweet idek why people say your trashy
  ","
  yeah bc strangers can tell over the internet ☺️
  "
819865,"
   what are you doing
  ","
  laying down
  "
819866,"
   who don't you like on here
  ","
  why does this matter ?
  "
819867,"
   What historical landmark of the world have you always wanted to visit? Is there any significance to this place?
  ","
  i want to go to Paris so badly
  "
819868,"
   your hoodie is cute
  ","
  thank ya 💖
  "
819869,"
   How is wearing a hoodie not knowing how to dress anon?
  ","
  lol their stupid 😂
  "
819870,"
   what the hell are u wearing in your dp??? lol you do not know how to dress
  ","
  clearly I don't lol 💖
  "
819871,"
   do you work
  ","
  yeah lol I've said it only about a bunch of times
  "
819872,"
   why you gotta be so rude Gabby! lol anons
  ","
  I know lmao
  
  I love that song btw ☺️
  "
819873,"
   do you have a car
  ","
  yeah the 21st marks one year since we had our car 😍
  "
819874,"
   you don't like Becca
  ","
  nope but it's a whatever
  "
819875,"
   why are you rude
  ","
  I can only be rude to those who
  
  are rude to me
  "
819876,"
   I don't know how you deal with hate
  ","
  laugh at them 😂
  "
819877,"
   you wear glasses
  ","
  lmao stupidity
  "
819878,"
   I need new pages to follow to spam and I need new followers to spam me, who is up for being followed and returning the favor? Inbox me if you'd like to participate.
  ","
  ask bby questions 💖💋
  "
819879,"
   The white rose, it symbolizes the unique beauty of all the women who actually wish to be with a nice guy such as myself
  ","
  to bad I'm happily taken
  
  so this statement is irrelevant
  "
819880,"
   hello
  ","
  hi
  "
819881,"
   Where do you feel the most at peace, with yourself and with the universe? Interpret as you wish.
  ","
  in my bfs arms
  "
819882,"
   do you have any girls name picked out
  ","
  yeah even tho we don't want anymore kids
  "
819883,"
   your body is flawless 😍
  ","
  thank ya 💋
  "
819884,"
   do you smoke cigarettes
  ","
  yeah lol ???
  "
819885,"
   do you own any sex toys
  ","
  yeah
  "
819886,"
   what time do you go to bed
  ","
  2.30am or later
  "
819887,"
   shoe size
  ","
  5 1/2 or s 6 in boys
  "
819888,"
   do you wear chokers
  ","
  no but I like them
  "
819889,"
   your gorgeous
  ","
  thank you 💖
  "
819890,"
   how's many kids you want
  ","
  only one damn
  "
819891,"
   u know she only follows u to see if you talk shit about herb
  ","
  good 4 her ☺️
  
  cool story bro 💋
  "
819892,"
   ever watch porn
  ","
  yeah lol
  "
819893,"

    https://www.youtube.com/watch?v=lDWTO_kqf2g
   
","
  no no no no no
  "
819894,"
   you got your nipples pierced
  ","
  yeah my right one
  
  I'm going to get my left one done
  
  tho ☺️
  "
819895,"
   where do you live ?
  ","
  in a state somewhere
  "
819896,"
   how are youb
  ","
  I'm good ☺️
  "
819897,"
   look at her page.
   
    @rae20014
   
","
  okay just bc she follows me
  
  does that mean i have to
  
  follow her ?
  "
819898,"
   Rebecca said she follows u just now lol
  ","
  I'm sure 😂
  "
819899,"
   How do u know they dont follow u
  ","
  bc they don't like me ?
  "
819900,"
   why don't you follow Jody or Becca
  ","
  bc they don't follow me
  "
819901,"
   Do you wear any jewelry?
  ","
  yeah my name plate
  "
819902,"
   do u follow Rebecca
  ","
  no
  "
819903,"
   do u follow jody
  ","
  no
  "
819904,"
   do u follow hayleigh
  ","
  yeah ?
  
  why ?
  "
819905,"
   do you want any more kids
  ","
  no I do not
  "
819906,"
   how old are you
  ","
  well I'll be doing honesty night ;
  
  send in some good questions
  
  for me to answer ; 💋💋💋
  
  I'll be 100% honesty ☺️☺️
  "
819907,"
   what time is it
  ","
  7:56pm
  "
819908,"
   you smoke weed
  ","
  yeah I do
  
  what's your point ?
  "
819909,"
   I thought you hated Hayleigh
  ","
  I don't hate anyone
  
  awkward
  "
819910,"
   are you pregnant
  ","
  nah ;
  "
819911,"
   do you believe in God
  ","
  not at all ;
  "
819912,"
   do you have bills to pay
  ","
  yeah me and my bf do
  "
819913,"
   what is your favorite number (read my other question first before answering this one so that it makes sense) lol.. Video response would be cool.
  ","
  blocked 😂
  "
819914,"
   Ok please dont respond to this question. I want to ask you a question but in private so nobody else knows. I want to know what you think is a good size for a dick. Be honest?
  ","
  blocked
  "
819915,"
   i had a dream, here it is im a guy i see a woman walking down the road. i introduced myself right and snuck my way into rapping my arms around her hers around me to but she backed away but still walking, her But inflated LOL no joke got BIG and she forces sits down under me and picks me up opinion?
  ","
  stop sending me this or you'll be blocked ☺️
  "
819916,"
   thongs or g strings
  ","
  why does this matter
  "
819917,"
   i had a dream, here it is im a guy i see a woman walking down the road. i introduced myself right and snuck my way into rapping my arms around her hers around me to but she backed away but still walking, her But inflated LOL no joke got BIG and she forces sits down under me and picks me up opinion?
  ","
  mhm
  "
819918,"
   Why what were you doing?
  ","
  lol we weren't doing anything
  
  we got pulled over for no reason
  
  and our car got searched for
  
  ""suspicious cause""
  
  I'm not going to get fully into details
  "
819919,"
   You been put in handcuffs?
  ","
  no but let's just say ; we all should of been arrested that night
  "
819920,"
   Ever been arrested
  ","
  nope but I've been close
  "
819921,"
   What socks are you wearing colour and type?
  ","
  I'm not wearing any
  "
819922,"
   your little family is so freaking cute
  ","
  awh thank you 💖😊
  "
819923,"
   do you work tomorrow
  ","
  no I took off 🌀
  "
819924,"
   how old is Joseph
  ","
  he will be 18 months old Tuesday 💕😍
  "
819925,"
   you never had sex but yet you have a child
  ","
  oh the anon logic
  "
819926,"
   I'll be doing what everyone else is doing with the 'couple questions' like
   
    @aussiehamster
   
   &
   
    @waitingforizabelle
   
   . So send me in question and me and my boyfriend will answer :)
  ","
  ^^^^
  "
819927,"
   do you and your bf have the same phone
  ","
  yeah we both have iPhones
  
  I have he white and gold
  
  be bad the black and grey one
  "
819928,"
   what are you doing
  ","
  going to start dinner soon
  "
819929,"
   Age?
  ","
  read my bio and you'll find the answer
  "
819930,"
   *HUGS* :)
  ","
  hugs back
  "
819931,"
   im good
  ","
  that's good ????
  "
819932,"
   I knew you could beat it. :)  Keep up the excellent work!!
  ","
  thanks
  "
819933,"
   me too
  ","
  you what ?
  "
819934,"
   how ru
  ","
  I'm good ☺️
  "
819935,"
   Like you haven't got enough to deal with right now? :/  Good job, keep laughing at them. :)
  ","
  I'm actually doing better
  
  and I will
  "
819936,"
   Lmaoooo I dont wanna fight with you.. I wanna do nice things to you... Bye now
  ","
  I'm sure
  
  you'll never come close to me 😂
  "
819937,"
   in which shoes do your feet get stinky mostly?
  ","
  none
  "
819938,"
   Do you know anyone personally who actually appears on Google Maps ""Street View"" feature?
  ","
  lol no that would be cool tho
  "
819939,"
   *hands Gaby some mace* :)
  ","
  lol I know their lying
  
  they are trying to upset me so
  
  me and my bf can fight lol
  "
819940,"
   Hahahahahah lmao lmao we will see eachother soon ;)
  ","
  I'm sure you will anon 😂😂😂
  "
819941,"
   just because she was there does not mean she lives in that town anon.
  ","
  lmao I know there trying way to hard
  
  they can keep trying
  
  and that anon trying to start things
  
  between me and my bf can keep trying to haha
  "
819942,"
   Yeah it does. Pines elementary school :-)
  ","
  you said east north port ?
  
  get your act together
  
  you have no idea what you are talking about
  "
819943,"
   How old is the oldest person you've known to have lived for? *sorry if that didn't make sense*
  ","
  in not sure honestly
  "
819944,"
   Ups, not profile pic, just pic.
  ","
  lmao to bad it doesn't even say that ?
  
  but okay 😊
  "
819945,"

    @meowsenpai
   
   is trying to solicit money to fund her online gaming activities from the public. Be aware of this lazy person and do not contribute anything.
  ","
  okay ?
  "
819946,"
   You should hide your profile pic here... By name of the school we know... East Northport,NY ;)
  ","
  lmao why should I hide it ?
  
  it doesn't even say a school on it
  
  and idek what school that is 😊
  "
819947,"
   What is the oldest 'thing' you own?
  ","
  my sulli
  "
819948,"
   every couple fight that anon is annoying
  ","
  I know just bc he doesn't tweet his feeling for me doesn't mean he doesn't show it everyday ; their just haters haha
  "
819949,"
   Do you keep celebration cards (eg; Christmas/Birthdays/Births/Invitations ect..)? If so, why?
  ","
  lol not really
  "
819950,"
   how old are you guys
  ","
  we are both 25 lmao
  "
819951,"
   last time you had sex
  ","
  last night
  "
819952,"
   how are you and your boyfriend
  ","
  we are aMazing 💖🔐
  "
819953,"
   -
  ","
  shot out to the anon stalking my bfs Twitter
  
  like every couple we fight
  
  get over yourselfs 💋💋💋
  "
819954,"

    https://www.youtube.com/watch?v=30r8EOIh0fU
   
","
  don't care
  "
819955,"
   Yeah it was about you! But ok :)))
  ","
  obviously not because he told me who he was talking about lmao
  
  stop acting like you know my bf (:
  "
819956,"
   Thats not where you live ?! Lmaoooooooooo Greg lives there, sooo only if you guys arent together anymore - then you dont live there ;)
  ","
  lmao still together obviously
  
  3 1/2 years strong
  
  and you don't need to know where we live haha
  "
819957,"
   And on April 16 he said he doesnt have same feelings for you. Damn girl
  ","
  lmao it wasn't even about me but okay ?
  "
819958,"
   Hii Gabrielle Davis. Livin' in Brentwood, New York. Sad hello to my Greg' ;-)
  ","
  I'd tell me Greg I said hi (:
  
  to bad that's not where I live ☺️☺️☺️
  
  he said he loves me with my all 😍💖💖
  "
819959,"
   Why did your bf posted on twitter that you know you guys wont last long ? Maybe Im late but he posted that on 25th March
  ","
  bc we fight and have normal problems
  "
819960,"
   Good movies/tv shows on netflix??
  ","
  idk go look
  "
819961,"
   Which famous person do you want to meet?
  ","
  a lot of them
  "
819962,"
   Do you shop at victorias secret?
  ","
  no
  "
819963,"
   Have you ever been out of state before?
  ","
  yes
  "
819964,"
   What eyeliner brand do you use?
  ","
  you asked me this already
  "
819965,"
   What's your son's name?
  ","
  Joseph
  "
819966,"
   Why you always wantin q's chill
  ","
  because I have 948 followers
  
  that should be active
  
  so you chill
  "
819967,"
   -💋
  ","
  send me in some questions
  
  I have a couple new followers
  
  so get to know me more 💋
  
  I'll be answering anything ☺️
  "
819968,"
   what you doing
  ","
  just woke up
  "
819969,"
   hey
  ","
  hello
  "
819970,"
   What time do you normally wake up?
  ","
  7 or 8
  "
819971,"
   do you have stinky feet in converse too?
  ","
  I don't even wear those
  "
819972,"
   What are you expecting from the new season of ""Game of Thrones""?
  ","
  send me questions
  
  while I'm on this long car ride
  "
819973,"
   Do you eat at night or do you control yourself?
  ","
  I eat whenever I want
  "
819974,"
   Are you religious
  ","
  nope
  "
819975,"
   You're welcome!  Keep up the excellent work!! :)  You rock!!
  ","
  thanks
  "
819976,"
   VR or you and your bf saying what you like about each other ? Plz don't say pu**y and di*k lol
  ","
  how about no
  "
819977,"
   Thanks, Gaby!!  Figured you could use one. :)
  ","
  aww thanks
  "
819978,"
   *HUGS* :)
  ","
  hugs back
  "
819979,"
   How much did Joe weigh when he was born
  ","
  3lbs 2oz
  "
819980,"
   Just listened on a song, what do you think?
   
    https://soundcloud.com/youngyash/truffle-butter-freestyle-snippet
   
","
  no
  "
819981,"
   What was your first thoughts when u found out you were pregnant?
  ","
  I was shocked
  "
819982,"
   Your bf is so good looking! I wish he was my bf lmao
  ","
  sucks 4 you 😂
  "
819983,"
   Just wondering! Lol
  ","
  lol yeah that's where he is
  "
819984,"
   Pap of you and your bf atm
  ","
  early haha
  "
819985,"
   Where Joe at atm?
  ","
  with his grandma on his dad side why ?
  "
819986,"
   how are you
  ","
  I'm good just tryna smoke with my bby
  "
819987,"
   Rates
  ","
  on what lmao
  "
819988,"
   how did you take that picture of you and your bf
  ","
  I just put my phone side ways ???
  "
819989,"
   Do you live in your own house?
  ","
  nope I'm only 20
  "
819990,"
   You're pretty and you look younger than 20.
  ","
  thanks
  "
819991,"
   How old are you?
  ","
  20 freaking 20
  "
819992,"
   what you doing
  ","
  watching my bf play basketball
  "
819993,"
   Honest opinion about my covers,my voice? I really need respectful advices. Can you tell me please what you think?
   
    https://www.youtube.com/user/ElisseRose/videos
   
","
  I don't care
  "
819994,"
   If someone dare you to stick your big toe in the thumb hole of a bowling ball and walk with it on would you do it?:)
  ","
  if so told you were stupid would you believe them ?
  "
819995,"

    http://ask.fm/SteveAlonso1/answer/126064160761
   
   Would you Ride it ? yes or no ? reply it in my question box i wont answer
  ","
  bye
  "
819996,"

    http://s17.postimg.org/d16qez5dr/cheaters.jpg
   
","
  don't . click . on . links
  "
819997,"
   Are u in love? With who?
  ","
  with my boyfriend
  "
819998,"
   Hello like 15 answers of
   
    @odofp
   
   and you will receive a gift. Not a joke! Give it a try.
  ","
  how about no
  "
819999,"
   do you block people
  ","
  yeah people who hate
  "
820000,"
   what annoys you
  ","
  my mom
  "
820001,"
   is your bf black
  ","
  what do you think
  "
820002,"
   last time you had sex
  ","
  last night ☺️
  "
820003,"
   what time is it
  ","
  2:02pm
  "
820004,"
   plans for today
  ","
  idk I wanna do something with my bby
  "
820005,"
   how many tattoos do you have
  ","
  2💋
  "
820006,"
   how many kids do you have
  ","
  only 1💖
  "
820007,"
   How tall are you?
  ","
  5'3
  "
820008,"
   what are you doing
  ","
  watching tv bored
  "
820009,"
   what's the temperature
  ","
  75
  "
820010,"
   why is your boyfriend sleeping at like 1 something in the afternoon
  ","
  because he did an overnight dipshit
  
  he should be up by 4
  "
820011,"
   _
  ","
  send me in stuff guys
  
  while my boys are sleeping 💋
  "
820012,"
   Do you think you give solid advice? How thorough are you with examples when advising someone to do something that could later benefit them?
  ","
  yes and I'm just honesty with them and I explain examples to them
  "
820013,"
   are you pregnant
  ","
  if hope not lol 😂
  
  no I'm not
  "
820014,"
   If given a blind taste test between bottled water and tap water, do you feel you'd easily be able to tell which is which? What about between 'generic' bottled water and the expensive brands?
  ","
  yeah I could tell the difference
  "
820015,"
   what you doing.
  ","
  going back to sleep I'm exhausted
  "
820016,"
   How was your day?
  ","
  it was alright
  "
820017,"
   Took a break from the day to gather my thoughts. Made some life changing decisions and put my big girl brave pants on and sent someone a message in hopes they'll reach out. Inbox is open for ALL types of questions of ANY kind, the topic does not matter.
  ","
  ^^^^^
  "
820018,"
   Most Anything You Want
  ","
  what ?
  "
820019,"
   Yes because she is gonna so lie about her follower count and go through the trouble to try and edit a picture lmfao
  ","
  lmao I know ; like who does that 😂
  
  their just mad I proved them wrong haha
  "
820020,"
   Liarrrr. thats photo editing
  ","
  lmao that doesn't even make sense
  
  your just mad at the fact that I proved you wrong
  
  I have 947 wonderful followers 💖
  
  can't edit a phot of MY followers 😂
  "
820021,"
   liar. u do not have that many
  ","
  you right 😂
  "
820022,"
   how many followers you have
  ","
  947
  "
820023,"
   two days is days. retard.
  ","
  last time I slept was Wed night meaning I woke up Thursday at 9am and I stayed all day and night and now it's Friday and I'm still up bc its only 8:14pm idiot
  "
820024,"
   you actually can die if you dont sleep. idiot.
  ","
  you act like I haven't slept in days you idiot
  "
820025,"
   you gonna die if you dont sleep lmao
  ","
  I'm sure I will
  
  stupidity these days
  "
820026,"
   Who is the best movie villain?
  ","
  ask me stuff guys
  
  get nosey💋
  
  I haven't slept since wed night
  "
820027,"
   snapchat name
  ","
  SMdx3
  "
820028,"
   What is something you can't resist?
  ","
  my boyfriend
  "
820029,"
   how ru
  ","
  I'm good 😋
  "
820030,"
   Do you watch gabeandjesss on youtube?
  ","
  yeah I do
  "
820031,"
   What is your opinion on the show teen mom?
  ","
  stupid
  "
820032,"
   What is your opinion on the kardashians?
  ","
  love Kim she's my bitch
  "
820033,"
   Last thing you ate?
  ","
  I haven't eaten yet
  
  I'm on my way to Burger King
  "
820034,"
   What is one thing you are sure about?
  ","
  my life
  "
820035,"
   What eyeliner do you use?
  ","
  idk the name
  "
820036,"
   Who are your favorite mommy youtubers?
  ","
  I have so many
  
  but Brittany and baby tweeted me today 😍
  "
820037,"
   Do you use liquid eyeliner?
  ","
  yeahh
  "
820038,"
   Are you a good cook?
  ","
  yeah
  "
820039,"
   Do you even like pizza?
  ","
  yeah
  "
820040,"
   If you were a magician's assistant in a magic show, what trick would you want to be in?
  ","
  I don't believe in all that
  "
820041,"
   Have you ever been to jones beach before?
  ","
  never heard of such a thing
  "
820042,"
   What's your favorite pizza place? What's your favorite topping?
  ","
  don't have any
  "
820043,"
   What kind of car do you drive?
  ","
  a Ford Escape
  "
820044,"
   Mild, bbq, or hot wings?
  ","
  hot wings
  "
820045,"
   Are you a good driver?
  ","
  I think so
  "
820046,"
   Do you like dominos pizza?
  ","
  nope
  "
820047,"
   Do you watch the air show on memorial day?
  ","
  no wtf
  "
820048,"
   What are your pet peeves?
  ","
  I have to much
  "
820049,"
   Do you have road rage?
  ","
  sometimes
  "
820050,"
   What is your favorite song by Zedd?
  ","
  I don't know who that is
  "
820051,"
   Do you eat pizza for dinner on Fridays?
  ","
  no lmao that's weird
  "
820052,"
   What is your favorite dinner meal?
  ","
  I love food
  "
820053,"
   Do you like Chinese food?
  ","
  yeah 😋
  "
820054,"
   What is your favorite Italian restaurant?
  ","
  don't have one 😛
  "
820055,"
   How is your day so far? Vr
  ","
  I'm at work
  "
820056,"
   What would you do if you and your bf broke up
  ","
  we wouldn't 😊
  
  we been through so much
  
  so what ifs aren't in the answer
  "
820057,"
   Do you want more kids?
  ","
  nope ☺️😍
  "
820058,"
   ask me stuff
  ","
  blow me up
  "
820059,"
   if you get pregnant again what would you like to have ? Boy or girl?
  ","
  either ☺️☺️☺️
  "
820060,"
   what you doing
  ","
  just finished smoking
  
  now getting ready for work
  "
820061,"
   Hey, like 10 nswers you will get 1 gift TRY , promise and please follow
  ","
  hey , how about no 😂
  "
820062,"
   why haven't you slept ?
  ","
  bc me and my boyfriend pulled an all nighter
  
  and I have work at 1 😅
  "
820063,"
   does your son drink formula
  ","
  not at all he's 1 1/2
  
  he's 18 months he eats regular food
  
  and drinks chocolate milk bc he doesn't
  
  like the regular milk
  "
820064,"
   what time did you wake up
  ","
  I haven't slept yet
  "
820065,"
   how old are you
  ","
  12
  "
820066,"
   Question 1: Do you care if people talk badly about you? Why or why not?
  ","
  no because people will always hate
  "
820067,"
   What are 5 things you strongly disagree with?
  ","
  anons
  "
820068,"
   If you were offered free confidential therapy sessions for a week would you take them?
  ","
  lmao no
  "
820069,"
   What are you thoughts on teenager planning baby these days?
  ","
  that they are fucking stupid
  "
820070,"
   Have you ever played the games ""Nancy Drew""?
  ","
  nope
  "
820071,"
   Does anyone look after you when you're poorly? If so, explain what they do for you.
  ","
  no
  "
820072,"
   I'm a 40C only because I'm fatter than you lol. I can only find 40C's in certain spots tho.
  ","
  cool story
  "
820073,"
   36C?
  ","
  my size
  "
820074,"
   Bra size?
  ","
  my size
  "
820075,"
   Dresses and straps or strapless?
  ","
  strapless
  "
820076,"
   Straps or strapless?
  ","
  ????
  "
820077,"
   Welcome
  ","
  (:
  "
820078,"
   Just looking at your pictures on here you look nice
  ","
  oh lol thanks
  "
820079,"
   Looking nice!
  ","
  how would you know
  "
820080,"
   -
  ","
  5:32am send me stuff guys 💋
  "
820081,"
   Controversial Q3: Could animal experimentation ever be justified? For example, if animals must be killed for the sake of developing a cure for cancer, would this be justified?
  ","
  no it's animal cruelty
  "
820082,"
   Controversial Q5 (last one for the night): How important is sex education, in your eyes? What do you think is the right age to begin educating individuals on sex, including contraception, STDs, how the body works, etc?
  ","
  I believe in middle school so probably around 11 or 12 because that's kids break out years
  "
820083,"
   I hate being awake at 2am 😬 Anyone else have trouble actually being able to fall asleep at a decent nightly hour?
  ","
  ^^^^
  "
820084,"
   Controversial Q4: Are you happy with your country's policy on gun control? Do you believe society is safer with or without guns in the hands of the average citizen?
  ","
  no i believe everybody should have guns ; guns don't kill people , people kill  others
  "
820085,"
   Controversial Q2: Do you believe murderers and other criminals should be given the death penalty? Why/why not?
  ","
  nope because your just telling others that's it's okay to kill somebody
  "
820086,"
   I'm going to kick off my new spam with some edgy questions, so if you feel uncomfortable answering, then feel free to delete! Controversial Q1: Do you believe in life after death? Explain the basis of your answer.
  ","
  no I think you just lay their in your casket to be honesty you don't go anywhere or turn into anything
  "
820087,"
   Serious? you think LaMarcus gots what it takes man?
  ","
  I'm serious lol
  "
820088,"
   You keeping up with NHL and/or NBA playoffs? What are your predictions?
  ","
  Trail blazers all the way
  "
820089,"
   You watch furious 7
  ","
  nope
  "
820090,"
   What's your zodiac sign?
  ","
  Scorpio
  "
820091,"
   What are you up to?
  ","
  laying down
  "
820092,"
   Which movie do you think is overrated?
  ","
  Fifty Shades of Grey
  
  NOW
  "
820093,"
   Are you a vegetarian
  ","
  no wtf ;
  "
820094,"
   when's your birthday
  ","
  11|08
  "
820095,"
   what time is it
  ","
  7:53pm
  "
820096,"
   your cute
  ","
  awh thank you
  "
820097,"
   how many followers you have
  ","
  945
  
  get to know me guys
  "
