,Question,Answer
959168,"
   Do you know any good dating app
  ","
  No lol I don’t
  "
959169,"
   Can a girl ask a guy out
  ","
  Yes of course!
  "
959170,"
   who is your inspiration?
  ","
  🥺💕
  "
959171,"
   Is there anything so precious to you that you'd risk your life for it?
  ","
  Of course!
  "
959172,"
   Are you outgoing or shy?
  ","
  I’m more shy and reserved 😬
  "
959173,"
   Because some people cry their eyes out on their birthday.
  ","
  I didn’t
  "
959174,"
   Do you ever take baths instead of showers?
  ","
  Yeah of course
  "
959175,"
   I hope everyone is having a nice weekend!!
  ","
  Thank you! I hope you’re having a great weekend 😊
  "
959176,"
   Who would you cast to play you in a movie?
  ","
  Oh goodness, I honestly don’t know 😬
  "
959177,"
   What if you cry all day on your birthday?
  ","
  My birthday passed last month lol and why would I?
  "
959178,"
   Is it okay to admit if you have a mental illness? Who is it okay to tell and not tell? If you have one, are you ever afraid of how someone might react?
  ","
  Of course it’s okay to admit that you do, you can tell whoever you’re comfortable telling anon
  "
959179,"
   Busy peeps?? Where are you?
  ","
  What even?🤔
  "
959180,"
   Would you rather be blind or deaf?
  ","
  That’s tough honestly 🙃
  "
959181,"
   have you been watching the nba finals?
  ","
  No I haven’t been
  "
959182,"
   What is your idea of a romantic evening?
  ","
  Maybe a movie night or a picnic at the beach or a nice park with scenery 🤪
  "
959183,"
   What do you hate the most about school?
  ","
  The people in it and waking up early everyday 🤣
  "
959184,"
   How’s the weather? Still heat wave?
  ","
  Yeah it’s hot here always but I love it
  "
959185,"
   Have you ever counted the calories in what you eat?
  ","
  Nope, never anon
  "
959186,"
   You can say Life. Its like picking both.
  ","
  That’s life for you anon
  "
959187,"
   Dark or Light? Pick one.
  ","
  Ahhhh why not both?😬
  "
959188,"
   Is it true that you flunked out of mime class?
  ","
  I’ve never taken a mime class 🤣
  "
959189,"
   have you been jailed before? why?
  ","
  No I haven’t anon
  "
959190,"
   Make an anagram out of your name!
  ","
  Too lazy to do that🤣
  "
959191,"
   Do you remember in the Wizard of Oz, the munchkins had a parade and sang: ""Ding dong the witch is dead?""
  ","
  I think so, it’s been ages since I’ve seen it
  "
959192,"
   If we were in the biggest candy shop in the world, you would be the sweetest thing in the store :)
  ","
  Awh thank you😌
  "
959193,"
   Do you know Victor?
  ","
  Victor?
  "
959194,"
   If you became a teacher tomorrow, what would you teach?
  ","
  Probably English literature or even psychology or sociology 🤔
  "
959195,"
   Yes they should. They're perfect and should be seen as much as possible.
  ","
  Well thank you 😊
  "
959196,"
   What do you do in the bath 😏😏
  ","
  🙄🙄
  "
959197,"
   Did you facetime with catfish like you planned?
  ","
  Wait what? Lol
  "
959198,"
   What about deep tissue oil massages?
  ","
  That sounds great lol
  "
959199,"
   What do you do when you want to feel relaxed?
  ","
  I sleep, take a bath, go swimming, walk, watch tv, listen to music, go outside and enjoy the weather and all that 😁
  "
959200,"
   do you look at the floor when you cry
  ","
  I don’t know 🤣
  "
959201,"
   when do you start your xmas shopping
  ","
  I start like late lol😬
  "
959202,"
   Nikki what are you thinking?
  ","
  A lot of things on my mind lol
  "
959203,"
   Do you like squid ?
  ","
  I like calamari so yes lol
  "
959204,"
   Do you like caramel apples? 
What is your favorite fall treat?
  ","
  I do! And my favorite would probably be pumpkin pie 🤪
  "
959205,"
   Light blue? If so, we must be twins lol
  ","
  It’s dark blue lol
  "
959206,"
   You blow lots of money on hair and clothes
  ","
  And that concerns you?
  "
959207,"
   Hey how are you?
  ","
  Hey girl! I’m doing okay, how are you?😊
  "
959208,"
   Are you a money-saver or a money-waster?
  ","
  I tend to be a money-saver lol
  "
959209,"
   How was your first kiss? 💋
  ","
  Ehhh let’s not go there🤣
  "
959210,"
   How can you tell that someone is lying?
  ","
  You can tell by their body language and by their eyes and how they’re acting as well
  "
959211,"
   If you were to write a movie script, what would it be about?
  ","
  Ooh probably in the horror genre and something really scary 😁
  "
959212,"
   Not enough. They should all have them in it.
  ","
  Nah that shouldn’t anon
  "
959213,"
   In your settings, what color is your layout for askfm?
  ","
  It’s currently dark blue right now lol
  "
959214,"
   Guess this ""👉👌""
  ","
  Are you serious?🙄
  "
959215,"
   My woman wearing jewelry that pushes for peace is a beautiful thing
  ","
  I’m not your woman anon 🤣
  "
959216,"
   selfie?
  ","
  😌✨
  "
959217,"
   Have you ever accidentally called your teacher “MOM”?
  ","
  No that’s never happened
  "
959218,"
   pap with your legs in it
  ","
  Nah I’ve posted many🤣
  "
959219,"
   How often do you work out?
  ","
  Well considering that I move everyday I work out everyday technically lol
  "
959220,"
   did anyone wake you up with a kiss?
  ","
  No🤣
  "
959221,"
   Do you think dreams have meanings?💭
  ","
  Dreams definitely do have meanings, yes!
  "
959222,"
   How to dress up on the first date?
  ","
  Honestly it depends on where you’re going for your first date
  "
959223,"
   Hey how are you I followed you
  ","
  Thank you😊
  "
959224,"
   Did you ever fall asleep in school?
  ","
  Yes, I have before!
  "
959225,"
   even practicing making kids with you > everything
  ","
  This has me laughing 🤣
  "
959226,"
   Do you line board games? 🎲
  ","
  Line board games?
  "
959227,"
   making kids with you > everything
  ","
  Lol for sure anon
  "
959228,"
   Do you like kids? Do you want to have kids? 👶
  ","
  I mean yeah, I like them and yeah one day I’d like to have kids
  "
959229,"
   Do you like video games? 🎮
  ","
  No I don’t play any video games anymore lol
  "
959230,"
   What is the most important thing in a relationship?
  ","
  “Communication is the key” but so is a sense of understanding. If I tell you something and you’re not willing to see where I’m coming from, then what’s the point of telling you anything. Also comprehension is the key to a successful relationship. Doesn’t matter how much you communicate with a person.. if they don’t get sh*t, what good is communication?
  "
959231,"
   What color do you wear most frequently?
  ","
  Honestly I don’t just wear one color frequently, it’s always different
  "
959232,"
   Halloween or Christmas?
  ","
  Definitely halloween! 👻
  "
959233,"
   would you rather go on a date at the zoo or at an aquarium? 🐠 🦓
  ","
  Maybe the zoo! That sounds like a fun date lol
  "
959234,"
   Are you a hot weather or cold weather type of person?
  ","
  Hot weather person!
  "
959235,"
   Whats your zodiac sign? I'm a virgo :D
  ","
  I’m also a Virgo!😁
  "
959236,"
   The closer object you have in your left is your attack weapon in the zombies invasion. What is it? 😌
  ","
  oh dear it’s a pink smiley face pillow lol
  "
959237,"
   Stay or Leave? 🤔
  ","
  Are you asking me if you should stay or leave?🤔
  "
959238,"
   Last thing to make you cry or sad
  ","
  This one guy.
  "
959239,"
   What is your least fav class you're taking right now?
  ","
  I mean I like the classes I’m taking
  "
959240,"
   What's one thing you're looking forward to this weekend?
  ","
  Honestly I’m not sure, hopefully getting to video chat this person lol 😁
  "
959241,"
   Why?
  ","
  Why not? Lol
  "
959242,"
   Truth or dare
  ","
  I choose truth
  "
959243,"
   What is the hottest dream you ever had?
  ","
  Wouldn’t you like to know🤣
  "
959244,"
   Yesssss
  ","
  Lol sure!
  "
959245,"
   Do you like Gummi bears? How about Gummi worms? How about Gummi rats? How do you feel about Gummi eyeballs? Now what if i asked you about gummi brains? Have you ever consumed Gummi spiders? Would you be interested in consuming Gummi dicks? All these are real things by the way.  Be cool y’all .
  ","
  Yes I like gummy bears and worms the most! lol and yes those things are real!
  "
959246,"
   Do you have any allergies on things, food, ""person"", etc?  What is it?
  ","
  I don’t have any allergies 😁
  "
959247,"
   Yes why is that so hard to believe? When you use the wrong word it's cute.
  ","
  Lol alright anon
  "
959248,"
   It’s time to fry some chicken nikkkkkiii?
  ","
  Chicken? Lol
  "
959249,"
   Is anyone in your home watching Game 2 of the NBA Finals?
  ","
  Nope, no one is watching it
  "
959250,"
   What movie can you quote word for word?
  ","
  There’s a few movies I can quote definitely lol
  "
959251,"
   You've heard the commercial of lawyers Celliino & Barnes right? Barnes just died in a plane crash
  ","
  Yes, I’ve heard of that commercial anon
  "
959252,"
   You're so cute for saying hardly
  ","
  Really anon?🥴
  "
959253,"
   How'd my baby fall while running?
  ","
  I’m not your baby and I was running really fast and fell on the carpet very hardly
  "
959254,"
   What was your worst injury?
  ","
  Breaking my elbow in first grade and having to write with a cast on since it was my right elbow 🙃
  "
959255,"
   What would you say has been the best you've ever ridden?
  ","
  Ooh that’s tough! I like some rides in six flags but I forgot the names lol
  "
959256,"
   Would you rather eat at a Chinese restaurant or a Japanese restaurant?
  ","
  I guess Chinese anon
  "
959257,"
   What about oysters?
  ","
  Nope!
  "
959258,"
   OMG how can you not like sushi?
  ","
  I just don’t like sushi lol
  "
959259,"
   do you still anyone who you went to school with
  ","
  You mean know anyone? Lol
  "
959260,"
   Do you try to see the good in people or not really
  ","
  I always try to see the good in everyone but then they do something and prove me wrong
  "
959261,"
   ok are u single
  ","
  Why do y’all keep asking?🤣
  "
959262,"
   Do you remember your dreams? And try to interpret them?
  ","
  I do remember my dreams and every detail that happens in them especially if I liked the dream lol
  "
959263,"
   Do you snore
  ","
  No lol I don’t
  "
959264,"
   Have some fun
  ","
  What?🤣
  "
959265,"
   hey how old are u
  ","
  I’m 21
  "
959266,"
   I can't stop thinking about you
  ","
  Is that so?
  "
959267,"
   Do you watch anyone on Twitch?
  ","
  Not really but sometimes when Mike Shinoda goes live on twitch I watch him😁
  "
959268,"
   Why was the last tv show you binge-watched?
  ","
  Criminal minds!😁
  "
959269,"
   Do you like sushi?
  ","
  Noooo I don’t like sushi!
  "
959270,"
   Even thou you're an adult do you still need advice from your parents
  ","
  Yeah, of course anon
  "
959271,"
   are you as delicious as you look?
  ","
  🤣🤣
  "
959272,"
   Do you have a good pain tolerance
  ","
  Emotionally yes but not so much physically 😬
  "
959273,"
   Do you like mondays? 🤣🤭
  ","
  Not necessarily but they’re okay lol
  "
959274,"
   ok ok so what did the pie taste like?
  ","
  Chocolate lol
  "
959275,"
   Do you have any phobias?
  ","
  I do !
  "
959276,"
   Have you ever sleepwalked?
  ","
  No I’ve never sleepwalked
  "
959277,"
   What type of music are you into?
  ","
  Maroon 5, Coldplay, Linkin Park, dead by sunrise, thirty seconds to Mars, walking on cars 😁
  "
959278,"
   What's your favorite way to express yourself? 💫
  ","
  I guess by just sharing how I feel like speaking about how I feel with someone 😬
  "
959279,"
   tea?
  ","
  Yes, I’m a tea drinker!
  "
959280,"
   what are you wearing right now?
  ","
  Why? Lol
  "
959281,"
   Do you drink coffee? How much do you normally drink? ☕
  ","
  Nooo I don’t drink coffee!
  "
959282,"
   Have you met someone that has a different personality in real life and social media? 👁👁
  ","
  Yes, I have!
  "
959283,"
   have you said anything embarrassing out loud ?
  ","
  Yeah probably lol
  "
959284,"
   Are you tired of all the goodbyes? 👋
  ","
  Oh yes, of course!
  "
959285,"
   I'm jealous that they get to hold you
  ","
  Who? Lol
  "
959286,"
   selfie?
  ","
  I’ve posted many!
  "
959287,"
   Do you like roller coasters?
  ","
  I do enjoy roller coasters!
  "
959288,"
   I think you would be fun if you were my neighbor. We would be living in campers and we can hitch them together so they would be attached and we could sleep while they were driving to a new destination. I like sleep. I’m tired.
  ","
  Lol I don’t think I’d want to live in a camper but I do like camping! I also like sleeping 🤣
  "
959289,"
   oh I would know. know how? bc I dont think it's possible for you not to please. it being you guarantees it'd be satisfying.
  ","
  Oh for sure anon lol
  "
959290,"
   Is there anything holding you back from reaching your full potential ?
  ","
  Oh yes, most definitely🙃 My anxiety, nervousness, doubt, worry, shyness!
  "
959291,"
   What are you afraid of?
  ","
  Not settling down, not finding ‘the one’,  not being successful in life, not being genuinely happy, not being good enough, etc.
  "
959292,"
   Can you drive? When did you pass your test?
  ","
  Yes I can drive! I passed my drivers test last year in July when I was 19 still😁
  "
959293,"
   Sleep😂
  ","
  I don’t feel sleepy🤣
  "
959294,"
   what did you do today
  ","
  And I’m awake again lol
  "
959295,"
   Can you astral travel?
  ","
  Goodnight y’all 😴
  "
959296,"
   How was it?
  ","
  Very luxurious and nice!
  "
959297,"
   you're good at everything when it comes pleasing
  ","
  Lol like you would know anon
  "
959298,"
   Do you believe that boredom is a sign of intelligence?
  ","
  Boredom is not a sign of intelligence I wouldn’t say that to be honest 🤔
  "
959299,"
   When is your birthday?
  ","
  It was last month on the 7th
  "
959300,"
   Say you were laying in bed one night, in the dark, and you felt one of your doggos jump up on the bed, and curl up on your legs on top of the covers. Would you turn on the lights to see which of your doggos it is? :D
  ","
  Lol no I wouldn’t turn on the lights
  "
959301,"
   Have you ever thrown a tooth pick into a volcano?
  ","
  No lol I haven’t
  "
959302,"
   What’s the most recent show you’ve watched?
  ","
  Criminal minds!
  "
959303,"
   Trump and Melania got COVID. Did you see the news? (No lie)
  ","
  Yes lol I did
  "
959304,"
   ever started on a paper the night before its due?
  ","
  No I don’t think so, I always start on them before they’re due
  "
959305,"
   Have you ever slept in an RV?
  ","
  Yes, I have!
  "
959306,"
   how did you get so good at kissing?
  ","
  You wouldn’t know 🤣
  "
959307,"
   how's your day been?
  ","
  It’s been alright, how’s yours been?
  "
959308,"
   Hello Nikki
  ","
  Hello😊
  "
959309,"
   what would you say to the person you're kissing?
  ","
  Lool why?
  "
959310,"
   We do both lol. We video chat nightly and talk all day
  ","
  That’s good!
  "
959311,"
   At what time do you usually go to sleep?
  ","
  Depends whenever I’m feeling really sleepy
  "
959312,"
   Do you ever talk to your gardener?
  ","
  No lol
  "
959313,"
   blue or black ink?
  ","
  It doesn’t really matter to me
  "
959314,"
   I’m addicted to her. So I’m sure it will be. Just hard with the distance but at least the time difference isn’t terrible
  ","
  That’s good that you are! I know distance can be very difficult but there’s way to make it less difficult like by video chatting and talking every day!
  "
959315,"
   Everyday feels the same to me would you be help out here I have become a bore?
  ","
  🤔🤔
  "
959316,"
   Would you rather quit your idea or stick to it, if everybody is against it?
  ","
  No I’d much rather stick with my idea no matter who’s against it
  "
959317,"
   What's the weirdest thing to put on a pizza?
  ","
  Pineapple, mushrooms, peppers and so on lol🤣
  "
959318,"
   Well, it'll get the Q's to hopefully slow down. lol
  ","
  It won’t slow down lol
  "
959319,"
   You're saying you don't know?
  ","
  I don’t lol
  "
959320,"
   Who did you inherit your perfect neck from?
  ","
  Perfect neck?🤣
  "
959321,"
   1. When you receive a question, do clauses like  “don’t lie/be honest” affect the way you answer it?         2. Do you feel better not answering a question when it says “don’t have to answer if you don’t want” at the end?         BQ: Do you answer “bonus  questions”?
  ","
  1) No honestly clauses like that don’t effect how I would answer the question because I always them honestly and genuinely.
  
  2) I mean if they don’t want me to answer it, I wouldn’t but I still could if that wasn’t the case.
  
  3) bonus questions? Meaning shoutouts or?
  "
959322,"
   Time to go on a Ban spree? 

YOU get a Ban & YOU get a Ban & YOU get a BAN...EVERYONE GETS A BAN!!!!
  ","
  Haha that would be a lot of banning though!
  "
959323,"
   do you get along well with your parents?
  ","
  Yeah, I do
  "
959324,"
   you are..your long gorgeous hair, expressive eyes..those lips..omg dont get me started on describing you.
  ","
  Why thank you anon😌
  "
959325,"
   your tongue though 😍
  ","
  Loool thank you!
  "
959326,"
   You are so pure hearted. Anyone who makes someone like that feel like they don't matter is either completely unappreciative or evil. Maybe both.
  ","
  Awh I appreciate that! That’s very kind but honestly it’s okay I’ve gotten so used to it
  "
959327,"
   They aren't people, they are soulless monsters.
  ","
  Why do you say that?
  "
959328,"
   What is your favorite platform to text?
  ","
  Snap mostly and or iMessage lol
  "
959329,"
   How could anyone leave you on open/read?
  ","
  Oh most people do lol
  "
959330,"
   What really makes you angry?
  ","
  Narcissistic behavior honestly and being left on open/read 🙃
  "
959331,"
   I don't understand why this & so many more inappropriate Qs keep getting asked? People having nothing better to do with their time?
  ","
  I don’t know why, they just never stop lol and I guess they don’t have anything better to do
  "
959332,"
   Halloween movies on AMC guys
  ","
  Ohhh sweet!
  "
959333,"
   You in your normal clothes is still dressing up and you don't even know it
  ","
  How so?🤣
  "
959334,"
   Would you like to listen to Linkin Park on a record player?
  ","
  Of course!
  "
959335,"
   you're my dream woman
  ","
  Lol I’m sure I am anon
  "
959336,"
   Lucifer🔱
  ","
  That’s one of the shows I watch!😈
  "
959337,"
   do you hate-watch any tv shows?
  ","
  No lol
  "
959338,"
   What tv series do you watch?
  ","
  I watch a lot of tv series!
  "
959339,"
   I like this one A LOT. Such an angel.
  ","
  Why thank you😊
  "
959340,"
   You could have a bad one and you'd still be a dime
  ","
  Lol thank you!
  "
959341,"
   What’s the worst haircut that you have had?
  ","
  I’ve never had a bad haircut luckily lol
  "
959342,"
   selfie? <3
  ","
  🤪👻
  "
959343,"
   Do you have plans for the weekend?
  ","
  Most likely, I think so!
  "
959344,"
   what u up to
  ","
  I’m watching criminal minds!😁
  "
959345,"
   Do you have a record player?
  ","
  No I don’t
  "
959346,"
   Do you get along with the family member who is the opposite of you?
  ","
  Yeah I get along with my family
  "
959347,"
   I just got done with hw time to relax 😃
  ","
  Ahhh that’s awesome!
  "
959348,"
   LOL! Figured you might agree. :)
  ","
  I definitely do agree!
  "
959349,"
   any Halloween plans coming up?
  ","
  I’m not sure if I have any plans for Halloween
  "
959350,"
   Is Earth is Really spherical or Round object as it made to Believe us by our world or Its Flat in shape like many claims. What's your thought on this matter?
  ","
  The earth is a sphere I mean come on now if the earth was flat we wouldn’t have globes and we would probably end up falling off lol. The earth is not flat! It’s definitely a sphere
  "
959351,"
   i like your front slit skirt, that shows off your upper legs when you walk.
  ","
  🤣🤣
  "
959352,"
   would u kiss someone on the lips with your eyes full of tears?
  ","
  Sure, why not lol
  "
959353,"
   I’m very sad to hear about Shawnees passing :(. She was a sweet and caring woman who always put her family above anything. And this is another example of a good person taken too soon . I don’t know if her husband will see this but please know you and your family are in our thoughts.
   
    @mommaisloved
   
   ❤️
  ","
  That’s very saddening 🙁 I didn’t know her that well but I remember I did follow her and also asked her questions. She was a very sweet and caring women. She put her family first and she was a good person. Her family and friends are in my thoughts❤️
  "
959354,"
   You are very hot. I know you don't like that word too much, but it's true.
  ","
  Well thank you lol
  "
959355,"
   Are you upset about something ?
  ","
  Not currently, no I’m not
  "
959356,"
   Have you ever let someone borrow something, only to regret it?
  ","
  Not that I can think of 🤔
  "
959357,"
   It’s okay. Long distance relationships are hard but will be worth it in the end.
  ","
  Yeah I agree they’re hard but if you’re really love/like that person it’ll all be worth it in the end.
  "
959358,"
   I follow you :)  Do you want to follow?🦉
  ","
  Thank you anon!😌
  "
959359,"
   i wish i could kiss you
  ","
  Yeah no thank you😊
  "
959360,"
   how can you be shocked that someone as hot as you is fantasized about?
  ","
  Lol I don’t know anon but I’m not hot
  "
959361,"
   May I ask what was the weirdest question?
  ","
  I get so many honestly
  "
959362,"
   do you have any family members who are  complete 
opposites  to you personality wise
  ","
  Yes, I do!
  "
959363,"
   I love you. Sleep well.
  ","
  Lol thank you anon I did
  "
959364,"
   i love your skirts
  ","
  Lol thank you
  "
959365,"
   Do you believe that peace on earth can be achieved? 🌏🕊
  ","
  Honestly no I don’t because look at the world and society we live in today. Everyone’s crazy and it’s just madness. I don’t think we can achieve peace at this rate and where we are right now. Maybe years from now we will be able to achieve peace on earth but definitely not in this society or generation even.
  "
959366,"
   Yes but you, with all the authority that you possess, could step in and deescalate the tension. When will you do that?
  ","
  All my authority? Lol
  "
959367,"
   why was that madness?
  ","
  It’s like really anon?
  "
959368,"
   Why aren't you using your power and influence to broker peace between Armenia and Azerbaijan?
  ","
  It’s so heartbreaking to hear what’s happening over there in Armenia 🙁
  "
959369,"
   Nikki, My birthday will be in January :)
  ","
  That’s cool!😁
  "
959370,"
   Which age do you wish that you could be forever?
  ","
  Honestly maybe the age I am now and that is 21. I feel that would be a fun age to stay at forever lol
  "
959371,"
   Lol what I meant was we were born on the same day. I said something anonymous to you about my birthday being in 6 days too and you’re probably like.... wuuuuut -_-
  ","
  Oh lol that’s awesome! Hope you enjoyed your birthday 😊
  "
959372,"
   Just spat my drink out all over myself 😂😂
  ","
  Ohhh no🤣  I know these questions are madness lol
  "
959373,"
   hello how are you dear
  ","
  Lol hi there
  "
959374,"
   What are you known in your family as?
  ","
  The quiet and very shy one 🤣
  "
959375,"
   Doesn't having you in someone's arms make them feel even more powerful?
  ","
  I don’t know? lol I can’t have myself in my arms
  "
959376,"
   what is the most pain you've ever been in
  ","
  Honestly I would say the emotional pain I’ve gone through in the past has been the worst.
  "
959377,"
   Is knowledge really power?
  ","
  Yes I believe knowledge is power. Having knowledge can take you so far in life and get you places as well. Also having knowledge makes you feel intelligent because you know things and that’s powerful.
  "
959378,"
   Nikki! how are you mayn? :)
  ","
  Lol I’m good, you?😊
  "
959379,"
   How was your day? Have you been swell? 🦄👄
  ","
  Well anon my day just started, it’s 8:02 am and I don’t know why I’m awake lol
  "
959380,"
   You're so cute when you go in depth about anything
  ","
  Well thank you anon!😊
  "
959381,"
   How are you?
  ","
  I’m doing okay, how are you?
  "
959382,"
   مرحبا
  ","
  Alright goodnight y’all
  "
959383,"
   Are criminals born or made?
  ","
  Honestly I don’t think anyone is born necessarily a criminal. It all depends on the environment you grow up in and your surroundings as well. Also the people you grow up with. A criminal definitely becomes a criminal due their past experiences or the environment they grew up in. It could’ve hurt them so much and caused them so much trauma that they decided to inflict harm onto others. What goes through a criminals mind is very interesting honestly, like why they do what they do and what they’re thinking while they cause harm to others. It’s fascinating honestly and terrifying at the same time.
  "
959384,"
   Do you have a dream that repeats again and again? What is it?
  ","
  I don’t necessarily have dreams that repeat again and again🤔 For the most part, my dreams are pretty different
  "
959385,"
   i crossed the maximum age limit :p
  ","
  Aha I see that
  "
959386,"
   shucks..
  ","
  What? Lol
  "
959387,"
   did you see it ?
  ","
  Wow I’m genuinely happy today awh🙂
  "
959388,"
   Do you often get weird questions on this app?!?
  ","
  Yes very often!
  "
959389,"
   To Chester fucking amazing Bennington ❤️
  ","
  Always a hero and legend 🥺
  "
959390,"
   Like you've never farted before.
  ","
  Everyone does anon
  "
959391,"
   What's the best thing about being your age?
  ","
  Well I’m still young and have a lot yet to accomplish in life I hope
  "
959392,"
   would 28 do? :p
  ","
  Probably not tbh
  "
959393,"
   What's up
  ","
  I’m watching a movie! you?😊
  "
959394,"
   Depends on the situation at hand
  ","
  Lol yeah that’s true
  "
959395,"
   ROADTRIP! Where are you going and who are you taking with you? 🚗💕
  ","
  Who wants to go on a road trip?
  "
959396,"
   selfie?
  ","
  👻🙂
  "
959397,"
   I'm going to get in bed soon. Are you in bed?
  ","
  No lol it’s only 7:22 pm here
  "
959398,"
   Anon hop off ! and all girls can be aggressive so can men but girls can be too depending on what you do to piss them off 🤣🤣😂🤦🏻
  ","
  🤣🤣🤣
  "
959399,"
   How often do you have pasta and what is your usual go-to pasta dish?
  ","
  I don’t eat pasta that often but my favorite is carbonara!
  "
959400,"
   So can we talk on insta?
  ","
  I don’t know who you are 🤨
  "
959401,"
   He was the best..
  ","
  He will always be remembered as a legend and he will always be here with us through his memories and music!
  "
959402,"
   No such thing.  Dont you dare dumb down that brilliant mind of yours.  You are in your twenties and pondering concepts most dont even acknowledge till their 50's.  Overthinking is not a symptom, its a bi-product.  Even if the answer is simple, doesnt mean the thoughts leading to it wasnt necassary.
  ","
  I’m a huge over thinker about everything sadly but thank you for that! I appreciate it
  "
959403,"
   You non aggressiveness is so hot
  ","
  Loool thank you
  "
959404,"
   hey fuckers if you got this i follow you
  ","
  Well cheers anon lol
  "
959405,"
   How would you react if I farted?
  ","
  Really anon?
  "
959406,"
   how aggressive can you be?
  ","
  I’m not an aggressive person anon
  "
959407,"
   Maybe you will impress me but I won't let you to be fair!
  ","
  🤔🤔
  "
959408,"
   You ever think about marrying your favorite anonymous?
  ","
  No lol I don’t
  "
959409,"
   that’s good. I’m decent just missing my girlfriend as usual
  ","
  Ahh I’m sorry to hear that!
  "
959410,"
   What's your biggest flaw?
  ","
  I would definitely say overthinking is my biggest flaw 🙃
  "
959411,"
   How are you?
  ","
  I’m doing okay, how are you?
  "
959412,"
   Favourite celebrity cook if you have one?
  ","
  Gordon Ramsey
  
  Bobby Flay
  
  Are a few of my favorites 😁
  "
959413,"
   Well in my eyes you are
  ","
  Thank you 😊
  "
959414,"
   why don’t you think your special
  ","
  I just know I’m not anon lol
  "
959415,"
   Did your parents watch it?
  ","
  No lol
  "
959416,"
   Did you like the presidential debate
  ","
  Didn’t watch it lol
  "
959417,"
   Shawn Mendes
  ","
  What about him? Lol
  "
959418,"
   My day.. goin good 4 now😛
  ","
  That’s great!
  "
959419,"
   Would you rather be a vampire, fairy, werewolf, or unicorn?
  ","
  Ooh definitely a vampire or maybe even fairy 😬
  "
959420,"
   Do you like painting?
  ","
  I don’t paint anon
  "
959421,"
   I said I really want to become an American to be close to Nikki
  ","
  What even?
  "
959422,"
   thank u for the spam beautiful 🥺
  ","
  Oh of course, anytime!😌
  "
959423,"
   Is there anywhere you'd ever be too afraid to go?
  ","
  Honestly I’m not sure but probably, yes!
  "
959424,"
   I got suspended 🥺
  ","
  Awh I just saw that you did, I’m sorry 🥺
  "
959425,"
   Have you ever been in an abandoned building?
  ","
  No but I would love to go to abandoned places!
  "
959426,"
   It’s seeming that way.... for now
  ","
  What is?
  "
959427,"
   selfie please?
  ","
  💁‍♀️😉👻
  "
959428,"
   Good morning I hope you have a wonderful day and I love to see ya smile 😃
  ","
  Good morning anon! Thank you, I hope you have a great day😊
  "
959429,"
   I completely agree.
  ","
  Yeah, absolutely! Huge turn offs, indeed.
  "
959430,"
   Favourite pizza toppings ?
  ","
  I honestly just like plain cheese pizza!
  "
959431,"
   Do you think the world is getting better or worse?
  ","
  Oh no, the world is getting much more worse every single day it just continues to get more and more worse. Sadly I don’t think the world will get better anytime soon in this society or generation. It’s too crazy honestly and so many terrible things are happening.
  "
959432,"
   how are you?
  ","
  I’m decent, you?
  "
959433,"
   What's a major turn off for you?
  ","
  Smoking is a major turn off for me and so is vaping/weed. Someone who isn’t sure what they want, someone who is brags,someone who says one thing but their words don’t match their actions, etc.
  "
959434,"
   Have you been to many weddings?
  ","
  Oh yes, I’ve been to so many weddings!
  "
959435,"
   how much older guy would you date?
  ","
  At least 22-25 years old lol
  "
959436,"
   Which state do you live in?!
  ","
  California!
  "
959437,"
   how old are you?
  ","
  I’m 21
  "
959438,"
   What age do you want to live to?
  ","
  As long as I live, hopefully until an old age
  "
959439,"
   well then i can openly talk to you and maybe we can continue our conversation over to insta and then WhatsApp sometime :p
  ","
  Lol well you can talk to me and we can be friends 😊
  "
959440,"
   Is like having a pain in your heart after losing someone normal?.feels like my whole body's about to get paralyzed
  ","
  Yes, after losing someone the pain in your heart is definitely normal. You’re grieving and that’s normal. I’m sorry for your loss.
  "
959441,"
   You're right. I shouldn't have said always. If you keep the same phone and you go through multiple updates it will cause issues because when the new generations of phones come out, the new iOS updates are built around their performance capabilities.
  ","
  Well sure that could definitely happen anon. But it doesn’t necessarily always cause issues even when the new ones come out.
  "
959442,"
   I hope so :D
  ","
  Why’s that? Lol
  "
959443,"
   Pick one: Regular lemonade, strawberry lemonade, or blackberry lemonade?
  ","
  Strawberry lemonade
  "
959444,"
   is your wifi signal good?
  ","
  For the most part, it’s pretty strong
  "
959445,"
   What’s the biggest change you want to make in your life in one year?
  ","
  Honestly I don’t know where to begin, there are so many changes I want to make in my life 😬
  "
959446,"
   EXTREME!!! 

....RIGHT???
  ","
  WhAt is? Lol
  "
959447,"
   Do you celebrate Halloween? 🍂
  ","
  Of course I do! It’s my favorite holiday 👻
  "
959448,"
   Should've stayed, were there signs, I ignored?
Can I help you, not to hurt, anymore?
We saw brilliance, when the world, was asleep
There are things that we can have, but can't keep


I miss Chester...
  ","
  If they say
  
  Who cares if one more light goes out ?
  
  in a Sky of a million stars
  
  It flickers, flickers
  
  I miss Chester as well!🥺
  "
959449,"
   my bad 😁
  ","
  It’s all good!
  "
959450,"
   Your Instagram ?
  ","
  Come off anon
  "
959451,"
   Are there any mistakes you keep making over and over again??
  ","
  Most definitely there are mistakes I keep repeating!
  "
959452,"
   Hello 3 babies mama
  ","
  I don’t have 3 babies lol
  "
959453,"
   How about old ones ?
  ","
  I’ve already posted them lol
  "
